,,□,乗用車販売店（統括）,お客様の様子,・お得なものに対する反応はあるが、それ以外については冷えている印象を受ける。
,,□,乗用車販売店（販売担当）,販売量の動き,・高額商品の動きが鈍い。
,,□,乗用車販売店（サービス担当）,来客数の動き,・例年は、新規卒業者の購入で未納先来店の客が多くなる季節であるが、前年に比べて50％ぐらいしかない。新車の販売量は、前年の80％ぐらいで推移しており、３か月前と変化していない。
,,□,住関連専門店（広告企画担当）,お客様の様子,・客は全てに慎重であり価格にも厳しい。
,,□,高級レストラン（スタッフ）,単価の動き,・一般宴席の単価は変わりないが、婚礼については今月から来月にかけて若干の単価の落ち込みが見受けられる。
,,□,一般レストラン（店長）,来客数の動き,・積雪も少なく正月の来客数は増加したが、１月全体としては横ばい状態である。
,,□,その他飲食［ハンバーガー］（経営者）,単価の動き,・限定販売の高額商品に人気が集まり、客単価が上昇し売上に好影響を与えている。また暖冬により雪が少なく、来客数が前年割れを起こしている店舗もある。
,,□,都市型ホテル（総務担当）,販売量の動き,・婚礼件数は増加傾向にあるものの、一般宴会に関しては件数が伸びておらず、また単価的に見ても増加しているとまではいかず、総じて鈍化傾向にある。
,,□,タクシー運転手,販売量の動き,・前年１年間の売上が、一昨年と全く変わらなかった。
,,□,タクシー運転手,来客数の動き,・新年会もあまり見受けられず、また雪が少ないため利用客が少ない。
,,□,タクシー運転手,お客様の様子,・長・中距離の客が少なく、近距離の乗車が多い。乗客も節約の傾向が見受けられる。
,,□,通信会社（総務担当）,お客様の様子,・年明けのこの時期は例年契約獲得が厳しいが、前年水準は確保できた。
,,□,通信会社（総務担当）,販売量の動き,・12月期のボーナス・年末期における販売量もさほど高くなく景況感は変わっていない。
,,□,テーマパーク（財務担当）,来客数の動き,・来客数においては、多数の集客が見込める２日及び３連休の中日の悪天候の影響もあり、また、月前半に実施したイベントは好評で集客の一助となったが、前年実績を上回ることはできなかった。
,,□,テーマパーク（広報担当）,来客数の動き,・本来は雪の影響で来客数が激減する時期だが、暖冬のためにそこそこ来ている。
,,□,設計事務所（経営者）,販売量の動き,・年度末にあたるこの時期は、例年でも発注が少ない時期である。今年も例外でなく同じような傾向が続いている。
,,□,住宅販売会社（従業員）,単価の動き,・販売量においては、若干増加しているが、販売価格は低下が続いている状態にあり、あまり上向き傾向は見受けられない。
,,□,住宅販売会社（販売担当）,来客数の動き,・展示会、発表会、売出し等の正月イベントを開催したが、来場者数は前年と全く変わらなかった。
,,▲,商店街（代表者）,来客数の動き,・年末年始からの商店街の通行量が激減し、それに伴い、来客数も減少している。暖冬の影響で雪の日が少なく、外出しやすい割に人通りが無い。
,,▲,商店街（代表者）,販売量の動き,・販売量が激減している。もちろん来客数も減少し、全ての状況が悪く、これは商店街全体で共通している。
,,▲,商店街（代表者）,単価の動き,・暖冬で秋冬物がバーゲンになっても売上が悪く、先行き不安である。客はより安く、また付加価値の多い物、何年も着られる物を求めており、非常に厳しい状況である。
,,▲,一般小売店［靴］（経営者）,来客数の動き,・各店ということではなく、商店街全体への来街者が非常に少ない。
,,▲,百貨店（営業担当）,お客様の様子,・前年好調であったコートが、１月に入っても暖冬が続いているため、バーゲンになっても前年の売上確保が難しい。客単価が高いだけに影響が大きかった。春物の動きが早く、リード客の多い高額ゾーン・トレンドゾーンは好調な反面、ボリュームゾーンは苦戦している。
,,▲,百貨店（売場担当）,販売量の動き,・暖冬という状況のなかで、季節感のないハンドバックの売上が好調であった。主力の婦人衣料は大苦戦で、前年割れが続いている。後半好調であったブーツの売上もブレーキが掛かってきており、全体では前年比98％で終了した。
,,▲,百貨店（電算担当）,販売量の動き,・前年比マイナスが続いている。特に食料品のマイナスが大きい。しかし婦人服は、暖冬の影響をあまり受けてなくて、売上が前年比でアップしている。去年は、全国的に寒くて冬物の在庫がなくて売れなかったが、今年は冬物在庫があるので売れている。
,,▲,百貨店（販売担当）,お客様の様子,・暖冬が続くなか、冬物商材がセールになっている現在も客の買い方は非常に慎重である。
,,▲,スーパー（店長）,それ以外,・とにかく全てにわたって良くない。公共投資の削減や景気の低迷、官公庁の給与の削減など全てが消費を圧迫していると言った感じである。
,,▲,スーパー（店長）,販売量の動き,・暖冬とノロウイルスの影響で、水産特に鍋の材料になる魚の売上が前年の80％までダウンしている。野菜の相場も単価の下落などもあり、やはり前年比８割と非常に厳しい状況で推移している。
,,▲,スーパー（財務担当）,単価の動き,・１品単価はほとんど変わっていないが、買上点数がやや下がっているため、客単価が低下している。
,,▲,衣料品専門店（経営者）,来客数の動き,・バーゲンに期待をかけたが、前年からの落ち込むペースに変化がない。
,,▲,衣料品専門店（経営者）,来客数の動き,・来客数が減少しており、それが売上に響いている。暖冬のせいもあり、冬物の売上が悪かった。
,,▲,衣料品専門店（販売促進担当）,来客数の動き,・今月は新年のバーゲンは前年並みに売れたが、それ以降は暖冬のせいか婦人服の動きも悪く来客数も減少している。
,,▲,家電量販店（店長）,単価の動き,・同ランク商品でも、高機能、単価が高い商品は動きが悪い。
,,▲,家電量販店（店長）,販売量の動き,・年が明け、薄型テレビを始め白物商品が全くの売上不振である。10％以上のダウンである。
,,▲,乗用車販売店（統括）,販売量の動き,・販売量で前年を割っている。また、来客数も前年割れをしている。
,,▲,乗用車販売店（営業担当）,販売量の動き,・毎年１月４日より「新春初売り」を開催するが、前年を下回る実績だった。
,,▲,自動車備品販売店（経営者）,販売量の動き,・補修・メンテナンス商品及びピットサービス等は堅調に推移しているが、高額品のナビゲーション等が競合が厳しいために売上状況が良くない。
,,▲,その他専門店［布地］（経営者）,来客数の動き,・暖冬のため、冬物バーゲンの動きが非常に悪い。
,,▲,その他専門店［スポーツ］（経営企画）,販売量の動き,・１人当たりの買上点数減少により、総取引点数が既存店において前年を下回っている。
,,▲,一般レストラン（店長）,単価の動き,・新年会獲得も苦戦を強いられ、夜の客単価も低下している。
,,▲,旅行代理店（経営者）,単価の動き,・競争激化のため利益率が非常に落ちている。
,,▲,タクシー運転手,お客様の様子,・客の話しでは暖冬で雪が少ないないため、建設業者に除雪作業がない等、数少ない仕事まで動かなくなっているとの事である。これが他の業種まで広がり、全体的に仕事が動いていない。
,,▲,通信会社（営業担当）,販売量の動き,・前年末より販売量が少なくなっている。
,,▲,美容室（経営者）,お客様の様子,・客や同業者から、景気があまり良くないという声をよく聞く。
,,▲,設計事務所（経営者）,競争相手の様子,・年度末が近づくなか、倒産、廃業の建築業者が増加してきた。
,,×,商店街（代表者）,来客数の動き,・商店街内の食品スーパーが建て替えのため現在休業しており、客が通らない。
,,×,商店街（代表者）,お客様の様子,・客との雑談でも景気の悪い話ばかりである。
,,×,その他専門店［時計］（経営者）,販売量の動き,・購入単価が平均して低い。客は無駄な買物はしない傾向が強い。
,,×,スナック（経営者）,来客数の動き,・例年だと、正月明け15日くらいまでは客の動きが良いのだが、今年は５日くらいで止まってしまった。大企業は景気が良いかもしれないが、我々零細企業はさっぱりである。
,,×,都市型ホテル（経営者）,来客数の動き,・１月の来客数が予想を超えて悪化している。
"企業
動向
関連

(中国)",,◎,－,－,－
,,○,農林水産業（従業者）,それ以外,・今月と３か月前を比較すると、沖合底引網・大中型巻き網船が増加したため、水揚数量で1015ｔの増加、豊漁が価格を押し下げたためと小型イカ釣り船が減少したため水揚金額では反対に１億7600万円の減少となった。今月単月の前年比では、大中型巻き網船・小型底引網船が増加したため、水揚数量で1263ｔの増加、率で155、水揚金額でも１億3700万円の増加、率で125％である。
,,○,化学工業（総務担当）,受注量や販売量の動き,・販売量は順調に推移している。販売価格も落ち着いている。
,,○,電気機械器具製造業（総務担当）,受注量や販売量の動き,・自動車関連の前年来よりの好調さに加え、前年の猛暑を受け、さらに暖冬の影響からか欧米向けエアコンの受注が例年より１か月以上早く、強気の姿勢である。
,,○,輸送用機械器具製造業（経理担当）,受注量や販売量の動き,・新製品の好調な立ち上がりにより、受注量が増加している。
,,○,通信業（支社長）,取引先の様子,・光電話は増加傾向で順調に推移している。併せて他の商品の売上も増加傾向にある。
,,□,窯業・土石製品製造業（総務経理担当）,受注量や販売量の動き,・主力の製品の生産は大型案件が一段落したため減産状態にある。主力製品を使用し加工後納入する製品注文は、受注が活発で人員不足となったため、臨時雇用で対応する。
,,□,鉄鋼業（総務担当）,受注量や販売量の動き,・下期に入り月間粗鋼生産量が高水準を維持しており、各製造ラインともフル稼働を継続している。需要の旺盛さがうかがえる。
,,□,鉄鋼業（総務担当）,受注価格や販売価格の動き,・引き続く原材料の高騰に、販売価格が追いつかず、収益圧迫要因となっているが、受注量は堅調を維持している。
,,□,金属製品製造業（総務担当）,取引先の様子,・年始の挨拶回りでも、得意先から前年同様に仕事量が多いとの声が多く聞かれた。
,,□,一般機械器具製造業（経営企画担当）,受注量や販売量の動き,・国内市場の悪化に回復の兆しがなく、引き続き自社製品の売上が伸びない状況が続いている。
,,□,輸送用機械器具製造業（経営者）,受注量や販売量の動き,・多忙な状況が続き、人材不足で十分な派遣ができておらず、まだまだ受注増が続いている。
,,□,輸送用機械器具製造業（総務担当）,受注量や販売量の動き,・受注量・受注価格共に横ばいの状態が続いている。原材料等の調達価格も高止まりのままであり、年末一時金に関連する社会保険料の負担増など厳しい状態が続いている。
,,□,その他製造業［スポーツ用品］（総務担当）,受注量や販売量の動き,・国内需要に関してはあまり変化がない。相変わらず受注も伸び悩んでおり、在庫調整もあまり進んでいない。
,,□,建設業（経営者）,受注量や販売量の動き,・仕事量が少なく単価も低下している。ひどい状況が続いている。
,,□,通信業（営業企画担当）,受注量や販売量の動き,・企業通信サービスの受注量に大きな変化はなく、ペースは鈍っているが高価格商品から廉価なものへの移行が継続している。一方で複数のサービスを併用するなど、安心・安定を目指す動きもみられる。
,,□,金融業（営業担当）,受注量や販売量の動き,・客は良いものを求め大きな格差が生じている。良い所はドンと受注がきているのに、他はさっぱり、そして全体の売上は増加していない。そんな状況である。
,,□,金融業（業界情報担当）,取引先の様子,・国内需要は依然として低調だが、為替の円安も寄与し、主力車種の輸出が一段と好調である。生産はフル操業を持続中で、原材料費の上昇も一服し、増収増益基調が続いている。
,,□,会計事務所（職員）,取引先の様子,・製造業は相変わらず忙しいが、利幅が薄い状態が続いている。他の業種も売上高は前年並みを何とか確保できそうだが、利益の確保には結び付いていない。
,,□,その他サービス業［清掃具レンタル］（情報管理担当）,受注量や販売量の動き,・ノロウイルスの報道により、一般家庭で除菌に対する意識が高まっている。除菌商品への問い合わせが増加している。
,,▲,食料品製造業（総務担当）,受注価格や販売価格の動き,・大手企業の委託商品を製造している関係上、原料の価格を引き下げたり、生産固定費の見直しを求められたり厳しい状況が続き、利益率が徐々に低下している。
,,▲,建設業（経営企画担当）,受注量や販売量の動き,・当月までの累計受注額は前年同月の34％減となっていて、受注が回復する傾向ではない。また、特に民間工事での落ち込みが大きい。原因は公共工事が減少してその穴埋めに民間工事を受注しようとする業者が多く、そこでの受注競争も一段と厳しさを増している事による。
,,×,－,－,－
"雇用
関連

(中国)",,◎,－,－,－
,,○,求人情報誌製作会社（担当者）,採用者数の動き,・依然として求人媒体の問い合わせが多い。
,,○,職業安定所（職員）,求職者数の動き,・新規求職者数は、前年同月に比べ増加している。特に、現在の仕事より良い条件のところへの転職希望の在職者や無業者の申込が増加傾向にある。逆に、事業主の都合による離職者の申込は減少している。また、企業の採用意欲も高く、就職件数も前年より12.8％も増加している。
,,□,人材派遣会社（営業担当）,採用者数の動き,・企業の採用意欲は引き続き高い。前年同時期と比べ紹介予定派遣での正社員採用も約２倍になっている。特に中小企業では新卒採用が困難になっており、自社で採用できなかった人員を派遣会社に依頼して直接雇用をする動きがある。
,,□,新聞社［求人広告］（担当者）,周辺企業の様子,・不景気というわけではないが、景気が良くなったという声を全くといって良いほど聞かない。
,,□,職業安定所（職員）,求人数の動き,・求人は、年度末を控えて税務署等官公庁からの臨時の募集が多数あったことなどから、全体としては若干増加した。
,,□,職業安定所（職員）,求人数の動き,・新規求人は３か月前に比べると増加しているが、前年同期と比べると減少している。求人の中身をみると、パート求人などが一般求人を上回っている。
,,□,職業安定所（雇用開発担当）,求人数の動き,・サービス業からの求人増により新規求人が前年比で増加しているが、最近３か月間の求人総数は横ばいで大きな変化がない。また、新規求職者数も増加したが、その増加幅は縮小している。
,,□,民間職業紹介機関（職員）,採用者数の動き,・転職するために辞める際に、強く引き留めようとする企業が増えて来た。優秀人材の囲い込み、流出防止のため社員とのコミニュケーションを強化している。
,,▲,人材派遣会社（担当者）,雇用形態の様子,・年度末に向かい、正社員を派遣へ切替える希望が多くなっている。
,,×,－,－,－
,,,,,
　９．四国（地域別調査機関：四国経済連合会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(四国)",,◎,－,－,－
,,○,スーパー（財務担当）,販売量の動き,・既存店の直近３か月の売上高は前年同期比で見ると96.6％が99.0％と2.4ポイント良くなっている。
,,○,観光名所（職員）,来客数の動き,・入場者数はかなり増加している。
,,□,商店街（代表者）,来客数の動き,・商店街の通行量は増加しているが、来店し購入するまでには至っていない。
,,□,商店街（代表者）,来客数の動き,・地方の中心市街地では来客数の通行量調査の数字の減少が止まらず、直近で増加する要素も見いだせない。
,,□,商店街（代表者）,来客数の動き,・初売りは人出が多く、成人の日も新成人が着物で商店街内を行き交い、かなり華やかさがあったが、それ以降は急激に通行量が減少している。
,,□,百貨店（営業担当）,それ以外,・前年同月比で来客数は大幅に増加し、売上高も増加した。ブランド商品・紳士用品及び催事の関係で食品等が前年比で増加したが、ファッション関連商品が苦戦している。
,,□,百貨店（営業担当）,単価の動き,・生活必需品のうち一部の高額商品で動きが見られるが、それ以外で、趣味などに関する高額品の売行きが、ここ２、３か月止まっている。
,,□,スーパー（店長）,来客数の動き,・客の動きには変化が見られないが、暖冬のため冬物があまり売れておらず、単価も低下している。
,,□,スーパー（店長）,お客様の様子,・年明けの年始商品である福袋・お年賀ギフトなどの動きに目立った変化は見られない。成人の日の商品・頑張れ受験生関連商品の販売数、単価なども目立った変化は見られない。
,,□,スーパー（店長）,販売量の動き,・来客数は前年比で増加しているが、買上点数が増加していない。加えて、野菜については暖冬で単価が安い上に、買上点数が増加していない。
,,□,スーパー（予算担当）,お客様の様子,・正月の一時的な売上増加はあったが、暖冬の影響があり衣料品全般の動きが悪い。
,,□,コンビニ（店長）,販売量の動き,・出店が増加しており、１店舗当たりの売上は低下傾向であるが、前年比でみた場合、ここ何か月は落ち着き感がでており、客の様子をみてもあまり変化が見られない。
,,□,衣料品専門店（経営者）,来客数の動き,・暖冬により、特にレディースのジーンズが例年に比べて非常に厳しい状態になっているが、元旦から10日ぐらいまでは出足が非常に好調であったため、売上は伸びている。
,,□,家電量販店（営業担当）,来客数の動き,・全体的に前月と同じような動きになっているが、来店数の回復の兆しは多少なりともあったように思える。このことは、多少でも今後の販売に結び付けられるのではないかと思う。
,,□,乗用車販売店（従業員）,お客様の様子,・年明けから来客数は若干増加しているが、販売量は増えていない。客の様子から、検討中の客は多いが、買換えについては慎重な態度で商談をしている。
,,□,一般レストラン（経営者）,来客数の動き,・近隣の商店街では、シャッターを下ろしているところがだんだんと増加しているが、飲食店だけは新たに店舗が増加している。夜の人口は減少しているのに、ますます競争が厳しくなっている。
,,□,設計事務所（職員）,競争相手の様子,・低価格での受注競争が継続しており、給与カットや希望退職等の手だてをしている競争相手も少なくない。
,,□,その他住宅（住宅ローンセンター）,お客様の様子,・客との会話から、景気が良くなったから商品を購入するというのではなく、単純に必要に迫られたから購入しようしていることが分かる。
,,▲,一般小売店［生花］（経営者）,競争相手の様子,・同業者の話から、例年になく今年の売上の落ち込みがひどく、市場の単価も低下し、販売数は同じでも値段が安く厳しい状況が続いていると聞いている。
,,▲,一般小売店［酒類］（経営者）,販売量の動き,・市内の中食事業者は元気が良いが、外食産業は苦戦が続いている。個人の出費を控えるムードが続いており、自宅で飲む傾向が強くなっている。
,,▲,スーパー（統括担当）,単価の動き,・単価が95％ぐらいに落ちている。
,,▲,衣料品専門店（経営者）,販売量の動き,・セール月であるが、売上に前年までのような勢いがなく低調に推移している。中旬以降の再値下げに対しても同様であり、最終的には冬物セールは前年同期比１割近く下回りそうである。
,,▲,乗用車販売店（従業員）,販売量の動き,・新車の販売台数が前年比でマイナスである。
,,▲,乗用車販売店（従業員）,来客数の動き,・月初めは客の出入りも多く、販売量も増加したが、３週目に入った時点で、いつもの状態に戻った。
,,▲,乗用車販売店（営業担当）,販売量の動き,・１月は初売りから前年を下回る状況であり、最終的に受注状況は前年比85％程度となり、前年を割り込んでいる。
,,▲,その他専門店［ＣＤ］（店員）,来客数の動き,・ヒット商品が出ていないことが原因で来店客も減少し、全体的に活気が出て来なくなっている。
,,▲,観光型旅館（経営者）,来客数の動き,・11月ごろまでは、来客数が増加していたが、12～１月は宿泊客が減少している。正月明けの１週間は良かったが、それ以降客が全体的に減少している。
,,▲,都市型ホテル（経営者）,来客数の動き,・新年が明けて消費がかなり伸び悩んでおり、来客数の動きも悪く、販売単価も伸びない。
,,▲,旅行代理店（従業員）,販売量の動き,・１月は閑散期であり、売上は落ち込む。特に、今年は暖冬で積雪も少なく、スキー旅行も低調である。時期的に個人旅行はもちろん地域の婦人会、消防団等の団体旅行も減少している。
,,▲,タクシー運転手,来客数の動き,・例年１月は客の出が良くない。最近では新年会がほとんど無くなっており、夜に飲みに出る人が少ないため、夜の仕事は暇である。単価的にも、近距離の客が多いため売上が伸びない。
,,▲,美容室（経営者）,単価の動き,・年末は消費意識が高めだったため客単価が高くなっていたが、年が明けて反動により単価が下がっている。
,,×,一般小売店［酒］（販売担当）,販売量の動き,・新年会による需要は、１月の曜日並びの関係で今年は８日（成人の日）で終了し、その後は通常月と変わらない販売量である。
,,×,タクシー運転手,お客様の様子,・客の話から、マンションの建設は増えているが、高知県にお金が落ちていない状況であり、高知県は建設業界等の失業者が約８千人増加している。
"企業
動向
関連

(四国)",,◎,－,－,－
,,○,建設業（総務担当）,受注量や販売量の動き,・共同企業体ではあるが、大型案件が獲得でき、受注面では最悪の時期を脱出した。しかし収益面ではあまり期待できない。
,,○,通信業（営業担当）,それ以外,・家電量販店のマネージャーとの会話の中に薄型テレビは引き続き売行きが好調で、白物家電も高額、高機能な商品が売れており、個人消費が徐々に回復していると実感出来るなどの声を聞く機会が増えている。
,,□,繊維工業（経営者）,受注量や販売量の動き,・一部に受注が増加しているところもあるが、全般的には消費は上向いているとは言えない。
,,□,一般機械器具製造業（経理担当）,受注量や販売量の動き,・関東地区では年末から年始にかけて、例年以上にクレーンの稼働率は高い。西日本地区においても繁忙状態が継続中。引き合いも活発で、良好なマインドを維持している。
,,□,一般機械器具製造業（経理担当）,受注量や販売量の動き,・正月明け、稼働日数が少ない割には受注が堅調である。鉄鋼関係の好調さや期末対策による受注の先行投資的な要因もあった。
,,□,電気機械器具製造業（経営者）,受注量や販売量の動き,・設備を良くする企業としない企業との格差があり、それぞれ半々だという感じがする。
,,□,輸送業（支店長）,受注量や販売量の動き,・同業他社も同様であるが、例年この時期は初荷の２～３日を除けば、物量は減少する。
,,□,輸送業（役員）,受注量や販売量の動き,・直近半年の物流動向は、取扱量については一進一退であり、景気拡大に向けた力強さは感じられない。特に12月のお歳暮商戦期におけるギフトを中心とした商品貨物量もほぼ横ばいであった。
,,□,公認会計士,取引先の様子,・今月の客の試算表、決算書等をみると、改善されている企業が非常に少ない。前年比でマイナスの売上のところが過半数である。
,,▲,金融業（融資担当）,取引先の様子,・県外取引が多い一部製造業者を除き、県内に主力をおく各業種の取引先は、受注残高、単価とも振るわず、引き続き厳しい状況が続いている。
,,×,食料品製造業（従業員）,受注量や販売量の動き,・今年になって、末端での販売、回転が非常に悪く、売れていない。
,,×,木材木製品製造業（経営者）,競争相手の様子,・年始行事による一服感が出ており、原油に端を発した原材料の高騰も影響している。
"雇用
関連

(四国)",,◎,－,－,－
,,○,人材派遣会社（支店長）,求職者数の動き,・景気は少しずつ回復傾向であるため、雇用面において活性化しているが、求職者数、派遣登録者数が減少しているため、少し苦戦を強いられている。
,,○,求人情報誌製作会社（編集者）,求人数の動き,・中途の即戦力採用は横ばいであるが、新卒採用枠は増加している。長年採用を控えていた企業が再開するなど、新卒募集広告関連への受注が増加している。
,,○,求人情報誌製作会社（従業員）,求人数の動き,・周辺の地域密着企業が年末に求人を控えていた分、春先のこの時期に増加している。
,,□,人材派遣会社（支店長）,雇用形態の様子,・派遣社員の要望は引き続き前年並みであるが、既存社員の退職等に伴うものばかりであり、総労働者数は伸びていない。
,,□,職業安定所（職員）,雇用形態の様子,・新規求人数、有効求人数とも、前年同月比で増加しているものの、正規労働者の求人数はほとんど伸びていない。
,,□,民間職業紹介機関（所長）,求職者数の動き,・例年、年末年始は求職者が増加傾向にあるが、今年は求職者数が前年比で若干減少している。要因としては、ボーナス等の年末手当が増額になったため離職者が少なくなったものと考えられる。
,,▲,新聞社［求人広告］（担当者）,周辺企業の様子,・最近、夜間にタクシーや代行運転を利用しているが、運転手から暇であることを聞く。飲食店やレストランなどでお金を使う人もますます減ってきている。
,,▲,職業安定所（職員）,採用者数の動き,・54歳未満の求職者が減少し、55歳以上の求職者は増加している。それに伴い就職者数が減少している。
,,×,－,－,－
,,,,,
　１０．九州（地域別調査機関：（財）九州経済調査協会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(九州)",,◎,＊,＊,＊
,,○,商店街（代表者）,販売量の動き,・温暖な気候が続き、来客数は増え、売上も前年比15％程度上昇した。
,,○,百貨店（営業担当）,単価の動き,・福袋、セールなど明確な販売企画に対し、例年よりも来客数は増え、客単価の上昇もみられた。
,,○,スーパー（店長）,単価の動き,・買上点数が少なく、客単価は前年比98％で推移しているが、来客数は伸びている。
,,○,スーパー（店長）,単価の動き,・生鮮産品部門の販売量が２けた増となり、来客数、売上も２けた増となった。好調に推移した福袋販売以降、衣料品の動きがかなり悪かったが、中旬以降良くなっている。朝の冷え込み等で冬物がかなり売れ始め、肌着、寝具、防寒物の売上が伸びている。
,,○,コンビニ（販売促進担当）,販売量の動き,・販売量は量販店が前年比105％、コンビニエンスストアが同101.6％、ローカルスーパーは同103.9％といずれも若干ではあるが右肩上がりで推移している。
,,○,家電量販店（総務担当）,販売量の動き,地上デジタル放送開始による薄型テレビ、ＤＶＤレコーダー等の動きが堅調である。また年末発売された新型機の影響で、久しぶりにソフトを含めて、ゲーム機等の売行きが良かった。
,,○,観光型ホテル（スタッフ）,販売量の動き,・１月も一般宴席・婚礼とも順調に受注でき、前年比20％近く伸びているが、宿泊の予約が減少し、前年割れしている。
,,○,タクシー運転手,販売量の動き,・来客数は非常に増えている。忙しい割には、単価が低く売上が思ったよりは上がらない。
,,○,通信会社（企画担当）,販売量の動き,・販促企画を打った結果、有力取次店を取り込むことができ、販売量が増加した。
,,○,ゴルフ場（従業員）,単価の動き,・県外客が土産などプレー代以外のものを買うようになり客単価が大分上がった。地元の客はレストランの利用で若干高めのものを注文するようになり、客単価が少し上がっているので、景気は若干良くなっている。
,,□,商店街（代表者）,単価の動き,・本のネット販売の増加により、古書業界は価格競争が進んでおり、前年の半額、３分の１以下で売る商品も多くなっている。官公庁の書籍の買入れ予算の削減、美術館や資料館の史料購入予算の大幅削減等もあり、厳しい状況は変わらない。
,,□,商店街（代表者）,来客数の動き,・商店街では駐車場問題、駐車監視員の問題、近隣のスーパーの増加、スーパーの営業時間延長、地域客の高齢化に伴い来客数がかなり減っている。
,,□,一般小売店［青果］（店長）,お客様の様子,・単価の高い果物関係の動きが悪い。
,,□,百貨店（営業担当）,お客様の様子,・10日くらいまではヤングものの動きが活発であったが、例年活発になる中旬以降のミセスの盛り上がりが無かった。天候の要因もあるが、無駄なものを買わないという傾向が強くなっている。
,,□,百貨店（売場担当）,販売量の動き,・暖冬の影響で冬物関連商品が売れなかった。ヤング婦人服はコート類が売れたが、ミセス、シニア婦人服は重衣料で苦戦した。
,,□,百貨店（営業企画担当）,販売量の動き,・初売りでは、福袋や特別企画などで、集客、売上とも前年を超えて盛況であった。クリアランスセールの商材は、一部のブランドや取引先を中心に好調なものの、他の売場では、今一歩であった。月の中盤から気温が高く、冬物の売りつくしで苦戦を強いられた。春物の展開を強化拡大するも、厳しい状況が続いている。
,,□,百貨店（売場担当）,販売量の動き,・初売りは前年から1.4ポイント下がったが前年が過去最高となったので、悪くはない。福袋がかなり好調に推移している。初売り以降は身の回り品、婦人ヤング衣料品、紳士服が好調でミセスの衣料品が良くなかった。下旬に売出しがあったが前年比105～106％でかなり良い。店頭はほぼ前年並みだが外商部門が同93％となり、最終的には同98％台となる。
,,□,スーパー（店長）,販売量の動き,・暖冬の影響で冬物衣料が売れにくく、前月より少しは回復したが衣料品は前年比92～93％くらいである。食料品は青果の野菜相場の下落のため、同95％くらいである。
,,□,スーパー（店長）,来客数の動き,・ランドセル、学習机等は質のいいものの購入が目立つが、通常商品に関しては倹約型の購入が目立つ。
,,□,スーパー（店長）,販売量の動き,・売出しの時は、売れる量がそこそこ見込めるが、売出し以外の場合には必要なものしか購入しない傾向が続いている。
,,□,スーパー（総務担当）,お客様の様子,・高額商品の動きがあまり良くない状況が続いている。
,,□,スーパー（総務担当）,来客数の動き,・全体的に来客数、買上点数が若干減少気味である。暖冬のため、冬物が動かない。
,,□,スーパー（経理担当）,販売量の動き,・暖冬に加え食品メーカーの不祥事や鳥インフルエンザ、ノロウイルスなど、食品をとりまく環境が悪くなっている。それでも競合他社は相次いで出店しており、競争が激化している。
,,□,コンビニ（経営者）,単価の動き,・客単価が前年を上回るところが出てきたのは１つの光明であるが、売上そのものは依然として厳しい。
,,□,コンビニ（エリア担当）,単価の動き,・前年同様正月は近くのスーパーが休みだったにもかかわらず、売上が鈍化した。年賀状の売上は上がったものの客単価自体は大きく下回った。必要なもの以外は買わない客が多くいた。
,,□,コンビニ（エリア担当・店長）,販売量の動き,・客の要望が少し変わってきているということもあるが、家庭にパソコンが普及して年賀状印刷の注文が減った。
,,□,衣料品専門店（店員）,お客様の様子,・セール中でも、安くなっているからといって以前のように買上点数が増えるということはなく、利益率は悪くなっている。ただ、これまで正価販売品で購入しなかった客が１、２点と単品買いをする。
,,□,衣料品専門店（店員）,お客様の様子,・正月の来客数は前年より多く、前年より増やした福袋も販売開始２時間で完売した。客の勢いを感じたがその勢いは続かず、その後のセール売上が良くなかったため、結局前年並みの売上で終わった。
,,□,家電量販店（企画担当）,競争相手の様子,・薄型テレビが好調に推移しているが、パソコンは新商品が出るということでやや買い控えが起こっている。全体としては良くも悪くもない。
,,□,乗用車販売店（管理担当）,販売量の動き,・１月は車販売については年間の最需要期であるが、前年割れとなった。客の来場はまずまずであるが、商談が成立するまでに時間が掛かり、他社との競争も激しくなっている。
,,□,住関連専門店（経営者）,単価の動き,・初売りから来客数は前年と比べそこそこあるが、客単価が低く、大物家具の売行きが悪い。
,,□,その他専門店［ガソリンスタンド］（統括）,販売量の動き,・少し暖冬気味であり、燃料油の小売価格は前年と比べると若干高めである。販売量は暖冬ぎみの分だけ、前年と比べると減販傾向だが、客が他の暖房に変更した様子はない。
,,□,高級レストラン（スタッフ）,販売量の動き,・新年会が少なくなった。月の前半は動きが無かったのだが、後半は少し売上も上がっている。
,,□,観光型ホテル（営業担当）,来客数の動き,・前月と同じように宿泊客の伸びはないが、地元客の来客数が上向きである。１月は売上計画に対し宿泊が37％減、婚礼宴会が54％増となる。
,,□,通信会社（管理担当）,販売量の動き,・依然として販売量は堅調だが、一時ほどの勢いはない。
,,□,テーマパーク（職員）,来客数の動き,・年末年始及び１月の大型団体客があり、前年比プラスとなった。ゴルフも週末はキャンセル待ち状況が続き堅調である。
