,,▲,衣料品専門店（経営者）,来客数の動き,・世間の雰囲気が緊縮の方向に向いている。
,,▲,衣料品専門店（地域ブロック長）,単価の動き,・来客数は増加しているが、買上点数と単価は低下している。
,,▲,家電量販店（店長）,販売量の動き,・テレビとレコーダーの需要回復傾向がみられず、パソコンも新しいＯＳの発売による盛り上がりを期待したが低調である。生活家電は堅調であるが大幅な伸びはない。
,,▲,家電量販店（企画担当）,来客数の動き,・来客数が減少しており、来店しても購入を悩む客が多い。
,,▲,乗用車販売店（統括）,販売量の動き,・11月の販売量は前年比72.4％、前々年比76.8％と大変厳しい状況となっている。
,,▲,乗用車販売店（副店長）,販売量の動き,・政局が不安定であることと、諸外国との外交問題がネックとなっている。
,,▲,一般レストラン（経営者）,お客様の様子,・最近計算をしつつ飲食をする客が増えている。今までも大雑把に計算していただろうが、携帯電話等を使用して注文止めをしている。これまではあまり見受けられない状況なので、組単価の落ちこみも含め営業が難しくなっている。
,,▲,一般レストラン（エリア担当）,来客数の動き,・夜の客数の減少が激しく、繁華街の寒さと静けさをとても感じる。
,,▲,一般レストラン（外食事業担当）,来客数の動き,・平日と日曜日の午後９時以降の来客数が減少し、金曜日の売上も良くない。
,,▲,都市型ホテル（総支配人）,来客数の動き,・山陰地区への観光客の入込は前年を下回る水準で推移している。一般ビジネス客の動きも前年に比べ３％程度減少している。
,,▲,旅行代理店（経営者）,お客様の様子,・これからカニなどの冬の商戦が始まるが、その前に総選挙があるので、旅行業界にとって大ピンチである。
,,▲,タクシー運転手,来客数の動き,・運行回数が減少し売上も落ち、特に夜は客が少ない。
,,▲,タクシー運転手,お客様の様子,・忘年会がまだ始まらない。
,,▲,タクシー運転手,来客数の動き,・不景気な風が街に流れている。
,,▲,通信会社（広報担当）,お客様の様子,・増税や株価低迷、社会・政治情勢が影響しているか定かではないが、ぜいたく品より必需品の購入割合が高くなっており、特価品が出ると朝早く並んで購入する傾向が見受けられる。
,,▲,通信会社（営業担当）,販売量の動き,・冬商戦の本格的な動きが12月以降のため11月は厳しい状況である。
,,▲,住宅販売会社（従業員）,競争相手の様子,・競争の激化は当然であるが、利益度外視的な状況も出ている。仕事さえあれば良いという業者までいる状況が見受けられる。
,,×,一般小売店［紙類］（経営者）,来客数の動き,・観光シーズンであるが、来客数は減少している。
,,×,スーパー（店長）,来客数の動き,・歳末ギフトも早期展開しているが動きが鈍い。ボーナスの有無、あっても非常に少ない状況で消費マインドが冷え切っている。
,,×,スーパー（財務担当）,来客数の動き,・大手同業他社の異常な低価格競争と販売促進の強化により、既存店来客数の前年割れが続いている。
,,×,自動車備品販売店（経営者）,販売量の動き,・前年を大きく下回ることが多く、単価も低い。デフレで小売店は実販売価格を値上げできず、メーカーの度重なる値上げで利益も圧迫され青色吐息である。
,,×,自動車備品販売店（経営者）,販売量の動き,・前年比75％で最悪な状況である。
,,×,その他専門店［時計］（経営者）,来客数の動き,・例年11月は売上が下がるが、今年の前月比はここ３年間で最低を記録しそうである。宝飾品の売上が下がるのは理解できるが、必需品に近いメガネの売上が悪い原因がわからない。
,,×,その他専門店［布地］（経営者）,来客数の動き,・政治の不安定さが要因の一つかもしれないが、冬支度の時期なのに客足は鈍い。
,,×,美容室（経営者）,来客数の動き,・11月の来客数や売上の落ち込みが例年に比べて激しい。
,,×,美容室（経営者）,競争相手の様子,・三連休があり土日の客の動きが悪い。
"企業
動向
関連

(中国)",,◎,輸送用機械器具製造業（経営者）,受注量や販売量の動き,・新車の立ち上がりがあり忙しい。
,,○,建設業（総務担当）,受注量や販売量の動き,・期間をかけて営業していた大型物件が受注につながっている。ただし工期が重複し、技術者不足で新規物件の受注に不安がある。
,,□,食料品製造業（総務担当）,受注量や販売量の動き,・業界全体の景気が悪い。
,,□,化学工業（総務担当）,受注価格や販売価格の動き,・依然として円高の影響による競争力の低下が収益に大きく影響している。
,,□,一般機械器具製造業（経理財務担当）,受注価格や販売価格の動き,・国内販売状況は引き続き低調である。
,,□,輸送用機械器具製造業（経営企画担当）,受注量や販売量の動き,・主要客から国内受注内示が来るたびに下方修正されている。また中国の減産も激しくなっている。
,,□,建設業（経営者）,受注量や販売量の動き,・近辺の事業所の廃止、百貨店の撤退話もあり景気は良くない。
,,□,通信業（営業企画担当）,取引先の様子,・情報セキュリティ製品照会の評判は良いが、導入については費用面から商談が保留となっている案件が７割程度となっている。
,,□,通信業（営業担当）,受注量や販売量の動き,・ネットワークの新規申込が伸び悩んでいる。通信機器の更改も見送るケースが多く販売成果が伸び悩む。
,,□,金融業（自動車担当）,取引先の様子,・クリーンディーゼルエンジンの新型車の受注が好調であり、自動車部品メーカーの操業は徐々に高まっている。しかし既存車種の販売が伸び悩んでいるため、会社全体の生産水準はほぼ前年並みに止まっている。
,,□,金融業（営業担当）,取引先の様子,・大多数の企業は景気が良くなっているとは捉えていない。近年は受注環境が厳しいなか、経費削減により何とか経営を継続している状況である。景気の影響が大きい小売やサービス業は、直近３か月で取引先の業況に影響されることはなく、景気は変わっていない。
,,□,不動産業（総務担当）,それ以外,・来客数と成約件数はほぼ変わらない。
,,□,会計事務所（職員）,取引先の様子,・どの業種も停滞感が数字に出ている。各業種、各事業主はよく健闘しているものの業績に結果が表れていない。現状では頭打ちの感が強い。
,,▲,農林水産業（従業者）,それ以外,"・10月と７月を比較すると水揚げ数量が655トンの減少、水揚げ金額は5,760万円の増加である。10月単月前年比は水揚げ数量が2,000トンの減少で前年の36.1％、水揚げ金額は２億6,100万円の減少で前年の67.4％となっている。"
,,▲,化学工業（経営者）,取引先の様子,・取引先の業況について、特に中国向け輸出の減少、中国工場の減産による下方修正等の話題が散見されるようになっている。
,,▲,窯業・土石製品製造業（総務経理担当）,受注量や販売量の動き,・好調だった生産も受注の谷間と工事案件受注が重なり生産量がやや減少してきている。
,,▲,鉄鋼業（総務担当）,受注量や販売量の動き,・中国経済の減速、欧州の金融・財政危機が依然深刻で需要増の手ごたえはない。
,,▲,鉄鋼業（総務担当）,受注価格や販売価格の動き,・国内需要水準が低い状況下、安価な海外製品流入及び国内メーカーも基調をそろえる動きがみられ、一層のデフレ感がある。
,,▲,非鉄金属製造業（経理担当）,受注量や販売量の動き,・自動車産業に関連する製品の販売減少が激しくなっている。
,,▲,金属製品製造業（総務担当）,受注量や販売量の動き,・３か月前に比べて工作機械業界からの受注量が半減しており、非常に厳しくなっている。
,,▲,電気機械器具製造業（総務担当）,受注量や販売量の動き,・受注単価、受注量ともに低下傾向である。長引く円高、対中国への輸出の大幅減少が小企業を直撃している。疲弊している製造業に追い討ちをかけるように大手企業の生産調整の影響を受け前途多難である。
,,▲,輸送業（業務担当）,取引先の様子,・大口客の業績の悪化が継続しているのに加え、年末を控えて荷動きが増加してこない。
,,▲,輸送業（支店長）,受注量や販売量の動き,・個人発送の持ち込みが大きくなり、会社関係は前年を維持しているが落ち込みは顕著である。
,,▲,輸送業（総務担当）,取引先の様子,・客の人員整理等がある。
,,▲,広告代理店（営業担当）,受注量や販売量の動き,・クライアントの受注量減少傾向が各業界から出ており、年末にかけ下方傾向である。
,,×,食料品製造業（総務担当）,取引先の様子,・取引先の売上が落ちている情報が多数ある。
,,×,その他製造業［スポーツ用品］（総務担当）,受注価格や販売価格の動き,・石油値上げに関連して材料関係の値上げが相次いでいるが、商品の値上げは不可能な状況であり非常に厳しい。
"雇用
関連

(中国)",,◎,－,－,－
,,○,民間職業紹介機関（職員）,求人数の動き,・退職者の補充ではなく純増のための求人が増加しつつあるが、それが特定の業界に限定されたものではない。
,,□,人材派遣会社（営業担当）,求人数の動き,・製造業からの求人依頼が相変わらず鈍く、例年であれば発生する年末までの短期需要も今年は低調である。
,,□,求人情報誌製作会社（広告担当）,周辺企業の様子,・特に目立った活発な動きはない。
,,□,求人情報誌製作会社（採用支援担当）,求人数の動き,・2014年度の新卒採用は前年度を上回る勢いであるが、直近では採用凍結などの景気悪化の影響を受けた事象が起き始めている。
,,□,職業安定所（産業雇用情報担当）,求人数の動き,・新規求人数は３か月前と比べ微増状態であり、あまり変化はない。
,,□,職業安定所（産業雇用情報担当）,求職者数の動き,・有効求人倍率が５か月連続で１倍を超えているが、新規求職者数は３か月前より20.4％増加しており、景気が上向いているとは言えない。
,,□,民間職業紹介機関（人材紹介担当）,それ以外,・衆議院の解散が決まり、今後の見通しが明確になるまで市場は様子見の状況になっている。
,,□,その他雇用の動向を把握できる者［労働機関］（職員）,求人数の動き,・学校の耐震工事等の公共事業が活発な建設業とテレフォンオペレーターの派遣業の大量求人があったサービス業で求人数が増加となったが、電気機械製造を中心に製造業が低調なことから求人全体では横ばいとなった。
,,▲,人材派遣会社（支社長）,求人数の動き,・抵触日対応・労働者派遣法改正・労働契約法改正を見据えて動いている企業が多く、受注は減少傾向である。
,,▲,人材派遣会社（営業担当）,求職者数の動き,・企業側の求人に対して求職者の反応が鈍い。
,,▲,求人情報誌製作会社（サイト運営担当）,採用者数の動き,・2014年度新卒採用に積極的な企業が多い。
,,▲,新聞社［求人広告］（担当者）,雇用形態の様子,・ハローワーク求人申込窓口で、求人票の「ボーナス」欄の項目に「なし」と書く事業主が増えている。特記事項欄に「業績次第ではあり」と付け加えるところもある。実際に求人に訪れた事業主の話では、「ボーナス、昇給なしでも人が来てくれるのか」と驚いていた。それだけ求職が難しくなっている。
,,▲,新聞社［求人広告］（担当者）,求人数の動き,"・９月の有効求人倍率は前年比0.05ポイント低下で17か月ぶりに悪化している。従業員1,000人以上の企業の求人は計59人と前年同月に比べ約７割ダウンしており、長期的な影響が危惧される。"
,,▲,職業安定所（雇用開発担当）,求人数の動き,・新規求人数が３か月前と比べ、前年同月比で伸びが落ち込んでいる。
,,×,－,－,－
,,,,,
　９．四国（地域別調査機関：四国経済連合会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(四国)",,◎,－,－,－
,,○,衣料品専門店（総務担当）,単価の動き,・11月は気温が低く、コートなどの重衣料の動きが改善した。客単価が上昇しており、全体の売上も底上げされ、前年比５％強プラスになった。
,,□,商店街（代表者）,来客数の動き,・秋物商戦がかなり好調に推移している。来街客も土日を中心に観光客がかなり入っており、特に３連休はかなりにぎわった。しかし、顧客の財布のひもは固い。
,,□,商店街（事務局長）,来客数の動き,・寒さが本格化して衣料品等の動きは堅調さが見られるが、一方で総選挙が決まったため、12月前半くらいまでは人の動きや消費は鈍くなると考えている。
,,□,百貨店（総務担当）,来客数の動き,・来店客数の動向及びお歳暮受注状況の動向から、変わらないと判断する。
,,□,百貨店（営業担当）,販売量の動き,・来客数は前年比プラスになっているが、顧客は好みのものしか買わない。
,,□,スーパー（企画担当）,来客数の動き,・好調な企業と悪い企業が極端になってきており、競合の状況が変わってきている。
,,□,スーパー（財務担当）,来客数の動き,・３か月前と比較して、特に大きな変化はない。売上高、来客数ともほぼ前年並みである。
,,□,衣料品専門店（経営者）,販売量の動き,・今月中旬から気温が低下したため、冬物の売行きが、ほぼ平年並みになっている。
,,□,その他小売［ショッピングセンター］（副支配人）,販売量の動き,・衣料品関連が上向きになっている。
,,□,観光型旅館（経営者）,単価の動き,・人の動きも良くないし、宿泊や宴会の単価の高い顧客の利用が減っている。
,,□,タクシー運転手,来客数の動き,・今月が秋のお遍路のピークなので、売上はまずまずであった。しかし、街中は昼も夜も人が少ない状況が続いている。
,,□,通信会社（社員）,販売量の動き,・競合他社も含めて、話題性の高いモデルが秋までに発売しており、年末商戦は盛り上がらないように思う。
,,□,通信会社（営業担当）,お客様の様子,・新商品ラインナップがそろう前であり、他社との競争が更に激化している。
,,□,設計事務所（職員）,販売量の動き,・今年も例年どおり、年度末の納期に向けて、販売量が増えている。耐震・防災事業については、発注規模に大きな落ち込みがなく、例年並みを維持できそうである。
,,▲,商店街（代表者）,お客様の様子,・年末の総選挙は消費の低迷に繋がり、選挙後は、これまで以上に政局の混乱が加速すると考えられる。来年度の中小企業支援政策打ち切りも、かなり影響すると思う。
,,▲,一般小売店［生花］（経営者）,販売量の動き,・法人の御祝用商品はこれまでとあまり変わらないが、個人消費が少ない。また、繁華街の人出が少なく、活気がない。
,,▲,一般小売店［酒］（販売担当）,お客様の様子,・とにかく街中心部の人口が少なすぎる。住まいもショッピングセンターも郊外型になってしまって、中心部では商売が成り立たない。
,,▲,一般小売店［書籍］（営業担当）,販売量の動き,・店頭売上も外商売上も前年割れとなっている。
,,▲,スーパー（店長）,来客数の動き,・来客数の前年割れを営業努力による客単価アップで補っている状態である。
,,▲,スーパー（店長）,販売量の動き,・特売商品の単価もますます下落しているが、価格を下げても販売量が減っている。必要な物以外は買わないという状況である。
,,▲,コンビニ（店長）,来客数の動き,・ポイントやクーポン等の利用率が上昇しており、節約志向が強くなっている。特にポイントカードの利用者が50パーセントに達している。
,,▲,コンビニ（総務）,来客数の動き,・前年に比べ、来客数が目に見えて悪化している。
,,▲,乗用車販売店（役員）,販売量の動き,・エコカー補助金が９月で終了し、受注は減少傾向にある。しかし、11月は予想していたほど販売は落ちず、景気の状況がつかみにくい。
,,▲,その他飲食［ファーストフード］（経営者）,来客数の動き,・チラシを入れても反応が悪く、売上に結び付かない。
,,▲,都市型ホテル（経営者）,来客数の動き,・宿泊や宴会はまずまず堅調であるが、地元客の多いレストラン部門の来客数と客単価が落ちており、景気はまだ底についていないと感じる。
,,▲,旅行代理店（支店長）,販売量の動き,・個人旅行では、円安と尖閣諸島問題による需要低迷で海外旅行が落ち込んでいる。また、団体旅行も前年より減っている。
,,▲,タクシー運転手,お客様の様子,・官製談合問題で、建設関係の飲食がなくなり、夜の街は冷え込んでいる。昼間の状況は、３か月前と比べてやや悪くなっていると感じる。
,,▲,通信会社（企画）,お客様の様子,・顧客の商品への関心度合いが下がってきていると感じる。
,,▲,ゴルフ場（従業員）,来客数の動き,・秋のゴルフシーズンに期待していたが、前年に比べると非常に悪くなっている。
,,▲,競艇場（職員）,販売量の動き,・今月の売上高は、前月比で4.0％減、３か月前比で19.1％減となった。今月は大きなレースがなく、来場者も少なく売上増には結び付かなかった。
,,▲,美容室（経営者）,お客様の様子,・12月まで利用を控える動きがあって毎年11月は来客が少なく、さらに消費意欲の冷え込みで厳しい状態である。
,,▲,美容室（経営者）,お客様の様子,・同業者や低価格店が増えて顧客の獲得が難しくなってきている。
,,×,乗用車販売店（従業員）,販売量の動き,・エコカー補助金終了の反動が徐々に出始めている。
,,×,乗用車販売店（従業員）,販売量の動き,・エコカー補助金終了後の10月から販売量は激減しており、前年比70％前後で推移している。自動車販売業界の景気は悪くなっている。
,,×,乗用車販売店（営業担当）,販売量の動き,・買得感を提示してもニーズの掘り起こしが出来ず、ユーザーの購買意欲は冷え切っている。前年を大きく割り込む見込みである。
"企業
動向
関連

(四国)",,◎,－,－,－
,,○,パルプ・紙・紙加工品製造業（経営者）,受注量や販売量の動き,・季節商材のキッチン関係や化粧品の売上が伸びている。
,,○,一般機械器具製造業（経理担当）,受注量や販売量の動き,・国内部門は復興需要関連の引き合いが強く好調である。また、海外部門は円安により採算が好転している。
,,□,繊維工業（経営者）,受注量や販売量の動き,・前年と比べて売上は伸びているが、全体的に見て、あまり景気が良いとは実感できない。
,,□,木材木製品製造業（経営者）,受注価格や販売価格の動き,・復興需要は今年度は大きく見込まれないと思う。また客単価は下落しつつある。
,,□,電気機械器具製造業（経営者）,受注量や販売量の動き,・機械の受注や装置の建設は非常に悪いが、大型太陽光発電の部門は受注も順調で引き合いも多く、非常に忙しい。全社的に見ればまずまずである。
,,□,電気機械器具製造業（経理担当）,受注量や販売量の動き,・低調な状況であるが、受注量も在庫も大きな変動はない。
,,□,建設業（経営者）,受注量や販売量の動き,・相変わらず受注が伸びない。
,,□,輸送業（経営者）,受注価格や販売価格の動き,・売上等は特に変化が無く、変わらない。
,,□,輸送業（営業）,受注量や販売量の動き,・取扱量はやや回復しているが、前年並みにまでは戻っていない。暖房器具等の季節商材の消費が見込まれるが、消費者の購買意欲が低く、取扱量は伸び悩んでいる。しかし、太陽光発電や省エネ給湯機の取扱量はエコ志向の高まりから大幅に増加している。
,,□,輸送業（支店長）,受注量や販売量の動き,・公共投資による取扱量に変動は無く、燃料価格等のコストも落ち着いており、来年３月まではこの状態が続くと思う。
,,□,広告代理店（経営者）,取引先の様子,・現状では受注量、受注価格や資材価格などに大きな不安要因は無いが、好転する要因も無い。
,,▲,通信業（部長）,取引先の様子,・衆議院の解散を受けて、先行きが不安視され、取引先企業からの引き合いは模様眺めの状況である。
,,▲,金融業（融資担当）,取引先の様子,・売上が多くの業種で減少しており、値下げを行っても節約志向が強く、売上が伸びない。
,,▲,公認会計士,取引先の様子,・今月の関与先企業の決算を見ると、引き続き前年比でマイナスになっている企業が圧倒的に多い。
,,×,鉄鋼業（総務部長）,受注量や販売量の動き,・円高の影響により、受注量・受注価格が低下している。
"雇用
関連

(四国)",,◎,－,－,－
,,○,職業安定所（職員）,それ以外,・10月の月間有効求人倍率は0.80倍で、３か月前より0.07ポイント上昇している。
,,□,人材派遣会社（営業）,求職者数の動き,・日雇い派遣が原則禁止となり、日々の収入で生計を立てていた求職者の仕事が大幅に減少傾向にある。一方で、常勤雇用は大きな変化が見られない。
,,□,学校［大学］（就職担当）,求職者数の動き,・求人はある程度あるが、求職者数は減っていない。
,,▲,人材派遣会社（営業担当）,雇用形態の様子,・製造関係の求人が減っており、景気に陰りがみえる。
,,▲,求人情報誌（営業）,求職者数の動き,・企業が求人広告を出しているが、未経験者から管理者層まで幅広い層の応募が不足している。
,,▲,職業安定所（職員）,周辺企業の様子,・製造業を中心に人員整理が発生した。
,,▲,職業安定所（職員）,求人数の動き,・新規求人数は前年同月比6.7％減で、５か月連続減少している。求人数減少の要因としては、需要の停滞、売上の減少、競争激化に伴う取扱量の減少等となっている。
,,▲,民間職業紹介機関（所長）,求人数の動き,・中途採用を計画している企業が減ってきている。また、来年度以降の採用を予定している企業数も減少している。
,,×,新聞社［求人広告］（担当者）,周辺企業の様子,・近隣の大型スーパーが大きなイベントを開催していたが、集客は今一つであった。広告出稿も金融、官庁、不動産業を中心に不調である。夏以降冷え込んでいる。
,,,,,
　10．九州（地域別調査機関：（財）九州経済調査協会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(九州)",,◎,住宅販売会社（代表）,来客数の動き,・来客数が増えている。業者や大工の予定が詰まっており、受注がかなり先まで入っている。
,,○,商店街（代表者）,販売量の動き,・今月は例年、３か月前より良くなるが、例年以上に消費動向や売上が良くなっている。
,,○,商店街（代表者）,単価の動き,・年末商戦に向けての印刷物の注文が増加した。喪中、年賀状が大半を占めるが、１人あたりの客単価が増加している。ただ、来客数の減少が懸念材料である。
,,○,百貨店（企画）,販売量の動き,・気温の低下に伴い、冬物商材の動向が良くなっている。店舗入替えによる効果もあるが、好調である。
,,○,百貨店（売場担当）,競争相手の様子,・２店の競合店の動きをみると、１店が３か月前の前年比が1.4％増、今月が同６％増であった。またもう１店は３か月前の前年比が1.0％増、今月が同５％増となっている。当店は３か月前の前年比は4.4％増、今月が同４％とまずまずで、来客数が前年を上回っている。そのほか、非食品の１品単価が前年比3.2％増、客単価で同４％増とそれぞれ前年を上回っている。食品の１品単価も前年から約３％ほど上回っているが、客単価は前年並みである。ちなみに今月も北海道物産展の売上は３億円を超え、前年比４％増とかなり好調な催事となっている。
,,○,百貨店（売場担当）,販売量の動き,・今月中旬、一時的に強い冷え込みがきたため、冬物衣料を中心に売上が好調となっている。
,,○,百貨店（店舗事業計画部）,販売量の動き,・冷え込みが進み、前年に比べコート類の動きが好調である。前年は冷え込みが鈍く新調しなかった客も相当数いた。
,,○,スーパー（店長）,販売量の動き,・前年と比較して気温が低温傾向にあり、衣料品中心に防寒関連の商品の動きが非常に良い。宝飾関連の商品も比較的動きが良い。また、イベント催事等も好調に推移している。
,,○,家電量販店（従業員）,来客数の動き,・寒くなるにつれ、暖房器具が売れるようになっている。
,,○,その他専門店［コーヒー豆］（経営者）,お客様の様子,・コーヒーの消費が増える時期である。お歳暮の早期受付を始めて、事前の注文も増えている。それにより、売上が増加している。
,,○,その他専門店［書籍］（地区支配人）,販売量の動き,・競合店舗の撤退により、関連商品の販売量に下げ止まりの傾向が出ている。全体的にはまだ厳しいが、３か月前よりは回復の兆しが一部みられる。
,,○,通信会社（企画担当）,販売量の動き,・前年同期よりも販売数が良い。
,,□,商店街（代表者）,来客数の動き,・暴力団の抗争問題により、夜の店がほとんど商売になっていない。我々商店街でもその煽りがかなりきている。商店街も対策を考えているが、なかなか解決できない。また、近隣のスーパーではタイムサービスをしているが、16時以降客はほとんど商店街には来ない。
,,□,商店街（代表者）,お客様の様子,・客の様子をみると、季節の変化に伴い、若干消費に活力がうかがえる。
,,□,商店街（代表者）,来客数の動き,・11月に入って寒くなったことから、防寒具等の衣料品に動きが出てきた。
,,□,一般小売店［生花］（経営者）,販売量の動き,・大分涼しくなり、８月よりはギフトとしての花の需要が良くならないといけないが、残念ながら良くならなかった。新規オープン等お祝いの需要が期待ほどなかった。
,,□,一般小売店［茶］（販売・事務）,販売量の動き,・寒くなり年間通して最も売れる時期であるが、売上は例年に達していない。外交販売も店頭販売も減少している。
,,□,百貨店（売場主任）,それ以外,・気温が下がり、コートやダウン等の防寒衣料、マフラーや手袋等の防寒雑貨の動きが良くなったが、気温に左右されない商品の動きが良くない。
,,□,百貨店（営業担当）,お客様の様子,・友の会満会やクレジット10回無金利、恒例の北海道物産展等の来店促進策の効果があった。また、寒波到来により、冬物衣料や雑貨の動きが好調となった。店外及び地方開催催事での集客は好調となったが、クレジット催事期間はクレジットシェアが伸びただけで、売上全体には貢献せず、依然として慎重な購買姿勢は続いている。
,,□,百貨店（営業担当）,お客様の様子,・ジュエリーや時計、婦人服のプレタ等の動きは良くなっている。ただ一般的な婦人服、紳士服の動きが少し弱くなっている。ボリュームのあるところが落ちているので、全体的な売上は厳しい状況である。やはり、総選挙の問題もあり需要が多少前倒しとなっている。
,,□,百貨店（営業統括）,来客数の動き,・催しやイベントを増やし、売上は前年実績を維持しているが、来客数が増加しない。結果的に一部の客の客単価アップに支えられた売上構成になっている。
,,□,百貨店（営業政策担当）,来客数の動き,・近隣の百貨店は各地区内の店舗ごとに一進一退の状況だが、エリア全体では小康状態にある。
,,□,百貨店（業務担当）,お客様の様子,・気温の変化とともに、秋冬の防寒商品等ファッション商品が動き始めた。９、10月の減少分を取り戻す勢いで売れているものの、この勢いが続くかどうかは分からない。
,,□,スーパー（店長）,競争相手の様子,・競合店の影響で、今月は食料品の動きが前年比5.7％減で推移している。来客数も前年比６％減、客単価、買上点数は前年並みである。来客数の減少が続いており、１年間この流れで推移すると見込んでいる。
,,□,スーパー（店長）,来客数の動き,・食品面は価格を安くする等、集客を図った結果、来客数の回復傾向が若干であるがみられる。衣料品に関しては、気温の差もあり、やや好調に推移している。
,,□,スーパー（経理担当）,販売量の動き,・一部競合店が出店した地域での売上は落ちているが、全体的に大きな変動は少ない。製造業が多い地区の売上が伸び悩んでいる。
,,□,スーパー（業務担当）,来客数の動き,・お歳暮商戦がピークに差しかかり、ハムや生鮮関連の好調により、客単価は増加傾向にある。ただし来客数は前年比では横ばいとなり、予想よりも伸長率が低い。
,,□,コンビニ（経営者）,単価の動き,・非常にシビアな客の購買行動が続いている。
,,□,コンビニ（エリア担当・店長）,単価の動き,・前年と同じ時期にキャンペーンをしているが、客単価に関しては前年と変わらない。ただ、たばこ購入の客が若干増えており、売上自体は前年よりも少し伸びている。
,,□,衣料品専門店（店員）,販売量の動き,・11月はコート等を含むまとめ買いの多い月であるが、今月は単品買いが目立った。客は、今必要な物だけを購入している。
,,□,衣料品専門店（取締役）,お客様の様子,・寒くなり、物が少し動き始めている。１品当たりの単価が高いため、８月より売上は良いが、景気が良いということではない。客は必要な物を最低限しか購入しない。
,,□,衣料品専門店（チーフ）,来客数の動き,・外国人客の来客数が増えており、売上を伸ばしている。日本人客の売上は厳しい状況である。
,,□,家電量販店（企画・IR担当）,販売量の動き,・３か月前と比べ、スマートフォンやタブレット型パソコン、季節商材等の売上が伸びている。ただ、依然としてテレビやDVDレコーダー等が回復せず、全体としては３か月前の傾向が続いている。
,,□,乗用車販売店（総務担当）,販売量の動き,・今月も前月に引き続き、新車の受注状況が目標を下回っている。エコカー補助金制度が終了した９月以降は厳しい状況が続いている。
,,□,その他専門店［ガソリンスタンド］（統括）,販売量の動き,・燃料油の小売価格は低下傾向である。寒さが増し、灯油の需要にも期待していたが、燃料油の販売量は前年並みである。
,,□,その他小売の動向を把握できる者［ショッピングセンター］（支配人）,単価の動き,・高額商品が動いておらず、客単価が落ちている。
,,□,高級レストラン（支配人）,来客数の動き,・来客数は昼夜問わず前年比マイナスとなっている。
,,□,高級レストラン（専務）,販売量の動き,・旅行者が南九州に多く、郷土料理店では昼の客が増えている。しかし、地元の夜の宴会が少なくなっているので、状況的には変わらない。
,,□,観光型ホテル（スタッフ）,来客数の動き,・宴会や披露宴、レストランに関しては、通常通り売上が上がる。しかし、宿泊に関しては尖閣問題以降、中国からの観光客が全く来なくなり厳しい。
,,□,都市型ホテル（副支配人）,販売量の動き,・市内では学会やイベント、あるいはコンサート等が続いており、客の動きが非常に活発である。
,,□,旅行代理店（従業員）,販売量の動き,・国内は全方面で前年を上回っているが、韓国への大幅な減少の影響が大きく、総じて前年割れとなっている。
,,□,タクシー運転手,お客様の様子,・今回いろいろなイベントがあったが、少し動きがあるだけで、その後、昼夜共に人もタクシーも動きが悪かった。
,,□,タクシー運転手,来客数の動き,・昼間の稼働は非常に良く、特に県外客のゴルフや観光の予約があり、ほとんど毎日のように稼働した。ただ、市内の繁華街、特に夜の動きが悪い。
,,□,通信会社（管理担当）,それ以外,・資金繰りが厳しい状況が続いている。
,,□,通信会社（企画担当）,販売量の動き,・年末商戦の盛り上がりの端緒にあるものの、販売量に例年の力強さはない。
,,□,通信会社（業務担当）,販売量の動き,・スマートフォンは新商品が発売となり、発売直後は売上台数が一時的に上向くが、全体の販売台数は例年より厳しい。スマートフォン関連のアクセサリー商品やスマートフォンソフト売上も横ばいとなっている。
,,□,通信会社（総務局）,販売量の動き,・売上増につながる販売施策を積極的に進めているが、客の反応はまだ鈍い。
,,□,ゴルフ場（従業員）,単価の動き,・ゴルフのプレー代について、単価の高いゴルフ場が苦戦しており、イベント等を行い、安い料金のゴルフ場に客は集中している。また、プレー代以外のショップの販売や茶店、レストランの販売が非常に乏しい。客の財布のひもは固くなっている。
,,□,ゴルフ場（支配人）,来客数の動き,・11月は予想外に雨が多く、それも週末に集中している。忘年コンペとして週末の予約はフルに入るが、雨が降ると予約は当日キャンセルとなり、半減する。来客数はベストゴルフシーズンの目標には届かない。
,,□,美容室（店長）,来客数の動き,・客の動きが少なく、人があまり出歩いていない。
,,□,その他サービスの動向を把握できる者［介護サービス］（管理担当）,来客数の動き,・寒さが厳しくなり、サービスのキャンセルや入院する客が少しずつ増加しており、客数が伸び悩んでいる。
,,□,住宅販売会社（従業員）,単価の動き,・マンション戸建の売行きが好調である。ただ場所や物件にもより、良い物件については客がすぐにつく。全体としての景気はそれほど悪くない。
,,▲,商店街（代表者）,来客数の動き,・客は政界への不信により、この先の生活に対する不安があり、購買意欲が感じられない。景気は悪くなる一方である。
,,▲,商店街（代表者）,お客様の様子,・政治経済の状況が悪化し、商店街では売上が悪化する一方である。従業員を雇わずに家族や夫婦、１人で経営する店が増えている。
,,▲,商店街（代表者）,お客様の様子,・衆議院が解散し、総選挙が近づくなかで、客は買物どころではない。客単価も来客数も下がっている。
