,,○,求人情報誌製作会社（採用支援担当）,求人数の動き,・新卒採用の広告出稿依頼が増えている。
,,○,新聞社［求人広告］（担当者）,求職者数の動き,・来春卒業予定の就職内定率が47.6％で、前年同期を3.0％上回った。景気が持ち直してきている。
,,○,職業安定所（産業雇用情報担当）,求人数の動き,・正社員の有効求人倍率が、６か月連続で上昇している。
,,○,職業安定所（雇用開発担当）,求人数の動き,・新規求職者数は、前年同月と比較して減少が続く一方、新規求人数は増加が続いており、有効求人倍率は上昇している。事業所の閉鎖等の情報もあるが、現時点では当地域の雇用情勢に影響を与えるような事案はない。
,,○,民間職業紹介機関（職員）,周辺企業の様子,・求人票に記載されるボーナス月数に変化が生じている。リーマンショック前の水準に戻っている企業も多く、好調ぶりをうかがわせる。
,,○,学校［大学］（就職担当）,求人数の動き,・2015年度に就職をする現大学３年生に対する求人が活発で、前年度を上回る勢いである。
,,○,その他雇用の動向を把握できる者［労働機関］（職員）,求人数の動き,・スマートフォンやソーラー関係が好調なハードウェア製造業、繁忙期を迎えている水産加工などの食品製造業が、けん引役となり、求人全体で増加傾向が継続し、有効求人倍率は２か月連続で0.9倍台をキープした。
,,□,職業安定所（産業雇用情報担当）,求人数の動き,・新規求人数は３か月前と比べて若干増加しているが、フルタイム求人数は減少しており、景気が上向いているとはいえない。
,,□,学校［短期大学］（学生支援担当）,求人数の動き,・特に変化は見られない。
,,▲,－,－,－
,,×,－,－,－
,,,,,
　９．四国（地域別調査機関：四国経済連合会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(四国)",,◎,コンビニ（店長）,単価の動き,・プラス一品の購入があり、節約モードは抜けたと感じる。以前は安いものが売れていたが、良いものなら少し高くても売れるようになっている。
,,○,百貨店（販売促進担当）,販売量の動き,・消費税増税前の駆け込み需要による、高額な美術品や指輪・ネックレス等の宝飾品の動きが良い。
,,○,スーパー（店長）,単価の動き,・客単価が高めに推移している。
,,○,スーパー（企画担当）,単価の動き,・来客数は伸びてはいないが、値上げによる商品単価上昇で客単価が上昇している。ただし、年末の予約商品（クリスマスケーキ・おせち）の状況は価格の高い商品が伸び悩んでいる。
,,○,スーパー（企画担当）,競争相手の様子,・食料品の売上は堅調に推移している。同業他社も、前年を上回っている様子である。
,,○,コンビニ（店長）,来客数の動き,・４か月ぶりに前年同月を上回った。来客数、売上ともに堅調な状況で推移した。
,,○,衣料品専門店（経営者）,販売量の動き,・今月は中旬までは11月に続いて厳しかったが、20日過ぎからはボーナスが出た影響により、急に動きが変わり、１か月を通してみると良かった。
,,○,家電量販店（店員）,販売量の動き,・ボーナス支給やクリスマス商戦に加え、消費税増税前という事で、来客数も大幅に増え、購入量も増えている。
,,○,乗用車販売店（営業担当）,販売量の動き,・11月に引き続き、新型車効果及び消費税増税前の駆け込み需要で、前年、前々年を上回ったが、受注状況をみると、今月中旬頃から動きが悪くなってきている。
,,○,その他小売［ショッピングセンター］（支配人）,来客数の動き,・気温の低下により、衣料品関係の売上が上昇している。
,,○,観光型旅館（経営者）,販売量の動き,・例年より忘年会の利用が増えた。単価についてもそれなりに上昇し、富裕層はお金を使っているという感じがする。宿泊客が増えているわけではないが、少し良くなっている。
,,○,旅行代理店（支店長）,お客様の様子,・年末年始の日並びの良さで、長距離の海外旅行を申し込む客が多い。
,,○,通信会社（営業担当）,販売量の動き,・年末商戦を迎え、需要が増加傾向となっている。
,,○,通信会社（企画）,お客様の様子,・前月に続き、消費者の高額商品への引き合いは衰えていないが、景気が良いとまでは言えない。
,,○,競艇場（職員）,販売量の動き,・ボートレース界最高峰のレースが開催され、売上は前月比20％増、３か月前比12％増となった。
,,□,商店街（代表者）,お客様の様子,・週末の集客力が少し低下しているように思われる。また、若年層の購入単価が下落している。
,,□,商店街（代表者）,競争相手の様子,・商店街の競争相手である郊外大型店のシェア争いが本格化すると思われる。既に家電量販店にその傾向が見えるが、数年後に残るのはどこかという状況になってきた。
,,□,商店街（事務局長）,お客様の様子,・瀬戸内国際芸術祭が終わると、人出が減ると覚悟をしていたが、平日、週末ともに人通りは多い。一方、年配者の購入単価は上がっているが、全体で売上の上昇は見られない。
,,□,一般小売店［文具店］（経営者）,お客様の様子,・客との会話の内容から、変わらない。
,,□,一般小売店［生花］（経営者）,お客様の様子,・忘年会やクリスマス、年末の繁忙期なのに、繁華街の人出が少ない。単価の安い商品に売れ行きが集中し、衝動買いをする人は少ない。
,,□,一般小売店［菓子］（総務担当）,お客様の様子,・購買意欲はあるものの、日用品に近い定番品を購入する動きは控えめである。価格訴求以外のものを求める傾向が強い。
,,□,百貨店（営業担当）,お客様の様子,・少し高い商品を買う客もいるが、まだ少ない状況である。
,,□,スーパー（財務担当）,単価の動き,・健康に良い物や、おいしい物がよく売れている。値上げによる客単価の上昇もあり、前年比プラスが続いている。
,,□,乗用車販売店（従業員）,お客様の様子,・円安により建築資材等が値上りをしているため、計画していた設備投資の見直しを考えるところも出てきている。
,,□,乗用車販売店（従業員）,販売量の動き,・消費税増税に伴う駆け込み需要が販売量に現れている。３月まで続くと思うが、４月以降の落ち込みの方が心配である。
,,□,乗用車販売店（役員）,販売量の動き,・12月は、消費税増税の影響と景気の底堅さで受注が増加すると見込んでいたが、今のところ伸びていない。１月に新型車等の投入があるので、期待をしている。
,,□,その他小売［ショッピングセンター］（副支配人）,お客様の様子,・景気が良くなってきていると言われるが、消費者の買物の姿勢は慎重である。
,,□,都市型ホテル（経営者）,来客数の動き,・一部業種では景気が持ち直しているという報道もあるが、ホテル業は、景気の回復はみられない。
,,□,ゴルフ場（従業員）,来客数の動き,・前年を、やや上回って推移しているが、後半の伸びが無く、まだ良くなっているとの判断はできない。
,,□,美容室（経営者）,来客数の動き,・12月なのに普段の月と変わらない。
,,□,設計事務所（所長）,それ以外,・建設業では、仕事は増えているのに儲からないという状況が続いている。
,,▲,商店街（代表者）,単価の動き,・冬物商戦が非常に悪い。重衣料を含むファッション関係の高額商品の売れ行きが悪い。クリスマスも人出はあったが、財布のひもが固く、売上減の状態が続いている。
,,▲,一般小売店［書籍］（営業担当）,販売量の動き,・外商は前年を上回ったものの、店頭販売が足を引っ張り、全体の売上は前年より少し下がった。
,,▲,衣料品専門店（総務担当）,販売量の動き,・前年よりも新規客の動きが非常に悪く、売上も厳しい。コートなど重衣料の売上も前年を下回っている。
,,▲,タクシー運転手,来客数の動き,・忘年会シーズンで週末は人出があるが、それ以外は寂しい。もう少し良くなると思っていたが、期待はずれだった。乗客からも、上向きという話はなかなか聞こえず、変わらないという話が多い。
,,▲,タクシー運転手,お客様の様子,・例年12月は一番忙しい月であるが、平日は全然駄目で、売上は低迷している。
,,▲,美容室（経営者）,お客様の様子,・来客数等をみても、年末らしい忙しさが無く、普段とあまり変わりがない。
,,×,一般小売店［酒］（販売担当）,お客様の様子,・忘年会シーズンで例年なら料飲店への酒類の出荷も伸びるが、今年は忘年会の件数が減少傾向だったようである。人口減少が著しい地方は厳しい。
"企業
動向
関連

(四国)",,◎,食料品製造業（商品統括）,取引先の様子,・食品業界でも、人手が足りないというところが増えつつある。
,,◎,輸送業（支店長）,受注量や販売量の動き,・大阪支店で運搬車両不足が発生したため、本社から大型車両１台を応援に派遣している。
,,○,食料品製造業（経営者）,取引先の様子,・設備投資、新工場設立等が増えている。
,,○,繊維工業（経営者）,受注量や販売量の動き,・小売店からの受注は相変わらず旺盛である。
,,○,パルプ・紙・紙加工品製造業（経営者）,受注量や販売量の動き,・新商品を中心に、売上が伸びている。
,,○,鉄鋼業（総務部長）,受注量や販売量の動き,・自動車関連の受注が引き続き好調で、船舶関連受注もやや盛り返している。
,,○,一般機械器具製造業（経理担当）,受注量や販売量の動き,・中国地方や北陸地方で上昇傾向にあるなど全国的に高稼働を維持し、受注状況も順調である。海外は地域によってバラツキや不透明感があるものの、全体としては堅調に推移している。
,,○,輸送業（経営者）,受注量や販売量の動き,・確実に受注量は増加している。
,,○,金融業（融資担当）,取引先の様子,・建設業の取引先は受注増を見込み、従業員確保を図っている。
,,○,広告代理店（経営者）,受注量や販売量の動き,・12月は繁忙期であるが、消費税増税の影響もあり、例年より販促広告が増加している。
,,○,公認会計士,取引先の様子,・前年よりも忘年会の客単価が上昇しているようだ。街中の飲食店、ホテル等の飲食店においても客単価が伸びているという話を聞く。景気は持ち直しつつあると感じる。
,,□,農林水産業（総務担当）,受注量や販売量の動き,・供給量が前年を下回り、卸売単価は平年並みであるが、前年の高値の影響から発注量は少なくなっている。
,,□,電気機械器具製造業（経営者）,受注量や販売量の動き,・例年は忙しい時期であるが、今年は普通である。新設の電気設備工事が少なく、メンテナンスをする程度にとどまっている。
,,□,電気機械器具製造業（経理）,受注量や販売量の動き,・今四半期と直前の四半期を比較すると、販売量は変わらない。
,,□,建設会社（経理担当）,受注量や販売量の動き,・受注量は若干増えている。
,,□,建設業（経営者）,受注量や販売量の動き,・公共事業が増えて受注量も増加したが、自社の処理能力の限界近くに達していることから、手持ち業務を完工させないと新規受注が難しく、大きくは変わらない。
,,□,建設業（経営者）,受注量や販売量の動き,・見積依頼は増えているが、職人の不足や請負金額が合わないため、なかなか受注に結びつかない。
,,□,輸送業（営業）,受注量や販売量の動き,・景気回復報道や年末繁忙期ということで、物流の大幅増を期待したが、予想に反して、前年を少し下回った。地方においては景気回復が実感できない状態である。
,,□,通信業（部長）,受注量や販売量の動き,・12月は前月比では売上増加傾向にあるが、前年同月と比較すると、大きな変化は見られず、しばらくはこの状況が続くと思われる。
,,▲,－,－,－
,,×,－,－,－
"雇用
関連

(四国)",,◎,新聞社［求人広告］（担当者）,周辺企業の様子,・消費税増税前でカーディーラーの広告出稿は旺盛。人気車種は３月納車が難しいという声もある。住宅関係は広告はしないが建築は好調とのこと。これまでは高額商品が対象だったが、今後は低額商品や日常品にまで広がっていくと考える。
,,○,人材派遣会社（営業）,求人数の動き,・正規、非正規問わず事務系の求人が増えている。労働者派遣法改正後に落ち込んだが、最近は増加傾向にある。ただ、求人ニーズに対して、求職者が不足気味で、バランスが悪い。
,,○,人材派遣会社（営業担当）,求人数の動き,・公共事業が増えているため、土木系の求人が少し増えている。
,,○,求人情報誌（営業）,周辺企業の様子,・新卒採用を再開もしくは新たに始めた企業が、前年比1.2倍程度ある。
,,○,職業安定所（職員）,それ以外,・11月の月間有効求人倍率は1.07倍で、３か月前より、0.14ポイント上昇している。
,,○,学校［大学］（就職担当）,採用者数の動き,・内定辞退者が出るほど就職内定率は前年同期を上回っている。
,,□,人材派遣会社（営業担当）,周辺企業の様子,・新聞等で報道されているような景況感は、顕著に認められない。建設業等で現業作業員の求人ニーズがあるが、求職者の希望職種とのマッチングが難しい。
,,□,職業安定所（職員）,求人数の動き,・建設業、サービス業、小売業など、消費税増税前の駆け込み需要が期待できる業種で、販売拡大・営業強化の求人増が目立っている。しかし、企業の価格転嫁や採算改善の兆しまでは至っていない。
,,□,職業安定所（職員）,採用者数の動き,・求人倍率は過去最高を更新し続けているが、採用条件の好転はなく、採用者数も増加していない。
,,□,民間職業紹介機関（所長）,周辺企業の様子,・景気浮揚の起爆剤的なものは、あまり無い。むしろ消費税増税が及ぼす影響を懸念する声が多い。設備投資を次年度は控えるという企業もある。
,,▲,＊,＊,＊
,,×,－,－,－
,,,,,
　10．九州（地域別調査機関：（財）九州経済調査協会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(九州)",,◎,一般小売店［精肉］（店員）,単価の動き,・例年以上に単価の高い商品から売れている。
,,◎,コンビニ（販売促進担当）,販売量の動き,・12月の売上は、量販店、コンビニエンスストア、ローカルスーパーを合わせて前年比115.3％となった。クリスマスケーキ関係も前年に比べて売上も販売個数も伸びた。
,,◎,タクシー運転手,来客数の動き,・今月は例年よりも遠距離利用の客が多く、売上は前年比で13％ほど良かった。
,,◎,ゴルフ場（従業員）,来客数の動き,・入場者数は、週末の土日祝日に増加傾向にある。公務員や団体職員の利用が多い。また、県外客も土日休みの企業の業績が大分良くなっているようで増えている。
,,○,商店街（代表者）,販売量の動き,・年末にかけてキャンペーンや年賀状などの印刷件数は増加する。しかし、時代の変化とともに減少するとは思っていたが、年賀状の注文数が去年より２割ほど減少した。
,,○,商店街（代表者）,お客様の様子,・12月上旬～中旬は客足が悪く、年末に向けて客が買い控えしたようだ。
,,○,スーパー（店長）,お客様の様子,・全体的に半年前より客数が増えている。
,,○,スーパー（総務担当）,それ以外,・冬のボーナス支給と消費税増税前の駆け込み需要で、白物家電等の高額商品の動きが好調である。
,,○,スーパー（統括者）,単価の動き,・客単価が前年と比較して上昇している。
,,○,コンビニ（店長）,お客様の様子,・時期的なものかもしれないが、客単価が少し上がってきている。
,,○,乗用車販売店（総務担当）,販売量の動き,・新車受注台数が計画、前年実績を上回って推移している。消費税増税前の駆け込み需要が寄与している。
,,○,その他専門店［コーヒー豆］（経営者）,販売量の動き,・12月のお歳暮シーズンとなり、コーヒーのギフト物の需要が高まった。売上は前年と比較して、数％ではあるが増加している。
,,○,その他小売の動向を把握できる者［土産卸売］（従業員）,販売量の動き,・年末年始のために仕入れた数の子や焼き海老が早々に完売した。前年より動きが速い。
,,○,観光型ホテル（スタッフ）,来客数の動き,・忘年会・懇親会等の予約が増えている。宿泊に関しても順調に推移しており、円安の影響からか欧米からの宿泊も伸びている。韓国に関しては竹島問題で減少したが、ここ３～４か月は増加してきている。中国は尖閣問題以降いまだにツアー客は来ない。
,,○,都市型ホテル（副支配人）,単価の動き,・インターネット中心の予約は変わらないが、単価が大きく向上している。
,,○,タクシー運転手,来客数の動き,・月の前半はやや出遅れたものの、中旬以降はボーナスが出たこともあり好調を維持している。
,,○,美容室（店長）,販売量の動き,・例年、年末の客数は多少増すが、今月は思いがけず来客数が上回り戸惑ってしまった。
,,○,住宅販売会社（代表）,それ以外,・大工や基礎工事をする業者の人出がかなり不足している。原因としては、新築住宅着工戸数が伸びているというところもあるが、消費税増税前の駆け込み需要が大きな要因である。
,,□,商店街（代表者）,来客数の動き,・師走というのに来客数は増えない。商店街への来街者はシニア層が大半なため、急激な寒波が要因と考えられる。
,,□,商店街（代表者）,お客様の様子,・経済的に余裕のある客の購買マインドは以前より良くなっている。しかし経済的に余裕のない層は、以前と全く変わらないか悪くなっている。おそらくこの傾向は続くと判断する。
,,□,商店街（代表者）,来客数の動き,・歳末商戦の来客数は、例年とほとんど変わらない状況である。販売量の動きも変わらない。商店街としては非常に厳しい状態が続いている。
,,□,商店街（代表者）,来客数の動き,・11月末、歩いて５分ほどのところに大きな商業施設ができたが、人の流れはさほど変わっていない。
,,□,商店街（代表者）,お客様の様子,・年末商戦の時期にもかかわらず、客の消費行動は一向に上向かない。寒い冬との予報だが、防寒衣料品もさほど売れない。
,,□,一般小売店［青果］（店長）,それ以外,・冬場でハウス関係のピーマン、キュウリ、トマトなどの需要が全国的に高まる時期だが、この冬は極寒でありながら関東、関西からの引き合いが弱い。そのため、前年の相場の７～８割程度であった。またギフト関係も７～８割であり、全体的に商品は動いていない。
,,□,一般小売店［茶］（販売・事務）,販売量の動き,・ここ数年お歳暮の贈答品は減りつつあり、今年も少なかった。一方、単価の低い自宅飲用の販売量は増加している。年々減少してきた売上をまき返すほど景気は回復していないようだ。
,,□,百貨店（総務担当）,販売量の動き,・年末の繁忙期を迎え期待したが、アパレルテナントも動きは鈍く、飲食、特に忘年会の客数と客単価ダウンにより全体的に低調に推移している。
,,□,百貨店（業務担当）,お客様の様子,・客は慎重になっており、買物の決定までに時間がかかる。冬物衣料についても今必要なものだけを買うか、処分価格になる時期を尋ねてから、購入を考えるという状況だ。プラスの売上が立たず、前年の実績も取れない。
,,□,百貨店（企画）,販売量の動き,・気温の低下により前月は衣料品を中心に好調であったが、今月は停滞気味である。
,,□,百貨店（売場担当）,競争相手の様子,・関連店舗の売上は、前年比100～103％と前年を上回るのでやや良い。３か月前とはほぼ変わらない。衣料品よりも食料品がかなりけん引しているのが今月の特徴だ。ギフト全体の売上は、前年実績を超えている。衣料品の売上は婦人ヤング層を中心に当店以外でも苦戦している。ただし、紳士服は前年比100％、身の回り品も107.6％とけん引している。
,,□,百貨店（営業統括）,単価の動き,・客１人あたりの購買数量、買回り、単価が増えない。目的の物のみを購買する場合が多い。
,,□,百貨店（店舗事業計画部）,お客様の様子,・クリスマスやお歳暮等のモチベーション商戦は堅調だが、自分用の衣類・雑貨となると全体が良いという流れとはならず、定評のある人気ブランド・商品に動きが集中している。買物は非常に堅実でファッションを楽しむというよりもハズレのない買物を志向している印象である。
,,□,スーパー（店長）,競争相手の様子,・競合店ができたがさほど影響がない。特に今年は青果の価格が高く、青果の売上が前年同月比110％、鮮魚が同107％と好調に推移している。あとは正月用の際物商材が30、31日でどう動くか心配はあるが、前年並みの売上となる。衣料品は、寒波のせいで前半苦戦している。特にアウターのミセス、紳士のブルゾンが鈍い。一方、インナーの肌着関係は順調に推移している。
,,□,スーパー（店長）,単価の動き,・競合店との価格競争のなか、生鮮食品の強化等により、客数はなんとか維持できているものの、相変わらず客単価は前年を下回っている。
,,□,スーパー（総務担当）,お客様の様子,・販売単価、客数とも大きな変動がなく、横ばいとなっている。高額品の反応が若干あるものの、動きは鈍い。生鮮食品や一般食品の価格変動が大きくなかったこともあって、生活必需品に、これまでの低単価一辺倒の動きはなくなり、質的、安全といった商品の動きが良くなっている。
,,□,スーパー（経理担当）,販売量の動き,・夏以降の少し良い傾向は変わっていない。猛暑から寒さが厳しくなり、青果物の多少の高値などで販売は前年を上回っている。冬物商材の動きも良く、特に生鮮食品関連が良い。
,,□,スーパー（業務担当）,お客様の様子,・商品動向に変化はないが、全体的に自家需要中心で、贈答品はお歳暮以外に目立った動きがない。クリスマス・正月関連商材も平年並みの動向で推移している。
,,□,コンビニ（エリア担当）,来客数の動き,・年末、人の動きが活発化しているが、地方では収入が思うように上がらないため、買上点数が上昇せず、厳しい状況が続いている。
,,□,衣料品専門店（店長）,来客数の動き,・寒い師走なのに商店街全体の来客が少なく、当店への来客も少ない。たまに来ても冷やかし客ばかりで財布のひもは固い。
,,□,衣料品専門店（店員）,お客様の様子,・客の動向が二極化している。買う客はまとめ買いで単価も高い。他は迷って１点買うかどうかで、中間の客が少ない。
,,□,衣料品専門店（取締役）,お客様の様子,・12月初旬はセールの下見や買い控え客が多く、中旬以降に物が動き出した。プラスアルファの買上が少なく、よく売れたのは低単価商品であったため、収益は今一つだった。一方、高額品の店は売れていたようだ。
,,□,衣料品専門店（総務担当）,競争相手の様子,・衣料に関連する、上場小売企業の売上や繊維製品企業の売上が前年を大きく下回っている。また、商店街同士の競合により、来客数が非常に減っている。
,,□,家電量販店（店員）,販売量の動き,・12月は消費税増税前のボーナス商戦ということで、やや良くなると踏んでいたが、あまり大きな変化はなかった。良くなっている実感がない状況が続いている。
,,□,自動車備品販売店（従業員）,単価の動き,・カーナビ等の高単価商品の売行き不振が全体の売上に影響している。
,,□,住関連専門店（経営者）,競争相手の様子,・消費税増税前の駆け込み需要の影響で、年末の売出しは順調だった。反面、新規キャンペーンは低調で、トータルで横ばいといったところだ。
,,□,その他専門店［書籍］（地区支配人）,販売量の動き,・来店客数が前年を超えることができない。同業他社の廃業、退店も減少しておらず、危機的状況に変わりはない。
,,□,その他専門店［ガソリンスタンド］（統括）,お客様の様子,・燃料油の販売数量は、例年とほぼ横ばいの状況で推移している。ただ、灯油の小売価格が前年並みかやや高めなので、販売が伸び悩んでいる。顧客にボーナス支給状況を聞くと、前年並みとの声が多かった。業種によっては前年より厳しかったとの声も聞いた。
,,□,その他小売の動向を把握できる者［ショッピングセンター］（統括者）,販売量の動き,・ほぼ前年並みで推移している。
,,□,その他小売［ショッピングセンター］（広報担当）,販売量の動き,・消費税増税を念頭に耐久消費財を中心に購入の動きが一時みられたが、一旦落ち着いた様子である。冬のボーナスが前年を上回ったという報道もあるが、貯蓄や「時間消費型」のレジャーなどに回っているようである。クリスマスは、ケーキやギフト中心に動きは良かった。日常の消費は節約してもイベントへの消費は活発である。
,,□,高級レストラン（経営者）,来客数の動き,・12月は結構人の動きが多かった。
,,□,一般レストラン（経営者）,単価の動き,・来客数は若干多くなっているが、オーダー内容が安価なコースに移ってきている。景気の悪さは感じないが、客がフェアや特典にかなり執着している様子をみると、外食に対してシビアになってきている。
,,□,都市型ホテル（販売担当）,販売量の動き,・例年、11、12月はホテルのかき入れ時で、宿泊宴会利用などの部門でプラスの売上である。しかし、上向きになっていない部門も多く、このまま１月もプラス売上を出せるかどうか分からない。
,,□,都市型ホテル（スタッフ）,販売量の動き,・忘年会は例年よりもやや客単価が上昇傾向ではある。一方、おせち料理等の個人向け商品の販売数が前年ほどの伸びがなく前年比80％の状況である。販売提携先関係者によると、10月に発覚したホテルの食品表示問題の影響で、ホテルの商品は全体的に苦戦しているとのことだ。
,,□,旅行代理店（従業員）,販売量の動き,・年末年始が日並びの良さもあり好調な反面、前後の12、１月の動きが良くない。前年の領土問題以降、しばらく低調であった韓国が秋口から上向きになってきた。
,,□,タクシー運転手,来客数の動き,・今月は夜が特に良く、忘年会シーズンで予想以上の客の動きがあった。また、時間帯によってはタクシーが不足していた。
,,□,通信会社（企画担当）,販売量の動き,・販売促進施策を打ち出しても販売量が伸びない。
,,□,通信会社（総務局）,販売量の動き,・新規契約はキャンぺーン中にもかかわらず低調に推移している。
,,□,ゴルフ場（支配人）,来客数の動き,・過去の平均入場者数と比較して増加しているとは言えない。
,,□,その他サービスの動向を把握できる者［介護サービス］（管理担当）,来客数の動き,・例年通り、季節要因である寒さでキャンセルが発生し、顧客が減少した。また、消費税増税や医療・介護保険の負担増による利用控えが生じ始めている。
,,□,住宅販売会社（従業員）,お客様の様子,・不動産業はマンションと建売、注文住宅用地は来客数が落ち、契約件数も前月に比べて落ちている。ただし、年末という季節要因であまり景気に左右されていない。仲介業者と関係の良い物件は売れているので、全体的な売上は変わらず推移している。
,,▲,百貨店（営業担当）,お客様の様子,・お歳暮ギフトをみると、１品単価は維持しているが、１人当たり買上点数がダウンした。一方、減少傾向にあったギフト商品持帰りコーナーは好調で、客単価及び１品単価がアップした。大切な方への進物は送らず持参する方が増えたのが要因だろう。
,,▲,百貨店（営業担当）,単価の動き,・お歳暮は単価が上がっているが、１人当たりの購入数は減っている。クリスマスケーキ、おせち等もやはり単価が上がっているが、数量は増えておらず前年並みである。また、時計、宝飾、ラグジュアリーブランド等、高額品の伸びが非常に良いが、それではカバーできないほど衣料品が厳しい。
,,▲,百貨店（営業担当）,来客数の動き,・入店客数が前年比98％と下回っている。いろいろな物産催事等を行っているが増えていない。また、お歳暮の売上も非常に苦戦している。
,,▲,百貨店（営業政策担当）,販売量の動き,・12月の九州エリア主要百貨店売上高推移は、各社バラツキはあるものの、概ね前年比100％を維持している。福岡天神エリアの百貨店３社の売上は、いずれも前年比プラス、専門店も平均で100％維持している。全体的に前年水準を維持しているものの、前月までの伸びが若干鈍化している。
,,▲,スーパー（店長）,来客数の動き,・競合店やコンビニエンスストアの開店と同時に、他の競合店が開店時間を早めたため、午前中の客数が少なくなっている。
,,▲,スーパー（店長）,お客様の様子,・セール日以外の客数が前年を下回り、セールでのまとめ買いが増加している。客は、近隣店のチラシと比較して買い回りしている。
,,▲,家電量販店（総務担当）,販売量の動き,・業界全体は上向きと聞くが、弊社及び県内のマーケットでは上昇感がない。
,,▲,乗用車販売店（従業員）,来客数の動き,・年末年始品の買物で忙しく、車は後回しになっている。
,,▲,高級レストラン（専務）,来客数の動き,・街を出歩く人が少なく、忘年会や新年会など宴会の目的以外の客の姿は見当たらず、集まりも少ない。
,,▲,居酒屋（経営者）,お客様の様子,・忘年会シーズンではあるが予約が後半のみにかたまっていて、全体的には悪い。
,,▲,都市型ホテル（総支配人）,販売量の動き,・売上が思いのほか減少している。景気の良さを感じられない。
,,▲,タクシー運転手,お客様の様子,・夜の忘年会の人の動きが悪い。
,,▲,通信会社（業務担当）,販売量の動き,・12月は、例年がボーナス商戦で盛り上がるが、今年の販売数は前月とほとんど変わらず、見込より大きく売上減となり、厳しい状況であった。
,,▲,設計事務所（代表）,来客数の動き,・消費税増税の経過措置後の反動で来客数が減っている。
,,×,商店街（代表者）,お客様の様子,・一般小売店では、客の買い控えが目立ってきている。商店街全体ではいろいろなイベントをしているが、客層もだんだんと高齢化しており商店街に活気がなくなっている。
,,×,一般小売店［鮮魚］（店員）,来客数の動き,・予約状況はあまり芳しくない。何とか前年並みを確保したいのだが、厳しい状況である。
"企業
動向
関連

(九州)",,◎,その他サービス業［物品リース］（支社長）,取引先の様子,・建設業全般で仕事量が多く、職人数が少ない。仕事が溢れている様子である。特に３月竣工の現場も多く、断りを入れている状況である。人材派遣業は希望する求人が来ない。好景気になってきたのか、より良い条件の仕事に就いている様子である。トラックの販売も好調で、運送会社に訪問したが物が動き出したとのことだ。
,,○,農林水産業（営業）,受注価格や販売価格の動き,・特需期に入り、市況により販売が順調である。
,,○,家具製造業（従業員）,受注量や販売量の動き,・今年に入り商業施設のなかでも、飲食店舗の改装物件の見積依頼が増えており、今月は前年比で10％アップした。一方、新規店舗の見積はマイナスで推移しており、本格的な景気回復には至っていない。
,,○,窯業・土石製品製造業（経営者）,受注量や販売量の動き,・商品の荷動きは前月、あるいは前年度より大分良くなっている。特注が入って売上は上がったが、燃料のガスの高騰が大変業績に響いている。ガスの価格は10月まで約108円だったが、来年１月に147円に値上がると聞いており、大変危惧している。
,,○,電気機械器具製造業（経営者）,取引先の様子,・半導体関連の仕事が急増しており、とにかく仕事量が増加し、大混乱を起こしている。なかなか人もおらず、本当に大変な状況である。この状況がしばらく続く。
,,○,電気機械器具製造業（取締役）,競争相手の様子,・太陽光発電関連事業は、今年度申請のピークを迎えバブル気味となっている。土木業者、電気業者は年度内人がいない状況である。
,,○,精密機械器具製造業（従業員）,受注量や販売量の動き,・受注先からの受注量が増えて増産しているが、人員不足で人員確保に勤しんでいる。
,,○,その他製造業（産業廃物処理業）,取引先の様子,・生産量が若干増加しており、市中相場も上がっている。
,,○,建設業（社員）,競争相手の様子,・一般競争入札、指名競争入札共に、辞退する業者が非常に多くなっている。地方の零細企業では、社員を多く確保することができず、技術者や職人の不足で、入札に応札したくても応札できない場合が多いようだ。社員を多く抱えている業者は、常に応札している。結果、零細企業の仕事は増えない。
,,○,輸送業（総務）,受注量や販売量の動き,・年末ということもあり荷物の量も増えている。
,,○,通信業（経理担当）,受注量や販売量の動き,・景気の底上げにより、公共受注物件の取引量が増加している。自治体においても新サービスと効率化に向けた投資が実施しやすくなってきている。
,,○,金融業（従業員）,取引先の様子,・建設関連では、消費税増税に関連した需要増の影響で、資材の値上がりや人手不足が深刻化している。一方、百貨店やスーパーの売上は増加傾向にあり、乗用車の販売も順調に伸びている。
,,○,金融業（営業担当）,取引先の様子,・建設業を中心に受注量が上がり、事業内容を選別した受注もできる環境になりつつある。利益も黒字転換している中小企業が増えている。
,,○,金融業（営業）,取引先の様子,・製造業、建設業など年末ぎりぎりまで受注があり、仕事納めの日程が決まらないほどだ。消費税増税前の駆け込みや公共工事など増加要因は多く、３月までは高い水準の需要が期待できる。
,,○,金融業（調査担当）,取引先の様子,・消費税増税前の駆け込み需要により、小売業の売上が上昇している。
,,○,新聞社（広告）（担当者）,受注価格や販売価格の動き,・今年は衆議院選挙で、関連する一過性の広告出稿があったが、それを除いても前年を超える出稿額となった。通信販売や不動産が売上をけん引した。
,,○,経営コンサルタント（社員）,受注価格や販売価格の動き,・高級ワインや高級清酒の売行きが良いようだ。
,,○,経営コンサルタント（代表取締役）,受注量や販売量の動き,・自社の受注件数・金額が上向いている。また問い合わせも増えてきており、企業の投資意欲が高まってきている。
