,,□,通信会社（企画担当）,販売量の動き,・当社の通常の商材の他に広告営業も行っているが、個人向け賃貸アパート物件は、入居者の動きが止まったままであるとのことである。
,,□,通信会社（総務担当）,販売量の動き,・ご愛顧感謝キャンペーンを実施しているが、販売数の急激な伸びはなく、また、お問い合わせ数の変動もない。
,,□,テーマパーク（広報担当）,来客数の動き,・高速道路料金引下げの効果で相変わらず週末は来客数が多いが、悪天候と総選挙の影響で全体的には伸び悩んでいる。
,,□,競艇場（職員）,来客数の動き,・３か月前のゴールデンウィークと同じ程度の売上があった。
,,□,設計事務所（経営者）,お客様の様子,・先への見通しがつかないため、住居の買い控えが続いている。また、新規需要がない。
,,□,設計事務所（経営者）,競争相手の様子,・建築工事では、民間の動きが相変わらず悪い。官庁も緊急雇用対策工事は出ているが、競争相手が低入札で受注してしまう。
,,□,設計事務所（経営者）,競争相手の様子,・最近、設計事務所を廃業した話をよく耳にする。第一の理由は景気の後退だが、それに加え、建築士法の改正で事務手続きが煩雑になり、手間や費用が掛かるようになったために、個人事務所は成り立ちにくくなっている。
,,□,住宅販売会社（従業員）,競争相手の様子,・競争が激しく、受注獲得が厳しさを増すなか、利益等を度外視した値引きが行なわれている。
,,▲,商店街（代表者）,お客様の様子,・客の将来に対する不安が非常に強く感じられ、消費にも影響している。
,,▲,一般小売店［靴］（経営者）,来客数の動き,・夏休みや曜日の関係もあって人は出てきたようだが、買物をする気配は少ない。
,,▲,一般小売店［酒店］（経営者）,お客様の様子,・８月はお盆の帰省客や祭りの客でにぎわうはずが、今年は人の動きが悪く、売上が低調だった。得意先の飲食店も期待はずれだったようで、地方の小さな市には景気が上向いている実感はまだない。
,,▲,一般小売店［紙類］（経営者）,来客数の動き,・高速道路料金引下げなどで盆に集中して動いたため、その反動が一気にきたらしく、盆を過ぎたあたりから来客数が急に減少した。
,,▲,一般小売店［印章］（営業担当）,来客数の動き,・盆休みなど休みが多く、いつも売上が少ない月であるが、今年は特に来客数が少ない。企業からの注文も少ない。
,,▲,一般小売店［酒店］（営業）,販売量の動き,・景気悪化で財布のひもが固く、ある程度売上を見込んでいたお中元商戦は過去最低の実績となった。また、夏が暑くならなかったため、料飲店向けの商品の動きもあまり良くなく、こちらも売上減となった。
,,▲,百貨店（営業担当）,販売量の動き,・以前は景気の厳しい時でもセール商材への反応は良かったが、今はセール商材に対しても慎重な買い方で、秋物の立ち上がりも苦戦している。
,,▲,百貨店（売場担当）,販売量の動き,・宝飾品であっても必要なものであれば購入していくが、最近、若干、買い控えが目立つ。
,,▲,スーパー（店長）,お客様の様子,・機能性、デザイン性より値段を重視する客が圧倒的に多い。定価品よりバーゲン品に走る傾向があるので、売上的にも利益的にも苦しい。
,,▲,スーパー（販売担当）,販売量の動き,･天候が不順だったため、飲料、豆腐など前年比で売上が下がったものが多かった。
,,▲,コンビニ（エリア担当）,単価の動き,・夏物商材の飲料、アイスクリーム類など不振だが、さらに客単価も減少して、大幅な売上減となっている。
,,▲,衣料品専門店（販売促進担当）,単価の動き,・今月の来客数は前年並みだが、客単価が下がったため、売上も減少している。特に例年ならレディースの初秋ものが動く時期だが、まだ動きが悪いため、単価も上がらない。
,,▲,家電量販店（店長）,販売量の動き,・天候不順の影響でエコポイント対象のエアコン、冷蔵庫の売行きが悪く、薄型テレビの売上でカバーするのは困難である。
,,▲,乗用車販売店（販売担当）,販売量の動き,・新商品効果も徐々に薄れてきている。今後好転する新しい材料が見当たらない。
,,▲,その他飲食［ハンバーガー］（経営者）,来客数の動き,・お盆以降の客足が特に悪く２けたダウンの店舗が多くなっている。前年の売上を上回っている店舗は２割ほどである。
,,▲,観光型ホテル（スタッフ）,お客様の様子,・冷夏の影響と思われるが、客の動きが悪い。夏休みのファミリー向けプランなどの動きも悪かった。
,,▲,観光型ホテル（経理総務担当）,単価の動き,・夏休みの宿泊者数は前年より増えているものの、客単価は大きくマイナスとなっている。料飲部門と同様に、安価なプランに流れており、ホテル館内における付帯売上がほとんどない。
,,▲,都市型ホテル（スタッフ）,来客数の動き,・原爆記念日の式典参加の客で、宿泊は例年混み合うのだが、今年は景気が悪いことを理由に申込が少ないと旅行会社からいわれ、満室にならなかった。夏休みの宿泊者数も前年より２割ダウンしている。
,,▲,タクシー運転手,来客数の動き,・普段なら盆で忙しい月なのだが、普通の月と変わらなかった。
,,▲,タクシー運転手,お客様の様子,・蒸し暑く湿度が高く、天候不順で追い風になるはずだったが、近年になく苦戦した月だった。客の財布のひもはますます固く、ボーナスなどが出ても変化はない。また昼夜とも客の増加は見込めず、今後が不安視される。
,,▲,通信会社（通信事業担当）,販売量の動き,・導入時は慎重に、必要なくなった場合の見直しは迅速にという傾向はますます顕著になっている。
,,▲,ゴルフ場（営業担当）,お客様の様子,・電話での予約が直前まで入らなくなってきた。値引き率が良い所、値段の安い所を選ぶ傾向にある。また、一般的にいう名門と普通のコースの区別が、客の中ではなくなりつつある。
,,▲,美容室（経営者）,来客数の動き,・今年は盆休みが長く取れたことと、高速道路料金引下げの影響から、来客数が大きく落ち込んだ。来年から何か対策を考えなければならない。
,,▲,設計事務所（経営者）,お客様の様子,・所得の伸びが見られないため、購入意欲が低下しており、受注が伸びない。
,,▲,住宅販売会社（経理担当）,単価の動き,・安い単価や安い販売価額を前面に出している住宅会社に客が流れている。景気が多少でも上向いてきたことで、より一層客のコスト意識が厳しくなっている。薄利多売の会社が売上を伸ばしているのが、現状である。
,,×,商店街（代表者）,お客様の様子,・ゴルフを中心に店舗をやっているが、雰囲気が悪い。ここ数か月ずっとそうだったが、最近特に激しい。
,,×,商店街（代表者）,単価の動き,・バーゲンの前倒しを行い、夏物６割引もそれなりに売れたが、それでも前年の売上に遠く及ばない。客はより良いものを、より安く、よりタイムリーに購入しようとしており、この傾向はこのところずっと続いているが、最近更に加速してきた。
,,×,商店街（代表者）,来客数の動き,・豪雨による道路の復旧が進まず、近隣の市からの来店がない。
,,×,商店街（代表者）,販売量の動き,・売上が前年を越えたという話は、商店街の中では一斉聞かない。
,,×,スーパー（財務担当）,来客数の動き,・前半の天候の影響もあるが、既存店の来客数が前年の95.6％と、前年割れが続いている。
,,×,コンビニ（エリア担当）,単価の動き,・客単価が前年に比べ30円下がっている。商品単価が下がっていることもあるが、客が安い商品を選んでいることの影響が大きい。
,,×,衣料品専門店（経営者）,競争相手の様子,・例年遅くとも７月末で切上げていた夏物セールを同業者やデパートが８月25日現在でもまだやっている。秋物展開が全く見られない。
,,×,住関連専門店（広告企画担当）,販売量の動き,・客単価の下落が止まらない。
,,×,その他専門店［海産物］（支配人）,単価の動き,・客の購買意欲が落ちている。
,,×,一般レストラン（店長）,来客数の動き,・ファミリー層の外食離れを痛烈に感じる。前年比２けた台のダウンが続いており、状況は深刻である。
,,×,スナック（経営者）,それ以外,・８月は例年でも悪いが、暑さと選挙が重なって、皆が悪い悪いといっている。
,,×,美容室（経営者）,販売量の動き,・回りの店が単価を下げているので、私の店も単価を下げねばならない状況になりつつある。
"企業
動向
関連

(中国)",,◎,非鉄金属製造業（経理担当）,受注量や販売量の動き,・事業全般にわたり販売量が伸び続けている。
,,○,化学工業（総務担当）,受注量や販売量の動き,・生産ラインの稼働率が回復してきた。
,,○,化学工業（総務担当）,受注量や販売量の動き,・在庫調整が進んで、自動車部品関連の受注が少しずつ増加してきている。
,,○,窯業・土石製品製造業（総務経理担当）,受注量や販売量の動き,・鉄鋼向け受注が回復している。ただし、ゴミ焼却炉等、他の工事案件の引き合い、受注は低調のままである。
,,○,鉄鋼業（総務担当）,受注量や販売量の動き,・エレクトロニクス関連の受注が堅調に伸びてきている。自動車部品の関連も、在庫が底をつきかけている様子で、今後少しずつ受注が期待できる。
,,○,輸送用機械器具製造業（経営者）,受注量や販売量の動き,・３か月前に比べれば生産が多くなり、受注量、特に自動車関連のものの受注が少しずつ上向いている。
,,○,輸送用機械器具製造業（経理担当）,受注量や販売量の動き,・政府の景気対策で景気は上向いている。ただし、今は需要の先取り状態であり、景気対策をやめた時の反動に注意しなければならない。
,,○,輸送業（運送担当）,取引先の様子,・運送業者からの発送量が、少しずつではあるが、増加傾向にある。
,,□,食料品製造業（総務担当）,受注量や販売量の動き,・秋口から新製品を売り出すが、受注の具合が十分ではなく、どちらとも判断しづらい。
,,□,食料品製造業（業務担当）,受注量や販売量の動き,・秋商戦のディスカウントスーパーなどへの卸関係で、他社の低価格に負けて受注量が減少している。また、受注価格は、08年末から10％程度下落している。
,,□,木材木製品製造業（経理担当）,受注量や販売量の動き,・日本経済全般は、在庫調整の一服感も出始めたようだが、住宅業界の復調の兆しはまだ見えない。
,,□,金属製品製造業（総務担当）,受注量や販売量の動き,・受注量は、前年比50％以下の厳しい状況が続いている。
,,□,一般機械器具製造業（経営企画担当）,受注量や販売量の動き,・国内、海外共に市場の冷え込みが激しいことから、売上が伸びず引き続き厳しい状況である。
,,□,電気機械器具製造業（総務担当）,受注量や販売量の動き,・自動車関連では、流通ルートにおける在庫調整がほぼ完了した模様で、若干の受注増加傾向となっている。家電関連も、じわじわではあるが増加する方向で生産計画の見直しが入っており、他部門より人員をシフトして対応している。
,,□,建設業（経営者）,受注量や販売量の動き,･本来なら新年度の工事が活発になる時期だが、今年は思うほど活発化していない。また、あったとしても低価格で、業務量は全く戻っていない。
,,□,輸送業（統括）,取引先の様子,・顧客からの値引き要請が、今月も止まらない状況である。
,,□,通信業（営業企画担当）,受注価格や販売価格の動き,・客からの引き合いはやや回復傾向だが、販売価格は全般的に低価格水準のままである。
,,□,通信業（部門長）,受注量や販売量の動き,・中小企業などに対して通信コストに関する提案を行っても、関心はあるものの支障がない限り現状のままで継続する客が大半を占めている。
,,□,金融業（業界情報担当）,取引先の様子,・主要受注先では、中国向けが前年比プラスを継続し、欧州向けに加え北米向けも新型車の投入効果から増加に転じ、低水準ながら工場の稼働率などは回復傾向を続けている。
,,□,会計事務所（職員）,取引先の様子,・製造業の業績の回復が予想以上に遅れている。今年春頃の予測では、今頃は若干の回復気配が見られるはずだったが、完全に外れている。また、公共工事の出具合も期待数値を大幅に下回っている。
,,□,コピーサービス業（管理担当）,取引先の様子,・取引先の動きが鈍く、外に出る金を抑えており、引き合いがない。
,,▲,輸送用機械器具製造業（総務担当）,受注量や販売量の動き,・親企業の受注量が、少ししか増えていない。
,,▲,不動産業（総務担当）,それ以外,・来客数が落ち込んでおり、成約件数も減少している。
,,×,農林水産業（従業者）,それ以外,・今月と３か月前を比較すると、沖合い底引き網、大中型巻き網船と中小型定置網が減少したため、水揚数量で452ｔの減少、大中型巻き網船が減少したため水揚金額は1億19700万円の減少である。また、エチゼンクラゲが増加傾向にあり、定置網、巻き網、底引き網全てについてこれを取り除く手間が掛かるばかりか、同じ網の魚は３～４割売値が下がっている。
,,×,その他製造業［スポーツ用品］（総務担当）,受注量や販売量の動き,・車・家電等一部業界は経済対策等により多少上向いているが、その他の業界は依然苦しい状況が続いている。
"雇用
関連

(中国)",,◎,－,－,－
,,○,求人情報誌製作会社（支店長）,求人数の動き,・わずかだが、企業の中途採用募集の話が出始めている
,,□,人材派遣会社（営業担当）,求人数の動き,・今月は稼動日数が少なかった関係もあるが、事務系職種・販売系職種の求人数は前月より大きく減っている。作業系職種の求人に関しては、一部の弱電メーカー等からまとまった人数での求人が入ってはいるが、その他の動きはまだまだ低調である。
,,□,求人情報誌製作会社（支社長）,雇用形態の様子,・社内で雇用見直しが行われている。
,,□,職業安定所（職員）,求人数の動き,・製造業について特に求人数の減少幅が大きく、前年比で４割減となった。多くの企業で休業等の雇用調整が実施されている状況で、新たな求人が手控えられている。
,,□,職業安定所（職員）,求人数の動き,・前年10月以降、新規求人数が前年を下回る状況が続いている。また、３月以降、月間有効求人数は前年を２割以上下回る状況が続いているため、月間有効求人倍率も４か月連続で0.5倍台となっている。また、８月中旬の高卒求人の受理状況では、前年比で受理件数は16.8％、求人数で34.4％減少している。さらに、事業所の担当者からは景気の回復は感じられないとの声が多く、求人意欲も低下した状況が続いている。
,,□,職業安定所（職員）,求職者数の動き,・新規求人数は依然として減少し続けているなか、新規求職者数は前年比で増加はしているが、前月比では減少しており、求職者数の増に歯止めが掛かりつつある。
,,□,職業安定所（雇用開発担当）,求人数の動き,・企業の求人意欲は依然として低く、雇用調整の実施についても小・零細企業ではむしろ増加している。
,,□,民間職業紹介機関（職員）,求職者数の動き,・会社都合による退職者が増えており、退職者がそのまま余剰人材となりつつある。また、給与カット・ボーナスカットが原因で転職を希望する人材も増加傾向にある。
,,□,学校［短期大学］（就職担当）,求人数の動き,・前年に比べ、求人件数が非常に少ない。
,,▲,人材派遣会社（支店長）,採用者数の動き,・派遣先からの派遣・人材紹介等の依頼が、前年比40％減となっている。
,,▲,求人情報誌製作会社（担当者）,採用者数の動き,・全体的に、2011年卒の採用計画の予算計画が遅れている。
,,×,＊,＊,＊
,,,,,
　９．四国（地域別調査機関：四国経済連合会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(四国)",,◎,－,－,－
,,○,一般小売店［書籍］（営業担当）,販売量の動き,・売上は２～３か月前までは前年同月比約３％減であったが、今月は前年同月並みで推移している。
,,○,家電量販店（店長）,販売量の動き,・買上客数が前年同月を上回っている。
,,○,乗用車販売店（営業担当）,販売量の動き,・新車販売はエコカー減税・補助金で前年実績を上回っているが、中古車は大きく前年を割り込んでおり、トータルでみれば不安が残る。
,,○,一般レストラン（経営者）,来客数の動き,・高速道路料金やフェリー料金の引下げ効果で県外からの客が多くみられ、また、家族連れの客も多かった。
,,○,観光型旅館（経営者）,来客数の動き,・５～７月にかけて、新型インフルエンザの影響でキャンセルが増えるなど、落ち込みがひどかったが、８月は高速道路料金引下げの効果や夏休みに入ったこともあり、客の動きが少し良くなってきた。売上は前年同月並み、客数は前年より少し多かった。
,,○,通信会社（管理担当）,販売量の動き,・データ端末系を中心とした２台目の携帯電話需要がやや増加傾向にある。
,,○,観光名所（職員）,来客数の動き,・個人客が特に増えてきている。
,,□,一般小売店［酒類］（経営者）,販売量の動き,・主な取引先である飲食店の売上が低調である。
,,□,百貨店（営業担当）,来客数の動き,・お盆の帰省客向けに、いろいろなイベントを行ったところ、３世代で来店する客が多く見られ、活気のあるものになった。客の購買動向も良くなってきている。
,,□,百貨店（営業担当）,それ以外,・前年同月に比べ売上高、来客数共に下回った。ブランド系のラグジュアリー商品、呉服、ダイニング等の商品が苦戦した。また、ファッション関連商品はここ数か月同様、低調に推移した。食品関連は健闘したが前年を若干下回った。お中元関連では購入単価は上回ったが依頼主数の減少により前年を若干下回った。
,,□,百貨店（売場担当）,単価の動き,・売る側も低価格商品に力を注いでいることもあるが、総じて購買単価は低く、まとめ買いも少ない。
,,□,衣料品専門店（総務担当）,お客様の様子,・８月は夏物最終セールに入っているが、総選挙の影響もあり、特に土日の売上が伸びない。マイナス分をカバーしようと企画したイベントも極端に来客が少なく、イベント売上を加えても前年比５％程度の減少である。
,,□,家電量販店（営業担当）,販売量の動き,・今月前半は、テレビに加え、冷蔵庫、洗濯機が例年並みまで戻してきたが、後半に入り、販売台数が３割程度落ちてきている。大型商品も同程度減少している。
,,□,乗用車販売店（従業員）,販売量の動き,・エコカー減税と補助金に対する客の興味が一段落した。エコカー以外の販売は不振を極めており、景気が上向いたとは思えない。
,,□,乗用車販売店（従業員）,販売量の動き,・自動車業界は、補助金制度があるからこの状態が保っていられるという状態であり、来年度以降、補助金が終わったときにどうなるか分からない。
,,□,一般レストラン（経営者）,来客数の動き,・６月後半以降、来客数の減少が目立つ。買上点数もややマイナスで推移しており、収入減をカバーする動きに見える。
,,□,旅行代理店（支店長）,販売量の動き,・前月から今月にかけて新型インフルエンザの影響が薄れてきた関係で、客数は増加傾向にある。しかし、高速道路料金引下げの影響で旅行形態が「安・近・短」の傾向が顕著であり、単価自体の落ち込みから販売は横ばい状態である。
,,□,タクシー運転手,単価の動き,・８月前半は、利用客もあったが、お盆過ぎから減少している。高速道路料金引下げの影響をかなり受けている。
,,□,タクシー運転手,お客様の様子,・月の前半はまだ良かったが、月の半ばごろから後半にかけて、客の様子、客単価共、全くダメである。
,,□,通信会社（支店長）,来客数の動き,・前月と比べ、来客数は横ばいの状況である。また、家計との関わりからも、物品購入とまではいかない状況にある。
,,□,通信会社（企画）,お客様の様子,・携帯電話は高額機種への引き合いは以前に比べると増加しているが、最近３か月で見ると特に変化はない。
,,□,ゴルフ場（従業員）,来客数の動き,・週末の天候が悪かったせいで、週末の来場者は減ったが、全体的な客数は３か月前と比べあまり減っていない。
,,□,美容室（経営者）,お客様の様子,・来客数、単価共に減少傾向が続いている。
,,□,美容室（経営者）,お客様の様子,・盆前は多少忙しかったが、それ以降は暇であった。
,,□,設計事務所（職員）,販売量の動き,・利益率の低い物件が多く、販売管理費を切り詰めているものの、顧客ニーズの高度化・多様化に対し労務費が掛かるため、販売量が増えず、利益も極めて少ない。
,,□,住宅販売会社（従業員）,単価の動き,・宅地からの購入計画の方が多く、住宅の単価は下がっており、その傾向が続いている。
,,▲,商店街（代表者）,来客数の動き,・夏祭りのイベントの間はかなりの人でにぎわった。しかし、その後は高速道路料金引下げ効果を期待したが、逆に、商店街へ来るよりも県外へ出て行く傾向がみられ、人出が減少した。夏休み後半も、来街客が減っている。
,,▲,スーパー（店長）,販売量の動き,・全体的な購買数が低下してきている。安くしたからたくさん売れるという傾向がなくなりつつある。
,,▲,スーパー（店長）,単価の動き,・これまで売上が堅調であった惣菜や食品も減少している。８月上旬は、梅雨明けの遅れや週末の雨により、来客数の減少、アイスや飲料の売上減となったが、お盆以降も客単価の減少が続いている。
,,▲,スーパー（企画担当）,単価の動き,・食品ディスカウント業態への客の反応が良いため、商品単価の低い店舗への業態変更や購入単価の引下げ傾向が続いている。衣料品については客の目的意識が強まっており、用途に合ったものでなければ買わない。
,,▲,コンビニ（総務）,来客数の動き,・経済状況の先行き不安や夏場の天候不順等により客数及び客単価の減少につながっている。
,,▲,衣料品専門店（経営者）,来客数の動き,・バーゲンもお盆も天候不順であったため、客足が非常に悪かった。
,,▲,乗用車販売店（役員）,販売量の動き,・現在の販売量の増加は、補助金や減税効果の結果であって、決して景気が良くなったという感じはしない。減税効果のある小型車が売れている。
,,▲,都市型ホテル（経営者）,来客数の動き,・来客数が減ってきている。総選挙の影響で人が動かず、消費性向が落ちている。
,,▲,タクシー運転手,来客数の動き,・今年は例年と比べ天候が悪かったので、タクシー乗車が少なかった。飲みに出る人も相変わらず少ないので、夜の客は少なく、乗ったとしても近くまで、という状況である。
,,▲,競艇場（職員）,販売量の動き,・８月はお盆レース、ＳＧレースとビッグレースが開催されたが、思ったほど売上が増えなかった。お盆レースは例年売上が伸びるが１レースの場内総売上が前年比で２割弱減少した。ＳＧレースも、開催があと３日間残っているものの、１レースの場内総売上は前年比で１割程度減が見込まれる。しかし、電話投票を含む総売上はかなり伸びている。
,,×,商店街（代表者）,お客様の様子,・商店街は日中だけでなく、夜も通行量が減っている。
,,×,一般小売店［乾物］（店員）,販売量の動き,・今年のお盆休みは15日が土曜日で曜日配列がよく、高速道路料金引下げの影響もあって、観光客が伸びると期待をしていたが、逆に売上が前年より悪かった。
,,×,一般小売店［酒］（販売担当）,販売量の動き,・お盆は１年で最繁忙期であるが、総選挙期間と重なったため、飲み屋街は閑古鳥が鳴いている状況である。酒類の売上は中級品だけでなく低価格品も大幅にダウンした。さらに納入価格の値下げ要請、支払サイトの延長要請が相次ぎ、ぎりぎりの状態である。
,,×,スーパー（店長）,来客数の動き,・客は安い商品に走っている。競合店も売れないのか、チラシの頻度が増えたり、スタンプサービスの頻度を増やしたりしている。それに伴い、客の移動が起こるという状況である。
,,×,スーパー（財務担当）,販売量の動き,・天候不順もあって、来店客数・売上共に前年を下回り、物価下落とあいまって業績への影響は避けられない。
"企業
動向
関連

(四国)",,◎,－,－,－
,,○,鉄鋼業（総務・人事統括）,受注量や販売量の動き,・受注は回復傾向であるが、ボリュームは前年水準を大きく下回った状況で推移している。
,,○,電気機械器具製造業（経営者）,受注量や販売量の動き,・電子関連の機械設備の受注がかなり増えてきた。化学装置や製薬関連の設備の受注も少しずつ増えてきている。
,,○,建設業（総務担当）,受注量や販売量の動き,・手持ち工事量は、公共関連工事、耐震工事を中心に成約があり、最悪期を脱し、回復基調にある。
,,○,輸送業（社員）,取引先の様子,・主要取引先の自動車部品、電機製造メーカー、原料製造、製紙会社等の出荷数量をみると、前年並みには至らないものの、前年下期からの減産体制は改善されている。
,,○,通信業（営業担当）,それ以外,・大型スーパーのマネージャーによると、個人消費の回復はまだまだで、キャンペーンに対する客の反応は悪く、厳しい状況が続いている、とのことだが、家電量販店のマネージャーからは、エコポイント制度の効果が続いており、家電以外の日用品の売上も安定してきている、など、明るい話題が聞こえるようになった。
,,○,広告代理店（経営者）,受注価格や販売価格の動き,・受注は前年のように「全くだめ」という雰囲気ではなくなった。しかし、仕事はかなりあるが、価格は驚くほど安い。
,,□,パルプ・紙・紙加工品製造業（経営者）,受注量や販売量の動き,・全体的に受注量の動きは悪いが、新型インフルエンザの影響で、除菌関係の受注が少し多くなってきている。
,,□,一般機械器具製造業（経理担当）,受注量や販売量の動き,・建設用クレーンの総需要は、前年同月の30.3％の水準に低迷しており、縮小したパイの中で価格競争による厳しい商談が行われる状況が続いている。
,,□,建設業（経営者）,受注量や販売量の動き,・受注がますます難しくなった。
,,□,輸送業（統括）,取引先の様子,・製造業（特に海外輸出業者）が生産減の状態である。
,,□,通信業（部長）,受注量や販売量の動き,・新規投資に対する慎重な姿勢は続いている。コスト削減への要求は強く、明確なメリットが見えない提案には振り向いてくれない。
,,□,金融業（融資担当）,取引先の様子,・客との話や与信先の試算表等から判断すると、業況は３か月くらい前から横ばいである。
,,▲,食料品製造業（従業員）,受注量や販売量の動き,・末端での動きが悪い状況となっている。
,,▲,繊維工業（経営者）,競争相手の様子,・この２～３か月、全体的には衣料品関係の消費は冷え込んでいる状況である。また百貨店、量販店ともに仕入、販売する側が自らリスクを取らないため、いい商品が集まらない、といったところにも消費低迷の原因があるように思われる。
,,▲,公認会計士,取引先の様子,・顧問先の決算状況や試算表の状況を見てみると、３か月前より、若干、悪くなっている企業が増えている。売上、利益共に減少している。
,,×,＊,＊,＊
"雇用
関連

(四国)",,◎,－,－,－
,,○,求人情報誌製作会社（編集者）,周辺企業の様子,・中途採用市場では、この景況下でも伸びている企業にとっては、多くの応募者から選考できるため、即戦力の求人件数は拡大傾向にある。
,,□,新聞社［求人広告］（担当者）,周辺企業の様子,・求人広告出稿が比較的堅調なのは病院関係とパチンコ、自治体関連である。不動産は物件が動かず低調で、小売店からも、もう限界に近いとの声を聞く。
,,□,職業安定所（職員）,求人数の動き,・有効求人倍率は0.70倍となり、３か月前と同水準であった。内容面では、常用求人が減少傾向にある一方で、パートタイム求人は増加傾向にあり、安定的就職がますます厳しくなっている。特に求職者が希望する事務、製造では、一般常用の求人倍率が0.20倍を切るなど、職種のミスマッチが際立っている。
,,□,民間職業紹介機関（所長）,求人数の動き,・求人数が新卒採用・中途採用共に激減している。特に新卒採用は、今まで積極的に採用してきている企業が採用数を減らしたり、採用を手控える所が多くなってきている。
,,▲,職業安定所（職員）,求人数の動き,・新規求人数は前年同月比で13.3％減少し、新規求職者数は13.0％増加している。
,,▲,職業安定所（職員）,周辺企業の様子,・自動車や家電など一部の業者からは受注増加の話もあるが、全体では動きは鈍く、景気は下向きである。
,,▲,学校［大学］（就職担当）,求人数の動き,・大学に送られてくる求人数や求人件数が少なくなってきており、前年同期と比べても悪い。
,,×,＊,＊,＊
,,,,,
　１０．九州（地域別調査機関：（財）九州経済調査協会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(九州)",,◎,一般レストラン（経営者）,販売量の動き,・長距離フェリーを利用した関西からの客が大量に流れ込んでおり、特に夏休みの学生が多い。個人客よりツアー等団体の客が多い。
,,○,百貨店（営業担当）,お客様の様子,・現状は悪くなっているが、３か月前に比べると若干上向きになっている。客の低価格志向により、客単価は厳しいが、販売量が３か月前と比べて増えている。
,,○,百貨店（売場担当）,販売量の動き,・来客数は３か月前と比べて横ばいであるが、商品の売行きはかなり上向いている。紳士部門の売上は前年比14％増、婦人衣料品で同３％増、食品では同７％増と売上をけん引している。リーマンショック以降では最大の伸びとなる。最終的に前年比97％程度となり、これまでに比べるとかなり良い。８月に入り、急に夏モードとなり、盆以降かなり数字が良くなっている。ただ依然として来客数、単価は若干落ちている。
,,○,百貨店（営業企画担当）,販売量の動き,・７月の長雨の影響もあり、８月に入って好調に推移しており、店頭ベースでは久々に前年実績を超えている。しかし、外商や宝飾品については依然低調に推移している。
,,○,コンビニ（エリア担当・店長）,販売量の動き,・朝夕の気温が下がり、秋物商材のおでんや中華まんの販売が好調に推移している。また日中は天候も良く、気温の高い日が続いており、販売動向は好調である。
,,○,自動車備品販売店（従業員）,お客様の様子,・高速道路料金引下げの影響で、お盆前のＥＴＣ車載器、カーナビの売上が増加した。
,,○,高級レストラン（支配人）,単価の動き,・月を追うごとに来客数が増え、客が注文する料理も単価の高い物が増えている。売上もわずかながら増えている。
,,○,観光型ホテル（営業担当）,来客数の動き,・地元宴会等は横ばいの状況であるが、宿泊利用客は前年比18％増となっている。
,,○,ゴルフ場（支配人）,来客数の動き,・企業コンペ数は相変わらず低迷しているが、少人数の若者、女性グループの動きがやや上向いている。
,,□,商店街（代表者）,販売量の動き,・販売状況をみると、企業関係や官公庁関係の受注がかなり減っており、受注が伸びる要因は今のところない。
,,□,商店街（代表者）,来客数の動き,・お中元セールや盆、盆過ぎも来街者は少なく、客単価もかなり下がっている。
,,□,商店街（代表者）,来客数の動き,・長梅雨で客足が途絶えていたが、梅雨明けしてからは回復傾向にあり、３か月前とあまり変わらない。
,,□,商店街（代表者）,単価の動き,・客単価が前年比12％ほど落ち込んでいる。夏のボーナスの支給額の減少が一因となっている。
,,□,一般小売店［青果］（店長）,お客様の様子,・し好品である果物関係の動きがかなり鈍い。長雨で野菜、果物が高騰している影響もかなりある。
,,□,一般小売店［茶］（販売・事務）,販売量の動き,・お中元時期に入り、全品販売価格を下げた売出しを試みたが、安価な商品から先に売れている。来客数も例年に比べ減少している。依然として景気は落ち込んでおり、回復はしていない。
,,□,百貨店（売場主任）,お客様の様子,・価格が安くても本当に必要な物しか買わない傾向が継続しているが、通常は展開していない商品のイベントを行ったところ良い結果が出た。以前とは違い、新しい商品には若干食指が動くようになっている。
,,□,百貨店（営業担当）,お客様の様子,・お中元ギフトの店頭受注は好調に推移したが、外部受注は前年並みである。また客は送り先を削減しており、消費への慎重な姿勢は続いている。一方、下旬のギフト解体催事は例年と同様に好調であり、特に自家用食品が好調に推移している。衣料品は伸び悩んでいる。
,,□,百貨店（営業担当）,販売量の動き,・売上は食料品を除き、前年比マイナスで推移している。
,,□,百貨店（企画）,販売量の動き,・中旬までは７月のお中元商戦の遅れを取り戻す動きがあり、やや上向きに推移した。しかし中旬以降は、婦人服を中心に処分セールが低調に推移したことや総選挙の影響もあり、苦戦している。総じて３か月前と変わらない売上傾向である。
,,□,百貨店（業務担当）,お客様の様子,・夏物処分期に入り、価格は最終処分価格になっているが、前年と違い、まとめ買いをする客が減っている。最終処分価格になっても必要か不要かを吟味して買う客が多く、購買率も低い。
,,□,スーパー（経営者）,販売量の動き,・来店はあるが無駄な物を買わない傾向がある。また、全体的に相場が高くなっており、客が購入する商品量目はなかなか増えない。
,,□,スーパー（店長）,販売量の動き,・天候不順と総選挙の影響により売上の確保が容易でない。特に生鮮食品の販売状況が厳しい。
