,,▲,出版・印刷・同関連産業（情報企画担当）,受注量や販売量の動き,・５月は各企業の新年度が始まり、セミナーを開催している企業がパンフレットの制作にかかっている。製造業関連は注文が少ないので、第２四半期にかけては売上が低迷する。一方、住宅関連ではマンションの販売促進が活況を呈している。
,,▲,金属製品製造業（営業担当）,受注量や販売量の動き,・消費税増税の影響で、建築関連向けの出荷が少し落ち込んできている。
,,▲,電気機械器具製造業（経営者）,受注量や販売量の動き,・景気に弱さが残るなかで、消費税の増税は大きな不安要素となっている。そこに年金基金の破綻なども重なり、ますます不安感が強まっている。最近は大手企業の復調に関する報道が多いが、立場の弱い雇用者や中小企業に負担が偏っている。
,,▲,電気機械器具製造業（企画担当）,受注量や販売量の動き,・消費税増税後の需要減で、マンションの照明や家電製品の注文量が減少している。
,,▲,電気機械器具製造業（宣伝担当）,受注量や販売量の動き,・消費税率引上げの影響からか、前年を下回る荷動きで推移している。
,,▲,輸送業（営業担当）,取引先の様子,・消費税率の引上げで買い控える客が増え、余分な物を買わなくなっている。
,,▲,輸送業（営業所長）,受注量や販売量の動き,・４月に続き、消費税増税の影響で一服感があるのか荷動きが鈍い。
,,▲,金融業（営業担当）,受注価格や販売価格の動き,・消費税増税による買い控えの影響が出ている。
,,▲,新聞販売店［広告］（店主）,受注量や販売量の動き,・折込広告が減っており、折込収入が落ち込んでいる。
,,▲,広告代理店（営業担当）,受注量や販売量の動き,・今月に入り、紙媒体、インターネット媒体共に、前年の売上を下回っている。
,,▲,広告代理店（営業担当）,受注量や販売量の動き,・郊外のショッピングセンターは、４月の消費税増税や競合激化の影響を受け、売上の前年割れが続いている。
,,▲,その他サービス業［店舗開発］（従業員）,受注量や販売量の動き,・ゴールデンウィーク期間は、海外からの観光客が例年以上に多く感じられたが、日本人観光客は休日が分散した影響もあり、客足が伸びていない。　
,,▲,その他非製造業［電気業］（営業担当）,受注量や販売量の動き,・消費税増税の影響が出てきている。
,,×,－,－,－
"雇用
関連

(近畿)",,◎,人材派遣会社（支店長）,雇用形態の様子,・派遣契約から直接雇用へ切替える企業が少しずつ増えており、良い人材の確保を進めている。また、これまでは交代要員としての求人が中心であったが、業務拡大を目的とした増員も増えてきている。
,,○,人材派遣会社（支店長）,求人数の動き,・受注先行であり、人材の供給がかなり不足している。
,,○,新聞社［求人広告］（営業担当）,雇用形態の様子,・看護士や現場業務のアルバイトなど、特定の職種で人手不足になっていることは確かであるが、全体の景気高揚の実感は今一つである。
,,○,新聞社［求人広告］（担当者）,それ以外,・新聞広告の推移をみると、地元広告主の出稿が多い。
,,○,職業安定所（職員）,求職者数の動き,・賃金の上昇や正社員求人の増加など、求人条件が良くなっている。それに伴い、転職希望の在職者の割合が増加している。
,,○,民間職業紹介機関（大学担当）,採用者数の動き,・新卒採用の動向は、比較的良い感じで推移している。
,,□,人材派遣会社（経営者）,求人数の動き,・前月よりも、少しであるが動きが出てきている。ただし、例年に比べて中小企業経営者は慎重であり、もう少しこの景気回復が本物であるかを見極めようとしている。
,,□,人材派遣会社（役員）,求人数の動き,・企業の採用意欲は衰えていないが、人材不足でマッチングが難しい状況である。労働者派遣法改正の動きを労働者側が事前につかみ、派遣ではなく直接雇用の安定した就業先を探す傾向にある。特に、若年層はその傾向が強い。その一方、給料が扶養控除内の就業先を探す主婦層も増加傾向にある。
,,□,人材派遣会社（営業担当）,周辺企業の様子,・企業はもうかっていないのに人手不足の状況にある。人手が必要なため、求人は多いが、人を育てる余裕や余力がないため、即戦力を求める傾向が強い。即戦力でなければ、現状の人員で対応しようというケースが多くみられる。
,,□,アウトソーシング企業（社員）,それ以外,・求人しても応募は来ないが、求職者は多い。条件が合わないことが理由の１つであるが、求人企業側もそれ以上の条件を出すのは難しい。
,,□,アウトソーシング企業（営業担当）,求人数の動き,・季節要因により４月は求人募集が多かったが、全体的な傾向に大きな変動はない。
,,□,新聞社［求人広告］（管理担当）,求人数の動き,・ここ数か月、新聞の求人広告については目立った動きがない。多少の変動はあるものの、好景気に関する報道との間にギャップを感じている。
,,□,職業安定所（職員）,求人数の動き,・消費税増税前の駆け込み需要があった３か月前と比べると、良くなっているとはいえないが、求人数は依然として多い。職種によっては人手不足の声もあるため、全体としては変わらない。
,,□,職業安定所（職員）,求人数の動き,・新規求人数は前年比で5.8％減であり、特に飲食業、医療・福祉、運輸業などで２けた減となっている。一方、製造業や小売業は好調で２けた増となるなど、業種間でばらつきがみられる。
,,□,職業安定所（職員）,求職者数の動き,・新規求職者は前月比で27％増加したが、前年比では6.3％減少した。雇用保険の受給手続きを行った人も、前年比で23％減少している。一方、在職者での新規求職申込者数が、近年は増加傾向にある。
,,□,民間職業紹介機関（職員）,求人数の動き,・労働者不足を背景に、普通であれば仕事の声があまりかからない、高齢の日雇い労働者にも声がかかっている。
,,□,民間職業紹介機関（支社長）,求職者数の動き,・ボーナスの増加が見込まれることもあり、転職希望者が少なくなっている。
,,□,学校［大学］（就職担当）,周辺企業の様子,・企業の採用担当者からは、景気回復の話があまり聞かれない。逆に、景気が悪化している話もあまりない。
,,□,学校［大学］（就職担当）,求人数の動き,・大学に届く求人票の数は、わずかながら増加しているが、トータルの求人数は増えていない。病院の統廃合が少しずつ増えているように感じる。
,,▲,新聞社［求人広告］（営業担当）,周辺企業の様子,・新聞の広告量からみれば、４月の消費税増税後、業種によっては広告出稿量が減っている。
,,×,－,－,－
,,,,,
　８．中国（地域別調査機関：公益社団法人中国地方総合研究センター）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(中国)",,◎,その他小売［ショッピングセンター］（運営担当）,来客数の動き,・４月は駆け込み需要の反動減から前年比10～15％の売上の下落を見込んでいたが、５％以内で抑えられた。５月に入って以降は前年実績を上回る水準で推移しており、景況感の改善がみられる。
,,○,百貨店（営業担当）,販売量の動き,・販売量が前年比で100％を超えている店舗が約半数あり、前月に比べれば景気が良くなりつつある。各テナントも明るい雰囲気になってきている。
,,○,コンビニ（副地域ブロック長）,販売量の動き,・ゴールデンウィーク後半は天候にも恵まれ客の動きが良かった。
,,○,その他専門店［和菓子］（経営者）,販売量の動き,・消費税増税後の買い控えが減少した。
,,○,一般レストラン（店長）,お客様の様子,・客の来店頻度、客単価や予約単価が上昇した。
,,○,都市型ホテル（スタッフ）,単価の動き,・客単価が上昇している。
,,○,都市型ホテル（企画担当）,来客数の動き,・宿泊や宴会などの団体客の先行予約は好調である。レストランの個人利用は、消費税増税の影響なのか高単価な店舗はやや冷え込んでいる。
,,○,タクシー運転手,販売量の動き,・消費税増税分だけ売上が伸び、売上は前年の102％である。
,,○,タクシー運転手,来客数の動き,・消費税増税で客足が遠のくと予想していたが、客数は伸びている。会社関係利用については景気回復の影響がみられたのかと思う。
,,○,ゴルフ場（営業担当）,来客数の動き,・県外や海外からの集客が順調で来客数が伸びている。
,,○,競艇場（職員）,販売量の動き,・ゴールデンウィーク中のレースなどで電話投票売上と協力他場売上が十分に確保できた。
,,○,住宅販売会社（従業員）,来客数の動き,・駆け込み需要の反動減から回復しつつある。ゴールデンウィーク中の展示場への来場者数も前年並みに戻り、盛況であった。
,,○,住宅販売会社（営業担当）,お客様の様子,・消費税増税の影響はあまりなく、客が減っているようにも思えない。
,,□,商店街（代表者）,来客数の動き,・消費税増税後は、客の来店頻度が悪くなってきている。
,,□,商店街（理事）,来客数の動き,・消費税増税の影響はそれほど感じないが、景気が上向いているわけではない。客は必要な商品しか買わない。
,,□,商店街（代表者）,来客数の動き,・消費税増税直後は来客数に影響があったが、現在は良いときも暇なときもあり、来客数にあまり変化はない。
,,□,商店街（代表者）,販売量の動き,・食品関係や日用品関係以外の店舗については販売量の動きが鈍い。
,,□,商店街（代表者）,お客様の様子,・消費税を内税にしていたため、価格が高くなったと感じる客が多かった。
,,□,一般小売店［酒店］（経営者）,販売量の動き,・４月は消費税増税の影響をほとんど感じなかったが、５月の連休後半から全体的に売上が落ちてきた。
,,□,一般小売店［紙類］（経営者）,お客様の様子,・来客数は例年と同様に５月第１週にはゴールデンウィークで増えたが、連休が明けると減少した。
,,□,百貨店（経理担当）,来客数の動き,・催事等により客の動員は変化するので、単月では消費税増税の影響は判断しにくい。
,,□,百貨店（販売促進担当）,お客様の様子,・消費税増税から約２か月が経過したが、４月と同様に現在も消費の厳しさは継続している。３月に売上が大きく伸びた化粧品や婦人肌着などは売上が二けた減少した。また母の日商戦についても購買単価の落ち幅が大きい。ファッション関係の店頭は春物から夏物に変化したが、まとめ買いは少なく客単価も低下している。
,,□,百貨店（売場担当）,お客様の様子,・売上が落ち込んだ４月から、食品関係や婦人服を中心に客の購買意欲がかなり戻ってきた。
,,□,スーパー（店長）,単価の動き,・客１人当たりの買上点数は前月と比べて変化がない。
,,□,スーパー（店長）,単価の動き,・消費税増税前の状況に戻りつつあり、販売点数と来客数は減少しているが、客単価は前年の103％である。
,,□,スーパー（店長）,来客数の動き,・青果と鮮魚部門の売上が不振で、競合店に客が流れている可能性がある。
,,□,スーパー（管理担当）,来客数の動き,・売上も来客数もほぼ前年並みで推移しているが、３か月前と比べると消費税増税の影響なのか客の動きは鈍い。
,,□,コンビニ（エリア担当）,単価の動き,・来客数は増加しているが、客単価が下がっている。今月は自動車税の納期なので、そちらに金がまわり、ゲーム関係プリペイドカードの動きが悪くなったことが要因と考えられる。
,,□,コンビニ（エリア担当）,来客数の動き,・消費税増税による売上減少の傾向は薄らいできているが、来客数がなかなか増えない。
,,□,衣料品専門店（経営者）,販売量の動き,・景気が良いのか悪いのかよくわからない。
,,□,衣料品専門店（地域ブロック長）,来客数の動き,・消費税が増税された４月は来客数がかなり落ち込んだが、５月に入って徐々に回復している。
,,□,乗用車販売店（営業担当）,販売量の動き,・前月と比べて大きな変化はない。
,,□,その他小売［ショッピングセンター］（所長）,来客数の動き,・ショッピングセンター全体の来客数は前年とほぼ同じであるが、業種によって格差がある。食品関係はデザートなどの土産物が好調で来客数が二けた増えたが、衣料品関係は数％減少している。その他の日用雑貨品関係は前年並みまで戻った。
,,□,一般レストラン（外食事業担当）,単価の動き,・３月末からゴールデンウィークにかけて来客数が増加した。平日の来客数が増え、夜は若者を中心に増加している。
,,□,観光型ホテル（宿泊予約担当）,来客数の動き,・売上は前年より減少しているが、受注人数はほぼ前年並みに推移している。
,,□,都市型ホテル（企画担当）,来客数の動き,・宿泊部門は稼動率が若干下降気味であるが、室料単価は上昇傾向であり、また海外からの来客数も好調に推移している。しかし、レストラン部門では、特に高価格店舗の客数と単価が落ち込んでいる状態が続いている。
,,□,旅行代理店（経営者）,お客様の様子,・好景気の企業もあれば不景気の企業もあり２極化したように思われるが、社員旅行に金をかける企業は減った。ただし個人旅行は伸びている。
,,□,旅行代理店（営業担当）,来客数の動き,・消費税増税の反動があると予測していたが、大きな影響はあまりない。
,,□,タクシー運転手,来客数の動き,・企業の催事など単発的な仕事を除けば、前年比で少し売上は落ちている。
,,□,通信会社（企画担当）,お客様の様子,・消費税増税以降も、当社のサービス利用に直接的な影響はあまりない。
,,□,通信会社（広報担当）,販売量の動き,・販売量が増える傾向はみられない。
,,□,テーマパーク（管理担当）,来客数の動き,・入館者数や販売量等は前年と比べて変動がない。
,,□,テーマパーク（業務担当）,来客数の動き,・天候に恵まれたため、入園者数の落ち込みはない。
,,□,美容室（経営者）,お客様の様子,・値上げしてもかまわないという客と、より節約志向の客が半々であるため、当店では消費税増税後も料金は変えていない。利益に大きな変化はない。
,,□,設計事務所（経営者）,お客様の様子,・消費税増税以降も、住宅の新築やリフォーム、診療所や福祉施設などの設計の引き合いが順調にきている。
,,□,住宅販売会社（販売担当）,お客様の様子,・住宅販売に関しては客に消費税増税に伴う影響は感じられないが、慎重に検討している様子がうかがえる。
,,▲,商店街（代表者）,単価の動き,・消費税増税直後の４月はそれほどでもなかったが、５月後半は売上が低迷している。
,,▲,商店街（代表者）,販売量の動き,・高額品の販売をしている店はまだ厳しい状況が続いている。逆に３月に駆け込み需要がなかった店は前年並みの売上を確保している。
,,▲,一般小売店［茶］（経営者）,販売量の動き,・消費税増税後は前年よりも売上が悪い。
,,▲,一般小売店［印章］（経営者）,来客数の動き,・注文数は個人、会社関係ともに前年を下回っており、駆け込み需要の反動減が続いている。
,,▲,一般小売店［食品］（経営者）,お客様の様子,・駆け込み需要の反動で、４～５月は客１人当たりの買上点数が減少している。
,,▲,百貨店（営業担当）,販売量の動き,・消費税増税の影響が続いており、衣料品、特にミセス衣料は厳しい状況である。
,,▲,百貨店（営業担当）,単価の動き,・４月に続き５月も消費税増税の影響が出ており、美術品や宝飾品などの高額商品が苦戦し、全体売上は前年割れとなっている。ただし３～５月の３か月間の売上は、前年の３か月トータルをクリアしている。
,,▲,百貨店（売場担当）,販売量の動き,・母の日ギフトは購入目的がはっきりしているため消費税増税の影響は小さかったが、５月中旬以降は日常商品の売上が苦戦した。月末にかけてミセス衣料やシーズン雑貨にもブレーキがかかり、客の価格志向が非常に強くなっている。
,,▲,百貨店（購買担当）,お客様の様子,・３月までは駆け込み需要があったが、４月以降は日用品、食品や化粧品の売上が伸びない。アパレル関係は新素材や新商品を取り入れながら客にアピールしているが来客数が増えず、客の購買意欲はまだ低い。
,,▲,百貨店（売場担当）,販売量の動き,・駆け込み需要の反動で、売上は苦戦している。
,,▲,スーパー（店長）,単価の動き,・消費税増税の影響で客単価が低下している。
,,▲,スーパー（総務担当）,来客数の動き,・消費税増税の影響は小さいと思うが、増税に伴う支払金額の増額は客の購買意欲に多少影響している。
,,▲,スーパー（業務開発担当）,来客数の動き,・商品や原材料等の値上がりもあって、客単価は上がっているが来客数が５％も落ちている。
,,▲,スーパー（財務担当）,販売量の動き,・駆け込み需要の反動減と客の節約がまだ続いており、客の買上点数が減少している。
,,▲,コンビニ（エリア担当）,販売量の動き,・消費税増税直後の４～５月は客の買い控えが目立った。
,,▲,家電量販店（店長）,販売量の動き,・太陽光発電関係の商品の販売量は伸びず、家庭用電気機器の販売も厳しい状況である。
,,▲,家電量販店（店長）,販売量の動き,・駆け込み需要の反動減が続いており、大型テレビ、冷蔵庫やエアコンなど高額商品の販売が不調である。
,,▲,乗用車販売店（営業担当）,販売量の動き,・３か月前に比べ販売量が少なくなっている。
,,▲,その他専門店［布地］（経営者）,お客様の様子,・客の購買姿勢は慎重で売上が減少した。
,,▲,その他専門店［海産物］（経営者）,来客数の動き,・５月の連休は前年より来客数は少なく、売上も悪い。
,,▲,その他専門店［ファッション雑貨］（従業員）,来客数の動き,・来客数がかなり減少しており、平日だけでなく土日もかなり少ない。低価格帯の商品のみ動きが良い。
,,▲,高級レストラン（スタッフ）,来客数の動き,・消費税増税の影響で来客数が減少しており、特に週末の家族連れ客が減少している。
,,▲,一般レストラン（経営者）,来客数の動き,・人の動きが悪く、来客数が減少している。
,,▲,一般レストラン（経営者）,お客様の様子,・客の消費を抑える動きがゴールデンウィーク後に顕著になった。記念日的な利用はあるが、外食頻度を極力減らしている傾向がみえる。
,,▲,観光型ホテル（支配人）,来客数の動き,・宿泊客数が減少し、レストランではそれ以上のマイナスが続いている。特に高価格帯のレストランが敬遠されている。
,,▲,テーマパーク（営業担当）,単価の動き,・来場者数は前年並みであるが、土産物の売上が落ち込んでいる。消費税増税によって旅行を取りやめるほどではないが、少し節約しようという客の意識がみえる。
,,▲,その他サービス［介護サービス］（介護サービス担当）,お客様の様子,・客や同僚との会話からは、消費税増税前と比べて大きな変化はうかがわれない。
,,▲,設計事務所（経営者）,来客数の動き,・消費税増税後に来客数が落ち込んだ状況が改善していないので、年内の受注減は避けられない。同業他社においても同じような傾向がみられる。
,,▲,設計事務所（経営者）,競争相手の様子,・販売価格が下落に転じた。
,,▲,設計事務所（経営者）,来客数の動き,・消費税増税後は新規顧客からの引き合いが減っている。
,,×,スーパー（店長）,来客数の動き,・消費税増税後は客の買い控えが顕著である。一般食品や雑貨、特に日常商品の買上点数と来客数が大幅に減少している。
,,×,スーパー（販売担当）,販売量の動き,・食品や日用消耗品は例月と変わらぬ売上で推移しているが、衣料品や雑貨の落ち込みは激しい。
,,×,家電量販店（販売担当）,来客数の動き,・駆け込み需要の反動減が続いている。
,,×,家電量販店（企画担当）,販売量の動き,・販売量が前年の８割程度まで下がっている。
,,×,乗用車販売店（統括）,販売量の動き,・消費税増税が影響して、５月の販売量は前年に比べ５％減となっている。
,,×,乗用車販売店（店長）,来客数の動き,・来客数は３か月前の50％になっている。
,,×,自動車備品販売店（経営者）,販売量の動き,・駆け込み需要の反動で売上の落ち込みがひどい。駆け込み需要で増えた分以上に増税後の売上が落ち込み、結果的にトータルの売上がマイナスになっている。
,,×,住関連専門店（営業担当）,来客数の動き,・来客数が減少した。
,,×,その他専門店［時計］（経営者）,来客数の動き,・３月には駆け込み需要があったが、５月に入り来客数が極端に減り、特に連休中は最悪であった。
,,×,その他飲食［サービスエリア内レストラン］（支配人）,来客数の動き,・来客数が減少し、特に週末の動きが悪くなっている。ゴールデンウィーク後は極端に落ち込んでいる。
,,×,美容室（経営者）,来客数の動き,・５月はゴールデンウィークがあるため例年であれば売上が良い月であるが、今年は売上と来客数がともに減少している。
"企業
動向
関連

(中国)",,◎,輸送用機械器具製造業（経営者）,受注量や販売量の動き,・地元自動車メーカーが順調なので、当社も忙しい。
,,○,電気機械器具製造業（総務担当）,取引先の様子,・駆け込み需要の影響が小さい業種なので、４月以降も消費税増税前と変わらない。一方、設備投資を前提とした商談件数は前月を上回っており活気がある。
,,○,建設業（総務担当）,受注量や販売量の動き,・受注の引き合いが多くなった。
,,○,金融業（自動車担当）,取引先の様子,・自動車部品メーカーの受注は前年を上回っている。生産コストの削減効果もあり、収益は過去最高レベルのメーカーも多い。
,,□,鉄鋼業（総務担当）,取引先の様子,・自動車や建築など各需要分野において、エンドユーザーはフル稼動というところが多く、需要は底堅い。コイルセンターの加工も堅調である。
,,□,非鉄金属製造業（経理担当）,受注量や販売量の動き,・輸送用機器関連は、国内での消費税増税による減速は想定内で、世界的には受注は堅調である。電子機器関連も堅調に推移している。
,,□,金属製品製造業（総務担当）,受注量や販売量の動き,・受注状況は過去半年の間、大きな変化はない。
,,□,輸送用機械器具製造業（経営企画担当）,受注量や販売量の動き,・予定通りの受注量となっている。
,,□,建設業（経営者）,取引先の様子,・仕事はあるが技能者が不足しており、企業にとっては人件費がかかるため儲からない状況が続いている。
,,□,輸送業（支店長）,受注量や販売量の動き,・消費税増税の影響で業務量は落ち込んでいるが、前回の消費税増税時よりも早い段階での回復を見込んでいる。電子商取引と小口荷主の動向が読み切れず、今後の変化を注視していく。
,,□,通信業（営業担当）,受注量や販売量の動き,・消費税増税の影響が一段落し、受注量は例年並みであり景気の失速感は感じない。
,,□,広告代理店（営業担当）,受注量や販売量の動き,・４月は新年度で受注に動きがあり、５月に入って受注量の動きが停滞しているものの、３か月前とあまり変わらない。
,,□,会計事務所（職員）,取引先の様子,・５月は法人決算が最も多い月であるが、利益面では前年より良くなっている法人が多い。ただし内容を見ると、売上高が増加して利益が増えているわけでなく、人件費や外注費といった経費の削減効果により利益を出しているケースが多いように感じた。
,,▲,食料品製造業（総務担当）,受注量や販売量の動き,・４月は消費税増税の影響をあまり感じなかったが、５月に入り売上は伸び悩んでいる。
,,▲,食料品製造業（総務担当）,受注量や販売量の動き,・消費税増税後の買い控えが思った以上に深刻で、受注量の減少が著しい。
,,▲,木材木製品製造業（経理担当）,受注量や販売量の動き,・消費税増税の影響が出ている。
,,▲,化学工業（経営者）,受注量や販売量の動き,・取引先が春季定期修理中であるため受注量が減少している。
,,▲,窯業・土石製品製造業（総務経理担当）,受注量や販売量の動き,・ゴミ焼却場向けの生産がわずかにあるが、全体の生産は低調である。また鉄鋼業向けの生産が振るわない状況が続いている。
,,▲,その他製造業［スポーツ用品］（総務担当）,受注量や販売量の動き,・材料や部品の価格高騰が続いており、特に原皮の値上げが収支に大きく影響している。
,,▲,建設業（総務担当）,取引先の様子,・仕事はあるが、機械設備等の資機材調達費用が上昇し、人手不足により人件費も２～３割増しの状況となっている。
,,▲,輸送業（経理担当）,受注量や販売量の動き,・３月の駆け込み需要に伴う荷動きから比べると、荷動きはやや鈍化している。
,,▲,通信業（営業企画担当）,受注量や販売量の動き,・製造業と流通業はともに大型の情報通信関連の引き合いを静観している状態である。細かな案件は継続しているが、前年に比べ動きが鈍い。
,,▲,金融業（貸付担当）,受注量や販売量の動き,・取引先から消費税増税後は販売量が明らかに落ちているとの声を多く聞く。販売量だけで景気動向は判断しにくいが、駆け込み需要のあった３か月前に比べて景気はやや悪くなっている。
,,▲,不動産業（総務担当）,それ以外,・来客数と成約件数が減少している。
,,×,農林水産業（従業者）,それ以外,"・４月と３か月前の１月を比較すると、水揚げ数量は1,100t減少し、水揚げ金額は7,160万円減少した。４月単月の前年比では、水揚げ数量は200t増加し前年の196.5％、水揚げ金額は１億6,000万円増加し前年の148％であった。"
"雇用
関連

(中国)",,◎,求人情報誌製作会社（採用支援担当）,求人数の動き,・求人数が増えている。
,,○,人材派遣会社（経営企画担当）,求人数の動き,・自動車・住宅・金融業からの受注、特に事務職の求人が好調である。
,,○,人材派遣会社（営業担当）,求人数の動き,・求人数が増加している。
,,○,求人情報誌製作会社（営業担当）,求人数の動き,・企業の新卒採用意欲が前年に比較して大きく高まり、企業の採用予定数が達成できにくくなっている。特に建設業やサービス業全般において顕著である。
,,○,職業安定所（雇用開発担当）,求人数の動き,・新規求人数は前年と比較して増加を続けている。不安要素となっていた駆け込み需要の反動も求人数に影響することは少なかった。
,,○,職業安定所（産業雇用情報担当）,求人数の動き,・新規求人数と有効求人数はともに前年比で増加傾向で推移しているが、新規求職者数と有効求職者数は前年比で減少が続いている。新卒についても、事業主の採用意欲の高まりを感じている。
,,□,人材派遣会社（支社長）,求職者数の動き,・例年、ゴールデンウィーク明けには活発になる求職者の動きが目にみえて鈍い。予定どおり採用できない企業からの問い合わせが引き続き堅調で、消費税増税の影響は顕在化していない。
,,□,求人情報誌製作会社（広告担当）,求職者数の動き,・アミューズメント関連、飲食サービス業や情報処理ソフトウェアなどの業種に関しては、今後も積極的な求人活動が予想される。
,,□,職業安定所（産業雇用情報担当）,求人数の動き,・新規求人数は３か月前と比べて2.6％の微減、新規求職者数も0.7％の微減であり、雇用環境にはほぼ変化はない。
,,□,民間職業紹介機関（職員）,求職者数の動き,・求職者は新規の求人需要が見込めるため、妥協することなく時間をかけ求職活動をしている。
,,□,学校［短期大学］（学生支援担当）,求人数の動き,・変化はみられない。
,,□,その他雇用の動向を把握できる者［労働機関］（職員）,求人数の動き,・電気機械器具、繊維や食料品製造など、製造業での事業拡大に伴う増員募集、労働者派遣事業で好調な製造業務やコールセンター業務での増員募集などが求人全体をけん引し、有効求人倍率も７か月連続して0.9倍台をキープした。
,,▲,新聞社［求人広告］（担当者）,求人数の動き,・市内中心部ではマンションや総合病院の建設が相次ぎ、今秋開業を控えた大型商業施設の求人も増加しているが、消費税増税により個人消費は落ち込んでいる。
,,×,－,－,－
,,,,,
　９．四国（地域別調査機関：四国経済連合会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(四国)",,◎,－,－,－
,,○,一般小売店［書籍］（営業担当）,お客様の様子,・消費税増税の影響で売上は減少すると予想していたが、前年並みにとどまった。
,,○,百貨店（企画担当）,来客数の動き,・消費税増税の影響は、想定よりも小さい。
,,○,百貨店（営業担当）,販売量の動き,・消費税増税直後の４月の販売量は厳しかったが、５月は徐々に回復してきている。
,,○,スーパー（店長）,来客数の動き,・消費税増税直後の４月は前年より下回ったものの、５月は前年を上回っている。
,,○,スーパー（企画担当）,販売量の動き,・生鮮食品は４月後半より回復している。来店客数は競合店との競争で厳しいものの、売上は生鮮食品の単価上昇で前年並みを維持できている。
,,○,コンビニ（店長）,販売量の動き,・販売量は前年を上回っている。特に週末は、おにぎりやサンドイッチが好調である。
,,○,衣料品専門店（経営者）,販売量の動き,・ゴールデンウィーク直後は厳しい局面が２、３日は続いたが、それ以降は堅調に推移している。
,,○,その他小売［ショッピングセンター］（副支配人）,来客数の動き,・４月は消費税増税の反動により化粧品・日用品部門で売上が減少したものの、５月は前年を上回っている。
,,○,通信会社（企画）,お客様の様子,・従前から比較的高額なサービスやオプションサービスの引き合いは増加していたが、最近は更に増加傾向にある。
,,○,ゴルフ場（従業員）,来客数の動き,・５月は非常に好調に推移している。
,,○,競艇場（職員）,販売量の動き,・ゴールデンウィークレースとボート場最大のレースである62周年レースが５月にあった。ゴールデンウィークレースの売上は、前月比10.9％、３か月前比20.7％、前年比9.5％の増加であった。周年レースの売上は前年比6.98％の増加であった。
,,○,美容室（経営者）,来客数の動き,・消費税増税も定着してきている。
,,□,商店街（事務局長）,来客数の動き,・消費税増税後の消費の落ち込みは４月中旬ごろに底を打ち、５月は消費マインドの回復と来街者の増加に今後の手ごたえを感じている。しかし、商店街の北と南にある百貨店のうちの１つが３月末に閉店したことで、商店街の集客力に影響が出るのではと心配している。
,,□,商店街（代表者）,お客様の様子,・アベノミクス効果が浸透しないまま、中だるみしている。
,,□,商店街（代表者）,販売量の動き,・現在、設備更新等により、前年並みの売上を何とか維持している状態。販売量にほとんど変化はない。
,,□,一般小売店［酒］（販売担当）,お客様の様子,・消費税増税後の価格上昇に伴い、購買意欲が減退している。
,,□,スーパー（店長）,単価の動き,・消費税増税で単価は下落すると思っていたが、意外にも上昇している。
,,□,スーパー（財務担当）,販売量の動き,・駆け込み需要の反動減は想定内である。生鮮品の好調もあり、前年比プラスに回復した。
,,□,コンビニ（店長）,来客数の動き,・建設業のお客様が減少し、一般の客はわずかに増えている。
,,□,衣料品専門店（総務担当）,販売量の動き,・前月よりは改善しているものの、依然として売上は前年を下回っている。顧客の来店は比較的安定しているが、新規客の動きが悪く、売上増につながらない。
,,□,乗用車販売店（従業員）,販売量の動き,・消費税増税後、売上は伸び悩んでいる。消費意欲の改善はみられない。
,,□,スナック（経営者）,来客数の動き,・ゴールデンウィークにより来客数が減少。消費意欲は依然として低い。
,,□,観光型旅館（経営者）,来客数の動き,・５月の来客数は前年より減少しており、消費税増税に加え、景気回復の鈍さが要因とみている。ただ、６、７月の予約状況は少し改善してきている。
,,□,旅行代理店（支店長）,お客様の様子,・４月は消費税増税の影響で個人旅行の申込が減少したが、５月は申込が徐々に増えており、３か月前の水準まで回復しつつある。
,,□,タクシー運転手,来客数の動き,・仕事量の変化はない。四国霊場開創1200年の記念の年なのに乗客数は予想を下回っており、前年並みの状況にある。
,,□,タクシー運転手,お客様の様子,・５月は例年、月末に向け改善していく傾向にあるが、今年は全体的に客足が悪く、上向かなかった。
,,□,美容室（経営者）,来客数の動き,・客単価は一部に回復がみられたものの、来客数の伸び悩みが続いている。
,,□,設計事務所（所長）,単価の動き,・建築費が依然として高止まっており、先行きは不透明である。
,,▲,商店街（代表者）,来客数の動き,・ゴールデンウィーク中の来街者数はかなり確保できたものの、それ以降の平日は減っている。また、夏物商戦の動きが鈍く、消費税増税の影響がまだ続いている。
,,▲,一般小売店［生花］（経営者）,単価の動き,・消費税増税の影響から、客の購入単価が下がった。
,,▲,百貨店（販売促進担当）,単価の動き,・４月からの消費税増税により高額品・衣料品などの売上が減少したものの、想定の範囲内である。
,,▲,コンビニ（総務）,来客数の動き,・４月は消費税増税前の駆け込み需要の反動減がみられたが、５月に入ると徐々に回復してきている。しかし、消費税増税前の水準までは回復していない。
,,▲,その他小売［ショッピングセンター］（支配人）,販売量の動き,・消費税増税の反動がみられる。
,,▲,その他飲食［ファストフード］（経営者）,来客数の動き,・消費税増税後も飲食業には影響が少ないと予想していたが、客単価の高い業態では来店客数が減少傾向にある。
