,,□,スーパー（店長）,来客数の動き,・来客数の前年割れが１年以上続いているが、新型コロナウイルスの影響で、客の買上点数が増加し、買上単価も上昇しているため、売上は前年を上回っている。
,,□,スーパー（店長）,来客数の動き,・３か月前と比べ、来客数はほとんど変化がないが、売上は若干増加している。
,,□,スーパー（店長）,お客様の様子,・売上は３か月前とほぼ変わらず、前年と比べ、約１割の減少となっている。感染拡大地域への緊急事態宣言の発令やＧｏ　Ｔｏ　Ｔｒａｖｅｌキャンペーンの一時停止もあり、来客数は前月より５％落ち込んでいるが、客単価が５％上昇したため、売上は前月から変化していない。客が来店回数を減らし、買物に来たときに買いだめする傾向が出ている。
,,□,スーパー（総務担当）,来客数の動き,来客数、売上共に前年並みである。
,,□,スーパー（業務開発担当）,販売量の動き,・来客数は減少しているものの、販売量が伸びているため、売上は比較的好調である。
,,□,コンビニ（エリア担当）,来客数の動き,・緊急事態宣言の影響で客の動きが鈍くなってきている。
,,□,コンビニ（エリア担当）,販売量の動き,・１店当たりのパンの販売数量が前年と比べ減少している。
,,□,家電量販店（販売担当）,販売量の動き,・来客数は変化していないが、買上点数が減少し、買上単価が低下している。
,,□,乗用車販売店（営業担当）,来客数の動き,・新型コロナウイルス禍ではあるが、来客数は増加している。ただ、客からは景気が悪いという声を聞くため、景気は良くはなっていない。
,,□,乗用車販売店（営業担当）,販売量の動き,・緊急事態宣言の影響をさほど受けていない。
,,□,乗用車販売店（営業担当）,来客数の動き,・初売り等のフェアを実施しているが、来客数は前年を上回っていない。
,,□,自動車備品販売店（経営者）,販売量の動き,・月の前半は良かったが、後半はさっぱりである。
,,□,その他専門店［時計］（経営者）,来客数の動き,・不要不急が徹底されているのか厳しい状況が続いている。
,,□,その他小売［ショッピングセンター］（支配人）,来客数の動き,・３か月前から傾向は変わらず、雑貨、インテリア等住居関連は比較的順調だが、飲食関連が厳しい。Ｇｏ　Ｔｏキャンペーン開始以降、Ｇｏ　Ｔｏキャンペーン食事券の利用率は高くなっているが、飲食の底上げには至らず、館全体の状況は３か月前と変わらない。
,,□,旅行代理店（経営者）,販売量の動き,・新型コロナウイルスの影響で、旅行募集も中止となり、なかなかいい方向に向かわない。
,,□,タクシー運転手,販売量の動き,・新年会もなく、夜も静かで、売上も３～４割くらい減少している。
,,□,通信会社（経理担当）,お客様の様子,・新型コロナウイルスの影響で、リモート等が増え、インターネットの申込みがあるため、景気は変わらない。
,,□,通信会社（営業担当）,お客様の様子,・新型コロナウイルスの影響が続き、全体的に低調な状態で推移している。
,,□,放送通信サービス（総務経理担当）,お客様の様子,・料金の延滞が減少し、延滞金の１か月以内の回収率も上昇している。単月で見れば前月より好転はしているが、年末ボーナス時期の影響もある。
,,□,ゴルフ場（営業担当）,来客数の動き,・緊急事態宣言が発令されて以降、コンペの予約キャンセルが増加し、予約状況が低迷している。
,,□,競艇場（企画営業担当）,販売量の動き,・売上にほとんど変化がない。
,,□,設計事務所（経営者）,来客数の動き,・新型コロナウイルス禍の自粛ムードで引き合いが減少している。
,,□,設計事務所（経営者）,お客様の様子,・住宅設計を始めとして、客からの問合せが減っている。特にリフォームは、客が新型コロナウイルスの影響で家の中に入ってほしくないことや、先行きが見通せない状況で融資を受けることに対して不安を持っていることから、厳しくなっている。
,,▲,商店街（理事）,お客様の様子,・新型コロナウイルスの影響で客が外出しなくなっている。
,,▲,商店街（代表者）,来客数の動き,・１月に入り、一気に客の来店回数が減ったため、来客数や販売額が減少している。
,,▲,商店街（代表者）,単価の動き,・客が来ても、購入を迷って結局は買わないという厳しい状況が続いている。
,,▲,一般小売店［茶］（経営者）,販売量の動き,・今月に入り売上がかなり減少している。寒波が来たためでもあるが、商店街の人通りがめっきり少なくなっている。Ｇｏ　Ｔｏキャンペーン関係の商店街の活動も自粛している。
,,▲,百貨店（営業担当）,来客数の動き,・新型コロナウイルスの影響が地方でも大きく出ている。年明けより県内や隣県で新型コロナウイルスの感染者数が増加し、ミセスやシルバー層の来客数が減少している。
,,▲,百貨店（営業担当）,来客数の動き,・約１年続く新型コロナウイルスの影響で、来客数が少なく、商品手配も例年より少なくなっている。また、来店しても購買につながらないケースが散見される。
,,▲,百貨店（売場担当）,お客様の様子,・新型コロナウイルスの大型クラスターが発生し、客の不要不急の外出に対する意識が一段と高まっている。百貨店の主要客には高齢者が多く、婦人服を中心に厳しい状況が加速している。
,,▲,百貨店（営業企画担当）,お客様の様子,・新型コロナウイルスによる外出自粛やセレモニー、成人式等の中止もあり、衣料品の売上減少が止まらない。また、年末年始の雪や新型コロナウイルスの影響もあり、初売り時の来客数が大幅に減少するなど悪循環が続いている。
,,▲,スーパー（店長）,来客数の動き,・新型コロナウイルス禍で、１回当たりの買上点数は増加傾向だが、客の来店回数が減少し、来客数が減少したため、売上が落ち込んでいる。
,,▲,スーパー（販売担当）,お客様の様子,・新型コロナウイルスの影響も鑑み、今年は年始の休みを１日増やしたが、来客数は前年比128％、売上は前年比122％と、比較的順調に推移している。ただ、衣料品を中心に来客数の伸びは鈍化してきている。
,,▲,スーパー（販売担当）,単価の動き,・新型コロナウイルス禍で来客数が前年を下回り、売上も厳しい状況になっている。
,,▲,コンビニ（支店長）,来客数の動き,・新型コロナウイルスの影響で夕方、夜間、週末の来客数が明らかに減少している。
,,▲,コンビニ（副地域ブロック長）,来客数の動き,・Ｇｏ　Ｔｏ　Ｔｒａｖｅｌキャンペーンの一時停止、飲食店の時短、外出機会の減少などにより、来客数が大きな影響を受けている。
,,▲,衣料品専門店（経営者）,お客様の様子,・新型コロナウイルスの影響で、お茶関係の行事やいろいろな催物が中止になり、客が着物を着る機会がなくなっている。
,,▲,家電量販店（店長）,お客様の様子,・客が必要最小限の物しか買わなくなっており、ついでに物を買う動きがほとんどない。
,,▲,家電量販店（店長）,来客数の動き,・客単価の上昇で、売上は前年並みを維持しているが、来客数は前年を下回っている。
,,▲,家電量販店（企画担当）,来客数の動き,・寒かったことで暖房器具が売れているが、来客数は前年の９割程度で、売上も減少している。
,,▲,乗用車販売店（店長）,来客数の動き,・来店を自粛する客が明らかに増えている。会社としても感染予防を徹底しているため、閉塞感がより強くなっている。
,,▲,自動車備品販売店（経営者）,販売量の動き,・新型コロナウイルスの影響で、自粛ムードが出始め、一般消費者が買い渋りしている。
,,▲,その他専門店［布地］（経営者）,お客様の様子,・新型コロナウイルスの影響で景気はやや悪くなっている。
,,▲,その他専門店［土産物］（経営者）,来客数の動き,・Ｇｏ　Ｔｏキャンペーンの一時停止で来客数が落ち込み、売上も悪化している。以前は飲食店関係の野菜や魚の仕入れが多かったが、それもかなり減っている。
,,▲,その他専門店［和菓子］（経営者）,来客数の動き,・新型コロナウイルスの影響で全ての動きが鈍い。
,,▲,一般レストラン（経営者）,お客様の様子,・年末年始の天候不順と新型コロナウイルスに端を発し、悪い流れが続いている。特にディナータイムの落ち込みはひどく、来客数の確保に苦労している。
,,▲,一般レストラン（経営者）,来客数の動き,・年始の１～３日までは来客数が帰省や外出の自粛等で大幅に減少し、売上は前年の50％台となり、今月の売上に影響を与えている。４日以降は職場関係の新年会の飲み会での利用がないものの、一般客の利用はさほど落ち込んでいない。４日以降のランチタイムの売上は前年比110％、ディナータイムの売上は夜９時以降のアルコールを伴う利用が激減し、前年比70％となっている。
,,▲,タクシー運転手,お客様の様子,・新型コロナウイルスの感染者数が徐々に増加しており、特に夜の乗車率がかなり悪くなっている。
,,▲,通信会社（企画担当）,お客様の様子,・緊急事態宣言が発令されて以降、その対象地域外であっても、人の往来が減り、動きが鈍くなっている。商品の問合せや引き合いは鈍い。
,,▲,通信会社（工事担当）,お客様の様子,・新型コロナウイルスの影響で客の購入が減少している。
,,▲,テーマパーク（業務担当）,来客数の動き,・イルミネーションイベントが終了し、閑散期であることに加え、来園者の多い市が新型コロナウイルス感染拡大防止対策で外出自粛を要請中であることから、来園者がより少なくなっている。
,,▲,テーマパーク（管理担当）,お客様の様子,・新型コロナウイルスの影響で景気は悪くなっている。
,,▲,設計事務所（経営者）,来客数の動き,・来店予約がキャンセルになったり、日延べしても次の予定が定まらない状況である。
,,▲,住宅販売会社（従業員）,来客数の動き,・前年末からの新型コロナウイルスの感染者数の増加に加え、首都圏の緊急事態宣言もあり、来客数が減少している。
,,▲,住宅販売会社（営業所長）,来客数の動き,・緊急事態宣言中で来客数が減少しており、契約も減少傾向にある。
,,×,商店街（代表者）,来客数の動き,・新型コロナウイルスの影響で景気は悪くなっている。
,,×,商店街（代表者）,来客数の動き,・新型コロナウイルスの感染者数が増加し、景気は飲食店を中心にかなり悪くなってきている。
,,×,一般小売店［眼鏡］（経営者）,来客数の動き,・とにかく人が動かなくなっていて、客が実店舗での物品購入回数をできる限り減らそうとしている。
,,×,一般小売店［洋裁附属品］（経営者）,来客数の動き,・最近寒くなっているので人出がほとんどない。
,,×,百貨店（外商担当）,来客数の動き,・緊急事態宣言が発令されて以降、高齢者を中心に来客数が減少している。限られた富裕層の購入は大きくは落ち込んでいないが、全体をカバーするには至ってない。
,,×,コンビニ（エリア担当）,来客数の動き,・新型コロナウイルスの影響で、店の前の道路の車の通行量が減少し、来客数も３割程度減少している。
,,×,衣料品専門店（代表）,来客数の動き,・年末に飲食店への時短要請が出された頃から来客数が激減し、時短要請期間の延長に伴い自粛モードも継続している。
,,×,その他小売［ショッピングセンター］（管理担当）,お客様の様子,・新型コロナウイルスの感染者数の増加に伴い、来客数が急激に落ち込んでいる。自粛要請などによる店舗の営業時間の変更もあり、通常の来店を促すことができないようになっている。客も危機感を高めており、余分な買物をしなくなっている。
,,×,高級レストラン（事業戦略担当）,販売量の動き,・Ｇｏ　Ｔｏキャンペーンの一時停止以降、需要がなくなっている。
,,×,一般レストラン（経営者）,来客数の動き,・人の動きが極端に悪くなっていて客が来ない。
,,×,一般レストラン（店長）,来客数の動き,・10～11月はＧｏ　Ｔｏキャンペーン関連でやや上向いていたが、年末より続いている時短営業の影響が非常に大きく、来客数は前年の４割程度となっている。これから忙しくなるというタイミングでラストオーダーになるので、夜の営業は実質ほとんどない状態である。また、リモートワークが増加しているため、ランチ営業も前年の８割程度と昼夜共に厳しい状況である。
,,×,スナック（経営者）,来客数の動き,・新型コロナウイルスの影響で、飲食業界は最悪の状態となっている。先日、飲食関係組合合同で、市長に給付金等の陳情に行っており、今後、知事にも事業復興対策について合同で申入れする予定である。
,,×,その他飲食［サービスエリア内レストラン］（店長）,来客数の動き,・新型コロナウイルスの影響で景気は悪くなっている。
,,×,観光型ホテル（副支配人）,来客数の動き,・Ｇｏ　Ｔｏ　Ｔｒａｖｅｌキャンペーンの一時停止による宿泊のキャンセルと新規予約の減少で、施設の利用者が激減している。また、一般の利用者も外出の制限により減少している。
,,×,観光型ホテル（営業担当）,来客数の動き,・Ｇｏ　Ｔｏ　Ｔｒａｖｅｌキャンペーンの一時停止で、予約が全く入ってこなくなっている。
,,×,都市型ホテル（企画担当）,来客数の動き,・緊急事態宣言の影響が大きく、来客数が大幅に落ち込んでいる。レストランも多くの店舗で休業をしているので悪循環が続いている。
,,×,都市型ホテル（総支配人）,来客数の動き,・緊急事態宣言の発令やＧｏ　Ｔｏ　Ｔｒａｖｅｌキャンペーンの一時停止に伴い、ビジネス客や観光客のキャンセルが続出し、稼働率が低下している。
,,×,旅行代理店（支店長）,販売量の動き,・緊急事態宣言の発令やＧｏ　Ｔｏ　Ｔｒａｖｅｌキャンペーンの一時停止を受け、旅行需要は停滞しており、旅行事業での収益がない状況である。
,,×,タクシー運転手,お客様の様子,・新型コロナウイルスの拡大で、都市部を対象に緊急事態宣言が発令され、人々の移動が抑えられたため、売上が上がる要素が全くない。地元においても感染者数が徐々に増加しており、街中の人出もなくなっている。
,,×,タクシー運転手,来客数の動き,・新型コロナウイルスの影響で、夕方まではまずまずであるが、夜が厳しい状況である。
,,×,通信会社（広報担当）,お客様の様子,・少しずつ客の資金に余裕がなくなっている。
,,×,観光名所（館長）,来客数の動き,・大都市を対象とする緊急事態宣言の発令を受け、観光客の動きが止まっている。
,,×,美容室（経営者）,お客様の様子,・新型コロナウイルスの感染者数の増加や緊急事態宣言の再発令の影響で、イベントや成人式が中止となり、打撃を受けている。
,,×,美容室（経営者）,お客様の様子,・客が無駄な外出を控え、身だしなみを気にする機会が減少しているため、来店間隔が長くなっている。
"企業
動向
関連

(中国)",,◎,＊,＊,＊
,,○,繊維工業（監査担当）,受注量や販売量の動き,・前年４～６月に中止されていた行事が、ここに来て再開され、関連商品の受注が活発になり、ほぼ全国で前売りの売上は前期実績を上回っている。
,,○,窯業・土石製品製造業（総務経理担当）,受注量や販売量の動き,・鉄鋼業向け受注、海外からの受注が回復し、生産量も新型コロナウイルス発生以前の水準に近くなっている。
,,○,鉄鋼業（総務担当）,受注量や販売量の動き,・受注は明らかに回復傾向にあり、景気は良くなってきている。
,,○,輸送業（支店長）,受注量や販売量の動き,・年末年始に帰省できない子供に対して実家から食材などの荷物を送る個人市場が想定以上に拡大している。
,,○,不動産業（総務担当）,それ以外,・賃貸物件の需要時期でもあるため、来客数は増加している。
,,○,会計事務所（経営者）,受注量や販売量の動き,・対面型セミナーやコンサルティング業務の受注が回復傾向にある。ウィズコロナが浸透しつつある。
,,□,食料品製造業（経営者）,受注量や販売量の動き,・家庭向けの需要は順調に推移しているが、業務用や土産関係は減少しており、全体では前年と変わらない。
,,□,食料品製造業（総務担当）,受注量や販売量の動き,・生産量はほとんど変わっていない。
,,□,化学工業（総務担当）,取引先の様子,・11都府県に新型コロナウイルスの緊急事態宣言が発令されているが、全体として変化を余り感じない。前年４月頃に比べると、緊急事態宣言下でもイベント等の縮小もなく、経済を回す方を優先しており、危機意識への温度差を感じる。
,,□,鉄鋼業（総務担当）,取引先の様子,・年末年始にかけて、荷動きが活発になっておらず、客の動きも特に上向きになっていない。
,,□,非鉄金属製造業（業務担当）,受注量や販売量の動き,・電子、電池材料関係の受注が堅調である。
,,□,輸送用機械器具製造業（経営企画担当）,受注量や販売量の動き,・主要客からの受注量は微減の状況である。
,,□,建設業（総務担当）,受注量や販売量の動き,・予定案件を淡々とこなしており、１年先までは通常の完工をたたける。この期間でのこれ以上の受注は技術職員のやり繰りもあり困難である。
,,□,輸送業（総務担当）,受注量や販売量の動き,・客の受注量に大きな変化はない。
,,□,金融業（融資企画担当）,取引先の様子,・新型コロナウイルスの影響で、地元完成車メーカーの世界販売が低迷し、生産の前年割れが続いている。このため、地元部品メーカーの受注は伸び悩み、多くは黒字確保ができているが、一部の二次メーカーでは赤字すれすれとなっている。
,,□,広告代理店（営業担当）,受注量や販売量の動き,・新型コロナウイルスの影響で受注量や販売量の減少が続いている。
,,▲,木材木製品製造業（経理担当）,受注量や販売量の動き,・８～12月まで景気は回復基調にあったが、１月に入り、新型コロナウイルスが拡大したことで、景気はやや悪くなっている。
,,▲,金属製品製造業（総務担当）,受注量や販売量の動き,・工作機械業界からの受注が減少し、週２日を休業としているが、それでも余剰工数が発生するため、休業日をもう１日増やしている。
,,▲,電気機械器具製造業（総務担当）,受注量や販売量の動き,・新型コロナウイルスの影響で既存の受注案件以降の新規案件が減少している。また、緊急事態宣言もあり、営業活動が困難になっている。
,,▲,建設業（経営者）,取引先の様子,・前年からの予定案件がまた先延ばしになっている。
,,▲,輸送業（総務・人事担当）,受注量や販売量の動き,・緊急事態宣言の発令で受注に影響が出ている。
,,▲,通信業（営業担当）,受注量や販売量の動き,・１月の受注量は例年と比べ20％程度減少している。
,,×,農林水産業（従業員）,取引先の様子,・新型コロナウイルスによる自粛のため、料理屋が機能しておらず、高価なものが動かない。量販店も動きが余り良くなく、下火になってきている。
,,×,輸送用機械器具製造業（財務担当）,受注量や販売量の動き,・相変わらず新規商談の動きは鈍く、手持ち工事量の上積みは少なく、受注残の減少が続く。
,,×,通信業（営業企画担当）,取引先の様子,・新型コロナウイルスの急激な感染拡大で、取引先と商談する機会が激減、外出や出張が原則禁止され、一気に不況に陥っている。
,,×,金融業（貸付担当）,取引先の様子,・緊急事態宣言の発令で物の動きが鈍くなっており、売上が影響を受け始めている。
"雇用
関連

(中国)",,◎,－,－,－
,,○,人材派遣会社（経営戦略担当）,採用者数の動き,・製造業を中心に採用者数が回復してきている。
,,○,人材派遣会社（支店長）,求職者数の動き,・３か月前と比べて、求職に動きが出てきている。若年層が転職などを控えている一方で、今までよりも高い年齢層からの応募が増加傾向にある。
,,○,学校［短期大学］（進路指導担当）,周辺企業の様子,・新卒者の採用に積極的な企業が若干増加傾向にある。
,,□,職業安定所（事業所担当）,求人数の動き,・新規求人数は前年から26.3％の減少、有効求人数も前年から21.5％の減少と、いずれも大幅な減少となっており、新型コロナウイルスの影響による厳しい雇用情勢が続いている。直近３か月の新規求人数は前年から21.6％の減少、産業別でも建設業など一部の業種を除いて減少している。12月の有効求人倍率は1.59倍、12月末時点の新規学卒対象の求人状況は、高卒で件数が前年から15.6％の減少、求人数が前年から25.6％の減少となり、大卒等で件数が前年から23.9％の減少、求人数が前年から25.1％の減少となっている。
,,□,民間職業紹介機関（職員）,採用者数の動き,・企業の採用意欲は戻ってきているが、選考は厳しく、時間を要している。
,,□,民間職業紹介機関（求人・人材採用担当）,求人数の動き,・新型コロナウイルスの影響が大きく、求人数は低水準で推移している。春に向けた求人が一時的に増加しているが、実際、人材不足感はそれ程でもなく、企業は新型コロナウイルス禍で優秀な人材を獲得することを期待している。
,,▲,求人情報誌製作会社（経営者）,周辺企業の様子,・新型コロナウイルスの再拡大で飲食関係が壊滅的な状況になっている。
,,▲,求人情報誌製作会社（営業担当）,求人数の動き,・緊急事態宣言の発令で先行き不透明感がまん延し、求人活動の見送りや様子見をする企業が増加している。参加を予定していた新卒学生向けの合同説明会をキャンセルする企業も出てきている。
,,▲,求人情報誌製作会社（広告担当）,周辺企業の様子,・新卒採用を数名から若干名に減らす企業が出てきている。中途採用もその企業に必要な資格を取得しており、かつ３年以上の経験者なら採用するなど厳しくなっている。
,,▲,新聞社［求人広告］（担当者）,求人数の動き,・有効求人倍率は全国でもトップレベルであるが、低下傾向が続き、業種によって二極化が進展している。
,,▲,職業安定所（所長）,求人数の動き,・新規求人数は、卸売業や小売業が前年から６割減少したこともあり、全体でも前年から２割減少している。
,,▲,職業安定所（雇用関連担当）,周辺企業の様子,・人員整理が前年の２倍になっており、求人数も前年を下回っている。
,,▲,学校［大学］（就職支援担当）,周辺企業の様子,・ショッピングモールに入っているテナントの撤退が目立っている。
,,▲,その他雇用の動向を把握できる者,周辺企業の様子,・新型コロナウイルスの影響で、宴会等の自粛が続いているため、飲食業が厳しい状況になっている。
,,×,人材派遣会社（支社長）,求職者数の動き,・前年の７割前後で推移していた求職者数が12月は前年の５割程度にまで落ち込んでいる。求人数は底打ち感があるが、８万人近くいるといわれる新型コロナウイルス失業もあいまって、有期という働き方が敬遠されている。
,,,,,
　10．四国（地域別調査機関：四国経済連合会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(四国)",,◎,スーパー（店長）,単価の動き,・巣籠り需要があり、１人当たりの買上単価が上昇している。
,,○,一般小売店［書籍］（営業担当）,お客様の様子,・休日にコミックや文芸書をまとめ買いする客が増えてきた。
,,○,スーパー（財務担当）,お客様の様子,・緊急事態宣言の再発令で、外食から内食への需要の転換が再度加速しており、内食用の商品の売上が増加している。
,,○,家電量販店（副店長）,来客数の動き,・エアコンや空気清浄機等の空調関連商品は依然として好調に推移しており、全体的に来客数も戻ってきている。
,,○,競輪競馬（マネージャー）,販売量の動き,・新型コロナウイルスの感染拡大により、経済全体では悪化傾向にあるものの、景況感の良しあしは業界により分かれている。旅行業界や外食産業、レジャー産業等が自粛、時短営業等で打撃を受けている反面、競艇業においてはこれらの反動でネットや電話投票等の購入が増加している。また、イベント等が中止されたことにより経費が削減され、増益傾向にある。
,,□,スーパー（企画担当）,お客様の様子,・新型コロナウイルスの感染再拡大に伴い、内食需要は依然として高い状態であり、まとめ買い等による買上数量の増加が売上高増加に貢献している。一方、来客数については前年の後半以降低調に推移している。
,,□,コンビニ（商品担当）,お客様の様子,・前回の感染拡大時のような買占めは起きておらず、マスクやトイレットペーパーなどの衛生用品も通常の売行きである。しかし、レジ袋の有料化か新型コロナウイルスの影響かは定かではないが、客単価は低い状態である。
,,□,衣料品専門店（経営者）,来客数の動き,・新型コロナウイルスの影響で来客数がかなり減少している。今後、景気は良くなっていくと思うが、もう少しこの厳しい状況が続くかもしれないと考えている。
,,□,家電量販店（店員）,販売量の動き,・単身者向け商品の需要が見受けられ始めたが、例年より少なく全体の底上げになっていない状況である。
,,□,乗用車販売業（営業担当）,販売量の動き,・売上が少し減少しかけていたが、新春イベントの実施により、好調であった３か月ほど前の水準の売上高は確保できた。
,,□,乗用車販売店（役員）,販売量の動き,・消費税増税後の落ち込みをカバーしてきた販売量が前年並みに落ち着いてきた。
,,□,旅行代理店（営業担当）,来客数の動き,・新型コロナウイルスの感染拡大により、Ｇｏ　Ｔｏ　Ｔｒａｖｅｌキャンペーンが一時停止しており、客の来店が全くなくなっている。また、ネットでの予約もほとんどない状況である。
,,▲,商店街（事務局長）,販売量の動き,・年明け以降、緊急事態宣言の再発令に伴い、当地域でも週を追うごとに通行量が減少している。また、月末には株価が大幅な下落に転じており、年末年始の好調な消費の下支えとなっていた富裕層の高級品購買に黄信号がともることになった。
,,▲,百貨店（企画担当）,お客様の様子,・年明けから売上が30％程度減少し、一向に回復の兆しがない。
,,▲,百貨店（販売促進）,来客数の動き,・緊急事態宣言の再発令により、外出自粛が顕著にみられる。
,,▲,百貨店（営業管理担当）,来客数の動き,・12月は来客数が前年比78％と回復基調であったが、１月に入り前年比63％と減少傾向にある。
,,▲,コンビニ（店長）,来客数の動き,・県から自粛要請が出て以降、来客数が減少しており、特に18時以降は激減している。
,,▲,コンビニ（総務）,来客数の動き,・来客数の前年割れが拡大している。新型コロナウイルス禍による緊急事態宣言の再発令や、県内の状況が悪化したことが来客数に影響を及ぼしている。
,,▲,衣料品専門店（経営者）,来客数の動き,・12月頃までは、経営状況が悪いなりにもそれなりの水準で推移していたが、緊急事態宣言の再発令以降は、急速に落ち込み、今までとは全く違った動きとなってきたことから、少し厳しい状態である。
,,▲,乗用車販売店（従業員）,販売量の動き,・新車の受注状況は前年並みで推移しているが、新型コロナウイルスの感染再拡大で先行きは不透明である。
,,▲,その他専門店［酒］（経営者）,お客様の様子,・客の店舗での滞在時間はかなり短く、すぐ店を出る傾向にある。
,,▲,一般レストラン（経営者）,来客数の動き,・当地域では自治体による時短要請は終了したが、客足は戻っていない状況である。ワクチン等の有効な手段が一般化しない限り、客足は遠のくばかりだと思う。
,,▲,タクシー運転手,お客様の様子,・３か月前と比べると、客の乗車率は70％下落している。12月以降、県による新型コロナウイルス感染拡大に対する警戒レベルは下がったが、同時に外出や移動の自粛、飲食店等への時短要請もあった。現在は、いつも飲みに出てきている人しか客がいない状況である。
,,▲,通信会社（営業部長）,来客数の動き,・緊急事態宣言の再発令以降、来客数が前年度の７～８割程度に減少している。
,,▲,美容室（経営者）,来客数の動き,・客の来店のサイクルが延びている。
,,×,商店街（代表者）,それ以外,・年始早々に緊急事態宣言が地域限定で再発令され、一段と来街者数が減少した。当地域は対象ではなかったが、その後に自治体による時短営業の協力要請が発表され、その要請を受け入れて営業をしているため、更に客の利用状況が悪化している。
,,×,商店街（代表者）,それ以外,・新型コロナウイルスの終息状況はもちろんだが、駅前核店舗の再生にめどが立っていない上、県市行政の街づくりにおける構想や方向性が時代に全く合っていないため、かなりの年月で空白の時代が続くと考えている。
,,×,商店街（代表者）,来客数の動き,・新型コロナウイルスの第３波や国の緊急事態宣言の影響もあり、特に夕方以降、人出が全くなく、第１波の５月頃のような大変ひどい状況が続いている。
,,×,一般小売店［生花］（経営者）,それ以外,・スナックや居酒屋は休むと協力金が支給されるため休業している店舗が多いが、花屋や魚屋、酒屋などには１円も支給されない。人通りもなく、売上や保証もない状態で、どこの店が閉店してもおかしくない最悪の状況である。新型コロナウイルスの感染者が確認された店には保証があり、真面目に働いている人には保証がない現在の政策に怒りを覚える。
,,×,コンビニ（店長）,来客数の動き,・政府の緊急事態宣言再発令以降、来客数が激減している。近隣でクラスターが発生したこともあり、本当にひどい状況である。
,,×,衣料品専門店（営業責任者）,販売量の動き,・売上高は前年比60％程度で推移している。全国的な感染拡大と都市部での緊急事態宣言により、大幅に客足が鈍化しており非常に厳しい状況である。
,,×,その他小売［ショッピングセンター］（副支配人）,お客様の様子,・新型コロナウイルスの新規感染者数が増加しており、外出自粛の傾向が更に強くなっている。
,,×,一般レストラン（経営者）,来客数の動き,・恐れていた第３波が現実となったことに加え、今回は飲食店が規制のターゲットとなったことにより、来客数が激減した。１度目の緊急事態宣言発令時より売上が落ち込むおそれがある。
,,×,観光型旅館（経営者）,来客数の動き,・Ｇｏ　Ｔｏ　Ｔｒａｖｅｌキャンペーン事業の一時停止や緊急事態宣言により、ほぼ休業状態である。
,,×,都市型ホテル（経営者）,来客数の動き,・Ｇｏ　Ｔｏ　Ｔｒａｖｅｌキャンペーンの一時停止の影響で、宿泊客数が大幅に減少した。これに加え、自治体による飲食店への時短要請により、全く客が動かないという状態が続いている。
,,×,タクシー運転手,来客数の動き,・新型コロナウイルスの影響で、客がかなり減少している。特に夜は飲みに出る人が減っているため、稼ぎ時である22時以降の運賃２割増しの時間帯も全く客がおらず、当社では出勤日数を月20日から14日に減少させている。昼間に通院を控える傾向もみられるため、全体的に厳しい状況である。
,,×,美容室（経営者）,来客数の動き,・例年１～２月は余り客が動かないが、新型コロナウイルスの影響で更に悪化している。
"企業
動向
関連

(四国)",,◎,通信業（企画・売上管理）,受注量や販売量の動き,・都市部のスポンサーを中心に全体としてのＣＭの投下量は増加している。緊急事態宣言の影響が不安視されたが、業種によって増減がある。当地域を拠点とするスポンサーの広告料は減少している。
,,○,木材木製品製造業（営業部長）,受注量や販売量の動き,・若干ではあるが、受注量が上向きに推移している。大手ハウスメーカーの契約棟数も回復傾向にあるので、今後に期待している。
,,○,電気機械器具製造業（経営者）,競争相手の様子,・新型コロナウイルス禍のなか、再生可能エネルギーや環境関連については仕事の受注に関する話が非常に多くなった。
,,○,電気機械器具製造業（経理）,受注量や販売量の動き,・前月同様、新型コロナウイルスのワクチンを保管する保冷庫の需要が大きく伸びており、一過性の特需に近いものであるが、一部の事業者で受注量や販売量が改善している。
,,○,輸送業（経理）,受注量や販売量の動き,・一部の客は新型コロナウイルスの影響を受けて出荷数量の減少が続いているが、全体的には回復傾向にあり、特に海運関係の客は前年同時期の出荷数量を上回っている。
,,□,鉄鋼業（総務部長）,受注量や販売量の動き,・新型コロナウイルスの影響で、受注量、販売量共に悪い状態が続いている。
,,□,建設業（経営者）,受注量や販売量の動き,・公共事業関連の仕事が繁忙期に入り、業務の進捗とともに、売上が上がっていくという例年どおりの構図が今年度も継続している。加えて、納期の平準化や仕事量自体の増加により、当業界では景況感が良い状態が続いている。
,,□,建設業（経営者）,受注量や販売量の動き,・引き続き官民とも受注ができない状況である。
,,□,輸送業（経営者）,受注量や販売量の動き,・現在の状況が最低であるため、これより下がることはない。
,,□,税理士事務所,取引先の様子,・取引先の売上などの状況を考慮しても、最近は特に変動がみられない。
,,▲,繊維工業（経営者）,受注量や販売量の動き,・現段階ではほぼ前年並みの売上が確保できているが、今月初旬の緊急事態宣言の再発令以降、状況が厳しくなっている。これまで前年以上の受注があった地方の小売店でも、注文が急減したところも多い。一方、当社のオンラインサイトでの売上に加え、ネット販売に重点を置き始めた小売店からの受注は好調で、何とか前年並みの業績を維持している。当社は都市部でも小売店を運営しているが、平日は人通りがなく、売上も日販で数千円のこともある。今後、経営を継続するかどうかの検討も含め、各事業の見直しをする必要があると考えている。
