,,○,その他製造業［事務用品］（営業担当）,受注量や販売量の動き,・受注量が増加している。
,,○,建設業（経営者）,受注量や販売量の動き,・少しずつではあるが、受注量が増えてきている。土地の動きも出てきていると感じられる。
,,○,金融業（営業担当）,取引先の様子,・アベノミクスで円安となり、国内需要も活性化している。
,,○,金融業［投資運用業］（代表）,受注量や販売量の動き,・円安、株高による好影響が出ている。
,,○,新聞販売店［広告］（店主）,受注量や販売量の動き,・購読数は伸び悩んでいるものの、減ってもいない。折込の月間件数が増えているなど、折込による収益が上向いている。
,,○,広告代理店（営業担当）,受注量や販売量の動き,・紙媒体、インターネット媒体共に、今年になって前年の売上を少しであるが上回っている。
,,○,広告代理店（営業担当）,受注量や販売量の動き,・年度末の広告出稿が活発化している。
,,○,コピーサービス業（店長）,受注量や販売量の動き,・高単価サービスの利用が増加傾向にあるほか、来客数も増加しているなど、総合的に良い動きで推移している。客の動向や会話を聞いていても、雰囲気は悪くないと感じる。
,,○,その他非製造業［衣服卸］（経営者）,受注量や販売量の動き,・小売店での雑貨の販売は、百貨店を中心に前年を超える店が増加している。量販店は実用衣料品を売るため、依然としてどんどん売れるという状況ではないが、以前よりも高額商品が動くようになっている。また、国産のタオルの販売が伸びているため、前年程度の売上は確保できており、今後は前年比の伸びが期待できそうである。
,,□,食料品製造業（営業担当）,取引先の様子,・３か月前と比べて取引先の販売価格は下がっているが、販売量に変化はない。メーカーとしては、今後商品の値上げ交渉を図る取引先もある。
,,□,食料品製造業（経理担当）,受注量や販売量の動き,・気候の寒暖の差が激しいため、行楽気分も盛り上がらず、商品の動きがはっきりしない。
,,□,パルプ・紙・紙加工品製造業（経営者）,受注量や販売量の動き,・円安になり、原材料などの値上げが予想されているが、製品の動きは増加する見込みがない。
,,□,プラスチック製品製造業（経営者）,受注量や販売量の動き,・受注の納期が短くなり、数量も減っているが、ほかに引き合いが出てきており、差引きでは現状維持である。
,,□,金属製品製造業（営業担当）,受注量や販売量の動き,・原材料価格の値上がりを見越した仮需が少し発生している。
,,□,一般機械器具製造業（経営者）,受注量や販売量の動き,・ここ数か月の動きに比べ、小口の受注は順調であるが、大口の受注が少ないため、横ばいの状況となっている。
,,□,電気機械器具製造業（経営者）,取引先の様子,・製造業は一時期よりも良くなってきた気がするが、アベノミクスのムードほど良くはなっていない。
,,□,電気機械器具製造業（営業担当）,受注量や販売量の動き,・受注、売上共に伸びていない。
,,□,電気機械器具製造業（営業担当）,受注量や販売量の動き,・今の繁忙は、年度末で忙しくなっているだけである。
,,□,輸送用機械器具製造業（経理担当）,受注量や販売量の動き,・国内の設備受注は相変わらず低調であり、海外での受注が売上を左右する状況にある。
,,□,建設業（経営者）,競争相手の様子,・工賃や建設資材価格が高騰しても、相変わらず激しい価格競争が続いている。原価の高騰と価格競争の両方に苦しんでいる。
,,□,建設業（経営者）,受注価格や販売価格の動き,・公共工事の落札金額が低過ぎて利益が出ない。損をしてまで行うとなれば慈善事業である。
,,□,輸送業（商品管理担当）,競争相手の様子,・インターネットで購入している人が多く、荷物の量が増えている。
,,□,輸送業（営業所長）,受注量や販売量の動き,・年度末で商品は動いているが、４月になると急激に荷動きが悪くなる。
,,□,通信業（管理担当）,それ以外,・市場での購入状況が活発である。
,,□,経営コンサルタント,取引先の様子,・景気が良くなるとの期待感が、早くも減退している中小製造業の経営者が多い。政策の恩恵を受けるのは、為替差益が生じる大企業のみという警戒感が出てきている。
,,□,その他サービス［自動車修理］（経営者）,取引先の様子,・仕事はあるが、利益率が悪い。
,,□,その他サービス業［店舗開発］（従業員）,受注量や販売量の動き,・薬局、ドラッグストアは、季節商材（花粉症など）の売行き好調により堅調に推移している。それに対して、早期クリアランスセールを実施した衣料雑貨店舗は、売る商品がなくて大幅ダウンとなっている。一方、今冬の厳しい寒さを示すように、ドリンクバーではコーヒーや紅茶よりもスープの売上の方が高くなっている。
,,□,その他非製造業［機械器具卸］（経営者）,取引先の様子,・海運関係の得意先が多いが、円安、株高で大手企業は決算の内容も良くなっている一方、中小企業はいまだに状況が変わっていない。
,,▲,食料品製造業（従業員）,受注量や販売量の動き,・春になり、量販店の棚も春夏商品に入替わってきたが、まだまだ気候が安定していないせいか、全体的な動きはまだまだである。一部では物が動いているといわれているが、食品業界全体では大きな動きは感じられない。景気に大きく左右されない業界であり、良くも悪くも世間の景気からは数年遅れるという特徴もある。
,,▲,繊維工業（団体職員）,受注量や販売量の動き,・年明けの１～３月は、タオルの需要が低迷している。
,,▲,繊維工業（総務担当）,受注量や販売量の動き,・販売数量が伸びていない。前年であればこの時期に弾みをつけるところであるが、エンドユーザーがゆとりを感じていないため、消費はまだまだ控え目である。反応の遅い業界だけに、商品を気に入ってもらうためにも工夫していきたい。
,,▲,輸送業（営業担当）,取引先の様子,・例年に比べ、売上が落ち込んでいる。
,,▲,不動産業（営業担当）,取引先の様子,・関東方面に出て行く解約が多く、入居が決まらない。そういった動きから、多少景気が悪くなる。
,,▲,広告代理店（営業担当）,受注量や販売量の動き,・郊外のショッピングセンターでは、気温が上がって来客数は増えているが、売上は前年割れが続いている。客単価も伸びていない。
,,×,繊維工業（総務担当）,それ以外,・急激な円安により、中国からの仕入コストが大幅に増加したため、利益の圧迫につながっている。
"雇用
関連

(近畿)",,◎,－,－,－
,,○,人材派遣会社（経営者）,求人数の動き,・今まではインフラ関係や不動産、生命保険、介護関係など、家電メーカー以外の業種は良かったが、ここへきて円安などで電機大手が息を吹き返してきており、雇用の改善もみられる。ただし、需給のバランスはまだまだ改善しておらず、人を集めるにもなかなか適材適所の人材がいないというアンバランスな状態が崩れていない。
,,○,人材派遣会社（役員）,求人数の動き,・求人数が確実に増加している。
,,○,人材派遣会社（営業担当）,求人数の動き,・求人数は堅調に推移しているように感じる。一方、インターネットの派遣サイトへの応募件数は前年比で10％程度増えているが、良い人材は争奪戦となっており、登録会への参加のキャンセルは前年比で５％程度増えている。
,,○,人材派遣会社（支店長）,求人数の動き,・景気が回復傾向にあり、受注がかなり増えてきている。
,,○,アウトソーシング企業（社員）,それ以外,・保育園の給食事業の委託を受けているが、新年度に向けてパソコンを使ったオンラインシステムに移行することが増え、作業負担が軽減している。
,,○,新聞社［求人広告］（管理担当）,求人数の動き,・求人数の動きは今月も安定的に増加しているため、景気は上向いている。
,,○,新聞社［求人広告］（担当者）,それ以外,・新聞広告の動きをみると、前年比で108％となっており、特に地元企業からの動きが活発になっている。
,,○,新聞社［求人広告］（営業担当）,求人数の動き,・新聞の求人広告量でみると、幾分上向きになってきたように思われる。
,,○,職業安定所（職員）,求人数の動き,・求人件数が増加傾向である。
,,○,民間職業紹介機関（職員）,求人数の動き,・建設労働者不足という問題がありながらも、建設部門が中心の日雇い求人数は幾らか増えている。
,,○,民間職業紹介機関（大学担当）,採用者数の動き,・一時的な動きかもしれないが、経済の回復基調により企業の採用動向もプラスに転じてきており、今後に期待がかかる。
,,○,民間職業紹介機関（営業担当）,周辺企業の様子,・採用数を増やす企業が増えている。
,,○,学校［大学］（就職担当）,求人数の動き,・医療系であるからかもしれないが、卒業後の学生向けの追加求人が増えている。
,,□,新聞社［求人広告］（営業担当）,求人数の動き,・新聞広告での求人には、それほど変化はない。新聞社と就職情報誌の資本提携のように、新聞の求人広告は変わってきており、今後はインターネット、イベント、チラシとの連携が進んでくる。
,,□,職業安定所（職員）,求人数の動き,・新規求人数は13か月連続で前年を上回ったが、正社員求人は微増にとどまり、パート求人の大幅な増加に支えられている。前月に好調であった製造業、建設業、運輸業からの求人が減少に転じるなど、前月からの反動減がうかがえる。また、新規求職者数がやや増加傾向を示しており、景気は期待したほど良くなっていないという印象である。
,,□,職業安定所（職員）,求人数の動き,・新規求人数は増えているが、パート求人の増加が中心で、正社員求人が増えていないため、景気が上向きとはいえない。
,,□,職業安定所（職員）,求人数の動き,・新規求人数の動きについては、医療・福祉、建設業、宿泊・飲食サービス業からの求人は増加しているが、製造業からの求人は大きく減少している。
,,□,学校［大学］（就職担当）,雇用形態の様子,・求人はあるが、正規雇用ではなく、期間限定社員や契約社員の募集が依然として多い。
,,▲,－,－,－
,,×,－,－,－
,,,,,
　８．中国（地域別調査機関：（社）中国地方総合研究センター）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(中国)",,◎,自動車備品販売店（経営者）,お客様の様子,・売上自体はまだ少しも増えていないが、客の話す内容やテレビ等の情報は期待感を持たすような内容が多くなっている。
,,◎,一般レストラン（外食事業担当）,単価の動き,・来客数に変化はないが、客単価が３か月前の105％で販売点数も伸びているので、客の財布のひもが緩み、景気が良くなっている。
,,◎,その他飲食［サービスエリア内レストラン］（支配人）,来客数の動き,・以前に比べ来客数と買上点数も増えている。この傾向は温度が上がるにつれて強くなっている。
,,◎,テーマパーク（業務担当）,来客数の動き,・来園者数は前年同月と比べ５割増となった。晴れの日が多く、気温も高めで暖かく、期間を通して天候が安定したこともプラスに働いた。中旬から花のイベントを始めており、開花も例年より早く進んでいるため来園者の伸びにつながっている。
,,○,商店街（代表者）,来客数の動き,・前月と比べて客の来店数が増加し、顔つきが穏やかになり、笑顔も増えている。
,,○,商店街（代表者）,販売量の動き,・気候が良くなってきたが、来客数は微増で業務用の発注金額は小さい。
,,○,商店街（代表者）,お客様の様子,・春の陽気とアベノミクスにより、客の購買意欲は依然強く感じる。
,,○,一般小売店［印章］（経営者）,お客様の様子,・３月は入学や就職等による注文が多かったのに加え、法人から新年度を迎えるにあたっての切替え需要が多かった。
,,○,一般小売店［酒店］（経営者）,販売量の動き,・微増であるが料飲店の売上が良くなってきた。都会と違って地方は財布の中身は変わらないが、雰囲気が良くなってきたような気がする。
,,○,百貨店（営業担当）,販売量の動き,・前年同月比で、約60％の店舗が100％超えとなっている。前月の状況からは、もっと力強い伸びを期待していたが、案外大きな流れにはなっていない。しかし、全体の雰囲気は徐々に良くなっているので、今後に期待したい。
,,○,百貨店（営業担当）,販売量の動き,・売上は前年をクリアしており、高額商品も動いている。
,,○,百貨店（販売促進担当）,お客様の様子,・天候、気温差も一因であるが、婦人服・紳士服ともに春物定価品の動きが良くなってきている。また株価の高騰も追い風となり、富裕層を中心に美術・宝飾といった高額品の動きも堅調な推移である。
,,○,スーパー（店長）,お客様の様子,・客の購買動向が回復に向かっている。ただ、衣料品などは肌着などの実用衣料以外は厳しい。
,,○,スーパー（総務担当）,単価の動き,・商品単価は上がっていないが、客単価は徐々に上がって来ている。
,,○,コンビニ（エリア担当）,来客数の動き,・来客数、売上ともに少し良くなっている。昼時間の近隣工事関係者の来店で弁当、おにぎり、カップラーメン等の動きが良くなっている。
,,○,衣料品専門店（経営者）,来客数の動き,・客の動向に購買意欲がみられる。
,,○,衣料品専門店（地域ブロック長）,来客数の動き,・フレッシュマンセールで来客数が増加しており、一般客も前年より増えている。消費は順調に伸びている。
,,○,家電量販店（販売担当）,来客数の動き,・決算、入学シーズンなどのイベント効果がある。
,,○,乗用車販売店（店長）,お客様の様子,・客が今までは大きな買物を控える傾向であったが、何とかなるというムードになっている。
,,○,乗用車販売店（副店長）,それ以外,・株価が上がり、円安に振れている。
,,○,自動車備品販売店（経営者）,販売量の動き,・前年比で108％の増収増益で、個人消費が増えている。
,,○,その他専門店［ファッション雑貨］（従業員）,販売量の動き,・卒業式、入学式と行事が目白押しで、客数、販売量とも上向きである。
,,○,その他小売［ショッピングセンター］（支配人）,来客数の動き,・気温上昇とアベノミクスによる心理的影響で、家族客を中心に客数が増加傾向である。特に３月後半より、新生活、新学期関連の商品の売上が良くなってきている。
,,○,その他小売［ショッピングセンター］（運営担当）,来客数の動き,・前年12月以降、来場客数は前年同月よりも連続して上回り、施設内での買いまわりに繋がっている。客単価も前年同月と比べて上昇し、全体的に良い傾向である。
,,○,スナック（経営者）,来客数の動き,・まだ良くなっているとは言い難いが、気分的に良い方向に向かっている。
,,○,観光型ホテル（支配人）,販売量の動き,・今月に入って宿泊予約の伸びが著しく良い。特に中旬以降は直前予約が多く、春休みに入ってからもこの傾向が続いている。客の財布のひもが緩んできている。
,,○,都市型ホテル（スタッフ）,来客数の動き,・歓送迎会の予約が前年より増えており、宴会の売上が伸びている。
,,○,都市型ホテル（総支配人）,来客数の動き,・山陰地区の観光客の入込は団体客・個人客ともに前年を上回る状況となっている。
,,○,都市型ホテル（企画担当）,来客数の動き,・３か月前は年末で個人需要の動きが活発であったが、グループ、団体での需要は少なかった。ビジネス需要の宿泊や海外からの団体客など、来客数は増加傾向にあり、好況なムードはある。ただ前年のような特需はなく、伸び率は低い。
,,○,都市型ホテル（企画担当）,来客数の動き,・レストラン来客数や宴席数が増えている。世間の経済状況は円安等の影響もあって上昇気配であり、時期も年度末と重なって消費が増加している。
,,○,タクシー運転手,お客様の様子,・支払で一万円札を出す客が増えた。景気が良くなっている。
,,○,通信会社（企画担当）,お客様の様子,・年度末を迎えての客の反応、動きとして、前年末と比べて明るく、前向きのものが多くなってきている。
,,○,通信会社（営業担当）,販売量の動き,・新生活の需要期のため、年間で一番販売数が多いものの、例年に比べるとかなり少ない。新生活者が既に携帯電話を契約済み、あるいは他社へのシフト等が要因である。
,,○,テーマパーク（広報担当）,来客数の動き,・ここ数年に比べて暖かく穏やかな天候に恵まれ、個人客を中心に来客数が増加している。
,,○,ゴルフ場（営業担当）,お客様の様子,・気候的にもよく、桜も早く開花して客の動きが良くなってきた。景気も上向きの方向になりつつあり、予約数が伸びてきた。
,,○,競艇場（職員）,販売量の動き,・３月初旬に開催したリーグ戦で電話投票売上、協力他場売上が確保できた。
,,○,設計事務所（経営者）,来客数の動き,・イベント開催の来場者数が前年より増えている。購入の意向が高いように感じられる。
,,○,設計事務所（経営者）,競争相手の様子,・住宅の新築工事の需要も増え、プレカット工場の稼働率が100％に近いと聞いている。
,,○,設計事務所（経営者）,お客様の様子,・消費税増税前に取得したいという理由で戸建て住宅などの引き合いが増えている。
,,○,住宅販売会社（従業員）,販売量の動き,・来場者数及び受注契約数が良くなっている。
,,○,住宅販売会社（営業担当）,お客様の様子,・客の購入意欲が高まっている。税制制度の情報が出揃ってきたこと、金利の上昇見込みなどから、今が買い時だと考えている様子がうかがえる。
,,□,商店街（代表者）,来客数の動き,・来客数・販売量などの増加は現在のところ感じられない。
,,□,商店街（理事）,来客数の動き,・来客数に変化はない。
,,□,商店街（代表者）,単価の動き,・マスコミはアベノミクスで景気が上向いていると報道するが、当店の客層は給料が上がっているわけではないので、まだ消費に結び付かない。
,,□,商店街（代表者）,販売量の動き,・商店街の春の売り出しの業績が良くなかった。
,,□,一般小売店［靴］（経営者）,お客様の様子,・季節が変わって気温が上がると来客数も増え、新しいものを買い求める傾向があり、実際に購入する客もいる。ただし数字をみると、来店者数、売上ともに大きな変化はなく、相変わらず客は購入を厳しく考えている。
,,□,一般小売店［酒店］（経営者）,来客数の動き,・世間一般ではアベノミクス効果で景気が上向き方向のように報道されるが、地方の小さな町では感じられない。消費者マインドは上向いているのか疑問である。来店数や客単価、得意先の飲食店にも変化はない。
,,□,百貨店（売場担当）,販売量の動き,・３月は気温が高く推移し、春物カラーのストールや帽子、ＵＶカット化粧品の動きが順調である。ホワイトデーは今一つであったが、月末にかけて返礼ギフトが好調で、店としても前年実績をクリアする見込みである。
,,□,百貨店（購買担当）,お客様の様子,・衣料品関係については気温の差が激しく、客はまだ買うことをちゅうちょしている。景気が上向いている状況ではあるが、客の財布のひもは固い。ただ、高額品を求める客は消費税増税前に買う傾向にある。
,,□,百貨店（売場担当）,販売量の動き,・ハンドバッグや婦人服は売れるが、単価が高い宝石類は売れていない。
,,□,百貨店（販売担当）,お客様の様子,・今月は客単価が前年比４％マイナスで、こういった状況がしばらく続いている。依然として必要最低限のものだけを買うというスタイルは変わっていない。
,,□,百貨店（営業推進担当）,来客数の動き,・客数は前年に比べ若干少ないが、売上はほぼ前年並みである。
,,□,スーパー（店長）,単価の動き,・客単価、販売量、来客数ともに３か月前から変化はない。
,,□,スーパー（店長）,来客数の動き,・来客数に変化はなく、前年の98％前後で推移している。
,,□,スーパー（店長）,販売量の動き,・足元商圏内の人口減少で客数は伸び悩んでいるが、それ以上に１人当たりの買上点数が落ちている。
,,□,スーパー（店長）,来客数の動き,・来客数増加対策を行っているが、前年比100％を超えることができなかった。
,,□,スーパー（業務開発担当）,販売量の動き,・野菜は、単価が下がり販売量は戻っているが、全体の販売量ではまだ前年割れとなっている。
,,□,スーパー（販売担当）,来客数の動き,・客数が前年比で約３％ダウンしており、客数減少分がそのまま売上に反映している。ここ数か月、同じような状況が続いており、景気は横ばいである。
,,□,スーパー（販売担当）,来客数の動き,・暖かくなり、客の動きが活発になってきたが、買上点数、価格とも低迷している。
,,□,スーパー（管理担当）,来客数の動き,・来客数に増減はない。
,,□,コンビニ（エリア担当）,来客数の動き,・来客数の減少トレンドはやや止まった感じだが、上向きには転じていない。
,,□,家電量販店（店長）,販売量の動き,・テレビの穴埋めに太陽光発電システム等が頑張って前年実績はキープしているが、日々苦労している。
,,□,家電量販店（企画担当）,来客数の動き,・決算期なので来客数は増えているが、時期的な要因の範囲を超えない増加なので、景気に変化はない。
,,□,乗用車販売店（統括）,販売量の動き,・今年はエコカー補助金がなく、販売量で前年比85.6％と大変厳しい状況となっている。
,,□,乗用車販売店（営業担当）,販売量の動き,・前年比であまり変化はない。
,,□,その他専門店［時計］（経営者）,販売量の動き,・首都圏では時計や宝飾品の高額品販売が好調であるとニュースであったが、地方では全く動きがない。格差が、都市間でも、個人間でも、開いたような気がする。
,,□,その他専門店［布地］（経営者）,お客様の様子,・客の財布のひもはまだまだ固い。商品の説明をしても、なかなか購入にはつながらない。
,,□,その他専門店［海産物］（経営者）,競争相手の様子,・多少景気が良くなると思ったが、近隣の飲食店の閉店があったりと、当社に限らず観光面ではまだ厳しい感が否めない。
,,□,一般レストラン（経営者）,お客様の様子,・年度替わり、学校等の春休みが始まる時期にしては、客の消費は低迷している。特に外食は前年割れの状態が続いている。子供関連での消費も含めて、最近は前倒し需要での先取りが多く、時期的な需要も芳しくない。
,,□,一般レストラン（エリア担当）,来客数の動き,・観光シーズンを迎えたが、観光客が前年より随分少ない。
,,□,旅行代理店（経営者）,販売量の動き,・アベノミクスで好景気になるといわれているが、旅行業界には全く景気回復の兆しがない。
,,□,タクシー運転手,来客数の動き,・歓送迎会の時期であるが、客数が伸びない。
,,□,タクシー運転手,来客数の動き,・行楽シーズンのため観光目的の客は増えているが、地元の客の利用は減っている。
,,□,通信会社（工事担当）,販売量の動き,・思ったほど契約数が伸びなかった。
,,□,通信会社（広報担当）,販売量の動き,・年度末であるが、爆発的に売れるような感覚はない。
,,□,テーマパーク（管理担当）,来客数の動き,・来館者数、購買金額ともに微減だが、傾向は変わらない。
,,□,美容室（経営者）,お客様の様子,・商店街から何人か客は来るが、口を揃えて景気が良くならず、困っていると言う。
,,□,美容室（経営者）,お客様の様子,・景気が良くなるという話は客から聞くが、給料が上がったわけでも商売で利益が上がっているわけでもなく、噂が先行している段階で、実際にはまだまだ苦しい現状である。ごく一部の投資家は株が上がって喜んでいるが、それ以外の人には無関係なので景気は変わっていない。
,,□,美容室（経営者）,来客数の動き,・商品の動きは良いが、来客数は少し減少している。
,,□,その他サービス［介護サービス］（介護サービス担当）,お客様の様子,・利用者と世間話をする機会が多いが、景気の変化がうかがえるような話は聞かれない。
,,□,設計事務所（経営者）,お客様の様子,・地方における客の消費動向にさほど変化はなく、低価格商品に流れている。
,,□,住宅販売会社（販売担当）,お客様の様子,・イベントへの来場者数が伸びていない。
,,▲,一般小売店［茶］（経営者）,販売量の動き,・政権が変わってから景気のムードや先行きの期待感は高まっているが、実際の経済は相変わらず厳しいものがあり、弊社は今月も前年比を割っている。
,,▲,一般小売店［紙類］（経営者）,お客様の様子,・観光シーズンで来客数は増えているが、客単価は低い。
,,▲,百貨店（営業担当）,販売量の動き,・気温の変動に左右されている感じがある一方、米国系大型小売店オープンの影響により生活雑貨類が苦戦気味である。
,,▲,スーパー（財務担当）,来客数の動き,・株高等により消費者心理は改善しているようであるが、給与所得が増えていないため、低価格志向が強く、買いまわりにより来客数が減少している。
,,▲,コンビニ（副地域ブロック長）,来客数の動き,・客数は前年割れである。
,,▲,その他専門店［和菓子］（経営者）,来客数の動き,・テレビドラマ放映の影響が縮小傾向である。
,,▲,通信会社（営業担当）,お客様の様子,・通信業界を取り巻く環境の変化が更に厳しくなるなか、戦略的差別化と持続可能な事業モデルを追及しているものの、客の様子に変化が見受けられない。
,,▲,その他レジャー施設（アミューズメント）,単価の動き,・当施設と動きが連動しやすい館内の映画館が絶好調だった３か月前と比べると、前年比115％の客数があっても、それを下回る営業状況になっている。特に景品ゲームの参加が鈍くなっていて、ファミリー客以外の客層が減少し、少しだけ遊んで退店する傾向である。
,,×,スーパー（店長）,来客数の動き,・来客数の減少が続いており、食肉、鮮魚、野菜、一般食品の落ち込みが激しい。特に野菜は、仕入価格が低下し相場安となっているにもかかわらず、売上が減少している。一般食品では、客が目玉商品価格に慣れ定価では高いという感覚を持つため、顕著に落ち込みが激しい。
,,×,一般レストラン（経営者）,来客数の動き,・人の動きが非常に少ない。景気が良くなると思ったが、実際は一般庶民まで影響が及んでいない。景気が良くなるという期待は持っているが、まだ動かない状態にある。
"企業
動向
関連

(中国)",,◎,鉄鋼業（総務担当）,受注量や販売量の動き,・受注に底打ち感が出ており、上向き基調である。全体として景気が良くなっている。
,,◎,輸送用機械器具製造業（経営者）,受注量や販売量の動き,・自動車部品を製造しているが、自動車関係は好調で順調な生産数を維持している。
,,◎,建設業（総務担当）,取引先の様子,・型枠工事や内装業者の手配に四苦八苦している状態である。
,,○,鉄鋼業（総務担当）,受注量や販売量の動き,・アベノミクス効果が徐々に現れている。
,,○,電気機械器具製造業（総務担当）,受注量や販売量の動き,・大小の商談件数が前年の同時期に比べ1.4倍に増加している。成約はまだ厳しいが、手ごたえを感じている。
,,○,通信業（営業企画担当）,受注価格や販売価格の動き,・情報関連の商材について、製造・流通系の顧客への提案機会が増えており、来期早々での納品となる受注が増加している。
,,○,金融業（自動車担当）,取引先の様子,・好調な新型車の影響で、自動車部品メーカーの受注は全体でも前年をやや上回っている。円安の進展で輸出採算が好転し、収益面でもプラスとなっている。
,,○,不動産業（総務担当）,それ以外,・賃貸物件の需要時期であるため、来店数・成約件数が増加している。
,,○,広告代理店（営業担当）,受注量や販売量の動き,・取引先の受注量が増加しており、年度末及び新年度を迎えるなかで、販売促進によって売上が伸びている。
,,□,化学工業（経営者）,受注量や販売量の動き,・前月に引き続き景気上昇の期待感はあるが、いまだ販売量、受注量の増加はみられない。
,,□,化学工業（総務担当）,受注価格や販売価格の動き,・製造業はまだ景気回復の実感がわかない。
,,□,非鉄金属製造業（経理担当）,受注量や販売量の動き,・年度末で取引先における在庫調整があり、販売量は落ち着く気配である。
,,□,金属製品製造業（総務担当）,受注量や販売量の動き,・受注量は生産能力の60％しかなく、厳しい状況に変わりはない。工作機械向けは春先から受注が増えてくるとの観測もあったが、状況は好転しておらず、横ばい状態が続いている。
,,□,輸送用機械器具製造業（経営企画担当）,受注量や販売量の動き,・取引先の海外、特に中国生産向け製品の受注ボリュームが回復してきたが、まだ本来の数量まで達していない。国内の生産台数は強気の台数予測から、内示情報は更新されるたびに、下方修正傾向となっている。
,,□,建設業（経営者）,受注量や販売量の動き,・前月は地元百貨店が閉店し、先日は地価公示もあったが、この地域は商業地・住宅地ともひどい状況である。「下降」という気持ちもしたが、悪いなりに「変わらない」と判断した。
,,□,輸送業（業務担当）,受注量や販売量の動き,・世間では景気の回復を感じると言っているが、自分の身近ではいまだ実感はない。
,,□,輸送業（支店長）,それ以外,・荷動きは改善しつつあるが、燃料高騰の影響で景気が回復しているという実感はない。
,,□,通信業（営業担当）,受注量や販売量の動き,・通常月に比べ受注量などが伸びる年度末が伸び悩んでおり、売上も例月程度に着地する。
,,□,金融業（営業担当）,取引先の様子,・取引先の業況をヒアリングする機会が多く、経営者の意識は最近の円安・株高を受けて業況改善に期待を持っているが、業況改善が数値として表れるまでには至っていない。しかし、下降線の企業も少なくなってきており、おおむね３か月前と変わらない。
,,□,会計事務所（職員）,取引先の様子,・公共工事関連の業種は受注が徐々に増えてきている。しかし、小売・販売業やサービス業では、値段と質のバランスで、零細事業者の置かれている状況は相変わらず厳しい。
,,▲,農林水産業（従業者）,それ以外,"・２月と前年11月を比較すると水揚げ数量は682tの増加、水揚げ金額は5,207万9千円の減少である。２月単月の前年比では水揚げ数量が2,028tの減少、前年の40.4％で、水揚げ金額は2億4,790万円の減少、前年の67.3％であった。"
,,▲,食料品製造業（総務担当）,受注量や販売量の動き,・想定より量販店の売上が落ちている。
,,▲,食料品製造業（総務担当）,受注量や販売量の動き,・受注量は維持しているが、客単価は依然減少傾向である。
,,▲,窯業・土石製品製造業（総務経理担当）,受注量や販売量の動き,・ゴミ焼却炉の新設案件も終了し、新規受注や補修用の引合いも少ない。鉄鋼向け納入も競争の激化、年度末の在庫調整の動きもあって生産、出荷ともに低水準である。
,,▲,その他製造業［スポーツ用品］（総務担当）,受注価格や販売価格の動き,・輸入される原材料や部品価格が円安で大幅に上昇し、工場のインフラである電気・ガスの値上げも相次いでいる。
,,×,－,－,－
"雇用
関連

(中国)",,◎,－,－,－
,,○,求人情報誌製作会社（広告担当）,採用者数の動き,・採用側は人数の確保に会社説明会を積極的に行う時期にきている。運送業、物流業の勢いを感じる。各社が人数の確保に力を入れている。
,,○,求人情報誌製作会社（採用支援担当）,求人数の動き,・数年間、新卒採用をストップしていたような企業や、初めて新卒採用に乗り出す企業が増え始めている。
,,○,新聞社［求人広告］（担当者）,雇用形態の様子,・洋装小間物店のリニューアルを控えて、時給750円でパート従業員を募集したが、確保できずに悩んでいると知人から相談を受けた。募集告知に応募はあったし、従来ならこの条件で確保できたが、同様な募集が他にもあってパート市場も厳しくなったようだ。じわじわとではあるが、景気が好転し始めている。
,,○,新聞社［求人広告］（担当者）,雇用形態の様子,・2014年春の新卒採用の計画では、製造業の16.7％、非製造業の32.1％の企業が増やす予定である。差はあるが、景気回復に期待しており、いずれも前年に比べて伸びている。
,,○,その他雇用の動向を把握できる者［労働機関］（職員）,求人数の動き,・求人は官公庁の新年度に向けた求人やスーパー等のパートや介護施設のオープニングスタッフの募集など、大幅な増員求人が目立ち、前年同月比で２割増となった。
,,□,人材派遣会社（営業担当）,求人数の動き,・当地の主要産業である自動車部品メーカーから求人や問い合わせが若干見受けられるようになってきたのは明るい兆しである。ただし、まだ景気が良いといえるレベルの変化ではない。
,,□,人材派遣会社（営業担当）,周辺企業の様子,・テレビ等で報道されているようなアベノミクス効果をあまり感じることできていないし、特にサービス業や飲食業では底を感じることができない。
,,□,職業安定所（雇用開発担当）,求人数の動き,・新規求人数は前年同月比９％の増加となっているが、伸び率が１けたに落ちており、今後もこの状況が続く。就職率も前年同月より落ちている。
,,□,職業安定所（産業雇用情報担当）,求人数の動き,・２月の新規求人数は３か月前に比べ6.6％増加しているが、依然として非正規雇用の求人が多く、正社員求人は少ない状況である。
,,□,民間職業紹介機関（職員）,周辺企業の様子,・身のまわりの企業からは、大手企業が実践しているような従業員の賃金上昇など、アベノミクス効果を耳にしない。
,,□,学校［短期大学］（学生支援担当）,求人数の動き,・この時期変化が感じられない。
,,▲,職業安定所（産業雇用情報担当）,求職者数の動き,・管内事業所の店舗閉鎖などの影響で、新規求職者数が３か月前と比べて23％増加している。
,,×,－,－,－
,,,,,
　９．四国（地域別調査機関：四国経済連合会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
