,,□,輸送用機械器具製造業（経理担当）,受注量や販売量の動き,・国内の生産や雇用が東日本大震災前の水準に戻りつつあるが、相変わらず企業は設備投資への慎重姿勢を崩していない。
,,□,建設業（経営者）,それ以外,・好決算企業による年度末の工事が増え、技術員や技能労務者の不足が深刻になっている。小規模の工事ではあるが、仕事量が急激に増えている。
,,□,建設業（経営者）,受注価格や販売価格の動き,・見学会などの来場者は増えてきているが、相変わらず予算が少なく、契約に至らない。
,,□,金融業［投資運用業］（代表）,それ以外,・株価は急騰しているが、中小型株の動きは全体からかい離している。中小型株は個別の材料が必要であり、今後の動きが注目される。
,,□,不動産業（営業担当）,取引先の様子,・神戸から企業が出て行っているため、社宅や事務所の需要が減っている。
,,□,広告代理店（営業担当）,受注量や販売量の動き,・年度末の割には広告に大きな動きがみられない。
,,□,その他サービス業［店舗開発］（従業員）,受注量や販売量の動き,・今月は中旬から暖かくなったこともあり、特に週末は駅構内店舗が家族連れでにぎわった。相変わらず東南アジアからの観光客が目立っている。
,,□,その他非製造業［機械器具卸］（経営者）,取引先の様子,・前年は消費税率が４月から上がるということで、３月に駆け込み受注があったため、今年は良くない。
,,▲,繊維工業（総務担当）,取引先の様子,・得意先の催事での集客や販売数が、前年比で10％落ちている。商品の生産量も前年で５％程度減った結果、織物の仕事にかかわる個人事業主の売上が減少している。
,,▲,金属製品製造業（管理担当）,受注量や販売量の動き,・関西エリアには大型物件の情報がなく、低迷している。太陽光発電の大手企業による事業撤退のニュースなど、不安要素も多い。
,,▲,輸送業（営業担当）,取引先の様子,・春の時期は毎年増車を行うが、今年は一度も増車をしていない。
,,▲,通信業（管理担当）,取引先の様子,・なかなか売れない状況にある。
,,▲,その他サービス［自動車修理］（経営者）,競争相手の様子,・徐々に仕事は入ってきているが、大きな仕事がないため利益が上がらない。
,,▲,その他非製造業［電気業］（営業担当）,受注量や販売量の動き,・食料品の値上げが行われ、家計を圧迫している。
,,×,化学工業（管理担当）,受注量や販売量の動き,・販売数量が、前年比で約11％減少している。
"雇用
関連

(近畿)",,◎,－,－,－
,,○,人材派遣会社（経営者）,求人数の動き,・景気は本格的に右肩上がりになると予想され、新年度以降は企業の規模や業種を問わず忙しくなっていく。一方で派遣業界では、派遣期間の３年問題によって、業界そのものが見直される局面が出てくる可能性がある。
,,○,人材派遣会社（支店長）,求人数の動き,・派遣や人材紹介の案件が増え、人材不足となっている。
,,○,人材派遣会社（役員）,雇用形態の様子,・従来の登録型派遣から、雇用を前提にした紹介予定派遣に移りつつある。これは企業が長期的な人手不足を予測して、直接雇用に切替えている部分もあるが、いくら人手不足でも、人件費を固定化するにはそれなりの業績改善が必要となる。企業は、決して景気は悪化するとは考えておらず、良くなっていくとの予想に基づく動きが出てきている。
,,○,人材派遣会社（営業担当）,求職者数の動き,・20代の仕事決定率は相変わらず高いが、40代でも徐々に職場に受け入れられるようになっている。
,,○,新聞社［求人広告］（担当者）,それ以外,・新聞広告の推移をみると、年度末にかけて各企業が利益を出しているようで、出稿が相次いでいる。
,,○,新聞社［求人広告］（管理担当）,求人数の動き,・今月も微増ではあるが、新聞の求人件数は伸びており、景気回復の兆しを感じている。これが持続的な動きとなる可能性もあり、ようやく関西にも景気回復の波がきたという感慨がある。
,,○,学校［大学］（就職担当）,求人数の動き,・医療関連の求人依頼のための訪問が増加している。
,,□,新聞社［求人広告］（営業担当）,求人数の動き,・飲食やホテル、商業施設からの求人は、インバウンド効果などで活発化している。ただし、先行きの不安もあるため、正社員の募集にまでは至っていないようである。ここへきて、一部に好調な業種が出てきていることは確かであるが、全体的に上向いている感はない。
,,□,職業安定所（職員）,求人数の動き,・新規求人数は前年比で減少している。前年の大幅増に対する反動減とみられ、卸売・小売業などで減少している。ただし、半導体関連が好調な製造業は大幅に増加しており、景気が下向きになるとは考えていない。
,,□,職業安定所（職員）,求人数の動き,・新規求人数の増加に一服感がみられる。
,,□,職業安定所（職員）,求人数の動き,・新規求人数は増加傾向であるが、専門的知識を有する仕事や臨時的パートタイムの割合が高く、正規社員求人の割合は40％を切っている。
,,□,職業安定所（職員）,周辺企業の様子,・円安に伴う原材料の単価上昇が懸念される。
,,□,職業安定所（職員）,求人数の動き,・求人数は依然として多く、なかなか充足しない状況であるが、賃金面などの雇用条件を引上げる方向で検討している事業所が多い。全体的に景気が良いと考えている事業所は多いが、３か月前に比べると大きくは変わらない。
,,□,学校［大学］（就職担当）,周辺企業の様子,・企業の採用意欲は向上しているが、採用担当者からは景気が良いという話は聞かれない。
,,▲,アウトソーシング企業（管理担当）,それ以外,・例年この時期に入る仕事のほか、イレギュラーで入る仕事の依頼も少ない。
,,▲,民間職業紹介機関（職員）,求人数の動き,・地域の日雇い労働者を雇う、建設の下請業者からは、例年よりも仕事が少ないとの声が聞かれる。
,,×,－,－,－
,,,,,
　８．中国（地域別調査機関：公益社団法人中国地方総合研究センター）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(中国)",,◎,－,－,－
,,○,一般小売店［印章］（経営者）,お客様の様子,・個人の印鑑や表札等に加えて、法人からの注文も多くなってきている。
,,○,一般小売店［紙類］（経営者）,来客数の動き,・例年であれば２～３月初めにかけて来客数は減少するが、今年は観光客が多く、売上増加につながっている。
,,○,スーパー（店長）,単価の動き,・客単価が上昇し、１人当たりの買上点数も以前より若干良くなっている。
,,○,スーパー（店長）,来客数の動き,・12～２月までは各種商品の値上げが相次いだため、客単価が前年を上回る展開となっていた。３月になると客単価のみならず、来客数も前年を上回る良い流れになっている。
,,○,スーパー（総務担当）,単価の動き,・来客数が不調である割に、客単価は伸びている。
,,○,スーパー（販売担当）,単価の動き,・来客数は相変わらず減少傾向にあるが、購入点数と単価がともに上がってきている。この現象は高齢客において顕著である。
,,○,コンビニ（副地域ブロック長）,お客様の様子,・春休みに入り、駐車場が満車になるケースが出るほど、来客が多い。
,,○,家電量販店（販売担当）,販売量の動き,・３月は決算月に当たり、また新生活需要で売上が伸びている。
,,○,乗用車販売店（総務担当）,競争相手の様子,・他社を含めて、土日は多くの客でにぎわっている。
,,○,その他専門店［和菓子］（経営者）,販売量の動き,・プロ野球が開幕し、地元球団を応援する人で街中が盛り上がっている。
,,○,その他小売［ショッピングセンター］（所長）,来客数の動き,・３月の来客数の前年比は３か月前の数字から４ポイント上昇しており、月後半は来客が更に増加している。
,,○,高級レストラン（スタッフ）,来客数の動き,・３月という季節的な要因も考えられるが、以前に比べて企業関係の利用が増えている。
,,○,一般レストラン（経営者）,来客数の動き,・街中で人の動きが活発になってきたように感じる。来客数も多少増加している。
,,○,一般レストラン（外食事業担当）,来客数の動き,・来客数をみると１月は前年の101％、２月は112％で、３月は中途であるが前年の103％である。ただ夜９時以降の来客数が減少している。売上では平日のランチが伸び、１月は前年の107％、２月は137％で、３月は126％と大幅に伸びている。夜のディナーの売上は前年並みである。
,,○,都市型ホテル（スタッフ）,単価の動き,・国からの要請もありベースアップ等を実施する企業が多く、その影響もあって景気が良い。
,,○,都市型ホテル（企画担当）,来客数の動き,・年度末で宴会受注が増加しており、宿泊部門では学会などに伴う団体受注や個人需要も増加している。レストランでも周年企画の実施などで来客数が増加している。
,,○,タクシー運転手,販売量の動き,・売上は前年の102％であり、無線の呼び出しも増加している。
,,○,通信会社（企画担当）,お客様の様子,・今後の新サービス展開に関する問い合わせが例年より若干多い。
,,○,通信会社（工事担当）,販売量の動き,・３月の工事件数は過去最多となりそうである。
,,○,通信会社（総務担当）,販売量の動き,・引越しシーズンを迎えて、新規契約件数が大幅に増加している。
,,○,通信会社（販売企画担当）,単価の動き,・ベースアップ実施等による賃金上昇が背景にあるのか、客単価が良くなっている。
,,○,テーマパーク（業務担当）,来客数の動き,・春のイベントが始まり、徐々に来客数が増えてきている。
,,○,テーマパーク（営業担当）,来客数の動き,・天候に恵まれ、一般の来園者が増えた。また外国人観光客も増えている。
,,○,ゴルフ場（営業担当）,お客様の様子,・海外客は円安で好調であるが、国内客が不調である。
,,○,住宅販売会社（営業担当）,お客様の様子,・来場数こそ増えていないが、問い合わせは増えている。今、住宅購入を検討する人は、景気や住宅支援制度の行方に影響を受けない人が多いように見受ける。
,,□,商店街（代表者）,来客数の動き,・人の動きが増す季節であるが、店への来客数や商店街への来街者数にあまり変化はみられない。
,,□,商店街（理事）,来客数の動き,・天候不順で春の訪れが遅かったため、３月初めまでは来客数がやや少なかった。
,,□,商店街（代表者）,単価の動き,・今年に入ってから売上が非常に低迷している。世間ではベースアップ実施等の景気が良い話も聞かれるが、客の購買意欲には結び付かず、買物の慎重な姿勢が続いている。まだまだ子供服業界ではデフレ傾向が止まっていない。
,,□,商店街（代表者）,来客数の動き,・以前と比べても、来客数に変化はない。
,,□,商店街（代表者）,販売量の動き,・１～２月の天候不順の頃に比べると、３月は商店街にも若干にぎわいが戻ってきた。ただ景気が回復したというには程遠い。
,,□,商店街（代表者）,お客様の様子,・今年３月は駆け込み需要があった前年に比べると、大変な落ちこみである。ただ商店街への来街者数は３か月前と同様に多く、また客の購買意欲も相対的に強く、景気はまずまずの状態である。
,,□,商店街（代表者）,お客様の様子,・買い控える客がいる一方で、一度に商品を大量購入する客もいる。
,,□,一般小売店［食品］（経営者）,来客数の動き,・前年３月には駆け込み需要が発生した。現在も消費税増税後の反動減から抜け切っておらず、来客減少による売上減少が続いている。
,,□,百貨店（営業担当）,販売量の動き,・売上は前年の74％で、来客数は82％と、依然として低迷している。テナントの退店により空き区画が増えたことと大型ショッピングモール開業の影響で、売上は非常に悪い状況である。ただ来客数は前月と比べて少し改善しており、今後は売上の伸びが少しは期待できる。
,,□,百貨店（営業担当）,販売量の動き,・前年３月は駆け込み需要が発生し、特に最終週の売上は前年比180％を記録した。今年の売上は前年とは比べものにならないが、一昨年とは同程度である。
,,□,百貨店（営業担当）,来客数の動き,・前年３月は駆け込み需要で売上が急増しているため、売上については直接比較をしにくいが、特に高額品の売上低迷が目立つ。また入店客数は前年の82％と大幅減となっている。
,,□,百貨店（販売促進担当）,お客様の様子,・前年は３月中旬以降に駆け込み需要が発生し、特定商品は大きく売上を伸ばした。予測されたことであるが、その反動は大きく、今年の売上は前年を下回っている。都市部ではインバウンド効果が大きいと聞くが、当地には全く影響がない。20％お得なプレミアム付商品券の利用は食品が中心であり、客のシビアな購買姿勢が継続している。
,,□,百貨店（購買担当）,お客様の様子,・春物衣料については消費税増税前の前年春に購入した客が多く、今年は見合わせるという声をよく聞く。宝飾品、高額な美術品や時計は、購入する客層が消費税増税と無縁であるためか、前年と変わらず売れている。食品については物産展を開催しても売上が増加しない。
,,□,百貨店（売場担当）,お客様の様子,・化粧品や食品など日用品の売上は悪くないが、婦人服は厳しい。客の購買動向の変化を感じる。
,,□,百貨店（売場担当）,販売量の動き,・平均的な所得者層には動きを感じない。ただ高所得者の消費は活発化してきており、300万円の絵画が売れたりする。
,,□,スーパー（店長）,単価の動き,・前年３月は駆け込み需要が発生した月であり、今年との比較は難しい。
,,□,スーパー（店長）,お客様の様子,・買上点数や品目は変わっていない。高単価商品の消費が伸びない。
,,□,スーパー（店長）,単価の動き,・販売動向は悪くなっているわけではないが、好転した感じもない。
,,□,スーパー（業務開発担当）,競争相手の様子,・競合他社は一段と厳しい価格で売り出しており、当社も値下げ対応すべきか検討する状況になっている。
,,□,スーパー（財務担当）,来客数の動き,・買い控えで来客数の前年割れが続いていたが、良い品質のものを求める客が増加する傾向にあり、来客数は前年を上回り始めた。
,,□,スーパー（管理担当）,来客数の動き,・来客数の前年比にはここ数か月変化がない。前年割れが続くが、反転増加する兆しはない。
,,□,スーパー（販売担当）,販売量の動き,・来客数は減少しているが、客単価はわずかながら上昇している。
,,□,コンビニ（エリア担当）,それ以外,・年度末で工事関係者の来店が多く、来客数は伸びているが、客単価が少し落ちている。３か月前に比べて良いか悪いかは微妙である。
,,□,コンビニ（エリア担当）,来客数の動き,・客単価はやや回復傾向にあるが、来客数は微減が続いている。
,,□,コンビニ（支店長）,来客数の動き,・来客数は前年を超えていないが、４月以降は回復傾向になると期待している。
,,□,衣料品専門店（経営者）,お客様の様子,・当店は中小企業に勤める客が多いが、アベノミクスの恩恵を受けていない気がする。
,,□,家電量販店（店長）,単価の動き,・客単価は前年の67％と非常に厳しいが、これは前年３月に駆け込み需要が発生したという特殊要因が理由である。
,,□,家電量販店（企画担当）,来客数の動き,・３月の来客数の前年比は３か月前の数字と似たような状況であり、景気も３か月前から変わっていない。
,,□,その他専門店［布地］（経営者）,お客様の様子,・客は買いたい商品があっても、自分の予定金額よりも高いと購入をちゅうちょする。
,,□,その他専門店［ファッション雑貨］（従業員）,来客数の動き,・ポイント付与率が高い日だけ来客が多く、通常の日は来客が少ない傾向が極端に表れている。客は普段は品物を吟味するだけで購入せず、何か特典がある日に割引券を利用して少しでも安く買おうとする。
,,□,その他飲食［サービスエリア内レストラン］（店長）,来客数の動き,・高速道路の交通量が減少しているので、来客数が少ない。
,,□,観光型ホテル（支配人）,販売量の動き,・宿泊客数が伸びない。外国人旅行客は前年並みに入っているが、国内の募集ツアーが催行人員に満たずキャンセルになる割合が高い。
,,□,観光型ホテル（宿泊担当）,お客様の様子,・単価は前月と比べて上昇しているとはいえない。春休みに入り２月よりも客は動いているが、前年とほぼ同数である。
,,□,都市型ホテル（企画担当）,来客数の動き,・宿泊部門は外国人客数が依然として好調を継続している。宴席は若干低調になっている。レストラン部門は土砂災害の影響が薄れたのか、下げ止まりの傾向がみられる。
,,□,旅行代理店（経営者）,お客様の様子,・業種によって差異はあると思うが、客には不況で困っている様子はうかがえない。
,,□,旅行代理店（営業担当）,販売量の動き,・先行申込状況はほぼ前年並みであり、大きな変動はない。
,,□,タクシー運転手,来客数の動き,・数か月前から景気に変化はなかった。ただ３月は前年に比べて客数が落ち込んでおり、最後の週末が忙しくなるよう期待する。
,,□,通信会社（広報担当）,販売量の動き,・商戦期であるが、客の動きはさほど活発ではなく、販売数は伸び悩んでいる。
,,□,テーマパーク（管理担当）,来客数の動き,・入館者数や商品販売高などは前年と比較して変化がない。
,,□,競艇場（職員）,販売量の動き,・１日平均の売上はほぼ前年並みである。
,,□,美容室（経営者）,競争相手の様子,・同業者との会合では、景気が良くなる感じは受けないという話になる。
,,□,美容室（経営者）,単価の動き,・客にサービスレベルを上げる提案をしても、財布事情を理由に現状のままで良いとか、安ければ安い方が良いとする人が多い。今の単価を維持することが精一杯である。
,,□,その他サービス［介護サービス］（介護サービス担当）,お客様の様子,・利用者やその家族との会話のなかで、景気の変化がうかがえる話は一切聞かれない。
,,□,設計事務所（経営者）,来客数の動き,・展示場への来場客数が回復しない。
,,□,設計事務所（経営者）,お客様の様子,・客は引き続き低価格商品中心に動いている。高価格帯の商品には動きがない。
,,□,住宅販売会社（従業員）,販売量の動き,・消費税再引上げが先送りされて以降、慎重に判断する客が増えている。そのため低調な契約件数が続いている。
,,□,住宅販売会社（営業担当）,お客様の様子,・住宅購入を検討する客の動きは例年と変わらない。ただ客は賃金上昇を実感できるまでには至っていないようにみえる。
,,▲,一般小売店［茶］（経営者）,販売量の動き,・客の財布のひもはますます固くなっており、客は必要品以外は買わない。駆け込み需要があった前年ではなく一昨年と比較しても、売上が落ちている。
,,▲,一般小売店［酒店］（経営者）,販売量の動き,・２月は売上が良くなっていたが、その反動なのか３月に入って売上が低迷している。歓送迎会のシーズンであるが、あまり人が動いていない。
,,▲,百貨店（経理担当）,販売量の動き,・３月の売上は前年よりかなり悪い。
,,▲,百貨店（売場担当）,お客様の様子,・60歳代の衣料品の動きが悪く、ジャケットなど高額品が苦戦している。前年の駆け込み需要で売上が伸びた化粧品や肌着なども低迷している。物産展など高単価の食材を扱う催事でも、売上は前年を下回っている。
,,▲,百貨店（営業推進担当）,販売量の動き,・生鮮３品やデイリー商品の動きが非常に悪い。また物産展などのイベントでも集客が伸びず、売上が減少している。
,,▲,衣料品専門店（経営者）,それ以外,・取引先の問屋から商品の動きが悪くなってきていると聞く。実際に当店でも動きが悪くなっていると感じる。
,,▲,家電量販店（店長）,販売量の動き,・販売量が下がったまま一向に回復しない。厳しい状況に陥っている。
,,▲,乗用車販売店（店長）,来客数の動き,・３月の来客数は月前半には前年並みであったが、月後半は前年の85％に減少している。
,,▲,乗用車販売店（営業担当）,来客数の動き,・期待していた自動車税制改正に伴う駆け込み需要は発生しなかった。４月からは更に来店客の減少が予想される。
,,▲,住関連専門店（営業担当）,来客数の動き,・特別な催事を開催した場合を除いて、来客数は平日も週末もともに非常に少ない。
,,▲,その他専門店［海産物］（経営者）,競争相手の様子,・依然として団体客も個人客もともに少ない。周辺観光施設の集客も少ないようで、特にアニメ関連施設の集客数はかなり落ちている。
,,▲,一般レストラン（経営者）,お客様の様子,・最近は外食時に支払総額を抑える傾向が顕著である。特にバイキング形式のレストランでは、子供分をオーダーせず、大人と一緒で済ます客が増えている。結果として客単価が下落し、売上も減少する。客の消費意欲の減退は大きい。
,,▲,一般レストラン（店長）,来客数の動き,・前年と比べて企業からの送別会予約が減っている。
,,▲,タクシー運転手,来客数の動き,・最近は送別会でも節約が前面に出ている。タクシー利用は主賓のみで、他の人は通勤で利用する交通機関か、家族の出迎えである。ある下旬の日には花束を持った人が何人もＪＲの駅に向かうのを見かけた。
,,▲,設計事務所（経営者）,来客数の動き,・消費者からの建築設計に関する問い合わせが最近減っている。
,,▲,設計事務所（経営者）,来客数の動き,・３月から省エネ住宅ポイント制度が始まったが、住宅の引き合いは増えていない。
,,×,スーパー（店長）,来客数の動き,・60歳以上の客の消費意欲が冷え込んでいる。年金の手取り額が実質的に減少し、食費を抑えていることが来店頻度の低下からうかがえる。年金支給日には米酒などがよく売れる。
,,×,乗用車販売店（統括）,販売量の動き,・３月の販売量は駆け込み需要があった前年との比較になるため、前年の65％と大変厳しい。
,,×,自動車備品販売店（経営者）,販売量の動き,・前年はもちろん一昨年と比較しても、売上はひどく落ち込んでいる。
,,×,その他専門店［時計］（経営者）,来客数の動き,・高額品の購入者が少ない。客は必要な物しか購入しない。
"企業
動向
関連

(中国)",,◎,－,－,－
,,○,輸送業（経理担当）,受注量や販売量の動き,・前年ほどではないが、年度末の需要増加により取扱数量が増加している。
,,○,不動産業（総務担当）,それ以外,・賃貸物件の需要時期であり、来店数と成約件数が増えている。
,,○,コピーサービス業（管理担当）,受注量や販売量の動き,・年度末であり、例年も３月の受注量は３か月前に比べて増加するが、今年は増加幅が低下している。
,,□,化学工業（総務担当）,それ以外,・一部の企業では業績が向上して、ベースアップを実施しそうである。ただ為替等の好影響をあまり受けない業種は需要拡大が進まず、景気が上向く要素がない。
,,□,窯業・土石製品製造業（総務経理担当）,受注量や販売量の動き,・鉄鋼向け生産が堅調で作業量も多い。このため時間外労働で対応しているが、この時間数も高いまま推移している。
,,□,鉄鋼業（総務担当）,取引先の様子,・月間での浮き沈みはあるが、総じて活動水準は維持できている。
,,□,非鉄金属製造業（経理担当）,受注量や販売量の動き,・輸送用機器関連が引き続き芳しくないが、電子材料関連は横ばいで推移している。
,,□,金属製品製造業（総務担当）,受注量や販売量の動き,・過去３か月間、受注量は増加し続けていたが、３月は前年12月と同水準の受注量となった。
,,□,電気機械器具製造業（総務担当）,受注量や販売量の動き,・ガソリン価格の低下で一息ついたので、銀行に設備投資について相談するが、銀行と当社で投資について温度差がある。商談は毎月コンスタントにあるが、件数に以前のような勢いはなく、なかなか成約に至らない。
,,□,輸送用機械器具製造業（経営企画担当）,受注量や販売量の動き,・主要客からの受注量は内示に比べて減少傾向である。
,,□,輸送用機械器具製造業（財務担当）,受注価格や販売価格の動き,・足元の仕事量や当面の受注量は確保しているが、円安等を遠因とする原材料費の高騰や電力料金等の上昇もあり、収益改善には至らない。
,,□,建設業（経営者）,受注量や販売量の動き,・不動産の動きはなく、建設案件も少ないままで推移している。また建設技能者の高齢化が心配の種であり、仕事があっても受注できない場合もある。
,,□,建設業（総務担当）,受注量や販売量の動き,・この先１～２年は繁忙な状況が続く。大型工事が重なった状態は改善され、前年の駆け込み需要時の経験を生かしていくので、資材や人材面の著しい悪化はないと思われる。
,,□,輸送業（支店長）,受注量や販売量の動き,・駆け込み需要があった前年３月との比較という面はあるが、個人消費は落ち込んだままである。一般取扱店やコンビニでの受注量が前年を大きく下回っている。
,,□,通信業（営業担当）,受注量や販売量の動き,・年度末の駆け込み需要も特になく、受注量も期待以下である。
,,□,金融業（自動車担当）,取引先の様子,・自動車部品メーカーでは高水準の受注が続いている。完成車メーカーが発売した新車の国内販売が好調であり、主力車の海外生産シフトに伴う国内生産の減少をカバーしている。過去最高業績の部品メーカーが多数あり、今春は大半の会社がベースアップを実施する。
,,□,金融業（貸付担当）,取引先の様子,・中小企業では前年の駆け込み需要の反動からか、前年比で業績が落ち込んでいる企業が多い。報道ではベースアップを実施する企業も多いが、中小企業の状況をみると景気は良いとも悪いとも言えない感じがする。
,,□,広告代理店（営業担当）,受注量や販売量の動き,・客の受注量の動き等から、景気にはあまり変化がみられない。景気は良くなる方向で進んできたが、予想よりも動きが少し鈍い感じである。
,,□,会計事務所（職員）,取引先の様子,・３月に入っても、料飲業及びサービス業関連は売上があまりパッとしない。小売業は持ち直している感はあるが、３か月前と比べて良くなっているとは言い切れず、もどかしい状態が続いている。
,,▲,農林水産業（従業者）,それ以外,"・２月を３か月前の11月と比較すると、水揚げ量は25tの減少、水揚げ金額は8,900万円の減少であった。水揚げ量の減少理由は大中型巻き網漁の減少で、水揚げ金額の減少理由は沖合底引き網漁の減少である。２月単月の前年比は、水揚げ量が277tの減少で前年の87％、水揚げ金額が5,560万円の減少で前年の88％であった。水揚げ量の減少理由は大中型巻き網漁の減少で、水揚げ金額の減少理由は沖合底引き網漁の減少である。"
,,▲,食料品製造業（総務担当）,受注量や販売量の動き,・当社は１月からＯＥＭで生産を請け負っているが、委託元企業で製造上の問題が発生したため、当社への注文量にも影響が出ている。
,,▲,食料品製造業（総務担当）,それ以外,・景気の良い話が出てこない。
,,▲,化学工業（経営者）,受注価格や販売価格の動き,・原油安の影響が販売価格に影響しており、化学工業製品全般が値下げ基調である。
,,▲,鉄鋼業（総務担当）,受注量や販売量の動き,・自動車関連製品の受注が下振れしている。ディーラーも車の在庫をあまり持っていないようで、新車の動きは消費税の関係もあり、鈍い様子である。
,,▲,通信業（営業企画担当）,取引先の様子,・製造業の客は、円安による原材料費の高騰や消費税率引上げによる負担増から、情報通信の設備投資については抑制的になっている。次年度の大型提案が少なくなっている。
,,×,その他製造業［スポーツ用品］（総務担当）,受注価格や販売価格の動き,・前年夏以降は円安による為替損が続いており、材料原価の上昇が業績を圧迫している。それ以外にも海外の人件費等も上昇し、コストアップが激化している。国内生産のメーカーも同様で、海外から材料を仕入れているためコストアップに苦しんでいる。
"雇用
関連

(中国)",,◎,人材派遣会社（支店長）,求職者数の動き,・以前に比べて派遣希望者の確保に時間を要している。
,,○,人材派遣会社（支社長）,それ以外,・派遣社員の募集時給は前年から徐々に上昇してきたが、現在働いている派遣スタッフへの支払時給についても、ここにきて上がる事例が増えてきた。
,,○,人材派遣会社（経営企画担当）,求職者数の動き,・2014年後半にブレーキがかかった求職者数は、2015年に入って回復傾向がみられる。積極的な求職活動が活発化してきた。
,,○,求人情報誌製作会社（営業担当）,求人数の動き,・３月を迎えて、多くの企業が新卒採用活動を開始する。活発に説明会を開催するだけでなく、当社媒体にも参画依頼が多くきている。
,,○,求人情報誌製作会社（広告担当）,求人数の動き,・例年に比べて、求人サイトへの企業の登録が５～10％程度増加している。地場の大手企業はもちろん、今年は中小企業からの申込も増えてきている。
,,○,求人情報誌製作会社（採用支援担当）,求人数の動き,・企業からの求人依頼が増えている。ここ２年ほどの間、勢いが落ちていない。
,,○,新聞社［求人広告］（担当者）,求職者数の動き,・これまで動きの鈍かった小売店などサービス業全体で人手不足が深刻化している。時給も700円台はほぼ消え、平均すると800円台が主流になってきた。
,,○,民間職業紹介機関（職員）,採用者数の動き,・着実に地域経済にも景気回復の恩恵がいきわたってきた。ただ中小企業では、仕事はあるが人がいない、業務を拡大したいが人が足りないというジレンマが目につく。
,,○,その他雇用の動向を把握できる者［労働機関］（職員）,求職者数の動き,・新規求職者数は減少しているが、そのうちの在職者数は前年並みとなった。年度末にかけては在職者の新規登録が増える時期であるが、例年に比べ在職中から求職活動する傾向が顕著となっている。
,,□,新聞社［求人広告］（担当者）,求人数の動き,・景気の目安である求人数は伸びているが、大きな要因は大型ショッピングモールの開業によるものであり、パート採用がメインとなっている。正社員の有効求人倍率は、若干低下している。
,,□,職業安定所（産業雇用情報担当）,求職者数の動き,・新規求職者数は年度末に向けて増えてきているが、例年に比べると増加率は小さい。
,,□,職業安定所（雇用開発担当）,求人数の動き,・有効求人数は前年比で微増ではあるが、高水準で安定している。有効求職者数は減少幅は小さくなったものの、前年比では減少している。以上から判断して、人手不足の状況は継続している。
,,□,職業安定所（産業雇用情報担当）,求人数の動き,・新規求人数が伸びない。派遣・警備・ビルメンテナンス業等を含むサービス業以外では、いずれも前年比で大幅な減少となっている。一方、在職者及び無業者の求職が増加したため、新規求職申込件数及び有効求職者数はともに前年を上回った。このため有効求人倍率も1.27倍となり、前年９月以降６か月連続で前年同月を下回っている。
,,▲,－,－,－
,,×,－,－,－
,,,,,
　９．四国（地域別調査機関：四国経済連合会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(四国)",,◎,通信会社（営業担当）,販売量の動き,・新生活シーズン本番を迎え、需要が大きく高まっている。
,,○,商店街（代表者）,来客数の動き,・今月中旬は、ホワイトデー需要でかなり盛り上がった。春休みに入り、人出がかなり増え、商店街全体が賑わっている。
,,○,商店街（事務局長）,来客数の動き,・前年は駆け込み需要による大幅な売上増の実績があったので、本年の売上が前年比プラスになることは難しい。ただ、株高や大手企業の賃金増で消費マインドはわずかながら上がりつつある。
,,○,商店街（代表者）,販売量の動き,・販売量が前年より良くなっており、顧客動向が少し活発になっている様に感じられる。
,,○,コンビニ（店長）,単価の動き,・客単価が上がり始めており、なかでも、昼食の単価が上昇している。サラリーマンの昼食の単価は低い状態が長く続いていたが、今月は力強い。
,,○,観光型旅館（経営者）,来客数の動き,前月から予約が増えており、３～４月は大きく伸びると予想している。北陸新幹線開通の影響が落ち着き、関西や中国方面からの観光客が四国へ流れてきているのではないか。
,,○,タクシー運転手,来客数の動き,・歓送迎会が増えているようで、街の様子も以前より多少良くなっていると聞く。お遍路の仕事も少しずつ増えてきている。
,,○,競艇場（職員）,販売量の動き,・３月の売上は、前月比16％増、３か月前比３％増、前年比では横ばいとなっている。３月は本場開催が23日と多く、一定の売上は確保できた。
,,□,商店街（代表者）,お客様の様子,・春の陽気に誘われ、人出も多くなってきている。
,,□,一般小売店［文具店］（経営者）,単価の動き,・価格に対して敏感になっている。
,,□,一般小売店［生花］（経営者）,お客様の様子,・送別用贈答品は例年通りの動きで、必要なものだけを購入する傾向にある。ただ、少しなら予算をオーバーしても１ランク上の商品を購入してもよいという客が、去年より多かったように感じる。
,,□,一般小売店［酒］（販売担当）,販売量の動き,・メーカーや卸業者から売上が悪いと聞く。消費者は専門店へは行かず、量販店へと流れているようだ。
,,□,スーパー（企画担当）,お客様の様子,・駆け込み需要が大きかった前年と比べ、売上は良くない。値上げ等の影響もあって、客単価は厳しい状況が続いている。
,,□,スーパー（財務担当）,販売量の動き,・３月中旬以降、前年割れの状態になっているが、生鮮食品は好調である。
,,□,スーパー（統括担当）,お客様の様子,・来店客数の変化はほとんどなく、販売量は若干減っている。
,,□,コンビニ（店長）,販売量の動き,・今月の売上も前年の増税以降変わらず、10％前後のマイナスが続いている。
