,,×,人材派遣会社（役員）,求人数の動き,・新型コロナウイルスの影響で、求人数の減少が顕著であり、求職者の動きも鈍い。
,,×,人材派遣会社（営業担当）,求人数の動き,・新型コロナウイルスの影響で、求人件数が前年の約50％で推移している。また、派遣先からの契約更新がないケースや、更新したものの、中途解約をしたいといった問合せが増えている。
,,×,新聞社［求人広告］（担当者）,それ以外,・新型コロナウイルスの影響で、関西の地元産業からの広告には動きが全くない。企業からは、宣伝費を使う状況ではないという意見が多い。
,,×,職業安定所（職員）,求職者数の動き,・５月は前月に続き、新規求人数、新規求職者数共に前年比で減少した。新規求職者数は全体的に減少したが、会社都合の離職者数は大幅に増えている。
,,×,職業安定所（職員）,求人数の動き,・求人数が大幅に減少している。特に、高卒求人の減少が影響している。
,,×,職業安定所（職員）,求職者数の動き,・緊急事態宣言により、４～５月は外出を自粛していた人が、６月に入って求職活動を徐々に始めている。それに伴い、４～５月の新規求職者数は前年比で10～15％減であったが、緊急事態制限の解除後は急速に増加し、６月に入ってからは20％前後増えている。
,,×,民間職業紹介機関（支社長）,求人数の動き,・中途採用を行う企業数の減少には歯止めが掛かってきたが、１社当たりの募集人数は減少傾向にある。企業も採用に慎重になっており、選考の通過率も悪化している。
,,×,学校［大学］（就職担当）,求職者数の動き,・前年度は秋まで採用活動を行っていた企業が、最近のヒアリングでは、今年度の採用を終える企業が出始めている。
,,,,,
　９．中国（地域別調査機関：公益財団法人中国地域創造研究センター）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(中国)",,◎,家電量販店（店長）,販売量の動き,・買換えサイクル、巣籠り、特別定額給付金、気温上昇、主にこれらの要因が家電業界に追い風となり、エアコンや冷蔵庫を中心とした大型家電の販売が好調で、売上は前年比で２けた伸長している。
,,◎,競艇場（企画営業担当）,販売量の動き,・今月下旬に開催したＳＧ競走で十分な売上が上がっている。
,,○,一般小売店［茶］（経営者）,お客様の様子,・新型コロナウイルスによる自粛が少しずつ緩和され、観光客も少しずつ増加し、経済が少し上向きになっている様子だが、まだ実感がない。
,,○,一般小売店［眼鏡］（経営者）,お客様の様子,・移動制限が解除されて遠方からの来客数が増加している。
,,○,百貨店（営業担当）,お客様の様子,・全国の緊急事態宣言解除後、来客数が増加している。休業中のアパレルが前倒しでセールを行っていることもあり、20～40代の若い客を中心に週末はにぎわっている。
,,○,百貨店（売場担当）,お客様の様子,・５月末頃より少しずつ客足が戻ってきつつあり、６月も週末を中心に前年を上回りつつある。新型コロナウイルスの影響でまだ県外への外出を自粛している客が近場の商業施設へ向かっている。
,,○,百貨店（外商担当）,来客数の動き,・緊急事態宣言が解除され、来客数が少しずつ増加している。
,,○,百貨店（販売計画担当）,販売量の動き,・新型コロナウイルスがやや終息したこと、特別定額給付金の給付があったことなどを背景に、一時的に売上が増加している。ただ、３か月前に比べてのものであり、新型コロナウイルス発生前よりも景気は悪い。
,,○,百貨店（営業企画担当）,来客数の動き,・新型コロナウイルスの影響も落ち着き、来客数は回復傾向にある。
,,○,スーパー（店長）,来客数の動き,・来客数は、前年比88.8％と前年を下回っているが、前月比では２か月連続で増加している。緊急事態宣言も解除され、徐々に人の流れが通常に戻りつつある。
,,○,スーパー（総務担当）,単価の動き,・新型コロナウイルスの影響による自粛が落ち着き、客足が戻ってきている。また、野菜等の高値が影響して単価も上昇している。
,,○,スーパー（販売担当）,販売量の動き,・売上は前年比133％、来客数は前年比135％と、新型コロナウイルスによる自粛が緩和されるなか、これまで買物を我慢していた客の購買意欲が向上している。特に、気温の上昇とあいまって夏物衣料はここ数年にない伸びを示している。
,,○,スーパー（販売担当）,来客数の動き,・客単価が前年より上昇している。
,,○,コンビニ（エリア担当）,来客数の動き,・来客数は前年比80％強だが、緊急事態宣言解除以降回復傾向にある。
,,○,コンビニ（支店長）,販売量の動き,・来客数は減少しているが、買上点数や客単価は明らかに上昇している。土用の丑の日のうな重の予約ペースが速い。客が外食を控え、お金に余裕があるため、おにぎりも単価が高い商品が好調である。
,,○,衣料品専門店（代表）,来客数の動き,・県をまたぐ移動制限解除以降、徐々に客が戻っているが、引き続き自粛傾向にあるため、元の状態に戻るには時間が掛かる。
,,○,家電量販店（店長）,お客様の様子,・新型コロナウイルスの第２波が懸念されるなか、キャッシュレス・消費者還元事業も今月で終了するが、特別定額給付金の給付で客の購買意欲が改善している。
,,○,家電量販店（販売担当）,販売量の動き,・来客数が減少している。
,,○,家電量販店（企画担当）,単価の動き,・特別定額給付金が支給されてから高額商品を購入する客が増加している。
,,○,乗用車販売店（店長）,販売量の動き,・前月と比べると来客数が増加しており、多少新型コロナウイルスが落ち着いた感じを受ける。販売も上向きになりつつある。
,,○,乗用車販売店（店長）,お客様の様子,・来客数がようやく前年の85％程度まで回復、特にサービスを中心に客の動きが出ている。
,,○,乗用車販売店（営業担当）,来客数の動き,・来客数は前年を下回っているが、４月と比べると増加している。
,,○,その他専門店［和菓子］（経営者）,来客数の動き,・外出自粛が解除され、徐々にではあるが人出が増加している。
,,○,その他専門店［土産物］（経営者）,来客数の動き,・県境に位置するため移動制限が解除されてから来客数が少し増加しているが、前年比90％台で推移しており、まだ厳しい状況である。
,,○,その他小売［ショッピングセンター］（支配人）,お客様の様子,・新型コロナウイルスの影響が出始めた３か月前と比べると、回復基調の当月の方が売上は上向き傾向である。ただ、飲食関連は引き続き厳しく、３か月前とほぼ変わらない。
,,○,高級レストラン（事業戦略担当）,販売量の動き,・前年比ではまだまだであるが、政府や自治体主体の観光援助政策により予約の動きがようやく出てきている。
,,○,一般レストラン（経営者）,お客様の様子,・緊急事態宣言が解除され、客の様子が急激に変化している。飲食店が新型コロナウイルス対策をしている安心感を全面に出し始めていることで、客の安心感が生まれ、来店につながっている。
,,○,一般レストラン（経営者）,お客様の様子,・新型コロナウイルスの影響で客の外出自粛が続き、これまでにない悪い状態であったが、緊急事態宣言の解除で少しだけ良くなっている。
,,○,観光型ホテル（副支配人）,販売量の動き,・新型コロナウイルスによる外出自粛が解除され、旅行をしようとしている人が多くなっている。
,,○,都市型ホテル（企画担当）,来客数の動き,・宿泊は、移動制限がなくなったことでビジネス客が若干増加しているが、団体客の予約は皆無である。また、レストランではランチ客が増加傾向にあるが、ディナーや酒席を伴うグループ客はほとんど動きがない。ただ、緊急事態宣言の解除以降、駅周辺のショッピングセンターやデパートの再開が相次ぎ、人のにぎわいが復活してきている。
,,○,テーマパーク（業務担当）,来客数の動き,・県をまたぐ移動自粛が解除されたこともあり、週末を中心に来客数が少しずつではあるが増加してきている。来客数は前年の１割減程度まで回復している。
,,○,ゴルフ場（営業担当）,お客様の様子,・来客数は販売方法を変えたことにより前年同月と比べ７割程度まで回復してきたが、売上は５割程度でなかなか上昇してこない。ただ、４月の状況と比べると若干上向いている。
,,○,住宅販売会社（営業担当）,販売量の動き,・新型コロナウイルスの影響も落ち着いてきたのか販売量が増加している。
,,□,商店街（理事）,お客様の様子,・景気が新型コロナウイルスの影響や特別定額給付金の効果など特殊要因に左右されている現状では、景気が良くなっているか悪くなっているかを判断することが難しい。
,,□,商店街（代表者）,単価の動き,・新型コロナウイルスの影響による落ち込みを完全に取り戻してはいないが、新型コロナウイルス発生前の状況に戻りつつある。
,,□,一般小売店［食品］（経営者）,販売量の動き,・食品スーパーとしての景気は今のところ好調に推移している。
,,□,百貨店（営業担当）,来客数の動き,・客が自粛ムードから徐々に外出するようになり、来客数も戻りつつあるが、今後への不安もあり消費行動には消極的である。
,,□,百貨店（売場担当）,販売量の動き,・数百万円の美術品や高級腕時計が売れているが、必ずしも景気が良くなっているとはいえない。
,,□,スーパー（店長）,来客数の動き,・まとめ買いなど新型コロナウイルスの特需で売上は前年を上回っているが、来客数は前年割れが続いている。
,,□,スーパー（店長）,来客数の動き,・３か月前と比べて、客単価は低下しているが、来客数は変わらない。
,,□,スーパー（管理担当）,販売量の動き,・売上は前年から10％以上増加しているが、新型コロナウイルスによる特需で景気回復による増加ではない。
,,□,スーパー（業務開発担当）,販売量の動き,・野菜類や豚肉等の価格高騰が販売点数の落ち込みをカバーしている。
,,□,コンビニ（副地域ブロック長）,単価の動き,・新型コロナウイルスによる自粛が解除され、客の動きが活発になっているが、依然として主力商品のお弁当などの買い控えがある。ただ、特別定額給付金の給付もあり、購入単価は上昇している。
,,□,乗用車販売店（営業担当）,お客様の様子,・来客数が少ない。また、依然として出勤人数や出勤日数が制限され、給与が減少している会社もある。
,,□,住関連専門店（営業担当）,単価の動き,・特別定額給付金の給付もあり高額商品が売れている。
,,□,一般レストラン（経営者）,お客様の様子,・４～５月の落ち込みからは回復したが、３か月前と比べると売上は変わっていない。一般の客は戻ってきているが、客単価の高い宴会、仕事仲間や友人同士など多人数での飲み会はほとんどない。
,,□,その他飲食［サービスエリア内レストラン］（店長）,来客数の動き,・新型コロナウイルスの影響が続き、変わらない。
,,□,観光型ホテル（営業担当）,来客数の動き,・近郊で大規模な工事があり、関係者の宿泊予約が７月末まで入っている。
,,□,都市型ホテル（総支配人）,来客数の動き,・緊急事態宣言が解除されたが、ビジネス、レジャー共に動きは鈍く、間際の予約や先行予約も低調である。
,,□,都市型ホテル（企画担当）,来客数の動き,・３～５月に掛けて大幅に下降し、底は脱したものの、景気が良くなっているとはいい難い。
,,□,旅行代理店（経営者）,お客様の様子,・県外への外出ができるようになったが、新型コロナウイルスの影響が残り、なかなか思うような旅行の相談がない。
,,□,タクシー運転手,お客様の様子,・若干客が戻ってきた様子はあるが、夜の飲み屋関係はまだまだ悪い状況である。また、県外からの来訪、特にビジネスマンの来訪が少ない。
,,□,通信会社（総務担当）,販売量の動き,・固定通信サービスへの加入申込件数の増加傾向が続いている。
,,□,通信会社（企画担当）,お客様の様子,・支払猶予の要請は、３月以降ほとんどなく、その点では売上への影響がほとんどないが、新規契約の申込みが鈍化しており、緊急事態宣言解除以降も、戻っていない。
,,□,通信会社（工事担当）,お客様の様子,・新型コロナウイルスによる影響が大きい。
,,□,通信会社（経理担当）,お客様の様子,・新型コロナウイルスの影響もあり、必要以上にサービス等を増やしたり、変更したりする客が少ない。
,,□,設計事務所（経営者）,競争相手の様子,・新型コロナウイルスの影響で着工を延期することを検討していた案件が工事を進める方向に変化するなど前向きな状況が出てきている。
,,□,設計事務所（経営者）,来客数の動き,・来客数が少しずつ回復しているが、まだまだ多くはない。
,,□,設計事務所（経営者）,来客数の動き,・移動制限は解除されたが、引き合いや来客数は低調な状況が続いている。
,,▲,商店街（代表者）,単価の動き,・緊急事態宣言が解除され、商店街の人通りが少し元に戻ってきているが、売上は回復していない。
,,▲,百貨店（経理担当）,販売量の動き,・休業していたショップも再開し、売上も徐々にではあるが回復傾向にある。しかし、観光営業はいまだに厳しい状況である。クリアランスやお中元ギフトセンターの前倒しなどを行い、一部売上が前年を上回っている部門もあるが、全体では前年の７割程度である。
,,▲,百貨店（営業担当）,販売量の動き,・クリアランスやプレクリアランスが前年と比べ１か月近く前倒しになり、販売量は前年と比べ10％程度の減少にとどまっている。
,,▲,スーパー（店長）,来客数の動き,・３か月前と比べ、前年と比べた来客数の減少幅がやや拡大している。
,,▲,スーパー（店長）,お客様の様子,・客の購入数量が減少し、売上も下降線をたどっている。
,,▲,スーパー（財務担当）,販売量の動き,・政府の自粛要請解除により、大型商業施設が営業を開始し、既存店売上が前年は上回っている。ただ、自粛要請期間中と比べると３％程度減少している。
,,▲,衣料品専門店（経営者）,お客様の様子,・４～５月は展示会が開催できず、６月にようやく展示会を開催したが、新型コロナウイルスの影響で客の購買意欲が低下したままである。
,,▲,乗用車販売店（営業担当）,販売量の動き,・新型コロナウイルスの影響で今買わなくてもいい客は無理して買わない傾向がある。
,,▲,その他小売［ショッピングセンター］（管理担当）,お客様の様子,・緊急事態宣言解除以降、土日は幾分客が戻ってきているものの、依然として新型コロナウイルスの影響が続いているため、売上は戻っておらず、平日は引き続き厳しい状況が続いている。今後、第２波、第３波の可能性もあり、市場感もまだ回復しているという楽観的な見方ができない状況が続いている。
,,▲,一般レストラン（店長）,来客数の動き,・３月の時点で既に新型コロナウイルスの影響を大きく受けていたが、そのときと比べても状況は良くない。常連客は戻ってきているが、観光客はほとんど見掛けない。会社員などの集まりも少人数が多く、団体の来店は予約を含めても０の状態である。
,,▲,タクシー運転手,お客様の様子,・タクシーの稼働台数を増やしたが、売上は良くない。
,,▲,タクシー運転手,来客数の動き,・新型コロナウイルスの影響で依然として客の動きが悪い。
,,▲,タクシー運転手,お客様の様子,・新型コロナウイルスによる自粛要請がなくなり、前月よりは良くなっているが、３か月前と比べるとやや悪くなっている。
,,▲,放送通信サービス（総務経理担当）,それ以外,・ケーブルテレビ利用料は家計からの料金支払が主体であり、料金の延滞金額が前月に比べて増加し、ここ１年で最大となっている。時節的な動きが生じるタイミングでもないので、新型コロナウイルスの影響が企業から家庭へ波及してきている可能性がある。
,,▲,美容室（経営者）,単価の動き,・客を取り戻すため、単価を下げたり、値下げサービスをしたりしているが、来客数も売上も減少している。
,,▲,住宅販売会社（従業員）,お客様の様子,・緊急事態宣言が解除された後も、密になる対面接触型の集客イベントができず、商談数が減少している。
,,▲,住宅販売会社（営業所長）,お客様の様子,・新型コロナウイルスの影響で客が様子見していることもあり景気は悪くなっている。
,,×,商店街（代表者）,販売量の動き,・一般小売業種の販売量が２～３割減少している。また、商店街にある飲食店やライブハウスは開店休業状態である。
,,×,商店街（代表者）,来客数の動き,・緊急事態宣言解除後、来客数が若干戻ってきたとはいえ、状況はほとんど変わっていない。
,,×,一般小売店［印章］（経営者）,販売量の動き,・個人の来客数はさほど変化がないが、事業所からの注文が少なくなっている。
,,×,一般小売店［洋裁附属品］（経営者）,販売量の動き,・新型コロナウイルスの影響で、人通りが少なく、販売量も減少している。
,,×,コンビニ（エリア担当）,来客数の動き,・外出の自粛要請がなくなり、多少、来客数が増加しているが、前年の90％までしか戻っていない。
,,×,乗用車販売店（統括）,販売量の動き,・６月の販売台数は前年比72％で大変厳しい状況であり、特に登録車の落ち込みが大きい。
,,×,自動車備品販売店（経営者）,販売量の動き,・周りの企業やそこに勤める人の状況が悪く、自社の仕事にも影響が出ている。
,,×,自動車備品販売店（経営者）,販売量の動き,・新型コロナウイルスの影響が依然として大きく、月を追うごとに販売量が激減している。
,,×,その他専門店［布地］（経営者）,来客数の動き,・少しは良くなっているが、前月とほとんど変わらず、街を歩く人が少ない。
,,×,その他専門店［時計］（経営者）,来客数の動き,・今年に入り、来客数は、新型コロナウイルスの影響で、商店街も食品スーパー以外は激減していたが、今月に入り、少しずつ増加している。ただ、来街者が元に戻るには時間が掛かる。
,,×,スナック（経営者）,来客数の動き,・新型コロナウイルスの影響で、景気は落ち込んだままであり、回復の兆しは見えてこない。
,,×,旅行代理店（支店長）,販売量の動き,・新型コロナウイルスの影響で引き続き旅行事業は非常に厳しい状況となっている。
,,×,タクシー運転手,来客数の動き,・新型コロナウイルスの影響で乗車率が悪くなっている。
,,×,通信会社（広報担当）,お客様の様子,・全体的に買い控えの様子があり、景気は悪くなっている。
,,×,通信会社（営業担当）,お客様の様子,・家計の節約傾向がより厳しくなっている様子である。
,,×,テーマパーク（管理担当）,お客様の様子,・新型コロナウイルスの影響で景気は悪くなっている。
,,×,観光名所（館長）,来客数の動き,・緊急事態宣言解除、県をまたいでの移動自粛も解除となったが、外出に対して抵抗があるのか、来客数は戻ってきていない。
,,×,その他レジャー施設［温泉センター］（担当者）,来客数の動き,・来客数、売上共に３か月前と比べると悪い。
,,×,美容室（経営者）,それ以外,・依然として新型コロナウイルスの影響が残っており、客が無駄な行動を控え、来店間隔を伸ばしている。
"企業
動向
関連

(中国)",,◎,輸送用機械器具製造業（経営者）,受注量や販売量の動き,・既に景気の底は脱し、良くなっている。
,,◎,輸送業（支店長）,受注量や販売量の動き,・新型コロナウイルスへの対応で新規にオンラインショップを開設したいと考える客が増加しているため、ネット通販の需要が高まっている。
,,○,通信業（営業担当）,受注量や販売量の動き,・新型コロナウイルスの影響で受注が伸び悩んでいるが、医療、介護、飲食、観光業など特定の業態を除くと商談件数は持ち直している。
,,○,不動産業（総務担当）,それ以外,・来客数や成約件数が増加している。
,,□,農林水産業（従業員）,受注量や販売量の動き,・緊急事態宣言解除後に、料理屋、魚屋関係からの注文が少し回復の兆しを見せているが、まだまだ少なく、動きが悪い。
,,□,鉄鋼業（総務担当）,取引先の様子,・取引先の稼働状況が悪く、発注量が低下している。
,,□,一般機械器具製造業（管理担当）,受注量や販売量の動き,・新型コロナウイルスが終息していないため、景気は変わらない。
,,□,建設業（総務担当）,受注量や販売量の動き,・受注済の物件等は、多少の前後はあるが順調に推移している。また、資機材の調達についても大きな問題はない。
,,□,金融業（融資企画担当）,取引先の様子,・新型コロナウイルスの影響で地元完成車メーカーの世界販売が低迷し、在庫調整のため生産を抑制していることから、系列の地元部品メーカーの受注は５月が前年の５割、６月が前年の６～７割程度の低水準となっている。
,,▲,食料品製造業（経営者）,受注量や販売量の動き,・受注量が徐々に増加してきているが、業務用や土産関係は20～30％しか改善しておらず、依然として厳しい状況である。
,,▲,食料品製造業（総務担当）,競争相手の様子,・新型コロナウイルスの影響で客である外食産業が自粛していたため、打撃を受けている。
,,▲,木材木製品製造業（経理担当）,受注量や販売量の動き,・新型コロナウイルスの影響で受注量や販売量が減少している。外出自粛が解除されたことで少しずつ動き始めているが、厳しい状況が続いている。
,,▲,非鉄金属製造業（業務担当）,受注量や販売量の動き,・金属製品の受注量が減少している。
,,▲,電気機械器具製造業（総務担当）,取引先の様子,・受注残となっていた製造装置は取引先の要望により再開時期が未定である。また、海外子会社の稼働状況も100％ではなく見通しが不透明である。
,,▲,輸送用機械器具製造業（経営企画担当）,受注量や販売量の動き,・３か月前は新型コロナウイルスの影響が少なく、受注量の落ち込みは小さかったが、６月は３か月前の半分以下の受注量となっている。
,,▲,輸送業（総務担当）,取引先の様子,・客からの受注量が大幅に落ち込んでいる。
,,▲,通信業（営業企画担当）,取引先の様子,・依然としてテレワークで勤務している客も多く、取引案件が動かない。
,,▲,金融業（貸付担当）,取引先の様子,・経済活動や消費行動は少しずつ元に戻ってきているが、取引先の資金繰りは改善しておらず、厳しい状況が続いている。
,,▲,広告代理店（営業担当）,受注量や販売量の動き,・新型コロナウイルスの影響による休止、延期、中止に伴い、客からの受注が減少傾向にある。
,,×,繊維工業（監査担当）,受注量や販売量の動き,・新型コロナウイルスによる自粛で販売店が休業し、売上が大幅に減少している。５月後半からやや店頭売上ができつつあるが、例年の比ではなく、売上が回復していない。
,,×,化学工業（経営者）,受注量や販売量の動き,・新型コロナウイルスの影響が徐々に実績として表面化しており、直近の売上、粗利は共に前年同月比15％の減少となっている。
,,×,窯業・土石製品製造業（総務経理担当）,受注量や販売量の動き,・新型コロナウイルスや客の生産設備縮小の影響で受注量が激減している。受注量の減少に伴い、多い部署では月７日の臨時休業を実施している。
,,×,鉄鋼業（総務担当）,受注量や販売量の動き,・景気は悪くなっており、回復の見通しも不透明である。
,,×,金属製品製造業（総務担当）,受注量や販売量の動き,・受注激減のため、雇用調整助成金を活用した帰休を週２日行っている。工程によってはそれでも定時間割れとなっているため、その時々の生産状況に応じて帰休にしている。
,,×,輸送用機械器具製造業（財務担当）,取引先の様子,・新型コロナウイルスの影響で新造船商談が停止したが、依然として商談再開のめどは立っていない。新型コロナウイルス以前に進めていた継続案件の多くも仕切り直しとなっている。
,,×,輸送業（総務・人事担当）,受注量や販売量の動き,・緊急事態宣言解除に伴い徐々に動きは出てきているが、解除前に比べると大幅に落ち込んでおり回復の見込みはない。
,,×,会計事務所（経営者）,受注量や販売量の動き,・新型コロナウイルスの影響が出始めた３月よりも状況は更に悪化しており、取引先からの値下げ要請も増加している。
"雇用
関連

(中国)",,◎,－,－,－
,,○,民間職業紹介機関（職員）,採用者数の動き,・停滞していた採用活動が徐々に再開し、６月になり移動機会が増え、新たな求人の引き合いが発生するなど、少しずつではあるが、景気は上向きかけている。
,,□,学校［大学］（就職支援担当）,周辺企業の様子,・６月に入り、身近な企業が通常どおり採用を行う様子が目立つようになっている。
,,▲,人材派遣会社（支店長）,求人数の動き,・新型コロナウイルスの影響で求人、求職の動きが遅れることを予想していたが、６月以降は遅れることなく動き出している。業界によって影響の大小があるため、求人が止まっている業界もあるが、影響の小さい業界は徐々に以前の動きに戻りつつある。
,,▲,求人情報誌製作会社（広告担当）,雇用形態の様子,・2021年度の新卒採用については、ほとんどの企業が採用予定人数に変わりはないとしている。前年までと違い、いい人材がいなければ無理をして採らないという方向に変化している。中途採用も金を掛けてサイト掲載する企業が大幅に減少し、ハローワークのみで十分応募者が来るようになっている。採用は企業の業績によるところがかなり大きい。
,,▲,職業安定所（雇用関連担当）,求人数の動き,・新規求人数が減少し、求人倍率が低下するなど、景気は悪くなっている。
,,▲,学校［短期大学］（進路指導担当）,求人数の動き,・求人数が例年同時期よりも若干減少している。
,,×,人材派遣会社（支社長）,求人数の動き,・求人数は前年比５～６割で推移しており、不人気職種だった介護なども求人が減少している。減少する一方の求人数をカバーする術がない状況である。
,,×,人材派遣会社（経営戦略担当）,求人数の動き,・景気に敏感に反応する人材派遣の求人数の落ち込みが大きい。
,,×,求人情報誌製作会社（営業担当）,採用者数の動き,・2021年卒の新卒内定者の動向をみると、前年同時期と比較し、新型コロナウイルスの影響で採用選考が遅れている。また、企業によっては前年比で内定数を絞るという声も出てきている。
,,×,新聞社［求人広告］（担当者）,求人数の動き,・有効求人倍率は全国でもトップクラスながら、４月の低下幅はオイルショック後の1974年11月以来の大きさとなっている。製造業を中心にほぼ全業種で低下している。
,,×,職業安定所（所長）,求人数の動き,・新規求人数は、宿泊業・飲食サービス業で旅行者、利用者が大幅に減少したことや感染症拡大防止のため休業を行っている事業所が多くみられたことなどから、前年同月比で９割減となっている。新型コロナウイルスの影響が顕著で求人全体でも３割の減少となっている。
,,×,職業安定所（事業所担当）,求人数の動き,・新規求人数を前年同期と比較すると40.8％減、有効求人数は32.3％減と大幅な減少となっており、新型コロナウイルスの影響が大きくなっている。新規求人数の直近３か月を同様に前年同期と比較しても25.1％減少している。産業別も同様で、教育・学習支援業や公務・その他を除いて軒並み減少している。有効求人倍率は、３月が2.34倍、４月が1.92倍、５月が1.55倍と低下傾向にある。
,,×,その他雇用の動向を把握できる者,求人数の動き,・有効求人数が全般的に減少傾向である。特に娯楽・飲食・サービス業の求人数の減少が顕著である。
,,,,,
　10．四国（地域別調査機関：四国経済連合会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(四国)",,◎,家電量販店（副店長）,来客数の動き,・特別定額給付金の給付と気温の上昇に伴い来客数が増加し、売上も増加している。
,,○,商店街（事務局長）,販売量の動き,・政府による種々の経済的支援が遅ればせながら届き始めたことと、新型コロナウイルスの猛威が国内では一旦沈静化に向かっていることから、少しずつ経済活動が活性化し、消費に明るさがみえる業種も出始めている。
,,○,商店街（代表者）,来客数の動き,・６月に入り、四国内では新たな新型コロナウイルスの感染が発生していないこともあり、かなり来客数が戻ってきている。県をまたいだ移動自粛も解除となった土日は、かなりの人出でにぎわっているが、夜の街は依然として飲食業を中心に厳しい状況である。
,,○,一般小売店［生花］（経営者）,お客様の様子,・全く人通りがなかった繁華街に少しずつ来客数が戻ってきている。まだ必要最小限の商品のみ購入する客が多いが、送別会などで居酒屋を利用する客も増加してきている。
,,○,百貨店（営業管理担当）,お客様の様子,・来客数は依然として少ないものの、休業期間の反動と特別定額給付金の効果で客単価と買上率は上昇しており、売上は若干の回復傾向となっている。
,,○,スーパー（店長）,販売量の動き,・緊急事態宣言が解除されて以降、家庭内食材料や衛生用品の販売点数が増加し、売上高が前年を上回る状態が継続している。
,,○,スーパー（財務担当）,販売量の動き,・来客数は減少しているが、巣籠り消費の影響で買上点数が増加し、客単価が上昇している。
,,○,衣料品専門店（経営者）,販売量の動き,・３～４月は相当厳しい状態が続いたが、５月の中旬頃から６月一杯まで来客数が増加し続けており、景気の回復を感じている。
,,○,衣料品専門店（営業責任者）,販売量の動き,・前月までと比較すると来客数は戻りつつあり、セールの前倒しもあって、売上は前年並みに推移している。しかしながら、セールの効果がなければ、まだまだ厳しい状況である。
,,○,乗用車販売業（営業担当）,来客数の動き,・しばらく県内で新たな新型コロナウイルスの感染がないため、来客数が増加している。
,,○,乗用車販売店（役員）,販売量の動き,・店頭への来客数が増加しており、新型車に対する関心度も高まっている。
,,○,その他専門店［酒］（経営者）,来客数の動き,・外出自粛の影響で、家で酒を飲む人が増加していると感じる。
,,○,その他小売［ショッピングセンター］（副支配人）,来客数の動き,・来客数は徐々に増加してきており、３か月前に比べると最悪期は過ぎたようであるが、前年比では７～８割程度の状況である。
,,○,一般レストラン（経営者）,来客数の動き,・新型コロナウイルス関連の規制が緩和され、来客数が戻りつつある。
,,○,その他飲食［ファーストフード］（経営者）,お客様の様子,・新型コロナウイルスの影響が収束しつつあり、来客数が少しずつだが回復傾向にある。
,,○,タクシー運転手,お客様の様子,・２～３か月前と比較すると、週末は来客数が１～２割増加しているが、全体的には厳しい状態が続いている。当市でもタクシー会社２社が廃業に追い込まれた。
,,○,競輪競馬（マネージャー）,お客様の様子,・新型コロナウイルスによる営業自粛が解除になり、消費者の行動も活発化し始め、少しずつ経済活動が戻ってきている。感染の第２波を警戒しながらも景気は回復傾向にある。
,,○,美容室（経営者）,お客様の様子,・今まで自粛していた客に動きが出てきた。
,,○,設計事務所（所長）,来客数の動き,・営業での来客数が、前月よりも大幅に増加した。
,,□,百貨店（企画担当）,来客数の動き,・来客数が若干増加傾向にあり、景気は最悪の事態を脱したように思われるが、まだまだ厳しい状態が続いている。
,,□,スーパー（企画担当）,来客数の動き,・自粛解除後も依然として内食需要は高まっており、来客数と売上高が前年と比べ増加傾向のまま推移している。
,,□,コンビニ（店長）,来客数の動き,・来客数が減少したままの状態が続いている。
,,□,コンビニ（総務）,来客数の動き,・６月から外出自粛解除や学校再開、企業の本格稼動などで前月より売上は回復している。
,,□,家電量販店（店員）,販売量の動き,・特別定額給付金で購入に走る人と今後を見据えて買い控える人が半々の状況で全体としては変わらない。
,,□,乗用車販売店（従業員）,販売量の動き,・新車の受注件数は持ち直しつつあるが、販売台数の回復は遅れている。
,,▲,コンビニ（店長）,来客数の動き,・３～５月に比べれば明らかに来客数と売上が増加しており、特別定額給付金の効果を実感している。しかし、依然として厳しい状況は続いており、今後も回復傾向が続くかは不明である。
,,▲,衣料品専門店（経営者）,それ以外,・新型コロナウイルスの影響で、依然として買い控えをする客が多く、来客数が伸びない。
,,▲,衣料品専門店（経営者）,販売量の動き,・新型コロナウイルスの影響が出ているが、さほど大きなダメージは受けていない。
,,▲,観光型旅館（経営者）,来客数の動き,・緊急事態宣言が解除されても人の動きは戻っていない。また、新しい生活様式自体が楽しいものではないので、金を払ってまでサービス業を利用しない人が多い。
,,▲,旅行代理店（営業担当）,販売量の動き,・新型コロナウイルスの影響で年内の新規受注が全くない。その上年内の修学旅行を中止する学校も増えている。
,,▲,通信会社（営業部長）,販売量の動き,・来客数、販売数共に前年比９割程度まで回復している。
,,×,商店街（代表者）,販売量の動き,・現時点では前年同様の売上には全く達しておらず、景気及び消費動向は上向いていないと感じる。
,,×,商店街（代表者）,お客様の様子,・人々の消費行動や生活様式が大きく変化する可能性が高い。実在店舗が新たな消費行動に対応すべく努力しても、ますますネットショッピングを利用する客は増加し、過剰店舗の大整理が始まる。
,,×,一般小売店［書籍］（営業担当）,販売量の動き,・新型コロナウイルスの影響で取材ができないなどの理由で、雑誌の発売中止や延期が続いている。
