,,○,職業安定所（産業雇用情報担当）,求人数の動き,・新規求人数は３か月ぶりに減少しているが、有効求人数の増加と新規求職者数と有効求職者数が減少となっているため、月間有効求人倍率は今年度最高値を更新している。人手不足の状況は引き続き各業種に広がりをみせており、求人が滞留している状況である。
,,□,人材派遣会社（支社長）,求人数の動き,・派遣受注は順調に確保できているが、新規登録者の確保に苦戦しており、受注残が過去最高水準で推移している。
,,□,職業安定所（所長）,求人数の動き,・新規求人は土産菓子製造や乳製品製造が好調な製造業と、鳥取県中部地震の影響も一段落した宿泊業からの求人が大幅増となっている一方で、その他の業種は横ばいとなっていることから、求人全体が微増に留まっている。
,,□,職業安定所（雇用開発担当）,求人数の動き,・新規求人数は高水準で推移しているが、充足せず期限切れになった販売職や飲食サービス関係の求人の更新が多いため、景気の動向ははっきりとしない。
,,□,民間職業紹介機関（職員）,求職者数の動き,・リストラや事業縮小といった消極的な理由ではなく、現職よりも好待遇を求めるといった積極的な理由で求職者数は微増傾向で、現状を好機と捉えている。
,,□,民間職業紹介機関（人材紹介担当）,求職者数の動き,・求職者の動きに変化はなく、若者支援の取組を行っているが、正社員よりもアルバイトを選択する若者が多い。雇用の活発化が消費を動かす要因であるため景気は変わらない。
,,□,学校［短期大学］（学生支援担当）,求人数の動き,・求人数や求人内容に変化はない。
,,▲,人材派遣会社（経営企画担当）,求職者数の動き,・正社員志向が高まってきており、企業も積極的な社員採用を進める傾向にあることから、派遣求人へのエントリー数は前年を下回っている。今月末の大手スーパーの閉店が人材流動に拍車をかけているが、短時間パートを選択する傾向が強い。
,,×,－,－,－
,,,,,
　９．四国（地域別調査機関：四国経済連合会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(四国)",,◎,－,－,－
,,○,商店街（代表者）,それ以外,・３月には集客力のあるイベントが商店街周辺でいろいろと開催される。３月４日に歴史博物館等がオープン、それに合わせて博覧会も行われる。商店街へも多くの来街者が見込め、かなり明るいマインドになっている。
,,○,一般小売店［書籍］（営業担当）,来客数の動き,・来客数が３か月前に比べて、少し増えている。
,,○,百貨店（販売促進担当）,販売量の動き,・気温低下により防寒アイテムを中心に堅調に推移している。催事場では前半の物産展、後半のバレンタイン商戦とも好調で、食品売上を押し上げた。
,,○,乗用車販売店（営業担当）,販売量の動き,・最需要期を迎え、以前ほどの需要ではないものの年間を通してみれば良い方だ。
,,○,乗用車販売店（役員）,販売量の動き,・県内全体では、前年を上回る販売量を確保できている。
,,○,旅行代理店（営業部長）,単価の動き,・依然インバウンドは好調に推移しており、店頭販売が前年をわずかに上回り、海外企画商品が戻りつつある。
,,○,競輪競馬（マネージャー）,販売量の動き,・設備工事のため13営業日しかなかった３か月前と比べて、１日平均４％増にとどまった。今月はビッグレースも無く、思うほど売上増には至らなかった。
,,○,美容室（経営者）,来客数の動き,・卒業シーズンを控え、客の動きは今後良くなる。
,,○,美容室（経営者）,お客様の様子,・卒業式前で来客数が多い。
,,○,設計事務所（所長）,単価の動き,・用途によっては建築単価が少し上昇し始めている。
,,□,商店街（事務局長）,販売量の動き,・週末を中心に人通りは多く、街に活気もあり、人気の店舗も一部あるが、総じて客の財布のヒモは固い。消費者は購買に意欲的とはいえず、景気が上向いている感じはしない。
,,□,一般小売店［生花］（経営者）,お客様の様子,・法人向けの慶事品は好調であったが、卒業祝いや送別用の商品単価が例年より低めで動いている。
,,□,一般小売店［酒］（販売担当）,販売量の動き,・常連客は高齢になって飲酒を控え、新規の客も無く、販売量が減少している。
,,□,スーパー（企画担当）,来客数の動き,・小型の店舗を中心に来店客数が前年比で伸び悩んでいる。ドラッグストア等での食品販売の影響も出ている。
,,□,スーパー（財務担当）,単価の動き,・価格を下げたアイテムがよく売れ、全体として買上点数の前年超えが続いている。しかし、単価の下落や客数減で売上の前年割れが続いている。
,,□,コンビニ（総務）,来客数の動き,・比較的天候に恵まれ、各種キャンペーン効果によって来店数が前年比増加したもので、景気が良くなっているとは思えない。
,,□,衣料品専門店（経営者）,来客数の動き,・とにかく来客数が少ない。客単価も低い。景気は良くなっているとは思えず、地方はかなり悪い。
,,□,衣料品専門店（総務担当）,販売量の動き,・売上は前年をやや下回っているが、前月と同水準になる。気温が低下しすぎると来客数に影響が出る。客単価が前年比10％ほど減少しているが、買上客数が増えたことで売上を維持できている。
,,□,乗用車販売店（従業員）,販売量の動き,・２月の新車受注台数は前年並みで推移している。
,,□,乗用車販売店（従業員）,販売量の動き,・新型車発表に伴って販売量が大幅に増加するはずだったが、何れの新型車も専売ではなく併売車種だったため、各販売会社へ受注が分散している。期待したほどの景気上昇にはなっていない。
,,□,その他小売［ショッピングセンター］（副支配人）,販売量の動き,・コートなど重衣料の動きが鈍く、衣料品が厳しい。
,,□,観光型旅館（経営者）,販売量の動き,・１～２月は宿泊客が少し伸び、３月の予約も同様となっている。女性のひとり旅が増えており、１～２月の売上は前年を上回っている。
,,□,都市型ホテル（経営者）,単価の動き,・来客数が若干増えているが、消費単価は低い。宿泊部門はそれなりに好調であるが、レストランや宴会部門は地元客の動きが良くない。地方経済はあまり芳しくない。
,,□,タクシー運転手,お客様の様子,・３か月前と比べて変わっていない。給料が上昇したという話もほとんどない。イベント等で人は動くが、節約気味である。
,,□,通信会社（営業部長）,販売量の動き,・販売数は３か月前と同程度である。
,,□,通信会社（企画）,お客様の様子,・前年同月と特に大きな変化がない。
,,□,通信会社（支店長）,来客数の動き,・商戦期に入るが、目立った動きは無い。
,,□,ゴルフ場（従業員）,来客数の動き,・来場者数は前年より悪い。天候は良いものの、予約状況をみると、まだまだ厳しい状況が続く。
,,▲,商店街（代表者）,競争相手の様子,・地方経済が好転する要因は見当たらない。
,,▲,商店街（代表者）,お客様の様子,・予約状況が例年より鈍く、先行きの不透明感を感じる。来客数も減少傾向にあり、団体での利用が減少した。
,,▲,コンビニ（店長）,販売量の動き,・売上が増加せず、前年割れが続いている。
,,×,タクシー運転手,来客数の動き,・昼間も客が少なく、夜も飲みに出る人は少ない。乗車されても、近場が多い。
"企業
動向
関連

(四国)",,◎,パルプ・紙・紙加工品製造業（経営者）,受注量や販売量の動き,・新しい商品群の受注が好調なので、良くなっている。
,,○,＊,＊,＊
,,□,繊維工業（経営者）,受注量や販売量の動き,・２月に新商品を発表して受注が増え、全体では前年並みの売上を確保しているが、小売店の店頭販売は芳しくない。消費者は将来に不安を抱え、不要不急のものは購入しない、無駄なものには投資しない、という風潮がある。良く売れるものには特徴があり、その販売にはネットが適していることなど、消費者の小売店離れがますます進む。
,,□,鉄鋼業（総務部長）,受注量や販売量の動き,・受注量は依然として低位で推移しており、主力の造船及び産業用機械の新規案件も少ない。
,,□,電気機械器具製造業（経営者）,受注量や販売量の動き,・新型発電所をつくる新規事業は許認可に時間がかかり、資金面でもランニングコストを賄う売上に繋がるには大変時間がかかる。他事業でなんとか経営しており、景気は変わらない。
,,□,建設業（経営者）,受注量や販売量の動き,・２～３月は公共事業の納期が集中し、売上増が見込める今の時期は好況といえる。しかし、例年と比べて全体量が増加しておらず、人件費も上がっていることから、良くはない。
,,□,建設業（経営者）,受注量や販売量の動き,・年度内にどれだけ公共事業を取れるかにかかっている。
,,□,建設業（総務）,取引先の様子,・例年の取引高と同様の推移をしている。事業所によっては設備の統廃合を行い、経営改善に取り組んでいる。
,,□,輸送業（経営者）,受注量や販売量の動き,・前年と比べて大きくは変わらない。
,,□,金融業（副支店長）,取引先の様子,・取引先企業においては、業種により若干のバラつきはあるものの総じて売上高、受注量、収益状況は横ばい基調である。
,,□,公認会計士,取引先の様子,・顧客の決算書等をみると、ホテル業界は景気が良いが、ほとんどの企業が前年と変わらない。
,,▲,農林水産業（職員）,取引先の様子,・市場取引の卸売価格は年明け以降低迷しており、２月は特に荷動きが悪かった。近年、２月が比較的好調であったことを踏まえると、卸売環境が悪化している。消費者の買い控えや、量販店が売価設定をあまり下げてないことが要因である。
,,▲,一般機械器具製造業（経理担当）,受注量や販売量の動き,・国内需要はおおむね堅調に推移しているが、建設用クレーンは減少傾向にある。海外需要は、全体として減少している。
,,▲,電気機械器具製造業（経理）,受注量や販売量の動き,・販売量が数％程度減少している。市場デマンドの低下ではなく、例年の月別変動の範囲内とみており、悲観的には受け止めていない。
,,▲,輸送業（支店長）,受注量や販売量の動き,・季節波動による受注増は見られるものの、原油減産の影響を受けた軽油価格高騰によるコスト増が経営に悪影響を及ぼしている。
,,▲,輸送業（営業）,取引先の様子,・個人消費が鈍化するこの時期に全面改装など店舗リニューアルを図る大型量販店が複数ある一方、コンビニ型の小規模店の出店には勢いがある。一般商流を介さない独自の流通チャンネルを利用しているため、貨物の取扱物量増加にはつながっていない。
,,×,－,－,－
"雇用
関連

(四国)",,◎,－,－,－
,,○,職業安定所（職員）,それ以外,・１月の有効求人倍率は1.48倍で、10月以降1.40倍台が続いている。
,,○,職業安定所（職員）,雇用形態の様子,・新規求人のうち、正社員の割合がわずかに上昇している。
,,○,学校［大学］（就職担当）,周辺企業の様子,・２月になっても求人があり、直接相談に見える企業が前年より多い。
,,□,人材派遣会社（営業）,採用者数の動き,・来年度の組織変更に伴って今月は採用者数など増加傾向にある。人手不足は変わらないが、少し動きが出てきている。
,,□,求人情報誌（営業）,周辺企業の様子,・周辺企業では中途採用募集を活発に出しているが、採用にはつながらず、ほとんどの企業で充足していない。景気は変わっていない。
,,□,新聞社［求人広告］（担当者）,それ以外,・高知の企業には活況が感じられない。
,,□,民間職業紹介機関（所長）,求人数の動き,・来年度の求人を受け付けているが、２月現在、求人数は前年とほぼ同数となっている。まだ決めかねている企業が多いように見受けられる。
,,▲,－,－,－
,,×,人材派遣会社（営業担当）,求職者数の動き,・派遣の求人は増加しているが、製造業の求人などが減っている。
,,,,,
　10．九州（地域別調査機関：公益財団法人九州経済調査協会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(九州)",,◎,通信会社（企画担当）,お客様の様子,・来期の相談が活発である。年度末で立て込んでいることもあり、調整や交渉が続いている。客も状況は同じで年度をまたぐ受注が多い。
,,○,コンビニ（エリア担当）,販売量の動き,・客数、客単価共に少し増加している。プレミアムフライデーと銘打ち、いくらかの特典を付けて販売したところ好調に推移している。
,,○,その他専門店［コーヒー豆］（経営者）,来客数の動き,・例年１～２月はコーヒーの売上が下がるが、今年は来客数が若干増加しており、売上も増加した。
,,○,都市型ホテル（販売担当）,販売量の動き,・２月はあまり良くなかったが、３月は大きく予算を上回る見込みで、今年度としてはかなり良い。客の歓送迎会などの利用も増えており、少し景気が良いようである。
,,○,都市型ホテル（副支配人）,単価の動き,・インバウンドが増えている。特に春節以降、韓国からの個人旅行が増えている。
,,○,旅行代理店（従業員）,来客数の動き,・２月に入っても来店者数は増えており、２～３月の実績がやや上向いてきている。
,,○,旅行代理店（企画）,お客様の様子,・テロなどの影響で海外への渡航は積極的ではないが、熊本地震の影響も落ち着き少し上向き基調になってきた。
,,○,タクシー運転手,来客数の動き,・２月の中旬までは財布のひもが固く、繁華街に人も少なかった。後半は天候に恵まれ大型の催事も多く、夜の人出も予想以上であった。
,,○,通信会社（営業担当）,お客様の様子,・異動の時期に入ろうとしており、当社サービスの契約等に動きが出てくる。
,,□,商店街（代表者）,販売量の動き,・小売業の販売は、一向に伸びる気配がない。消費者の買い控えというよりも、客が物を豊富に持っていることが要因のようだ。
,,□,商店街（代表者）,お客様の様子,・先行きが不安なのか、必要な品だけの購入にとどまり、以前のような衝動買いが全く見られない。
,,□,商店街（代表者）,お客様の様子,・業種や取扱商品によって違いがあるが、購買意欲はあっても実際の購買に至らない。厳しい状況である。
,,□,商店街（代表者）,お客様の様子,・客の購買意欲がない状態が続いている。冬物セールも勢いがなく、必要に迫られて買物をしている印象を受ける。消費に大変慎重である。
,,□,商店街（代表者）,来客数の動き,・商店街の来客数が減っており、販売量も下がっている。
,,□,一般小売店［青果］（店長）,お客様の様子,・寒さの影響で全国的に野菜の相場が上がっているが、前年ほどは上がっていない。商品の価格が上がりきらない。
,,□,一般小売店［精肉］（店員）,販売量の動き,・特段の変化はない。
,,□,一般小売店［茶］（販売・事務）,来客数の動き,・新規の客は徐々に見受けられるようになり、このまま維持できれば売上にも変化がでる。
,,□,百貨店（総務担当）,販売量の動き,・暖冬や天候不順で衣料品の冬のセールに勢いがなく、来客数、客単価共に減少傾向である。一部、雑貨に動きはあるものの、全体をカバーできていない。
,,□,百貨店（営業担当）,お客様の様子,・来店促進を目指し、大催事場を主会場とし全店を対象としたバレンタインコレクションや物産催事を開催した。会場は盛況で混雑したが、天候の影響もあり、初日と土曜日以外は全店で来客数が伸びず店内への波及効果は発揮できなかった。またクレジット催事や金券による販売促進を期待したが、客の慎重な購買姿勢は続いており、売上押上効果は出なかった。
,,□,百貨店（営業担当）,それ以外,・百貨店特有の動きかもしれないが、一部では高額品の動きが少し持ち直している。衣料品は、１月はセールの立ち上がりで多少盛り上がったが、２月はセールが一巡し厳しくなった。
,,□,百貨店（業務担当）,お客様の様子,・冬のセールは、前半は好調だったものの後半は失速し、結局は前倒しした状況であった。春物については、慎重な姿勢は変わらず、必要になってから考える客が多い。
,,□,百貨店（企画）,販売量の動き,・前半は寒さの影響もあり、不振の衣料品が若干回復した。
,,□,百貨店（売場担当）,競争相手の様子,・前年のうるう年の反動を勘案したとしても、百貨店の売上がかなり悪い。
,,□,百貨店（マネージャー）,販売量の動き,・２月の中旬以降は前年比で暖かい日が続いたが、まだまだ春物を購入する客は微小である。インバウンドは年末からかなり復調の兆しが見えているものの、春節以降伸び悩んでおり、安定した上昇基調に入っているとは言えない。２月はプレミアムフライデーが始まった。各種イベントを実施したが、客層は通常日と変わらず、予想通り定着までは時間がかかる。
,,□,百貨店（店舗事業計画部）,お客様の様子,・バレンタインデーやアクセサリー、化粧品などは堅調であるが、衣料品は秋冬同様、動きが鈍い。客は消耗品とハレ消費には反応するが、衣料品はそれらに該当しないようである。
,,□,スーパー（経営者）,お客様の様子,・米国の新大統領就任の影響により為替の状況が見えず、景気が不安定である。
,,□,スーパー（店長）,単価の動き,・２月に入り売上はやや不調である。特に生鮮食品が厳しい。客数は維持しているが客単価が下がっている。
,,□,スーパー（総務担当）,単価の動き,・引き続き客の価格選別思考には根強いものがあり、特に肉・魚等生鮮品においてその傾向が強く表れている。
,,□,スーパー（経理担当）,販売量の動き,・例年に比べ暖冬のせいか、鍋物材料の冬型食材の動きが悪い。また和牛を始めとした少し高級な食材も悪く、安価な商品の販売量が多い。
,,□,スーパー（統括者）,来客数の動き,・広告掲載商品は売れているが、通常売価商品については動きが鈍い。生鮮食品についても価格が高めの鮮魚の動きは今一つであるが、価格が安定してきた青果は売行きが戻ってきた。
,,□,コンビニ（経営者）,お客様の様子,・客の様子を見ても、必要なものを購入してすぐに出てしまい、店に滞留する時間が非常に短い。
,,□,コンビニ（エリア担当・店長）,来客数の動き,・地元のマラソン大会のコース沿いに店があるが、プラス１品購入する客が例年よりも少ない。例年、朝の早い時間には警備員による中華まんやホットドリンクの購入が多かったが今年は少なかった。
,,□,衣料品専門店（店長）,来客数の動き,・好天続きであるが、商店街アーケード解体工事中の影響で、来客が少ない。
,,□,衣料品専門店（店員）,単価の動き,・売上は前年と変わらないが、定価購入の比率がかなり低下し、割引率の高いセール品が売れている。
,,□,衣料品専門店（総務担当）,競争相手の様子,・全国の百貨店の衣料品販売額が低迷している。また当商店街においても衣料品店が２店舗閉鎖するなど非常に厳しい状況が続いている。
,,□,家電量販店（総務担当）,来客数の動き,・家電の閑散期に入り、客数も前年比同等で推移している。
,,□,家電量販店（広報・IR担当）,販売量の動き,・客数が微減している。大物商品の動きが良くない。前年維持が難しい状況である。
,,□,乗用車販売店（総務担当）,販売量の動き,・新型車効果で新車販売が堅調に推移している。販売店にとっては、新型車投入が売上や利益を確保する上で最も効果的である。
,,□,住関連専門店（経営者）,販売量の動き,・毎月のキャンペーンは都市部では順調だが、地方では低迷している。
,,□,その他専門店［ガソリンスタンド］（統括）,販売量の動き,・燃料油の小売価格は、やや下げ基調となっている。２月前半は灯油の販売が順調だったが、２月の後半はやや暖かくなったため、伸びていない。全体的な燃料油の販売量は前年並みである。
,,□,ドラッグストア（部長）,販売量の動き,・不安定要素が多く、まだ消費の動きに結び付いてはいない。
,,□,その他小売の動向を把握できる者［ショッピングセンター］（支配人）,販売量の動き,・２月はプレミアムフライデーが初の試みとなり、商業施設として購入促進を展開した。売上は前年比プラス30％とまずまずのスタートとなったものの、月間を通していえば横ばいの状況が続いている。賛否両論あるプレミアムフライデーだが、今後に期待したい。
,,□,その他小売の動向を把握できる者［土産卸売］（従業員）,それ以外,・どの業種が好調なのかと客に聞いてもこれといった返事がないが、低金利により不動産業界が良い。
,,□,その他小売［ショッピングセンター］（広報担当）,来客数の動き,・大きな変化は見られない。消費を喚起する意味でのプレミアムフライデーも、報道に影響を受けた動きはあるが、本来の目的からはほど遠い。行政を中心に社会が一体化しないと掛け声だけでは成果は出ない。
,,□,その他小売の動向を把握できる者［ショッピングセンター］（統括者）,販売量の動き,・衣料品不振のトレンドは変わりない。
,,□,高級レストラン（支配人）,単価の動き,・レストランのコースメニューで通常よりひとつ上のコースの注文が多かった。
,,□,高級レストラン（専務）,来客数の動き,・観光客も若干減り、県内の利用客も客単価が低く、来客数も増えない。インフルエンザの影響で動きが鈍く、寒さも厳しくなっており人の流れが悪くなっている。
,,□,一般レストラン（経営者）,来客数の動き,・前年比で客数や売上は変わらない。
,,□,観光型ホテル（スタッフ）,販売量の動き,・祭りのイベント期間中は、宿泊・レストラン共に盛況であったが、イベント終了後は一気に予約が落ち込んだ。
,,□,タクシー運転手,お客様の様子,・夜の需要が多いが、昼間の利用はあまり変わらない。
,,□,競輪場（職員）,販売量の動き,・販売量に上向き、下向きを判断するほどの顕著な傾向がない。
,,□,その他サービスの動向を把握できる者［介護サービス］（管理担当）,単価の動き,・平成27年４月の介護報酬マイナス改定に伴って、住宅系サービスが増加し、28年４月の診療報酬改定に伴う在宅シフト強化による医療機関の在宅サービスも増加している。それによって、従来のような重度者確保が厳しくなり、軽度利用者が増加したため、客単価が減少傾向となっている。
,,□,設計事務所（所長）,競争相手の様子,・とりあえず仕事はあるが、小さい物ばかりで手間の割には対価が少ない。
,,□,設計事務所（代表）,お客様の様子,・来客が少ない。
,,□,住宅販売会社（従業員）,お客様の様子,・展示場への来場客数は微増しているが、成約率は微減している。
,,□,住宅販売会社（従業員）,お客様の様子,・集客がうまくいっておらず、来客数が伸び悩んでいる。成約に至る率が低くなっている。
,,□,住宅販売会社（代表）,販売量の動き,・来客数は微増し、契約に対する意識は少し上向きであるが、そこまで大きな変化はない。消費税増税を見据えた動きや住宅ローンの金利の低さに動きが活発化している。
,,▲,商店街（代表者）,来客数の動き,・商店街は売上が天候に左右される。共働きが当たり前の時代になり、より安く、より簡単に購入できるものへと買物の様子が変わってきている。ゆっくり歩いて買物をする客が少なくなっており購買意欲がみられない。
,,▲,商店街（代表者）,単価の動き,・今月は安定して収益がない。良い時と、悪い時がある。ただ年度末なので名入れ業務が増えてきている。
,,▲,商店街（代表者）,それ以外,・商店街の空き店舗が非常に目立つようになり、過去最高の空き店舗率である。
,,▲,一般小売店［生花］（経営者）,販売量の動き,・１～２月は来客数も少なく低迷していたが、２月の終わりから来客数が増え、卒業式や開店祝いなど、春の需要で来客数、販売量共に増えている。母の日までは毎年良いのでつながるようにしたい。
,,▲,百貨店（営業担当）,販売量の動き,・衣料品販売の動向が停滞している。
,,▲,百貨店（営業統括）,単価の動き,・高額品の動きが良くない。特に一品当たりの単価が厳しくなってきている。
,,▲,スーパー（店長）,競争相手の様子,・競合店が12月に開店し、売上に影響があった。熊本地震以降一時閉店していた競合店も復活しており、売上は前年比102％で推移している。
,,▲,スーパー（店長）,来客数の動き,・これまで好調であった食料品の客数が落ち込み、単価も下降の兆しがみえる。
,,▲,スーパー（店長）,販売量の動き,・節分やバレンタインデーの売上が伸びなかった。恵方巻き、豆、チョコレートの販売量が今までは伸びていたが、今年はあまり伸びていない。
,,▲,家電量販店（店員）,販売量の動き,・この冬、当地は暖冬で出足が悪かった。２月に入って大型家電が苦戦している。12～１月が悪いと思っていたが２月はかなり悪い。
,,▲,高級レストラン（経営者）,来客数の動き,・２月は大きな宴会があまりなく、少人数の客が多かった。12月に忘年会、１月に新年会があったが、２月は会社関係の大人数の会食は少なかった。３月に向けては歓送迎会があり、期待できる。
,,▲,タクシー運転手,来客数の動き,・スーパーマーケットにおいて、冬物衣料のセールでかなりにぎわっている。一方、歓楽街の客の出足がさっぱりである。全体でみるといくらか落ち込んでいる。
,,▲,観光名所（従業員）,来客数の動き,・閑散期真っただ中なので客の入込は少ない。九州ふっこう割も年越し前に終わったのでその影響もある。
,,▲,ゴルフ場（従業員）,来客数の動き,・観光地の入場者数は前年比15％減である。日本人客は増えたがインバウンドが減り、地域全体では落ちている。九州ふっこう割も終わり、補助がないと財布のひもが固いようである。リピーター率を上げるなどの工夫をしないと厳しい。
,,▲,美容室（経営者）,販売量の動き,・年末は景気が今一つであったことが数字からもわかる。周りの数字を見ても低迷している。美容業界はこれからもう少し忙しくなる傾向にあるが、ここ１～２か月を見る限りでは徐々に悪くなってきている。
,,▲,美容室（店長）,来客数の動き,・毎年２月は売上が伸びないが、今年は特に悪い。
,,×,商店街（代表者）,お客様の様子,・２月は天候不順で寒い日が続き、スーパーマーケットで楽に買物を済ませる客が多い。
,,×,一般小売店［鮮魚］（店員）,お客様の様子,・フグを主に取扱っているため冬場はそこそこ忙しいが、フグのシーズンもそろそろ終わり、これから厳しくなる。
,,×,衣料品専門店（店長）,来客数の動き,・１～２月は客数も少なく、婦人服は売上も落ち込んだ。
,,×,乗用車販売店（販売担当）,来客数の動き,・前年の来客数に対し、大きく減少傾向にある。
,,×,音楽教室（管理担当）,来客数の動き,・転勤や受験などで辞める人が多い。
"企業
動向
関連

(九州)",,◎,輸送業（従業員）,受注量や販売量の動き,・物量ベースでの受注実績は店舗向け、宅配向け共に前年比108.0％である。供給額も１月２週目以降、安定して増加している。取扱はドライ常温商品となるが、雑貨や食品共に増加している。
,,○,農林水産業（営業）,受注量や販売量の動き,・外的要因だが、国内生産品の需要が高まっている。
,,○,繊維工業（営業担当）,受注量や販売量の動き,・受注量が増えている。取引先の対応が良くなっている。
,,○,一般機械器具製造業（経営者）,取引先の様子,・受注量が少しずつ増えている。悪材料は出尽くし、リスクをカバーできる状態になってきた。この状況から抜け出るように少しずつ動き出している。
,,○,電気機械器具製造業（取締役）,取引先の様子,・営業をかければ仕事は入ってくる状況である。むしろ納期が心配である。
,,○,金融業（従業員）,取引先の様子,・２月に入り、Ｊリーグ、ＷＢＣ（ワールド・ベースボール・クラシック）日本代表のキャンプがあり、ホテル業界、タクシー業界、飲食業界はかなり景気が良い。
,,○,金融業（調査担当）,取引先の様子,・取引先全般から、景気に対する消極的な話を聞かなくなった。
,,○,新聞社［広告］（担当者）,受注量や販売量の動き,・主力の通信販売、旅行広告は低調だが、交通、自治体、教育関連、ガス自由化に伴うエネルギー関連の広告出稿があり、全体では前年を上回った。
,,○,経営コンサルタント（社員）,受注量や販売量の動き,・年度末を控え、来期の計画作成のための受注が２件舞い込んできた。
,,□,農林水産業（経営者）,受注量や販売量の動き,・２月も前月同様大変厳しい状況で景気が良くない。例年どおり冷凍食品メーカーや加工メーカーも厳しい状況である。スーパーマーケット向けや居酒屋向けは前年を上回り、年度計画も達成した。工場関係では労働基準監督署の残業規制が厳しく、人手不足もあり、モノ作りが思うようにできていない状況である。残業時間のことも含め、将来のことを考えると不安になる。
,,□,食料品製造業（経営者）,受注量や販売量の動き,・比較的安定した受注で推移している。
,,□,家具製造業（従業員）,受注量や販売量の動き,・インバウンドの購買意欲は一段落し、ホテル客室も予約すら取れないといった状況から、民間の客室解放の影響もあり、比較的スムーズに予約が入っている。家具需要のある新規ホテル計画は２～３年先の開発が通常だが、２～３年先以降の建設計画は増えていない。したがって家具業界の景気観は横ばいである。
,,□,窯業・土石製品製造業（経営者）,受注量や販売量の動き,・現在の受注量は前年比で少し悪く、量販店、百貨店、小売店も厳しいようである。ただ、直接販売した首都圏の球場での売上は前年より２割増であった。インターネットでの販売や、地元での小売は前年よりも大分良くなってきている。
,,□,金属製品製造業（事業統括）,受注量や販売量の動き,・季節的に受注量が落ち込む時期である。
,,□,一般機械器具製造業（経営者）,受注量や販売量の動き,・例年の年末駆け込み需要が少ないので新年に期待したが、現状ではさほどの伸びがないので景気としては良くない。
,,□,電気機械器具製造業（経営者）,受注量や販売量の動き,・忙しい現状がしばらく続く。
,,□,輸送業（総務担当）,取引先の様子,・金融政策の影響か、若干消費が良くなっているようだが、子供の貧困などがニュースで伝えられているように、経済格差が更に広がっている。有効求人倍率が上がったというのもパートのみで、正社員、特に事務職ではまだまだ求人数が低いままである。心理的状況では、将来に対する不安が払拭できていない。
,,□,通信業（経理担当）,受注量や販売量の動き,・業務面において新規が見込めていない。当面、既存の受注をベースに継続する方向である。
,,□,金融業（従業員）,取引先の様子,・百貨店やスーパーマーケットの売上はやや伸び悩んでいるが、コンビニエンスストアやファーストフード店の売上は増加している。また、住宅建設や自動車販売が持ち直してきている。
,,□,金融業（営業）,取引先の様子,・米国の新大統領就任の影響による様子見状態である。
,,□,金融業（営業担当）,取引先の様子,・取引先の中小企業において不動産業や建設業は全般的に堅調であるが、一般消費者に係る物販、サービス業は低迷が続いているため変わらない。
,,□,経営コンサルタント（代表取締役）,取引先の様子,・３か月前とあまり変わらないが、１月に比べると良くなっている。11～12月はにぎわっていたが１月に入って落ち着いた。通常２月は厳しい月であるが、いろいろな業種で前年よりも相当良いという話を聞く。
,,□,経営コンサルタント（社員）,取引先の様子,・様々な消費者へのサービスを行っているが、売上に結び付いていない。
,,□,経営コンサルタント（代表取締役）,受注量や販売量の動き,・受注件数・金額、問い合わせ件数に大きな変化がない。
,,□,その他サービス業［物品リース］（支社長）,取引先の様子,・期末だが、予算未消化分の設備投資が少ない。次年度の設備投資も弱く、景気回復している感じは受けない。補助金を活用した省エネ設備への更新について相談は多いが、補助金の仕組みが中小企業ではいまだにハードルが高い。投資額と手間にギャップがある。
,,▲,農林水産業（従業者）,受注価格や販売価格の動き,・従来と比べて、２月の市況価格が低く、農業者の受注金額が下がっている。
,,▲,食料品製造業（経営者）,取引先の様子,・物産館で商品を買い、サービスを受ける人は、やはり高齢者が多く、消費量の減少はなかなか避けられない。
,,▲,その他製造業（産業廃物処理業）,受注価格や販売価格の動き,・市中相場価格の変動と実売価格がリンクしていない。実売価格は市中相場に比べ、下がる時は大幅に下がるが、上がる時は少ししか上がらないため差異が拡大している。仕入価格は市中相場ベースの決まりなので、差異が生じると大変困る。
,,▲,建設業（社員）,受注量や販売量の動き,・手持ち工事が完成に近づいてきた業者が増え、作業員や職人に空きができたと耳にする。例年であれば、民間工事の見積依頼があるはずだが、今年はない。とにかく発注物件が非常に少ない。
,,▲,その他サービス業［設計事務所］（代表取締役）,競争相手の様子,・市町村が調査会社や建設コンサルタントに発注する業務は、発注数が少ないため、指名競争入札時に予定価格の半額以下で落札する場合がある。２月の発注の企画提案についても、従来であれば、年度末に近く繁忙なため、辞退する業者が多いが、今年度は辞退する業者が少なく、仕事を得る機会が少なくなっている。
,,×,－,－,－
"雇用
関連

(九州)",,◎,－,－,－
,,○,人材派遣会社（社員）,求人数の動き,・当地には、生命保険会社や損害保険会社の事務部門があるが、人員確保に向け依頼が多くなっており、業務が増加している。また、火力プラント関連会社においても、新規立上げが予定されているため、事務人材の需要が増加している。
