,,□,競艇場（職員）,販売量の動き,・発売額が横ばいとなっている。
,,□,設計事務所（経営者）,単価の動き,・客は依然として低価格志向で、付加価値にお金を使う状況にはない。
,,□,設計事務所（経営者）,お客様の様子,・リフォームが若干動いているが、新築の戸建て住宅の引き合いが全くない。
,,□,住宅販売会社（従業員）,お客様の様子,・来場数等も変化はあまり見受けられず、来場客も購買意欲はあまり強くない状態が続いている。
,,□,住宅販売会社（販売担当）,来客数の動き,・展示場イベントへの来場者数が伸び悩んでいる。
,,□,住宅販売会社（経理担当）,お客様の様子,・住宅版エコポイント制度の延長で、顧客による駆け込み需要は落ち着いているが、景気自体は上向きにはなっていない。
,,▲,商店街（代表者）,来客数の動き,・通行人が減少しているとともに、来客数も減少している。
,,▲,商店街（代表者）,単価の動き,・デフレ傾向が日々進んでいる。多くの客は値段に厳しく購入も控えており、生活防衛がありありとうかがえるが、わずかながら商品を多量に購入する人がでてきており期待している。
,,▲,商店街（代表者）,来客数の動き,・夕方の客も以前ほどはなく、特に昼時には従来に比べ来客数が非常に少なくなってきている。
,,▲,商店街（代表者）,来客数の動き,・消費者の目が家電エコポイント制度に絡み液晶テレビ等に向いており、他商品の購入引き締めが厳しい。
,,▲,商店街（理事）,来客数の動き,・来客の動向からは不景気感は否めないが、買物をしようという思いもうかがえることから、きっかけ作りの工夫が必要である。
,,▲,一般小売店［酒店］（経営者）,販売量の動き,・スナック関係を中心に得意先の飲食店の客の動きが不調で、注文量が少ない。昼間の人の動きも良くなく、11月は低調ムードが漂っている。
,,▲,一般小売店［酒店］（経営者）,販売量の動き,・料飲店の売上の減少が続いている。忘年会シーズンだが飲み屋街も閑散としており年末に向けての雰囲気が全くない。
,,▲,一般小売店［紙類］（経営者）,お客様の様子,・街で高齢者を見かける頻度が少なくなっており、その影響で店頭の高齢者向け商品の品ぞろえが減っている。
,,▲,百貨店（売場担当）,販売量の動き,・外販、催事ともに売上が伸びていない。
,,▲,スーパー（店長）,単価の動き,・３か月前と比べ客単価は徐々に減少しており、売上は上がっていない。
,,▲,スーパー（販売担当）,来客数の動き,・来客数が減少傾向にある。
,,▲,コンビニ（エリア担当）,単価の動き,・たばこ値上げの影響と思われるが、低単価商品の売上の割合が高く、買上点数及び客単価の減少で売上が減少している。
,,▲,乗用車販売店（経営者）,販売量の動き,・今月も前月同様、前年に比べると売上が大幅に減少している。特にエコカー減税対象車種以外は25～30％の減少となっている。
,,▲,その他専門店［布地］（経営者）,お客様の様子,・催事について顧客を中心に土産物付きの案内状を出したが効果がなかった。
,,▲,その他専門店［書籍］（経営者）,販売量の動き,・立地条件にも左右されるが、来客数、販売量とも、わずかに減少している。モバイル、インターネット等情報入手方法の多様化で雑誌ばなれとなっている。
,,▲,高級レストラン（スタッフ）,来客数の動き,・平日の来客数が少なく、週末も以前に比べて減少している。
,,▲,一般レストラン（経営者）,単価の動き,・最近の当社売上高推移を見ると、来客数の減少には歯止めがかかってきているが、単価の下落は続いており、売上は依然減少傾向にある。減少の対策としてセール等の販売促進策をとっている。なお、客の話題がエコポイントなどに偏りがあり、直接恩恵を享受できない業種には厳しい経営環境が続く。
,,▲,一般レストラン（店長）,競争相手の様子,・あらゆる飲食業で値下げ競争が活発化しており、各店宴会コースの値下げも目立ち集客が厳しくなっている。
,,▲,スナック（経営者）,来客数の動き,・当店を含め同業他社も売上が減少しており、状況は悪くなっている。
,,▲,観光型ホテル（支配人）,販売量の動き,・11月に入って売上が伸び悩んでいる。年末を控え、出費を抑えている感がある。
,,▲,都市型ホテル（総支配人）,それ以外,・ホテルにおいて宿泊部門は好調をキープしているが、宴会・婚礼部門での予約状況が前年に比べ大きく落ち込んでいる。
,,▲,タクシー運転手,販売量の動き,・売上は運賃の10％値上げを行った前年比100％で推移しているが来客数は減少している。リストラ等で１人当たり売上は前年比10％の増加を保っているが状況は厳しい。
,,▲,通信会社（広報担当）,販売量の動き,・販売商品のモデルが変わる時期であり、相当の買い控えが起こっている。また、消費量に比べ入荷量が少ないため売り逃がしも発生している。
,,▲,テーマパーク（管理担当）,来客数の動き,・来館者数の動向が伸び悩んでいる。
,,▲,美容室（経営者）,競争相手の様子,・同業者によると、11月は今までになく売上が悪いという話である。また、景気が悪いのは当たり前の状態となっており対応に苦慮している。
,,▲,美容室（経営者）,単価の動き,・11月は家電の駆け込み需要で美容室の来客に影響があった。
,,×,スーパー（財務担当）,単価の動き,・競合店との低価格競争がますます激しくなっているため、客単価の前年割れが続いている。
,,×,コンビニ（エリア担当）,単価の動き,・３か月前と比べ客単価が20～30円低下している。また、安価な商品の販売に対して売上は伸びており、客の低価格志向が顕著になっている。
,,×,衣料品専門店（経営者）,来客数の動き,・行政による車道の路線数を減少させた交通実験の悪影響で、売上、来客数が半減している。
,,×,乗用車販売店（統括）,販売量の動き,・エコカー購入補助金制度が終了し、受注は前年比70％程度で推移している。
,,×,乗用車販売店（サービス担当）,販売量の動き,・新車販売台数は、エコカー購入補助金制度が終了して前年の60～70％程度しかない。
,,×,乗用車販売店（営業担当）,販売量の動き,・エコカー購入補助金制度終了の影響がかなりあり、販売台数も前年をかなり下回っている。
,,×,住関連専門店（広告企画担当）,単価の動き,・多くの消費者は金を使うことをためらっている。
,,×,その他専門店［時計］（経営者）,来客数の動き,・宝飾品、眼鏡、時計を扱っているが、宝飾品の売上が特に低迷しており、年末商戦もあまり期待ができない。
,,×,旅行代理店（経営者）,お客様の様子,・現在の中国問題、北朝鮮問題など旅行業においては、悪い状況になっている。
"企業
動向
関連

(中国)",,◎,農林水産業（従業者）,それ以外,"・10月の状況を３か月前の７月と比較すると、水揚数量は1,042トン、水揚金額は３億2,100万円の増加である。その要因は沖合底引き網、中型巻き網、イカ釣り船、定置網の増加によるものである。また、前年同月と比較すると、水揚数量は1,037トン（前年同月比151％）の増加、水揚金額は1,420万円（前年同月97.9％）の減少である。水揚数量の増加要因は地元中型巻き網を除く全魚種が増加したことによる。また水揚金額は大・中型巻網、県外中型巻き網の減少によるものである。"
,,○,食料品製造業（総務担当）,受注量や販売量の動き,・夏後半から秋冬に向けて、売上強化のため新商品の販売促進を行った成果が上がっている。
,,○,木材木製品製造業（経理担当）,受注量や販売量の動き,・住宅への取得促進への諸制度の効果もあり、回復基調となってきた。ただ、社会全体は雇用不安や円高などによる景気の下振れ不安などもマイナス要素として大きい。
,,○,窯業・土石製品製造業（総務経理担当）,受注量や販売量の動き,・鉄鋼業向け及び焼却炉向けの工事案件の受注があり生産量は増加している。
,,○,金融業（自動車担当）,取引先の様子,・部品サプライヤーの国内生産は概ね２直残業体制で操業している。円高で、受注先からのコスト削減要請は厳しいが、売上高、利益とも前年を上回る水準で推移している。
,,□,化学工業（総務担当）,受注価格や販売価格の動き,・今年度上期業績は前年同期と比べ増収、減益である。国内外の需要が若干回復してきたものの円高の影響により減益となっている。
,,□,非鉄金属製造業（経理担当）,受注量や販売量の動き,・特段の変化はみられない。エコカー向けは低調となったが、液晶パネル向けは調整が一服し堅調が続いている。
,,□,金属製品製造業（総務担当）,受注量や販売量の動き,・受注量はここ数か月横ばいで推移しているものの、生産能力の60％しかなく厳しい状況が続いている。
,,□,一般機械器具製造業（経営企画担当）,受注量や販売量の動き,・海外向けの自社製品の売上はこれまで不振だったが、順調に注文が入ってくる様になってきた。国内向けは、売上の伸びが今一つだが回復傾向に向かっている。
,,□,電気機械器具製造業（総務担当）,受注価格や販売価格の動き,・依然として受注単価の改善がみえず好転の兆しがない。
,,□,輸送用機械器具製造業（経営者）,受注量や販売量の動き,・円高等の懸念はあったが、受注量は上がる事はないものの順調に推移している。
,,□,建設業（経営者）,受注量や販売量の動き,・建設業は本来最盛期のころだが、仕事量は少なく悪い状況のまま推移している。左官等の廃業もある。
,,□,建設業（総務担当）,受注量や販売量の動き,・現場担当者の稼動率はほぼ100％となっており、現状としては景気が上向きと感じているが、工期が短い小口工事が多く先行きは不透明である。
,,□,輸送業（統括）,受注量や販売量の動き,・エコカー購入補助金終了前の駆け込み特需が終わり10月から現在に至るまで受注量にあまり変化はない。現在は来期の営業を考え日々顧客周りを行っている。
,,□,輸送業（運送担当）,受注量や販売量の動き,・運送業者の発送量が底ばいのまま数か月が経過している。
,,□,金融業（営業担当）,取引先の様子,・一時期、一部取引先において売上下落が止まりつつあるとの報告を受けたが、ここ数か月の取引先の月次業況資料では大きな変動がみられない。特に、リース会社とのヒアリングにおいても、景気低迷が続き、中小企業の経営者は、設備投資に対する意欲が萎縮しているとのことで３か月前も同水準であり変化がない。
,,□,不動産業（総務担当）,それ以外,・来客数、成約件数は横ばいである。
,,□,会計事務所（職員）,取引先の様子,・製造業関係は秋以降徐々に受注量が増えてきているものの、相変わらず受注単価が厳しく業績の好転までには至っていない。また、エコポイントの影響をあまり受けないサービス業や土木関連といった業界も今一つである。
,,▲,食料品製造業（業務担当）,受注量や販売量の動き,・年末の通販商品の動きが悪い。前年は11月の早期注文を５％割引で受けて反応が良かったが、今年はデータ比較時が７日違うものの前年比50％以下となっている。
,,▲,化学工業（経営者）,受注価格や販売価格の動き,・販売単価の値下げ依頼や競合他社との２社購買性導入申し出先が増加基調にある。
,,▲,鉄鋼業（総務担当）,受注価格や販売価格の動き,・エレクトロニクス材料関連の在庫調整や自動関連部材の受注が減少している。
,,▲,鉄鋼業（総務担当）,受注量や販売量の動き,・受注の勢いが10月以前に比べ落ちてきている。客からも先行きが不透明、下向きという話が多い。
,,▲,輸送用機械器具製造業（経理担当）,受注量や販売量の動き,・エコカー購入補助金制度が終了し状況が悪くなっている。
,,▲,輸送用機械器具製造業（総務担当）,受注量や販売量の動き,・依然として新規受注は増えていない。
,,▲,通信業（営業企画担当）,取引先の様子,・商談のなかで今期の設備投資に向けた商談が上期で一段落し､来年度の予算取りの前にコスト削減の提案を中心とした話題が増えている。
,,×,その他製造業［スポーツ用品］（総務担当）,受注量や販売量の動き,・相変わらず商品の動きが鈍い。また綿材料単価がアップするものが続出している。
"雇用
関連

(中国)",,◎,－,－,－
,,○,人材派遣会社（支社長）,求人数の動き,・正社員の求人数が増加傾向にある。
,,○,求人情報誌製作会社（支社長）,求人数の動き,・製造業の求人が回復傾向にある。
,,○,新聞社［求人広告］（担当者）,雇用形態の様子,・お土産関連会社が11月にパートを数人増やした。夏場に３人が辞め、そのままにしていたが、11月に現場がかなりハードになり、年末年始の需要期を迎えての増員である。
,,○,新聞社［求人広告］（担当者）,周辺企業の様子,・冬のボーナスが増えるとの回答が44.3％の企業からあり、製造業を中心に回復が見込める。
,,○,職業安定所（職員）,求人数の動き,・10月の新規求人数は前年同月比で7.8％、前月比で4.9％増加している。特に一般求人の増加が目立っており、９月末から始まった新卒者の就職促進の奨励金制度の効果が大きい。
,,□,人材派遣会社（営業担当）,求人数の動き,・人材派遣部門の前月売上が久しぶりに前年同月比で100％を超え、当月も同様の見込みである。求人に関しては、相変わらず期間限定の派遣依頼が多いものの、受注数としてはまずまずの状況である。
,,□,求人情報誌製作会社（広告担当）,採用者数の動き,・職種、業種によっては求人を行っている企業もあるが、一過性が強い印象で今後も右肩上がりに増加していくようには感じられない。
,,□,職業安定所（職員）,求人数の動き,・新規求人は前年同月比プラスで推移しているものの、基幹産業の製造業の求人が３か月連続で減少している。特にハードウェア製造業で家電エコポイント制度終了を控え、生産調整に伴う求人減少がみられる。
,,□,民間職業紹介機関（職員）,求職者数の動き,・相変わらず事業縮小のためのリストラは断行されており受け皿もない状況である。
,,□,民間職業紹介機関（人材紹介担当）,求人数の動き,・前年に比べれば求人数自体は増えているが、非正規雇用が多く、景気向上とは言えない。
,,□,学校［短期大学］（学生支援担当）,周辺企業の様子,・雇用に関する様々な政策の現場での実施状況をハローワーク担当者に確認してみたが、特に具体的な動きになっていない模様である。
,,▲,求人情報誌製作会社（サイト運営担当）,採用者数の動き,・採用者数の決定が遅れている。
,,×,－,－,－
,,,,,
　９．四国（地域別調査機関：四国経済連合会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(四国)",,◎,家電量販店（店長）,販売量の動き,・家電エコポイント対象３商品について、販売量、金額ともに前年比で、テレビ４倍、エアコン2.5倍、冷蔵庫２倍と、大きな伸びを示している。
,,◎,家電量販店（店員）,販売量の動き,・家電エコポイント駆け込み需要のため、前年比、前月比ともに販売量は大幅増加となった。
,,○,百貨店（営業担当）,来客数の動き,・前年と比較して、来客数は下げ止まり感がある。売上についても、大分婦人服が良くなってきている。
,,○,衣料品専門店（経営者）,単価の動き,・11月は全般通して気温が低下したため、アウターの需要が一気に伸びて、単価の上昇とともに、数量も伸びた。ただし、最終週は家電に向かったのか、ややトーンダウンした。
,,○,家電量販店（営業担当）,販売量の動き,・家電エコポイントの対象となるテレビは、地上デジタル放送移行の影響で予想以上の販売である。入荷待ちも出るほどであり、配達が追い付かない状態が続いている。利用シーンで大きさ等のニーズも多様なため、全機種まんべんなく出ている。
,,○,観光名所（職員）,来客数の動き,・入場者数が前年比で約８％伸びている。
,,□,百貨店（営業担当）,それ以外,・来客数及び売上高ともに、前年同月比で若干下回った。婦人衣料、婦人靴バック、食品類が前年並みを確保する一方で、化粧品、ファッションパーツ、紳士用品については前年を下回った。
,,□,百貨店（販売促進担当）,販売量の動き,・気温の低下に伴い、ジャケットやコート等の羽織りものの動きが良くなってきている。しかし、ギフトの送付件数・客単価は低下しており、景気が良くなっているとは言えない。
,,□,百貨店（売場担当）,お客様の様子,・秋物商材が厳しかったこともあり、販売量は増加している。しかし、依然として購買への慎重さは変わらず、単価も上がらない。
,,□,スーパー（店長）,販売量の動き,・全体的に野菜価格が高いため、しわ寄せでその他の商品単価は下がってきている。
,,□,スーパー（企画・営業担当）,来客数の動き,・猛暑、残暑から一変した冷え込みで、衣料品が順調である。青果物の相場高から、客単価も上昇している。
,,□,コンビニ（店長）,来客数の動き,・たばこ増税の影響による売上減も、ここにきて順調に回復しており、たばこと飲料以外のカテゴリーは、前年を上回っている。全体的にも、単価、来客数ともに前年を上回っている。
,,□,コンビニ（総務）,来客数の動き,・たばこ値上げ前特需の反動により、10月の売上は前年比11％減少したが、その影響も落ち着き、11月は前年水準に回復している。
,,□,衣料品専門店（総務担当）,販売量の動き,・客単価は回復しているが、販売客数、販売数ともに前年比３％程度減少しており、売上高は前年を下回っている。
,,□,一般レストラン（経営者）,お客様の様子,・猛暑や、たばこ増税にかかる特需とその反動など、平年に比較して特殊要因が大きく、流れは読みにくい。11月に限れば客数は下げ止まっている。しかし、競合店の乱立による客単価の下落（安い店を選んで買物をする）の流れに変化は無く、全体では、前年と比較して改善していない。
,,□,その他飲食［ファストフード］（経営者）,来客数の動き,"・単価の低い業態（1,000円程度）では来店客数が変わっていないが、それより高い業態（2,700円程度）では客数が半減している。"
,,□,観光型旅館（経営者）,来客数の動き,・客数が増えない。四国の観光はドラマ効果で賑わっているとされているが、高知への影響に偏っているのではないか。
,,□,旅行代理店（支店長）,販売量の動き,・国内旅行については、引き続き、マイカー利用の「安・近・短」傾向が強い。公共交通機関利用の宿泊旅行が伸びず、販売量が落ち込んでいる。海外旅行については、円高の影響により、やや販売量は増加傾向にある。
,,□,タクシー運転手,お客様の様子,・乗客からは、給料減少により小遣いも減少し、飲みに行く回数も少なくなったとの声をよく聞く。
,,□,通信会社（企画）,お客様の様子,・比較的高価格の商品にも引き合いがあり、全体として悪くはないものの、総じてあまり変わらない。
,,□,設計事務所（職員）,販売量の動き,・販売量は大きく低下している。公共事業が大幅に減少しており受注量は増えず、また低価格落札により利益率も低下している。
,,▲,商店街（代表者）,それ以外,・ 商店街に限らず、百貨店や郊外大型店も完全な頭打ちとなっており、淘汰の時代に入っている。
,,▲,商店街（代表者）,来客数の動き,・ＮＨＫ大河ドラマ効果で、11月も土日を中心に観光客が多数入ってきている。しかし、地元の来街客は、特に平日午後においては目にみえて減っている。観光客向けの商品は良いが、それ以外は苦戦している。
,,▲,一般小売店［菓子］（総務担当）,販売量の動き,・年末前になり消費の選択が厳しくなった。個人の出費が特定業種と品目に集中している。本来は競合しない業種との競合が生じている。
,,▲,一般小売店［酒］（販売担当）,販売量の動き,・外食控えの影響か、料飲店への出荷も減少しており、また、店頭売りは価格競争で来客数が少ない。
,,▲,スーパー（財務担当）,単価の動き,・消費低迷の傾向は続いており、客単価も下落している。ディスカウントストアなどの多店舗展開につられて、周辺店舗の価格も下落する負のスパイラルが進行している。
,,▲,スーパー（人事）,販売量の動き,・家電エコポイント制度にかかる省エネ家電の購入がみられた。全体では不要な支出が行われたため、底上げの要素ではない。
,,▲,衣料品専門店（副店長）,単価の動き,・例年この時期は、単価の高い商品がよく動くにもかかわらず、実際は思わしくない。
,,▲,乗用車販売店（従業員）,販売量の動き,・エコカー購入補助金制度の打ち切り以降、最悪の状態が続いている。
,,▲,タクシー運転手,来客数の動き,・街中を流していても乗客が現れない。待機でも、１～２時間以上待って、やっと乗車をうけても近距離であり、単価は低い。夜の乗客も少ない。
,,▲,ゴルフ場（従業員）,来客数の動き,・来場者の予約状況が前年比で非常に悪くなっている。11月半ばから後半にかけても回復がみられない。
,,▲,競艇場（職員）,販売量の動き,・10月は施設改善工事の影響で営業日数９日間のため比較不可であったものの、売上は前月比303％、３か月前比11％減少、前年比31％減少である。施設改善記念のＧIレースを開催したが起爆剤とはなっていない。仮設スタンドでの営業という特殊要因を考慮しても、景気が上向いているとは言えない。
,,×,商店街（代表者）,来客数の動き,・売上単価の減少、及び客数の減少がみられる。
,,×,一般小売店［書籍］（営業担当）,単価の動き,・客数、客単価ともに落ちている。衝動買いが減っている。
,,×,スーパー（店長）,来客数の動き,・少々のディスカウントでは客があまり驚かず、動かなくなっている。ディスカウントした分、売上が下がる形である。本当に価値のある商品を出さないと、売れない。
,,×,衣料品専門店（経営者）,販売量の動き,・１回でのお買上点数が減ってきている。
,,×,乗用車販売店（従業員）,単価の動き,・エコカー購入補助金制度の終了以降、一転して購入意思のある客が少なくなっている。
,,×,乗用車販売店（営業担当）,販売量の動き,・11月26日現在、県下の軽自動車販売台数は前年比74％、普通車で59％と、予想以上に激減した。当社は県下の軽自動車市場を下回る65％の見込みである。エコカー購入補助金制度終了に伴う購入時期の前倒しが大きく影響している。
,,×,乗用車販売店（役員）,販売量の動き,・エコカー補助金が終了したのと同時に、車を購入する客が減少した。10月、11月と受注が低下したままで、来月以降も全く見通しが立たない状態である。
,,×,美容室（経営者）,お客様の様子,・年末前のキャンペーンで来客数は微増しているものの、　財布のひもは固い。客単価は相変わらず低く抑えられている。
"企業
動向
関連

(四国)",,◎,－,－,－
,,○,農林水産業（総務担当）,受注価格や販売価格の動き,・取引先からの受注が増えている。
,,○,繊維工業（経営者）,受注量や販売量の動き,・当社商品については新企画商材も投入しており、売上は前年比順調である。ただし、新規取引先の増加も加味すると、既存ベースでは前年比100％前後である。
,,○,鉄鋼業（総務部長）,受注量や販売量の動き,・受注量に陰りがみえつつも、現状、生産体制はフル操業中である。生産・売上量は好調に推移している。
,,○,通信業（営業担当）,それ以外,・複数の家電量販店のマネージャーから、家電エコポイントが12月からほぼ半減する影響で、薄型テレビ等の特需は予想していたが、家電エコポイントを利用した他の商品購入も増加しており、11月に入り売上が上昇していると、個人消費回復が期待される明るい話題を聞くことが増えている。
,,□,食料品製造業（従業員）,取引先の様子,・11月はまだまだ暖かい日が続いたこともあり、各取引先での販売の状況等も良くない。
,,□,一般機械器具製造業（経理担当）,受注量や販売量の動き,・受注・売上とも底ばい状態が続いており、一向に回復の兆候がみられない。
,,□,建設業（経営者）,受注量や販売量の動き,・若干ながらも発注量は多くなっている。しかし、まだまだ受注できる工事は少ない。
,,□,建設業（総務担当）,受注量や販売量の動き,・マンション関連工事は極端に落ち込んでおり、他の企業の設備投資意欲も低いままで、絶対的な発注量が少ない。その影響からか、ある程度まとまった工事については見積参加企業が殺到し、安値受注が当たり前となっている。
,,□,輸送業（経営者）,取引先の様子,・口では悪いように伝わってくるが、実際の取引量に関しては大きな変動は感じない。
,,□,公認会計士,取引先の様子,・11月の顧客の決算や月次試算表から判断すると、前年比で、総じてやや悪い状況にある。ただし、衣料品の販売に関してのみ、プラスに転じている。気候の影響で衣料品が売れているものとみられる。
,,▲,電気機械器具製造業（経営者）,受注量や販売量の動き,・太陽光発電など環境関連において、補助金等のからみからか、販売が鈍りつつある。
,,▲,通信業（部長）,受注量や販売量の動き,・新規投資案件について慎重な姿勢が継続しており、受注量も落ち込んできている。量的拡大が望めないため、価格競争が依然として厳しい。
,,▲,広告代理店（経営者）,受注価格や販売価格の動き,・年末、年始絡みの仕事量が、前年に比べて減少傾向にある。
,,×,パルプ・紙・紙加工品製造業（経営者）,受注量や販売量の動き,・例年11月は、12月に次ぐ売上を確保できるが、今年度は夏場からほとんど売上に変化がない。特に販促関連の売上が悪い。
,,×,輸送業（支店長）,取引先の様子,・荷主による生産調整が、９月以降継続している。輸送数量が前年比で大きく減少している。
"雇用
関連

(四国)",,◎,－,－,－
,,○,職業安定所（職員）,求人数の動き,・新規求人数が、前年比約70％増加した。
,,○,職業安定所（職員）,それ以外,・10月の有効求人倍率は0.63倍で、３か月前より0.09ポイント上回った。
,,□,人材派遣会社（営業部長）,求人数の動き,・求人数は回復傾向にあるものの、力強さはない。
,,□,人材派遣会社（営業担当）,求人数の動き,・円高の影響で厳しい企業がある一方で、原料関係などの企業などでは求人があり、総合的にみると３か月前と変わらない。
,,□,求人情報誌製作会社（編集者）,それ以外,・企業の新卒採用と幹部候補の中途採用事業については、まだまだ企業ニーズが停滞している。一方で、委託業務である未就職者への教育事業の運営等により、地域雇用改善に貢献できており、業績の下支えにもなっている。
,,□,新聞社［求人広告］（担当者）,周辺企業の様子,・スーパーや家電量販店の売り出しも効果は薄い。カーディーラーも、エコカー購入補助金制度終了の影響からか、売上が持ち直す気配がない。
,,▲,職業安定所（職員）,求人数の動き,・本年５月から微増傾向にあった有効求人数は、10月をピークに減少傾向に転じた。新規求人数が月ごとに変動しつつも、これまでは有効求人数に影響を与えていなかったことを考慮すると、景気は下降傾向にあると考える。
,,▲,民間職業紹介機関（所長）,求人数の動き,・新卒採用・中途採用の求人は前年よりかなり落ち込んでいる。要因としては、景気の先行き不透明感、円高、公共事業の激減等が考えられる。また、採用する企業の採用プロセスも非常に厳しく、採用決定までが従来と比べ長くなっている。
,,▲,学校［大学］（就職担当）,求職者数の動き,・求人数は前年同様もしくは少し良い程度の水準にある。しかし、求職者も依然として減少せず、採用率も低い。
,,×,－,－,－
,,,,,
　10．九州（地域別調査機関：（財）九州経済調査協会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(九州)",,◎,家電量販店（店員）,販売量の動き,・家電エコポイント制度の見直しによる駆け込み需要により、目まぐるしく景気は良くなり、販売量が増えている。３か月前から比べるととんでもない数字になっているというのが現状である。
,,◎,家電量販店（総務担当）,来客数の動き,・エコポイント特需の先食いであるが、売上が前年比200％以上伸びている。
,,○,商店街（代表者）,お客様の様子,・11月前半はあまり気温が下がらなかったが、後半は気温が下がり、消費者の食生活が変わってきている。うどんや湯豆腐、すき焼き等の暖かい物が売れ始めており、商店街の商品も売上が上がりつつある。
,,○,百貨店（営業担当）,来客数の動き,・10月に引き続き来客数は前年比プラスで推移し、３か月前に比べると確実に増加している。買上客数のマイナス傾向は変わらないが、客単価は前年プラスで推移し、売上は前年並みまで回復している。
,,○,百貨店（売場担当）,競争相手の様子,・売上は前年実績を若干超えて推移している。同業他社の３社は前年比99％、前年比109％、前年比108％と、軒並み前年を超えている。部門別にみると、婦人衣料品が３か月前と比べてかなり良く、全て前年を上回っている。北海道物産展もほぼ前年並みで特段悪い状況ではない。リビング関係も家族団らんで作る物と台所用品関係がかなり良い。ただ、高額品宝飾、時計の動きが良くない。
,,○,スーパー（店長）,来客数の動き,・来客数が増えて客単価も上がっており、売上が上がっている。また、野菜は高値のせいで少し動きが悪いが、その他の食料品は寒くないにもかかわらず動きが良い。
,,○,スーパー（売場担当）,単価の動き,・最近、単価の高い商品でも商品の質、効能などによっては売れている商品があり、販売点数を伸ばしている。そのため微増だが客単価が上がっている。また、単価と同様に来客数も微増している。
,,○,住関連専門店（店長）,お客様の様子,・家族連れの客が増えている。以前は主婦が１人で必要な物だけを買いに来る買物だったが、最近は家族でショッピングを楽しむ雰囲気が出てきている。節約慣れか、収入のアップによるものかはわからないが、生活を楽しむ余裕が少し出てきた。
,,○,その他専門店［コーヒー豆］（経営者）,販売量の動き,・前年に比べるとコーヒーの消費量が急激に伸びている。極端な冷え込みにより、温かいし好飲料を飲む傾向が強まってる。また自宅で飲むコーヒーの量が増え、販売量が増えている。したがってやや良い方向にある。
,,○,その他小売の動向を把握できる者［ショッピングセンター］（支配人）,お客様の様子,・核店舗が撤退したにもかかわらず、前年売上は落ちていない。客の様子に明るさが感じられる。
,,○,高級レストラン（社長）,来客数の動き,・NHK大河ドラマの影響により来客数が増えている。
,,○,観光旅館組合（職員）,来客数の動き,・紅葉のシーズンで個人客の他、ツアー客も多かった。
,,○,観光ホテル（総務担当）,販売量の動き,・シティホテルという業種の特性から、７、８月が底で、11、12月は最も売上が上がる。例年通り今月も良くなっている。ただ、前年同期と比べれば、ほぼ横ばいである。
,,○,ゴルフ場（支配人）,来客数の動き,・今月に入り来場者数が前年並みに回復している。ゴルフのベストシーズンであり、職場や同好会のコンペがほど良く入っている。気温が平年よりやや高く、雨も少ないことで来客数が増えた。
,,○,音楽教室,お客様の様子,・年末が近くなると財布のひもが緩くなるのか、ボーナス時期だからか、物が売れ始める。
,,□,商店街（代表者）,販売量の動き,・月初めの消費動向は良かったが、中旬になるとそれがぱたっと止まり、下旬になって下降気味となっている。平均するとあまり変わっていない。夏が悪かった分期待したが、期待外れになった。
,,□,商店街（代表者）,来客数の動き,・相変わらず悪い状況である。寒くなり来街者と来客数が多少増えたと思われたが、波があり、おしなべれば変わらない。
,,□,一般小売店［青果］（店長）,お客様の様子,・気候が落ち着き、野菜はほどよく入荷して価格も安定している。少し入荷が多い物は価格がすぐに下がるが、安くなったからといって客が飛びついて買う様な状況ではなく、景気は良いとも悪いとも言えない状況が続いている。
,,□,一般小売店［精肉］（店員）,販売量の動き,・小売は増えているが、飲食店向けの卸売に好調の兆しがみえない。
,,□,一般小売店［生花］（経営者）,販売量の動き,・数か月前と比べると今月は涼しくなり、通常であればギフトとしての花の需要が増えるが、やはり買い控え傾向がある。購入してもワンランク下の価格帯の商品を選ぶ傾向があり、売上はなかなか伸びない。
,,□,一般小売店［茶］（販売・事務）,販売量の動き,・今月に入り徐々にお茶の受注量が増えているが、買上金額が相変わらず低く、売上増加にはつながらない。
,,□,百貨店（売場主任）,お客様の様子,・冬物衣料も、気温が下がらないと動きが悪い。衣料品は、ファッションというより生活必需品としてしか売れていない。
,,□,百貨店（営業担当）,お客様の様子,・買上単価が前年を上回る状況が続いている。特に特別招待会での店頭売上は好調であり、入店及び買上単価が前年を上回っている。催事では大型物産催事が依然として好調である。また実用品やリビング関連、皮革、趣味に関する催事も好調で衣料催事の伸びを上回っている。
,,□,百貨店（営業担当）,競争相手の様子,・宮崎の場合は口蹄疫が終息し、平常に戻ろうとしている。なんとか前年実績を確保できる状況にまでなってきたが、商店街の同業他社は前年実績を大きく下回っている状況で、市場としては非常に厳しい。
,,□,百貨店（営業企画担当）,販売量の動き,・気候要因もあるが衣料品の動きが悪い。必要になったものやタンス在庫にないものは購入するが、持っているアイテムやトレンド物は購入せず、必要な物だけ買う傾向は変わらない。紳士服のチェーン店が地域に増えたため、ビジネス衣料は安いだけでは売れなくなっている。
