"家計
動向
関連

(四国)",,◎,－,－,－
,,○,商店街（代表者）,来客数の動き,・心配していた統一地方選挙の影響はほとんどなく、春物商戦はかなり盛り上がっている。気温も上昇し、夏物商戦も早めの動きが出てきている。
,,○,商店街（事務局長）,来客数の動き,・天候不順により４月前半の客数は伸び悩んだものの、観光客やファミリー層の動きは活発で、週末を中心に人出は多い。レジャーやイベントへの関心が高く、消費マインド全般も高まっているようだ。一方、一般消費者の動きは鈍く、財布のひもは依然として固い。
,,○,百貨店（営業担当）,来客数の動き,・消費税増税の反動減があった前年４月と比べて、来客数も増え、売上も増えている。今後は、少しずつ良くなっていくだろう。
,,○,スーパー（財務担当）,単価の動き,・客の安心・安全志向が強まっており、より良いものが売れている。
,,○,コンビニ（店長）,販売量の動き,・消費税増税から１年経過し、改善を期待していたが、状況は良くない。３月よりは改善したものの、前年を割り込んでいる。
,,○,衣料品専門店（経営者）,お客様の様子,・買上単価が低く、来客数も少ないが、客の動向をみると、少しずつ良くなっているように感じる。
,,○,衣料品専門店（経営者）,販売量の動き,・今月中旬の天候不良により、一時的に少し落ちたものの、全体的には堅調であった。
,,○,その他小売［ショッピングセンター］（副支配人）,単価の動き,・店舗毎にバラツキはあるが、単価アップにより前年を上回っている。
,,○,その他小売［ショッピングセンター］（支配人）,来客数の動き,・消費税増税後の反動減があった前年に比べると、売上の伸びは非常に好調である。
,,○,観光型旅館（経営者）,販売量の動き,・日経平均株価が２万円を超えたことや、全国的に旅行が少し増えていることから、景気は少し上向いている印象を受ける。
,,○,タクシー運転手,来客数の動き,・街中の景気は、それほど良くなっていない感じだが、四国霊場開創1200年記念行事が５月末まで行われていることから、今も参拝客が多く、売上も伸びている。
,,○,通信会社（支店長）,お客様の様子,・企業の新規採用に伴う販売がそれなりに出ているので、景況感は少しずつ良くなってきている。
,,○,通信会社（企画）,お客様の様子,・前年度末以降、キャンペーン等の反応も以前より良くなっている。
,,○,住宅販売会社（従業員）,来客数の動き,・イベントでの来客数、問い合わせ数が増えている。
,,□,商店街（代表者）,お客様の様子,・顧客動向は、活発に動いてる時期とそうでない時期が交互にみられ、全体的には落ち着いている様に感じられる。
,,□,一般小売店［生花］（経営者）,お客様の様子,・開店の御祝商品が多く出ている一方、個人向けの贈り物商品は購入に慎重な様子。「母の日」用の予約では、単価の安いものから動いている。
,,□,一般小売店［酒］（販売担当）,お客様の様子,・酒類については、量販店やドラッグストアに価格面で太刀打ちできない。
,,□,百貨店（販売促進担当）,販売量の動き,・新しくオープンした大型専門店は好調で、来客数も増加している。しかし、衣料品は引き続き苦戦しており、高額品の動きも鈍く、景気回復には至っていない。
,,□,スーパー（企画担当）,それ以外,・依然として節約志向が続いている。
,,□,スーパー（企画担当）,来客数の動き,・消費税増税直後の前年４月に比べると、売上は好調に推移している。来店客数は微増にとどまり、値上げ等による商品単価が上昇したことから売上増となった。
,,□,コンビニ（店長）,単価の動き,・競合激化により客数が減少しており、客単価も下落している。ただ、ゴールデンウィーク前の節約と考えられるため、景気が悪化しているとは感じていない。
,,□,コンビニ（総務）,来客数の動き,・気温や天候に大きく左右されるが、来客数に変化はない。
,,□,衣料品専門店（総務担当）,販売量の動き,・今月の売上は前年比10％ほど増加しているが、３月の落ち込みをカバーするには至っていない。依然として、お客様の買上動向が良くなっているようには感じない。
,,□,乗用車販売店（従業員）,来客数の動き,・前年より景気は少し上向きで、来場者数も若干増えているが、販売量に増加の傾向が見られないまま年度末を迎え、４月は前年並みに落ち着いた。
,,□,乗用車販売店（役員）,販売量の動き,・今月の新車受注状況は、前年とほぼ同様な動きである。四国の販売店の数字も、前年と比べてそれほど悪くなく、今後の展開に期待している。
,,□,通信会社（営業担当）,来客数の動き,・新生活特需も落ち着き、このところ来客数が減っている。
,,□,通信会社（営業担当）,お客様の様子,・春商戦が一段落した感がある。
,,□,ゴルフ場（従業員）,来客数の動き,・前年と比べると全体的に景気は回復していると思うが、予約状況や客単価は変わらない。
,,□,競艇場（職員）,販売量の動き,・４月の売上は前月比19％減、３か月前比21％減、前年比７％減となった。比較月に対して本場開催日が約一節分少なかったため売上減となった。同程度開催されていれば、各月並になっていただろう。
,,□,美容室（経営者）,お客様の様子,・来客数、客単価ともに伸び悩みの状態が続いている。
,,□,設計事務所（所長）,単価の動き,・特に変化はない。
,,▲,商店街（代表者）,それ以外,・前年９月から今年５月までの間、ア－ケ－ド街で水道管とガス管工事が相次ぎ、街路の掘り返しと埋め戻しが繰り返されたため、大きな打撃であった。
,,▲,家電量販店（店員）,来客数の動き,・新生活特需は３月で終わり、客足が遠のいた。
,,▲,乗用車販売店（従業員）,販売量の動き,・４月以降の新車受注状況は前年と変わらない推移を示している。
,,▲,都市型ホテル（経営者）,来客数の動き,・来客数は一部戻りつつあるものの、全体的には、まだまだ戻っていない。客単価も戻っていない。
,,▲,旅行代理店（支店長）,単価の動き,・海外テロ等の情勢で海外旅行需要の落込みが続いている。特に単価の高いヨーロッパ方面の減少が大きく、近場の海外や堅調な国内旅行ではカバー出来ていない。
,,▲,タクシー運転手,お客様の様子,・乗車人数、売上とも減っている。統一地方選挙等の影響が考えられる。
,,▲,美容室（経営者）,来客数の動き,・来客数が減っている。
,,×,一般小売店［書籍］（営業担当）,販売量の動き,・１年で最も書き入れ時の新学期なのに、前年を大きく割り込んでいる。
,,×,乗用車販売店（営業担当）,販売量の動き,・春の需要期を過ぎたことに加え、４月からの軽自動車税増税により３月までに取り込んだ反動減が現れている。
,,×,スナック（経営者）,来客数の動き,・統一地方選の影響により、客数の動きは悪くなっている。
,,×,その他飲食［ファーストフード］（経営者）,来客数の動き,・３月末より、極端に来客が減少傾向にある。セールスも前年割れとなっている。
"企業
動向
関連

(四国)",,◎,繊維工業（経営者）,受注量や販売量の動き,・弊社の新製品の評判がよく、全国的に小売店店頭での荷動きが活発になっており、消費者の購買意欲も旺盛である。一方、従来型の商品展開しかしない卸業者は倒産、廃業するところもあると聞く。
,,○,鉄鋼業（総務部長）,受注価格や販売価格の動き,・販売価格は３か月前より良くなっている。
,,○,電気機械器具製造業（経理）,受注量や販売量の動き,・３か月前の販売量と比べ、海外向けが微増。
,,○,輸送業（経営者）,受注価格や販売価格の動き,・受注単価が上がっている。
,,○,金融業（副支店長）,取引先の様子,・資金ニーズが増えている。特に設備投資に関する資金需要が多くなっている。
,,○,公認会計士,取引先の様子,・今月の各企業の決算・試算表等によると、黒字と赤字の企業の割合に変化はみられない。ただ、前年に比べ、売上が若干伸びている企業が増加しており、景気はやや回復傾向にある。
,,□,農林水産業（総務担当）,受注量や販売量の動き,・入荷減、単価高で推移しているが、需要は弱い。
,,□,食料品製造業（経営者）,取引先の様子,・スーパーマーケットなどの取引先の業績があまり伸びていないため、当社の受注量も横ばいである。
,,□,木材木製品製造業,受注量や販売量の動き,・原料価格の上昇傾向が、今後影響してくると判断している。
,,□,パルプ・紙・紙加工品製造業（経営者）,受注量や販売量の動き,・新商品が順調であり、現状程度の売上は確保出来ている。しかし、資材が円安で上昇しているので、採算ベースでは落ちている。
,,□,一般機械器具製造業（経理担当）,受注量や販売量の動き,・国内外の受注状況は堅調に推移している。
,,□,建設会社（経理担当）,受注量や販売量の動き,・受注量に変わりはないが、販売量が増えている。
,,□,建設業（経営者）,競争相手の様子,・競合先である同業他社では、期末手当の支給や新規採用数を増やすなど、景況感は良い状態が続いているようだ。当社も一定の仕事量を抱えており、同様の状況にある。
,,□,建設業（経営者）,受注量や販売量の動き,・公共事業の発注が例年より遅く、受注が伸びていない。
,,□,輸送業（支店長）,受注量や販売量の動き,・海外で生産し日本国内で販売している企業が円安の影響で、輸入量が激減し、業務を縮小したケースがある。
,,□,輸送業（営業）,受注量や販売量の動き,・４月の就職・就学シーズンと大型連休の特需により、例年であれば一般消費財が増加する時期であるが、今年の取扱物量は前年実績を下回った。天候不順による品不足で高値が続いている青果物については、東日本向けの出荷が好調に推移しているため、西日本の景気低迷を強く感じる。
,,□,不動産業（経営者）,競争相手の様子,・取引先の業績が二極化しており、景気がどの方向に向いているか不明。
,,▲,＊,＊,＊
,,×,－,－,－
"雇用
関連

(四国)",,◎,－,－,－
,,○,人材派遣会社（営業）,求人数の動き,・有効求人倍率が上昇しており、求人ニーズは高まっている。その分、求職者は求人条件を選択し、生活水準の改善、消費意欲の向上へ繋がると考えられるが、早期離職という問題も起こっている。
,,○,人材派遣会社（営業担当）,雇用形態の様子,・これまで正社員採用を手控えていた中小企業で正社員の求人がみられたり、契約社員でしか採用が見られなかった企業でも、正社員採用に切替える動きが一部見られる。
,,○,求人情報誌（営業）,周辺企業の様子,・県内企業は来年度の新卒採用PRに注力している。新たに新卒採用を開始する企業も増えてきており、例年以上の採用数が見込まれる。好況を反映して、受注増に対応するために増員するケースが多い。
,,○,新聞社［求人広告］（担当者）,周辺企業の様子,・新たな出店やビルの落成が多く、採用の募集広告も好調であった。商店の売り出しへのバロメーターである折込チラシ件数も下げ止まっている。
,,○,民間職業紹介機関（所長）,求人数の動き,・求人数が前年に比べ1.5倍程度増加している。求人数はあるが、該当する登録者数が少なく、企業への紹介は十分に出来ていない。そのため、今後、企業の人手不足感に拍車がかかるように思われる。
,,□,人材派遣会社（営業担当）,雇用形態の様子,・求人数は増えつつあるが、求職者とのミスマッチが目立つ。
,,□,職業安定所（職員）,求人数の動き,・建設業以外の幅広い業種で採用増がみられる。特に小売業、サービス業のパート求人の拡大増加が目立つ。
,,□,職業安定所（職員）,雇用形態の様子,・新規求人数は好調であるが、非正規雇用が約４割を占めるなど、求職者とのミスマッチが続いている。
,,▲,－,－,－
,,×,－,－,－
,,,,,
　10．九州（地域別調査機関：公益財団法人九州経済調査協会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(九州)",,◎,コンビニ（販売促進担当）,販売量の動き,・販売量が、過去にないほど非常によい実績をあげている。量販店が前年比111.2％、ローカルスーパーが同比114.7％、コンビニエンスストアが同比105.5％となっており、とりわけ食パン、菓子パンが好調である。
,,○,商店街（代表者）,単価の動き,・３月まではやや悪かったが、４月に入り来客数が増加し、客単価もアップしている。
,,○,商店街（代表者）,販売量の動き,・客数は変わらないが客単価が少し上向いており、全体の販売高が上がっている。
,,○,商店街（代表者）,来客数の動き,・暖かくなったせいもあり、商店街での滞留時間が少し長くなり、飲食店や日用雑貨、衣料品店への出入りが多くみられた。
,,○,商店街（代表者）,来客数の動き,・年度初頭であるため名刺、ゴム印、名札、合鍵等の必要物が多く、売上は上昇傾向である。
,,○,一般小売店［鮮魚］（店員）,お客様の様子,・ここ数日は魚も多く、少し活気が出てきた。魚価は安いが、うまく売れれば利益も出やすい。
,,○,一般小売店［生花］（経営者）,販売量の動き,・４月は行事が少なく、入学式の花もなかったので、例年通りの売上である。
,,○,百貨店（営業担当）,来客数の動き,・全店催事は、開催初日と金曜日～日曜日、祝日の来店客数が増加し、来店客数が回復している。レジ客数と売上金額も６か月、12か月平均で上昇しており、買上単価も上昇の兆しがある。
,,○,百貨店（営業担当）,それ以外,・インバウンドと富裕層の動きが非常に好調で、特に中国からの来店がかなり増えている。今月の売上に占める割合は２～３％になる。既存顧客についてはまだまだで、特にボリューム層である主婦層の動きが鈍い。
,,○,百貨店（企画）,販売量の動き,・売上は、前年を上回って推移している。
,,○,百貨店（売場担当）,競争相手の様子,・前年同月比を見ると４月は良いが、３～４月の２か月間を足すと、他店舗に比べてあまり良くない。入店客数は、93.8％となっている。客単価は上がっているが入店客数が少なく、購買率は上がっているが買上点数が少ないという状況である。特に伸び率が低いのは紳士服である。
,,○,百貨店（経営企画担当）,お客様の様子,・先日、プレミアム付商品券の販売があったが、予想を大きく上回る客数であった。売上への直接的な効果はまだ見られないが、前月の売上は好調で、今月以降も景況の回復が期待できる。
,,○,百貨店（営業統括）,お客様の様子,・前年、消費税増税後に買い控えが起きた化粧品などの売上が、大きく伸長している。
,,○,スーパー（店長）,来客数の動き,・売上目標を達成できるようになり、一昨年と比較すると、状況はやや良くなっている。
,,○,スーパー（統括者）,販売量の動き,・売上高が前年同月比より若干、良くなりつつある。
,,○,コンビニ（店長）,販売量の動き,・客数、客単価ともに上昇しており、在庫の発注を増やした。
,,○,家電量販店（広報・IR担当）,販売量の動き,・直近の数値は、前年超えで推移している。
,,○,その他専門店［コーヒー豆］（経営者）,お客様の様子,・４月に入り、新規顧客の来店が増えた。異動等で他県から引っ越してきた人が中心である。売上は前年から比べて微増している。
,,○,その他専門店［ガソリンスタンド］（統括）,お客様の様子,・燃料油の小売価格は、やや上げ基調からやや下げ基調となった。客からは、４月に昇給があったという話を聞く。中小企業はこれからという話も聞いたが、期待している様子である。
,,○,その他小売の動向を把握できる者［土産卸売］（従業員）,販売量の動き,・売上金額の前年比が３月まではかなり悪かったが、今月から改善の兆しがみえる。
,,○,観光型ホテル（スタッフ）,来客数の動き,・ここ数か月、宿泊・レストラン・宴会ともに順調で、計画も確実に上回っている。
,,○,都市型ホテル（販売担当）,販売量の動き,・特別な要因があるわけではないが、宴席、婚礼、宿泊ともに前年に対してかなり良い数字である。
,,○,都市型ホテル（スタッフ）,お客様の様子,・市内中心部に大型施設が相次いで開業したことで、今まで郊外に流れていた客が中心部に流れてきている。
,,○,都市型ホテル（副支配人）,単価の動き,・インバウンドの販売量が、毎月増えており、いまでは約２割を占めるようになった。インバウンドは個人旅行が多く、単価を押し上げており、国内の客単価も上がっている。
,,○,タクシー運転手,来客数の動き,・前年の４月と比べて、海外からの観光客が増え、催し物も充実した。歓送迎会も多く、売上増加に繋がっている。
,,○,タクシー運転手,来客数の動き,・今月は大きな駅ビルとデパートができた関係で客の流れが大変良く、予約も稼働も良い。しばらくは続きそうだ。
,,○,通信会社（企画担当）,販売量の動き,・メイン顧客である官公庁に補正予算があり、受注が増えている。
,,□,商店街（代表者）,お客様の様子,・来店者数が少なく、購入も増えない。消費を迷っている様子が強く、非常に厳しい。
,,□,商店街（代表者）,販売量の動き,・駅ビルや美術館がオープンして、商店街は人通りが多くなっているが、なかなか売上に結びついてないのが現状である。
,,□,商店街（代表者）,お客様の様子,・食料品を始めとする生活必需品の値上げにより、必要な物以外は買わないという慎重な消費行動は変わらない。
,,□,商店街（代表者）,お客様の様子,・ゴールデンウィークを目の前にして、帰省する人、温泉や海外旅行する人などが多くなる。そのためかなりの費用が必要となる。
,,□,一般小売店［茶］（販売・事務）,来客数の動き,・ここ数か月の来客数は例年通り落ち着いているが、金額は大きく減少している。消費税増税は今もまだ影響している。高額の贈答品が売れて、例年の売上に達するという状態である。
,,□,百貨店（総務担当）,販売量の動き,・販売額は、一昨年前と比較すると減少しており、まだまだ回復基調にあるとはいえない。
,,□,百貨店（店舗事業計画部）,お客様の様子,・売上は一昨年の同月と比べて、伸びている。消耗品や進物・返礼品、化粧品や雑貨は伸びているものの、強いトレンドがない衣料品は苦戦が続いており、ニーズもまだら模様である。
,,□,百貨店（業務担当）,お客様の様子,・昨年は消費税増税があったので、前年同月比ではわかりにくいが、一昨年に比べると良くはない。ただ「昨年購入していないので」と言って、夏物を購入する客が目立つこともあり、夏物商戦には期待している。
,,□,スーパー（店長）,来客数の動き,・前年は消費税増税による買い控えがあったが、その反動で、４月の売上は好調に推移している。食品、衣料品とも110％以上の伸びを示している。
,,□,スーパー（経理担当）,販売量の動き,・日持ちする食材や生鮮食品を中心に、販売量は前年比でやや良いが、前年は消費税増税後の買い控えがあったので、単純に比較はできない。
,,□,スーパー（業務担当）,単価の動き,・生鮮食品は、気温低下傾向により青果の価格が若干上昇しているうえ、生育状態が良くないものが多いため、販売数が伸び悩んでいる。食品全体でも春の新製品の動きは鈍く、単価アップにつながらない。
,,□,コンビニ（経営者）,単価の動き,・客単価が前年に比べて上回る状況が続いている。通常、ほとんどのお客様が目的買いだが、ついで買いをする方が増えている。しかし客数の減りが激しく、結果的に売上はダウンしている。
,,□,コンビニ（エリア担当）,来客数の動き,・新入生、新社会人が客数増加につながることを期待したが、前年並みの客数で客単価も増えず、売上の鈍化に歯止めをかけることができなかった。厳しい状況は続いている。
,,□,コンビニ（エリア担当・店長）,販売量の動き,・春に向けて暖かくなってはいるが、客の来店数、客単価も伸び悩んでる。花見シーズンも期間が短く、人出もそんなになかった。
,,□,衣料品専門店（店長）,来客数の動き,・引き続き客の出足が悪い。
,,□,衣料品専門店（取締役）,お客様の様子,・春物の実需期だが、寒い日が続いていたので、春物が売れず、売上は伸びていない。ただ、高額所得者による高級品の買物は堅調である。
,,□,衣料品専門店（総務担当）,来客数の動き,・消費税増税から１年が経過したので、客も慣れて来客数が増えるかと期待したが、そういう兆候は全くみられない。
,,□,家電量販店（店員）,販売量の動き,・４月度は前年比では良いが、景況は３か月前から変わっていない。
,,□,家電量販店（総務担当）,来客数の動き,・売上をけん引する商品が見当たらず、来店客数も減少している。
,,□,乗用車販売店（総務担当）,販売量の動き,・来店者数と新車販売台数が、計画通りに推移している。中古車とサービス部門もまずまずの実績。会社全体としては予定している利益が見込める。
,,□,住関連専門店（経営者）,お客様の様子,・地元で産業祭などのイベントがあると、来客数や売上は一時的に上がるが、その後の客足が悪く、次のイベント開催まで買い控えとなる。
,,□,その他小売［ショッピングセンター］（広報担当）,来客数の動き,・消費税増税後の買い控えがあった前年同月を上回っている。消費は堅調ではあるが、想定以上の伸びにはなっていない。
,,□,その他小売の動向を把握できる者［ショッピングセンター］（統括者）,販売量の動き,・ここ数か月は、若干の販売量減をインバウンドで補い、前年実績を超えている状況で、大きな変化はない。
,,□,居酒屋（経営者）,来客数の動き,・取引先の酒屋や食品卸に聞いても、良くなったという話は聞かない。
,,□,旅行代理店（従業員）,販売量の動き,・選挙の影響もあったのか、４月前半は法人出張が低迷した。４月半ば以降は回復傾向にある。ゴールデンウィークは、海外がやや前年割れだが、国内やバスの日帰り旅行は前年をやや上回っている。
,,□,タクシー運転手,来客数の動き,・この地域のタクシー利用客の60～70％は65歳以上の高齢者である。可処分所得が増えるような状況ではなく、今後も客数が増えることはあまり期待できない。
,,□,タクシー運転手,お客様の様子,・タクシーの利用客はあまり増えていない。
,,□,通信会社（企画担当）,販売量の動き,・季節要因を除くと、販売量に大きな変化がみられない。
,,□,通信会社（営業担当）,お客様の様子,・コストダウンのための契約プラン変更の相談が多く、アップセルに繋がる商談件数が増えない。
,,□,ゴルフ場（従業員）,来客数の動き,・海外、特に台湾、韓国、香港からの客が増えつつあり、ゴルフだけでなく、買物もしている。ただ、地元客は前年より減っている。収入面が厳しく、娯楽に使えるお金が少ないようだ。
,,□,競輪場（職員）,販売量の動き,・競輪業界の売上総額が伸びている。
,,□,競馬場（職員）,販売量の動き,・今年に入ってからは、ずっと前年比を上回っている。
,,▲,スーパー（店長）,競争相手の様子,・大型店やモールの出店が続き、厳しい状況である。
,,▲,衣料品専門店（店員）,販売量の動き,・お呼ばれ用のオケージョンスーツやドレスが売れなくなっている。
,,▲,乗用車販売店（従業員）,販売量の動き,・３月までに決算前の追い込み受注があったので、今月は受注が伸びない。
,,▲,高級レストラン（専務）,来客数の動き,・歓送迎会も一通り終わり、宴会は少なくなった。北陸新幹線の開通で、県外からの旅行者は、北陸に行ってしまったようだ。
,,▲,高級レストラン（支配人）,来客数の動き,・前月と比較すると来客数が少ない。
,,▲,その他サービスの動向を把握できる者［介護サービス］（管理担当）,競争相手の様子,・４月からの介護報酬マイナス改定により、売上が減少している。厳しい環境のせいか、同業他社が事業を止める話も聞く。
,,▲,住宅販売会社（従業員）,単価の動き,・分譲住宅は建材コストが急騰しており、販売価格を上げせざるを得ず、販売減に繋がっている。消費税増税以降、建材の価格は上がり続けているので、今後コストをどう分散させるかが課題である。
,,×,衣料品専門店（店長）,お客様の様子,・客が年々減っている。客の高齢化が進んでるようだ。
,,×,高級レストラン（経営者）,来客数の動き,・４月は選挙が２回もあった。当店のように会社利用が多い飲食店は、選挙期間中は客足が遠退いてしまうので、非常に悪い状況である。
"企業
動向
関連

(九州)",,◎,－,－,－
,,○,農林水産業（営業）,受注量や販売量の動き,・国産品の需要が高まっている。
,,○,繊維工業（営業担当）,取引先の様子,・通常は閑散期だが、今年は職出しが多い。日本の生産工場が減ってしまい、取引メーカーから大事にされているようだ。
,,○,家具製造業（従業員）,受注量や販売量の動き,・例年２～３月の需要期の反動で落ち込む４月であるが、例年の売上指数95％に比較して113％と伸びた。
,,○,電気機械器具製造業（経営者）,取引先の様子,・残業や休日出勤などで対応しなければ受注に間に合わないほど、久々に受注が重なってきている。この状況は、２～３か月は続くとみている。顧客企業の今後の生産状況が詰まっているそうだ。
,,○,電気機械器具製造業（取締役）,取引先の様子,・例年のような期初の落ち込みが少ない。取引先も繁忙の様子だ。
,,○,建設業（経営者）,受注価格や販売価格の動き,・客の発注量が増えている。
,,○,通信業（経理担当）,それ以外,・マイナンバー制の導入にともなうシステム対応によって受注量が前年比増となり、賃金も上がった。
,,○,金融業（従業員）,取引先の様子,・力強さにはやや欠けるが、自動車販売が若干持ち直してきている他、住宅建設は下げ止まりつつある。また、求人数が増加しており、給与引上げに踏み切る企業が見られ始めるなど、雇用・所得環境は改善してきている。
,,○,金融業（従業員）,取引先の様子,・企業活動においてはそう変化はないが、個人については給与が上がったなどの声が若干聞かれるので、景気は上向いている。
,,○,経営コンサルタント（社員）,受注価格や販売価格の動き,・売上高が前年同月比110％で、客数も増えている。
,,○,経営コンサルタント（代表取締役）,取引先の様子,・取引先の多くが人手不足で、積極的に採用をしている。
,,○,その他サービス業［物品リース］（支社長）,取引先の様子,・工作機械の取引が活発化してきた。補助金活用も含めて更新需要が高まっている。
,,□,農林水産業（経営者）,受注量や販売量の動き,・今月は若干、計画を下回りそうである。特にスーパー、居酒屋からの引き合いが弱くなってきた。ただ、ハム・ソーセージ、冷食は相変わらず引き合いが強く、原料不足もあり、注文に対応できない状況にある。
,,□,食料品製造業（経営者）,それ以外,・売上は厳しいが、小規模事業者補助金などを活用しながら、なんとか経営している。
,,□,窯業・土石製品製造業（経営者）,受注量や販売量の動き,・受注価格も数量もほとんど変わっていない。燃料のガスが安くなった点だけはプラス材料だが、その他の原材料の値上げがあり、収支としては変わりない。
,,□,金属製品製造業（事業統括）,受注価格や販売価格の動き,・例年上期は受注、売上ともに低調であり、その流れに変わりはない。
,,□,一般機械器具製造業（経営者）,受注量や販売量の動き,・機械設備及び機械加工部品の受注量が伸び悩み、頭打ち状態である。
,,□,その他製造業（産業廃物処理業）,取引先の様子,・顧客の製造が伸び悩んでいる様子である。
,,□,輸送業（総務）,受注量や販売量の動き,・特に大きな変動はない。
,,□,輸送業（総務担当）,取引先の様子,・食料品、衣料品共に荷動きが非常に悪い状態が続いている。
,,□,金融業（調査担当）,取引先の様子,・依然として、設備投資案件が緩やかに続いている。
,,□,金融業（営業担当）,取引先の様子,・消費税増税以降、小売業はどこも売上が低調な状況が続いている。現状は良くもなく、悪くもない。
,,□,金融業（営業）,取引先の様子,・３か月前と変わらない。製造業の生産高は数年前に比べて高い水準をキープしているが、人員を増やして増産するというレベルではない。設備投資は補助金もあり活発になっている。
,,□,経営コンサルタント,受注量や販売量の動き,・前月セミナーを企画したが、参加者が少なかった。時期の問題もあるかもしれないが、新しいことに取り組む意欲が弱いようだ。
,,□,経営コンサルタント（代表取締役）,取引先の様子,・３か月前と比較すると、目立って変化はない。消費税増税の影響が大きかったため、前年比ではとても良くなっているが、全体としての動きはほぼ変わっていない。
,,▲,一般機械器具製造業（経営者）,受注量や販売量の動き,・３月期決算の企業から、期末の駆け込みの受注があり、その反動で４月の受注量は落ち込んでいる。
,,▲,建設業（社員）,受注量や販売量の動き,・民間も官公庁も新年度の発注はまだ先であり、官公庁の早期発注を望んでいる。
,,▲,その他サービス業［設計事務所］（代表取締役）,取引先の様子,・自治体が「地域創生」の人口ビジョン、総合戦略を策定するために、調査会社に委託発注を行っている。規模が大きいコンサルタントが受注する傾向にあり、中小のコンサルタントは受注が難しい。他の発注が少ないため、景気が悪くなっている。
,,×,＊,＊,＊
"雇用
関連

(九州)",,◎,－,－,－
,,○,人材派遣会社（社員）,雇用形態の様子,・直接雇用の動きが活発になっている。登録スタッフへ仕事案内をするが、仕事が決まったという人が多くなった。また、紹介予定派遣の注文も増えている。
,,○,新聞社［求人広告］（担当者）,周辺企業の様子,・引き続き中国・韓国からの観光客も多く、商業施設の求人も多い。九州各地での駅商業施設の開業も、いい効果を生んでいる。
,,○,職業安定所（職員）,採用者数の動き,・景気回復とともに正社員での就職を希望する人が増えており、新規求人数の増加に合わせて、正社員の就職件数も増加している。
,,○,職業安定所（職業紹介）,求人数の動き,・新規求人数が増加傾向にある。
,,○,学校［大学］（就職支援業務）,求職者数の動き,・４月に入って各企業が自社で説明会を開催する機会が増え、学生との接触機会の拡大に注力している。
,,□,人材派遣会社（営業）,求人数の動き,・景況感は首都圏ほどではないが、求人確保は大変困難である。また、直接雇用の求人は増加傾向にある。
,,□,新聞社［求人広告］（担当者）,それ以外,・周囲に好調な業種を聞かない。
,,□,職業安定所（職員）,求人数の動き,・求人数は前年同月比11.1％減となっている。製造業、医療・福祉で増加し、建設業、運輸業、郵便業で減少した。
,,□,職業安定所（職員）,求人数の動き,・新規求人数は12～２月の３か月間の総数でみると、前年は10527件で、今年は10711件と微増である。一方、新規求職者は平成25年度比で３か月で696人減となった。
,,□,民間職業紹介機関（社員）,求人数の動き,・求人依頼はあるが、新規依頼数は伸びていない。
,,□,民間職業紹介機関（支店長）,求人数の動き,・求人数は前年同期比でほぼ横ばいである。
,,□,学校［専門学校］（就職担当）,求人数の動き,・前年度に引き続き情報分野・建築分野の求人が増加している。両分野共に前年同月比110％となっている。
,,▲,求人情報誌製作会社（編集者）,求人数の動き,・求人取扱件数が前年を下回っている。取扱の中心が地元のパート職で、採用難になっている。取引先の飲食店で労務倒産も出てきた。
,,×,－,－,－
,,,,,
　11．沖縄（地域別調査機関：一般財団法人南西地域産業活性化センター）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(沖縄)",,◎,百貨店（営業企画）,販売量の動き,・前年同月は消費税増税後の反動で苦戦した月であった。本年はその反動で30％強伸長している。前々年との比較では20％強の伸長となっている。インバウンド売上としては、前年同月の８倍で、その他に改装効果等もあり、順調な伸びとなっている。
,,○,旅行代理店（マネージャー）,お客様の様子,・旅行の問い合わせなどは増えている。若干ではあるが前年を上回りそうである。
,,○,観光名所（職員）,来客数の動き,・国内の個人客や、インバウンドの個人客及び団体客が増えている。
,,○,ゴルフ場（経営者）,来客数の動き,・計画的に少し単価を抑えたが、それ以上に利用者増が見られた。
,,○,住宅販売会社（代表取締役）,お客様の様子,・本島中部で大型の賃貸マンションや商業店舗、民間アパートなどの相談が増えている。
,,□,スーパー（販売企画担当）,単価の動き,・１品単価がアップした状況が３か月前から変わらず継続している。
,,□,コンビニ（経営者）,販売量の動き,・客は、必要な分だけ買うように見受けられる。
,,□,コンビニ（エリア担当）,販売量の動き,・たばこについては前年の値上げの反動で４月の前半は数値は突出してよかった。たばこを除いた商品もやや前年を上回っている状況であるが、大きくは変わらない。
,,□,衣料品専門店（経営者）,それ以外,・４月に入り、客の数も増えてきたが、25日以後は大型ショッピングモールがオープンした影響か、南部方面は来客数が減少しているように感じられる。
,,□,観光型ホテル（マーケティング担当）,販売量の動き,・２～３か月前と同様に、稼働率の実績においては前年同月比でマイナスとなっている。ここ２～３か月は前年実績との差が、近い値で推移している。
,,□,その他のサービス［レンタカー］（営業担当）,単価の動き,・今月の貸渡件数は、前年を下回ったものの、稼働単価の上昇により売上は前年を上回った。
