,,□,旅行代理店（経営者）,販売量の動き,・まだまだ中小企業の客の元気がないようである。それと同時に、インターネットの普及で来店客数が減少している。
,,□,タクシー運転手,お客様の様子,・乗客から「最近景気はどうですか」という質問がここ数日出るようになったが、悪さの確認のためのような雰囲気である。全体としては、良くないように思われる。
,,□,通信会社（経営者）,お客様の様子,・新規加入契約数は低下したままで、かつ解約数も増加したままである。新メニューに対する反応も鈍く純増加数は低迷しており、さらに減少もみられる。
,,□,通信会社（総務担当）,販売量の動き,・光電話等の販売量は横ばいであり、顕著な伸びは見受けられない。
,,□,テーマパーク（財務担当）,来客数の動き,・年末から長期の企画を実施したが、期待ほどの集客にはならなかった。２月は特に平日が伸びず、前年実績をやや上回る程度にとどまった。イベント効果による景気の上向き感は感じられなかった。
,,□,競艇場（職員）,来客数の動き,・入場者数、発売金額ともに横ばいである。
,,□,設計事務所（経営者）,販売量の動き,・受注契約件数があまり増えていない。ここのところ、民間の動きも様子見状態なのか動きが悪い。
,,□,設計事務所（経営者）,来客数の動き,・本来なら一番の顧客である40代の購入意欲が特に低い。
,,□,住宅販売会社（従業員）,販売量の動き,・受注量が上向く傾向の兆しはまだ出てきていない。
,,□,住宅販売会社（経理担当）,来客数の動き,・モデルルームへの来場者数は前年比、計画対比においても依然として下回っている。これは耐震偽装の影響で「マンションに興味はあるがすぐに購入する予定はない」というレベルの潜在顧客の来場が減少したものと思われる。
,,▲,商店街（代表者）,来客数の動き,・来客数、購買額共に減少中。なかなか底がみえない感じである。
,,▲,一般小売店［靴］（経営者）,販売量の動き,・客の購入予算が二極分化しており、高額商品がすぐ売れる日と、そうでない日とで売上数、客単価が極端に変わっている。この傾向が最近、著しく顕著になり、全体的に良くない。
,,▲,一般小売店［家具］（経営者）,販売量の動き,・依然として買い控えが続いている。
,,▲,一般小売店［茶］（経営者）,販売量の動き,・全国の景気回復の動きは加速されていると報じられている。弊社は今年の１月後半から東京で催物があって出店したが、売行きは前年を上回り、大変好成績であった。しかし、我々の周辺では全く回復の実感が感じられない。
,,▲,一般小売店［印章］（営業担当）,来客数の動き,・毎年２月は売上の落ちる時期ではあるが、当社の本店は仕事が多い。駅舎火災にあった仮店舗の駅支店は、大幅減収を見込んでいたがさほど大きな減収もなく推移している。しかし駅舎火災では当店以外の他の多くの店舗が被災しており、このため被災をまぬがれた商業施設においても来客者数などに悪影響があるようだ。
,,▲,スーパー（店長）,来客数の動き,・２月前半は非常に冷え込んだうえ、雪の影響もあり、来店客数が前年比90％前後と非常に苦戦した。まだ寒い日が続いており、客数も例年と比較して悪い状況で推移している。
,,▲,スーパー（店舗運営担当）,お客様の様子,・客単価が確実に落ちている。
,,▲,衣料品専門店（地域ブロック長）,販売量の動き,・年明けからの悪い流れがそのまま続いており、商品の値下げをしても、販売量の増加にはつながらなかった。
,,▲,衣料品専門店（販売促進担当）,来客数の動き,・今月はまだまだ寒い日が続いているが、冬物商材があまり残っていない。春にはまだちょっと早く、様子見の客は多いのだが、見るだけで売上にはつながっていない。
,,▲,住関連専門店（広告企画担当）,単価の動き,・客がかなり慎重。全般的に「失敗しないように」という考え方がベースになっている。「夢」「あこがれの」という感じではない。
,,▲,その他専門店［時計］（経営者）,お客様の様子,・修理をして使用したいとの行動が多くみられ、新しい品に買換える客が少ない。
,,▲,その他専門店［カメラ］（地域ブロック長）,それ以外,・我々の業界ではメーカーの撤退・リストラが続いて発表され動揺している。もちろん来店客の反応も同じである。
,,▲,都市型ホテル（スタッフ）,単価の動き,・宿泊部門では多くのホテルの室料が随分と低下しており、通常の室料では集客が見込めないため、室料を引き下げざるを得ない。そのため売上が増加しない。
,,▲,タクシー運転手,単価の動き,・前年の12月が例年になく景気が良かったので、１～２月もこの景気が続くかと期待していたが、１月２月とも前年同様極端に悪くなった。売上平均では前月より10％～15％低下している。また長距離客が極端に減少している。
,,×,商店街（代表者）,それ以外,・商店街の廃業、撤退店が一気に３軒増えて、計10軒になった。
,,×,住関連専門店（営業担当）,来客数の動き,・今月になって来客数が特に落ち込んでいる。
,,×,タクシー運転手,それ以外,・当社のシェアが落ち込んでいる。同業他社が良いのか、業界全体が沈んでいて、それ以上に当社が前年を下回っているのか分からないが、どちらにしても悪いと言わざるをえない。
,,×,通信会社（社員）,販売量の動き,・３か月前と比較して、販売量、来客数ともに減少している。
"企業
動向
関連

(中国)",,◎,＊,＊,＊
,,○,農林水産業（従業者）,それ以外,・単月の前年度比では、水揚数量で120ｔの減少、率で95％。水揚金額では、１億1200万円の増加、率で131.7％であった。水揚数量の減少理由は中型巻き網、大型定地網の減少によるものである。金額は増えていても１月度は水揚数量が伸びていないことが、非常に憂慮される。前年はイカ漁が激減した。既に青物魚は減少の声を聞いて数年になる。今後全ての魚種の水揚が減少しないことを願うばかりである。
,,○,化学工業（総務担当）,受注価格や販売価格の動き,・原材料価格のアップに対し、徐々に販売価格に反映できるようになってきた。
,,○,非鉄金属製造業（経理担当）,受注量や販売量の動き,・小さな在庫調整を乗り越え堅調に進む可能性もあるが、アメリカの景気次第、という面も否定できない。
,,○,一般機械器具製造業（経営企画担当）,受注量や販売量の動き,・北米向けの自社製品の売上が回復してきている。
,,○,電気機械器具製造業（総務担当）,受注量や販売量の動き,・自動車関連は国内・欧米とも好調な受注が入っており、ラインのフル操業状態が続いている。携帯関連は、春モデルに向けてメーカーも強気になっており、急激な生産増となっている。
,,○,建設業（営業担当）,受注量や販売量の動き,・民間工事において、ファンド関係の物件が具体的に動き出した。ただ製造業関係の設備投資計画は、依然として様子見の傾向が強い。
,,○,金融業（業界情報担当）,取引先の様子,・輸出を中心とした主力車の販売好調を背景に、生産はフル操業を持続中である。原油高に伴う原材料費は上昇しているが、徐々に製品価格への転嫁も進んでおり、収益面も拡大傾向にある。
,,○,金融業（営業担当）,取引先の様子,・大手企業の好調さが、まだまだ地方には届いていない感がある。しかしながら、下請の中にも、業種によって好調なところとそうでないところが二極分化しており、特に物流関係はよいようである。
,,○,会計事務所（職員）,取引先の様子,・小売・卸業は相変わらず低迷が続いているが、一部製造業の中には受注量をこなしきれない状態が続いているところもある。また、年度末ということもあるが、建設業も受注が増加してきている。
,,○,その他サービス業［清掃具レンタル］（情報管理担当）,受注量や販売量の動き,・１月、２月と対前年の売上額が100％を上回る見込みである。
,,□,化学工業（総務担当）,受注価格や販売価格の動き,・生産量、出荷量共に前月と大きな変化はなく安定している。社内は全般に高稼働率で、物流費・原燃料費高騰の影響を受けながらも好景気(販売価格の上方修正等)の影響で、利益が出ている。
,,□,窯業・土石製品製造業（総務経理担当）,受注量や販売量の動き,・大口案件を継続して製造中のため、生産水準は高いまま推移している。短納期品の飛び込み受注もあって製造現場の多忙感は継続している。
,,□,金属製品製造業（総務担当）,受注量や販売量の動き,・原材料価格は高止まりしているものの、仕事量は豊富であり、フル生産で対応している。この傾向は過去６か月と同様であり、大きな変化はない。
,,□,輸送用機械器具製造業（経営者）,受注量や販売量の動き,・受注量は相変わらず高いレベルを維持している。
,,□,輸送用機械器具製造業（総務担当）,受注量や販売量の動き,・前月に引き続き、受注量、受注価格とも横ばいのまま推移しており、原材料の購入価格も高止まりのままで、依然として採算的には厳しい状態が続いている。
,,□,輸送業（営業担当）,取引先の様子,・運送業界は安価競争に入っているため、収益が上がらない。
,,□,通信業（社員）,受注量や販売量の動き,・次年度計画目標を策定中であるが、既存の客からも発注額の減少を言われており、前年と同様の受注は望めない。別の新メニューにおいて付加価値を付けた提案をしていかざるをえない。
,,□,通信業（営業企画担当）,受注量や販売量の動き,・法人向け情報通信サービスは、製造業や金融業などにネットワーク整備・拡大の動きがみられるが、その他の業種では目立った受注変化がない。ＳＯＨＯや個人向けが主体のブロードバンドインターネット活用サービスは活発化してきているが、企業レベルではまだ一部を除いてネットワーク系の投資に慎重な様子がうかがえる。
,,▲,食料品製造業（総務担当）,受注量や販売量の動き,・受注量、発注量共に微増はしているが、利益につながる業務ではなく、また人材不足のため難しい状況が続いている。
,,▲,建設業（経営企画担当）,受注量や販売量の動き,・今期の今月までの受注額は前年比で19％減と依然として上向き傾向になるとは言いがたいが、ただ民間受注だけをみてみると12％増と確実に伸びてきている。減少の原因はやはり公共事業の減少によるものである。
,,×,コピーサービス業（管理担当）,受注量や販売量の動き,・販売量は減少しており、止まらない。
"雇用
関連

(中国)",,◎,＊,＊,＊
,,○,人材派遣会社（支店長）,採用者数の動き,・中小企業での新卒採用が活発である。
,,○,求人情報誌製作会社（担当者）,採用者数の動き,・企業からの求人媒体の問い合わせが増えてきた。
,,○,職業安定所（職員）,求人数の動き,・新規求人数が、前年同月に比べ大幅に増加している。特に、医療福祉、情報サービス業からの求人が増加している。また、製造業についても、派遣・請負でなく自社採用の求人も出始め、ここ２～３年求人がなかった事業所からも募集がみられるようになった。
,,○,職業安定所（職員）,求人数の動き,・新規求人数は３か月前と比べるとほぼ同数であるが、前年同月に比べるとかなり増加している。特に正社員の募集が多い。
,,○,職業安定所（雇用開発担当）,求人数の動き,・建設業、製造業の一部を除き、求人数は増加している。有効求職者数が横ばいとなったこともあり、求人倍率が上昇している。
,,○,民間職業紹介機関（職員）,求人数の動き,・即戦力、即戦力と言われる時期が数年続いたが、最近の成約状況を見ていると30歳を超えてもポテンシャル採用をしていることが分かる。ポテンシャル採用は第二新卒まで、というのが定番であったが少しずつ年齢が高くなっている。第二新卒採用ができないため上方修正されたものと思われる。
,,□,職業安定所（職員）,求人数の動き,・求人は増加傾向となったが、好調な液晶ディスプレイ製造業や情報サービス業など特定企業からの大量求人があったためであり、その他の企業からの募集は依然として低調に推移している。
,,□,民間職業紹介機関（職員）,雇用形態の様子,・専門性を必要としない職種での求人は、派遣・請負・パート等での求人となっているので、安定性のある正社員の雇用は増加していない。
,,□,学校［短期大学］（就職担当）,求人数の動き,・年度末に向けて補充人員等の求人を出していた地域周辺事業所も採用活動を終え、今年度新規学卒対象の求人は一段落といった状態が感じられる。周辺地域以外からの求人票受理件数も減少が始まり、就職未内定者にとっては厳しい時期となっている。
,,▲,－,－,－
,,×,＊,＊,＊
,,,,,
　９．四国（地域別調査機関：四国経済連合会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(四国)",,◎,＊,＊,＊
,,○,商店街（代表者）,来客数の動き,・平日の学生の来客数が、増加している。また、バレンタイン商戦では、多くのＯＬやファミリー層が来店したため、売上が大きく増加した。
,,○,一般小売店［酒類］（経営者）,販売量の動き,・業務店への販売量が増加したため、前年の売上を上回ることができた。
,,○,百貨店（総務担当）,お客様の様子,・全体的には消費が活発になってきたとの実感はないが、「物産展」などのイベントに来た客は、以前より、財布のひもが緩く、衝動買いが増えてきている。
,,○,スーパー（店長）,それ以外,・通年より、ひな祭り商材の動きが活発であると共に、単価の動きも３か月前と比べて少しではあるが高く推移している。
,,○,スーパー（店長）,お客様の様子,・オリンピックなどの影響で、買物の単価が多少上昇している。
,,○,衣料品専門店（経営者）,単価の動き,・施設によって、ばらつきはあるものの、例年に比べ、客の購買意欲が旺盛であり、単価が上昇し、売上が増加している。
,,○,家電量販店（営業担当）,販売量の動き,・前年と比べ、テレビ、ＤＶＤレコーダーなどの販売台数が上昇し、多少良くなっている。また、冷蔵庫の販売量は10％ほど増加している。
,,○,乗用車販売店（従業員）,お客様の様子,・年初に発表があった新車への関心と購買意欲が高く、来店客も増えている。
,,○,乗用車販売店（従業員）,販売量の動き,・新発売のスポーツユーティリティービークル（ＳＵＶ）車の人気が高い。
,,○,乗用車販売店（営業担当）,販売量の動き,・来客数が多く、販売量は、前年比で前月の113％から引き続き106％となり、良くなっている。
,,○,観光型旅館（経営者）,お客様の様子,・来客数はあまり伸びてはないが、客は少し料金が高くても消費するという傾向がうかがえる。特に、日帰り客の様子から、少しはお金を使おうという感じがしてきている。
,,○,設計事務所（所長）,販売量の動き,・賃貸マンションへの投資が少し増えてきている。
,,○,住宅販売会社（従業員）,来客数の動き,・自営業者や医療関係者などの高所得者の来店が増えている。
,,○,その他住宅［不動産］（経営者）,競争相手の様子,・土地の価格は引き続いて低下しているが、同業者の話によると、契約件数が徐々に増えている。
,,□,商店街（代表者）,来客数の動き,・大型店の撤退により町内に食料品店が無くなり、１日の利用客の約2000人が周辺に分散している。
,,□,百貨店（営業担当）,それ以外,・ブランド商品や婦人プレタ、紳士デザイナーズなどの高級衣料が苦戦し、前年に比べ来客数及び売上共に若干減少している。
,,□,百貨店（営業担当）,お客様の様子,・客の動向として、いいものを買う客は高額でも購入するが、不要な物は一切買わないという傾向が明確である。
,,□,スーパー（企画担当）,単価の動き,・客単価、客数は、前年比で３％程度減少している。商品別では、衣料品は婦人衣料が前年並みのほかは、５％程度の減少、住居関連商品は総じて悪い（７％減少）。食品は鮮魚が前年並みを確保したが、他の生鮮、加工食品は３～６％減少している。
,,□,スーパー（統括担当）,競争相手の様子,・競争相手の売上が落ちており、安売り合戦になっている。
,,□,コンビニ（店長）,来客数の動き,・近くに新しくコンビニが開店したため、来客数が予測より少なくなっている。また、店の周りをみても、人の流れはあまり活発でない。
,,□,衣料品専門店（経営者）,お客様の様子,・冬物最終セールと春物のセット販売を強化しているが、どちらも実需に伴う単品買いが多く、客単価の上昇にはつながらない。
,,□,乗用車販売店（管理担当）,販売量の動き,・新型車の注文はあるが、その分、他の車種が減少し、総販売台数は増加していない。
,,□,旅行代理店（従業員）,販売量の動き,・３月下旬からゴールデンウィークにかけての旅行相談の来店客は多かったが、今月の売上は、例年とあまり変わりなく低水準である。４月～６月の団体旅行の営業を積極的に展開しているが、見積提出まで至っておらず、少し出足が遅い。東京への航空券はほぼ例年通りで推移した。
,,□,通信会社（営業担当）,販売量の動き,・キャンペーンを実施しても、販売数が伸びない。
,,□,観光名所（経営者）,来客数の動き,・ここ数か月前年と比べ、観光客が微減している。
,,□,観光名所（職員）,来客数の動き,・入場者数が減少している。
,,▲,一般小売店［酒］（販売担当）,お客様の様子,・大寒波の影響を受け、ビールを中心に取引先料飲店への販売数字は10％以上減少した。外で飲まず、家庭で飲む人が多いのか、店頭販売の清酒、焼酎、第３のビールなどの販売量は増加したが、全体をカバーすることは出来なかった。
,,▲,スーパー（店長）,来客数の動き,・野菜の相場が一段落し、酒の低価格傾向が顕著になった。来客数がそれほど増えないなか、相場全体が低下している。
,,▲,乗用車販売店（従業員）,競争相手の様子,・他社も当社同様に販売が非常に苦しい状況でやっており、全体の伸びがない。
,,▲,タクシー運転手,単価の動き,・一回当たりの単価が低く、中距離の利用客が減少気味である。
,,▲,タクシー運転手,来客数の動き,・夜、飲みに出る人が少ないため、タクシーに乗車する客は少なく、沢山のタクシーが客待ちで並んでいる。
,,×,一般小売店［生花］（経営者）,競争相手の様子,・どの同業者に聞いても、売上がかなり落ち込んでいる。
,,×,一般小売店［書籍］（営業担当）,お客様の様子,・まとめ買いをする客が減ってきている。
,,×,一般レストラン（経営者）,来客数の動き,・夕方になると、予約以外の客はバッタリと止まる。
"企業
動向
関連

(四国)",,◎,通信業（支店長）,受注量や販売量の動き,・前年度と比較すると、市場が拡大している。
,,○,繊維工業（経営者）,受注量や販売量の動き,・展示会に出展をしたが、多くの新規取引先との商談が進んでいる。小売店、専門店も消費マインドが上向いており、質の良いものを求め、扱い商材を増やすため、取引拡大を目指している。
,,○,電気機械器具製造業（経営者）,受注量や販売量の動き,・大型物件ではないが、産業用工場の設備の受注が増えている。特に、電気機械や化学関連からの受注が増えている。
,,○,通信業（営業担当）,それ以外,・量販店、大型スーパーの店長との会話の中で、プチぜいたく化の傾向が顕著にみられ、日用品は安価な商品でも、高額商品を自分へと購入することを楽しんでいる客が最近増えているといった話を良く聞く。
,,□,食料品製造業（従業員）,受注量や販売量の動き,・新商品の導入で増加となっているが、既存品があまり伸びていない。
,,□,木材木製品製造業（経営者）,取引先の様子,・建築業は相変わらず低調に推移しているが、耐震偽装問題が出てから、その傾向が更に強まった。
,,□,一般機械器具製造業（経理担当）,受注量や販売量の動き,・建設用クレーンの引き合いは相変わらず強い。特に西日本地区では、大型クレーンの長期稼動現場が多く、台数不足による傭車がままならない状況にある。
,,□,金融業（融資担当）,取引先の様子,・経営基盤が県内にある中小零細企業は、公共工事の減少、消費の低迷から抜けきれておらず、景気の底ばいの状態が続いている。
,,□,広告代理店（経営者）,受注量や販売量の動き,・商材の引き合いはあるが、価格は下落しており、仕事量に対して売上が伸びる要素が少ない。
,,▲,パルプ・紙・紙加工品製造業（経営者）,受注量や販売量の動き,・前年と比較し、受注が減少している。その中でも家庭紙とギフト分野の受注が悪い。
,,▲,建設業（経営者）,受注量や販売量の動き,・受注が非常に少なく、厳しくなっている。
,,×,建設業（総務担当）,受注量や販売量の動き,・中規模の公共建築工事が３月中に完成すれば、公共工事の受注残高はゼロになる。
"雇用
関連

(四国)",,◎,－,－,－
,,○,人材派遣会社（支店長）,求職者数の動き,・求職件数が非常に多くなっている。また、派遣よりも正社員の雇用形態へとする傾向が非常に強くなっている。
,,○,求人情報誌製作会社（従業員）,雇用形態の様子,・業務請負及び派遣業の募集が、若干増えてきている。
,,○,職業安定所（職員）,求職者数の動き,・減少傾向にあった求職者数が、就職への期待感の高まりから、ここにきて増加に転じている。
,,○,職業安定所（職員）,求人数の動き,・新規求人数が前月比で46.2％増加している。
,,○,職業安定所（職員）,求人数の動き,・新規求人数のうち一般求人は横ばいであるものの、パート、派遣、請負の求人の動きが顕著であり、前年同月と比べて、６か月連続で増加している。
,,□,民間職業紹介機関（所長）,求職者数の動き,・求職登録者数は、前年と変わらない。
,,▲,－,－,－
,,×,－,－,－
,,,,,
　１０．九州（地域別調査機関：（財）九州経済調査協会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(九州)",,◎,衣料品専門店（総務担当）,販売量の動き,・20万～50万クラスの宝飾品が前年比で倍増、紳士服高級品、婦人服高級品が前年比６％～20％増、ヤング婦人服も８％～20％増と売上が高級品を中心に大幅に伸びている。
,,◎,設計事務所（所長）,競争相手の様子,・うちの事務所も含め、周りの同業者もとにかく仕事が忙しく、計画をたくさん持っているという状況が続いている。
,,○,商店街（代表者）,来客数の動き,・佐賀城下ひな祭りが始まり、来街者が多くなっている。それに対応し、各店も販促を行っており若干良くなっている。
,,○,百貨店（売場主任）,お客様の様子,・寒暖の差が激しい月であったため、セールの商材確保と展開が難しかったが、卒業、入学用のスーツの動きは堅調であった。
,,○,百貨店（総務担当）,販売量の動き,・１月のクリアランスまではアパレルを中心に好調であったが、２月に入り売上が前年を超えることが厳しい状況が続いている。
,,○,百貨店（販売促進担当）,単価の動き,・春物の正価販売品が好調に推移している。販売量はほとんど変わらないが、客単価が上昇しており、購買意欲が活性化している。
,,○,百貨店（売場担当）,来客数の動き,・来客数は前月に引き続き前年同月比100％を超えた。２か月連続で100％を超えたのは初めてである。客単価も購買率も上がっており、上向いてきている。特に婦人衣料グループ、食品については前年同月比で105％以上の伸びを示している。ただし、リビング部門と子供服、紳士服が若干苦戦している。総じてやや良い。
,,○,スーパー（総務担当）,来客数の動き,・来客数が伸びており、客単価も若干上昇している。
,,○,コンビニ（エリア担当）,販売量の動き,・２月は寒暖の差が激しく、冬物商材であるおでん、肉まんの売行きにばらつきがあり、総じて売上は減少した。しかし節分やバレンタイン商品の売行きが例年になく良く、冬物商材の売上の減少分を補った。しかし全体的には前年を下回った。
,,○,衣料品専門店（店員）,お客様の様子,・セールの名残りもあったが、春物の正価販売品に対する客の反応が早かった。
,,○,家電量販店（店長）,お客様の様子,・来客数も客単価も上昇傾向にある。
,,○,家電量販店（総務担当）,単価の動き,・ＩＨクッキングヒーターや太陽光発電等のエコ商品に対する関心・ニーズが強くなっている。
,,○,乗用車販売店（従業員）,販売量の動き,・来客数も増え、契約も多くなってきている。
,,○,乗用車販売店（管理担当）,お客様の様子,・平成９年以前の車の代替需要が出てきており、来客数も増加傾向にある。
,,○,一般レストラン（経営者）,競争相手の様子,・プロ野球チームのキャンプがあり、当店を含め競争相手も売上が上がっている。
,,○,一般レストラン（スタッフ）,販売量の動き,・１年で一番暇な時期であるが、例年よりは販売量は伸びている。
,,○,都市型ホテル（スタッフ）,単価の動き,・首都圏からの受注などで宿泊単価・宴会単価の上昇が見込まれ、波及的に地元での単価アップを図れる施策がとれるようになりつつある。
,,○,都市型ホテル（副支配人）,販売量の動き,・依然として、個人単価は低いものの、販売量はどんどん増えている。
,,○,旅行代理店（従業員）,来客数の動き,・春休みの旅行は出足が悪かったが､ここにきて前年を超えている。国内は関西方面、海外はハワイ・東南アジアが人気となっている。
,,○,タクシー運転手,お客様の様子,・新空港が開港するに当たって、若干人の流れが活発になってきている。売上も上がっている。
,,○,タクシー運転手,お客様の様子,・ランタンフェスティバルがあり、観光客が増えている。ツアー客が非常に多いので、タクシーの売上にはつながらないが、土産物屋やホテルは前年度と比べると幾らか増えている。
,,○,通信会社（管理担当）,来客数の動き,・年度末にもかかわらず、来客に切れ目がなく、受注単価も上向きである。
,,○,テーマパーク（職員）,来客数の動き,・２月はプロ野球やＪリーグのキャンプの効果で、宿泊施設の稼動率は高かった。ゴルフ場も堅調である。
,,○,ゴルフ場（従業員）,単価の動き,・隣接するゴルフ場が結構あり、プレイ料金を安くするなど価格競争があったがそれも落ち着いてきた。今は中身やサービスに重きを置く客が増えている。
,,○,美容室（店長）,来客数の動き,・新規の客が多くなった。
,,□,商店街（代表者）,販売量の動き,・中心商店街は依然、客足が悪く、平日は全く人通りがない状況である。
,,□,商店街（組合職員）,それ以外,・商店街の空き店舗が徐々に増えつつある。売上をキープしている店とそうでない店の格差が明白である。全体的には大変厳しい状況である。
,,□,一般小売店［青果］（店長）,お客様の様子,・野菜ばかり買う客と果物ばかり買う客が二極化しているようで、両方を豊富に買う客がだんだん少なくなってきた。
,,□,百貨店（営業担当）,お客様の様子,・来客数と売上が連動しなくなってきた。全店催事で顧客の動員がなされても効果がない。目的の商品の購入が終わると寄り道をせず帰宅する傾向にある。紳士、婦人用品、共に伸び悩んでいる。
,,□,百貨店（営業担当）,販売量の動き,・福岡天神地区では、前年２月に地下街の延伸と地下鉄新線の開通があり、今年はその反動による若干の販売量減と来客数減が見られる。しかしながら、来客数減に比して販売量はさほど減っておらず、景況感は横ばいである。
,,□,百貨店（営業担当）,お客様の様子,・なかなか前年の実績を取るのが難しい。年末については寒波もあり、かなり活発に物が動いたが、ここにきて少し動きが止まった。春になれば動き出すかもしれないが、今はやや厳しい状況である。
,,□,百貨店（業務担当）,販売量の動き,・12月は寒波の影響で冬物の動きがよかったが、今年に入ってからはやや低調に推移した。クリアランスセールも終わり、総じてみると販売量自体は前年と変わっておらず、決して良くはなかった。
,,□,百貨店（営業企画担当）,販売量の動き,・前年後半の反動か、冬物衣料は厳しい状況が続いている。バレンタイン、卒業関連の商品は好調であるものの、絶対的な客の購買意欲の低迷で来客数も減少傾向が続き、前年実績との戦いが続く。
,,□,百貨店（売場担当）,販売量の動き,・12月は予想外の寒波が来て冬物商材が売れたが、その反動で１、２月の冬物セールの販売量が伸びず苦戦した。
,,□,スーパー（経営者）,単価の動き,・客は必要な物以外は買わなくなり、大容量から少量パックに移行している。
,,□,スーパー（店長）,単価の動き,・チラシ等などを出すと、客は多くなるが客単価は下がる。
,,□,スーパー（店長）,単価の動き,・今月は改装と新築別館の建築で特殊要因がある。そのため売り尽くしということで、来客数は非常に多いが、単価が相当下がっている。
,,□,スーパー（総務担当）,お客様の様子,・幾分上向きだった衣料品の売行きがここに来て下向き傾向にある。
,,□,スーパー（企画担当）,単価の動き,・中旬以降に寒さが緩んだことにより鍋物・ホットメニュー商材の動きが鈍かった。また、サービスポイント倍増日や週末に天候が悪かったことにより、買上単価が伸びず苦戦した。
,,□,コンビニ（エリア担当）,単価の動き,・客の購買を見ていてやはり不必要なもの・余計なものは買わない傾向にある。
,,□,衣料品専門店（店員）,お客様の様子,・２月前半は寒さが戻り、春物衣料の売上が伸び悩んだが、後半に入って暖かくなり取り戻した。特に入卒用のスーツ類が、新しい流行もあり好調だった。必要なものは順調に売れている。
,,□,家電量販店（店員）,お客様の様子,・購入に慎重になっている。欲しい物でも今までのように検討してすぐ購入することはない。
,,□,家電量販店（企画担当）,来客数の動き,・家電関係ではＤＶＤや薄型テレビが人気があるが、それ以外の一般的な冷蔵庫、洗濯機関係は低迷している。全体的には足踏み状態である。
,,□,乗用車販売店（販売担当）,販売量の動き,・この時期は年間で最大の需要期であるが、来客数、購入価格についても、ほとんど３か月前、１年前と変わらない。
,,□,その他専門店［ガソリンスタンド］（統括）,販売量の動き,・灯油の小売価格は高い水準で推移しているので、セルフ販売等少しでも安い商品を求めるユーザーもいるが、寒いこともあり販売量は順調に推移している。
,,□,高級レストラン（スタッフ）,来客数の動き,・２月になって少し人の動きが出てきた。しかし、週末は忙しく、平日は暇で、忙しい時と暇なときが極端になっている。
,,□,タクシー運転手,お客様の様子,・月初めが悪く、中旬からゴルフの客が増え、総じて例年とあまり変わらない。
,,□,通信会社（業務担当）,来客数の動き,・年間の最大需要期がスタートしたが、例年より来客数が伸びていない。特に平日の日中に客が少なく店舗内が閑散としている。
,,□,設計事務所（代表取締役）,お客様の様子,・建設関係は、公共工事の発注が少なく、受注に当たっては建設業者間でダンピングが横行し、取り合いになっている。民間需要は、全体的に少ない状況にある。
,,▲,商店街（代表者）,来客数の動き,・今月は28日しかなく日数が足りなかったということと、寒暖の差が激しかったという要素があり、客足が遠のいた。
,,▲,百貨店（営業担当）,競争相手の様子,・宮崎の中心市街地には６つの商店街があるが、この冬物商戦後にシャッターが下りる店舗が６店舗ある。まだまだ閉鎖する店舗は増える状況であり、その後が埋まらず、大型商業施設の影響がより深刻になってきている。
,,▲,百貨店（販売促進担当）,販売量の動き,・来者数は前年と変わらないが、買上点数は減少し、１点単価が落ちてきている。
,,▲,スーパー（店長）,お客様の様子,・セールや新しい企画をして前年比164％という劇的な数字を記録した。しかし食品が前年比88.6％となり、総じて前年並みで推移している。近隣に大型店が出来たので、日曜日を中心にかなり売上が落ちた。
,,▲,スーパー（店長）,来客数の動き,・来客数が減少しており、売上も減少傾向にある。
,,▲,スーパー（店長）,競争相手の様子,・競合店の出店があり、来客数が極端に減ってきた。食品の客を取られたということで、衣料品の売上まで大きく落とした。
,,▲,スーパー（経理担当）,販売量の動き,・食品や日常品については特売にしないと動きが悪い。客の価格比較が更にシビアになっている。
,,▲,コンビニ（店長）,競争相手の様子,・近隣に大型店が出店してきており、業績は更に悪化した。四方八方に大型店ができている。
,,▲,コンビニ（販売促進担当）,販売量の動き,・量販店が前年比16.2％減、コンビニエンスが前年比3.8％減、ローカルスーパーが前年比3.1％減と鹿児島では全ての業態で、前年を大幅に割り込んでいる状態である。
,,▲,住関連専門店（経営者）,単価の動き,・ブライダル家具の動きが悪く、学童机の動きも今一つである。
,,▲,一般レストラン（スタッフ）,お客様の様子,・来客数は３、４年前に戻ってきており、好調であるが、ドリンク等を追加しないで出費を抑える客が増えている。
,,▲,タクシー運転手,来客数の動き,・全体的に稼働率が悪く、売上も落ちている。また、寒さのせいか夜の客の動きが大変悪かった。
,,▲,通信会社（企画担当）,販売量の動き,・限られたパイの奪い合いをしている。体力のある大手との差別化ができていない。
,,▲,競輪場（職員）,販売量の動き,・上半期から維持していた発売額の落ち込みが例年に比べ大きい。
,,×,衣料品専門店（経営者）,来客数の動き,・来客数が減っている上に客単価も下がっており、最悪である。
,,×,衣料品専門店（店長）,来客数の動き,・２月も後半になり気温が上がってきているが、依然、客足は商店街から遠のいたままである。
"企業
動向
関連

(九州)",,◎,電気機械器具製造業（経営者）,受注量や販売量の動き,・以前からあった話がやっと受注に結びつき、これから確実に伸びていくと確信を持っている。
