,,□,設計事務所（経営者）,お客様の様子,・東日本大震災の影響もあり、耐震性向上に関する動きはみられるものの、新築に関しては動きが悪い。
,,□,設計事務所（経営者）,来客数の動き,・消費税アップの議論が続いているので住宅の取得を検討している客は多いが、住宅金融支援機構の長期固定金利の引き下げや、住宅版エコポイントの条件が前年に比べると悪いため踏み切れないでいる。
,,□,住宅販売会社（販売担当）,お客様の様子,・景気の先行き不安感のためか、貯蓄額と購入限度額とのバランスをかなり慎重に検討する客が多くなっており、万が一のための蓄えに回す生活感が色濃くみえる。
,,□,住宅販売会社（営業担当）,お客様の様子,・客の様子や来客数、問い合わせ件数などから、前期とほぼ同様の状況である。
,,▲,商店街（理事）,お客様の様子,・寒さが続いており客の消費意欲が湧いていない。
,,▲,商店街（代表者）,単価の動き,・最近ではインターネット通信販売を利用する客が増えている。また、今月は気温が上がらず春物の売行きが悪くなっている。
,,▲,百貨店（売場担当）,販売量の動き,・貴金属、美術品などの高額品の売行きが伸び悩んでいる。
,,▲,スーパー（店長）,販売量の動き,・例年に比べ転勤などが減少していることに加え、卒業や入学準備などの新生活関連商材の動きが悪くなっている。
,,▲,スーパー（業務開発担当）,単価の動き,・買上点数にも増して買上額が減少している。客の購入量の節約と合わせ低価格商品購入へのシフトが顕著となっている。
,,▲,スーパー（管理担当）,来客数の動き,・商圏内にディスカウント店がオープンし来客数が減少している。前年に比べ客単価の低下は、来客数の減少ほどではないが、影響は大きくなっている。
,,▲,コンビニ（副地域ブロック長）,競争相手の様子,・１、２月に競合店の出店が相次ぎ、来客数の前年割れが続いている。
,,▲,衣料品専門店（販売担当）,来客数の動き,・販売は常連客中心で一般客が少なくなっている。
,,▲,家電量販店（店長）,販売量の動き,・デジタル放送への移行とエコポイントの終了で、テレビなどのＡＶ機器の販売が低迷している。
,,▲,家電量販店（企画担当）,単価の動き,・商品単価は年々低下しているが、客からはより安くて良いものを求める気持ちが強くなっている様子がうかがえるとともに、客単価も低下してきている。
,,▲,住関連専門店（営業担当）,来客数の動き,・土日の来客数が大幅に減少している。
,,▲,その他専門店［時計］（経営者）,単価の動き,・売行き全体はし好の変化によるものか景気の低迷によるものか判断が難しい。宝飾品は限られた客が購入しているが、その販売価格の低下に歯止めがかからない。
,,▲,スナック（経営者）,来客数の動き,・２、３月ともに来客数の減少により売上が落ちてきている。
,,▲,競艇場（職員）,来客数の動き,・３か月前はＧ１競争の開催や年末年始のレース及び人気の高いレースの全国発売を行ったため、集客が増加し売上が伸びたが、それ以降は通常の企画内容で売上は伸び悩んでいる。
,,▲,住宅販売会社（従業員）,来客数の動き,・減少傾向にあった３か月前より更に１割の受注減となっている。また、店舗や現場見学会への来客数も同様の状況となっている。
,,×,商店街（代表者）,お客様の様子,・今の商店街の商売で潤っている店舗はなく、何もできないまま利益が不十分な店舗が半分以上存在している。また状況は年々悪くなっており大変厳しい状況となっている。　
,,×,商店街（代表者）,販売量の動き,・観光客が増加せず来客数が減少している。
,,×,スーパー（店長）,来客数の動き,・ディスカウントスーパーの出店で集客の競争が激しく、来客数が平日、週末ともに大きく落ち込んでおり、特に週末には大きな影響が出ている。
,,×,スーパー（財務担当）,来客数の動き,・所得が増えないなかガソリン、電気代の値上げ等生活に不安要素が多いため、節約志向が一段と強くなり来客数が減少している。
,,×,コンビニ（エリア担当）,来客数の動き,・公共事業工事とその関係労働者が減少し、来客数にも影響している。
,,×,自動車備品販売店（経営者）,販売量の動き,・売上金額が前年比30％減の見込みとなっている。
,,×,テーマパーク（業務担当）,来客数の動き,・今期は本来なら来園者数が増加する週末に天候不順が続き、前年を大きく割り込んでいる。また、来園者の９割近くが自家用車で来園するが、ガソリン価格の高騰が続いているため出控えが起こりやすい状況が続いている。
"企業
動向
関連

(中国)",,◎,－,－,－
,,○,鉄鋼業（総務担当）,それ以外,・為替が80円台に戻り一服するとともに、インフレ目標の設定が奏功している。
,,○,通信業（営業企画担当）,取引先の様子,・客の情報関連機器の見直しに伴い、クラウドサービス等の新サービスへの検討が増加しており、案件により予算の前倒しによる導入も見込まれている。
,,○,不動産業（総務担当）,それ以外,・来客数と成約件数が増加している。
,,○,広告代理店（営業担当）,取引先の様子,・物流業界の動きが上向きになっている。物が動くなかで、年度末でもあり人事異動、卒業、入学等活発になるシーズンであり、引っ越し業者も活動シーズンを迎え準備を整え活動時期に入っている。介護施設開所もあり、求人募集も多く見かける状況となっている。また、官公庁及び業界イベントも多くなり人、物、金が動き出している。
,,○,会計事務所（職員）,取引先の様子,・年度末という事情もあり、前月と比べどの業種もそれなりに忙しくしている。しかし内容的にはどの経営者もあまり手ごたえのある状況ではない。特に公共事業の依存度の高い建設業では、大口やある程度の利益の見込まれる案件の受注はまずみられない。
,,□,食料品製造業（総務担当）,受注量や販売量の動き,・プライベートブランドの値上げをしたが、客の動きに変化は出ていない。
,,□,化学工業（総務担当）,受注価格や販売価格の動き,・円高は少し緩和傾向であるが、販売価格への影響はまだ厳しい状況である。
,,□,非鉄金属製造業（経理担当）,受注量や販売量の動き,・エコカー向けは好調が続いているが、電子向けは稼働率に余裕が生じている。
,,□,金属製品製造業（総務担当）,受注量や販売量の動き,・受注量は３か月前に比べ30％減少しており、厳しい状況である。工場の稼動を低下させないため、納期が先のものを前倒しで生産したり、営業が受注とともに生産工程に組み入れている。
,,□,一般機械器具製造業（経営企画担当）,受注量や販売量の動き,・自社製品の売上は、国内向けの市場の冷え込みによる売上不振と海外向けの円高による為替の影響で、厳しい状況が続いている。
,,□,電気機械器具製造業（総務担当）,受注価格や販売価格の動き,・復興需要への期待が持たれるものの、円高、電気代の値上げを含めた原油高等が間接的にボディブローのように影響を及ぼしており単価への多大な影響が懸念されている。
,,□,輸送用機械器具製造業（経営者）,受注量や販売量の動き,・新車種が立ち上がり忙しくなっている。
,,□,輸送用機械器具製造業（経営企画担当）,受注量や販売量の動き,・新製品のみ好調だが、受注量全体としては停滞傾向である。
,,□,輸送用機械器具製造業（総務担当）,競争相手の様子,・関係業界の状況にあまり変化はない。
,,□,建設業（総務担当）,受注量や販売量の動き,・依然として小口工事が主体で、忙しい割に利益につながらない。
,,□,輸送業（業務担当）,受注量や販売量の動き,・年度末の特殊事情により一時的に荷動きが多くなっている。
,,□,輸送業（支店長）,受注量や販売量の動き,・東日本大震災の特需もあり、引き続き順調に推移している。
,,□,輸送業（総務担当）,取引先の様子,・地域の大手メーカーの経営統合による規模縮小により、引き続き経営環境は悪くなっている。
,,□,通信業（営業担当）,受注量や販売量の動き,・年度末の駆け込み需要で若干の受注増はあるものの、ＳＯＨＯ市場への営業活動では、例月・例年どおりで目立った景気回復感は得られない。
,,□,金融業（自動車担当）,取引先の様子,・自動車部品メーカーの操業は完成車メーカーの新型エコカーの受注が好調であり、高水準で推移しているため、売上高は前年を上回り底を打った感が強くなっている。
,,□,金融業（営業担当）,取引先の様子,・取引先の経営者へのヒアリングでは、景気回復を明言する人はいないが、ここ数か月で悪くなったとの話も聞くことはなく、一部の小売業やサービス業では売上が下げ止まっている様子がうかがえる。ただ夜の飲食等に出向く人は依然として少なく、景気回復を実感するまでには至っていない。
,,▲,食料品製造業（総務担当）,受注価格や販売価格の動き,・客の一回の購入単価が低くなってきている。
,,▲,木材木製品製造業（経理担当）,受注量や販売量の動き,・冬期という季節要因もあるが、３か月前と比べ新設住宅の着工件数が減少している。
,,▲,化学工業（経営者）,受注価格や販売価格の動き,・景気の不透明感からサプライヤーが販売価格を見直す動きがあり、製造原価上昇の要因となっている。
,,▲,窯業・土石製品製造業（総務経理担当）,受注量や販売量の動き,・３月半ばより鉄鋼業向けと各地のゴミ焼却炉向けとがともに受注に伸び悩んでいることから、生産量確保のため一部の部門で臨時休業による生産調整を実施している。
,,▲,建設業（経営者）,受注量や販売量の動き,・公共、民間ともに苦戦しており、不動産の動きも低調である。初めて入居者が決まらないという事案もあり、景気の状況は悪くなっている。
,,×,農林水産業（従業者）,それ以外,"・３か月前と比較すると水揚げ数量は600トン、水揚げ金額も２億1,000万円の減少となっている。２月単月の水揚げ数量は前年と比べ41％増で、816トンの増加、水揚げ金額も18％増で、8,050万円の増加となっている。"
,,×,その他製造業［スポーツ用品］（総務担当）,受注量や販売量の動き,・販売価格低減のための海外生産が最近特に進んでおり、国内生産の状況はますます厳しくなっている。また当社では円安により海外からの部材の仕入れ値が上昇している。
"雇用
関連

(中国)",,◎,職業安定所（職員）,求人数の動き,・電気機械製造関係の企業から製造工の求人意欲が強くなるとともに、公共工事の増加により建設業の土木作業員の求人意欲が強くなっている。また、慢性的に求人意欲の高い飲食業の調理員やホール係の求人も増加している。しかしながら円高の影響で引き続き輸出関係製造業の求人意欲は低くなっている。
,,○,求人情報誌製作会社（サイト運営担当）,周辺企業の様子,・決算期でもあり中途有料募集広告の売上が伸びている。
,,○,求人情報誌製作会社（広告担当）,求人数の動き,・地場の大手企業の採用が一段落する５月中旬～６月ごろから中小企業が採用活動をスタートさせる動きが出てきており、今は採用に向けた具体的な戦略を検討している状況であるとともに、機械・電機系を中心とした理工系の採用ニーズが高くなってきている。
,,○,新聞社［求人広告］（担当者）,求人数の動き,"・１月の新規求人が３年11か月ぶりに１万5,000人台に回復している。産業別では建設業が15.8％増と16か月連続、卸小売業が25.6％増と17か月連続で上昇している。一方、製造業は4.3％減と８か月ぶりにマイナスとなっている。"
,,○,職業安定所（職員）,求人数の動き,・２月の新規求人数は前年同月比では17.9％増加、前月比では4.0％減少している。一方、新規求職者数は前年同月比では9.8％減少、前月比では10.3％減少している。年度変わりの時期を迎え、特にサービス業で新年度向けの臨時求人が多く、新規求人数は大幅に増加している。また新規求職者数は前年同月比では10％前後の減少を続けており、この傾向はしばらく続く見込みである。
,,○,民間職業紹介機関（人材紹介担当）,求人数の動き,・消費の増加に伴う人員補充の面から、サービス業のアルバイトやパートの募集が増加している。
,,○,学校［短期大学］（学生支援担当）,求人数の動き,・大学生の就職先がほぼ決まった状態となっており、求人数が増えてきている。
,,□,人材派遣会社（営業担当）,求人数の動き,・年度末の繁忙時期に対応するため派遣での求人依頼はあったが、一時的なものである。
,,□,人材派遣会社（支社長）,求人数の動き,・求人数は横ばいだが、社内異動等交代での求人数が増加しており、増員による求人は増加していない。
,,□,新聞社［求人広告］（担当者）,雇用形態の様子,・前年秋ごろから地元の中堅食品製造の事業所では、管理・事務部門の新規・補充採用の従業員を、従来の正社員から人材派遣会社からの要員に切替えて採用している。現場は従来からパートが中心だが、コスト削減策には人材派遣で対応するしかないとの経営者の声もある。
,,▲,人材派遣会社（営業担当）,求人数の動き,・主要企業の４月の派遣求人依頼が例年以上に減少している。特に製造業では、為替が円高から円安基調に変化している好材料が、新規求人の依頼にまではまだ及んでいない。
,,▲,民間職業紹介機関（職員）,周辺企業の様子,・地場の大手企業による早期希望退職募集等のリストラ策が業界関係者に通知されたり、拡大路線を歩んでいた中小メーカーが取引先の設備投資抑制等の影響で倒産するなど、身近なところで消極的な話を耳にするようになっている。
,,▲,その他雇用の動向を把握できる者［労働機関］（職員）,求人数の動き,・求人は新規に進出する食品メーカーから大量求人がある一方で、大手電機メーカーのリストラに伴う事業縮小などの大量離職が数件発生し、求人全体としては前年比で減少となっている。
,,×,－,－,－
,,,,,
　９．四国（地域別調査機関：四国経済連合会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(四国)",,◎,乗用車販売店（営業担当）,販売量の動き,・エコカー減税とエコカー補助金の効果から、前年を上回り、前々年比でも107％を見込む。
,,○,一般小売店［書籍］（営業担当）,単価の動き,・季節柄、辞書のまとめ買いが多いが、前年以上に売れている。
,,○,百貨店（営業担当）,来客数の動き,・２月に引き続き、来客数が増えている。前年の東日本大震災の影響は薄れ、景気が持ち直している。
,,○,コンビニ（店長）,単価の動き,・客単価、買上点数は上昇している。
,,○,衣料品専門店（総務担当）,販売量の動き,・気温の上昇に伴い、春物の動きが良くなっている。東日本大震災の影響が大きかった前年と比べると好転しているが、前々年との比較では、まだまだ厳しい状況にある。
,,○,家電量販店（営業担当）,販売量の動き,・３月中盤までは２月と同水準で推移していたが、後半以降は新入学、新社会人、転勤による需要が増えてきた。
,,○,乗用車販売店（従業員）,販売量の動き,・エコカー補助金の影響が大きい。販売量は、ハイブリッド車を中心に順調に推移している。
,,○,乗用車販売店（役員）,販売量の動き,・２月以降は受注増と販売増が続いている。エコカー減税の継続とエコカー補助金復活により、新型ハイブリッド車の売行きに効果が表れている。
,,○,その他専門店［酒］（経営者）,販売量の動き,・少しずつ暖かくなり、花見シーズンに入ったので、徐々に売上が上昇している。
,,○,観光型旅館（経営者）,来客数の動き,・３月の来客数は、前年比で大幅増となった。団体旅行が入ったことによるが、地元による宴会等もそれなりにあり、人の動きが多少出てきている。
,,○,タクシー運転手,来客数の動き,・春が近づき、お遍路の仕事が少しずつ増えてきた。特に、今年はうるう年なので、四国八十八箇所を逆に回る「逆打ち」の年であるため、前年と比較して売上は増えている。
,,○,美容室（経営者）,来客数の動き,・卒業や入学シーズンのため、来客数が増えている。
,,○,設計事務所（職員）,販売量の動き,・３次補正予算の執行以降、節目の年度末納期により、販売額は上昇している。
,,□,商店街（代表者）,お客様の様子,・今春、中心商店街に６年ぶりに映画館が復活した。アニメ専門館として、地域と提携してアニメ・イベントを展開する。どこにでも存在するシネマコンプレックスではないため、全国からの集客が期待できる。
,,□,商店街（代表者）,来客数の動き,・春休み、新入学シーズンとなり、親子連れによる新入生の買物特需で商店街の人出は多くなっているが、売上増加にはなかなか繋がらない。
,,□,一般小売店［生花］（経営者）,お客様の様子,・送別用商品の注文数が若干増えたが、単価は下落しており、安い商品を沢山贈る傾向がある。
,,□,一般小売店［菓子］（総務担当）,販売量の動き,・気温の上昇に伴い販売量は増加しているが、前年と比べて減少している商品もある。
,,□,百貨店（営業担当）,それ以外,・来客数、売上高共に前年並みとなった。宝飾品、リビング用品、ブランド商品群は苦戦したが、衣料、雑貨などファッション商品は婦人、紳士共に好調に推移した。
,,□,スーパー（店長）,販売量の動き,・東日本大震災特需のあった前年と比較すると、販売量は減少している。
,,□,スーパー（店長）,それ以外,・前年の東日本大震災により救援物資として特需のあった水、電池などの反動が出ている。日常品は、トマトや塩麹など話題性商品を中心に堅調である。
,,□,スーパー（人事）,販売量の動き,・前年は東日本大震災の特需があったため、前年割れとなっている。
,,□,スーパー（統括担当）,単価の動き,・３月は、東日本大震災の影響で増加した前年と比べると来客数、売上共に減少しているが、今年１～２月の流れとしては下落せず順調に推移している。
,,□,コンビニ（総務）,来客数の動き,・来客数は２月に比べ若干良くなっているが、依然として前年割れが続いている。
,,□,家電量販店（店長）,単価の動き,・３か月前と状況は変わらない。来客数の減少に加えて、買上点数も少なく、単価も下落している。特にテレビの単価の下落に歯止めがかからない。
,,□,家電量販店（店員）,単価の動き,・来客数は新生活需要により増加しているものの、購入点数、単価は予想以上に低く、年末商戦と変わらない水準で推移している。
,,□,乗用車販売店（従業員）,来客数の動き,・エコカー補助金により、販売量が増えている。
,,□,乗用車販売店（従業員）,販売量の動き,・エコカー補助金効果により、新車販売の市場は前年を上回って推移している。
,,□,都市型ホテル（経営者）,単価の動き,・単価の下落に対応した商品を開発したことにより、薄利多売でありながらも売上は全体としてさほど変わらない。
,,□,通信会社（営業担当）,単価の動き,・型落ちでも廉価商品に人気が集まっている。来店客数及び販売数は前年を大幅に上回っているが、前年は東日本大震災の影響で買い控えがあったため、景気回復とまではいいがたい。
,,□,通信会社（企画）,お客様の様子,・予想に反して、現状を維持している。
,,□,美容室（経営者）,お客様の様子,・卒業シーズンで、客単価が一時的に増加したが、来客数は微減している。
,,▲,商店街（代表者）,販売量の動き,・年末年始と比較すると、販売量は下落している。
,,▲,一般小売店［酒］（販売担当）,お客様の様子,・価格をみる消費者の目が厳しく、酒類専門店からドラッグストアへ客が流れている。
,,▲,スーパー（企画担当）,単価の動き,・東日本大震災後に保存食や耐久資材の特需のあった前年と比べると、大きく下落している。
,,▲,スーパー（財務担当）,販売量の動き,・東日本大震災による特需があった反動で、販売量は減少している。
,,▲,旅行代理店（支店長）,販売量の動き,・国内旅行は、大手テーマパークへの旅行が増えたことで、前年よりも若干販売は増えている。一方、海外旅行は円安基調から３か月前より徐々に販売が減少してきている。
,,▲,ゴルフ場（従業員）,来客数の動き,・前年よりも来場者数、単価共に減少している。
,,▲,競艇場（職員）,販売量の動き,・３月の売上は、３か月前比20.4％減と大幅減となり、前月比でも5.4％減となった。前年12月以降、売上は減少傾向である。
,,×,一般小売店［乾物］（店員）,来客数の動き,・客数が非常に少ない。
,,×,タクシー運転手,お客様の様子,・売上は、３か月前比で20％程度下落している。
"企業
動向
関連

(四国)",,◎,一般機械器具製造業（経理担当）,受注量や販売量の動き,・円安による価格競争力の回復、及び復興需要の顕在化により受注、販売共に好調である。
,,○,繊維工業（経営者）,受注量や販売量の動き,・全国的に小売店は上向き傾向にある。特にタオルは高額品の受注が多く、客単価が上昇している。
,,○,パルプ・紙・紙加工品製造業（経営者）,受注量や販売量の動き,・年明けごろより引き合い件数、受注量が増加してきている。また、清掃事業関連も同様に増加してきている。
,,○,不動産業（経営者）,取引先の様子,・同業者から、広告を打った場合に、以前に比べて反響がやや良くなっているとの話を聞く。
,,□,農林水産業（総務担当）,受注価格や販売価格の動き,・末端売価が高く、引き合いは強くない。出荷の増量で売価が下がれば需要は高まる。
,,□,電気機械器具製造業（経理担当）,受注量や販売量の動き,・輸出台数が若干上向いている。
,,□,建設業（経営者）,受注量や販売量の動き,・受注量はまだまだ不足している。
,,□,輸送業（経営者）,受注価格や販売価格の動き,・原油価格の高騰や、原子力発電所の停止など取り巻く環境は厳しいが、株価が１万円台に回復したことにより、雰囲気は良いと感じる。
,,□,輸送業（支店長）,取引先の様子,・荷主の販売数量減少による生産調整やコストダウン要請に加えて、原油高でコストも上昇している。
,,□,金融業（融資担当）,取引先の様子,・東日本大震災の影響は聞かれなくなったが、高知の観光業界は坂本龍馬効果が薄れ、旅行客は減少傾向にある。
,,□,広告代理店（経営者）,受注量や販売量の動き,・３月は比較的販促予算が多い月であり、前年よりチラシ折込部門・県外得意先の受注は増えたが、地元得意先の多くは従来どおり低調であった。
,,□,公認会計士,取引先の様子,・決算や月次の試算表等をみると、概ね前年並みの企業が約75％あり、景気は横ばい状態である。
,,▲,電気機械器具製造業（経営者）,受注量や販売量の動き,・年度末でも引き合いが無く、残存工事のみで、大変厳しい。特に再生可能エネルギーの固定価格買取制度関連では価格が決まらないため発注が無く、手持ち無沙汰である。
,,×,建設業（総務担当）,受注価格や販売価格の動き,・久々に大型公共工事の入札に参加した。予定価格を下回る価格で入札したが、それ以上に低価での入札があり、落札は見込めない。
"雇用
関連

(四国)",,◎,－,－,－
,,○,人材派遣会社（営業）,求人数の動き,・年度末は、新規雇用のニーズが高まっている。また、緊急雇用対策事業による求人数も高まっている。
,,○,求人情報誌（営業）,求人数の動き,・求人倍率が改善しつつあることに加えて、中途求人も増えている。ただ、正社員よりもパート求人の割合が多く、一概に良くなっているとはいえない。
,,○,学校［大学］（就職担当）,求人数の動き,・平成24年度の学生向けの求人募集が例年より２か月遅れのスタートであったにもかかわらず、求人件数は前年同時期と同程度の数がある。
,,□,職業安定所（職員）,求人数の動き,・新規求人の半数は非正規雇用で占めており、求職者の望む正規雇用の求人は競争が激しくなっている。
,,▲,人材派遣会社（営業担当）,求人数の動き,・新入社員採用や人事異動などの調整により、求人数が抑制されている。
,,▲,新聞社［求人広告］（担当者）,周辺企業の様子,・エコカー減税にエコカー補助金など、今が攻め時のカーディーラーの動向が思ったほどではなく、絞り気味である。建設業界は利益の出る仕事がほとんどない様子である。今後、社会保険料の会社負担が増えるなら、まだ廃業したほうが良いとの声まで聞く。
,,▲,職業安定所（職員）,求人数の動き,・当職業安定所における新規求人倍率、有効求人倍率が、前年12月をピークに下降線を描いている。特に、２月の新規求人倍率は、前年12月に比べ、0.5ポイント程度下落している。
,,▲,職業安定所（職員）,それ以外,・２月の有効求人倍率は0.75倍と、３か月前より0.02ポイント下回った。
,,▲,民間職業紹介機関（所長）,周辺企業の様子,・組織内で事業再編に取り組むところが増えており、不採算部門を廃止したり事業を縮小する企業が目立つ。好調な部門へ資金を傾注しようとする方針のためとみられる。
,,×,－,－,－
,,,,,
　10．九州（地域別調査機関：（財）九州経済調査協会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(九州)",,◎,旅行代理店（企画）,来客数の動き,・客の様子をみると、寒さが和らぎ桜の開花宣言も出たことで、旅行に対する支出意欲が高まっている。
,,○,一般小売店［精肉］（店員）,販売量の動き,・今月は多量の受注があり、好調であった。
,,○,百貨店（売場主任）,販売量の動き,・東日本大震災の影響で今年３月の売上の前年比が良いのは当然のことであるが、紳士の重衣料、高額商品の動きが良い。購買を我慢していた富裕層が、以前よりは積極的に購買し始めている。
,,○,百貨店（総務担当）,販売量の動き,・東日本大震災や駅ビル開業の影響があった前年を実質的に越える状況となっている。
,,○,百貨店（営業担当）,単価の動き,東日本大震災と九州新幹線前線開業から１年が経過し、買物をする客が増えてきた。また、観光客の増加や婦人雑貨の新ブランドの導入、既存ブランドの拡大、店頭のリニューアルにより、平日、土、日祝いずれも来客数が増加している。近隣通り会と一体となった集客策が功を奏し、街ににぎわいがみられる。
,,○,コンビニ（店長）,来客数の動き,・卒業式シーズンや春休みの影響で、客が多くなっている。
,,○,衣料品専門店（経営者）,単価の動き,・創立100周年の記念行事のおかげで、順調に推移している。
,,○,衣料品専門店（チーフ）,それ以外,・３月初旬来客数が依然減少する見込みであったが、月末を迎えるにつれ、３月の前半に来なかった客の来店があり、後半の売上がかなり伸びている。
,,○,乗用車販売店（従業員）,販売量の動き,・エコカー減税、補助金の効果で受注が伸びている。
,,○,乗用車販売店（総務担当）,販売量の動き,・今月は例年販売が増える月である。３か月前と比べ新車、サービス共に増収となっている。特に今年は新車販売が新型車効果とエコカー減税、補助金のダブル効果で大幅な増収となっている。
,,○,自動車備品販売店（従業員）,お客様の様子,・新車販売動向が良くなっている。
,,○,その他専門店［コーヒー豆］（経営者）,来客数の動き,・最近暖かくなってきたせいか、ここ数日間、客の入りがかなり増えつつある。
,,○,その他専門店［書籍］（地区支配人）,販売量の動き,・販売量は前年を数％程度上回って推移している。決して上昇基調にあるわけではないが、逓減傾向から横ばいになりつつある。また販売力のある書籍が供給されており、売上の増加をあと押ししている。
,,○,その他小売の動向を把握できる者［土産卸売］（従業員）,販売量の動き,・前年の３月は売上が大幅に減少していたが、東日本大震災の復興及び九州新幹線全線開業の影響で、今年は前年を20％を超えるほどに回復している。
,,○,その他小売の動向を把握できる者［ショッピングセンター］（総支配人）,来客数の動き,・前年と比較すると、来客数、売上共に増加している。２、３か月前と比較しても上昇基調になっている。
,,○,"その他飲食［居酒屋］
（店長）",来客数の動き,・当地は九州新幹線全線開通によって、県外客が著しく増えており、びっくりするほどにぎわっている。ただ、消費者の財布のひもは固い。
,,○,観光旅館組合（職員）,来客数の動き,・東日本大震災から１年が過ぎ、海外からの客が多くなっている。
,,○,都市型ホテル（副支配人）,販売量の動き,・特別大きな団体があるわけではないが、九州新幹線あるいは駅ビル開業１周年等を含め、当地に客が増えている。
,,○,旅行代理店（従業員）,販売量の動き,・３月に入り取扱量が増えている。３月後半は、東日本大震災があった前年の反動で大幅に伸びている。
,,○,通信会社（総務局）,販売量の動き,・キャンペーンを１か月前倒しで始め、入学や就職の時期ということもあり、景気は良くなっている。
,,○,通信会社（業務担当）,販売量の動き,・３月も２月に引き続き、卒業シーズンで年間でも最大の需要期である。今年は特にスマートフォンの人気がピークに達し、販売台数が伸びるとともに、アクセサリ－やＳＤカード等の関連商品の売上も好調を持続している。
,,○,美容室（店長）,お客様の様子,・旅行に行く予定があるという客が多くなっている。
,,○,住宅販売会社（代表）,お客様の様子,・暖かくなってきて、客の動きがかなり出ており、問い合わせも多くなっている。新築に関しては、消費税の増税があるので、それを見越して受注依頼が多くなっている。
,,□,商店街（代表者）,お客様の様子,・例年３月になって気温が上がれば客の動きが良くなり、それに伴い洋服等が売れる。ただし、今年は３月になっても気温が上がらず、客は極端に買い控えをしている。
,,□,商店街（代表者）,お客様の様子,・商店街の来客数がかなり減っており、客単価も下がっている。客の財布のひもは非常に固い状況である。
,,□,商店街（代表者）,販売量の動き,・３月になって天候も大分回復し、過ごしやすくなったが、来客数や売上は伸び悩んだ。
,,□,商店街（代表者）,それ以外,・景気が良くなる材料がない。消費税増税法案が上がっており、景気が良くなるはずがない。
,,□,商店街（代表者）,来客数の動き,・好天の週末は来客数が増加しているが、平日の来街者が減少傾向にあり、景気は相変わらず低迷している。
,,□,百貨店（営業担当）,お客様の様子,・来客数はやや苦戦しているが、前年の東日本大震災以降の客の買い回りの状況は転勤、異動等の典礼ギフト等で堅調な動きをみせており、やや回復基調か前月と変わらない状況である。
,,□,百貨店（売場担当）,競争相手の様子,・３か月前の12月の競合店３店の売上はそれぞれ前年比８％増、同５％増、同12％増であったが、今月は前年比４％増、同４％増、同９％増と前年実績は超えているものの、12月と比べると悪い。しかし、状況的には悪くはなく、競合店の閉店と東日本大震災の影響で落ち込んだ前年の反動で良くなっている。特に婦人用品が前年比20％増と伸びている。食料品については前年比横ばいであったが、身の回り品は同12％増となり身の回り品や衣料品関係が売上の増加をけん引している。ただし、紳士服については横ばいであった。
,,□,百貨店（営業統括）,来客数の動き,・来客数の減少幅が３か月前と大きくは変わらない。また、客単価も上がっていない。
,,□,百貨店（営業政策担当）,競争相手の様子,・東日本大震災から１年が経過し、弊社でも当月の短期間業績はプラスに転じている。しかし九州全体では、長く前年実績を上回ってきた百貨店において、マイナスに転じたところもあり、足元の景気が回復しているとは言えない。
,,□,百貨店（企画）,販売量の動き,・寒さの影響で動きが鈍かった春物衣料がやっと動き出した。ただし、前年比でみた場合は、前年の東日本大震災の影響があったり、催事の有無等で判断は難しいが、想定したほどの売上は確保できていない。
,,□,百貨店（業務担当）,お客様の様子,・３月と言えば衣替えによる春物需要により支えられるが、今年は気温がなかなか上がらず、春物衣料の動きが遅れている。ただし、時期的に必要な物の動きは堅調である。
,,□,スーパー（店長）,販売量の動き,・３月に入っても例年より気温がかなり低く、春物商材、特に衣料等の販売量の動きが前年に比べて大変悪い。また、ここ２、３か月と比較しても衣料品全体の動きが良くない。食品については青果物特に野菜の価格が高止まりとなっており、客単価が多少高いため、全体的には安定した状況にある。
,,□,スーパー（店長）,来客数の動き,・競合店の状況もあるが、来客数が全然伸びない。
,,□,スーパー（総務担当）,単価の動き,・来客数は前年を若干上回っているが、前年の震災後の買い置き需要の反動で客単価は前年を下回っている。
,,□,スーパー（経理担当）,販売量の動き,・１年前の自粛ムードや品不足から正常な営業に戻っているが、競合店の出店が多く、競争が激化しており、厳しい状況となっている。
,,□,スーパー（業務担当）,お客様の様子,・年度末を迎え、家具や家電製品などの新生活需要に若干の動きはあるが、例年に比べて来客数は少なく、高単価商品の動きは低迷している。生活必需品の需要期なのに、節約、倹約志向が強く大型商材が動かない。
,,□,スーパー（売場担当）,お客様の様子,・毎月お客さんの動きが変わらない。気温が上がり、行楽関係の商材の動きは良くなっている。
,,□,コンビニ（エリア担当・店長）,販売量の動き,・移転オープンから１年が過ぎ、少しは客の認知度が高まったが、プラス１品の買物が伸び悩んでいる。
,,□,衣料品専門店（店員）,販売量の動き,・セレモニー用のスーツの売上が減少している。気候のせいか、スプリングコートの売上が少なかった。前年割れのペースでここ数か月推移している。
