,,□,百貨店（販売促進）,来客数の動き,・消費税増税の影響が完全には回復しておらず、また、気温が下がりきらないので客の冬物に対する購買意欲が高まらない。
,,□,スーパー（店長）,販売量の動き,・消費税増税のマイナスマインドからは回復しつつあるが、大手ドラッグ各社の出店が続き、客の低価格志向に歯止めが掛かっていない。
,,□,スーパー（企画担当）,お客様の様子,・消費税増税後は買い回り比較が極端になっている。キャッシュレス・消費者還元事業の対象企業とそれ以外の企業の差異が大きくなっている。
,,□,コンビニ（総務）,来客数の動き,・10月から消費税増税となったが、コンビニの売上の中心は軽減税率適用商品ということもあり、また２％のキャッシュレス・消費者還元事業により売上高は目減りしていないが、来客数の前年割れ傾向は変わらず続いている。
,,□,乗用車販売店（役員）,来客数の動き,・消費税増税後、特に低価格中古車の動きが鈍く販売台数は減少している。
,,□,観光型旅館（経営者）,販売量の動き,・今年は10月までは余り良くなかったが、11月になって客が増えてきた。また、売上も前年よりかなり増加したため、少し景気が良い。改修工事に入っている他の旅館との兼ね合いや、温泉本館が部分改修工事をしているという当温泉地の状況もあるが、11月は大変良い成績で終われる。
,,□,旅行代理店（営業担当）,販売量の動き,・年末の個人旅行は比較的順調に予約に結び付いているが、団体旅行の需要が少なく、年始は個人、団体共に動きが悪い。
,,□,通信会社（営業担当）,お客様の様子,・客の動きが継続的に鈍い。
,,□,競輪競馬（マネージャー）,販売量の動き,・当月の売上高は８月と比べて9000万円ほどプラスの見込みである。今月は周年レースがあり注目度が高く、人気があったことから売上高が増加したが、それ以外はほぼ８月と同水準に推移している。
,,▲,商店街（事務局長）,販売量の動き,・株価は緩やかな上昇傾向にあり、米中関係も小康状態のため、大企業や富裕層は経済的に落ち着いており大きな崩れはない。一方、消費税増税により消費者に一層の節約志向が出てきており、小売の現場は閉塞感を感じる。
,,▲,商店街（代表者）,お客様の様子,・消費税増税、キャッシュレス・消費者還元事業が始まって11月で２か月が来るが、客はかなりの割合でクレジットカードやＱＲコード決済等に移行している。しかし、単価が非常に低く、店にとっては売上高が下がるし、入金までの期間が延びることから、資金繰りは厳しくなっている。
,,▲,一般小売店［書籍］（営業担当）,販売量の動き,・外商の売上が伸びなかった。売上が大きく見込めると予想していた商品が振るわず、目標を下回った。
,,▲,スーパー（財務担当）,単価の動き,・販売促進で来客数減を最小限にとどめているものの、客単価の下落が大きい。
,,▲,コンビニ（店長）,来客数の動き,・キャッシュレス・消費者還元事業の恩恵で、売上は大きく減少はしていないが、来客数は相変わらず減少傾向にある。
,,▲,衣料品専門店（経営者）,来客数の動き,・まだ少し消費税増税の影響がある。来客も９月までに比べると少なく、販売量、客単価共に上昇しない。いずれ回復すると考えているが、やはり消費税増税の影響がまだ響いている。
,,▲,家電量販店（副店長）,単価の動き,・来客数については前年並みに回復したが、客の購入単価が前年より落ち込んでいる。
,,▲,乗用車販売業（営業担当）,販売量の動き,・消費税増税の影響で販売が低迷している。
,,▲,乗用車販売店（従業員）,販売量の動き,・受注台数は、消費税増税直後の前月に比べると少し回復している。
,,▲,その他小売［ショッピングセンター］（副支配人）,来客数の動き,・冷え込みが厳しくなっても来客数は戻らず、消費税増税後は、ひどく悪いとまではいえないが、客数の減少が続いている。
,,▲,一般レストラン（経営者）,来客数の動き,・消費税増税により、客足が少し鈍った。
,,▲,タクシー運転手,お客様の様子,・２～３か月前と比べて、客の実車率も悪くなっている。その要因としては、10月の消費税増税と、11月の知事選挙・市長選挙のダブル選挙が挙げられる。全体的に悪くなっていた。
,,▲,通信会社（営業部長）,販売量の動き,・10月以降、買換え需要はあるものの新規需要は大きく減っている。
,,▲,通信会社（技術）,販売量の動き,・サービス全体としての新規加入数は増加傾向にあるが、同等かそれ以上の解約数もあるため、景気が良いとは判断できない。
,,▲,美容室（経営者）,来客数の動き,・消費税増税の影響か客足が悪い。
,,×,一般小売店［酒］（販売担当）,販売量の動き,・消費税増税後、店売り及び飲食店への売上が減少している。
,,×,百貨店（企画担当）,お客様の様子,・呉服、宝飾品等の高額品が特に悪いが、それ以外の品目も、全てで前年を下回っている。
,,×,衣料品専門店（営業責任者）,販売量の動き,・消費税増税や気温が高く推移した影響もあり、前年比で90％程度だった。10月以降、客足が悪く、特に高単価の店舗のマイナスが大きい。非常に厳しくなっている。
"企業
動向
関連

(四国)",,◎,－,－,－
,,○,鉄鋼業（総務部長）,取引先の様子,・産業用機械設備の案件が減少傾向になっている。
,,□,一般機械器具製造業（経理担当）,受注量や販売量の動き,・受注量や販売量の動きに目立った変化はない。
,,□,電気機械器具製造業（経営者）,受注量や販売量の動き,・大型の太陽光発電施設の案件は完全に下火になっており、受注が大変少なくなっている。一方で、今までの営業の成果で今度は風力発電を受注することができた。
,,□,電気機械器具製造業（経理）,受注量や販売量の動き,・製品出荷量について３か月前と同程度で推移している。販売単価に関しても変動がなかった。
,,□,建設業（経営者）,受注量や販売量の動き,・相変わらず受注量は減少傾向で推移している。
,,□,建設業（経営者）,受注量や販売量の動き,・公共事業の発注量、受注量共に例年並み又はそれ以上であるが、慢性的な人手不足並びに働き方改革、労働基準法改正による長時間労働制限等により、外部委託する業務量の増加や委託料の価格高騰が生じている。この結果、売上額、利益率が好転しない状況が続いている。外から見れば、良さそうであるが、内部は品質、労務などの諸課題を抱えたまま、事業活動を行っている。
,,□,金融業（副支店長）,取引先の様子,・取引先の試算表等から余り変化は見られない。消費税増税の追い風も思ったほどなかった。
,,□,公認会計士,取引先の様子,・今月の各法人の決算書、また試算表を分析すると、前年比で余り変わりのないところが６割程度ある。
,,▲,農林水産業（職員）,取引先の様子,・卸売市場は需給バランスによる。つまり荷動きが鈍り、入荷は少なくても単価が上がらない一方、多いと単価への影響が過去より大きく反映するようになっている。末端の荷動きが悪いことが卸売市場の単価に反映されている。
,,▲,繊維工業（経営者）,取引先の様子,・今春まで地区の染色工場は多忙で当社からの加工依頼に充分対応できていなかったが、秋になってからはすぐに加工から返ってくるなど、仕事量が減少している。また糸商からタオルメーカーへの原料綿糸の納入も減少しているなど、タオルメーカーの出荷も落ち着いている。米中貿易摩擦のあおりで、中国のタオルメーカーに影響が及び、ここ数年日本国内メーカーの独壇場であった企業別注なども低価格に落ち込んでいる。
,,▲,木材木製品製造業（営業部長）,受注量や販売量の動き,・受注の落ち込みが見え始めている。住宅着工戸数が減少している。
,,▲,化学工業（所長）,受注量や販売量の動き,・消費税増税の影響もあり、年末に向かっているが受注量は低調となっている。また、販売数量が落ちていることもあり、価格競争が激しくなっている。
,,▲,輸送業（経営者）,それ以外,・短期的には消費税増税の影響があるが、長期的にみても先行きは基本的に不安である。
,,▲,輸送業（経理）,取引先の様子,・米中韓との関係にかかる影響もあり、国内外の輸出入の全体数量が低迷気味となっているが、年末商戦等に向けて在庫確保のためもあり、倉庫関係の需要が増加しつつある。
,,▲,輸送業（営業）,受注量や販売量の動き,・下半期に入り取扱物量の落ち込みが続いている。都市圏向けに出荷される物量と比較し、特に地方圏に到着する物量の減少が目立つことから、販売店舗を利用する消費者の購買意欲の低下を感じる。ただし、主に小売店から量販店向けの小口積合便を利用した物流に対し、ネット通販等による宅配便を利用した個人向けの物流においては取り扱う物量も比較的安定しており、消費者全体の購買意欲低下を感じさせるものではない。
,,▲,不動産業（経営者）,受注量や販売量の動き,・受注量や販売量は余り良くないが、販売価格や受注価格に関しては、それなりに高く推移しているところもある。
,,▲,広告代理店（経営者）,受注量や販売量の動き,・消費税増税後、販売促進広告に対して慎重な客が増えている。客の売上も減少傾向である。
,,×,－,－,－
"雇用
関連

(四国)",,◎,－,－,－
,,○,－,－,－
,,□,人材派遣会社（営業担当）,求人数の動き,・派遣求人が例月と横ばいとなっている。
,,□,職業安定所（求人開発）,周辺企業の様子,・管内の企業整備の情報は、11月は10月に引き続いて通常ペースに落ち着いてきている。また、10月の有効求人倍率は1.61倍で３か月前と比較しても、前年同月と比較しても増加となっているが、大きな変動ではない。
,,□,学校［大学］（就職担当）,それ以外,・学内の求人受付数は、前年度より若干下がっているものの、学生の内定率は前年と同等又は若干上回っている。
,,▲,人材派遣会社（営業）,雇用形態の様子,・消費税増税後の消費意欲の減退が景気の悪化に影響していると、家電量販店担当者が述べていた。経営体制としては人員の効率化で少しでも経費を削減しながら利益を確保している企業が増えている。大型店舗などはセルフ精算機が導入拡大され、無人レジが増えている。
,,▲,求人情報誌（営業）,採用者数の動き,・求人倍率は長らく高いまま推移しているが、採用者数は減少しており各社とも厳しい状況が続いている。特に人手不足の激しい業界では、業界内での横移動でしか人材を確保できておらず、人の奪い合いのようになっている。
,,▲,新聞社［求人広告］（担当者）,それ以外,・広告が減少している。
,,▲,民間職業紹介機関（所長）,周辺企業の様子,・大手百貨店の閉鎖予定により出店企業の新卒者の内定取消が出るなど、雇用状況にも影響が出始めている。今後、既存社員の対応がどうなるかが心配されるところで、来年の年明け以降に社会問題化する危険性がある。行政側も百貨店社員だけではなく、出店先社員の対応にも迫られることになってくる。
,,×,人材派遣会社（営業担当）,採用者数の動き,・生産は緩やかに増えてきているが、求人は伸び悩んでいる。またサービス業の求人はあるものの求職者とのマッチングにつながっていない。
,,,,,
　11．九州（地域別調査機関：公益財団法人九州経済調査協会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(九州)",,◎,－,－,－
,,○,商店街（代表者）,来客数の動き,・消費税引上げ等があり、前年と比較すると悪いが、ここ３か月が非常に悪かったため、状況は若干良くなっている。
,,○,一般小売店［青果］（店長）,単価の動き,・当地域は、台風の影響が余りなく、相場が落ち着き単価が徐々に伸びている。朝晩の冷え込みで、鍋物用の野菜の需要が増え、客単価が増加している。
,,○,一般小売店［生花］（経営者）,来客数の動き,・正月用の生花の需要があるため、年末にかけて大幅に来客数が増加すると予想している。
,,○,百貨店（プロモーション担当）,販売量の動き,・政治情勢の影響で低下した訪日外国人客の売上について、徐々にではあるが回復の兆しがみられる。
,,○,コンビニ（経営者）,来客数の動き,・商圏内で２か所のビル建設工事が行われており、作業員の増加に伴い、来店客数が若干増加している。
,,○,コンビニ（エリア担当）,販売量の動き,・消費税引上げ後、内食需要が伸びたことにより、冷蔵・冷凍食品の販売量が増加している。キャッシュレス還元事業の影響は、良くも悪くも感じられない。
,,○,家電量販店（総務担当）,販売量の動き,・消費税引上げ前特需の反動を受けた10月から、少しずつではあるが回復しつつある。
,,○,その他専門店［コーヒー豆］（経営者）,お客様の様子,・気温も下がり、ホットコーヒーの需要が出ている。来店客数及び客単価は、前月より若干上昇しており、年末に向かい伸びていくと予想している。
,,○,高級レストラン（支配人）,来客数の動き,・予約の問合せ数、来客数、共に前月より大幅に増加している。
,,○,その他飲食の動向を把握できる者［酒卸売］（経理）,販売量の動き,・当月前年比でみると、販売量は増えている。しかし、業界の繁忙期である12月を前に、消費税引上げの反動減を取り戻すまでには至っていない。また、軽減税率が対象外となる外食産業や酒類事業では、エンドユーザーへの販売価格に消費税引上げ分を転嫁できていない現状もあり、飲食店舗の業績低下を招いている。
,,○,都市型ホテル（販売担当）,販売量の動き,・宿泊稼働率と単価の上昇により良くなっている。
,,○,タクシー運転手,来客数の動き,・相変わらず、韓国や中国からの観光客の減少が続いているものの、催物の規模や数が充実しており、タクシー売上も好調を維持している。
,,○,通信会社（企画担当）,お客様の様子,・余剰予算消化のため、相談が増えている。
,,○,通信会社（企画担当）,販売量の動き,・ＦＴＴＨのサービスエリアが拡大し、その効果で販売量が増加している。
,,○,ゴルフ場（従業員）,来客数の動き,・韓国への航空便が減少したことにより、韓国人来場者は前年比約１～２割の推移になっている。しかし比較的天候に恵まれたため、地元客が順調に推移し、やや良くなっている。
,,○,美容室（経営者）,販売量の動き,・年末に近くなりおしゃれシーズンに入り、美容業界の中でも、徐々に客の心理に動きが出ている。寒くなり、ファッションが変われば、ヘアースタイルも変わってくるため、景気に期待している。
,,○,美容室（店長）,単価の動き,・２～３か月前より客数も客単価も上がり、良くなっている。
,,□,商店街（代表者）,お客様の様子,・当商店街では、消費税引上げには慣れたが、来街する高齢者は、キャッシュレス決済に慣れず、まだまだ現金支払が続いている。
,,□,商店街（代表者）,来客数の動き,・消費税引上げの影響があるのではないかと心配していたが、意外に波風がない状態である。
,,□,商店街（代表者）,お客様の様子,・気候が寒くなったことで、必需品は売れているが、購入に迷ったり、時間が掛かったりして状況は変わっていない。
,,□,一般小売店［鮮魚］（店員）,お客様の様子,・魚が少ないにもかかわらず、魚価が上がらず、魚屋でも魚が売れない深刻な状態である。フグの時期であるが、動きが鈍い。
,,□,一般小売店［茶］（販売・事務）,来客数の動き,・消費税引上げの影響は余りない。徐々に寒くなり、来客数も増えてきている。まとめて購入しやすいように数本をセットにして格安で販売しているが、必要分しか購入しない客が多い。
,,□,百貨店（企画担当）,販売量の動き,・消費税引上げから２か月であるが、買い控え傾向がまだ残っている。株価や米国経済等外的環境は比較的堅調に推移しているが、回復までは時間が掛かる。
,,□,百貨店（売場担当）,競争相手の様子,・当月は全店合計95.4％で、３か月前から2.5ポイント下がっているが、ほぼ横ばいである。前月は台風、今月は気温が高いことが原因で、衣料品関係が動かない。10～11月の衣料品は各店90％前後で推移し、売上を大きく押し下げている。
,,□,スーパー（店長）,販売量の動き,・主要な食料品の売上は戻りつつあるが、単価は低く必要以上の購買がみられない。
,,□,スーパー（総務担当）,お客様の様子,・消費税引上げ前に、食品以外の物品等の駆け込み需要が相当発生した結果、食品スーパーとしては、特売品以外の定番商品になかなか手を出してもらえず、財布のひもの固さを感じる。
,,□,スーパー（統括者）,来客数の動き,・当社は５％還元対象企業であるが、客の購買行動には特別の変化はなく、購入点数の増加は見られない。他社店舗に客が流れている傾向はないが、消費税引上げで財布のひもが固くなっており、伸び悩んでいる。
,,□,コンビニ（経営者）,単価の動き,・消費税引上げに伴うポイント還元から、客単価は上がっているが、来客数は僅かに落ち込んでいる。結果的には、売上は若干前年を上回っているが、状況判断は難しい。
,,□,衣料品専門店（店長）,お客様の様子,・消費税引上げの影響は、当店では感じられず、景況感は変わりなく悪い。
,,□,衣料品専門店（店長）,来客数の動き,・来街、来店客ほとんどない状況である。
,,□,その他専門店［ガソリンスタンド］（統括）,販売量の動き,・燃料油の小売価格は高止まりの状況である。11月の連休は、天候にも恵まれ行楽客の客足も順調であった。取扱販売数量は、定量定額購入客にも変化なく、前年並みの状況である。
,,□,その他小売の動向を把握できる者［ショッピングセンター］（統括者）,販売量の動き,・８月頃からの韓国人観光客減少により、売上減少が継続している。また、消費税引上げの反動と気候も影響し衣料品が苦戦している。
,,□,高級レストラン（経営者）,来客数の動き,・ラグビーワールドカップが終わり、客は徐々には戻っているが、年末の忘年会シーズンといった季節的な側面も強く、状況は変わらない。
,,□,一般レストラン（経営者）,来客数の動き,・当地では、ゴルフのツアー等イベントが開催されているが、前年に比べ盛り上がりがなく、年末に向けての予約状況も芳しくない。
,,□,都市型ホテル（スタッフ）,販売量の動き,・韓国からのインバウンドは依然として戻っていないが、国内からの予約で補っている。
,,□,タクシー運転手,お客様の様子,・今年は、例年と比較すると県外からの客が若干多い。
,,□,美容室（経営者）,お客様の様子,・広告にクーポンを載せており、そのクーポンを利用して、より安い金額を目的に来店する客が多い。
,,□,設計事務所（代表）,来客数の動き,・消費税引上げ後の状況を注視している。
,,□,住宅販売会社（従業員）,販売量の動き,・消費税引上げ後の影響を受けず、物件の売買の動きは、順調に推移している。
,,▲,商店街（代表者）,お客様の様子,・消費税引上げ以降、客のまとめ買いが減少しているが、客の様子を見ていると、先月辺りから少しずつではあるが、以前に戻り始めている状況である。
,,▲,商店街（代表者）,お客様の様子,・消費税引上げ直後ほど売上に変動はないが、今月に入り来客数、販売量、販売単価共に減少している。暖冬の影響もあるが、消費税引上げの影響で、買い控えが徐々に広まっている。
,,▲,一般小売店［精肉］（店員）,お客様の様子,・飲食店向きの卸売が若干悪化している。消費税引上げの影響を受け、外食を控える人が多い。また、個人客向けのお歳暮商戦も動きが鈍い。
,,▲,百貨店（総務担当）,販売量の動き,・消費税引上げ以降、客の購買意欲が感じられず、特に冬物羽織等高単価な商品の動きが鈍い。販売単価も前年割れになり、厳しい状況が続いている。
,,▲,百貨店（営業担当）,来客数の動き,・集客力の高い北海道物産展催事やダイレクトメール催事、自社クレジット催事、子供催事を開催したが、日祝日を除き来店客数が伸びない。北海道物産展では、県下一円からの来店で、早朝から入店待ちの列ができ、特別入口の設定や入場制限も実施している。友の会満会の金券交換率や新規入会も上昇しており、買物券利用での購買が多いほか、自家需要商品の客数、商品単価が増加している。
,,▲,百貨店（業務担当）,お客様の様子,・消費税引上げの影響が少ないという報道もあるが、客が購入を慎重に吟味していることが分かる。少なくとも、消費税引上げ前より、かなりシビアになっている。
,,▲,スーパー（店長）,来客数の動き,・競合店が９月で営業をやめたため、前年比の108％で推移し好調である。しかし会社全体としては客数、売上ともに98％で推移しており、消費税引上げにより、まだまだ買い控えの状態が続く。
,,▲,スーパー（店長）,お客様の様子,・消費税引上げ後、５％還元のキャッシュレス決済の利用客が確実に増加している。しかし、食品への利用に集中しており、前年の売上を維持するのがやっとである。非食品の売上は80％の推移となり、非常に厳しい。
,,▲,スーパー（経理担当）,販売量の動き,・消費税引上げから１か月になるが、かなり売上減少している。11月は大きなイベントもなく売上が悪い月ではあるが、前年に比べ落ち込みが大きい。雨や気温の要因はさほど感じられないが、可処分所得の減少で慎重になっている。
,,▲,コンビニ（経営者）,販売量の動き,・消費税引上げ後、客単価が低くなっている。
,,▲,コンビニ（経営者）,来客数の動き,・ポイント還元の影響により、現金支払でなく、キャッシュレス決済が増えている。しかし、消費税引上げの影響で客単価がかなり下がり、売上が前年を下回る厳しい状況が続いている。
,,▲,コンビニ（経営者）,来客数の動き,・消費税引上げの影響は大きく、週末や祝日の外出や無駄な買物は減少している。
,,▲,コンビニ（エリア担当・店長）,お客様の様子,・夕方から夜にかけての客数減少は少ないが、午前中から午後にかけてのピーク時間について、客数並び客単価が前年より低くなっている。
,,▲,衣料品専門店（店員）,単価の動き,・消費税引上げの影響も多少感じられるが、コートやニット等の高単価な重衣料の売上低下は、暖冬による影響が大きい。
,,▲,衣料品専門店（取締役）,お客様の様子,・消費税引上げがあり、非常に業界全体の状況は悪く、業界以外でも低迷している。客の財布のひもが、完全に固くなったことが認識されている。
,,▲,家電量販店（店長）,お客様の様子,・消費税引上げ前の駆け込み需要の反動から抜け出せない。10月との比較では、回復しているが、特に白物家電は浮上してこない。客も購入する気配がなく、元に戻るまでにはもう少し掛かり、足踏み状態である。
,,▲,家電量販店（広報・IR担当）,販売量の動き,・想定内ではあるが、駆け込み需要の反動減が、消費税引上げ以降続いている。
,,▲,乗用車販売店（総務担当）,販売量の動き,・新車、中古車共に販売台数が伸びない要因は、消費税引上げである。
,,▲,住関連専門店（経営者）,来客数の動き,・10月の消費税引上げは、余り影響がないと予想していたが、今月は来客数が減少しており、キャンペーンも状況が良くない。
,,▲,その他専門店［ドラッグストア］（企画担当）,販売量の動き,・消費税引上げによる影響で、日用品売上が減少している。
,,▲,その他小売の動向を把握できる者［ショッピングセンター］（支配人）,販売量の動き,・懸念していた消費税引上げ後のマイナス影響はないものの、暖冬の影響によるマイナス気候与件で、物販を中心に売上は大きく苦戦している。消費税引上げの影響は、キャッシュレス対策も含め、良くも悪くも消費者の関心が薄く、当地域柄、効果はそこまで出ていない。
,,▲,高級レストラン（経営者）,来客数の動き,・消費税引上げの影響で、金を使わなくなっている。原因は、キャッシュレス決済の使い方が分からず、利用が少ないからと考えられる。観光客の来店はあるが、地元客の財布のひもが固くなっている。
,,▲,都市型ホテル（スタッフ）,販売量の動き,・変わらない日韓情勢により、個人旅行よりも団体の動きが悪い。新規ホテルも多いが、個人旅行だけでは供給過多は補えず、中国の個人旅行需要も増えてはいるものの、特に平日の販売量減少が続いている。
,,▲,旅行代理店（従業員）,販売量の動き,・年末年始は９連休にもかかわらず、来店者数も増えておらず、まだ空席が目立っている。
,,▲,タクシー運転手,お客様の様子,・消費税引上げや韓国からのインバウンド減少等の複合的要因で、11月はここ数年の中でも一番悪い状況である。
,,▲,通信会社（企画担当）,販売量の動き,・消費税引上げの影響が出ている。
,,▲,観光名所（従業員）,来客数の動き,・紅葉シーズンに入っているため、撮影目的の客が非常に多くなっているが、ラグビーワールドカップも終了し、１～２か月前と比べると外国人客が減っている。
,,▲,その他サービスの動向を把握できる者［フィットネスクラブ］（営業）,来客数の動き,・韓国からの旅行客減少が要因である。
,,▲,設計事務所（所長）,単価の動き,・人件費や材料費は上昇し、業務量も増大しているが、その対価は上がらない。
,,▲,住宅販売会社（従業員）,販売量の動き,・この３か月、受注の減少傾向が続いている。
,,×,商店街（代表者）,来客数の動き,・消費税引上げ前の駆け込み需要が、想像以上にあったことで、10～11月には来街客数が減少している。客も買い控えしており、購入単価が低くなり厳しい状況になっている。
,,×,百貨店（営業担当）,お客様の様子,・消費税引上げ後の反動により、売上減少が続き非常に厳しい。今までの傾向に加え、高額品の動きがかなり鈍くなっており、ギフトの立ち上がりも苦戦をしている状況である。インバウンドは持ち直しているものの、単価は下がり、かなりデフレが進む勢いで推移している。
,,×,百貨店（売場担当）,販売量の動き,・来店客数の減少以上に売上の減少が大きい。食品以外のカテゴリーが、10月に引き続き前年を大きく下回っている。
,,×,衣料品専門店（総務担当）,お客様の様子,・消費税引上げ後の客の様子を見ていると、来店はあるものの購買に対してより慎重で、非常に購買意欲の減退を感じている。
,,×,家電量販店（店員）,販売量の動き,・10～11月の数字は、想定内を若干上回った程度で、消費税引上げから２か月であるが、悪いのはやむを得ない状況である。
"企業
動向
関連

(九州)",,◎,－,－,－
,,○,電気機械器具製造業（取締役）,取引先の様子,・主力事業の案件は、増加傾向にある。
,,○,輸送業（総務担当）,受注量や販売量の動き,・消費税引上げ後の落ち込みは思ったほどではない。ただ、各荷主共に在庫は過剰気味で、倉庫は満庫状態である。
,,□,農林水産業（経営者）,受注量や販売量の動き,・今月の売上は、計画どおりに達成する見込みだが、スーパーマーケット向け販売は、消費税引上げの影響もあり厳しい状況である。居酒屋関連外食が順調に伸びており、加工メーカー向け販売が年末需要で計画を若干上回る予想である。
,,□,家具製造業（従業員）,受注量や販売量の動き,・小売、コントラクト家具共に、消費税引上げによる買い控えや計画中止等は受けておらず、受注状況は前年並みである。
,,□,化学工業（総務担当）,受注価格や販売価格の動き,・世界的な天候不順による耕地荒廃の影響で、製品在庫が高止まりしている。
,,□,窯業・土石製品製造業（経営者）,受注量や販売量の動き,・売上は、前年と余り変わりないが、ふるさと納税やネット商品等が伸び、内部的には良くなっている。しかし、産地向けでは、７％ほど売上が落ち込んでいる。地方活性化として、ふるさと納税は非常に良い政策であるため、今後も長い継続を希望している。
,,□,一般機械器具製造業（経営者）,受注量や販売量の動き,・若干見積量が増加傾向にあるが、スポット的であるか景気上昇によるものなのか分からない。
,,□,建設業（社員）,取引先の様子,・多くの災害復旧工事が発注されているが、応札者は多くない。本来の発注予定の工事が、災害復旧工事の影響で遅れているため、なかなか入札に参加できず、ほとんど辞退している。
,,□,輸送業（従業員）,受注量や販売量の動き,・納品先は増加しているが、１件当たりの納品個数が減少しており、トータルではさほど変化がない。
,,□,通信業（経理担当）,取引先の様子,・取引先との会合では、特に変化を感じない。
,,□,金融業（従業員）,取引先の様子,・労働需給の引き締まりから雇用者所得が緩やかな増加傾向にあるため、消費税率引上げの影響による振れはあるものの、百貨店やスーパーマーケットの売上が持ち直している。また、住宅販売も比較的高水準で推移している。
,,□,金融業（調査担当）,それ以外,・融資残高の伸長率はプラスで推移している。内訳は、大企業向けがやや減少したものの、中堅企業、中小企業向けは横ばいである。また、融資利回りは、漸減傾向が続いている。総じて地方企業の資金需要は、引き続き一定の水準を堅持しており、３か月前に比べ大きな変化はないと捉えている。
,,□,金融業（調査担当）,取引先の様子,・大型家電の購入は、歳末セールを控え、様子をうかがっている動きがある。食料品や日用品では、ポイント還元効果もあり、消費税引上げ後の落ち込みは緩やかに回復している。
,,□,新聞社［広告］（担当者）,受注量や販売量の動き,・通販系広告の申込みが少ない。
,,□,広告代理店（役員）,取引先の様子,・例年同様のキャンペーンを実施する客が多い。
,,□,経営コンサルタント（代表取締役）,受注量や販売量の動き,・受注件数や金額に大きな変化がない。
,,□,経営コンサルタント（社員）,受注量や販売量の動き,・この数か月の間、新しい取引や受注の問合せはない。
,,□,経営コンサルタント（社員）,受注量や販売量の動き,・前月比５％ダウンで推移している。
,,□,経営コンサルタント（代表取締役）,取引先の様子,・10月は、ラグビーワールドカップや大型複合商業施設の開業で、かなり人出が多くにぎわっていたが、11月には、落ち着いてしまい寂しい状況になっている。
,,□,その他サービス業［物品リース］（支社長）,取引先の様子,・消費税引上げが実施されたが、ビジネス上の駆け込み需要等はなく、企業への影響は感じられない。一方、従業員や個人には影響があるため、昇給ではなく、ボーナスで上乗せする取引先が数件ある。全体的に取引先の事業内容は、好調なものが多い。
,,▲,農林水産業（従業者）,受注量や販売量の動き,・協同組合単価の停滞や市場に大量出荷する生産者が増えたことで、市況は大暴落している。損益分岐単価を下回っており、早期回復が求められている。
,,▲,金属製品製造業（事業統括）,取引先の様子,・輸出関連部門では、米中貿易摩擦や中国自体の景気の後退、韓国との関係悪化の影響を大きく受けている。
,,▲,一般機械器具製造業（経営者）,受注量や販売量の動き,・客からの受注量がめっきり減少している。原因は、米中貿易摩擦問題により、輸出が減少しているためである。
,,▲,金融業（営業担当）,取引先の様子,・スーパーマーケット等の直接消費者に関わる小売業は、前年割れが大半である。住宅関係の申込みも止まっており、11月の状況は悪くなっている。
,,▲,金融業（営業）,取引先の様子,・製造業は、米中貿易摩擦等の影響による需要の減退が主要因で、受注が減少している。また、人手不足は続いており、企業の業績は下向きと考える。
,,×,繊維工業（営業担当）,それ以外,・求人を募集していても全く応募がなく、減るばかりで人手不足になっている。
,,×,電気機械器具製造業（経営者）,受注量や販売量の動き,・主要な取引先からの受注が減っている。
,,×,その他製造業［産業廃棄物処理業］,取引先の様子,・客の生産状況が、下方修正されている。相場も下がり、市中価格は更に下降している。米中貿易問題に加え、ウォン下落も影響している。
"雇用
関連

(九州)",,◎,－,－,－
,,○,－,－,－
,,□,人材派遣会社（社員）,求職者数の動き,・派遣社員の登録希望が減少傾向にあったが、ここ数か月は、人数の変化は見られない。
,,□,人材派遣会社（社員）,求職者数の動き,・派遣登録者の動きは増えることなく、企業からの案件も中心地での動きは鈍い。
,,□,新聞社［求人広告］（担当者）,それ以外,・10月からの消費税引上げで消費が鈍っている気配がなく、景気に大きな影響はない。しかし、九州に近い韓国人観光客を街中でほとんど見掛けなくなり、飲食店等には影響が見込まれる。
,,□,職業安定所（職員）,求人数の動き,・有効求人倍率は高い水準を維持しているが、求人数の減少に歯止めが掛からない状況が続いている。
,,□,職業安定所（職員）,求人数の動き,・有効求人倍率は、前年比より僅かながら低下しているが、当面は高水準で推移すると考えられる。
,,□,学校［大学］（就職支援業務）,求人数の動き,・求人受理件数は、大幅に減少している。次年度に向けたインターンシップ実施のため、採用選考ができない状況にあると考える。ただし、多くの学生が就職活動終了を迎えようとしているため、求人受理件数の減少が、大きなダメージとはなっていない。
,,▲,人材派遣会社（社員）,求人数の動き,・婚礼司会者の派遣を行っているが、前年度より20％減少になっている。
,,▲,人材派遣会社（社員）,求人数の動き,・造船業、火力発電所関係の稼働率が低下し、人員削減に動いており、派遣契約の終了が増えている。
,,▲,求人情報誌製作会社（編集者）,求人数の動き,・求人手段が多様化し、紙媒体が厳しくなっているため、年々取扱件数の減少傾向が続いている。また、景況も厳しくなっている。
,,▲,新聞社［求人広告］（担当者）,それ以外,・景気自体はそこまで悪くないが、３か月前にはラグビーワールドカップや中心市街地再開発のオープン等が重なり、人出や消費はかなり盛り上がっていた。その頃の勢いと比較するとやや悪くなっている。
