,,□,百貨店（購買担当）,お客様の様子,・消費税の引上げを前にして、衣料品関係の動きに変化はないが、宝石や美術品はいつも以上に高額の商品が売れている。
,,□,スーパー（店長）,来客数の動き,・３か月前と比較し、来客数は前年比94％前後で推移し、悪い状態が続いている。
,,□,スーパー（販売担当）,お客様の様子,・来客数が前年比102％、売上が前年比105％で、数字としては悪くはないが、ここ数か月の動向と比べると、やや低調である。本来であれば、集客の見込まれるお盆休みに台風の直撃を受けたことが、大きく影響している。
,,□,スーパー（販売担当）,販売量の動き,・１人当たりの客単価に大きな変化がない。
,,□,スーパー（業務開発担当）,単価の動き,・販売点数は前年並みで推移しているものの、単価が上がらない。特に野菜の単価が13ポイントも下がっており、他の商品も特売でしか動かない。
,,□,コンビニ（エリア担当）,来客数の動き,・来客数は若干減少しているが、客単価が上がっているため、変わらない。
,,□,コンビニ（エリア担当）,来客数の動き,・天候にも恵まれたため、変わらない。
,,□,コンビニ（副地域ブロック長）,来客数の動き,・10月からの消費税引上げ後の来客数の動向について注意が必要で、買い控えが予想されるなか、電子決済を行った客への２％還元についてどのような反応が起こるか未知数である。
,,□,衣料品専門店（経営者）,お客様の様子,・特に何も変化はない。
,,□,家電量販店（店長）,お客様の様子,・７月末の梅雨明けと猛暑で、年配者の多くが外出を控えている。
,,□,家電量販店（店長）,来客数の動き,・来客数が少なく、単価も上がっていない。
,,□,家電量販店（販売担当）,販売量の動き,・来客数が10％以上減っている。
,,□,その他専門店［土産物］（経営者）,お客様の様子,・土産物の単価や売上がやや下がっているが、それ以上にインバウンド以外の客に元気がない感じである。
,,□,その他専門店［時計］（経営者）,単価の動き,・消費者によって購買意欲がかなり違い、全体的には売上が伸び悩んでいる。
,,□,その他小売［ショッピングセンター］（支配人）,来客数の動き,・お盆期に台風が到来し、売上や来客数の月間数値を約4.5％低下させている。消費税の引上げ前の駆け込み需要はまだ目立ってみられない。
,,□,その他小売［ショッピングセンター］（管理担当）,来客数の動き,・８月はお盆中の台風の影響もあり、来客数が全館的に伸び悩むなか、アウトドア関係の商材は比較的好調だったが、衣料品関係の売上が伸び悩み、消費税の引上げ前の目的買いの傾向が出ている。館内でのイベントでの来客数は前年よりも若干増加したものの、シャワー効果によるついで買いなどは余りない。
,,□,一般レストラン（経営者）,単価の動き,・来客数はそこそこだが、客単価が減少しているので、景気の良さが感じられない。
,,□,一般レストラン（経営者）,お客様の様子,・消費税の引上げ前の駆け込み需要が目立って出ていない。客の節約志向が変わらず、消費の変化が目立たない。
,,□,その他飲食［サービスエリア内レストラン］（店長）,来客数の動き,・土産物が不調である。
,,□,観光型ホテル（営業担当）,来客数の動き,・連休とお盆休みに集中して客が増加したが、一方で、連休やお盆休み前後の落ち込みが激しかった。
,,□,都市型ホテル（企画担当）,来客数の動き,・駅商業施設の改装工事による影響もあるが、宿泊ではインバウンド団体が減少、婚礼宴会受注も低迷し、レストランの来客数も伸び悩んでいる。消費税の引上げ前の駆け込み需要などはほとんどみられず、ゴールデンウィーク明けからの景気低迷から抜け出せていない。
,,□,旅行代理店（経営者）,お客様の様子,・昔に比べて、全国の気候などに違いがなく、夏は涼しい所へ旅行とかいわれていたが、今はどこも気候に変化はなく、設備や環境の良いところへの旅行となっている。
,,□,タクシー運転手,お客様の様子,・涼しくなり多少動きが出てきたが、良くも悪くもない。
,,□,タクシー運転手,来客数の動き,・朝昼はそうでもないが、夕方以降の動きが悪いため、全体的に悪くなっている。
,,□,通信会社（営業担当）,お客様の様子,・ここしばらく低調な状態で推移している。
,,□,通信会社（企画担当）,お客様の様子,・消費税の引上げを意識しての動きがあるというより、全体的に営業面で停滞している。
,,□,放送通信サービス（総務経理担当）,お客様の様子,・料金の支払延滞を景気指標の１つとして捉えることができるが、延滞客数に大きな増減はない。
,,□,観光名所（館長）,来客数の動き,・８月中旬までは堅調に入場者数が伸びたが、台風10号の接近で14日は営業時間短縮、15日は臨時休館となり、８月の月間入場者数も一昨年比で５～７％前後減少する見込みである。前年比は平成30年７月豪雨の反動でプラスの見込みである。また、韓国からの来客数はもともと多くないが、日韓関係の悪化が長期化すると、韓国だけでなく、台湾や香港等の周辺エリアからの来客数にも波及するため痛手になる。
,,□,ゴルフ場（営業担当）,お客様の様子,・韓国からの客が減少、予約も減少している。
,,□,設計事務所（経営者）,来客数の動き,・引き合いに変化がなく、消費税の引上げによる駆け込み需要がみられない。
,,□,設計事務所（経営者）,競争相手の様子,・一部の業者が消費税の引上げ前の最終駆け込み需要で繁忙している状況だが、その他の業者には余り影響が見受けられない。消費者が消費税の引上げ後の優遇措置を見ながら行動しているようで、大きなプラス要因が見受けられない。
,,□,設計事務所（経営者）,お客様の様子,・消費税の引上げ前に短期間で終わるリフォーム工事を考えている人や、民間建物の定期報告調査を９月までに終えたいという相談もあり、消費者は少しでも節約しようとしている。
,,□,住宅販売会社（従業員）,来客数の動き,・総合住宅展示場モデルハウスへの来場者数が減少しており、イベントでの集客数も伸びない。
,,▲,商店街（代表者）,単価の動き,・バーゲンセールで良い物を安く販売しているが購入につながらない。
,,▲,商店街（代表者）,お客様の様子,・消費税の引上げ前の駆け込み需要がなく、連休や台風の影響もあり売上確保が厳しい。
,,▲,商店街（代表者）,来客数の動き,・観光客数が全体的に減少している。
,,▲,一般小売店［印章］（経営者）,来客数の動き,・８月は毎年売上が悪いが、特に今年は来客数が少なく、例年以上に悪くなっている。
,,▲,一般小売店［茶］（経営者）,販売量の動き,・８月で当社の半期となるが、前年を大きく下回っている。
,,▲,一般小売店［靴］（経営者）,来客数の動き,・７～８月は来客数、売上いずれも前年割れしている。
,,▲,百貨店（営業企画担当）,来客数の動き,・大型改装による閉鎖売場拡大と催事会場仮設売場利用に伴い、物産展やギフト解体セール等の実績がマイナスとなっている。
,,▲,スーパー（店長）,お客様の様子,・来客数、買物点数いずれも減少が続いている。
,,▲,スーパー（店長）,来客数の動き,・来客数が前年比97％で推移し、天候の影響もあり、特に平日の来客数が減少傾向にある。財布のひもが固くなり、週末に買いだめし、平日は無駄な買物はしない。
,,▲,スーパー（総務担当）,販売量の動き,・来客数、買物点数いずれも減少気味である。
,,▲,スーパー（管理担当）,販売量の動き,・来客数の減少に歯止めが利かない上、依然として節約志向が強く売上につながらない。
,,▲,衣料品専門店（経営者）,競争相手の様子,・呉服の催事がどこも悪い。
,,▲,乗用車販売店（営業担当）,来客数の動き,・前年と比較して、来客数が減少している。
,,▲,住関連専門店（営業担当）,来客数の動き,・３年前と同じ店仕舞いセールを行っているが、売上は半分程度である。
,,▲,その他専門店［和菓子］（経営者）,来客数の動き,・来客数は前年より増加しているが、一昨年に比べるとかなり減少している。
,,▲,その他専門店［布地］（経営者）,お客様の様子,・今年の８月は猛暑で、客に元気がなく、ゆっくりと買物をしていない。
,,▲,高級レストラン（事業戦略担当）,販売量の動き,・販売量が低下し、予算にも前年の実績にも届かない。
,,▲,一般レストラン（経営者）,来客数の動き,・来客数の前年比が６月は109.3％、７月は96.9％、８月は95.5％と低下傾向にあり、特にランチタイムが前年比91.7％、21時以降のディナーが前年比95.0％と落ち込んでいる。原因はお盆前の猛暑とお盆時期の台風接近による交通機関の停止により、お盆明けの需要が落ち込んだためである。曜日別では金曜日の来客数が前年比69.7％と大幅に落ち込んでいる。
,,▲,都市型ホテル（企画担当）,販売量の動き,・アジア圏の勢いが弱いことで、宿泊単価が伸びておらず厳しい状況で、国内地元客が利用するレストランもなかなか浮上しない。
,,▲,都市型ホテル（総支配人）,販売量の動き,・国際情勢の悪化、特に韓国からのインバウンドの減少が影響を及ぼしている。
,,▲,旅行代理店（支店長）,販売量の動き,・夏の繁忙期ではあったが、ゴールデンウィークの反動もあり販売目標に達していない。
,,▲,テーマパーク（営業担当）,来客数の動き,・猛暑の影響と韓国や香港等からのインバウンドの減少により客の動きは鈍い。
,,▲,テーマパーク（業務担当）,来客数の動き,・危険なレベルでの高温が続き、また中旬には台風接近で臨時閉園になり、今月期待をしていたお盆休み時期の来園者、主に野外イベントで少なくなっている。
,,▲,美容室（経営者）,来客数の動き,・８月は花火やお祭りなどのイベントがなくなった影響で人の流れがなくなり、売上が激減している。
,,▲,美容室（経営者）,お客様の様子,・客が年金問題、消費税引上げ、物価上昇などの理由で引締め傾向にあり、節約していることから、売上が上昇しない。
,,×,一般小売店［眼鏡］（経営者）,販売量の動き,・商品の回転率が悪くなり在庫がダブついている。
,,×,一般小売店［洋裁附属品］（経営者）,販売量の動き,・猛暑のため、人出も少なく、売上も減少している。
,,×,スーパー（財務担当）,販売量の動き,・７月同様、８月も前年は平成30年７月豪雨災害の特需があり、大きく売上を伸ばしたため、その反動や節約により既存店の来客数、買上点数いずれも前年を下回っている。
,,×,乗用車販売店（店長）,来客数の動き,・お盆の長期休暇で稼働日数が少なかったこともあり、来客数は前年の80％で、特に平日は前年の75％まで落ち込んでいる。
,,×,乗用車販売店（営業担当）,販売量の動き,・新規の客の来場も減少し、販売量が５月の半分程度になっている。
,,×,通信会社（広報担当）,お客様の様子,・客がとにかく安い物だけを求めている印象である。
"企業
動向
関連

(中国)",,◎,輸送用機械器具製造業（経営者）,受注量や販売量の動き,・若干落ち着いたが、忙しい状況が続いている。
,,○,広告代理店（営業担当）,受注量や販売量の動き,・客の動きで夏の販促シーズン及びイベントに関する受注量が増えている状況だが大きな進行ではない。
,,□,農林水産業（従業員）,受注量や販売量の動き,・依然として、単価安の状態が続いており、注文数も店当たりで、増えることがない。
,,□,食料品製造業（総務担当）,受注量や販売量の動き,・お盆休みが終わっても、取引量に特に変化はなく、注文数も増減がない。
,,□,繊維工業（監査担当）,受注量や販売量の動き,・業界はオフシーズンに入っていて、商売、荷動きはほとんどなく、景気は横ばい状態である。
,,□,木材木製品製造業（経理担当）,受注量や販売量の動き,・消費税の引上げ前の駆け込み需要で前年同期に比べ少し増加しているが、前年の売上が少なかったことを加味すれば、結果として景気は余り変わっていない。
,,□,鉄鋼業（総務担当）,取引先の様子,・市中在庫が引き続き多く、各社在庫調整を優先し新規の発注を抑えている。
,,□,輸送用機械器具製造業（経営企画担当）,受注量や販売量の動き,・主要客からの受注量について、日当たり数量に大きな変動はないものの、新製品効果による受注量は期待を下回っている。
,,□,建設業（経営者）,受注量や販売量の動き,・受注量が横ばいで変化がなく、大きく上振れ下振れすることもなく安定感がある。
,,□,建設業（総務担当）,受注量や販売量の動き,・予定物件で技術職職員の稼働が目一杯の状況が継続している。
,,□,輸送業（総務担当）,取引先の様子,・取引先に大きな変化はない。米中貿易摩擦の影響も余り感じられない。
,,□,輸送業（支店長）,受注量や販売量の動き,・百貨店やスーパーのお中元の発送が伸び悩み、個人の荷物も落ち込んでいるが、電子商取引市場の拡大で現状を維持している。
,,□,通信業（営業担当）,受注量や販売量の動き,・販売成果に変動がなく、好転している感じも余りないが、安定はしている。
,,□,金融業（融資企画担当）,取引先の様子,・地元完成車メーカーの世界販売が、主力のＳＵＶの中国や北米での前年割れが続き、減少しているため、系列の地元部品メーカーの受注が伸び悩んでいる。
,,▲,食料品製造業（経営者）,受注量や販売量の動き,・季節商材や贈答土産品の受注量と販売量が伸び悩んでいる。
,,▲,化学工業（経営者）,取引先の様子,・米中貿易摩擦の影響もあり主要取引先の海外生産拠点で自動車向けを中心に受注量が減少しており、国内生産も徐々にではあるが調整局面になりつつある。
,,▲,窯業・土石製品製造業（総務経理担当）,受注量や販売量の動き,・大口案件製造の谷間の時期となり、通常製造品の生産量に陰りが出ているため生産量が減少している。
,,▲,非鉄金属製造業（業務担当）,受注量や販売量の動き,・電子材料関係において、受注が極端に低下してきている。
,,▲,金属製品製造業（総務担当）,受注量や販売量の動き,・工作機械の客からの受注が３か月前に比べ、20％減少している。客の引き合い自体が減ってきており、商談が少ない状況である。
,,▲,電気機械器具製造業（総務担当）,受注量や販売量の動き,・設備投資の谷間により売上が減少している。
,,▲,輸送用機械器具製造業（財務担当）,取引先の様子,・足元の円高リスクの高まりが国内船主の投資マインドに影響し始めている。
,,▲,輸送業（経理担当）,受注量や販売量の動き,・国際情勢の懸念から荷動きが鈍くなりつつあり、夏季の商戦期も期間が短く、それほど影響が出ていない。
,,▲,通信業（営業企画担当）,取引先の様子,・製造業を中心にセキュリティ等の差し迫った課題を除き、情報通信関連の設備投資が減少している。アウトソーシングについてもパブリッククラウドといった安価なプラットフォームへの流れが出てきている。
,,▲,金融業（貸付担当）,取引先の様子,・特に設備投資、貿易、消費の動きが鈍化している。
,,▲,不動産業（総務担当）,それ以外,・来客数や成約件数が減少傾向となっている。
,,▲,会計事務所（経営者）,受注量や販売量の動き,・発注量や規模が減少し、契約変更が増加している。
,,×,－,－,－
"雇用
関連

(中国)",,◎,－,－,－
,,○,新聞社［求人広告］（担当者）,求人数の動き,・有効求人倍率がやや下降気味ながら、来春高卒求人はここ10年で最多となっており、企業の採用意欲は高水準のままである。
,,□,人材派遣会社（支社長）,求人数の動き,・求人数や求職者数などに目立った動きはなく、景気の変動は感じられない。
,,□,人材派遣会社（経営企画担当）,求人数の動き,・求人数は引き続き前年、一昨年を超えて推移している。
,,□,職業安定所（所長）,求人数の動き,・新規求人は、ストッキング製造、婦人服製造の繊維工業が好調だったため、製造業が前年同月比で２割増となったほかは、多くの業種で低調だったため、求人全体では横ばいとなっている。
,,□,職業安定所（事業所担当）,求人数の動き,・直近の新規求人数は前月の反動からか前年同月比で8.3％増加し、18か月目で前年同期を下回った有効求人数も微増ではあるが再度前年同期を上回っており、企業の募集活動に特段の変化はみられない。
,,□,職業安定所（職業指導担当）,求人数の動き,・一般求人の状況は引き続き高水準で推移している。これからも高水準で推移し、人手不足の状況が続く。また、新規高卒者の求人状況も前年並みに高く、人手不足の状況が顕著である。
,,□,職業安定所（雇用関連担当）,求人数の動き,・製造業の中には米中貿易摩擦等に影響を受け求人数が減少している事業所も一部見られ、新規求人数は前年に比べ微減、一方、有効求人倍率は横ばいで推移している。
,,□,民間職業紹介機関（職員）,それ以外,・プライベートで利用している全国展開型の小売店は、いつ行っても人だかりが絶えなかったが、閑散としている日も出てきている。
,,□,学校［大学］（就職支援担当）,求人数の動き,・求人数は多いが、若い世代の人口減少の影響であり、景気とは連動していない。
,,□,学校［短期大学］（進路指導担当）,求人数の動き,・求人数に大きな変化がない。
,,▲,人材派遣会社（支店長）,求人数の動き,・３か月前と比べて求人数が１割程度減っており、求人数とともに求職者数も減っている。
,,▲,求人情報誌製作会社（営業担当）,求人数の動き,・採用できない時期が続き、採用活動疲れに陥っている企業も出てきたため、小規模企業の求人件数がペースダウンしている。
,,▲,求人情報誌製作会社（広告担当）,それ以外,・来期の新卒採用予算取りをする時期だが、取引先のほとんどの企業が良くて今年度並み、おおむね前年より減少傾向となっている。インフラ関係の企業の仕事量の減少により採用枠が減少、消費税の引上げも含め、経済の先行きに不透明感があり、良くなる要素が見当たらない。慢性的な人材不足のメーカーにも、留学生採用を積極的に取り入れる動きが出てきており、金を大量に使っていた採用だけでなく、外国人も含み採用できる人材を採用する動きも出始めている。
,,▲,民間職業紹介機関（人材紹介担当）,求人数の動き,・求人数は、日韓関係の悪化による受注減や消費税の引上げ前の準備などにより、減少している。
,,×,－,－,－
,,,,,
　10．四国（地域別調査機関：四国経済連合会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(四国)",,◎,家電量販店（副店長）,来客数の動き,・消費税増税に伴う特需が徐々に出てきている。
,,○,一般小売店［書籍］（営業担当）,お客様の様子,・来店客に占める目的買いの客の比率が高かった。
,,○,コンビニ（店長）,単価の動き,・客単価が前年比で５ポイント増加している。
,,○,衣料品専門店（経営者）,単価の動き,・今は夏場だが、それでも割と単価の高い衣料品が売れていく。10月の消費税増税を見越しての駆け込みというほどではないが、その影響もあって今は少し売上が良い。
,,○,観光型旅館（経営者）,販売量の動き,・例年、お盆休み、夏休みがあるため、６～７月は悪く８月は非常に良い傾向がある。今年は余り期待できなかったが、過去の６～７月から見て、８月は良くなった。当地の温泉本館が工事中であるが、それがマイナスにならないように、行政が上手に対処している。また、本格的な営業活動を行い、来客誘致の努力をしている。
,,○,タクシー運転手,お客様の様子,・２～３か月前と比べると、少し良くなっている。夏休み、お盆休み、当地の祭り等があったため、10％位良くなったが、お盆を過ぎてからは実車率が悪い。
,,○,美容室（経営者）,来客数の動き,・ここ数年はお盆の時期でも客が余り動かないことが多かったが今年はかなり動きがよかった。台風の影響もあり、県外の客が思った以上に来店したことが大きい。
,,□,商店街（代表者）,来客数の動き,・８月の当地の祭り期間も天候にも恵まれたため、かなりの人出があった。観光客がかなり入ってきている。その後も、夏休みや土日を中心に観光客が商店街に入っている。県内客もかなり多い状態が続いている。
,,□,商店街（事務局長）,来客数の動き,・街は多くの人通りでにぎわい、活気があるものの財布のひもは固く、消費はさえない様子である。消費税増税前の駆け込み需要も一部の高級品や大型家電にとどまる。伸び続けていたインバウンド需要も韓国からの観光客減少や、このところの円高による商品の割高感もあり、停滞気味である。
,,□,一般小売店［酒］（販売担当）,販売量の動き,・今夏の前半は冷夏で、８月の県下最大のお祭りも４日のうち２日間が台風で中止となった。そのため、書き入れ時の夏に売上が伸びなかった。
,,□,百貨店（企画担当）,お客様の様子,・台風で１日閉店したことによる被害については、何とかカバーできた。
,,□,百貨店（販売促進）,来客数の動き,・消費税増税前の駆け込み需要は身の回りの品にはまだ見受けられない。直前の９月にはある程度のまとめ買いが見込まれるが、５％から８％へ引上げられた2014年ほどのインパクトはないのではないか。
,,□,スーパー（企画担当）,お客様の様子,・８月上旬は想定したほど客足が伸びず、売上を伸ばすことができなかった。競合との買い回りが更に激しくなっている。お盆期間の台風によって極端に客足を落とし、台風前後をまとめても前年よりかなり来客数が減少した。お盆明けの天候不順もあり、来客数の延びは鈍く売上は望めなかった。
,,□,衣料品専門店（営業責任者）,販売量の動き,・前年に比べ３％程度のマイナスで推移している。客の買上点数の減少が売上の減少につながっている。必要以上に商品を購入することを控える姿勢が続いている。
,,□,乗用車販売店（従業員）,販売量の動き,・販売台数も伸びず目標に全く届かない。
,,□,乗用車販売店（役員）,来客数の動き,・過去と比べ、目立つような消費税増税前の動きがみられない。このまま何事もなかったかのように消費税の引上げを通過できれば良いが、予測がつきにくい状況にある。
,,□,都市型ホテル（経営者）,来客数の動き,・お盆の時期に台風が来たため、帰省客並びに観光客が一気に水を差された。ただ、夏休みということで、それなりの客数は確保できている。
,,□,旅行代理店（営業担当）,販売量の動き,・夏の受注ピークにもかかわらず、販売が伸び悩んでいる。
,,□,通信会社（営業部長）,販売量の動き,・前年の販売量と比較して、７～８割の水準が続いている。
,,□,通信会社（技術）,販売量の動き,・新規加入数が増加しているサービスもあるが、解約数も増加傾向にあるため、どちらともいえない。
,,□,競輪競馬（マネージャー）,お客様の様子,・毎日の両替資金や運営資金の額が同額水準で推移しており、営業中の追加資金もほとんど必要としないため横ばいで推移している。
,,□,設計事務所（所長）,お客様の様子,・中心部で、古い建物の解体工事が多くなっている。今後、建て替えがあるだろう。
,,▲,商店街（代表者）,それ以外,・世界中のファンダメンタルズが悪化傾向にあり、自国第一主義の風潮が納まらなければ経済環境は負のスパイラルに陥っていく。その中で日本は人口の減少、高齢化の加速等があり、ポジティブな要素が全く見当たらない。
,,▲,商店街（代表者）,来客数の動き,・前年比の来客数は、３か月前よりマイナス幅が増加しており景気がやや悪くなっている。消費税増税を控えている事や将来の年金問題等の不安材料が多く、客の消費傾向が厳しくなっている。
,,▲,一般小売店［生花］（経営者）,来客数の動き,・お盆休みの10連休中は来客も多く、観光客などで人通りが多かった。しかし、年々、町を挙げて行う踊りパレードのにぎわいが減っていっている。お盆休み明けは、今までにないほど来客数が減った。
,,▲,百貨店（営業管理担当）,販売量の動き,・消費税増税前の駆け込み需要が想定を下回っており、高額品や衣料品が伸び悩んでいる。また来客数についても、夏休み企画や芸術祭との連動企画などを実施し来客数増加を図ったが、天候条件も影響し前年を下回って推移している。
,,▲,スーパー（財務担当）,来客数の動き,・お盆の台風の影響が大きい。
,,▲,コンビニ（総務）,来客数の動き,・気温や天候に大きく左右されるが、８月は来客数が大きく前年割れし、売上も前年割れしている。消費税増税を目前に控えて消費の冷え込みが始まっている。
,,▲,衣料品専門店（経営者）,販売量の動き,・８月に関しては、猛暑、雨や台風、曇天など天候が目まぐるしく変化した。バーゲンセールが少し遅れたせいもあるが、７～８月は厳しい状態になっている。
,,▲,その他小売［ショッピングセンター］（副支配人）,来客数の動き,・台風の影響により、当地の祭りが４日のうち２日間中止となり、大きく減収となった。前年の祭りの運営をめぐる騒動で来客数も減少しており、今年こそはと期待していただけに残念であった。
,,▲,一般レストラン（経営者）,単価の動き,・夏休みやお盆休み等があり、財布のひもが緩くなるかと期待したが、期待するほどではなかった。
,,▲,通信会社（営業担当）,来客数の動き,・夏休み、お盆シーズンの台風、猛暑等の天候の影響もあり、客の動きが鈍く来客数は減少傾向にある。
,,×,一般小売店［乾物］（店員）,販売量の動き,・当地の祭りが中止になって、近年になく売上が悪い。
,,×,スーパー（店長）,販売量の動き,・今年の夏は雨が多く、季節商材の売上が一層低迷した。
,,×,コンビニ（店長）,来客数の動き,・お盆の台風の影響で来客数が一気に悪化した。相変わらず前年割れである。台風の影響か、購買意欲の低下か、競合激化の影響か、どれをとっても当てはまる状況である。
,,×,乗用車販売業（営業担当）,販売量の動き,・消費税増税前の駆け込みも終わり販売量が落ち込んでいる。
,,×,乗用車販売店（従業員）,販売量の動き,・今注文をしても納期が10月以降となる車種が増えたため、受注台数が減少している。
"企業
動向
関連

(四国)",,◎,－,－,－
,,○,＊,＊,＊
,,□,繊維工業（経営者）,受注量や販売量の動き,・今月は例年どおり暑さも戻り、前年並みであるが、小売店の店頭販売は厳しい状況が続いている。相変わらずインバウンド効果のある地区は順調であるが、全国的には限られており、多数の地域では人口減少、地域経済の低迷、価格競争激化などマイナス要因により、廃業なども散見される。
,,□,パルプ・紙・紙加工品製造業（経営者）,受注量や販売量の動き,・メディカル用品が中国や台湾で受注が決まってきていることと、業務用関係が少しずつ増加してきているので、少しは良くなっていく。
,,□,一般機械器具製造業（経理担当）,受注量や販売量の動き,・需要傾向に大きな変化はない。
,,□,電気機械器具製造業（経理）,受注量や販売量の動き,・３か月前から現在まで、おおむね同程度の出荷量で推移している。なお、製品価格も特段の変動は見られない。
,,□,建設業（経営者）,受注量や販売量の動き,・官民共に、受注量が思うようには伸びない。
,,□,建設業（経営者）,受注量や販売量の動き,・国、県の発注事業量は事務所によりばらつきはあるが、全体では、前年度並み又は前年度を上回っている。技術者単価も上がっているなど、供給側の環境は良くなっているが、競争が激しく、特に大手企業が相手では勝てない。地方企業の受注領域が質、量共に狭まってきている。
,,□,輸送業（経営者）,受注価格や販売価格の動き,・大きくは変わらないが、先行きは不透明感があり、これからが不安である。
,,□,輸送業（営業）,受注量や販売量の動き,・８月は台風や前線の影響を受け天候不順が続いた事や、お盆を挟んだ９連休の影響もあり取扱物量が低迷した。10月の消費税増税に向けての駆け込み需要を期待していたが、四国への到着物量に増加が見られないなか、四国からの出荷を値上げ幅の小さい運賃の安価な業者に集中させる動きが以前にも増して顕著となってきており、全般的に取扱物量が減少する夏場の閑散期においては経営を圧迫する要因となっている。
,,▲,農林水産業（職員）,取引先の様子,・卸売市場の動向は、需給バランスによるところが大きいが、今月も入荷量は比較的安定し、近年の中では低い販売単価で推移している。これは、産地で台風等の被害が少なかったことに加え、梅雨に低温、曇雨天が多く、梅雨明け後は高温が続いたことで、身体が気温の変化に対応できず体調を崩す人が多く、食欲の低下もあり青果物の消費は鈍い環境が続いたことが一因である。
,,▲,食料品製造業（経営者）,受注量や販売量の動き,・台風、豪雨等、気象条件が悪化したことで、小売での販売量が減少した。
,,▲,化学工業（所長）,受注量や販売量の動き,・梅雨が長かった影響で夏商品の売行きが良くなかった。
,,▲,鉄鋼業（総務部長）,受注量や販売量の動き,・受注量は頭打ちで、人手不足により生産、出荷が遅れ気味である。
,,▲,電気機械器具製造業（経営者）,受注量や販売量の動き,・最近は消費税の問題もあり、個人で再生可能エネルギーの発電施設を作る受注は、ほぼゼロである。発電所の建設、太陽光発電設備の設置をする人はいない。大型の設備については、今までの努力で受注残があるので、何とか経営はやっていけている。
,,▲,輸送業（経理）,取引先の様子,・米中貿易摩擦や日韓外交悪化等の影響により、輸出入の物量が減少し、国内の輸送量も低迷している。
,,▲,金融業（副支店長）,取引先の様子,・取引先の決算書や試算表が若干悪化している。
,,▲,公認会計士,取引先の様子,・今月の各法人の決算書、試算表等を分析すると、若干、前年比で売上、利益共に下落している企業の数が増えている。
,,×,木材木製品製造業（営業部長）,受注量や販売量の動き,・大手ハウスメーカーの受注が４月から大きくダウンしており、下期の受注もダウンすると見込んでいる。消費税の影響が出ている。
"雇用
関連

(四国)",,◎,－,－,－
,,○,人材派遣会社（営業）,雇用形態の様子,・消費税増税前の駆け込み需要によって、小売、流通の需要が高まりつつある。そのため人材確保が急務となり雇用形態も契約社員や派遣社員から正社員移行の雇用とする求人も増えている。
,,□,民間職業紹介機関（所長）,それ以外,・最近、様々な層のキャリアコンサルタントを実施しているが、在所中の方の転職希望が多いことに驚いている。理由として多いのは待遇面であり、退職して初めて、在職していた会社の良さが分かるのであるが、どうしても隣の芝生と比較してしまうようである。我々としては、じっくりと耳を傾けるしかない。
,,□,学校［大学］（就職担当）,求人数の動き,・４年制大学では、内定率が前年の同時期よりも良くなっているものの、短期大学では、内定率が下がっている。
,,▲,人材派遣会社（営業担当）,採用者数の動き,・大型の業務処理センターが、増員を控えている。
,,▲,求人情報誌（営業）,採用者数の動き,・県内企業では求人数が増加しているが、採用数は横ばい若しくは減少しており、人手不足が更に深刻化している。
,,▲,新聞社［求人広告］（担当者）,それ以外,・売上当たりの労働負荷が高い。
,,▲,職業安定所（求人開発）,それ以外,・７月の有効求人倍率は1.46倍で、３か月前と比べて0.03ポイント減少しており、前年同月比で減少となった。また、管内の企業整備の情報が小規模ではあるが幾つか出てきている。
,,×,人材派遣会社（営業担当）,求職者数の動き,・職種が限定された求人があり、電子関係などの業種の募集が激変している。とはいえ求職者が増えていない。
,,,,,
　11．九州（地域別調査機関：公益財団法人九州経済調査協会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(九州)",,◎,観光名所（従業員）,来客数の動き,・７～８月の台風や長雨の影響で、観光目的の１つであるボートに乗ることが、ほとんどかなえられなかったにもかかわらず、それでも多くの客が来訪している。
,,○,スーパー（店長）,来客数の動き,・７月の長梅雨の反動と消費税引上げ前の需要で、若干上向き傾向にある。
,,○,衣料品専門店（店員）,お客様の様子,・８月下旬から、消費税引上げ前の駆け込み需要で、秋冬物を求める購買意欲のある客が見受けられるようになっている。
,,○,家電量販店（店長）,お客様の様子,・客数は減っているものの、消費税引上げを目の前にして、客の購入意欲が非常に高まっている。売上の前年比が客数の前年比を大きく上回る状況にある。
,,○,家電量販店（広報・IR担当）,販売量の動き,・梅雨明け後の猛暑により季節関連商材が伸び、また、消費税引上げ前の駆け込み需要の影響も出始めている。
,,○,通信会社（企画担当）,お客様の様子,・見込みの問合せや引き合いは、活発である。
,,○,通信会社（企画担当）,販売量の動き,・光回線提供エリアの拡大で販売量が増えている。ただし、短期的な動きであると推測される。
,,□,商店街（代表者）,お客様の様子,・韓国の観光客で商店街がにぎわっていたが、最近は日韓問題の影響により、商店街が寂しく売上が伸びていない。
,,□,一般小売店［鮮魚］（店員）,お客様の様子,・客の話では、例年この時期は売上が落ちるが、今年はひどいという。仲卸店舗での売上も上がらず、営業をやめる人もいる。現状では、将来が不透明で不安である。
