,,□,民間職業紹介機関（人材紹介担当）,求職者数の動き,・求人のニーズはあるが求職者の動きには全く変化がない。
,,□,学校［短期大学］（進路指導担当）,周辺企業の様子,・求人意欲の高い企業から新卒募集の求人があるが、学生の希望する業種や職種でないことが多く、マッチングが図れていない。
,,▲,求人情報誌製作会社（経営者）,求人数の動き,・９月は求人数に厳しさがあり、飲食業、派遣会社、パチンコ等アミューズメント関係では減少傾向にある。この傾向はしばらく続きそうであり、特にアミューズメント業界の求人数は厳しい。
,,▲,民間職業紹介機関（職員）,採用者数の動き,・平成30年７月豪雨災害の影響がまだ癒えておらず、採用を取りやめた企業では再開のめどが立っていないところが散見される。
,,×,－,－,－
,,,,,
　10．四国（地域別調査機関：四国経済連合会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(四国)",,◎,－,－,－
,,○,商店街（事務局長）,来客数の動き,・自然災害等に起因する臨時休業や物流機能の低下により、物販、サービス、飲食共に売上にマイナスの影響はあるものの、人の動きは活発で景気の底堅さが感じられる。中でもコト消費を絡めたサービスや飲食は好調であるが、新規の競合店も増えており、話題性や質を落とさない努力が今まで以上に必要になっている。
,,○,商店街（代表者）,販売量の動き,・３か月前と比較すると前年比の売上金額や、客数が多少良くなっている。一方でサービス業は週末の天候等に左右されやすく不確定な部分がある。
,,○,一般小売店［生花］（経営者）,販売量の動き,・平成30年７月豪雨被害からやっと流通が元に戻ってきている。販売も心配していたほどの落ち込みはなかった。
,,○,一般小売店［書籍］（営業担当）,販売量の動き,・店頭売上は横ばいだが、外商売上は受注件数が増加しており、全体の売上は前年同月比でプラスになっている。
,,○,衣料品専門店（経営者）,単価の動き,・今月は天候、気温に比較的恵まれ、秋服物が例年に比べて、販売量、単価共に高かった。台風24号に見舞われて１日休業したが、それでも前年比増加となった。
,,○,乗用車販売業（営業担当）,販売量の動き,・新型の発表はなかったが、当初の予定より来客数・販売台数が良い。
,,○,乗用車販売店（従業員）,販売量の動き,・中間決算に向けて大掛かりなイベントを実施した結果、受注台数は前年比で大幅にアップした。
,,○,乗用車販売店（役員）,単価の動き,・新型高級車の販売動向や高級車専門店の改修に伴う客の反応が良い。
,,○,観光型旅館（経営者）,販売量の動き,・四国も平成30年７月豪雨などの影響で、全体的にマインドが余り良くないが、それなりに客が来ており、販売量もある程度伸びている。
,,○,通信会社（技術）,販売量の動き,・販売量が連続して右肩上がりの状態を維持できている。
,,○,通信会社（営業部長）,販売量の動き,・販売数が３か月前に比べて23％増加している。
,,□,商店街（代表者）,来客数の動き,・７月の終わりにオープンした県市合築の図書館の好影響が、かなり引き続いている。また、９月上旬に行った、商店街全体を使ったイベントや大道芸イベントも集客効果があり、いい傾向が続いている。
,,□,一般小売店［酒］（販売担当）,販売量の動き,・９月は連休が多く行楽費に支出するため、平日の繁華街への外出や外食を控える傾向がある。
,,□,百貨店（企画担当）,お客様の様子,・高級時計等の販売は好調だが、婦人服などの売上が余り伸びておらず、全体として、余り良いとはいえない。
,,□,百貨店（営業統括担当）,販売量の動き,・台風による月２回の臨時休業の影響が大きく、来客数、売上共に前年割れしている。衣料品だけでなく、高価格帯商品の売上も前年マイナスであるが、物産展の会期延長により食品の売上は拡大している。
,,□,百貨店（販売促進）,単価の動き,・雑貨アイテムや初秋物に動きがあるものの、前年に比べて美術などの高額品の動きが鈍い。
,,□,スーパー（企画担当）,来客数の動き,・春先からの価格上昇は続いているが、台風などの影響で青果物の価格が安定せず、買上げ数量が伸びない。
,,□,スーパー（財務担当）,来客数の動き,・今月は台風の影響がかなり大きい。
,,□,コンビニ（店長）,単価の動き,・競合店の増加により客数は微減だが客単価はプラス５％となっている。
,,□,コンビニ（総務）,来客数の動き,・客数は前年割れ傾向が続いている。辛うじて客単価の増加で前年の売上を上回っている。
,,□,コンビニ（商品担当）,販売量の動き,・10月からのたばこ増税に向け、今月の販売量増を見込んでいたが、予想したほど販売が伸びていない。
,,□,衣料品専門店（経営者）,単価の動き,・景気は余り良くないのではないか。ずっと、いいか悪いか分からない状態が続いている。来客数の動きも少なく、販売単価も下落している。
,,□,衣料品専門店（営業責任者）,販売量の動き,・天候不良による客数減が響き、引き続き売上が大幅に悪化している。特に土日に天候が悪い日が多く、気温が低下してきてもなかなか売上が改善していない。
,,□,その他小売［ショッピングセンター］（副支配人）,来客数の動き,・衣料品の売上は店舗ごとにばらつきが大きく、業種全体として良いとはいえない状況が続いている。
,,□,タクシー運転手,お客様の様子,・例年９月は、売上、客数も増加し、タクシーチケットの使用量も増える時期だが、今年は横ばい状況が続いている。週末の天候不順が１つの要因で、イベントがなくなり、観光客も少なかった。
,,□,通信会社（支店長）,販売量の動き,・特段の変化はない。
,,□,競輪競馬（マネージャー）,販売量の動き,・イベントや人気レースの実施による売上額の増加はあるものの通常の売上額は横ばいで推移している。
,,□,設計事務所（所長）,販売量の動き,・公共の新築物件は減ったが、民間の新築が増えてきている。
,,▲,商店街（代表者）,お客様の様子,・社会の仕組み、経済の仕組み、流通業界の仕組みの全てが大きな変革期に入っており、既存の仕組みや発想で単純に乗り超えることができない時代にある。
,,▲,スーパー（店長）,それ以外,・景気は徐々に上向きできていたとが、ここに来て、連続する台風、北海道胆振東部地震の影響があり、商品の供給が十分でなく、景気の上昇に水を差したような形になった。
,,▲,家電量販店（店員）,販売量の動き,・元々閑散期ではあるが、それを加味しても販売量が減少している。
,,▲,都市型ホテル（経営者）,来客数の動き,・景気はそれほど悪くなっていないが、観光客、一般の旅行客共に災害などの影響で出控えており、宿泊客が減少している。県内一般の景気動向はまずまずではないかと思うが、来客数が減っている。
,,▲,旅行代理店（営業担当）,お客様の様子,・平成30年７月豪雨及び２度の台風、北海道胆振東部地震の影響により、客の旅行需要が低下している。
,,×,コンビニ（店長）,来客数の動き,・前年は、愛媛国体によって、減少傾向の中でも多少の歯止めがかかっていたのだと分かるほど、客数減少が止まらない。
"企業
動向
関連

(四国)",,◎,－,－,－
,,○,建設業（経営者）,競争相手の様子,・平成30年７月豪雨、８、９月の台風により、インフラの災害調査や設計等の業務が急増し、業務処理能力を超える状況が続いている。地域業界全体が繁忙状態であり、仕事量増に伴い、景気はおのずと良くなってきている。
,,○,輸送業（経営者）,取引先の様子,・順調に推移しているが、良いときと悪いときの差が両極端である。
,,○,輸送業（支店長）,受注量や販売量の動き,・移転等の案件が順調に獲得できており、また、平成30年７月豪雨の影響で不通になっていたＪＲ貨物線の回復によりコンテナ輸送が回復しつつある。
,,□,農林水産業（職員）,取引先の様子,・卸売市場の情勢は、引き続き入荷減、単価高で推移しているが、この状況が長引いていることから荷動き自体は鈍化している。特に、入荷量が回復したものは単価が前年割れするなど、販売環境は悪化している。量販店も元気がなく特売等の仕掛けも少ない状態である。
,東京都,□,繊維工業（経営者）,受注量や販売量の動き,・前月までは暑さの関係で、夏物商材が順調に推移した。前年、東京都内に小売店を開店したが、本社の小売ショップ共々、高額品の売上が順調である。
,,□,木材木製品製造業（営業部長）,受注量や販売量の動き,・戸建の住宅着工戸数が思ったほど伸びておらず、受注量が前年に比べて少ない。消費税の引上げの影響を期待したが余り効果がない。
,,□,化学工業（所長）,受注量や販売量の動き,・猛暑の影響で夏関連商品向けは堅調であるが、行楽地向けは落ち込んでおり、トータルでみると伸びていない。
,,□,鉄鋼業（総務部長）,受注量や販売量の動き,・前月同様、主力造船関係の受注は順調であるが、人手不足により出荷売上が伸びていない。
,,□,電気機械器具製造業（経理）,受注量や販売量の動き,・製品の販売量が、３か月前と比べておおむね同等である。製品により多少の増減はあるものの、全体的には安定的な出荷が続いている。市場の情報にしても特段のトピックはない。
,,□,輸送業（営業）,受注量や販売量の動き,・第１四半期は天候も良かったが、第２四半期は天候不順が続き一般消費財の動向も鈍化したことから取扱物量が減少し、売上高も低迷した。例年に比べ西日本に接近あるいは通過する台風が多くトラックの欠便が多く出たことも売上低下に大きく作用している。
,,□,公認会計士,取引先の様子,・今月の関与先企業の決算書、あるいは試算表等を分析すると、ほとんどの企業が対前年度で変化がない。
,,▲,パルプ・紙・紙加工品製造業（経営者）,受注価格や販売価格の動き,・平成30年７月豪雨や台風、北海道胆振東部地震に加え、原油価格の高騰、パルプの高騰と、値上がりが続く。さらに、運賃の値上げ、外国人観光客の減少などが懸念され、採算が悪くなると同時に、売上も減少している。
,,▲,電気機械器具製造業（経営者）,受注量や販売量の動き,・太陽光発電については非常に難しい条件でしか受注ができず、段々受注量も少なくなっている。
,,▲,建設業（経営者）,受注量や販売量の動き,・官民共に、受注が思うようには伸びない。
,,▲,金融業（副支店長）,取引先の様子,・天災が続いていること等の影響で、工事完了遅れや入金遅れが増加している。
,,×,－,－,－
"雇用
関連

(四国)",,◎,－,－,－
,,○,人材派遣会社（営業担当）,求職者数の動き,・求職者が次の仕事の心配をすることが少なく、転職に向けて動く人が多くなっている。
,,□,人材派遣会社（営業）,採用者数の動き,・ハローワークに求人を出しても、条件に合う人材が確保できない。派遣会社に問い合わせても必要な人員が充足できていない。やるべき業務が滞ってしまい成果が上がらないことで、企業の経営は悪化している。
,,□,新聞社［求人広告］（担当者）,それ以外,・広告営業を通じて、景気が良いと思う場面が本当に少ない。
,,□,職業安定所（職員）,周辺企業の様子,・社員を募集しても応募がないので、退職者の補充ができず困っているという話が聴かれる。
,,□,職業安定所（求人開発）,それ以外,・８月の有効求人倍率は1.54倍で、３か月前と比べて0.15ポイント増加しているが、６か月前と比べると、0.08ポイント減少しているので、景気は変わらない。
,,□,民間職業紹介機関（所長）,周辺企業の様子,・子供服、玩具店では以前と比較して、明らかに来店客数が減少している。少子化が叫ばれて久しいが、上記の業態が一番最初に打撃を受けている。今後は全業種に影響してくるのではないか。
,,▲,人材派遣会社（営業担当）,求人数の動き,・派遣に対する求人が少し減少している。工場の求人も落ち着いている。
,,▲,求人情報誌（営業）,求人数の動き,・求人数が高止まりのままで、改善策が見いだせていない企業が多い。特に福祉、建築・土木関係での人手不足は深刻で、そのため景気は悪くなっている。
,,▲,学校［大学］（就職担当）,雇用形態の様子,・短期的には、平成30年７月豪雨や北海道胆振東部地震などの被害により自粛ムードが生じており、これが景気にマイナスの影響を及ぼしている。
,,×,－,－,－
,,,,,
　11．九州（地域別調査機関：公益財団法人九州経済調査協会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(九州)",,◎,乗用車販売店（販売担当）,来客数の動き,・来客数が増加しており、販売数も増え続けている。
,,◎,その他小売の動向を把握できる者［ショッピングセンター］（支配人）,販売量の動き,・映画業界の好調にけん引され、全館売上としても２けた増の前年比110％で進捗している。物販テナントについては、業界的な不振もあり明暗が分かれる結果となっているが、ここ１年では集客、売上共に一番良い状況といえる。映画業界の好調にプラスして、習い事のコト需要、施設の集客イベントがそのまま増収になった月である。
,,○,一般小売店［精肉］（店員）,単価の動き,・非常に高額な商品が定期的に売れるので、単価が高くなっている。
,,○,百貨店（営業担当）,お客様の様子,・販売対象にした若い女性や子供連れの家族、恒例の物産催事、友の会ダイレクトメールと自社カード周年イベントの同時開催により、平日の催事初日から土日祝日へと来客がつながり、購買意欲も高く目的買いの客が増加したため来店客数も伸びた。月末の台風24号の影響を除くと売上伸長率、レジ客数も手堅く好調に推移している。
,,○,百貨店（プロモーション担当）,販売量の動き,・台風21号の災害による関西国際空港閉鎖を受けて、福岡から来日する訪日外国人客が増加している。
,,○,衣料品専門店（店員）,販売量の動き,・秋物の動きが良い状況である。コート等の重衣料も前年より早く売れ出している。
,,○,その他小売の動向を把握できる者［土産卸売］（従業員）,来客数の動き,・観光客が増加しており、それに伴い来店客も増加し、販売量が増えている。台風の影響を除くと前年より売上が伸びている。
,,○,その他小売の動向を把握できる者［ショッピングセンター］（従業員）,お客様の様子,・飲食店舗が好調である。来店客数を伸ばしている。
,,○,その他小売の動向を把握できる者［ショッピングセンター］（統括者）,販売量の動き,・天候不順にもかかわらず、来店客数・売上共に伸びている。
,,○,観光型ホテル（専務）,お客様の様子,・北海道胆振東部地震の影響で、旅行先を変更した客が九州に流れている。
,,○,タクシー運転手,来客数の動き,・今月は比較的天候に恵まれ、学会やコンサート等イベントもバランス良く充実しており、９月にしては、週末の繁華街も活気があった。
,,○,タクシー運転手,お客様の様子,・家族利用が減った分、ビジネス客が増加したので、タクシー利用率が上がっている。
,,○,音楽教室（管理担当）,来客数の動き,・最近は１歳児の体験レッスンが増えている。
,,○,住宅販売会社（従業員）,来客数の動き,・催しの来場者数が２割程度増加しており、消費税の引上げや住宅ローン金利動向に関する問合せが多くなっている。
,,□,商店街（代表者）,来客数の動き,・一般小売店は天候に左右され、人通りが極端に少なかった。今月はとても厳しい。
,,□,商店街（代表者）,販売量の動き,・年配者は収入減少で購買意欲も減っており、将来に大きな不安を感じている。
,,□,商店街（代表者）,来客数の動き,・一般の客は多くないが、外国人観光客でどうにか景気を保っている状況である。
,,□,商店街（代表者）,お客様の様子,・９月の後半は少々涼しくなったが、平成30年７月豪雨と北海道の災害で野菜の出荷が減少したほか、海のしけで魚の出荷も減少した。その影響で単価が上昇し値上がりしたため、なかなか購買力が上がらない。
,,□,商店街（代表者）,お客様の様子,・消費の低迷が続いている。特に高齢者は収入減少に加え、物価上昇や税率の上昇で出費は増加しており、買い控えが目立つ。景気上昇の好材料が見当たらない。
,,□,一般小売店［青果］（店長）,販売量の動き,・台風21号が過ぎ、気候が変わり、県外の商品もコンスタントに入荷し相場も落ち着いてきている。来客数の伸びが３か月前と余り変わらない状況で、これからに期待したい。
,,□,一般小売店［鮮魚］（店員）,競争相手の様子,・同業者の仲卸と会話すると、全員売上が上がらず困っている。全体的に水産物の動きが悪い。９月で廃業者が３人出ており、非常に不安である。
,,□,一般小売店［生花］（経営者）,販売量の動き,・６月と比較すると全体的に低調で変わらない。半分野外店であるため、台風が発生するたびに労力が掛かり、祝日の売上も上がっていない。
,,□,百貨店（総務担当）,販売量の動き,・９月に入り気候が安定したため、秋物を立ち上げたアパレルについては回復傾向であるが、競合の激しい飲食店、スポーツジム、エステ等のテナントの長期低落傾向が続いており回復する糸口が見当たらない状況である。
,,□,百貨店（業務担当）,お客様の様子,・これまで季節商材の案内で来店していた客も、必要のないものまでは購入しなくなっている。
,,□,百貨店（売場担当）,販売量の動き,・来店客数は前年並みになっているが、販売量が戻っていない。
,,□,百貨店（マネージャー）,お客様の様子,・猛暑で客足が伸びず、猛暑アイテムは好調であるが、気温が下がらず、秋物が苦戦している。
,,□,スーパー（店長）,来客数の動き,・来店客数は、前年の102％で推移している。特に青果の相場が高く売上が好調である。衣料品が残暑のため単価が上がらず、前年の８割と苦戦している。全体的には３か月前と比較すると変わらない状況で推移している。
,,□,スーパー（店長）,来客数の動き,・全体的に売上が苦戦している状況である。特に客数が前年割れの店舗が増えている。生鮮に力を注いでいるが、なかなか数字が回復しない状態が続いている。
,,□,スーパー（総務担当）,来客数の動き,・日配品や酒等は近隣ディスカウント店の出店により客数が減少している。その分、売上に占める生鮮食品の割合が若干高くなり、全体的な客単価は前年比増加で推移している。また、生鮮食品も一部には高い質を求める客層もあるが、基本的には価格選好型が圧倒的に多く、全体として、客数減少による売上の伸び悩みという構造が続いている。
,,□,スーパー（統括者）,来客数の動き,・来店客数は、チラシでの特売やポイント増額を実施する日と、通常日との差が大きくなっており、競合店の特売等と比較しながら購入している。グロサリー商品は安価なドラッグストアやディスカウント店へ流れており、前年割れが続いている。
,,□,コンビニ（経営者）,単価の動き,・天候不順で客数の大幅な減少があり、買上点数も少なくなっている。その結果、売上が大幅減少している。今後も厳しい状況が継続する。
,,□,コンビニ（経営者）,販売量の動き,・12月にピークを迎えるが、次のピークは７～８月で、一般的にこの月は飲料水が売れる時期であるが、今年については猛暑であったにもかかわらず、暑すぎて外出を控えているために前年を割る状況である。９月についても良くない状況が続いている。
,,□,コンビニ（エリア担当・店長）,単価の動き,・９月は、10月のたばこ税の増税により、たばこの売上は伸びているが、他の通常商品に関しては買い控えがあり売上に伸びがない。季節商材で温めて食べるカップ麺等は若干動いている。たばこ税による値上げで客の購買減少は避けられない。
,,□,衣料品専門店（店長）,来客数の動き,・相変わらず来客がない。
,,□,衣料品専門店（取締役）,お客様の様子,・ファッション業界は天候に左右されるため、９月は８月の猛暑の経験でとても不安であったが、秋の気候になり秋物の出足はまずまずである。そういう意味では天候のお陰で、季節らしい商材が動いていることで非常に助かっている。
,,□,衣料品専門店（総務担当）,来客数の動き,・県庁移転や商業施設間の競合関係の劣位により、当社の来客数の減少に大きく影響している状況が続いている。
,,□,家電量販店（総務担当）,販売量の動き,・猛暑に襲われた西日本の中で、南九州だけが前年より平均気温が低く、季節商材の動きに悪影響を与えた。
,,□,家電量販店（広報・IR担当）,販売量の動き,・冷蔵庫、洗濯機、エアーコンディショナー、テレビ等の主要商品の動きが良く、前年を超えて推移している。平均単価は下降気味であるが、携帯の新機種発売もあり、当月は順調に売上を確保している。
,,□,乗用車販売店（総務担当）,販売量の動き,・新型車の投入がなく新車販売台数が伸びない。新車販売を伸ばすため、既存車種で安全装備が充実した車両の安全性を客に訴求し、来店時に自動ブレーキを体験してもらい、購買意欲を高めていかなければいけない。
,,□,住関連専門店（経営者）,販売量の動き,・都市部でのキャンペーンはここ数か月良くないが、今月店舗ではまとまった購入があり、売上は横ばいである。
,,□,その他専門店［コーヒー豆］（経営者）,来客数の動き,・例年の来店客数の比較では横ばいであるが、２～３か月前との比較では、夏のお中元商戦が終わり今月は落ち着いている状態である。
,,□,その他専門店［ガソリンスタンド］（統括）,単価の動き,・燃料油の小売価格は、高止まりから上昇傾向にある。９月は引き続き残暑が厳しく、連休中に当地を訪問する観光客は順調に推移している。販売数量は、ほぼ前年並みである。
,,□,高級レストラン（経営者）,単価の動き,・来店客数は余り変わらないが、客単価が減少している。総体的に懐が寒く外出を控えている。
,,□,一般レストラン（経営者）,単価の動き,・来客数及び客単価共に前年並みで推移している。
,,□,スナック（経営者）,来客数の動き,・７～８月の悪天候と酷暑が終わり、客が戻ってはきているが、景気は良くなっているという実感は湧かない。前年並みの数字である。
,,□,都市型ホテル（販売担当）,販売量の動き,・閑散期の９月は余り変化がみられない。前年実績よりは増加傾向に推移しているが、大きな変化はない。
,,□,都市型ホテル（スタッフ）,競争相手の様子,・宿泊施設数増加による、平日のビジネス層や訪日外国人個人旅行の単価が伸び悩んでいる。
,,□,都市型ホテル（副支配人）,販売量の動き,・宿泊の単価は上がっているが、全体の販売量は落ちている。結果、前年と同じ数字となり今までのような好景気の状態ではない。
,,□,通信会社（企画担当）,販売量の動き,・販売促進の手応えは期待を下回るものの、閑散期であることを踏まえると例年並みである。
,,□,観光名所（従業員）,来客数の動き,・今月は台風発生が非常に多かったが、幸い大きな被害もなく２週続けての３連休を乗り切れた。だが、遠方からこちらへ観光予定だった客が、余りの来客数の多さに今回は断念するというようなハプニングもあった。
,,□,ゴルフ場（従業員）,お客様の様子,・県外・国外の来場者は少数ながら、飲食等様々な購入をする傾向にあるが、入場者の大多数を占める県内の客は最小限の購入で済ましている。
,,□,美容室（経営者）,来客数の動き,・熊本地震の復興で落ち着きを取り戻したが、景気が一向に良くならない。
,,□,美容室（経営者）,販売量の動き,・３か月前の景気からは横ばい状態である。天候不順の影響もあるが、例年夏枯れの業界であるため、特に悪い状態とはいえない。今後、何かアイデアを考えて、その効果に期待したい。
,,□,設計事務所（代表）,来客数の動き,・来場者数が少ない。
,,□,住宅販売会社（従業員）,お客様の様子,・当市内のマンションの分譲物件販売は低迷しているが、他市での分譲販売は多くの反響があり、全体的にマンションの売行きは良くなっている。売れる物件をどう紹介するかで景気は左右されている。
,,▲,商店街（代表者）,来客数の動き,・台風等の異常気象の影響と思われるが、日中の来客数が減少している。
,,▲,一般小売店［茶］（販売・事務）,来客数の動き,・残暑もあり商店街を歩く人の動きは少なく、売上は例年より減少している。相変わらず必要な商品のみの購入をする客が多い。
,,▲,百貨店（売場担当）,競争相手の様子,・３か月前の大型店売上平均が前年比102％に対し今月の平均見通しは100％で若干落ちている。当店は訪日外国人については大きく伸びているが、物産は前年割れ、衣料品・家庭用品も前年を下回っている。傾向としては、常連客による購入が減少している。
,,▲,スーパー（経理担当）,販売量の動き,・夏場の猛暑や水害、北海道胆振東部地震等の影響で野菜類が高騰している。例年なら北海道フェア等を行う時期であるが、その分販売が落ち込んでいる。
,,▲,コンビニ（店長）,販売量の動き,・９月に入り猛暑の反動の影響で、売上が１割弱落ちている。
,,▲,都市型ホテル（スタッフ）,来客数の動き,・来客数の伸びが良くない。訪日外国人の予約も鈍っているのが現状である。
,,▲,旅行代理店（従業員）,販売量の動き,・韓国方面は引き続き回復しているが、まだ東南アジア方面への販売不振がこの秋も続いている。国内は京阪神、東京共にまずまずの状況である。
,,▲,旅行代理店（企画）,お客様の様子,・申込みが鈍化している。
,,▲,タクシー運転手,お客様の様子,・８月の中旬から今月にかけて、かなり動きが悪くなっている。理由の１つとして、景気動向で消費がかなり低下している状況である。
,,▲,設計事務所（所長）,単価の動き,・物品の単価は上がっているが、収入は変わらない。
,,×,商店街（代表者）,来客数の動き,・９月になり涼しくなったことで、商店街の来店客数が増加することに期待していたが、増える気配がない。９月に台風21号や北海道胆振東部地震があり、購買意欲が減少している。
,,×,衣料品専門店（店長）,来客数の動き,・原因は不明だが、品ぞろえをしているにもかかわらず、客の来店数が少なくなっている。
,,×,高級レストラン（経営者）,来客数の動き,・台風の影響で客が外出しない月もあり、なかなか思うように集客ができなかった。７月から引き続き９月にかけて、客の動きが鈍い月になっている。
"企業
動向
関連

(九州)",,◎,一般機械器具製造業（経営者）,受注量や販売量の動き,・受注量が２か月先まで入っており、忙しい状況である。
,,○,農林水産業（経営者）,受注量や販売量の動き,・９月は例年厳しい月であるが、今年の売上は、予想に反して計画以上に推移している。スーパーマーケットや居酒屋は、この夏の異常な暑さで消費が伸びなかったが、９月は順調に動いている。加工メーカーも新しい商品の素材や原料の引き合いが強く少しずつ上がってきている。
,,○,農林水産業（従業者）,受注価格や販売価格の動き,・秋は一般的に市況の高い時期で、出荷すると需要がある時期でもあるが、寒暖差がほとんどないため、野菜の色つきが悪く、出荷量は不足気味となっている。
,,○,家具製造業（従業員）,受注量や販売量の動き,・当社で販売している商業施設向け家具は、ホテルの建設ラッシュにより直近の２年間では毎年10％以上の売上アップが続いている。一方、一般家庭用家具の売上はマイナス傾向となっている。したがって、一般家庭向け家具の落ち込み分を商業施設向け家具のアップで補っている状況である。
,,○,窯業・土石製品製造業（経営者）,受注量や販売量の動き,・９月になり受注量が増加している。例年と比較すると余り変わらない。
,,○,金属製品製造業（事業統括）,受注量や販売量の動き,・東京オリンピック開催の影響で、特に関東地区の建設ラッシュがあり、当社の生産が追い付かない状態となっている。
,,○,一般機械器具製造業（経営者）,受注量や販売量の動き,・秋口になると少し動き出すというユーザーからの意見もある。
,,○,電気機械器具製造業（取締役）,取引先の様子,・取引先からの１年後以降の受注予想も入手できている。生産状況がひっ迫している事業部もある。
,,○,その他製造業［産業廃棄物処理業］,受注量や販売量の動き,・電子デバイス関連は、全体的に好調で右肩上がりを続けている。しかし、関税問題や中国向け輸出問題の影響で、価格相場は今一つである。
,,○,建設業（従業員）,受注量や販売量の動き,・災害対策の工事の発注が相次いでおり、応札もしている。落札した受注は２件ほどあり、金額も大きく３か月前よりも景気は良い状況である。
,,○,建設業（社員）,受注量や販売量の動き,・官民とも受注工事は増加しているが、技術者、作業員共に不足気味である。昼夜の作業は、機械については稼働しているが、作業員については下請業者に依頼を予定しているが、なかなか受けてもらえない状況にある。その上、交通誘導員が特に不足しており人件費は非常に高騰している。
,,○,輸送業（従業員）,受注価格や販売価格の動き,・健康食品、特にダイエットサプリメントの販売が国内外問わず堅調に伸びている。高価格の商品も受注が伸びており数量、価格共に好調に維持している。
,,○,金融業（営業）,取引先の様子,・製造業等受注はまずまずの水準である。今夏は工場内の部分クーラーや大型扇風機等の特需もあった。
,,○,新聞社［広告］（担当者）,受注量や販売量の動き,・旅行広告の出稿量が増えつつあったが、北海道胆振東部地震の影響で停滞している。
,,□,農林水産業（営業）,受注量や販売量の動き,・受発注量に関しては、季節要因にて若干上向きである。
,,□,食料品製造業（経営者）,受注量や販売量の動き,・秋のシーズンに入っているが、比較的動きが鈍い状況である。
,,□,電気機械器具製造業（経営者）,取引先の様子,・主要取引先からの受注状況に変化がない。
,,□,輸送業（従業員）,受注量や販売量の動き,・倉庫の取引高は、現状維持若しくは若干減少している。関西地区を襲った台風21号の影響で他港にシフトして揚げる取引先が少しではあるが増えているため、総合的には余り変わらない状況である。
,,□,輸送業（総務担当）,取引先の様子,・貨物の引き合いはあるものの、依然運輸業界の人手不足による状況は厳しい。ドライバー不足による荷物の引受け中止や、運賃の相次ぐ値上げに加えて原油高による影響も大きく、日々四苦八苦している状況である。倉庫内でも人手不足は深刻であり、政府は働き方改革として長時間労働を是正しようとしているが、荷主の協力が得られず、必然的に長時間労働にならざるを得ない。抜本的な改善ができない状況である。
,,□,金融業（従業員）,取引先の様子,・住宅建設は高水準ながら、やや頭打ち傾向にある。一方、給与等の所得環境が好転してきており、百貨店では高額商品等の販売が増加している。また、家電販売も好調に推移している。
,,□,金融業（営業担当）,取引先の様子,・取引先の中小企業全般で、人手不足の問題があり、受注と売上増加のチャンスが目の前にあっても、それを受ける従業員が不足している状況が続いている。したがって、売上、利益が伸び悩んでいる状況である。
,,□,金融業（調査担当）,取引先の様子,・ガソリン価格の上昇は、幅広い業種でコスト上昇圧力となっている。大型の設備投資案件も出てきてはいるものの、全体的には景気回復の力強さに欠ける状況が続いている。
,,□,金融業（調査担当）,それ以外,・融資残高の伸長率は増加で推移している。内訳をみると、大手企業は横ばいで、地方中小企業は直近月で上昇しており、また融資利回りは競争激化に伴い、引き続き低位で推移している。地域の取引先の資金需要は、引き続き一定の水準を堅持しており、３か月前と比較し大きな変化はないと捉えている。
,,□,経営コンサルタント（代表取締役）,取引先の様子,・取引先に業務状況を聞くと、大きな変化がないという回答が多い。
,,□,経営コンサルタント（社員）,それ以外,・異業種交流会において活発な報告や提案がなされない。
,,□,経営コンサルタント（社員）,取引先の様子,・売上が変動していない。
,,□,その他サービス業［物品リース］（支社長）,取引先の様子,・業績堅調な会社が多いが、設備投資は控え目である。福岡県以外の公立小中学校の空調機整備に関する問合せが多い。制度や法律、社会情勢に応じて提案内容が変わるので、協業する会社の数や種類も増加している。
,,▲,繊維工業（営業担当）,それ以外,・ガソリンの値上げにより、全ての原料や附属品の値上げに影響を受けている。最低賃金の大幅な値上げにも影響が出ており、末端の生産工場が打撃を受けて存続の危機に陥っている。賃金は毎年上がるが、工賃は上がらないのが現状である。
,,▲,鉄鋼業（経営者）,それ以外,・分譲マンション、賃貸の共同住宅等中小の建築物件用の注文が増え、需要の増加により受注量も堅調であるが、電極、電気料金、その他副資材等の高騰で製造原価が大幅に値上がりし、このため販売価格の改善に追い付いていかない。
,,×,その他サービス業［コンサルタント］（代表取締役）,競争相手の様子,・市町村から調査や計画策定の業務の発注が行われている。９月に子育て支援のアンケート調査等の入札が複数あったが、どれも予定価格の半額以下で落札されている。経費を除くと利益が残らない金額での落札金額が多く、どのコンサルタントも請けている仕事が少ないことが反映されていると考えられる。
"雇用
関連

(九州)",,◎,－,－,－
,,○,人材派遣会社（社員）,求人数の動き,・建設、不動産関係は、特に人手不足が進んでいる。
,,○,職業安定所（職員）,求人数の動き,・ここ数年単位でも求人数は確実に上昇を続けており、今も引き続き企業の求人雇用意欲は高いと判断している。
,,□,人材派遣会社（社員）,採用者数の動き,・派遣求人数の伸び悩みを感じることが多い。純粋な繁忙による増員依頼は少ないが、社員の異動による欠員補充や期間限定等の依頼が多い。
