,,▲,一般小売店［紙類］（経営者）,来客数の動き,・観光客数に変化はないが、購入者数や売上はやや悪い。
,,▲,一般小売店［茶］（経営者）,単価の動き,・夏祭りの季節で人出はあるが、なかなか売上が伸びない。
,,▲,百貨店（販売促進担当）,お客様の様子,・今年の夏セールは前年の分散スタートから一斉開始に変更したため、前年の売上を大きく上回ることを期待したが、定価時期に苦戦したミセスゾーンについては、値下げしても売上増加には結び付いていない。残念ながらセールが消費の起爆剤とはならず、値下げとなっても不要なものは購入しない客の堅実消費は継続している。
,,▲,百貨店（売場担当）,販売量の動き,・５万円以上の美術品や宝石が売れず、10％の値下げに踏み切り苦戦している。
,,▲,スーパー（店長）,お客様の様子,・客の買物動向に改善の兆しが見られない。必要な物を必要な量だけ購入して余分な物は購入しない状況が続いている。
,,▲,スーパー（総務担当）,来客数の動き,・ここ３～４か月間は、来客数、買上点数が前年を割ってきている。
,,▲,スーパー（財務担当）,単価の動き,・燃費不正問題の影響で生産を停止していた大手自動車メーカーが生産を再開したものの、下請企業だけでなく広範囲の関係者が今後に不安を持っており、節約により一点単価が下落している。
,,▲,衣料品専門店（経営者）,販売量の動き,・浴衣等は既成品が売れているが、本染めによる商品はなかなか売れなくなっている。
,,▲,家電量販店（販売担当）,販売量の動き,・エアコン販売の動きが完全に止まっている。
,,▲,家電量販店（企画担当）,来客数の動き,・来客数が前年の９割程度で景気はやや悪くなっている。
,,▲,住関連専門店（営業担当）,来客数の動き,・客単価が低下しており、売上が伸びない状態である。
,,▲,その他専門店［布地］（経営者）,お客様の様子,・客が値段に厳しく、少し値が張る商品は敬遠する。良い商品は欲しがるものの、購入には至らない傾向にある。
,,▲,一般レストラン（経営者）,来客数の動き,・景気のせいか暑さのせいか定かではないが、人の動きが少ない。
,,▲,一般レストラン（店長）,来客数の動き,・客の動きが鈍っており、中心部への人の流れが減ってきている。ここ数か月好調であったインバウンド客が今月はあまり目立っていない。
,,▲,一般レストラン（外食事業担当）,お客様の様子,・前年はプレミアム付商品券の利用が多くあったためその反動もあり、３か月前の売上は前年の95％であったが、今月は92％に低下している。来客数の減少、客単価の増加が続いているが、食べ放題コースの売上が前年の182％で、その中でも時間制限なしのコースが113％と大きく伸び、デフレの影響が顕著である。
,,▲,都市型ホテル（企画担当）,来客数の動き,・デスティネーションキャンペーンが終わり、宿泊客の動向もインバウンドは好調であるが、国内需要は停滞気味で、特に参議院議員選挙期間の影響もあって、平日はレストランの集客が鈍化している。夏休みには中国総体開催で集客増を期待できる。
,,▲,通信会社（広報担当）,販売量の動き,・ボーナス商戦ではそれほど動きがなく、第二需要期である盆期間や上期末に近づきつつあるが、商品の動きはさほど見られない。
,,▲,通信会社（総務担当）,販売量の動き,・年度替わりに加入件数が増加したが、ここ数か月は通常の推移となっている。
,,▲,テーマパーク（営業担当）,来客数の動き,・７月に入り真夏日が続いており、８月も真夏日の予報となっているため屋外施設の動きが鈍い。
,,▲,競艇場（職員）,販売量の動き,・１日平均での売上が低下している。
,,▲,美容室（経営者）,競争相手の様子,・激安店の出店やメニューの値段を下げる店が出てきているため、そちらに客が流れている。
,,▲,美容室（経営者）,来客数の動き,・暑くなって髪を切る人はいるが、何かの行事の前に切る状況であるため来客数が伸び悩んでいる。
,,▲,設計事務所（経営者）,お客様の様子,・国策として2020年省エネ基準適合住宅の義務化を控えている状況下にあって、補助金も準備されているにもかかわらず、消費者からの依頼が設計事務所にない。
,,×,一般小売店［眼鏡］（経営者）,販売量の動き,・販売量、販売額、来客数全てが落ち込んでいる。
,,×,スーパー（販売担当）,単価の動き,・売上点数は前年並みに推移しているものの、売上は前年の95％前後に落ちている。低価格商品しか売れなくなっており、完全にデフレに逆戻りした感がある。
,,×,自動車備品販売店（経営者）,販売量の動き,・今年に入り６月までは何とか前年を維持するか上回ってきたが、７月に入ると急速に売上が低下し、世の中の雰囲気がガラッと変わったように感じる。
,,×,その他専門店［海産物］（経営者）,来客数の動き,・夏休みに入って個人客、家族客は増えているが、例年より来客数は少ないままである。
,,×,その他飲食［サービスエリア内レストラン］（店長）,来客数の動き,・サービスエリア沿線の高速道路の交通量が減少しているため来客数が少ない。
,,×,住宅販売会社（営業担当）,お客様の様子,・例年８月は酷暑で客の動きが悪くなる時期であるが、そのうえに消費税率引上げ延期の影響で、持家を検討する客が先延ばしにする傾向がみられる。
"企業
動向
関連

(中国)",,◎,輸送用機械器具製造業（経営者）,受注量や販売量の動き,・受注は順調である。
,,○,通信業（営業企画担当）,取引先の様子,・業種問わず現場活性化や効率化のソリューションとしてモノのインターネット等の新しい情報技術に関する問い合わせが継続しており、新たな分野での投資が見込まれる。
,,○,不動産業（総務担当）,それ以外,・前月、前々月に比べ、来店数・成約件数がやや増加となっている。
,,○,広告代理店（営業担当）,受注量や販売量の動き,・夏の販売促進シーズンに入り、客先ではイベント等の準備が進行しており、受注量も増加傾向である。
,,□,食料品製造業（総務担当）,受注価格や販売価格の動き,・現状大きな変動はみられない。
,,□,食料品製造業（総務担当）,受注量や販売量の動き,・売上目標前年比105％になかなか届かない。
,,□,木材木製品製造業（経理部次長）,受注量や販売量の動き,・４～６月は受注量と販売量がやや上向き傾向であったが、７月に入って一服感がある。英国のＥＵ離脱問題による円高株安の影響か、市場では購買が慎重な様子がうかがえる。今後は低金利政策で住宅市場が少しずつ落ち着き持ち直す見込みである。
,,□,化学工業（総務担当）,それ以外,・業績が向上している企業があるが部分的であり、全体的な底上げ感がない。
,,□,窯業・土石製品製造業（総務経理担当）,受注量や販売量の動き,・短納期受注が入り、その対応のため時間外労働が増加して多忙な状態となっている部門があるが、継続注文品の生産は一定水準で変化はない。
,,□,非鉄金属製造業（業務担当）,受注量や販売量の動き,・好調な事業分野と低調な事業分野で差がある。６月の大雨の影響が残っており、平均すると横ばいである。
,,□,金属製品製造業（総務担当）,それ以外,・ものづくり補助金によって受注が回復すると見込んでいたが、今のところ大きな変化はない。受注は生産能力の60％しかないため、期限付きで数名を他工場の応援に回している。
,,□,電気機械器具製造業（総務担当）,受注量や販売量の動き,・前年より商談件数は10％上昇しているが　成約にはなかなか至らない。受注先数は確保しているが、受注量が伴わない。
,,□,建設業（総務担当）,受注量や販売量の動き,・受注は引き続き多く、先延ばしできない物件については断わる状況である。施工については技術者がフル稼働する状況が続いている。
,,□,輸送業（支店長）,受注量や販売量の動き,・新規取引先の獲得と通信販売荷主の新しいモール展開で発送数が伸びている。お中元や食品関係の個人客の荷物の動きが堅調に推移している。
,,□,通信業（営業担当）,受注量や販売量の動き,・例月どおりの販売実績と言いながら、設備投資が意欲的に行われていないのが現状である。
,,□,金融業（貸付担当）,取引先の様子,・お中元商戦に苦戦しているとの話を取引先から聞くことが多い。原料価格の高騰が続いているが、消費者の低価格志向は依然として強く、高価格帯の商品は特に動きが鈍い。個人消費が伸び悩む状況では、景気改善に今しばらく時間を要し、取引先の様子からすると景気は変わらない。
,,□,金融業（融資企画担当）,取引先の様子,・自動車部品メーカーの受注は引き続き高水準であるが、月２回程度あった土曜出勤が１回ないしゼロとなった企業が増えるなど操業度はやや低下している。
,,▲,化学工業（経営者）,受注量や販売量の動き,・自動車部品関連の取引先を中心に全体的な販売量の低下で在庫調整に入り、受注量が減少基調にある。
,,▲,鉄鋼業（総務担当）,受注量や販売量の動き,・予算どおりに受注が来ていないことに加え、為替相場が不安定で収益予測が非常につきにくい状況である。
,,▲,鉄鋼業（総務担当）,取引先の様子,・取引先各社の活動水準が低調で好転の兆しが見えてこない。為替の急変など環境面でも不安定な状況なため、競合となる輸入材の価格動向を見て注文を入れてくるところもあり、注視すべき材料が多い。
,,▲,輸送用機械器具製造業（経営企画担当）,受注量や販売量の動き,・受注量が内示よりも減少する状況が続いている。
,,▲,輸送用機械器具製造業（財務担当）,取引先の様子,・仕事量は確保しているが、新規案件の乏しさや円高の進行により景況感は悪化している。
,,▲,その他製造業［スポーツ用品］（総務担当）,受注量や販売量の動き,・英国のＥＵ離脱問題が今のところ静観状態となっており、経済は多少落ち着きをみせているが、この先の決着によってはまた乱高下が予測される。また日本の消費動向も依然として低調気味で先の見えない状況が続いており、景気回復の兆しは一向に見えてこない。
,,▲,建設業（総務担当）,取引先の様子,・英国のＥＵ離脱問題、中国の景気後退、米国大統領選など不安定要素が多過ぎる。
,,▲,輸送業（経理担当）,受注量や販売量の動き,・倉庫保管数量や輸出入貨物の取扱が減少傾向で、やや減速している。
,,▲,会計事務所（職員）,取引先の様子,・今月はお中元シーズンの最盛期が参議院議員選挙の投票日になってしまったので、小売関係やそれに関連する印刷業界、物流業界も少なからず打撃を受けている。
,,×,農林水産業（従業者）,それ以外,"・６月と３月を比較すると、水揚げ数量は900tの減少、水揚げ金額は１億9,900万円の大幅減少である。減少理由は沖合底引き網漁、大中型巻き網漁、イカ釣り船漁、定置網漁の減少である。"
"雇用
関連

(中国)",,◎,－,－,－
,,○,職業安定所（産業雇用情報担当）,求人数の動き,"・人手不足の状況で、今年に入り有効求人数が6,000人を超えて求人の滞留傾向が続いている。一方、前年比で新規求職者数が6.9％、有効求職者数が2.2％の減少となっており、月間有効求人倍率は３か月ぶりに1.5倍台に回復し、1.51倍となった。"
,,○,民間職業紹介機関（職員）,求職者数の動き,・複数企業から内定を得る求職者が増加し、それに伴い辞退者も急増している。採用枠１名に対して将来を見越して管理部門で２名の採用を検討する中小企業もあり、採用意欲が高い。
,,○,学校［大学］（就職担当）,求人数の動き,・これまで採用されたことのない企業から学生が内定をもらっており、中小企業でも新卒採用への意欲が高い。
,,□,人材派遣会社（支店長）,周辺企業の様子,・世界を取り巻く環境の中で、求人数や求職者数の動きからすると、大手企業以外はまだ影響を受けていない。
,,□,求人情報誌製作会社（営業担当）,求人数の動き,・企業の求人意欲は変わらず強い。
,,□,求人情報誌製作会社（広告担当）,採用者数の動き,・現在内々定をもらっている学生は約８割で、そのうち３割は就職活動を継続すると回答している。その理由は全国転勤があることや職種が希望と違うことなど、決定するだけの条件がそろっていない状況がある。そのためより良い条件の企業を求めて活動を継続している様子がうかがえる。まだ内定人数が充足しておらず、活動を継続している中小企業もある。前年より採用人数を若干数増やした企業が目立ち、このまま充足しないで終わると、引き続き次年度も採用者数は増える見込みである。
,,□,新聞社［求人広告］（担当者）,雇用形態の様子,・前月同様サービス業や小売業を中心にパート、アルバイトが不足している。時間給を引上げられないことが主な理由である。その反面スーパーでは60歳以上の従業員が軒並み増えているところもある。
,,□,職業安定所（産業雇用情報担当）,求人数の動き,・新規求人数、新規求職者数共に３か月前と比べると減少しているが、有効求人倍率に変化はない。
,,□,学校［短期大学］（学生支援担当）,求人数の動き,・保育関係の求人は少し良いが食物栄養関係の求人は少し悪く相殺の状況である。
,,▲,人材派遣会社（支社長）,求人数の動き,・４月以降新規受注数は前年を下回り、５～７月と徐々に前年比を下回る率が高くなっている。
,,▲,人材派遣会社（経営企画担当）,求人数の動き,・新規開拓に若干厳しさが出ている。大手自動車メーカーの燃費不正問題、アップルショック、英国のＥＵ離脱問題からくる円高傾向などの影響がマーケットに出始めている。例年にない状況下で、客の人材ニーズの変化を汲み取っていく必要がある。
,,▲,求人情報誌製作会社（営業担当）,求人数の動き,・増加基調であった新卒採用数が横ばい傾向になっている。
,,▲,新聞社［求人広告］（担当者）,周辺企業の様子,・大手自動車メーカーの燃費不正問題により、４月から県内の同社工場は生産中止状態に陥っていたが、７月に入ってやっと操業が開始されている。しかしながら以前の水準にはほど遠く、協力会社への影響は当面続く。有効求人倍率は高水準で推移しており、慢性的な人手不足状態は変わらないが、企業の業績とは比例していない。
,,▲,職業安定所（所長）,求人数の動き,・新規求人はフィギュア製造会社から増員募集のあった製造業が前年比３割増となったほかは、ほとんどの業種が１～２割減と低調だったことから、求人全体でも１割減となり、このところの横ばい傾向から減少に転じている。
,,▲,職業安定所（雇用開発担当）,求人数の動き,・製造業の求人が前年同月に比べ減少している。
,,▲,民間職業紹介機関（人材紹介担当）,求職者数の動き,・求職者の動きを見ると、物流関係などの特定の職種や業種に関して多くの応募や採用があるため、表面上は景気回復傾向にあるように見えるが、そのほかの職種では採用数よりも人離れの話題を頻繁に耳にする。
,,×,－,－,－
,,,,,
　９．四国（地域別調査機関：四国経済連合会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(四国)",,◎,－,－,－
,,○,コンビニ（店長）,単価の動き,・客単価が少しずつ上昇している。
,,○,家電量販店（店員）,販売量の動き,・暑い日が続き、猛暑予想の影響も受けて、エアコンや扇風機の売上が大きく伸びている。
,,○,その他専門店［酒］（経営者）,来客数の動き,・梅雨も明け、お中元の時期に入り、大変忙しい。
,,○,その他小売［ショッピングセンター］（副支配人）,お客様の様子,・バーゲン期に入り、力強さはあまり感じられないものの、売上は前年を上回っている。
,,○,通信会社（営業担当）,販売量の動き,・例年よりも遅い印象を受けるが、ようやく夏商戦が本格化してきた。
,,○,通信会社（営業部長）,販売量の動き,・商品販売数が前月比15％増えている。
,,○,美容室（経営者）,来客数の動き,・暑いので来客数が多い。
,,□,商店街（事務局長）,来客数の動き,・世界経済の先行き不透明感が強まっている。一般消費者は、イベント性の高いものには出費するが、全般的には生活防衛色が濃く、財布のひもは固い。
,,□,一般小売店［文具店］（経営者）,お客様の様子,・本当に必要最小限の物しか購入しない。
,,□,一般小売店［生花］（経営者）,来客数の動き,・日中の暑い時間帯は客足が鈍く、夕方頃の来店が多い。遅い時間の来客数は大幅に減っている。
,,□,百貨店（販売促進担当）,販売量の動き,・セールは好調なスタートを切り、中旬も堅調を維持しており、月間では前年を上回る見込みである。ただし、天候(猛暑)の影響を除くと、消費回復は不透明な状況にある。
,,□,スーパー（企画担当）,来客数の動き,・来客数が前年を下回って推移している。さらに前月以上に客単価が落ちたため、売上も伸びない。
,,□,スーパー（財務担当）,単価の動き,・来客数は前年割れしているが、買上点数が前年並みに回復してきている。
,,□,コンビニ（総務）,来客数の動き,・前年より来客数が改善し、売上も伸びているのは猛暑の影響で、一時的なものだ。景気回復ではないと考える。
,,□,コンビニ（商品担当）,販売量の動き,・継続的な施策を実施しているが、販売量は前年を上回らないままの状況が続いている。
,,□,衣料品専門店（総務担当）,販売量の動き,・売上は前年比３％程度マイナスで推移している。来客数に変化がなく、客単価も低下しており、客の購買意欲は低い。
,,□,乗用車販売店（従業員）,販売量の動き,・夏のボーナスシーズンを迎えても、売上に影響がなく、例月と変わらない。３か月前と比べても、良くもなく悪くもない。
,,□,乗用車販売店（従業員）,販売量の動き,・燃費問題及び税制の変更等で軽自動車の販売台数が伸びず、普通車が軽自動車を上回っている。普通車の販売台数比は、軽に逆転される前に近い水準まで回復してきている。
,,□,乗用車販売店（営業担当）,販売量の動き,・７月単月では当店の販売台数は前年を上回ったが、県内の軽自動車市場は前年を割り込んでいる(98.6％)。
,,□,乗用車販売店（役員）,販売量の動き,・６月に比べて受注のペースが少し遅くなっている。
,,□,一般レストラン（経営者）,来客数の動き,・お客は、景気動向を見ながら何かに備えて様子見をしているようだ。普通に生活しながら何かを待っている、そんな感じを受ける。
,,□,観光型旅館（経営者）,来客数の動き,・宿泊や宴会は少し増えたが、売上はあまり変わっていない。
,,□,都市型ホテル（経営者）,単価の動き,・来客数が若干減っており、客単価の下落にも歯止めがかかっていない。景気は良くも悪くもなっていない。
,,□,タクシー運転手,お客様の様子,・ビヤガーデンが始まったのに、３か月前と変わらない。ビヤガーデン会場から電車に乗ってそのまま帰宅する人が増えている。
,,□,通信会社（支店長）,販売量の動き,・夏商戦期にあるが、従前と比べて大きな動きは感じられない。
,,□,通信会社（企画）,お客様の様子,・商品の引き合い件数、契約件数とも前月とほとんど変わらない。
,,□,ゴルフ場（従業員）,来客数の動き,・予約状況は３か月前と変わっていない。７月はキャンセルが多く、土日も伸び悩んでいる。
,,□,設計事務所（所長）,競争相手の様子,・低額で入札する業者が出てきた。
,,▲,商店街（代表者）,お客様の様子,・夏のバーゲンを待っていた人がかなりいたはずなのに、バーゲン初日に行列ができた店はほとんど無かった。消費者の財布のひもは固く、かなり厳しい状況が続いている。
,,▲,商店街（代表者）,それ以外,・20年以上も協議した中心市街地活性化計画が白紙になった影響は大きい。
,,▲,一般小売店［乾物］（店員）,単価の動き,・消費マインドが落ち込んでいる。
,,▲,一般小売店［書籍］（営業担当）,販売量の動き,・雑誌の売行きが落ち、定期購読の部数も減っている。
,,▲,百貨店（営業担当）,お客様の様子,・気温が高く、来客数も買上点数も減少している。
,,▲,スーパー（店長）,販売量の動き,・低価格商品を扱うドラッグストアなどに客が流れ、販売点数や来客数が伸びない。安価な商品が売れているということは、景気が良くないことの表れではないか。
,,▲,コンビニ（店長）,販売量の動き,・コンビニは夏場に売上のピークを迎えるのだが、ここ２年ほどは前年を割り込んでおり、今年も回復の兆しが見えない。
,,▲,衣料品専門店（経営者）,来客数の動き,・セール期を迎えても来客数は前年割れで、客単価もかなり低くなっている。他県の同業者も同じらしく、四国の景気はあまり良くない。
,,▲,競艇場（職員）,販売量の動き,・７月の売上は前月比10％減、３か月前比３％増、前年比５％減となった。７月は大きなレースもなく、休日の売上が伸びず、本場を３日間閉場した影響も大きい。
,,▲,住宅販売会社（従業員）,来客数の動き,・今年前半は来場者、契約は順調にきているが、最近は来場者が減っている。
,,×,一般小売店［酒］（販売担当）,お客様の様子,・消費者の専門店離れが著しい。特に、酒類はスーパーやドラッグストアなどの大型店での購入が多い。
,,×,タクシー運転手,来客数の動き,・瀬戸内国際芸術祭が始まって観光客は増えているが、タクシーにその効果はない。お遍路の仕事も、暑い時期は期待できない。
"企業
動向
関連

(四国)",,◎,－,－,－
,,○,パルプ・紙・紙加工品製造業（経営者）,受注量や販売量の動き,・化粧品のフェイスマスクや重曹電解クリーナーの売上が好調で、販売量が伸びている。
,,○,電気機械器具製造業（経理）,受注量や販売量の動き,・得意先への販売量が増加している。ただし、最終消費者の購買が増加している要因は限定的で、大部分が得意先の在庫政策に伴う当社販売増であろうと判断している。
,,□,農林水産業（総務担当）,受注価格や販売価格の動き,・市場入荷量が少なく、高単価で推移している。
,,□,繊維工業（経営者）,受注量や販売量の動き,・ギフトカタログ業者向けの売上が減ってきているのは、インターネットの普及が要因であると思われる。当社の販売先の大半が小売店なので、小売店への直販比率を上げていきたい。
,,□,木材木製品製造業,受注量や販売量の動き,・消費税増税の再延期により駆け込み需要を期待できなくなったが、現在の低金利は少なからず住宅購入を検討している人を後押ししている。
,,□,鉄鋼業（総務部長）,受注量や販売量の動き,・スポット受注があったので受注量は増加したが、景気上向きとは言えない。
,,□,建設業（経理担当）,受注量や販売量の動き,・受注高、受注残高ともに横ばいであり、景気は変わらない。
,,□,建設業（経営者）,受注量や販売量の動き,・最低限の受注は確保できているが、やはり公共工事は少ない。
,,□,建設業（経営者）,受注量や販売量の動き,・公共事業が前倒し発注されている。自治体事業には偏りがあるため、業者によって良し悪しはあるものの、総じて大きな落ち込みもなく、想定外の追加発注もない。しかし、大手の受注量が増えており、地方の中小企業は苦戦している。
,,□,輸送業（経営者）,取引先の様子,・選挙でバタバタした感じがあったが、少し落ち着いてきた。
,,□,金融業（副支店長）,取引先の様子,・資金需要動向は業種によってやや偏りは見られるものの、総じて低調とも旺盛とも言えない印象を受ける。
,,□,公認会計士,取引先の様子,・前年と比べてあまり動きはない。建設業等で若干売上が増えているところもあるが、利益面ではほとんど変わらない状況が続いている。
,,▲,一般機械器具製造業（経理担当）,受注量や販売量の動き,・国内需要は堅調に推移しているが、地域や顧客によって稼動にばらつきが見られ、まだら模様の展開である。海外需要は減少している。
,,▲,輸送業（営業）,受注量や販売量の動き,・地元官民発注の工事において、資材の値上がりや職人不足が要因で入札自体が不成立となる事例も相次いで見受けられる中、工事に使用される原材料等の輸送物量が依然低調に推移していることから、景気の低迷を強く感じる。
,,×,－,－,－
"雇用
関連

(四国)",,◎,－,－,－
,,○,人材派遣会社（営業）,周辺企業の様子,・消費者の購買意欲は、スーパー等では前年並みで、お中元も前年と同等程度流通しているようだ。しかし、百貨店では売上が減少し、厳しい状況である。ブランド志向から価格志向への顕著な移行が目立った。
,,□,人材派遣会社（営業担当）,雇用形態の様子,・派遣スタッフとしてこれまで登録に来ていた労働者層の動きが鈍化しており、登録者数の伸長が芳しくない。
,,□,新聞社［求人広告］（担当者）,それ以外,・広告業界ではここ３か月、目立った変動は感じない。
,,□,民間職業紹介機関（所長）,採用者数の動き,・中小企業の今年度採用はほぼ終了している。採用数は前年並みか、微増という企業が多い。ただ、零細企業の多くは採用できず、引き続き採用活動を行う企業が多い。
,,□,学校［大学］（就職担当）,それ以外,・求人状況はこれまでと同じで、採用担当者からも景気が上向いている話は聞こえてこない。
,,▲,人材派遣会社（営業担当）,求人数の動き,・全般的に派遣業に対する依頼が少なくなってきている。短期の依頼が多い傾向もみられる。
,,▲,求人情報誌（営業）,周辺企業の様子,・中途での人材採用難が多くの業種で続いている。また、来春の新卒採用が順調ではない企業も多数見受けられ、事業計画の変更を考える企業も見られる。
,,▲,職業安定所,それ以外,・６月の有効求人倍率は1.28倍で、３か月前の３月(1.39倍)と比べて0.11ポイント下落した。
,,×,－,－,－
,,,,,
　10．九州（地域別調査機関：（財）九州経済調査協会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(九州)",,◎,乗用車販売店（販売担当）,単価の動き,・金額よりも質を重視した購買行動が増えており、結果として単価が上がっている。
,,◎,通信会社（企画担当）,販売量の動き,・時季的なものもあるが公募が多く出ていて、大型の物が目立つ。
,,◎,住宅販売会社（従業員）,販売量の動き,・熊本地震以降受注が伸びている。４月に比べ倍増の見込みである。
,,○,一般小売店［生花］（経営者）,お客様の様子,・熊本地震後の状態だが、建築業、解体業は数年先まで忙しいと聞く。その業界を中心に景気はかなり良くなっている。政府の支援もあり、町にも人通りが多く、また県外から支援に来ている人の落とすお金が回っている。
,,○,百貨店（マネージャー）,販売量の動き,・熊本地震から３か月が経過し、自粛ムードが若干和らいできたことや、急な気温上昇により衣料品の動きがでてきたこと、企業のボーナスが前年業績を鑑み高めに支給されていることなど、７月に入り、上昇の兆しがやや出てきた。
,,○,百貨店（売場担当）,競争相手の様子,・百貨店全体としては前年同月の売上を超えている状況である。弊社については企業間競争について若干弱含みである。今までは食品がけん引していたがここにきて衣料品が若干上がってきている。客単価については今月は食品、非食品ともに前年を割っている。
,,○,百貨店（企画）,販売量の動き,・九州ふっこう割の効果もあり、熊本地震後鈍っていた客足が回復している。また、梅雨明け後の天候にも恵まれたおかげで、不振が続いた衣料品も好調に売上を伸ばしている。
,,○,スーパー（店長）,販売量の動き,・これまで食料品が良かったが、さらに日用雑貨の動きも良くなってきている。
,,○,スーパー（店長）,販売量の動き,・熊本地震により大型店が１店舗、スーパーが２店舗閉店した影響で、前年を大きく上回る売上となっている。競合店が開店次第、平常に戻るが１年間くらいは現状が続く。
,,○,コンビニ（エリア担当・店長）,来客数の動き,・熊本地震の影響で少しは需要が見込めていたが、梅雨が明けてからソフトドリンクやアイスクリーム等の冷たい商品が毎日、去年より売れるようになった。特にソフトドリンクの売上は前年比120％である。
,,○,家電量販店（総務担当）,販売量の動き,・やっと梅雨明けし、エアコンを始め季節商材の動きが出てきた。オリンピック需要は今一つである。
,,○,家電量販店（広報・IR担当）,販売量の動き,・季節要因のために、季節商材の動きが良くなっている。
,,○,その他小売の動向を把握できる者［ショッピングセンター］（支配人）,販売量の動き,・例年以上の猛暑から、季節商材の需要が上昇している。購入以外にも施設に過ごしに来る客が増加していることからも、売上増加傾向にある。特にファッションカテゴリーと、シネマコンプレックスを中心としたアミューズメント関連が２けた増と好調である。
,,○,その他小売［ショッピングセンター］（広報担当）,販売量の動き,・現状猛暑と早い梅雨明けで夏物を中心に動きが良い。このまま高温多湿傾向が続くと夏物を中心に好調傾向が継続する。
,,○,高級レストラン（経営者）,来客数の動き,・２～３か月前の熊本地震の時に比べると少しは戻ってきている。例年のこの時期と比べると今一つ変わらない。
,,○,観光ホテル（総務）,来客数の動き,・熊本地震の影響がある。
,,○,都市型ホテル（副支配人）,お客様の様子,・熊本地震以降、外国客が戻ってきた。一般の学生団体等のスポーツ団体が予定通り訪れた。
,,○,旅行代理店（従業員）,お客様の様子,・熊本地震後は自粛、出控え傾向にあったが、九州ふっこう割の販売が始まり、九州域内での予約件数は増加してきている。一方では、東京、京阪神への旅行需要が低迷しており、販売高は上がらず厳しい状況である。
,,○,旅行代理店（企画）,販売量の動き,・全体的に前年比は良くない傾向である。九州ふっこう割等の販売で潤っているオンライン旅行会社はあるかもしれないが、リアル店舗に関しては厳しい状況である。
,,○,タクシー運転手,来客数の動き,・大型クルーズ船の停泊施設が２か所になった影響も大きく、着実に外国人観光客が増加している。また大小催し物も多彩で夏休みに入り活気にあふれ、タクシー売上も前年比10％程度増加した。
,,○,通信会社（営業担当）,単価の動き,・前年同期比で顧客単価の上昇率が大きくなっている。
,,○,観光名所,来客数の動き,・熊本地震以降激減した客が夏季休暇に入ったことで戻り始めたので、風評被害は回復しつつある。
,,□,商店街（代表者）,販売量の動き,・梅雨明けが例年より早く季節商材の売行きが堅調な動きを見せているが、単価は低く大きな売上の伸びはみられない。
,,□,商店街（代表者）,来客数の動き,・可もなく不可もなく前年並みの売上で推移している。
,,□,商店街（代表者）,単価の動き,・セール時期に入っており、定価品が売れずセール品のみが動いている。処分品なので金額が小さく、数多く売れても総額は上がらない。
,,□,一般小売店［鮮魚］（店員）,お客様の様子,・土用のうしの日間近ではあるが、動きが悪い。ある程度は売れるが、それ以上はなかなか伸びない。今は色々なところでウナギを売っているので、何か特徴を持たなければいけない。
,,□,一般小売店［精肉］（店員）,販売量の動き,・景気変動の要因が見当たらない。
,,□,百貨店（総務担当）,販売量の動き,・曜日の関係でセールのスタートが７月になったため販売額は前年を上回っているものの、客数は前年並みも客単価の減少で内容は厳しい。飲食テナントは前年の競合店閉鎖の反動により大きく苦戦している。
,,□,百貨店（営業担当）,来客数の動き,・豪雨とその後の高温に加え、夏のキャンペーンの開催がなく、客の街へ繰り出す意欲が減退し、入店客数係数が下降している。お祭り等のイベントで一時的な人出はあるが、当店を含め近隣各店舗への購買来店や、通り会通行の客が減少しており、夏休みイベント開催で回復を図っている。紳士服や婦人雑貨及び季節商材のスカーフ、手袋の動きは良いが主力の婦人服購買抑制が続いている。
,,□,百貨店（店舗事業計画部）,お客様の様子,・６月後半の天候不順や７月の梅雨明けが前年より早まったことで、６月の夏物苦戦、７月セールでの夏物回復が顕著に表れた。春夏シーズン全般に衣料品は苦戦したが客は値下がりするタイミングを待っており、値頃価格志向はむしろ強まっている。
,,□,百貨店（業務担当）,お客様の様子,・熊本はまだ商業施設の再開ができていない所もあるため、人が集中するところが決まっている。その部分だけを見ると、にぎわいがあるように見えるが景気が良いわけではない。趣味やし好性の高い商材は動きがなく、生活必需品と見舞いに対する返礼のギフトが多い。
,,□,百貨店（営業統括）,来客数の動き,・７月は、前半の雨や参議院選挙等もあり客の動きも鈍かったが、梅雨明け以降、少しずつ回復傾向にある。
,,□,スーパー（経営者）,お客様の様子,・ボーナスが出たせいか、客に笑顔が出るようになったが、今後の状況は不安定である。
,,□,スーパー（店長）,来客数の動き,・来客数も買上点数もほぼ横ばいである。生鮮物が売れないが、すぐに食べる即食型のデリカの売上が良いため、全体としての売上は横ばいである。
,,□,スーパー（店長）,単価の動き,・全体で売上は順調に推移しているが客単価が伸び悩んでいる。競合店の出店もあり価格競争も避けられない。客数を維持するために売上は維持できているが、利益面で苦戦している。
,,□,スーパー（店長）,来客数の動き,・梅雨明けの猛暑で衣料、食品等の涼味商品、盛夏商品が順調に動いている。
