,,▲,スーパー（店長）,来客数の動き,・客単価が以前に比べ少しずつ低下している。
,,▲,スーパー（店長）,販売量の動き,・客は必要以上に商品を購入することがなく、売上が伸び悩んでいる。
,,▲,スーパー（販売担当）,来客数の動き,・来客数が減少している。
,,▲,衣料品専門店（地域ブロック長）,販売量の動き,・来客数は前年の状況に戻りつつあるが客単価が大幅に低下しており、売上の拡大が図れていない。安いからといって売上数量が増加しない状況である。
,,▲,衣料品専門店（販売担当）,来客数の動き,・来客数が前年に比べ安定していない。
,,▲,家電量販店（店長）,販売量の動き,・エコポイント制度変更の影響で商品の動きが鈍い。
,,▲,その他専門店［布地］（経営者）,お客様の様子,・月の前半は寒波の影響で厳しかったが、後半は暖かくなり春物を求める客が若干増加している。
,,▲,観光型ホテル（支配人）,販売量の動き,・２月は宿泊部門が好調であったが、料飲・婚礼部門が苦戦している。ここ数年来、多くの集客を獲得できていたレストランのフェアも、寒波による積雪などの影響で大幅な減少になっている。
,,▲,タクシー運転手,来客数の動き,・車の運行回数が減少しており客単価も伸び悩んでいるため、１日当たりの売上が５％程度減少している。
,,▲,タクシー運転手,販売量の動き,・１、２月の総売上は約10％の運賃値上げを実施した前年並みである。ドライバー個人の売上は減車や減員の効果で６～７％の伸びを維持している。
,,▲,テーマパーク（広報担当）,来客数の動き,・年末年始の大雪の影響がいまだに残っている。遠方からの客にとっては風評被害のような形で豪雪のイメージが残っている。
,,▲,美容室（経営者）,お客様の様子,・客や同業者の会合では、商店街にあったファーストフード店の撤退や安い店への客の移行などの話題が多く、景気の悪い状況がうかがえる。
,,▲,設計事務所（経営者）,それ以外,・官民とも建築設計に対し新築物件が出てこない。
,,×,商店街（代表者）,来客数の動き,・エコポイント制度変更の反動で客の消費控えが著しく、前年同月の厳しい売上を下回っている。
,,×,一般小売店［酒店］（経営者）,販売量の動き,・料飲店を巡っても空席が多く、開店休業状態の店も多くあり、今月の販売量は大幅な落ち込みとなっている。
,,×,スーパー（財務担当）,来客数の動き,・同業他社のディスカウント店への業態変更により、低価格競争が続いており来客数も前年を下回っている。
,,×,住関連専門店（広告企画担当）,単価の動き,・客が家具に金を使わなくなっている。
,,×,旅行代理店（経営者）,販売量の動き,・景気の回復傾向が全くみえず、客も旅行に消費する方向に目が向いていない。３月12日に九州新幹線が開通するが、出費にゆとりがうかがえない。
"企業
動向
関連

(中国)",,◎,－,－,－
,,○,食料品製造業（総務担当）,受注量や販売量の動き,・前年末からの売上が好調に推移している。
,,○,通信業（営業企画担当）,取引先の様子,・製造業を中心に、新年度の設備投資に関する具体的な計画に基づく引き合いや受注が増加傾向にある。
,,○,不動産業（総務担当）,それ以外,・来客数、成約件数が増加しておりやや良い状況にある。
,,○,会計事務所（職員）,取引先の様子,・製造業の動きが良くなっている。３月までは受注で手一杯という所も有り、前年同月よりも売上高は上がる見込みが増えている。ただ、建設業関連の状況は厳しい。
,,□,木材木製品製造業（経理担当）,受注量や販売量の動き,・回復基調ではあるが、水準の低い状況が継続している。
,,□,化学工業（総務担当）,受注価格や販売価格の動き,・円高と原燃料高の影響で、利益が出ない状況が継続している。
,,□,窯業・土石製品製造業（総務経理担当）,受注量や販売量の動き,・一部の加工品での他社品のトラブルで、当社品使用が100％となり、この部門は非常に多忙となっているが、その他の部門は大きな工事案件がなく受注は低迷している。ゆとりのある部門から多忙部門への作業応援で対応している。
,,□,非鉄金属製造業（経理担当）,受注量や販売量の動き,・特段の動きはみられない。
,,□,金属製品製造業（総務担当）,受注量や販売量の動き,・受注量は生産能力の60％程度で厳しい状況に変わりはない。受注量増加を見込んでいたが、予想に反しこれまでと同量の低水準にとどまっている。
,,□,一般機械器具製造業（経営企画担当）,受注量や販売量の動き,・自社製品の売上は海外向けは回復傾向にあるものの、国内向けは依然として伸び悩んでおり厳しい状況である。
,,□,電気機械器具製造業（総務担当）,受注価格や販売価格の動き,・受注単価の上下動の波が激しく安定しない。特に材料等の高騰により、一括見込み購入の在庫の増加が利益を圧迫し始めている。
,,□,輸送用機械器具製造業（経営者）,受注量や販売量の動き,・受注は２～３か月前と変わらず推移している。
,,□,建設業（経営者）,受注量や販売量の動き,・建設業や建設関連においては、根本的に仕事量が少なく価格も下がっており、依然として厳しい状況が継続している。
,,□,建設業（総務担当）,受注量や販売量の動き,・受注総額は月間目標を維持しているが、利益率は明らかに低下している。
,,□,通信業（営業担当）,受注量や販売量の動き,・年度末を控え例年は駆け込み需要がみられるが、既存顧客が中心で新規顧客は伸び悩んでいる。
,,□,金融業（自動車担当）,取引先の様子,・中国を中心とした新興国の需要は好調だが、欧州や北米の需要が伸び悩んでおり、全体では生産高がやや減少気味で利益はほぼ横ばいの状態である。
,,□,金融業（営業担当）,取引先の様子,・複数の取引先について業況を月次で確認し、経営者と直接事業環境について話合う機会があるが、足元の状況を楽観視する発言はほとんど聞かれない。実際、経営数値においても、前年比で横ばい或いはやや下回るといった企業が多く、地元を支える中小事業者にとって３か月前との比較で景気が回復傾向にあるとは到底言えない状況である。
,,▲,食料品製造業（業務担当）,競争相手の様子,・先日ある入札があり、中小企業である当社が利益なしの価格で入れたにもかかわらず大手が原価割れしていると思われる価格で入札した。売上を守るためには、どこまでも下げてくる感じである。
,,▲,化学工業（経営者）,受注量や販売量の動き,・取引先の生産計画が当初に比べ下方修正となっている。
,,▲,輸送用機械器具製造業（総務担当）,受注価格や販売価格の動き,・値引きの打診が入ってきている。
,,▲,輸送用機械器具製造業（経営企画担当）,受注量や販売量の動き,・顧客からの発注内示から確定受注になる際の量が減少してきている。
,,▲,輸送業（統括）,受注量や販売量の動き,・３か月前は年末の駆け込み需要もあり売上が確保できたが、今月はどの顧客も売上が伸びず前年との比較では半減となっている。
,,▲,輸送業（運送担当）,取引先の様子,・運送会社の地元営業所が今月で撤退するため、発送量が減少している。
,,×,農林水産業（従業者）,それ以外,"・１月の状況を３か月前の10月と比較すると、水揚数量は875トン、水揚金額も２億9,600万円の減少である。水揚数量の減少理由は沖合底引き網、大中型巻き網、イカ釣舟、定置網の減少で、水揚金額の減少理由は沖合底引き網、イカ釣舟、定置網が減少したためである。前年同月と比較すると、水揚数量で186トン、前年同月比109.2％の増加、水揚金額は3,480万、前年同月比91.8％の減少である。水揚数量の増加理由は大中型巻き網、イカ釣舟が増加したためであり、水揚金額の減少理由は沖合底引き網が減少したためである。"
,,×,その他製造業［スポーツ用品］（総務担当）,取引先の様子,・当社は中国から部品調達しているが、昨今中国の急成長に伴う物価や賃金の上昇により、仕入価格が上昇し続け非常に厳しい状況が続いていた。折しも同時期に中国政府から賃金の10～20％アップの通達が届き、調整は行っているものの再度の大幅アップは不可避となっている。
"雇用
関連

(中国)",,◎,職業安定所（職員）,求人数の動き,・非製造業であるサービス業等で、カタログ通信販売の利用客が増加することへの対応から、求人意欲の高まりがみられる。医療、福祉の看護、介護職の人手不足感がある。
,,○,人材派遣会社（支社長）,求人数の動き,・人材派遣の事務系求人が増加しており、人材紹介の求人数も増加している。
,,○,人材派遣会社（営業担当）,求人数の動き,・有料職業紹介では、求人者、求職者とも動きが活発である。人材派遣についても、年度末に向けた繁忙対応としての需要を中心に緩やかではあるが依頼数が回復してきている。
,,○,求人情報誌製作会社（支社長）,求人数の動き,・原油高の影響は不透明だが、メーカーを中心に求人数は伸びており景気はやや良くなっている。
,,○,求人情報誌製作会社（広告担当）,周辺企業の様子,・３か月前に比べ求人企業が増加するとともに、求人広告も少しずつ問い合わせが増加している。
,,○,職業安定所（職員）,求人数の動き,・新規求人は大雪による観光、消費手控えがあった観光土産品の菓子製造業、エコポイント制度変更の影響があったハードウェア製造業等の減少が目立った他は、全般的に増加傾向となり、有効求人倍率も４か月連続で前月を上回っている。
,,○,職業安定所（職員）,求人数の動き,・１月の新規求人数は前年同月比0.1％の増加、前月比14.0％の増加となっている。また、管内大手化学メーカーが業績好調で、その下請企業や化学製品輸送関係の求人が活発である。
,,○,民間職業紹介機関（職員）,求人数の動き,・新規求人の依頼が増加しており、補充より増員を背景としたものが多くなっている。
,,□,人材派遣会社（社員）,求職者数の動き,・求人数に関しては依然として上向き傾向であるが、求職者の動きが鈍くなっていることから、求人・求職間の差異が考えられる。
,,□,新聞社［求人広告］（担当者）,雇用形態の様子,・新卒者の就職率100％を誇っていた地元の私立高校が、近年では初めて100％を下回る見通しとなっている。地場企業の景気低迷、特に地場中小、零細企業の景気悪化が影響していると関係者では話をしている。
,,□,新聞社［求人広告］（担当者）,求職者数の動き,・2012年の新卒者の採用が始まっているが出だしは厳しいという話が学生から出ている。
,,□,民間職業紹介機関（人材紹介担当）,求人数の動き,・鉄鋼業や製造業に回復傾向がみられるが、中東問題で原油価格高騰懸念があり雇用に影響が出る。
,,▲,－,－,－
,,×,－,－,－
,,,,,
　９．四国（地域別調査機関：四国経済連合会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(四国)",,◎,－,－,－
,,○,一般小売店［書籍］（営業担当）,販売量の動き,・単価の高いコンサートチケットがよく売れた。外商についても、前年比を大きく上回っている。
,,○,スーパー（店長）,来客数の動き,・節分イベントによる消費増加や、家電エコポイント交換の効果により、来店客数は前年比で増加している。
,,○,コンビニ（店長）,お客様の様子,・主婦層の来店客数が回復している。プライベートブランドよりナショナルブランドが動き始めている。現業系客のまとめ買いが増えており、特に主力の飲料が回復している。たばこ値上げの影響も、ほぼ値上げ前の水準に回復している。
,,○,家電量販店（店長）,単価の動き,"・売上について、３か月前は前年比67％であったが、２月では前年比96％と、ほぼ回復している。平均客単価についても、前年比105％の16,400円と上昇している。"
,,○,家電量販店（店員）,販売量の動き,・新生活需要に下支えされ、販売量は増加している。
,,○,乗用車販売店（役員）,来客数の動き,・エコカー購入補助金制度の終了による影響は一段落してきている。来店客は増加しており、少し良くなっている。
,,○,その他専門店［酒］（経営者）,来客数の動き,・２月末になって少し暖かくなってきたため、客の動きが良くなっている。
,,○,通信会社（企画）,お客様の様子,・比較的高額なサービスの引き合いが堅調である。アナログ放送終了との関連もあると思われる。
,,□,商店街（代表者）,来客数の動き,・気候が少し良くなりつつあるものの、購買力への影響はさほどない。
,,□,一般小売店［生花］（経営者）,来客数の動き,・送別、卒業シーズンとなり、常連客からの予約も入り始めた。単価は例年程度かもしくは、やや安い傾向にある。単価が同じでも個数を減らしている。質より量で、安くても豪華に大きく見える商品の注文が多い。
,,□,一般小売店［酒類］（経営者）,販売量の動き,・微減傾向が続いている。底が見えない。
,,□,百貨店（営業担当）,それ以外,・来客数、売上高共に前年実績を確保した。リビング及び食品類が好調に推移したが、呉服・美術及び宝飾品等が苦戦した。ファッション関連商品では、前年を若干下回った。バレンタイン商戦では前年を上回った。
,,□,百貨店（営業担当）,来客数の動き,・前年比ほぼ同水準であった。
,,□,百貨店（販売促進担当）,来客数の動き,・繊維・非繊維共に、２月中旬の雪の影響で客数が少なく、売上は前年割れした。ただし食品については、物産展・お取り寄せスイーツの効果もあり、１月に引き続き好調となっている。
,,□,スーパー（店長）,単価の動き,・客単価は上昇のないまま推移している。野菜などが、再び値上がり傾向にあり、買い控えしていることも原因とみられる。肉類販売は、輸入物が増えている。
,,□,スーパー（企画担当）,来客数の動き,・今年に入り、来客数は持ち直しているが、前年大幅に減少していたことを考慮すると、直ちに回復したとは言えない。
,,□,スーパー（企画・営業担当）,来客数の動き,・来客数、客単価共に、食料品を中心に前年同月比で回復基調が続いており、底打ち感はある。
,,□,スーパー（財務担当）,単価の動き,・客単価は、前年比で若干上昇している。ただし一品、二品の増加であり、消費全体が上向いている実感はない。
,,□,コンビニ（総務）,来客数の動き,・来客数は１月に引き続いて２月も前年割れしている。
,,□,衣料品専門店（総務担当）,単価の動き,・例年２月は端境期であるが、前年比で客単価、来客数共に減少している。１人あたりの購入点数も減少しており、依然節約志向が伺える。
,,□,乗用車販売店（従業員）,来客数の動き,・来客数は、前年末から変化があまりない。エコカー購入補助金制度終了以降の低迷が続いている。
,,□,乗用車販売店（従業員）,販売量の動き,・エコカー購入補助金制度による需要先取りのため、低水準が続いている。
,,□,乗用車販売店（営業担当）,販売量の動き,・客の購買意欲は冷えきっている。お買得車を提案しても反応が悪い。週末のフェアについても、来客数が減少している。
,,□,観光名所（職員）,来客数の動き,・入場者数は前年比１％の増加であり、ほぼ横ばいである。
,,□,ゴルフ場（従業員）,来客数の動き,・３か月前と比較すると非常に悪い。しかしながら、前年同月比では同水準である。予約状況も、低水準ではあるが前年比で大きな変化はない。
,,□,競艇場（職員）,販売量の動き,・２月の売上は、３連休が天候不順になったことも重なり、前月比で24％、前年比で33％減少したが、３か月前比では４％減少にとどまっている。
,,▲,商店街（代表者）,来客数の動き,・前年12月の商店街の通行量が発表された。平日、日曜日共に前年比で上昇しており、底打ちとも言える。しかし、ピークと比較すると４～５割落ちており、構造的に郊外店へ流出している傾向は変わらない。
,,▲,商店街（代表者）,お客様の様子,・顧客の動きが鈍く、客単価も若干ながら低下している。
,,▲,一般小売店［乾物］（店員）,来客数の動き,・天候不順もあり、来客が少ない。
,,▲,一般小売店［酒］（販売担当）,販売量の動き,・ここ数か月、低水準で推移している。地方は消費者の財布のひもが固く、価格を比較して底値で買い走る傾向にある。大手量販店に押され、一般小売業は太刀打ちできない状況にある。
,,▲,衣料品専門店（副店長）,来客数の動き,・２月は例年落ち込む時期であることを加味しても、特に今年は厳しい。
,,▲,家電量販店（営業担当）,販売量の動き,・テレビの売れ行きが以前に比べ落ち込んでおり、また他の商品についても予想以上に悪くなっている。特に、生活必需品の買い控えが多い。新生活シーズンに入るが、例年に比べて動きが鈍いと感じる。
,,▲,観光型旅館（経営者）,来客数の動き,・宿泊、宴会共に、少し落ち込んでいる。消費の低迷が、旅行というぜいたくな商品に影響している。特に、地方は景気回復が遅行している。低迷というより、むしろ景気は悪化傾向の感がある。
,,▲,旅行代理店（支店長）,販売量の動き,・国内・海外共に個人旅行は、寒さの影響で全体的に動きが鈍い状況である。
,,▲,タクシー運転手,お客様の様子,・前年はＮＨＫ大河ドラマの影響もあり、県外からの観光客の入込は多かった。今年に入ってから、減少気味である。
,,▲,美容室（経営者）,お客様の様子,・卒業式シーズンに伴い、卒業に関係する客単価は高い。しかし、それ以外の客は、来店頻度を減らし、節約志向に動いているのが顕著である。
,,▲,設計事務所（所長）,それ以外,・取引のある関連業者が何軒か倒産した。
,,▲,設計事務所（職員）,販売量の動き,・補正予算による公共事業量増加も期待はずれとなった。手持ちの仕事量が減り続けるなか、受注確保のため低価格競争で利益率も低下している。年度末納期を控え超繁忙期ではあるが、明るい材料はなく、不況感が高まっている。
,,×,タクシー運転手,来客数の動き,・２月は毎年良くない時期であるが、13年間のタクシー営業のなかでも売上は最低記録となった。夜、飲みに出る人も本当に少ない。
"企業
動向
関連

(四国)",,◎,－,－,－
,,○,鉄鋼業（総務部長）,受注量や販売量の動き,・受注は順調に伸びている。120％の生産体制にあった前年後半と比較すると若干生産量は落ちているものの、現在も100％操業を維持している。
,,○,通信業（営業担当）,それ以外,・スーパーのマネージャーからは、地産地消の商品など、値段は高くても安全、安心な商品の売行きは良いとの声を聞く。
,,○,通信業（部長）,受注量や販売量の動き,・受注量は増加しているものの、価格競争は依然として厳しい。しかし、良い提案に対する反応はみられるようになってきている。
,,○,不動産業（経営者）,取引先の様子,・３か月前の住居用案件は、非常に厳しい状況であった。しかしここにきて、やや動きが出てきている状況である。
,,○,公認会計士,取引先の様子,・顧客の決算や試算表について３か月前と比較すると、若干、赤字額が減ってきている企業も増えているが、黒字転換にはまだまだである。売上減少に慣れてきている感がある。
,,□,食料品製造業（従業員）,受注価格や販売価格の動き,原材料価格が上昇する一方で、売価は据え置かれているため、中間的な利益は減っている。
,,□,繊維工業（経営者）,取引先の様子,・原材料の綿糸価格が高騰しており、当社は３月から一部商品を値上げする。そのため、値上げ前の駆け込み受注により２月の売上額は上がっているものの、市況は良いとは言えない。原油や食料品など、価格全体が値上げ傾向にあり、消費が冷え込む恐れもある。
,,□,木材木製品製造業（経営者）,受注量や販売量の動き,・住宅着工が、前年９月から随分と良くなっている。
,,□,パルプ・紙・紙加工品製造業（経営者）,受注量や販売量の動き,・年末受注の反動や、１、２月は営業日数が少ないことから、受注量が落ち込んでいる。
,,□,一般機械器具製造業（経理担当）,取引先の様子,・取引先が積極的に設備投資をするには至っておらず、受注・販売に苦慮している。
,,□,建設業（経営者）,受注量や販売量の動き,・相変わらず受注は伸びず、無理に受注してもほとんど利益が出ない。
,,□,広告代理店（経営者）,受注価格や販売価格の動き,・年度末ということもあり、商材は十二分に動いている。ただし単価は厳しく、収益面は厳しい。
,,▲,農林水産業（総務担当）,受注価格や販売価格の動き,・流通在庫が残存しており、供給過多気味のため受注量が低調である。
,,▲,建設業（総務担当）,受注価格や販売価格の動き,・マンションの見積依頼が数件あるものの、鋼材値上がりの価格転嫁に苦慮している。厳しい受注競争のなか、赤字覚悟で受注するか、見送るかの判断が難しい。
,,×,輸送業（統括）,競争相手の様子,・原油高騰のなかで、値下げ競争で客を獲得している。
,,×,輸送業（支店長）,取引先の様子,・荷主の販売不振による生産調整が前年10月から続いており、回復が見られない。
"雇用
関連

(四国)",,◎,－,－,－
,,○,職業安定所（職員）,それ以外,・１月の有効求人倍率は0.77倍で、３か月前より0.14ポイント上回った。
,,○,職業安定所（職員）,求人数の動き,・有効求人倍率は、緩やかながらも上昇傾向にある。従来からの求人に加えて、このところなかった事業主からの求人も見られる。
,,○,職業安定所（職員）,求人数の動き,・小規模事業主を中心に求人意欲が高まっており、有効求人倍率はバブル期に匹敵する。
,,○,学校［大学］（就職担当）,求職者数の動き,・既卒者トライアル雇用や若年者等トライアル雇用での求人が増加しており、それに伴う内定者もここにきて増加してきている。
,,□,人材派遣会社（営業担当）,求人数の動き,・求人数は増加しているが、退職者も増えている。
,,□,人材派遣会社（営業）,周辺企業の様子,・今年に入り、景気は落ち着きを見せている。季節的にも従業員の入れ替わりが少ないため、求人数にあまり変化が見られない。しかし、看護士、保険営業、コールセンターなどの業種で人材不足が顕著である。
,,□,求人情報誌製作会社（編集者）,求職者数の動き,・国家予算による緊急人材育成支援事業が好調である。第３期目が、３月から43名の受講者で開始される。一つの専門知識習得よりも、ビジネスマナーから幅広く学べる内容が好評の要因である。１期生52名は就職率80％を達成している。
,,□,新聞社［求人広告］（担当者）,周辺企業の様子,・新規出店の広告が６件あり、この３か月間、全くなかったことを考えると良好である。各種団体も期末に向けて出稿が増えている。ただし、一般小売業は相変わらず低迷しており、特に地元の苦戦が続いている。
,,▲,人材派遣会社（営業部長）,それ以外,労働者派遣法における専門26業務の適正化や労働者派遣法改正の迷走により、企業の派遣離れが進んでいる。
,,▲,民間職業紹介機関（所長）,周辺企業の様子,・２～３月にかけて従業員を削減しようとする話を企業担当者から聞く。全般的に人余り感があり、採用意欲は減退している。
,,×,－,－,－
,,,,,
　10．九州（地域別調査機関：（財）九州経済調査協会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(九州)",,◎,－,－,－
,,○,商店街（代表者）,来客数の動き,・暖かくなるに従って来客数は増加しており、客の雰囲気も良い。
,,○,一般小売店［生花］（経営者）,販売量の動き,・例年、良くなる時期であるが、今年も卒業式シーズンが近づき、送別祝いの花や春の催し物の発表会等の花の注文が入り出した。
,,○,百貨店（営業担当）,お客様の様子,・店頭売上が前年実績を上回り、紳士、婦人衣料も前年実績を確保した。しかし、リビング用品や子ども関連商品は前年割れとなる。買物に慎重な姿勢が続いているものの、催事は物産催事や健康食品が好調に推移している。全店催事もＤＭを送ることで、来客数が増え、関心のある商品、催事には敏感に反応するようになっている。
,,○,百貨店（営業担当）,単価の動き,・１月は前年並みであった客単価が、２月に入り前年大幅プラスで推移している。下旬に入り、気温の上昇に伴って、春物衣料の動きが良く、売上を底上げしている。
,,○,百貨店（売場担当）,競争相手の様子,・競合店の状況をみても百貨店で前年比が100％、駅隣接する商業施設が同108％、郊外商業施設が同108％となっている。総合的に大型店については前年比100％を超えている状況である。特に百貨店は食料品の駅弁大会が前年比113％と伸びており、食品は前年比107.4％と突出して高い。衣料品の動きはあまり良くないが、総じて前年比100％を超えている。
,,○,スーパー（店長）,お客様の様子,・今月に入り、来客数が前年比で増加に転じている。また消費者も節約疲れからか、単価の高い物が動き出している。
,,○,スーパー（店長）,販売量の動き,・来客数は横ばい状態であるが、客単価及び１品単価も上がっており、取引回数も前年比約103％と上がっている。かなり良くなってきている状況である。
,,○,スーパー（店長）,販売量の動き,・企業業績の改善に伴い、若干ではあるが、個人消費が活発になっている。また、ここ数年の節約疲れから、客は消費に回っている。寒波の影響から、冬物衣料を中心に売れている。
,,○,スーパー（店長）,来客数の動き,・来客数が前年比109.5％で推移してる。ここ３か月は110％前後で来客数が増えている。
,,○,スーパー（店長）,お客様の様子,・来客数が前年並みに近づいている。また販売点数も前年を上回るようになっている。客の購買動向もバレンタインやランドセル等ギフトマーケットにおいて、今までより少しおしゃれな単価の高い商品が動くようになり、社会行事関連の動きが良くなっている。
,,○,コンビニ（販売促進担当）,販売量の動き,・量販店の売上は前年比108.7％、コンビニエンスストアが同104.2％、ローカルスーパーで同102.7％と全て前年を上回っている。前年がかなり悪かったこともあるが、傾向としてはやや伸びている。
,,○,衣料品専門店（経営者）,来客数の動き,・売上は安定していないが、やや上向いている。
,,○,衣料品専門店（店員）,単価の動き,・比較的高額な卒業式用のスーツが売れている。
,,○,乗用車販売店（従業員）,販売量の動き,・決算時期を迎え、受注台数が少しずつ伸びている。
,,○,乗用車販売店（総務担当）,販売量の動き,・新車受注台数が前年実績は下回るものの、計画通りに推移している。中古車やサービスの売上も期末の繁忙期を迎え、計画通りの売上が確保されている。
,,○,自動車備品販売店（従業員）,お客様の様子,・家電のエコポイントや自動車のエコカー購入補助金の影響も落ち着いており、地上放送のデジタル化を前に地上デジタルチューナーの動きが徐々に出てきている。
,,○,高級レストラン（支配人）,来客数の動き,・２月は例年、来客数が減る傾向だが、本年は例外であり、増えている。
,,○,"その他飲食［居酒屋］
（店長）",来客数の動き,・九州新幹線の全線開業により、地域はとても盛り上がっている。毎日の宣伝効果が出ており、来客数の状況もやや良い。
,,○,観光旅館組合（職員）,来客数の動き,・寒さが和らぎ、客が動きやすくなったのにあわせて、旧正月により韓国、台湾等の海外客が増えている。
,,○,都市型ホテル（副支配人）,来客数の動き,・九州新幹線の全線開業や駅ビル新規オープンに伴う個人客の動きが非常に活発になっている。
,,○,通信会社（業務担当）,販売量の動き,・２月中旬より、スマートフォンや格安機種を中心に新規契約、取替えとも増加し、全体の販売数では前年とほぼ同じ実績となっている。
,,○,設計事務所（所長）,販売量の動き,・民間からの相談数が多くなっている。
,,□,商店街（代表者）,販売量の動き,・景気そのものは大きく変わらないが、例年２月に急に落ち込む売上が、今年はあまり落ち込まなかった。消費動向が少し上向きになっている。
,,□,商店街（代表者）,販売量の動き,・好転する兆しはないが、これ以上悪くもならない。
,,□,商店街（代表者）,来客数の動き,・商店街の景気自体はあまり良くないが、空き店舗に出店があり、明るい兆しも見受けられる。
,,□,一般小売店［茶］（販売・事務）,単価の動き,・寒さも和らぎ動きやすい時期ではあるが、人の通りは少ない。景気回復には時間がかかりそうであり、消費者の購入単価も相変わらず低い。
,,□,百貨店（売場主任）,お客様の様子,・以前よりは必需品以外の商品を購入する客が増えたが、衣料品で明確なトレンドがないため、消費に力強さがない。
,,□,百貨店（営業企画担当）,販売量の動き,・購買行動は、変わらず慎重である。価格と価値の合っている物を買う。ただ、価値が高ければ少々価格が高くても購入する傾向が出てきている。
,,□,百貨店（営業企画担当）,販売量の動き,・今月は、平年より気温も高く、婦人衣料を中心に好調である。来客数も前年実績を超えて推移している。一方で高額品の販売低迷が続き、前年の実績を確保できない状況が続く。
,,□,百貨店（企画）,販売量の動き,・冬物処分時期で重衣料が好調に推移している。バレンタインデー商戦の客単価は下がったが、販売個数が増え、ほぼ前年並みの売上を確保している。一部のカテゴリーでは明るい兆しもあったが、全体の売上は３か月前と同様に前年を若干下回って推移しており、状況に変化はない。
,,□,百貨店（業務担当）,お客様の様子,・今月は、中旬より春らしい天候となり、春物の出だしは順調であった。ただ、最寄品の動きはそこそこあるものの、買い回り品の動きはいまだに弱い。子ども手当の先行きについて心配する客も多く、財布のひもを固くする客が増える。
,,□,スーパー（経営者）,販売量の動き,・政治や世界情勢の不安定さ、先行き不透明さから客は夢や目標を失っている。消費意欲も全く感じられない。
,,□,スーパー（総務担当）,お客様の様子,・衣料品や住居用品の冬物処分等への反応は良かったものの、春物商品の動きが若干鈍い。消費者の価格にシビアな状況が続いている。
,,□,スーパー（経理担当）,販売量の動き,・１～２月の寒さで葉物野菜等が値上がり、鳥インフルエンザによる鶏肉の数量確保難等のマイナス要因があり、総じて買上点数が減少している。
,,□,スーパー（業務担当）,単価の動き,"・今月最大のイベントであるバレンタイン商戦の結果をみると、来客数は例年並みであるが、客単価、１品単価共に著しく低下傾向にある。特に1,000～2,000円台の商品は大幅に売上数量が低下している。一方で単価100～300円前後の物が良く売れており、ギフト関連の出費はできる限り抑えようという消費動向が強い。"
,,□,コンビニ（経営者）,販売量の動き,・たばこの値上げによる商品単価の上昇という要因から客単価は上がっているが、他の商品については依然として前年を下回っている。
,,□,衣料品専門店（総務担当）,お客様の様子,・依然として客の商品選別の目は厳しく、価格に対しても非常にシビアであり、状況が好転しているとは考えられない。
,,□,乗用車販売店（販売担当）,販売量の動き,・販売量の動きは、前年比で約20％の減少となっている。これは前年のエコカー購入補助金制度による需要の先食いの結果である。また購入価格帯については、中価格帯、低価格帯の比率が高くなっており、購買力そのものがかなり下がっている。
,,□,住関連専門店（経営者）,お客様の様子,・毎月のキャンペーンは少ないながら横ばいで推移している。学習机のシーズンであるが、全体的に来客数は少ない一方、安い机よりこだわりの机が動いている。良い物を時間をかけてゆっくり品定めをする客が増えており、客の接客にかかる時間が多くなった。
,,□,その他専門店［書籍］（店長）,販売量の動き,・業界全体が安定的な傾向を示している。特に九州地区はその傾向が強い。
,,□,その他専門店［ガソリンスタンド］（統括）,お客様の様子,・燃料油の小売価格は安定しており、販売状況は前年とほぼ変わりない。暖房用の灯油の小売価格も前年並みであり、客は節約する様子もなく、必要量を購入している。ただし、高額商品、サービスについては熟慮したうえで、購入の可否を決定している。
,,□,その他小売の動向を把握できる者［ショッピングセンター］（支配人）,来客数の動き,・少し回復の兆しがあったが、寒波の影響か以前の状態に戻っている。
,,□,その他小売の動向を把握できる者［土産卸売］（従業員）,販売量の動き,・この１か月の間、１日も前年の売上を上回った日がない。厳しい状況となっている。
,,□,高級レストラン（従業員）,来客数の動き,・以前は多かった50～60代の客が、コーヒーを飲みに来ない。
,,□,一般レストラン（スタッフ）,来客数の動き,・例年２月末になると学生や卒業生の客が多かったが、今年は前年ほど学生や卒業生はみられない。
,,□,都市型ホテル（スタッフ）,来客数の動き,・今月単月では、宿泊、宴会、レストランの各部門は好調に推移している。
,,□,タクシー運転手,来客数の動き,・昼間は観光やゴルフ客が増え、動きは良い。反対に夜の繁華街は人出が全くなく、売上の足を引っ張っている。
,,□,タクシー運転手,来客数の動き,・今月はイベントの開催があり、日も良かったせいかタクシー利用客が多かった。しかし全体的に見ると、来客は少ない。
,,□,タクシー運転手,お客様の様子,・月初めは鳥インフルエンザ、降灰による影響で、昼夜共に人が動かず、タクシー利用は少なかった。月末になって雨が降り、また暖かくなって少しずつ人が動き出し、タクシーの利用も少しずつ増えた。
,,□,通信会社（管理担当）,それ以外,・資金繰りの厳しい状況が続いている。
