,,×,商店街（代表者）,お客様の様子,・新型コロナウイルスの影響が大きく、前年同月比で２割以上落ち込んでいる。なじみ客と話をしていても必要以上に集まりや大会等の中止が増えているという話を聞く。
,,×,商店街（事務局長）,販売量の動き,・新型コロナウイルスの深刻さが日に日に増しており、小売、飲食、サービスと商店街に関わる全ての業種においてダメージが出ている。拡大の防止と早い終息を願うばかりである。
,,×,一般小売店［酒］（販売担当）,お客様の様子,・新型コロナウイルスの問題で今までに経験したことのない不況感を感じている。人も物も動かない。
,,×,コンビニ（店長）,来客数の動き,・新型コロナウイルスの報道内容が深刻になるにつれて来客数が減少しており、特に夕方から夜間はかなり減少している。
,,×,衣料品専門店（経営者）,来客数の動き,・消費税増税や新型コロナウイルスの影響もあり、来客数は激減している。他の業種は分からないが、来客数が減り景気は悪くなっている。
,,×,その他小売［ショッピングセンター］（副支配人）,来客数の動き,・新型コロナウイルスの影響もあり、来客数がかなり減っている。
,,×,観光型旅館（経営者）,来客数の動き,・新型コロナウイルスの影響で客が激減している。
,,×,都市型ホテル（経営者）,来客数の動き,・宿泊、宴会のキャンセルが続いているのは全て新型コロナウイルスの影響である。外出を控える人が多くレストランは全く利用客がない。
,,×,旅行代理店（営業担当）,お客様の様子,・新型コロナウイルスの感染拡大により、10月までの大会、旅行、修学旅行等が取消、時期変更、検討中になっている。また、個人旅行商品も取消が続出している。
,,×,タクシー運転手,来客数の動き,・例年２月は余り良くなく、今年は１日多いが、新型コロナウイルスの影響でホテルの宿泊客が激減しており、タクシーの利用が少ない。特にアジア系の人たちが減っていて、乗客も少なく、夜の出も悪い。大幅に売上は落ちている。
,,×,観光名所（経営者）,来客数の動き,・新型コロナウイルスの影響が大きい。
"企業
動向
関連

(四国)",,◎,広告代理店（経営者）,受注量や販売量の動き,・新型コロナウイルスの影響はまだ少なく、客の周年事業やＳＮＳ動画等の新しい販促展開があり、例年２月は厳しいが、今年は受注増であった。
,,○,＊,＊,＊
,,□,一般機械器具製造業（経理担当）,受注量や販売量の動き,・受注量や販売量の動きに大きな変化はない。
,,□,建設業（経営者）,受注量や販売量の動き,・補正予算が執行され、受注状況は好転しており、納期の平準化も期待できるなどの好況感への期待はある。しかし、現在は例年どおりの繁忙期にもかかわらず、人手不足や外注単価アップ、働き方改革等で、内部の生産性は高まっておらず、利益は思うようには上がっていない。
,,□,建設業（経営者）,受注量や販売量の動き,・新年になったが、なかなか予想どおりに受注できない。
,,▲,食料品製造業（商品統括）,それ以外,・新型コロナウイルスの影響が大きい。
,,▲,繊維工業（経営者）,受注量や販売量の動き,・２月中旬から急激に悪化している。従来であれば春の需要期に向かって仕入れが増加する時期だが、新型コロナウイルスの影響で全国的に停滞している。特に海外客の比率が高い観光地は軒並み打撃を受けており、仕入れが前年比半分の小売店も多い。旅館、温浴施設の売店も低調で、財務内容の悪い取引先の先行きが不安である。
,,▲,鉄鋼業（総務部長）,受注量や販売量の動き,・造船関連は取引先の大型船建造が続き、当社の生産可能最大重量を超えるため、受注減となる見込みである。産業用機械関連は米中貿易摩擦の影響で受注案件が少ない。
,,▲,電気機械器具製造業（経営者）,受注量や販売量の動き,・特に新型コロナウイルスの影響により景気は悪い。受注が全然ない状況が続いており、将来が大変不安で仕方がない。
,,▲,輸送業（経理）,取引先の様子,・新型コロナウイルスの影響等による輸出入貨物の量が減っている一方で、国内貨物の量は目立った変化はなく推移している。
,,▲,輸送業（営業）,受注量や販売量の動き,・下半期に入り、月ごとの取扱物量の低下に歯止めが掛からない状況から景気の減速を強く感じる。国内における新型コロナウイルスの感染拡大に対する不安を背景に、外出を控える傾向が強まる状況を受け、一般消費財の購買意欲が鈍化していることが要因とされる。一方でティッシュペーパーやトイレットペーパー等の紙製品については品薄になるとの情報が流れた結果、消費者の不安をあおるかたちとなり、偏った購買拡大を引き起こしている。
,,▲,通信業（企画・売上管理）,取引先の様子,・新型コロナウイルスの影響が加速し、各イベントやそれにひもづく広告がキャンセル、期間変更になっている。
,,▲,金融業（副支店長）,取引先の様子,・インバウンドを始めとした新型コロナウイルスの影響が出てきている。
,,▲,公認会計士,取引先の様子,・今月の各法人の決算、あるいは試算表を分析すると、前年比で、売上が減少している企業が増えている。また利益が減少していることからも、やや景気が悪化しているのではないかと心配をしている。
,,×,農林水産業（職員）,取引先の様子,・新型コロナウイルスの影響は大きく、量販店での試食宣伝や消費地での会議、産地での会議やイベント等が中止、延期を余儀なくされ、既に手配していた旅券のキャンセル料など不必要な出費も発生している。青果物では業務需要消費の比率が高い品目を中心に販売が低調である。一方、中国からの輸入が多い品目については、暖冬で国産の市場入荷が多いため、現状ではその影響は少ない。ただし、国内で作業員の手配ができず、一次処理品の品薄は解決には至っていない。外食、飲食の落ち込みは顕著で、全体的に消費は鈍い。
,,×,木材木製品製造業（営業部長）,受注量や販売量の動き,・住宅着工が落ち込んでおり、しばらくは悪い状態で推移する。
,,×,化学工業（所長）,受注量や販売量の動き,・消費税増税、暖冬の影響で秋冬製品の動きが悪い。さらに、新型コロナウイルスの影響で、インバウンドを中心とする観光関連や外食関連に追い打ちを掛けている状況である。
,,×,輸送業（経営者）,それ以外,・完全に新型コロナウイルスの影響である。
"雇用
関連

(四国)",,◎,－,－,－
,,○,人材派遣会社（営業担当）,周辺企業の様子,・派遣単価の値上げ対応が想像以上に進んでいる。
,,□,職業安定所（職員）,周辺企業の様子,・県庁や役場の非常勤職員の勤務形態が変わったことを受けて、これからの役場等での非常勤職員の働き方を注視する必要がある。
,,□,職業安定所（求人開発）,それ以外,・１月の有効求人倍率は1.67倍で、３か月前と比較して増加している。しかし、前年同月と比較すると減少となっていることや企業整備情報が月に数件あるが大規模ではないこと、消費税増税の影響が余り出ていないことを総合的に考えて、変わらないと判断した。
,,▲,新聞社［求人広告］（担当者）,それ以外,・広告主の広報展開が多様化し、従来扱ってきた広告媒体に変化がみられる。
,,▲,民間職業紹介機関（所長）,それ以外,・新型コロナウイルスの影響が、地方都市でもじわじわと出ている。県庁所在地のＪＲ駅でも、めっきりと中国、台湾等の訪日客が減ってきている。ホテルの稼働率も50％を割っているところもある。早く収束しないと様々な産業に深刻な影響が出てくる。
,,▲,学校［大学］（就職担当）,それ以外,・新型コロナウイルスの影響で、合同企業説明会なども中止となっており、明らかに景気は悪くなっている。
,,×,人材派遣会社（営業）,それ以外,・新型コロナウイルス感染拡大の予防による施設の閉館、及びイベントの中止などでサービス業界だけに止まらず、あらゆるところで被害が出ている。先行きが見えない状況に困惑しながら、目先のできるところで各企業が経営を行っている状況にあり、景気は下がっていくと考える。
,,×,人材派遣会社（営業担当）,求職者数の動き,・新型コロナウイルスの影響などで海外からの輸入品が欠品しており、増産傾向にならず派遣の依頼も減ってきている。
,,,,,
　11．九州（地域別調査機関：公益財団法人九州経済調査協会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(九州)",,◎,＊,＊,＊
,,○,商店街（代表者）,来客数の動き,・春の兆しとなり、来客数が増加している。春物商材が動き出しており、客単価も上がっている。
,,○,商店街（代表者）,販売量の動き,・年度末に向けてのノベルティ関連が増加している。また、企業の新商品に向けてのキャンペーン販売促進物の受注を多く受けている。
,,○,一般小売店［精肉］（店員）,販売量の動き,・野菜価格が安定していることもあり、例年になく鍋物関連の販売量が多い。
,,○,コンビニ（経営者）,来客数の動き,・近隣体育館の改修工事が終わり、週末に運動関係のイベントが増えている。
,,○,家電量販店（店員）,販売量の動き,・消費税引上げにより、３か月ほど悪い状況であったが、今月はその頃と比較すると良くなっている。ただ、新型コロナウイルスの影響を月末から受け始め、予想を見極めることが難しい状態である。
,,○,乗用車販売店（従業員）,販売量の動き,・販売量が、徐々に増えている。
,,□,一般小売店［青果］（店長）,それ以外,・２月の中央市場の相場は、例年は全国的な冷え込みでトマトやピーマン、きゅうり等県産物の相場が上がるが、今年は全体的に物が動かず、温暖化も影響して相場が上がり切らなかったため、２～３か月前と変わらない。
,,□,スーパー（店長）,販売量の動き,・新型コロナウイルスの影響で、トイレットペーパーやティッシュペーパー、洗剤、マスク等が不足している状況で、衛生関連用品の売上が、前年の110％で推移している。外出を控えることで、自宅での団らんが多くなり、スーパーマーケットの売行きが上がっている。この状態が、しばらく継続する。
,,□,スーパー（総務担当）,来客数の動き,・新型コロナウイルスの影響で大型店や百貨店から比較的小振りなローカルスーパーマーケットに客が流れている。また、外食を控えている傾向もみて取れる。この影響で、今月売上が前年比103％程度、来客数もほぼ前年並みで推移しているが、この状況がなければ、引き続き厳しい状況と考えている。
,,□,スーパー（経理担当）,販売量の動き,・新型コロナウイルスにより外出や会食が減った分、自宅で食事することが増えた影響で、客数や販売量共に前年や予定を上回っている。
,,□,コンビニ（経営者）,お客様の様子,・売上は、ここ数年にわたる長期的傾向として、客数が微減、客単価は微増しており、横ばいが続いている。また、暖冬の影響で温かい飲料水の動きが悪いため、落ち込んでいるが、一方、マスクの入荷がなく、入荷してもすぐに完売するため品切れ状態である。また、除菌ウェットティッシュ等衛生関係の商品も完売している。
,,□,コンビニ（経営者）,来客数の動き,・プレミアム付商品券購入が急増している。また、キャッシュレスポイント還元利用により、現金より電子マネー等での購入がかなり増えており、前年比を上回る売上がある。しかし、それにより景気改善につながるとは考えにくく、新型コロナウイルスの影響も少しずつ出ており、不安である。
,,□,コンビニ（エリア担当・店長）,来客数の動き,・暖かい日が続くと冷たい麺の需要があるが、三寒四温の影響で発注が難しく、客数が例年並みの数字である。
,,□,衣料品専門店（店長）,来客数の動き,・商店街に人影が見えず、来店者も少ない。
,,□,衣料品専門店（総務担当）,販売量の動き,・消費税引上げの影響が、そろそろ弱まるのではないかと期待していたが、３か月前と比較しても、全く悪影響が減少することはなく、販売数量が激減したまま変化がない。
,,□,家電量販店（広報・IR担当）,販売量の動き,・前年の消費税引上げ後の反動による減少や暖冬の影響もあり、前年を維持するのが難しい状態である。客数に大きな変化はなく、新型コロナウイルスの影響はまだ不透明であるが、一部の商品で、入荷の見通しができない商品が出ている。
,,□,住関連専門店（経営者）,販売量の動き,・新型コロナウイルスの影響で、都市部のキャンペーンに陰りがみえるが、大口の注文があることで、全体的には変わらない。
,,□,住関連専門店（従業員）,単価の動き,・３か月前から暖冬のために、冬用寝具の購入を検討する客が例年に比べ非常に少ない上に、その後も気温が下がらず、春を迎えようとしている。また、消費税引上げ以降、消費動向が顕著に鈍く、キャッシュレスポイント還元を導入しても単価は明らかに下がっている。加えて、新型コロナウイルスの影響により、来店者数も減少している。
,,□,その他専門店［コーヒー豆］（経営者）,お客様の様子,・来店客数が例年より若干少ない。原因は、新型コロナウイルスの影響で、店頭に足を運ぶことを控えているためである。
,,□,その他専門店［ガソリンスタンド］（統括）,販売量の動き,・燃料油の小売価格は、高止まりの状態である。１～２月に開催された地元のフェスティバルでは、新型コロナウイルスの報道の影響もあり、県外及び外国人の訪問客が減少している。また、地元の人も外出を控えたために、例年に比べ、人手が少ない状態であるが、燃料油の販売量は、ほぼ前年並みである。
,,□,タクシー運転手,お客様の様子,・キャンプ等の客が例年並みのため、変化がない。
,,□,美容室（店長）,お客様の様子,・新型コロナウイルスの影響で、遠方への旅行は控えている状況である。当店の２月の売上は、例年どおり芳しくない。
,,□,住宅販売会社（従業員）,販売量の動き,・韓国からのインバウンドが減少し景気低迷していたが、ここにきて新型コロナウイルス問題で、物品の輸入が滞っており、引渡し時期の変更や延期により、売上に影響している。
,,□,住宅販売会社（従業員）,販売量の動き,・今月の受注に関しては、若干持ち直してはいるが、依然状況としては分からない。
,,▲,商店街（代表者）,来客数の動き,・消費税引上げ後、消費が低迷しているなかで、新型コロナウイルスの影響により、商店街への来客数や販売量共に大きく落ち込んでいる。特に年金支給日には、高齢者の来客が多くなるが、今月はかなり減少しており、その状況が続いている。
,,▲,商店街（代表者）,販売量の動き,・来店客は少なく、冬物の需要もなく、春物購入にはまだ早いといった状況になっている。金に余裕のある人はすぐに購入するが、余裕のない人は、購買判断に時間が掛かり、はっきりと分かれている。
,,▲,商店街（代表者）,お客様の様子,・例年２月末までは、冬物処分で売上を確保しているが、消費税引上げや暖冬の上に、新型コロナウイルス問題のため、外出を控えている客が多く、消費が低迷している。
,,▲,一般小売店［生花］（経営者）,来客数の動き,・新型コロナウイルスの影響で、来店客や予約が少なく、売上が上がりにくくなっている。
,,▲,一般小売店［茶］（販売・事務）,来客数の動き,・新型コロナウイルスの影響により人通りも少なく、確実にかなり売上が減少している。
,,▲,百貨店（総務担当）,来客数の動き,・消費税引上げの影響は少なくなってきたものの、暖冬のため、アパレルや服飾雑貨の冬物防寒用品の動きが鈍く、加えて、新型コロナウイルスの影響で来店客数の減少傾向が止まらず、厳しい状況が続いている。
,,▲,百貨店（企画担当）,販売量の動き,・一部に消費税引上げの影響が続いており、また、暖冬による冬物アイテムの伸び悩みや新型コロナウイルスの影響により、消費マインドの落ち込みがみられる。
,,▲,百貨店（業務担当）,来客数の動き,・消費税引上げのインパクトも薄れ、少しずつ客が戻っていたが、ここにきて新型コロナウイルスの影響で、来店客数そのものが大きく減少している。先が見通せない状況である。
,,▲,スーパー（統括者）,お客様の様子,・新型コロナウイルス問題で、客がバイキング形式販売を敬遠するようになっており、様々なイベントも中止や延期になり、来店客が減少している。新型コロナウイルス問題が収束するまでは、インバウンドやレジャー消費共に激減する可能性が高く、景気は悪化傾向である。
,,▲,コンビニ（エリア担当）,来客数の動き,・端境期での指数落ち込みに加え、暖冬の影響及び新型コロナウイルスの影響が少なからず客足の鈍化につながっている。しかしながら、新商品への客の反応は良い。
,,▲,衣料品専門店（店長）,お客様の様子,・新型コロナウイルスの影響で、客の動きが鈍い。
,,▲,家電量販店（総務担当）,販売量の動き,・映像やパソコン関連商品は、前年を上回っている。時節柄、空気清浄器等が大きく伸長しているが、エアーコンディショナーや季節家電が非常に厳しい状況である。ただ、客数の前年比が徐々に下降していることが懸念材料である。
,,▲,乗用車販売店（総務担当）,販売量の動き,・新型車が発売されたにもかかわらず、新車販売台数が伸び悩んでいる。中古車は消費税引上げの前年10月から前年を下回る水準で推移している。イベント情報を発信しているが来店客数が増えない。会社を取り巻く状況はかなり厳しい。
,,▲,住関連専門店（店長）,それ以外,・新型コロナウイルスの影響で、集客に影響が出ている。
,,▲,その他小売の動向を把握できる者［ショッピングセンター］（支配人）,販売量の動き,・暖冬や消費税引上げの影響で、景気全般が低調になっており、ショッピングセンターでは、イベント集客が激減し、映画館も不調に陥っている。一部衛生用品の特需はあるものの全体では厳しい。
,,▲,高級レストラン（経営者）,来客数の動き,・２月の中旬までは、順調に来店があったが、後半になってくると新型コロナウイルスの影響により、予約状況も悪くなり、キャンセルも若干出ている。
,,▲,観光旅館組合（職員）,来客数の動き,・新型コロナウイルス感染予防のため、旅行等を控え、来客数が例年より少ない。
,,▲,通信会社（企画担当）,販売量の動き,・繁忙期シーズンに差し掛かるが、販売量増加の動きがみえてこない。
,,▲,観光名所（従業員）,来客数の動き,・例年この時期は来園者が減少するが、今年は新型コロナウイルス等の感染症が流行しているにもかかわらず、訪日外国人が今でも多く、当地では大きな経済打撃を受けていない。
,,▲,競馬場（職員）,それ以外,・新型コロナウイルス感染拡大防止に伴い、発売規模を縮小している。
,,▲,美容室（経営者）,販売量の動き,・新型コロナウイルス問題により、人の動向が悪いため、当業界も動きが低調である。商品が動いていないことで、来客も減少し、下降気味である。
,,▲,美容室（経営者）,来客数の動き,・景気も悪く、新型コロナウイルスも影響し、来店客がない。
,,▲,その他サービスの動向を把握できる者（所長）,お客様の様子,・新型コロナウイルスの影響で、物流に影響が出ており、新規投資案件の発注の控えがみられる。
,,▲,その他サービスの動向を把握できる者［介護サービス］（管理担当）,販売量の動き,・入院が増加する時期になり、サービス量が低下しているが、１月末からの新型コロナウイルスの対策により、一部のサービスを自粛している。
,,▲,その他サービスの動向を把握できる者［フィットネスクラブ］（営業）,来客数の動き,・新型コロナウイルスの影響により、来館者数等に影響が出ている。
,,▲,設計事務所（代表）,お客様の様子,・消費税引上げの影響で、客が状況を見ている状態が続いている。
,,×,商店街（代表者）,来客数の動き,・新型コロナウイルスの影響により、商店街の人通りが少ない。また、飲食店や宴会場等のキャンセルも相次ぎ、非常に経済が低迷している状態である。
,,×,商店街（代表者）,来客数の動き,・今月は年末年始からどの家庭でも多額の出費があったが、それに追い打ちを掛けるように新型コロナウイルスの影響がでている。感染予防のために、商店街や百貨店など外出を控える傾向が多くみられている。
,,×,一般小売店［鮮魚］（店員）,お客様の様子,・既に新型コロナウイルスの影響が出て、飲食店等キャンセルが相次いでいる。魚屋でも買い控えが起こっている。
,,×,百貨店（営業担当）,お客様の様子,・バレンタインコレクションや物産催事、自社カードでのポイントセール、粗品進呈会等の催事来場促進対策を実施した。中旬までは順調であったが、インバウンドの減少に加え、一般客の来店客数の減少も続き、月末土日は大きく落ち込んだ。購買客数がダウンし、客単価と商品単価も若干減少となっている。外出に不安を持ちマスクや入店前のアルコール消毒の客が目立っており、自家需要中心の慎重な購買姿勢は変わらない。
,,×,百貨店（営業担当）,お客様の様子,・12月末から新型コロナウイルスにかなり影響されている。特に百貨店では、食品以外は、不要不急という傾向が強い。また、学校閉鎖が続いているため、来客数は極端に落ち込んでいる状況である。
,,×,百貨店（売場担当）,競争相手の様子,・売上前年比は３か月前が95.6％、今月は95.5％になっており、若干悪くなっている。今月のインバウンドは、前年の23％に落ち、売上が悪くなっている。当店の有名駅弁大会は売上92％であったが、来店客数が94％で、他店の来店客数は91％と総合的に悪い状態である。
,,×,百貨店（プロモーション担当）,販売量の動き,・政治情勢によるインバウンド景気の低迷や消費税引上げの影響が復調しないうちに新型コロナウイルスの感染拡大が重なり、集客及び販売量共にマイナス影響が出ている。
,,×,百貨店（売場担当）,来客数の動き,・消費税引上げの影響による心理的購買意欲の減少や暖冬による防寒商材の不振、その上、新型コロナウイルスの感染拡大による来店客数の減少等により、マイナス材料が続いている。
,,×,スーパー（店長）,お客様の様子,・新型コロナウイルス感染問題により、マスクや除菌剤を購入目的とした来客は、そのついでに買物をする傾向があるため、売上は伸びているものの、景気は下降している。
,,×,スーパー（店長）,来客数の動き,・今月に入り、食品は、何とかギリギリの線を保っているが、特に衣料品関係は暖冬の影響もあり、売上が厳しく、また、新型コロナウイルスの影響もあり、来店客数も減少し、売上を上げることが厳しい状況になっている。
,,×,コンビニ（経営者）,来客数の動き,・訪日外国人の減少や新型コロナウイルスの影響による不要不急の人の動きが減少しており、確実に売上が下降している。ただ、コンビニエンスストアは生活必需品及び中食が中心であるため、百貨店や外食産業ほど影響を受けていない。
,,×,コンビニ（店長）,それ以外,・新型コロナウイルスの影響で、悪化している。
,,×,衣料品専門店（店員）,来客数の動き,・新型コロナウイルスの影響で来店客が激減している。
,,×,衣料品専門店（取締役）,それ以外,・当店では、前年と変わらない状況で推移しているが、２月は新型コロナウイルスが過去に前例がないほどの騒ぎになっており、過剰なまでの現象が起こっている。
,,×,その他専門店［ドラッグストア］（企画担当）,お客様の様子,・新型コロナウイルス感染拡大により、インバウンドの減少や外出控えが発生している。
,,×,その他小売の動向を把握できる者［ショッピングセンター］（統括者）,販売量の動き,・新型コロナウイルスの影響で来場、売上共に大きく落ち込んでいる。
,,×,一般レストラン（経営者）,来客数の動き,・新型コロナウイルスの影響により、インバウンドの大幅減少に加え、数々のイベントが中止になり、客数や売上共に減少が続いている。
,,×,スナック（経営者）,来客数の動き,・新型コロナウイルスの影響が大きいため、来客が少ない。
,,×,その他飲食の動向を把握できる者［酒卸売］（経理）,販売量の動き,・新型コロナウイルス感染予防のため、人が集まるイベントが中止になり、ホテルや飲食店への影響は大きく、酒類販売量の減少にもつながっている。
,,×,観光型ホテル（専務）,来客数の動き,・新型コロナウイルスの影響で、当地には感染者は出ていないのにもかかわらず、飛行機やバスに乗ることが不安なため、団体客がほぼ全てキャンセルになっている。国の助成金に期待をしたいところである。
,,×,観光型ホテル（総務）,それ以外,・新型コロナウイルスの影響で宿泊や宴会のキャンセル、レストラン来店客の減少が顕著である。売上の大幅な落ち込みは避けられない。
,,×,都市型ホテル（販売担当）,来客数の動き,・新型コロナウイルスの影響により、国内外共に宿泊者が減少している。回復がまだ見えず、不安である。
,,×,都市型ホテル（スタッフ）,来客数の動き,・新型コロナウイルスの影響で、インバウンドだけでなく、国内の移動や宴会需要が激減している。
,,×,都市型ホテル（スタッフ）,販売量の動き,・新型コロナウイルスの影響で、個人や団体共にキャンセルが多数出ている。宿泊だけでなく、会議や宴会にも非常に大きな影響が出ている。
,,×,旅行代理店（従業員）,お客様の様子,・新型コロナウイルスの影響がかなり出ており、韓国、台湾、東南アジア方面以外のハワイ、グアムにもキャンセルが出始めている。
,,×,タクシー運転手,来客数の動き,・新型コロナウイルスの感染経路が分からないため、人の動きが制限されている。今後の経済に影響が出る。
,,×,タクシー運転手,来客数の動き,・暖冬やインバウンドの激減、新型コロナウイルス感染拡大によるイベントの中止、それに伴う全国規模による学校閉鎖、また、歓送迎会の時期にもかかわらず、歓楽街には人出もまばらで、見通しができない状況である。
,,×,ゴルフ場（従業員）,それ以外,・天候が、土日に悪い傾向もあるが、日韓関係悪化に引き続き、新型コロナウイルスの影響により、国内外でコンペ等のキャンセルが、立て続けに発生している。
,,×,設計事務所（所長）,来客数の動き,・新型コロナウイルスの影響で、海外からの観光客だけでなく、日本国内の観光客も減っている。
"企業
動向
関連

(九州)",,◎,－,－,－
,,○,－,－,－
,,□,農林水産業（経営者）,受注量や販売量の動き,・例年２月は、稼働日数も少なく、売上や利益が厳しい月であるが、今年は外的要因もあるが、対計画や前年比も上回る勢いで動いている。特に、加工メーカーやスーパーマーケット関連では、豚コレラの影響もあったのにもかかわらず順調な動きである。ただ、新型コロナウイルスの影響が後半に少しずつ出ており、居酒屋では、若干厳しくなっている。
,,□,食料品製造業（経営者）,受注量や販売量の動き,・受注量も低迷したままである。
,,□,窯業・土石製品製造業（経営者）,受注量や販売量の動き,・２月現在は、前年と変わりないが、内容的には良くなっている。ふるさと納税が前年よりも多く受注があり、維持できている。しかし、商社の話では、新型コロナウイルスの影響で低迷しており、売上が落ち込んでいる状態である。
,,□,経営コンサルタント（社員）,それ以外,・確定申告を控え、外部への働きかけは、ほとんどみられない。
,,□,その他サービス業［コンサルタント］（代表取締役）,競争相手の様子,・当県発注の建設コンサルタントの指名型競争入札や市町村の高齢者福祉計画のニーズ調査の入札等で、半額以下での応札が続き、ダンピング競争が続いている。請けても利益が出ない状況にある。
,,▲,一般機械器具製造業（経営者）,受注量や販売量の動き,・新型コロナウイルスの影響により、中国協力会社の操業停止で、発注した委託加工品の入荷ができない状況である。
,,▲,一般機械器具製造業（経営者）,受注量や販売量の動き,・中国との問題が解決しないため、貿易の動きが非常に悪くなっている。そのため、国内受注量が大幅に減少し、今後が心配である。
,,▲,電気機械器具製造業（経営者）,取引先の様子,・主要取引先からの受注が減っている。
,,▲,電気機械器具製造業（取締役）,それ以外,・新型コロナウイルスの影響が随所に出ている。消費については関連が薄いものの、出張抑制等による遅れは、今後響いてくることが予想される。
,,▲,輸送用機械器具製造業（営業担当）,受注量や販売量の動き,・中国向け車両販売に影響がある。
,,▲,その他製造業［産業廃棄物処理業］,取引先の様子,・新型コロナウイルス対策で工場が止まり、生産量が落ちている。
,,▲,建設業（社員）,取引先の様子,・災害復旧工事等の多い地区では、作業のしやすさや利益の確保を優先的にして、入札物件を選択している。不調や不落になった物件を多く見掛けるが、今後も繰越し工事が、同じ状態を繰り返すのではないかと懸念している。
,,▲,輸送業（従業員）,受注量や販売量の動き,・徐々に新型コロナウイルスの影響で、中国の輸出入ができず、物流に影響が広がっている。倉庫に商品がないために出荷できなかったり、工場での生産が減産され、商品が入らず受注に対応できない等の状況が続いている。今後も当面は、影響があると考えられる。
,,▲,通信業（経理担当）,取引先の様子,・新型コロナウイルスの影響が、経済活動にも及んでいる。
,,▲,金融業（調査担当）,それ以外,・融資残高全体では、前年比プラスで推移している。大企業向けや中小企業向け共に若干鈍化ながらも伸びている。しかしながら、足元においては、新型コロナウイルスの影響から、資金繰り支援や返済猶予といった事案が生じており、資金需要は守りの内容に変化していることから、景気はやや悪くなっているとみている。
,,▲,金融業（調査担当）,取引先の様子,・新型コロナウイルスの影響で、飲食店の客足は前年比を大きく落ち込んでいる。飲食店向けの食材や商材関連の出荷にも深刻な影響が出始めている。
,,▲,金融業（営業担当）,取引先の様子,・新型コロナウイルスの影響により、飲食業ではキャンセルが出始めている。また、電化製品や部品等の中国からの入荷が止まったり、入荷遅れがあることで、受注ができず工事が止まり、若干悪い状況になっている。
,,▲,金融業（営業）,取引先の様子,・新型コロナウイルスの影響は自動車部品メーカー等受注の落ち込みは顕著であり、幅広い製造業で影響が出ている。
,,▲,経営コンサルタント（社員）,受注量や販売量の動き,・売上の低下が激しい状態である。競争力の低下により、業態変更が出始めている。
,,▲,その他サービス業［物品リース］（支社長）,取引先の様子,・新型コロナウイルスの影響で、車や複写機等機器類の納品遅れがあり、引渡し延期が続出している。３月決算の企業には影響が少ないが、４月以降、更に不確定要素も含めると楽観視できない。当社では、緊急時以外の出張や会議は全面禁止である。フレックス出勤も行い、飲食店等人が多いところへの出入りも極力禁止になっている。
,,×,農林水産業（従業者）,受注価格や販売価格の動き,・露地野菜は、だいこん、レタス、キャベツを中心に例年の70％の価格に低迷している。施設園芸は、きゅうり、ピーマンは少し高めで例年どおりである。食肉の単価下落が目立っている。
,,×,繊維工業（営業担当）,それ以外,・新型コロナウイルスのために、学校を休校するようなことになりつつある。女性が90％の職場のため、休暇等を考慮しながら、シフトを組むことに苦労しているが、無理がある状態である。学校への販売関係も携わっており、先行きが不安である。
,,×,家具製造業（従業員）,それ以外,・新型コロナウイルスにより、春節以降の中国での家具生産が止まり、現在の生産率は20％程度の状態で、中国国内の物流稼働率も不安定である。また、トラックを手配することも難しい状況となっている。したがって、受注済みのホテル向け家具の納期が１～３か月遅れることになり、納期遅れによるペナルティが予測され、このクレーム対応に追われている。
,,×,金属製品製造業（事業統括）,受注価格や販売価格の動き,・新型コロナウイルスの影響で、イベント会合の中止が相次ぎ、受注活動に支障が出始めている。
,,×,輸送業（従業員）,それ以外,・新型コロナウイルスの影響により、中国製品や原料が入荷せず、販売延期が続出している。化粧品容器類の入荷遅れによる製造遅延が顕著であり、景気低迷している。
,,×,輸送業（総務担当）,受注量や販売量の動き,・新型コロナウイルスの影響は大きい。特に、中国から商品を輸入して国内流通させる寄託者の受注量の減少は、顕著である。
,,×,金融業（従業員）,取引先の様子,・労働需給の引き締まりから、雇用者所得は緩やかな増加傾向にあるものの、新型コロナウイルスの感染症問題で、各種催事等が相次いでキャンセルされている。その上、外国人観光客中心に旅行取扱額が大幅に減少、景気に対する不安感が急速に増大している。
,,×,金融業（得意先担当）,取引先の様子,・県内では、新型コロナウイルス感染の報告がないが、窓口では相談が行われている。特に観光業、小売業からの相談が多く、先行きも含め政局は厳しい。
,,×,新聞社［広告］（担当者）,それ以外,・新型コロナウイルスの影響で、イベントが次々に中止になっている。
,,×,広告代理店（役員）,取引先の様子,・新型コロナウイルスの影響で、イベントが中止になっている。また、客内で様々な支障が発生している。
,,×,経営コンサルタント（代表取締役）,取引先の様子,・新型コロナウイルスにより、人の動きが止まっている状態で、ほとんどの企業は状況が悪くなっている。
"雇用
関連

(九州)",,◎,－,－,－
,,○,人材派遣会社（社員）,雇用形態の様子,・同一労働同一賃金の施行に伴ない、求人数や登録者の動きが活発になり、忙しくなってきている状態である。
,,□,職業安定所（職員）,周辺企業の様子,・特に大きな変動はないが、駅前再開発事業も地場企業への恩恵を余り感じられず、雇用が拡大した状況ではない。求人は、減少傾向であるが、閉店する商業施設のテナントからの離職話はない。
