,,○,人材派遣会社（経営者）,求人数の動き,・予想どおり、８月に関しては動きが芳しくなかった。盆明けからようやく動き始めているが、まだまだ動きが遅い。そのなかで自動車関連の好調さが目立っており、盆明けから技術者を名古屋方面に送り込んでいるなど、下期にかけて本格化する。
,,○,人材派遣会社（営業担当）,求職者数の動き,・若年層（20代）の求職者が増え、より条件の良い仕事に応募が集まるようになっている。
,,○,新聞社［求人広告］（管理担当）,求人数の動き,・一時は停滞気味であった求人広告も持ち直し、景気は上向いているように感じられる。
,,○,職業安定所（職員）,求人数の動き,・求人を募集する事業所数が増え、求人数の増加につながっている。
,,○,民間職業紹介機関（職員）,求人数の動き,・建設日雇い労働者の人手不足という問題はあるが、少しずつ求人は上向いているように感じられる。
,,○,民間職業紹介機関（営業担当）,採用者数の動き,・採用が増加している。
,,□,人材派遣会社（役員）,求人数の動き,・オフィスワーク系の求人は前年比で堅調に伸びている一方、新規登録者数は伸び悩み、マッチングができていない状況である。
,,□,人材派遣会社（支店長）,求人数の動き,・参議院選挙後の活発な動きに期待していたが、関西では特に大きな動きはない。
,,□,新聞社［求人広告］（営業担当）,求人数の動き,・新聞の求人広告量でみると、消費税増税の様子見状態となっている。
,,□,職業安定所（職員）,求人数の動き,・直近の新規求人数は18か月連続で前年を上回り、前月は減少した一般求人や製造業の求人も増加に転じた。特に、派遣業の動きが活発である。製造業の事業所からは、「受注は増加しているが、先の見通しが不透明」という声が多く、その対応として派遣業の受注が増加しているようである。
,,□,職業安定所（職員）,求人数の動き,・新規求人数の動きについては、医療・福祉、卸売・小売業からの求人は引き続き増加しているが、建設業、製造業からの求人は減少してきている。
,,□,職業安定所（職員）,求人数の動き,・職種によって、求人数が増えている場合と減っている場合がある。
,,□,民間職業紹介機関（大学担当）,採用者数の動き,・採用の環境は良い方向に進みそうであるが、今後の社会状況により一変する可能性もある。
,,□,学校［大学］（就職担当）,周辺企業の様子,・南港のコンテナヤードへの入港数が増えていて、大型の船に替わってきている。３週間ぐらい前から変化が起こっているように感じる。
,,▲,アウトソーシング企業（社員）,雇用形態の様子,・人手不足で、求人を行っても応募がない。
,,▲,新聞社［求人広告］（担当者）,それ以外,・新聞広告の推移をみると、ここ最近は関西の地場産業（医薬品、学校、人材派遣、不動産）の動きが悪い。梅田・阿倍野地区の商業施設のオープンといったトピックスが一巡したことが要因である。
,,×,－,－,－
,,,,,
　８．中国（地域別調査機関：公益社団法人中国地方総合研究センター）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(中国)",,◎,－,－,－
,,○,商店街（代表者）,販売量の動き,・猛暑で客足が落ちている。
,,○,商店街（代表者）,来客数の動き,・商店街への来街者も以前より多くなり、店舗の来客数もだんだん増えてきている。
,,○,百貨店（購買担当）,お客様の様子,・今月は暑い日が続いたので、夏物クリアランスセールが順調であった。食品関係はギフト最終処分大会で、前年を超える売上があった。景気は上向いているが、良い物を安く買うという客の傾向は変わらない。
,,○,百貨店（販売担当）,来客数の動き,・今年は夏休み、お盆に伴うファミリー層や帰省客の来店が前年をやや上回っている。
,,○,スーパー（店長）,単価の動き,・来客数は前年を上回っていないが、客単価が３か月前より２％上昇した。理由としては、暑さ、商品の値上げ、長い盆が考えられる。
,,○,スーパー（店長）,販売量の動き,・衣服、住生活商品の販売量が微増ではあるが伸びており、特に盛夏商品が良い。
,,○,スーパー（店長）,来客数の動き,・３か月前に比べて来客数が前年比で伸びてきている。
,,○,スーパー（総務担当）,販売量の動き,・販売数、客数とも前年比で増加してきている。
,,○,家電量販店（店長）,販売量の動き,・猛暑が続き、エアコンや扇風機等の季節商材の動きが活発である。冷蔵庫も販売量が伸び、省エネタイプの構成比が高まって単価が上がっている。
,,○,その他専門店［和菓子］（経営者）,来客数の動き,・ＪＲのキャンペーン効果で、来客数が増加している。
,,○,その他専門店［ファッション雑貨］（従業員）,来客数の動き,・夏休みに入って家族連れの客が平日も多く、ボーナスもあって、売上は期待どおり前年実績を確保した。
,,○,その他小売［ショッピングセンター］（支配人）,来客数の動き,・盆休みを９日間の長期休暇とした人が多く、また前年より期間後半に取得した人も多かった。帰省・行楽関連商品は好調に推移し、特に前準備として期間前半に動いた。
,,○,高級レストラン（スタッフ）,来客数の動き,・夏休みで、家族連れと個人の動きが良い。
,,○,一般レストラン（経営者）,販売量の動き,・今年は梅雨明けが早く、夏物商材の動きが早くから良かった。その流れを受けて盆商戦に突入し、販売額が増加したものの、盆の終わりとともに消費者の動きは鈍くなっている。
,,○,一般レストラン（エリア担当）,来客数の動き,・客単価は相変わらず低いままであるが、来店頻度が上がってきた。盆期間なども集客が良かった。
,,○,一般レストラン（外食事業担当）,来客数の動き,・猛暑が続き、盆の14日までの来客数は前年並みであったが、それ以降は前年を上回った。客単価は良くないが、厳しい暑さで飲料やビールの売上が増えた。
,,○,都市型ホテル（企画担当）,来客数の動き,・団体の先行受注は伸び悩んでいるが、夏休みシーズンで個人需要がやや活発になっている。海外の宿泊客も増加傾向にある。
,,○,旅行代理店（営業担当）,お客様の様子,・年末年始の予約状況が良好である。
,,○,タクシー運転手,来客数の動き,・今月は野外コンサートや全国規模の大会開催に、天候不順が重なって、前年より売上が５％以上伸びている。
,,○,タクシー運転手,お客様の様子,・客の動きが良く、単価は低いが総売上は前年よりも良い。
,,○,設計事務所（経営者）,競争相手の様子,・消費税増税の駆け込み需要のため、業界全体で受注が伸びている。ただし、業者間の格差は大きい。
,,□,商店街（代表者）,お客様の様子,・３か月前同様に客の消費意欲は強く、一部商店では高額品ほど売上が堅調である。しかし、取扱商品によってはアベノミクスの恩恵がない商店もある。
,,□,商店街（代表者）,来客数の動き,・相変わらず客の購買数は必要最低限となっており、レジ周りに置いているプラスワン商品の動きが悪い。
,,□,商店街（代表者）,単価の動き,・デフレ傾向で好景気は一切感じられず、消費税増税の影響で、客はより安く、より良い物を厳密に選択する傾向が続いている。
,,□,商店街（代表者）,お客様の様子,・輸入関連商品が値上げ傾向にあるが、客の収入に変化はない。
,,□,一般小売店［靴］（経営者）,お客様の様子,・真夏日が３週間以上続いたので、来客数と売上は減少したが、安い品物に流れる傾向から、日本製のしっかりした品物を適切な価格で購入する客も目立つようになった。
,,□,百貨店（営業担当）,お客様の様子,・客の関心に合った品ぞろえだと、来客数、売上ともに確保できる。
,,□,百貨店（営業担当）,販売量の動き,・お盆期間が長めに設定可能な曜日まわりだったので、帰省客や観光客の来店が通常より若干増えた。
,,□,百貨店（営業担当）,販売量の動き,・売上は前年同月の97％程度で、良くない。前年を上回っている店舗は半数程度で、飲食、サービスが比較的順調である。来客数は前年同月の93％であるが、全体的に客単価が上がっており、わずかではあるが売上をカバーできている。メインのアパレルが伸びないと景気が上向いているとは言えない。
,,□,百貨店（販売促進担当）,単価の動き,・秋物の展開時期となったが、例年以上の酷暑が続くため、婦人服を中心に動きは悪い。しかし夏物セールの継続で夏物商材の売上は２けた以上のプラスとなった。全体では客単価がマイナスとなり、売上はファッションを中心に低迷傾向である。ただ来客数は駅前のドーム広場完成により増加に転じている。
,,□,百貨店（売場担当）,お客様の様子,・８月は百貨店にとっては物が売れにくい月であるが、客は安くても不要なものは買わず、逆に必要なものは少し高くても買う傾向にある。特にコーヒーなどの食品し好品は、こだわりをもって買う客が多い。
,,□,百貨店（売場担当）,販売量の動き,・８月は猛暑により、ＵＶ商品が引き続き好調であった。クリアランスセールが落ち着くなかで、季節商材が数字を押し上げた。その反面、季節に無関係のハンドバッグはやや苦戦した。
,,□,百貨店（電算担当）,販売量の動き,・猛暑で来店数が減少したが、店全体の売上は前年と変わらない。婦人衣料品は苦戦し、メガネは好調であった。観光地の店舗は人の移動が多いので、売上が好調である。お中元の売上が下げ止まったことには注目している。
,,□,スーパー（店長）,来客数の動き,・客単価に変化はない。
,,□,スーパー（店長）,来客数の動き,・来客数が前年比で100％を越えないが、買上点数と客単価は微増である。
,,□,スーパー（財務担当）,来客数の動き,・盆の期間中は、来客数、客単価ともに前年並みであったが、平常に戻ったら来客数が前年割れとなっている。
,,□,スーパー（管理担当）,単価の動き,・来客数は若干前年を上回るが、上回った分以上に単価が前年を下回っている。
,,□,コンビニ（エリア担当）,来客数の動き,・来客数は下げ止まりではあるが、まだ上昇傾向とはいえない。
,,□,コンビニ（副地域ブロック長）,単価の動き,・前年比で改善傾向にあり、猛暑で飲料やアイスなど盛夏商品が好調であるなど、環境に恵まれた。
,,□,衣料品専門店（経営者）,それ以外,・中小企業に勤める客が多く、景気は全く良くなっていないという声をよく聞く。
,,□,家電量販店（企画担当）,販売量の動き,・季節商材目的の客は多いものの、その他商品の販売量は変わらない。
,,□,乗用車販売店（副店長）,販売量の動き,・９月の中間決算を控えているため、そこで一気に客が動くような感じがする。
,,□,乗用車販売店（店長）,販売量の動き,・販売量に大きな変化はない。
,,□,乗用車販売店（統括）,販売量の動き,・８月の販売量は前年とほぼ同じ動きをしている。
,,□,乗用車販売店（営業担当）,販売量の動き,・前年と比べた場合、大きな変化がない。
,,□,その他専門店［海産物］（経営者）,販売量の動き,・お盆もあり、トータルの売上は前年を上まわったが、極端なにぎわいはなく、購買単価も変わらない。
,,□,その他小売［ショッピングセンター］（運営担当）,来客数の動き,・猛暑の影響で来客数が増えず、服飾店舗を中心に売上が伸び悩んでいる。
,,□,その他飲食［サービスエリア内レストラン］（支配人）,来客数の動き,・お盆前後の動きは良かったが、お盆が明けると客の動きが悪くなり、買上点数も減っている。
,,□,観光型ホテル（支配人）,販売量の動き,・当初は予約が少なかった夏休み期間中の宿泊客は、前年並みまで回復したが、お盆期間中の料金設定を見直したため客単価は低下した。客の財布のひもはまだ固い。
,,□,都市型ホテル（スタッフ）,お客様の様子,・夏の行楽シーズンの宿泊は早期予約が少なく、当日や前日の予約が多くなっている。旅行計画を早くから立てられない客が増えており、景気が良くなっているとは思えない。
,,□,都市型ホテル（企画担当）,単価の動き,・宿泊及びレストランについては、来客数は微増で、単価も若干伸びている。一般宴席については、大型宴席が減っているため、１件当たり単価が下がっている。
,,□,タクシー運転手,来客数の動き,・夜の動きが鈍く、売上が半減している。
,,□,通信会社（企画担当）,お客様の様子,・８月は盆時期で、商品販売は低調だったが、商品への関心がないわけではなく、以前より営業は進めやすくなっている。
,,□,テーマパーク（管理担当）,来客数の動き,・前年と変動がない。
,,□,テーマパーク（業務担当）,来客数の動き,・新規イベントなどで集客を見込んでいたが、猛暑や大雨など天候不順が続いたため、外出を控える動きが出た。
,,□,ゴルフ場（営業担当）,来客数の動き,・猛暑により、事前の予約時点はいいが、１か月前くらいから予約数が伸びなくなり、結果的には前年より悪くなる。
,,□,競艇場（職員）,販売量の動き,・売上、客数ともに横ばい状態である。
,,□,美容室（経営者）,来客数の動き,・売上と来客数の動きは鈍く、客からも景気が良いという話は聞かれない。
,,□,美容室（経営者）,販売量の動き,・来客数、来店頻度、商品の販売量に変化はない。
,,□,その他サービス［介護サービス］（介護サービス担当）,お客様の様子,・客やその家族との会話からは景気の変化がうかがえるような話は、一切聞かれない。
,,□,設計事務所（経営者）,販売量の動き,・前年に比べて受注量が３割以上増え、現在も引き合いが順調にきている。
,,□,設計事務所（経営者）,お客様の様子,・地方経済は衰退の一途である。
,,□,設計事務所（経営者）,お客様の様子,・古い住宅の耐震化へ向けてのリフォーム意識が最近高まってきた。
,,□,住宅販売会社（従業員）,販売量の動き,・消費税増税前の対応で、客が慎重になっている。
,,□,住宅販売会社（販売担当）,お客様の様子,・消費税増税への関心は高いが、積極的な購買行動にはつながっていない。住宅ローンの検討に客は慎重な様子である。
,,□,住宅販売会社（営業担当）,お客様の様子,・消費税増税に伴う駆け込み需要もピークを過ぎた様子である。
,,▲,商店街（理事）,来客数の動き,・猛暑で外出を控える客が多く、景気が悪い。
,,▲,一般小売店［茶］（経営者）,販売量の動き,・今年のお中元商戦は前年に比べ悪かった。今の政権を応援するが、当社を取り巻く経済環境はますます悪くなっている。
,,▲,一般小売店［酒店］（経営者）,販売量の動き,・料飲店の売上が上がらない。瞬間的には忙しくなるが、コンスタントな売上がなく、不安定な状況が続いている。
,,▲,一般小売店［食品］（経営者）,単価の動き,・６～７月は客単価が上昇したものの、８月は盆需要期にもかかわらず、来客数、客単価ともに前年を下回った。
,,▲,一般小売店［印章］（経営者）,販売量の動き,・８月は営業活動や新しい動きが少ない月であるが、前年と比較しても売上が悪い。
,,▲,百貨店（売場担当）,販売量の動き,・宝石やブランド品が売れず、厳しい状況である。
,,▲,スーパー（店長）,単価の動き,・生鮮食品、食肉、水産品、惣菜の客単価が低下している。調理を必要とする食肉は、猛暑の影響で売れず、水産品も生食を避ける傾向がある。惣菜が売れるかというと、思うように売れず、いずれも非常に売上が悪い。
,,▲,スーパー（販売担当）,来客数の動き,・天候不順のためか、客数が伸び悩んでいる。猛暑続きということもあり、午後の客数の減少が著しい。
,,▲,スーパー（業務開発担当）,販売量の動き,・競合店との競争激化の影響もあるが、来客数、販売点数とも前年割れである。高温による野菜の値上がり、加工食品の相次ぐ値上げで単価が上昇し、販売点数減少の要因になっている。
,,▲,スーパー（販売担当）,販売量の動き,・猛暑の影響でアイスクリームや飲料の売上は伸びているが、それ以外の商品の動きは鈍い。
,,▲,コンビニ（エリア担当）,来客数の動き,・工事現場の客の減少と、猛暑の影響で来客数が前年を下回っており、売上は３か月前より３～４％落ちている。
,,▲,衣料品専門店（経営者）,販売量の動き,・呉服業界では、絹糸や麻などの原材料の値上げで商品価格が上がり、販売に影響が出ている。小売店で商品が売れなくなると卸売店の仕入が減少し、生産者も仕事が減って廃業する人も出る。ますます中小企業は大変になってきている。
,,▲,衣料品専門店（地域ブロック長）,単価の動き,・品質の良い商品を買う客が減少し、家計が厳しいため安い商品が売れる。
,,▲,家電量販店（店長）,販売量の動き,・エアコンが好調であったが、盆を過ぎると販売量が減少して苦戦している。
,,▲,その他専門店［布地］（経営者）,来客数の動き,・猛暑続きで人出が少ない。給与が上がったという話もなく、円安で物価が上昇し、ガソリン代の値上がりも家計に響いている。
,,▲,一般レストラン（経営者）,来客数の動き,・来客数が減少している。
,,▲,旅行代理店（経営者）,お客様の様子,・不順な天候、景気の動向など、いい材料がない。
,,▲,通信会社（広報担当）,販売量の動き,・販売量は増える傾向にない。
,,▲,通信会社（工事担当）,販売量の動き,・お盆休みで全体に申込件数が減少している。
,,▲,テーマパーク（営業担当）,来客数の動き,・猛暑を超えた酷暑で、テレビや新聞でも外出を控えるような報道がされており、客は屋外にレジャーに行こうという気にならないとみられる。
,,×,商店街（代表者）,お客様の様子,・アベノミクスで景気が回復傾向というが、地方の商店街は間違いなく苦戦している。これで消費税が上がれば、商売自体が行き詰まるのは目に見えている。
,,×,家電量販店（販売担当）,来客数の動き,・客数が明らかに減っている。
,,×,自動車備品販売店（経営者）,販売量の動き,・日本製にこだわりがあれば高級品も売れるが、販売量の減少とともに外国製の廉価商品を望む客が多いため、収益性が低い。
,,×,自動車備品販売店（経営者）,販売量の動き,・売上は前年を下回り、客足も少ない。
,,×,その他専門店［時計］（経営者）,来客数の動き,・大雨等の影響もあり、来客数が８月に入り激減した。景気そのものも良いとはいえないが、地方は特に疲弊している。
"企業
動向
関連

(中国)",,◎,鉄鋼業（総務担当）,受注量や販売量の動き,・国内自動車メーカー向けの売上は横ばいであるが、設備投資に伴う工作機械関係では上向きの動きがみられる。
,,◎,輸送用機械器具製造業（経営者）,受注量や販売量の動き,・新車の立ち上がりがあり、受注量が増加している。
,,○,農林水産業（従業者）,それ以外,"・７月と４月を比較すると、水揚げ数量は430t、水揚げ金額は１億1,500万円の増加である。７月単月では、水揚げ数量が500tの減少で前年の72.2％、水揚げ金額は3,780万円の減少で前年の92.2％である。"
,,○,木材木製品製造業（経理担当）,受注量や販売量の動き,・販売が前年比で増加してきている。
,,○,化学工業（経営者）,取引先の様子,・取引先の増産計画が１～３か月延期されたが、景気動向にらみの感が強い。
,,○,窯業・土石製品製造業（総務経理担当）,受注量や販売量の動き,・徐々にではあるが鉄鋼大手向け生産が上向いてきて、生産量を底上げしている。また自治体向け焼却炉用炉材の注文も入りつつある。
,,○,鉄鋼業（総務担当）,受注価格や販売価格の動き,・自動車に加え、土木、建築など各分野で需要が好転しているなか、鋼材市況は横ばいであったが、ようやく好転し始めた。
,,○,非鉄金属製造業（経理担当）,受注価格や販売価格の動き,・輸送用機器向け及び電子機器向けの生産が好調である。
,,○,金属製品製造業（総務担当）,競争相手の様子,・同業他社から、代わりに生産できないかという問い合わせがきた。直近１年以上なかったが、同業でも会社によっては仕事量が増えてきているようである。人員などを絞っている背景はあるが、３か月前と比べると上向きと判断できる。
,,○,建設業（総務担当）,受注量や販売量の動き,・消費税増税を見越した駆け込み需要がまだ続いている。ただ収益の確保は、人手不足、資材の値上がり等により厳しい。
,,○,輸送業（支店長）,受注量や販売量の動き,・営業面の成果が出始め、客数、受注量とも増えている。通信販売関係は顕著な伸びである。
,,○,輸送業（業務担当）,受注量や販売量の動き,・国内の物流にあまり変化はないが、輸出入荷物が増加してきている。
,,○,通信業（営業企画担当）,競争相手の様子,・経営状況が上向きな既存客に対して、競合他社からの提案が増加しており、前年に比べて防衛提案が相次いでいる。
,,□,化学工業（総務担当）,受注価格や販売価格の動き,・円安による原燃料高騰等を価格に転嫁できておらず、素材産業には景気回復の実感がまだない。
,,□,電気機械器具製造業（総務担当）,受注価格や販売価格の動き,・アベノミクスによる景気上昇気運が高まる中、円安による材料値上げを打診されるが、薄い利益では値上がり分を吸収できず、対応に苦慮している。
,,□,輸送用機械器具製造業（経営企画担当）,受注量や販売量の動き,・新製品の立ち上がりに際し、生産がひっ迫している職場があり、受注量の好調さがうかがわれる。
,,□,輸送用機械器具製造業（財務担当）,取引先の様子,・2014年末頃に向けて景気が徐々に悪化していく見通しであったが、足元の円安等により、好景気とは言えないまでも、変わらずで推移している。
,,□,建設業（経営者）,受注量や販売量の動き,・悪いまま推移している。
,,□,建設業（総務担当）,取引先の様子,・型枠工事等の協力業者の確保が困難な状況は変わらない。
,,□,通信業（営業担当）,受注量や販売量の動き,・通信機器、ネットワーク環境の販売や更改に際して、新たな設備投資が抑制されており、販売も横ばいの状況にある。
,,□,金融業（自動車担当）,取引先の様子,・自動車部品メーカーの受注は、低燃費車の輸出好調から前年比プラスで推移している。経費削減も進み、利益率は上昇している。
,,□,不動産業（総務担当）,それ以外,・来店数、成約件数は微増である。
,,□,広告代理店（営業担当）,取引先の様子,・取引先で様々な取組を提案するが、現状で販売見込みがあまり良くないという話をよく聞く。販売促進戦略も費用対効果は当然ながら、なるべく費用を使わないなど、取引先の思案も多様である。
,,□,会計事務所（職員）,取引先の様子,・物流関連が相変わらず良くない。建築関係では、設計事務所は徐々に受注が増えているものの、まだ数字に出てきていない。また、円安による輸入材料の高騰や賃金の値上がりを見越して、工期が長期間にわたる受注に対しては、二の足を踏む動きがある。
,,▲,食料品製造業（総務担当）,それ以外,・円安の影響で材料関係が値上がりしているが、価格転嫁できていない。
,,▲,食料品製造業（総務担当）,受注量や販売量の動き,・盆休みの売上は予想以上に悪く、客の動きも鈍い。
,,▲,その他製造業［スポーツ用品］（総務担当）,受注価格や販売価格の動き,・受注先からは海外生産比率を高めるため、一部減産の意向が示され、国内生産工場である当社にとっては非常に厳しい状況で、生産体制の見直しを余儀なくされている。
,,▲,金融業（貸付担当）,取引先の様子,・円安の影響で原材料価格が高騰している。販売価格にすぐに転嫁できる企業は問題ないが、中堅中小企業は販売価格に転嫁できず苦労している。結局、企業の設備投資増加はもちろん、個人の所得が上がり、内需が増えなければ、景気は良くなったと実感できない。消費税増税の行方を見極めている市場と同じように、踊り場状態という感がある。
,,×,－,－,－
"雇用
関連

(中国)",,◎,－,－,－
,,○,人材派遣会社（支社長）,求人数の動き,・求人を出す企業が、一部の大手から地場中小企業にまで拡大してきており、求人数は増加している。その求人背景には繁忙対応という理由が目立ち、企業の生産活動が活発になっている。
,,○,人材派遣会社（経営企画担当）,雇用形態の様子,・太陽光・住宅・医療関連等、内需関連企業に求人の動きが出てきている。
,,○,求人情報誌製作会社（採用支援担当）,求人数の動き,・2014年卒の依頼が増えてきている。また、2015年卒採用についても採用数を増やす動きが多く、当社の受注件数も伸びそうである。
,,○,求人情報誌製作会社（広告担当）,採用者数の動き,・景気回復が非常に進んでいるという実感はないが、2015年度の採用活動が進行している企業には、今年度から更に採用人数を増やす計画の企業が多くなっている印象を受ける。
,,○,職業安定所（産業雇用情報担当）,求人数の動き,・７月の新規求人に占める正社員求人の割合は、３か月前と比べ0.1ポイントと微増ではあるが上昇している。
,,○,職業安定所（雇用開発担当）,求人数の動き,・新規求人数は前年比で着実に増加しているが、新規求職者数は減少傾向が続いており、この状況は継続する。
,,○,民間職業紹介機関（職員）,求人数の動き,・建設土木業の旺盛な求人、製造業の堅調な伸び、近隣県からの問い合わせの増加など、急激に求人数が増えてきている。
,,○,その他雇用の動向を把握できる者［労働機関］（職員）,求人数の動き,・水産加工業が好調だった製造業や、補正予算による公共事業大幅増の建設業、出雲大社遷宮による観光客増による宿泊業からの求人増が、求人数全体を押し上げ、前年比で２割増加した。
,,□,人材派遣会社（営業担当）,周辺企業の様子,・アベノミクス効果があったようにマスコミは取り上げているが、実感も実態もない。地方に影響が出るのはもう少し先か、影響が出ないかもしれないという声のほうが多い。
,,□,新聞社［求人広告］（担当者）,求人数の動き,・６月の有効求人倍率は、1.21倍と前月と変わらない。非製造業は回復を見込んで採用に積極的だが、製造業は円安による材料費上昇により、慎重姿勢が続いている。
,,□,新聞社［求人広告］（担当者）,雇用形態の様子,・夏場ということもあってか、目立った動きは見られない。
,,□,職業安定所（産業雇用情報担当）,求職者数の動き,・求人倍率は７か月ぶりに１倍を超えたが、有効求職者数が３か月前より13％減少したことが影響しており、景気が良くなっているわけではない。
,,□,民間職業紹介機関（人材紹介担当）,それ以外,・おおむね、７月と８月の状況に変化がみられない。
,,□,学校［短期大学］（学生支援担当）,求人数の動き,・世間はアベノミクスで上昇ムードのようであるが、求人に特に変化はない。
,,▲,－,－,－
,,×,－,－,－
,,,,,
　９．四国（地域別調査機関：四国経済連合会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(四国)",,◎,設計事務所（所長）,単価の動き,・建築関係の労務単価が上昇したことから、建築単価も上がっている。
,,○,商店街（代表者）,来客数の動き,・夏祭り等に大勢の人出があった。観光客数も多く、良く買物もしてくれ、夏物の最終バーゲンも大変にぎわった。今までは少し頭打ちだったが、今月になってかなり好転した。
,,○,商店街（事務局長）,来客数の動き,・人出は多く安定しており、街には活気が見られるが、店舗売上は人通りの数に比例していない。空き店舗も減っており、多彩な選択肢が商店街内に拡がりつつある。
,,○,一般小売店［書籍］（営業担当）,販売量の動き,・店頭売上、外商売上ともに、前年並みまで回復してきた。
,,○,スーパー（店長）,単価の動き,・客単価が引き続き堅調である。猛暑で夏物の動きが良く、お盆の期間が長かったことも好影響を与えた。
,,○,スーパー（店長）,来客数の動き,・盆商戦の来客数が前年を上回り、好調な売上を記録した。
,,○,スーパー（企画担当）,単価の動き,・お中元シーズンの動きは、購入数量は前年より減ったが、価格帯は前年より高めのものが伸びた。
,,○,コンビニ（店長）,単価の動き,・ファストフードのようにプラス一品が売れており、客単価が上昇している。
,,○,コンビニ（商品担当）,販売量の動き,・客単価は下落傾向だが、購入点数が増えているのでプラスになってきた。
,,○,コンビニ（総務）,来客数の動き,・猛暑により、来客数が増加した。
,,○,観光型旅館（経営者）,来客数の動き,・以前は８月が１年で一番悪かったが、数年前から夏休みには家族で旅行する傾向が出てきている。特に今年は、７月中旬頃から大幅に来客数が増え、売上も伸びた。
,,○,旅行代理店（支店長）,お客様の様子,・有名大型テーマパークの開業30周年等、旅行需要を刺激するイベントもあって、首都圏向けを中心として申込が増えている。
,,○,通信会社（企画）,お客様の様子,・比較的高額な商品や、集合住宅向け設備メンテナンスサービスが付帯した契約の引き合いが引き続き増えている。
,,□,商店街（代表者）,お客様の様子,・夏季休暇が昨年より長く、顧客の分散により消費も分散したように思われる。猛暑で顧客の外出が減少しているように感じる。
,,□,商店街（代表者）,それ以外,・地方都市のまちづくりが「コンパクトシティ構想」として法改正するところまで動き始めた。しかし、まちづくり三法ができ、10年になるが地方都市は個性を失い、活力を失い、魅力もない画一的な姿に成り果てた。
,,□,一般小売店［菓子］（総務担当）,お客様の様子,・お盆の期間が長く、盛り上がりに欠けたが、購買意欲の高い状態が続き、前年とほぼ同程度の売上であった。
,,□,一般小売店［酒］（販売担当）,お客様の様子,・飲食店からの注文も増えず、店頭売上も少ない。スーパーなどで買うケースが多いようで、専門店にはなかなか足を運んでくれない。
,,□,百貨店（営業担当）,販売量の動き,・来客数は増えているが、購入点数は伸びていない。
,,□,衣料品専門店（経営者）,販売量の動き,・あまりにも暑く、夏物の売上が伸び悩み、秋物も動かないので、３か月前と変わっていない。
,,□,衣料品専門店（総務担当）,販売量の動き,・猛暑の影響もあって、来客数が伸び悩み、売上も低迷した。また、単品買いが多く、客単価の低迷を感じる。
,,□,家電量販店（店員）,単価の動き,・ボーナス直後は改善されていたが、売れ筋が低単価の商品に偏る傾向に戻って来た。
,,□,乗用車販売店（役員）,販売量の動き,・受注は前年並みを維持しているが、販売は前年を割っている。中間決算である９月には少しは回復するのではないかと期待をしている。
,,□,乗用車販売店（営業担当）,販売量の動き,・前年はエコカー補助金の駆け込み需要から好調だったため、２年前と比較するとほぼ同水準であるが、景気が良いとは言えない。
,,□,その他小売［ショッピングセンター］（副支配人）,単価の動き,・土産をまとめ買いする客が減少したことなどから、客単価が低下した。
,,□,タクシー運転手,お客様の様子,・１か月の売上も１日の平均単価も、３か月前とほぼ同じである。例年、８月は忙しい時期だが、売上はあまり良くなかった。
,,□,美容室（経営者）,来客数の動き,・客単価は少しずつ上昇しているが、来店回数の減少によって来客数が減り続けている。
,,▲,一般小売店［生花］（経営者）,お客様の様子,・お盆の御供商品は例年並みの売上だったが、その他の商品の動きが悪かった。また、お盆以降の繁華街の人通りが大幅に少ない。
,,▲,衣料品専門店（経営者）,来客数の動き,・来店すると購入してしまうからか、来店そのものを控えている様子が見られる。
,,▲,乗用車販売店（従業員）,販売量の動き,・ガソリン価格の高騰もあり、新車販売台数は前年比８割程度になっている。しかし、軽自動車やハイブリッド車の販売台数は落ちていない。
,,▲,乗用車販売店（従業員）,販売量の動き,・今年４月以降、販売台数が前年を上回った月は無い。景気は、良くなっていないと感じる。
,,▲,都市型ホテル（経営者）,来客数の動き,・猛暑のためか、来客数が少ない。特にレストランがふるわず、宿泊も、お盆を境に急激に落ち込んでおり、消費動向は良くない。
,,▲,タクシー運転手,来客数の動き,・猛暑に加え、瀬戸内国際芸術祭の期間中は、もう少し利用があると思っていたが、近距離利用が少し増えた程度であった。お遍路の仕事も少なく、売上が悪い。
,,▲,ゴルフ場（従業員）,来客数の動き,・猛暑が大きく影響していると思うが、来場数は前年比で大きく減少している。
,,▲,競艇場（職員）,販売量の動き,・８月の売上は、３か月前比29.4％増、前年比で16.5％増となった。お盆や大きなレースの開催により売上の大幅増を期待していたが、期待通りにはならなかった。
,,▲,美容室（経営者）,来客数の動き,・来客数が減っている。
,,×,一般小売店［乾物］（店員）,来客数の動き,・猛暑の影響で、来客数がとても少なかった。それにより売上もとても悪かった。
,,×,コンビニ（店長）,お客様の様子,・今一つ、消費者の購買意欲が感じられない。収入が増えた気配もなく、街周辺に相変わらず活気が感じられない。また、夏祭りの集客力低下を感じた。
"企業
動向
関連

(四国)",,◎,食料品製造業（商品統括）,それ以外,・日本は内需主体型の国であるが、輸出の好調が表れてきている。景気の高揚感や消費に対する前向きな雰囲気を感じる。
