,,□,その他非製造業［機械器具卸］（経営者）,取引先の様子,・まだまだ設備投資に関する見積依頼が少なく、受注状況も変わっていない。
,,▲,食料品製造業（従業員）,受注量や販売量の動き,・大きな動きではないが、徐々に売上が悪化してきている。気温の差が日によってかなりあるほか、野菜の高騰などもあり、当社の製品の使用量にも影響している。
,,▲,繊維工業（総務担当）,受注価格や販売価格の動き,・消費税増税の決定で注文が前倒しとなっているのは、日常的に必要な物や、住宅などの大きな買物に偏っている。それ以外は増税の影響で、全てではないものの、買い控えのムードが広がっている。問屋からの注文が前年比で２割減少したため、現場まで売り込みに行き、何とか販売数量を確保している状態である。
,,▲,一般機械器具製造業（経営者）,取引先の様子,・取引先の投資計画が大きく変化し、投資の実施が遅れている。このため、当社を取り巻く環境は悪化しており、景況感は良くない。
,,▲,輸送業（商品管理担当）,受注価格や販売価格の動き,・お歳暮の時期に入って売上は増加しているものの、全体の状況は悪い。
,,▲,広告代理店（営業担当）,受注量や販売量の動き,・今年前半の広告出稿の申込量は前年を大きく上回っていたが、今月になって前年を割るケースも出てきている。
,,×,プラスチック製品製造業（経営者）,受注量や販売量の動き,・住宅関連の仕事が止まり、自動車関連の仕事のみの稼働となっている。
"雇用
関連

(近畿)",,◎,職業安定所（職員）,求人数の動き,・新規求人数は74か月ぶりに７万人台まで増加しており、主要産業別でもほとんどの産業が前年を上回っている。また、今まで弱い動きであった製造業も、４か月連続して前年を上回っている。
,,○,人材派遣会社（経営者）,求人数の動き,・予想どおり、求人関係は業種を問わず多くの依頼が出てきている。ここへきて年度末にかけての市町村や公共事業、特に医療・福祉関連の需要が多くなってきている。この流れは毎年のことであるが、今年はその勢いが例年より強く感じる。そのため、求人募集が増えても相変わらずの人材不足であり、派遣業界の好調につながることはないが、雰囲気は明るい。
,,○,人材派遣会社（支店長）,求人数の動き,・年末に向けて季節的な短期派遣が増えてくることはもちろん、例年に比べて長期派遣も増えつつある。周辺企業でも募集が増えてきていることから、やや良くなっている。
,,○,人材派遣会社（支店長）,求人数の動き,・これまで案件のなかった企業からの正社員採用や、様々な職種の案件が増えているように感じる。
,,○,アウトソーシング企業（社員）,雇用形態の様子,・人手は増えていないが、求人条件は良くなっている。
,,○,アウトソーシング企業（営業担当）,周辺企業の様子,・顧客企業からの注文量が増えてきている。自社の求人や採用にはまだ影響は出ていないが、採用難易度が高くなっていることは感じている。
,,○,新聞社［求人広告］（管理担当）,求人数の動き,・当社の取り扱う求人広告に、やや持ち直しの動きがみられる。
,,○,職業安定所（職員）,求人数の動き,・新規求人数は変わらず堅調に増加している。一方で新規求職者数は大幅に減少しており、当所における有効求人倍率は、前年よりも0.2ポイント、前月よりも0.1ポイント上昇し、2008年３月以来、５年半ぶりに１倍を超える高水準となっている。
,,○,民間職業紹介機関（大学担当）,採用者数の動き,・人物本位の厳選した採用ではあるが、企業の採用意欲は上がってきている。後はマッチングが問題である。
,,○,学校［大学］（就職担当）,周辺企業の様子,・医療機関などに求人開拓の訪問を行っているが、今までよりも活気が感じられるようになっている。
,,□,人材派遣会社（役員）,求人数の動き,・３か月前と同様に求人数の伸びは堅調であるが、派遣市場は完全な売手市場で人出不足に陥っており、売上の増加には結びついていない。
,,□,人材派遣会社（営業担当）,求職者数の動き,・期間の定めがない業務など、長期安定志向の求職者が多い点は変わらず、期間限定業務への不安や抵抗感が強い。
,,□,求人情報誌製作会社（企画担当）,求人数の動き,・店舗の縮小や人員の整理といったコスト削減の動きをよく目にする。
,,□,新聞社［求人広告］（営業担当）,周辺企業の様子,・新聞への広告出稿量をみると、良くなってもおらず、悪くなってもいない。
,,□,新聞社［求人広告］（担当者）,それ以外,・新聞広告の動きをみていると、不動産業界が若干であるが増え始めている。ただし、旅行、百貨店、流通業界が前年割れで、全体ではほぼ変わらない。
,,□,職業安定所（職員）,周辺企業の様子,・製造業を対象に景況アンケートを行い、集計中であるが、大半の事業所が変わらないとの回答である。
,,□,職業安定所（職員）,求人数の動き,・新規求人数の動きについては、医療・福祉、卸売・小売業からの求人は引き続き増加している。しかし、製造業の求人は３か月ぶりに、前年よりも12％減少している。
,,□,職業安定所（職員）,周辺企業の様子,・求人数が増加傾向にあるため、景気が上向いている感覚はあるが、３か月前と比較しても大きな変化はみられない。
,,□,民間職業紹介機関（職員）,求人数の動き,・日雇いの求人数（建設部門が中心）だけをみると、景気は良いと感じるが、賃金の回復が伴っていないため、そこまでは言い切れない。
,,□,民間職業紹介機関（支社長）,採用者数の動き,・採用者数は増えているが、業種によって企業の採用意欲が異なる。
,,□,学校［大学］（就職担当）,周辺企業の様子,・企業の採用担当者からの話を聞くと、求人を継続しているのは、業績が上向いているからではなく、将来への投資（人材の育成）のためという意見が多い。
,,▲,－,－,－
,,×,－,－,－
,,,,,
　８．中国（地域別調査機関：公益社団法人中国地方総合研究センター）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(中国)",,◎,自動車備品販売店（経営者）,販売量の動き,・利益率が低いので薄利多売となるが、例年より早く寒くなり、降雪もあったため、予想以上に季節商材が売れている。
,,◎,その他専門店［海産物］（経営者）,来客数の動き,・出雲大社遷宮効果と神在祭が一緒になって参拝客が最高潮に達して、景気が良い。
,,◎,競艇場（職員）,販売量の動き,・11月中旬に開催したＧ１レースで、売上が確保できた。
,,○,一般小売店［食品］（経営者）,販売量の動き,・仕入価格が上昇している一方で、客は低単価商品を求めているため客単価は低下しており、収益はそれほど良くない。しかしながら、来客数は前年並みに回復し、販売点数は増加しており、全体としてはやや良くなっている。
,,○,百貨店（営業担当）,販売量の動き,・当商業施設の約半数の店舗で、売上が前年実績を超えている。前月は、20％程度の店舗しか前年を超えていなかったことから、やや持ち直している。しかし、売上の良い店舗はずっと好調であり、悪いところがなかなか盛り返してこない。
,,○,スーパー（店長）,来客数の動き,・来客数と客単価が、前年の102％である。
,,○,スーパー（店長）,単価の動き,・気温低下の影響で来客数が顕著に減少しているものの、野菜の高騰と一般食品の値上げの影響で、客単価が上昇しているため、売上が前年をクリアしている。
,,○,スーパー（店長）,販売量の動き,・来客数の伸びはないが、１人当たりの買上点数が増えている。
,,○,スーパー（業務開発担当）,販売量の動き,・買上点数は前年並みに推移しているものの、商品単価が上昇した。
,,○,コンビニ（エリア担当）,来客数の動き,・来客数及び売上ともに徐々に良くなっている。客の購買動向が良くなっており、このまま売上は好調に推移する。
,,○,コンビニ（エリア担当）,販売量の動き,・わずかではあるが販売量が増加している。
,,○,コンビニ（地域ブロック長）,販売量の動き,・商品単価が前年を上回る状況で推移している。
,,○,コンビニ（副地域ブロック長）,来客数の動き,・売上の前年比が改善している。
,,○,家電量販店（店長）,来客数の動き,・消費税増税が決まり、下見も含めて高額商品の動きが良くなっている。
,,○,家電量販店（販売担当）,単価の動き,・平均単価が上がっている。
,,○,その他小売［ショッピングセンター］（運営担当）,単価の動き,・急激に気温が下がってきたことにより、アパレル中心に売上は増加している。
,,○,高級レストラン（スタッフ）,来客数の動き,・平日の動きは少ないが、週末は家族連れの利用が増えている。
,,○,一般レストラン（店長）,単価の動き,・全体的な単価上昇に加え、特に、宴会の料理では、前年よりも高いコースを選ぶ客が増えている。
,,○,一般レストラン（外食事業担当）,単価の動き,・昼夜ともに、客単価が、前年の105％以上で推移している。来客数は、ランチタイムに２けたの伸びを示している。ディナータイムの前半は他店との競合で、来客数が前年の90～95％であるが、21時以降は食べ放題・飲み放題を取り入れたため、客単価が上昇し、来客数が増加している。
,,○,その他飲食［サービスエリア内レストラン］（支配人）,来客数の動き,・連休を中心に観光バスの動きが活発で、来客数が伸びている。10月が天候などの関係で良くなかったので、今月に流れ込んだようである。
,,○,観光型ホテル（支配人）,販売量の動き,・宿泊客が増加傾向である。特に、国内団体ツアーや外国人の団体客が好調である。
,,○,都市型ホテル（スタッフ）,販売量の動き,・前年と比べて約３割ほど宴会の予約が増えており、好調である。
,,○,都市型ホテル（企画担当）,来客数の動き,・宿泊客の増加とともに、単価も若干上がってきている。相変わらず婚礼宴会は低迷しているが、一般宴会及びレストランは来客数が増加し、単価も上昇している。
,,○,旅行代理店（営業担当）,販売量の動き,・旅行先にもよるが、年末年始の申込が前年を若干上回っている。
,,○,タクシー運転手,お客様の様子,・タクシー運転手が増加すると１人当たりの売上が減るのが通常であるが、今年は運転手が増えたにもかかわらず、ボーナスを満額もらえる人数が増えている。
,,○,通信会社（営業担当）,販売量の動き,・４～９月に比べて10月以降の販売量は、上向き傾向にある。
,,○,テーマパーク（業務担当）,来客数の動き,・冬のイルミネーションイベントも始まり、平日も含め、来園者数が多くなってきている。
,,○,ゴルフ場（営業担当）,来客数の動き,・天候にも恵まれ11月前半は暖かく、来場者が増加した。後半は少し寒くなったが、客単価も若干上がって、売上も良い。
,,○,設計事務所（経営者）,競争相手の様子,・消費税増税前の駆け込み需要で受注が伸び、３月ごろまでは各建築職種は受注を抱えている。
,,□,商店街（代表者）,来客数の動き,・商店街への来街者の減少で、売上も減少が続いている。
,,□,商店街（代表者）,来客数の動き,・季節要因を無視しても、来街者数にあまり変化はない。
,,□,商店街（代表者）,販売量の動き,・10月は売上が上向きであったが、11月に入ると、観光客が増加する一方、地元客数は低迷している。
,,□,商店街（代表者）,お客様の様子,・商店街の中でも、業種によって景気動向が大いに違う。客の現在のし好に合う商材を持っている店や差別化できている店は、３か月前と同様に好調さを維持している。
,,□,商店街（代表者）,お客様の様子,・石油関連商品の値上がりがある一方、収入は増えていないので、客の生活は苦しい。
,,□,一般小売店［靴］（経営者）,単価の動き,・11月は季節商材の動きが本格的になった。単価が安定し、売上は少し伸びた。
,,□,一般小売店［印章］（経営者）,販売量の動き,・ゴム印の減少に加え、名刺、年賀状は客自身が作成するので、注文状況は厳しい。
,,□,一般小売店［酒店］（経営者）,販売量の動き,・料飲店の販売量が横ばいになり、下げ止まった感じがする。平日の動きはまだ芳しくないものの、土日の注文は増えてきた。
,,□,百貨店（営業担当）,お客様の様子,・客は必要なものを必要な時に買う傾向である。
,,□,百貨店（営業担当）,来客数の動き,・衣料品が厳しく、売上高、来客数、購入客数とも前年を若干下回っているが、特選ブランド等の高額商品が好調に推移しているため、何とか前年実績を維持できている。
,,□,百貨店（購買担当）,お客様の様子,・寒さが厳しいのに、コートなどの防寒衣料が動かない。高額品である宝飾品、美術品は前年より動きが良いが、食品関係は厳しい状況である。
,,□,百貨店（売場担当）,お客様の様子,・景気そのものに変化はない。大型百貨店が閉店してまだ１年弱なので、商況を分析するには時間がかかる。
,,□,スーパー（店長）,来客数の動き,・客単価に大きな変化がない。
,,□,スーパー（店長）,来客数の動き,・来客数が前年割れの状況である。
,,□,スーパー（財務担当）,販売量の動き,・１点単価の上昇により客単価は上がっているが、節約による買上点数の減少は変わらない。
,,□,スーパー（管理担当）,来客数の動き,・中旬あたりから来客数が前年を上回っているが、微増であり、状況に大きな変化はない。
,,□,スーパー（営業システム担当）,来客数の動き,・来客数が変わらない。
,,□,衣料品専門店（地域ブロック長）,来客数の動き,・客は必要品以外の商品を買わず、今後もその動きに変化はない。
,,□,家電量販店（店長）,販売量の動き,・消費税増税になるが、まだ客に焦りはなく、暖房電気器具の販売量は芳しくない。
,,□,乗用車販売店（統括）,販売量の動き,・前年にはエコカー補助金の終了があり、今年は新型軽自動車を発売したことにより、今年は前年の105％と、多少良くなってきている。
,,□,乗用車販売店（店長）,競争相手の様子,・競争相手は無理をしなくても売れている。
,,□,乗用車販売店（営業担当）,販売量の動き,・当月の販売量は前年より伸びているが、通年ではあまり伸びてはいない。
,,□,その他専門店［和菓子］（経営者）,来客数の動き,・例年と同様の来客数である。
,,□,その他専門店［時計］（経営者）,販売量の動き,・来客数は前年と変わらないが、宝飾品、時計、メガネなど当店の扱い品目全てにおいて、修理の依頼が多く、商品販売につながらない。
,,□,その他専門店［ファッション雑貨］（従業員）,来客数の動き,・平日の来客数が少なく、土日で集客してもカバーできず、売上は引き続き厳しい。
,,□,その他小売［ショッピングセンター］（支配人）,来客数の動き,・気温の低下や月前半の３連休などにより、衣料関連、家電関連等の前倒し需要で好調に推移したが、後半は失速した。客は、イベント等への反応は良いが、実需品中心に動き、高額品等への反応は鈍い。
,,□,一般レストラン（経営者）,販売量の動き,・一向に景気が変化しない。
,,□,旅行代理店（経営者）,販売量の動き,・客の様子は前年と比較して変わらない。
,,□,タクシー運転手,来客数の動き,・地方では、アベノミクスの影響はほとんどなく、人の動きは変わらない。
,,□,通信会社（企画担当）,お客様の様子,・年末商戦に向けて活発とは言えないまでも、悪くない程度の手ごたえが出ている。
,,□,通信会社（広報担当）,販売量の動き,・ボーナス商戦前であるせいか、販売数に目立った動きはない。
,,□,テーマパーク（管理担当）,来客数の動き,・来館者数、商品販売高ともに横ばい状態である。
,,□,美容室（経営者）,お客様の様子,・客からは給与が上がる話はなく、消費を控えている様子である。
,,□,その他サービス［介護サービス］（介護サービス担当）,お客様の様子,・客との会話から、景気の変化がうかがえるような話は一切聞かれない。
,,□,設計事務所（経営者）,単価の動き,・地方はますます取り残されている感じがある。都市機能移転の話はどこへ行ったのか。
,,□,設計事務所（経営者）,来客数の動き,・来年に向けてリフォーム工事等の相談件数が増加しているが、新築工事を考えていた客の駆け込み注文が一息つき、全体としては３か月前と変わっていない。
,,□,設計事務所（経営者）,お客様の様子,・戸建て住宅やリフォームの引き合いが、前年同時期より増加している。来年４月の消費税増税後の落ち着いた時期に着手したいという要望が多い。
,,□,住宅販売会社（営業担当）,お客様の様子,・引き合いや問い合わせ件数は引き続き多く、客の購入意欲が落ちている様子はない。
,,□,住宅販売会社（販売担当）,お客様の様子,・身近なところで分譲マンションの着工や、新規宅地開発が行われている。客は慎重な姿勢であるが、購入意欲は感じられる。
,,▲,商店街（理事）,販売量の動き,・11月上旬に全市をあげた祭りがあったが、客は必要な商品だけを購入する傾向にある。
,,▲,商店街（代表者）,単価の動き,・11月半ばから寒くなったが、売上は悪い。客の生活防衛は続いている。
,,▲,百貨店（販売促進担当）,お客様の様子,・10月は気温が高かったこともあり、婦人服を中心にファッションの低迷が顕著となった。11月になっても依然回復しない。消費税増税の発表が、ミセス層を中心に、客の節約志向へつながっている。堅調であった宝飾品等の動きにも陰りが見えてきた。
,,▲,百貨店（売場担当）,販売量の動き,・来客数は回復してきているものの、コート、ファーマフラー、ブーツなど、防寒アイテムの売上が今一つで、店全体として前年をやや下回る見込みである。
,,▲,百貨店（売場担当）,販売量の動き,・美術品展での売行きは良かったが、100万円以上の商品は売れなかった。
,,▲,スーパー（総務担当）,販売量の動き,・客の買上点数が減少してきている。
,,▲,スーパー（販売担当）,販売量の動き,・前年同月と比べると、来客数、販売量が落ち込んでいる。この点から景気は下向きと受け止めている。
,,▲,スーパー（販売担当）,来客数の動き,・近隣に大型スーパーができ、オープンの特売を目当てに客が流れた。
,,▲,衣料品専門店（経営者）,お客様の様子,・オーダーが少なくなっている。
,,▲,衣料品専門店（経営者）,単価の動き,・呉服関係では、原材料である麻、木綿、絹等の値上げは、品物の単価にかなり影響を及ぼす。しかし小売店では、すぐに値上げもできず、苦しい。来年度には消費税も上がるため、さらに苦しくなる。
,,▲,家電量販店（企画担当）,来客数の動き,・来客数が前年同時期と比べて２割減少している。
,,▲,自動車備品販売店（経営者）,販売量の動き,・テレビや新聞等では、全国的に景気が良くなったかのように報道するが、少しもそうは感じられない。大企業のない地方では、景気回復はまだまだである。
,,▲,住関連専門店（営業担当）,来客数の動き,・新築やリフォームの下見の来客数が少ない。
,,▲,その他専門店［布地］（経営者）,お客様の様子,・消費税増税が近づき、アベノミクスのプラス部分が地方に浸透しないので、客の財布のひもは固い。
,,▲,一般レストラン（経営者）,お客様の様子,・最近の傾向として、天候不順で食料品が値上がりし、外食の機会も減少していると聞く。客の生活防衛的な部分と年末年始への備えなのかはわからないが、状況的に悪い感じがしている。
,,▲,スナック（経営者）,来客数の動き,・建築や内装関係は、消費税増税の影響で忙しいと聞くが、地方の景気は一向に上がらず、かえって悪化している。
,,▲,都市型ホテル（企画担当）,来客数の動き,・団体宿泊の受注はあるが、個人客の予約が伸び悩んでいる。出張ビジネスの需要は安定しているが、観光客が前年より減少している。
,,▲,美容室（経営者）,競争相手の様子,・景気は良くなっていない。
,,▲,住宅販売会社（従業員）,来客数の動き,・消費税増税前の経過措置が基準日を過ぎ、展示場への来場やイベントなどの集客が低迷している。
,,×,＊,＊,＊
"企業
動向
関連

(中国)",,◎,輸送用機械器具製造業（経営者）,受注量や販売量の動き,・自動車産業と住宅関係が好調なので、受注量が増えている。
,,◎,輸送業（支店長）,受注量や販売量の動き,・個人と会社関係の荷動きが増えている。会社関係では、ソリューション営業の効果が出ている。また、同業他社からの切替えも継続している。通信販売関係も順調に推移している。
,,○,木材木製品製造業（経理担当）,受注量や販売量の動き,・円安や株価上昇による景気浮揚に加え、消費税増税前の駆け込み需要がある。
,,○,化学工業（総務担当）,受注価格や販売価格の動き,・公共投資の増加により、若干の発注増があるものの、原燃料の高騰を価格に転嫁できておらず、景気回復の実感は薄い。
,,○,鉄鋼業（総務担当）,取引先の様子,・取引先の荷動きは堅調で、市中在庫にもひっ迫感が出てきており、市況上昇への環境が整いつつある。
,,○,建設業（経営者）,受注量や販売量の動き,・耐震補強など、建築関係を中心に、仕事が増えている。
,,○,金融業（自動車担当）,取引先の様子,・自動車部品メーカーでは、北米やオセアニア向け新型低燃費車の部品受注が好調で、操業は高水準である。各社とも増収・増益基調で推移しており、過去最高益に達するメーカーも出ている。
,,○,金融業（貸付担当）,受注量や販売量の動き,・取引先の受注・販売動向においては、少しずつ上向いている感じがする。しかし、原材料価格の高騰、デフレの長期化などで、厳しい状況が続いている企業もある。
,,□,食料品製造業（総務担当）,受注量や販売量の動き,・過去最高の月間売上を達成したが、商品の売行きの変動が激しく、動きをつかみづらい。
,,□,窯業・土石製品製造業（総務経理担当）,受注量や販売量の動き,・鉄鋼業向けの受注が堅調な状況で継続している。各地のゴミ焼却場向け受注もあって、生産量は好調である。
,,□,金属製品製造業（総務担当）,受注量や販売量の動き,・工作機械業界の得意先からの受注が増加しているものの、全体の受注量は３か月前と同水準である。
,,□,輸送用機械器具製造業（経営企画担当）,受注量や販売量の動き,・受注実績と受注内示数量を比較すると、ほぼ内示通りとなっている。
,,□,建設業（総務担当）,受注量や販売量の動き,・仕事はあるが、すでに大型物件の手持ち工事が多く、配置する技術者が不足している。そのため、受注を見送るケースが多く、現在の大型物件の竣工後が心配である。
,,□,輸送業（業務担当）,受注量や販売量の動き,・消費税増税前の駆け込み需要に関連する荷動きが活発になり、出荷が増える話はあるが、まだ実感がない。
,,□,通信業（営業企画担当）,受注量や販売量の動き,・今年度内での設備投資に関する予算化案件が増加しており、来月まで提案、構築案件が増加している。
,,□,通信業（営業担当）,受注価格や販売価格の動き,・不景気感はやや薄れたようであるが、中小企業ではまだ設備投資がそれほど活発でない。商品の受注量も例月どおりに推移している。
,,□,不動産業（総務担当）,それ以外,・来客数と成約件数にあまり変化はない。
,,□,広告代理店（営業担当）,受注量や販売量の動き,・受注量と販売量の動きをみると、良くなる取引先と悪くなる取引先があり、全体ではあまり変化がない。
,,▲,農林水産業（従業者）,それ以外,"・10月と７月を比較すると、水揚げ数量は345t減少し、水揚げ金額は7,400万円の増加であった。10月は前年比では、水揚げ数量は182t減少で前年の84.1％、水揚げ金額は2,110万円減少で前年の96.1％であった。"
,,▲,食料品製造業（総務担当）,受注価格や販売価格の動き,・原料の値上げは相変わらず続く一方、売価の下落が止まらない。
,,▲,化学工業（経営者）,取引先の様子,・政府の景気回復策がいまだ浸透せず、主要化学原料の過剰感から、競合他社の単価攻勢によるシェア争いがより一層表面化し、取引先からの受注量がやや減少基調にある。
,,▲,非鉄金属製造業（経理担当）,受注量や販売量の動き,・電子機器関連の取引先において、在庫調整の動きがみられる。
,,▲,その他製造業［スポーツ用品］（総務担当）,受注量や販売量の動き,・海外依存商品が増加して国内生産量が大幅に減少するため、経営が非常に苦しい。
,,▲,建設業（総務担当）,受注量や販売量の動き,・消費税増税前の経過措置が基準日を迎えたことにより、一服感がある。
,,▲,会計事務所（職員）,取引先の様子,・建設業、製造業、自動車関連業界は、いずれも受注が順調で、売上はそれなりに良いが、収益が目に見えて良くなるところまでには至ってない。また、今年は残暑から一気に気温が低下した影響で、行楽に出かける、アウトドアを楽しむ人が減少しており、レジャー関係業者の業績は例年になく厳しい。
,,×,－,－,－
"雇用
関連

(中国)",,◎,－,－,－
,,○,人材派遣会社（支社長）,雇用形態の様子,・派遣求人は引き続き、増加傾向で推移しているが、その中で、正社員性のある求人の割合が増えてきた。景気の先行きを楽観視しているわけではないが、採用を中期的に捉える企業が増えている。
,,○,求人情報誌製作会社（広告担当）,求職者数の動き,・12月から新卒採用活動がスタートするが、前年に比べて、予算を多く見込んでいる企業が多い印象を受ける。
,,○,求人情報誌製作会社（採用支援担当）,求人数の動き,・新卒採用を支援する当社商品の売上、数量が増加している。また、１社当たりの採用数も増加している。
,,○,新聞社［求人広告］（担当者）,求人数の動き,・９月の有効求人倍率が、1.31倍と３か月連続で上昇している。1.3倍台に乗ったのは、2007年11月以来で、雇用環境は回復してきている。
,,○,職業安定所（産業雇用情報担当）,求人数の動き,・正社員の有効求人倍率が、５か月連続で前月より上昇している。
,,○,職業安定所（雇用開発担当）,求人数の動き,・前年同月と比較して、新規求人は増加を続けている。そのうち、正社員求人は、新規求人全体の増加率を上回って推移している。
,,○,民間職業紹介機関（職員）,求職者数の動き,・前月と比較して、１日平均の求職問い合わせ者数が42％も減少している。
,,○,民間職業紹介機関（人材紹介担当）,それ以外,・ボーナスが増額されたり、自動車産業の業績が回復している。
,,○,その他雇用の動向を把握できる者［労働機関］（職員）,求人数の動き,・求人は、年末需要が見込まれるハム製造などの食料品製造業や、スマートフォン、タブレット、ソーラー関係部品が好調なハードウェア製造業がけん引役となり、求人全体で増加傾向である。有効求人倍率は、2000年12月以来の0.90倍台を回復した。
,,□,人材派遣会社（経営企画担当）,求職者数の動き,・依然、苦戦している。
,,□,人材派遣会社（営業担当）,周辺企業の様子,・企業の担当者と話しても、コストでどうしても引っかかってしまう。
,,□,新聞社［求人広告］（担当者）,雇用形態の様子,・業種によって、はっきりとした差異を感じる。好調な建設業界では、地場中小企業でさえ、技術職を確保した下請が見つからず受注を断念するケースも出ているが、サービス業関係は、相変わらずパート募集の繰り返しである。
,,□,職業安定所（産業雇用情報担当）,求人数の動き,・新規求人は9.5％増加しているが、年末年始の臨時パート求人が増加しているためで、フルタイム求人は6.6％減少している。
,,□,学校［短期大学］（学生支援担当）,求人数の動き,・あまり変化がない。
,,▲,－,－,－
,,×,－,－,－
,,,,,
　９．四国（地域別調査機関：四国経済連合会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(四国)",,◎,－,－,－
,,○,百貨店（営業担当）,来客数の動き,・店舗のリニューアルによって、来客数も売上も増えている。消費を促すきっかけを作れば、消費者も反応するということであり、景気は良くなっていると感じる。
,,○,スーパー（店長）,来客数の動き,・徐々に売上高の伸びが大きくなっている。来客数の増加に加え、野菜の価格が高騰している影響も大きい。
,,○,スーパー（店長）,販売量の動き,・気温の低下に伴い、鍋材料を中心に冬物商材の動きが好調に推移している。
,,○,スーパー（企画担当）,単価の動き,・来客数は前年を下回っているものの、購入単価が伸びており、売上高は前年を上回っている。商品を値上げしたことが少なからず影響したものと思われる。
,,○,スーパー（財務担当）,単価の動き,・青果価格が高止まりしており、客単価も上昇ししていることから、売上高の前年比プラスが続いている。
,,○,コンビニ（店長）,お客様の様子,・来客数も売上も増えている。プラス一品を購入する動きがみられ、客単価も上昇している。
,,○,家電量販店（店員）,販売量の動き,・例年は新製品との入替えで売上が落ち込む時期であるが、今年は販売が伸びている。
,,○,乗用車販売店（営業担当）,販売量の動き,・消費税増税前の駆け込み需要を見込んだ新型車を投入したことから、計画以上の販売となった。低調であった前年に比べ、大きく伸びている。
,,○,観光型旅館（経営者）,販売量の動き,・９月、10月は良くなかったが、11月は来客数が大きく増え、売上も伸びた。消費が増えており、景気が上向いているように感じる。
,,○,旅行代理店（支店長）,お客様の様子,・前月は台風の影響で旅行のキャンセルが相次いだが、紅葉シーズンを迎えた今月は申込が増えた。
,,○,通信会社（営業担当）,販売量の動き,・端末の販売数が前年と同水準までに回復した。
,,○,通信会社（企画）,お客様の様子,・引き続き、集合物件の一括契約等の引き合いが増加している。
,,○,ゴルフ場（従業員）,来客数の動き,・来場者数が前年を上回り、予約率も上がってきている。単価も、前月より若干上昇した。
,,○,設計事務所（所長）,販売量の動き,・民間顧客の物件の相談が徐々に増えてきている。
,,□,商店街（代表者）,お客様の様子,・気温の冷え込みの影響もあるだろうが、顧客の動きが少し鈍い。週末の夜は特に悪い。
,,□,商店街（代表者）,それ以外,・消費税増税と株式投資減税措置の終了は、個人消費に想定以上のダメ－ジを与える。
,,□,商店街（事務局長）,来客数の動き,・公共料金や生活必需品等の値上げが家計を圧迫しており、消費が伸びる環境ではない。少しぜいたくしたい気持ちと無駄な出費は絞りたい思いのせめぎ合いが続いている。
,,□,一般小売店［生花］（経営者）,お客様の様子,・来店客数は少なく、客単価も高くない。一方、法人からの注文が多く、開店・開業や事務所移転など御祝品の動きが良かった。
,,□,スーパー（企画担当）,来客数の動き,・高付加価値商品の動きが良くなっている一方、普段の食材等には低価格志向がみられ、消費の二極化が更に進んでいるように感じる。
,,□,衣料品専門店（経営者）,販売量の動き,・大きな期待をしていたが、週末が厳しかった。祝日と土曜日が重なったことが大きくマイナスに作用した。
,,□,衣料品専門店（総務担当）,販売量の動き,・前月に続いて売上は前年を下回っている。特に若者の動きが悪く、若者向けの店舗は大幅に悪化している。
,,□,家電量販店（店長）,お客様の様子,・消費者は単価の安い商品、新製品等のうちどれを購入するべきか決めかねているようだ。
,,□,乗用車販売店（従業員）,販売量の動き,・夏に発売した新型車効果も落ち着き、前年並みをキープするのが精一杯である。
,,□,乗用車販売店（役員）,来客数の動き,・景気の底堅さと消費税増税前の駆け込み需要で、受注増を予想していたが、伸びなかった。
,,□,その他小売［ショッピングセンター］（副支配人）,お客様の様子,・気温の冷え込みとともに冬物が動きだした以外、変化はない。
,,□,タクシー運転手,来客数の動き,・東海や山陰に観光客を取られているのかもしれないが、お遍路さんが今年は随分と少ない。客待ちしても近距離ばかりで売上が増えず、良くなっている感じはない。
,,□,通信会社（社員）,販売量の動き,・例年であれば新製品発売により販売量が増えるが、今年はそうした盛り上がりが見られない。
,,□,競艇場（職員）,販売量の動き,・今月の売上は、前月比4.3％増、３か月前比28.6％減、前年比5.0％増であった。３か月前より、開催日数が７日少なく、お盆や最高峰レースがあったことを考慮すればあまり変わっていない。
,,□,美容室（経営者）,来客数の動き,・客単価の伸び悩みが続いている。
,,▲,商店街（代表者）,来客数の動き,・秋物の売れ行きが非常に悪い。来街者数も減少し、客単価も下落している。消費者の財布のひもがますます固くなっているように感じる。
,,▲,一般小売店［酒類］（経営者）,販売量の動き,・例年であれば忘年会等の宴会予約が入って、忙しくなるのに、今年はそのような雰囲気はまるで感じられない。
,,▲,一般小売店［酒］（販売担当）,販売量の動き,・繁華街は金・土曜日くらいしか人出がない。料飲店も客単価が低いようだ。
,,▲,コンビニ（店長）,お客様の様子,・購入点数が減少し、客単価も下落している。
,,▲,コンビニ（総務）,来客数の動き,・気温の低下とともに客足が鈍くなっている。
,,▲,衣料品専門店（経営者）,来客数の動き,・例年であれば来客数が多い時期であるのに、今年はかなり少ない。
,,×,一般小売店［書籍］（営業担当）,販売量の動き,・店頭売上と外商売上のどちらも前年割れしている。
