,,▲,百貨店（売場担当）,販売量の動き,・催事の集客も悪く、宝石などの貴金属の買い控えも目立った。
,,▲,スーパー（店長）,販売量の動き,・小麦などの原料高、また配送コストの負担増によるコストアップによる値上げなどにより、１点単価は上昇したが、数量の落ち込みが非常に大きい商品類も数多く出てきている。また、客の安い店での買い回りも多く見受けられる。
,,▲,スーパー（店長）,競争相手の様子,・中国問題で輸入の原料が入らなくなっていて、納入業者によっては倒産が起こっている。
,,▲,スーパー（店長）,お客様の様子,・駅前が再開発工事中ということで、周辺交通事情が悪くなっており、車での来客数が激減している。
,,▲,スーパー（店長）,お客様の様子,・価格高騰の影響で特売日に客が集中し、平日の動向に関しては来客数・買上点数共に前年を大幅に下回っている。
,,▲,スーパー（総務担当）,来客数の動き,・相次ぐ食品の値上げにより、売上自体は増加しているものの、来客数が前年比で２％程度減少している。客に話を聞くと「値段が高くなったので、必要なものは仕方ないけど、スーパーに行く回数を減らし節約するよう心掛けている」と言われた。
,,▲,スーパー（経理担当）,販売量の動き,・いろいろな物の値上げで、客は節約モードに入っている。
,,▲,スーパー（財務担当）,来客数の動き,・既存店での買上点数は上がっているが、来客数が減少している。
,,▲,コンビニ（エリア担当）,来客数の動き,・２月初旬に1.5km余り離れた所に競合店が出来たことと、前年の売上が良かったその反動も現れたために、売上が前年比で１割程度減少した。また、今年は天候が悪く雪の日が多いので、この影響も大きい。
,,▲,コンビニ（エリア担当）,来客数の動き,・ロードサイド店舗の週末における来客数が減少している。ガソリン代の高騰の影響が考えられる。
,,▲,衣料品専門店（経営者）,お客様の様子,・寒いので冬物の最終セールの動きはあるものの、春物の売行きがさっぱりである。
,,▲,衣料品専門店（経営者）,来客数の動き,・来客数、販売数共に減少傾向にある。
,,▲,衣料品専門店（地域ブロック長）,販売量の動き,・冬物の処分品は何とか売れているが、例年なら春物が動き出す時期なのに、今年は全く動いていない。
,,▲,衣料品専門店（販売促進担当）,来客数の動き,・今月は春物投入も寒いため来客数自体が少ない。まだまだ特価の冬物を購入する人の方が多いくらいである。月末になりやっとレディースの春物が動き出した。
,,▲,家電量販店（店長）,単価の動き,・競合店の価格を見ても非常に安く、また、過去２～３年の数字と比べても、今月の売上は今までになく減少している。
,,▲,乗用車販売店（統括）,販売量の動き,・２月の販売量は前年比80％と大変厳しい状況である。山口県全体でみても前年比95％と、このところ前年割れが続いている。
,,▲,乗用車販売店（統括）,単価の動き,・価格が小さくなりつつあり、大きい金額を提示すると保留にされることが多い。何に対しても盛り上がりに欠け、やることが小さくなっている。
,,▲,その他小売（営業担当）,単価の動き,・高額商品の伸びが極端に鈍って、売上は小額商品に集中している。
,,▲,一般レストラン（店長）,来客数の動き,・夜や土日のファミリー層の来客数が非常に減少している。アルコールの販売数も減少傾向に歯止めが掛からない。
,,▲,その他飲食［ハンバーガー］（経営者）,単価の動き,・天候が悪いにもかかわらず来客数は健闘しているが、客単価の落ち込みが激しく、売上は安い商品にシフトしてきている。
,,▲,都市型ホテル（従業員）,来客数の動き,・２月は、レストラン・宿泊とも、売上は前年比を下回った。
,,▲,都市型ホテル（スタッフ）,来客数の動き,・物価がどんどん値上がりしていくなか、消費者の外食の頻度は少なくなっているようで、レストランでのランチ等の一般客の数が減少気味である。
,,▲,都市型ホテル（総務担当）,単価の動き,・原材料の値上げ等により原価経費が上がっているなかで、値上げに対して客の目が厳しいために、価格転嫁ができていない。マイナス材料しか見当たらない現状からみて、景気後退感ある。
,,▲,旅行代理店（営業担当）,お客様の様子,・寒い時期であるが、やはりガソリン問題が直接消費者の懐に響き、旅行をするなどというゆとりのある状況ではない。
,,▲,タクシー運転手,販売量の動き,・飲酒への各社の対応が厳しく、歓送迎会も取りやめるという声が聞こえ、また介護タクシー事業も成り立たなくなって各社が撤退している。売上は前年比を下回っており、景気は悪くなっている。
,,▲,テーマパーク（財務担当）,来客数の動き,・もともと閑散期であることに加え、気温も低い日が多く、来客数に大きく影響している。
,,▲,テーマパーク（広報担当）,お客様の様子,・大雪の影響で来客数が激減している。ガソリン代高騰のせいか客も近場の人ばかりで、中距離以上の客は減少している。
,,▲,テーマパーク（業務担当）,来客数の動き,・２月はここ数年と比較して降雪が多く、来客数が大幅に減少している。
,,▲,ゴルフ場（営業担当）,単価の動き,・予約状況が良くない。３か月前の状況からあまり増えていない。
,,▲,美容室（経営者）,来客数の動き,・毎年２月は、12～１月に来店されたリピート客がかなり多いのだが、今年はなぜか来客数が減少している。
,,▲,美容室（経営者）,お客様の様子,・客の話でも仕事がなくて暇だという声をよく聞く。
,,▲,設計事務所（経営者）,お客様の様子,・建築主から景気の先行きが不安だという理由で、建築計画の中断を申し渡された。長期の経営見通しが不透明であることに加え、建築費の高騰や金利の上昇が、大きく影響した。
,,×,商店街（代表者）,来客数の動き,・中心市街地にある商店街について、来客数・販売額・通行量など全て減少している。季節的要因を省いても減少傾向に歯止めが掛からない。
,,×,商店街（代表者）,来客数の動き,・２月の寒波が長過ぎて、高齢者を中心として客が街に出てきていない。
,,×,商店街（代表者）,お客様の様子,・大手企業は別として、賃金は上がらないし、石油・物価高、年金の不安材料が多く、消費のマインドが上がらない。
,,×,一般小売店［紙類］（経営者）,販売量の動き,・客の購買意欲がかなり低下している。来客数はあっても、売上金額は減少している。
,,×,百貨店（営業担当）,来客数の動き,・前年の秋以降、慢性的に来客数の減少が見られ、販売点数も落ち込みが激しい。
,,×,家電量販店（店長）,来客数の動き,・前年２月と比較しても来客数が減少している。特に夕方６時以降の客が少ない。売上もそれに伴って減少している。
,,×,住関連専門店（広告企画担当）,単価の動き,・購入価格をできるだけ低く抑えようとする動きが止まらない。品質と価格のバランスで判断するのではなく、表示価格のみで判断する客が増えている。
,,×,その他専門店［布地］（経営者）,来客数の動き,・雪の日が多く寒い天候が続いたため、春物を求める客がほとんどいなかった。
,,×,スナック（経営者）,来客数の動き,・２月は天候が悪く毎週のように雪が降って寒い日が続いたので、それでなくても２月は暇なのに、そのため非常に悪かった。
,,×,観光型ホテル（経理総務担当）,お客様の様子,・２月はもともと、閑散月ではあるが、それにしても全館で苦戦している。例年ならばほぼ満室になる土曜日でも空室が目立つ。外来の飲食客も天候が影響してか、来客数が伸びていない。
,,×,通信会社（総務担当）,販売量の動き,・全く需要増の傾向が見えない。通常年度末は上がってくるものだが今年は厳しい。
,,×,美容室（経営者）,来客数の動き,・毎年２月は、売上・来客数共に減少するが、今年は特に来客数が減少し、その分売上も減少しているので、これからが不安である。
"企業
動向
関連

(中国)",,◎,－,－,－
,,○,輸送用機械器具製造業（経理担当）,受注量や販売量の動き,・新製品の好調な立ち上がりにより、受注量が増加している。
,,○,広告代理店（営業担当）,受注量や販売量の動き,・大規模工場跡地に大型ＳＣが３月オープンし、地場大手衣料品店の同ＳＣへの移転など好材料がある。選挙結果も、経済界にとってはプラスに働く。
,,□,食料品製造業（総務担当）,受注量や販売量の動き,・ＯＥＭの製品を製造しているが、春から夏にかけての製品が取引先の事情により止まっていて、増産体制がはっきりしていない。
,,□,化学工業（総務担当）,受注価格や販売価格の動き,・原燃料価格の上昇分の価格転嫁が難しくなってきている。
,,□,窯業・土石製品製造業（総務経理担当）,受注量や販売量の動き,・３月納入開始の大型案件の先行製造を実施中のため、生産は高水準で推移する。原材料価格は高騰の一途で、価格転嫁が大きな課題である。
,,□,鉄鋼業（総務担当）,受注価格や販売価格の動き,・受注は堅調だが、電力・ガス等のエネルギー関連費用の増大が収益圧迫要因となっている。
,,□,鉄鋼業（総務担当）,受注量や販売量の動き,・依然として鉄鋼生産は、アジア方面を中心に需要が旺盛であり、現在もフル生産を継続している。
,,□,金属製品製造業（総務担当）,受注量や販売量の動き,・これまでどおりに受注量は多く、工場はフル生産で対応している。
,,□,輸送用機械器具製造業（経営者）,受注量や販売量の動き,・今月も変わらず受注を受けている。好景気をキープしている。
,,□,金融業（業界情報担当）,取引先の様子,・主要受注先では、国内販売と北米への輸出は伸び悩んでいるが、アジア・欧州向けの輸出好調を背景に、受注は高水準を維持し、増収・増益基調を持続している。
,,▲,化学工業（総務担当）,取引先の様子,・最近になって、燃料費・物流費の見直し要請が目立つようになり、コストアップ要因となってきた。
,,▲,一般機械器具製造業（経営企画担当）,受注量や販売量の動き,・相変わらず国内市場は冷え込みが厳しく、展示会を開催しても客の買い控えが見受けられる。
,,▲,電気機械器具製造業（総務担当）,受注量や販売量の動き,・携帯関連は春モデルを中心に、そこそこ受注はあるものの、今までのような強気の受注が入ってこなくなっている。
,,▲,建設業（経営者）,受注量や販売量の動き,・例年、年末から年度末にかけてが業務のピークで、建材販売や建設廃材の受け入れが悪いなりにも増えてくるのだが、今年は例年になく落ち込んでいて、減少さえしている。
,,▲,建設業（経営企画担当）,受注価格や販売価格の動き,・土木工事の減少により、大手を含めて建築部門に力を投入しており、受注価格が低落傾向にある。また原材料価格の上昇が見られ、利益率の低下傾向に歯止めが掛からない。
,,▲,通信業（営業企画担当）,受注価格や販売価格の動き,・回線数的には伸びているが、法人向け通信サービスの新規受注は単価が低く、従来型高品質回線等の更改・解除分をカバーするまでに至っていない。収益面で年度末目標値クリアするのは相当難しい。
,,▲,通信業（部門長）,取引先の様子,・新規案件への取組は、自動車関連では予算化が図られているが、価格がかなり抑えられて厳しく、他の業界に当たっては、次年度への持ち越しも厳しい。
,,▲,金融業（営業担当）,取引先の様子,・企業の出金需要は運転資金の赤字補填資金がほとんどである。例えば老舗のメガネ屋は、周囲に安売りの店が何軒かできたために新規客は離れ、固定客も回転が悪くなる。そうなると、経費の支払が間に合わず、赤字補填資金を申し込むという構図である。
,,▲,会計事務所（職員）,取引先の様子,・公共事業関係の会社では、例年ならこの時期は、経営者に昼間会うのはなかなか難しいが、今年は必ずしもそうではない。また、官公庁の入札においても電子入札が一般化した影響からか、受注単価が低下傾向にあり売上の確保に苦労している。
,,×,農林水産業（従業者）,それ以外,"・今月と３か月前を比較すると、沖合底引網船・大中型巻き網船が減少したため、水揚数量で204ｔの減少、水揚金額も３億8,200万円の減少となった。今月単月の前年比では水揚数量で1,300ｔの減少、率で59.6％、水揚金額では6,900万円の減少、率で86.8％である。水揚数量の減少理由は沖合底引網船・大中型巻き網船・小型イカ釣り船が減少したためである。また、水揚金額の減少理由は大中型巻き網船・小型イカ釣り船が減少したためである。"
"雇用
関連

(中国)",,◎,－,－,－
,,○,＊,＊,＊
,,□,職業安定所（職員）,求人数の動き,・新規求人数は前年及び３か月前と比べると、共に20％程度減少している。内訳をみると、パート求人の減少が目立っている。
,,□,職業安定所（職員）,求職者数の動き,・新規求職者は先行きの不安から減少傾向にある。しかし在職中の求職者は、前年比で毎月増加しており、転職はしたいが、退職してから探すのは不安と感じている求職者が多いことがうかがえる。
,,□,民間職業紹介機関（職員）,採用者数の動き,・人材不足感は相変わらず存在している。新規で求人依頼を受けた企業にヒアリングすると、特殊な仕事内容でもなく、地域的に通勤困難な場所ではないにもかかわらず、「公募しても応募者ゼロ」という企業が何社かあった。
,,▲,人材派遣会社（支店長）,求職者数の動き,・３か月前と比較して、登録者数が減少傾向にある。
,,▲,人材派遣会社（営業担当）,求職者数の動き,・求職者の正社員志向が高く、派遣スタッフとして就業を希望する方が以前より少なくなり、ミスマッチが増加している。
,,▲,新聞社［求人広告］（担当者）,周辺企業の様子,・企業の交通費・交際費が今まで以上にきつくなっている。求人広告も同様で、今後も続く。
,,▲,職業安定所（職員）,求人数の動き,・求人は、卸売・小売業での減少が目立ち、全体でも件数・人数共に減少した。要因としては、原油価格高騰から企業収益が悪化していることと併せて、消費者の購買意欲の低下も重なり、それが求人にまで影響している様子である。
,,▲,職業安定所（雇用開発担当）,求人数の動き,・前月同様、ハローワーク岡山の新規求人・月間有効求人共に減少傾向で推移している。前年比で見ると、新規求人で37.0％減、月間有効求人で33.6％の減とそれぞれ減少している。原因としては「求人の厳格化」に伴う影響が大きいが、それ以外に、企業に採用意欲はあるがボリュームを小さくするなど、採用意欲の低下もあげられる。また、求職者については、新規求職者5.0％減、月間求職者0.1％減と減少しているが、減少幅はそれほどでもない。求職者が横ばいで求人数の落ち込みから、新規・有効求人倍率とも減少傾向にある。
,,▲,民間職業紹介機関（職員）,雇用形態の様子,・地場中堅製造業において、求人が出た最初は正社員採用であったが、途中で「正社員としての採用ではリスクがあるため最初の１年間は契約社員としての採用」に条件変更されるなど、雇用方針を変更する企業が出ている。
,,×,－,－,－
,,,,,
　９．四国（地域別調査機関：四国経済連合会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(四国)",,◎,－,－,－
,,○,衣料品専門店（経営者）,単価の動き,・２月は寒かったため冬物単価も下がらず、12月、１月の勢いをそのままに良い物が売れ、売上は５％増になっている。
,,○,乗用車販売店（従業員）,来客数の動き,・決算前であることに加え新型車が好評につき、来客数は増え、販売量が通常月と比べて少し良くなった。
,,○,乗用車販売店（営業担当）,販売量の動き,・２月、３月は最需要期であるため大量に広告宣伝を行い、さらに新型車効果もあり、来客数・販売量共に前年を上回った。
,,□,商店街（代表者）,来客数の動き,・今月に入って寒さのために、来客数が全然伸びていない。
,,□,百貨店（営業担当）,それ以外,・前年同月に比べて来客数及び売上共に下回った。前年からのファッション（特に婦人物）が苦戦した。クリアランスも前年維持となった。食品については、リニューアルもあり引き続き好調に推移している。
,,□,百貨店（営業担当）,単価の動き,・生活にかかわる高額商品の売行きが止まり、単価の低い物、セール品の動きが活発化している。
,,□,スーパー（企画担当）,単価の動き,・食料品の原価高騰の影響は、少しずつ店頭価格に現れているが、中国産に対する不安もあり、安全のため少し高い商品でも売れるようになっている。
,,□,乗用車販売店（従業員）,単価の動き,・客の職種にもよるが、高額車両の購入比率が増えている。
,,□,乗用車販売店（従業員）,来客数の動き,・企業決算期を３月に控え、例年であれば来客数も増えるが、前年から来客数が増えていない。
,,□,乗用車販売店（管理担当）,販売量の動き,・商談に発展することが少なくなった。
,,□,観光型旅館（経営者）,来客数の動き,・国内旅行が活発でなく客が増えない。若い世代も旅行離れしており、団塊の世代も予想したほど旅行していない。
,,□,通信会社（支店長）,単価の動き,・来客数・販売共に低調で、客単価も低下傾向である。
,,▲,商店街（代表者）,来客数の動き,・毎年行う通行量調査の結果、通行量の減少傾向に歯止めが掛からない。
,,▲,百貨店（売場担当）,販売量の動き,・財布のひもが以前にも増して堅くなってきている。必要なもの以外の衝動買いは減り、まとめ買いも少ない。
,,▲,スーパー（店長）,販売量の動き,・バレンタイン関連商材及びひな祭り商材も前年と比較してあまり動かない。
,,▲,スーパー（財務担当）,単価の動き,・原材料の値上がりが販売商品に転嫁されており、消費者も慎重になってきている。
,,▲,衣料品専門店（経営者）,販売量の動き,・例年２月は冬物最終セールと春物立ち上げの両方でセット販売を行うが、今年は気温が低く寒いため春物の動きが特に悪く、冬物セールも今一つである。
,,▲,家電量販店（営業担当）,お客様の様子,・購入の意思はあるものの、購入と結び付けることが難しいケースが増えている。財布のひもが一段と固くなってきている。
,,▲,一般レストラン（経営者）,販売量の動き,・中国産への不信感から冷凍食品の売上が減少しており、他の部門でその落ち込み分をカバーしきれていない。
,,▲,都市型ホテル（経営者）,来客数の動き,・来客数が減ってきている。販売単価の低下が、１～２か月続いている。
,,▲,タクシー運転手,販売量の動き,・依然として客の利用が少ない。毎年の傾向であるが、この時期が一番減少する。
,,▲,通信会社（管理担当）,販売量の動き,・業界全体において、割引サービス等の料金値下げの動きがあり、市場の活性化につながる状態であるが、現時点では大きな動きがない。
,,▲,観光名所（職員）,来客数の動き,・入場者数が前年度に比べてかなり減少している。
,,▲,ゴルフ場（従業員）,来客数の動き,・閑散期ということもあるが、前年に比べて来場者数が６％落ちている。
,,▲,美容室（経営者）,来客数の動き,・平日の来客数が特に少ない。
,,▲,設計事務所（職員）,競争相手の様子,・仕事量の総量の減少及び価格競争による低価格受注が恒常化しており、利益率が低下している企業が多い。
,,×,商店街（代表者）,販売量の動き,・バーゲンも始まってかなり経つが、必要な物しか買わない。バレンタインがあったが、義理チョコもかなり数を絞った買い方である。
,,×,一般小売店［生花］（経営者）,お客様の様子,・客の様子を見ると、かなり景気が悪そうで、物を買うにもなかなか決まらなかったり、物を買ってあげたという感覚の客が多い。購買意欲が減っており、単価高い商品が動かなくなっている。
,,×,一般小売店［乾物］（店員）,販売量の動き,・売上が悪く、続々と値上げの要請がきており、収益的にも厳しくなっている。
,,×,一般小売店［酒］（販売担当）,単価の動き,・酒類、加工食品メーカーは続々と値上げを発表して、卸値も値上げを通告してくるが、納入料飲店はメーカー、卸と同時期の価格改定値上げをなかなか受け入れてもらえない。
,,×,一般小売店［書籍］（営業担当）,販売量の動き,・駅前の店舗よりも、郊外店舗の売上の落ち込みが大きい。ガソリン、小麦等の値上がりのニュースが出るたびに、落ち込みが大きくなっている。
,,×,タクシー運転手,単価の動き,・結婚式・会合・野球のキャンプ等もあったが、自家用車・送迎バスを利用している。夜に街に出るのも５分の１くらいに減り、前年同月比で売上高は２割低下している。
,,×,タクシー運転手,来客数の動き,・値上げの影響で乗り控えを感じる。夜も飲みに出ている人も少なく、なかなか乗ってもらえない。
,,×,美容室（経営者）,単価の動き,・前年同月と比べ来客数は同じぐらいではあるが、単価が低く押さえられ厳しい状況ににある。
"企業
動向
関連

(四国)",,◎,－,－,－
,,○,木材木製品製造業（経営者）,受注量や販売量の動き,・改正建築基準法で着工数が落ち込んだが、年度末を控え、自社ブランドで売り出したマンション向けの部材の売上は増加している。個人住宅の着工数は落ちていないので、個人住宅向けの部材も売上増に寄与している。ただし、建材メーカーは低調に推移している。
,,□,建設業（経営者）,受注価格や販売価格の動き,・鉄筋はじめ資材の値上がりが著しく、受注時より高い場合がある。
,,□,金融業（融資担当）,取引先の様子,・業種によって差はあるが、造船関係等については、かなり受注量が増えている。
,,▲,パルプ・紙・紙加工品製造業（経営者）,受注価格や販売価格の動き,・小売店への価格修正が、今月もまだ全部はできていない。少しずつ修正できているが、十分とはいえない。
,,▲,一般機械器具製造業（経理担当）,受注量や販売量の動き,・大型クレーンの引き合いは強いものの、高所作業車が電力電工関係及び通信業界の工事量減少により、総需要で前年割れとなる。小型クレーンもトラック需要の低迷のあおりを受け前年割れとなっている。
,,▲,一般機械器具製造業（経理担当）,受注量や販売量の動き,・相変わらず引き合いが少ない。大手競合先他社の四半期決算の状況を見ても、原油の高騰、鉄鉱石・穀物価格等の先高感の影響が出ている。
,,▲,電気機械器具製造業（経営者）,受注量や販売量の動き,・大手の景気が、ここにきて下降したような感じがする。製紙会社の設備工事をしているが、契約単価がなかなか決まらず、そういったことが顕著になってきている。
,,▲,輸送業（支店長）,受注量や販売量の動き,・鉄鋼関係の一部では出荷量が大口化し、大きく増加しているところも見られるが、総じて前年割れで低調に推移している。
,,▲,輸送業（役員）,取引先の様子,・企業の物流合理化要請が強く、運賃値下げや輸送手段の変更等が続いている。
,,▲,広告代理店（経営者）,取引先の様子,・経営不振で、得意先の経営権が実質的には他社に変更になっている。
,,▲,広告代理店（経営者）,受注量や販売量の動き,・原材料の高騰が進んでいる。用紙については、古紙偽装の関係から値上げはもう少し先になる状況である。
,,▲,公認会計士,取引先の様子,・今月の各関与先企業の月次試算表あるいは決算書等を見ると、前年比でマイナスになっている企業が75％ある。
,,×,食料品製造業（従業員）,それ以外,・今回の冷凍ギョウザで、冷凍食品が売れない状況になっている。
,,×,建設業（総務担当）,受注量や販売量の動き,・例年なら、年度末の予算消化のための工事がかなり出てくるのだが、今年はほとんど出てきていない。
"雇用
関連

(四国)",,◎,－,－,－
,,○,－,－,－
,,□,求人情報誌製作会社（編集者）,求職者数の動き,・依然として愛媛や四国への転職希望者は減少傾向にあり、四国内の優秀な人材は中央へ流出している。
,,□,求人情報誌製作会社（従業員）,求職者数の動き,・求人企業は多くあるが、求職者の動きが鈍い。
,,▲,人材派遣会社（支店長）,求人数の動き,・１年のうちで、一番依頼の多い時期であるにもかかわらず、前年割れである。
,,▲,職業安定所（職員）,求人数の動き,・今まで求人をしていた企業が、求人を取り消したり、期限切れの求人の更新をしなかったりするケースが、最近目立つようになってきている。
,,▲,職業安定所（職員）,採用者数の動き,・就職件数は、前年比11％の減となっている。特に正規の採用数が減っている。
,,▲,民間職業紹介機関（所長）,求人数の動き,・求人数が前年を下回っており、企業側の疲弊感が感じられる。決算時期を控え、業種間の格差はあるが、売上が前年割れ、又は前年並みの企業が多く、求人を出すゆとりがない。
,,×,＊,＊,＊
,,,,,
　１０．九州（地域別調査機関：（財）九州経済調査協会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(九州)",,◎,－,－,－
,,○,スーパー（総務担当）,お客様の様子,・ここ数か月前年割れをしていた衣料品も、寒さの影響もあり前年を上回る売上を確保できた。
,,○,スーパー（企画担当）,単価の動き,・22日(土)の雨天や13日の降雪による来客数の減少が大きく影響したものの､その他の日は大きな天候の崩れはなく、来客数も回復した。前年の暖冬とは打って変わった２月本来の冷え込みが続き、鍋・ホット関連商材である生鮮・和日配・調味類の動きが非常に良く､客単価を押し上げた。２月の催事商材である恵方巻やバレンタイン商材は、百貨店からコンビニまで食品を取り扱うあらゆる小売業での競争激化（品ぞろえ・ブランド・価格等による差別化や訴求）により前年よりも苦戦する結果となった。
,,○,スーパー（経理担当）,販売量の動き,・前年と比べて冬らしい寒い日が多く、値上げ商品については数量は落ちたものの販売額での差はほとんどないため、売上は良かった。また、中国製冷凍食品の問題が影響し冷凍食品の売上がかなり減ったが、素材（農産・水産加工品）や日本製商品の動きが良い。
,,○,コンビニ（販売促進担当）,販売量の動き,・売上をみると、量販店が前年比115.3％、コンビニが同114.1％、ローカルスーパーが同112.0％と、いずれもほぼ１割伸びている。全体では前年比104.5％で、いろいろな販促、企画がかろうじて販売につながった。
,,○,住関連専門店（店長）,販売量の動き,・徐々にではあるが販売量が増えてきている。１人当たりの購入数が伸びてきている。
,,○,その他専門店［コーヒー豆］（経営者）,販売量の動き,・前年に続きコーヒー豆の販売量自体が増えている。先物相場等は上がっているが、それと逆行してコーヒーの需要が年々増加している。
,,○,ゴルフ場（従業員）,単価の動き,・県外からの冬場のツアー客が非常に良くなってきており、客単価が上がっている。しかし、地元、県内のプレーヤーの多くは安いゴルフ場に行っている。
,,□,商店街（代表者）,お客様の様子,・客の様子からすると、３か月前と変わらない。本当に必要な状況にならないと買わないという傾向は全く一緒である。
,,□,商店街（代表者）,来客数の動き,・来客数が極端に少なくなっている。原油の値上がりが原因の一つであるが、生活にこれほどの悪影響が出るとは思ってもみなかった。
,,□,商店街（代表者）,来客数の動き,・相変わらず景気は低迷している。毎年この時期は地域の祭りが開催されているが、特産品売場の売上が前年を下回り、催し会場の入場者数も減少している。他都市でも同様の祭りが開催されていることや、天候不順が影響している。しかし、催事のおかげで来客数は伸びている。
,,□,百貨店（営業担当）,お客様の様子,・客の購買意欲が減衰している。全店で割引催事を開催しても来客数、購入客数共に前年に届かず、売上に占めるバーゲンのシェアも低下した。来店客の購買率は高まったが、買上単価は前年割れである。特に紳士と雑貨が落ち込んでいる。
,,□,百貨店（企画）,来客数の動き,・来店客数の減少傾向に歯止めが掛からず、業績も好転の兆しがみられない。
,,□,コンビニ（エリア担当）,単価の動き,・寒暖の差が激しく、冬物商材の売行きも鈍化し、全体的な売上も前年割れとなった。来客数は前年並みだが、客単価は前年割れである。客の財布のひもはまだ厳しさが続いている。
,,□,コンビニ（エリア担当・店長）,単価の動き,・気温の低下に伴い、ホットドリンクの売上は前年より若干伸びているが、今から伸びなければいけない調理麺、冷麺の方がまだ動きが鈍い。全体的にまだ前年を上回る売上にはなっていない。
,,□,衣料品専門店（店員）,お客様の様子,・最も売上が低い時期ではあるが、コートについてはセールになって売れ始めている。客も先物買いというよりは、今着る物を安く買うという傾向が定着している。客はよほど気に入ったものがないと買い求めない。
,,□,衣料品専門店（店員）,お客様の様子,・改装前の売り尽くしセールをして、ようやく前年並みの売上である。しかし、セールを終えて春物を立ち上げた同フロアの店はかなり苦戦していたので、セールをしていなければ前年割れだった。
,,□,家電量販店（企画担当）,来客数の動き,・停滞気味である。特別にこれといった売れる商品がない。
,,□,乗用車販売店（販売担当）,販売量の動き,・販売量の動きは、前月はやや回復した感があったが、今月になり、やはり以前の芳しくない状態になっている。
,,□,住関連専門店（経営者）,来客数の動き,・今年に入り、毎月のキャンペーンは順調に回復しているが、店売り、来客数は相変わらず少なく、客単価も低い。学童机のシーズンであるが、思ったように動かない。
,,□,高級レストラン（専務）,お客様の様子,・ＮＨＫ大河ドラマの影響で県外客は入ってきているが、県内の消費は格段に悪くなっている。
,,□,都市型ホテル（総支配人）,単価の動き,・ここ数か月、原油高騰の影響により消費者の財布のひもが固く、販売単価が上がらない状況が続いている。
,,□,旅行代理店（業務担当）,販売量の動き,・海外旅行の売上が改善しない。法人需要においても、好況企業でも動きが鈍い。
,,□,タクシー運転手,お客様の様子,・バスの団体やツアー客は増えているが、思ったほどタクシーの利用がなかった。
,,□,通信会社（総務担当）,販売量の動き,・新規加入者数の獲得が目標値に達せず、販売量が目標数値を満たしていない。身の回りの景気が良くないからである。
,,□,テーマパーク（職員）,来客数の動き,・ほぼ見込み通り、プロ野球、Ｊリーグキャンプが行われ、宿泊施設ににぎわいがある。ゴルフも堅調である。
,,□,観光名所（職員）,来客数の動き,・観光施設ではＮＨＫ大河ドラマ放映の効果が出ており、前年比30％程度来客数が増えている。ゴルフ場については、ほぼ前年並みである。
,,□,住宅販売会社（従業員）,お客様の様子,・土地に関する問い合わせ等が、年度末にもかかわらず減っている。
,,▲,商店街（代表者）,来客数の動き,・商店街の来街者数が、月後半寒かったせいもあり前年より悪くなっている。
,,▲,商店街（代表者）,来客数の動き,・冷え込みがかなり厳しく、高齢者が多い商店街の来客数は減少している。また、ガソリン、灯油の値上がりのため、買物に来る回数が減っている。
,,▲,商店街（代表者）,お客様の様子,・冬物の在庫がなくなり、悪くなっている。また、悪天候も影響している。
,,▲,商店街（代表者）,販売量の動き,・前年の11月ごろから来客数が大幅に減り、単価も下がった結果、販売量も減ってきている。そのような状況が底なしのように続いている。
,,▲,一般小売店［青果］（店長）,それ以外,・客の様子、競合店の様子も全て厳しい。寒さで来客数が少ないのと、寒さで野菜が高騰し売りづらい。逆に寒さに影響のないものは安すぎて、販売していく上でかなり難しい。
,,▲,一般小売店［茶］（販売・事務）,販売量の動き,・冷え込みが厳しいと売れる商品が、今年は例年とは違い全く売れない。通常まとめ買いする客も、近日中に使う分だけの購入になってきている。我慢できる商品には金を掛けないようになってきている。
,,▲,百貨店（売場主任）,お客様の様子,・価格訴求の決算催事にも動員が掛からない。気温も安定せず、婦人服の売上が特に厳しい。
,,▲,百貨店（営業担当）,お客様の様子,・高額品の売上が不振であり、低単価のものでも目的のあるものしか購買がない。
,,▲,百貨店（営業担当）,それ以外,・商店街の空き店舗数が増加している。埋まるとしても商業以外のもので埋まっており、商業地区としては疲弊が進んでいる。
,,▲,百貨店（販売促進担当）,単価の動き,・商品の価格がいまだに上がり続けている。ユーロ高による値上が終わったかと思えば、原材料関係での値上が起こっている。値上前に若干売れたが、値上後は売れない。
,,▲,百貨店（売場担当）,単価の動き,・客単価、１品単価とも前年より３～４ポイントほど落ちている。来客数は前年を上回っているが、売上は約４～５ポイント低下しており、特に衣料品、身の回り品関係が悪い。気温が低いことが影響している。一般的な家庭用品関係は、無駄なものを買わない傾向からかなりポイントを下げている。食品関係も高単価商品の売行きが悪い。ただし、紳士服衣料品で春物展開が若干遅れ、冬物が残っていることで、売上は健闘している。
