,,□,商店街（代表者）,お客様の様子,・専門店では必要品と思われるもの以外には動きがない。買わなくて良いものは買わないという傾向がますます徹底してきている。
,,□,一般小売店［印章］（営業担当）,単価の動き,・客は一時期、単価の少し高いものでも買っていたが、また以前に戻り、実印などでは安いものを求める傾向が続いている。
,,□,百貨店（営業担当）,来客数の動き,・来客数の動きは変わっていないが、例年に比べると非常に厳しい状態が続いている。紳士関連、婦人関連では来客数減の状況が続いている。
,,□,百貨店（販売促進担当）,単価の動き,・来客数はプラス基調だが、客単価は４～５％のマイナスが続いてきている。
,,□,百貨店（売場担当）,来客数の動き,・お中元の受注が例年よりもかなり悪くなってきており、バーゲン関係も以前のように大きな数字にはならず、苦戦が続いている。
,,□,スーパー（店長）,来客数の動き,"・平日の来客数は前年とほぼ同じであるが、同業他社のイベント、販売促進の強弱によりかなり影響を受ける週末があり、それだけ客のシビアな買物状況が続いている。
・お中元商戦はあまり動きが良くなっていない。"
,,□,スーパー（店長）,お客様の様子,・広告商品の目玉品やタイムサービスに集中した買物が目立つ。
,,□,スーパー（店長）,お客様の様子,・衣料品を中心に販売状況が良くないものの、食料品は比較的堅調に来客数も販売も上がってきており、良いところと悪いところが出ている。
,,□,スーパー（店員）,販売量の動き,・夏休み期間中ということもあり、商品の動く品目は普段とは違うが、量、金額ともに差はないように思われる。
,,□,スーパー（店員）,単価の動き,・来客数は結構あるが、客単価は相変わらず低調である。特売の目玉商品もどんどん厳しい価格になっている。
,,□,コンビニ（エリア担当）,来客数の動き,・来客数がここのところ例年よりも伸びてはいるものの、３か月前と比べるとほとんど変わっていない。
,,□,衣料品専門店（地域ブロック長）,お客様の様子,・低価格志向は変わらないが、各アイテムで単価が落ち着いて定着してきている。以前ほど単品購入ではなく、まとめ買いも増えてきている。
,,□,家電量販店（店長）,販売量の動き,"・売上単価も低下し本当に苦しい時期である。
・イベントをしても来客数は例年より多くなっているが、販売は伸びていない。
・エアコンがまずまずだが、ＡＶＣ関係は全くである。"
,,□,乗用車販売店（統括）,販売量の動き,"・当月の受注が例年を大きく割り込んでいる。
・大衆車は例年を上回っているものの、その他の車種は下回っている。"
,,□,乗用車販売店（店長）,販売量の動き,・新型車の販売は好調に推移しているが、商業車の落ち込みは目を覆うものがある。
,,□,その他専門店［カメラ］（地域ブロック長）,お客様の様子,"・客は価格に非常に敏感で、安過ぎるくらいでないと売れない。
・通常置いてある商品ではなく、大幅な赤字での目玉商品のみが売れる状態である。その点では欲しいかどうか以上に価格の点から購入するかどうかで決定されている。"
,,□,高級レストラン（スタッフ）,来客数の動き,・来客数が多い日もあれば、週末など特に伸び悩んでいる日もある。
,,□,一般レストラン（店長）,単価の動き,・以前子供連れの客は子供の分を別に注文していたが、今は子供の分は注文せず、親の注文した物を取り分けているという状況が目立つ。それが客単価の引き下げにつながっている。
,,□,旅行代理店（団体営業担当）,単価の動き,・旅行に行く人の購入単価が以前と同水準になっている。
,,□,タクシー運転手,お客様の様子,・暑さのため平日でもビヤガーデンに客が多いが、帰宅時にタクシーの利用は少なく、電車やバスの利用が多くなっており、売上は横ばいである。
,,□,住宅販売会社（従業員）,販売量の動き,・契約件数はあまり伸びず、単価の安い商品のみ動く傾向は変わっていない。
,,▲,一般小売店［靴］（経営者）,来客数の動き,・来客時間帯が固定されてきており、それ以外の時間帯にはほとんど来客がなくなっており、全体的に来客数が少なくなってきている。
,,▲,百貨店（売場担当）,お客様の様子,"・セールを行った最初だけは、かなり集客があったが、その後来客数はそれほど増えず、最近ではほとんど客も来ない状況である。
・秋物も早目に投入し、客の目を向けさせようとしているが、客は全く見向きもしない状況が続いている。"
,,▲,スーパー（店長）,販売量の動き,・１人当たりの買上点数が、0.3ポイント減少しており、金額では約50円低下している。
,,▲,コンビニ（エリア担当）,お客様の様子,"・客はじっくり品定めをし、自分が買いたいものをいくつか手に取って合計金額を計算し、そこから棚に返したり安い商品に取り替えたりして、所定の金額になって始めてレジに向かうという慎重な傾向がみられる。
・その一方でお茶などの安い商品はちゅうちょなく買っている。"
,,▲,コンビニ（エリア担当）,来客数の動き,・客単価は低下していないが、来客数の減少が目立っている。
,,▲,衣料品専門店（店長）,販売量の動き,"・礼服は例年よりはかなりアップしているものの、カジュアル関係、パンツ関係がかなり厳しい状況になっている。
・例年夏場にかけては軽衣料がかなり動くのに、今年は販売が厳しい状況にある。"
,,▲,家電量販店（副店長）,販売量の動き,"・天候の影響でエアコンを中心とした季節商材の大幅前年割れが大きく響いており、来客数も前年割れの状態である。
・パソコンを中心としたＯＡ商品の落ち込みが大きくなっており、商品の価格上昇が客足を鈍らせている。"
,,▲,乗用車販売店（経営者）,来客数の動き,"・毎週のイベントを行っているにもかかわらず、来場者が大幅に減っており、例年と比較しても客の動きが悪くなっている。
・小さい車種は結構動きがあるが、ミディアム、ラージの車種は非常に悪い状況が続いている。"
,,▲,乗用車販売店（所長）,お客様の様子,・新型車はぼつぼつ売れているが、今まで２回目、３回目の車検では買換えていた客が、我慢して再度車検を受けることが、以前と比べてずっと増えている。
,,▲,自動車備品販売店（経営者）,来客数の動き,・例年だと６月中旬からボーナス商戦に入り、７月は来客数が通常月より大幅に増加するにもかかわらず、今年はボーナス商戦の盛り上がりに欠け、特に土曜日、日曜日の来客数が思うように伸びていない。
,,▲,住関連専門店（広告企画担当）,単価の動き,"・来客数は伸びているが、売上が例年並みまでなかなかいかない。
・契約件数は増えているものの、単価の下落が全然止まらない。"
,,▲,一般レストラン（営業担当）,来客数の動き,"・来客数の減少に歯止めがかからない。
・記念イベントで各店色々な企画を行ったものの、来客がその日に集中する結果となり後に続かない。
・客からもう少し価格を安くして欲しいという要望が強い。"
,,▲,旅行代理店（経営者）,来客数の動き,"・企業の慰安旅行がなくなっており、個人客が大半を占めるようになってきており、それも単価の低いものへと移りつつある。
・若年層、特にＯＬや学生に陰りがみえる。"
,,▲,タクシー運転手,それ以外,・日中は客の減少はないものの、夜間、特に繁華街への客の乗車状況が非常に厳しく悲惨な状況にある。
,,▲,テーマパーク（業務担当）,来客数の動き,・夏休み時期に入っていることを踏まえても、来客数の動きが非常に悪くなっている。
,,▲,住宅販売会社（経理担当）,販売量の動き,・モデルルームへの来場者数は依然として低調であり、また契約戸数も低下してきている。
,,×,＊,＊,＊
"企業
動向
関連

(中国)",,◎,－,－,－
,,○,化学工業（総務担当）,受注量や販売量の動き,・有機化学品、樹脂などは依然として需要が低迷しているが、電子材料の需要が回復してきており、少し上向きな傾向がみられる。
,,○,非鉄金属製造業（経理担当）,受注量や販売量の動き,・販売価格は低迷したままであるものの、受注量、販売量は徐々に回復してきている。ユーザーの動向からも一時のＩＴ不況からは脱しつつある。ただこれが一時的なものかどうかは全く予想がつかない状況である。
,,○,電気機械器具製造業（総務担当）,受注量や販売量の動き,・工場の24時間フル操業が３か月以上続いている。
,,○,輸送用機械器具製造業（経理担当）,受注量や販売量の動き,・製造部門の人員不足により、前月販売及び管理部門からの応援を実施したのに続き、今月期間工の採用にも踏み切っている。
,,○,建設業（経営企画担当）,受注量や販売量の動き,・直接受注には結びついていないまでも、民間建築工事の情報や引き合いが確実に増加している。
,,□,窯業・土石製品製造業（統括）,受注量や販売量の動き,"・ＩＴ関連業界は、在庫調整の進展が進むなかで、最近の米国経済の著しい落ち込みの影響をもろにうけ、市況回復に陰りが生じてきているため、受注量は伸び悩み、販売価も下落の方向へと進みつつある。
・一方、鉄鋼業界は、依然として市況回復の兆しの見られないなかで受注量の大幅減が続いており、同業他社との競争激化による販売価格の下落に歯止めがかからない状況となっている。"
,,□,電気機械器具製造業（広報担当）,受注価格や販売価格の動き,・液晶の値段に低下傾向が出始めている。
,,□,建設業（経営者）,受注量や販売量の動き,・全く底のまま動いている状態であり、地域的にも良くなっていない。
,,□,輸送業（営業担当）,競争相手の様子,"・お中元商戦でかなりの量の荷物が集まったが、例年より早めに動きがあったためであり、数量的には例年とほぼ同じである。
・同業他社との競争が激しくなっていることで仕事の取り合いとなり、値下げの激しい業者なども出てきている。景気が良くなって物量が増えた部分を競い合っているというよりも、既存の顧客を単価引き下げで奪い合っている状況である。"
,,□,通信業（営業担当）,受注量や販売量の動き,・インターネットのブロードバンド化が広まり、電話の世界もＩＰ化の流れにあるが、地域企業のイントラネット通信網構築などはまだ手控え傾向が強い。見積試算等の引き合いはあるものの、インターネット並みのコストを希望する声が多く、受注に至るケースが少ない。高速化と反比例する低価格化の動向うかがいの状況である。
,,□,金融業（業界情報担当）,取引先の様子,・取引先の多くで受注が増加しフル操業に近づいているが、単価は厳しく収益は横ばいである。
,,□,コピーサービス業（管理担当）,受注価格や販売価格の動き,・価格競争は依然として厳しく、価格下落が止まらない。
,,▲,食料品製造業（総務担当）,取引先の様子,・どこの会社も在庫を持たず、即時発注、即時在庫で仕入れたいとのことで、メーカーとしては少し苦しい状況である。
,,×,会計事務所（職員）,取引先の様子,・大手が下請や外注に出すときの受注単価の切り下げが厳しい。中国、東南アジアと比較してとてもやっていけないような値段で発注条件を出してくる状態であり、その影響で売上が落ちるところが出ている。
"雇用
関連

(中国)",,◎,－,－,－
,,○,民間職業紹介機関（職員）,求人数の動き,・求人企業からの依頼が増加している。
,,□,人材派遣会社（経営者）,周辺企業の様子,・人材派遣は事務職の需要が低下していることに加えて顧客企業からの値下げ要請が強く、企業のシビアな姿勢が続いている。
,,□,求人情報誌製作会社（編集者）,採用者数の動き,・採用数を含めて、絞れるだけ絞っていこうというところがある。減った部分に対する補充がなかったり、雇用形態の変化やパートアルバイトへの切替えを含めて、依然各企業に採用意欲がない。ただ更に悪くなっている状況ではなく、ずっと変化なく落ちたままの状態が続いている。
,,□,新聞社［求人広告］（担当者）,求人数の動き,・求人広告の受注件数は動きが止まったまま、過去最低水準に落ち込んだ状況が続いている。求人ちらしの折込みも例年に比べて大きく減ったままである。
,,□,職業安定所（職員）,求職者数の動き,・月間有効求人数は、例年に比べて久々に増加に転じている一方で、月間有効求職者数の増加はまだ続いている。長引く不況を反映し、無業者の増加率が大きくなっている。
,,□,民間職業紹介機関（職員）,採用者数の動き,・企業は求人を出すものの、必要とするレベルの応募者が出てくるまでは簡単に補充をしない状態である。
,,▲,職業安定所（職員）,求人数の動き,・電気部品製造を除いた製造業と、建設業での求人数が大きく落ち込み、有効求人倍率が過去最低水準で横ばい状態になっている。
,,▲,学校［大学］（就職担当）,採用者数の動き,・求人会社数は前年並みであるが、求人数全体が減少している。就職内定率も例年と比べて悪化しており、最近では求人数を充足していない状態で求人を打ち切る企業も増えている。
,,×,＊,＊,＊
,,,,,
　９．四国（地域別調査機関：四国経済連合会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(四国)",,◎,その他専門店［酒］（経営者）,販売量の動き,・販売量に加えて、来客数も増加している。単価の動向も安定しており、大変良好である。
,,○,衣料品専門店（経営者）,来客数の動き,・台風の接近など天候不順があったが、サッカーワールドカップが終わり、バーゲンなどの結果、前年を上回る成績を維持しており、客の購買意欲が変わってきている。
,,○,乗用車販売店（従業員）,販売量の動き,・新型車の人気が好調で、新車販売台数が前年より増加している。
,,○,旅行代理店（従業員）,来客数の動き,・夏休みを控えて、２か月前より来店客が増加した。家族旅行の相談、申込が多く、国内では、関東の大型テーマパーク、北海道、沖縄、海外では、ハワイ、グアムなど、夏のリゾート地の相談、申込が多い。
,,○,その他住宅［不動産］（経営者）,お客様の様子,・個人の中古住宅、住宅用地の買い注文を始め、事業用地の購入依頼もやや増加しいる。
,,□,一般小売店［書籍］（営業担当）,お客様の様子,・必要な記事だけをメモ書きして、購入せずに帰る人が多い。
,,□,百貨店（営業担当）,それ以外,・前年比では、来客数は20％の増加、売上は10％の減少、客単価は15％アップした。お中元商戦は食品主体で展開し、前年並みの実績で順調に推移した。依頼主及び送り先件数、また買上単価も前年並みとなった。クリアランスは、連続台風の影響もあり、前年を下回ったが、１人当たりの購入点数及び金額は増加した。
,,□,百貨店（会計担当）,販売量の動き,・夏のセール、お中元商戦の販売量は、予想を大分下回る状態で推移しており、景気が底を打った感じはない。
,,□,スーパー（店長）,来客数の動き,・来客数の伸びが鈍く、売上に影響している。また、暑さが予想以上でなく、夏の主力商品の飲料やアイスクリームの売上が良くない。
,,□,衣料品専門店（店長）,販売量の動き,・まとめ買いをする客が非常に少ない。
,,□,家電量販店（営業担当）,販売量の動き,・テレビ、洗濯機など必要度の高い商品は良いが、パソコンを含め、ほとんどの品種で前年を下回る状態が続いている。
,,□,乗用車販売店（管理担当）,お客様の様子,・車検などでも見積が欲しいとか、金額に対し、非常にシビアな状態が続いている。
,,□,スナック（経営者）,来客数の動き,・最近の客の動きは、２次会、３次会が少ない。
,,□,通信会社（営業担当）,販売量の動き,・ボーナス時期は、販売を期待したが、４月ごろとあまり変わらない。
,,□,設計事務所（職員）,販売量の動き,・建設業からの発注量が増加せず、前年の半分程度の状況が続いている。
,,▲,百貨店（売場主任）,販売量の動き,・例年、セール時期は、多数の客が来店し、購買意欲が強くなるが、今年は、来客数はあるものの、客の買い方が非常に慎重で、単品買い、安くてもすぐに買わないなど、客の購買動向が必要最小限のものを選ぶ方向に強く変わってきている。
,,▲,スーパー（店長）,販売量の動き,・売上、来客数とも、３か月前と比べて５ポイントほどダウンしている。
,,▲,スーパー（営業担当）,販売量の動き,・土日、祝日、及び販促日は、前年比100％を超える状況だが、平日が不振であり、トータルすると前年を割っている。
,,▲,乗用車販売店（従業員）,販売量の動き,・従来のボーナス月は需要があったが、新型車の発表もなく、マイナーチェンジ前ということもあり、販売量が落ち込んでいる。
,,▲,都市型ホテル（経営者）,単価の動き,・販売単価の長期下落傾向が止まらない。来客数は横ばい状態が続いている。
,,▲,タクシー運転手,お客様の様子,・暑くなって、本来なら、客が増加する時期であるが、増加しない。夜も飲みに出る人は極端に減っている。
,,×,一般小売店［生花］（経営者）,競争相手の様子,・今年はお中元の数が少なく、例年の半分以下である。
,,×,一般小売店［酒類］（経営者）,販売量の動き,・お中元のシーズンだが、例年よりも大幅に件数が減っている。
,,×,衣料品専門店（経営者）,来客数の動き,・中心商店街の交通量が2けたのマイナスになっている。
"企業
動向
関連

(四国)",,◎,＊,＊,＊
,,○,化学工業（営業担当）,受注量や販売量の動き,・必要量の生産在庫確保が明確に提示されている。
,,○,電気機械器具製造業（経営者）,受注量や販売量の動き,・大手企業からの受注が増加している。
,,□,パルプ・紙・紙加工品製造業（経営者）,受注量や販売量の動き,・従来の商品は、前年の実績に達していない。新しい商品でカバーしている。
,,□,一般機械器具製造業（経理担当）,取引先の様子,・ユーザーの低価格志向が一段と強く、また、法改正に対する対応の問題があり、受注に停滞感がある。
,,□,建設業（経営者）,受注価格や販売価格の動き,・民間工事は低価格でないと受注できない状況が続いている。
,,□,広告代理店（経営者）,取引先の様子,・百貨店、スーパー、専門店とも、夏のセールが低調である。お中元贈答品の低価格化も止まらない。
,,▲,食料品製造業（従業員）,受注量や販売量の動き,・中国の野菜問題等で販売量が減少している。
,,▲,公認会計士,取引先の様子,・各業種の月次試算表を見ると、３か月前よりも悪化している。特に小売業は、売上が伸びていない。建設、設備投資関係も売上が、伸びていない。
,,×,－,－,－
"雇用
関連

(四国)",,◎,－,－,－
,,○,＊,＊,＊
,,□,求人情報誌製作会社（編集者）,求人数の動き,・特に中途採用の求人に関しては、積極的な企業が増えている。採用したいと思うだけで、行動に移っていない経営者が多い。
,,□,職業安定所（職員）,求職者数の動き,・一般求職者の増加が著しい。求人は低水準で、増加する傾向が見られない。
,,▲,職業安定所（職員）,求人数の動き,・新規求人が12か月連続で、前年同月比マイナスとなっている。建設業、製造業は、３か月連続の二けたの減少となっている。
,,×,＊,＊,＊
,,,,,
　１０．九州（地域別調査機関：（財）九州経済調査協会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(九州)",,◎,－,－,－
,,○,一般小売店［青果］（店長）,それ以外,・季節商材のハウスみかん、マンゴー等の売上が増加している。
,,○,スーパー（経理担当）,販売量の動き,・売上はどの部門も比較的堅調であるが、売上の伸びと客数の伸びに３％ほどの開きがあり、単価は相変わらず下落している。
,,○,乗用車販売店（管理担当）,来客数の動き,・来客数は甚だしく多くはないが、客の動きが安定してきた。景気は底からやや上向いている。買換え需要が少しずつ出て来ており、イベント時の客も少しずつ増えている。
,,○,一般レストラン（経営者）,来客数の動き,・４～５月に比べて、歓送迎会や同窓会等が増えている。
,,○,旅行代理店（従業員）,販売量の動き,・前月はサッカーワールドカップの影響で旅行需要が減少したが、今月は、夏休みにかけて家族旅行が順調に伸びている。
,,○,通信会社（総務担当）,販売量の動き,・若干ではあるが、月々の契約件数が前月を上回っている。
,,○,テーマパーク（職員）,来客数の動き,・夏休み前の仕込みが功を奏し、今のところいい動きで推移している。
,,○,設計事務所（所長）,競争相手の様子,・企画の相談とか官公庁の発注工事等が増えている。
,,□,商店街（代表者）,単価の動き,・非常に読みにくい景気の状況であるが、何かバーゲンなど催事をすれば来客数が増える。ただ、通常の客の消費意欲は乏しい。
,,□,商店街（組合職員）,お客様の様子,・土日ごとのイベントによる集客は効果はあったが、売上にはつながっていない。
,,□,一般小売店［食料雑貨］（店員）,競争相手の様子,・景気にあまり関係なく繁盛していた近隣店が、６月のサッカーワールドカップで客が少なくなり、７月になってもそのまま来客数も販売も減っている。
,,□,百貨店（総務担当）,販売量の動き,・この時期の景気の指標となるお中元ギフトは、客数は伸びているものの客単価、１人当たりの買上数量ともに落ちており、法人ギフトの売上は大幅な前年割が続いている。衣料品のクリアランスも月後半になるほど動きが鈍くなっている。
,,□,百貨店（売場担当）,お客様の様子,・７月から夏物バーゲンが始まったが、来客数は前年対比110％くらいで推移していたが、商品単価が下がっており、また、２～３点買っていた客が点数を減らしている。客の財布のひもは依然として固い。
,,□,スーパー（企画担当）,お客様の様子,・７月は前年よりも雨の日が多かったうえ、台風が３つも接近したたため、鮮魚関係、野菜関係の入荷が少なくなっているが、基調的には単価は悪い中でも据え置かれ、客数も伸びている状況である。
,,□,スーパー（企画担当）,単価の動き,・ボーナスの時期であるが、客数に変化はあまりなく、客単価も例月通り低くなっている。
,,□,コンビニ（店長）,単価の動き,・夏休みに入って期待していたが、反対に客数が落ち込んでいる。特に若い学生の来客が減少している。
,,□,コンビニ（販売促進担当）,販売量の動き,・夏休みに入り、パン、おにぎり、サンドウィッチ、弁当が前年よりも減少しており、小、中、高、大学生の客もそう多くない。
,,□,衣料品専門店（店長）,販売量の動き,・お中元商戦が今一つ盛り上がらず、期待外れとなった。
,,□,衣料品専門店（店員）,販売量の動き,・７月はセール時期に入っているが、思ったほど数字が伸びていない。単価が下がっても、販売量も１人当たりの買上点数も増えていない。
,,□,衣料品専門店（総務担当）,単価の動き,・夏物商材の売上が前年比92％となっており、単価も下がりつつある。
,,□,乗用車販売店（従業員）,それ以外,・低価格の車に動きはあるが、高価格の車の動きは鈍い。
,,□,乗用車販売店（販売担当）,単価の動き,・客の購入価格が、だんだん低価格に移行している。
,,□,その他専門店［ガソリンスタンド］（統括）,販売量の動き,・ガソリン業界は、販売量自体はほとんど横ばいである。もっとも、客はシビアになっており、単価を周辺店に合わせるか、それより安くしなければ利用しなくなっている。
,,□,一般レストラン（スタッフ）,来客数の動き,・夜の客、県外客、土曜、日曜、祭日の客の入りが少なくなっている。
,,□,都市型ホテル（副支配人）,販売量の動き,・客単価が前年比30％近くまで落ち込んでいるが、販売量は変わっていない。
,,□,タクシー運転手,お客様の様子,・前月に比べると、ボーナスが出たせいか人の動きは少し良くなっているが、相変わらず夜は週末だけが忙しい。
,,□,通信会社（営業担当）,販売量の動き,・前月に続き、ブロードバンド系の商品の販売が一定の販売数を維持しており、5月以降の売上は横ばい状態で推移している。
,,□,観光名所（職員）,来客数の動き,・観光施設については、来客数は前年比で1000人ほど増えているが、販売金額は減少している。ゴルフ場については、来客数は前年比約30％減、売上もそれ以上に減少している。
,,□,美容室（店長）,お客様の様子,・毎月、当店で髪を染めていた客が、自分で染めるようになった。パーマをかける時期なのに、カットで終わる客が増ている。
,,□,設計事務所（所長）,お客様の様子,・全般的に、われわれ建設業界は仕事が少なく、混沌とした状況から抜け出せていない。
,,□,設計事務所（所長）,お客様の様子,・特に仕事量が増えているわけではなく、また、将来的に増える可能性も見えてこない。
,,□,住宅販売会社（従業員）,お客様の様子,・お客様の購買力がまだ伸びていない。
,,□,住宅販売会社（従業員）,お客様の様子,・契約までの時間が今まで以上にかかっており、客は慎重になっている。価格についても厳しい値下げ要求が続いている。
,,▲,商店街（代表者）,お客様の様子,・高額商品を買う客が少なくなっている。
,,▲,商店街（代表者）,来客数の動き,・商店街は空調設備が整っていないため、夏は暑く、冬は寒い。そのため、客にゆっくりしたり、楽しんでもらえない状態である。また、駐車場の整備が今一つのため、来客数の動きが悪くなっている。
,,▲,百貨店（売場主任）,お客様の様子,・お中元のギフトセンターでは、１人当たり買上点数が減っている。これが売上増に結びつかない大きな要因となっている。
,,▲,百貨店（営業担当）,お客様の様子,・お中元ギフトでは、個人、法人共に前年に比べて送り先の絞り込みが多く見受けられる。
,,▲,百貨店（営業担当）,販売量の動き,・台風等の天候不順、あるいはクリアランスの前倒しにより、ファッション部門は若干伸び悩みという状況である。また、お中元商戦もほぼ横ばいとなっている。
,,▲,百貨店（売場担当）,来客数の動き,・来客数が前年比約８％程度ダウンしている。７月20日までは、子供服を除き、全般的に売上不振となっている。20日以降は婦人服、子供服、雑貨、見回り品等に若干動きがでているが、１品単価もややダウンしているので、全体の売上はさほど伸びていない。
,,▲,百貨店（業務担当）,販売量の動き,・ギフト商品、夏物処分セールの動きを見ていても、買い控えの動きが非常に目立っている。
,,▲,スーパー（店長）,販売量の動き,・お中元シーズンでは、今までけん引商品だった精肉、ハム等の食品部門が販売数量が減少している。また、法人需要や、個人客の送り先件数も減っている。
,,▲,スーパー（店長）,単価の動き,・ギフトシーズンの割には、動きが悪く、客単価が伸びない。ギフトの購入額もやや低めの金額になっている。
,,▲,スーパー（店長）,来客数の動き,・客数が前年の90.2％となっている。ただし、客単価は110.9％となっている。各社とも、タイムバーゲンという形で目玉商品を売り、利益確保に走っている。
,,▲,スーパー（店長）,単価の動き,・単価の高いエアコンやスーツの動きが極端に悪くなっている。特にエアコンについては、前年の約半分しか売れていない。
,,▲,スーパー（総務担当）,販売量の動き,・客の動きをみていると、買上点数が若干減少気味になっており、客単価も伸びていない。
,,▲,高級レストラン（スタッフ）,来客数の動き,・７月は大きな祭があるため、人の動きがあるものだが、今年は例年に比べて全く動きがない。お中元の動きも例年より悪くなっている。
,,▲,スナック（店長）,お客様の様子,・７月は夏祭があったり、台風の予報が早くに出たりしたため、来客数が少なくなり、開店休業の状態である。
,,▲,タクシー運転手,お客様の様子,・今の時期は暑さのため、利用が増えるものだが、外出する人そのものが少なくなっている。企業も極力タクシー利用を控えているようで、思ったより売上が伸びていない。
,,▲,ゴルフ場（従業員）,来客数の動き,・プレイ代の安いゴルフ場へ客が流れている。
,,▲,競輪場（職員）,販売量の動き,・7月末に行った競輪事業の全国発売が、前年同期に比べて極端に悪い。単価、来場者数ともに下降傾向にある。
,,▲,美容室（経営者）,来客数の動き,・例年、７月は盆暮れ時といって客が増えるが、今年はそれがない。
,,▲,住宅販売会社（従業員）,販売量の動き,・客との販売契約件数が３か月前から前年割れが続いている。
,,▲,住宅販売会社（経営者）,競争相手の様子,・完成前の売出しから、商品サービスをより充実させたり、値引等を行って販売することが増えている。
,,×,商店街（代表者）,来客数の動き,・アーケード街の来街者が激減している。特に日中、午後がひどい状態である。平日、土曜、日曜ともにさっぱりである。
,,×,百貨店（営業担当）,来客数の動き,・暑さのせいもあり、来客数が減ってきている。それに加えて、今月はクリアランスやバーゲンの前倒しの反動減があった。お中元も盛り上がっていない。
,,×,百貨店（販売促進担当）,販売量の動き,・ギフトの売上は前年比102と前年をクリアしているが、クリアランスが、６月に前倒したこともあって５ポイントほど前年を下回っている。
,,×,衣料品専門店（店長）,お客様の様子,・店で行うイベントや売出し等に客が反応を示さなくなっている。
,,×,衣料品専門店（経理担当）,来客数の動き,・客が極端に少なくなっており、入店しても単価の安いものしか買ってもらえない。
,,×,家電量販店（店員）,来客数の動き,・市内にできた大型商業施設の中に、家電量販店が出来たため、そちらに客が流れている。
,,×,高級レストラン（経営者）,競争相手の様子,・近隣では臨時に休む店が多く、どの店も情況が良くない。
,,×,一般レストラン（スタッフ）,来客数の動き,・サッカーワールドカップが終わり、ボーナス月に入るため、客が戻ってくるかと思ったが、全然増える傾向にない。
,,×,スナック（経営者）,来客数の動き,・客の来店間隔が確実に長くなってきている。
,,×,美容室（経営者）,販売量の動き,・販売量が落ちている。盆前のいつもの忙しさがなく、お中元商品等も今一つ動いていない。
"企業
動向
関連

(九州)",,◎,農林水産業（従業者）,受注価格や販売価格の動き,・食肉関係の商品が前年比約９割くらいに価格が戻っている。ＢＳＥの影響も大分薄れてきている。
,,◎,その他サービス業［物品リース］（従業員）,取引先の様子,・大手スーパー再建の整理がついてきており、取引先のユーザーも先行きが少し明るくなっている。
,,○,精密機械器具製造業（経営者）,受注量や販売量の動き,・受注量が急増している。ただ、短納期であるため、短期間で受注を確保しなければならず大変である。
,,○,輸送用機械器具製造業（営業担当）,受注量や販売量の動き,・受注量は増えても、単価は非常に厳しくなっている。
,,○,建設業（総務担当）,取引先の様子,・取引先の設備投資が以前より活発になっており、そのため改装工事等が受注できるようになっている。
,,□,一般機械器具製造業（経営者）,受注量や販売量の動き,・今月は中だるみ感が出てきた。来月も休みが多く、そう期待はできない。
,,□,電気機械器具製造業（経営者）,取引先の様子,・半導体関連の業界であるが、大手企業が右肩上りでずっと成長するかと思われたが、この３か月間は横ばいで先が見えない状態である。その都度その都度の発注で、安定した状況は保てていない。
,,□,電気機械器具製造業（経営者）,受注価格や販売価格の動き,・半導体はここ２～３か月は非常に好調だったが、これから先の受注の活力が陰ってきている。
,,□,建設業（従業員）,受注価格や販売価格の動き,・官民の設備投資等が低迷しているなか、マンション関係の受注が出てきている。民間においては、見積参加業者が多く競争が依然として厳しい。
,,□,建設業（営業担当）,受注価格や販売価格の動き,・受注額は増加しているが、価格競争が激しく、利益が見込めない物件が多い。
,,□,金融業（調査担当）,取引先の様子,・取引先のＩＴ関連企業で先行きを懸念する声が聞かれる。
,,▲,家具製造業（従業員）,受注量や販売量の動き,・６月はサッカーワールドカップの悪影響が出て、過去最低の売上であったが、７月もそれを引きずった形で推移している。
,,▲,金属製品製造業（企画担当）,受注価格や販売価格の動き,・当社のメイン事業部の受注が減少している。また、競合メーカーの価格値下げに追随する動きが続いている。
,,▲,輸送業（総務担当）,受注量や販売量の動き,・３月ごろから半導体関連の動きが良くなっていたが、７月になってから出荷がまた減ってきている。
,,▲,経営コンサルタント,受注価格や販売価格の動き,・焼酎のみ動きがいいが、これは低価格であるから売れているだけである。
,,×,繊維工業（営業）,受注価格や販売価格の動き,・物価が下がり続けている。国内生産ではとても単価が合わず、海外へ流れている状況である。
,,×,窯業・土石製品製造業（経営者）,受注量や販売量の動き,・受注量が大変悪くなっており、また、商社の販売量も前年度より大幅に落ち込んでいる。特に下請企業は、雇用を削減する状態にある。
"雇用
関連

(九州)",,◎,－,－,－
,,○,職業安定所（職員）,求人数の動き,・新規求人数が増加傾向にある。とくに一時悪かった電気、機械機具、製造業で顕著に表れている。
,,□,人材派遣会社（社員）,周辺企業の様子,・発注、注文等、派遣についてのオーダーや問い合わせが非常に沈滞化している。明るい兆しも見当たらない。
,,□,人材派遣会社（社員）,求人数の動き,・健康食品、化粧関係のコールセンターへの派遣は順調であるが、一般企業への派遣は依然として厳しい。
