,,□,コンビニ（エリア担当）,販売量の動き,・来客数、販売高ともに前年を大きく上回っているが、競合店対抗の要因が大きく、実際に主食類の販売量は数か月前と比べ伸び悩んでおり、上向きの要素はまだ見えにくい。
,,□,衣料品専門店（店長）,単価の動き,・季節柄、フレッシュマンの来客数は増加したが、一般客の来客数、単価は厳しくなっている。
,,□,衣料品専門店（販売促進担当）,単価の動き,"・単価が下がったせいか、売上は若干落ち込むが、客数は伸びている。
・気候が不安定のため、冬物と春物を同時に買う客が多い。"
,,□,家電量販店（店長）,販売量の動き,・生鮮品高騰により食費がかさむため、電気製品は、必要なもの以外は買わないという客が多い。
,,□,乗用車販売店（経営者）,販売量の動き,・２月は、客の動き、販売量とも好調に推移したが、３月に入り、前年よりは若干堅調に推移しているが、苦戦を強いられている。
,,□,乗用車販売店（総務担当）,単価の動き,"・依然として、大型車、中型車の受注が伸びていない。
・サービス部門においても、車検等の価格が低い。"
,,□,乗用車販売店（販売担当）,販売量の動き,・受注件数が前年比90％で推移しており、依然新規受注が少なく、乗換えも少ない状況が続いている。
,,□,一般レストラン（店長）,来客数の動き,・隣接するデパートで大規模なリニューアルがあり、その相乗効果から集客アップが図れたが、全チェーン店では２けたダウンの店が３分の１もあり、依然厳しい状況である。
,,□,観光型ホテル（スタッフ）,来客数の動き,・３か月前と比べると、客の人数、販売量、販売単価など全て上回っている。
,,□,旅行代理店（経営者）,単価の動き,・前年と比べ状況は好転しているが、単価が低くなっているため、売上はやや悪い。
,,□,旅行代理店（営業担当）,来客数の動き,・ＳＡＲＳ、テロ、鳥インフルエンザの影響が、なくなってきた。
,,□,タクシー運転手,販売量の動き,・ＮＰＯによる輸送介護の拡大のせいか、３月初めには、前年比10％以上減少したが、現在は前年比３％減まで回復した。
,,□,タクシー運転手,お客様の様子,・歓送迎会の時期だが、期待したよりも客の動きが悪く、悪い状態で推移している。
,,□,通信会社（経営者）,お客様の様子,・加入契約数がここ数か月の実績から低下したままであり、かつ解約も増加しており、純増加数が低迷したまま推移しており、増加の兆しが見えない。
,,□,その他レジャー施設［温泉センター］（営業企画担当）,単価の動き,・日帰り温泉部門は、動員数で前年を上回る日が増えてきており、温泉ホテル部門も､前年の微増を確保しつつありほぼ順調に推移している。しかし団体から個人の中心の利用になってきていることから、客単価は思ったより伸び悩んでいる。
,,□,美容室（経営者）,販売量の動き,・客の動向として消費が増加傾向にあるが、依然として単価等は上がっていない。
,,□,設計事務所（経営者）,競争相手の様子,・発注件数が大変少ない。
,,□,住宅販売会社（経理担当）,お客様の様子,・住宅ローン返済のための先行収入の不安のため、住宅の購入にちゅうちょする顧客が目立つ。
,,▲,商店街（代表者）,来客数の動き,・商店街来街者も半年前から引き続き少なく、来店者も少ないが、各個店の売上は若干上がってきている。
,,▲,百貨店（売場担当）,来客数の動き,・隣接する百貨店のリニューアル及び大型ショッピングセンターオープンのため、客の流れが急変している。
,,▲,スーパー（店長）,来客数の動き,・現在出店しているショッピングセンター全体で、客数が、特に土日の集客を中心に、前年比90％と落ち込んでいる。より大きなショッピングセンターへ客が流れている。
,,▲,家電量販店（予算担当）,販売量の動き,・消費税総額表示を前倒しで実行したためか、若干売上が落ちている。
,,▲,住関連専門店（広告企画担当）,単価の動き,・来店者数、契約数ともに変化は無いが、単価の低下が止まらない。特に、新築をした客の買替購入金額をみると、以前は気になるアイテムをまとめ買いしていたが、単品毎の買換えにとどまっている。
,,▲,その他専門店［時計］（経営者）,単価の動き,・客単価が10％から15％ほど下がっている。
,,▲,その他飲食［ハンバーガー］（経営者）,来客数の動き,・良いプロモーションを企画すれば客数は伸びていたが、その影響力が薄くなってきている。特に春休みの出足が悪い。鳥インフルエンザ以降、食への不安感が増している。
,,▲,ゴルフ場（営業担当）,単価の動き,・ゴルフ場業界では、単価を下げれば来客数は伸びる状況にあるが、現在下げ止まりの状況であり全体として苦しくなっている。
,,▲,設計事務所（経営者）,来客数の動き,・一時的な冷え込みのせいか、客の動きが悪いことから全体の動きも悪い。
,,×,スーパー（店長）,競争相手の様子,"・大型店出店により、競合状況が激化した。
・消費税総額表示の影響で、１品単価も下がってきている。"
,,×,家電量販店（副店長）,販売量の動き,・３月は大学生の新入学、社会人の異動など、単身者向けの最大の需要期であるが、今期は過去最低の実績である。前年大幅ダウンであり来月にも大きく影響することは間違いない状況である。転出、転入共に激減している。
"企業
動向
関連

(中国)",,◎,電気機械器具製造業（総務担当）,受注量や販売量の動き,・設備能力限界まで受注が入っている。
,,◎,輸送用機械器具製造業（経理担当）,取引先の様子,"・主要顧客の一部生産ラインは活況を呈しており、生産が追い付かない部品が出ているため、主力ラインの臨時休業を実施する。
・決算月で例年活況の３月ではあるが、３か月前との比較では受注量は増加し、前年同月比においても20％の受注量の増加となっている。"
,,○,建設業（営業担当）,受注量や販売量の動き,・民間工事の発注、特にデベロッパー関係の発注が増加し始めている。
,,○,金融業（業界情報担当）,取引先の様子,・新車の販売好調を背景に、生産水準が高水準を維持しており受注量は総じて前年比プラスで推移している。コスト削減要請が厳しく受注単価は低下しているが、増収増益基調は維持している。
,,○,会計事務所（職員）,取引先の様子,・個々の単価という面から見れば厳しさは相変わらずだが、仕事量の面から見れば結構忙しい事業所が多くなってきている。建材メーカーによっては、一部材料の供給が間に合わない所も出てきている。また、不動産業においては、大手デベロッパーが優良地を積極的に購入する動きも出てきている。
,,□,化学工業（総務担当）,受注価格や販売価格の動き,・前月から大きな変化は無い。社内は全般に高稼働であるが、物流費の高騰による原材料、燃料費高が影響し利益が上がらない。
,,□,窯業・土石製品製造業（総務経理担当）,受注量や販売量の動き,・積極的な受注活動により注文を獲得でき、また需要の好調により生産量は引き続き高水準である。
,,□,鉄鋼業（総務担当）,受注量や販売量の動き,・鉄鋼需要は、中国を中心に輸出が堅調である。国内需要においても造船、自動車、産業機械などの輸出の好調を受けて需要が高まりつつある。
,,□,金属製品製造業（総務担当）,受注量や販売量の動き,・今期の売上は前年と比べ、やや少なくなるものの、利益面ではやや上回る見込みで、減収増益の状況である。
,,□,一般機械器具製造業（経営企画担当）,受注量や販売量の動き,・国内及び海外向け自社製品の売上が好調で、残業が増加している一方、国内での仕入れ商品の売上は依然として厳しい。
,,□,その他製造業［スポーツ用品］（総務担当）,受注量や販売量の動き,・海外販売は好調だが、国内販売には明るい兆しが見受けられないため、当社のように国内販売製造に限定した生産工場は非常に苦しく、状況は以前と全く変わっていない。
,,□,輸送業（総務担当）,受注量や販売量の動き,・売上量だけでなく同業者の競争激化に伴い、厳しい状況である。
,,□,通信業（営業企画担当）,受注価格や販売価格の動き,・法人向け通信サービスの利用動向は、割高感のある専用線から安価なＶＰＮ（仮想専用線）へという流れが変わらず、通信業界は引き続き厳しい局面にある。特にブロードバンドインターネットの普及は、品質第一であった通信サービスが低価格路線に転換した要因になっている。
,,□,通信業（社員）,受注量や販売量の動き,・平成16年度の売上目標額は決定したが、状況は更に厳しいものとなっており、３か月前と変わらない。客からの受注量の増加は見込めず、むしろ横ばいもしくは減少傾向にある。
,,□,広告代理店（営業担当）,受注量や販売量の動き,・第３セクターの会社が企業誘致の実績を上げることができず今月倒産したことは、相当額の補償倒れが懸念されることから、県下に及ぼした影響は大きい。
,,▲,コピーサービス業（管理担当）,受注量や販売量の動き,・年度末に官公庁に係る受注が増加する傾向にあり、この時期の受注量により決算が左右される状況であるが、前年と比べ受注量が減少している。
,,×,農林水産業（従業者）,それ以外,"・３か月前と比べ、水揚げ数量で2,177トンの減少、水揚げ金額でも１億8,420万円の大幅減少となっており、減少理由は、沖合底引き船、巻き網船、定置網漁、イカ釣り漁が減少したためである。
・２月単月前年比においても、水揚げ数量で1,920トン、55％減少、水揚げ金額で、9,327万円減少、82.2％減少であり、理由は中型巻網船、沖合イカ釣り漁が減少したためである。"
"雇用
関連

(中国)",,◎,求人情報誌製作会社（支店長）,雇用形態の様子,・求人数自体は引き続き多い。特にサービス業（流通・フード）では、以前からアルバイト・パートを求める声が多かったが、正社員の求人が増加してきた。
,,○,新聞社［求人広告］（広告営業担当）,求人数の動き,・求人数の増加に比例して、１社当たりの求人広告費も徐々に増えている。
,,○,職業安定所（雇用開発担当）,求人数の動き,・求人数は卸売業、小売業、製造業を中心として引き続き順調に増加している。
,,○,職業安定所（職員）,周辺企業の様子,・県外へ新規出店計画のある各種食料品小売業の事業所から、まとまった求人募集があったほか、電気機械器具製造業において新規開発商品向けの増産の動きがある。
,,○,民間職業紹介機関（職員）,求人数の動き,・業績の回復により、求人依頼など、企業からの問い合わせ件数が増えてきている。
,,○,学校［大学］（就職担当）,求人数の動き,・年度末の駆け込み求人が続いており、例年よりも多い。
,,□,職業安定所（職員）,求人数の動き,・食料品など製造業の中には、一部に求人が大幅に増加した業種があるものの、全体としては横ばいで推移しており、内容も欠員補充の求人が大半を占めている。
,,□,職業安定所（職員）,求職者数の動き,・求職者数が、あまり減少していない。
,,□,民間職業紹介機関（職員）,採用者数の動き,・地場中堅の製造業では、取引先企業が中国に進出した分だけ仕事が減少しているため、退職者数の数より採用者数が少なくなるように抑えている。
,,□,学校［短期大学］（就職担当）,採用者数の動き,・３月中旬に卒業した卒業生の就職内定率は中国地方の平均を下回っており、依然として厳しい状況が続いていることに変わりはない。卒業を控え、正社員の求人が少ない現状に、やむを得ず臨時的、期間限定的、嘱託的な職業に就いた卒業生も数多く、景気の好転が感じられる材料は乏しい。
,,▲,－,－,－
,,×,－,－,－
,,,,,
　９．四国（地域別調査機関：四国経済連合会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(四国)",,◎,＊,＊,＊
,,○,一般小売店［生花］（経営者）,来客数の動き,・月初めはあまり忙しくなかったが、20日過ぎぐらいから、送別会や退職祝い向けの花の需要が増え、例年並みの売上を維持できた。同業者に聞いても、同様の傾向であった。
,,○,一般小売店［酒類］（経営者）,販売量の動き,・歓送迎会やお花見の需要が思ったより多かった。
,,○,スーパー（店長）,販売量の動き,・毎月、徐々にではあるが、売上、客単価、買上点数とも伸びている。
,,○,衣料品専門店（経営者）,単価の動き,・売上は前月と変わらないが、単価が高くとも、品質が良いものや客の好みに合う商品は売れている。
,,○,家電量販店（営業担当）,販売量の動き,・販売量、来客数は前年並みにとどまっているが、テレビ、ＤＶＤ等のデジタル商品の売行きが好調で、客単価が少し上昇している。
,,○,旅行代理店（従業員）,来客数の動き,・５、６月の団体旅行の受注が順調である。また、ここ１年はほとんどなかった海外への団体旅行もみられ始めた。
,,○,タクシー運転手,お客様の様子,・３か月前と比較すると、歓送迎会等のグループ客が増加した。単価も少し良くなっている。
,,○,通信会社（営業担当）,販売量の動き,・販売量は３か月前もやや上向き基調にあったが、今月はそれより更に上昇傾向が強くなっている。
,,□,商店街（代表者）,それ以外,・都市部では、長年日本経済を苦しめてきたデフレ経済が終えんしつつあるが、地方都市には、まだまだ波及してない。日本経済全体が立ち直りを見せたのではなく、大都市と地方という二極化の時代に入った感がする。
,,□,百貨店（総務担当）,お客様の様子,・ブライダルやリクルート関係も以前のように、その時期にしか着ないものではなく、普段にも着られるような商品を選ぶ客が多い。こうした様子からも消費者の節約志向がうかがえる。
,,□,衣料品専門店（経営者）,単価の動き,・卒業・入学シーズンで、マザーニーズのスーツ、ジャケットに動きがある。また、ヤング衣料もカラフルなスプリングコートが好調である。こうした重衣料の伸びにより１品単価、客単価は上昇しているが、全体としては売上増につながっていない。
,,□,乗用車販売店（従業員）,販売量の動き,・新車の販売台数が伸びない。
,,□,乗用車販売店（管理担当）,販売量の動き,・３月期末であるにもかかわらず、販売台数確保に苦労している。
,,□,スナック（経営者）,単価の動き,・注文は一部の高額なものと安いものとの両極端で、この傾向に変化はみられない。
,,□,観光型旅館（経営者）,単価の動き,・宿泊客が消費する食事や飲み物の単価が伸びない。客は宿泊以外でお金を使うという雰囲気にはまだなっていない。
,,□,タクシー運転手,来客数の動き,・歓送迎会の時期であるが、前年、一昨年と比較すると、乗車客はかなり低下している。
,,□,その他［不動産］（経営者）,販売量の動き,・住宅用地の値下がりもあり、取引自体は決して低調でない。しかし、好調といえるほど活発でもない。
,,▲,商店街（代表者）,来客数の動き,・春休みになっても、来客数、来街者数の低下は顕著である。大変厳しい状況が続いている。
,,▲,一般小売店［菓子］（販売担当）,販売量の動き,・今月はホワイトデーの売上を期待したが、不調であった。１か月を通しても悪い状態が続いている。
,,▲,百貨店（営業担当）,それ以外,・ファッション関連商品が苦戦し、ブランド商品群も前年を割り込んでいる。全体の売上も前年実績を下回っており、総じて低調な状況である。
,,▲,スーパー（財務担当）,販売量の動き,・売上高前年比を３か月前と比較すると、103.4％から98.7％へと、4.7ポイント悪化している。
,,▲,家電量販店（店長）,販売量の動き,・シングル需要で盛り上がる時期であるが、数量、単価ともに前年を下回っている。
,,×,百貨店（売場主任）,来客数の動き,・春になり衣替えのシーズンを迎えたが、固定客の来店が少ない上、一般客もスーツを始め、ビジネス関連商品に対する購買意欲が低く、非常に厳しい状況である。
"企業
動向
関連

(四国)",,◎,－,－,－
,,○,化学工業（販売担当）,受注量や販売量の動き,・全般的に、需要量は上昇傾向にあり、稼働率も順調に推移している。
,,○,電気機械器具製造業（経営者）,受注量や販売量の動き,・各企業からの設備投資等の受注が多く、従業員をどのように配置するか悩むほど忙しい状態にある。
,,○,輸送業（総務担当）,受注量や販売量の動き,・貨物の動きが良くなっている。
,,○,公認会計士,取引先の様子,・取引先からの経営相談の内容が、ビルやマンションを建設するといった前向きの設備投資の相談が増加してきた。一方、これまでのように物を売却して、借入金の返済をするといった相談が減少している。
,,□,一般機械器具製造業（経理担当）,受注量や販売量の動き,・ユーザーの外部環境は依然として厳しく、廃業宣言するユーザーと、機械の老朽化や排ガス規制によって機械を代替するユーザーがあり、勝ち組、負け組がはっきり分かれてきている。
,,□,電気機械器具製造業（経営者）,受注価格や販売価格の動き,・受注価格の単価が、３か月前と比較すると、かなり低下しており、景気は良くなっているという感はない。
,,□,金融業（融資担当）,取引先の様子,・一部、製造業で受注の改善はみられているが、県内の主要産業である公共土木工事、建設業及び小売業等では、厳しい状況が続いている。
,,□,広告代理店（経営者）,受注量や販売量の動き,・年初には多少明るい兆しがみえていた広告出稿は、ちょうど契約更改の時期とも重なり、マスメディアを含め全体的に低調である。特に不動産、住宅関連は、広告予算半減という話まで聞く状態である。
,,▲,パルプ・紙・紙加工品製造業（経営者）,受注量や販売量の動き,・例年、３月は受注が増加するが、今年度はあまり増加しなかった。
,,▲,建設業（総務担当）,それ以外,・県都中心部でマンション建設が続いているが、地区によっては売れ残りが発生している。
,,×,－,－,－
"雇用
関連

(四国)",,◎,－,－,－
,,○,人材派遣会社（支店長）,求人数の動き,・企業の業界、業態により違いはあるが、全体としては採用や求人数の動きは大きく上昇している。特に、求人数の伸びは前年比20％増で推移をしている。
,,○,求人情報誌製作会社（編集者）,それ以外,・即戦力を採用したいというニーズが高まっており、そうした人材確保のための企業ホームページ整備やパンフレット改訂等の受注が非常に増えている。
,,○,職業安定所（職員）,求人数の動き,・新規求人数は、サービス業からの大口求人があったことにより、６か月連続して前年を上回っている。
,,□,職業安定所（職員）,雇用形態の様子,・求人はやや増加傾向となっているが、増加分については、引き続き派遣業、業務請負業等での求人であり、正社員の求人の動きがみられない。
,,□,職業安定所（職員）,求人数の動き,・パートを含む新規求人は６か月連続で前年比増となった。特に卸小売業で２割台の大幅増となったが、半分がパート求人となっている。また、派遣や請負の求人も増加している。
,,▲,－,－,－
,,×,－,－,－
,,,,,
　１０．九州（地域別調査機関：（財）九州経済調査協会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(九州)",,◎,－,－,－
,,○,商店街（代表者）,来客数の動き,・前月から佐賀城下ひなまつりがあり、商店街にも沢山の客が訪れ、活気づいている。
,,○,商店街（代表者）,販売量の動き,・来客数の動きが非常に活発になっている。
,,○,商店街（代表者）,来客数の動き,・１、２月は天候不順で来客数が前年割れであったが、３月中盤から持ち直している。
,,○,百貨店（営業担当）,競争相手の様子,・福岡県天神地区に百貨店がオープンし、天神地区（特にきらめき通り）は大変にぎわっている。
,,○,スーパー（店長）,単価の動き,・今年に入り、高級ハンドバック、時計の売行きが非常に良く、客単価が上がっている。日用品についても、食品、惣菜において価格一辺倒から良質志向となり、いいもの、付加価値があるものが売れる傾向にある。
,,○,スーパー（企画担当）,販売量の動き,・鳥インフルエンザによる鶏肉の敬遠や、店舗改装に伴う休業による減収要因はあるものの、ひな祭りやお彼岸関連商材に加え、春野菜、いちご等の季節商材の動きが好調である。
,,○,スーパー（経理担当）,販売量の動き,・今年に入り、米国でのＢＳＥ、鳥インフルエンザ等の問題があったが、食品全体としては堅調に推移している。競合出店地域を除き、売上は増加傾向にある。
,,○,コンビニ（エリア担当）,販売量の動き,・春休みに入り、天候も良くなったことから学生を中心に客足が増加している。特に春夏物商材の飲料、アイス等の売上が前年を上回っている。
,,○,コンビニ（店長）,お客様の様子,・３月の中旬から、客数、売上が少々伸びている。客の雰囲気が良くなっていることが、客の表情からもわかる。長年の商売の経験から言うと、少しずつ上向きになっている。
,,○,衣料品専門店（経営者）,単価の動き,・消費者の安定した収入が、地域の景気をある程度良くしており、この状況は２、３か月前とそう変わらない。個性を出すために、色違いでジャケットを３色買う例もあり、客単価からも景気は良くなっている。
,,○,乗用車販売店（従業員）,競争相手の様子,・価格競争がどのディーラーも激しい。客もいろいろなディーラーを回り、価格競争をさせている。
,,○,乗用車販売店（管理担当）,販売量の動き,・新車販売等について少し良くなっているが，客は購入に慎重である。全国的には景気は良くなっていると言われるが、まだまだ景気は冷え切っている。
,,○,その他専門店［ガソリンスタンド］（統括）,販売量の動き,・ガソリンの販売量は、値上がり状況にもかかわらず前年と変わらない。
,,○,高級レストラン（経営者）,来客数の動き,・客単価はあまり良くないが、客数がまあまあ伸びてきた。ここ数年少なかった歓送迎会が増えた。
,,○,高級レストラン（専務）,来客数の動き,・鹿児島は新幹線効果で交流人口が多くなっている。天文館まで熊本、福岡からの客が結構来ているようである。
,,○,その他飲食［居酒屋］（店長）,来客数の動き,・焼酎本物の時代が到来し、県外客が一気に増えた。
,,○,旅行代理店（業務担当）,販売量の動き,・前年はＳＡＲＳ、テロの影響で海外旅行が壊滅的だったため、前年比は上回っているが、02年度の実績には戻っていない。
,,○,タクシー運転手,来客数の動き,・日中も夜も客の乗車の回数が増え、全体的に良くなっている。特に夜の客が増えたようである。
,,○,住宅販売会社（従業員）,販売量の動き,・低価格志向が依然として続いているようだが、契約数は持ち直している。
,,□,商店街（組合職員）,来客数の動き,・市内全域でおよそ３週間の観光イベントが行われた。市外、県外からの来街者も増加し、大変なにぎわいであったが、売上にはつながっていない。
,,□,商店街（代表者）,来客数の動き,・商店街で春のセールをしたが、来街客数、来店客数とも前年よりかなり少なかった。
,,□,一般小売店［青果］（店長）,競争相手の様子,・当店の立地する商業地域の周りに大型店舗の競合店が続々と進出している。大型店舗はいいようであるが、当地域の集客はかなり減った。
,,□,百貨店（営業担当）,お客様の様子,・九州新幹線の一部開通の影響で、食品売場の特産品、特産菓子は好調であるが、生鮮品は依然伸び悩んでいる。新幹線開業による熊本、福岡への顧客の流出もある。顧客の流出抑制のため、婦人服、雑貨売場のリニューアルを実施し、来店促進を図っている。また、高校の制服の受注についても、従来以上に買い控え傾向が強まり、受注数量の減少がみられる。
,,□,百貨店（売場担当）,販売量の動き,・福岡市、北九州市で大型百貨店がオープンしたことから競争が激化しており、依然として厳しい状況が続いている。
,,□,スーパー（経営者）,販売量の動き,・消費税総額表示、鳥インフルエンザ等の問題から、買上点数を控える傾向がある。
,,□,スーパー（店長）,販売量の動き,・いささか上向きになっていたが、消費税総額表示を少し前倒しで実施したところ、売上の伸びが数パーセント下落している。
,,□,スーパー（店長）,販売量の動き,・客は必需品だけを買い、し好品、ぜいたく品については、ポイントがつく、サービスがつくといったオプションがないと買わない。その結果、販売量が減少している。
,,□,スーパー（店長）,販売量の動き,・価格を消費税総額表示に変えたため、販売量が伸びない。
,,□,スーパー（店長）,販売量の動き,・食品は前月と変わらず、前年比94％で推移している。ＢＳＥの問題で肉の売上が一番悪いが、野菜は相場が上がったため、前年より上向きである。春物衣料はほとんど売れず、２、３月と売行きが鈍い。
,,□,スーパー（店長）,販売量の動き,・１人当たりの買上点数と買上単価が落ちており、不要なものは購入しない。大容量パックのお買得商品よりも、割高ではあるが少量パックが売れている。
,,□,スーパー（店長）,単価の動き,・相変わらず１品単価の回復が望めていない。
,,□,スーパー（総務担当）,それ以外,・当社では３月中旬から消費税総額表示方式に取り組んでいるが、客の戸惑いがかなりみられる。
,,□,スーパー（総務担当）,単価の動き,・来店客数は前年並みに戻りつつあるが、単価が低いため売上が伸びてこない。
,,□,コンビニ（エリア担当）,単価の動き,・依然、酒類新規取扱店舗は増加しているが、売上の伸びは今一つである。客単価の上昇にはつながっていない。
,,□,コンビニ（販売促進担当）,販売量の動き,・量販店向けは前年比４％減、コンビニエンスストア向けは同８％減、ローカルスーパー向けは同５％減となり、どのチェーンでも前年比減となっている。
,,□,衣料品専門店（店員）,お客様の様子,・今月オープンした大型百貨店に入っている店舗では、かなりの集客があった。しかし、客はあるところで買物をしたら他では買わないという傾向があり、全体としてはほぼ変わらない。
,,□,衣料品専門店（総務担当）,販売量の動き,・来客数は前年度並みであるが、売上数量が減少している。
,,□,家電量販店（経営者）,販売量の動き,・一部ゆとりのある客の購入はあるものの、全体を見渡すと、一般の客の買い控えが依然として目につく。
,,□,自動車備品販売店（従業員）,販売量の動き,・高額商品が特に売れない。土日の来店客数は多いが、購買までに至らない。
,,□,その他専門店［医薬品］（従業員）,単価の動き,・客数はプラス傾向にあるが、ドラッグストア間の競争は激しく、客単価はなかなか上がらない。
,,□,スナック（経営者）,競争相手の様子,・同業者間の話では、店の売上が落ちているので、経費削減のため、従業員の人数を減らしたり、忙しい時だけ一時的に人材派遣会社を利用する等の対処をしている。また料飲組合の話では、閉店する店も最近増えたそうだ。
,,□,観光型ホテル（スタッフ）,販売量の動き,・婚礼等の個人催事が前年に比べてかなり減少している。宿泊・レストランは前年並みである。
,,□,都市型ホテル（スタッフ）,来客数の動き,・個人客と比べ、法人需要が低調である。
,,□,タクシー運転手,お客様の様子,・今月は、前半はまあまあ良かったが、後半は急に昼の動きが悪くなった。
,,□,通信会社（業務担当）,販売量の動き,・卒業シーズンに入り、例年であれば携帯電話は年間の最需要期となるが、新規契約はある程度の水準で推移しているものの、機種取替えが大きく減少している。高機能商品が次々と発売されるものの、相変わらず高値販売で、低価格商品の品ぞろえが少ないためである。
,,□,観光名所（職員）,来客数の動き,・観光施設については、九州新幹線開業の効果がみられ、前年比ほぼ10％増である。ゴルフ場については、土日はそこそこの稼働率であったが、前年より多少下回り、前と変わらない状況である。
,,□,競馬場（職員）,販売量の動き,・前年に比べ、下げ幅は縮小しているものの、縮小傾向には変わりがない。
,,□,美容室（経営者）,販売量の動き,・３、４月は客が少しずつ明るく動いてくる時期であるにもかかわらず、販売量は３か月前とあまり変わらない。
,,□,住宅販売会社（従業員）,お客様の様子,・今月に入っても客の土地購入意欲に変化は見られない。まだまだ住宅に関しての環境は厳しい。
,,▲,商店街（代表者）,販売量の動き,・一部のショッピングセンターを除き、買い回りの客がなかなか流れてこない。
,,▲,商店街（代表者）,販売量の動き,・高額商品の売行きが悪い。また、単品で購入することから、客単価も低い。
,,▲,一般小売店［茶］（店長）,来客数の動き,・総体的には来店客数の減少が大きく影響しているが、客単価、販売量も減少している。
,,▲,百貨店（販売促進担当）,来客数の動き,・福岡市の百貨店の来店客数が全体的に落ち込んでいる。当社は新規出店効果もあり入店客数は伸びているものの、他社は落ち込みが激しい。他社の落ち込み分を弊社が全て吸収しているわけではないことから、天神地区百貨店への来客数が落ちている。
,,▲,百貨店（業務担当）,来客数の動き,・来店する客は、前年に比べて弱い動きである。また、催し等の打ち出しもにぎわいが続かず、購買も単品買いが目立つ。
,,▲,家電量販店（店員）,お客様の様子,・子どもの一人暮らしのために電気製品を買いに来るが、節約ムードがひしひしと感じられる。親子ともそれが見受けられる
,,▲,住関連専門店（経営者）,単価の動き,・春のブライダル商品の動きが特に悪い。キズ物専門店等に客が流れているようだ。
,,▲,高級レストラン（スタッフ）,来客数の動き,・３月は歓送迎会シーズンで例年は予約が多いが、今年は少ない。
,,▲,住宅販売会社（従業員）,お客様の様子,・建売住宅のモデルハウスの来客数が３月に入っても伸びない。客の予算も前年より厳しく、景気はあまり良くない。
,,×,商店街（代表者）,来客数の動き,・商圏内に大型百貨店が開業し、客の流れが変わってしまった。商店街への客の流れが減り、商店街の回遊がなくなった。
,,×,百貨店（売場主任）,お客様の様子,・粗品配布等の売出イベントには多数動員がかかっているが、それが購買と全く結び付いていない。
,,×,百貨店（売場担当）,販売量の動き,・前年比93％くらいで推移している。今月上旬は福岡市での百貨店オープンや天候不順が影響し、衣料品を中心に不調であった。中旬はやや上向いたが、下旬から急激に下落したので、消費税総額表示に伴う影響が懸念されるところである。春休みに入り、福岡市への流出もみられる。売上は厳しい。
,,×,百貨店（営業企画担当）,来客数の動き,・前年９月の大型商業施設オープンに続き、３月にアウトレットモールがオープンした。福岡市でも百貨店がオープンし、競争が激化している。来店客数は前年比の80%前半で推移しており、厳しい状況が続いている。
"企業
動向
関連

(九州)",,◎,－,－,－
,,○,家具製造業（従業員）,受注量や販売量の動き,・今月の売上はピーク時に匹敵する額であった。当社のオフィス家具部門は官公庁の年度末である３月が需要期であるが、年々需要期の波がなくなり、毎年の売上は期待できない状況にある。その分民間の商業施設への需要が活発であった。デフレによる単価下落も一段落し、反動として高額商品の動きが良くなっている。
,,○,金属製品製造業（企画担当）,受注量や販売量の動き,・年度末を迎えているが、前期の受注残を多く持ち込む状況となっている。
,,○,一般機械器具製造業（経営者）,受注量や販売量の動き,・確かに受注量は多くなっているが、コストの方は厳しい。
,,○,電気機械器具製造業（経営者）,受注量や販売量の動き,・仕事量は非常に安定しており、新規の取引先も増えている。新規事業も競争は激しいが手ごたえがある。
,,○,建設業（総務担当）,それ以外,・銀行からの借入が以前に比べて楽になった。融資の基準が緩和された様子である。また、他の銀行からも借りてほしいと言われている。
,,○,通信業（経理担当）,それ以外,・前年に比べて好調であり、新規採用も増えているようである。売上は前年を上回ったが利益は厳しく、競合もあるため減少している。来期は実際に合併商談もあり、増収が見込まれる。
,,□,農林水産業（従業者）,受注価格や販売価格の動き,・鳥インフルエンザ等の影響はあるが、その分他の食肉に動きがあるため、全体的には変わらない。
,,□,窯業・土石製品製造業（経営者）,受注量や販売量の動き,・同業者間ではプレミアム商品がいくらか動いている。しかし、百貨店、量販店向けの定番商品は、以前より動きが鈍くなっているようである。
,,□,広告代理店（従業員）,受注量や販売量の動き,・新聞折込広告については、折込枚数は前月に比べてやや多くなったが、サイズが小型化したため、売上は減少した。北九州地区は、他地区と比べて元気がない。
,,□,経営コンサルタント,取引先の様子,・酒類業界で今月に入って卸業が１店、小売業が１店閉鎖した。原因は売上と資金繰りの悪化であり、悪い方向に向かっている。
,,□,その他サービス業［物品リース］（役員）,受注量や販売量の動き,・九州新幹線が部分開業したが、熊本では八代、水俣とも影響はみられない。
,,▲,輸送業（従業員）,受注量や販売量の動き,・決算の月にもかかわらず、商品の荷動きが全く良くない。メーカーから商品は入ってくるものの、倉庫から出て行くことがなく、たまっている。
,,▲,金融業（調査担当）,取引先の様子,・貸出の減少が続いている。
,,×,輸送用機械器具製造業（経営者）,受注量や販売量の動き,・資材関係、特に鋼材関係、形鋼、ステンレス、平板の価格が倍くらいまで値上がりしており、小型船の発注と注文がほとんどない。
"雇用
関連

(九州)",,◎,－,－,－
