,,□,職業安定所（職員）,求職者数の動き,・企業の採用活動は依然として活発で、新規求人数は前年比で増加傾向が続いているが、新規求職者数は減少傾向が続いている。前月に開催された合同就職面接会も、参加者が減少したほか、企業の相談ブースも空席が目立った。中小企業による採用活動は難しさが増している。
,,□,職業安定所（職員）,求人数の動き,・製造業の新規求人数の増加に一服感がみられる。
,,□,学校［大学］（就職担当）,それ以外,・中国の春節が終わってから、同国からの旅行者が減少しているように感じるが、韓国からの観光客は増えている。繁華街での爆買いをあまり目にしなくなったほか、周囲の日本人客も消費を抑えているように感じる。
,,▲,人材派遣会社（営業担当）,それ以外,・株価の下落にもみられるように、国内の経済状況が低調であり、それが消費者心理にも表れている。
,,▲,民間職業紹介機関（営業担当）,周辺企業の様子,・前年度と比べて、企業の採用意欲や契約金額がやや低下している。
,,▲,学校［大学］（就職担当）,求人数の動き,・中小企業は人材不足の状況にあるものの、大手企業には採用数の見直しを検討する動きがみられる。
,,×,民間職業紹介機関（職員）,求人数の動き,・年度末のこの時期は、いくら不況でも通常は建設関係の日雇い求人がピークを迎えるが、今年はその動きがほとんどなかった。異変に近い状況である。
,,,,,
　８．中国（地域別調査機関：公益社団法人中国地方総合研究センター）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(中国)",,◎,乗用車販売店（店長）,販売量の動き,・メーカーの工場爆発事故の関係で車両確保が難しい月であったが、受注は前年の102％で推移している。特に高額車両が売れている。
,,◎,一般レストラン（経営者）,来客数の動き,・景気が良くなっているかは不明であるが、客の動きが活発になっている。
,,○,商店街（代表者）,来客数の動き,・ランチタイムの客の入りが良くなってきている。人通りが以前よりも増えてきている。
,,○,一般小売店［印章］（経営者）,来客数の動き,・２月は年間で売上が最も減少する月であるが、今年は月前半に会社の代表社印の注文、後半は個人の印鑑注文が多くあった。
,,○,スーパー（店長）,来客数の動き,・ここ数か月は来客数が前年の100％、客単価は前年の102～103％で推移していたが、２月に入り来客数が前年の150％まで伸び、急激に増加している。
,,○,スーパー（店長）,来客数の動き,・近隣の競合食品スーパーが閉店したため、来客数が前年比110％に伸びている。それに伴いチルド商品や豆腐、牛乳、パンなど日常で使用頻度の高い商品が数多く売れ始めたが、肉の動きは若干鈍い。
,,○,スーパー（店長）,単価の動き,・気候の影響で野菜の値段が上昇し、客の購買意欲が低下している。
,,○,スーパー（販売担当）,お客様の様子,・一時見られた単価の低い物に流れる傾向は落ち着いた。欲しい物であれば値段にかかわらず購入する客が増えてきている。
,,○,コンビニ（エリア担当）,単価の動き,・来客数はやや減少傾向であるが、客単価が上昇したことにより売上はやや上向きであり、高単価商品の動きが好調である。
,,○,コンビニ（支店長）,来客数の動き,・前年より来客数が増えている。
,,○,観光型ホテル（営業担当）,お客様の様子,・例年２月は客の落ち込みに悩む月であったが、今年はインバウンドの客のおかげで来客数が増加している。
,,○,タクシー運転手,単価の動き,・タクシーの売上は前年の105％であるが、ハイヤーや貸切車両は少ない。
,,○,通信会社（工事担当）,お客様の様子,・客の様子から景気がやや良くなっている。
,,○,住宅販売会社（従業員）,販売量の動き,・年明けから分譲土地の販売と注文住宅の受注が好調である。消費税率引上げ前の駆け込み需要と住宅ローンの低金利が影響している模様である。
,,○,住宅販売会社（営業担当）,お客様の様子,・客からの問い合わせで新築物件の早期建築を要望するケースが増加している。その理由としては、マイナス金利施策による金融機関の金利優遇や消費税率引上げを見越した早期契約を要望している客が増加しているためである。
,,○,住宅販売会社（営業所長）,来客数の動き,・展示場への来場者数も徐々に増加傾向にあり、希望する内容に期待が持てる客が動いている。
,,□,商店街（代表者）,来客数の動き,・客との会話のなかで、必要以上に買わず節約しているという話を聞く。
,,□,商店街（代表者）,お客様の様子,・買い控え傾向の客が目立つが、高額商品を買う客もいる。
,,□,一般小売店［茶］（経営者）,販売量の動き,・海外への販売が好調なので、何とか前年をクリアしている状況であるが、国内消費が厳しい状況で前年を割っているため不安が残る。
,,□,一般小売店［食品］（経営者）,来客数の動き,・賃金アップの動きはなく、全体として停滞感が感じられる。
,,□,百貨店（経理担当）,販売量の動き,・２月の売上は化粧品が好調で、食料品は前年並み、ミセス婦人服は不調であり、前年マイナスの部門が多く、全体では前年の96％の見込みである。
,,□,百貨店（営業担当）,販売量の動き,・売上は前年同月の74％、来客数87％となっており、前月より若干落ちている。前年同月を上回っている店舗は全体の35％となり若干落ちている。順調であったエステやヘアーサロン等のサービス系が前年の76％と大きく落ち込んでいることが大きな要因である。しかしサービス系の落ち込みは一時的なものととらえているので、今後も大きな変化はない。
,,□,百貨店（営業担当）,販売量の動き,・暖冬でコートなどの動きが悪く、婦人服ではミセスゾーンの動きが厳しいが、化粧品や雑貨などは好調に推移している。
,,□,百貨店（営業担当）,お客様の様子,・良くなる要因が見当たらない。
,,□,百貨店（販売促進担当）,お客様の様子,・寒暖の差が厳しい天候が続き、春物の動きが鈍く、最終冬物セールも不調で、主力の婦人ファッションは苦戦している。一方で新しい商品を強化したバレンタイン商戦は売上が大幅増となるなど、新鮮味のあるものへの客の購買意欲は旺盛である。マイナス金利の問題も発生する中、友の会への入会は増加してきている。
,,□,百貨店（購買担当）,お客様の様子,・ここ数か月、衣料品部門は苦戦しており、インバウンド効果のあった高額商品の動きも低迷している。春物の動きが出る月であるが、気温や気候に左右される衣料品の動きは鈍く、アパレル業界も出し渋りしている傾向である。その一方で食品関係は前年を大きく上回る動きをしており好調である。
,,□,百貨店（売場担当）,販売量の動き,・毛皮や珊瑚のアクセサリー、象牙の置物が売れているが、油断はできない。
,,□,スーパー（店長）,来客数の動き,・客単価に変化はない。
,,□,スーパー（総務担当）,単価の動き,・客単価が前年より若干上昇しているが、売上は月単位では同じレベルで推移している。
,,□,スーパー（業務開発担当）,単価の動き,・全体的に１月半ばよりは良くなってきているものの、客単価が横ばいである。暖かくなり春野菜が出そろえば良くなる。
,,□,スーパー（財務担当）,来客数の動き,・単価の上昇により売上は前年を上回っているが、既存店の来客数は前年と変わらない状況が続いている。
,,□,スーパー（管理担当）,来客数の動き,・客単価は前年程度を保っているが、来客数の微減状況は変わらない。
,,□,スーパー（販売担当）,お客様の様子,・２月初めは寒くなり、それまで必要とされていなかった厚手商品の動きが良くなった。しかし気候が安定せず、春物の動きは今一つである。
,,□,コンビニ（副地域ブロック長）,単価の動き,・来客数は増加しているが鈍化傾向にあり、客単価の上昇も見られない。
,,□,衣料品専門店（経営者）,販売量の動き,・マイナス金利の話がよく出てくる。
,,□,家電量販店（店長）,お客様の様子,・成約率が低下しており、商品の説明をして買ってもらえる手ごたえがあるにもかかわらず、検討すると言って帰る客が多い。
,,□,家電量販店（販売担当）,販売量の動き,・決算や新製品での伸びは期待できない。
,,□,その他専門店［和菓子］（経営者）,販売量の動き,・大きな変化はない。
,,□,その他専門店［時計］（経営者）,来客数の動き,・株が高かろうが安かろうが変わりなく、宝飾品や高額品販売が振るわないが、地方では円高になると販売効果があるかもしれない。
,,□,その他小売［ショッピングセンター］（所長）,来客数の動き,・12～１月は来客数が10％以上増えたが、一昨年の大型ショッピングセンター開店の影響から１年が経過して、客がこちらに戻ってきており、単に景気回復での客数増ではない状況である。
,,□,高級レストラン（宴会サービス担当）,来客数の動き,・週末にかけて家族利用や個人利用は好調に推移しているが、平日夜は閑散とした日が多く、景気は前年並みである。
,,□,一般レストラン（経営者）,お客様の様子,・最近の傾向で、来店頻度の減少が特に懸念される。実際の来客数を見ても組客数の減少が著しい。例年２月下旬には回復傾向を示す売上も、いまだに回復傾向がない。
,,□,都市型ホテル（スタッフ）,来客数の動き,・新年会等もあるため来客数にはあまり変化がない。
,,□,都市型ホテル（企画担当）,来客数の動き,・宿泊は海外からの客が好調で、特にアジアからの個人客が大幅に伸びている。一般宴会は１件当たりの人員が多く好調であるが、レストランは各店舗とも来客数が少なく低調である。
,,□,都市型ホテル（総支配人）,販売量の動き,・前月はプレミアム付き宿泊券の駆け込み需要があり、マーケット全体としては落ち込まなかったが、今月は伸び悩んでいる。特に雪によるキャンセルが影響している。
,,□,旅行代理店（経営者）,単価の動き,・経済状況にあまり変化はないが、客もこの状況で生き残ることを考えて動いている。あまり政府の経済対策を当てにせず、足元を見つめて動いている。
,,□,タクシー運転手,来客数の動き,・前年と比べて利用客が少なく景気が悪い。
,,□,通信会社（企画担当）,お客様の様子,・モバイルを中心に次のサービス展開に関する問い合わせが多い。
,,□,テーマパーク（管理担当）,来客数の動き,・入館者数、商品販売高などは前年同月と比べて変化がない。
,,□,ゴルフ場（営業担当）,来客数の動き,・例年並みに推移しており集客できている。
,,□,競艇場（職員）,販売量の動き,・Ｇ１競争を開催したので売上は確保できている。
,,□,美容室（経営者）,それ以外,・土日の集客が少なく売上が落ちている。人が駅前に流れている。
,,□,美容室（経営者）,競争相手の様子,・既存客の売上が伸びることはなく、現状維持で精いっぱいである。新規の客を固定客に取り込む要素がない。
,,□,設計事務所（経営者）,お客様の様子,・イベント等の来場者数は低調である。収入の伸びが改善しないため、客の購入意欲が低い。
,,□,設計事務所（経営者）,お客様の様子,・消費者は相変わらず日常の消耗品しか購入せず、付加価値のある商品は買わない。
,,□,設計事務所（経営者）,販売量の動き,・消費者から設計事務所への問い合わせが最近少なくなり、受注量も減った状態が続いている。
,,□,設計事務所（経営者）,販売量の動き,・建築物価は高止まりのままで、戸建て住宅の引き合いが低調な状況が続いており、特別な変化は見られない。
,,□,住宅販売会社（営業担当）,来客数の動き,・年度末なので新規工事の引き合いがない。
,,▲,商店街（代表者）,来客数の動き,・厳しい寒さが長く続いており、株安の影響もあって客の動きが良くなる材料がない。
,,▲,商店街（代表者）,お客様の様子,・株安や円高に伴い、マイナス金利によって景気を回復させようとしているようであるが、逆に消費意欲がマイナスに動き、売上が厳しい商店がほとんどである。
,,▲,一般小売店［靴］（経営者）,販売量の動き,・年末年始から商店街への来客数が減少し、空き店舗が増えている。商店街周辺テナントも空きが目立つ。
,,▲,一般小売店［紙類］（経営者）,来客数の動き,・観光客数が減少しており景気が悪い。
,,▲,百貨店（営業担当）,お客様の様子,・２月に入り日経平均株価が大きく下落し、客の購買意欲が明らかに低下している。
,,▲,百貨店（売場担当）,お客様の様子,・百貨店の集客催事である物産展を行い、シャワー効果で全館を潤そうとしても、客は他フロアへの立ち寄りが少なく、買いまわりが減ってきている。
,,▲,衣料品専門店（経営者）,お客様の様子,・客の購買意欲がやや低下しているようである。
,,▲,家電量販店（企画担当）,来客数の動き,・前年と比べて来客数が減少し、客単価も上昇していないので、景気がやや悪くなっている。
,,▲,乗用車販売店（統括）,販売量の動き,・２月の販売量は前年の98％となっているが、一昨年の90％と依然厳しい状況が続いている。
,,▲,乗用車販売店（営業担当）,販売量の動き,・前年度より販売量と来客数が減少している。
,,▲,住関連専門店（営業担当）,来客数の動き,・当地区での新しいマンション建設が終了し、新規事業も減少しているので来客数も少ない。
,,▲,その他専門店［布地］（経営者）,お客様の様子,・２月は来客数が少ない月であるが、今年は株暴落があって客が１人も来ない日があり、景気が悪い。
,,▲,その他小売［ショッピングセンター］（運営担当）,販売量の動き,・ここ数か月、大型店舗と高額取扱店舗の売上が不振気味である。また、ウィンタースポーツ用品や冬物アパレル商材に関しても、暖冬の影響で前年よりも大きく減少している。
,,▲,一般レストラン（店長）,来客数の動き,・前年と比べて来客数が減っており、特に予約の減少が著しい。
,,▲,一般レストラン（外食事業担当）,来客数の動き,・近隣に全国チェーン店が２軒出店し、12月は来客数が前年の96.3％、１月は91.0％、２月は92.3％と、90％台にとどまっている状況である。商圏内の人口や世帯数が増えないのに、大手チェーンの出店により客の取り合いが続いている。
,,▲,スナック（経営者）,来客数の動き,・税金が上がっただけで中小企業の業績は一向に上向かないという話を様々な経営者から聞く。来客数は減少傾向にあり、景気は悪化している。
,,▲,観光型ホテル（宿泊担当）,来客数の動き,・来客数が減少傾向で、館内消費単価も落ちている。
,,▲,都市型ホテル（企画担当）,単価の動き,・閑散期ではあるが、ビジネス需要など法人の動きは想定以上に伸びている。株価下落の影響から外食などのレストラン利用は苦戦しており、高単価の店は敬遠されている気配がある。
,,▲,旅行代理店（営業担当）,販売量の動き,・春休みの需要が増える時期であるが、今年は出足が鈍い。
,,▲,通信会社（広報担当）,販売量の動き,・販売が全く動かず、商戦期にも動くのかどうか不安なレベルである。
,,▲,テーマパーク（業務担当）,来客数の動き,・冬の閑散期であることに加え、週末の天候不順で来客数が少なくなっている。
,,×,商店街（理事）,それ以外,・商店街の空き店舗が増え、にぎわいがなくなり、来客数が減少して景気が悪い。
,,×,商店街（代表者）,単価の動き,・暖冬や気候変動の影響で客は春物を買う気持ちにならず、売上は低迷している。
,,×,一般小売店［眼鏡］（経営者）,販売量の動き,・客の買い控えがあり、商品が回転しないので仕入れも減少している。
,,×,百貨店（売場担当）,お客様の様子,・年齢を問わず衣料品の動きが悪い。フォーマルウェアのみが好調で、春物コートやカジュアルニットの売上が伸びない。帽子や手袋など防寒雑貨も動きが鈍い。
,,×,コンビニ（エリア担当）,来客数の動き,・週末に天候が悪かったことと、１月下旬から２月にかけて多かった工事関係の客がいなくなったことで、来客数は前年を下回る。
,,×,自動車備品販売店（経営者）,販売量の動き,・メーカーは決算が良いが、末端小売店は利益率の低下、売上の減少による少ないパイの取り合いで、相変わらずのデフレ状態である。メーカーは値下げばかりしないでほしい。
,,×,その他専門店［海産物］（経営者）,販売量の動き,・来客数は相変わらず少ないままで、客の購買意欲が低くなっている。
,,×,その他飲食［サービスエリア内レストラン］（店長）,来客数の動き,・前年と比較してサービスエリア沿線の交通量が減少している。
"企業
動向
関連

(中国)",,◎,輸送用機械器具製造業（経営者）,受注量や販売量の動き,・地元の自動車メーカーの生産が好調で、それに伴って繁忙である。
,,◎,不動産業（総務担当）,それ以外,・賃貸物件の需要時期であり、来客数と成約件数が増加している。
,,○,農林水産業（従業者）,それ以外,"・10月と１月を比較すると、水揚げ数量は1,070tの増加、水揚げ金額は6,000万円の減少である。増加理由は大中型巻き網漁の増加で、減少原因は沖合底引き網漁、中型巻網漁の減少である。"
,,○,広告代理店（営業担当）,受注量や販売量の動き,・受注量が徐々に上昇傾向で、他業種を含めて上向きに推移している。
,,□,食料品製造業（総務担当）,受注量や販売量の動き,・特に変わった動きが見受けられない。
,,□,木材木製品製造業（経理担当）,受注量や販売量の動き,・株安、円高等で景気の先行きが全く不透明となり、個人消費の予測が難しい。
,,□,化学工業（総務担当）,それ以外,・素材産業は多かれ少なかれ中国の景気悪化の影響を受けており、回復が進んでいない。市場規模縮小にはまだ耐えることはできるが、中国の影響で低下した製品価格を回復させることが難しいので、企業の収益は良くならない。
,,□,鉄鋼業（総務担当）,取引先の様子,・環境に大きな変化はなく、各社の活動水準に変化は見られない。長期化している市況低迷も、下げのスピードこそ落ち着いてきているが、まだ下げ基調は継続中である。自動車の鋼材支給価格改定の影響で更に各分野で下げ圧力が強まる恐れがある。
,,□,金属製品製造業（総務担当）,受注量や販売量の動き,・受注が少なく生産能力の70％に留まっており、厳しい状況である。
,,□,一般機械器具製造業（経理財務担当）,受注量や販売量の動き,・国内販売量に回復の兆しがない。
,,□,電気機械器具製造業（総務担当）,取引先の様子,・足元の景況感に好転の兆しはない。取引先への不安感もぬぐえず、経営サイドも慎重姿勢である。
,,□,輸送用機械器具製造業（経営企画担当）,受注量や販売量の動き,・主要客への販売量は客の当初計画通りとなっている。
,,□,建設業（総務担当）,受注量や販売量の動き,・手持ち、予定物件で技術職の稼働率は目一杯の状態が続き、受注調整が必要な状況である。
,,□,建設業（総務担当）,取引先の様子,・株安円高や海外の景気減速の影響は分らない。
,,□,輸送業（支店長）,受注量や販売量の動き,・荷主はマイナス金利の影響がどのように出るか様子見をしている。電子商取引の取扱が伸び、ドライバーの負担が増えて労務コストが上がるので、客のニーズが多様化するなかで、今後の集配体制の見直しが必要である。
,,□,輸送業（経理担当）,受注量や販売量の動き,・前月は年末の荷動きの影響を受けて数量が鈍化したが、今月は持ち直しており、ここ数か月を見ると平均して安定している。
,,□,通信業（営業企画担当）,取引先の様子,・製造業を中心に来年度に向けた情報通信への設備投資に関する問い合わせは前年度並みで、大幅な売上増加につながる商談は少ない。
,,□,通信業（営業担当）,受注価格や販売価格の動き,・マイナス金利や海外の不安定な原油価格相場、株価乱高下など、経営環境の不安要素の影響で設備投資が積極的には行われておらず、受注高も前年割れが続いている。
,,□,金融業（融資企画担当）,取引先の様子,・自動車メーカーの環境対応ＳＵＶの販売が好調なことから、自動車部品メーカーの受注は高水準である。操業は２時間程度の残業に加え、月に１～２回の休日出勤が行われている。
,,□,金融業（貸付担当）,取引先の様子,・取引先の売上高から年末需要は前年並みを維持している様子であるが、大幅な増収に至っておらず、代表者等へのヒアリングでは景気は良くなっているとは感じていないとのことである。今月に入って設備投資などの資金需要が大幅に増えたとは言えず、取引先の様子から判断すると、身のまわりの景気は３か月前と比べて変わらない。
,,□,会計事務所（職員）,取引先の様子,・例年２月はあまりぱっとしない月であるが、３か月前と比べると株価の低迷もあり、個人消費の低迷やサービス業界での減速感がある。
,,▲,食料品製造業（総務担当）,受注量や販売量の動き,・年末年始の在庫の作り貯めが尾を引いている。販売量が伸びていない。
,,▲,化学工業（経営者）,受注量や販売量の動き,・最近大幅な円高に転じた影響により自動車関連製品を製造する主要取引先が生産調整を実施したため、受注量の減量やキャンセルにより、前年同期比10％程度の受注量減少が発生している。
,,▲,窯業・土石製品製造業（総務経理担当）,受注量や販売量の動き,・鉄鋼業向けの通常品の生産が減少している。一方、大口案件の受注があり、当該部門は多忙な状態である。
,,▲,非鉄金属製造業（業務担当）,受注量や販売量の動き,・スマートフォンやタブレット関係の部材の動きがあまり良くない。
,,▲,その他製造業［スポーツ用品］（総務担当）,受注量や販売量の動き,・最近為替は多少円高に推移していることもあり、良い方向に動いている。ただし国内の販売状況はあまり良くなく、受注状況が芳しくない。
,,×,＊,＊,＊
"雇用
関連

(中国)",,◎,＊,＊,＊
,,○,人材派遣会社（経営企画担当）,求職者数の動き,・労働者派遣法の改正に伴い、企業からのニーズの変化を懸念していたが、大きな変化は見られない。求職者確保の点でも企業からの問い合わせが増えてきている。
,,○,職業安定所（産業雇用情報担当）,求職者数の動き,・３か月前と比べて新規求職者数が約８％増加している。求人が増えていることで条件がより良いところに転職を検討する在職者が増加しているためである。
,,○,職業安定所（産業雇用情報担当）,求人数の動き,・１月の有効求人倍率は1.61倍で前月比0.08ポイント、前年同月比0.25ポイント上昇し、高水準で推移している。新規求人を産業別に見ると、主要産業全てで前年を上回っており、人手不足の状況となっている。
,,○,民間職業紹介機関（職員）,採用者数の動き,・中途採用市場では対象者が若手の場合、業界未経験者や職種未経験者でも採用したいと考える企業が増えてきている。
,,□,人材派遣会社（支社長）,求人数の動き,・求人数の総数は前年より微減である。３か月前と比較すると求人数は大きく減少しているものの、季節変動の影響を考慮すれば大きな変化はない。
,,□,人材派遣会社（支店長）,求職者数の動き,・今までは地場に本社機能を持たない大手や中小企業が中心に採用活動を行っていたが、今月に入り地場中小企業の採用意欲も高まってきている。しかし求職者の確保が進まないためにマッチングせず、まだ景気に変化はないと判断せざるを得ない。
,,□,求人情報誌製作会社（広告担当）,求人数の動き,・新卒採用だけでなく、即戦力を求めた中途採用のニーズも高い。募集職種は技術者、営業、介護が多く見受けられる。募集方法も求人サイト、新聞広告、人材紹介など多様で、良い人材を採用するためにいろいろな方法を試す企業が多い。
,,□,新聞社［求人広告］（担当者）,周辺企業の様子,・正規社員よりもアルバイトやパートの動きに泣かされる事業所が目立っている。決して景気が良い状況ではないが働き手が不足しているため、時給800円台では若い層が来てくれないので時給900円台が増えてきている。
,,□,職業安定所（所長）,求人数の動き,・新規求人は、温泉旅館や飲食店のスタッフの大幅増員があった宿泊業や飲食サービス業が前年同月比で３割増となったほか、市や町から来年度の臨時職員の大量募集があったため、求人全体でも１割強の増加となっている。
,,□,職業安定所（雇用開発担当）,求人数の動き,・新規求人、有効求人とも前年比で若干の減少となっているが、求職者も減少していることから、有効求人倍率は低下したものの高い水準にある。
,,□,学校［大学］（就職担当）,求人数の動き,・企業の採用意欲が高い。
,,▲,新聞社［求人広告］（担当者）,周辺企業の様子,・円高基調、原油価格の下落、株価の低迷など、メーカーにとって複数のマイナス要因が一気に訪れた感がある。有効求人数は高水準が続き、人手不足の状況に変化はなく、労働者の賃金が上昇し、企業活動の縮小や収益の悪化が懸念されている。
,,▲,学校［短期大学］（学生支援担当）,求人数の動き,・この時期、わずかながらある求人が全くなくなっている。
,,×,－,－,－
,,,,,
　９．四国（地域別調査機関：四国経済連合会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(四国)",,◎,－,－,－
,,○,スーパー（店長）,来客数の動き,・新たな取り組みが奏功して客足が増えつつある。来客数が上昇し、売上につながることを期待している。
,,○,コンビニ（店長）,単価の動き,・客単価が前年比102％と近年では例を見ない幅で上昇している。
,,○,乗用車販売店（営業担当）,販売量の動き,・最需要期を迎え、３か月前よりは良いが、例年と比べると高レベルとは言えない。受注状況を見ても、月初から中旬までは順調に推移したが、後半になるにつれ低迷している。
,,○,美容室（経営者）,来客数の動き,・休眠客の来店が多かった。
,,□,一般小売店［生花］（経営者）,単価の動き,・販売量は平年並みだが、客単価が低くなっている。小分け商品など人の手間がかかるものが多くなり、同じ販売量でも以前より価格が抑えにくくなってきている。
,,□,一般小売店［酒］（販売担当）,販売量の動き,・寒い日が続き、飲食店へ出かける人が少ないのか、飲食店の納品が伸びなかった。
,,□,スーパー（企画担当）,来客数の動き,・冷え込む日が増えたため、鍋や煮物など冬物商材の動きが改善した。来店客数も前月より若干増加し、売上に寄与している。
,,□,コンビニ（商品担当）,販売量の動き,・良くもなく、悪くもない。
,,□,衣料品専門店（経営者）,販売量の動き,・１月は厳しく推移したが、２月は店舗によって良し悪しがあるものの全体的に底堅く推移した。
,,□,衣料品専門店（総務担当）,来客数の動き,・前年比３％程度のマイナスで推移している。うるう年で１日多いことを考えれば、実際はそれ以上に厳しい。気温が上がらないので春物衣料の動きが鈍く、客の購買意欲が低下している。
,,□,乗用車販売店（従業員）,お客様の様子,・前年末に新型車の発表があったが、期待したほどの受注増はなく、例年より少し伸びただけにとどまった。
,,□,乗用車販売店（従業員）,お客様の様子,・投資優遇税制の活用等を考慮して、年度末までに店内の改装やじゅう器を購入している、という話を聞く。
,,□,乗用車販売店（役員）,販売量の動き,・前年に比べ新車受注が伸びたが、登録数は四国全体でも前年と同水準であまり変化はない。四国内販売店の販売量も伸びてきていない。
,,□,その他小売［ショッピングセンター］（副支配人）,お客様の様子,・客数は微減、若干の単価アップで前年並みを維持している状況が続いている。
,,□,観光型旅館（経営者）,販売量の動き,・株価下落やその他の影響で景気が多少悪いと聞くが、道後はイベント等でにぎわっており、売上に大きな変化はない。
,,□,旅行代理店（支店長）,お客様の様子,・春休みに向け国内個人旅行の申込が増加しているが、相変わらず海外情勢が不安定で海外旅行への申込が少ない傾向が続いている。
,,□,通信会社（企画）,お客様の様子,・年度初めに向けての申込件数は前年と変わらない。
,,□,通信会社（支店長）,販売量の動き,・総務省のタスクフォースの関係で１月の駆け込み需要の反動により２月は販売が落ち込んでいる。これは景気動向によるものではないから、変わらないと判断している。
,,□,通信会社（営業担当）,お客様の様子,・客が端末購入金額に対して実態以上に値上がり感を持っている。
,,□,ゴルフ場（従業員）,来客数の動き,・来場者の状況、予約状況からみて、あまり変化がない。
,,□,美容室（経営者）,お客様の様子,・年末年始の反動で来客数はやや増えたものの客単価は低いままである。
,,▲,商店街（代表者）,来客数の動き,・寒い日が続き、春物への転換が非常に遅れている。バレンタイン商戦も全体的にあまり良くなく、非常に厳しい状況が続いている。
,,▲,商店街（代表者）,それ以外,・世界的株式市場の大幅低落は今なお複雑多岐な要因がどれ一つ収まりそうにない。きっかけ次第では世界的大暴落相場にもなりかねない。地方経済の復活や創生は当面考えられないため、家庭の可処分所得は市場に正比例して低落する。
,,▲,商店街（代表者）,来客数の動き,・年明け以降、来客数の減少が見られ、２月は前年比で１割以上減少した。
,,▲,商店街（事務局長）,販売量の動き,・プレミアム付商品券に前年後半の売上を底上げしてもらえたが、商品券終了後に売上の反動減が起きた。また、年始から世界経済が不安定で、景気の先行きに明るさを見いだせないでいる。
,,▲,百貨店（営業担当）,お客様の様子,・来客の状況と買上の状況を見ると、全体的に悪い。
,,▲,百貨店（販売促進担当）,販売量の動き,・前年11月中盤から売上が悪化しており、その後３か月間は改善が見られない。
,,▲,スーパー（財務担当）,販売量の動き,・買上点数の減少が続いている。
,,▲,コンビニ（総務）,来客数の動き,・天候や気温に大きく左右されるが、来客数の前年割れが続いており、減少幅が大きくなっている。
,,▲,一般レストラン（経営者）,来客数の動き,・１週間のうちでは、後半に少しにぎわうだけで、やや悪い。市場の仲買人も物の流れが悪いとこぼしていた。
,,▲,その他飲食［ファーストフード］（経営者）,来客数の動き,・客単価上昇により売上は維持できているが、客数は減少傾向にある。
,,▲,タクシー運転手,お客様の様子,・近場利用が多く、中距離の利用客が少なくなっている。また、乗客の話によると、外食の頻度も減っている。
,,▲,通信会社（社員）,販売量の動き,・安倍首相の携帯料金の値下げ発言を受け、各社から新たなプランが提示された。それに伴い端末価格の見直しが行われたことで、法人客が引き続き様子をみている状態である。
,,▲,競艇場（職員）,販売量の動き,・２月の売上高は、前月比10％増、３か月前比７％増、前年比３％増となったが、前年に比べ開催日が３日多かったことが要因であり、実質減少となった。また、２月に行われた四国地区選手権においても前年比８％減となった。本場を含む全体の売上高は５％減、総利用者も減少した。
,,▲,設計事務所（所長）,お客様の様子,・事業開始や設備投資を保留する客が出てきている。
,,▲,住宅販売会社（従業員）,販売量の動き,・受注が増えていない。
,,×,一般小売店［書籍］（営業担当）,競争相手の様子,・本の取次会社が自主廃業を発表したことに伴って書店も廃業するところが全国的に出てきている。
,,×,コンビニ（店長）,来客数の動き,・２月初旬には恵方巻が前年並みの販売を確保したものの、中旬以降は前年割れが止まらない状況だった。
,,×,衣料品専門店（経営者）,来客数の動き,・街中の人通りは少なく、来店客数がかなり少ない。販売量の動きを見ても、買上率がかなり低い。他社に聞いても、３か月前と比べて景気はかなり悪くなっている。
,,×,タクシー運転手,来客数の動き,"・例年２月は良くない。まだお遍路が始まっていないため街で仕事をしているが、昼間はある程度利用する客がいるものの、夜は特に暇になる。２時間待機して乗車した利用額が1,000円以下の場合が多く、なかなか水揚げが上昇しない。遍路客がいない分、前年秋～12月と比べて売上、水揚げが極端に悪くなっている。"
,,×,通信会社（営業担当）,販売量の動き,・１月に需要が高まったため、その反動の影響が大きい。
"企業
動向
関連

(四国)",,◎,－,－,－
,,○,パルプ・紙・紙加工品製造業（経営者）,受注量や販売量の動き,・中国人観光客の爆買いの影響もあって、売上、利益ともに対前年度比で大きく上昇している。特にフェイスマスクや化粧品が伸びている。
,,○,電気機械器具製造業（経理）,受注量や販売量の動き,・３か月前に比べ販売量が数％程度増加している。ただし、利益面に関しては、収益性の異なる製品の構成差に起因する微減傾向が認められる。
,,○,輸送業（経営者）,取引先の様子,・不安要素も多いが、ある程度受注確保できており、景気は底堅い。
,,□,繊維工業（経営者）,受注量や販売量の動き,・海外観光客が多い地区は相変わらず順調であるが、それ以外の地方都市の景況は良くない。小売店の淘汰が進み、優劣がつき始めているようで、全体的には厳しい。
,,□,木材木製品製造業,受注量や販売量の動き,・消費税増税前の駆け込み需要はまた感じられない。悪くはないが良くもないといった状態が続いている。
,,□,一般機械器具製造業（経理担当）,受注量や販売量の動き,・季節要因等で受注に若干の変動はあるが、大きな変化には至っていない。
,,□,電気機械器具製造業（経営者）,受注量や販売量の動き,・再生可能エネルギー設備の販売量は横ばいで推移している。
