,,□,乗用車販売店（営業担当）,販売量の動き,・販売台数及び受注台数共に前年を上回っているものの、軽自動車市場は19か月前年割れが続いており低水準である。
,,□,乗用車販売店（役員）,お客様の様子,・７月までの受注は順調に推移していたが、８月はやや減速している。しかし、来場者数や入庫台数は前年並みに推移しており、売上も落ちていない。
,,□,その他小売［ショッピングセンター］（副支配人）,お客様の様子,・必要なものしか購入しない姿勢が強く感じられる。
,,□,観光型旅館（経営者）,お客様の様子,・円高株安などで企業の方は景気は良くない感じ。そのため、宴会その他が増えず、消費も増えないというのが現状。
,,□,都市型ホテル（経営者）,来客数の動き,・当地のお祭りと重なった祝日「山の日」の効果はあまり無かったが、８月の宿泊客の動きは総じて良かった。お盆以降は、例年になく個人客が増えた。しかし、レストランや宴会を利用する人数も減り、単価も削られている。
,,□,タクシー運転手,お客様の様子,・中距離客が減少している。現状維持が精一杯。
,,□,通信会社（営業部長）,販売量の動き,・今月の販売数は５月比10％増だが、月初が多く、中旬以降はむしろ少ない。
,,□,通信会社（支店長）,販売量の動き,・夏休み商戦に特別な動きは見られなかった。
,,□,通信会社（企画）,お客様の様子,・お客様からの引き合いは前月と変わらない。
,,□,競艇場（職員）,販売量の動き,・８月の売上は前月比４％増、３か月前比は横ばい、前年比４％減となった。お盆レースは前年比５％減、場外発売として女子のＧ1レース、ＳＧレースが発売されたが、期待通りの売上増とはならなかった。
,,□,美容室（経営者）,来客数の動き,・新規客数が減っている。
,,□,設計事務所（所長）,単価の動き,・建築単価は高止まりしている。
,,▲,商店街（代表者）,それ以外,・20数年来検討してきた街づくりが白紙に戻り、しばらく方向性のない議論が続く。
,,▲,商店街（代表者）,お客様の様子,・猛暑で客の外出機会が減っているようだ。仕入先等においては商品仕入量が減少しているそうで、景気が悪くなっていると感じる。
,,▲,百貨店（営業担当）,販売量の動き,・暑さの影響もあるが、買いたい物しか買わない状況。
,,▲,百貨店（販売促進担当）,販売量の動き,・前年にはなかった物産展や動員催事を積極的に開催している。台風の影響を受けた前年の反動から売上は前年比プラスになる見込みだが、売上計画は下回る。とりわけ、婦人服を中心に衣料品が不振。
,,▲,衣料品専門店（経営者）,来客数の動き,・来客数も販売量も芳しくない。土日でも街中の通行量が少なく、集客は見込めない。
,,▲,衣料品専門店（総務担当）,来客数の動き,・購買客数が前年から大きく減少している。猛暑の影響が大きく、入店客数が落ち込んでいる。セールも終わり、低価格品が多いこともあるが、客数減少が売上に直接影響している。
,,▲,乗用車販売店（従業員）,単価の動き,・ワンボックス及びＳＵＶ車のモデルチェンジ効果が薄れた事もあり、新車販売台数に占める高額車の比率が下がった。その為、売上、利益ともに減少した。
,,▲,旅行代理店（営業部長）,来客数の動き,・団体客は比較的安定しているが、個人旅行の回復の兆しが一向に見えない。
,,▲,タクシー運転手,来客数の動き,・３か月前は結構忙しかったが、８月は暑くてお遍路もほとんどなく、現在の売上はかなり低い。
,,▲,住宅販売会社（従業員）,来客数の動き,・イベントでの新規来場者が減少している。
,,×,一般小売店［書籍］（営業担当）,販売量の動き,・店頭売上も外商売上も、前年を大きく割り込んでいる。
,,×,スーパー（店長）,競争相手の様子,・コンビニやドラッグストアの出店が相次ぎ、売上が上向く要素がない。オリンピック特需もないので、景気が良くなる要素はない。
,,×,ゴルフ場（従業員）,来客数の動き,・予約は伸び悩んでおり、前年と比べて非常に悪い。
"企業
動向
関連

(四国)",,◎,－,－,－
,,○,食料品製造業（商品統括）,競争相手の様子,・専門分野への投資と人材集中により、利益体質を実現できている。
,,○,輸送業（経営者）,受注価格や販売価格の動き,・前年より良くなっている。
,,○,通信業（営業担当）,取引先の様子,・取引先の企業で採用活動が活発になっている。
,,□,繊維工業（経営者）,受注量や販売量の動き,・地方都市の小売店は良くない中、店舗運営や商品内容など他店との差別化を図っている店は順調。最近、海外からの問い合わせが増加しており、今後少しずつ海外市場が拡大していく。
,,□,建設業（経理担当）,受注量や販売量の動き,・受注量はほぼ横ばい、販売量は増加しているが、景気は変わらない。
,,□,建設業（経営者）,受注量や販売量の動き,・公共工事と民間工事を各１件ずつ受注できたが、これではまだ不十分。
,,□,建設業（経営者）,受注量や販売量の動き,・手持ち仕事量は減少した一方、今年度の受注分が寄与し始めている。まだ売上には寄与しないが、これは想定済み。景気に大きな変化はない。
,,□,輸送業（支店長）,受注量や販売量の動き,・今の時期だけだろうが、飲料の動きが活発になっている。メーカーからの引取及び問屋、小売への配送量が大幅に増加している。
,,□,金融業（副支店長）,取引先の様子,・取引先企業の運転資金需要は旺盛とも低調ともいえない。これまで比較的堅調だった土木建設業及び関連資材卸売業などの短期運転資金需要も一服感が見られる。
,,□,公認会計士,取引先の様子,・今月の関与先の決算書、試算表等を見ると、ほとんどが前年と比べて大きな動きはない。
,,▲,パルプ・紙・紙加工品製造業（経営者）,受注量や販売量の動き,・例年８月は、盆休みもあって稼働率が低下し、受注も落ちる。
,,▲,鉄鋼業（総務部長）,受注量や販売量の動き,・当社受注量は産業用機械・造船向けともに減少傾向。特に造船は更に大型化が進み、当社の限界重量18トンを超える鋳鋼品が増加し、当社の受注は減少している。
,,▲,一般機械器具製造業（経理担当）,受注量や販売量の動き,・国内は地域や顧客によって稼動にばらつきがあり、海外需要は減少傾向にある。
,,▲,電気機械器具製造業（経営者）,受注量や販売量の動き,・再生エネルギー設備を全国展開しているが、国・県等の許認可が非常に取りにくく、苦戦している。
,,▲,電気機械器具製造業（経理）,それ以外,・販売量は微増傾向であるが、収益性の異なる製品の出荷構成により利益が低下している。
,,▲,輸送業（営業）,受注量や販売量の動き,・消費者の購買意欲の低下を強く感じる。暑さが厳しく晴天の日が多かったのに一般消費財の動向は鈍く、雨が多くて気温の低かった前年以上に取扱物量が低迷した。
,,×,－,－,－
"雇用
関連

(四国)",,◎,－,－,－
,,○,人材派遣会社（営業）,雇用形態の様子,・慢性的な人手不足が続いている。企業は人材確保のためには雇用条件の改善が必須である。求職者は、それを比較して好条件の労働に就ける可能性が高い。
,,○,人材派遣会社（営業担当）,求人数の動き,・有効求人倍率が１倍を超えており、求職者も仕事をより厳選しているように感じる。そのため派遣登録に来る人も目減りしている。
,,□,職業安定所,それ以外,・７月の有効求人倍率は1.30倍で、３か月前の４月とくらべて0.02ポイントの上昇にとどまった。
,,□,職業安定所（職員）,雇用形態の様子,・求人意欲は増加を続けているが、まだ採用条件に好転は見られない。
,,□,民間職業紹介機関（所長）,周辺企業の様子,・最近スポ－ツ関連企業と接する機会が多いが、ほとんどの企業ではオリンピックの恩恵を享受していない。
,,□,学校［大学］（就職担当）,周辺企業の様子,・企業側から景気が良い、悪いという話は聞こえてこない。
,,▲,人材派遣会社（営業担当）,求職者数の動き,・製造業は業種によって求人のばらつきがあり、全体では減少傾向にある。
,,▲,求人情報誌（営業）,求人数の動き,・周辺企業では求人数が増加し続けているが、そのなかで採用に成功・充足している企業は少ない。特にコア人材不足が深刻化している。
,,▲,新聞社［求人広告］（担当者）,それ以外,・広告の発注が伸び悩んでいる。
,,×,－,－,－
,,,,,
　10．九州（地域別調査機関：公益財団法人九州経済調査協会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(九州)",,◎,一般小売店［生花］（経営者）,それ以外,"・熊本地震の復興段階に入った。地震保険の保険金の総額は2,500億円とのことである。建築業界は非常に忙しく、一般市民は部屋を探そうにも空きがない状態だ。県外から様々な援助の方が来て人は増え、消費も復興需要で増えている。"
,,◎,観光旅館組合（職員）,来客数の動き,・外国人観光客はまだまだ少ないが、九州ふっこう割の影響で日本人の来客数、宿泊数が熊本地震前に近い数字になっている。
,,◎,都市型ホテル（副支配人）,単価の動き,・夏休みに入り復興支援の動きが活発化している。九州の他の地域に行く前に、当県に宿泊する客が増えている。
,,◎,観光名所,来客数の動き,・夏季休暇に入り、前年よりは少ないが、来客数が多くなっている。
,,○,商店街（代表者）,販売量の動き,・梅雨明け以降、晴天が１か月続いた。暑いときは暑く、寒いときは寒いといった寒暖がはっきりしたほうが商品が動く。
,,○,百貨店（店舗事業計画部）,お客様の様子,・行楽シーズンで、普段来店しない遠方の客や帰省・Ｕターン者の利用もあり、にぎわいが出ている。また、外国人観光客の免税品の購入数は伸びている。
,,○,スーパー（店長）,来客数の動き,・熊本地震により競合店が２店舗閉鎖となり、客数は前年比152％で売上が順調に推移している。９月末日から競合店が開店するので、今後の数字は読めないが、店舗の閉店の影響がかなりある。
,,○,家電量販店（総務担当）,来客数の動き,・大きな伸びはないが、前年の売上は確実に上回っている。
,,○,乗用車販売店（販売担当）,販売量の動き,・若干ではあるが、販売量は伸びつつある。特に、20～30代の若年層の購入検討者が増えている。
,,○,乗用車販売店（総務担当）,販売量の動き,・人気車種が新車販売全体の底上げをしている。車両販売単価が上昇し、売上増に寄与している。
,,○,その他専門店［コーヒー豆］（経営者）,来客数の動き,・熊本地震の影響かは分からないが、新規来客が増えている。ここ１か月、地域内で人の出入りがあり、それに伴い新規の客が増えている。
,,○,ドラッグストア（部長）,販売量の動き,・今夏は気温が高く降水量が少ないため、季節商材を中心に好調な販売実績となった。
,,○,一般レストラン（経営者）,来客数の動き,・オリンピックによる外出控えで来客数が減ると予想していたが、前年よりも多く、客単価も上がっている。若干ではあるが景気が良くなっている。
,,○,観光ホテル（総務）,販売量の動き,・熊本地震から４か月が経過し、少しずつだが復興も進み、３か月前よりは良くなっている。しかし、まだまだ自粛ムードは続いており、日常を取り戻すのには時間が掛かる。
,,○,旅行代理店（従業員）,来客数の動き,・九州ふっこう割で、九州域内の旅行需要はある程度伸びており、店舗への来客数も増加している。しかし、主力の東京、京阪神方面からの客は低迷したままである。
,,○,タクシー運転手,来客数の動き,・今月は、九州ふっこう割により観光客が増えた。足元の景気はしっかりしてきた。今後もこの状況が続くと期待したい。
,,○,タクシー運転手,来客数の動き,・８月は台風の接近も無く、猛暑が続きタクシー利用が増加した。また、催し物の充実や観光客の増加で活気にあふれていた。
,,○,通信会社（企画担当）,販売量の動き,・九州ふっこう割に加え、前年からのインバウンドの動きが良い。例年より客が多く、夏前よりも動きが活発である。
,,○,通信会社（営業担当）,それ以外,・季節要因もあるが、各種イベント等が催され、雰囲気的に消費活動が増えた。
,,○,ゴルフ場（従業員）,来客数の動き,・熊本地震以降、娯楽の自粛ムードでゴールデンウィークも伸びなかった。しかし、お盆から８月末にかけ、外国や隣県から多くの来客があり、娯楽を楽しむムードが戻ってきている。
,,○,美容室（店長）,お客様の様子,・景気が良くなったのか、今までボーナスが出なかった会社が今年は出た。
,,□,商店街（代表者）,来客数の動き,・商店街や外部のイベントを行っているが、客は目的の物しか見ていないので、人出はあっても目的以外の買物に繋がりにくい。
,,□,商店街（代表者）,お客様の様子,・来店はあっても、なかなか購入に至らない。主な顧客である年金受給者は、病院の出費が多く耐久消費財に手が出ない。
,,□,一般小売店［鮮魚］（店員）,お客様の様子,・お盆過ぎからしけ続きで、魚の入荷量が激減している。利益を確保するどころではなく、商品棚を作るのが精一杯である。サンマは少しずつ入荷しているが、なかなか値が下がらず、売るものがない。
,,□,百貨店（営業担当）,来客数の動き,・夏休みの来店促進策として、物産催事で子連れ客向けに各種企画を開催した。しかし、猛暑の影響で13～15時の入店客数が減少し、18時以降回復したが前年を下回った。平日の来客数は前年を上回ったが、土日祝が大きく落ち込んだ。紳士用品・インポートブランドや高級婦人、季節商材の日傘・スカーフ・手袋、化粧品は好調に推移した。しかし、ヤングカジュアルを除く婦人服、紳士服はともに購買抑制傾向が続いている。
,,□,百貨店（営業担当）,単価の動き,・例年、８月過ぎから秋物の消費が活発になるが、今年はその傾向が見られない。定価品よりもセール品の方が動きが強く、デフレ傾向がみられる。
,,□,百貨店（業務担当）,お客様の様子,・夏物商戦も終盤を迎え、猛暑が続いたので売上に期待していたが、客は、最終価格の商品ですら必要がないものは買わない。一方、必要な物は迷わず買う。無駄な買物はしないとはっきり言う客が多い。
,,□,百貨店（マネージャー）,販売量の動き,・熊本地震による自粛ムードの影響はほぼ和らいできている。好天が続き、季節商材や夏物衣料の動きが活発化し、売上向上に寄与した。一方、気温上昇の継続により、秋物商戦はしばらく鈍い動きが続く。
,,□,スーパー（経営者）,お客様の様子,・熊本地震後、見舞金や義援金等の配布があったのか、必要な物の買物が増えた。
,,□,スーパー（店長）,単価の動き,・売上は、既存店でほぼ100％で推移しているが、客単価の減少傾向は続いている。競合店との競争もあり、なかなか価格を上げられず、利益率の低下を招いている。
,,□,スーパー（店長）,来客数の動き,・８月は猛暑の影響で、衣料品や飲料が好調である。
,,□,スーパー（総務担当）,それ以外,・猛暑の影響で飲料、ビール等は好調だった。しかし、その他のカテゴリーは前年の売上を上回ることがあまりできなかった。
,,□,コンビニ（経営者）,お客様の様子,・客のシビアな購買姿勢が続いている。
,,□,コンビニ（エリア担当・店長）,販売量の動き,・気温が高いと客数は増えるが、買上点数や客単価が伴わない。買い控えが続いている。
,,□,衣料品専門店（店長）,来客数の動き,・連日、気温が36度超えており、客足が途絶えている。
,,□,衣料品専門店（店長）,お客様の様子,・厳しい残暑のせいもあるが、客が来ない。
,,□,衣料品専門店（総務担当）,来客数の動き,・商店街全体で来客数が減少しており、当店への来客も減少している。
,,□,家電量販店（店員）,販売量の動き,・通常、季節商材が売れるのはお盆までであるが、今年の８月は、暑さも続いておりやや良い。
,,□,家電量販店（広報・IR担当）,販売量の動き,・暑さにより、夏物商材の動きは引き続き良いが、全体としては前年並みの売上である。
,,□,その他専門店［ガソリンスタンド］（統括）,販売量の動き,・燃料油の小売価格はあまり変化がない。前年と比較すると酷暑によりエアコン等の使用が増え、販売量はやや増加している。また、九州観光周遊ドライブパスの効果で観光客が増加し、客数はやや増加している。
,,□,その他小売の動向を把握できる者［ショッピングセンター］（支配人）,販売量の動き,・2016年度は好調を維持していたが、８月に入りやや苦戦している。特に夏休みに入ってからの、集客や売上は前年比を下回ることが多く、不安定な状況が続いた。お盆明けからは、回復基調にある。
,,□,その他小売の動向を把握できる者［土産卸売］（従業員）,単価の動き,・空港を利用する搭乗客や来店客は多いが、購入単価が低いため、前年と同じ売上しか達成できない。
,,□,その他小売の動向を把握できる者［ショッピングセンター］（統括者）,販売量の動き,・インバウンドの売上低迷が大きく影響している。しかし、熊本地震の影響による外国人観光客の減少は回復基調にある。
,,□,その他小売［ショッピングセンター］（広報担当）,販売量の動き,・記録的な猛暑で、エアコンの販売量は２けた伸び、衣料品も好調に推移している。しかし、食品や消耗品関連は伸び悩んでいる。
,,□,高級レストラン（専務）,来客数の動き,・熊本地震の影響で外部の客が減ったが、ようやく県外から客が来るようになった。九州ふっこう割も使えるようになった。しかし、市内の人の利用は少なくなった。
,,□,居酒屋（経営者）,来客数の動き,・商業施設を始め、前年の売上を下回っている店舗が多い。
,,□,観光型ホテル（専務）,来客数の動き,・九州ふっこう割があったので夏は前年並みの客数を保てたが、今後どうなるか不安が残る。
,,□,都市型ホテル（販売担当）,単価の動き,・前月から今月は、売上があまり変わらずに推移している。単価や客数もあまり変わらない。
,,□,都市型ホテル（スタッフ）,お客様の様子,・インバウンドは相変わらず好調だが、国内の個人旅行の消費意欲が感じられない。
,,□,タクシー運転手,お客様の様子,・以前に比べて人の動きはあるが、タクシーの利用は少ない。
,,□,タクシー運転手,来客数の動き,・天候の影響もあり、日中の稼働が良い。しかし、夜の催し物や繁華街の人出は大変少ない。
,,□,美容室（経営者）,お客様の様子,・ゴールデンウィークは消費に控えめな客が目立った。熊本地震から４か月経つが、今も地震が続いており消費どころではない。
,,□,美容室（経営者）,販売量の動き,・今一つ景気が動いておらず、夏枯れが出ている。東京オリンピック開催に向けた景気策をつくって欲しい。
,,□,その他サービスの動向を把握できる者［介護サービス］（管理担当）,来客数の動き,・今夏の猛暑により入院が増え、在宅サービスの客確保に苦戦している。診療報酬改定に伴い、在宅サービスを新規展開する医療機関も増加し、さらに客確保が困難になってきている。
,,□,その他サービスの動向を把握できる者［フィットネスクラブ］（営業）,来客数の動き,・熊本地震による景気への影響は回復傾向に向かっているが、まだ完全に戻ってはいない。
,,□,設計事務所（代表）,お客様の様子,・収入が上がらない。
,,□,住宅販売会社（従業員）,お客様の様子,・マンションや戸建て分譲は準備中で、販売に着手していないが、客の様子を見ると住宅の需要はある。
,,□,住宅販売会社（従業員）,来客数の動き,・住宅展示場及びイベント来場者数は、この３か月間ほぼ変わらない。
,,▲,商店街（代表者）,来客数の動き,・客の様子を見ていると、安くても必要なもの以外は手に取って見ることなく、購買に対しシビアになっている。
,,▲,商店街（代表者）,来客数の動き,・熊本地震以降、商店街の消費はかなり低下している。他県の観光業等は少しずつ良くなっているが、猛暑により、商店街に客が来ない状況が続いている。
,,▲,一般小売店［茶］（販売・事務）,お客様の様子,・この時期は、お中元とお盆の返礼品の売上が全般を占めているが、今年は猛暑続きで、急な豪雨もあり客足が途絶えた。商店街の客単価は、かなり低下している。
,,▲,百貨店（総務担当）,販売量の動き,・例年であれば初秋物の動き始める時季であるが、猛暑の影響もあり、動きが大変鈍い。オリンピックの影響か、お盆期間中の入店客数は減少傾向にあり、全体的に盛り上がらない状況が続いている。
,,▲,百貨店（営業担当）,販売量の動き,・衣料品販売が鈍化している。
,,▲,百貨店（売場担当）,競争相手の様子,・関連店の８月の売上見通しは前年比94.0～101.0％、３か月前の５月は同93.5～104.0％であった。今月の売上は前年実績を割るのでやや悪い。６月以降、前年比で客単価が落ちている。入店客数の実績をみると、３～６月は良かったが７～８月は良くない。
,,▲,百貨店（企画）,販売量の動き,・熊本地震の影響の反動もあり、６～７月の売上は好調であった。しかし、今月は前年並みとやや不調である。オリンピックや猛暑の影響もあるが、天候にも恵まれ、衣料品も前月までは好調だっただけに、満足できる結果に至っていない。
,,▲,百貨店（営業統括）,来客数の動き,・猛暑や参議院議員選挙、オリンピックとマイナス要因が続き、また円高傾向もあり、お中元の単価が下がった。また、セール後半の購買が弱く、苦戦を強いられた。
,,▲,スーパー（店長）,販売量の動き,・来店客数は変わらないが、猛暑の影響で生鮮物の売上減少が厳しい。
,,▲,スーパー（経理担当）,販売量の動き,・今年は季節商材の動きはいいが、少雨と猛暑が原因か、販売総量は落ちている。
,,▲,住関連専門店（経営者）,来客数の動き,・今月は来客が少なく、新規企画も今一つである。メーカーや同業者の話を聞いてもあまり良くない。
,,▲,高級レストラン（経営者）,来客数の動き,・７月は参議院議員選挙、８月はお盆休みの影響で、会社関係の客が少なかった。
,,▲,高級レストラン（支配人）,来客数の動き,・来店数が非常に少ない。
,,▲,スナック（経営者）,来客数の動き,・前年を大きく割り込んだ。飲食店にとって稼ぎ時である週末の伸びが悪い。近隣の同業者も同じ意見である。
,,▲,旅行代理店（企画）,来客数の動き,・上期の申込件数が前年比を下回っている。
,,▲,通信会社（営業）,販売量の動き,・前年と比較して販売量が減っている。販売施策の強弱もあるが、販売店が聞く客の声も消極的である。
,,▲,競輪場（職員）,販売量の動き,・業界全体で、前年比の売上が落ち込んでいる。
,,▲,競馬場（職員）,来客数の動き,・景気そのものは変化を感じないが、オリンピックや高校野球等国民的関心事の影響もあり、来場者数が減少した。
,,×,商店街（代表者）,お客様の様子,・夏物処分セールの時期だが、単価を下げても客の反応が鈍い。猛暑が続き、特に日中の買物に出掛けるのを避ける人が多い。
,,×,商店街（代表者）,来客数の動き,・既製品購入の来客数が減少している。オーダーものの来客数は横ばいである。
,,×,一般小売店［青果］（店長）,それ以外,・北海道の台風上陸の影響で、北海道産の人参や大根、キャベツ、玉ねぎ等、全ての野菜が高騰している。ただでさえ、需要の少ない時期なので厳しい状況にある。
,,×,スーパー（店長）,販売量の動き,・天候は良かったが、季節商材やギフトの売行きが悪かった。
"企業
動向
関連

(九州)",,◎,経営コンサルタント（代表取締役）,取引先の様子,・熊本地震直後ほどではないが、前年と比較してかなり良い。震災後の特需で様々な物が売れていることや、人が増えている影響がある。猛暑で雨は降っていないが、夏季は暑い方が良い。
,,○,農林水産業（従業者）,受注価格や販売価格の動き,・旬のブドウや梨等の果物は、例年より微高値になっている。出だしが高く、緩やかに下がっていく状況はいつもと変わらない。野菜の出荷が従来よりもやや多く、単価は低めの傾向である。
,,○,繊維工業（営業担当）,受注量や販売量の動き,・受注が多い。ここ数年にない発注量である。景気が良くなっている影響ではなく、海外、特に中国での生産が間に合わないからである。
,,○,化学工業（総務担当）,受注量や販売量の動き,・生産量が当初見込みを上回った。
,,○,金属製品製造業（事業統括）,受注量や販売量の動き,・例年、下期にかけて受注増となるため、今回の増加が景気に起因するものかは不明である。
,,○,電気機械器具製造業（経営者）,受注量や販売量の動き,・半導体の動きが非常に強くなり、受注量がどんどん増加している。しばらくこの状況が続くが、慎重に取り組んでいく。
,,○,電気機械器具製造業（取締役）,取引先の様子,・引き続き他社からの注文は堅調だが、短納期の案件も多い。
,,○,建設業（社員）,受注量や販売量の動き,・官公庁の発注は増加傾向にあるが、第２四半期までに予算の80％発注があるのか不安である。現在、受注できていない業者が非常に多いが、民間工事は期待できそうにない。大型の補正工事もあるようだが地方に発注があるのかわからない。
,,○,金融業（得意先担当）,取引先の様子,・４月の熊本地震による影響も大分緩和されてきた。間接的な被害があった取引先の客足も戻ってきており、景況感に少し明るさが出てきた。
,,○,新聞社（広告）（担当者）,受注価格や販売価格の動き,・主力の旅行商品広告が伸び悩んでいるが、通販や九州ふっこう割関連の出稿があり、出稿数は全体ではわずかだが前年を上回る。
,,○,経営コンサルタント（社員）,取引先の様子,・人材が不足している。求人企業が多くなった。
,,□,農林水産業（経営者）,受注量や販売量の動き,・８月前半はお盆需要でスーパーマーケットや居酒屋は予想どおり大変忙しかった。後半は息切れを心配したが、なんとか現状維持できた。今年は台風が来ず、工場の稼働に影響が出たりスーパーマーケットの臨時休業等がないことが功を奏している。また、ビールに合う食材がよく出ている。一方、冷凍食品は、メーカー工場の大型連休や学校給食の休みで良くない。
,,□,農林水産業（営業）,受注価格や販売価格の動き,・現状は下降傾向である。
,,□,家具製造業（従業員）,受注量や販売量の動き,・東京オリンピックを控え、ホテルや商業施設の家具需要が前年比２けたの伸びが続いているが、その他の小売は縮小している。この状況を特需と見みても、全体的には若干のマイナス傾向である。
,,□,一般機械器具製造業（経営者）,受注量や販売量の動き,・金属部品加工部門では見積依頼が多くなっているが、単価や納期の面で受注にまでは至っていない。以前に比べて更に厳しい状況になっている。また、装置製作部門では見積から先に話が進んでいない。
,,□,輸送業（従業員）,受注量や販売量の動き,・全体的に商品がダブついており、入出庫共に前年よりも悪い状況が続いている。各メーカーからは、今後良くなる話を聞かない。
,,□,輸送業（総務担当）,取引先の様子,・食品関係は通常よりやや多めの出荷量だが、衣料関係は低調に推移している。全体的な景気感としては、大きく変わらない。
,,□,通信業（経理担当）,受注量や販売量の動き,・ＩＴ関連の新規受注があまり伸びていない。従来からの受注残で収益を維持している。
,,□,金融業（従業員）,取引先の様子,・雇用環境は着実に改善しており、雇用者所得も緩やかながら増加してきている。しかし、消費者のマインドは慎重で、百貨店やスーパー等の売上が伸び悩んでいる。
,,□,金融業（従業員）,取引先の様子,・観光業は上向いているというが、あくまで限定的であり、トータルで見ると変わらない。
,,□,金融業（営業担当）,取引先の様子,・市内及び近郊では不動産価格や建築費、労務費の高騰により、企業が設備投資を控えている。
,,□,金融業（調査担当）,取引先の様子,・熊本地震の影響はほぼ収束した一方で、インバウンド消費は落ち込んだままである。
,,□,経営コンサルタント,受注量や販売量の動き,・ダイレクトメールを送ったが反応がない。
,,□,経営コンサルタント（代表取締役）,取引先の様子,・取引先の業況に大きな変化がない。
,,□,その他サービス業［物品リース］（支社長）,取引先の様子,・取引先の業況は変化が少ない。東京オリンピック関連や熊本地震による一時的な好況感も今はない。景気とは別に、後継者不在による閉店や企業の株式売却等が数件あった。
,,▲,窯業・土石製品製造業（経営者）,競争相手の様子,・夏場を迎え受注が落ち込んでいる。百貨店、量販店、小売店への商品は大変厳しい状況である。それ以外の特注品などは順調に推移しているが、産地全体としては落ち込んでいる。
,,▲,その他製造業（産業廃物処理業）,取引先の様子,・取引先の生産量が著しく低下している。相場も今年最安値を更新する等、非常に厳しい状況である。
,,▲,金融業（営業）,取引先の様子,・設備投資等の停滞感が強い。中国を中心とした世界的な需要減が長期化している。欧州経済等の不確定要素が多い。
,,▲,その他サービス業［設計事務所］（代表取締役）,競争相手の様子,・今年度、市町村が地方創生の予算を活用していないケースが多く、市町村発注の建設コンサルタントや調査会社への委託業務は、極端に減少している。発注量が少なく、他社のコンサルタントが、予算額の半額近くで落札しており、ダンピング競争となっている。
,,×,一般機械器具製造業（経営者）,受注量や販売量の動き,・受注量がこの２～３年間で最低である。全く動かない状況が続いている。このようなことは初めてである。今後の動きも全く読めない。
"雇用
関連

(九州)",,◎,－,－,－
,,○,新聞社［求人広告］（担当者）,それ以外,・港には外国客船の寄港が続き、市内の外国人観光客が多く、消費を押し上げている。減少を懸念したが増加している。ただ、買物単価が下がっている。
,,○,新聞社［求人広告］（担当者）,それ以外,・熊本地震発生から４か月が経過した。中心市街地の人出等を見ると、発生直後の景気よりは良くなっている。
,,○,職業安定所（職員）,求人数の動き,・電子・電気関係の一部の製造業において、求人の減少はみられるものの、建設や医療福祉関係を中心に増加している。特に労働者派遣業の求人の伸びが大きい。
,,□,人材派遣会社（社員）,求職者数の動き,・派遣求職者が前年８月に比べ激減している。全体の求職者数も前年８月を大きく下回っているため、人材派遣業界にとっては供給が難しい状態が続いている。
,,□,人材派遣会社（社員）,求人数の動き,・求人数が変わらない。新規問い合わせではなく、後任や、欠員補充の依頼が多い。増員での依頼はほとんどない。
,,□,人材派遣会社（社員）,求人数の動き,・仕事の依頼は定期的に入ってくるが、３か月前と比較して横ばいである。
,,□,人材派遣会社（社員）,それ以外,・タレント派遣を行っているが、テレビＣＭ出演の引き合いが増えた。しかし、制作費は少なく出演料等も低く交渉されることが多い。
,,□,求人情報誌製作会社（編集者）,求人数の動き,・求人件数は前年を下回って推移している。ひところに比べ、街中に外国人観光者が増えている。
,,□,新聞社［求人広告］（担当者）,それ以外,・株安、円高の影響がある。
,,□,職業安定所（所長）,求人数の動き,・当県の６月の有効求人倍率は1.26倍と前月を0.03ポイント上回った。有効求人倍率は15か月連続で１倍台を維持している。
,,□,職業安定所（職員）,求人数の動き,・新規求人数は、前年同月比14.6％減で、前年９月以来10か月ぶりに減少した。主要産業では、製造業、宿泊・飲食サービス業、サービス業は２けたの増加となったが、運輸業・郵便業、卸売・小売業、医療・福祉で大きく減少した。
,,□,職業安定所（職業紹介）,求人数の動き,・新規求人数、有効求人数ともに前年比増の傾向が続いており、有効求人倍率も高い水準で推移している。正社員求人の数、割合ともに増加している。
,,□,民間職業紹介機関（支店長）,求人数の動き,・取引先の業種によって　上向きの業種もあればそうでない業種もあり、総じて右肩上がりとは言えない。
,,□,学校［大学］（就職支援業務）,求人数の動き,・一部企業においては人材確保に苦慮しているが、求人数については、前年と同推移である。
,,▲,人材派遣会社（社員）,求人数の動き,・求人数も全体的に２～３割近く減っている。問い合わせ件数も停滞している。
,,×,－,－,－
,,,,,
　11．沖縄（地域別調査機関：一般財団法人南西地域産業活性化センター）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(沖縄)",,◎,－,－,－
,,○,百貨店（店舗企画）,販売量の動き,・今月は沖縄独特の旧盆時期のズレにより、店舗全体の売上としては前年を少し割ったが、７～８月の２か月で見ると、７％の伸長となった。外国人の入域観光客も堅調な伸びで、免税売上も順調に推移している。特に化粧品、日用品等が人気である。
,,○,コンビニ（経営者）,販売量の動き,・前年度より客単価及び来客数が増加している。
,,○,コンビニ（エリア担当）,単価の動き,・商品の値上げ要素もあるが、単価は毎年越えが続いており、陰りが見えない。客数は減っても客単価は減らない。
