,,×,スーパー（販売担当）,販売量の動き,・当店は年内での閉鎖を決めており、それに向けてすでに仕入れも止めて売り減らしに入っている。
,,×,コンビニ（エリア担当）,販売量の動き,・域内でディスカウント業界が伸びてきており、地元スーパーやコンビニは苦戦状態である。
,,×,家電量販店（店長）,販売量の動き,・テレビの販売量が減少し、非常に厳しい状況である。
,,×,家電量販店（店長）,来客数の動き,・本格的な冬になり、季節商材は動いてはいるものの、来客数は少なく、売上も改善していない。
,,×,設計事務所（経営者）,お客様の様子,・住宅支援機構の長期固定金利の優遇制度が縮小したことや景気の先行き不安から、戸建て住宅の引き合いが少なくなっている。
"企業
動向
関連

(中国)",,◎,窯業・土石製品製造業（総務経理担当）,受注量や販売量の動き,・鉄鋼業向け工事案件と各地の焼却炉工事の受注が重なり、生産量は大幅な増産となっている。
,,○,農林水産業（従業者）,それ以外,"・３か月前と比較すると、水揚げ数量は1,970トン、水揚げ金額は５億3,600万円の増加である。単月の前年比では、水揚げ数量89トン増加の102.9％、水揚げ金額は１億3,900万円増加の121％となっている。"
,,○,輸送業（支店長）,受注量や販売量の動き,・取引先との新たな取引が増え、また新規取引先も増えている。
,,□,化学工業（総務担当）,受注価格や販売価格の動き,・円高による輸出等が原因で競争力が低下している。
,,□,金属製品製造業（総務担当）,受注量や販売量の動き,・受注量は過去３か月同様に高水準で推移しており、フル生産で対応している。
,,□,一般機械器具製造業（経営企画担当）,受注量や販売量の動き,・北米を中心とした海外向けの注文が順調に入っているが、円高による為替の影響で採算が取れず、一部の注文を断わらざるを得ない状況となっている。
,,□,電気機械器具製造業（総務担当）,受注量や販売量の動き,・円高の影響とタイの洪水による部品の供給不足が続き明るい材料はない。今後海外での部品供給量を注視する必要がある。
,,□,輸送用機械器具製造業（経営者）,受注量や販売量の動き,・受注量に変化はないが高水準で推移している。
,,□,建設業（経営者）,受注量や販売量の動き,・本来なら公共土木・建設関係は最盛期であるが、他地区から同業者が入ってきて競争が厳しいため地元での受注が難しく、非常に厳しい状況になっている。
,,□,建設業（総務担当）,受注量や販売量の動き,・受注が鈍り、受注できても依然として小口工事が多くなっている。
,,□,通信業（営業担当）,受注量や販売量の動き,・東日本大震災の影響が尾を引き、客からの注文が前年同期に比べて伸び悩んでいる。
,,□,金融業（自動車担当）,取引先の様子,・新興国向けの需要増加などから何とか採算は確保しているが、円高の定着により欧米向け輸出は低迷している。また中国景気の減速から、現地生産も前年比でマイナスとなっている。
,,□,金融業（営業担当）,取引先の様子,・10月は当地で国体が開催されたことから、小売・サービス業を中心としてスポット的な売上伸長がみられたものの、国体閉幕後は従来どおりの業況となっている。一部では売上の下げ止まりの兆候が出てきているが、反転するまでには至っておらず、３か月前とおおむね同程度の状況である。
,,□,不動産業（総務担当）,それ以外,・来客数、成約件数とも横ばいとなっている。
,,□,会計事務所（職員）,取引先の様子,・法人決算の内容をみても業績が不安定なところが多くなっている。売上高は増加しているものの、利益率が低下しており、期待通りの数値を計上している会社は少ない。
,,▲,食料品製造業（総務担当）,取引先の様子,・１回の特売の受注数量が減少していることから、全体的な販売数量も減少している。
,,▲,繊維工業（統括担当）,それ以外,・円高や欧州での信用不安の問題もあり厳しい状況にある。
,,▲,輸送用機械器具製造業（経営企画担当）,受注量や販売量の動き,・主要客からの内示が出るたびに受注数量が減少するとともに、中国向けの部品が激減している。逆にタイへの生産援助部品の納品があり、昼夜休日出勤の職場がごく一部ある。
,,▲,建設業（総務担当）,受注量や販売量の動き,・受注先も投資にちゅうちょする場面が増えている。
,,▲,輸送業（業務担当）,受注価格や販売価格の動き,・円高による業績悪化が続くなか、10月ごろから再度各企業からの値引き要請がきたり、当地からの撤退が決まった客も出てきている。
,,▲,輸送業（総務担当）,取引先の様子,・市内大手製造メーカーで組織の大幅な縮小が予定されており、受注量の減少が懸念される。
,,▲,通信業（営業企画担当）,取引先の様子,・既存取引先で通信コストの削減や拠点の統廃合が増加しているため、客単価も低下している。
,,×,鉄鋼業（総務担当）,受注価格や販売価格の動き,・当社の販売価格に対して客から値下げ要請がきており、一部値下げ対応をしている。また、今後も更なる値下げ対応が避けられない見込みである。
,,×,その他製造業［スポーツ用品］（総務担当）,受注価格や販売価格の動き,・円高など製品価格の調整で非常に厳しい状況となっている。国内生産での価格と海外生産での価格ではかなりの開きがあり、国内生産は非常に苦しい立場に立たされている。
"雇用
関連

(中国)",,◎,職業安定所（職員）,求人数の動き,・飲食店のホール係、調理員は慢性的な人手不足から求人意欲が高い。製造業では世界的な金融不安や長期化する円高により、輸出関係の生産量が減少して求人意欲が低い。またその影響を受け、製造業から派遣会社に対しての求人意欲が低くなっている。
,,○,求人情報誌製作会社（支社長）,求人数の動き,・中途採用の広告出稿額が前年比で20～30％程度増えている。東日本大震災復興需要の影響もあり、建築資材関係でその動きは顕著になっている。
,,○,新聞社［求人広告］（担当者）,採用者数の動き,・県内高校生の就職内定状況は、前年増の70％と３年ぶりに７割を回復している。県内の製造業、販売業、サービス業での求人が増加していることが要因となっている。
,,○,職業安定所（職員）,求職者数の動き,・新規求人数は前年同月比で10.2％減少、前月比で1.4％減少となっている。一方、新規求職者数は前年同月比で19.2％減少、前月比で16.9％減少となっている。新規求職者数は今年度に入り前年同月比10％前後の減少を続けていたが、10月は大幅に減少している。
,,□,人材派遣会社（営業担当）,求人数の動き,・年末や年度末に向けた繁忙対応要員としての派遣依頼数は増えてきているが、その一方で業務量減少に伴う早めの派遣終了等もあり、全般的な景気はあまり変化がない。
,,□,求人情報誌製作会社（サイト運営担当）,周辺企業の様子,・中国５県各社とも2013年の大卒新卒採用意欲は前年と比較すると高い傾向にあるが、現在の景気の状況が上向きとはいえない。
,,□,求人情報誌製作会社（広告担当）,周辺企業の様子,・欧州の信用不安が半導体の企業を中心に影響を及ぼしており、先行きが不透明な点もあるため、採用活動に踏み切れない企業もある。
,,□,民間職業紹介機関（人材紹介担当）,求人数の動き,・業種別での求人数が大きく変動していない。
,,▲,人材派遣会社（支社長）,求職者数の動き,・正社員の転職希望者数が減少してきている。現在の景気動向を踏まえ、今は転職する時期ではないと求職者が感じている。
,,▲,民間職業紹介機関（職員）,求人数の動き,・求職登録者数が横ばいなのに対し、求人登録数は減少している。
,,▲,学校［短期大学］（学生支援担当）,求人数の動き,・求人数が伸びず待機の学生が多くなっている。
,,▲,その他雇用の動向を把握できる者［労働機関］（職員）,求人数の動き,・例年であれば製造業でクリスマス商戦の関連求人やカニなどの水産加工求人が多いはずだが、今年はほとんどないなど、大口求人がが少なく、全ての主要産業で前年比減少となっている。
,,×,－,－,－
,,,,,
　９．四国（地域別調査機関：四国経済連合会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(四国)",,◎,－,－,－
,,○,百貨店（営業担当）,単価の動き,・宝飾品などの高額商品が増えてきている。
,,○,百貨店（営業担当）,それ以外,・11月は、来客数及び売上高共に前年を上回った。雑貨類などのファッション関連商品、高感度ファッションの婦人紳士衣料品、ラグジュアリー商品群、リビング用品及び呉服、美術、宝飾品等が好調に推移した。
,,○,スーパー（店長）,販売量の動き,・前年の値上げにより、販売量が大きく減少したタバコの売上が順調に回復している。また、気温の急激な低下により、冬物商材の動きが好調である。
,,○,観光型旅館（経営者）,来客数の動き,・宴会等はさほど増加していない。宿泊客は、販売戦略の効果により前年比10％近く増加しており、旅行そのものが冷え込んでいるわけではないと感じる。
,,○,タクシー運転手,お客様の様子,・数字上では前年比でやや良くなっているものの、実際には客から、収入面で余裕が無く、飲食の頻度が少ないなどの声を聞く。
,,□,商店街（代表者）,来客数の動き,・11月は寒い日が続いたこともあり、平日の通行量が少なかった。しかし、土日は観光客を含めて来街客が多く、秋物、冬物の出足もまずまずであり、商店街は全体的に賑わっている。
,,□,商店街（代表者）,来客数の動き,・消費者に活気が感じられない。
,,□,一般小売店［書籍］（営業担当）,販売量の動き,・店頭売上の落ち込み分を外商売上でカバーしたことで、前年水準まで戻した。
,,□,スーパー（店長）,販売量の動き,・販売量の減少に加えて、一時高騰していた野菜などの単価が大きく下落してきており、客単価も低下している。
,,□,スーパー（企画担当）,来客数の動き,・競合店の影響により来店客数が減少している。特に、ナショナルブランドの加工食品の売上が減少している。
,,□,スーパー（財務担当）,来客数の動き,・競合出店等による影響で来店客数、売上は若干下回るものの、ほぼ前年並みであり大きな変化はない。
,,□,スーパー（企画・営業担当）,来客数の動き,・11月前半は暖かかったため、衣料品の動きが非常に悪かった。後半の冷え込みで持ち直したものの、取り戻すまでには至らなかった。食料品はまずまずであった。
,,□,コンビニ（店長）,来客数の動き,・客数に目立った変化はないが、客単価、売上共に増加しており、客の購買意欲は低くない。タバコの値上げ分を買い控える傾向も脱している。
,,□,コンビニ（総務）,来客数の動き,・天候や気温に左右されながらも、総じて来店客数に変化はない。
,,□,衣料品専門店（総務担当）,販売量の動き,・11月は週末の天候が悪くて温暖であったため、コートやジャケット等の高単価商品の動きが悪く、売上を押し下げた。月後半には気温の低下に伴い、売上が回復してきたが、全体としては低調である。
,,□,乗用車販売店（営業担当）,販売量の動き,・11月の販売実績は、前月の受注残により前年比162.8％であった。一方、受注量は、エコカー購入補助金制度終了で大幅に落ち込んだ前年と比べても109％と振るわなかった。
,,□,旅行代理店（支店長）,販売量の動き,・国内旅行は、前月より増加していない。また、海外旅行についても、円高の効果が薄れたせいか11月に入ってから頭打ちの状況である。
,,□,タクシー運転手,来客数の動き,・11月も引き続き、昼夜問わず暇である。また、お遍路客数も、この２、３か月に変化が無い。
,,□,設計事務所（職員）,販売量の動き,・国、県、市町村のいずれも公共事業が減少している。特に、地元企業の主たる発注先である県、市町村の減少が大きく、発注量、受注量ともに前年より２割以上減少している。２次補正予算も期待外れであった。
,,▲,一般小売店［生花］（経営者）,来客数の動き,・病院開院によるお祝商品の注文が多かった。一方で、普段使いの商品の出が悪い。
,,▲,一般小売店［菓子］（総務担当）,来客数の動き,・近県に大型商業施設が開業したため、商圏が変化した。
,,▲,スーパー（店長）,来客数の動き,・安売りにも客が反応しない。最近ではさらに、ディスカウント店とスーパーで客が分離されつつある。
,,▲,スーパー（人事）,販売量の動き,・暖かい気候がマイナス要因となっている。また、年末年始を控えて、やや消費を抑制しているように感じられる。
,,▲,衣料品専門店（経営者）,販売量の動き,・例年、11月はアウターがよく売れるが、今年は暖冬で出足が厳しい。インナーその他の軽衣料は順調ながら、重衣料が足を引っ張っているため、販売量は減少している。
,,▲,家電量販店（店長）,来客数の動き,・来客数は３か月前と比べて15％低下、客単価も20％減少している。
,,▲,家電量販店（店員）,販売量の動き,・明るい兆しが全くない。来客数も購入単価も減少傾向にあり、特に販売量の減少が際立っている。
,,▲,家電量販店（営業担当）,販売量の動き,・来客数が非常に減少している。地上デジタル放送移行時のテレビ特需時期の反動で、買い控えが顕著である。冷蔵庫、洗濯機など大型商品も、10月より販売数量を落としている。
,,▲,乗用車販売店（従業員）,販売量の動き,・例年、この時期から年末にかけて販売量が落ちる。
,,▲,乗用車販売店（役員）,販売量の動き,・エコカー購入補助金制度が終了して受注が激減した前年と比較すると一見良いが、足元の景気後退により販売量は落ちてきている。タイの洪水被害や円高が非常に影響している。
,,▲,一般レストラン（経営者）,来客数の動き,・郊外に新しい複合商業施設が開業し、バイトの求人が全てそちらに取られてしまっている。今後は客もとられてしまうと心配している。
,,▲,通信会社（営業担当）,販売量の動き,・販売実績が10、11月の２か月連続で、計画の８割程度と低迷している。特に11月は来店客数も伸びず、月末近くになっても変化がみられない。
,,▲,通信会社（企画）,お客様の様子,・これまで比較的堅調であった高額商品への引き合いが、明らかに減少している。
,,▲,通信会社（営業担当）,競争相手の様子,・冬商戦期を向かえて、販売回復の兆しは徐々にみえるものの、他社の動向を考慮すると例年以上に競争が厳しい。
,,▲,ゴルフ場（従業員）,来客数の動き,・前年と比較して非常に悪い。平日、週末共に来場者が伸びない。
,,▲,競艇場（職員）,販売量の動き,・11月の売上は、前月比で14％減少、３か月前比で14％減少、前年比で17％減少と、いずれも落ち込んだ。
,,▲,美容室（経営者）,来客数の動き,・客の来店周期が延びている。
,,×,商店街（代表者）,競争相手の様子,・量販店の出店戦略により、百貨店やスーパーの業界再編に拍車がかかっている。
,,×,一般小売店［酒］（販売担当）,販売量の動き,・客単価の低い飲食店への販売は安定しているが、高級店では減少している。店売りは皆無に等しい。
,,×,乗用車販売店（従業員）,販売量の動き,・欧州の信用不安による景気後退を懸念し、今すぐ必要ではない高額商品の購入は控えている傾向にある。
,,×,美容室（経営者）,来客数の動き,・12月に向けて来店を控える傾向が強く、来客数、客単価、売上全て減少している。
"企業
動向
関連

(四国)",,◎,－,－,－
,,○,パルプ・紙・紙加工品製造業（経営者）,受注量や販売量の動き,・最も受注が増加する時期であり、受注量は堅調である。
,,○,一般機械器具製造業（経理担当）,受注量や販売量の動き,・タイでの洪水の影響は、十分対応可能な範囲であり現時点では軽微である。
,,□,木材木製品製造業（経営者）,競争相手の様子,・東日本大震災後の復興期待感が若干薄れているようである。また、９月の台風被害や、欧州の信用不安、タイの洪水被害など、悪い要素が重なっている。
,,□,電気機械器具製造業（経営者）,受注量や販売量の動き,・現在は、製薬会社や電池メーカーなどからのロットの大きい受注残があるものの、今後の受注は見込めていない。
,,□,建設業（経営者）,受注量や販売量の動き,・このところ、まともな工事が受注できていない。
,,□,建設業（総務担当）,受注価格や販売価格の動き,・老人ホームや保育園など福祉関連施設の受注により、工事量は順調に確保できているが、収益面では依然厳しい。
,,□,輸送業（経営者）,取引先の様子,・取引先に少し活気が感じられるようになったが、前年と比べて大きな変化は無い。
,,□,通信業（部長）,取引先の様子,・取引先の動向から、変化は無くない。
,,□,金融業（融資担当）,取引先の様子,・東日本大震災の心理的な影響もほぼ解消し、商品購買意欲は改善傾向にある。ただ、急激な円高に対する警戒感もあり、設備投資には慎重な姿勢がみられる。
,,▲,鉄鋼業（総務部長）,受注量や販売量の動き,・円高の影響により受注量が減少している。
,,▲,輸送業（営業）,競争相手の様子,・輸配送を終えた後の空車回送便を利用して、帰路途中の物流案件を採算度外視の安価な運賃で取り込む県外業者が多くなっている。また、年末に向けて燃料コストが上昇する中、荷主から適正には程遠い安価運賃を要請され、経営は厳しい。
,,▲,広告代理店（経営者）,それ以外,・インキ、紙などの資材関係の値上げ要請が来ているが、販売価格には転嫁しにくい状況である。
,,▲,公認会計士,取引先の様子,・決算内容や試算表から、前年比で売上が減少している取引先が前月よりも増えてきている。
,,×,輸送業（支店長）,受注価格や販売価格の動き,・荷主からのコストダウン要請が活発化していることに加えて、同業他社の攻勢も激化している。
"雇用
関連

(四国)",,◎,－,－,－
,,○,人材派遣会社（営業）,雇用形態の様子,・正規雇用ではないものの、年末年始の繁忙期を見据えた短期雇用など、人材の需要が増加している。労働人口の増加による景気回復が見込まれる。
,,○,新聞社［求人広告］（担当者）,周辺企業の様子,・広告出稿は、東日本大震災の影響から抜け出し、従来水準に戻っている。住宅着工戸数は増加しているものの、住宅関連の動きはまだ弱い。自動車関連は、新型車の投入もあり11月から増加してきている。
,,○,職業安定所（職員）,求人数の動き,・ここ３か月は、新規求人数が増加傾向にある。
,,□,人材派遣会社（営業担当）,求人数の動き,・大型店舗の出店により求人数は増加しているが、求職者とのミスマッチが多い。
,,▲,求人情報誌（営業）,求職者数の動き,・求職者数、求人数共に大きく減少している現状では、景気が悪化しているといわざるを得ない。
,,▲,職業安定所（職員）,求人数の動き,・これまで増加傾向にあった新規求人数が減少に転じている。就職数でも、前年比15％減少となった。
,,▲,民間職業紹介機関（所長）,採用者数の動き,・新卒、中途採用を含め、前年比で採用人数が減ってきている。要因としては、先行きの不透明感、消費者の買い控え傾向が考えられる。一方、この機会に採用を増やそうとする一部製造業もある。
,,×,－,－,－
,,,,,
　10．九州（地域別調査機関：（財）九州経済調査協会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(九州)",,◎,高級レストラン（専務）,来客数の動き,・九州新幹線全線開業や東日本大震災の影響で九州に観光客が増えている。地元の人の動きは悪いが、観光客が訪れる店やホテル等の観光地の動きが良い。
,,◎,住宅販売会社（代表）,お客様の様子,・周りの職人や大工の仕事がかなり忙しくなっている。
,,○,商店街（代表者）,来客数の動き,・年末商戦が始まっており、購買数が増加している。
,,○,商店街（代表者）,販売量の動き,・寒くなってきて衣料品の動きが少し出てきた。商店街も全体的に客の来街者数が増加している。
,,○,一般小売店［鮮魚］（店員）,来客数の動き,・客の購買動向をみていると、少し良くなってきている。来客数が良くなり、売上も良くなった。
,,○,一般小売店［生花］（経営者）,お客様の様子,・涼しくなり、ギフトとして花を選ぶ客は増えてきた。また、客の様子をみると、東日本大震災から何とか立ち直ろうとする雰囲気がある。新たな店をオープンする等の動きも出ている。
,,○,スーパー（店長）,販売量の動き,・前半は暖かくて冬物商材が売れていなかったが、中旬になって急に冷え込み、鍋物材料やおでん材料等の動きが良い。
,,○,乗用車販売店（販売担当）,販売量の動き,・当社が発売した低燃費の車が非常に好評で、前年と比較してもかなり良い売行きである。
,,○,その他専門店［コーヒー豆］（経営者）,販売量の動き,・前年度の販売実績と比べると売上は同水準である。ただ年末にかけてコーヒー等温かい飲物を好む客が増える。
,,○,その他小売の動向を把握できる者［土産卸売］（従業員）,販売量の動き,・前月に続き、今月も前年の売上実績を上回った。少しずつであるが、景気の回復を感じ取れる。ただし、２年前と比較するとあまり良くない。
,,○,スナック（経営者）,来客数の動き,・来客数が若干戻りつつある。しかし客単価が低く、来客数も日によってバラつきが大きい。
,,○,観光ホテル（総務担当）,来客数の動き,・宿泊部門は、過去最高の客室稼働率を記録している。
,,○,旅行代理店（従業員）,来客数の動き,・11月に入ってから予約が鈍化している。航空券、パック商品共に、とにかく安い商品を探す傾向にある。
,,○,タクシー運転手,お客様の様子,・気候の変わり目で、買物やその他諸々に出かける際にタクシーを利用する。また北九州市で会議等イベントがあり、地方から来る客がたくさんタクシーを利用するため、３か月前からすると大分良い。
,,○,タクシー運転手,来客数の動き,・今月は客の動きが大変良く、売上は前年比１～２割増である。また夜の客の動きも若干良くなった。さらに、遠距離の客が増え、今月の売上は良くなった。
,,○,通信会社（業務担当）,来客数の動き,・スマートフォンの新機種の予約待ちの客が多く、発売後の来店状況が良い。
,,○,ゴルフ場（支配人）,来客数の動き,・例年よりも雨の多い11月となり、来場客の変動が大きい。気温が平年より高く、客入りは良いが、雨の日はブレーキがかかる。
,,○,美容室（店長）,来客数の動き,・忘年会があるからと早めに来店する客が多くなった。
,,□,商店街（代表者）,お客様の様子,・商店街には駐車場がないため、駐車場が整備されている近隣のスーパーやコンビニエンスストア等に客は集まっている。また近隣のスーパーはタイムサービスをしており、特に17時、20時になると寿司や刺身、総菜等生鮮食品が割引され、客はその時間に集中して集まっている。特に若者にそういう傾向が強い。
,,□,商店街（代表者）,お客様の様子,・寒くなったので衣料品の販売量は多少増えるが、客単価は下がっており、客が購入に至るまでの時間も長い。本当に厳しい状況である。客は安くてもなかなか購入しない。
,,□,商店街（代表者）,来客数の動き,・今年は早めに歳末商戦に入ったが、客はなかなか買物に出てこない状況が続いている。
,,□,一般小売店［茶］（販売・事務）,販売量の動き,・単価は低いが来客数が徐々に戻っている。ただ、例年11月末からお歳暮の注文が入るが、今年は予約件数がかなり少なく、売上は減少傾向にある。
,,□,百貨店（売場主任）,お客様の様子,・11月は気温が高く推移したこともあり、防寒衣料の動きが良くなかった。客の購買意欲が上がるようなこともなく、景気が高揚する気配がない。
,,□,百貨店（営業担当）,お客様の様子,・取引種別をみると、現金比率が低下し、クレジット扱いが増加した。友の会満会金券の使用やクレジット催事が好調である。１年間積立の目的買い、高額衣料雑貨の分割払い購入など、手元に現金を残す傾向が強まっている。
,,□,百貨店（売場担当）,競争相手の様子,・当店の売上は前年比102％であるが、競合店が７月に閉店した影響が出ると思われた８月と変わらない。ただし他店では前年比102％、同96.1％になり、前月に比べると他店の伸び率も鈍化している。
,,□,百貨店（業務担当）,お客様の様子,・冬物商戦が本格化し、寒さ対策の防寒関係に動きがみられるものの、ファッション関連の商品の動きが弱い。客の買物に対する慎重さは前年より強い。
,,□,百貨店（企画）,販売量の動き,・今月中旬過ぎからの冷え込みで、今まで動きの鈍かった防寒物がやっと動き出した。ここ数か月の全体的な売上は、商品により差はあるものの、ほぼ前年並みで推移している。
,,□,スーパー（経営者）,販売量の動き,・円高還元等の安売合戦により、客は価格に敏感になっており、単価が下がっている。
,,□,スーパー（店長）,お客様の様子,・11月前半は非常に厳しい売上状況となった。後半になり、気温の低下とともに、衣料品がやや持ち直したものの、全体的に衣料品は厳しい状況が続いている。旅行関係は好調に推移している。
,,□,スーパー（店長）,競争相手の様子,・競合店が経営危機で店休日が１日増え、その分当店の売上が上がっている。また、競合店の１店が年内で閉店するため、その分が売上の増加となる。
,,□,スーパー（店長）,販売量の動き,・今月は気温が前年よりも大変高く、秋冬衣料や鍋物材料の動きがあまり良くない。ただし、20日以降少し冷え込み、冬物商材等の動きが出てきてはいる。全体的には停滞しており、節電が期待される暖房商品についても、思ったような売行きではない。さらに先行き不透明感から消費を控える傾向もあり、特に高額品の販売に苦戦している。
,,□,スーパー（店長）,来客数の動き,・生活の必需品である食品や日用雑貨等のちらし掲載回数を前年より増やし、その効果が出ている。店全体の来客数は３か月前と比較して約２％アップしているが、衣料品関係の販売にはあまり結びつかず、売出し以外の平日の来客数は前年比90％となっている。
,,□,スーパー（総務担当）,お客様の様子,・月の後半は気温の低下で冬物衣料、暖房用品の動きが若干出始めた。しかし前半は気温が高く、冬物の動きが鈍かった。その様子から本当に必要になるまで買い控える傾向がみられる。
,,□,スーパー（経理担当）,販売量の動き,・東日本大震災以降、消費回復がみられない。また、11月下旬までは暖かい日が多く、衣料品を始め冬物商材の売行きが悪い。
,,□,コンビニ（経営者）,来客数の動き,・たばこの値上げにより、客単価は上がっているが、依然として来客数は大幅な前年割れが続いている。
,,□,コンビニ（店長）,単価の動き,・毎月行うセールであるが、100円割引券をチラシに添付して配布している。その100円割引を使用して、200円位の買物を何度もしていく客が多い。
,,□,コンビニ（販売促進担当）,販売量の動き,・売上を維持するなかで、量販店の価格競争がヒートアップしている。ただし、コンビニエンスストアや系列店の量販店、ローカルスーパーを含め、全体で売上は前年比４％の増加とほぼ横ばいとなり、かろうじて前年を上回っている。
,,□,コンビニ（エリア担当・店長）,単価の動き,・コンビニエンスストア本部のイベントによって、来客数自体は少し伸びているが、客単価はあまり変わってない。
,,□,衣料品専門店（店員）,来客数の動き,・月の前半は、気温が高く、コート等の重衣料が売れず苦戦した。地元球団の優勝記念セールの頃に気温が下がり、ようやくコートやニットが動き、売上は前年並みに追い付いた。
,,□,乗用車販売店（従業員）,販売量の動き,・エコカー購入補助金が終わり、減税効果は客にあまり浸透しておらず、受注台数が伸びない。
,,□,乗用車販売店（総務担当）,販売量の動き,・新車受注台数が３か月前と同じレベルである。今年度で終了するエコカー減税の駆け込み需要を期待するがまだその様子はみられない。
,,□,その他専門店［ガソリンスタンド］（統括）,販売量の動き,・前年と比較すると、燃料油の販売状況はそれほど変わらないが、灯油の販売は例年に比べ暖かいため減少している。
,,□,その他小売の動向を把握できる者［ショッピングセンター］（総支配人）,来客数の動き,・来客数、駐車台数共に前月に比較して伸びていない。本来この時期は衣料品の動きが良くなり、来客数が伸びる時期であるが、まだ、客足は伸びない。
,,□,高級レストラン（支配人）,来客数の動き,・ランチ時は例年通りの来客数であるが、ディナーの来客数が芳しくない。
,,□,一般レストラン（スタッフ）,販売量の動き,・予約や一般利用者、日曜日の利用者いずれもほとんど変わらない。
,,□,"その他飲食［居酒屋］
（店長）",お客様の様子,・暗い話が多く、来客数が本当に少ない。客は財布のひもが固く、単価がとても低い。今年もあと１か月になったが、忘年会の予約も少ない。
,,□,観光型ホテル（スタッフ）,来客数の動き,・売上がほぼ前年並みである。
,,□,旅行代理店（企画）,販売量の動き,・行楽シーズンが一段落したこともあり、状況は変わらない
,,□,タクシー運転手,お客様の様子,・ゴルフの大きい大会があったが、いま一つ盛り上がりに欠け、昼のタクシー利用は少なかった。夜も思ったより街へ出る客は少なかった。
,,□,通信会社（企画担当）,販売量の動き,・特殊要因を除いた場合、販売量に大きな変化がみられない。
,,□,通信会社（総務局）,販売量の動き,・円高や株安、個人消費の低迷が続いており、客は消極的で安価プランの契約が多い。
,,□,ゴルフ場（従業員）,来客数の動き,・地域的に県外客が前年を上回るペースで動いており、好調である。加えて修学旅行客や学生が多くなっている。歴史等の部分で南九州は再度盛り上がっており、ゴルフ場としても非常に良い傾向である。
,,□,美容室（経営者）,販売量の動き,・化粧品業界は年末に向かってだんだん忙しくなる時期であるが、景気回復どころか現状維持か下降気味になってきている。消費税の増税等の話も出ており、客の財布のひもがどんどん締まる傾向が続いている。
,,□,住宅販売会社（従業員）,お客様の様子,・客との対応のなかで、より安く土地を求める客とより高く売りたい客が極端になっており、土地の動きが非常に悪くなっている。土地の需要が止まり、土地の価格低迷に影響している。
,,▲,商店街（代表者）,お客様の様子,・タイの洪水や欧州の信用不安など、不安要因になる報道が多く、個人消費に盛り上がる気配がみられない。
,,▲,商店街（代表者）,来客数の動き,・来客数は落ち込んでいないが、客の購買意欲がみられない。
,,▲,百貨店（営業企画担当）,販売量の動き,・11月は週末の天候不順や、気温がやや高く推移したこと等で来客数は減少している。景気の停滞感から購買単価が低下傾向で、売上は予算から大きくかい離して推移している。一方、食品の物産催事は前年実績を確保している。
,,▲,スーパー（総務担当）,お客様の様子,・デフレ進行が止まらず、価格訴求による集客合戦で、企業体力の差が出ている。他方、消費者は年金や増税懸念等の先行き不安のなか、生活必需品の必要な分だけ購入する傾向が強まっている。また、セール等販売促進の多寡で集客に明暗が出ており、広告費などのコストと売上確保のバランスが崩れている。
,,▲,スーパー（売場担当）,販売量の動き,・気温が高い日が多く、冬物の販売動向が良くない。
,,▲,スーパー（業務担当）,お客様の様子,・例年なら今頃の時期から販売がピークを迎える防寒衣料や鍋食材等の販売動向が11月中旬以降まで極端に悪かった。
,,▲,コンビニ（エリア担当）,お客様の様子,・客は必要な物だけを購入するような状況で、キャンペーン等を実施しているが、多くは望めない状況である。
,,▲,衣料品専門店（経営者）,お客様の様子,・客の来店はあるが、買物をする数が少ない。
,,▲,衣料品専門店（店長）,販売量の動き,・冷え込んできたと思ったら、暖かい日が続き、冬物が売れない日が続いている。
,,▲,衣料品専門店（総務担当）,お客様の様子,・当地の特殊状況であるが、競合店の閉店に伴う当店への来客数の増加が一段落し、やや減少傾向に向かっている。また非常に気候が不順であるため、店頭での客の動きが少しおかしい。
,,▲,衣料品専門店（取締役）,お客様の様子,・11月は冬物商戦であるが、月初は重衣料に動きがあったものの、気候が暖かかくなったこともあり、衣料品の動きが悪かった。例年動いているはずのコートの動きが止まっている。また世の中が節電、エコモードなので買い控えやある物で済ませようとするような考え方が定着している。客は非常に吟味し、セール待ちのような状況で、物の動きが止まっている。
,,▲,家電量販店（総務担当）,販売量の動き,・来客数は変わらないが、購買に結びつかない。
,,▲,自動車備品販売店（従業員）,それ以外,・東日本大震災による影響が薄れてきた矢先に、ナビメーカーやＨＤＤ部品関連、自動車メーカーがタイの洪水の影響で供給不能や供給が縮小し、仕入が不足している。
,,▲,住関連専門店（経営者）,来客数の動き,・順調だった毎月のキャンペーンが今月は良くない。店舗での販売は厳しいが、大口の注文があり、売上的には変わらない。
,,▲,その他専門店［書籍］（店長）,販売量の動き,・依然として景気は低迷したまま、浮上の気配はみられない。世界的な不況も追い打ちをかけている。客の様子をみると、家計から支出に回す余裕がなくなっている。
