,,□,タクシー運転手,お客様の様子,・11月はイベントがあって昼間の乗客数は順調に伸びているが、夜の客の動きは悪く、売上はそれほど伸びていない。
,,□,通信会社（総務担当）,販売量の動き,・新サービスを開始したが、契約件数に大幅な増加がない。
,,□,通信会社（総務担当）,それ以外,・山口ゆめ花博が終了し、県外からの観光客数は減少しているが、通信業界にはそれほど影響はない。
,,□,テーマパーク（管理担当）,来客数の動き,・入館者数と商品販売高などには前年同月と比べて変動がみられない。
,,□,競艇場（企画営業担当）,販売量の動き,・売上が横ばいで推移している。
,,□,美容室（経営者）,お客様の様子,・気温が低下すると客は髪を伸ばす傾向があり、店に来る頻度が低下している。
,,□,美容室（経営者）,競争相手の様子,・近隣の同業者の話では、土日の集客が悪く、メニュー単価を下げないと客が来ない状況である。
,,□,設計事務所（経営者）,競争相手の様子,・消費税の引上げを受けて受注活動が活発になっているが、それは一部の業者に限られており景気に大きな変化はない。
,,□,設計事務所（経営者）,来客数の動き,・消費税の引上げの情報が流れても戸建て住宅の引き合いが少ない状況が続いている。
,,▲,商店街（代表者）,単価の動き,・地元プロ野球チームの日本シリーズ優勝がなかったので景気は落ち込んでいる。客は必要な商品を必要なときにしか購入しない。
,,▲,一般小売店［印章］（経営者）,来客数の動き,・年賀状の印刷が家庭でできる一方で、郵便局でも受け付けている影響で注文数が減少している。
,,▲,百貨店（売場担当）,お客様の様子,・景気に余り左右されない食料品関連が大変厳しい状況で、来客数も減少しており景気の後退感は否めない。
,,▲,百貨店（外商担当）,単価の動き,・生活必需品は例年並みに売れているが、美術品や宝飾品などの高額商品の動きが鈍く、数か月前と比較して客の購買意欲は低下している。
,,▲,百貨店（営業企画担当）,来客数の動き,・前年同様の販売促進を行っても来客数の減少が続いている。暖冬の影響で冬物の動きが鈍く、このままだとファッション部門の売上減少につながる。
,,▲,スーパー（店長）,来客数の動き,・客単価は前年の101％であるが、来客数が97.7％なので売上は前年をクリアできていない。
,,▲,スーパー（店長）,来客数の動き,・来客数が前年より減少している。
,,▲,スーパー（店長）,来客数の動き,・天候と曜日の影響はあるが、来客数が減少している。
,,▲,スーパー（店長）,販売量の動き,・前月まで高騰していた野菜価格が今月は徐々に安定しているが、予想以上に販売点数は伸びていない。さらに、暖冬の影響で鍋商材、特に豚肉ととり肉、おでんの材料の販売量が前年を割っており、現状の景気は下降基調である。
,,▲,スーパー（販売担当）,お客様の様子,・ブラックフライデーの効果で来客数が増加して客単価も上昇しており、月中旬から気温が低下しているのでアウターの動きが良い。
,,▲,衣料品専門店（経営者）,競争相手の様子,・取引先の閉店が増えている。
,,▲,家電量販店（店長）,お客様の様子,・客の財布のひもは非常に固く、購買につながらない。
,,▲,乗用車販売店（統括）,販売量の動き,・前年は自動車メーカーの不正検査問題で販売量が激変して厳しかったが、一昨年と比較すると若干販売量が落ちている程度である。
,,▲,乗用車販売店（店長）,来客数の動き,・新規の来客数が減少しており、広告宣伝効果が想定以下である。
,,▲,乗用車販売店（営業担当）,販売量の動き,・年末年始にかけて新型車発売やマイナーチェンジがあるので、客は買い控え傾向である。
,,▲,その他専門店［布地］（経営者）,お客様の様子,・月前半は客足が伸びても高級品の動きが悪く、後半は来客数が減少している。
,,▲,一般レストラン（経営者）,販売量の動き,・客の来店頻度が低下しており、特に10月以降に節約傾向があって、販売量の減少につながっている。
,,▲,一般レストラン（外食事業担当）,お客様の様子,・季節指数が１年で最低の月であるが、ランチタイムの来客数と売上は前年の105％で推移している。ディナータイムは金曜日の来客数が増加しているものの、平日と休日前は前年の80％まで落ち込んでいる。ヤングファミリー客が極端に減少し、宴会も少ない状況が大きなマイナス要因となっている。食事客は増加し、飲み客は減少している状態で、平日は生ビールの動きが特に悪い。
,,▲,その他飲食［サービスエリア内レストラン］（店長）,来客数の動き,・観光客数が減少している。
,,▲,通信会社（企画担当）,お客様の様子,・商品の引き合い件数が少し落ちている。
,,▲,通信会社（広報担当）,お客様の様子,・客は品質ではなく、常に安いものを求めている。
,,×,一般小売店［眼鏡］（経営者）,来客数の動き,・来客数が減少している。
,,×,家電量販店（販売担当）,販売量の動き,・来客数、売上共に前年を割っている。
"企業
動向
関連

(中国)",,◎,輸送用機械器具製造業（経営者）,受注量や販売量の動き,・多忙な状況が続いている。
,,○,食料品製造業（総務担当）,受注量や販売量の動き,・お歳暮の時期になって受注は増加しているが、物流コストが高いので景気は若干上向いているだけである。
,,○,木材木製品製造業（経理担当）,受注量や販売量の動き,・７～８月に連続して発生した自然災害の復旧対応で、人手不足による工期の遅れが課題となっていたが、10～11月にかけて消費税の引上げ前の駆け込み需要が始まったため、景気がやや良くなってきている。
,,○,窯業・土石製品製造業（総務経理担当）,受注量や販売量の動き,・本年度上期で大型案件が終了したが、新規大型案件が数年は継続する。
,,○,輸送用機械器具製造業（経営企画担当）,受注量や販売量の動き,・11月は受注量が多く、全ての土曜日を休日出勤に当てて生産対応をしている。
,,□,農林水産業（従業員）,受注価格や販売価格の動き,・相変わらず魚価が安く、少しでも高いと物が動かない状態が続いている。
,,□,食料品製造業（経営者）,受注量や販売量の動き,・受注量と販売量は前年並みであるが、原材料など経費の高騰で経営は厳しい。
,,□,化学工業（総務担当）,受注量や販売量の動き,・生産量、販売量共に好調であるが、原燃料費が高くなっているので利益は圧迫されている。コスト削減などの施策を継続しており、景況感は良くなっていない。
,,□,鉄鋼業（総務担当）,取引先の様子,・取引先からの出荷量は底堅く推移しているが、特別この分野が良いと特筆すべき需要がない。
,,□,輸送用機械器具製造業（財務担当）,取引先の様子,・円安基調での為替推移や生産性の向上で採算性が高まっているものの、鋼材高や船舶過剰等の構造的問題は継続しており、景況感の回復には至らない。
,,□,建設業（総務担当）,受注量や販売量の動き,・技術者の稼働が目一杯の状態が継続しており、今後も予定物件で受注調整が必要な状況である。
,,□,建設業（総務担当）,受注量や販売量の動き,・現状の受注状況は高い水準にある。
,,□,輸送業（総務担当）,取引先の様子,・取引先の受注量に大きな変化はない。
,,□,輸送業（経理担当）,受注量や販売量の動き,・荷物の扱い数量は継続して多いが、荷動きは余り良くないので全体的には変わらない。
,,□,輸送業（支店長）,受注量や販売量の動き,・個人からの発送量が前年を割っている。発送調整をしているなかで、受注量は前年より若干上向いている。
,,□,通信業（営業企画担当）,取引先の様子,・ＩｏＴ、ＲＰＡ等の新サービスに継続して引き合いがあるが、具体的な受注件数は前月と変わらないペースとなっており、劇的な増加とはなっていない。
,,□,通信業（営業担当）,受注量や販売量の動き,・通信機器、パソコンなどの更改に際立った動きはなく、ＩＴ導入補助金利用も余りない。
,,□,金融業（貸付担当）,受注量や販売量の動き,・百貨店やスーパーの販売額、鉱工業の生産、出荷、在庫は持ち直しているが、輸出額、公共工事件数、観光施設利用者数、宿泊者数は減少している。
,,□,金融業（融資企画担当）,取引先の様子,・系列完成車メーカーの新型スポーツ用多目的車の販売が好調なので、地元自動車部品メーカーの受注は高水準を維持している。受注台数は同じでも、全体的に１台当たりの受注単価が上昇しているので増収となっている。操業は１日１～２時間の残業と月２回の土曜出勤を継続している。
,,□,不動産業（総務担当）,それ以外,・来客数と成約件数に変化はない。
,,□,会計事務所（経営者）,取引先の様子,・業種間で差があり、平成30年７月豪雨災害からの回復が遅れている企業もある。補助金での支援施策が有効な業種や企業もあるが、全体的にはまだら模様である。
,,▲,繊維工業（監査担当）,受注量や販売量の動き,・コートやニットなどの防寒商品の引き取りが例年より遅く、余り寒くないので様子見の状態になっている。
,,▲,化学工業（経営者）,受注量や販売量の動き,・３か月前までは主力製品の受注量が緩やかな右肩上がりで景気の浮揚感があったが、主要取引先の生産調整が徐々に進行している。
,,▲,非鉄金属製造業（業務担当）,受注量や販売量の動き,・電子材料素材の受注量が減少している。
,,▲,金属製品製造業（総務担当）,受注量や販売量の動き,・工作機械業界の得意先からの受注が減少傾向で、中国向けの案件の受注が決まりにくくなっている。
,,▲,電気機械器具製造業（総務担当）,受注量や販売量の動き,・消耗部品等の売上は増加したものの、受注予定の製造装置の一部が取引先の都合により失注したので、利益ベースでは減益である。
,,×,－,－,－
"雇用
関連

(中国)",,◎,－,－,－
,,○,求人情報誌製作会社（広告担当）,雇用形態の様子,・新卒採用がほぼ終了した企業が多いなか、継続して通年採用をしている企業が前年から増えている。新卒採用枠であっても新卒に限定せず、若年層の既卒者や第二新卒を含めて採用活動を行っている。
,,○,民間職業紹介機関（職員）,雇用形態の様子,・60歳以上の正社員採用を望む求人者も現れている。
,,□,人材派遣会社（経営企画担当）,求人数の動き,・求人の残数が同水準を維持している。
,,□,人材派遣会社（支社長）,求人数の動き,・欠員補充が多く、純粋な増員求人がない。
,,□,人材派遣会社（支店長）,求職者数の動き,・３か月前と比べて求職者数に変化はなく、前年比でも同等となっている。
,,□,求人情報誌製作会社（経営者）,求人数の動き,・求人数の動きは３か月前と比べて大きな変動はなく、正社員求人は相変わらず高い水準で推移しており、今後も堅調な動きとなる。飲食店を中心としたサービス業の求人も変わらず多いが、求職者数が少なくなかなか採用に結び付いていないので、今後は求人を控える企業も出てくる。
,,□,新聞社［求人広告］（担当者）,求人数の動き,・平成30年７月豪雨以降、個人消費は回復基調にあるものの、企業は慢性的な人手不足から脱却できず、企業活動と収益を圧迫する構造は変わらない。
,,□,職業安定所（所長）,求人数の動き,・新規求人は、乳製品製造や食肉加工で増員募集のあった食料品製造業が大幅増となり、製造業全体では前年同月比で２割増となっている。年末年始にかけての臨時求人の増加も目立っており、求人全体でも２割増となっている。
,,□,職業安定所（職業指導担当）,求人数の動き,"・この３か月は求人数が1,500件弱、求職者数は1,000人を超える程度であり、有効求人倍率は1.3を超える状況で推移している。"
,,□,職業安定所（雇用関連担当）,求人数の動き,・県外の新店舗オープンに伴う新規求人が出たことから、小売業は前年に比べ求人数が増加しているものの、管内で大きな動きはない。
,,□,職業安定所（事業所担当）,求人数の動き,・新規求人数は前年同期比で減少し、離職者数の増加に伴って10か月ぶりに新規求職者数が前年同期比で増加しているが、企業の人員確保の動きは活発である。また、求人充足が進まないなか、有効求人数は11か月連続して前年同期比を上回っている。
,,□,民間職業紹介機関（人材紹介担当）,求人数の動き,・求人数は減少している。外国人技能実習制度の話が進んでいるが、まだ具体的になっていないので効果はない。
,,□,学校［短期大学］（進路指導担当）,周辺企業の様子,・引き続き求人を行っている企業はみられるが、求職者が希望する業種や職種と一致しないため応募に至らない。
,,□,学校［大学］（就職支援担当）,採用者数の動き,・売手市場の就職状況の要因は、若者の人口減少によるものであり、景気と連動しているためではない。
,,▲,－,－,－
,,×,－,－,－
,,,,,
　10．四国（地域別調査機関：四国経済連合会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(四国)",,◎,－,－,－
,,○,商店街（代表者）,来客数の動き,・週末ごとに中心商店街の公園で集客力のあるイベントが行われており、その観光客が周辺の店にも流れている。
,,○,百貨店（企画担当）,お客様の様子,・婦人服の動きが比較的良く、また高級時計などもよく売れている。
,,○,コンビニ（店長）,来客数の動き,・微増だが客数が増加している。
,,○,衣料品専門店（経営者）,単価の動き,・少し寒くなったため来客数も多少増え、例年に比べて客単価が上昇している。消費税の引上げのためかもしれないが、それまでは景気は良くなるだろう。
,,○,乗用車販売業（営業担当）,販売量の動き,・悪くなると予想していたが、予想以上に販売台数が伸びた。
,,○,乗用車販売店（役員）,販売量の動き,・新型車の販売動向が良くなっており、特に高級車が好調である。
,,○,旅行代理店（営業担当）,来客数の動き,・平成30年７月豪雨災害の影響を受けたが、13府県ふっこう周遊割で、客が動き出した。
,,○,タクシー運転手,来客数の動き,・今はお遍路さんのシーズンで仕事が入ってきている。夏はほとんど仕事がなかったので、売上は増加している。
,,○,通信会社（技術）,販売量の動き,・利益率の高いサービスの販売量が右肩上がりの状態をキープしている。
,,□,商店街（代表者）,お客様の様子,・消費税の引上げ等の不確定要素がある状況下で客が堅実になっており前年並みの状況だった。
,,□,一般小売店［生花］（経営者）,それ以外,・夏の大雨や台風の被害から、少しずつだが回復の兆しがある。市場への出荷が安定してきた。ブラックフライデーの影響で年末に売れる見込みの商品が前倒しで早く売れた。
,,□,一般小売店［書籍］（営業担当）,販売量の動き,・店頭売上は前年を下回ったが、外商の大口が３件あり、前年の売上高を維持できた。
,,□,百貨店（販売促進）,単価の動き,・美術品や宝飾品、じゅうたんなど一部の高額商品などが好調だった。
,,□,百貨店（営業統括担当）,販売量の動き,・文化の日が土曜日と重なった影響もあり、来店客数が減少した。また、気温が下がらないため、冬物重衣料に対する関心がまだ低く、衣料品、雑貨の売上が苦戦している。
,,□,スーパー（店長）,お客様の様子,・以前と変わらず、全体的に人口減の影響を受けている。競合店が閉店した地区の店舗のみ売上が上昇するようになっている。
,,□,コンビニ（総務）,来客数の動き,・客数前年比が横ばいで伸張がない。
,,□,衣料品専門店（営業責任者）,販売量の動き,・今月は前年並みの売上になっている。気温の低下とともにコート等の重衣料が売れてきているため客単価はプラスになったが、来店していない見込み客も多く、全体の動きはまだまだ鈍い。
,,□,家電量販店（副店長）,来客数の動き,・映像商品は４Ｋ放送の開始予定に伴い好調であるが、季節商材に関しては気温が下がらないため、全体的には横ばいになっている。
,,□,乗用車販売店（従業員）,販売量の動き,・新車受注台数の前年比は、今月も若干増加して推移している。
,,□,乗用車販売店（従業員）,来客数の動き,・消費税の引上げにはまだ少し時間があり、年末が近づいているためか新車を見に来る客が11月は少なかった。
,,□,その他小売［ショッピングセンター］（副支配人）,お客様の様子,・コート等の重衣料に動きがない。値下げすると少し反応があるという状況が続いている。
,,□,都市型ホテル（経営者）,来客数の動き,・宿泊に限ると若干悪いが、13府県ふっこう周遊割の補助金が出るようになり、それが下支えしている状況である。レストランは忘年会シーズンになってきたものの、余り伸びていない。景気は少し停滞気味である。
,,□,通信会社（支店長）,販売量の動き,・特段の変化は見られない。
,,□,美容室（経営者）,競争相手の様子,・どこの店も暇そうであるとの声を聴いている。
,,□,設計事務所（所長）,単価の動き,・鉄骨等の建材価格が、まだまだ上昇し続けている。
,,▲,商店街（事務局長）,販売量の動き,"・アパレル、雑貨、宝飾品、化粧品などの高級品がここ１年ほどは好調に推移してきたが、10月の株価の大幅な下落を受け、宝飾品の売上にブレーキがかかった。平均株価が23,000円まで回復しないと、今後の富裕層の消費に影を落とすだろう。"
,,▲,商店街（代表者）,それ以外,・地方経済が疲弊するなかで、官民一体で進めてきた街づくり事業が後退し続けている。民間の活力がそがれ、地域組織の弱体化も目立っている。
,,▲,スーパー（企画担当）,単価の動き,・秋口以来の気候の不順で青果物を中心に品不足や価格高騰が発生し、客の買い控えや他企業との比較購買が更に顕著になっている。
,,▲,スーパー（財務担当）,来客数の動き,・様々な販売促進強化策を講じているが、効果は限定的である。目立った客数回復にはつながっていない。
,,▲,タクシー運転手,お客様の様子,・宴会の機会が少なくなり、一次会でそのまま終わりという声が多い。昼間も全体的に乗車率は悪い。
,,▲,通信会社（営業部長）,販売量の動き,・売上が３か月前と比べて15％減少している。
,,▲,競輪競馬（マネージャー）,お客様の様子,・来客数及び電話、ネット利用者数が低下傾向にあり、利用金額が全体的に減少してきている。
,,×,コンビニ（店長）,来客数の動き,・10月ほどの減少ではないが、相変わらず客数、売上共に減少している。たばこの販売が10月の値上げ以降減少している。
"企業
動向
関連

(四国)",,◎,＊,＊,＊
,,○,木材木製品製造業（営業部長）,受注量や販売量の動き,・９月の受注ダウンから猛反発し、受注量が大きく増加した。台風などの影響で工事が遅れていたこともあるが、11月の受注見込みも好調に推移している。
,,○,輸送業（経営者）,取引先の様子,・天候も良く、世相も比較的平和であるため、安心している。
,,○,輸送業（支店長）,受注量や販売量の動き,・豪雨の影響で不通になっていた輸送ルートが復旧したことで、一時鉄道から離れた既存客の物量が回復した。
,,□,繊維工業（経営者）,受注量や販売量の動き,・新製品を積極的に展開した結果、前年と変わらない売上高で推移しているが、そうでなければ厳しい状況になっているだろう。店頭自体は余り良くない様子である。
,,□,パルプ・紙・紙加工品製造業（経営者）,受注量や販売量の動き,・中国での大口客への商品が問題を抱えており、まだ売上が増加しそうにない。
,,□,化学工業（所長）,受注量や販売量の動き,・10月以降天候に恵まれ、農業資材、レジャー、外食関連の受注が好調であるが、産業関連資材、スーパー関連製品などは動きが悪い。
,,□,鉄鋼業（総務部長）,受注量や販売量の動き,・受注量、販売量共に大きな変化はない。
,,□,電気機械器具製造業（経理）,受注量や販売量の動き,・得意先からの受注量については総量ベースで大きな変動は見られない。
,,□,建設業（経営者）,受注量や販売量の動き,・思うようには受注が伸びない。
,,□,建設業（経営者）,受注量や販売量の動き,・７～８月の豪雨や台風による災害対応業務により、繁忙状態が継続しており、従来業務も抱えていることから、処理能力の限界に近い状態が続いている。今年度中は、繁忙状態が継続すると思われ、景気はやや良い状態が継続している。
,,□,輸送業（営業）,受注量や販売量の動き,・年末繁忙期を間近に控え、取扱物量の増加に期待したが極端な変動は見られず、おおむね前年並みに推移した。地方圏においては東京オリンピック、インバウンド、輸出の拡大等による恩恵はほとんど期待できず、都市圏との景気格差が大きい。取扱物量の増加につながる消費税の引上げ前の駆け込み需要も見受けられない。
,,□,通信業（企画・売上管理）,受注量や販売量の動き,・年末に向けて例年活況となるはずのボーナス商戦に向けた各社のキャンペーンが、今年は少ない。
,,□,金融業（副支店長）,取引先の様子,・取引先の財務諸表やモニタリング状況では特に大きな変化がない。
,,□,公認会計士,取引先の様子,・各法人の決算内容、あるいは試算表の内容はほとんど変わらない状態が続いている。
,,▲,農林水産業（職員）,取引先の様子,・暖秋の影響によって台風被害から作柄が回復するとともに、寒冷地の出荷延長もみられ、潤沢な入荷となっており、厳しい販売単価の品目が出るなど状況は一転している。
,,×,－,－,－
"雇用
関連

(四国)",,◎,－,－,－
,,○,－,－,－
,,□,人材派遣会社（営業）,周辺企業の様子,・求人を出しても人が集まらず、人材確保に苦労している。現場スタッフの負担が増えるため、生産性を向上させるための職場環境改善が求められる。人材育成と意識改革のための研修に取り組む企業が増えてきている。
,,□,人材派遣会社（営業担当）,求人数の動き,・求人が出ている会社と、減産になり派遣契約が終了していく会社があり、業種により開きがある。
,,□,職業安定所（職員）,周辺企業の様子,・好調な話を聞く反面、悪い話も同程度ある。
,,□,民間職業紹介機関（所長）,雇用形態の様子,・サービス業は相変わらず人手不足であるが、同業界の採用形態はパート、アルバイト、契約社員等が多く、正規採用の企業が少ない。こういった状況の是正が必要である。
,,▲,人材派遣会社（営業担当）,周辺企業の様子,・派遣スタッフが大幅に削減される企業があった。
,,▲,求人情報誌（営業）,周辺企業の様子,・近隣の企業の年度末までの業績予想は、どこも横ばい、若しくはやや悪くなっている。特に製造業では、一部を除いて、長く続く人手不足により疲弊しており、景気の良い話は聞かなくなってきた。
,,▲,新聞社［求人広告］（担当者）,それ以外,・広告を取り巻く環境はますます厳しくなりつつある。
,,▲,職業安定所（求人開発）,周辺企業の様子,・10月の有効求人倍率は1.58倍で、３か月前と比べて、0.08ポイント増加しているが、最近、企業規模の縮小が増加しているため、景気動向はやや悪化している。
,,×,－,－,－
,,,,,
　11．九州（地域別調査機関：公益財団法人九州経済調査協会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(九州)",,◎,－,－,－
,,○,商店街（代表者）,来客数の動き,・10～11月は気候が安定するにつれて客の出足も良くなり、その結果、販売増加につながっている。
,,○,商店街（代表者）,販売量の動き,・秋物商材は苦戦したが、今月に売り出した冬物商材に関しては、暖冬で苦戦が予想されたなか、前年度の売上を上回っている。高額品は動きが悪いものの、ダイレクトメールやタイムリーな品ぞろえで販売点数が伸びている。
,,○,商店街（代表者）,お客様の様子,・天候も落ち着き、商店街にも来店する客が増えているが、近隣のスーパーマーケットに押され、売上の伸びは余りない。
,,○,商店街（代表者）,来客数の動き,・プレゼント用の名前入れ、年賀状、キャンペーン系のチラシ等の依頼が増え、今月は上昇傾向であったが、前年と比較すれば減少傾向である。
,,○,一般小売店［精肉］（店員）,単価の動き,・取扱商材を高単価な商材に切り替えたところ売行きが良く、値上げした商材もあるにもかかわらず、売上が落ち込むことなく好調である。
,,○,一般小売店［生花］（経営者）,単価の動き,・震災からようやく店舗兼住宅の復興ができ、建築中に気にかけていた客が立ち寄り、それなりに来客数が増加した。
,,○,百貨店（営業担当）,お客様の様子,・人気の物産展、全店ダイレクトメール催事、自社クレジット催事を開催し、多くの来店があった。特に土曜日の来店が多く、来店客数が大きく伸びている。また、物産展と観光展の期間中は、遠方からの来店により、開店前に会場への入場を開始し、友の会金券交換率もアップした。物産展及び店内での利用の影響で、購買意欲も上がり商品単価上昇の品目が増加している。
,,○,百貨店（売場担当）,来客数の動き,・来客数が連続して前年を超えて推移している。
,,○,家電量販店（店長）,単価の動き,・近隣に競合店が出店したが、売上は前年より伸びている。来店客数は落ちているが、客単価が購入金額、商品一点辺りの買上金額共に伸長している。
,,○,その他専門店［コーヒー豆］（経営者）,来客数の動き,・例年の11月と比較すると来店客数が若干増加している。年末にかけての進物等の需要の時期になり、客が事前に予約するために来店が多くなり、来店客数の増加につながったと考えられる。
,,○,一般レストラン（経営者）,来客数の動き,・前年よりも来店客数が多く、客単価も上昇している。
,,○,都市型ホテル（販売担当）,販売量の動き,・中小企業の利用が増えることで、周年宴会等の予約が増えている。
,,○,都市型ホテル（スタッフ）,来客数の動き,・宿泊稼働率が団体も含めて極めて好調である。単価も高く年末の予約も順調に入っている。
,,○,タクシー運転手,来客数の動き,・人の流れは活発で、大きなイベントも重なり好調を維持している。以前に比べ夜の歓楽街に出向く外国人数も増えている。
,,○,通信会社（営業担当）,販売量の動き,・この数か月で複数地域での光ブロードバンド開局が控えており、それによる申込みが増える見込みである。
,,○,ゴルフ場（従業員）,来客数の動き,・11月は、天候に恵まれたこともあり、予約も順調に推移し、開場以来最高の入場者を確保している。また、昼食等も比較的高額なメニューを選択する客が多くなっている。
,,○,美容室（経営者）,販売量の動き,・３か月前から年末に向かって、数字が伸びており、年末年始の動きが出ている。ある程度の数字が見込めると期待している。
,,□,商店街（代表者）,来客数の動き,・来客数が減少している。来街者の状況は若者及びファミリー層が減少し、高齢者が目立つようになっている。
,,□,商店街（代表者）,販売量の動き,・気温や気候に影響されるため、多少の変動はあるが、客の購買力は依然伸びていない。
,,□,商店街（代表者）,来客数の動き,・９月に自然災害があり、10月には景気が悪く、今月もそれが引き続いており、訪日外国人も少ない。客の様子を見ても財布のひもが固い。来年の消費税の引上げも若干影響している。
,,□,一般小売店［青果］（店長）,販売量の動き,・地元の冬物野菜で白菜等が出荷されているが、この暖冬により、鍋物関係が全く売れない状況である。単価も上がりにくく、厳しい状況である。
,,□,一般小売店［鮮魚］（店員）,お客様の様子,・今年は例年と比較するとフグの需要が悪くなっている。来店客数が減少しており、当市の景気は悪い状況である。
,,□,一般小売店［茶］（販売・事務）,販売量の動き,・朝晩は冷え込んでいるものの天候に恵まれており、少しずつではあるが販売量も増えている。購入金額は相変わらず低価格であるが、前月よりも売上は伸びている。
,,□,百貨店（総務担当）,販売量の動き,・核となるテナントの閉店発表後、入店客が減少し、右肩下がりの状況が続いている。
,,□,百貨店（営業担当）,お客様の様子,・主力の衣料品が苦戦しており、３か月前とは状況は変わっていない。入店客数については増加傾向にあるが、売上につながらない状況である。天候要因については大きな問題はないが、厳しい状況が続いている。
,,□,百貨店（売場担当）,競争相手の様子,・競合店については、前年と比較すると若干上向いている。
,,□,百貨店（プロモーション担当）,販売量の動き,・夏から秋にかけて頻発した災害の影響が落ち着き、年末年始に向けて消費は僅かながら回復傾向である。
,,□,百貨店（業務担当）,お客様の様子,・朝晩の冷え込みも本格化し、例年防寒具や衣料品ではコートが動きを見せる時期で、お歳暮や年末年始の需要も増えてくるが、今年は人気の催事も動員が弱く、前年の売上が取れない。客に冬物の提案をすると、手に取ってはみるが、購買に至る客が明らかに少ない。
,,□,百貨店（マネージャー）,お客様の様子,・国内富裕層による高額品購入や訪日外国人の動きは継続して好調だが、国内中間層の動きは鈍く、上振れする可能性は低い。
,,□,スーパー（店長）,お客様の様子,・高額単価商品も例年どおりの推移を見せており、景気悪化の影響は見られない。
,,□,スーパー（総務担当）,単価の動き,・当月は曜日回りの影響もあり、前年比で厳しい結果となっている。それ以上に、競合他社の価格訴求による販売や生鮮部門を活用した客囲い込みの企画等に押されている。
,,□,スーパー（経理担当）,販売量の動き,・寒さを実感できる日が少なく、多少暖かい日が続いており、冬型商材の売行きが悪い。
,,□,スーパー（統括者）,販売量の動き,・ガソリン代や人件費等の経費は上昇している。チラシでの特価商品は売れるが、まとめ買いで他の商品には波及しておらず、商品値上げはできない状況にある。
,,□,コンビニ（経営者）,販売量の動き,・公共料金の値上げや消費税の引上げの不安により、より単価の低い商品を購入する客が多く、客数、客単価が下がっている。
,,□,コンビニ（エリア担当・店長）,来客数の動き,・来店客数が、前年と比較すると余り伸びていない状態が続いている。それに伴い、客単価も伸びず、結果的に売上が若干前年割れしている状況が続いている。
,,□,衣料品専門店（店長）,販売量の動き,・展示会企画が好評で、２か月間の売上が順調であった。
,,□,衣料品専門店（店長）,来客数の動き,・師走になるが来客はほとんどいない。
,,□,衣料品専門店（取締役）,お客様の様子,・ファッション業界は天候に左右されるが、今月上旬は寒い日が続き、秋冬シーズンの商材の需要が多かった。後半は小春日和のため薄着でよいほどで、この月の売上はどうにか保っている。景気に関しては、シーズン物の購入ではなく、必要な物のみを購入している状態であるため、寒くなると良くなってくる。
,,□,衣料品専門店（総務担当）,来客数の動き,・来客数が確実に減少している。さらに、来客の内容に付いても、若年層の減少、高齢者の増加があり、来店客にも影響が出ている。
,,□,家電量販店（店員）,販売量の動き,・夏の暑さで売上が良かったため、秋の景気は落ち込むと予想していたが、前年を上回る状態である。景気面で、この地区は底堅い動きをしている。
,,□,家電量販店（総務担当）,販売量の動き,・家電需要の閑散期に入り、その上比較的温暖な日々が続くため、業況的には厳しい。
,,□,家電量販店（広報・IR担当）,販売量の動き,・暖冬の影響により季節商材の動きが悪い。テレビや冷蔵庫、洗濯機等の主要商材に悪い動きはないが、単価ダウンの傾向がみられる。
,,□,乗用車販売店（総務担当）,販売量の動き,・新型車の投入がないことが影響し、新車販売台数が低迷している。中古車販売と車検・点検の売上を伸ばしているが、新車販売台数が伸びないと自動車販売店の利益は確保できない。
,,□,住関連専門店（経営者）,販売量の動き,・新規事業が若干良くなっているものの、今月大きな催事がなく、店舗での販売は低調である。都市部でのキャンペーンでも余り売上がない。
,,□,その他専門店［ドラッグストア］（企画担当）,お客様の様子,・客数、売上高、客単価に変化がない。
,,□,その他専門店［ガソリンスタンド］（統括）,販売量の動き,・燃料油の小売価格は、高止まりからやや値下げの傾向である。11月は例年と比較すると気温が高く、灯油の販売量はまだ少ないが、他の油種は例年並みである。
,,□,その他小売の動向を把握できる者［ショッピングセンター］（支配人）,販売量の動き,・時期によって変動はあるものの、大きな流れとしては、ほぼ横ばい状況である。全体的にファッション業種の苦戦が継続しており、良いニュースは少ない。コト消費であるアミューズメント等のサービス業種は好調を維持している。今年はブラックフライデーに各社取組始めたこともあり、前年を大きく上回る実績である。また、当県を題材にしたアニメヒットの影響で、当県全体が盛り上がっている。
,,□,その他小売の動向を把握できる者［土産卸売］（従業員）,販売量の動き,・11月になったが、気候が良いため郊外のイベントや観光地に行く人が多く、売上が伸びない。
,,□,高級レストラン（経営者）,来客数の動き,・年末に向けて、従業員の確保もできず忙しい状況になると予想していたが、来店客数は変わらない状況である。
,,□,都市型ホテル（スタッフ）,単価の動き,・月ごとにばらつきはあるものの、当月の伸びは今までと変わらず推移している。
,,□,都市型ホテル（副支配人）,販売量の動き,・７月以降、週末はコンサート等があり、その影響で利用客が多い。
