"雇用
関連

(中国)",,◎,学校［短期大学］（学生支援担当）,求人数の動き,・求人数が急増している。
,,○,人材派遣会社（支店長）,求職者数の動き,・求人数は例年になく増加傾向にあり、求職者も９月に入り動き出している。
,,○,新聞社［求人広告］（担当者）,採用者数の動き,・弊社主催の就活応援セミナー等で、数年前と比較して企業採用担当者の雇用意欲は高く、中途も含めて採用者数も増加している。
,,○,職業安定所（所長）,求人数の動き,・新規求人は、食品製造やミシンオペレーターの増員求人があった製造業が前年同月の２倍となったほか、宿泊業や飲食サービス業、医療福祉からも増員求人が相次いだことから、求人全体でも２割増となり、増加傾向が続いている。
,,○,職業安定所（産業雇用情報担当）,求人数の動き,・スーパーやコンビニチェーンの進出に伴い、パートを中心とした卸売小売業や、サービス業のうち労働者派遣業の求人活動が活発である。後者は求人を出しても人手が集まらないことによるものである。
,,□,人材派遣会社（支社長）,それ以外,・求人数は高い水準で推移しているものの、その求人が発生した背景が繁忙や高操業、好景気などではなく、単に人が採用できないという理由が増えてきている。
,,□,求人情報誌製作会社（広告担当）,採用者数の動き,・現在は内定を出した学生から内定辞退が出ている時期である。企業側は採用活動は継続するが、採用できなかった場合でも、翌年の採用数を上乗せして増やすという動きはない。
,,□,新聞社［求人広告］（担当者）,雇用形態の様子,・主にアルバイトの若い従業員がどんどん辞めていく飲食店や衣料品店が多くなっている。辞める主な理由は、通勤可能な他の地域の店で働くためであるが、その地域の時給は追い付けないほど良いらしく、景気の波が押し寄せた方へ労働力が流れていると嘆く事業主が多い。
,,□,職業安定所（産業雇用情報担当）,求人数の動き,・有効求人数、有効求職者数ともに微減であり、大きな変化はない。
,,□,職業安定所（雇用開発担当）,求人数の動き,・有効求人数は前年比で微減となっているが、有効求職者数も同様に減少しており、有効求人倍率は高い水準で安定している。
,,□,民間職業紹介機関（職員）,採用者数の動き,・採用意欲は旺盛であるものの、採用基準がやや高止まりしており、選考自体は厳しい状況である。
,,□,学校［大学］（就職担当）,求人数の動き,・企業の採用意欲は相変わらず高い。
,,▲,人材派遣会社（経営企画担当）,求人数の動き,・働き方が大きく変わってきており、正社員採用による企業の囲い込みも進んでいる。前年同様の広告手法では求職者確保は困難を極める。こまめな仕事相談会やウェブ広告を通じた潜在需要の掘り起しに一層努める必要がある。
,,×,－,－,－
,,,,,
　９．四国（地域別調査機関：四国経済連合会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(四国)",,◎,スーパー（店長）,お客様の様子,・全体的に天候が安定していた影響もあるが、特に、シルバーウィークの効果が一番大きい。
,,◎,通信会社（営業担当）,来客数の動き,・新商品発売を控え、来客数が増加している。
,,○,商店街（代表者）,来客数の動き,・商店街内に８月にオープンした商業施設、上部マンションに加え、コーヒーショップ、ナショナルチェーンも新規オープンし、人通りがかなり増えているようだ。また、シルバーウィーク中は県外客の入込もかなり多く、特に、土～火曜の４日間の集客力は高く、商店街内はにぎわった。
,,○,百貨店（販売促進担当）,販売量の動き,・今月中旬の物産展や、月後半の宝飾催事などが好調で、売上は前年を上回る水準で推移した。シルバーウィーク中の売上や動員も堅調であり、食品などのデイリー商材も安定した動きを見せた。
,,○,衣料品専門店（経営者）,単価の動き,・今月は、前半から中盤にかけ天候不順で厳しかったが、シルバーウィークが業績を大幅に上昇させてくれた。また、気温が秋らしくなってきたことに加え、単価も上昇し、そこそこ良い結果となった。
,,○,ゴルフ場（従業員）,来客数の動き,・天候の影響もあるが、前年よりは良い数字となっている。予約状況は２～３か月先も少し良い状況になっており、このまま順調に推移していくと見込まれる。
,,○,住宅販売会社（従業員）,来客数の動き,・イベントでの来客数が増えた。
,,□,商店街（事務局長）,来客数の動き,・天候不順が続いていたが、シルバーウィーク以降は秋らしい良い気候が続き、人出も安定して多く、消費も喚起されている。ただし、地方では相変わらず所得増の実感もなく、財布のひもは固い。
,,□,一般小売店［生花］（経営者）,販売量の動き,・シルバーウィーク中の人出は多く、お彼岸用商品や敬老の日用商品の販売数が増えた。しかし、単価が低いものが中心となっているため、売上にはあまり大きく反映されていない。
,,□,一般小売店［酒］（販売担当）,販売量の動き,・料飲店への納品は低迷している。
,,□,百貨店（営業担当）,来客数の動き,・街の状況が変わり、来客数は増えてきているが、購入する客がそれほど増えていない。
,,□,スーパー（財務担当）,販売量の動き,・単価が上昇した分、売上は増えているが、販売量並びに来客数は横ばいの状態である。
,,□,コンビニ（店長）,単価の動き,・競合店の増加により客数は落ちているが、客単価は落ちていない。メリハリは今もあるが、節約モードからは脱している。
,,□,コンビニ（総務）,来客数の動き,・９月に入り気温の低下や天候不順とともに、来店客数が減少している。
,,□,衣料品専門店（総務担当）,販売量の動き,・店舗によりバラつきはあるが、前年と比べ暑さが和らいでいる分、秋物の売行きが良くなっている。しかし、売上は依然として前年をやや下回って推移している。
,,□,乗用車販売店（従業員）,販売量の動き,・大型の集客イベントを開催し、来場者数は増えているが、販売量の増大にはつながっていない。新車販売は、まだまだ低迷している。
,,□,乗用車販売店（営業担当）,販売量の動き,・９月に発売した新型車効果を期待しているが、軽自動車市場は大変厳しい。登録車は前年並みに推移しているが、軽自動車は前年を大きく下回るだろう。
,,□,乗用車販売店（役員）,販売量の動き,・新車の受注は前年と横並び、登録も前年並みであり、現状伸びはないと言わざるを得ない。四国の販売店の数字も伸びていない。当社は10月以降、毎月新車投入があるため、非常に期待している。
,,□,その他小売［ショッピングセンター］（副支配人）,来客数の動き,・９月前半は、来店客数が低調に推移していたが、後半はシルバーウィークを中心に盛り返し、前年並みを確保した。
,,□,観光型旅館（経営者）,販売量の動き,・販売量はあまり増えていない。景気は良くなりつつあるが、国際金融情勢の動きを受け、株が大きく下落していることもあり、売上が伸びていない。
,,□,都市型ホテル（経営者）,単価の動き,・宿泊客は、団体客が減っているものの、個人客が増えている。プレミアム付旅行券の発行により、個人客が流れてきているのではないか。しかし、客単価は上昇していない。また、レストラン、一般宴会は、来客数・件数共に減っており、景気が良くなっているとは言えない。
,,□,旅行代理店（支店長）,お客様の様子,・シルバーウィーク中に、国内・海外旅行へ出かける客がゴーデンウィーク並みに増加したが、連休を終えると、再び海外を中心に需要が低下している。
,,□,通信会社（支店長）,販売量の動き,・新端末が発売されたが、販売量の動きは若干上向いてきている程度である。
,,□,通信会社（企画）,お客様の様子,・８月は若干下向きと感じた。９月は下向き感は解消したが、上向きとまでは言えない。
,,□,美容室（経営者）,お客様の様子,・来客数など、相変わらずである。
,,□,設計事務所（所長）,お客様の様子,・店舗等の建設が増えてきているようだ。
,,▲,商店街（代表者）,それ以外,・世界同時株安の影響が消費経済にとって大きなマイナス材料となっている。特に、中国株価の急激な低落は底を見せないだけに見通しが立たない。好材料がほとんど見当たらない極めて深刻な状況が続くのではないか。
,,▲,衣料品専門店（経営者）,来客数の動き,・３か月前と比べて、少し暑いという影響もあるのか、来客数が今月は全然駄目であった。景気が上向いているとは思えない。
,,▲,家電量販店（店員）,単価の動き,・低価格商品ばかり選ばれ、台数は出てもトータルではマイナスとなっている。
,,▲,乗用車販売店（従業員）,お客様の様子,・ガソリンや野菜の価格が上がっているといった話を、主婦層から良く聞く。
,,▲,タクシー運転手,お客様の様子,・シルバーウィーク中は、観光地や土産物店などはゴールデンウィーク並みの忙しさであったが、その前後が良くなかったので、全体としてはあまり良くない。
,,▲,タクシー運転手,来客数の動き,・街は相変わらず暇である。夏場ほど暑くないので日中の乗車回数は少なく、夜も遠方客が少ないことから、水揚げが上昇しない。
,,▲,競艇場（職員）,販売量の動き,・９月の売上は、前月比15％減、３か月前比２％減、前年比６％減となった。本場での大きなレースの開催がなかったこと、出場選手の斡旋等、客を呼べる環境作りが出来ていなかったためだろう。
,,▲,美容室（経営者）,お客様の様子,・来客数、客単価共に低い状態が続いている。
,,×,一般小売店［書籍］（営業担当）,お客様の様子,・ネットの情報で間に合う事柄については、雑誌を買わなくなってきている。
,,×,コンビニ（店長）,来客数の動き,・ここ１年は比較的順調に推移していたが、今月はシルバーウィークがあったにもかかわらず、前年を下回っている。
"企業
動向
関連

(四国)",,◎,－,－,－
,,○,パルプ・紙・紙加工品製造業（経営者）,受注量や販売量の動き,・売上は前年に比べて確実に良くなっている。特に、化粧品関係は中国人観光客の爆買が大きい。
,,□,繊維工業（経営者）,受注量や販売量の動き,・前月、今月共に売上は前年並みであるが、地域や店舗によってバラつきがあり、景気の動向だけでは判断出来ない。社会、経済状況に対応しながら自社の強みを打ち出している小売店は概ね好調である。
,,□,木材木製品製造業,取引先の様子,・大半の取引先の状況は前年並みで推移している。特別良くもないが、悪くもないといった状況である。年度初めは、年後半に向けた需要の盛り上がりを予測していたが、現時点では確かな手答えには至っていない。ハウスメーカー筋の８月契約数やプレカット工場の受注残は増えてきているとの情報もあり、悲観的には見ていない。
,,□,一般機械器具製造業（経理担当）,受注量や販売量の動き,・国内は堅調に推移している。海外は地域によるバラつきはあるが、大きな変化はない。
,,□,電気機械器具製造業（経営者）,受注量や販売量の動き,・自然エネルギー事業の問い合わせが大変多い。当社が始めた発電方法が仕事に結びつくのは２～３年先であるが、今は事務処理に大変忙しい。
,,□,建設会社（経理担当）,受注量や販売量の動き,・受注量、販売量共に増えたが、利益は見込めない。
,,□,建設業（経営者）,受注量や販売量の動き,・公共工事、民間工事共に、思うように受注が伸びない。
,,□,建設業（経営者）,競争相手の様子,・公共事業発注量は前年に比べやや減少傾向にある中、発注量に部門の偏りが見られるため、得意とする部門次第で受注量は企業間格差が生じている。そのため、良くも悪くもなく、変わらないと評価した。
,,□,輸送業（経営者）,取引先の様子,・取引先の状況は良く、雰囲気が良い。
,,□,通信業（部長）,取引先の様子,・取引先企業からは、設備投資に積極性が感じられない。自社も価格競争に陥りがちになっている。
,,□,金融業（副支店長）,取引先の様子,・企業の設備投資も収まったように思われ、まだ不安定な景気に対して慎重さが出てきている。
,,□,公認会計士,取引先の様子,・顧客の試算表や決算の状況から、前年比でほとんど変わりがない。売上、利益共に大きな変動は見られない。
,,▲,鉄鋼業（総務部長）,受注量や販売量の動き,・受注量、売上共にやや減少している。特に受注に関しては、見積依頼も減少傾向にある。
,,▲,輸送業（営業）,取引先の様子,・適正運賃収受に向けての動きが、都市部に遅れをとりながらも活発化する中、取扱物量の多い荷主の一部は、時限条件付き運賃値下げを要請されている。製造品の取扱物量においては、食料品等の一部で増加傾向に推移するなど、堅調な業種もある一方で、天候の影響を受けやすい農作物については取扱物量が伸び悩み、過去数10年来での最低を記録している。また、消費地への出荷量が減少する中、卸売市場の市況は高値で推移しており、生産者側は増収傾向にあるが、輸送する運送事業者への恩恵は皆無であり、厳しい経営環境に変わりはない。
,,×,－,－,－
"雇用
関連

(四国)",,◎,－,－,－
,,○,求人情報誌（営業）,求人数の動き,・求人数が引き続き増加しており、業種を問わず各企業とも多忙による人手不足となっている。継続求人、新規求人共多い。
,,○,新聞社［求人広告］（担当者）,求人数の動き,・新聞の求人広告がこの18か月間ほぼ毎月120％近くの前年越えの状況が定着している。設備投資や消費の拡大には至っていないが、「仕事がある」という状況がマインドを確実に押し上げていると思う。
,,○,職業安定所,それ以外,・８月の月間有効求人倍率は1.17倍で、３か月前より0.10ポイント改善した。
,,○,民間職業紹介機関（所長）,周辺企業の様子,・新卒の採用状況は、８割以上の企業が採用を終了、あるいは終了予定という回答である。就職試験の解禁が前年より大幅に遅くなっているが、水面下では、企業、学生の動きは活発であったようだ。
,,□,人材派遣会社（営業担当）,雇用形態の様子,・以前よりも正社員の求人案件が目減りしてきている。また、依然として、給与水準が低水準に甘んじている。
,,□,職業安定所（職員）,雇用形態の様子,・有効求人倍率は過去最高ではあるが、求人条件の上昇はみられない。
,,□,職業安定所（職員）,求職者数の動き,・新規求職者数が前年比16.1％減と、２か月連続の減少となっている。より良い求職、職場への転職を図るため、在職者が増えているという状況である。
,,▲,人材派遣会社（営業担当）,雇用形態の様子,・技術系の求人は増加しているが、工場系の生産は分野によっては減少し、求人が止まっている。
,,×,－,－,－
,,,,,
　10．九州（地域別調査機関：公益財団法人九州経済調査協会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(九州)",,◎,＊,＊,＊
,,○,百貨店（営業担当）,販売量の動き,・衣料品の販売が上向いている。
,,○,百貨店（売場担当）,競争相手の様子,"・競合店３店の売上見通しを見ると、どの店も３か月前の６月よりも、やや良い状況である。全店共に３か月連続して入店客数が前年実績を上回っている。本店の客単価は非食品が97.5％、食品が105.4％となっている。特に食品では、5,000円以上購入するとプラス1,000円分が無料になるというキャンペーンが好評で、売上が前年比138％となった。衣料品は前年比101.5％、食料品が前年比119％で、食品がけん引した。家庭用品は前年比93％である。インバウンドについては前年比209％と、相変わらず良い。"
,,○,スーパー（店長）,単価の動き,・生鮮食品の精肉や青果の相場高が客単価を押し上げている。食料品の売上は、すこぶる好調に推移している。
,,○,スーパー（店長）,販売量の動き,・値上げが売上の増加に寄与している。生鮮品を除けば販売量の増加が顕著である。その生鮮品も相場高で売上は堅調である。
,,○,スーパー（統括者）,販売量の動き,・現在、売上高も利益も前年比プラスで推移しており、上半期全体でみても順調である。
,,○,コンビニ（販売促進担当）,販売量の動き,・食パン、菓子パン、和菓子、洋菓子、デリカのトータルの販売量で３か月前と比べて４％の伸び、前月の８月と比べても1.5％の伸びである。
,,○,衣料品専門店（総務担当）,お客様の様子,・８月末に店舗をリニューアルした結果、従来動いていなかったヤングミセス層においても若干の動きがみられるようになった。提案さえきちんとできれば、ある程度の反応は出てくるようだ。
,,○,衣料品専門店（チーフ）,単価の動き,・消費税増税から時間も経ち、秋冬になったため客の購買意欲が徐々に上がってきた。単価も来店者数も高い水準で推移している。
,,○,一般レストラン（経営者）,来客数の動き,・９月の大型連休もあり、前年や前月と比べても来客数が増えた。客単価も悪くなかったので、景気は上向きである。
,,○,スナック（経営者）,それ以外,・近隣の同業者の売上が、９月は良好に推移していると聞いた。常連からは、夏のボーナスが増えた話を良く聞く。
,,○,居酒屋（経営者）,来客数の動き,・郷土料理などを扱っている店舗は、県外からの客が増えている。
,,○,観光型ホテル（スタッフ）,来客数の動き,・９月の大型連休もあり、宿泊・レストランともに盛況で、売上が前年比で大幅にアップした。逆に宴会は、企業が休みの日が多く、前年より少なかった。
,,○,都市型ホテル（販売担当）,来客数の動き,・宴会利用の客は増えている。婚礼の件数は相変わらず減っているが、宿泊とレストラン利用の客は増えている。単価はあまり上がってないが、良い傾向である。
,,○,旅行代理店（従業員）,販売量の動き,・９月の大型連休の効果で、国内・海外共に前年を大きく上回った。特に国内の近場への旅行は、好天の影響もあり、直近の予約が多かった。
,,○,通信会社（営業担当）,お客様の様子,・観光関連の事業者から、観光客向けWi-Fiの設置に関する要望が増えている。海外からの観光客が増えたことが原因だ。
,,○,住宅販売会社（従業員）,単価の動き,・今年度に入った当初は厳しい状況で動いていたが、ここにきて上期は予定通り、若干上向きの販売量を確保することができた。３か月前からみると売上は伸びている。
,,□,商店街（代表者）,お客様の様子,・客は消費しようという気持ちはあるが、なかなか購買までには至らない。単価が低いものでさえ慎重に買物する傾向があり、非常に厳しい状況である。
,,□,商店街（代表者）,来客数の動き,・天候不順で来客数が伸び悩んでいるが、客単価は増加している。
,,□,商店街（代表者）,お客様の様子,・天候不順で野菜や魚などの価格が高騰している。９月の大型連休の前後は、客の様子がかなりシビアになり、売上が停滞している。
,,□,一般小売店［鮮魚］（店員）,それ以外,・今年は台風など天候の影響で漁の回数が少なく魚も少ないが、魚価もあまり上がっていない。これで商売になっているのが不思議だが、元々の売上が減っているので慣れているのかもしれない。
,,□,百貨店（営業担当）,お客様の様子,・催事が多く、全店、催事場がにぎわった。特に女性社員が企画した催事は、従来の客層と違って、若い女性の平日と夕方の来場が目立った。また、物産催事で発行したふるさと割お買物券が好評で、購入した客のほとんどが、使用期間中に券を利用した。店頭では、貴金属や婦人雑貨、紳士雑貨、紳士衣料は、回復の兆しがみられるが、婦人衣料の購買は伸びない。
,,□,百貨店（営業担当）,お客様の様子,・今月は気温が前年に比べて低めに推移したこともあり、秋物衣料も出足は好調に推移した。また、地元の球団がリーグ優勝したので、その優勝セールの効果が出て、前年に比べて売上が大幅な増となった。ただ、景気そのものが良くなって押し上げたわけではない。客単価が下がっており、高額品の動きもやや鈍ってきている。
,,□,百貨店（営業統括）,単価の動き,・９月に入り気候・気温も安定してきて、婦人客の来店頻度が高まってきている。ただし、単価が上がらず売上増にはつながっていない。
,,□,百貨店（企画）,販売量の動き,・食料品は改装効果もあり順調に推移しているが、それ以外のカテゴリーは全般的に不振が続いている。
,,□,百貨店（店舗事業計画部）,来客数の動き,・９月の大型連休はプロ野球のリーグ優勝セールとも重なり、ゴールデンウィークに近い入店客数で盛り上がったが、連休明けは閑散としている。気温低下が進まないこともあり、秋冬物への反応が鈍い。
,,□,百貨店（業務担当）,お客様の様子,・秋物の立ち上がりで衣替えが例年より早く動き出している。ただ、客は慎重に吟味して買物をする姿勢が目立ち、買物に対してはかなり慎重になっている。購買を勧めても「考えておく」と言って買わない客も多い。
,,□,スーパー（店長）,販売量の動き,・悪天候による野菜の高騰のため、販売量自体は少ないが、野菜の売上が良くなっている。
,,□,スーパー（店長）,単価の動き,・食料品を中心に値上がりして好調を維持している。今月は９月の大型連休があり比較的好調に推移している。
,,□,スーパー（店長）,来客数の動き,・食料品は、天候不順で青果が相場高となっており、前年比115％で推移している。一般食品は米が相場安となっている。また、衣料品は前年比75％で大変苦戦している。夏物衣料の処分に困っている。
,,□,スーパー（総務担当）,お客様の様子,・売上は前年を上回っているが、客の様子をみると、価格をとても気にして買物をしている。
,,□,スーパー（経理担当）,販売量の動き,・秋冬物への移行の時期で、例年に比べ商品の動きが良い。台風などの影響で野菜が高値だが安定して売れている。
,,□,コンビニ（経営者）,お客様の様子,・衝動買いの客狙いでいろんな商品をレジ周りに置いているが、客は必要なもの以外はなかなか買おうとしない。無駄な買物はしないという態度が続いている。
,,□,コンビニ（エリア担当・店長）,来客数の動き,・午前から夕方までの客数はやや伸びているが、客単価がまだ前年に届いていない。夕方から夜にかけては客数が前年より伸び悩み、客単価も低い。全体の売上としては98％を推移している。
,,□,衣料品専門店（店長）,来客数の動き,・天候のせいにしたくはないが、比較的雨の日が多く、来街者数、来店者数がともに少なかった。
,,□,衣料品専門店（店員）,販売量の動き,・円安の影響で商品単価が１～２割上がっている。消費税が８％になったときはあまり影響はなかったが、今回の値上がりでは、客の購入枚数が減った。
,,□,衣料品専門店（取締役）,お客様の様子,・ファッション業界は気候に大きく左右される。９月は残暑が少なく、スムーズに秋の気候になったことが幸いし、秋物がすぐに動くようになった。高額商品も動いている。
,,□,乗用車販売店（総務担当）,販売量の動き,・新車販売台数が伸びない。既存の客の買換え需要が主であり、新規客が来店することはほとんどない。
,,□,その他専門店［コーヒー豆］（経営者）,お客様の様子,・夏のギフト物の需要は、客の１人当たり購入量、購入単価ともに前年と比べてほとんど横ばいという結果になった。
,,□,その他専門店［ガソリンスタンド］（統括）,お客様の様子,・燃料油の小売価格は８月の底値を９月も継続している。本地域は、「明治日本の産業革命遺産 九州・山口と関連地域」に指定された施設があり、観光客が増加している。燃料油の小売価格が安値安定しているため、自動車を利用しての訪問客が多かった。しかし、高額カーケア商品の売上は前年並みとなっている。
,,□,ドラッグストア（部長）,販売量の動き,・３か月前と同様、９月の売上も計画値を若干上回って推移している。引き続き、外国人観光客の来店が多い。９月に入り、比較的気温が低く、秋冬の季節品が好調なことも要因と考えている。
,,□,その他小売の動向を把握できる者［土産卸売］（従業員）,販売量の動き,・９月の大型連休で商品の動きが良くなると期待していたが、販売のピークが最後の２日間に偏ったため、前年より売上は落ちた。休日が分散されたほうが売上は多くなる。
,,□,その他小売の動向を把握できる者［ショッピングセンター］（統括者）,販売量の動き,・８月から発行されているプレミアム付商品券の効果があり、既存店の販売量が増えている。インバウンドも好調に推移しており、売上増となった。年内はこのトレンドは維持できるのではないかと考える。
,,□,その他小売［ショッピングセンター］（広報担当）,来客数の動き,・気温の低下にともない、秋物の衣料品の動きが堅調に推移している。全体では、地元プロ野球チームのリーグ優勝セールもあり前年を超える進捗である。しかし根本的な消費の動きは、相変わらず低調である。
,,□,高級レストラン（支配人）,来客数の動き,・９月の大型連休の来客が予想以上だった。
,,□,都市型ホテル（スタッフ）,単価の動き,・宿泊部門とレストラン部門の客単価は依然上昇しているものの、上がり幅は小さい。
,,□,都市型ホテル（副支配人）,単価の動き,・インバウンドが売上の約３割を占めるほど圧倒的なシェアとなっている。
,,□,タクシー運転手,来客数の動き,・９月は残暑も少なく低温で、タクシーの利用客数はやや減少している。９月の大型連休は昼間は観光客や催し物で良かったが、夜の繁華街は人が減った。
,,□,タクシー運転手,お客様の様子,・月末にかけてタクシー利用は少しは増えたようであるが、初旬と中旬はかなり悪かったので、トータルで見るとあまり変わらない。
,,□,タクシー運転手,来客数の動き,・９月の大型連休の期間はマイカー利用が多く、あまり稼働は良くなかった。それ以外の期間は、企業の利用や予約が大変良く、稼働率が上がった。
,,□,競輪場（職員）,販売量の動き,・発売金額が横ばいの状況である。
,,□,美容室（経営者）,販売量の動き,・もう少し景気が良くなると期待していたが、なかなか回復しない。
,,□,美容室（経営者）,来客数の動き,・単価や販売量など、全てが落ち込んでいる。もうすぐ消費税も上がるので、先が不安である。
,,□,美容室（店長）,来客数の動き,・店を改装したので来客数が増えると期待したが、今までとあまり変化がない。ヘッドスパを始めてキャンペーン価格にしたため、少し売上が伸びた。
,,□,設計事務所（代表）,来客数の動き,・客が思ったより増えていない。
,,□,住宅販売会社（従業員）,来客数の動き,・９月の大型連休にイベントを開催したが、ゴールデンウィークと同じくらいの客の来場があった。
,,□,住宅販売会社（代表）,競争相手の様子,・新築住宅だけではなく、中古住宅を購入してリフォームする人が徐々に増えている。競合他社の動きも少しずつ活発になっているので、今後上向きになっていく可能性がある。
,,▲,商店街（代表者）,販売量の動き,・客の購買力がやや落ちている。
,,▲,商店街（代表者）,来客数の動き,・はっきりした理由は分からないが、ここ３か月の来客数が前年よりも約２割減になっている状況である。
,,▲,商店街（代表者）,お客様の様子,・プレミアム付商品券の効果で、一時は売上の微増はみられたが、夏場以降、特に年配者や主婦層は生活必需品以外への消費意欲が全くない。生活費の切り詰めで、精一杯のようだ。
,,▲,一般小売店［茶］（販売・事務）,お客様の様子,・暑い日が続き、前年と比較しても来客数が減少している。客はまだ出費に慎重で、今必要なものだけを購入して「ついで買い」はしない。
,,▲,コンビニ（エリア担当）,お客様の様子,・以前は家族連れの客が多く見られたが、最近は独身の男性や女性が多くなっている。必要最小限の買物で済ます客が多く、「ついで買い」をする人は見られなくなった。買上点数も減っている。景気は良くなっていない。
,,▲,家電量販店（総務担当）,来客数の動き,・台風以降、極端に客足が鈍ってきた。９月の大型連休も閑散とした状況が続いた。
,,▲,高級レストラン（専務）,単価の動き,・単価が安い物しか出なくなっている。
,,▲,都市型ホテル（スタッフ）,来客数の動き,・依然として外国人観光客の需要は旺盛だが、国内からの需要は減ってきている。
,,▲,タクシー運転手,来客数の動き,・今月に入ってから、がたっと売上が落ちた。中国の経済不安による株価暴落で、消費者に心理的な影響がかなり出ているようで、財布のひもが固くなっている。また夜の繁華街の動きがかなり悪くなっており、タクシー業界でも売上がマイナスとなっている。
,,▲,ゴルフ場（従業員）,来客数の動き,・予約数では前年を上回る推移であったが、９月の大型連休は思ったように振るわなかった。火山の噴火の影響もあってキャンセルが多く、海外や県外の客数が前年より大幅なマイナスで、厳しい状態になっている。
,,▲,その他サービスの動向を把握できる者［介護サービス］（管理担当）,単価の動き,・４月の介護報酬マイナス改定と８月からの一定所得者に対する２割自己負担開始に伴い、客単価が前年度から減少しており、今後も好転は見込めない。
,,▲,音楽教室（管理担当）,来客数の動き,・今は転勤の時期であるので、生徒数はだんだん減ってきている。
,,×,一般小売店［青果］（店長）,それ以外,・全て天候不順による悪影響である。長雨によって野菜はほとんどやられて、価格が高騰している。商品単価は上がるが、客数は減り、売上がかなり落ち込んでいる。かなり厳しい状況である。
,,×,衣料品専門店（店長）,お客様の様子,・全体的に客の出足が鈍い。
,,×,家電量販店（店員）,販売量の動き,・家電業界では、９月に入って８月の反動が出た。単価が高い大物商品の動きが、非常に悪くなっている。
,,×,高級レストラン（経営者）,来客数の動き,・９月の大型連休が大きく響いた。当店のような割烹料亭は接待での利用が多いので、企業が休みになると、かなりの痛手となる。月の３分の１が店休日のような状態で、非常に厳しかった。
"企業
動向
関連

(九州)",,◎,－,－,－
,,○,食料品製造業（経営者）,受注価格や販売価格の動き,・商品の原料の収穫期となった。生産が本格化し、販売も順調に推移している。
,,○,繊維工業（営業担当）,取引先の様子,・発注が増えつつある。各取引先の業績が上向きになっているようだ。
,,○,電気機械器具製造業（取締役）,競争相手の様子,・競合先を含め、引き合いが多くなっている。
,,○,輸送業（総務担当）,受注価格や販売価格の動き,・単価の高い商品の荷動きが多かった。
,,○,経営コンサルタント（代表取締役）,取引先の様子,・仕事が増えているため、採用を積極的に進める方針の取引先が多い。
,,□,農林水産業（経営者）,受注量や販売量の動き,・９月は、原料不足で客に迷惑をかけている。取引先からの引き合いは、相変わらず強い。特に冷食メーカーは年末需要の生産に入っていることもあり、一段と要求が強い。居酒屋、スーパー関連も９月に入っても順調である。原料不足で工場生産はある程度落ちたが、仕入商品でカバーしているため、売上は計画を若干下回る程度である。
,,□,農林水産業（営業）,受注価格や販売価格の動き,・現状の動きに対して大きく変わる要因がない。
,,□,家具製造業（従業員）,受注量や販売量の動き,・全体の傾向は上昇機運だが、その中で一時的に停滞している状況である。今月は前年比で売上と受注件数がともに５％弱伸びているが、４～６月までは10％以上の伸びていた。
,,□,窯業・土石製品製造業（経営者）,それ以外,・受注はまあまあだった。５月よりギャラリーを開けて客の反応をみているが、９月の大型連休は客も多く、やや良い結果が出た。
,,□,金属製品製造業（事業統括）,受注量や販売量の動き,・例年、下期の受注と売上が増えているが、今年は例年と大差ないとみている。
,,□,建設業（経営者）,競争相手の様子,・客の購買意欲に変化はない。
,,□,建設業（社員）,受注量や販売量の動き,・上半期の最後である９月末の官公庁の発注は、４本と少ない。例年、今の時期、多いときは12～13本の入札があるが、今年度はない。景気が良くなっていないといけない時期ではあるが、良くなっていないのが現状である。
,,□,輸送業（従業員）,受注量や販売量の動き,・今月は半期の決算時期だが、荷動きが良くない。悪天候の影響で、農作物が不作だったため、段ボール類や印刷、チラシ類の荷動きがかなり悪い。
,,□,輸送業（総務）,受注量や販売量の動き,・特に変化はみられない。
,,□,通信業（経理担当）,それ以外,・景気を下支えする好材料がみえてこないどころか、足を引っ張る出来事ばかりが目立っている。
,,□,金融業（従業員）,取引先の様子,・自動車の販売が伸び悩んでいる一方、雇用・所得環境は改善してきており、百貨店・スーパーなどの売上は持ち直し傾向にある。
,,□,金融業（営業担当）,取引先の様子,・中小企業は全体的に人手不足の状態が続いており、受注量が増えても人員の確保が十分にできない。そのため、設備投資、売上高のアップにはつながらず、業況の改善までには至っていない。
,,□,金融業（調査担当）,取引先の様子,・株価の落ち込みが気になるが、実体面である数字の変化はない。マインド先行である。
,,□,経営コンサルタント,それ以外,・９月中旬に有料のセミナーを実施した。50数名という参加でセミナーとしては一応成功した。しかし、内容は７月末に経済産業省が指針を改訂した「外国公務員贈賄防止」をテーマとしたもので、少し特殊だったため、参加企業は大手、海外取引のある企業に限定された。これをもって景気が上向きとは言えない。
,,□,経営コンサルタント（社員）,受注量や販売量の動き,・免税店とその周辺のドラッグストア・コンビニエンスストアなどの売上が前年比150％以上と好調である。
