,,□,家電量販店（副店長）,単価の動き,"・季節商材、ＯＡ商品が不調な反面、テレビを中心としたＡＶ商品、冷蔵庫を中心とした白物商品が好調であるが、全体としては大きな伸びはない。
・ＡＶ商品に関しては、液晶テレビ、ＰＤＰが好調であり、この勢いが全体を押し上げることに期待が持てる。"
,,□,乗用車販売店（経営者）,販売量の動き,"・例年７月は大需要期であるが、今年は10％以上のダウンで推移している状況である。
・客の動きも悪く、商談も非常に長く契約になかなか結びつかない。"
,,□,乗用車販売店（総務担当）,単価の動き,・相変わらず低価格車しか受注が取れない。
,,□,住関連専門店（営業担当）,販売量の動き,・売上の核となる、ダイニング、リビング商品の動きが数か月横ばいになっている。
,,□,タクシー運転手,販売量の動き,・タクシーの売上が、ここ４～５年の中で一番悪かった前年と同じ水準になっており、底を打った状況にある。
,,□,タクシー運転手,競争相手の様子,・タクシーの自由化に伴う他社の福祉タクシーや一般タクシーへの参入については、今のところ登録台数は少ないものの、ますます厳しい状況に入ってきている。
,,□,通信会社（経営者）,お客様の様子,・加入契約数がここ数か月の実績から低下したままであり、その状態のまま推移し増加の兆しがみえない。
,,□,通信会社（企画担当）,競争相手の様子,・他社もやるからやむなくという、採算性のみえない価格競争、キャンペーン合戦が続いており、引き下がることもできず、苦しい状況が続いている。
,,□,通信会社（営業担当）,単価の動き,・低価格インターネットの契約数はやや増加したものの、少し価格の高い高速インターネットの家庭への普及は足踏み状態である。
,,□,レジャー施設（営業企画担当）,来客数の動き,"・日帰り温泉部門は、入館数が４月、５月には前年２けたダウンだったものから、今月は前年１けた台割れまでに回復を示している。
・飲食部門は夏場の商品が思ったより伸びず、例年をやや下回っている。
・温泉ホテル部門は、企画最終月でリピーターの再来館のお陰もあり、ようやく目標である前年120％の宿泊数が確保できている。"
,,□,設計事務所（職員）,販売量の動き,・依然として個人住宅の新築、改装及びアパート、マンションの建築が多い。
,,□,住宅販売会社（従業員）,単価の動き,・受注量は前年に比べると若干良いものの、単価は前年に比べて少し減額しており、オプション金額等も伸びてこない状態にある。
,,□,住宅販売会社（経理担当）,販売量の動き,・新規分譲マンションのモデルルームへの来場者数は依然として多いが、契約率が思ったほど伸びていない。
,,▲,商店街（代表者）,来客数の動き,・梅雨が長かったため、人の動きが停滞している。
,,▲,百貨店（販売促進担当）,販売量の動き,・来客数は例年とほぼ同様であるものの、冷夏の影響で衣料品の動きが非常に鈍い。
,,▲,百貨店（売場担当）,販売量の動き,"・パラソルや帽子の売上が、例年の６割程度である。
・クリアランスも最初の２週間だけが好調で、後半は失速している。"
,,▲,スーパー（店長）,販売量の動き,"・客単価が前月、例年よりも低下しており、客の来店頻度も少なくなっている。
・競合店の特売の日替わり価格がかなり安くなってきており、かなり厳しい状況に突入している。"
,,▲,スーパー（店長）,販売量の動き,"・来客数は例年を上回っているものの、客単価が低下している。
・例年と比較すると１品単価は低下し、客１人当たりの買上点数も減少している。
・特売時には販売量は増加しているものの、通常の日に客は必要な物を少しだけ購入していくという買物の傾向が続いている。"
,,▲,コンビニ（エリア担当）,来客数の動き,・競合店の出店やスーパマーケットの営業長時間化が増えてきているため、３か月前、前年対比で0.7割程度の減少だった当地区の来客数が、１割の減少となっており、売上も低迷している。
,,▲,コンビニ（エリア担当）,販売量の動き,・この７月は、前年に比べて気温も低く、ビール、アイス、飲料などの売上が大幅に低下している。また、増税による値上げで、たばこの売上も非常にダウンしている。
,,▲,乗用車販売店（販売担当）,単価の動き,・車検の入車台数は例年より多少多いものの、民間社員、公務員にかかわらず、車検の代金を少しでも安く上げたいという傾向にある。
,,▲,住関連専門店（広告企画担当）,お客様の様子,・景気が良くないため、注文をぎりぎりまで待つという姿勢の影響から、客への納期、注文から引渡しまでの期間がどんどん短くなっている。
,,▲,一般レストラン（営業担当）,単価の動き,"・宴会予約の単価も低単価が多く、追加注文もない。
・生ビールの価格をかなり下げているが、最近の居酒屋に比べると安くはないため、売上増につながっていない。"
,,▲,観光型ホテル（スタッフ）,単価の動き,・３か月前に比べると来客数は増えているが、最終的な宿泊料金、販売単価が低迷している。
,,▲,都市型ホテル（スタッフ）,来客数の動き,・ビヤホールの企画で集客をしているが、個人予約が前年に比べてかなり少なくなってきている。
,,▲,テーマパーク（広報担当）,来客数の動き,・天候不順により来客数が減少し、夏休みに入っても伸び悩んでいる。
,,▲,住宅販売会社（販売担当）,来客数の動き,・展示場、イベントの来客数が増えない。
,,×,スーパー（総務担当）,単価の動き,"・来客数の増加より単価の下落の方が大きく、前年維持に四苦八苦している。
・天候の悪さと気温が低いため、飲料、アイスクリームが不振であり、発泡酒は増税後動きが悪い。"
,,×,コンビニ（エリア担当）,来客数の動き,・６月、７月と低温が続いて、夏型商材、特に飲料水、酒、ビールが売れておらず、その結果売上も低下してきている。
,,×,乗用車販売店（営業担当）,販売量の動き,・需要期でありながら新規の来客数が増加せず、見込み客も少なく、結果的に販売量が伸びていない。
,,×,その他専門店［カメラ］（地域ブロック長）,販売量の動き,・６月の締めや７月のセール後の結果が、過去にない最悪の結果となっており、近隣地域でも不振が続いている。
"企業
動向
関連

(中国)",,◎,＊,＊,＊
,,○,金属製品製造業（総務担当）,受注量や販売量の動き,・見積や引き合いの件数が次第に増えており、受注量も上向いてきている。
,,○,一般機械器具製造業（経営企画担当）,受注量や販売量の動き,・仕入れ商品の売上があまり伸びず、苦戦を強いられているが、自社製品の売上は前年を上回っている。
,,○,輸送用機械器具製造業（総務担当）,それ以外,・新しく投資をしようという動きが会社の中から出てきている。
,,○,建設業（営業担当）,受注量や販売量の動き,・民間工事の見積依頼が以前より多くなってきている。
,,○,金融業（業界情報担当）,取引先の様子,・取引先の多くが受注好調のなか、フル操業を継続中であり、コストダウン効果も加わって増益基調である。
,,□,食料品製造業（総務担当）,取引先の様子,"・これまでは100円均一という商品が売れていたが、日配商品の場合は最近売れなくなり、むしろ付加価値の高いこだわりのある商品が売れている状態である。メーカーとしても新商品の開発に力を入れてはいるが、なかなか難しい状況である。
・最近の問屋はプレゼンテーションにもあまり乗って来ず、むしろ良いものを自分で見つけ出して売ろうとする傾向が目立ってきている。"
,,□,化学工業（総務担当）,受注量や販売量の動き,"・有機製品、電子材料などが若干持ち直してきている。
・セメント関係は引き続き厳しい状況である。"
,,□,非鉄金属製造業（経理担当）,受注価格や販売価格の動き,"・販売量については全体的にはゆっくりと回復傾向にある。
・ただ販売価格は下がる一方であり、特に電池材料は最終製品の電池自体の価格が低過ぎて、価格が改善されるのは相当難しい。"
,,□,電気機械器具製造業（広報担当）,受注価格や販売価格の動き,・部品単価の回復が見込める状況にない。
,,□,その他製造業［スポーツ用品］（総務担当）,受注量や販売量の動き,・商品の売行きが国内では全く低調である。特殊商品に関してのみ動きがあるだけで、通常商品については以前同様動きが鈍い。
,,□,建設業（経営企画担当）,受注量や販売量の動き,・３か月前より受注量は約２％増加しているものの、前年同月で比べるとほぼ同じ状況である。
,,□,輸送業（営業担当）,受注量や販売量の動き,・例年お中元シーズンは荷物の動きが非常に活発になる時期なのに、最近は少なくなりつつある。
,,□,通信業（社員）,受注量や販売量の動き,"・新規の大口受注がいまだない。
・少ない商談に対して価格競争が激化しており、割が合わない仕事も受注せざるを得ない。"
,,□,通信業（営業企画担当）,受注価格や販売価格の動き,・一種と二種、地域と長距離に区分されていた通信業界は、来年に見込まれる電気通信事業法の改定をにらんで、従来の分野を超えた勢力争いに突入している。価格的には下げ止まりが見込めず、受注数はそこそこあっても収益はほとんど伸びない状態になっている。
,,□,不動産業（経営者）,取引先の様子,・事務所、店舗の空室状況がほとんど変わらない状況が続いる。
,,□,会計事務所（職員）,取引先の様子,・３月前と比べても、受注価額、売上高等プラス要因となるものが皆無に近く、経費を切り詰めて、辛うじてこれ以上の経営の悪化を食い止めているのが現状である。
,,▲,鉄鋼業（広報担当）,受注量や販売量の動き,・タイでのアンチダンピング措置に伴う影響があるとともに、アジア全体の市況に先安感があり、熱延鋼板の輸出が大幅に減少している。
,,▲,輸送業（総務担当）,受注価格や販売価格の動き,・県外の同業者が進出してきており、価格競争面で低料金化がじわじわと進んできている。
,,▲,広告代理店（営業担当）,受注量や販売量の動き,"・求人広告、企業広告、イベント等全てのジャンルで各企業とも発注を控えている。
・チラシも以前は印刷に回していたものをカラーコピーで手配りという極端な企業もある。"
,,×,－,－,－
"雇用
関連

(中国)",,◎,－,－,－
,,○,求人情報誌製作会社（統括）,求人数の動き,・４月に新入社員を採用した後、中途採用したいと考える企業が結構多い。
,,○,新聞社［求人広告］（担当者）,求人数の動き,・サービス業で動きが活発であり、正社員は減っているものの、パート、アルバイトが増えており、スリム化しながら景気に対応している。
,,○,職業安定所（雇用開発担当）,求人数の動き,・製造業関係の求人が増加しており、傾向としては良い方向へ向かっている。
,,□,職業安定所（職員）,求職者数の動き,・求職者数が全体として減少傾向となっているが、パートの求職者数は増加している。
,,□,民間職業紹介機関（職員）,採用者数の動き,・クライアントに大量採用を検討している企業や、各部署から人事部へ頻繁に求人要請が入る企業もあるが、その実態は退職補充やリストラ大量解雇の補充であり、新規増員としての案件は少ない。
,,□,民間職業紹介機関（職員）,それ以外,"・業績の良い企業を紹介し、そこに転職した人の悩みを聞き取りしたなかで、労働負荷が個人の限界近くまで達している状況がうかがわれる。
・それにより現在比較的業績の良い企業でも雇用を増そうとしない模様である。"
,,□,学校［大学］（就職担当）,採用者数の動き,・男子学生の採用に好調の兆しが出ているが、反面女子学生の採用が不調であり、最終的に相殺状態である。
,,▲,職業安定所（職員）,求人数の動き,・来春卒業予定の新卒者向けの求人が、先行きの不透明感から手控えられており、前年比での大幅な減少が必至となっている。
,,▲,職業安定所（職員）,求人数の動き,"・新規求人数は前年同月比で大きく減少し、月間有効求人数も前年同月比で２か月連続減少している。
・来春卒業予定の高校生を対象とした求人についても、前年同期で大きく減少している。"
,,×,人材派遣会社（支店長）,それ以外,"・派遣社員の就労実態を分析すると、前年対比でも就労時間、特に時間外就労は増えており、１人にかかる負荷が増えている。
・正規社員以上に活躍しながらも賃金面で劣る派遣社員の活用は、若年層にそのしわ寄せが来ている。
・いまだに縁故による採用も多く、雇用の流動化を妨げている。"
,,,,,
　９．四国（地域別調査機関：四国経済連合会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(四国)",,◎,百貨店（売場主任）,来客数の動き,・競合店の閉店の影響から、紳士服売場では６月以降、来客数が前年比１０％ほど増加している。
,,○,商店街（代表者）,来客数の動き,・７月に入り、バーゲン来客数が増加し、また、土曜夜市などのイベントでもかなり来客数が増加している。客の歩く速度が結構ゆったりと歩いて滞留時間が長くなった。
,,○,観光型旅館（経営者）,お客様の様子,・まだ景気が良くなったという実感はないが、人によってはそれなりにお金を使い始めている。
,,○,旅行代理店（従業員）,販売量の動き,・東京行きの航空券、夏休みの家族旅行、地域での団体旅行など、旅行需要は比較的旺盛であり、ＳＡＲＳの影響がもろに出ていた４月ごろと比較すれば、やや良くなっている。
,,○,住宅販売会社（従業員）,お客様の様子,・住宅金融公庫の金利が９月から上昇することもあり、駆け込みの商談が増加した。
,,□,一般小売店［生花］（経営者）,単価の動き,・お中元シーズンに入り、例年に比べ、注文数がかなり落ち込んでいる。さらに、単価も１割、２割低下している状況であり、他業者の方に聞いても、お中元商戦が低価格化しつつあるとの声が多い。
,,□,一般小売店［書籍］（営業担当）,販売量の動き,・店内売上は、商品や棚の配置換えなど店内のリニューアルを行ったこともあり、若干の低下にとどまったが、外商が客の経費削減などの影響を受けて大きく減少し、トータルも大きく前年割れとなった。
,,□,百貨店（総務担当）,お客様の様子,・バーゲンは、立ち上がりのみで長続きしない。お中元も早期割引を打ち出した６月は非常に良かったが、７月に入り、割引をやめると急に失速してしまった。客は非常に慎重で、必要な物以外は買わないという購買行動に変化はみられない。
,,□,百貨店（営業担当）,それ以外,・来客数は前年同月比５％ほど減少したが、客単価は６％ほど上昇し、売上高は前年並みを確保した。宝飾品が好調に推移し売上を支えた。サマーギフトは、うどんがお歳暮に引き続き続伸したが、長梅雨の影響から、ここ数年良かったビールが減少し、全体として変化はなかった。
,,□,百貨店（営業担当）,単価の動き,・お中元商戦がピークを迎えたが、客の傾向を見ると、お届け件数は前年比わずかに減少したが、１個当たり単価は、ほぼ前年並みの状況である。
,,□,スーパー（営業担当）,販売量の動き,・来客数は、営業時間の拡大により前年に比べ増加しているが、客単価は、前年割れの状況である。売上高は、来客数の増加が客単価の低下を補っている状況である。
,,□,コンビニ（エリア担当）,お客様の様子,・雨の日が多く、気温もあまり上昇しなかったためジュース類の売上が、今一つ伸びなかった。
,,□,乗用車販売店（管理担当）,お客様の様子,・客に乗り換えを勧めても、年式は古くてもまだ乗れるという返事が多い。
,,□,乗用車販売店（営業担当）,来客数の動き,・競合他社に比べて商品ぞろえは有利だと思っているが、その割には販売台数が伸びない。
,,□,設計事務所（職員）,単価の動き,・住宅建設が減少していることに加え、１件当たりの金額も低下している。
,,▲,一般小売店［乾物］（店員）,販売量の動き,・冷夏の影響もあるが、お中元の売上が非常に悪い。
,,▲,スーパー（企画担当）,単価の動き,・来客数は前年を下回っており、客１人当たりの購入単価も前年を30円ほど下回っている。
,,▲,コンビニ（店長）,販売量の動き,・例年７月は、客数も単価も動きが良く、１年の中でも結構売れる時期だが、今年は、たばこの値上げ、長梅雨による天候不順、また、地元企業の倒産などの影響から、全般的に売上が上昇していない。
,,▲,コンビニ（代表者）,販売量の動き,・前年に比べて天候不順で雨の日が多く、来客数が減少した。特に麺類、食品関係の売上は下落している。こうしたことから全体の売上額は前年比約８％の減少となっている。
,,▲,衣料品専門店（経営者）,お客様の様子,・やはり可処分所得の増加がないということからバーゲンセールに入っても購入態度は非常に慎重であり、かつ購入には相当長い時間をかけている。
,,▲,タクシー運転手,来客数の動き,・タクシーに乗る客が減少し、待機車両がどんどん増えている。夜も、客よりもタクシー台数の方が多い。客が乗車しても、近隣ホテル、駅などで降りてしまうため、全く売上が伸びない状況が続いている。
,,×,家電量販店（店長）,販売量の動き,・涼しい夏の影響でエアコン、冷蔵庫など夏物商材が大きく落ち込んでいる。さらに来客数も減少しており、全体として大変厳しい状況で推移している。
"企業
動向
関連

(四国)",,◎,－,－,－
,,○,家具製造業（経営者）,受注量や販売量の動き,・建築基準法改正後の在庫調整後の積み増し、マンション物件の前倒し購入などにより売上が増加している。
,,□,パルプ・紙・紙加工品製造業（経営者）,受注量や販売量の動き,・５月、６月は、ＳＡＲＳ関連の除菌商品の受注が多かったが、現在は一段落し落ち着いている。
,,□,化学工業（営業担当）,取引先の様子,・メーカーとして中間材料を販売店に供給しているが、海外品の流入、国内需要の低下により、価格競争はますます激化している。その結果、老舗といわれる販売店が自主廃業に追い込まれている。
,,□,通信業（営業担当）,それ以外,・地元大手建設会社２社が民事再生法の申請をしてから、県内景気に対する不安が広がっている。
,,□,公認会計士,取引先の様子,・取引先の決算状況を見ると、売上が前年に比べ平均で10％程度減少している。消費が十分に回復していない状況がいまだに続いていると判断できる。
,,▲,食料品製造業（従業員）,受注量や販売量の動き,・３か月前に新商品を発売したが、売上が計画どおりに伸びていない。
,,▲,輸送業（支店長）,受注量や販売量の動き,・梅雨明けの遅れによる日照時間不足の影響で、園芸野菜を始め農産物の出荷量が前年を大きく下回った。
,,×,建設業（経営者）,それ以外,・公共工事の減少が止まらず、早期発注も少ない。
"雇用
関連

(四国)",,◎,－,－,－
,,○,－,－,－
,,□,職業安定所（職員）,求人数の動き,・新規求人数は必要人員のみの募集傾向が強く、申込件数は増加したものの求人数の大幅増加には至らなかった。
,,□,民間職業紹介機関（所長）,周辺企業の様子,・中堅企業の採用意欲の低下が見受けられる。
,,□,学校［大学］（就職担当）,採用者数の動き,・来年度卒業予定者の採用選考状況が、極めて低調に推移している。
,,▲,人材派遣会社（支店長）,求人数の動き,・求人数、契約数ともに、前年並みかそれ以下である。また賃金価格も下落が価格が続いている。
,,▲,求人情報誌製作会社（編集者）,それ以外,・新卒のニーズが少し冷え込んでいる影響もあるが、新卒採用に伴う企業のプロモーション等の仕事も少し一段落した感があり、少し悪くなった。
,,▲,求人情報誌製作会社（従業員）,求人数の動き,・ボーナス等支給後、夏休みを控え、企業全体の求人数が低下している。
,,▲,職業安定所（職員）,求人数の動き,・パートを含む新規求人数が、主要産業の全てで前年同月を下回っている。また、有効求人倍率は、17か月連続で前年比マイナスが続いている。
,,▲,職業安定所（職員）,雇用形態の様子,・一般の常用求人が減少し、パート求人、派遣請負等、アウトソーシングなどの求人でカバーする動きがある。
,,×,－,－,－
,,,,,
　１０．九州（地域別調査機関：（財）九州経済調査協会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(九州)",,◎,百貨店（営業担当）,販売量の動き,・前年の売上をクリアしている。
,,◎,一般レストラン（経営者）,それ以外,・３か月連続で売上が前年比増である。新規出店や特設ビヤホールのイベントが功を奏した。
,,○,商店街（代表者）,来客数の動き,・商店街の近くにイベント広場ができ、来客が増えた。業種、業態によって売上にかなり差があるが、活気が出ている。
,,○,商店街（代表者）,お客様の様子,・高校総体が地元で開催されることもあり、ホテル、タクシー、飲食等の業界の売上が少し戻っている。
,,○,百貨店（売場担当）,販売量の動き,・夏物衣料のバーゲンセールが非常に好調である。また、高価格の秋物衣料も前年より順調に売上を伸ばしている。
,,○,百貨店（売場担当）,販売量の動き,・売上は前月並みだが、１品単価の伸びは前月より若干低下した。入店客数は前月並み、購買客数は同4.9ポイント増、購買数量は同8.6ポイント増で推移している。
,,○,コンビニ（店長）,来客数の動き,・新幹線工事に加えて天候にも恵まれ、客単価が上がっている。
,,○,その他専門店［ガソリンスタンド］（統括）,販売量の動き,・梅雨明けが前年より遅かったにもかかわらず、燃料油、カーケア用品の売上が前年比増である。
,,○,その他飲食［居酒屋］（店長）,お客様の様子,・本格焼酎ブームにより、県外客が増えた。本格焼酎を求める県外客で、店は毎日にぎわっている。
,,○,観光型ホテル（スタッフ）,販売量の動き,・個人催事（披露宴、法要）が好調である。また、長崎ゆめ総体の影響で宿泊予約も好調である。
,,○,都市型ホテル（副支配人）,単価の動き,・来客、問い合わせ数が増えている。また、客単価も少し上昇している。
,,○,旅行代理店（従業員）,販売量の動き,・ＳＡＲＳの影響はまだ残るが、海外申込（個人客）は増えている。
,,○,テーマパーク（職員）,来客数の動き,・テーマパークの季節営業により、夏休みの家族客が増加している。
,,○,設計事務所（職員）,販売量の動き,・増改築や店舗改装の仕事が増えた。
,,□,百貨店（営業担当）,単価の動き,・来客数は前年を上回っているが、レジ客数、１品単価は前年並みで、買物に慎重になっている。また、お中元ギフトでも贈答先の絞り込み傾向が続いている。
,,□,スーパー（店長）,販売量の動き,・前年はＢＳＥの影響で鮮魚、水産部門がよく売れたが、今年はその反動で水産部門が不調である。肉の売上も好調ではなく、全体としては変わらない。
,,□,スーパー（店長）,販売量の動き,・ギフトの売行きは好調だが、通常の生鮮食料品、食料品、雑貨の売上が落ちている。
,,□,スーパー（店長）,来客数の動き,・来店客数の減少に歯止めがかかった。
,,□,スーパー（店長）,単価の動き,・ボーナス商戦は、販売点数、客数が増加傾向にあるものの、一点単価が前年比7.5％減となり、単価が安いものに需要が集中している。ギフトについては客単価が５％ダウンという状況である。
,,□,スーパー（総務担当）,単価の動き,・長雨と冷夏の影響で、夏物の売行きが良くない。
,,□,スーパー（企画担当）,お客様の様子,・来店客数、客単価ともここ２、３か月あまり変わらない。競争、条件が非常に厳しく、目玉商品等を出しても消費者の反応が鈍い。
,,□,コンビニ（エリア担当）,販売量の動き,・梅雨明けが遅かったため、ソフトドリンク、アイス、氷等の売行きが伸びていない。非常に厳しい状況である。
,,□,衣料品専門店（経営者）,来客数の動き,・単価の高い商品の動きは鈍いが、客数は少し増えている。
,,□,衣料品専門店（店員）,単価の動き,・販売量が増加しているが、セールのため１品単価が３か月前の半額であり、利益はほとんどない。
,,□,衣料品専門店（総務担当）,来客数の動き,・来客数が前年比８％ほど減少している。長雨で気温が上がらず、ミセス向け夏物商材の売行きが悪い。ヤングは前年並みである。
,,□,家電量販店（経営者）,販売量の動き,・長梅雨の影響で、エアコン等の季節商材の売上が伸びなかった。
,,□,自動車備品販売店（従業員）,来客数の動き,・来客数が前年割れになり、客単価も落ちている。自動車ディーラーが、カーナビ、エアロパーツ、ＥＴＣ等のカー用品分野に重点を置いている点も影響している。
,,□,その他専門店［ガソリンスタンド］（統括）,競争相手の様子,・大手企業が参入した影響もあるが、無理を承知で低価格をつけて集客を図る同業者が増えている。
,,□,高級レストラン（専務）,単価の動き,・相変わらず来客数が増えず、単価も低いままであり、廃業、撤退する店が増えている。
,,□,一般レストラン（スタッフ）,来客数の動き,・長梅雨で客足が落ちている。依然として値引きをした店に客はなびいている。
,,□,スナック（経営者）,来客数の動き,・来客数が前年比３割減となった。多人数の団体客がかなり少なかった。
,,□,都市型ホテル（スタッフ）,販売量の動き,・家計支出を抑える傾向は強く、上半期累計でも前年比マイナスとなっている。
,,□,旅行代理店（業務担当）,販売量の動き,・ＳＡＲＳの安全宣言が出たことにより、海外旅行の回復を期待しているが、いまだに申込は例年の半分程度である。
,,□,タクシー運転手,来客数の動き,・昼夜ともに客が少ない。最近は客がタクシー会社を選んで乗るようになった。
,,□,タクシー運転手,お客様の様子,・お中元のシーズンなので客の動きはあるが、売上は３か月前と変わらない。
,,□,タクシー運転手,来客数の動き,・長崎はゆめ総体の影響で客の動きはいくらか出ているが、全体的には横ばい傾向である。
,,□,タクシー運転手,お客様の様子,・県外からの観光客は多いようだが、レンタカー、バスの利用が多く、タクシーの利用が少ない。夜は暑くなっているのでビヤガーデンがはやっているが、タクシーの利用は少ない。
,,□,通信会社（企画担当）,販売量の動き,・顧客のニーズを引き出すために、多様な割引プロモーションや新サービスを提案しているが、ヒットしない。また、付加価値を追求するあまり、提案内容が消費者にとって複雑なものとなってしまい、顧客の関心が集まらない。
,,□,観光名所（職員）,来客数の動き,・客数が前年比７％増になったが、混み具合はさほど変わっていない。休日も200人を超す日はほとんどなく、低い客数で推移している。
,,□,ゴルフ場（従業員）,来客数の動き,・プレー代を安くしているが、なかなか客が来ない。また、大きなコンペが少ない。小人数での利用者が前年より増えているが、３～５年前と比べると客数は減っている。
,,□,住宅販売会社（従業員）,お客様の様子,・来客、建売注文等はあるが、契約には結びつかない。
,,▲,一般小売店［茶］（店長）,販売量の動き,・来店客数、客単価が下落している。
,,▲,百貨店（業務担当）,お客様の様子,・夏物衣料のセール期にもかかわらず、単品買いが目立つ。リビング用品、雑貨といった季節商材の売上に結びつかない。
,,▲,スーパー（店長）,単価の動き,・社会保険料負担増の影響で買い控えが起こっている。また、長梅雨の影響で、ゆかた、水着等の高単価商品が落ち込んでいる。
,,▲,スーパー（総務担当）,お客様の様子,・冷夏のために夏物商材の売行きが非常に悪い。
,,▲,衣料品専門店（店長）,来客数の動き,・相変わらず商店街は閑散としているが、得意客の購買意欲が以前より動き出している。しかし景気はよくなっていない。
,,▲,家電量販店（企画担当）,販売量の動き,・冷夏の影響で夏物商材が売れていない。
,,▲,高級レストラン（経営者）,来客数の動き,・来客数の動きが本当に鈍く、予約もあまり入っていない。客単価は変わらない。
,,▲,旅行代理店（従業員）,販売量の動き,・夏休みの旅行客があまり伸びず、苦戦している。
,,▲,通信会社（管理担当）,販売量の動き,・ケーブルテレビの加入者が増加せず、加入している人の解約も多くなっている。
,,×,商店街（代表者）,来客数の動き,・雨が多く来街者が少ない。木、金、土、日の４日間で中心街の通行量調査をしているが、前年より悪くなっている。
,,×,商店街（組合職員）,それ以外,・７月の水害で市内商店街、約580店舗が浸水被害に遭った。月末営業再開した店舗は約20％程度で、被害金額は計り知れない。各店舗は再生復興に向けて大変頑張っているが、個人商店は厳しい。
,,×,百貨店（営業担当）,来客数の動き,・長梅雨、集中豪雨の影響で、来客数が２か月続けて落ち込んでいる。夏物クリアランス序盤戦の出鼻をくじかれた。
,,×,美容室（経営者）,販売量の動き,・例年売上が伸びる盆前の時期に雨が多く、売上が動いていない。
"企業
動向
関連

(九州)",,◎,－,－,－
,,○,鉄鋼業（経営者）,受注価格や販売価格の動き,・売上、契約価格とも上昇局面にある。主原料の鉄スクラップ価格は強含んでいるがまだ安定しており、月次収支はまずまずである。
,,○,精密機械器具製造業（経営者）,受注量や販売量の動き,・現状受注が非常に多くなって、納期後れが出ている。残業は一人平均約50時間に達している。
,,○,輸送用機械器具製造業（営業担当）,受注量や販売量の動き,・海外向け製品の注文が多く来ている。
,,○,金融業（調査担当）,取引先の様子,・資金需要が乏しいことに変わりはないが、取引先の業績は以前ほど悪化の方向には向かっていない。底は打ったという印象がある。
,,□,農林水産業（従業者）,受注価格や販売価格の動き,・販売価格が上がらない。ある程度所得が改善しない限り、消費は伸びない。
,,□,家具製造業（従業員）,受注量や販売量の動き,・家具業界は各社とも付加価値商品を投入しているが、実態は低価格のものが主流であり、売上増につながっていない。
,,□,金属製品製造業（企画担当）,それ以外,・地方の中小物件にも大手企業が参入しており、受注が厳しくなってきている。
,,□,建設業（従業員）,受注価格や販売価格の動き,・公共工事、民間工事とも改善のきざしが見えず、しばらくは厳しい状況が続く。
,,□,建設業（総務担当）,受注量や販売量の動き,・新規案件の受注量が減少してきた。契約件数は増えても受注額が低く、商売にならない。
,,□,広告代理店（従業員）,受注量や販売量の動き,・売上は前年を上回っているが、粗利益は下回っている。
,,□,経営コンサルタント,それ以外,・ベンチャー企業からの相談を受け付けているが、ここ数か月件数が減っており、低調なまま推移している。
,,▲,輸送業（従業員）,受注量や販売量の動き,・月初旬に多くの商品が売れたが、その後は動きがない。商品の取扱量が減っている。
,,▲,通信業（職員）,受注量や販売量の動き,・自治体情報化の整備が進み、ケーブルテレビ、地域イントラネットなどの受注量が落ち込んでいる。
,,×,＊,＊,＊
"雇用
関連

(九州)",,◎,－,－,－
,,○,職業安定所（職員）,求人数の動き,・有効求人数が６か月連続で増加している。また新規求人数も３か月連続前年比10％台の増加となっている。
,,○,職業安定所（職員）,求人数の動き,・生産が好調な半導体関連製造業からの求人を始め、主要産業からの求人が増加している。
,,□,学校［専門学校］（就職担当）,求人数の動き,・事務系の求人数が依然として非常に少ない。皆探しているが求人が出ないという現実がある。
,,▲,＊,＊,＊
,,×,求人情報誌製作会社（編集者）,周辺企業の様子,・ある企業では、グループ会社各社がやっていた求人を、アウトソーシング会社を作って窓口を一本化し、人員削減、募集経費の削減を徹底し始めている。
,,,,,
　１１．沖縄（地域別調査機関：（財）南西地域産業活性化センター）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(沖縄)",,◎,観光型ホテル（商品企画担当）,単価の動き,・前年同月と比較して来客数、売上額とも上昇している。
,,○,一般小売店［衣料・雑貨］（店長）,来客数の動き,・前年に比べて来店する観光客の数が増加している。
,,○,コンビニ（経営者）,単価の動き,・３か月前に比べ客単価が１ポイント弱上昇しており、前年比でも１ポイント上昇している。
,,○,コンビニ（経営者）,販売量の動き,・売上高が上昇している。
,,○,コンビニ（エリア担当）,来客数の動き,・熱暑の影響で来客数が大幅に増加している。
,,○,家電量販店（副店長）,販売量の動き,・来客数、売上額、客単価ともに３か月前と比較して、上昇傾向にある。その要因としては猛暑によりエアコンの販売台数が増加し、パソコン関連機器の売上が比較的順調に推移したことが挙げられる。
,,○,その他飲食［居酒屋］（経営者）,来客数の動き,・夏場の沖縄の夜時間の長さなど、ニーズに合わせて営業時間を５時に延長したところ、来客数が10％増加している。
,,○,都市型ホテル（マーケティング担当）,来客数の動き,・今月の後半から夏休みということもあり、県外からの観光客が増加していることから、売上額は上昇している。
