,,▲,設計事務所（経営者）,お客様の様子,・原油高、金融不安、増税など何ら好材料がないなか、年末に向けての資金繰りがつかない話ばかりが聞こえてくる。
,,▲,設計事務所（経営者）,お客様の様子,・景気の見通しが良くない状況で、住まいにまで費用が回せない雰囲気がある。
,,▲,設計事務所（経営者）,お客様の様子,・景気の後退、建築物価の高騰、銀行の貸し渋りといったことが要因となり、顧客の建設意欲をそいでいる。
,,▲,住宅販売会社（従業員）,販売量の動き,・受注件数、受注金額共に減少しており、全てについて動きが悪くなってきている。
,,▲,住宅販売会社（経理担当）,来客数の動き,・大手のマンション販売会社等が民事再生法の適用を申請し事実上の倒産をしており、売主への信頼不安など消費者の住宅を購入する意欲が低下している。建材の高騰も影響している。
,,×,商店街（代表者）,来客数の動き,・デパートが閉店中であることに伴う来客数減とこの暑さで、秋物が動いていない。
,,×,商店街（代表者）,それ以外,・商店街では、廃業する店舗が出てくるとともに、店舗を閉鎖したいがやめられないといった声が沢山聞こえ始めてきた。
,,×,一般小売店［紙類］（経営者）,販売量の動き,・原油等の値上がりで商品の値上げが続き、販売量が落ちている。
,,×,一般小売店（経営者）,単価の動き,・購買単価が前年に比べて、非常に低下している。
,,×,一般小売店（営業）,販売量の動き,・相変わらずの物価上昇に加え、ガソリンも思っているほど下がらず、消費マインドを冷え込ませている。料飲店の販売量は業態に関係なく、前月に引き続き低迷しており、体力勝負となっている。
,,×,スーパー（店長）,お客様の様子,・このところの物価上昇の影響もあって、価格を気にする客が非常に増えている。ポイント倍増などの割引セールの時にだけ、客が集中する傾向が以前にも増して強くなっている。
,,×,スーパー（総務担当）,来客数の動き,・ガソリンの値上げがきっかけで落ちた来客数が戻らない。食品も相変わらず値上げラッシュで、週に３～４回の来店頻度が２～３回に落ちたまま回復する様子もない。
,,×,スーパー（経理担当）,来客数の動き,・地元企業の倒産なども相次いで、非常に悪化している。
,,×,コンビニ（エリア担当）,来客数の動き,・今月の来客数の動きは、前年比100％で前年並みである。３か月前と比べると７～８ポイントのマイナスで、工事関連の客の動きも悪くなっているようで、状況としては良くない。
,,×,コンビニ（エリア担当）,それ以外,・物価の上昇につきる。特に食品がひどく、スーパーなどの小売店舗にも活気がない。
,,×,衣料品専門店（販売促進担当）,来客数の動き,・今月はまだ前半は暑くて来客数自体が少なく、秋物もまだ動かない。特にメンズの来客が少なく、案内を出した顧客くらいしか反応はない。また前年の９月はボトムが好調だったが、今年はボトムの落ちが激しい。
,,×,家電量販店（店長）,競争相手の様子,・当社の売上は何とか前年をキープしているが、同業他社は前年を割っている。景気としては後退傾向にあると思われる。
,,×,家電量販店（予算担当）,販売量の動き,・曜日の配列が前年より不利であることを考慮しても、売上等の状況は良くない。
,,×,住関連専門店（広告企画担当）,お客様の様子,・とにかく低価格という客が増えている。家具は長持ちするかどうかも重要なポイントであるにもかかわらず、とにかく低価格な安物を探している客が多い。それだけ厳しい状況だと感じる。
,,×,その他専門店［時計］（経営者）,来客数の動き,・高額商品に対して購買マインドが低下しており、それだけ消費者がより価格に敏感になっている。併せて経営している土産物店は、前年比100％を確保できた。
,,×,その他専門店［布地］（経営者）,来客数の動き,・客に電話して来店を促すが、金回りが悪いためか、良い返事が聞かれない。
,,×,一般レストラン（店長）,来客数の動き,・仕入価格の高騰によるメニュー価格の値上げが響いてか、来客数の減少に歯止めが掛からない。常連客の来店頻度も確実に減っている。
,,×,スナック（経営者）,競争相手の様子,・ここ２か月くらいで同業他社が何軒もやめていった。料理屋や割烹でも、家族連れの客がないなどと苦しい様子で、閉店が続いている。
,,×,観光型ホテル（経理総務担当）,販売量の動き,・９月は全ての部門で前年を大きく割り込んでいる。８月が良かっただけに、その反動かもしれないが、いずれにせよ、旅行、外食に対する意欲は減少してきている。
,,×,タクシー運転手,来客数の動き,・特に今月は、夜の仕事の客の運行回数が減少している。
,,×,美容室（経営者）,競争相手の様子,・同業者の集まりで話をしても、今月は今までのなかでも一番悪いという話が多い。同業者ばかりでなく、他業種の人の話を聞いても、景気が悪いという話ばかりである。
,,×,美容室（経営者）,お客様の様子,・客の会社が倒産し、また、新しい仕事が入ってこないなどの話をたびたび耳にする。
"企業
動向
関連

(中国)",,◎,－,－,－
,,○,一般機械器具製造業（経営企画担当）,受注量や販売量の動き,・自社製品の売上について、東南アジアを中心とした海外向けの売上が伸びており、また国内に関しても、少しずつ回復の兆しが見え始めている。
,,□,化学工業（総務担当）,受注価格や販売価格の動き,・相変わらず原燃料価格の高騰を商品へ価格転嫁できない。また為替変動等の影響も大きい。
,,□,化学工業（総務担当）,受注量や販売量の動き,・受注量は変わらず、販売価格への転嫁も順調である。
,,□,鉄鋼業（総務担当）,受注量や販売量の動き,・造船向けは好調を持続している。自動車関連などで減産計画が打ち出されているものの、受注状況に変化はなく、現時点ではフル操業が続いている。
,,□,金属製品製造業（総務担当）,受注量や販売量の動き,・受注量は大型部品については多い反面、小型部品については、やや陰りが見られる。しかし全般的には受注量は高水準を保っており、仕事量は確保された状態が続いている。
,,□,輸送用機械器具製造業（経営者）,受注量や販売量の動き,・取引先からの受注量が、前月と変わらない。かなり高いレベルで推移している。
,,□,輸送業（運送担当）,取引先の様子,・相変わらずの原油価格高騰により、運送業者の発送量が横ばいの状態が続いている。
,,□,不動産業（総務担当）,それ以外,・来客数、契約件数の減少が続いている。
,,▲,食料品製造業（総務担当）,受注量や販売量の動き,・物価の高騰がここ数か月続いている。原材料も高くなってきて、当社も値段を上げていかなくてはならず、取引先との交渉でも、若干問題が出てきている。
,,▲,窯業・土石製品製造業（総務経理担当）,受注量や販売量の動き,・生産量が今一歩の水準で、原材料価格の高騰が続き、収益面も厳しい。
,,▲,鉄鋼業（総務担当）,受注量や販売量の動き,・自動車関連及びエレクトロニクス関連の受注が大きく減ってきている。自動車販売の不振と、電気関連製品の在庫調整が懸念される。
,,▲,電気機械器具製造業（総務担当）,受注量や販売量の動き,・携帯関連で既存のユーザーの買換えが一巡し、販売台数が伸び悩み、受注に陰りが出ている。
,,▲,輸送用機械器具製造業（総務担当）,受注量や販売量の動き,・受注量・受注価格共に横ばいの状況であるが、原材料価格の高止まりや労務費・諸経費の負担増など、採算的には厳しい状況が続いている。
,,▲,その他製造業［スポーツ用品］（総務担当）,受注量や販売量の動き,・材料の値上げや中国における人件費アップにより、製造原価が大幅に上昇しており、多少は販売価格を上げてはいるが収支の悪化は免れない。さらに品質に対する消費者のクレームがより詳細になり、かつ増加している。このため求められる品質向上が製造工数増加につながり、それも収益ダウンの一因となっている。
,,▲,建設業（経営者）,受注量や販売量の動き,・底を這うような状態で悪いまま変わらない状態が続いていたが、３か月前と比べて更に少し悪くなった。
,,▲,輸送業（統括）,取引先の様子,・長年取引をしていた顧客がコストの安い業者に変わっており、他業者が提案した業務料金まで値下げしなければ、仕事を確保できない状態にある。
,,▲,通信業（営業企画担当）,受注量や販売量の動き,・法人向け通信サービスの引合いはそこそこ出ているものの、受注状況は相変わらず低迷している。ＦＴＴＨを中心としたブロードバンドサービス全体の伸びもやや停滞ぎみで、顧客の様子見傾向が続いている。
,,▲,金融業（営業担当）,取引先の様子,・大手の土木業者が、低額受注が続き経費が払えず、資金繰りが回らなかったために倒産した。金融負債以外にも、細かい業者にまで含めれば１億近い負債があるということで、この地域では大きな倒産となった。
,,▲,金融業（業界情報担当）,取引先の様子,・主要取引先では、景気低迷から北米向けの輸出減少が顕著となり、これまで堅調だったアジア・欧州向け輸出も頭打ちとなり、全体として受注は依然高水準ではあるが、伸び悩み傾向である。
,,▲,会計事務所（職員）,取引先の様子,・材料の値上がりによる価格改定やモデルチェンジをにらんだメーカーの在庫調整により、思うように商品が入荷せず、売上高が前年より低下したところがある。
,,×,農林水産業（従業者）,それ以外,"・今月と３か月前を比較すると、沖合底引き網・大中型巻き網船・イカ釣り船が減少したため、水揚数量で885ｔの減少、水揚金額も１億2,250万円の大幅減少となった。"
,,×,通信業（部門長）,それ以外,・リーマンショックが日本経済に与えるマイナスイメージは計り知れない。石油価格高騰のあおりを受け、全ての商品が値上がりした。一般消費者は、最低必要な日常品においても財布のひもが固くなっている。取引先においては、製造業は、製品価格への上乗せ、飲食においては、値上げもしくは、分量の減量で対処し、経費の節減を図っている。
"雇用
関連

(中国)",,◎,－,－,－
,,○,－,－,－
,,□,求人情報誌製作会社（担当者）,採用者数の動き,・来期の新卒採用計画の予算取りに、時間がかかる企業が多く見られる。
,,□,新聞社［求人広告］（担当者）,周辺企業の様子,・不景気感が強いなか、新たな金融不安で景気への不安感が強まっている。周辺企業は、当面は静かに推移を見守るしかないと、雇用についても全体的に消極姿勢である。
,,□,職業安定所（職員）,求人数の動き,・団塊世代の退職の補充について、一般の正社員求人が伸び悩んでいる反面、先行して開始されたこともあってか、新規学卒求人が伸びている。
,,▲,人材派遣会社（営業担当）,採用者数の動き,・求人数が引き続き低調に推移し、前年の80％程度となっている。特に今まで好調であった金融や製造業からの求人依頼が減少し、他の産業を見渡しても求人数が伸びている業種が見当たらない。
,,▲,求人情報誌製作会社（支店長）,求人数の動き,・企業の2010年卒採用予定数が、前年対比で減少傾向である。
,,▲,新聞社［求人広告］（担当者）,周辺企業の様子,・採用数を極力抑えるようにしている企業が、あちこちで見受けられる。
,,▲,職業安定所（職員）,周辺企業の様子,・事業内容等の見直しを実施する事業所数及び解雇者数が前年を上回る傾向が続いている。製造業では生産量は確保し、又は増加している企業があるものの、原材料の高騰や原油高などから利益が上がらない、価格転嫁できないといった状況を聞いている。
,,▲,職業安定所（雇用開発担当）,周辺企業の様子,・事業所を訪問した際、「派遣労働者の受け入れを中止した。」、「残業規制等を実施している、もしくはこれから検討する。」という声が多かった。
,,▲,民間職業紹介機関（職員）,周辺企業の様子,・地場上場会社の民事再生に続き、今月も上場メーカーの主要工場閉鎖のプレス発表もあり、雇用に関しても明るい材料がない。
,,▲,民間職業紹介機関（職員）,周辺企業の様子,・地場大手企業から数名の募集があったがすぐ取り消しになった。その理由は同業者が事業を縮小したために、縮小した企業の従業員を引き取ることである。
,,×,職業安定所（職員）,求人数の動き,・求人は、製造業のなかでも特に電気機械器具製造業からの求人が前年比で３割以上減少したことが目立った。今後の受注の見通しも厳しく、確保済みの仕事量に対する人員も過剰感がある企業が多い。また、卸売・小売業も求人が２割以上減少しており、仕入れ価格や原材料価格の上昇が経営を圧迫する状態が続いている。
,,,,,
　９．四国（地域別調査機関：四国経済連合会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(四国)",,◎,－,－,－
,,○,衣料品専門店（経営者）,単価の動き,・今月は秋物の出足が例年より良く、単価が上昇し、売上は前年同月を上回った。
,,○,乗用車販売店（従業員）,販売量の動き,・今月は中間決算の影響もあり、売行きが前月、先々月と比べて、やや良くなっている。
,,□,スーパー（店長）,お客様の様子,・ガソリン価格の高止まりで、景気の悪さは一旦止まった。節約意識が非常に強いが、家族のイベントがある日には普段より少し良いものを買うという傾向もみられる。
,,□,コンビニ（総務）,来客数の動き,・５月に導入したタスポの影響で一時的に売上が良くなっているように見えるが、たばこを除く一般品の売上が伸びない。
,,□,乗用車販売店（営業担当）,販売量の動き,・新車販売では前年が非常に悪かったこともあり、売上は前年比126.6％と伸ばす事が出来た。
,,□,乗用車販売店（管理担当）,販売量の動き,・新型車を発表したが、客は何処へ行ったのかと思うほど来客数は少ない。
,,□,一般レストラン（経営者）,単価の動き,・競合出店による客数の減少や値上げに伴う買上点数の減少が発生している。
,,□,観光型旅館（経営者）,来客数の動き,・来客数は相変わらず減少傾向が続いている。やはり国内旅行が多少冷え込んでいるということである。また、四国は全国的に見ても観光客が少なく、地域間競争も厳しい。
,,□,都市型ホテル（経営者）,販売量の動き,・宿泊客数はほぼ前年並みであった。料金単価は下落傾向にあったが、ここにきて歯止めが掛かり、前年並みをキープ出来るようになった。
,,□,通信会社（管理担当）,販売量の動き,・来客数は減少傾向にあるが、法人需要等において復調の兆しもある。
,,□,ゴルフ場（従業員）,来客数の動き,・２、３か月前と比べ、来場者、予約状況共にあまり変化はない。
,,□,住宅販売会社（従業員）,来客数の動き,・商談数自体はそう落ち込んでいないが、住宅展示場への来場者数は明らかに減っている。
,,▲,百貨店（営業担当）,単価の動き,・客の購入単価が落ちている。特にインテリアを含む高額商品が全く動かない。さらに、低価格の衣料品まで購入単価が落ちているという状況で、かなり厳しい。
,,▲,百貨店（営業担当）,それ以外,・前年同月に比べ来客数、売上共に下回った。また、前月に比べて来客数が減少した。売上はブランド商品及び紳士用品の苦戦が特に目立った。全般的に当用買いに終始している。
,,▲,スーパー（店長）,販売量の動き,・売上は前年割れが継続している。惣菜、調味料、米等の一部加工食品以外の商品の販売量が落ちている。
,,▲,スーパー（企画担当）,来客数の動き,・生活必需品に関しては変化が見られないが、衣料品単独店舗は来客数が減ってきている。ロードサイドの店舗は勢いが弱まり、総合ショッピングセンター・近隣店舗・インターネット販売への客の移行が見られる。
,,▲,スーパー（財務担当）,販売量の動き,・売上が減少傾向にある。来客数は横ばいであるが、１人当たりの買上点数が減少している。
,,▲,コンビニ（エリア担当）,販売量の動き,・買上点数及び客単価が下落している。
,,▲,衣料品専門店（経営者）,競争相手の様子,・閉店する店舗が目立ってきた。
,,▲,衣料品専門店（経営者）,販売量の動き,・９月は秋冬商品を前面に押し出して展開しているが、盛り上がりに欠け、売上高は前年比５％程度マイナスで推移している。
,,▲,家電量販店（店長）,来客数の動き,・買上客数が前年に比べて10％近く落ちている。
,,▲,乗用車販売店（従業員）,お客様の様子,・ガソリン価格が少し下がったが、先行きの不透明感がぬぐえず買い控えが続いている。新車は、軽自動車が優勢で、燃費中心の商談になっている。収益が見込める高額車の商談が極端に減っている。
,,▲,一般レストラン（経営者）,来客数の動き,・近所で休業や廃業する店が、２軒、３軒と増えている。
,,▲,通信会社（支店長）,来客数の動き,・原油高が企業や家計を圧迫し、百貨店等の客数が減少しているため、個人消費の本格的な回復は厳しい。
,,▲,通信会社（総務担当）,お客様の様子,・従来にも増して、契約量が減少している。
,,▲,観光名所（職員）,来客数の動き,・個人客が減ってきている。
,,▲,美容室（経営者）,来客数の動き,・平日の来客数が特に減ってきている。
,,▲,設計事務所（所長）,それ以外,・今まで付き合いのなかった業者の営業マンが来るようになった。
,,▲,設計事務所（職員）,競争相手の様子,・業界では、仕事量が大幅に減少したことにより、給与カット、解雇等で対処している会社や廃業する会社も出てきている。好転の兆しが全くなく、悪くなる一方である。
,,×,商店街（代表者）,お客様の様子,・良いニュースがなく、客の生活防衛感は強まるばかりである。
,,×,商店街（代表者）,単価の動き,・商店街への来客数は、イベント等の影響で前年並みだが、秋冬物商材等のアパレルや雑貨の買上単価が下落している。客は財布を気にしながら買っている。
,,×,一般小売店［酒］（販売担当）,販売量の動き,・メーカーや卸からの仕入価格上昇分を販売価格に転嫁してから、販売量は落ちる一方である。高級品が本当に売れなくなった。
,,×,百貨店（売場担当）,販売量の動き,・食品催事は好調であったが、それ以外は大苦戦が続いている。自需品・ギフト共に低調で大幅な前年割れである。
,,×,その他飲食［ファーストフード］（経営者）,来客数の動き,・物価高騰により、外食を抑えている。
,,×,タクシー運転手,来客数の動き,・全ての物が値上がりするなかで、客はタクシー乗車を控えている。３か月前に比べ、売上は４割近く落ちている。例年９月はそれほど悪くないが、今年は良くない。客数が減り、長距離も出ない。夜に１～１時間半客待ちで並んでも千円未満の距離という状況で、売上が伸びない。
,,×,美容室（経営者）,来客数の動き,・前年同月と比べ、来客数がかなり減少している。売上も同３割減となっている。
"企業
動向
関連

(四国)",,◎,－,－,－
,,○,－,－,－
,,□,食料品製造業（従業員）,受注量や販売量の動き,・今月は新商品の起用もあり多少は良いが、全体では前年より悪くなっている。
,,□,一般機械器具製造業（経理担当）,受注量や販売量の動き,・建設用クレーンの受注減少やチャーター料金の値下げにより、中小ユーザーの経営内容が厳しくなってきており、商談の引き合い件数が落ちている。
,,□,通信業（営業担当）,それ以外,・大型量販店、多店舗展開しているスーパーマーケットのマネージャーとの会話のなかで「個人消費が伸びない」、「生活防衛意識が高まり、商品の価格や選択に二極化が見えてきている」、「普通のお客様までが購入に慎重になり、他店の価格や機能などの情報を集め、購入までの期間が長くなっている」などの話を聞く事が多くなっている。
,,▲,繊維工業（経営者）,競争相手の様子,・売上は前年比では増収であるが、コスト上昇分の価格転嫁が進んでおらず、減益傾向である。来春には価格転嫁された新製品が市場投入されるが、それまでは厳しい状況が続く。
,,▲,建設業（経営者）,受注量や販売量の動き,・相変わらず受注量が伸びない。政府の景気浮上策に期待するしかない。
,,▲,輸送業（役員）,それ以外,・原油価格や原材料価格高騰の運賃への転嫁が難しく、コスト負担力が著しく低下している。
,,▲,輸送業（支店長）,受注量や販売量の動き,・消費低迷でモノの動きが悪い。
,,▲,通信業（部長）,受注量や販売量の動き,・商品の販売数量の落ち込みが大きく、より低価格商品への志向が見られる。
,,▲,金融業（融資担当）,受注価格や販売価格の動き,・マンションの販売動向について、大幅な値崩れがかなり起こっている。また、値引きをしても売れない物件も多数出てきている。
,,▲,広告代理店（経営者）,受注価格や販売価格の動き,・資材・補材の価格が引き続き上昇している。価格上昇後に在庫で対応していた資材関係も、そろそろ在庫が尽き、実質の値上げとなっている。顧客から通年の見積を要求されても、１年後の価格が見えないため、対応出来ない。
,,×,パルプ・紙・紙加工品製造業（経営者）,受注量や販売量の動き,・原油高に端を発したコストの上昇は、次々と資材関係に広がり、歯止めが掛からない。しかし、小売業者の抵抗が強く、販売価格になかなか転嫁出来ない。
,,×,建設業（総務担当）,取引先の様子,・鋼材の急激な値上がりが収まり、一部では値下げの動きも出てきた。しかし、他の資材は相変わらず値上げ攻勢が続いている。
,,×,公認会計士,取引先の様子,・顧問先企業の決算や試算表をみると、売上が前年比10％以上落ちている企業が90％を占める。それに伴い利益も落ちている。
"雇用
関連

(四国)",,◎,－,－,－
,,○,－,－,－
,,□,職業安定所（職員）,それ以外,・月間有効求人倍率は、３か月前と同じ0.68倍となった。
,,▲,求人情報誌製作会社（編集者）,求人数の動き,・前年に比べ企業の新卒採用ニーズが減少し、より少数精鋭の質を重視した採用に移行したり、採用自体を休止する企業が出てきた。転職市場も営業職が動かないため、企業は求人しても採用出来ない。
,,▲,職業安定所（職員）,求人数の動き,"・月間有効求人数が前年比15.4％減少し、8,000人を初めて割り込んだ。"
,,▲,民間職業紹介機関（所長）,採用者数の動き,・管理経費等の削減を積極的に進める企業が増えており、採用も仲介手数料を支払わなければならない民間の職業紹介機関を通さず、公共の機関を通して採用をする企業の割合が高くなっている。
,,×,新聞社［求人広告］（担当者）,周辺企業の様子,・最近の社会情勢の影響か、2010年度の新卒採用広告の出足が今一つである。また、自動車販売関連も本社からの支援金減で超低空飛行のままである。
,,×,職業安定所（職員）,求人数の動き,・新規求人数は前年比29.5％減少し、有効求人数も同21.9％の減となり、過去１年間では最大の減少率となった。産業別でも、医療・福祉業を除くほとんどの産業で大幅に減少した。
,,,,,
　１０．九州（地域別調査機関：（財）九州経済調査協会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(九州)",,◎,＊,＊,＊
,,○,百貨店（販売促進担当）,お客様の様子,・ガソリン価格が低下した８月末以降若干ながら消費が良くなっている。少数ではあるが高額品も動いている。好調に動いているのは低額商品であるが、客の購買意欲は高まっている。
,,○,スナック（経営者）,単価の動き,・来客数はさほど伸びていないが、客単価が上昇し売上の増加に貢献している。
,,○,ゴルフ場（従業員）,単価の動き,・ツアー客が増え、客単価も上がっている。会社のコンペも徐々に回復している。
,,□,商店街（代表者）,来客数の動き,・近隣のスーパー、デパートの広告がよく入っている。このような状況のなか、商店街に客を引き込むのは難しい。
,,□,商店街（代表者）,来客数の動き,・来客数が減っており、消費が冷え込んでいる。
,,□,商店街（代表者）,お客様の様子,・中心商店街の客は高齢者が多く、収入減・医療費問題・食品安全における不安感が募っており、厳しい。
,,□,一般小売店［鮮魚］（店員）,来客数の動き,・来客数が減っている。魚の価格は上がっていないにもかかわらず売れない。
,,□,百貨店（売場主任）,単価の動き,・来客数は前年と変わらないが、売上は前年を下回っている。客は本当に必要な物しか購入しない。
,,□,百貨店（企画）,お客様の様子,・来客数は減少しているが、買上客数は前年を維持しており、客の買上率が向上している。客の平均滞留時間は短くなっており、目的買いの傾向が強くなっている。また、平均商品単価、平均客単価共に下降しており、消費の傾向が生活防衛型になっている。
,,□,スーパー（店長）,販売量の動き,・買上点数が伸び悩んでいる。客の様子を見ても、買物に慎重になっている客が増えている。
,,□,スーパー（店長）,お客様の様子,・来客数は前年の101％で推移しているが、客単価、買上点数が落ちている。食品の値上げによる客の買い控えが顕著となっている。正肉の動きは良いが、野菜は相場安で厳しい。
,,□,スーパー（店長）,単価の動き,・客単価が前年比98～99％くらいで推移している。買上点数が前年より１点ほど減少している。
,,□,スーパー（店長）,販売量の動き,・値上げ傾向で商品単価が前年比３％上昇し、客単価も前年比２％増となった。しかし買上点数が減少しており、来客数も減少している。食料品・非食料品共に同様の傾向だが、家計消費優先で動いている。
,,□,コンビニ（経営者）,お客様の様子,・タスポ導入の影響により、たばこの売上は前年に比べて依然伸びている。しかしたばこの購入のみで、ついで買いがない。必要な物だけを購入する傾向は、依然続いている。
,,□,コンビニ（エリア担当・店長）,単価の動き,・タスポ導入の影響で消費が上向きかけていたが、その効果もなくなり、衝動買いも少なくなった。目的以外の消費が全くない。
,,□,衣料品専門店（店員）,お客様の様子,・思ったより涼しくなり、予想より早く秋物が動き始めた。しかし秋物衣料がまだそろっていないため、中盤以降は動きがない。客単価は依然シビアで、買上点数も控えめである。
,,□,乗用車販売店（販売担当）,販売量の動き,・販売量が伸び悩んでいる。
,,□,住関連専門店（経営者）,単価の動き,・秋口に入りブライダル家具の動きが少しはあるが、下見段階で決定までいかないことが多い。相変わらず来客数は少なく客単価も低い。
,,□,その他専門店［ガソリンスタンド］（統括）,販売量の動き,・燃料油の小売価格は前月に比べ値下げとなった。８月の購入を控え、９月の月初に購入する客が多い。
,,□,一般レストラン（経営者）,販売量の動き,・販売量、売上共に低めに推移している。
,,□,観光型ホテル（営業担当）,来客数の動き,・建設業を始め漁業関係の動きが鈍く、利用者が少ない。
,,□,旅行代理店（従業員）,来客数の動き,・ターミナル駅隣接店舗の来客数が増えている。通勤途中での申込が増えている。団体の動きが悪い。
,,□,タクシー運転手,来客数の動き,・国体が始まっているが、予約状況が大変悪く、客の動きも鈍い。
,,□,タクシー運転手,お客様の様子,・なるべくバスを利用するという人が多い。天候も良いため、タクシーの利用が少ない。
,,□,ゴルフ場（支配人）,単価の動き,・客はサービスの質より価格に敏感になっており、客単価は低下している。
,,□,競馬場（職員）,単価の動き,・来場者数は横ばいであるが、客単価の微減が続いている。
,,□,住宅販売会社（従業員）,お客様の様子,・売買の仲介の問い合わせ数が、前月、前々月と変わらない。
,,□,住宅販売会社（従業員）,お客様の様子,・住宅展示場来場者数が伸びていない。
,,▲,商店街（代表者）,販売量の動き,・食料ショッピングセンターには人が集まっているが、ファッション関係の店のそばには人通りが少なくなっている。
,,▲,商店街（代表者）,お客様の様子,・商店街の来街者が極端に少なくなっているのに加え、販売単価も落ちている。個人消費が大変冷え込んでいる。
,,▲,商店街（代表者）,販売量の動き,・小麦粉から車までいろいろな物が値上がりし、それにより商店街でも買い控えの傾向にある。
,,▲,一般小売店［青果］（店長）,お客様の様子,・果物関係の動きがかなり鈍くなっている。盛り数を少なくして価格を下げると購入につながる。客単価が低下している。
,,▲,一般小売店［茶］（販売・事務）,来客数の動き,・住宅地に位置しているが人通りも少なく、原材料の仕入単価の値上げにより売上が減少している。例年、初盆の返礼品の注文が多少あったが、今年は無いに等しい状況である。ここ数か月、売上は前年比減が続いている。
,,▲,百貨店（営業担当）,来客数の動き,・来客数は前年を大きく下回っている。レジ客数は来客数の落ち込みほどの減少はなく、買上単価は前年をやや下回る状況である。目的を持って来店して必要な物のみを購入する傾向は一段と強まっている。
,,▲,百貨店（営業担当）,来客数の動き,・台風の影響もなく、気温も低下傾向にあり、本来なら秋物需要が盛り上がるところだが、相変わらず衣料品を中心に動きが鈍い。来客数も前年比５％から10％程度減少する日が続いている。
,,▲,百貨店（売場担当）,競争相手の様子,・市内の大型店は平均で前年比97％程度で推移しており、前年実績を超える大型店はない。特に下旬に向かい厳しさが増してきている。今月末、大型店がプレオープンするのでかなり来客数が減る。特にミセス衣料の動きが鈍く、食品についても若干下降気味である。
,,▲,百貨店（売場担当）,販売量の動き,・夏物のセールが終わり、秋物商材を通常の価格で購入しようという客が減っている。
,,▲,百貨店（営業企画担当）,販売量の動き,・前年実績を下回って推移している。前半の秋物商材のスタートは良かったものの、中盤からの残暑や、土、日の日数減の影響が大きく、全体的には低迷する結果となった。事故米や食品偽装などの問題、物価の上昇等の影響で消費が低迷している。
,,▲,百貨店（営業推進担当）,来客数の動き,・来客数が前年比85％と大きく落ち込んだ。
,,▲,百貨店（業務担当）,お客様の様子,・客の購買意欲の改善がみられず、日を追うごとに悪くなっている。接客中の話題はガソリン代を始め、高齢者の医療制度等、購入できない理由を話す客が目立つ。
,,▲,スーパー（経営者）,単価の動き,・景気の後退や食に対する不安感が募り、買い控え傾向にある。
,,▲,スーパー（店長）,販売量の動き,・原材料の値上がりを販売価格に転嫁した商品は、販売量が大きく低下している。値ごろ感のない商品の売行きは厳しい。
,,▲,スーパー（店長）,お客様の様子,"・価格に対して非常にシビアになっている。特に衣料は夏物衣料最終セールをするが、中途半端なプライスでは売れない。1,000円以下あるいは500円以下でないと売れなくなっている。また買上点数も減っている。食品はメニュー提案する商材については動きが出ているが、少しでも安い商品へ向かっている。また広告で競合店と購入商品の比較をし、より安い店で購入する傾向が強まっている。"
,,▲,スーパー（総務担当）,来客数の動き,・ガソリン高騰により郊外ショッピングセンターの客が若干減少傾向にある。また、消費者の買い控え傾向も続いている。
,,▲,スーパー（企画担当）,販売量の動き,・前年より雨が多く、気温も低めに推移したため、前年好調であったビール類・アイスクリーム・つゆ・季節日用品等の動きが悪い。事故米の影響による菓子・酒類の落ち込みや値上げによる買い控えにより、買上点数や来客数の減少が大きい。
,,▲,スーパー（経理担当）,単価の動き,・値上げ等により商品単価が若干上昇している。それを上回って販売数量が減少し、客単価は下降傾向にある。来客数も減少している。
,,▲,コンビニ（エリア担当）,販売量の動き,・売上を伸ばしていたたばこの売上が下がっている。主力のパン、カウンター周りのファストフードや総菜の原材料高騰による値上げで総売上は前年並みである。
,,▲,コンビニ（販売促進担当）,販売量の動き,・量販店の売上は前年比108.5％、コンビニエンスストアは前年比87.5％、ローカルスーパーは前年比107.5％となっている。パンの販売量が増えている。
,,▲,コンビニ（エリア担当・店長）,来客数の動き,・タスポ導入の影響で売上は前年を超えているが、９月に入りたばこの動きは鈍化傾向である。
,,▲,衣料品専門店（店員）,来客数の動き,・ブライダルや式服を購入する客は増えているが、通勤服を購入する客は減っている。
,,▲,家電量販店（総務担当）,販売量の動き,・北京オリンピックが終わり猛暑も一段落したため、消費をけん引する商品がない。
,,▲,乗用車販売店（管理担当）,お客様の様子,・業者間の車の卸売価格が下がっている。また、客の買い控えがまだまだ続く。
,,▲,住関連専門店（店長）,お客様の様子,・客の様子をみると、ついで買いがあまりなく目的買いが多くなっている。
,,▲,その他飲食［居酒屋］（店長）,来客数の動き,・来客数が少なく、開店休業のような月であった。
,,▲,観光型ホテル（スタッフ）,販売量の動き,・全ての部署で前年実績を大きく下回った。特に一般宴会の問い合わせ等がお盆を境に急速に減少している。
,,▲,都市型ホテル（スタッフ）,来客数の動き,・国体開会という特需は一定の効果があるが、国体終了後はホテル間競争の激化は必至である。一方、個人消費の手控えはレストラン・宴会等に影響が出ている。
