,,○,テーマパーク（営業担当）,来客数の動き,・雪が少なく暖かい日が続いており、客の動きが例年に比べて活発である。
,,○,設計事務所（経営者）,来客数の動き,・消費税の引上げ前の駆け込み需要で僅かばかりの上乗せ効果が出ている。
,,○,住宅販売会社（営業担当）,来客数の動き,・来客数が徐々に増加している。
,,□,商店街（代表者）,来客数の動き,・来客数が減少し、客単価も低下している。客は購入を最小限度に抑えている。
,,□,商店街（代表者）,お客様の様子,・客は低価格志向で買い控えの状況が続いている。
,,□,商店街（理事）,来客数の動き,・人の動きは天候に左右されるが、景気に大きな変化はない。
,,□,一般小売店［印章］（経営者）,お客様の様子,・売上は横ばいである。
,,□,百貨店（経理担当）,販売量の動き,・化粧品やヤング婦人服、店舗改装したリビング関連、天候に恵まれた観光営業部門は好調であり、閉店セールを実施している店舗の売上が前年を大きく上回っている。一方で、美術品と貴金属の催事が不調で前年売上を下回っているため、全体売上は前年を３％程度上回る。
,,□,百貨店（営業担当）,販売量の動き,・インバウンドの売上は低下しているが、春物や定価品の動きが好調である。
,,□,百貨店（売場担当）,販売量の動き,・数十万円の宝石は売れるが、100万円以上の商品は売れない。
,,□,百貨店（売場担当）,お客様の様子,・２月前半は１月同様にストールやマフラー、手袋など冬物処分セールの動きが鈍かったが、後半はバッグ、アクセサリーを中心に春のフォーマル商品の目的買いの客が多く、前年並みの売上にまで回復している。
,,□,百貨店（売場担当）,お客様の様子,・前月同様に近隣のグループ店舗の閉店で客の流入があるため、全体的に前年より良い状態にあるが、決して景気が良くなっているわけではない。
,,□,百貨店（購買担当）,お客様の様子,・12月と２月に近隣の百貨店が閉店し、その閉店セールの影響で当店の状況は厳しかったが、バレンタイン商戦と物産展などの食に関わる催事で集客を図っている。春物が好調な婦人服が売上をけん引しているが、全体的に厳しい状況である。
,,□,百貨店（人事担当）,販売量の動き,・来客数は前年を上回るものの、買上点数は下回っている。
,,□,百貨店（外商担当）,単価の動き,・来客数はほぼ前年並みであるが、富裕層の購買動向が軟調で高額商品の動きが悪い。
,,□,スーパー（店長）,来客数の動き,・２月の来客数はほぼ前年並みで推移し、客はポイント企画や広告日などのお買い得な日に大量に買う傾向で、客単価も前年をクリアしている。客の生活防衛意識が高く、日々の買物に関しては財布のひもは固い。
,,□,スーパー（総務担当）,単価の動き,・来客数は増えているが、客単価が伸びていない。
,,□,スーパー（販売担当）,お客様の様子,・今年はそれほど寒くないので、厚手のコートの動きが鈍く、値下げをしても客は必要な商品だけを購入する。
,,□,スーパー（業務開発担当）,販売量の動き,・野菜類の販売点数は前年と変わらないものの、暖冬で価格が低下しているので客単価が上昇しない。
,,□,コンビニ（支店長）,来客数の動き,・厳しい状況が続いている。
,,□,衣料品専門店（経営者）,お客様の様子,・客からは余り景気の良い話は聞かない。
,,□,家電量販店（店長）,来客数の動き,・来客数が増加している。
,,□,家電量販店（店長）,来客数の動き,・依然として来客数が前年比90％台前半で推移しており、３か月前と比較してもほぼ同じ状況である。売上も部門によって差はあるものの、全体では変わっていない。
,,□,乗用車販売店（店長）,単価の動き,・販売量は好調で前年の102％、サービス入庫も順調に推移しているが、高額車両の販売量が伸びず、客単価は低下している。
,,□,乗用車販売店（営業担当）,販売量の動き,・販売量が前年並みで推移しており、来客数も増加していない。
,,□,乗用車販売店（店長）,来客数の動き,・新規の来客数が微増であるが、自社ブランド車間での乗換えが減少している。展示会でも来客数の変動はなく、購入見込み客が増えない。
,,□,自動車備品販売店（経営者）,販売量の動き,・地方には東京オリンピックの影響はなく、景気が盛り上がる要素はない。
,,□,その他専門店［土産物］（経営者）,来客数の動き,・暖冬のせいか平日でも客が多く、ランチバイキングの利用が多い。パンを買ってテラス席でコーヒーを飲む客も多く、来客数は好調に推移している。
,,□,その他専門店［時計］（経営者）,単価の動き,・高額商品を購入する客はいるが、全体的に客単価は低下している。
,,□,その他小売［ショッピングセンター］（所長）,来客数の動き,・前年４月に大改装を実施して以来、来客数が前年を10％以上上回っている。工事中で仮囲い状態であった前年の改装前と比較して、今年はその反動で売上が好調であるが、３か月前と比較した場合は好調に推移という状況で変わりない。
,,□,高級レストラン（事業戦略担当）,販売量の動き,・先の予約状況が前年と変わらない。
,,□,一般レストラン（経営者）,お客様の様子,・今年は積雪が少なく、客の動きは活発であるが、外食利用には結び付いていないことに加え、店舗の人手不足も深刻である。
,,□,都市型ホテル（スタッフ）,来客数の動き,・宴会数と来客数が増加し、客単価が上昇しているが、宿泊客数は前年並みである。
,,□,都市型ホテル（企画担当）,お客様の様子,・従来２月はオフシーズンであり、国内団体観光客は少ない状況であるが、旧正月の影響で外国人観光客が前年よりも多い。
,,□,都市型ホテル（総支配人）,販売量の動き,・前年同時期とほぼ同様の状況で伸び悩んでいる。
,,□,旅行代理店（経営者）,お客様の様子,・客が不景気に慣れてしまい、今できることに注視して一歩ずつ進んでいる状況にあるが、旅行に関しては良い方向に向いていない。
,,□,旅行代理店（営業担当）,販売量の動き,・引き続き売上が前年同月を割っている。
,,□,タクシー運転手,お客様の様子,・年度末であるが、それほど忙しくない。
,,□,タクシー運転手,お客様の様子,・暖冬でほとんど雪が降らず乗車率は良くないが、定期的な業務があるので売上は維持できている。
,,□,タクシー運転手,来客数の動き,・利用客が少ない。
,,□,通信会社（工事担当）,お客様の様子,・客の様子から景気に変化はない。
,,□,通信会社（企画担当）,お客様の様子,・前年末や年始以降、サービスに対する客の関心の度合いや動きが大変安定しており、低下する状況にはない。
,,□,観光名所（館長）,来客数の動き,・３か月前と変化はない。
,,□,観光名所（館長）,来客数の動き,・来客数に大きな変動がない。
,,□,ゴルフ場（営業担当）,来客数の動き,・天候に左右されるため、来客数は若干伸びているが、状況は変わらない。
,,□,競艇場（企画営業担当）,販売量の動き,・売上が横ばいである。
,,□,美容室（経営者）,お客様の様子,・客との会話で景気が良い話は出てこない。
,,□,設計事務所（経営者）,販売量の動き,・官公庁からは年度末に向けて古くなった建築の長寿命化改修工事の発注があり、民間では災害復旧工事が進み始め、一般住宅の耐震リフォーム化工事にも動きが出ている。
,,□,設計事務所（経営者）,販売量の動き,・年度末が近づいているが、例年と比べ新築住宅の引き合いが少ない。
,,□,住宅販売会社（従業員）,お客様の様子,・消費税の引上げの影響を見極めようとする慎重な客が多い。
,,▲,商店街（代表者）,お客様の様子,・例年に比べて温暖な日々が続いているが、今月は来客数が大変少なく、売上の確保が厳しい状況である。
,,▲,商店街（代表者）,単価の動き,・バーゲンセールになっても非常に売上が悪い。客は慎重に商品を選び、セール価格でも購入せず、消費が低迷している。
,,▲,一般小売店［茶］（経営者）,販売量の動き,・販売量が低調に推移している。商店街では２店舗が廃業し、行政が運営する高齢者施設が７月で撤退することとなり、周辺住民から不安と失望の声が出ているため、ますます寂しくなっていく。
,,▲,一般小売店［食品］（経営者）,お客様の様子,・売上高、来客数、客単価の前年比は低下傾向で、客の低価格志向も顕著であり、不要な商品を買わない姿勢は続いている。
,,▲,一般小売店［眼鏡］（経営者）,販売量の動き,・メーカーの出荷量が前年同期より低下している。
,,▲,百貨店（営業企画担当）,単価の動き,・積雪がないので来客数は増加しているが、ほぼ全部門で売上が前年をクリアできていない。
,,▲,スーパー（店長）,販売量の動き,・来客数は前年並みに推移しているが、買上点数が減少し、売上が低下している。
,,▲,スーパー（店長）,来客数の動き,・来客数は前年の97％未満である。
,,▲,スーパー（店長）,来客数の動き,・買物回数が減少し、来客数が２月になって落ち込んでいる。
,,▲,スーパー（管理担当）,来客数の動き,・積雪がなく天候は安定しているが、客足は伸びない。鍋物商材の動きも悪く、客単価も上昇しない。
,,▲,スーパー（財務担当）,販売量の動き,・１品単価は前年と変わらないが、客の節約志向から買上点数が前年を下回っている。
,,▲,衣料品専門店（店長）,単価の動き,・ここ数か月、来客数が減少し、客単価も低下している。
,,▲,家電量販店（店長）,お客様の様子,・客は必要最低限の買物しかしない傾向である。
,,▲,家電量販店（企画担当）,来客数の動き,・来客数が前年の90％で、客単価も上昇せず、景気は悪い。
,,▲,自動車備品販売店（経営者）,販売量の動き,・温暖化で降雪がないため、冬季商材が売れない。
,,▲,その他専門店［和菓子］（経営者）,販売量の動き,・来客数は多いが販売につながらず、外国人客が多くても商売にはつながらない。
,,▲,その他専門店［布地］（経営者）,お客様の様子,・確定申告が近い影響で客足が非常に少なく、また、客は値ごろ商品しか購入しない。
,,▲,その他小売［ショッピングセンター］（管理担当）,来客数の動き,・近隣の大型施設の影響で、平日はもちろん土日の集客が伸びない状況が続き、特に衣料関係の販売量が増加しない。また、季節関連商品の動きも鈍く、販売促進効果の出にくい時期で集客に苦労している。
,,▲,一般レストラン（経営者）,単価の動き,・客は必要最小限の注文しかせず、景気は良くない。
,,▲,スナック（経営者）,来客数の動き,・来客数が減少している。
,,▲,観光型ホテル（営業担当）,来客数の動き,・１月末で13府県ふっこう周遊割が終わり、オフシーズンと重なって来客数が減少している。
,,▲,都市型ホテル（企画担当）,来客数の動き,・景気施策である13府県ふっこう周遊割が終了し、国内の宿泊客はビジネス需要に戻り、また、インバウンド客も中国の春節に伴う個人客の増加があったものの、団体客は前年に比べて減少している。レストランでは、昼の個人利用は前年並みであるが、ディナーでの接待利用などは減少している。
,,▲,通信会社（広報担当）,お客様の様子,・客には通信業界が無料でサービスを提供してしかるべきとの意識があり、対価が発生するとの意識が薄く、とにかくコストを下げることにのみ興味を示す。
,,▲,テーマパーク（業務担当）,来客数の動き,・今年は雪が少ないので来園者数が多い週末もあるが、基本的には閑散時期なので来園者数が少ない。
,,▲,美容室（経営者）,それ以外,・駅前のショッピングモールに客足が流れ、商店街に客が来ない。
,,×,一般小売店［洋裁附属品］（経営者）,来客数の動き,・寒い日は客足が伸びない。
,,×,乗用車販売店（統括）,販売量の動き,・２月の販売量は前年比90％と大変厳しい状況である。
,,×,住関連専門店（営業担当）,来客数の動き,・土日祝日でも平日並みの来客数となっている。
"企業
動向
関連

(中国)",,◎,輸送用機械器具製造業（経営者）,受注量や販売量の動き,・取引先の自動車メーカーが好調である。
,,◎,不動産業（総務担当）,それ以外,・来客数と成約件数が増加している。
,,○,繊維工業（監査担当）,受注量や販売量の動き,・シーズン序盤の時期であるが、出先の売上が前期を上回っており、店頭の動きも活発になっている。
,,○,木材木製品製造業（経理担当）,受注量や販売量の動き,・平成30年７月豪雨のあった頃と比較すれば若干景気が良くなっている。年度末に向けて、少しずつ消費税の引上げに向けての駆け込み需要も出始めている。
,,□,食料品製造業（総務担当）,受注量や販売量の動き,・出荷量に変動はない。
,,□,化学工業（経営者）,受注量や販売量の動き,・足元の受注量は前年より続いている好業績時の水準を維持している。
,,□,窯業・土石製品製造業（総務経理担当）,受注量や販売量の動き,・鉄鋼業向けの受注量が好調で、高い生産水準が継続している。
,,□,鉄鋼業（総務担当）,取引先の様子,・国内需要は底堅く推移しており、月によって不釣合いに進行する状況はあるものの、おおむね活動水準は横ばいである。
,,□,金属製品製造業（総務担当）,受注量や販売量の動き,・受注量は生産能力の60％にとどまっており、厳しい状況に変わりはない。
,,□,電気機械器具製造業（総務担当）,受注量や販売量の動き,・直近の動向に大きな動きはなく、横ばいである。
,,□,輸送用機械器具製造業（経営企画担当）,受注量や販売量の動き,・主要客からの受注量は好調を維持している。
,,□,輸送用機械器具製造業（財務担当）,取引先の様子,・円安基調等により、造船各社は足元の四半期決算を黒字化できている企業もあるが、船価の低迷や鋼材の高騰等のコスト高は変わらず、やや悪い状態が続いている。
,,□,建設業（経営者）,受注量や販売量の動き,・いろいろ話がある割には、結論が先送りになっていることから、今一つ先行きが見えにくく、景気は変わらない。
,,□,建設業（総務担当）,受注量や販売量の動き,・予定物件で目一杯の状況が継続している。大型物件の割合が多く、計画が遅延又は中止となった場合のリスク、鋼材等の納期が長期化しており、工事の遅れや受注時期の調整が必要となる恐れがある。
,,□,輸送業（経理担当）,受注価格や販売価格の動き,・相変わらず仕事の依頼はあるが、戦力的に厳しく対応しきれない状況である。
,,□,輸送業（総務担当）,取引先の様子,・主な取引先からの受注量に大きな変化はない。
,,□,通信業（営業企画担当）,取引先の様子,・セキュリティ、ＩｏＴ、ＲＰＡ等の新規技術について製造業の客を中心に興味を持っているが、導入には慎重で成約まで時間を要する。
,,□,通信業（営業担当）,受注量や販売量の動き,・年度末の決算期には受注量の増加など季節変動があるものの、例年同様の状況となっている。
,,□,金融業（融資企画担当）,取引先の様子,・地元部品メーカーの工場操業度は依然高水準であるが、系列完成車メーカーの世界販売台数が中国や北米で減少し、その影響で部品メーカーの受注は少しずつ低下し始めている。
,,□,広告代理店（営業担当）,受注量や販売量の動き,・受注量に大きな変動がない状況で進行している。
,,□,会計事務所（経営者）,受注量や販売量の動き,・総務事務系のアウトソーシング関連事業の引き合いは堅調であるが、人材確保で苦戦しており、プラス面マイナス面が混在している。今後の景気状況が懸念されるので、可能な範囲で単価の見直しを実施している。
,,▲,食料品製造業（経営者）,受注量や販売量の動き,・暖冬なので商品の受注量と販売量が大幅に減少し、売れ筋商品の価格帯も低下している。
,,▲,非鉄金属製造業（業務担当）,受注量や販売量の動き,・電子材料や金属酸化物の販売量が減少している。
,,▲,金融業（貸付担当）,受注量や販売量の動き,・百貨店やスーパー、観光部門等、総体的に売上の減少が目立っている。
,,×,＊,＊,＊
"雇用
関連

(中国)",,◎,－,－,－
,,○,人材派遣会社（支店長）,求職者数の動き,・求職者の動きが活発で、求人への応募件数が伸びて、３か月前と比べると110％の伸び率となっている。年度末や新年度に向けて、就職希望者や転職希望者が増えている。
,,○,求人情報誌製作会社（経営者）,求人数の動き,・求人数が増加しており、特にアルバイトやパートの求人数が増加し、正社員の求人数は底堅い状況が続いている。
,,○,新聞社［求人広告］（担当者）,求人数の動き,・有効求人倍率は高水準を維持している。各製造業種の生産も堅調に伸び、個人消費も上向きである。
,,○,職業安定所（職業指導担当）,求人数の動き,・３月末の年度末を控え、求人数が増加傾向にある。また、求職者の動向も求人数が増加することで活発化している。
,,□,人材派遣会社（経営企画担当）,求人数の動き,・求人の受注量に変動がない。
,,□,求人情報誌製作会社（広告担当）,雇用形態の様子,・20～30歳代前半の若年層は慢性的な人材不足のため、契約社員を正社員雇用する動きと中途採用を積極的に募集する動きは継続している。人手不足が顕著な建設関係からの転職希望者は、現在より良い条件の企業への転職を希望し、就職活動をしている。
,,□,職業安定所（所長）,求人数の動き,・新規求人は、放流用稚魚の大量供給施設から増員募集があったことから農林漁業が前年同月比で７割増となっているほか、派遣会社や清掃業からまとまった求人のあったサービス業が４割増となるなど、求人全体では高いレベルで横ばいとなっている。
,,□,職業安定所（雇用関連担当）,求人数の動き,・米中貿易摩擦の影響で、一部の自動車関連の製造業で必要部署以外の求人が取消しとなるケースがあったが、製造業全体では求人数に大きな変動はみられない。
,,□,職業安定所（事業所担当）,求人数の動き,・直近の新規求人数は前年同月比で4.5％減少しているが、前月比では7.0％減少していることから、新規求人の動きが読みづらい。求職者数は引き続き減少傾向で推移しており、これにより求人充足が伸び悩んでいることから、各社とも従業員確保で苦戦している。
,,□,民間職業紹介機関（職員）,採用者数の動き,・半導体業界の先行きへの懸念から、一部で採用を手控える企業も出始めている。
,,□,民間職業紹介機関（人材紹介担当）,求職者数の動き,・外国人労働者に関して在留資格に特定技能が新設されても詳細が不明なので先が見通せない。
,,□,学校［大学］（就職支援担当）,求人数の動き,・人手不足は人口減少が原因であり、景気が原因とはいえない。
,,□,学校［短期大学］（進路指導担当）,求人数の動き,・2019年度採用の求人がまだ来るが、応募者がいない。
,,▲,－,－,－
,,×,－,－,－
,,,,,
　10．四国（地域別調査機関：四国経済連合会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(四国)",,◎,－,－,－
,,○,コンビニ（店長）,お客様の様子,・競合店舗数の増加により新規客は増加していないが、売上は前年並みを維持しており、来店頻度が上がっている。客の節約志向が変わり始めたようだ。
,,○,衣料品専門店（経営者）,単価の動き,・地方でも景気は少しずつ良くなっている。来客数は割と多い。客単価も意外と上昇しており、高額な物でも以前に比べてすんなり買っていく客が増えている。
,,○,衣料品専門店（経営者）,単価の動き,・２月は１年の中でも最も売上が悪い月で、今年の場合も売上単価はそう大きくはない。ただ、前年比では比較的、天候に恵まれ、特に暖かい日があったせいか、春物の売行きが順調である。単価もその分は上昇しており、結果としては好調だった。
,,○,家電量販店（副店長）,単価の動き,・暖冬で季節家電商品の売上は前年比減少しているが、白物家電の販売が好調に推移している。
,,○,乗用車販売業（営業担当）,販売量の動き,・３月の決算に向けセールなど行っているため販売量は良くなっている。
,,○,乗用車販売店（従業員）,販売量の動き,・２月のイベントでは予想以上の台数が販売できた。
,,○,乗用車販売店（役員）,来客数の動き,・客の動きが活発だ。
,,○,旅行代理店（営業担当）,販売量の動き,・春休みやゴールデンウィークの10連休だけに限らず、全体的に販売が大きく増えている。
,,○,通信会社（技術）,販売量の動き,・新規契約数が毎月増加傾向にある。
,,○,美容室（経営者）,来客数の動き,・卒業シーズンで来客数が多くなってきた。
,,□,商店街（代表者）,それ以外,・ここへ来て、10月からの消費税の引上げについて、いろいろなことが新聞紙上に掲載されている。それを見た消費者や経営者の消費マインドがかなり低下する懸念がある。
,,□,商店街（代表者）,単価の動き,・サービス業は業界全体が多様化しており、客が分散している。客単価も低いままで推移しており、店舗間の競争で値上げが難しくなっている。
,,□,一般小売店［書籍］（営業担当）,お客様の様子,・不要不急の物は相変わらず買っていないが、少しずつ懐に余裕が出てきているようで、購買意欲はあるようだ。
,,□,百貨店（営業統括担当）,販売量の動き,・バレンタイン商戦は好調で、化粧品も堅調に推移した一方、衣料品のマイナストレンドは継続しており、高額品の売上の伸び悩みも影響し、売上は苦戦している。インバウンド売上は、春節期間の売上が伸長した影響もあり、プラスで推移した。
,,□,スーパー（企画担当）,来客数の動き,・２月の来店客数は回復基調で推移したが、客単価が下がり、売上的には厳しい月となった。生鮮食品については価格の低下傾向は見られないが、加工食品で価格が低下していることが近隣競合店との比較買い回りが激しくなった要因のようだ。
,,□,スーパー（財務担当）,単価の動き,・相場の影響もあり、青果部門が全体の足を引っ張っている。
,,□,コンビニ（総務）,来客数の動き,・売上高は前年を上回っているが、客単価で客数の落ち込みをカバーしている構図は変わらずである。客数の前年比が回復しない限り、良くはならない。
,,□,衣料品専門店（営業責任者）,販売量の動き,・売上は前年比で105％程度となる見込みである。冬物の最終セールが前年に比べ比較的長く売れており、１月のセールに来店しなかった客が動いている。
,,□,乗用車販売店（従業員）,販売量の動き,・新車受注及びサービス入庫予約は増加傾向にあるが、長期的に考えると新車生産台数及び、サービススタッフ数を受注に合わせて増加させることはできないので景気動向は変わらない。
,,□,その他小売［ショッピングセンター］（副支配人）,単価の動き,・店舗によりばらつきはあるものの、客数の減少を客単価のアップでしのいでいる状況が続いている。
,,□,通信会社（支店長）,販売量の動き,・特段の変化は見られない。
,,□,通信会社（営業部長）,販売量の動き,・販売量は３か月前とほぼ同じである。
,,□,競輪競馬（マネージャー）,販売量の動き,・売上高をみると３か月前比104.99％で微増しているが、３か月前は休場日が２日多いため、ほとんど同水準で推移している。
,,□,設計事務所（所長）,お客様の様子,・相変わらず、設備投資が旺盛で、特に宿泊業や飲食業など、観光客を対象とした施設への設備投資がある。
,,▲,商店街（代表者）,来客数の動き,・日本銀行等の統計指標と違い、日本経済は長期下向き方向に動いており、地方経済の環境は回復の兆しすら見えない。外国人労働者の採用による人手不足の解消などありえない。むしろ多国籍国家の弊害は経済のみならず複雑な社会環境の変化を呼び起こし、安心安全な生活さえも不安視される状況になっていくだろう。
,,▲,商店街（事務局長）,販売量の動き,・前年末の大幅な株価の下落以降、100万円を超えるような宝飾品の売上が悪化している。現在好調な高級アパレル、雑貨、化粧品等に飛び火しないか懸念している。
,,▲,一般小売店［生花］（経営者）,来客数の動き,・繁華街の人通りが悪く、来客数も少なかった。次の購入時のために下見はするが、まとめ買いや余分買いは少なく、必要なものを予算範囲内で購入する客が多かった。
,,▲,家電量販店（店員）,単価の動き,・価格の二極化が起こっているが、圧倒的に低単価商品の割合が高い。
,,▲,一般レストラン（経営者）,お客様の様子,・客数、販売量共に少なからず減少傾向にある。客の購買力も減っており、焼肉の外食は、より特別なイベントになっているようだ。
,,▲,観光型旅館（経営者）,競争相手の様子,・当地の温泉本館が大きな改築に着手したため、イメージが落ちてきている。また、工事中の旅館も多いため、全体的な客数が減ってきている。商店街などに、にぎわいはあるが、今の状態は明るさが見えない。
,,▲,都市型ホテル（経営者）,来客数の動き,・元々１～２月は宿泊者が少ないが、今年の２月は想定以上に動きが悪かった。周遊ふっこう割が終了したことによる減少もあるが、それ以上に落ち込みが激しかった。
,,×,スーパー（店長）,単価の動き,・温暖な環境のため、１月を過ぎて２月になっても野菜の相場安に困っている。単価が上昇しないので、全体の景気に大きく影響している。
,,×,コンビニ（店長）,来客数の動き,・来店客数の減少が著しい。また、購買力の弱さをとても感じている。
,,×,タクシー運転手,お客様の様子,・夜の繁華街に人はいるが乗車率が悪く、実車率も悪い。歩いてホテルに帰る県外の客が多く、地元客の飲食が少なくなっている。
,,×,タクシー運転手,来客数の動き,・２月は本来、寒い季節だが、前年に比べてもずっと暖かく、暖冬だった。寒ければ寒いほど、タクシーの利用率は増加するが、暖かいので余り利用者が伸びなかった。会社全体としても前年より落ちている。また、お遍路がこの時期はないので、春遍路が始まれば、少しは上向くだろう。夜間も乗客が少なく、飲みに出ている人も少ない。
"企業
動向
関連

(四国)",,◎,－,－,－
,,○,木材木製品製造業（営業部長）,受注量や販売量の動き,・受注量が増加している。２月の売上見込みを大きく上回った。消費税の引上げの影響と暖冬の影響で住宅工事が順調に推移している。職人不足の影響で工事は遅れ気味だが影響は少なかった。
,,○,化学工業（所長）,受注量や販売量の動き,・ゴールデンウィーク用の受注が増加している。
,,○,建設業（経営者）,受注量や販売量の動き,・例年、納期が集中する第４四半期においては、納品により売上が向上する時期であり、今期も変わりない状況である。国、自治体の発注により、増減はあるものの、災害対応関連業務が上乗せされた結果、例年に比べて好業績となっている。ただし、人件費や外部委託費等の大幅増により、利益率は改善されない。
,,○,通信業（企画・売上管理）,受注量や販売量の動き,・2017年度の１～２月が悪かったこともあり、現在のＣＭの受注は前年に対して微増している。自動車や、薬品、医療用品業界からの受注が伸びている。
,,□,農林水産業（職員）,取引先の様子,・園芸品の販売については、前年11月から価格的に前年同期を下回る状況が続いている。大型野菜を中心に安定的な市場入荷があるなかで、量販店等が品薄だった前年同様の売り方をして、状況に応じた販売手法がとられないことが大きな要因である。一方で、消費者の購買意欲は鈍く、価格を下げて量販体制をとっても消費者がそれに応えない。
,,□,繊維工業（経営者）,受注量や販売量の動き,・月初めに東京で展示会があり、新商品に多くの新規受注があった。しかし、前年から当地でも労働力不足の問題が顕在化し、時給が上昇している。タオルメーカーは多くのタオル縫製協力会社に加工を依頼しているが、それら零細縫製会社は労働力不足が顕著で、今後、産地全体の生産加工に大きな影響が出てきそうである。
,,□,パルプ・紙・紙加工品製造業（経営者）,受注量や販売量の動き,・燃料や主原料のパルプの値段が少し下落方向に向かっているので、多少、原価は下落してきたが、一方で運賃が上昇しているので、大変厳しい。
,,□,鉄鋼業（総務部長）,受注量や販売量の動き,・前月同様、余り大きな変化はない。
,,□,電気機械器具製造業（経営者）,受注量や販売量の動き,・仕事はあるが、利益が伴わない状況が続いている。受注はたくさんあるが、もうからないというのが、今の状況である。
,,□,電気機械器具製造業（経理）,受注量や販売量の動き,・製品の販売量は３か月前と比べて大きく増減していない。製品別にみると多少の変化はあるが、総量としてはおおむね横ばいの出荷が続いている。
,,□,建設業（経営者）,受注量や販売量の動き,・年が変わってから受注が伸びない。
,,□,輸送業（経営者）,受注量や販売量の動き,・大きくは変わらない。
,,□,輸送業（経理）,受注価格や販売価格の動き,・客の出荷等の動向は活発であり、計画的に物流が推移している。
,,□,輸送業（営業）,受注価格や販売価格の動き,・３月にかけて引っ越しの繁忙期を迎えているが、作業員並びに輸送車両不足の影響を受け、需要と供給のバランスが崩れている。そのため、客からの受託運賃と下請業者への支払運賃の双方が高騰気味であり、客への費用負担が大きくなっているばかりか、予定どおりに転居ができない引っ越し難民の増加が危惧される。
,,□,公認会計士,取引先の様子,・今月の関与先の決算、あるいは試算表等を分析すると、前年比で、ほとんど変わらないところが多くなっている。
,,▲,金融業（副支店長）,取引先の様子,・最近徴求した取引先の決算書や試算表は業況が悪化しているものが多かった。
,,×,－,－,－
"雇用
関連

(四国)",,◎,－,－,－
,,○,人材派遣会社（営業担当）,求人数の動き,・企業は新卒の採用人数が確保できておらず、派遣の依頼が増加している。
,,○,学校［大学］（就職担当）,周辺企業の様子,・本学周辺では、新たな住宅の建設や、ロードサイドの飲食業の開業などが相次ぎ、老朽化した施設等のリニューアル、スクラップアンドビルドなどの時期が一斉に到来したようだ。
,,□,人材派遣会社（営業担当）,求職者数の動き,・求職者数に大きな変化がない。年度末に向けて登録者は増加するだろう。
,,□,人材派遣会社（営業）,周辺企業の様子,・働き方改革法を念頭に置いて、各企業では業務の効率化に取り組んでいる。現状は人手不足の中で、現場の担当者が余分な業務を処理している。新年度に向けて現場の業務スリム化と、各現場業務の格差を是正していけば、改革の意味と成果を得ることができるだろう。
,,□,求人情報誌（営業）,採用者数の動き,・企業側の採用意欲は引き続き高く、募集人数も高止まりしている。ただ、人員を充足させるには至っておらず、引き続き人手不足が続いている。
,,□,職業安定所（職員）,周辺企業の様子,・人手不足感は高く、求人意欲も高いが雇用条件を引き上げるほどの利益が見込めず、ジレンマに陥っている。
,,□,職業安定所（求人開発）,周辺企業の様子,・有効求人倍率は増加傾向にあるものの、最近、企業整理の情報が増加してきている。
,,▲,新聞社［求人広告］（担当者）,それ以外,・次年度の予算計画では、例年以上に企業が広告費を削ってきている。
,,▲,民間職業紹介機関（所長）,周辺企業の様子,・建設、土木関係において、仕事はあるのだが、大工、塗装工等の職人がいないため、工事がストップしている場合が多い。また、ボルト等の建築資材がないため、工期が大幅に遅れている工事現場が多くある。今後、年度末を控えて工期の遅れをどのように取り戻すかが課題となっている。
,,×,－,－,－
,,,,,
　11．九州（地域別調査機関：公益財団法人九州経済調査協会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(九州)",,◎,＊,＊,＊
,,○,商店街（代表者）,来客数の動き,・今年の冬は１日も雪の日がなく、天候が安定しており、来店客数は例年より多い。
,,○,商店街（代表者）,販売量の動き,・春物新製品の動きが良くなっている。また、まとめ買いが少々増加している。
,,○,一般小売店［生花］（経営者）,単価の動き,・こちょうらんの売行きが良く、現在景気が上向いている。
,,○,百貨店（営業担当）,お客様の様子,・大催事場でのバレンタインコレクションや物産催事、各フロアでの改装前の売り尽くしセール等により来場促進を図っている。客単価は維持しているが、商品単価は減少している。し好性の高い舶来ブランド、貴金属、美術工芸及び家具家電催事は依然好調である。家庭での生活を充実する意欲と慎重な購買姿勢は依然継続している。
,,○,百貨店（売場担当）,競争相手の様子,・全店舗平均での今月の売上は前年比103％で、３か月前を３％程度上回っている。当市のイベントが10日程前倒しされた影響があるが、当店の売上は入店客数の増加に反して減少傾向にあり、各店舗の業態格差が出ていると考えられる。
,,○,衣料品専門店（店員）,来客数の動き,・上旬は暖冬の影響で冬物セールが売れず苦戦したが、中旬以降春物を探す客が増え、定価品の売上は前年比150％まで伸びている。
,,○,都市型ホテル（スタッフ）,販売量の動き,・ルームサービスのオーダー件数が伸びており、また、高単価のメニュー利用も多く売上が好調に推移している。
,,○,旅行代理店（従業員）,販売量の動き,・３月の予約を通り越し、10連休のゴールデンウィークに集中している。現在のところは、どの方面もほぼ満席となっている。
,,○,通信会社（営業担当）,お客様の様子,・年度末に向けて販売数が少しずつ上がっている。
