,,▲,広告代理店（企画担当）,それ以外,・株価が安定せず、大きく下がる場合がある。海外の市場も安定していないので、景気回復への不安を感じる。周囲で投資している人も、同じような感覚をもっている。
,,▲,経営コンサルタント,受注価格や販売価格の動き,・ここしばらくの歴史的な暑さや自然災害が大きな影響を及ぼしている。秋物商材が動き始める時期であるが、伸びていない一方で、夏物商材の水物はよく売れている。商品の動きにばらつきが大きく、価格に敏感になっている。
,,▲,その他非製造業［商社］（営業担当）,受注量や販売量の動き,・新製品の販売の遅れや、モデルチェンジの後継機種も販売のめどが立っていないため、販売可能な製品が減ってきている。
,,×,その他非製造業［電気業］（営業担当）,受注量や販売量の動き,・景気が上向いているとは感じられない。
"雇用
関連

(近畿)",,◎,－,－,－
,,○,人材派遣会社（支店長）,求人数の動き,・各社の情報関連の投資が活発なせいか、新年度以降は受注の鈍化がみられない。
,,○,職業安定所（職員）,求人数の動き,・大阪北部地震や平成30年７月豪雨、猛暑による新規求人の減少を懸念していたが、直近の新規求人の増加幅は例月並みとなり、大きな影響はみられなかった。近畿の有効求人倍率も季節調整値で1.60倍と、平成以降の最高を更新し、約44年ぶりの高い水準となっている。
,,○,民間職業紹介機関（職員）,求人数の動き,・建設関連の日雇求人は、夏休みに伴う学校関連の補修工事や、大阪北部地震、平成30年７月豪雨の復旧工事の影響を受け、前年同月と比較すると増加傾向となっている。ただし、熱中症対策や酷暑による体調管理のため、毎日の就労が難しく、人手不足の状況は強まっている。
,,○,民間職業紹介機関（マネージャー）,採用者数の動き,・京都や滋賀の中堅、中小企業の採用意欲は引き続き根強い。事前課金の広告媒体での効果が薄れてきていることから、人材紹介を利用するケースが増えている。
,,○,民間職業紹介機関（営業担当）,求職者数の動き,・前月に比べて求職者数が増えており、求人数も増えている。台風などによる特需もあり、全体的に景気が上向いている。
,,○,民間職業紹介機関（営業担当）,採用者数の動き,・採用が増えている企業が多い。
,,□,人材派遣会社（経営者）,求人数の動き,・来月の９月末で派遣期間が３年となり、契約が終了というスタッフが数多く出てきている。派遣先の企業は、これまでの40歳までという年齢制限を40代後半にまで広げたり、優秀なスタッフを直接雇用に切り替える方針を固めつつある。派遣会社の売上は一時的にダウンするが、やむを得ない。
,,□,人材派遣会社（営業担当）,求職者数の動き,・特に大きな変化はなく、人材業界は求職者優位の状況のまま、変わらず推移している。
,,□,人材派遣会社（役員）,求職者数の動き,・求職者数、求人数共に、３か月前比では微増という状況で、人材マーケットの景気に大きな変化はみられない。なお、非正規労働者に関する市場においては、５年前の労働契約法改正、３年前の改正労働者派遣法の施行により、正規労働者への移行による安定化の動きがみられる。その一方、より良い条件を求める転職活動が活性化しており、人材マーケットの流動化の動きもみられる。例えば、ここ最近は具体的な求人への応募ではなく、今後の転職に備えた登録応募が増加傾向にある。
,,□,人材派遣会社（営業担当）,求職者数の動き,・有効求人倍率は依然として高い。より良い条件があれば転職したいという求職者は多いが、慎重である。
,,□,新聞社［求人広告］（管理担当）,求人数の動き,・例年、夏季の休暇シーズンは中だるみとなるが、新聞求人数に景気を左右するような顕著な動きはみられない。
,,□,新聞社［求人広告］（担当者）,それ以外,・広告宣伝費に関する状況をみても、特に３か月前と変わらない。
,,□,職業安定所（職員）,求職者数の動き,・前年比で新規就職者数は増加に転じた一方、新規求人数は４か月連続で減少している。ただし、新規求人倍率は２倍を超えており、高止まりで推移している。相談窓口での特徴は、20～30代の女性の退職者と65歳以上の男性の離職者が多い。また、相談を行っても紹介に至らないケースが増えている。
,,□,職業安定所（職員）,求人数の動き,・製造業を中心に求人が増加し、好調が続いているが、求職者の減少が続き、有効求人倍率が高止まりしている。
,,□,民間職業紹介機関（営業担当）,それ以外,・企業の求人数は多く、それだけをみると景気が良いと感じるが、新卒学生の質をみると、企業の求める人材の条件は高いため、企業の採用難と学生の就職難が共存する形となっている。学生の側からみると、求人は多いものの、前年よりも内定状況が悪い。内定をもらえる人とそうでない人の２極化が進んでいる点で、良いとは言い切れない。
,,□,学校［大学］（就職担当）,求人数の動き,・９月に学内合同就職説明会を実施する。医療スタッフ関連の求人意欲が強いのか、参加希望の医療機関が多く、断るのに苦労したが、景気全体が上向きなのかどうかは判断に迷いがある。
,,□,学校［大学］（就職担当）,求人数の動き,・求人数は多いが、求人企業の規模は以前よりも小さくなっている。
,,▲,－,－,－
,,×,－,－,－
,,,,,
　９．中国（地域別調査機関：公益財団法人中国地域創造研究センター）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(中国)",,◎,－,－,－
,,○,スーパー（店長）,それ以外,・景気に変化はないが、猛暑の影響で涼味商品の動きが良くなり売上が増加しているものの、来客数は前年の98.2％である。
,,○,スーパー（販売担当）,販売量の動き,・夏休みに入り例年以上に子供連れの客が多く、来客数は前年の107％、販売点数は121％と顕著に増加している。平成30年７月豪雨災害でイベントの中止等、自粛ムードに包まれた感があったが、１か月が経過してやっと客の動向や市場に明るい兆しがみられる。
,,○,コンビニ（エリア担当）,それ以外,・酷暑で季節商材の販売動向が顕著に向上している。
,,○,コンビニ（副地域ブロック長）,販売量の動き,・７～８月は好天が続き、清涼飲料や氷のような夏に伸長する商材の販売量が増加している。今後、たばこの増税も控えており、来店するきっかけも増えていることから景気は好転している。
,,○,コンビニ（支店長）,来客数の動き,・前年同月比で売上は好調に推移している。
,,○,家電量販店（企画担当）,単価の動き,・来客数は減少しているが、販売単価が上昇しているので売上は伸びている。
,,○,乗用車販売店（営業担当）,販売量の動き,・受注台数が増加傾向である。
,,○,一般レストラン（店長）,来客数の動き,・平成30年７月豪雨の影響で減少していた来客数が８月に入ってからは回復傾向である。例年と比べても高水準での来客数となっているが、ＪＲが一部不通のため日によっては大きく影響を受けて来客数が少ない日もある。
,,○,一般レストラン（外食事業担当）,お客様の様子,・６月の売上は前年の90％、７月は平成30年７月豪雨の影響で87％まで低下し、夏休みに入った８月は猛暑の影響でトータルの来客数は前年を割っているものの、低調なディナータイムに比べてランチタイムの来客数が前年比２けたも伸びている。また、宴会予約も２けたの伸長で、お盆前には法人関係の大口宴会が増加している。お盆の売上は前年をクリアしており、特に土日を挟んだ16～19日の売上が良かったが、ファミリーでの来客数がお盆以外は減少している。
,,○,タクシー運転手,単価の動き,・平成30年７月豪雨関係の調査でタクシーを利用する客が増え、売上は増加している。
,,○,タクシー運転手,お客様の様子,・８月はイベントがあるので人出が多く、猛暑でタクシー利用が増え、夜の客の動きもあって景気が良い。
,,○,通信会社（総務担当）,販売量の動き,・新規加入キャンペーンで獲得する件数が増加傾向にある。
,,○,テーマパーク（業務担当）,来客数の動き,・お盆期間に来客数が増加し、その後少し気温が落ち着いてきたことから、週末を中心に比較的来客数が多い。平成30年７月豪雨災害から１か月経ち、交通機関が回復してきたことも来客数増加の要因となっている。
,,○,設計事務所（経営者）,販売量の動き,・平成30年７月豪雨の被災者の住み替えとして、中古住宅の売買や賃貸物件の取引による耐震リフォームの需要が増えている。
,,○,住宅販売会社（従業員）,お客様の様子,・平成30年７月豪雨と猛暑の影響が落ち着きつつあり、客にも建築計画を具体的に考える余裕が出ている。
,,□,商店街（代表者）,来客数の動き,・暑すぎる天候の影響で景気が悪く、昼間の来客数が非常に少ない。
,,□,商店街（代表者）,単価の動き,・平成30年７月豪雨の影響から多少回復し、売上が前年をクリアしている。
,,□,商店街（代表者）,お客様の様子,・客の低価格志向は続いており、必要な商品を必要な量だけ購入する。
,,□,一般小売店［茶］（経営者）,来客数の動き,・不昧公200年祭で当社の売上は良いが、それ以外では客が消費を控えている状況が続き、売上が増加しないのが当地の実態である。
,,□,一般小売店［食品］（経営者）,来客数の動き,・平成30年７月豪雨の影響で一時的に全ての部門で売上が好調に推移しているが、青果物価格の高騰など特殊要因が重なっての現況なので、それを除くと変化はない。
,,□,百貨店（経理担当）,販売量の動き,・猛暑で来客数が前年より10％程度落ち込んだことが影響し、好調な化粧品と紳士衣料以外の売上が悪く、全体の売上は前年を大きく下回る。
,,□,百貨店（広報担当）,販売量の動き,・消費者の取捨選択はより厳しくなっており、安いからとむやみに買うのではなく、本当に欲しいものを厳選する傾向である。
,,□,百貨店（購買担当）,お客様の様子,・気温が前年よりかなり高く、例年であれば秋物が動き始める時期であるが、客は夏物商材を求めており衣料品関係は厳しい。一方、食品はギフト解体の売上が上昇しており、景気は厳しいが、客は上手な買物をしている。
,,□,百貨店（人事担当）,単価の動き,・３か月前に比べて来客数と客単価に大きな変化はないが、平成30年７月豪雨と台風でのマイナス影響からは回復しつつある。
,,□,スーパー（店長）,販売量の動き,・安くても販売数量が伸びず３か月前と変わらない。
,,□,スーパー（管理担当）,来客数の動き,・客単価は上昇しているが、来客数の減少が顕著で売上も減少している。
,,□,スーパー（業務開発担当）,販売量の動き,・野菜価格が大幅に上昇し、販売点数は微減である。暑さで飲料と冷菓の売上が増加している。
,,□,衣料品専門店（経営者）,お客様の様子,・国内経済の情勢が混とんとしている。
,,□,衣料品専門店（店長）,単価の動き,・平成30年７月豪雨被害による商品の買い足しで、客単価に大きな変化はないが、来客数が増加しているため売上が改善している。
,,□,家電量販店（店長）,お客様の様子,・記録的猛暑であるが、エアコンの販売量が増えることはなく、客は必要な商品しか購入しない。
,,□,乗用車販売店（統括）,販売量の動き,・８月の販売量は伸びなかった前年と比較すれば110％と好調であるが、一昨年と比較するとほぼ同じである。
,,□,その他専門店［時計］（経営者）,販売量の動き,・高額品の販売はない。
,,□,その他小売［ショッピングセンター］（管理担当）,来客数の動き,・直近の２～３か月は天候に振り回されて、客の動向は良くない。平成30年７月豪雨災害の影響で道路が寸断され物流が滞り、また、高気温で客の外出意欲と購買意欲は高まらない。
,,□,一般レストラン（経営者）,来客数の動き,・悪天候や平成30年７月豪雨の影響で景気の悪い状況が続いている。
,,□,観光型ホテル（営業担当）,販売量の動き,・平成30年７月豪雨災害は観光業に甚大な影響を与えており、販売量の低下がみられる。
,,□,都市型ホテル（企画担当）,来客数の動き,・平成30年７月豪雨の発生や台風等により、帰省客や観光客の減少が著しく、足元のホテルを始めとする観光業界は大きな痛手を受けている。また、法人企業等の自粛による宴会の中止や婚礼などのキャンセルで減収影響は計り知れない。
,,□,都市型ホテル（総支配人）,来客数の動き,・７月初旬の宿泊予約数は不昧公200年祭や山陰デスティネーションキャンペーンなどにより好調に推移していたが、平成30年７月豪雨の影響で大幅に落ち込み、８月も伸び悩んでいる。
,,□,旅行代理店（経営者）,お客様の様子,・平成30年７月豪雨の影響で客は旅行に行く雰囲気ではない。
,,□,通信会社（総務担当）,それ以外,・一部エリアによっては平成30年７月豪雨災害の復旧特需が想定されるが、県全体では影響は少ない。
,,□,通信会社（工事担当）,お客様の様子,・客の様子から景気に変化はない。
,,□,通信会社（企画担当）,お客様の様子,・今夏は酷暑となり、平成30年７月豪雨で被災した地域もあり、イベント等の集客は予想を下回っているものの、売上にはおおむね変動がない。
,,□,テーマパーク（管理担当）,来客数の動き,・前年同月比で、来客数と商品販売高等が微減で推移している。
,,□,美容室（経営者）,お客様の様子,・客の所得に変化はなく、節約志向は強まっている。
,,□,設計事務所（経営者）,来客数の動き,・住宅の新築やリフォームの引き合いが低調な状況に変化はなく、異常な気温が続いたことで取引先でも同様の状況である。
,,▲,商店街（代表者）,お客様の様子,・平成30年７月豪雨災害からの復興が一部ではできていないため、３か月前と比べて景気はやや悪い。
,,▲,商店街（理事）,お客様の様子,・平成30年７月豪雨の影響で客に自粛ムードがある。野菜価格の高騰による買い控えや暑さで外出を避ける客もおり、商店街の客足も伸びない。
,,▲,商店街（代表者）,来客数の動き,・平成30年７月豪雨と猛暑の影響で全体的に消費動向が悪化している。さらに、観光客数もかなり減少している。
,,▲,一般小売店［眼鏡］（経営者）,来客数の動き,・猛暑の影響で来客数が減少している。
,,▲,一般小売店［洋裁附属品］（経営者）,販売量の動き,・猛暑で客の動きが悪い。
,,▲,一般小売店［印章］（経営者）,来客数の動き,・猛暑が続き来客数が減少しており、売上に影響が出ている。
,,▲,一般小売店［靴］（経営者）,お客様の様子,・平成30年７月豪雨以来、消費が冷え込んで回復していない。
,,▲,百貨店（営業担当）,販売量の動き,・平成30年７月豪雨以来、落ち込んでいた来客数と販売量が８月中旬から回復し始めている。冬物コートを始めとして商品の動きは前年同様となっている。
,,▲,百貨店（営業担当）,お客様の様子,・猛暑に加え台風の影響もあり、来客数が減少している。また、平成30年７月豪雨の影響も残っており、厳しい状況が続いている。
,,▲,百貨店（売場担当）,お客様の様子,・端境期である今月は酷暑であり、夏物セールの奉仕品やギフト解体セールなどの価格訴求品しか動かない状況である。
,,▲,百貨店（営業企画担当）,お客様の様子,・平成30年７月豪雨災害や台風の連続通過、降雨なしの酷暑等、来客数への影響が大きい。
,,▲,百貨店（売場担当）,販売量の動き,・貴金属や美術品の動きが悪く、厳しい状況である。
,,▲,百貨店（売場担当）,お客様の様子,・平成30年７月豪雨や台風などの影響で食料品の動きは良いが、衣料品の動きが悪く、秋物への客の関心が薄い。
,,▲,スーパー（店長）,販売量の動き,・ここ数日の来客数は、前月に比べ減少傾向である。残暑はあるものの、朝と夜の気温低下により、飲料関係の販売数が減少している。９月以降も残暑が続く予報なので、気温と季節感の両方で中途半端になり、全体的な販売数の増加は見込めない。
,,▲,スーパー（総務担当）,来客数の動き,・野菜等の生鮮品の価格高騰で客単価は上っているが、来客数では減少している。
,,▲,スーパー（財務担当）,来客数の動き,・平成30年７月豪雨の影響が続いており、来客数、売上共に前年を上回っている店舗はあるものの、全体では来客数の減少を１品単価の上昇でカバーすることで既存店売上は前年を確保している。
,,▲,スーパー（販売担当）,お客様の様子,・平成30年７月豪雨と猛暑の影響で客は本当に必要な商品しか購入しないため、値下げした夏物商材は売れていない。また、秋物商材の動きも悪く、旅行をキャンセルしたと話す客もいる。
,,▲,衣料品専門店（経営者）,競争相手の様子,・閉店する店が増えている。
,,▲,家電量販店（店長）,来客数の動き,・業界が縮小傾向にあるとはいえ、暑さが追い風になったはずなのに来客数が前年の80％前後と減少が著しい。客の財布のひもが固いことの表れである。
,,▲,家電量販店（店長）,来客数の動き,・平成30年７月豪雨の被災地なので来客数が減少している。
,,▲,家電量販店（販売担当）,来客数の動き,・来客数がかなり減少している。
,,▲,乗用車販売店（総務担当）,来客数の動き,・新規来客数が少なく、整備入庫が客のほとんどを占めている。
,,▲,乗用車販売店（営業担当）,来客数の動き,・展示台数の不足など品ぞろえの問題があるが、前年度より来客数が減少している。
,,▲,乗用車販売店（営業担当）,来客数の動き,・平成30年７月豪雨の影響で特にサービス入庫の来客数が激減している。
,,▲,自動車備品販売店（経営者）,販売量の動き,・前年同月に比べると販売量は低調に推移している。平成30年７月豪雨災害のため、自動車関連販売店では、中古軽自動車販売店など売行きの良い業態と、当社のように備品しか扱わないため売行きの振るわない業態とがある。
,,▲,その他専門店［土産物］（経営者）,お客様の様子,・平成30年７月豪雨に続き台風通過で、客がゆっくりと買物を楽しむ雰囲気ではない。観光バスも少なく、イベントなども自粛傾向で客に活気はない。
,,▲,その他専門店［和菓子］（経営者）,来客数の動き,・平成30年７月豪雨災害の影響が続いている。
,,▲,その他専門店［布地］（経営者）,お客様の様子,・猛暑で来客数が減少しており、商品を購入する客も少ない。
,,▲,その他小売［ショッピングセンター］（所長）,来客数の動き,・平成30年７月の豪雨以降、スーパーや家電店は改装後も好調に推移しているが、衣料や飲食の不振が全体の来客数減少につながっている。
,,▲,一般レストラン（経営者）,お客様の様子,・平成30年７月豪雨の影響で人の動きが悪く、客の消費が鈍っている。
,,▲,スナック（経営者）,来客数の動き,・平成30年７月豪雨災害の影響に加えて猛暑続きで客足が鈍り、当業界は最悪の状況である。
,,▲,都市型ホテル（スタッフ）,来客数の動き,・平成30年７月豪雨の影響で交通インフラの寸断や風評被害でキャンセルが出ている。
,,▲,都市型ホテル（企画担当）,販売量の動き,・平成30年７月豪雨災害で、特にＪＲ在来線の不通の影響が大きい。
,,▲,旅行代理店（営業担当）,販売量の動き,・平成30年７月豪雨の影響で秋以降の需要にキャンセルなどの影響が出ている。
,,▲,通信会社（広報担当）,お客様の様子,・客は品質よりも価格重視で商品を選ぶ傾向にあり、余り景気が良くなっていない。
,,▲,テーマパーク（営業担当）,来客数の動き,・平成30年７月豪雨に続いて記録的な酷暑により来客数が減少している。
,,▲,観光名所（館長）,来客数の動き,・平成30年７月豪雨に伴う風評被害、８月は２つの台風襲来や酷暑により来客数が減少している。
,,▲,ゴルフ場（営業担当）,来客数の動き,・猛暑が続き、台風が発生したこともあり、来客数は減少している。
,,▲,競艇場（企画営業担当）,販売量の動き,・Ｇ１競争があった５月の売上には及ばない。
,,▲,設計事務所（経営者）,来客数の動き,・来客数が減少し、同業他社でも着工数が減少するなど全体の動きが鈍い。
,,×,コンビニ（エリア担当）,単価の動き,・来客数と客単価が前年を割っており、厳しい状況である。
,,×,乗用車販売店（店長）,お客様の様子,・平成30年７月豪雨の影響で客の動きは鈍いが、一時期のどん底状態からは抜け出している。盆明けの来客数はサービス入庫客を中心に増えつつある。
,,×,住関連専門店（営業担当）,来客数の動き,・来客数が減少し、売上は前年同月比で毎月低下している。
,,×,その他飲食［サービスエリア内レストラン］（店長）,来客数の動き,・平成30年７月豪雨災害で行楽などの外出機会が減少している。
,,×,美容室（経営者）,来客数の動き,・平成30年７月豪雨の影響でイベントが中止され、それに伴う注文がなくなり売上が激減している。
"企業
動向
関連

(中国)",,◎,輸送用機械器具製造業（経営者）,受注量や販売量の動き,・多忙な生産状況が続いている。
,,○,化学工業（総務担当）,受注量や販売量の動き,・一部化学品の出荷が好調で、価格も是正されているため売上利益が良い。全般的に出荷が好調である。
,,○,建設業（総務担当）,受注量や販売量の動き,・当面の受注に不安はない。
,,○,金融業（貸付担当）,受注量や販売量の動き,・自動車や有機化合物の輸出が堅調で、前年比プラスとなっている。
,,○,広告代理店（営業担当）,受注量や販売量の動き,・時期的内容での受注案件が他業種からあり、若干上向きに推移している。
,,○,会計事務所（経営者）,取引先の様子,・平成30年７月豪雨災害の物流面や企業生産活動への影響が予想より深刻ではなく、早期の回復を見せている。災害発生当初に催事等を自粛した動きも終息しつつある。
,,□,農林水産業（従業員）,受注価格や販売価格の動き,・環境の変化や異常気象の影響で水揚量も減少しているなかで、単価を上げることがなかなか難しい。
,,□,食料品製造業（総務担当）,受注量や販売量の動き,・平成30年７月豪雨の影響で販売量が減少している。
,,□,繊維工業（監査担当）,受注量や販売量の動き,・当業界は現在閑散期で、次期シーズンの準備段階にあるため景気の動向は変わらない。
,,□,木材木製品製造業（経理担当）,受注量や販売量の動き,・台風など天候不順や平成30年７月豪雨により、客の購買意欲が低下している。
,,□,化学工業（経営者）,受注量や販売量の動き,・主要原料である苛性ソーダの値上げが一段落し、値上げ要因による底上げ分の増収を除くと、緩やかに増加した受注量も現在は安定している。
,,□,窯業・土石製品製造業（総務経理担当）,受注量や販売量の動き,・生産水準が高く、納期対応で時間外労働は高水準の状態が続いており、大型案件の引き合いもあり現状が当面継続する。
,,□,鉄鋼業（総務担当）,取引先の様子,・人手不足や部品入荷遅れ等による生産量の制約があるため期待ほどの活動水準になっていない。
,,□,非鉄金属製造業（業務担当）,受注量や販売量の動き,・電子材料素材の販売量が中位で安定している。
,,□,金属製品製造業（総務担当）,受注量や販売量の動き,・受注量、販売量共に前月と同水準で推移している。
,,□,一般機械器具製造業（経営企画担当）,受注量や販売量の動き,・需要の低迷が続き、販売量が伸びない。
,,□,輸送用機械器具製造業（財務担当）,受注価格や販売価格の動き,・若干の市況回復機運はあるものの、鋼材の高騰や船腹過剰は解決しておらず、引き続き各社とも変わらず低採算の状態が続いている。
,,□,輸送用機械器具製造業（経営企画担当）,受注量や販売量の動き,・主要客からの受注内示量に変化はないものの、平成30年７月豪雨災害や台風の影響で生産実績は大幅に減少している。
,,□,建設業（総務担当）,受注量や販売量の動き,・平成30年７月豪雨の影響で予定外の物件対応があり、手持物件で手一杯の状況が続いている。
,,□,輸送業（総務担当）,取引先の様子,・取引先の受注量に大きな変化はない。
,,□,通信業（営業担当）,受注量や販売量の動き,・平成30年７月豪雨の特需はなく、例年同月と変わらない販売状況である。
,,□,金融業（融資企画担当）,取引先の様子,・地元自動車部品メーカーの受注が高水準を維持している。系列完成車メーカーのスポーツ用多目的車の世界販売が好調で、部品単価も比較的高いため利益も好調に推移している。一方で、生産現場の人手不足感は強まっている。
,,□,不動産業（総務担当）,受注量や販売量の動き,・平成30年７月豪雨の特需を除けば、来客数、成約件数はほぼ横ばいである。
,,▲,食料品製造業（経営者）,受注量や販売量の動き,・帰省客の購買を見込んでいたが、受注量が前年より７％低下しており、猛暑の影響で生鮮食品の売上も低下している。
,,▲,輸送業（支店長）,受注量や販売量の動き,・平成30年７月豪雨の影響で出し控えていたギフト関係と企業の荷物の動きが月初めから活発になっているが、盆明けから荷動きが停滞し、物流の動きが鈍っている。
,,▲,輸送業（経理担当）,受注量や販売量の動き,・平成30年７月豪雨の影響が大きく、鉄道と倉庫関連で荷動きが悪い状況である。
,,▲,通信業（営業企画担当）,取引先の様子,・平成30年７月豪雨以降、被災した取引先では社内設備の復旧が先決となっており、年度計画外の設備投資についての検討が手付かずの状態となっている。
,,×,－,－,－
"雇用
関連

(中国)",,◎,－,－,－
,,○,人材派遣会社（支店長）,求職者数の動き,・求職者数は増加している。
,,□,人材派遣会社（経営企画担当）,求人数の動き,・採用難から多数の求人残を抱えている。
,,□,求人情報誌製作会社（広告担当）,周辺企業の様子,・７～８月に学生の内定辞退を受け、秋採用という名目で追加募集をかけている企業があるが、売手市場を受けて新卒あるいは20代の若手社員の採用に苦戦している。営業系や事務系は採用できても技術系の採用が特に困難で、新卒については事務系を採用し、時間をかけて技術系に育てることを検討する企業が増加している。
,,□,職業安定所（所長）,求人数の動き,・新規求人は、乳製品や食肉加工など食料品製造業が前年同月比で２割増となったほか、人手不足から派遣会社の求人が増加傾向にあるサービス業が６割増と好調な業種がある一方、平成30年７月豪雨が影響した宿泊業が３割減となるなど、求人全体では横ばいとなっている。
,,□,職業安定所（事業所担当）,求人数の動き,・以前に比べると求人窓口の待ち時間が減少し、落ち着きを取り戻しているが、有効求人数は８か月連続して前年同期を上回っている状況でもあり、企業の募集活動は引き続き活発である。
,,□,民間職業紹介機関（職員）,採用者数の動き,・これまで手薄であった正社員の営業事務を同時期に２人採用し、数か月先にもう１人の採用を検討している営業所がある。また、営業社員の募集も行っており、事業の拡大に向けて投資も含め積極的に動いている。
,,□,民間職業紹介機関（人材紹介担当）,求人数の動き,・人手不足であるが、求人数に動きはない。
,,□,学校［短期大学］（進路指導担当）,求人数の動き,・求人数に顕著な変化がない。
,,▲,人材派遣会社（支社長）,求人数の動き,・無期雇用、雇用安定措置、抵触日など法律対応に手を取られて営業活動に時間が割けない。求人獲得数も減っており、求職者は派遣会社を通さずとも仕事が決まりやすい時代なので業績は伸びていない。
,,▲,求人情報誌製作会社（経営者）,求人数の動き,・３か月前と比較して求人数は伸びていない。特に平成30年７月豪雨の影響もあり、一部地域の求人数が減少傾向である。
,,▲,新聞社［求人広告］（担当者）,それ以外,・企業の採用意欲は高く、有効求人倍率は依然高い水準ながら、平成30年７月豪雨により当県経済へのダメージがやや危惧される。
,,×,－,－,－
,,,,,
　10．四国（地域別調査機関：四国経済連合会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(四国)",,◎,－,－,－
,,○,スーパー（店長）,お客様の様子,・来客数は減少しているが、客１人当たりの購買点数が増えている。一定の買上点数が出ているということで、ある程度の売上は維持できているのではないかと考える。
,,○,衣料品専門店（経営者）,販売量の動き,・大型の台風に見舞われ、売上が厳しい日が２～３日はあったが、それ以外は全体的に天候や気温に恵まれたこともあり、夏物の処分と、意外にも秋物の商品の売行きが良く、売上高は前年を上回った。
,,○,乗用車販売店（役員）,販売量の動き,・新型車の受注が好調であった。
,,○,その他飲食［ファーストフード］（経営者）,来客数の動き,・例年の夏以上に客数が増えている。
,,○,観光型旅館（経営者）,販売量の動き,・今年は６～８月に風水害があったが、県庁所在地では余り影響は受けなかった。地元の温泉街は根強い人気があり、商店街もにぎわった。
,,○,タクシー運転手,お客様の様子,・利用客の反応をみるに３か月前と比較するとやや良くなっている。それは、地元の祭りへの来客数やお盆の帰省時における利用者の増加が理由であると予想する。
,,○,通信会社（技術）,販売量の動き,・当社の中で最も利益率の高いサービスの販売量が増加している。
,,○,通信会社（営業部長）,販売量の動き,・販売数が３か月前に比べて15％増加したためである。
,,○,美容室（経営者）,来客数の動き,・今年のお盆辺りはかなり客数が増加したためである。
,,○,美容室（経営者）,お客様の様子,・猛暑の影響のためか、来客数が多い。
,,□,商店街（代表者）,来客数の動き,・７月に近くの図書館がオープンしたことで集客力が上昇した。また、８月に行われた祭りについても訪日外国人も多かったことが商店街の活性化に寄与している。
,,□,商店街（事務局長）,来客数の動き,・例年にない酷暑であったため、高齢者を中心に外出を控える人も多く、ターゲットが高齢者である業種は総じて厳しかった。一方で、訪日外国人の客は前年よりも増えており、人通りとしてはトータルではプラスであった。夏物のセールは７月が思いのほか売上が伸びなかったが、８月は息長く売れた。
,,□,商店街（代表者）,お客様の様子,・平成30年７月豪雨の影響や猛暑の影響なのか週末等の集客が鈍く感じる。客の声や様子も自粛とまではいかないが動向が良くない。
,,□,一般小売店［文具店］（経営者）,お客様の様子,・来店客をみるに、競合は100円ショップなどであることが予想され、消費者行動には安い商品を求めるなどといった価格訴求の観点が強く反映されている。
,,□,一般小売店［乾物］（店員）,販売量の動き,・地元のお祭りに関する騒動と酷暑により、売上、来客数共にかなり減少した。
,,□,一般小売店［酒］（販売担当）,販売量の動き,・暑すぎるせいか、財布のひもが固いのか、料飲店での販売数が伸びなかった。それに清涼飲料水の仕入れが困難だったため売上に響いた。
,,□,百貨店（企画担当）,お客様の様子,・平成30年７月豪雨の反動からか、売上が比較的好調であった。
,,□,百貨店（販売促進担当）,販売量の動き,・台風や猛暑の影響による秋物立ち上げ不振などにより、売上が伸び悩んだ。
,,□,百貨店（営業統括担当）,来客数の動き,・猛暑や台風の影響により、営業店の集客は苦戦した。動員施策として実施した夏休みイベントや催事はにぎわいをみせたが、店全体の動員や売上の押し上げには至らなかった一方、化粧品や高価格帯商品の売上は堅調に推移した。
,,□,百貨店（販売促進）,お客様の様子,・豪雨の影響もあり、全体的に購買意欲は高くない。猛暑が続き、秋物への移行が進まず単価が上がらない。
,,□,スーパー（企画担当）,単価の動き,・春先からの価格の上昇及び豪雨の影響から商品単価はかなり上昇しているが、来店客数については伸びがない。
,,□,スーパー（財務担当）,来客数の動き,・来客数の前年割れが続いている。
,,□,コンビニ（店長）,単価の動き,・客単価が前年を上回っている。
,,□,コンビニ（総務）,来客数の動き,・比較的天候や気温に恵まれているが、客数の前年割れ傾向は変わらない。
,,□,衣料品専門店（経営者）,販売量の動き,・３か月前と比べ、猛暑のためか、客の動きは余り良くない。売上を含めた景気は余り変わらないように感じる。
,,□,衣料品専門店（営業責任者）,来客数の動き,・売上は前年並みで推移しているが、秋物商材の動き出しが非常に悪い。暑さの影響のため、外出を控えている客も多く、来客数が減少している。
,,□,家電量販店（店員）,販売量の動き,・季節商材の購入が一段落して全体的な販売量が減った。
,,□,家電量販店（副店長）,来客数の動き,・残暑が続きエアコンは前年比を上回って推移しているが、その他家電の伸びが悪い。販売単価については前年より良い。
,,□,乗用車販売店（従業員）,販売量の動き,・今月の新車受注状況は前年比１割程度アップしているが、前年が悪かったため平年並みといえる。
,,□,その他小売［ショッピングセンター］（副支配人）,お客様の様子,・お盆期間中の人出は大雨の影響もあり少なかったと感じたが、売上への影響については、それ程はみられなかった。
