,,▲,設計事務所（経営者）,お客様の様子,・顧客の購買意欲が減少しており、ひたすら出費を抑えようという守りの姿勢が継続している。
,,×,百貨店（販売担当）,来客数の動き,・４月中旬までは前年をクリアしていたが、後半は気温の低下の影響もあり、最終週は来客数が前年の90％代と大きく低迷した。
,,×,乗用車販売店（サービス担当）,販売量の動き,・販売量が前年と比較して80％ぐらいに落ち込んでいる。当店だけでなく全体的に落ちているようである。店頭の客もかなり減少している。
,,×,テーマパーク（広報担当）,来客数の動き,・春だというのに気温が上がらず、行楽シーズンがきたという感覚がない。客もそのように考えているようで、さっぱりである。
"企業
動向
関連

(中国)",,◎,輸送用機械器具製造業（経理担当）,受注量や販売量の動き,・身近で変化が起きている。４月は３月決算期の反動で受注量が減るのが通例であったが、今年は例年では残業なしが通例となっている日でも製造部門はフル残業である。
,,○,化学工業（総務担当）,受注量や販売量の動き,・大口取引先から数年先までの大口受注が見込まれ、それに対応すべく設備投資も検討する段階に入った。
,,○,窯業・土石製品製造業（総務経理担当）,受注量や販売量の動き,・大口案件の追い込みと次の大口案件の生産着手で生産はここ最近では最高水準である。このため製造現場は残業プラス公休出勤で対応、多忙な状態である。
,,○,電気機械器具製造業（総務担当）,受注量や販売量の動き,・自動車関連は国内・欧米・中国で好調な受注が入っている。携帯関連は、春モデルが落ち着いてきたものの海外向けを中心に受注安定化している。夏にむけてのエアコンの受注が入り始め、とくに前年ヨーロッパの猛暑から海外向けが好調の兆しがみえている。
,,○,その他製造業［スポーツ用品］（総務担当）,受注量や販売量の動き,・特に春物から受注量は少しずつ上向きだしてきている。しかしながら価格は海外がらみがあり、据置き又は多少押さえ気味となっている。
,,○,建設業（営業担当）,取引先の様子,・デベロッパー・物販関係・製造業からの見積依頼が多くなっている。
,,○,金融業（業界情報担当）,取引先の様子,・輸出を中心とした主力車の販売好調を背景に、生産はフル操業を持続中である。原油高に伴う原材料費上昇は依然として続いているが、徐々に製品価格への転嫁も進んでおり、収益面も改善傾向にある。
,,○,金融業（営業担当）,取引先の様子,・３月４月と年度替わりの時期であったが、企業の売上は例年ほどの落ち込みはなかった。ただしこの２～３か月は安定して仕事があるようだが、ガソリンの高騰等で、収益の低下は避けられない企業が多いのも事実である。
,,○,不動産業（経営者）,取引先の様子,・部屋の動きが少しずつ良くなりつつある。金融機関の貸出しが少し緩和されたような感じで、土地・建物の販売も取引がやや活発になりつつある。
,,○,その他サービス業［清掃具レンタル］（情報管理担当）,受注量や販売量の動き,・健康に対しては、少々高額でも効果のある商品を選ぶ傾向である。価格だけではなく、機能がともなえば正当な価格を認めてもらえるようになってきた。
,,□,化学工業（総務担当）,受注価格や販売価格の動き,・生産量、出荷量共に前月と大きな変化はなく安定しており、社内は全般に高稼働率である。物流費・原燃料費高騰の影響を受けながらも好景気(販売価格の上方修正等)の影響で、利益が出ていると思う。
,,□,金属製品製造業（総務担当）,取引先の様子,・得意先からの増産要請があり、連休中に設備投資を予定している。ただし、人員は現状のままとし、固定費は増加させない方向である。
,,□,一般機械器具製造業（経営企画担当）,それ以外,・国内での自社製品の売上が好調に推移しているものの、生産資材の高騰により生産コストの悪化が懸念される。
,,□,輸送用機械器具製造業（経営者）,受注量や販売量の動き,・自動車部品製造の業務請負業を行っているが、ここ半年くらい受注量も安定し、むしろ増加している状況が続いている。
,,□,輸送用機械器具製造業（総務担当）,受注量や販売量の動き,・引き続き受注量・受注価格ともに横ばいの状況で推移しているが、原材料等の価格は高止まりから更に上昇する傾向にあり、採算的には非常に厳しい状況が続いている。
,,□,建設業（経営者）,受注量や販売量の動き,・建設不動産関連では、全く良い材料はみえず、悪いまま推移している。受注量も少なく、競争も激しくなって、価額も利益も少ないまま推移している。
,,□,通信業（営業企画担当）,受注量や販売量の動き,・法人向け通信サービスは相変わらず高品質・高価格商品から低価格商品へ移行する形態の受注が主体であり、ここしばらく大きな変動はない。専用線は悲観的予測ほどには減少していないものの、移行商品の受注量は売上減を食い止めるまでに至っていない。
,,□,広告代理店（営業担当）,受注量や販売量の動き,・地元の首長選挙の結果、地元振興策が頓挫するのではないかという懸念が広がっている。広告業界にも影響が大きい。
,,□,会計事務所（職員）,取引先の様子,・建設、運送業関係は思わしくないが、製造、販売といった業種の売上高は伸びている。ただし、そういった業種も利益率が低下気味のところが多く、業績面ではあまり順調とは言いがたい面がある。
,,▲,食料品製造業（総務担当）,受注量や販売量の動き,・ここ数か月、受注発注が減少している。売上も２～３年前に比べて、かなり減少している。
,,×,農林水産業（従業者）,それ以外,・４月と３か月前の１月を比較すると、水揚数量で757ｔの減少、水揚金額で１億300万円の減少となつた。水揚数量の減少原因は、大中型巻網船・大型小型定置網の減少によるもの。水揚金額の減少原因は、沖合底引網・小型底引網・大型小型定置網が減少したためである。また、４月単月の前年度対比では、水揚数量で1059ｔの減少、水揚金額では２億１千万円の減少。水揚数量の減少理由は、沖合イカ釣り漁の減少によるもの。水揚金額の減少理由は、小型底引網・沖合小型イカ釣り漁が減少したためである。
"雇用
関連

(中国)",,◎,求人情報誌製作会社（支店長）,求人数の動き,・最近、求人数の伸びが顕著になってきている。
,,◎,学校［大学］（就職担当）,周辺企業の様子,・各企業、業界でまんべんなく採用意欲が出ている。前年度より内々定が半月ほど早まっているようである。人材不足の影響ということもあるかもしれないが、やはり景気はかなり上向いている。
,,○,求人情報誌製作会社（担当者）,採用者数の動き,・求人広告の問い合わせが増加している。
,,○,職業安定所（職員）,採用者数の動き,・求職者の活動も活発になり、紹介件数・就職数とも大幅に増加している。また、新規求人数もパートより一般求人が増加傾向にある。
,,□,新聞社［求人広告］（担当者）,周辺企業の様子,・企業をまわっている担当者の話でも、前向きの明るい企業活動に関する話が少ない。
,,□,職業安定所（職員）,求人数の動き,・求人は、衣服小売業や各種商品小売業で新規オープンに伴う大量求人があったものの、建設業やサービス業での減少がひびき、全体では減少傾向となった。
,,□,職業安定所（職員）,求人数の動き,・新規求人数が、前年同月及び３か月前に比べて増加している。地元大手化学メーカーから、再び大口の求人が提出されている。
,,□,職業安定所（雇用開発担当）,求人数の動き,・新規求人数は全体として前年比で増加しているものの、派遣業からの求人・パート求人の増加が要因であり、力強さが感じられない。
,,□,民間職業紹介機関（職員）,雇用形態の様子,・年商150億円強の地場大手企業からの求人で、事務職でもかなりの中核になる職種なのに「今回は正社員ではなく派遣社員」の求人に変わった。多少の景気の回復はあってもなかなか安定雇用にはつながってこない。
,,▲,－,－,－
,,×,－,－,－
,,,,,
　９．四国（地域別調査機関：四国経済連合会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(四国)",,◎,＊,＊,＊
,,○,商店街（代表者）,来客数の動き,・春休み期間中は人出が多く、春休み終了後も、商店街の近隣で行われているイベントが観光客でにぎわい、通行量が増加している。
,,○,一般小売店［酒］（販売担当）,販売量の動き,・人事異動や新入社員の歓迎会などで、料飲店向け販売量は３月に引き続き前年比をクリアしている。酒税改正の影響で、第３ビールの需要も、ほぼ見込みどおりであり、店頭販売も好調である。
,,○,百貨店（営業担当）,お客様の様子,・客の品物に対する見方が以前とやや変化し、高額品に関心が向いており、買物比率が上昇している。
,,○,スーパー（店長）,来客数の動き,・来客数は伸びているが、客単価は伸びていない。必要な物以外は購入しない傾向になっている。
,,○,スーパー（店長）,お客様の様子,・海産物コーナーのマグロの刺身でも、冷凍解凍品（価格が安い）・中トロ・大トロなどを同じ売場で展開しているが、最近は中トロなど比較的価格の高い商品の動きが良くなっている。
,,○,スーパー（予算担当）,競争相手の様子,・３月決算の発表数値を見ると、おおむね好業績である。衣料品業界は厳冬の影響で、冬物在庫が処分できているので、在庫回転が良くなっている。
,,○,コンビニ（店長）,それ以外,・来客数及び売上高については、厳しい状況であるが、従業員、アルバイトから就職の状況が今年は良いという話を聞くため、良い方向に向いている。
,,○,旅行代理店（従業員）,販売量の動き,・大型連休を控えて個人を中心に旅行相談、申込が多くなっており、国内では沖縄・東京ディズニーランド・山陰の温泉、海外ではヨーロッパ・アメリカなどの関心が高くなっている。５月、６月は団体旅行のシーズンでもあり団体旅行の相談も増えている。社内旅行を復活させた会社もあり、景気が良くなってきている事を実感させる。
,,○,ゴルフ場（従業員）,来客数の動き,・今月は、土日・平日の来客数が順調に伸びており、前年よりも良い状況になっている。
,,○,その他住宅（住宅ローンセンター）,販売量の動き,・高価な買物にもかかわらず、マイホームを購入する顧客が増えている。景気の底が見え、上向きに向かっているという期待感が広がっている。
,,□,商店街（代表者）,来客数の動き,・商店街の通行量の減少が大きくなっている。
,,□,百貨店（営業担当）,それ以外,・来客数及び売上高共に前年を下回り、低調な結果である。婦人靴・ファッションパーツ・プレタ・メンズなどファッション関連が苦戦し、来客数の減少に伴い食品も前年割れとなり、総じて低調な月である。
,,□,スーパー（統括担当）,来客数の動き,・来客数は前年と変わらないが、販売単価が下がり、販売総額が減少している状況が続いている。
,,□,コンビニ（エリア担当）,単価の動き,・愛媛県では、出店競争、過当競争の中で、特に既存店において業績が悪化しており、景気の浮揚感は感じられない。
,,□,衣料品専門店（経営者）,来客数の動き,・寒い日や雨の日が多く、期待するほど来客数が伸びず、ゴールデンウィークに向けたトラベルニーズへの訴求も結果が出ず、低調に推移している。
,,□,乗用車販売店（従業員）,お客様の様子,・当社の３月決算期を終え、少し販売量と客の動きが落ち着いている。近年、新卒需要（就職･進学）もあまり期待できないのが現状である。
,,□,乗用車販売店（管理担当）,販売量の動き,・成約が低調である。
,,□,観光型旅館（経営者）,販売量の動き,・全国的に、景気は少し上向きの状況にあるようだが、単価も販売量も増加していない。海外旅行は増加しているようだが、国内旅行は増加しておらず、特に四国地域は全国と比べてそれほど良くなっていない。
,,□,都市型ホテル（経営者）,単価の動き,・高知県では、販売単価は下げ止まっておらず、来客数も、以前と比べて減少している。
,,□,観光名所（経営者）,来客数の動き,・観光客が団体からグループ、家族連れに変わってきている。
,,□,設計事務所（職員）,単価の動き,・日常品の単価、飲食代金については、下げ止まっているようであるが、郊外の宅地の土地単価や建設単価などは、下げ止まっていない。景気は良くなっているとのことであるが、実感できない。
,,▲,衣料品専門店（経営者）,来客数の動き,・例年４月は春物と初夏物の動きが良い月であるが、今月は、気温が低かったことと週末に雨が多かったことで、初夏物の動きが悪く、また、近隣に大きなショッピングセンターがオープンした影響もあり、苦しい状況である。
,,▲,家電量販店（営業担当）,販売量の動き,・来客数は確保できているが、冷蔵庫、エアコンなどの高額商品の動きが悪く、前年の85％となっている。原油高騰の影響もあるのではないか。
,,▲,乗用車販売店（営業担当）,来客数の動き,・アフターサービス関連の客は増大しているが、車両購入の客は前年割れを続けている。
,,×,衣料品専門店（経営者）,来客数の動き,・今月は雨が多く、気温が低かったことが影響している。
"企業
動向
関連

(四国)",,◎,－,－,－
,,○,繊維工業（経営者）,受注量や販売量の動き,・景気回復の兆しが見られる中、従来の百貨店のタオル売場、外商などの売上高は今一つであるが、一般小売店の売上高は好調である。消費者が商品や購入場所を選択しており、消費傾向にバラツキが見られる。
,,○,一般機械器具製造業（経理担当）,受注量や販売量の動き,・クレーンの稼働率は、高稼働で推移しており、引き合いも活発であるが、生産能力が追いつかず、納期までの期間が長びいている。
,,○,電気機械器具製造業（経営者）,受注量や販売量の動き,・VTR関係、電気、ダイオード関係から問い合わせ、契約が増えている。
,,○,通信業（営業担当）,それ以外,・大型量販店、スーパーマーケットの経営層、マネージャーとの会話の中で、「例年より売行きが良い」、「特に高額の商品から売れている」、「客の購買決定が、前年までは、値引き表示をするまで待っていたのが、価格より好みの商品中心に購入の判断をしている」と聞く事が多くなった。
,,○,広告代理店（経営者）,受注量や販売量の動き,・新規受注の話が具体的になってきている。大型設備の導入も決まり、売上を伸ばしてゆくための材料がそろった。
,,○,公認会計士,取引先の様子,・最近の各取引先の資産表や決算書を見ると、前年比でプラスになっている企業が60％ぐらいになっており、景気はかなり上向きになってきている。
,,□,一般機械器具製造業（経理担当）,受注量や販売量の動き,・受注の結果、関東・東海・関西が堅調である。原油価格高騰の影響がまだ実績面にあらわれていないこと、東海・関西地区の排ガス規制による買換え需要が堅調だったためである。
,,□,金融業（融資担当）,取引先の様子,・取引先が県外にある一部製造業では、好調に推移しているが、県内を経済基盤とする企業は、売上、単価とも低迷している。
,,▲,食料品製造業（従業員）,受注量や販売量の動き,・新商品の売行きが悪く、既存品も基本的に落ちているため、売上高が良くない。
,,▲,輸送業（支店長）,受注量や販売量の動き,・大口荷主の物流がグループの再編による拠点変更になり、物量、収入とも落ち込んでいる。
,,×,木材木製品製造業（経営者）,取引先の様子,・建材業界では、総合建材メーカーの荷動きが悪くなっている。12月、１月の着工数が減少したことが一番の原因であるが、季節的な要因も影響している。
,,×,建設業（総務担当）,受注量や販売量の動き,・手持ち工事残高が極端に落ち込んでおり、受注獲得に積極的に取り組んでいるが、採算ラインを下回る価格を提示しても落札が難しくなっている。
"雇用
関連

(四国)",,◎,－,－,－
,,○,人材派遣会社（支店長）,雇用形態の様子,・実際の派遣の要望というより、派遣終了後、直雇用、正社員もしくは、契約社員になるという案件が前年比で増加している。
,,○,職業安定所（職員）,求人数の動き,・求人数は、最近３か月、前年比10％以上の伸びが続いている。
,,□,人材派遣会社（支店長）,雇用形態の様子,・派遣人員の要望は多いが、その発注動機は欠員補充がほとんどで、増員している企業は少ない。
,,□,新聞社［求人広告］（担当者）,周辺企業の様子,・広告に限っては、４月は新規予算の立ち上がりのため、広告は多くなければならないのであるが、先行きの不透明感のため、広告の出し渋りが多くなっている。今後、上昇することを期待したいが、新たな広告機会、事業、出店が見込めず、悪い傾向が続く。
,,□,学校［大学］（就職担当）,採用者数の動き,・採用は結果が出始めているが、顕著な変化はみられない。
,,▲,職業安定所（職員）,雇用形態の様子,・電子部品製造業で派遣や請負が増加し、正社員の雇用が難しくなっている。
,,×,－,－,－
,,,,,
　１０．九州（地域別調査機関：（財）九州経済調査協会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(九州)",,◎,観光型ホテル（経営者）,来客数の動き,・今月は関東からの客が多数あり、前年以上の売上が上がった。
,,○,商店街（代表者）,来客数の動き,・気候も良くなり来客数が前年にも増して伸びている。
,,○,商店街（代表者）,来客数の動き,・飲食店関係が４月に入り少し良くなってきている。全体的に客の出入りが多くなってきた。
,,○,百貨店（売場主任）,お客様の様子,・客の消費に対する意欲は旺盛であった。
,,○,スーパー（店長）,販売量の動き,・前年は非常に売上が良かったが、それに比べても今月はそう悪くないので上向きである。
,,○,スーパー（総務担当）,お客様の様子,・衣料品、住居用品、食品とも前年を上回る売上となり、特に衣料品、住居用品が好調である。
,,○,コンビニ（エリア担当）,単価の動き,・新たな客層を獲得するため、新入生、新社会人キャンペーン等を実施したが効果としてはあまりなかった。しかし前年比100％の売上を確保した。特に客単価が上昇しており、少しずつではあるが景気回復の兆しが見えている。
,,○,コンビニ（販売促進担当）,販売量の動き,・量販店は前年比0.8％減、コンビニエンスストアが前年比0.05％増、ローカルスーパーが前年比0.6％の減少となった。３か月前と比べても前年を上回ってはいないが、少しずつ改善はしている。
,,○,衣料品専門店（店員）,お客様の様子,・ここ数年セール待ちの客が多く、必要な物をセール時期に求める客が多かった。しかしこの春は正価販売品を求める客が多く、来店数も頻度も増えている。
,,○,衣料品専門店（総務担当）,来客数の動き,・紳士服、紳士カジュアルの売上が前年比38％の大幅増、ヤング婦人服が前年比７％増、ミセス婦人服も前年比６％増と好調である。呉服、宝飾品を含めて全体で前年比3.5％増で推移している。来客数も前年比20％以上と多い。
,,○,家電量販店（総務担当）,来客数の動き,・客の年齢層が幅広くなり、購入単価も上昇しつつある。
,,○,その他専門店［ガソリンスタンド］（統括）,販売量の動き,・燃料油の元売仕入価格は上昇を続けており、小売価格も上昇しているが、出荷量は前年と比べて変化がない。５月も元売仕入価格は値上予定なので、４月末の駆け込み需要が少し発生する。客は高くなった商品を購入している感はあるが、しかたないという表情である。
,,○,高級レストラン（スタッフ）,来客数の動き,・予想より来客数が多く、活気づいている。
,,○,一般レストラン（スタッフ）,来客数の動き,・新入生の若い女性客が増えた。客単価も若干上がってきている。
,,○,タクシー運転手,来客数の動き,・全体的に売上も伸びており、今までになく良く動いている。また、会社関係、特に夜の接待も多くなっている。
,,○,競輪場（職員）,販売量の動き,・前年比において発売額の下げ止まりの傾向が見えており、今月の発売も前年に比べ同程度の水準を保っている。
,,○,設計事務所（所長）,来客数の動き,・消費税が将来的に上がることを見据えて、住宅や店舗を変えようかという相談がきている。
,,□,商店街（代表者）,来客数の動き,・中心商店街は大型店、スーパーマーケットが全部なくなり、人通りが大変悪い。
,,□,商店街（代表者）,来客数の動き,・春の新入学、フレッシュマンセールを実施したが、来客数は少なかった。
,,□,商店街（組合職員）,それ以外,・市内郡部の商店街のスタンプ事業の売上が激減している。加盟店も減少し、スタンプ事業の存続が非常に厳しい状態である。
,,□,一般小売店［青果］（店長）,それ以外,・県内で消費される物に関しては相場が立たないような状況であるが、県外に出荷される特産品、ピーマン、きゅうりについては高値がついている。宮崎の消費分に関してはなかなか上がらないので、３か月前とそう変わらない。
,,□,一般小売店［鮮魚］（店員）,来客数の動き,・来客数は伸びず、客単価が変わらないため、売上が落ちている。
,,□,百貨店（営業担当）,お客様の様子,・全店で割引催事をやめ、正価販売品の強化策をとり、重点商品、話題商品を展開したが、客の反応は今一つであった。強化による正価販売品の伸びはわずかであった。
,,□,百貨店（営業企画担当）,販売量の動き,・初夏物の動きが低調であった。来客数は増加の傾向にあるが、消費の二極化もあり、質は大都市圏へ、価格は最寄スーパーへと地方百貨店のあり方が問われている。
,,□,スーパー（経営者）,販売量の動き,・客単価や販売量は、以前に比べると無駄なものを買わなくなっている。
,,□,スーパー（店長）,販売量の動き,・衣料品の動きが冬からずっと悪く、閉店セールで売上が上がったが、春物衣料は今も苦戦中である。食料品は大型商業施設の影響で前年比95％がやっとで、全体的には前年比90％と厳しい状況である。
,,□,スーパー（店長）,販売量の動き,・食品も果物を中心に良くないが、衣料品が特に悪い。
,,□,スーパー（店長）,単価の動き,・客単価、商品単価とも前年を下回っている。
,,□,スーパー（店長）,来客数の動き,・平日の来客数は、ほぼ前年並みであるが、日曜日の来客数が減少しており、厳しい状況である。
,,□,スーパー（総務担当）,単価の動き,・客単価の動きが前年比３～５％程度上昇している。特に、衣料品関係の客単価の伸びが良い。
,,□,スーパー（企画担当）,来客数の動き,・前月の全国チェーンのスーパーマーケットに続き、商圏内に２店舗目のオープンがあった。加えて地場のドラッグストアと食品ディスカウントストアがオープンしており、集客力が低下し、併せて客単価も下がっている。
,,□,コンビニ（エリア担当）,単価の動き,・高価な新商品を発売しても、それなりの付加価値がついていないと販売数に結びつかない状況である。
,,□,衣料品専門店（店長）,お客様の様子,・特に変化は感じないが、定年を迎えて「特に洋服が必要なくなった」と言う客が出てきた。その子供たちの年代は若いので、客にはならない。
,,□,家電量販店（企画担当）,来客数の動き,・家電関係で、新製品の薄型テレビが好調であるが、反面普及率の高い洗濯機、冷蔵庫の売上が今一つである。
,,□,乗用車販売店（販売担当）,販売量の動き,・販売量が今年に入って伸びると予想していたが、思ったように伸びていない。したがって景気が良くなったという実感はない。
,,□,住関連専門店（経営者）,単価の動き,・消費の動きはそこそこあるが、客単価が相変わらず低い。
,,□,高級レストラン（経営者）,来客数の動き,・４月半ばまではまあまあ良かったが、後半がゴールデンウィーク前ということもあり、会社の接待関係が少なくなり来客数が伸びなかった。
,,□,高級レストラン（経営者）,来客数の動き,・前年並みの売上が確保できている。
,,□,その他飲食［居酒屋］（店長）,お客様の様子,・客が引っ越し、転勤、移動などにより来客数が少ない。
,,□,都市型ホテル（スタッフ）,来客数の動き,・宿泊者の動向は、直近での予約が多くなっている。宴会・レストランも同傾向である。
,,□,都市型ホテル（副支配人）,単価の動き,・安い単価が定着しており、なかなか単価の上昇が望めない。
,,□,旅行代理店（従業員）,販売量の動き,・ゴールデンウィークは日並びの良さと前年の地震による減少から前年比110％の伸びであった｡東南アジア、ヨーロッパ、近場の宿泊の動きが良い｡
,,□,タクシー運転手,お客様の様子,・昼間の買物客はそう変わらないが、歓楽街がかなり落ち込んでいる。まだ悪化するような状況である。
,,□,タクシー運転手,お客様の様子,・昼のタクシーの動きがだんだん悪くなっているが、夜はあまり変わらない。
,,□,タクシー運転手,単価の動き,・人の流れは若干増えてきたが、単価が上がらないのでほとんど変わらない。
,,□,通信会社（管理担当）,来客数の動き,・来客数が落ち着いてきた。
,,□,テーマパーク（職員）,来客数の動き,・日並びの良いゴールデンウィークは、宿泊施設やゴルフ場で前年より予約が増加している。しかし、それ以外の時期が伸びていないので、前年並みの推移である。
,,□,観光名所（職員）,来客数の動き,・入園者数は前年を上回ることができたが、特に良いという事はない。
,,□,美容室（経営者）,販売量の動き,・春の繁忙期で、客が動く時期であるが、予定していた数字、季節指数を見ても、右肩上がりにはならない。３か月前から大体同じような流れである。
,,□,美容室（店長）,来客数の動き,・売上が悪くなる時期であるが、来客数自体は大きな変化はない。
,,□,設計事務所（代表取締役）,お客様の様子,・建設業界は、住宅やマンションなどの建設業者では、受注増がみられるものの、全体的に仕事量が減っている。福祉関連のサービス事業も、制度の改正により事業単価が低く見直されたことから、事業者としては経営的に厳しくなっている。
,,▲,商店街（代表者）,販売量の動き,・まだまだ郊外店に客が流れており、中心市街地の来客数は少ない。
,,▲,百貨店（営業担当）,競争相手の様子,・大型商業施設がオープンして１年が経つが、中心商店街ではシャッターが降りた店が増えており、その後も新たな店が開店するようなことはない。
,,▲,百貨店（営業担当）,お客様の様子,・今月は動くはずの春物、夏物衣料が非常に低迷した。高額品も前年より売れているが、その他のところが非常に厳しい。したがって全体としては苦戦している。
,,▲,百貨店（営業担当）,来客数の動き,・天神地区では、前年に比べ百貨店への来客数が減っている。天候の影響もあるが、高額消費は堅調なものの、ファッションやリビング用品の動きは鈍い。
,,▲,百貨店（販売促進担当）,販売量の動き,・バーゲン比率が上がり、定価商品が売れなくなっている。
,,▲,百貨店（売場担当）,販売量の動き,・今月の売上高は前年比97％、来客数は前年比98％で２か月連続で前年割れをしている。部門別で見ると紳士服関係、家庭用品関係が悪く、婦人服、子供服関係が前年並みである。店頭の様子や隣の百貨店の流れを聞いても良くないという状況である。
,,▲,百貨店（業務担当）,販売量の動き,・春夏にむけて季節衣料を中心に身の回り品等の動きが、本格化すべき時期にあるものの、商品の動きに力強さがない。紳士は良いが、これまで下がり続けた反動増とも言える。総じて婦人物、子供関連の商材が低調である。
,,▲,スーパー（店長）,単価の動き,・来客数は横ばいながら、客単価の伸びが落ちてきている。今現在前年比98％と、なかなか消費が伸びていない。特に食料品関係が動いていない。
,,▲,スーパー（経理担当）,販売量の動き,・全体的に来客数、販売額ともに低調である。また、衣料品の動きが悪い。
,,▲,衣料品専門店（店員）,お客様の様子,・４月初めは、入卒商品の駆け込み需要などで単価も高く好調だったが、中盤からカジュアル衣料が伸び悩んだ。価格にシビアな様子で、気に入ったものだけを単品で買うケースが多く見受けられた。
,,▲,家電量販店（店員）,販売量の動き,・さらなる競争の激化が売上や景気を圧迫している現状があり、これからますます厳しさが増していく。
,,▲,乗用車販売店（従業員）,単価の動き,"・単価の安い1,500ＣＣ以下の車の販売が70％位を占め、利益が出ない。"
,,▲,一般レストラン（スタッフ）,来客数の動き,・前半は結構良かったが、後半にかけて来客数が減少している。
,,▲,一般レストラン（スタッフ）,来客数の動き,・前半こそ入学入園のお祝い等や歓送迎等が例年並みにあった。しかし、後半の週で通常伸びてくる給料日後に、全く来客がなく、ゴールデンウィーク前で少し落ち込むにしても、ひどい落ち込み具合であった。
,,▲,通信会社（業務担当）,来客数の動き,・４月は需要期のピークが過ぎ、近隣への競合店舗の出店及び改装もあり、来客数が目に見えて減少し続けている。
,,▲,美容室（経営者）,お客様の様子,・来客数の動きにも変化があり、客滞在時間も長くなっている。
,,×,衣料品専門店（店長）,販売量の動き,・来客はまずまずあるが、購入につながらない。春物商戦も悪く、初夏物衣料も売れていない。
,,×,高級レストラン（専務）,来客数の動き,・来客数がずいぶん減り、前年末の予想よりもどんどん悪くなっている。
"企業
動向
関連

(九州)",,◎,精密機械器具製造業（経営者）,受注量や販売量の動き,・今まであまりなかった新製品の仕事が増えてきている。
,,○,家具製造業（従業員）,受注量や販売量の動き,・受注量は確実に増えている。マンションの物件も耐震強度問題があり落ち込むかと思われたが、ホテル、マンションともに、ほぼ計画通り着工している。
,,○,一般機械器具製造業（経営者）,受注量や販売量の動き,・新規受注は、例年この時期は期待薄である。部品製作、型修正でこの時期をしのいでいる状況である。
,,○,電気機械器具製造業（経営者）,受注量や販売量の動き,・受注量は非常に多くなってきており、生産能力のある企業の動きは良い。
,,○,輸送業（従業員）,受注量や販売量の動き,・取引先である飲料メーカー各社の動きをを見ると、かなり荷動きが活発なところもある。業界として全体的に上向きで物が良く売れている。
,,○,金融業（営業担当）,取引先の様子,・取引先の売上、特に大手の下請の製造業の売上が伸びている。
,,○,新聞社（広告）,取引先の様子,・取引先の商業施設の様子を見ていると、北九州地区の消費動向も若干ではあるが上向いてきた。
,,○,経営コンサルタント,取引先の様子,・３月度の決算が４月から上がってきているが、押しなべて前年よりも数字的には好調である。関係先の表情もおおむね明るい。
,,○,その他サービス業［物品リース］（役員）,受注量や販売量の動き,・契約額が通常４月は３月決算期の反動で急激に落ちるが、本年は落ち込みが小さく前年同期を上回る勢いで推移している。
,,□,農林水産業（経営者）,受注量や販売量の動き,・春先の需要を期待していたが、４月は前年と比べて若干厳しい。全体需要が落ち込んで一般鶏肉はかなりの在庫になっている。原因としては生産増に対して、消費が落ち込んでいるのに加え、外国からの加熱加工品の輸入増もある。
,,□,農林水産業（従業者）,受注価格や販売価格の動き,・４月に入ってからの販売価格の推移は堅調である。原因としては、３月から続く多雨による日照時間不足で収量が減少した事が考えられる。併せて、強風の日が多かったので露地物に影響が出ている。
,,□,繊維工業（営業担当）,受注量や販売量の動き,・受注が伸びている工場が多い。その面では安定しつつあるが、単価の面ではまだ安い。原油価格が高値を更新しているのも気になるところである。
,,□,窯業・土石製品製造業（経営者）,それ以外,・製品の動きはあるが、資材関係の値上がり、特に燃料であるガスの値上がりが厳しく、それが製品に転嫁することができない状況である。経費だけが掛かりすぎて、売上がそれに伴なわない。また、現在陶器市をやっているが、前年と比べて出足、売上が小口化している。
,,□,窯業･土石製品製造業（取締役）,取引先の様子,・全体的には景気が良くなりつつもあるが、やはりメーカーとしては原油の高騰、資材の高騰をカバーできないという状況があり、最終的には現状のままで推移している。
,,□,輸送業（総務担当）,受注量や販売量の動き,・活発な荷動きではなかった。
,,□,金融業（調査担当）,取引先の様子,・資金需要が低迷している。
,,□,金融業（得意先担当）,取引先の様子,・銀行の貸出の状況についても前月と大きく変わったところもなく、新規需要がない。しかしながら、個人向けに対しては、長期金利の上昇傾向もあり、多少問い合わせ等が多くなっている。
,,▲,農林水産業（従業者）,受注価格や販売価格の動き,・輸入の鶏肉なり、加工品が入っており、生産量も潤沢で価格が下がってきている。今後の消費についても低価格志向でなかなか厳しい状況が続く。
,,▲,農林水産業（営業）,受注価格や販売価格の動き,・不需要期に入り市場相場が下がっている。よって物の価格も損をしながら売らなければいけない状況になっており、景気としては下向きである。
,,▲,電気機械器具製造業（経営者）,取引先の様子,・電子部品関連並びに半導体関連等は総合的な面で、大手の動きが非常に鈍くなり、一服感が出ている。また製造業でも、やはりここにきて停滞気味である。
,,▲,建設業（総務担当）,競争相手の様子,・地元でも名の通った会社が、経営不振で倒産した。
,,×,－,－,－
"雇用
関連

(九州)",,◎,＊,＊,＊
,,○,人材派遣会社（社員）,求人数の動き,・前年の下期から大きく伸張している。最近は仕事よりもスタッフの確保が難しく応募が少なくなっている。
