,,□,人材派遣会社（支店長）,周辺企業の様子,・受注の動きは変わらない。
,,□,新聞社［求人広告］（担当者）,それ以外,・新聞広告の出稿状況をみていると、関西の地場企業からの広告は、増えもせず減りもしない状況である。
,,□,職業安定所（職員）,求職者数の動き,・求職者の数が増加しており、滞留の動きもみられる。
,,□,職業安定所（職員）,求人数の動き,・製造業の落ち込みなどの影響で、求人数が減少傾向にある。円安による経済効果は、あまり求人数にまでは反映されていない。
,,□,職業安定所（職員）,求人数の動き,・12月の新規求人数は11か月連続で前年を上回ったものの、その伸びは前年10月ごろから急激に鈍化しており、なかでも製造業からの求人が大幅に減少している。しかし、１月に入ってやや持ち直しの動きがみられるほか、新規求職者数が引き続き減少していることから、景気については良いとも悪いともいえず、現状維持である。
,,□,職業安定所（職員）,求人数の動き,・新規求人数の動きについては、介護関係の求人増により増加しているが、製造業などの求人の動きが悪化している。
,,□,民間職業紹介機関（職員）,求人数の動き,・窓口に何十枚もの求人票が、未充足のまま長期間残るという状況が続いている。一方、建設関係の日雇い労働者不足で、求人数は頭打ちの状況である。
,,□,民間職業紹介機関（大学担当）,採用者数の動き,・14年３月卒の学生の採用活動が開始され、説明会が相次いで行われている。その関係で、13年３月卒の学生の選考はほぼ終了している。
,,□,民間職業紹介機関（支社長）,求人数の動き,・新規採用に対する企業の意欲は、依然として一進一退である。
,,□,民間職業紹介機関（営業担当）,周辺企業の様子,・電機業界などの不振の影響や、中小企業の経営不振などの影響が大きい。
,,▲,－,－,－
,,×,－,－,－
,,,,,
　８．中国（地域別調査機関：（社）中国地方総合研究センター）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(中国)",,◎,＊,＊,＊
,,○,商店街（代表者）,お客様の様子,・３か月前と比べると政権の安定度、株価、円安傾向など明るい状況が生まれ、客の財布のひもが多少なりとも緩んできたと感じられる。
,,○,百貨店（営業担当）,販売量の動き,・前年同月比で100％を上回る店舗が６割近くになり、前月に引き続き少しは良くなっている。ただ、店長等の実感はまだまだという感覚であり、冬のセールが終わった後の春物の売行きで今後の傾向がわかる。
,,○,百貨店（営業担当）,販売量の動き,・前年売上を日々クリアしている。
,,○,コンビニ（エリア担当）,来客数の動き,・今年は天候に恵まれ、少しずつ状況が良くなっている。特に昼の来客数が増加している。
,,○,コンビニ（エリア担当）,単価の動き,・必要な商品は高くても買う傾向がある。
,,○,乗用車販売店（営業担当）,来客数の動き,・円安、株価の動きの効果がある。
,,○,乗用車販売店（店長）,来客数の動き,・政権交代の影響で10月と比較して来客数が120％で推移している。
,,○,乗用車販売店（副店長）,それ以外,・外部要因ではあるが、円安傾向にあるため輸出型企業は株価が上昇している。
,,○,自動車備品販売店（経営者）,お客様の様子,・全く売れなかった高額商品が売れ始めている。
,,○,その他小売［ショッピングセンター］（運営担当）,来客数の動き,・株価の値動きなどから着実にマインドが改善されていると感じる。テナントも新規出店、増床といった前向きな動きがみられる。
,,○,一般レストラン（外食事業担当）,単価の動き,・来客数と客単価が前年を上回っており、少し高価な物の注文が増えている。宴会でも単価の高い商品の注文が増加している。
,,○,スナック（経営者）,来客数の動き,・年末年始の関係で12月と１月は忘年会・新年会があり、次の月をみないと本当に景気が上向いているか分からない。
,,○,観光型ホテル（支配人）,販売量の動き,・前年の秋ごろより回復傾向にあった法人の宴会利用が、今月に入っても好調に推移している。宿泊客もほぼ前年並みを確保できており更に上積みも見込める。
,,○,都市型ホテル（スタッフ）,単価の動き,・宴会利用の客単価が前年より約500円、宿泊客単価も約200円上がっている。
,,○,テーマパーク（業務担当）,来客数の動き,・冬季大型イベントを正月まで延長した効果が顕著に表れた。大型イベント終了後は冬の花修景の人気もあり、来園者数が前年を２割程度上回っている。
,,○,テーマパーク（広報担当）,来客数の動き,・ここ数年に比べて積雪が少ないことと冬季のイルミネーションの実施で、来客数が増加している。
,,○,競艇場（職員）,来客数の動き,・正月のレースで来客数が多かった。
,,○,その他レジャー施設（アミューズメント）,来客数の動き,・年末年始を含む冬休みは、前年比20％増の来客数が続いている。映画を中心にして娯楽目的で来店する家族連れや、若者とも多い傾向が続いている。
,,○,設計事務所（経営者）,来客数の動き,・今年に入って戸建て住宅や、小規模オーナービルの引き合いが活発になってきている。政権交代による景気回復の期待感を背景に、消費税増税前の駆け込み需要がいよいよ始まったことを実感している。
,,□,商店街（代表者）,来客数の動き,・商店街内通路の公共工事があり、通行止め状態になっているので通行人が激減している。
,,□,商店街（代表者）,来客数の動き,・天候に左右されるものの暖かい日は来客数が増える。
,,□,商店街（代表者）,来客数の動き,・一番忙しい昼食時に以前ほどの活気がみられない。客はコンビニで済ましている。
,,□,商店街（代表者）,来客数の動き,・年が明けて、気温が低く来客数が少ない。
,,□,一般小売店［靴］（経営者）,来客数の動き,・商店街への客数は減少しているが、店の売上は業種によって異なり、インターネットでの販売量の差も著しい。
,,□,一般小売店［印章］（経営者）,来客数の動き,・会社設立用の印鑑注文や名刺の注文が少なく、企業活動は活発ではない。
,,□,一般小売店［酒店］（経営者）,お客様の様子,・政権交代で景気に対するマインドは上がったように思われるが、来客数や客単価など現状は変わっていない。厳しい寒さの影響で人の動きが悪い日もあり、例年通りの状況である。
,,□,一般小売店［酒店］（経営者）,販売量の動き,・お歳暮商戦、年末年始とひと段落して落ち着いた状態に戻ったが、相変わらず客の財布のひもは固く、料飲店の売上が伸びない。
,,□,百貨店（営業担当）,販売量の動き,・セール期間の長期化傾向に拍車がかかっているためセール前半の勢いが年々失われているものの、割引率の高まる後半になるほど基調が上向いてきている。
,,□,百貨店（売場担当）,販売量の動き,・１月は前半の気温の低下で防寒用品のセールが全般に好調であった。アクセサリー類も単価が上がりながら好調を維持している。店舗全体でも前年並みで推移する見込みである。
,,□,百貨店（購買担当）,お客様の様子,・衣料関係はアパレル業界が意図的に冬の商材を遅らせてクリアランスという仕掛けをしていたので、客が安い商品を求める時期に商品が安くならず、かなり厳しい状況である。毛皮や宝石といった高額商品は前年よりも動きが良いが、まだ財布のひもは固い。
,,□,百貨店（売場担当）,来客数の動き,・閉店が決まった前年の10～11月あたりと状況は変わらず好調に推移している。商圏人口の割には売りつくしの中だるみがなく、客足は好調である。
,,□,百貨店（販売担当）,販売量の動き,・来客数、客単価ともにわずかに伸びているため、直近数か月の売上で比較すると回復傾向にあるが、依然として前年からは大きく落ち込んだ状態が続いている。
,,□,百貨店（営業推進担当）,お客様の様子,・前半は堅調に推移したが、後半は客数、売上等若干伸び悩んだ。
,,□,スーパー（店長）,単価の動き,・単価の動きに変化はないが、正月明けから動きが非常に鈍い。
,,□,スーパー（店長）,来客数の動き,・ここ半年ほど来客数が前年の98％という状況である。
,,□,スーパー（店長）,販売量の動き,・３か月前から販売点数が横ばい状態である。
,,□,スーパー（店長）,お客様の様子,・政権交代後、株価や円相場など好転の兆しがあるものの、客の買上動向は以前とさほど変化はなく、低価格商品への要望が強い。
,,□,スーパー（店長）,来客数の動き,・来客数が前年比95％で推移している。
,,□,スーパー（総務担当）,単価の動き,・野菜等の価格が上がり買上単価が伸びない。
,,□,スーパー（業務開発担当）,販売量の動き,・来客数は前年より増えているものの、買上数量、平均単価が前年を下回っており、売上が前年を下回っている。チラシ商品以外は動く気配がない。
,,□,スーパー（販売担当）,販売量の動き,・例年年明けから２月ごろまでは売上が落ち込む。これをもって単純に３か月前と比較すると、「悪い」との判断になってしまうが、販売量、客数の変化でみたときには例年とほぼ変わらない状況で推移しており、景気の方向については変わらない。
,,□,スーパー（販売担当）,販売量の動き,・年明けの来客数と売上は例年通り少ないが、今年は商品の動きが更に悪い。
,,□,スーパー（管理担当）,来客数の動き,・客単価は変わらず前年をキープするものの、来客数減少の回復傾向はなく、全体の売上が伸びてこない。
,,□,コンビニ（エリア担当）,来客数の動き,・来客数の減少傾向は止まりつつあるが、上向きに転じてはいない。
,,□,コンビニ（副地域ブロック長）,来客数の動き,・来客数が引き続き前年を下回っている。競合の出店も加速しており、大幅な来客数の増加は見込めない。
,,□,衣料品専門店（地域ブロック長）,単価の動き,・婦人衣料の単価が二極化しており、全体的に単価は上がらず来客数も増えない。
,,□,衣料品専門店（地域ブロック長）,お客様の様子,・円安、政権交代での期待感はあるが、購入点数や購入金額は減少している。
,,□,家電量販店（企画担当）,来客数の動き,・毎年閑散期の時期ではあるが、例年と比べ同様の来客数・売上で推移している。３か月前も似たような状況だったので景気は変わらない。
,,□,乗用車販売店（統括）,販売量の動き,・エコカー補助金が終了し、10～12月の販売量は前年比85％と大変厳しい状況である。
,,□,その他専門店［海産物］（経営者）,来客数の動き,・今月も来客数が少ないままで、土・日曜日に天候が良くないことなどもあり、売上が伸びず苦戦が続いている。
,,□,その他専門店［ファッション雑貨］（従業員）,販売量の動き,・必要な物は買うが、趣味し好品などはウインドウショッピングで済ませる客が増えている。来客数も減少している。
,,□,その他小売［ショッピングセンター］（支配人）,来客数の動き,・初売りでの来客数は多く、生活歳時でのイベント時には目的買い要素がみられるが、日常生活に戻ると必要なものしか買わない傾向が強い。政府が景気対策を打ち出し、株価上昇で心理的には上向き傾向だが、一般消費者の購買動向の変化には至っていない。
,,□,高級レストラン（スタッフ）,来客数の動き,・正月が過ぎて落ち込む時期であるが、平日も来客数があり前年より状況が良い。
,,□,一般レストラン（経営者）,単価の動き,・日によって来客数が少ない。
,,□,一般レストラン（経営者）,お客様の様子,・正月も終わり消費は底冷えの状態である。手取り賃金低下の影響が顕著で、客の消費意欲が相変わらず悪い。来客数の割りに買上率が低下している。
,,□,一般レストラン（エリア担当）,来客数の動き,・年始から非常に厳しい来客数で、その後も夜の来客数の減少が目立っている。
,,□,都市型ホテル（企画担当）,来客数の動き,・レストランの来客数が伸びないのに加え、価格競争が激化しているため単価も伸びない。
,,□,旅行代理店（経営者）,お客様の様子,・今年になり航空機運航停止の影響で、当地区は大変な状況である。減便振替作業等は収入にもならず時間に追われている。
,,□,タクシー運転手,お客様の様子,・政権が交代して客足は少し上向いている。
,,□,タクシー運転手,来客数の動き,・12月の忘年会シーズンが終わるとともに元に戻っている。
,,□,通信会社（企画担当）,お客様の様子,・政権が代わったことへの期待感の話しは客との間で出ているが、消費や商品選別についての現実的、具体的な変化はまだ表れていない。
,,□,通信会社（広報担当）,販売量の動き,・春商戦期が始まるに従い動きが変わってくるが、現状は３か月前と同レベルか、低下傾向で厳しい状況である。
,,□,通信会社（営業担当）,販売量の動き,・１月は正月需要で成人式までは好調であったが、成人式以降は春モデルの新商品発表もあり低迷気味である。
,,□,テーマパーク（管理担当）,来客数の動き,・例年より寒い日が続き客の動きが鈍くなっている。
,,□,美容室（経営者）,競争相手の様子,・メニューの単価を下げ、売上が落ち込んでいる。
,,□,美容室（経営者）,単価の動き,・商品購入が増えることはなく、ヘアカラーは自宅でやる人が増加し、新メニューに対しても反応は良くない。
,,□,その他サービス［介護サービス］（介護サービス担当）,お客様の様子,・客との日々の会話のなかで、景気の変化が伺える話は一切聞かれない。
,,□,設計事務所（経営者）,お客様の様子,・面談した客の収入に変化はないが、若干手当てが廃止された客も見受けられ、消費に対して慎重である。
,,□,設計事務所（経営者）,お客様の様子,・戸建て住宅の新築物件が例年に比べ減っている。リフォームも耐震補強工事のみ行うケースが多く、工事費もあまりかけないケースが増えている。
,,□,住宅販売会社（従業員）,お客様の様子,・消費税増税問題で客が困惑している状況である。
,,□,住宅販売会社（販売担当）,お客様の様子,・県内主要企業は製造業が多いため、昨今の円安で輸出系企業の安堵感はあるものの、給与（残業手当等を含む）の上昇までには至っておらず、客の購買意欲も横ばいの様子である。
,,□,住宅販売会社（営業担当）,お客様の様子,・時期的に客足が冷え込むが、ほぼ例年どおりの状況である。
,,▲,商店街（理事）,来客数の動き,・正月景気で活気はあるが、例年に比べて大型店へ客足が向いていた。
,,▲,商店街（代表者）,単価の動き,・地元百貨店の閉店セールの影響で売上が低迷している。政権交代による景気浮揚はまだである。
,,▲,一般小売店［紙類］（経営者）,お客様の様子,・観光客の数は多いが、地元客が減少しているので景気が落ちている。
,,▲,百貨店（販売促進担当）,お客様の様子,・冬セールは若干の下降傾向で、高級ゾーンの低迷、単品購買と客単価の低下が目立つ。特売企画も価格訴求の目玉商品は人気を集めるものの、その他商品への買いまわりは少なく、客の厳しい購買姿勢は継続している。
,,▲,百貨店（売場担当）,販売量の動き,・訪問販売が厳しい状況である。
,,▲,スーパー（財務担当）,単価の動き,・競合他社との低価格競争と販売促進強化による客の買いまわりで、買上点数が減少しているため、客単価が下落している。
,,▲,衣料品専門店（経営者）,お客様の様子,・売上が減ってきている。
,,▲,家電量販店（店長）,お客様の様子,・低価格商品の動きは良いが高額商品は悪い。
,,▲,その他専門店［和菓子］（経営者）,来客数の動き,・前年同期比で来客数が減少している。大河ドラマの反動と思う。
,,▲,その他専門店［時計］（経営者）,販売量の動き,・天候が悪いこともあるが、正月を挟んで消費が低調である。株高になっても財布のひもが緩むのは一握りの高額所得者のみである。
,,▲,その他専門店［布地］（経営者）,お客様の様子,・政権が交代し景気対策がなされているが、消費が改善するには時間がかかる。円安が進み、光熱費の値上がりが家計を圧迫している。
,,▲,その他飲食［サービスエリア内レストラン］（支配人）,来客数の動き,・年末年始の客の動きは良かったが、22日以降気候の関係もあって極端に悪くなっている。
,,▲,都市型ホテル（総支配人）,来客数の動き,・入込客数を見ると、山陰地区（鳥取県・島根県）においては個人旅行客・団体客ともに前年に比べ減少している。
,,▲,都市型ホテル（企画担当）,来客数の動き,・市場の動きが悪く、企業・個人とも円安、株高の影響が出ている様子はない。
,,▲,タクシー運転手,来客数の動き,・夜の繁華街の客数は回復していない。
,,▲,ゴルフ場（営業担当）,来客数の動き,・今年の１～２月は例年に比べても寒く、客の動きが悪くなっている。雪も多く来客数が減っている。
,,▲,設計事務所（経営者）,お客様の様子,・一段と販売価格の低下が進んでいる。販売価格の下落や消費税増税で、ますます日本経済が下降線を進むように思える。
,,×,一般小売店［茶］（経営者）,販売量の動き,・新政権に変わりムードとしては明るくなってきたが、消費状況は依然厳しく、今月も売上は大きく前年を下回っており決算がとても不安である。
,,×,スーパー（店長）,単価の動き,・年始より客単価の落ち込みが進んでいる。また、年末年始で出費がかさんだ反動や、灯油・ガソリンの値上げの影響で消費の落ち込みや、買い控えが顕著に見受けられる。肉でいえば牛より豚や鶏へシフトしている。
,,×,自動車備品販売店（経営者）,販売量の動き,・販売量は前年比70％で非常に低迷している。
"企業
動向
関連

(中国)",,◎,農林水産業（従業者）,それ以外,"・12月と９月を比較すると水揚げ数量は1,477トン、水揚げ金額は2,550万円の増加である。12月単月の前年比は水揚げ数量35トンの増加で前年の101.5％、水揚げ金額１億1,320万円の減少で前年の81.0％であった。"
,,○,食料品製造業（総務担当）,受注量や販売量の動き,・例年12月の反動で動きの悪い１月の調子が良い。
,,○,輸送用機械器具製造業（経営企画担当）,受注量や販売量の動き,・モデルチェンジ商品の量産が好調である。ＫＤ輸出向け（部品を輸出し現地で組立て）も通常から75％減少していたものが50％減少に持ち直してきている。
,,○,通信業（営業企画担当）,取引先の様子,・製造系の客から来年度に向けた予算取りの引き合いが増加しており、前年度よりも受注確度の高い商談となっている。
,,○,金融業（自動車担当）,取引先の様子,・取引先の自動車部品メーカーでは、納入する完成車メーカーの新型低燃費車は受注が計画を上回っているが、その他の車種は受注が低迷しており、全体の操業は前年並みで推移している。
,,○,不動産業（総務担当）,それ以外,・来客数と成約件数が増加している。
,,○,広告代理店（営業担当）,受注量や販売量の動き,・通常の業態だけでなく、車両販売の広告の増加など他業態での広報も増え、前年より売上増に繋がっている。
,,□,繊維工業（統括担当）,受注価格や販売価格の動き,・単価競争が厳しく状況は好転していない。
,,□,化学工業（総務担当）,受注価格や販売価格の動き,・国内産業は景気回復の兆しはあるが、素材産業にまだ実感はない。
,,□,鉄鋼業（総務担当）,受注量や販売量の動き,・特に年明け以降、株価上昇・円高緩和基調ではあるが、経済的に現時点では大きな変化はない。
,,□,非鉄金属製造業（経理担当）,受注量や販売量の動き,・一部の電子機器関連で伸びたものの、自動車関連では精彩を欠いている。
,,□,金属製品製造業（総務担当）,受注量や販売量の動き,・受注量は生産能力の60％程度で、厳しい状況が続いている。
,,□,電気機械器具製造業（総務担当）,受注量や販売量の動き,・政権交代、円安傾向に期待するものの、中小企業へ効果が波及するには時間がかかり、当面様子見といった空気が漂っている。
,,□,輸送用機械器具製造業（総務担当）,受注量や販売量の動き,・今後の受注量に期待が持てない。
,,□,建設業（経営者）,受注量や販売量の動き,・１～２月は年度末近くで公共土木事業の最盛期のはずであるが、産業廃棄物の搬入量が芳しくなく、悪いまま推移している。
,,□,建設業（総務担当）,受注量や販売量の動き,・医療関係の大型物件が立て続けに受注でき、半期で例年の一期分に近い実績を残せているが、その他の分野でのまとまった受注については予想が立っていない。今後の資材、人件費の上昇が利益を確保するうえで懸念される。
,,□,通信業（営業担当）,受注量や販売量の動き,・回線系サービスの受注量などは特に変動がない。
,,□,金融業（営業担当）,取引先の様子,・当地における取引企業の資金ニーズは依然として低い。特に設備投資については、不動産業等の業種に限られている。個人消費は住宅ローンの低金利が続いていることから相応の需要はあるが、その他の消費はおおむね横ばいの状況が続いている。
,,□,会計事務所（職員）,取引先の様子,・例年１月は正月の反動で、小売業・サービス業の動きが鈍くなる月であり今年はその傾向が大きい。特に、小売業では商品の動きがパッとしない。
,,▲,食料品製造業（総務担当）,受注価格や販売価格の動き,・低価格商品主体の販売傾向、客の節約傾向がより強くなってきている。
,,▲,化学工業（経営者）,受注量や販売量の動き,・現行はいまだ大口取引先の当初受注量の下方修正により減産を余儀なくされている状態である。
,,▲,窯業・土石製品製造業（総務経理担当）,受注量や販売量の動き,・新設ゴミ焼却場の生産に着手しているため高い生産量であるが、新規受注は低迷している。
,,▲,輸送業（業務担当）,取引先の様子,・輸出関連客以外の製造業の客も出荷数量が落ちている。
,,▲,輸送業（支店長）,受注量や販売量の動き,・１回の発送個数が減少し、個人集荷も低迷している。
,,×,その他製造業［スポーツ用品］（総務担当）,受注価格や販売価格の動き,・円高傾向が続いたため製品価格の値下げ要請が引き続きあるなかで、一気に円安となり海外からの仕入値が急に上昇し、採算が全くとれなくなってきている。
,,×,輸送業（総務担当）,受注量や販売量の動き,・売上数量・金額の減少に歯止めがかからない。
"雇用
関連

(中国)",,◎,－,－,－
,,○,求人情報誌製作会社（サイト運営担当）,採用者数の動き,・2014年新卒採用において各社の募集意欲が高い。
,,□,人材派遣会社（営業担当）,求人数の動き,・有料職業紹介に関しては好調であるが、主力の人材派遣に関しては前年を下回って推移している。
,,□,人材派遣会社（営業担当）,求人数の動き,・正規雇用の求人数が増えてこない。
,,□,求人情報誌製作会社（広告担当）,求職者数の動き,・景気の改善がみられることはなく、新卒採用に関わる各企業とも人材の確保は必要不可欠という考えを持っているが、枠が前年よりも多くなっている企業は少ない印象をうける。
,,□,求人情報誌製作会社（採用支援担当）,求人数の動き,・引き続き新卒採用の求人は、米国の大手金融機関の破綻以降の回復傾向にあるが、直近で勢いが増しているというわけではない。
,,□,民間職業紹介機関（職員）,周辺企業の様子,・政権交代、円安、株高など好材料があり、心理面では上向いてきているが、実態としては「これから」である。
,,□,民間職業紹介機関（人材紹介担当）,求人数の動き,・2014年度の新卒募集が昨年の12月からスタートしたが、このエリアでの募集企業は前年より増加している。また、今春卒業予定者の新卒採用もいまだ続いているため、企業が人材を抱える傾向があり今後の景気見通しは良いと思われる。
,,□,学校［短期大学］（学生支援担当）,求人数の動き,・特に変化はない。
,,□,その他雇用の動向を把握できる者［労働機関］（職員）,求人数の動き,・求人は携帯販売会社から大量募集のあった小売業（派遣）やコールセンターからの募集が好調なサービス業、介護施設からの新規オープンスタッフの募集があった医療・福祉では大幅な増加となったが、製造業を始めその他の業種が低調で求人全体では微増に止まった。
,,▲,新聞社［求人広告］（担当者）,求人数の動き,・有効求人倍率は連続して前年を上回っているが、大型商業施設の開業といった特殊要因によるところが大きく、まだまだ雇用拡大にはつながっていない。
,,▲,職業安定所（雇用開発担当）,求人数の動き,・12月の新規求人数は前年比では増加しているが、同年８月以降減少に転じ、12月は約千人分の減少となっている。有効求人数も10月以降減少していることから悪くなっていると考える。しかし求人倍率は新規、有効とも求職者の減少が大きく前年同期を上回っていることから、求人倍率は前年同月より良くなっている。
,,▲,職業安定所（産業雇用情報担当）,求人数の動き,・求人数は３か月前に比べ18.8％減少している。産業別にみてもどの産業も求人は減少している。
,,▲,職業安定所（産業雇用情報担当）,求職者数の動き,・有効求人倍率は７か月連続で前年を上回っているが、新規求職者が減少しているためである。管内企業で希望退職の募集を行うという話もある。
,,×,－,－,－
,,,,,
　９．四国（地域別調査機関：四国経済連合会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(四国)",,◎,－,－,－
,,○,商店街（代表者）,来客数の動き,・今年の冬は大変寒く、初売りやバーゲンが好調で、かなりにぎわった。
,,○,商店街（代表者）,それ以外,・新政権の積極的な経済政策により我々のマインドも変わってきている。政策効果に持続性が伴う確信が持てれば、日本経済は回復する可能性があると考えている。
,,○,商店街（事務局長）,来客数の動き,・株高や円安を背景に、大手企業は業績の回復が期待できるが、消費者には増税や輸入品の価格高騰等の先行き不安も増大している。このため、来客数が増加しているものの、店頭売上は連動していない。
,,○,百貨店（営業担当）,お客様の様子,・国が経済を活性化しようとしているので、消費者も徐々に買物することに目を向けてきている。
,,○,コンビニ（店長）,お客様の様子,・宅地造成や新築工事が始まり、建設業が好調だと感じる。それに伴い、来店客・売上高の増加につながっている。
,,○,家電量販店（店員）,来客数の動き,・平日の来客数は変わらないが、休日はいつもの1.5倍に増えている。
,,○,乗用車販売店（従業員）,販売量の動き,・前年秋のエコカー補助金終了後の落ち込みから少し脱却し、今月から販売量が上向いている。
,,○,乗用車販売店（営業担当）,販売量の動き,・春の需要期を迎えたことに加え、前年末に主力車のマイナーチェンジがあったため、低価格・低燃費に安全性を備えた商品に手ごたえを感じている。
,,○,その他小売［ショッピングセンター］（副支配人）,来客数の動き,・来客数はやや増加している。
,,○,観光型旅館（経営者）,販売量の動き,・景気が良くなっているかどうかは分からないが、前年より売上は増えている。
,,○,通信会社（企画）,お客様の様子,・中間価格の新商品を発表したところ、予想以上に引き合いがあった。
,,○,競艇場（職員）,販売量の動き,"・１月の売上は10億5,400万円となり、19か月ぶりに10億円を突破し、前月比12.5％増、３か月前比31.8％増、前年比では10.6％増となった。また、正月のレースの売上も４億円を超え、前年比では11.2％増となった。"
,,○,設計事務所（所長）,それ以外,・市内にある遊休地の開発が、少しずつ進み始めた。
,,○,設計事務所（職員）,競争相手の様子,・年度末に向け、業界として繁忙期に入っており、手持ち業務量等も前年度より多く、売上増加が期待出来そうである。
,,□,一般小売店［酒類］（経営者）,販売量の動き,・飲食店の動きが悪い。
,,□,一般小売店［生花］（経営者）,お客様の様子,・正月や成人の日関連商品は売行きが悪かった。しかし、送別用商品は今年に入って売上が増えている。
,,□,一般小売店［乾物］（店員）,お客様の様子,・景気が良くなっているという実感はないが、悪くなっているということもない。
,,□,一般小売店［酒］（販売担当）,販売量の動き,・消費者の財布のひもが固いことに加え、寒さの関係か、外食することが減っており、料飲店への納入が少ない。
,,□,百貨店（総務担当）,お客様の様子,・婦人衣料の売上前年比がマイナス傾向で推移している。
,,□,スーパー（店長）,競争相手の様子,・売れているのは、ポイントサービスや割引率を上げたりしている店舗で、そうでない店は、商品単価が下落している。
,,□,スーパー（店長）,販売量の動き,・来客数と売上高の前年比がここ数か月間、同じ傾向で推移している。
,,□,スーパー（人事）,販売量の動き,・12月は踏みとどまった感じがあったが、１月に入ってから売上が減少している。
,,□,スーパー（財務担当）,販売量の動き,・ほぼ前年並みである。売上高や客単価が前年より若干上回っているが、大きな変動はない。
,,□,乗用車販売店（従業員）,販売量の動き,・市場は株高、円安となっているが、一般の消費にはまだ影響が感じられない。
,,□,その他飲食［ファストフード］（経営者）,来客数の動き,・広告宣伝を打っても以前の様に反応がない。買い控えをしているように感じる。
,,□,旅行代理店（支店長）,販売量の動き,・政権交代を受けて株価が上昇するなど明るい話題はあるが、航空機のトラブルによる欠航や円安で海外旅行が伸び悩み、個人旅行は増えていない。
,,□,通信会社（営業担当）,販売量の動き,・例年並みの販売状況である。
,,□,ゴルフ場（従業員）,来客数の動き,・来場者数が減少し、客単価も低下している。週末の予約も、引き続き低調である。
,,□,美容室（経営者）,お客様の様子,・来客数、客単価共に伸び悩みが続いている。
,,▲,コンビニ（総務）,来客数の動き,・気温の低下や天候不良により来店客数が減っている。
,,▲,衣料品専門店（経営者）,来客数の動き,・１年で最も売れる月なので、大きな期待をしていたが、バーゲン２日目以降は伸び悩み、特に月後半が前年に比べて悪かった。
,,▲,乗用車販売店（従業員）,販売量の動き,・エコカー補助金終了後は、販売量が減っている。
,,▲,乗用車販売店（役員）,販売量の動き,・エコカー補助金の終了から新車受注、販売共に減っており、景気が良いとはいえない。
,,▲,都市型ホテル（経営者）,来客数の動き,・例年、利用客が落ち込むシーズンであるが、今年は宿泊客だけでなく、地元のレストランや食堂利用者も減ってきている。利用を手控える動きがみられる。
,,▲,美容室（経営者）,来客数の動き,・驚くほど毎日来客数が少ない。
,,×,一般小売店［書籍］（営業担当）,販売量の動き,・店頭売上、外商売上ともに前年を大きく下回っている。
,,×,衣料品専門店（総務担当）,販売量の動き,・正月の福袋やセールも前年より大幅にマイナスとなった。来客数の減少とともに単品買いが増えていることで、売上が大きく減少している。
,,×,タクシー運転手,お客様の様子,・建設関係の談合の影響から、建設関係の利用が少ない。
,,×,タクシー運転手,来客数の動き,・年が明けて動きはとても悪い。夜は街に人が出ていないため、待っていても乗客がつかまらない。３か月前と比べて、売上が４割くらい減っている。
"企業
動向
関連

(四国)",,◎,一般機械器具製造業（経理担当）,受注量や販売量の動き,・円安により輸出の採算が好転し、価格競争力も回復傾向にある。
,,◎,電気機械器具製造業（経営者）,受注量や販売量の動き,・メガソーラー事業の需要が増加し、前月の約２倍の契約ができている。他にも年度末が近付いており、非常に忙しい。
,,○,食料品製造業（商品統括）,それ以外,・自民党政権による景気に対する回復期待・安定感が強く感じられる。
,,○,繊維工業（経営者）,受注量や販売量の動き,・年が明けてから、全国の小売店からの発注量が増加している。
,,○,金融業（融資担当）,受注量や販売量の動き,・地震や津波に対する不安から新築マンションの販売が好調である。自民党政権となり公共事業が増えるのではないかとの期待感から景気改善が予想される。
,,○,不動産業（経営者）,受注量や販売量の動き,・同業者も含めて物件に対する問い合わせがかなり増えてきている。
,,○,広告代理店（経営者）,受注価格や販売価格の動き,・年明けから、良い案件が出てきている。
,,○,公認会計士,取引先の様子,・今月の関与先財務内容を分析すると、明らかに良くなりつつある傾向がみられる。為替の影響であると思われるが、３か月前よりも良くなってきている。
,,□,農林水産業（総務担当）,受注量や販売量の動き,・今は品薄で高単価で推移しているが、出荷が回復すると市況は軟調になると予測する。
,,□,木材木製品製造業（経営者）,受注量や販売量の動き,・政権交代による景気の上振れや消費税の駆け込み需要が少し見え始めた。また、東日本大震災の復興需要も始まっている。ただ、円安・株高で材料面の交渉が予想される。
,,□,電気機械器具製造業（経理担当）,受注量や販売量の動き,・今のところ受注量に大きな変動を見込んでいないが、為替が円安に振れてきているので、その効果を期待する。
,,□,建設業（経営者）,受注量や販売量の動き,・受注競争が激しく、採算に合わない場合も多いので、受注につながっていない。
,,□,輸送業（経営者）,取引先の様子,・まだ様子見をしている状況である。
,,□,通信業（部長）,取引先の様子,・政権交代による期待感はあるが、実質的に状況は大きく変わっていない。
,,▲,パルプ・紙・紙加工品製造業（経営者）,受注量や販売量の動き,・例年より落ち込みがひどい。しかし、新商品が一定の受注を確保できており、まずまずである。
