,,▲,一般小売店［酒店］（経営者）,販売量の動き,・東日本大震災の自粛ムードの影響で料飲店の売上が減少している。
,,▲,百貨店（営業担当）,来客数の動き,・東日本大震災の影響で来客数が減少し、春物の３月売上は大打撃を受けている。そのため急遽春物クリアランスを行うメーカーやブランドが例年より多くなっている。
,,▲,百貨店（営業担当）,販売量の動き,・ 売上は12月、１月は悪いながら、前年同月比でほぼ横ばいであった。３月初旬はまずまずの滑り出しであったが、東日本大震災の影響で売上が伸び悩み、前年同月比で95％程度となっていることから、１月、２月よりは悪くなってきている。
,,▲,百貨店（販売促進担当）,お客様の様子,・３月に入っても降雪があるほか、東日本大震災により客の購買心理面に大きく影響している。天候不順は婦人服を中心とした春物の低迷の要因になるとともに、震災で倉庫等に被害が出た取引先も多く、大手アパレル中心に納品の一時休止も出てきている。さらに決まっていた宝飾等の高額品の購入がキャンセルになるなど、顧客の購買心理面にもマイナス面が大きい。
,,▲,百貨店（売場担当）,販売量の動き,・震災による環境の変化で、メインターゲットである55～65歳の固定客の売上が週を追うごとに前年比でマイナスとなっているほか、旅行や観光キャンペーンの自粛で旅行関連の売上や人気物産催事がマイナス基調である。反面、好調なのは金の売買とミネラルウオーター、インスタント食品、冷凍米などの備蓄品となっている。全体の消費マインドが高齢者を中心に低下しており、20～30歳代向けの売場は比較的健闘したが、月末の売上見込みは店舗全体で前年比94％前後である。
,,▲,百貨店（購買担当）,お客様の様子,・月前半は例年を上回る規模の食に関する物産催事を開催したことで、遠方からの客もあり順調に売上が伸びていたが、東日本大震災以降、客の買い控えが極端になり、来客数が減少し、買いだめ傾向も出ている。
,,▲,百貨店（販売担当）,来客数の動き,・震災前までは前年に近い推移であったが、震災後、来客数、売上高ともに10％のマイナスとなっている。
,,▲,百貨店（売場担当）,販売量の動き,・東日本大震災の影響で客の購買意欲が低下しており、売上が伸び悩んでいる。
,,▲,スーパー（店長）,販売量の動き,・客単価が引き続き低下しており、安価な物に購入が集中している。
,,▲,スーパー（業務開発担当）,販売量の動き,・売上高や販売点数は大幅に伸びているものの、震災の影響で水、カップ麺、防災グッズ等の売行きは本来当地域で消費される量と懸け離れており、景気が上向いているためとは言えない。
,,▲,スーパー（管理担当）,それ以外,・東日本大震災の影響で、商品の売れ行きに偏った動きがある。来客数、売上ともに前年を上回っているものの、商品の入荷が日に日に厳しくなってきている状況である。
,,▲,スーパー（営業システム担当）,それ以外,・震災の影響によりまとめ買い商品や買い控え商品が発生し両極端な状態になっており、需要に対応できていない。
,,▲,コンビニ（エリア担当）,販売量の動き,・景気の動向は１週目、２週目と売上は良かったのだが、東日本大震災の影響で商品の出荷停止がかなり起こり、主要製品の発売中止という形で営業活動がうまくできない状況になっている。当社も２か所の工場が被災したが、その影響でアイテムを絞り込んだ営業になり、３週目、４週目からかなり商品の供給が遅れているので、売上が減少している。
,,▲,衣料品専門店（地域ブロック長）,来客数の動き,・フレッシュマンセールで前年並みの客数は確保しているが、東日本大震災の影響で一般の客の買い控えがみられる。
,,▲,衣料品専門店（地域ブロック長）,来客数の動き,・前年に比べ気温の低い日が多く春物の動きが悪くなっているうえに、東日本大震災の影響で供給が不安定になっている商品群もある。
,,▲,衣料品専門店（販売担当）,お客様の様子,・東日本大震災の影響で工事関係の人の休日が増加しており、厳しい状況となっている。
,,▲,乗用車販売店（経営者）,販売量の動き,・東日本大震災の影響で受注量が大幅に減少している。メーカーの生産ができなくなっており、配車が間に合わず客へ迷惑をかけるとともに、納車回収ができず３月決算が厳しい状況である。
,,▲,乗用車販売店（副店長）,来客数の動き,・東日本大震災後来客数は例年の半分程度に減少している。決算期の盛り上がりはなく客との話でも今は車を購入している場合ではないという反応が目立っている。
,,▲,乗用車販売店（営業担当）,来客数の動き,・東日本大震災の影響が大きい。
,,▲,自動車備品販売店（経営者）,販売量の動き,・客の購買は必要最小限の低価格品に限られ、高額商品、プレミア商品、高グレード品等の販売は低迷しており、売上額全体を押し下げている。
,,▲,その他専門店［海産物］（経営者）,来客数の動き,・東日本大震災以降、団体客のキャンセルが増加しており来客数が減少している。
,,▲,その他小売店［ショッピングセンター］（営業担当）,単価の動き,・クレジットカードの客単価が継続的に低下している。
,,▲,高級レストラン（スタッフ）,来客数の動き,・景気の低迷もあるが東日本大震災以後来客数は減少している。
,,▲,一般レストラン（経営者）,お客様の様子,・東日本大震災より、直接被害の無い地域でも消費手控えが顕著になっている。特に年度末恒例の歓送迎会の自粛等、消費意識の低下がみられる。
,,▲,一般レストラン（経営者）,来客数の動き,・東日本大震災の影響で予約の取消が出ている。
,,▲,スナック（経営者）,来客数の動き,・東北関東大震災の影響により、自粛ムードが高まり来客数が減少している。
,,▲,都市型ホテル（従業員）,来客数の動き,・東日本大震災の影響で、主に宿泊、宴会でキャンセルが相次ぎ非常に厳しい状況である。
,,▲,タクシー運転手,来客数の動き,・東日本大震災の影響もあるが歓送迎会が低調である。
,,▲,タクシー運転手,お客様の様子,・東日本大震災の影響で、歓送迎会も減少、縮小の動きがあり夜の街も閑散としている。
,,▲,タクシー運転手,来客数の動き,・例年歓送迎会の時期であるが利用客が減少している。
,,▲,通信会社（企画担当）,お客様の様子,・東日本大震災後、当社の現地事業所は現在営業、販売といった事業に専念できる状況ではない。
,,▲,テーマパーク（管理担当）,来客数の動き,・東日本大震災震災の間接的な影響で厳しくなっている。
,,▲,テーマパーク（広報担当）,来客数の動き,・この時期としては例年にない度重なる寒波の影響に加え、震災による出控えムードが重なって個人客の落ち込みが激しい。団体は募集旅行を中心に増加したが、個人の落ち込みを穴埋めできるレベルではないため、３月としては過去最低の入場者数となる見込みである。
,,▲,住宅販売会社（経理担当）,お客様の様子,・東日本大震災以降イベントでも来場者は非常に低調な状況が続いている。なお、客の住宅への購入意欲が大幅に低下している。
,,×,商店街（代表者）,来客数の動き,・年末年始に比べ来客数及び購買額ともに減少している。今が底だと言いながら、底がみえない状態が継続している。
,,×,商店街（代表者）,単価の動き,・２月まで売上は回復基調だったが、東日本大震災以降客の様子が生活防衛に徹した様子となって、消費マインドが委縮しており更に厳しい状況となっており、今後は全く予想がつかない状況にある。
,,×,百貨店（営業企画担当）,それ以外,・東日本大震災を境にして商況は激変している。
,,×,スーパー（店長）,お客様の様子,・新生活の異動需要がある時期だが、東日本大震災の影響で関東方面の需要が極端に減少している。
,,×,スーパー（店長）,それ以外,・東日本大震災が影響している。
,,×,スーパー（財務担当）,販売量の動き,・商品の１点単価は若干上昇傾向にあるが、客の１人当たりの買上点数が前年を下回っている。
,,×,衣料品専門店（経営者）,競争相手の様子,・展示会等では来客数が減少しており、株価等の下落で消費者の気持が買物に向いていない。
,,×,住関連専門店（広告企画担当）,お客様の様子,・東日本大震災直後からホームページの閲覧数が減ってきており、客の動きも悪くなってきている。
,,×,その他専門店［和菓子］（営業担当）,来客数の動き,・東日本大震災以降来客数が激減している。
,,×,一般レストラン（経営者）,それ以外,・東日本大震災の影響で、消費者が消費や外出を控えている様子がみてとれる。
,,×,一般レストラン（店長）,お客様の様子,・東日本大震災の影響で、歓送迎会のシーズンにもかかわらず宴会予約が低調で、キャンセルも相次いでいる。
,,×,その他飲食［サービスエリア内レストラン］（支配人）,来客数の動き,・東日本大震災以降、自粛ムードが高まり、イベント、旅行などのキャンセルが日を追うごとに多くなっており厳しい状況となっている。
,,×,観光型ホテル（支配人）,お客様の様子,・震災発生以降、自粛を含むキャンセルが相次いでいる。外国からのツアーは全滅で、宴会部門においても自粛ムードが広がっている。
,,×,観光型ホテル（スタッフ）,それ以外,・東日本大震災の影響によりキャンセル、自粛が増加している。
,,×,都市型ホテル（総支配人）,来客数の動き,・東日本大震災により宿泊の大幅なキャンセルや宴会、会議のキャンセルが相次ぎ来客数が大幅に減少している。
,,×,都市型ホテル（支配人）,それ以外,・東日本大震災に伴うキャンセルが相次ぎ影響が大きくなっている。国内での自粛ムードと海外の客の敏感な反応がしばらく継続する。
,,×,都市型ホテル（スタッフ）,お客様の様子,・東日本大震災の影響で、宴会や宿泊のキャンセルが相次ぎ景気が一挙に減速している。
,,×,都市型ホテル（企画担当）,来客数の動き,・東日本大震災及び放射性物質の拡散の影響で海外からの宿泊がキャンセルとなっている。
,,×,旅行代理店（経営者）,それ以外,・本来であればこれから春休みとなり、旅行には最高の販売月間になるにもかかわらず、東日本大震災や首都圏の大型テーマパークの休園の影響で、残念な状況となっている。
,,×,テーマパーク（業務担当）,来客数の動き,・今月は来園者数が前年比５割強にとどまる見通しとなっている。これは週末の天候が降雨、降雪により不順であったこと、特に３連休のうち後半２日が雨天であったため、19日からの春季行事の動員を図ることができなかった影響が大きい。
,,×,ゴルフ場（営業担当）,それ以外,・東日本大震災による自粛で売上が大幅に減少している。
,,×,競艇場（職員）,販売量の動き,・東日本大震災の影響で３月13日以降のレース開催が中止となっている。
"企業
動向
関連

(中国)",,◎,－,－,－
,,○,食料品製造業（業務担当）,受注量や販売量の動き,・東日本大震災の影響で一部商品の受注が増加している。
,,○,不動産業（総務担当）,それ以外,・来客数及び成約件数が増加している。
,,□,化学工業（総務担当）,受注価格や販売価格の動き,・売上は伸びているが燃料高の影響が大きく影響し利益が伸びない。
,,□,窯業・土石製品製造業（総務経理担当）,受注量や販売量の動き,・大口の注文、引き合いがなく生産水準は低調なまま推移している。
,,□,非鉄金属製造業（経理担当）,受注量や販売量の動き,・特段の動きはみられない。
,,□,金属製品製造業（総務担当）,受注量や販売量の動き,・受注量は生産能力の60％で、厳しい状況は過去１年間変わらない。
,,□,輸送用機械器具製造業（経営者）,受注量や販売量の動き,・東日本大震災の影響もあるが、伸びている部門もあり総体的には変わらない。
,,□,輸送業（統括）,受注量や販売量の動き,・年度末は一部の箇所で大変忙しくなったが、東日本大震災により他の個所で荷動きが止まり、全体では特需が期待できなくなっている。
,,□,通信業（営業企画担当）,受注量や販売量の動き,・年度内の受注案件が一段落し、来年度の検討については東日本大震災の影響で保留となっている客が多い。
,,□,金融業（営業担当）,取引先の様子,・３か月前と比べ改善傾向にある企業数は、横ばいで悪化している企業数と比べ少数である。また、取引先の経営者からのヒアリングでも、景気回復に関する話は少なく売上低迷が続いていることから、収支が厳しくなっており、資金繰りへの不安から、資金繰りの安定についての話が多くなっている。
,,□,会計事務所（職員）,取引先の様子,・製造業は前月の動向から、今月は受注量の増加を見込んでいたが売上高はあまり増加していない。また東日本大震災の影響で、しゃし物品の購入が手控えられており、販売業の業績も３月にしては今一歩である。
,,▲,農林水産業（従業者）,それ以外,"・今月の状況を３か月前と比較すると、水揚数量は850トン、水揚金額も8,700万円の減少である。水揚数量の減少理由は沖合底引き網、大中型巻き網、定置網の減少で、水揚金額の減少理由は沖合底引き網、定置網が減少したためである。前年同月と比較すると、水揚数量で575トン、前年同月比77.5％の減少、水揚金額は6,350万、前年同月比116.5％の増加である。水揚数量の減少理由は沖合底引き網、大中型巻き網が減少したためであり、水揚金額の増加理由はイカ釣舟が増加したためである。"
,,▲,食料品製造業（総務担当）,取引先の様子,・多くの製品で東北地方から原料を入手しており、東日本大震災の影響で販売困難な状況となっている。他社のギフト商品の中に同様の製品が多いため、先行きも不透明である。
,,▲,木材木製品製造業（経理担当）,受注量や販売量の動き,・東日本大震災による東北地方、関東地区への影響が大きい。
,,▲,一般機械器具製造業（経営企画担当）,受注量や販売量の動き,・自社製品の売上について、国内市場の冷え込みに加え東日本大震災による影響で、東北地区の販売の落込みが出てきており更に厳しい状況となっている。
,,▲,電気機械器具製造業（総務担当）,受注価格や販売価格の動き,・東日本大震災の影響で原材料の手配が厳しくなっており、生産しても受け入れ先の態勢が整わないため、当社は生産を控えている。
,,▲,建設業（経営者）,受注量や販売量の動き,・年度末だが例年に比べても厳しい状況で推移している。特にこのところあらゆる面で更に厳しい状況となっている。
,,▲,建設業（総務担当）,それ以外,・東日本大震災に伴う、建材や資機材の確保、人員の確保の先行きに不安があり、燃料を含め価格上昇が予測される。
,,▲,輸送業（運送担当）,取引先の様子,・東日本大震災の影響を少なからず受けている。
,,×,繊維工業（統括担当）,それ以外,・東日本大震災以後大混乱で低迷している。
,,×,化学工業（経営者）,それ以外,・東日本大震災の影響で、一部の原料仕入が滞っており回復時期が未定となっている。
,,×,鉄鋼業（総務担当）,受注価格や販売価格の動き,・鉄鉱石、石炭等の当社の仕入れ単価は上昇しているが、販売単価への転嫁が時期、値上幅とも不十分で収益の影響が大きい。また、東日本大震災の影響等で４月以降も販売単価への転嫁が進みにくく引き続き厳しい状況が続く。
,,×,一般機械器具製造業（総務担当）,受注量や販売量の動き,・東日本大震災による関東、東北地域での販売が不振となっている。
,,×,輸送用機械器具製造業（経営企画担当）,それ以外,・東日本大震災の影響により操業停止となっており、復旧の目途が立っていない。
,,×,通信業（営業担当）,それ以外,・東日本大震災の影響で、製造から物流、販売、需要まで全ての経済活動に何らかの影響があり、景況感は良くない。
,,×,金融業（自動車担当）,取引先の様子,・東日本大震災の影響で、自動車の生産がストップし操業は２～３割に低下している。従業員は工場の整備や休業となっているがどのメーカーも赤字の状況である。
"雇用
関連

(中国)",,◎,職業安定所（職員）,求人数の動き,・製造業では雇用意欲に特に変化はみられないが、非製造業では情報通信関係の電話オペレーターの求人や、全国的に展開している店舗の販売員の求人が増加しており、求人者の雇用意欲が高い状況が継続している。
,,○,民間職業紹介機関（職員）,採用者数の動き,・マーケティングや研究開発などの人員を増強することで、補充一辺倒の採用から将来を見越しての先行投資型採用を実施するケースが増えている。
,,□,人材派遣会社（社員）,周辺企業の様子,・東日本大震災の影響で、企業活動が滞る可能性があり、採用活動は停滞すると懸念されるが、現時点では平年どおり採用活動に変化は出ていない。
,,□,職業安定所（職員）,求人数の動き,・求人については、引越シーズンを控えた運輸業、専門職の募集が多数あった医療・福祉業や公務分野からの臨時職員募集などの影響で有効求人倍率が５か月連続で前月を上回った。
,,□,職業安定所（職員）,求人数の動き,・２月の新規求人数は、前年同月比で15.3％減少、前月比で10.5％減少している。新卒者採用の奨励金制度を利用する求人が目立つが、同制度は一般求人しか利用できないため、その分パート求人が減少している。
,,▲,人材派遣会社（営業担当）,求人数の動き,・東日本大震災の影響が製造業を中心とした派遣先企業に出ており、現時点で30社以上の派遣先で100名を超える休業者が発生している。一方震災を契機とした需要による派遣依頼も一部では旺盛であるが、全体的にはマイナスである。
,,▲,求人情報誌製作会社（支社長）,求人数の動き,・しばらく求人数が伸びていたが、東日本大震災の影響で、企業から先行きの不安の声が多く出ている。
,,▲,求人情報誌製作会社（広告担当）,周辺企業の様子,・東日本大震災の影響は中国地方にも出てきており、採用活動の再開の目途が立っていない企業もある。
,,▲,新聞社［求人広告］（担当者）,周辺企業の様子,・中小零細企業を含めて今のところ内定・採用見送りなど、雇用への直接的影響はないが、東日本大震災の影響がじわじわと広がっており、今後の不安感を抱く事業所は数多い。
,,▲,新聞社［求人広告］（担当者）,採用者数の動き,・大学新卒の内定は74.4％で、これまでの２番目の低さとなっており、企業側の採用が見送られていることがうかがえる。
,,×,人材派遣会社（支社長）,周辺企業の様子,・東日本大震災の影響が出始めており、特に製造業を中心に休業や休業補償を中心とした雇用調整の動きがみられる。
,,,,,
　９．四国（地域別調査機関：四国経済連合会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(四国)",,◎,スーパー（店長）,来客数の動き,・新規競合店の出店も１年が経過して影響は弱まっており、来店客数は前年比で回復傾向にある。また、東日本大震災の影響で関東一円への水、電池等の支援物資としての購入や、自らの緊急備蓄のための買い込みの動きが出ている。
,,◎,コンビニ（店長）,単価の動き,・単価、来店客数共に２年前の水準に回復している。
,,○,一般小売店［酒類］（経営者）,販売量の動き,・東日本大震災後の自粛ムードで、総会や、歓送迎会、またお花見等のキャンセルが相次いでいる。
,,○,スーパー（財務担当）,販売量の動き,・販売量が前年比で若干上昇傾向であることに加え、東日本大震災特需により大きく上回った。
,,○,スーパー（人事）,販売量の動き,・東日本大震災のため、支援物資を購入する動きや、自己防衛としての備蓄の需要が増えたことで、供給の間に合わない商品が出ている。
,,○,家電量販店（店長）,来客数の動き,・来客数は、３か月前では前年比85％であったのが、３月は104％と増加している。単価においても、３か月前では前年比80％であったのが、３月は91％にまで回復している。
,,○,家電量販店（店員）,来客数の動き,・新生活準備のためのピークを迎えていることと、エコポイント制度終了直前の駆け込みにより、ここ数か月で最高の来客数を記録している。
,,○,その他専門店［酒］（経営者）,お客様の様子,・少しずつ暖かくなることで、客の動きは良くなり、売上も上昇している。
,,○,通信会社（企画）,お客様の様子,・比較的高額なサービスの引き合いが依然として多く、別料金サービスにも引き合いが出ている。
,,□,一般小売店［生花］（経営者）,単価の動き,・例年であれば、３月は卒業、送別、退職祝いなどでニーズが高まり、市場の仕入価格は高くなるが、今年は若干の高値で落ち着いている。出荷量についても、さほど変化が無い。
,,□,一般小売店［乾物］（店員）,販売量の動き,・東日本大震災の影響で、東日本向けの荷物が増加している。また、福島第一原子力発電所事故の影響で、海草類の売上が増加している。
,,□,スーパー（店長）,販売量の動き,・東日本大震災の影響による買いだめで、客単価が上昇している。しかし、品不足により再び徐々に低下してくると思われる。
,,□,スーパー（店長）,単価の動き,・売上高、単価、来客数共に、ほぼ前年並みで推移している。
,,□,スーパー（企画担当）,来客数の動き,・３月上旬までの来客数は、悪かった前年の反動もあり前年比増加がみられた。東日本大震災が発生した中旬以降は、非常用耐久材のまとめ買いニーズなどにより、売上は増加している。
,,□,スーパー（企画・営業担当）,販売量の動き,・東日本大震災以降、被災地への物資供給と、自家用と思しき食料品・日用品の売上が急伸しており、一部商品には欠品も出始めた。寒さが続いたことで春物衣料が不振であるものの、食料品でカバーされ、全般的に販売状況は良好である。
,,□,家電量販店（営業担当）,お客様の様子,・アナログ放送終了が迫っていることや、エコポイント制度終了前の駆け込みにより、３月後半にかけてテレビの動きが良い。しかし、３台目、４台目の購入として、手頃な価格帯が占めている。
,,□,ゴルフ場（従業員）,来客数の動き,・東日本大震災以前はやや良い状況であったが、地震の影響により大きく落ち込んでいる。
,,□,美容室（経営者）,お客様の様子,・卒業式などで来客数は多いものの、消費は控えめである。
,,▲,商店街（代表者）,お客様の様子,・東日本大震災以降、学生など若い人には大きな変化がみられないものの、50代以上の年配層の来街者数が減少している上、財布のひもも堅く、かなり厳しい状況である。
,,▲,商店街（代表者）,それ以外,・東日本大震災の影響による買い控えや必需品優先の傾向が、より顕著になっている。
,,▲,百貨店（販売促進担当）,それ以外,・東日本大震災の影響で商品の納入が十分でなく、店頭商品の確保に苦戦している。また、飲料水、災害グッズなどの品切れが続いており、売上、来客数共に前年を下回っている。
,,▲,コンビニ（総務）,来客数の動き,・３月の来客動向は、２月よりも若干上向きであったが、東日本大震災以後、消費マインドが冷え込んでおり、結果、２月同様の水準となった。
,,▲,衣料品専門店（経営者）,それ以外,・東日本大震災の影響が西日本でも出始めている。
,,▲,衣料品専門店（経営者）,来客数の動き,・東日本大震災以前は順調に推移していたものの、地震を機に、関西方面でも相当の買い控えや自粛が意識されるようになったためか、来客数が大きく減少している。全体として厳しい状態である。
,,▲,衣料品専門店（総務担当）,販売量の動き,・東日本大震災発生以前は、前年比プラスで推移していた。地震以後、売上は前年比10％以上の落ち込みとなった。顧客との会話から、消費マインドの低下が感じられる。
,,▲,衣料品専門店（副店長）,お客様の様子,・東日本大震災の影響で、発生後１週間から10日は、ほとんど来客がなく、購入する気持ちにはなれないとの声も聞く。最近では少し回復しつつある。
,,▲,乗用車販売店（従業員）,お客様の様子,・東日本大震災の影響により、生産ラインがストップしている上、客に自動車を買換える雰囲気がない。販売は過去にないほど低迷している。
,,▲,乗用車販売店（役員）,販売量の動き,・３月の決算期を迎え、来客数も増加して少し景気は良くなると思い始めていたが、東日本大震災以来、自動車は製造されていない状況であり、販売は激減している。４月以降も不透明である。
,,▲,一般レストラン（経営者）,来客数の動き,・東日本大震災の影響で、予約状況は非常に悪くなっている。
,,▲,観光型旅館（経営者）,お客様の様子,・東日本大震災で、多数のキャンセルが発生している。売上も大きく下落しており、ゴルフの自粛なども含め、観光・娯楽関連は大きく落ち込んでる。
,,▲,住宅販売会社（従業員）,お客様の様子,・既存の商談案件による受注数は増加していた。しかし、東日本大震災等の影響で、買い控えを考える客が見受けられ、新規の商談数は減少している。
,,×,一般小売店［書籍］（営業担当）,販売量の動き,・東日本大震災以降、売上が大きく落ち込んでいる。
,,×,一般小売店［菓子］（総務担当）,来客数の動き,・東日本大震災と、福島第一原子力発電所事故の影響で、地震以前の来客数は前年比110％であったものが98％へと減少している。
,,×,百貨店（営業担当）,お客様の様子,・東日本大震災の影響により、購買意欲が減少している。通常必要な品物以外への影響がある。
,,×,百貨店（営業担当）,それ以外,・来客数、売上高共に前年比で下回った。ファッションパーツ、化粧品、婦人靴等の雑貨商品は前年実績を確保したが、衣料・食品ほか、総じて低調に推移した。
,,×,百貨店（売場担当）,販売量の動き,・東日本大震災以降、美術品など高額品の動きが極端に悪い。
,,×,乗用車販売店（従業員）,それ以外,・東日本大震災の影響で自動車の生産が止まっており、売上に影響している。
,,×,乗用車販売店（営業担当）,販売量の動き,・東日本大震災の影響で自動車市場は大きく縮小している。メーカーの生産休止に伴い、受注分についてもいつ生産されるか全く不透明である。登録ベースで前年比60％を下回る見込みである。
,,×,その他飲食［ファーストフード］（経営者）,それ以外,・東日本大震災の影響で、何もかも自粛ムードになり経済が回らない。商品供給もままならず、売るに売れない状況である。
,,×,都市型ホテル（経営者）,来客数の動き,・前年のＮＨＫ大河ドラマからの継続的なイベントもあり、春休みに向けて良くなると予測していたが、東日本大震災の影響がかなり出てきている。
,,×,旅行代理店（支店長）,お客様の様子,・東日本大震災の影響で、個人・団体旅行共に取消、自粛が続出している。春休みの旅行需要が多いこの時期において、影響は甚大である。今後も東北地方はもとより、関東地方への出張も含めて旅行は激減すると思われる。
,,×,タクシー運転手,お客様の様子,・東日本大震災後の自粛によるイベント中止や、異動の時期にもかかわらず、飲み会などのキャンセルも多くなっている。
,,×,タクシー運転手,来客数の動き,・四国八十八箇所、お遍路さんの仕事が結構入ってくる時期であるが、お遍路さんは関東以北の方が割りと多いこともあり、東日本大震災で一気にキャンセルが相次いでいる。一般の観光の方もやはり減少している。夜、飲みに出る機会も、地震の影響から自粛ムードがある。
,,×,競艇場（職員）,販売量の動き,・東日本大震災の影響で、開催日数が10日間に短縮されたこともあり、３月の月間売上高は前月比61％、３か月前比67％、前年比71％、それぞれ減少している。１日当たり売上高では、前月比こそ９％増加であったが、３か月前比で５％、前年比で20％、それぞれ減少している。
,,×,美容室（経営者）,お客様の様子,・東日本大震災以降、客の動きが止まってしまい、来客数、客単価共に、前年を下回っている。
,,×,設計事務所（職員）,販売量の動き,・東日本大震災の影響により、レジャー、外食、イベント等について、会社や個人単位で自粛している。また、土木事業量自体が経年的に減少しており、売上は前年比で２割以上減少し、期末ボーナスも出ない状況である。
"企業
動向
関連

(四国)",,◎,パルプ・紙・紙加工品製造業（経営者）,受注量や販売量の動き,・東日本大震災による需要の高まりから受注が活発化し、売上は大幅に増加した。
,,○,鉄鋼業（総務部長）,受注量や販売量の動き,・受注量の増加により、生産はフル稼働中である。
,,○,一般機械器具製造業（経理担当）,受注量や販売量の動き,・国内外を問わず受注量が増加してきている。
,,○,電気機械器具製造業（経営者）,受注量や販売量の動き,・東日本大震災以前の商談分で、手持ち受注残は多い。しかし、震災の影響により部品類が入らなくなりつつある。
,,○,通信業（部長）,受注量や販売量の動き,・年度末を向かえ、受注量は増加しているものの、同業他社間の競争が厳しい。新規投資の意向はありながらも効果の見極めは厳しく、価格競争もあり、受注量の増加が直接的に利益拡大には繋がっていない。
,,□,建設業（経営者）,それ以外,・東日本大震災の影響により建材が不足している。
,,▲,食料品製造業（従業員）,それ以外,・原材料について、従来の価格上昇に加え、東日本大震災の被害により生産が滞っている。
,,▲,繊維工業（経営者）,受注量や販売量の動き,・東日本大震災以前は、受注量は順調であった。しかし地震後、宮城、福島地方の小売店からの受注が途絶えている。計画停電の影響により、東京地区の百貨店や小売店については、店舗営業時間の短縮や来客の減少により、大きな影響を受けている。新店開店した博多においても、消費マインドの低下を感じる。
,,▲,通信業（営業担当）,それ以外,・東日本大震災に加え、ガソリンの高騰などにより、個人消費は再度落ち込み、買い控え生活に戻るのではと不安視する声を聞く。
,,▲,不動産業（経営者）,取引先の様子,・東日本大震災の影響が少しずつみられる。
,,▲,公認会計士,取引先の様子,・取引先の試算表などから、東日本大震災の影響が強く出ており、売上等が相当減少している。
,,×,建設業（総務担当）,それ以外,・東日本大震災の影響で、下請からの見積提出が大幅に遅れている。メーカーからの資材調達が、数量・納期とも確定できないことに起因しているようである。
,,×,輸送業（経営者）,それ以外,・自粛ムードにより、全国的に経済活動が行われず、全ての面で停滞している。
,,×,輸送業（統括）,競争相手の様子,・東日本大震災以降、取引秩序が混乱している。
,,×,輸送業（支店長）,それ以外,・荷主の生産調整が継続される中、燃料高騰による輸送コストが上昇している。その上、荷主からは運賃値下げを要請されている。また、東日本大震災による鉄道網の寸断により、モーダルシフト案件も延期されている。
,,×,広告代理店（経営者）,取引先の様子,・自動車関連の得意先では、東日本大震災による新車入荷が困難なために、販促広告の中止や手控えをする状況にある。また、先行き不安による消費低迷から、多くの得意先で売上が減少している。
,,×,広告代理店（経営者）,それ以外,・東日本大震災の影響により、印刷物が激減している。東北地方には用紙メーカー、インキなどの材料メーカー大手があり、原材料が枯渇する可能性が高い。一方で、関東以北の印刷会社が被災し稼動していないため、一定の商材について特需の可能性も考えられる。
"雇用
関連

(四国)",,◎,－,－,－
,,○,学校［大学］（就職担当）,採用者数の動き,・新卒者も、既卒トライアル制度への応募が可能となったことで、応募求人数が増加しており、内定者も増えた。
,,□,人材派遣会社（営業部長）,求人数の動き,・３月は年度替りのため、一時的に求人数の増加がみられるものの、恒常的なものではない。
,,□,職業安定所（職員）,周辺企業の様子,・東日本大震災の影響で従業員を解雇する動きが出始めている。
,,▲,人材派遣会社（営業担当）,求人数の動き,・東日本大震災や計画停電などの影響で物流等が悪化し、資材調達が困難な会社では求人が無くなっている。
,,▲,求人情報誌製作会社（編集者）,求人数の動き,・３月に、転職サイトの活用による中途採用を予定する企業があったが、東日本大震災の影響もあり白紙となった。地元においても、新卒採用活動を一時停止する企業が多く、環境は停滞している。
,,▲,職業安定所（職員）,周辺企業の様子,・東日本大震災の影響で、取引先からの納入が滞っていることや、元請け工場の操業停止により休業するなどの相談が増加している。
,,▲,民間職業紹介機関（所長）,それ以外,・紹介事業者、派遣事業者を取巻く環境は厳しくなっており、特に派遣数を減らす企業が多い。派遣会社自体の従業員数も一時期と比べ２～３割程度減少している。こういった業界の従業員数の増減も景気動向の判断になり得る。
,,×,人材派遣会社（営業）,周辺企業の様子,・東日本大震災による影響が景気の低迷に繋がっている。特に、イベント開催の中止、懇親会などの自粛ムードから、交通や飲食、集客施設関連の売上が激減している。
,,×,新聞社［求人広告］（担当者）,周辺企業の様子,・３月当初は期末ということもあり、広告出稿は順調で、来期に向けた企業の積極的な姿勢が見受けられた。しかし、東日本大震災によりイベントや通常出稿までも取り止めるケースが相次ぎ、沈滞ムードが続いている。
,,,,,
　10．九州（地域別調査機関：（財）九州経済調査協会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(九州)",,◎,＊,＊,＊
,,○,一般小売店［精肉］（店員）,販売量の動き,・駅ビルのリニューアルにより、販売量が増えている。
,,○,一般小売店［生花］（経営者）,販売量の動き,・花屋の繁忙月であるが、売上は前年度より落ちている。不景気なのか、当店の努力が足りないのか、とても厳しい状況である。
