,,□,百貨店（売場担当）,来客数の動き,・気温の温暖化が進み、例年だとこの時期コートが売れ始めるのだが、今年はコートの動きが非常に悪い。
,,□,スーパー（店長）,競争相手の様子,・年末を控え、競合他社とも、連続して低価格を前面に打ち出してのチラシ投入による客の囲い込みを図るなど、よりディスカウント傾向が強まっている。
,,□,スーパー（店長）,単価の動き,・来客数も客の買上点数も大きな変化はない。競合店をみても、大きな変化はない。
,,□,スーパー（店長）,お客様の様子,・１人当たりの買上点数、客単価も前年を超えている。
,,□,スーパー（店長）,単価の動き,・現在、客数よりも買上点数が非常に低下している。客単価においては、下げ止まりで前年比も大分回復しているが、依然、１人当たりの買上点数は低い状態で推移している。
,,□,スーパー（経理担当）,来客数の動き,・来店客数はほぼ横ばいだが、販売量・販売高はかなり減少している。
,,□,コンビニ（エリア担当）,販売量の動き,・前月ほど悪くはないが、今月も前年割れ状況が続いている。先日、改装したスーパーに行ったが、客は確かに多く、メモを持って特売の商品しか購入しないという状況は以前と変わっていない。パイが小さいのに、客の取り合いになっていて、状況は良くない。
,,□,コンビニ（エリア担当）,それ以外,・スーパー関係の売出し等について、盛り上がりもなく今一つ活気が感じられない。
,,□,コンビニ（エリア担当）,単価の動き,・飲料関係では、140円～150円のペットボトルの売上が減少し、100円前後の紙パック飲料の売上が増加している。特に若い世代の客が多いのだが、彼らは非常に価格に敏感である。
,,□,コンビニ（エリア担当）,販売量の動き,・今月も客単価・販売量ともに、動きが厳しい状況である。学生街の店では、パン１個とコーヒー１本といったように、たった２点の買上しかないといった現象も多く見受けられ、売上に影響を及ぼしている。
,,□,衣料品専門店（店長）,販売量の動き,・11月度はやや冷え込みが出てきたせいか、コートの動きが良くなっていて、前年比でもまずまずの動きである。他のアイテムに関しては、前年比でやや良いという推移である。
,,□,衣料品専門店（販売促進担当）,販売量の動き,・今月は売上・客数ともに若干伸びてはいるが、まだまだ本格的に寒くなっていないので、様子を見るだけの客が多い。アウターに関しては、防寒ものより軽く羽織るだけの商品が良く売れている。
,,□,家電量販店（店長）,来客数の動き,・数字的には悪くはないが、今月は店内改装と処分セール等があり、通常の売上の読みはわからない。景気としては現状通りである。
,,□,その他専門店［スポーツ］（店長）,来客数の動き,・相変わらず前年より来客数が10％ほど少ない。
,,□,高級レストラン（スタッフ）,来客数の動き,・一般の宴席においては、秋口から忘年会にかけて受注は順調に推移している。しかし、婚礼については予約が低迷している状況である。
,,□,都市型ホテル（従業員）,来客数の動き,・レストランごとに増減はあるが、全体ではほぼ前年並みに推移している。
,,□,旅行代理店（経営者）,単価の動き,・国体も終了し、段々と平常に戻りつつあるが、２～３か月前と比べてまだまだ受注量は少ない。これから受注量が増加するかは不透明である。
,,□,タクシー運転手,来客数の動き,・客数・客単価ともに変化がみられない。増車の影響もあり、売上自体が悪いながらも安定している。しかし観光客だけをみると広島においては増加している。
,,□,通信会社（社員）,単価の動き,・商談等において低価格で応じる他社があり、全体で価格が高いものと安価なものに分散する傾向である。
,,□,通信会社（総務担当）,お客様の様子,・ボーナス支給時期を控え、購買意欲が抑制されている。
,,□,設計事務所（経営者）,単価の動き,・建築関係においては、まだまだ設備投資が低迷している。受注率は低く金額も少ない。
,,□,設計事務所（経営者）,お客様の様子,・年末に資金不足となる不安の声をよく聞く。
,,□,住宅販売会社（従業員）,来客数の動き,・来場者数においては、あまり変化はみられず、低水準にて推移している。
,,□,住宅販売会社（経理担当）,販売量の動き,・新規物件の販売は比較的好調で計画数値を達成しそうだが、その他の物件は契約数が伸び悩んでおり、全体としては目標を下回っている。
,,▲,商店街（代表者）,お客様の様子,・客の様子は昔と全く違い、単価が低く、付加価値が高いものを求めている。周囲は好景気といっているが、例えば子供服は非常に単価が低下し、数量も減少しているなど、業界としては危機的状況である。
,,▲,商店街（代表者）,お客様の様子,・週末の商店街に消費者が足を向けない。今話題のデジタル商品は品薄で、このままでは年末商戦が不安である。
,,▲,百貨店（売場担当）,来客数の動き,・今月の初旬に実施した入店客調査の結果、４年連続で入店客が減少している。地方といえども郊外店との地域間競争は更に増しており、中心市街地は真綿で首をしめられるような状況が続いている。
,,▲,スーパー（店長）,販売量の動き,・来客数は３か月平均前年比100％くらいで推移しているが、買上点数がここ３か月徐々に低下している。必要な物を最低限買うという購買行動が目立っている。
,,▲,スーパー（販売担当）,来客数の動き,・売出しになっても来客数が伸びず、安価な店に客が行っている。
,,▲,衣料品専門店（経営者）,来客数の動き,・今月は郊外大型店のオープンが相次ぎ、商店街来客数が例年より少なくなっている。
,,▲,乗用車販売店（経営者）,販売量の動き,・自動車販売は残念ながら、大幅に前年割れの予測である。また扱い車種も動きが悪く苦戦している。燃料の高騰などで、燃費の良いハイブリッド車などの需要はかなりあるが、これに対しての納車が間に合わない。
,,▲,乗用車販売店（統括）,販売量の動き,・11月は新型車の発表があったが、前年と比較し来店客数は少なかった。また､販売量も前年より少ない状況となっている。
,,▲,乗用車販売店（販売担当）,販売量の動き,・11月に入って受注量が前年対比で大きく減少した。買い渋り、商談の長期化がますます顕著になった。
,,▲,乗用車販売店（統括）,来客数の動き,・商談に時間がかかり、契約に至らない。客数も減少している。
,,▲,自動車備品販売店（経営者）,販売量の動き,・季節商材（冬用タイヤ）の動きが天候の影響もあるが例年になく悪く、前月まで好調に動いていたナビゲーションも鈍化している。ＥＴＣ等好調なものもあるにせよ、ここ数か月の動きの中では厳しい推移である。
,,▲,住関連専門店（広告企画担当）,単価の動き,・単純に価格の低いものを求めている客が、増加してきた。低い単価であるにもかかわらず、とても慎重な客が増加している。
,,▲,スナック（経営者）,競争相手の様子,・国政選挙・市長選挙に続いて、国体があり、客が家に引っ込んでいる。最近では、民宿やコミュニティハウスで食事することが推奨され、奥さんはそれにかかりきりで、主人は飲みに出れない。業界全体が夜は静かで大変悪かった。
,,▲,テーマパーク（財務担当）,来客数の動き,・全体として、入園者数を含め売上高等も下降している状況である。一方、女性にターゲットを絞った割安感のある商品は好調な売行きではあったが、景気が良いという感触は得られない。
,,▲,テーマパーク（業務担当）,来客数の動き,・観光キャンペーンの効果もほとんどなく、特に秋季の大規模イベント後の落ち込みが大きかった。
,,▲,美容室（経営者）,来客数の動き,・同業者の話を聞いても、あまり景気が良くないという声が多い。
,,▲,美容室（経営者）,来客数の動き,・今月は過去５か月で来客数が始めて落ちた。原因は企画ものが無かったせいかもしれないが、11月は単価アップをねらい定価販売をしたが、単価も客数も落ちた。かなり客はシビアになっている。
,,×,スーパー（総務担当）,競争相手の様子,・安売り店舗が２店オープンし、既存店も一様に販売価格を下げ安売り合戦しているが、どの店舗も大幅な落ち込みとなっている。
,,×,乗用車販売店（サービス担当）,販売量の動き,・新車の販売台数は、前年を大きく下回っている。10月は50％、11月は80％ぐらいの予想である。
,,×,その他専門店［時計］（経営者）,お客様の様子,・金地金で小売販売が少なく、買取りがほとんどである。その他の売行きも販売高は最低ラインで推移している。
"企業
動向
関連

(中国)",,◎,窯業・土石製品製造業（総務経理担当）,受注量や販売量の動き,・大口案件の注文が重なり、また短納期で量の多い注文の飛び込みがあり、生産は大変多忙である。
,,○,化学工業（総務担当）,受注価格や販売価格の動き,・生産量、出荷量ともに前月と大きな変化はなく安定しており全般に高稼働率を維持している。物流費・原燃料費高騰の影響を受けながらも販売価格の上方修正等で、利益が出ている。
,,○,電気機械器具製造業（総務担当）,受注量や販売量の動き,・自動車・鉄道（特に欧米向け）関連が好調で高止まりの受注が続いている。携帯関連も高画素対応機種が好調に推移しており、急きょ人員を採用するなど対応に追われている。
,,○,建設業（営業担当）,取引先の様子,・依然として、不動産の流動化が活発でビル関係、土地関係における問い合わせ等、調査依頼が多い。
,,○,金融業（営業担当）,取引先の様子,・宇部市は企業城下町といえるが、その地域中核企業の中間決算の数字が発表され、今期は黒字ということである。その影響で、化学部門・セメント部門等、どの部門もものが動いているようで、中小の下請企業からは忙しいという声がよく聞かれる。
,,○,金融業（業界情報担当）,取引先の様子,・輸出を中心とした主力車の販売好調を背景に、生産はフル操業を持続中である。ただし売上高は計画を上回っているが、原油高に伴う原材料費の上昇、人件費の増加から利益は伸び悩んでいる。
,,□,金属製品製造業（総務担当）,取引先の様子,・得意先の交流会で、平成19年まで多忙との強気な見解を示された。現に、その得意先では注文を受けても納入は１年半後になるとのことで、そこからの当社への発注は前年同期比30％増で継続している。
,,□,一般機械器具製造業（経営企画担当）,それ以外,・北米を中心とした海外向けの自社製品の売上が引き続き好調に推移しているものの、原材料の高騰による生産コストについては非常に厳しい。
,,□,輸送用機械器具製造業（経営者）,受注量や販売量の動き,・相変わらず先々月くらいから、業務請負の製造関係は忙しくこれが来年以降も続く。
,,□,輸送用機械器具製造業（経理担当）,それ以外,・受注量は、高水準を保つが、主要材料費が20％値上がりし、収益は高水準とはいかなくなってきた。
,,□,輸送用機械器具製造業（総務担当）,受注量や販売量の動き,・受注量・受注価格とも横ばいのままで推移しているが、原材料等の価格は高止まりのままであり、採算的には厳しい状況が続いている。
,,□,通信業（社員）,受注量や販売量の動き,・既存の客への受注分は前年並み程度にはどうにかクリアできると思われ、横ばい傾向である｡支店全体としての売上目標を達成するためには、さらなる追加提案と新たなメニューを併せて提案しているが、努力はしてもなかなか受注に至っていない。
,,□,通信業（営業企画担当）,受注量や販売量の動き,・10月時点の法人向け通信市場は、高品質・高価格サービスからの移行が依然として続いており、トータル回線数はあまり増加していない。大口のネットワークは専用線の減少が落ち着きつつあるが、通信事業者の関与しない安価なインターネットＶＰＮ利用が相変わらず好調な模様で、高品質のサービスは苦戦している。
,,□,会計事務所（職員）,取引先の様子,・前年と比較すると、どの業種も思いのほか売上が伸びていない。むしろ、下回っている企業も見受けられる。一部を除いて全般的に売上の確保は厳しい。
,,□,コピーサービス業（管理担当）,受注量や販売量の動き,・市場の需要量は減少しており、販売量は減少傾向にある。特に大口商談は少なくなった。
,,▲,食料品製造業（総務担当）,受注価格や販売価格の動き,・量的には前年並みに出ているが、価格面で安価で販売しなければならないという状況で、なかなか利益は見込まれない。
,,▲,鉄鋼業（総務担当）,受注量や販売量の動き,・７月以降、汎用鋼材の減産を引き続き実施している。
,,▲,その他製造業［スポーツ用品］（総務担当）,受注量や販売量の動き,・消費の低迷により販売先の在庫量が増加しており、受注量が大幅に減少した。
,,×,－,－,－
"雇用
関連

(中国)",,◎,－,－,－
,,○,求人情報誌製作会社（担当者）,雇用形態の様子,・新卒採用に積極的な企業が増えてきている。
,,○,職業安定所（職員）,求人数の動き,・求人は、出版業の開業に伴うものや菓子製造業の繁忙期対応の大量求人があったことから、前月に引き続き増加傾向となった。
,,○,職業安定所（職員）,求人数の動き,・新規求人数が前年度より９か月連続で増加しており、求人倍率も上昇傾向である。また、新規求職者も事業主の都合による離職者が減少となり、自己都合離職者や在職者の求職が増加している。
,,○,職業安定所（雇用開発担当）,求人数の動き,・新規求人数が増加、新規求職者数が減少したことから、求人倍率が上昇した。販売・飲食店からの求人が目につくが、大部分はパートである。
,,○,民間職業紹介機関（職員）,採用者数の動き,・クライアント企業が派遣会社を活用しているが、昨今の人材不足の影響で派遣会社から単価引上げを要請された。それを承諾しても人材の派遣をしてもらえないと嘆いていた。
,,○,民間職業紹介機関（職員）,求人数の動き,・部品メーカーにおける仕事量の増加で、設計・生産・製造等における即戦力の技術者の求人が増加している。
,,○,学校［短期大学］（就職担当）,採用者数の動き,・低迷していた新卒予定学生の採用内定が徐々に増え始めた。
,,○,学校［大学］（就職担当）,周辺企業の様子,・製造業を中心に人手不足であるという話がかなりきている。
,,□,新聞社［求人広告］（担当者）,周辺企業の様子,・業績、雇用状況が徐々に回復している。ただし、これまでのリストラを実施した上での業況だけに、本格的な回復感はない。
,,□,職業安定所（職員）,求職者数の動き,・新規求人数は前年同月及び３か月前に比べて増加しているが、企業が望んでいる資格や経験を持った即戦力となる人材が、求職者の中に存在しないことも要因にある。一方求職者は減少傾向にあるもののまだ多い。
,,▲,＊,＊,＊
,,×,－,－,－
,,,,,
　９．四国（地域別調査機関：四国経済連合会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(四国)",,◎,住宅販売会社（従業員）,単価の動き,・会社員の購入物件の金額は小さくなっているが、自営業者の購入物件の金額は大きくなっている。
,,○,百貨店（総務担当）,お客様の様子,・紳士服売場では、これまでは値札を確認してから商品を選ぶ人が大半であったが、最近はデザインや素材や色を優先して選ぶ人が増えている。
,,○,衣料品専門店（経営者）,単価の動き,・秋冬物は、そこそこの売行きであるが、特に高額商品の冬物のアウターが良い。
,,○,衣料品専門店（経営者）,販売量の動き,・客単価は前年と比べ１万円弱減少しているが、来客数が20％増加しており、売上は８％増加している。気温の低下とともに、ダウンコートを中心としたアウターが好調である。
,,○,観光型旅館（経営者）,来客数の動き,・旅館には団体客が入り、町もにぎわっており、旅行者の動きが活発になっている。
,,○,ゴルフ場（従業員）,来客数の動き,・３か月前に比べると、平日の稼働率が良く、前年と比べても予約の状況は良い。
,,□,商店街（代表者）,お客様の様子,・業種によっては新規出店が増えているが、既存店では、売上が上がらない店舗が多い。
,,□,百貨店（売場担当）,販売量の動き,・ウォームビズの恩恵を受けている紳士カジュアル品を除いては、期待したほど売上が伸びない。また、宝飾品の動きは依然として厳しい。
,,□,スーパー（店長）,来客数の動き,・暖冬の影響で、冬物に動きがない。
,,□,スーパー（企画担当）,単価の動き,・来客数は前年並みであるが、客単価は前年比３％減少している。また、暖冬により、衣料、住関連、食品全て苦戦している。
,,□,スーパー（店長）,お客様の様子,・クリスマスケーキ、おせち料理の予約やお歳暮の販売が始まったが、前年並みの状況である。
,,□,コンビニ（店長）,来客数の動き,・売上の推移は前年比ではあまり変わりはなく、マスコミ等の景気が上昇してきている話は、客からは聞かれない。
,,□,乗用車販売店（従業員）,販売量の動き,・新型車が発表され、販売量の増大を期待していたが、あまり目新しい商品では無いため、集客力がなく、売上増加につながらない。
,,□,乗用車販売店（営業担当）,販売量の動き,・９月以降、軽自動車市場の販売量は前年割れが続いている。
,,□,一般レストラン（経営者）,単価の動き,・安くて良い物だけを注文するといった従来の動向に大きな変化はない。
,,□,都市型ホテル（経営者）,来客数の動き,・来客数は３か月前とあまり変わらず、客単価は、若干減少している。
,,□,旅行代理店（従業員）,販売量の動き,・職場の団体旅行、家族・グループ旅行の契約が多い。特に、社員旅行が復活の気配をみせている。海外旅行は例年並みで、ヨーロッパ、ハワイ、オーストラリアが主流で、中国、東南アジアは低調である。
,,□,タクシー運転手,お客様の様子,・市内で大きなイベントがあったが、88か所巡拝の減少により、トータルで見ると大きな変化はない。
,,□,タクシー運転手,お客様の様子,・３～４千円台の中距離の客数が減少している。
,,□,設計事務所（所長）,お客様の様子,・耐震構造偽造の問題で、一時的であるがマンションに対する信頼が低下している。
,,□,設計事務所（職員）,単価の動き,・同業他社の数が増加し、競争が激しくなっており、単価の低下傾向が一層強まっている。
,,□,その他住宅［不動産］（経営者）,競争相手の様子,・土地の値段は低下し、買い需要は非常に少ない。その上、賃貸住宅への入居者も減っており、同業者間では暗い話が多い。
,,▲,商店街（代表者）,単価の動き,・商店街内の大型店の閉店セールがあり、客はそこそこ入っているが、客単価が上がらない。また、冬物の出足が非常に遅く、単価の低いものしか売れない。
,,▲,一般小売店［生花］（経営者）,お客様の様子,・暖冬の影響で、あまり販売量は良くない。また、客が買い渋っている様子が見られる。
,,▲,一般小売店［酒類］（経営者）,販売量の動き,・ボージョレーヌーボーは高額な物から良く売れたが、飲食店のアルコールの消費量がとても悪く、トータルではとても苦戦している。
,,▲,一般小売店［菓子］（販売担当）,単価の動き,・客は、麦酒、発泡酒から第３のビール、缶チューハイへ、コニャック、スコッチから焼酎へと流れており、価格下落に歯止めがかからない。
,,▲,百貨店（営業担当）,来客数の動き,・来客数が、急激に減少しており、同業他店でも同じような状況である。
,,×,＊,＊,＊
"企業
動向
関連

(四国)",,◎,－,－,－
,,○,食料品製造業（従業員）,受注量や販売量の動き,・既存品は落ちているが、新商品がそこそこ売れており売上は上昇している。
,,○,電気機械器具製造業（経営者）,受注量や販売量の動き,・電気機器、化学、薬品などで工場設備の引き合いがかなりあり、当社の方まで波及がみられるようになった。
,,○,公認会計士,取引先の様子,・各取引先の決算書などをみると、若干ではあるが、前年比でプラスになっている企業が増えている。
,,□,繊維工業（経営者）,取引先の様子,・一部、受注に明るさも見られるものの、大口発注先である百貨店での消費は厳しいものがある。
,,□,一般機械器具製造業（経理担当）,受注量や販売量の動き,・大型クレーンの稼働率は相変わらず高く、それに伴う引き合い商談の衰えは全く見られない。
,,□,建設業（総務担当）,受注量や販売量の動き,・建設部門は、民間の設備投資などで引き合いが比較的順調に入っているが、土木部門は、公共投資の削減により、引き合いが全くない状態が続いている。
,,□,輸送業（支店長）,受注量や販売量の動き,・年末商戦を控えているが、貨物量増加の様子が見えない。
,,□,通信業（営業担当）,それ以外,・大型量販店、スーパーの経営層との会話の中で、冬物の最終処分の売行きの伸びが悪く、お歳暮の予約販売も例年より遅れているとの声を聞く。
,,▲,一般機械器具製造業（経理担当）,受注量や販売量の動き,・競合他社では、原材料価格の高騰分を吸収し、差別化を図るべく、総合的な戦略の立て直しが行われており、受注獲得が厳しくなっている。
,,▲,広告代理店（経営者）,受注量や販売量の動き,・受注量が、例年に比べて落ち込み傾向となっている上に、顧客側からの値引き要請もかなり多い。
,,×,木材木製品製造業（経営者）,受注量や販売量の動き,・建物全体の着工数は伸びているが、１戸建て住宅の件数が落ちている。
"雇用
関連

(四国)",,◎,－,－,－
,,○,求人情報誌製作会社（編集者）,求人数の動き,・07年の団塊世代退職問題や大手企業の景気好転で新卒の求人は高まっている。前年と比較すると、就職サイトへの参加登録企業や採用広告が増加しており、売上が20～30％程度増加している。
,,○,職業安定所（職員）,求人数の動き,・求人数は増加しているが、その内訳は短期雇用がかなりの割合を占めている。
,,○,職業安定所（職員）,求人数の動き,・新規求人数は、一般は横ばいであったが、パートが２けたで増加しているため、３か月連続で増加している。また、有効求人倍率は、前年比で９か月連続で増加している。
,,□,求人情報誌製作会社（従業員）,求人数の動き,・求人数の極端な減少がみられる。
,,□,新聞社［求人広告］（担当者）,周辺企業の様子,・広告意欲がほとんど感じられない。広告費の削減を目的としたエリアを絞っての折込チラシは堅調であるが、テレビや新聞広告は良くない。
,,□,民間職業紹介機関（所長）,採用者数の動き,・求職登録数は、前年度とほぼ同数である。
,,□,学校［大学］（就職担当）,採用者数の動き,・内定者数の伸びが急に低下している。
,,▲,人材派遣会社（支店長）,求職者数の動き,・派遣社員の登録者数が前年比で激減し、過去最低の登録者数となっている。
,,×,－,－,－
,,,,,
　１０．九州（地域別調査機関：（財）九州経済調査協会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(九州)",,◎,＊,＊,＊
,,○,百貨店（営業担当）,単価の動き,・本格的に高額品がどんどん売れるという状況ではないが、ぽつぽつと大きな物が売れ出している。ハンドバックやアウターコート、ジャケットの高額品が売れるようになるなど売上単価が少しずつ上昇している。
,,○,百貨店（販売促進担当）,単価の動き,・冬物衣料を中心に、客単価が上昇している。クールビズで目覚めた男性客の、冬物カジュアルニーズの高まりが顕著である。
,,○,百貨店（営業企画担当）,販売量の動き,・気温の低下に伴い、実需の婦人服を始めとした衣料品が好調に推移した。また物産展等も好調だったことから11月は、来客数、販売額ともに今年最高の伸びを達成した。
,,○,百貨店（売場担当）,販売量の動き,・前年比105～106％で推移しており、過去最高の数字を記録している。食料品関係や婦人衣料、身回り品を中心に好調に推移している。ただし、雑貨や婦人衣料のミセスは若干苦戦をしている。来客数の変化はそれほどないが、仕掛け等を変更したところが功を奏した。
,,○,百貨店（業務担当）,販売量の動き,・少しずつではあるが、客単価が上がっている。来客数に大きな変化はないものの、売上は前年を手堅くクリアする動きが続いている。
,,○,スーパー（店長）,単価の動き,・気温が下がり、生活関連用品の寝具や肌着、子供服、身回り品が好調に推移している。特に毎年低迷していた男性の冬物カジュアルの単価が上がってきており、数も多く出ている。
,,○,スーパー（店長）,販売量の動き,・気温が下がり、冬物の衣料や肌着、暖房用品等の動きが非常に良くなっている。食料品関係も鍋物材料の動きがかなり良くなっている。
,,○,スーパー（総務担当）,お客様の様子,・気温が低下し、衣料品の売上が前年並みに回復しつつある。
,,○,スーパー（企画担当）,単価の動き,・競合店の影響はあるものの、気温が下がり鍋物商材の動きが良くっている。客単価も上昇しており、売上は前年比103％と好調である。
,,○,衣料品専門店（総務担当）,単価の動き,・売上は、紳士の衣料品が前年同月比26％増と急増している。ヤング婦人服は８％増、呉服も５％増と好調である。またバーゲン商品より定価品の方がよく売れている。ただ、ミセス婦人服が前年割れをしている。
,,○,家電量販店（経営者）,販売量の動き,・デジタル関連商品の売行きが好調である。
,,○,家電量販店（店長）,お客様の様子,・まとめ買いが増えており、特に大口のブライダルや新築一式等が増えている。
,,○,家電量販店（総務担当）,販売量の動き,・高額商品の動きが良くなっている。
,,○,家電量販店（企画担当）,お客様の様子,・全体的に来客数が増えている。
,,○,その他専門店［ガソリンスタンド］（統括）,競争相手の様子,・新規出店計画が多く、特に大手は数箇所の出店を計画している。
,,○,高級レストラン（経営者）,来客数の動き,・客単価はほとんど変わらないが来客数が伸びている。
,,○,高級レストラン（専務）,お客様の様子,・客単価が上がり、来客数も少し良くなっている。
,,○,高級レストラン（スタッフ）,販売量の動き,・売上が前年比プラスに転じている。
,,○,一般レストラン（スタッフ）,来客数の動き,・行楽シーズンという要因以外にもランチタイムの来客数が非常に増えてきた。
,,○,タクシー運転手,来客数の動き,・昼間の稼働が良く、以前に比べて飲食店の利用者が増え、夜の稼働も良くなった。
,,○,通信会社（管理担当）,来客数の動き,・ここ数か月、商談に切れ目がない。
,,○,ゴルフ場（従業員）,来客数の動き,・来客数が、前年より20％ほど良くなっている。特に、韓国からの客が多くなっている。前年までは韓国の上流階級の客が多かったが、今年は一般の方の来場が目立っている。
,,○,美容室（店長）,来客数の動き,・店の前の道路を行きかう人の姿が多くなり、活気が出てきた。店の中も活気が出てきている。
,,□,商店街（代表者）,来客数の動き,・月初めにバルーンの世界大会があり、各地から人が大勢来た。中心商店街でもいろいろなサテライトイベントを催しており、売上も上がった。
,,□,商店街（代表者）,来客数の動き,・同じ商圏内にスーパーが相次いで出店し、そのため商店街には人通りが少なく、空き店舗もなかなか埋まらない。
,,□,商店街（代表者）,来客数の動き,・全体的には景気は回復基調であるが、前月、今月とやや一服感があり来客数が少ない。
,,□,一般小売店［鮮魚］（店員）,来客数の動き,・来客数が伸びず、客単価も上がらないので売上が上がらない。
,,□,百貨店（総務担当）,来客数の動き,・キーテナントが年末へ向けて種々な営業施策を行っているものの、ビル全体の来客数、及び客単価は伸び悩んでいる。
,,□,百貨店（営業担当）,お客様の様子,・恒例の物産催事が好評で、来客数、買上点数ともに好調に推移している。また、全店割引催事もけん引したが、価格に左右されず「欲しい商品は購入するが必要ない商品は購入しない」という傾向がより顕著になっている。
,,□,百貨店（販売促進担当）,単価の動き,・年々、ギフト商品の受注件数や客単価がダウンしている。
,,□,百貨店（売場担当）,販売量の動き,・寒波が来ないため、冬物衣料が思うように売れない。
,,□,スーパー（店長）,販売量の動き,・暖冬のため、冬物衣料の動きが悪い。
,,□,スーパー（店長）,来客数の動き,・競争店が多く出店してきており、来客数に影響を受けている。
,,□,スーパー（店長）,単価の動き,・店舗ごとにばらつきはあるが、景気の良し悪しに加えて競争の発生、さらに今月は野菜の相場が非常に安くなっており、厳しい数字が出ている。
,,□,スーパー（店長）,競争相手の様子,・衣料品は３か月前と比べると８％ほど上がってきている。特に婦人服の冬物衣料や肌着、寝具が好調に推移している。しかし食品に関しては相変わらず厳しい状況で推移している。
,,□,スーパー（総務担当）,販売量の動き,・商品の買上点数の動きにあまり変化がない。
,,□,コンビニ（経営者）,単価の動き,・客単価が前年比を下回っており、依然として悪い状況が続いている。
,,□,コンビニ（販売促進担当）,販売量の動き,・量販店が前年比2.3％減、コンビニが前年比1.4％減、ローカルスーパーが前年比6.3%増と数字はずっと落ちている状況である。来客数に変化はないが、値下げ商品だけを買っているという状況が多く、買上点数及び客単価がなかなか上がらない。
,,□,衣料品専門店（店員）,お客様の様子,・９、10月と買物をしなかった客が11月になってようやく秋物、見回り品を買うという動きになってきた。ただし、必要最低限の物のみの購入となっている。
,,□,衣料品専門店（店員）,お客様の様子,・例年は冬物衣料が売れる時期であるが、今年は気温が下がってもコートやブルゾンの動きが悪かった。薄手のニットやジャケット、カットソー等が動いており、例年より客単価が低くなった。
,,□,家電量販店（店員）,販売量の動き,・前年並みに近い数字で推移しているが、利益が上がりにくくなっている。
,,□,その他専門店［ガソリンスタンド］（統括）,お客様の様子,・燃料油の仕入価格も低下基調にあるが、小売についてはガソリン、灯油ともに買い控えの傾向が出ている。車に関する商品も交換サイクルを延ばそうとする傾向にある。
,,□,一般レストラン（スタッフ）,販売量の動き,・秋になり新しい商品を開発し、売り出したが、来客数には変化がない。
,,□,旅行代理店（従業員）,販売量の動き,・ハワイ行きはチャーターの直行便が浸透しており、関東の大型テーマパークも少し予約が増えた｡しかし鳥インフルエンザの影響により中国･香港に取消しが出た｡
,,□,タクシー運転手,お客様の様子,・昼の動きが悪く、夜は忘年会が始まり、少しずつ良くなっている。
,,□,テーマパーク（職員）,来客数の動き,・今月はゴルフの試合や、プロ野球チームのキャンプなどにより、週末を中心に大変なにぎわいとなった。また市内のホテルも週末の宿泊状況がよい。
,,□,観光名所（職員）,来客数の動き,・観光施設の入場者数と売上が前年に比べて10％近く落ち込んでいる。
,,□,設計事務所（代表取締役）,お客様の様子,・公共工事を中心とした仕事は、自治体の予算措置がされていないことで減少傾向にあり、収入が目減りしている。
,,▲,商店街（代表者）,販売量の動き,・原油高のため、例年に比べ買い控え傾向が続いている。
,,▲,商店街（代表者）,お客様の様子,・大型店が撤退して客の動きが少なくなった。
,,▲,百貨店（売場主任）,お客様の様子,・気温も例年並みに下がり、秋冬物が売れる条件が整ったが、今一つ売行きが良くない。
,,▲,スーパー（経営者）,単価の動き,・野菜の相場が下落したことや、競合の出店による単価下落のため、売上が悪い。
,,▲,スーパー（経理担当）,販売量の動き,・以前に比べ、地元資本、中央資本、異業種などからの新規出店が活発になっており、パイの取り合いになっている。
,,▲,コンビニ（エリア担当）,単価の動き,・買上点数や客単価が著しく低下している。
,,▲,コンビニ（エリア担当）,単価の動き,・来客数は変わらないが客単価が大きく下がっている。
,,▲,コンビニ（店長）,来客数の動き,・修学旅行や観光が減り、来客数が少ない。
,,▲,衣料品専門店（店長）,販売量の動き,・気温が平年並みになり、秋冬物が動き出している。
,,▲,住関連専門店（経営者）,販売量の動き,・まとまった購買が少なく、客単価が低く販売量も減少傾向にある。
,,▲,高級レストラン（経営者）,来客数の動き,・例年の忘年会の話が全くない。
,,▲,都市型ホテル（副支配人）,単価の動き,・団体客から個人客へと移行しているが、客単価の上昇はまだみられない。
,,▲,タクシー運転手,来客数の動き,・年配の方の病院へ通うためのタクシー利用が減っている。
,,▲,通信会社（企画担当）,販売量の動き,・顧客獲得の競争が激しく、企業体力の格差が如実に現れつつある。
,,▲,通信会社（業務担当）,お客様の様子,・携帯電話の買換えサイクルが長くなり、販促チラシを出しても来客数が伸びない。
,,▲,競輪場（職員）,販売量の動き,・発売額の落ち方が顕著である。
,,×,＊,＊,＊
"企業
動向
関連

(九州)",,◎,広告代理店（従業員）,受注量や販売量の動き,・売上が前年比２けたの伸びを示している。
,,○,家具製造業（従業員）,受注量や販売量の動き,・ビジネスホテルの物件が多く、来年の５月ぐらいまでの受注がある。
