,,□,金融業（融資企画担当）,取引先の様子,・地元の自動車部品メーカーの受注は高水準を維持している。
,,□,金融業（貸付担当）,取引先の様子,・自動車の減少を半導体や鉄道用車両がカバーし、輸出高は３か月連続でプラスを維持している。
,,□,広告代理店（営業担当）,受注量や販売量の動き,・業種によって受注量の変動はあるが、総合的に極端な変動はない。
,,□,会計事務所（職員）,取引先の様子,・年度末の数字では公共工事の額が増えていないのに材料費が着実に増加しており、建設業は前年より利益が低下しているところが多い。
,,□,コピーサービス業（管理担当）,受注量や販売量の動き,・年度末の特需後なので受注量は減少している。
,,▲,食料品製造業（経営者）,受注量や販売量の動き,・消費者は買い控えをしている。
,,▲,化学工業（経営者）,受注価格や販売価格の動き,・各メーカーが主要原料となる苛性ソーダの値上げを４月から強気に打ち出しているが、受注量が増加基調にあるのでこれを受けざるを得ない状況である一方、販売単価への転嫁は難航している。
,,▲,その他製造業［スポーツ用品］（総務担当）,受注量や販売量の動き,・受注量があまり増えておらず、国内景気は依然低調であるため価格上昇は見込めない。また原材料に関しては皮革関係の値上がりもありコスト面で非常に厳しい。
,,▲,輸送業（経理担当）,受注価格や販売価格の動き,・作業戦力不足や長時間労働是正への取組から受注を制限せざるを得ないケースがあり、これまで同様の対応ができていない。
,,▲,不動産業（総務担当）,それ以外,・来客数、成約件数共に減少している。
,,×,＊,＊,＊
"雇用
関連

(中国)",,◎,－,－,－
,,○,人材派遣会社（経営企画担当）,求職者数の動き,・求職者数、求人数共に回復傾向にあり、即戦力を求める企業が増え、働き方改革への推進や事業強化の動きが活発になってきている。一方求職者にも動きが見られ、市場に活発な人材流動が起こりつつある。
,,○,人材派遣会社（支店長）,求人数の動き,・近年増加していた新卒採用が今年は少し落ち着いており、その代わりに中途採用の求人が増加傾向にあるため、今年は転職率が上昇する可能性がある。
,,○,職業安定所（所長）,求人数の動き,・新規求人はスマートフォン向け電子部品製造や菓子製造が好調な製造業が前年同月比で２割増となっている一方で、卸売や小売業が２割減となるなど、求人全体では横ばいとなっているが、求人数は高水準となっている。
,,○,職業安定所（雇用開発担当）,求人数の動き,・第４四半期の新規求職者数が前年同期比で増加し、求人数の増加に伴って求職者が条件のより良いところに移動しようとする意向が表れている。
,,○,民間職業紹介機関（職員）,求人数の動き,・海外進出や事業拡大に際してのノウハウを有するシニア人材の獲得、未経験者を採用しての技術者育成等、これまでにないターゲットの獲得を急いでいる。
,,□,人材派遣会社（支社長）,求人数の動き,・新規求人数が前年より12％減少しており、企業の採用意欲は引き続き高い水準にあるものの、右肩上がりで伸び続けていた時期と比較すると一服感を示している。
,,□,求人情報誌製作会社（営業担当）,求人数の動き,・内定の出るスピードが前年よりも早くなっている。
,,□,求人情報誌製作会社（広告担当）,雇用形態の様子,・2018年新卒採用者数、年間採用の中途採用者数から見て、採用傾向はこれまでと変わらず微増で増え続けている。
,,□,職業安定所（産業雇用情報担当）,求職者数の動き,・新規求職者数が３か月前より81.4％増加している。年度末は退職者が増える時期であり、大幅に増加しているように見えても前年より新規求職者数は減少しているため景気に影響はない。
,,□,職業安定所（産業雇用情報担当）,求人数の動き,・３月の求人倍率は1.62倍で高止まりが続いている。
,,□,民間職業紹介機関（人材紹介担当）,求職者数の動き,・人手不足の解消が進んでいないため、働き方の多様性は必要であるが、国の施策が必要不可欠である。
,,□,学校［大学］（就職支援担当）,周辺企業の様子,・採用活動では企業から学生や大学への熱心なアプローチが続いているとともに、マスメディアが発表する採用動向でも大幅な採用数減少などの情報は見受けられない。
,,▲,新聞社［求人広告］（担当者）,雇用形態の様子,・有効求人数は過去最高を更新しているものの、有効求人倍率は上げ止まり感がある。企業によっては長引く人手不足を反映して待遇改善をする動きが目立ち、財務悪化につながる可能性もある。
,,×,－,－,－
,,,,,
　９．四国（地域別調査機関：四国経済連合会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(四国)",,◎,－,－,－
,,○,商店街（代表者）,来客数の動き,・３月に始まった博覧会が盛況で、春休みにはかなりの動員をみた。その影響で商店街もにぎわい、週末を中心に国内外から多くの観光客が来ている。
,,○,コンビニ（店長）,単価の動き,・競合店の出店で客数は前年割れが続いているが、客単価は上昇しており、買上点数も増加している。
,,○,コンビニ（商品担当）,販売量の動き,・暖かく日脚が延びたこともあって、夕方以降の販売量が回復傾向にある。
,,○,乗用車販売店（役員）,販売量の動き,・全国的に販売量が前年を上回って推移している。
,,○,都市型ホテル（経営者）,来客数の動き,・来客数が増加し、単価も若干上昇している。少し財布のひもが緩んでいると感じている。
,,○,旅行代理店（営業部長）,来客数の動き,・クルーズ船の就航などから訪日外国人客が増加しており、活性化しつつある。
,,○,タクシー運転手,来客数の動き,・春のお遍路シーズン到来で、前年より少ないものの、遍路の仕事が徐々に増えている。街の状況はあまり良くない。
,,○,ゴルフ場（従業員）,来客数の動き,・２～３か月前より来客数は順調である。前年と比べても若干良い。
,,□,商店街（事務局長）,販売量の動き,・商店街は多くの人でにぎわい、活気が感じられる。暖かくなって消費マインドは上昇しているが、アパレル関連の低迷は続いている。高級宝飾品やメガネ等は実店舗で購入する安心感が得られるからか、前年末から大変好調に推移している。
,,□,一般小売店［酒］（販売担当）,お客様の様子,・新規客はいない。家庭向け商品の動きもほとんどない。
,,□,百貨店（販売促進担当）,販売量の動き,・高額品は引き続き堅調。桜の開花が遅れるなど前半の気温低下が、衣料品や食品の売上にマイナス影響となり、特に衣料品は厳しい状況が続いている。
,,□,コンビニ（総務）,来客数の動き,・業績が上向いているのは企業努力と好天に恵まれたこと。景気が良くなっているわけではない。
,,□,衣料品専門店（経営者）,来客数の動き,・季節の変わり目である４月は、本来なら好調なのだが、あまり伸びていない。
,,□,衣料品専門店（総務担当）,販売量の動き,・春物商材の動きが上向き、気候も中旬から安定しているので、売上はやや前年を上回って推移している。
,,□,家電量販店（店員）,販売量の動き,・単価は下落傾向にあるが、販売量は横ばいあるいは微増程度。
,,□,乗用車販売店（従業員）,販売量の動き,・４月の新車受注状況は、前年並みで推移している。
,,□,乗用車販売店（従業員）,お客様の様子,・会計年度末の３月需要が過ぎ、４月は例年通り横ばい。前年からの新型車効果も落ち着き、ゆっくり車選びをしているように見える。
,,□,観光型旅館（経営者）,来客数の動き,・宿泊も、地元の宴会や昼食等で利用は増えているが、景気が良くなっているわけではない。
,,□,タクシー運転手,競争相手の様子,・売上も乗車率も、あまり変化はない。
,,□,通信会社（社員）,販売量の動き,・例年４月は販売数が少なく、前年と同様で大きな変動はない。
,,□,通信会社（支店長）,来客数の動き,・新年度に入ったが、特に目立った動きは感じられない。
,,□,競輪競馬（マネージャー）,販売量の動き,・入場者は60歳前後の人が多く、若者や子供連れの若年層はほとんど見ない。年金受給者層が主力のため、利用、投票券の購入金額も抑え気味で、売上の伸びは見込めない。
,,□,美容室（経営者）,お客様の様子,・繁忙期が過ぎて落ち着いている。
,,□,設計事務所（所長）,販売量の動き,・建設会社は、前年後半から手持ちの工事でほとんどいっぱいの状態が続いている。
,,▲,一般小売店［生花］（経営者）,お客様の様子,・繁華街の人通りが少ないことが、店頭の来店数にも影響している。その一方、インターネットや企業からの注文は増えている。
,,▲,一般小売店［書籍］（営業担当）,販売量の動き,・新学期の参考書の販売が、前年を下回っている。
,,▲,スーパー（企画担当）,単価の動き,・来店客の状況は変わっていないが、競争のあおりで客単価が減少している。
,,▲,スーパー（財務担当）,来客数の動き,・競合店の出店・改装の影響を大きく受けている。加えて、不漁のため魚部門が非常に悪い。
,,▲,衣料品専門店（経営者）,来客数の動き,・地方の景気は良くなっていない。街中で買物する客はかなり少ない。当店は顧客ばかりで一般客が少なく、客単価も上がらない。
,,▲,乗用車販売店（営業担当）,販売量の動き,・軽自動車届出ベースは前年を上回っているが、４月は来店数が少なく、受注も少ない。
,,▲,その他小売［ショッピングセンター］（副支配人）,来客数の動き,・４月下旬に競合店がオープンし、来店客数が少ないと感じている。
,,▲,通信会社（営業部長）,来客数の動き,・３か月前は来客数が月初から月末にかけて増加傾向だったが、今月は減少傾向にある。
,,×,一般小売店［乾物］（店員）,販売量の動き,・大型ショッピングモールがオープンし、当店では閑古鳥が鳴いている。
,,×,コンビニ（店長）,販売量の動き,・４月中旬までは前年並みに推移していたが、その後に売上が伸び悩み、結局のところ前年割れとなった。
"企業
動向
関連

(四国)",,◎,－,－,－
,,○,建設業（経営者）,競争相手の様子,・年度末を過ぎたこの時期は例年、景気が良くなる。今年が例年以上に良いのは、国・自治体の公共事業発注量が安定している効果だと考えられる。
,,□,繊維工業（経営者）,受注量や販売量の動き,・地方の小売店は単価の安いものが中心に売れており、全体的にデフレ傾向が進んでいる。都市部では単価が高くても売れているものもあるが、消費マインドが強いとは思わない。
,,□,木材木製品製造業,受注量や販売量の動き,・４～５月は売上・生産高共に前年同月実績を上回る見込み。
,,□,パルプ・紙・紙加工品製造業（経営者）,受注量や販売量の動き,・新商品も少しずつ売上を伸ばしているが、大きな差はない。
,,□,鉄鋼業（総務部長）,受注量や販売量の動き,・造船関連の受注量が２か月連続で増加するも、依然として低水準。
,,□,電気機械器具製造業（経営者）,受注量や販売量の動き,・再生エネルギーを中心に営業を展開している。今回、大型物件を２件続けて受注できたので短期的には景気は良いが、長期的にみると変わらない。小さな物件は受注が少ない。
,,□,電気機械器具製造業（経理）,受注量や販売量の動き,・出荷量は３か月前より数％増えているものの、最終消費者の需要に大きな変動は認められない。販売会社等の流通在庫の変動とみている。実需に特段の変化は無く、堅調に推移している。
,,□,建設業（経営者）,受注量や販売量の動き,・公共工事も民間工事も多少は受注できたが、まだまだ年間の予定には足りない。
,,□,輸送業（経営者）,取引先の様子,・世界情勢に不安を感じる。
,,□,輸送業（営業）,受注量や販売量の動き,・小口積合せ貨物は月半ばから物量が増加し、取扱量も堅調に推移した。物量が増えたのは大型連休の特需を見込んだ一時的なもので、臨時便を増発して対応したが、このようなことは前年末の繁忙期には見られなかった。特筆すべきは、引っ越し貨物の取扱物量の増加である。その要因は競合業者が人手不足等を理由に、極端に受託を控えている影響だと考えている。
,,□,輸送業（支店長）,それ以外,・燃油価格の高騰により、燃料費が増加している。
,,□,金融業（副支店長）,取引先の様子,・取引先企業の資金需要動向に大きな変化はない。業種によってバラつきは見られるが、12月期決算の企業業績はおおむね前年並みが多かった印象である。
,,□,広告代理店（経営者）,受注量や販売量の動き,・遊戯関係の新規オープンに伴う販売促進広告は受注したが、多くの取引先は広告費削減傾向が続いており、大きな変化はない。
,,□,公認会計士,取引先の様子,・各関与先の決算書、試算表等をみると、ホテル業は改善しているが、その他の業種には変化がない。ここしばらくは景気の変動はない。
,,▲,農林水産業（職員）,取引先の様子,・卸売市場は低調な荷動きが続いており、４月は数量が減少したにもかかわらず価格への反映が鈍い。一方、会員農協は３月期決算が多く、マイナス金利の影響により金融事業の利益が減少している。また、平成30年4月新採活動は、一時募集への応募状況が計画を下回り、地方にも労働力不足の影響がうかがえる。
,,▲,化学工業（所長）,受注量や販売量の動き,・製品価格が下落し、包装材に悪い影響が出てきている。
,,▲,通信業（営業担当）,受注量や販売量の動き,・テレビＣＭの受注が伸びない。
,,×,－,－,－
"雇用
関連

(四国)",,◎,－,－,－
,,○,人材派遣会社（営業）,求職者数の動き,・就職活動が３月に解禁され、来年度新卒採用に向けた合同面接会などのイベント参加者が例年よりも増えている。その背景には、求人側の採用人数の枠が増えている影響もある。
,,○,人材派遣会社（営業担当）,雇用形態の様子,・これまで派遣サービスを利用していた企業から、人材紹介や紹介予定派遣の依頼が増えた。
,,□,求人情報誌（営業）,求人数の動き,・各社とも人材難が続き、中途採用の求人数が増加傾向にあるが、それに対する解決策を見い出せていない。
,,□,新聞社［求人広告］（担当者）,それ以外,・営業をしていても新しい案件が少ない。
,,□,職業安定所（職員）,周辺企業の様子,・過去最高の求人倍率を記録したが、バブル期に見られたような売手市場による好条件での奪い合いは全く無い。数少ない好条件の求人に応募者が集中している。
,,□,民間職業紹介機関（所長）,雇用形態の様子,・最近、サ－ビス業を中心に企業訪問を行っているが、ハロ－ワ－ク等に求人票を出しても応募が全く無いという声をよく耳にする。特に、ホテル・旅館等において深刻な人手不足感がある。
,,□,学校［大学］（就職担当）,それ以外,・株価の変動要因がない。
,,▲,人材派遣会社（営業担当）,求職者数の動き,・求人数は大型店出店などで増加しているが、求職者が追いつかない。時給の増加傾向がみられ、激戦となっている。派遣業は利益が圧迫されており、景気は悪くなってる。
,,▲,職業安定所（職員）,それ以外,・３月の有効求人倍率は1.45倍で、３か月前より0.07ポイント低下している。
,,×,－,－,－
,,,,,
　10．九州（地域別調査機関：公益財団法人九州経済調査協会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(九州)",,◎,都市型ホテル（スタッフ）,単価の動き,・外国人観光客に引っ張られている構図は依然として変わらないが、国内の客の動きも手ごたえを感じる。
,,◎,観光名所（従業員）,来客数の動き,・暖かくなり、花を見に来られたり、山開きなども各所で行われていることもあり、多くの観光客や登山客が来ている。
,,○,商店街（代表者）,来客数の動き,・２～３月の低迷期に比べると４月は来客数も増え、少し景気が持ち直した。
,,○,商店街（代表者）,来客数の動き,・春物商戦は天候不順に悩まされ客の消費が大変鈍かったが、暖かくなり購買意欲が活発になってきた。
,,○,一般小売店［生花］（経営者）,販売量の動き,・花屋という職業上、卒業シーズンの３月は良かった。３月の方が良かったが、新築、退職、異動、開店祝いの花が出たので４月も良かった。これからも母の日までは良い。
,,○,百貨店（営業担当）,お客様の様子,・来店効果の大きい催事を開催し土日祝日の来客が回復した。また、熊本地震から１年経過し、売上も増加し、購入単価が安定してきた。自家需要商品、輸入雑貨は催事を中心に好調さが続いているが、熊本地震前にはあと一歩及ばない。
,,○,百貨店（企画）,販売量の動き,・前年は熊本地震の影響があったため、その反動で本年は好転している。
,,○,百貨店（売場担当）,競争相手の様子,・他店が全面開店したものの健闘している。市況的にはかなり良い。前年に熊本地震があったため、単純に数字だけでみると良い。弊社が前年実績を達成するのは２年２か月ぶりである。婦人服は良い。食料品については変わらずである。
,,○,百貨店（店舗事業計画部）,お客様の様子,・前年の熊本地震では来店、売上共に苦戦したが、一昨年のペース以上に回復した。３月に暖かくならなかった季節の遅れと合わさって、春物衣料品、手土産などの新生活需要共に堅調である。
,,○,コンビニ（エリア担当・店長）,販売量の動き,・前年比で数字的には悪いが、購入点数が若干増えて、客単価も少し上がっている。暖かくなっているせいもあり、売上は順調に増えている。
,,○,家電量販店（総務担当）,お客様の様子,・財布のひもが全く固いわけでなく、丁寧なアドバイスなどにより成約に結び付くケースが増えてきている。
,,○,その他専門店［コーヒー豆］（経営者）,お客様の様子,・前年同月比で来店客数が105％と若干増えている。前年は熊本地震の影響もあったが、今年は若干落ち着いてきて来店客数も増え、それに伴い、売上も増えた。
,,○,その他小売の動向を把握できる者［ショッピングセンター］（統括者）,来客数の動き,・前年は熊本地震の影響もあり低迷していたが、その反動もあり来場増となっている。
,,○,一般レストラン（経営者）,来客数の動き,・前年度は熊本地震で来客数が少なかったこともあるが、それにしても来客数が伸びている。
,,○,通信会社（営業）,販売量の動き,・市場に新商品を投入した。周知期間が短い割に、獲得量は想定を超えた。
,,○,通信会社（営業担当）,お客様の様子,・建設関係で大掛かりな案件が動いており、その波及効果で観光方面に影響が出てきている。
,,○,美容室（店長）,来客数の動き,・季節の変わり目で体調を崩していたが、ようやく良くなって来店した客が多数いた。
,,□,商店街（代表者）,お客様の様子,・変わらず、売上及び来客数は低迷している。
,,□,商店街（代表者）,来客数の動き,・当地区では２～３か月前から一時的に県外からの客が多い。一時的なものだが飲食店、ホテルなどは潤っている。商店街も人出が多くなっている。地元客の購買意欲はあまり感じない。
,,□,商店街（代表者）,お客様の様子,・行楽シーズンになるということで販売量が増える時期だが、あまり増えていない。客がなかなか購買に至らない、決められないという状況である。年金の関係で動きは少しあったが、財布のひもは固い。
,,□,商店街（代表者）,お客様の様子,・４月はいろいろな形で出費が多かったので、必要なもの以外を買うようなことがない。
,,□,商店街（代表者）,来客数の動き,・４月は例年、来街客数が増えるが、今年は増えていないようである。前年は熊本地震があったので、その時に比べれば良いが、状況としては良くなっていない。
,,□,一般小売店［茶］（販売・事務）,来客数の動き,・政府発表で景気判断の拡大とのことだが、小売店の売上はそれほど伸びていない。ただ前年比で減少していないので、少しは改善されている。天候に恵まれたのも要因である。
,,□,百貨店（総務担当）,販売量の動き,・３～４月にかけて、入店客数はほぼ前年並みで推移しているが、購入客数及び客単価が前年に及ばず苦戦している。飲食店舗については、客数増から回復傾向がうかがえる。
,,□,百貨店（営業担当）,お客様の様子,・百貨店の客層は中間層以上の50代以上が多いが、その客層の消費が極めて慎重になっている。特に衣料品や身の回り品の消費がかなり慎重である。季節は夏めいてきているが、軽衣料品を中心とした動きが非常に鈍い。
,,□,百貨店（営業統括）,来客数の動き,・来客数減、客単価増の動きはこれまと同じ傾向である。
,,□,百貨店（業務担当）,お客様の様子,・春で人が動く時期になり、新生活や春物衣料の動きに期待したが、気温の上がり切らない日が続いた。売上は厳しかったものの、４月に入り桜の開花と共に動き出し、巻き返している。
,,□,スーパー（経営者）,お客様の様子,・政治の不安定さや世の中の緊迫感から節約感が出ている。
,,□,スーパー（店長）,販売量の動き,・今月に入って食料品の売上が前年比で厳しい。特に前年度の熊本地震需要があった分野では、半分以下と厳しい状況が続いている。
,,□,スーパー（総務担当）,お客様の様子,・消費者の低価格志向には根強いものがあり、特に生鮮部門の売上はセール時を除けば、前年割れの状態が続いている。
,,□,スーパー（経理担当）,販売量の動き,・気候の変化もあるが、多少は物の動きが良くなっている。しかし、牛肉や高額の食品の動きは相変わらず鈍い。
,,□,コンビニ（エリア担当）,単価の動き,・週末の客が多い時期に天候不順で、来客数の大幅減で売上が厳しい状況である。客も必要な物しか購入しないため客単価も低い。
,,□,衣料品専門店（店長）,来客数の動き,・春寒傾向が続き季節感がはっきりしないので、来客がほとんど見られない。
,,□,衣料品専門店（総務担当）,お客様の様子,・今月は天候も回復し、本来ならば購買意欲がもっと伸びてしかるべきだが、衣料品業界においては全くそのような兆候は見られず、依然として横ばいの状態が続いている。
,,□,家電量販店（広報・IR担当）,販売量の動き,・主要商品は前年並みに推移しているが、来客数は微減である。
,,□,乗用車販売店（代表）,お客様の様子,・景気の良い話を聞かない。
,,□,住関連専門店（経営者）,お客様の様子,・毎月の催事は横ばいであるが、店舗での販売が良くない。地域産業祭に来場者は多いが、来場者数と売上は一致していない。
,,□,その他専門店［ガソリンスタンド］（統括）,販売量の動き,・燃料油の小売価格は高止まりした。客の給油状況をみても満タン及び数量限定の客の購入状況はさほど変化がなく、販売数量も前年並みである。地元で船に関するイベントが開催されたが、にぎわいは前年並みであった。
,,□,ドラッグストア（部長）,販売量の動き,・４月に入り、気温が上昇してきたため、花粉症関連の商品を中心に、販売が伸びてきている。
,,□,その他小売の動向を把握できる者［ショッピングセンター］（支配人）,販売量の動き,・来客数も増加し、業績も年超過はしており悪くないが、停滞しているというのが現状である。映画館、ヨガなどのスクール、アミューズメントといったサービス業種は好調に推移しているが、ファッションを中心とした物販が大きく苦戦している。物販の購入率を向上させていくことが今後の課題と言える。
,,□,その他小売の動向を把握できる者［土産卸売］（従業員）,販売量の動き,・前年より気温が低いのか、茶葉の生育が遅く、贈答品としての新茶の販売時期が遅れ、売上が低迷している。
,,□,高級レストラン（経営者）,来客数の動き,・４月は団体客がもう少しあると予想していたが、あまり入らなかったので伸びが今一つであった。
,,□,高級レストラン（支配人）,来客数の動き,・平日昼間の来客数が横ばいである。
,,□,都市型ホテル（販売担当）,来客数の動き,・上向きになっているかはよくわからないが、単月的には良い。
,,□,旅行代理店（従業員）,販売量の動き,・京阪神や台湾旅行の人気は続いているが、外国人観光客の動きも相変わらず活発で、座席確保が厳しい状況が続いている。
,,□,タクシー運転手,お客様の様子,・当地では世界中の帆船が集まる祭りが行われており、家族連れ客が多く昼間の動きが良い。夜の動きはさっぱりである。
,,□,タクシー運転手,来客数の動き,・大型連休前で月の前半は財布のひもが固かったものの、主に外国人観光客のタクシー利用が増えているので、売上減にはつながらず、後半も前年比で好調であった。
,,□,タクシー運転手,来客数の動き,・日中の客の動きは良くないが、今月は歓送迎会で夜の繁華街の客で忙しかったが売上は今一つであった。
,,□,タクシー運転手,お客様の様子,・年明けからずっと夜のタクシー利用が増えている。一方、昼のタクシー利用はあまり増えていない。
,,□,通信会社（企画担当）,販売量の動き,・年度明けの受注など季節的な要因を除くと、新規受注や見込み数に変わりはない。
,,□,競輪場（職員）,競争相手の様子,・他の競輪場のグレードレースの売上が前年比で変化がない。
,,□,その他サービスの動向を把握できる者［介護サービス］（管理担当）,単価の動き,・季節要因として４月以降、退院による客増が見込まれるが、30年４月からの本格的な総合事業への移行に向け、29年度より順次、認定が進んでいくため、単価下落及び売上減に向かう。
,,□,設計事務所（所長）,それ以外,・商店の廃業、空き家の増加が目立つ。
,,□,設計事務所（代表）,来客数の動き,・繁忙期だが、来客数はそれほど多くなかった。
,,□,住宅販売会社（従業員）,お客様の様子,・分譲内覧会の来場者数が伸びてこない。来てもなかなか気に入って購入というのが見えてこない。苦慮している。住宅購入はなかなか決断できない状況である。
,,□,住宅販売会社（従業員）,来客数の動き,・来客数の動きはほぼ変わらず推移している。
,,▲,商店街（代表者）,来客数の動き,・４月初旬の年度初めは非常に忙しかったが、20日を過ぎると一気に客足が減少した。
,,▲,一般小売店［精肉］（店員）,それ以外,・産地の人手不足で商品の入荷に制限がかかっており、大きな販売損失が生じている。
,,▲,百貨店（営業担当）,販売量の動き,・新規の競合店が登場した。
,,▲,スーパー（店長）,販売量の動き,・熊本地震後、好調に推移していたが、半径２キロ圏内の競合店が先日開店し、今後は売上が厳しい。流通業、特に食料品、スーパーマーケットに関しては大変厳しい状況である。青果に関しては前年比で相場も下がっており前年を達成するのが大変である。
,,▲,スーパー（店長）,来客数の動き,・特に衣料品で落ちており、競合各社のチラシ、価格、テレビでの販売促進が強くなっている。食料品について、客は近隣店舗を使い分けて利用している。
,,▲,コンビニ（経営者）,単価の動き,・客単価が前年を割り始めたのが気になる。
,,▲,衣料品専門店（店員）,販売量の動き,・熊本地震の影響があった前年よりは売れているが、一昨年と比較すると売上は落ちている。
,,▲,家電量販店（店員）,販売量の動き,・12～２月は暖冬傾向で少しずつ悪くなる感覚があり、反動でこの４～５月は若干良くなると思っていたが、４月は更に悪くなり、この状況がもう少し続く。
,,▲,乗用車販売店（総務担当）,販売量の動き,・年度末商戦が終了し、会社全体に一服感がある。今月は月間目標に対し、実績が大きく下回る見込みである。
,,▲,乗用車販売店（販売担当）,来客数の動き,・前年同月比で、来客数が減少している。
,,▲,都市型ホテル（副支配人）,お客様の様子,・中国本土からの観光客が減ってきたことと、日曜月曜の宿泊が減ってきた。
,,▲,美容室（経営者）,販売量の動き,・あまり景気が良くない。政情不安も問題なのかもしれないが、おしゃれ産業は春の動きがもっとあっても良い。今一つ景気回復が望めない。
,,×,一般小売店［鮮魚］（店員）,お客様の様子,・魚をそろえなければならないが、そろえても売れ残る。売れそうなくらいの量しか買わないのに、残ってしまう。
,,×,衣料品専門店（店長）,来客数の動き,・理由はよくわからないが客の来店頻度が少なくなっている。来店を促すような宣伝や店のレイアウトが不足している。
"企業
動向
関連

(九州)",,◎,＊,＊,＊
,,○,農林水産業（従業者）,受注量や販売量の動き,・暖かくなり、出荷量が増え、春休みも終わり、需要が増え、農作物の流通総量が増えた。成り疲れと天候不順で全国的に谷間となっており、供給量が減少傾向にあることも市況価格上昇の原因になっている。
,,○,繊維工業（営業担当）,取引先の様子,・賃金の上昇に伴い、４月から工賃の見直しを依頼している。交通運賃も上がっているので、工賃が上がらないければ苦しい。最低賃金が毎年上がり過ぎであり、10円以上の上昇は、小企業には考えられない。
,,○,一般機械器具製造業（経営者）,受注量や販売量の動き,・短納期ではあるが既存客からの注文が増加してきた。ゴールデンウィーク前の駆け込み需要の可能性がある。
,,○,一般機械器具製造業（経営者）,受注量や販売量の動き,・受注量が若干上向いてきた。年末に比べて動きが出てきている。今月は出だしが良くなかったが、動きが良くなる傾向が出てきている。
,,○,電気機械器具製造業（取締役）,取引先の様子,・車載関連、東京オリンピックを控えてのインフラ関連、医療関連での引き合いが多い。
,,○,輸送業（従業員）,受注量や販売量の動き,・消費財物流では、今月度は常温品・冷凍品・チルド品と全ての部門で前年比105％超の物量増である。供給金額も増加している。特に高価な催事品の供給が顕著に増加しており景気拡大がうかがえる。
,,○,輸送業（総務担当）,取引先の様子,・市内の有効求人倍率は、以前にも増して上がり続けているほか、近隣市町村の求人数も多く、時給合戦の様相となっている。単に景気が良くなり仕事量が増えたのかわからないが、求人広告をみる限り、新規出店などをよく見かける。感覚的に景気が上向き加減である。
,,○,金融業（従業員）,取引先の様子,・百貨店やスーパーマーケットの売上は伸び悩んでいるが、住宅建設が高水準で推移している。また、コンビニエンスストアやファーストフード店の売上が増加傾向にあるほか、自動車販売も回復してきている。
,,○,金融業（調査担当）,取引先の様子,・為替、株価、外国人旅行者数は安定している。
,,□,農林水産業（経営者）,受注量や販売量の動き,・今年は桜の開花で変化があったように、気候状況の変化が商品に大きな影響を与えている。４月の前半は菜種梅雨の影響でスーパーマーケット、居酒屋の動きが悪かったが、後半は天候にも恵まれ少し盛り返し、なんとか計画を達成できそうである。冷凍食品メーカーも絶好調とはいかないが、なんとか数字を達成できそうである。
,,□,農林水産業（営業）,受注量や販売量の動き,・上向きではない。
,,□,食料品製造業（経営者）,受注量や販売量の動き,・安定した販売数量が確保できた。
,,□,家具製造業（従業員）,受注量や販売量の動き,・今年に入り上昇基調から低迷基調になっている。４月までの売上合計は数字的には前年とあまり変わらない状況だが、１～２月は前年比90％程度で推移し３月度の売上増が20％以上あった。
,,□,金属製品製造業（事業統括）,取引先の様子,・特に受注、売上共に変化がない。例年この時期、案件の動きは鈍い。
,,□,その他製造業（産業廃物処理業）,受注量や販売量の動き,・客各社の生産量が低迷したまま変わらない。
,,□,建設業（経営者）,取引先の様子,・客との話の中で変わった動きはない。
,,□,輸送業（従業員）,受注量や販売量の動き,・４月は年度の始めということと、ゴールデンウィークの長期休暇があるので、貨物の動向は活発である。しかし例年と比べると荷動きはあまり良くなく、問屋も必要分に少し上積みして取っている状況で、それほど良いというわけではない。
,,□,通信業（経理担当）,受注量や販売量の動き,・ＩＴ関連の受注に関して需要の根源となるイベントを欠いている。
,,□,金融業（従業員）,取引先の様子,・韓国や台湾からの観光客がかなり増えてきているが、買物でお金を落とすところがドラッグストアやショッピングモールであって地元にお金が落ちない状況であり、地元の企業が潤うといったところまでは至っていない。
,,□,金融業（営業）,取引先の様子,・製造業は受注が回復している。特に半導体関連は好調である。鉄鋼、自動車などやや低調だった業種も受注はやや持ち直している。
,,□,金融業（営業担当）,取引先の様子,・建設業、不動産業はかなり売上は伸びているが、飲食、サービス業は全般的に人手が足らず、売上の増加を利益に結び付けるほどの受注、集客に至っていない。
,,□,金融業（得意先担当）,取引先の様子,・海外需要が旺盛な自動車関連企業中心に生産水準が高まってきているほか、公共工事の発注も増加傾向にある。また、企業の求人意欲は引き続き根強く、雇用者所得も持ち直してきているが、北朝鮮問題など国際情勢を懸念する先が増加してきている。
,,□,経営コンサルタント（社員）,それ以外,・３月は決算業務で忙しく外部への働きかけが少なく、また外部からの情報も少なかった。
,,□,経営コンサルタント（代表取締役）,取引先の様子,・取引先に業況について聞いたが、受注量や投資について変化がない。
