,,▲,金融業（副支店長）,取引先の様子,・客との会話では、受注状況は３か月前よりも少し悪化しているという声が多い。
,,▲,その他サービス業［店舗開発］（従業員）,受注量や販売量の動き,・Ｇｏ　Ｔｏ　Ｔｒａｖｅｌキャンペーンの影響もあり、11月中旬までは売上が前年比で80％半ばまで回復していたが、キャンペーンの停止と新型コロナウイルス感染者の急増により、12月は60％前半まで後退している。
,,×,不動産業（営業担当）,取引先の様子,・新型コロナウイルスの影響で、店舗の閉鎖が続いている。それに伴って賃貸ビルの空室率が上がり、募集を掛けても決まらない。家賃収入が減少し、銀行への金利などの返済も苦しくなってきたほか、不動産価格や地価が下がっており、景気も悪くなっている。
,,×,その他非製造業［民間放送］（従業員）,取引先の様子,・来期の予算が削減されるという、取引先からの通達がそろそろ出始めている。
"雇用
関連

(近畿)",,◎,－,－,－
,,○,人材派遣会社（役員）,求人数の動き,・オーダー数は、11～12月と２か月連続で３か月前よりも良くなってきている。ただし、力強さはない。
,,○,人材派遣会社（支店長）,採用者数の動き,・年度末に向けた駆け込み需要が出ている。
,,○,職業安定所（職員）,周辺企業の様子,・旅館は景気の回復が見込まれるが、Ｇｏ　Ｔｏ　Ｔｒａｖｅｌキャンペーンの行方次第である。
,,○,民間職業紹介機関（支社長）,求人数の動き,・今年の７月が底で、それ以降は求人数が回復基調にある。
,,○,民間職業紹介機関（営業担当）,求職者数の動き,・貿易事務や営業事務など、商品の流通にかかわる求人が増加している。それに加え、リモートワークの対応を進める企業が増えており、関連の求人が増えている一方、少し求職者が減っているため、職に就ける人が増えたように感じる。
,,□,職業安定所（職員）,求人数の動き,・新規求人倍率は、９～11月まで３か月連続で２倍台となったが、前月に比べて新規求職や求人が減少している。特に、求人は全ての業種で募集の抑制がみられる。
,,□,職業安定所（職員）,求人数の動き,・11月の近畿の有効求人倍率は、季節調整値で1.03倍と前月比で0.01ポイント上昇した。11か月ぶりに上昇に転じたが、京都や和歌山では低下するなど全国を下回っているため、回復に転じたとはいい難い。業種別には、製造業や卸売・小売業、運輸業は前年比で30％以上のマイナスとなったが、飲食・宿泊、医療・福祉では減少幅が縮小している。
,,□,民間職業紹介機関（営業担当）,周辺企業の様子,・新卒採用市場では、企業は21年卒の採用はほぼ終了に近い状態であり、22年卒の採用に向けて大きく動いている。そのなかで、21年卒の採用数を減らした企業が、更に採用数を減らすという話は少ない。21年卒の採用数を底とした推移となる見込みのため、３か月前とは変わらない状況となりそうである。
,,□,学校［大学］（就職担当）,求職者数の動き,・医療業界を目指す大学なので、新型コロナウイルス禍においても求人は順調で、例年どおり進捗している。周囲の大学とは少し事情が違うようである。
,,▲,人材派遣会社（経営者）,求人数の動き,・年末にもかかわらず、忙しくない。民間企業の仕事は一段と右肩下がりになっており、どの企業も耐え忍んでいる状態である。一方、公共事業関連は年度末までは忙しく、このままいけば日本経済をけん引していきそうである。
,,▲,人材派遣会社（営業担当）,周辺企業の様子,・新型コロナウイルスの影響で、廃業を決断する飲食店などをよく目にする。
,,▲,人材派遣会社（営業担当）,求人数の動き,・新型コロナウイルスの感染者数が増えており、派遣契約の終了件数の増加が止まらない。
,,▲,新聞社［求人広告］（管理担当）,求人数の動き,・新型コロナウイルスの影響で落ち込んでいた飲食や宿泊などの求人が、最近の感染第３波やそれに伴うＧｏ　Ｔｏ　Ｔｒａｖｅｌキャンペーンの一時停止、時短要請などで更に減少している。感染の拡大になかなか歯止めが掛からず、一時に比べるとやや悪化している。
,,▲,職業安定所（職員）,求人数の動き,・飲食業や製造業などで、引き続き新規求人数の減少傾向がみられる。
,,▲,職業安定所（職員）,求人数の動き,・11月の新規求人数は前年比で31％減と大幅な減少となり、一向に回復の兆しがみられない。特に、生活関連サービス業は75.9％減と大きく落ち込んでおり、製造業、卸売・小売業、宿泊・飲食業、医療・福祉業なども、軒並み30％以上の減少となっている。12月に入ってからも、減少傾向は続いている。
,,×,新聞社［求人広告］（担当者）,それ以外,・新聞広告の推移をみると、４～５月の最悪な状況は脱したものの、まだまだ悪いままである。出稿の動きは前年比で60％ほどとなっている。
,,×,学校［大学］（就職担当）,求人数の動き,・人手不足の業界は採用活動を継続しているが、その他の業界はほぼ終了している。内定が出ていない学生に紹介する企業を探すのに、とても苦労している。
,,,,,
　９．中国（地域別調査機関：公益財団法人中国地域創造研究センター）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(中国)",,◎,－,－,－
,,○,一般小売店［印章］（経営者）,来客数の動き,・客が新型コロナウイルス禍の生活に慣れてきたのか、来客数が増加している。
,,○,一般小売店［靴］（経営者）,単価の動き,・高価格商品の問合せや受注が増加している。
,,○,スーパー（店長）,販売量の動き,・12月の前半は厳しい状況だったが、後半は来客数や販売量が増加している。
,,○,スーパー（店長）,販売量の動き,・クリスマス、年末年始関連商品の動きが好調である。新型コロナウイルス禍で、客が外食を控えたり、巣籠りしたり、年末年始の帰省を中止したりしているため、内食需要が堅調であり、特におせちは好調である。
,,○,スーパー（業務開発担当）,販売量の動き,・客の来店頻度は少し落ちているが、客単価は上昇しており、売上も前年を上回っている。
,,○,乗用車販売店（統括）,販売量の動き,・12月の販売量は前年比120％となっている。
,,○,乗用車販売店（営業担当）,販売量の動き,・新型コロナウイルス禍でも、来客数が増加し、新車、サービスのいずれも売上が上昇している。
,,○,乗用車販売店（営業担当）,販売量の動き,・販売状況は前年よりは良くないが、３か月前と比べると良くなっている。　
,,○,自動車備品販売店（経営者）,販売量の動き,・寒い冬、雪のお陰で、冬商品の売行きが好調で、売上を押し上げている。
,,○,観光型ホテル（副支配人）,お客様の様子,・Ｇｏ　Ｔｏ　Ｔｒａｖｅｌキャンペーンを利用した客のお陰で宿泊の実績は前年をやや上回っている。
,,○,競艇場（企画営業担当）,販売量の動き,・一般レースの売上のうち、電話投票の売上がかなり増加している。
,,○,住宅販売会社（従業員）,販売量の動き,・来年度の税制優遇措置などが発表され、客の住宅購入意思が固まり、契約受注が好調である。
,,□,商店街（理事）,来客数の動き,・来客数が増加したり、減少したりして、一進一退の状況が続いている。
,,□,商店街（代表者）,来客数の動き,・街に人が出てこず、歳末売出しの来客数は減少、販売額も低下している。一方で商品の発送は12月に限り多くなっている。
,,□,商店街（代表者）,お客様の様子,・来客数が少ない状況が続いている。
,,□,一般小売店［食品］（経営者）,販売量の動き,・相変わらず、食品スーパーでは新型コロナウイルスの影響で巣籠り需要が好調に推移している。
,,□,百貨店（経理担当）,販売量の動き,・来客数は前年の80～90％台の日が多く、前年を上回ったのは数日である。売上は食料品、家庭用品などは前年をやや下回る程度であるが、衣料品、高額品、観光部門は前年の70％台と苦戦している。
,,□,百貨店（営業担当）,来客数の動き,・月の前半は土日を中心に若年層の来客数が増加していたが、中旬以降は新型コロナウイルスの影響もあり、平日の昼以降の来客数がかなり減少している。
,,□,百貨店（営業担当）,販売量の動き,・12月に入り、衣料品のプレクリアランスセールが始まったが、客の動きは良くない。また、メーカーからの商品供給も少ない。
,,□,百貨店（売場担当）,お客様の様子,・高齢者を中心とした近隣の客が来店を控えている一方で、日頃訪れない少し若い客層の来店が伸長している。
,,□,百貨店（売場担当）,販売量の動き,・高額の日本画やブランドの洋服などが売れている。
,,□,スーパー（店長）,来客数の動き,・新型コロナウイルスが発生して以降、売上は前年を僅かに上回る状況が続いているが、来客数は前年を僅かに下回っている。
,,□,スーパー（店長）,来客数の動き,・クリスマスや年末の時期ではあるが、客に若干買い控えがある。
,,□,スーパー（店長）,来客数の動き,・12月の来客数の前年比は87％、ここ数か月はほぼ同程度の前年比で推移している。
,,□,スーパー（財務担当）,単価の動き,・Ｇｏ　Ｔｏ　Ｔｒａｖｅｌキャンペーン、Ｇｏ　Ｔｏ　Ｅａｔキャンペーンの開始に伴い、客単価が低下し、既存店売上は前年並みになっていたが、新型コロナウイルスの感染拡大で、既存店売上は前年をやや上回っている。
,,□,スーパー（販売担当）,来客数の動き,・新型コロナウイルス禍で、広告、イベント等は全て中止しているが、郊外型路面店という立地もあり、来客数は例年より好調に推移している。また、現在の市場動向も踏まえ、冬物を値下げし、早めに処分していることも集客につながっている。
,,□,コンビニ（エリア担当）,来客数の動き,・来客数が増加しない。
,,□,コンビニ（エリア担当）,販売量の動き,・ホールケーキよりもショートケーキが売れているため、客単価が低下している。
,,□,衣料品専門店（経営者）,お客様の様子,・県の補助事業で助かったという声がたくさん出ている。
,,□,家電量販店（店長）,お客様の様子,・ふだんは新型コロナウイルスの影響で巣籠りが増加しているため、客がほとんどいない状態である。フェアを開催すると、来客数は増加するが、商談にはつながっていない。
,,□,乗用車販売店（業務担当）,販売量の動き,・新型コロナウイルスの影響で先行きがますます不透明である。
,,□,乗用車販売店（店長）,来客数の動き,・新車購入を目的とした来客数は前年の70％であったが、サービスを目的とした来客数は前年の90％となり、サービスの大幅な落ち込みがなかったことから、予想よりも良い状態となっている。
,,□,その他専門店［時計］（経営者）,来客数の動き,・12月に入り、若干来客数が増加した感じがするが、必要なもの以外は売れておらず、景気は上向いていない。
,,□,観光型ホテル（営業担当）,来客数の動き,・Ｇｏ　Ｔｏ　Ｔｒａｖｅｌキャンペーンの年末年始の一時停止で景気が悪化する。
,,□,通信会社（企画担当）,お客様の様子,・ボーナス月ながら消費の停滞感は強くなっている。
,,□,通信会社（経理担当）,お客様の様子,・サービスの加入件数については、新型コロナウイルスの影響が少なく、特に変化は感じられない。
,,□,ゴルフ場（営業担当）,お客様の様子,・新型コロナウイルスや天候の影響で12月に入り、予約状況は若干悪化している。
,,□,美容室（経営者）,競争相手の様子,・他の美容室も同様であるが、これまでの12月と比べるとかなり売上が悪化しており、店を閉める人も出ている。
,,□,設計事務所（経営者）,来客数の動き,・新型コロナウイルス第３波の影響で引き合いがほとんど停止している。
,,□,住宅販売会社（営業担当）,販売量の動き,・新型コロナウイルスの影響で来客数は減少傾向にある。しかし、この状況で来場する客は購入意思があるため、販売量自体は落ち込んではない。
,,▲,商店街（代表者）,単価の動き,・新型コロナウイルスの影響で客の購買意欲が低下している。
,,▲,一般小売店［茶］（経営者）,お客様の様子,・新型コロナウイルスの影響で、今年最後の市も縮小、人出も少なくなっている。
,,▲,百貨店（営業担当）,来客数の動き,・前月中旬からの新型コロナウイルス感染者数の増加に伴い、来客数が減少し、売上にも影響が出ている。
,,▲,百貨店（営業企画担当）,単価の動き,・イベントにより来客数は増加してきているが、衣料品の不振は顕著で、売上不振によるブランドの撤退も懸念される。
,,▲,百貨店（外商担当）,来客数の動き,・新型コロナウイルスの影響で、来客数が減少している。
,,▲,スーパー（店長）,来客数の動き,・客の買上点数は微増であるが、新型コロナウイルスの影響で、来客数が減少しているため、売上も減少している。
,,▲,スーパー（販売担当）,来客数の動き,・客単価が３か月前と比べて低下している。
,,▲,コンビニ（支店長）,来客数の動き,・新型コロナウイルス第３波の影響で来客数が急激に減少している。
,,▲,コンビニ（副地域ブロック長）,お客様の様子,・新型コロナウイルス第３波の影響で来客数が減少している。特に、夜の外出自粛が影響して、夕方や夜間の売上の落ち込みが大きい。
,,▲,衣料品専門店（経営者）,来客数の動き,・新型コロナウイルスの影響で来客数が減少している。
,,▲,衣料品専門店（代表）,来客数の動き,・酒を提供する飲食店に対して、12/17～1/3の間、20時までの時短営業か営業自粛の要請が出たことに伴い、来客数が激減している。
,,▲,家電量販店（店長）,来客数の動き,・来客数が減少している。
,,▲,家電量販店（企画担当）,来客数の動き,・新型コロナウイルスの影響で来客数が前年の70％程度に落ち込み、売上も減少している。
,,▲,家電量販店（販売担当）,販売量の動き,・年末なのに客の動きが悪い。
,,▲,乗用車販売店（営業担当）,来客数の動き,・年末フェアを実施したが、来客数や販売量は前年を下回っている。
,,▲,乗用車販売店（店長）,それ以外,・客だけでなく、取引先への訪問や接触が自粛され、景気の後退ムードがより強くなっている。
,,▲,自動車備品販売店（経営者）,販売量の動き,・新型コロナウイルスの影響で消費が落ち込んでいる。
,,▲,その他専門店［布地］（経営者）,お客様の様子,・地方では高齢者が多いため、新型コロナウイルスへの感染を恐れて、街に出てくる人が非常に少なくなっている。
,,▲,その他専門店［土産物］（経営者）,来客数の動き,・11月後半の連休以降、来客数が目に見えて減少したが、12月のＧｏ　Ｔｏ　Ｔｒａｖｅｌキャンペーンの一時停止によって更に減少している。
,,▲,その他小売［ショッピングセンター］（支配人）,来客数の動き,・３か月前の９月は、新型コロナウイルスが落ち着きつつあり、景気もやや改善傾向にあったが、11月下旬以降、第３波が到来すると、再び警戒心が高まり、飲食を中心に動きが悪くなっている。
,,▲,一般レストラン（経営者）,来客数の動き,・新型コロナウイルスの感染者情報が出るたびに、来客数の減少、特にディナーの来客数の減少が起こっている。
,,▲,その他飲食［サービスエリア内レストラン］（店長）,来客数の動き,・新型コロナウイルスの影響で景気は悪くなっている。
,,▲,都市型ホテル（企画担当）,来客数の動き,・Ｇｏ　Ｔｏ　Ｔｒａｖｅｌキャンペーン、Ｇｏ　Ｔｏ　Ｅａｔキャンペーンの追い風で宿泊、レストランの売上を伸ばしていたが、新型コロナウイルスの感染者数の拡大やキャンペーン停止の影響で、急激にキャンセルが増加し、新規予約も止まっている。駅周辺のショッピングセンターの店などでも来客数が落ち込んでいる。
,,▲,旅行代理店（経営者）,お客様の様子,・新型コロナウイルスの影響で、旅行業界は当面休止状態である。
,,▲,旅行代理店（支店長）,来客数の動き,・全国及び県内における新型コロナウイルスの再拡大で、見込んでいた旅行需要が消滅したため、状況は悪化している。
,,▲,タクシー運転手,お客様の様子,・例年忘年会のシーズンは売上が向上する時期であるが、新型コロナウイルスの感染者数の拡大の影響で、多人数、会社ぐるみでの忘年会が自粛となり、売上が低迷している。
,,▲,タクシー運転手,販売量の動き,・売上は前年の70％で、ボーナスもカットされている。
,,▲,通信会社（営業担当）,お客様の様子,・巣籠り需要により、放送サービス、通信サービスいずれも堅調であるが、料金支払困難による滞納、長期間のサービス休止申入れなどが増加していることから、厳しい状況である。
,,▲,通信会社（総務担当）,販売量の動き,・固定通信サービスの加入件数が落ち込んできている。
,,▲,通信会社（広報担当）,お客様の様子,・新型コロナウイルス禍で買い控えが多くなっている。
,,▲,放送通信サービス（総務経理担当）,お客様の様子,・料金の延滞件数や延滞金額が増加傾向にある。
,,▲,通信会社（工事担当）,お客様の様子,・新型コロナウイルス禍で客の買い控えがみられる。
,,▲,テーマパーク（業務担当）,来客数の動き,・12月の前半までは比較的多くの来園があったが、新型コロナウイルスの感染者数の拡大に伴う外出自粛規制等が発表されてから、少しずつではあるが来園者が減少している。
,,▲,テーマパーク（管理担当）,お客様の様子,・新型コロナウイルスの影響で景気はやや悪くなっている。
,,▲,設計事務所（経営者）,来客数の動き,・客が会社や見学会場への来場に慎重で、収入も伸びない状況であるため、景気はやや悪くなっている。
,,▲,設計事務所（経営者）,お客様の様子,・官公庁からの仕事量は例年どおりであるが、民間企業は新型コロナウイルスの影響もあり、建築への投資を見合わせているため、なかなか発注しない。
,,▲,住宅販売会社（営業所長）,お客様の様子,・新型コロナウイルスの影響で、景気の先行きが不透明であるため、客に長期返済の見通しに対する不安が出てきている。
,,×,商店街（代表者）,来客数の動き,・新型コロナウイルスの影響で景気は悪くなっている。
,,×,商店街（代表者）,来客数の動き,・Ｇｏ　Ｔｏ　Ｔｒａｖｅｌキャンペーンの一時停止の影響もあり、回復しつつあった景気は悪くなっている。
,,×,一般小売店［眼鏡］（経営者）,来客数の動き,・新型コロナウイルスの感染者数の増加と自粛ムードのためか上向きだった来客数が急速に減少している。
,,×,一般小売店［洋裁附属品］（経営者）,来客数の動き,・新型コロナウイルスや天候の影響で人通りが少なくなっている。
,,×,百貨店（広報担当）,来客数の動き,・新型コロナウイルスの感染拡大で、12月に入り、来客数が減少している。
,,×,コンビニ（エリア担当）,来客数の動き,・12月に入り、来客数が回復傾向にあったが、中旬以降は新型コロナウイルスの影響で来客数が減少している。
,,×,その他専門店［和菓子］（経営者）,来客数の動き,・新型コロナウイルスの影響で景気は悪くなっている。
,,×,その他小売［ショッピングセンター］（管理担当）,お客様の様子,・県内での新型コロナウイルスの感染者数拡大で、土日の来客数が週ごとに少なくなってきている。客も不安感を持っているのか、営業時間や新型コロナウイルス対応に関する問合せが次第に多くなってきている。
,,×,高級レストラン（事業戦略担当）,来客数の動き,・前月から12月前半までは好調に推移していたが、Ｇｏ　Ｔｏ　Ｔｒａｖｅｌキャンペーンの一時停止に伴いキャンセルが相次いでいる。
,,×,一般レストラン（経営者）,来客数の動き,・近隣で新型コロナウイルスの感染者が発生したものの、10～11月の来客数は前年の70％を維持していた。しかし、12月に入り、売上の柱となる予約宴会は、キャンセルが続き、前年の20％台まで落ち込んでいる。21時以降の売上は50％台、金曜日の売上は40％台まで落ち込んでいる。
,,×,一般レストラン（経営者）,来客数の動き,・新型コロナウイルスの影響で、街に人がいない、客が来ない、商売にならないという状況が発生している。
,,×,一般レストラン（店長）,来客数の動き,・11月の途中までは緩やかながらも、来客数は徐々に回復傾向にあったが、11月下旬頃からの新型コロナウイルス感染者数の拡大に伴い、来客数は一気に減少し、12月は前年の40％程度まで落ち込んでいる。例年ならば12月は忘年会シーズンで多くの予約があるが、宴会関連の予約はほぼない。
,,×,スナック（経営者）,来客数の動き,・毎年12月の売上は月平均の1.5倍ぐらいとなるのが当たり前だが、今年は新型コロナウイルスの影響で、忘年会もなく、最悪の事態となっている。
,,×,観光型ホテル（宿泊担当）,来客数の動き,・新型コロナウイルスの影響で景気は悪くなっている。
,,×,都市型ホテル（企画担当）,来客数の動き,・新型コロナウイルスの感染者数の増加やＧｏ　Ｔｏ　Ｔｒａｖｅｌキャンペーンの一時停止により、状況が一気に悪化している。
,,×,都市型ホテル（総支配人）,来客数の動き,・Ｇｏ　Ｔｏ　Ｔｒａｖｅｌキャンペーンの一時停止による予約のキャンセルが多発している。
,,×,タクシー運転手,販売量の動き,・新型コロナウイルスの影響で、観光客数や夜の飲食者数が減少しているため、利用客数や売上も減少している。
,,×,タクシー運転手,お客様の様子,・新型コロナウイルスの感染者数が増加し、自粛ムードが高まっていることで、夜がかなり暇になっている。また、日中も病院に通うためにタクシーを利用する客が減少している。
,,×,タクシー運転手,来客数の動き,・利用客数が減少している。
,,×,観光名所（館長）,来客数の動き,・新型コロナウイルスの感染者数の拡大による外出の自粛に伴い、来館者数が減少傾向にある。
,,×,美容室（経営者）,それ以外,・今月に入り、新型コロナウイルスの感染者数が増加したため、春の自粛要請が出た時期よりも厳しくなっている。
"企業
動向
関連

(中国)",,◎,輸送用機械器具製造業（経営者）,受注量や販売量の動き,・新型コロナウイルスの影響が徐々に弱まってきており、地元完成車メーカーの生産に回復の兆しがあることから、景気は良くなっている。
,,○,繊維工業（監査担当）,受注量や販売量の動き,・新型コロナウイルスで中止になっていた行事が復活するにつれて、関連商品の売上が好調になっている。
,,○,窯業・土石製品製造業（総務経理担当）,受注量や販売量の動き,・生産量が次第に増加している。５月から開始した雇用調整も月当たり５日程度実施していたが、現在は１日程度までに減少している。
,,○,鉄鋼業（総務担当）,受注量や販売量の動き,・受注が回復傾向にあり、特に自動車関連の受注回復が顕著である。
,,○,非鉄金属製造業（業務担当）,受注量や販売量の動き,・電子・電池材料素材の受注が徐々に伸びてきている。
,,○,不動産業（総務担当）,それ以外,・前月と比べ、来客数や成約件数が微増している。
,,○,会計事務所（経営者）,受注量や販売量の動き,・マーケティング関連業務やセミナー業務等のスポット業務の受注が少しずつ動き出している。
,,□,農林水産業（従業員）,受注量や販売量の動き,・新型コロナウイルスの感染者数が再び増加してきており、戻りかけていた小売、飲食関係がまた落ち込んでいる。
,,□,食料品製造業（総務担当）,受注量や販売量の動き,・生産量も出荷量もここ２～３か月は変化がない。
,,□,木材木製品製造業（経理担当）,受注量や販売量の動き,・新設住宅着工戸数は減少傾向にあるが、新型コロナウイルスの影響で、在宅勤務やステイホームなど自宅で過ごすことが多くなり、リフォームや郊外の住宅取得等は大幅に減少していない。
,,□,化学工業（総務担当）,受注量や販売量の動き,・自動車産業の動向を常に注視している。
,,□,金属製品製造業（総務担当）,受注量や販売量の動き,・受注量は生産能力の40％程度しかなく、雇用調整助成金を活用し、週２日休業している。
,,□,輸送用機械器具製造業（経営企画担当）,受注量や販売量の動き,・主要客からの受注量が例年を下回っている。
,,□,建設業（総務担当）,受注量や販売量の動き,・手持ちの物件はこの先１年はあり、引き合い中の物件も、遅れ気味だがある。新型コロナウイルスがいつ終息するかによるが、国土強じん化による公共工事、設備投資による民間工事で繁忙になると予測している。
,,□,輸送業（総務担当）,受注量や販売量の動き,・客の受注量等に変化はない。
,,□,輸送業（支店長）,受注量や販売量の動き,・荷物の動きは良くなっており、特に通販関係が順調に伸びている。また、個人市場でも荷物は増加している。お歳暮、ギフト関連は、百貨店が前年並み、スーパーは前年割れとなっているが、年末商材であるおせちの受注は前年を大幅に上回っている。
,,□,金融業（融資企画担当）,取引先の様子,・地元の完成車メーカーの世界販売台数は前年比１～２割程度の減少が続いている。このため、地元部品メーカーの受注も台数ベースでは伸び悩んでいるが、受注単価の上昇により金額ベースでは１割程度の減少にとどまるメーカーが多く、黒字確保はできている。
,,□,広告代理店（営業担当）,受注量や販売量の動き,・新型コロナウイルスの影響で受注量が減少傾向で推移している。
,,▲,食料品製造業（経営者）,受注量や販売量の動き,・ディスカウントストアやドラッグストアに関しては、強気の注文状況で売上も増加しているが、小さな量販店、業務用、土産品等の売上は大幅に減少している。
,,▲,電気機械器具製造業（総務担当）,受注量や販売量の動き,・新型コロナウイルス禍による営業活動の制限、取引先での感染者の発生など先行きが不透明な状況により設備投資が見送られている。
,,▲,輸送業（総務・人事担当）,受注量や販売量の動き,・新型コロナウイルス第３波の影響で欧州向けの受注が減少している。
,,▲,通信業（営業企画担当）,取引先の様子,・データセンターやＩＣＴに関する商材の購入を計画的に考えている客の動きに変化はないが、これから新規に購入を検討している企業の動きは、ここに来て鈍くなってきている。テレワークを実施している客が多く、検討自体が進みにくくなっている。
,,▲,通信業（営業担当）,受注量や販売量の動き,・12月は例年であれば、年明けの契約に向けた引き合いが多くなる時期であるが、今年については余りなく、年明けの受注見込みが厳しい。
,,▲,金融業（貸付担当）,取引先の様子,・年末年始の自粛ムードから、経済活動が停滞しており、全体的に取引先企業の売上、収益、資金繰りは悪化している。
,,×,輸送用機械器具製造業（財務担当）,受注量や販売量の動き,・2021年度の受注残は明らかに減少している。
"雇用
関連

(中国)",,◎,－,－,－
,,○,－,－,－
,,□,人材派遣会社（経営戦略担当）,求人数の動き,・11月以降の新型コロナウイルスの感染者数の拡大により、再び新規受注量の減少が起こっている。
,,□,人材派遣会社（支店長）,求職者数の動き,・求人依頼は増加しているが、求職者が集まらない。応募があるのはいつも同じ人という傾向があり、新規の求職者開拓に苦戦している。求職者が求人情報を得るサイトや活動方法が変わったか、当社の求人に魅力がないかなど原因は不明だが、情報が分散して求職者をつかめずにいる。
,,□,求人情報誌製作会社（経営者）,周辺企業の様子,・新型コロナウイルスの影響で企業の採用意欲が急速に減退している。
,,□,求人情報誌製作会社（営業担当）,求人数の動き,・新型コロナウイルスが終息しないなかで、2022年卒の新卒採用を抑制したり停止したりする企業が県内で複数発生してきている。
,,□,求人情報誌製作会社（広告担当）,雇用形態の様子,・中途採用募集のサイト掲載は、緊急事態宣言前後で前年の３割まで落ち込んだが、夏以降徐々に回復し、12月現在、前年の９割まで戻っている。新型コロナウイルスの影響で中途採用の募集を減らす企業は２割弱でメーカーが中心であるが、逆に医療・福祉・介護、マスコミ・広告・デザイン、公的機関などの企業では中途採用の募集を増やしている。大手企業ほどＷｅｂ面接を実施しているが、これまで対面での面接が難しかった県外の人材との面接が可能になったこと、Ｗｅｂ面接に対してポジティブな印象を持つ若手求職者からの応募が増えていることが満足する内定者の獲得につながっている。
,,□,新聞社［求人広告］（担当者）,求人数の動き,・有効求人倍率にやや持ち直し感はあるものの、生活者の消費活動はまだ回復基調にない。企業業績も業種によって好不調があり、全体の景況感が定まっていない。
,,□,職業安定所（所長）,求人数の動き,・新規求人数は、基幹産業の製造業のうち繊維工業が前年比で８割の減少となったのが目立っている。婦人服製造メーカーでは、秋以降、新型コロナウイルスが落ち着き注文が戻りかけていたが、このところの感染拡大で受注が減少している。
,,□,職業安定所（事業所担当）,求人数の動き,・新規求人数は前年比22.2％の減少、有効求人数は前年比22.9％の減少といずれも大幅な減少となり、新型コロナウイルスの影響による厳しい雇用情勢が続いている。直近３か月の新規求人数は前年比22.2％の減少、産業別新規求人数も、建設業、製造業、公務・その他など一部の業種を除いて減少している。11月の有効求人倍率は1.54倍、11月末時点の来春の新規学卒対象の求人状況は、高卒で求人件数が前年比16.2％の減少、求人数が前年比26.2％の減少となり、大卒等では求人件数が前年比24.4％の減少、求人数が前年比25.4％の減少となっている。
,,□,民間職業紹介機関（職員）,求職者数の動き,・新型コロナウイルスの影響による業績不振を理由に転職を希望する人が一定数見受けられ、まだまだ減少はしていない。
,,□,学校［短期大学］（進路指導担当）,周辺企業の様子,・例年であれば採用枠を満たせなかった企業からの求人がある時期だが、今年度は例年よりも少なく、景気がやや悪い状況が続いている。
,,□,学校［大学］（就職支援担当）,雇用形態の様子,・業界、会社によって景気の良い悪いの差がはっきり出ている。
,,▲,職業安定所（雇用関連担当）,求人数の動き,・求人数が前年と比べ減少している。
,,▲,民間職業紹介機関（求人・人材採用担当）,求職者数の動き,・飲食業、接客サービス業、製造業などに勤めていた層の転職活動が活発になっており、その多くが40代以上である。また、副業希望者も増加している。
,,▲,その他雇用の動向を把握できる者,周辺企業の様子,・新型コロナウイルスによる景気の落ち込みで飲食・娯楽業以外の産業でも事業の閉鎖が増加している。
,,×,人材派遣会社（支社長）,求職者数の動き,・これまでは派遣求人数に派遣登録者数が比例してきたが、現在は派遣求人数がどれだけ回復しようとも、派遣登録者数は減少傾向にある。新型コロナウイルス禍で転職希望者や派遣という不安定な働き方を希望する人が減少しているので市場の求職者の動きが鈍い。
,,,,,
　10．四国（地域別調査機関：四国経済連合会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(四国)",,◎,－,－,－
,,○,一般小売店［書籍］（営業担当）,お客様の様子,・新型コロナウイルスの影響で、年末に外出を控える人が家で時間を過ごすために本を買っている。
,,○,百貨店（営業管理担当）,来客数の動き,・３か月前と比べると来客数は増加傾向にあるが、前倒し消費の可能性が考えられるため、年末年始の動向と併せて考える必要がある。
,,○,スーパー（店長）,販売量の動き,・外食に流れていた需要が、依然としてスーパーに集まっており、業界としては景気は良くなってきている。
,,○,衣料品専門店（経営者）,販売量の動き,・12月にしては気温が高かったため冬物衣料の売上減少を懸念していたが、当店に関しては防寒衣料が前年比で好調である。新型コロナウイルス禍で外に出ていくことが減り、その分、可処分所得に余裕が出てきているのではないかと感じている。
,,○,家電量販店（副店長）,単価の動き,・来客数は前年並みに戻ってきている。10月以降、客単価が前年よりも良い。
,,○,その他専門店［酒］（経営者）,販売量の動き,・今年は新型コロナウイルスの影響で、年末も家飲みが多くなっているので、販売量が大幅に上昇している。
,,□,一般小売店［酒］（販売担当）,販売量の動き,・12月は新型コロナウイルス禍で料飲店での忘年会は自粛となり、繁華街は年末らしくない人出の少なさで、納品も少なかった。
,,□,スーパー（企画担当）,お客様の様子,・来客数は前年割れで推移しているが、客当たりの買上数量が伸びたので、売上増加につながった。年末のおせち料理の予約は好調に推移し、前年を大幅に超えた。県外からの帰省は減ったが、県外への移動もないことが売上増加の要因と推定している。
,,□,スーパー（財務担当）,販売量の動き,・Ｇｏ　Ｔｏキャンペーンの一時中止に伴い、客が家で料理を作る需要が高まり、販売量も増えている。
