,,□,金融業（自動車担当）,取引先の様子,・自動車部品メーカーの受注は高水準を維持している。完成車メーカーのメキシコ工場増産により、国内生産は前年比ではややマイナスであるが、依然として高水準にあり、土曜出勤を含め、残業で操業している。
,,□,不動産業（総務担当）,それ以外,・来客数、成約件数は前月とほぼ変わらない。
,,▲,食料品製造業（総務担当）,受注量や販売量の動き,・節約傾向がより一層強くなり、受注量が落ち込んでいる。
,,▲,化学工業（経営者）,受注量や販売量の動き,・主要取引先からの当初の受注予定数量が中国景気の後退による輸出の減少により減量基調にある。
,,▲,化学工業（総務担当）,受注量や販売量の動き,・世界同時株安なども起こり、内需が拡大しているとは思えない。素材産業なので、このままでは受注増にはなかなかつながらない。
,,▲,その他製造業［スポーツ用品］（総務担当）,受注量や販売量の動き,・依然として受注状況や価格面では厳しい状況が続いているが、ここにきて多少円高になったことが救いになっており、その分材料価格が下がっている。
,,▲,金融業（貸付担当）,受注量や販売量の動き,・３か月前の５月においては、前年同月と比べ消費税増税後に落ち込んでいた受注や販売も回復していた取引先が多くあったが、今月は前年同月と比べて前年割れとなっている取引先がある。円安に伴う原料高が依然として続いており、販売価格に転嫁しにくい中小企業にとって厳しい状況が続いており、身のまわりの景気は３か月前と比べてやや悪くなっている。
,,▲,広告代理店（営業担当）,受注量や販売量の動き,・受注量や販売量は少し停滞しており動きが鈍い。取引先の状況もこの時期は動きが停滞している。
,,▲,会計事務所（職員）,取引先の様子,・序盤は猛暑で中盤は盆休みと、小売業は中だるみ的な状態で、今月の売上は思ったほど伸びていない。また、建設業では相変わらずの人手不足で、人員の手配がつかないため売上に結び付く案件をあきらめざるを得ない事態もある。
,,×,農林水産業（従業者）,それ以外,"・７月を３か月前の４月と比較すると、水揚げ量は417tの減少、水揚げ金額は１億6,600万円の減少であった。水揚げ量と水揚げ金額の減少理由は沖合底引き網漁、中型巻き網漁や定置網漁の減少である。７月単月の前年比は、水揚げ量が244tの減少で前年の81％、水揚げ金額が２億5,700万円の減少で前年の42％であった。水揚げ量と水揚げ金額の減少理由は大中型巻き網漁、イカ釣り漁や定置網漁の減少である。"
,,×,非鉄金属製造業（業務担当）,それ以外,・世間全体の状況が総じて悪くなっている。
"雇用
関連

(中国)",,◎,－,－,－
,,○,新聞社［求人広告］（担当者）,周辺企業の様子,・地元飲食店では料理長が他地区の店へ異動するため、２軒相次いで店を閉めた。大規模都市にある店から、かなり良い条件で引き抜かれたようであり、新たに探そうにも腕の良い料理人は不足しており、地方は都市部の活況のあおりを受けている。
,,○,職業安定所（所長）,求人数の動き,・新規求人数は、機械器具製造や電機部品製造からの増員求人があった製造業が前年同月比で５割増となったほか、宿泊業、飲食サービス業や医療福祉サービス業からも増員求人が相次いだことから、求人全体でも２割増となり増加傾向が続いている。
,,○,職業安定所（産業雇用情報担当）,求人数の動き,・建設業を除く各主要業種で新規求人数が増加している。このうち、卸小売業や宿泊飲食業を中心としたパート求人が前年比58.7％と大幅に伸びている。特に今秋オープンの大型ショッピングタウンのテナントやスーパー及びコンビニチェーンなどの求人活動が活発である。
,,○,民間職業紹介機関（職員）,採用者数の動き,・事業拡大のための増員を理由とした中途採用が目立つようになってきている。また、将来を見越して早めに人材を採用するところも出始めている。例えば、管理部門の責任者候補の採用を検討している企業では、数年単位の引き継ぎ期間を設定しているところもある。
,,○,民間職業紹介機関（人材紹介担当）,求人数の動き,・求人誌競合の激化により、以前は価格的な対応であったが、雇用を促進するような企画を考えるようになっており、雇用意識が高まる期待感がある。
,,□,人材派遣会社（支店長）,周辺企業の様子,・営業先で中小企業や小規模事業主を訪問するが、どの企業も人材不足により事業拡大を実施できていない状況が続いている。
,,□,人材派遣会社（支社長）,雇用形態の様子,・地元企業を中心に正社員などの直接雇用での採用意欲が高い。足元の業績が堅調に推移しているなかで、将来を見据えての採用を行っている。
,,□,求人情報誌製作会社（広告担当）,採用者数の動き,・３か月前と変わらず景気は良くなっている。小売りや派遣など一部の不人気業種や慢性的な人手不足の建設業などを除き、大手を中心に予定の採用者数に対して順調に内定出しが行われている。
,,□,職業安定所（産業雇用情報担当）,それ以外,・有効求人倍率はこの３か月間、1.2倍前後で推移しており、変化は見られない。
,,□,職業安定所（雇用開発担当）,求人数の動き,・新規求人は前年同月とほぼ同水準で推移している。有効求人倍率も同様の状況である。
,,□,学校［短期大学］（学生支援担当）,求人数の動き,・求人状況が良くなったと思ったら途絶えたりしており、結局は変わっていない。
,,▲,人材派遣会社（経営企画担当）,求職者数の動き,・求職者確保に一層苦戦している。求人誌への掲載や各種相談会を実施しているが、前年と比べると動きが鈍くなっている。安定志向と時短希望者の増加が、企業オーダーとのミスマッチの原因である。
,,▲,新聞社［求人広告］（担当者）,周辺企業の様子,・住宅や不動産は前年同時期と比較すると動きが出てきており、百貨店やスーパーなど流通小売業も夏の商戦はまずまずの数字を残している。一方、車両販売業の大多数で売れない状態が続いており、決して楽観できる景況ではない。
,,×,－,－,－
,,,,,
　９．四国（地域別調査機関：四国経済連合会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(四国)",,◎,－,－,－
,,○,商店街（事務局長）,来客数の動き,・プレミアム付商品券をうまく取り込んで売上の底上げが図られている店舗がある一方、従来の現金売上が商品券に替わっただけで商品券の効果がない店舗もある。店舗によって好不調の差がみられる。
,,○,スーパー（財務担当）,来客数の動き,・猛暑効果やお盆の盛り上がりなどで、来客数が前年比プラスで順調に推移している。
,,○,乗用車販売店（役員）,販売量の動き,・８月の新車受注は伸びておらず、登録数は前年並みとなっている。地区の販売店の数字も振るわない。９月以降、各社とも新車の投入があるので期待している。
,,○,タクシー運転手,お客様の様子,・８月に入って、お盆の帰省や同窓会帰りなどでのタクシー利用が多かった。また、夏祭りや花火大会等で人の動きがあり、２～３か月前と比べて良くなっている。
,,○,通信会社（支店長）,来客数の動き,・よさこい祭りで人出も多く、お盆商戦もそこそこだった。９月には新端末を発売するので、期待している。
,,○,設計事務所（所長）,販売量の動き,・年度後半の受注量が民間物件で増えている。
,,□,商店街（代表者）,来客数の動き,・顧客動向に活発感は多少感じられるが、来客数は前年並みで推移しており、景気は変わらない。
,,□,商店街（代表者）,来客数の動き,・猛暑日が続いて夏物の出足が悪かった。夏祭りなどのイベントが行われて人出は多かったものの、依然として財布のひもは固い。
,,□,一般小売店［生花］（経営者）,それ以外,・繁華街の中心地に大型商業ビルが建ち、人通りが増えた。見物の人は多かったが、売上にはあまり反映されていない。
,,□,一般小売店［酒］（販売担当）,お客様の様子,・少しでも安く買おうとする消費者が多く、量販店へ客足が流れるため、専門店での消費は少ない。
,,□,百貨店（営業担当）,販売量の動き,・来客数は増えてきているが、美術品など高額品が売れなくなってきている。
,,□,百貨店（販売促進担当）,販売量の動き,・８月前半の猛暑でセールが好調だった。また、食品や大型専門店も堅調に推移しており、前年並みの売上になる見込み。
,,□,スーパー（店長）,販売量の動き,・お盆までは好天が続いて夏物の動きが非常に好調であった。しかし、月後半は気温の低下とともに売上が落ち、月次売上は３か月前とほとんど変わらない。
,,□,スーパー（企画担当）,単価の動き,・来店客数は引き続き好調に推移しているが、客単価が伸びていない。値上げ等の影響により買上点数が伸びないことが要因だろう。
,,□,コンビニ（店長）,来客数の動き,・客数は増加している。ただし、お金を使う日と節約する日の使い分けが以前より顕著になっている。
,,□,コンビニ（店長）,単価の動き,・猛暑日が続いて来店客数は順調に推移したが、客単価が前年と比べて減少しており、好転しているとは言いがたい。
,,□,衣料品専門店（経営者）,来客数の動き,・８月は20日ごろまでは前年に比べて良かったが、その後は雨に叩かれて非常に厳しい状態になり、結果的に厳しい数字に終わった。
,,□,衣料品専門店（総務担当）,販売量の動き,・天候の影響もあるが、前年比５％程度のマイナスで推移している。節約志向が依然として強く、１人当たりの購入点数も減少している。
,,□,家電量販店（店員）,販売量の動き,・エアコン等の季節商材の販売数は増えているが、他の商品が低迷しているため全体としては変わらない。
,,□,乗用車販売店（従業員）,販売量の動き,・新車販売は不調が続いており、上向いていない。地方の景気は良くない。
,,□,乗用車販売店（従業員）,販売量の動き,・新車の受注は、消費税増税の影響が続いた前年を少し上回る程度で推移している。
,,□,その他小売［ショッピングセンター］（副支配人）,来客数の動き,・来客数は微減傾向にあるが、若干の単価上昇で前年並みを維持している状況が続いている。
,,□,スナック（経営者）,来客数の動き,・例年通り、お盆や夏休みのある８月は悪い。　
,,□,観光型旅館（経営者）,お客様の様子,・３か月前とあまり変わっていなが、和風の宿を選ぶ客が増えている。外国人客が増えたことで、日本人にも日本の文化を大事にする意識が少し出てきたためではないだろうか。
,,□,都市型ホテル（経営者）,来客数の動き,・よさこい祭りで、宿泊客は多い。県外客はプレミアム旅行券の効果が大きく、夏休み期間なので県内客も多かった。一方、レストランや宴会は減少しており、宿泊の伸びが一過性と思われることもあり、景気はやや下向きに近い。
,,□,通信会社（社員）,販売量の動き,・前年同期に比べ、販売数が低減している。
,,□,通信会社（営業担当）,販売量の動き,・想定ほど販売量が伸びていない。
,,□,通信会社（企画）,お客様の様子,・前月より加入件数が若干落ちているが、悪くなっているとまでは言えない。
,,□,ゴルフ場（従業員）,来客数の動き,・台風等の影響で入場者・売上とも大きく減少した前年を上回ると予想していたのだが、今年もあまり伸びなかった。
,,□,美容室（経営者）,来客数の動き,・来客数、客単価共に低いままである。
,,□,美容室（経営者）,お客様の様子,・新規の客は少なく、固定客がほとんどである。
,,▲,商店街（代表者）,それ以外,・地方経済における消費の盛り上がりは株式市場に左右される。中国から始まった世界同時株価大暴落は極めて深刻な悪材料だ。
,,▲,一般小売店［書籍］（営業担当）,販売量の動き,・雑誌の廃刊が７～８月と続き、雑誌の売上が低迷している。
,,▲,その他小売［ショッピングセンター］（支配人）,販売量の動き,・特に衣料品の売上が芳しくない。
,,▲,通信会社（営業担当）,販売量の動き,・例年８月は、販売量が低下する傾向にある。
,,▲,競艇場（職員）,販売量の動き,・８月の売上は、前月比５％増、３か月前比15％減、前年比４％増となった。女子レーサーのG１レースが売上増に寄与したものの、本場開催日の減少や休みの増加等により本場売上は大きな伸びにならなかった。
,,▲,住宅販売会社（従業員）,来客数の動き,・見学会などイベントの来場者も、問い合わせ数も減っている。
,,×,乗用車販売店（営業担当）,販売量の動き,・前年同様、最悪の状態にある。前年８月に過去最低の水準を経験したが、今年も一昨年比65％程度まで落ち込んでいる。
,,×,タクシー運転手,来客数の動き,・暑い夏はお遍路の仕事がない。街中も昼間の動きが悪く、夜も乗車が少ない上に長距離もなく、水揚げが上昇しない。
"企業
動向
関連

(四国)",,◎,－,－,－
,,○,木材木製品製造業,受注量や販売量の動き,・７月の工場生産実績はここ５年間の中でも１、２を争うほどであった。８月に入って若干落ち着いてはいるが、悪い状態ではない。年後半まで横ばいが続く見込み。
,,○,パルプ・紙・紙加工品製造業（経営者）,受注量や販売量の動き,・中国人の爆買に支えられ、化粧品の売上が大幅に増加しており、受注に追い付けない状況にある。
,,○,電気機械器具製造業（経営者）,受注量や販売量の動き,・太陽光発電は価格が下落したものの、受注はあまり減っておらず、引き合いも多い。そのほか、新たに始めたバイオマス発電の引き合いが非常に多い。他の設備についても注文は途切れず、見積など引き合いがある。
,,○,電気機械器具製造業（経理）,受注量や販売量の動き,・得意先への販売量が微増傾向にあり、概ね堅調である。
,,○,輸送業（経営者）,受注価格や販売価格の動き,・単価が上昇している。
,,○,公認会計士,取引先の様子,・顧客の決算書、試算表等によると、前年に比べて赤字法人が若干減っているものの、大きな変化はない。今のところ景気はあまり変わらない。
,,□,一般機械器具製造業（経理担当）,受注量や販売量の動き,・大きな変化は見られない。
,,□,建設会社（経理担当）,受注量や販売量の動き,・受注量、販売量共に減少している。
,,□,建設業（経営者）,受注量や販売量の動き,・必要な受注量が確保出来ていない。
,,□,輸送業（営業）,受注量や販売量の動き,・７月後半から８月前半にかけて晴天が続き気温も上昇したことから、減少傾向にあった取扱物量が到着貨物を中心に増加した。しかし、お盆以降は取扱物量が減少に転じ、台風の影響も受けて減少に歯止めがかからなかった。
,,□,金融業（副支店長）,取引先の様子,・輸出関連企業は、円安に伴って収益が改善している。その他の企業では売上が徐々に上向いてはいるが、収益の改善にまではつながっていない。
,,▲,繊維工業（経営者）,受注量や販売量の動き,・東日本は夏物の動きが非常に良く、売上が上昇している。一方、西日本は天候が良くなかったせいか、小売店店頭の動きは鈍く、前年に比べて売上が悪い。６～７月と全体では良かったが、８月は前年並みになり、秋は厳しくなると予想している。
,,▲,鉄鋼業（総務部長）,受注量や販売量の動き,・受注量・売上量共に減少傾向にある。
,,▲,建設業（経営者）,受注量や販売量の動き,・前年と比べて国、県共に公共事業が少なく、大手との競争で受注環境が厳しくなってきている。繰越の手持ち業務も無くなりつつあり、売上が低下している。
,,▲,通信業（部長）,受注価格や販売価格の動き,・新たな制度やサービスが始まらない状況下で価格競争に陥りがちになっており、販売価格が低下している。前年度と比べてやや悪くなっている状態。
,,×,輸送業（支店長）,受注量や販売量の動き,・一部の客を除いて受注量が低調に推移している。円安が続いていることから、生産の国内回帰も散見される。
"雇用
関連

(四国)",,◎,－,－,－
,,○,人材派遣会社（営業担当）,求職者数の動き,・これまで派遣登録に来ていた求職者層が、正社員の求人で決定する割合が増え、登録者数が前年より少ない傾向にある。
,,○,求人情報誌（営業）,求人数の動き,・県内企業は、新卒・中途とも求人数を軒並み増やしている。長い不景気で採用を控えていた企業でも受注量が増えており、不足する人員の補充だけでなく増員を目指す企業も多い。
,,○,職業安定所,それ以外,・７月の有効求人倍率は1.15倍で、３か月前より0.06ポイント改善している。
,,○,民間職業紹介機関（所長）,周辺企業の様子,・８月以降、就職セミナ－が数多く開催されているが、参加学生が非常に少ない。会場によっては、参加者０人というセミナ－もあった。学生の就職活動が順調に推移しているものと思われる。
,,□,人材派遣会社（営業）,求人数の動き,・来年度の新卒採用者の内定が決まりつつあるが、中途求職者とのマッチングは厳しい状況が続いている。景気が上向く気配はみえない。
,,□,新聞社［求人広告］（担当者）,求人数の動き,・ここ最近の新聞の求人広告は好調で、８月の伸び率は150％近くまで上がり際立っている。ただ、求人の伸びが全体の広告出稿金額に連動しておらず、クライアントは景気を実感できていない。
,,□,職業安定所（職員）,求職者数の動き,・７月の新規求職者数は、前年比7.5％の減少となった。離職者、在職者共に前年より減少している。
,,□,職業安定所（職員）,雇用形態の様子,・過去に例のない有効求人倍率が続いているが、非正規求人が約４割を占めており、条件も好転していないことから、景気が好転しているとは言い難い。
,,▲,人材派遣会社（営業担当）,求人数の動き,・求職者数が減少傾向にある中、企業側も能力を重視した採用が目立つ。ミスマッチが多く、就労につながらない。
,,×,－,－,－
,,,,,
　10．九州（地域別調査機関：公益財団法人九州経済調査協会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(九州)",,◎,商店街（代表者）,来客数の動き,・７月に発売されたプレミアム付商品券の効果などもあり、来街客数も単価も上がっている。景気は上昇しているといえる。
,,◎,スーパー（業務担当）,来客数の動き,・８月末での閉店が決定しており、全館クリアランスセールを実施中である。通常の1.5倍の来客数で売上金額も伸びている。
,,○,百貨店（営業担当）,販売量の動き,・梅雨明け以降、天候が安定して来客数が増えている。
,,○,百貨店（企画）,販売量の動き,・今春の駅ビル新規オープンで来客数が減っていたが、徐々に顧客が戻っている。ただし、商況は依然として厳しい。
,,○,百貨店（経営企画担当）,販売量の動き,・前月末より前年を上回る売上で推移しており、消費者の購買意欲に回復の兆しがみられる。客数・客単価ともに上昇している。
,,○,百貨店（店舗事業計画部）,お客様の様子,・長梅雨が明けて真夏日になると、ＵＶ対策商品や行楽用品などが顕著に動く。外国人観光客は今夏もコンスタントに増えており、これまで以上に幅広く品物を購入している。売上入店客数以上に売上金額が伸びている。
,,○,スーパー（統括者）,販売量の動き,・売上も利益も好調であることから景気は良くなっていると考える。
,,○,コンビニ（販売促進担当）,販売量の動き,・食パン、菓子パンの販売数量が上がってきている。
,,○,衣料品専門店（総務担当）,それ以外,・９月オープンを目標にリニューアル工事をしているのだが、８月前半にキャンペーンを行ったため、売上や客数などは例年に比べて増えている。
,,○,衣料品専門店（チーフ）,販売量の動き,・８月に入り、プレミアム付商品券を使う客の購買単価が上がっている。使用期限は１月までだが、客の使用頻度が高い。
,,○,家電量販店（店員）,販売量の動き,・８月に入って天候が回復したこともあり、売上の中心である大物商品のエアコンや冷蔵庫がしっかり販売できているので、良い傾向にある。
,,○,家電量販店（総務担当）,販売量の動き,・お盆前までの猛暑により、夏物商材の動きが非常に良かった。
,,○,家電量販店（広報・IR担当）,販売量の動き,・８月中旬まで、エアコンや冷蔵庫等の夏物家電の動きが良く、前年を大きく上回っている。
,,○,その他専門店［コーヒー豆］（経営者）,お客様の様子,・近くに大手企業が数社あり、夏の異動時期なのか新規の客の来店と購買が目立つ。
,,○,その他専門店［書籍］（副店長）,販売量の動き,・プレミアム付商品券や多子世帯応援券の使用が増えており、台風が直撃した割に堅調である。
,,○,スナック（経営者）,来客数の動き,・夏のボーナス以降、会社員の客数が増えている。ボーナスが良かったようだ。
,,○,観光型ホテル（スタッフ）,来客数の動き,・近隣施設の世界遺産登録の影響で、宿泊・レストランともに順調に伸びている。宴会も前年に比べて大幅増となっている。
,,○,都市型ホテル（販売担当）,販売量の動き,・宴席や宿泊、レストランは良い数字が出ているが、婚礼は前年をやや下回る状態が続いている。
,,○,都市型ホテル（副支配人）,来客数の動き,・夏休みでもあり、家族連れやインバウンドが圧倒的に伸びている。
,,○,タクシー運転手,来客数の動き,・東京や大阪、名古屋方面に就職した人がお盆で帰省するので、動きが良い。
,,○,設計事務所（所長）,販売量の動き,・仕事の引き合いや相談が増えている。
,,□,商店街（代表者）,来客数の動き,・例年になく猛暑となったが、当商店街では空調設備がない。客は高齢者が多いので来客数が減少している。またお盆明けは台風の影響で、魚、野菜が値上がりし、客の買い控えが多くみられた。
,,□,一般小売店［生花］（経営者）,販売量の動き,・最近、物産館に出店したが、出店先では商品の単価が安いうえにマージンを支払う必要があるので、販売数量は増えているが利益は上がっていない。８月は例年暇であるが、今年は、お盆用の花が売れたので少々忙しくなった。
,,□,一般小売店［茶］（販売・事務）,お客様の様子,・猛暑で人の動きが少ないので、客足が伸びず売上に結びつかない。近所の商店街ではプレミアム付商品券でにぎわう所もあるようだが、こちらは冷えきった状態である。
,,□,百貨店（営業担当）,来客数の動き,・夏休みの家族向けイベントと食堂街リニュアルオープンに来た客は多かったが、売上への効果はいま一つであった。台風の影響で、トータルの来店客数は減っている。８月を通してみると、日曜日の来店客数が減っている。土日よりも平日の方が来店数の伸びが大きい。紳士雑貨と婦人雑貨、紳士衣料は回復の兆しが出たが、主力の婦人衣料はまだ苦戦している。
,,□,百貨店（業務担当）,お客様の様子,・これまで夏のクリアランスは、最終価格になるとある程度の売上が見込めていたが、今年は最終価格でも客の反応はない。どうせ買うならこれからも使える品にお金を使いたいという客や、無駄な買物はしないという客が多い。
,,□,百貨店（売場担当）,競争相手の様子,・売上見通しの前年比をみると、当店は100％、エリア内の百貨店や大型商業施設３店舗は、それぞれ113％、104％、99％である。また３か月前と比べると、当店を含む４店舗ともプラスになっている。当店は、３～６月は来客数が前年を割っていたが、７～８月は前年をクリアし８月は前年比102.2％である。客単価の前年比は非食品が102.5％、食品が104.2％である。購買率はやや落ちているが、購買数量は落ちていない。特にインバウンドが好調だ。
,,□,スーパー（経営者）,販売量の動き,・中国がきっかけになった世界的な株安や景気の後退が心配である。
,,□,スーパー（店長）,販売量の動き,・暑い日が続いた割には、季節商材の動きが意外に良くなかった。
,,□,スーパー（店長）,販売量の動き,・生鮮食料品以外の食料品や衣料品の動きが悪くなってきている。
,,□,スーパー（店長）,競争相手の様子,・青果は相場高の影響があり、前年比112％で推移している。競合との価格競争がある卵やしょう油、油など一般食品は、前年比98％と少し落ちている。食料品全体では101.2％で推移している。相場高の影響で売上は上がっているが、ポイントキャンペーンを行っている火曜日と土曜日以外は前年比を下回っている状況だ。今は、買上点数を増やすことに力を入れている。
,,□,スーパー（店長）,来客数の動き,・食料品は青果商材を中心に好調が続いている。しかし衣料品や住関連商品は買い控えが続き、不振である。
,,□,スーパー（経理担当）,販売量の動き,・ここ数か月の売上は、上向きの傾向である。今夏は雨も少なく、晴れの日が多い。飲料や乾麺などの売行が良い。
,,□,コンビニ（経営者）,お客様の様子,・依然として客は必要な物以外は買わない。
,,□,コンビニ（店長）,競争相手の様子,・知り合いのコンビニエンスストアが、何店舗か閉鎖する。
,,□,衣料品専門店（店長）,来客数の動き,・猛暑により、客が全く来ない。
,,□,衣料品専門店（店員）,来客数の動き,・お盆にかけて夏物セールはそこそこ売れたが、初秋物の立ち上がりがとても悪かった。全体に買上客数が増えなかった。
,,□,衣料品専門店（取締役）,お客様の様子,・セールが早めに収束し、月の後半は例年より涼しくなったので、秋物は動いた。ただ端境期なので、売上としては大きくない。
,,□,乗用車販売店（従業員）,販売量の動き,・新車の買換え客が買い控えをしており、なかなか受注が伸びない。
,,□,乗用車販売店（総務担当）,販売量の動き,・新型車の販売は堅調だが、それ以外の車種の売行きが鈍い。値引き競争があり、利益率の低下が悩みの種である。
,,□,その他専門店［ガソリンスタンド］（統括）,販売量の動き,・前月から燃料油の小売価格は下げ基調であったが、現在はやや下げ止まり感がある。販売量はほぼ前年並みである。顧客からは、夏のボーナスが前年より増えた様子がうかがえる。カーケア商品販売についても、やや上向きである。
,,□,ドラッグストア（部長）,販売量の動き,・３か月前と同様に売上が計画値を上回って推移している。プレミアム付商品券の発行や、インバウンドの客が下支えしているようだ。
,,□,その他小売［ショッピングセンター］（広報担当）,販売量の動き,・梅雨明け後は天候が良く、それに呼応して衣料品が堅調に推移している。食品や住居関連も夏物を中心に良い動きだが、売上は前年並みとなっている。
,,□,その他小売の動向を把握できる者［ショッピングセンター］（統括者）,販売量の動き,・物価高で売上が低迷している。インバウンドを取り込めている施設は前年売上を上回ることができているが、そうでなければ前年割れの状況となっている。
,,□,高級レストラン（経営者）,来客数の動き,・お盆があり当店のような企業向けの店はかなり厳しい。前半よりもお盆明けのほうが少しずつ客が入って、少し盛り返した。
,,□,都市型ホテル（スタッフ）,お客様の様子,・全国的なイベントが７月から開催されているが、客の流れをみても大きな変化がない。
,,□,旅行代理店（従業員）,販売量の動き,・桜島の噴火警戒レベルの引上げや、台風などマイナス要素もあるが、国内旅行は好調である。海外旅行は９月の大型連休もあり連休が分散し、直近では前年を下回っている。
,,□,タクシー運転手,来客数の動き,・今月は猛暑でタクシーを使う人が多かった。イベントが多く、観光客も増えているので前年並みは維持できている。
,,□,タクシー運転手,来客数の動き,・今月はいろんな催し物やイベントがあり、昼夜問わず、車が足りない時間帯が出るくらい稼働が良かった。
,,□,通信会社（企画担当）,販売量の動き,・季節変動以外に、販売量の変化がみられない。
,,□,通信会社（営業担当）,お客様の様子,・申込状況が芳しくなく、割安契約への移行を希望する客が多い。
,,□,ゴルフ場（従業員）,来客数の動き,・今月は猛暑や雨でゴルフには適さない天候だったが、利用は前年並みだった。団体職員や公務員などの利用が少なく、週末はやや伸び悩んだ。
,,□,美容室（経営者）,販売量の動き,・天候不順などにより、数か月前から横ばいが続いている。数字をみる限りではそんなに上向きではないので、新しい景気対策等を必要としている。
,,□,その他サービスの動向を把握できる者［フィットネスクラブ］（営業）,来客数の動き,・現在は上向きでもなく、下向きでもなく、前年と同じ動きをしている。
,,□,住宅販売会社（従業員）,お客様の様子,・８月は猛暑と台風があり、土日の来客数が少なかった。景気がいい地域もあるようだが、九州の場合、末端の市民にまで届いていない。家を取得するには厳しい状況である。
,,□,住宅販売会社（従業員）,販売量の動き,・販売量はほぼ横ばい状態が続いている。
,,▲,商店街（代表者）,お客様の様子,・春先からの生活必需品の値上がりが、消費行動の慎重さに拍車をかけている。所得の格差が、客の様子に顕著に表れている。
,,▲,商店街（代表者）,来客数の動き,・天候の不順や隣接するアーケードの撤去工事が長引いたこともあり、商店街の通行量が極端に減ってきた。
,,▲,商店街（代表者）,販売量の動き,・当商店街のなかでも閉店する店舗が目立ってきたので、非常に危機感を持っている。
,,▲,商店街（代表者）,来客数の動き,・８月に入って、来客数が激減している。当商店街の専門店の夏物セールが終盤に入ったことと、郊外大型ショッピングセンター間でセール合戦が起き、そちらに客が流れているのが原因であると分析している。
,,▲,一般小売店［青果］（店長）,それ以外,・長雨と台風の影響で、全国的に野菜が不作だ。今後の見通しが立たず、価格が高騰している。ただでさえ売上が落ちる暑い時期に価格が高騰したため、厳しい状況である。この状況は、10月中まで続く見通しである。
,,▲,一般小売店［精肉］（店員）,来客数の動き,・来客数が暑さとともに減っている。
,,▲,一般小売店［鮮魚］（店員）,お客様の様子,・お盆で忙しかった店もお盆明けは厳しいようで、良い話はなかなか聞けない。魚種が少なく、思うような品ぞろえができない。
,,▲,百貨店（営業担当）,お客様の様子,・天候の影響もあり、８月に入って伸びてきた。ただ、株の乱高下の影響で富裕層による高額商品の売上にややブレーキがかかっており、今後は厳しくなるという見方をしている。
,,▲,百貨店（営業統括）,販売量の動き,・８月に入り、セールで衣料品の動きが出てきたものの、年配者向けの婦人服の動きは弱い。
,,▲,コンビニ（エリア担当）,来客数の動き,・前年と比べると、客数も客単価も落ちている。悪天候のせいもあり、季節商材の売行きが悪い。客の財布のひもは固く、売上が大幅に下がっている。
,,▲,衣料品専門店（店長）,来客数の動き,・３か月前と比べると、来店客数が極端に少なくなっている。
,,▲,住関連専門店（経営者）,それ以外,・前年と比べると今月は良くない。周りに聞いても同様で、売上は低迷している。
,,▲,その他小売の動向を把握できる者［土産卸売］（従業員）,販売量の動き,・来客数のわりに販売量が増えず、売上が上がらない。火山や台風などの影響で、前年を下回っている。
,,▲,高級レストラン（支配人）,来客数の動き,・前月より予約・来店数が減少気味である。
,,▲,一般レストラン（経営者）,単価の動き,・来客数も前年及び前月より減ってきており、メニューの単価も下がっている。
,,▲,都市型ホテル（スタッフ）,お客様の様子,・客から景気が良いという話を聞くことが、以前より減っている。中国の景気の減速が影響しているのか、外国人観光客に３か月前の勢いはない。
,,▲,タクシー運転手,お客様の様子,・昼のタクシー利用は少ない。夜は暑いので夜のビヤガーデン帰りの利用者が少し増えた。だが昼よりややましな程度で、今月は特に悪い。
,,▲,競輪場（職員）,販売量の動き,・業界の販売総額に伸びしろがない。
,,▲,美容室（経営者）,来客数の動き,・３か月前の５月は、子どもの日やゴールデンウィークなどのイベントがあり、それに合わせて美容室に来店する客がいるが、８月は特にイベントがない。
,,▲,その他サービスの動向を把握できる者［介護サービス］（管理担当）,競争相手の様子,・人員不足と４月からの介護報酬マイナス改定により、同業他社の第１四半期の損益は悪化しており、当社においても前年度から利益減の状況となっている。
,,▲,音楽教室（管理担当）,来客数の動き,・これから秋にかけて転勤の時期になり、生徒数が減る。
,,×,商店街（代表者）,お客様の様子,・客の購買意欲が低い。問屋や小売店が商売が成り立たず、店をたたんでいる。
,,×,商店街（代表者）,来客数の動き,・とにかく来客数が減少傾向にある。暑さやお盆の休みも大きく影響している。
,,×,高級レストラン（専務）,来客数の動き,・当地は台風や火山噴火、また中国の株価暴落などで客の動きが悪くなり、市内も客の数が増えない。
"企業
動向
関連

(九州)",,◎,－,－,－
,,○,繊維工業（営業担当）,受注量や販売量の動き,・受注が多くなってきた。断らざるを得ないものもあるほどだ。
,,○,電気機械器具製造業（取締役）,取引先の様子,・引き続き車載関連の半導体の引き合いがきている。
,,○,輸送業（総務担当）,受注量や販売量の動き,・猛暑の影響か、物量自体は上向いている。ただし労基の規制が足かせで人手不足が起き、経営に深刻な影響をもたらしている。
