,,▲,スーパー（店長）,販売量の動き,・客単価も、少しずつ減少してきており、特売商品に客が集中し、なかなか利益商材が売れないのが現状である。
,,▲,コンビニ（エリア担当）,来客数の動き,・３月の年度末は、客数が少し回復傾向にあったが、４月に入り、３月より客数の動きが悪くなっている。
,,▲,家電量販店（店長）,お客様の様子,・客の財布のひもはいまだ固く、デジタルなどの問い合わせはあるものの、まだ早い、との判断で、低価格の商品購入となっている。
,,▲,家電量販店（予算担当）,販売量の動き,・パソコンの回復が見られるものの、消費税総額表示の影響なのか割高感による買い控えが見られる。
,,▲,乗用車販売店（販売担当）,販売量の動き,・車検を中心としたサービス部門は、売上が前年より増加しているが、新車販売台数は、苦戦した前年より更に10％減少し、一段と厳しい。
,,▲,スナック（経営者）,競争相手の様子,・３、４月は、歓送迎会が多く街がにぎわったが、近年は、顧客当たりの来店件数自体の減少、１件当たりの客数の減少から、総体的な来店客数が減少しており苦戦している。
,,▲,通信会社（社員）,販売量の動き,・販売量、来客数とも減少している。
,,×,タクシー運転手,お客様の様子,"・３か月前から売上が減少し続けている。
・地方では依然として景気回復の動きは全くない。"
"企業
動向
関連

(中国)",,◎,＊,＊,＊
,,○,繊維工業（統括担当）,取引先の様子,・業界内に一部ではあるが、ここ数年自粛してきた海外への工場進出やイベント企画などの動きが出てきた。
,,○,一般機械器具製造業（経営企画担当）,受注量や販売量の動き,・国内での仕入商品は苦戦しているが、春の新商品を中心に自社製品の売上が好調である。
,,○,輸送業（統括）,それ以外,・各企業とも、コンプライアンスを重視した内容になっているため、危険度の高いものはアウトソーシングしようとする傾向が強まり、新規問い合わせが増加している。
,,○,広告代理店（営業担当）,受注量や販売量の動き,・各企業の求人広告が増えている。特に派遣業が活発である。
,,○,会計事務所（職員）,取引先の様子,・業種的に見れば、建設業の不振が目立つものの、製造業は好調である。また、販売関係でも前期を上回る売上高を計上しているところもある。
,,□,鉄鋼業（総務担当）,受注量や販売量の動き,・国内向けは自動車や造船など製造業向けを中心に、輸出向けは中国向けを中心に堅調に推移しており、高操業継続しているため景況感に変化はない。
,,□,金属製品製造業（総務担当）,受注価格や販売価格の動き,・受注価格がここ２、３年減少傾向であったが、受注単価の見直し（値戻し）が徐々に受け入れられ、良い方向に進んでいる。これが今後どう影響するかは不透明である。
,,□,輸送用機械器具製造業（総務担当）,受注量や販売量の動き,・船舶やエンジンの受注は好調であるが、鋼材の値上がりや円高などの不安要因も見られる。
,,□,その他製造業［スポーツ用品］（総務担当）,受注量や販売量の動き,・当該地域に大型のショッピングセンターできるなど市場関係にも多少変化はでてきているが、根本的な消費動向はあまり変わっていないように感じる。売れ筋価格は低価格帯に集中しており、身の回り品やし好品にまではまだ消費がいっていないのが現状である。
,,□,建設業（営業担当）,取引先の様子,・デベロッパーより購入土地の情報依頼、設計事務書より見積依頼が多くなってきた。
,,□,輸送業（総務担当）,受注量や販売量の動き,・引越等の動きが期待よりも悪かった。
,,□,金融業（営業担当）,取引先の様子,"・仕事が相変わらずない。
・建設会社の社長も設計事務所にも案件などが非常に少なく、先行き受注が見込まれないと言っていた。"
,,□,不動産業（経営者）,競争相手の様子,・取引先関係が、いまだに景気回復の兆しをみせていない企業が多く、転勤を手控える傾向が強く、賃貸業は、景気の回復に結び付いていない。
,,□,コピーサービス業（管理担当）,受注量や販売量の動き,・３か月前と比べると受注量はほとんど変わらない。
,,▲,食料品製造業（総務担当）,受注量や販売量の動き,・加工食品業は、例年、４～７月にかけて売上などは下がる傾向にあるが、今月は、例年以上に下がり気味である。
,,▲,建設業（経営企画担当）,受注量や販売量の動き,・当社の対象となる物件が堅調しているため、今期中、最低の受注量となっている。
,,×,農林水産業（従業者）,それ以外,"・３か月前と比べ、水揚げ数量で576トンの減少、水揚げ金額でも317万円の増加となっており、水揚げ数量の減少理由は、沖合底引き船、巻き網船、定置網漁が減少したためである。また水揚げ金額の増加は中型、大中型巻き網船の水揚げが増加したためである。
・３月単月前年比においても、水揚げ数量で19１トン、106％の増加、水揚げ金額で、870万円減少、86.4％減少であり、水揚げ水量増加の理由は沖合底引き船、大中巻き網船が増加したため、水揚げ金額が減少した理由は中型巻網船、沖合イカ釣り漁が不漁だったためである。"
"雇用
関連

(中国)",,◎,求人情報誌製作会社（支社長）,求人数の動き,・引き続き、堅調に求人数は増加している。
,,◎,求人情報誌製作会社（支店長）,求人数の動き,・製造業、流通・卸業、住宅・不動産業、サービス業など多くの業界で、求人数が増加している。雇用形態についても、引き続き正社員の募集比率が上がっているように感じる。
,,○,新聞社［求人広告］（担当者）,周辺企業の様子,・メーカー、特に輸出関係を中心にかなり良くなっているが、個人消費にかかわるサービス産業がいまだ上向きではない。
,,○,新聞社［求人広告］（担当者）,求人数の動き,・新聞の求人広告の件数、金額とも前年を上回る動きが出てきた。
,,○,新聞社［求人広告］（広告営業担当）,求人数の動き,・求人数が前年比で150％増加している。引き続き増加すると見込まれる。
,,○,職業安定所（雇用開発担当）,求人数の動き,・業種により求人にばらつきがあるが、サービス、卸小売を中心に伸びている。その中でも事務系の求人が増加している。
,,○,民間職業紹介機関（職員）,求人数の動き,・工場請負が解禁となり人材ビジネスからの依頼も増え、また同業界での雇用促進が大いに期待される。
,,○,学校［大学］（就職担当）,求人数の動き,・新卒の求職は伸びており、短期的には好調が維持できる。
,,□,人材派遣会社（支店長）,求人数の動き,・表面的には大型ショッピングセンター等の影響もあり、雇用が一気に上向いた雰囲気もあったが実態はいまだ調整及び様子見の方が多く、また、求職者のマインドも求人側と齟齬が目立っており、数字ほど回復は見えない。
,,□,人材派遣会社（支店長）,周辺企業の様子,・採用もあるが、早期退職の動きが見受けられる。
,,□,職業安定所（職員）,求人数の動き,"・全ての業種で目立った動きが見られず、横ばいで推移している。
・欠員補充での求人が大半を占めており、増員での求人はわずかである。"
,,□,職業安定所（職員）,求人数の動き,・求人数は増えているが、臨時や派遣、請負の求人の増加が目立つ。
,,□,民間職業紹介機関（職員）,採用者数の動き,・売上70億円以上・売上高経常利益率５％以上の優良企業において、自社の中途採用の基準に達していなければ何か月でも欠員状態のままである。正社員の絶対数が増えない。
,,□,学校［短期大学］（就職担当）,求人数の動き,・例年、３月下旬頃から届き始める各企業からの新年度採用に係る求人票が、今年度は思いのほか届かず、各企業からは新年度の採用活動に関しては、依然として慎重姿勢をとっている姿が伺える。地元各企業の採用担当者からは「都市圏では景気の回復傾向がみられるが、それが地方にまでは及んでいない」という声が多く聞かれ、卒業年度を迎えた学生にとっては、引き続き今年度も厳しい就職環境になることが予想される。
,,▲,－,－,－
,,×,－,－,－
,,,,,
　９．四国（地域別調査機関：四国経済連合会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(四国)",,◎,－,－,－
,,○,百貨店（営業担当）,来客数の動き,・客の動きが少し活発化してきており、来客数はほぼ前年並みになってきた。客単価もまだ低いものの、何とか前年キープの流れになりつつあり、３か月ぐらい前に比べると、やや回復基調にある。
,,○,コンビニ（エリア担当）,販売量の動き,・食品に関しては、鳥インフルエンザの影響等による客の買い控え感があったが、現在は回復傾向にある。来客数はかなり戻っており、客単価も上昇してきている。
,,○,コンビニ（店長）,来客数の動き,・天候に恵まれたこともあるが、前回の予想よりは良くなってきており、久しぶりに前年実績を少し超える状況になってきた。
,,○,一般レストラン（経営者）,単価の動き,・まだまだ数は少ないが、単価の高いメニューの注文が増えてきた。
,,○,旅行代理店（従業員）,来客数の動き,・連休を利用した旅行が、国内外とも、前年を上回った。特に、前年はＳＡＲＳの影響でほとんどなかった海外旅行がハワイ、グアム、サイパンなどを中心に大幅に増加した。５月～７月にかけての社内旅行、グループ旅行の契約なども増えている。
,,○,観光名所（経営者）,来客数の動き,・来客数、売上とも、前年比で約20％伸びている。
,,○,ゴルフ場（従業員）,来客数の動き,・前年実績を下回っていた来客数が、同等もしくはそれ以上の数字になっている。
,,○,住宅販売会社（従業員）,単価の動き,・商談において金額、建物規模ともに大きくなってきている。
,,□,商店街（代表者）,来客数の動き,・春休み中は結構来客数があり、売上が上向く気配も見えたが、春休みが過ぎてからは来客数、売上とも急激に減少しており、底を脱却したとは言えない。
,,□,一般小売店［生花］（経営者）,単価の動き,・大型ホームセンターの進出により、商品単価が低下しており、売上に影響が出ている。
,,□,百貨店（総務担当）,お客様の様子,・客の買い控えの傾向は変わっていない。特に食品では、４月からの消費税総額表示の影響による買い控えが顕著にみられた。
,,□,百貨店（営業担当）,それ以外,・装飾品及び絵画関連が好調に推移したことから、売上高は前年度を上回った。しかし、前月同様に、ファッション関連商品が苦戦し、ブランド商品群も前年を若干割り込んだ。また、来客数は前年を下回っている。
,,□,スーパー（店長）,販売量の動き,・特売品に左右されることなく、必要な物だけを買うという傾向が強くなっている。
,,□,スーパー（営業担当）,お客様の様子,・新入学関係の商品は例年並みであったが、衣料品、新生活の家財道具、日用品などについては、あまり新しい物を購入している様子がない。
,,□,スーパー（財務担当）,来客数の動き,・既存店来客数の前年比を３か月前と比較すると、107.7％から103.6％へと4.1ポイント悪化している。
,,□,スナック（経営者）,来客数の動き,・従来は曜日によって来客数が読めたが、最近はムラがあり、平均するとあまり良くない。
,,□,観光型旅館（経営者）,来客数の動き,・客単価は変わらないが、観光地全体として来客数が増えてこない状況である。
,,□,都市型ホテル（経営者）,販売量の動き,・販売量は変わらないが、客単価は落ちてきている。
,,▲,一般小売店［酒類］（経営者）,販売量の動き,・居酒屋、料理店、スナックなどの業務用の売上から判断すると、景気はちょっと悪くなっている。
,,▲,一般小売店［書籍］（営業担当）,お客様の様子,・衝動買いをする客はあまりいない。ほとんどの人は何冊か手に取って、その中から１、２冊だけを選んで買っていく。
,,▲,スーパー（店長）,単価の動き,・来客数は前年と変わっていないが、売上、客単価は減少してきている。
,,▲,スーパー（企画担当）,お客様の様子,・４月からの消費税総額表示で、客は価格が高くなったという認識を持ち、買上点数が少なくなっている。
,,▲,衣料品専門店（経営者）,来客数の動き,・ファッションをリードしていく新たな商品が見当たらないため、例年と比較し客の反応は良くない。
,,▲,家電量販店（店長）,単価の動き,・来客数は横ばいであるが、消費税総額表示に伴う競合店との価格競争の影響から、客単価が下がっている。
,,▲,タクシー運転手,単価の動き,・異動等の歓送迎会の時期であったにもかかわらず、３か月前と比べると、売上高は11～12％下落している。
,,×,百貨店（売場主任）,販売量の動き,・前月に引き続き、今月も紳士服の動きが悪い。通常、衣替えのシーズンに入り、春夏物の購買意欲が高まるが、今までに増して厳しい状況が続いている。
,,×,スーパー（店長）,販売量の動き,・暖かくなるのが早く、夏物の売行きは良いが、消費税総額表示で、特に月の前半は売上が低迷した。そのため全体としては、夏物の売上の上昇分を消費税の悪影響分が相殺する形となったため、良くなかった。
"企業
動向
関連

(四国)",,◎,＊,＊,＊
,,○,食料品製造業（従業員）,受注量や販売量の動き,・新商品の投入などにより売上は、３か月前に比べて、多少良くはなっている。
,,○,繊維工業（経営者）,受注量や販売量の動き,・景気が目に見えて良くなっているという実感はないが、新規開拓によって、受注が少しずつ増加している。
,,○,一般機械器具製造業（経理担当）,取引先の様子,・製造業の回復とともに、循環型社会の取組によるユーザーの動きが活性化しており、新たな仕事も出てきた。
,,○,一般機械器具製造業（経理担当）,受注量や販売量の動き,・低調だった阪神地区のクレーン稼働状況が良くなってきた。過去数年にわたるクレーンの保有台数の減少によって、需給のバランスが取れ始めてきたためであると考えられる。
,,○,電気機械器具製造業（経営者）,受注量や販売量の動き,・例年、年度末を過ぎると引き合いが止まるが、今期はまずまずの受注が確保できており、引き合いもかなり多い。
,,○,広告代理店（経営者）,取引先の様子,・全体としては明るい気配が感じられるが、零細・中小の小売店、住宅・不動産業は厳しい状況に変わりはない。ただし、大型家電販売店では、高額な薄型テレビ、ＤＶＤレコーダーの売上が順調で、予測を大幅に上回っている。
,,○,公認会計士,取引先の様子,・各クライアントの決算内容をみると、売上はまだまだ前年を下回っているが、減少幅が以前よりは半分ぐらいに少なくなっており、やや持ち直している。
,,□,パルプ・紙・紙加工品製造業（経営者）,受注量や販売量の動き,・特に家庭紙関係、トイレットペーパーの動きが悪い。
,,□,電気機械器具製造業（経営者）,受注量や販売量の動き,・受注量はほとんど変わっていないが、大手企業の中国の進出への影響が出始めている。
,,□,輸送業（役員）,受注量や販売量の動き,・貨物量の前年伸び率は３か月前と比べ、ほぼ同じである。
,,□,金融業（融資担当）,取引先の様子,・県外に受注先がある企業についてはやや回復の兆しがみられるが、県内を中心に事業をしている取引先については、回復の兆しが全くみられない。
,,▲,建設業（総務担当）,受注量や販売量の動き,・流通業の大型出店の案件が一段落して、受注が少なくなっている。
,,×,＊,＊,＊
"雇用
関連

(四国)",,◎,－,－,－
,,○,人材派遣会社（支店長）,求人数の動き,・前年、前々年に比べて、受注が10～20％上昇しており、雇用状況は好転している。
,,○,求人情報誌製作会社（従業員）,周辺企業の様子,・商業、サービス業の求人数に伸びが感じられる。
,,○,職業安定所（職員）,求人数の動き,・新規求人数は、７か月連続して前年を上回っており、特に、医療・福祉関連の求人が増加している。
,,□,職業安定所（職員）,雇用形態の様子,・求人は増加傾向にあるものの、相変わらず、派遣、請負の求人の増加がほとんどである。
,,□,職業安定所（職員）,求人数の動き,・パートを含む新規求人は、前年同月比で若干増えたが、臨時や期限付き求人の増加によるものである。一方、新規求職者も２か月連続で前年比増となり、有効求人倍率は前月比減となった。
,,▲,＊,＊,＊
,,×,－,－,－
,,,,,
　１０．九州（地域別調査機関：（財）九州経済調査協会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(九州)",,◎,－,－,－
,,○,商店街（代表者）,販売量の動き,・商店街では年配層向けの商品を増やしている。また客も増えており、単価的にも若干良くなっている。
,,○,商店街（代表者）,販売量の動き,・高いものは売れないが、適当な安い物は出ている。天候のいい日は客の動きが多くなっている。
,,○,商店街（代表者）,来客数の動き,・新しい客も含め客足が徐々に増えつつある。
,,○,商店街（代表者）,単価の動き,・三種の神器と言われる一部の家電製品等単価の高いものに人気が出ている。景気の変動が見られるのは一部の業種に限られるが、それでも景気の上昇が多少感じられる。
,,○,百貨店（売場担当）,販売量の動き,・入店客数は前年実績を上回っている。また、購買数料、購買客数についても前年比104～5％である。購買率も上昇しており、基礎的な部分を見る数字については若干良くなっている。部門別では身の回り品と食料品、雑貨の動きが良い。衣料品は前年を若干下回っている。
,,○,スーパー（店長）,来客数の動き,・来店客数が前年比101.2％と上がっている。食料品、住関連は前年を上回っているが、衣料品が厳しく、夏物衣料に期待するしかない。
,,○,スーパー（企画担当）,お客様の様子,・数年前からの新店及び店舗改装に伴い店舗の運営レベルも向上し、お客様からの支持も拡大した結果、リピート率も向上した。この効果もあって、４月からの消費税総額表示に対するお客様の購買マインドの低下も防ぐことができている。
,,○,コンビニ（店長）,お客様の様子,・客数が増え、客の表情も明るくなった。買物する姿も以前と比べ活気があり、明るい方向に進んでいる。
,,○,コンビニ（販売促進担当）,販売量の動き,・前月の同期比較で量販店の売上は0.4％増、コンビニは同2.9％増、全体では同0.9％増となり、徐々に上向き傾向にある。
,,○,衣料品専門店（店員）,お客様の様子,・客の様子としては、春になったこと、好天であることに加え、プロパーの時期ではあるが何かを買いたいという雰囲気で来店する。安いものはもちろん、高いものも買う人が少し増えたような気がしている。
,,○,家電量販店（総務担当）,販売量の動き,・薄型テレビ、大型冷蔵庫の動きが良くなってきた。
,,○,その他専門店［医薬品］（従業員）,来客数の動き,・ドラッグストア間の競争は相変わらず厳しいが、客数は増加傾向にある。
,,○,その他専門店［ガソリンスタンド］（統括）,販売量の動き,・ガソリンの仕入価格は３、４月と値上がりしており、小売価格に反映させているが、極端にセルフサービス店に流れることもなく、フルサービスの販売は変わらない。
,,○,その他小売［雑貨卸］（総務担当）,それ以外,・売上は伸びていないが、利益は若干取れるようになった。良い方向に向かいつつある。
,,○,高級レストラン（経営者）,来客数の動き,・今月は歓送迎会以外にも客の予約が入り、やや良くなった。例年に比べると今年は団体の歓送迎会もいくつかあった。
,,○,高級レストラン（専務）,来客数の動き,・九州新幹線の開業効果で人の流れが増えている。しかし、県外の客を対象にする事業所は良くなっているが、通常の市内の客だけを対象とする商売は大した動きがない。
,,○,一般レストラン（経営者）,販売量の動き,・宴会需要が予想よりも若干増えている。いい方向に向かっている。
,,○,その他飲食［居酒屋］（店長）,お客様の様子,・九州新幹線の一部開通で県外客の流れが変わってきた。
,,○,旅行代理店（従業員）,販売量の動き,・外的要因もほとんどなく、旅行全体としては回復しており、ゴールデンウィークの予約も順調である。
,,○,タクシー運転手,来客数の動き,・客の乗り込み回数が良くなっている。特に夜の繁華街では遠距離の客が増えた。客全体の動きに活気がある。
,,○,観光名所（職員）,来客数の動き,・観光施設の来客数は前年比約30％増である。ゴルフ場も前年比10％以上の増となっている。
,,○,ゴルフ場（支配人）,来客数の動き,・若年者がだんだん増えてきた。
,,○,ゴルフ場（従業員）,来客数の動き,・九州新幹線が開通し、来客数が１割程度伸びた。主に福岡、北九州、山口からの来場者が多くなり、上向きである。
,,○,競輪場（職員）,販売量の動き,・発売金が下げ止まっている。
,,○,美容室（店長）,お客様の様子,・最近入学式で着物を着る人が減っていたが、今年は若干多くなった。お宮参りも同様である。気分的に余裕が出てきたのではないか。
,,○,住宅販売会社（従業員）,販売量の動き,・大型分譲地が相次いで販売されており、動きがみられる。
,,□,商店街（代表者）,来客数の動き,・近隣に百貨店ができて客の流れが変化し、商店街への流入が減少した。政府、マスコミでは景気が少し上向きということであるが、我々にはまだほど遠い。
,,□,商店街（組合職員）,来客数の動き,・商店街に隣接する駐車場の駐車数が少しずつ減少している。１時間駐車無料券を出しても、商店街は非常に厳しい。
,,□,商店街（代表者）,販売量の動き,・前月同様、高額商品の売行きが悪く、安売品の単品購入が目立っている。
,,□,一般小売店［鮮魚］（店員）,来客数の動き,・客足が伸びない。また客足のむらが大きい。
,,□,百貨店（売場主任）,お客様の様子,・お得意様の来店頻度が減少しており、まとめ買いがみられない。
,,□,百貨店（営業担当）,お客様の様子,・九州新幹線開通効果、物産催事、子供関連大型催事、全店ＤＭ催事の開催により来店客数は下げ止まったが、特に婦人服、食品を中心に買上単価が伸び悩んでいる。一方、下旬のビッグブランドショップのオープンでは、連日行列ができ、順調に推移している。
,,□,百貨店（営業担当）,それ以外,・３月の福岡・天神地区は、前半こそ近隣の百貨店の新店がオープンし、一定の盛り上がりをみせたが、結果として天神地区全体の売上は大きくは伸びなかった。４月もこの傾向は続いており、前年並み、もしくは前年比減で推移している。
,,□,百貨店（販売促進担当）,単価の動き,・客数は変わらないが、客単価が下落している。
,,□,スーパー（店長）,販売量の動き,・景気全体としてはやや明るめであるが、業界内では競合が激化し、単価の下落が顕著になっている。ＢＳＥや鳥インフルエンザの問題も影響している。
,,□,スーパー（店長）,単価の動き,・消費税総額表示導入により、特に食品において、値段が高いというイメージがついた。競合店を始め、消費税総額表示で元の値段に合わせるという方針を取っている。青果の単価も下がっている。
,,□,スーパー（店長）,お客様の様子,・買上の量も増えていないし、週末にまとめ買いをする様子もない。週末になると売上が２～３％減少している。
,,□,スーパー（店長）,来客数の動き,・消費税総額表示の影響で来店客数が減少している。
,,□,スーパー（店長）,単価の動き,・相変わらず客数は前年を上回っているが、１品単価の回復が望めない。
,,□,スーパー（総務担当）,来客数の動き,・全体的には、来場数は若干減少であるが、買上率が非常に厳しい。
,,□,コンビニ（エリア担当）,単価の動き,・酒類販売新規店舗に関して２～３か月経過したが、依然売上の上昇に結び付いていない。客単価の上昇につながっていない。
,,□,衣料品専門店（総務担当）,来客数の動き,・ヤングの来店客数は前年を上回っているが、ミセス、中年は前年比減である。
,,□,家電量販店（店長）,販売量の動き,・来客数、客単価の下落が著しい。
,,□,家電量販店（企画担当）,お客様の様子,・薄型テレビ等の高級品は売れているが、それ以外の物に変化はなく、全体では前年並みである。
,,□,乗用車販売店（経営者）,お客様の様子,・店頭来客数の減少。単価が大幅に下がっている。
,,□,乗用車販売店（販売担当）,お客様の様子,・来客数、単価の動きはさほど変わっていないが、やはり商談に行き着くまでの時間がかなり長い。特に高額商品の購入に関しては慎重である。
,,□,自動車備品販売店（従業員）,単価の動き,・月末に来店客数が増えたが、身の回り品の購入が多く、単価が伸びない。
,,□,都市型ホテル（スタッフ）,来客数の動き,・法人による一般宴会等の件数・単価がともに低迷する傾向にある。
,,□,旅行代理店（業務担当）,販売量の動き,・海外旅行は、テロ、ＳＡＲＳで壊滅的であった前年は上回っているが、02年度の数値には戻っていない。ゴールデンウィークの日並びが前年より良いため、国内旅行は前年を上回っている。
,,□,通信会社（企画担当）,販売量の動き,・販売量は維持しているが、販売奨励金などが競合他社ともに高騰していて、販促コストをかけないと売れなくなっている。
,,□,通信会社（業務担当）,販売量の動き,・若干の価格ダウンはあったが、依然として高値販売が続き、機種取替え需要が前年より減少している。
,,□,競馬場（職員）,単価の動き,・来客数の減少に加え、購買単価が相変わらず低い。
,,▲,百貨店（売場主任）,お客様の様子,・物産展等の大型催事の来店客数は増えているが、催場以外、目的以外の物は全く買わないという傾向がますます強まっている。
,,▲,百貨店（営業担当）,お客様の様子,・春休み以降、平日だけでなく特に土日の街場への動員が少ない。ゴールデンウィーク前も大幅増には至らなかった。
,,▲,スーパー（経営者）,お客様の様子,・消費税総額表示により、値ごろ感がなく、客の買物動向が変化している。
,,▲,スーパー（経理担当）,販売量の動き,・客数が減っていないため消費支出自体はそう悪くはないようだが、消費税総額表示に移行してからは確実に売上高が減少している。デフレに加え、企業間の競争も激化し、利益をおびやかしかねない。
,,▲,コンビニ（経営者）,お客様の様子,・最も売上が高いのは、福岡市の繁華街にある店舗であり、客の中心は繁華街に勤める従業員である。しかし、最近飲食店の客が少ないため、早く閉店し従業員も早く帰っている。そうすると、時間があるため少し足を伸ばして24時間営業のスーパーで購入するようになり、コンビニエンスストアへの来客が減少している。
,,▲,衣料品専門店（経営者）,来客数の動き,・郊外店が立地したことにより、中心部の人が少なくなっている。
,,▲,衣料品専門店（店員）,来客数の動き,・当店の入っている大型商業施設の近くに、相次いで別の大型量販店がオープンしたため、確実に商圏が狭まり、客数が減少した。
,,▲,家電量販店（店員）,お客様の様子,・客の会話からは、「ボーナスが出るかどうか分からないので月払にしたい、金利手数料を払ってもやむを得ない。」という話が聞かれる。
,,▲,住関連専門店（経営者）,単価の動き,・春のブライダル商品の動きが相変わらず悪く、客単価も下がっている。
,,▲,観光型ホテル（スタッフ）,販売量の動き,・３か月前、前年と比べても、宿泊・宴会・レストランの全ての部門で売上が減少している。
,,▲,タクシー運転手,お客様の様子,・タクシー利用客は昼夜とも減っているが、外食する人が増えている。
,,▲,通信会社（営業担当）,お客様の様子,・見積案件が非常に少ない。ある場合も、受注するまでに時間がかかる。
,,×,一般小売店［青果］（店長）,来客数の動き,・オーバーストア気味で、客が散らばっている。
,,×,百貨店（販売促進担当）,それ以外,・天神地区の来客が今月落ちている。自社の閉館・開店、競合店のリモデル等で大幅に天神地区の集客力は上がり、小売業・飲食業も多少は潤っていたが、今月に入りそれも一巡した。
,,×,衣料品専門店（店長）,販売量の動き,・相変わらず来客数は少なく、売上も前年の50％に満たない。
"企業
動向
関連

(九州)",,◎,精密機械器具製造業（経営者）,受注量や販売量の動き,・受注が更に増えている。
,,○,家具製造業（従業員）,受注量や販売量の動き,・４月に入っても年度末の需要の余波が残っており、受注状況は比較的活発である。
,,○,窯業・土石製品製造業（経営者）,取引先の様子,・取引先等の状況から判断すると、少しずつ上向いている。景気としては上向きの方向で進んでいる。
,,○,鉄鋼業（経営者）,取引先の様子,・原材料、副資材価格が高騰し、メーカーは製品価格を引上げざるを得ない。値上げした価格が徐々に需要家に浸透している。
,,○,一般機械器具製造業（経営者）,受注量や販売量の動き,・受注量は多くなっているが、価格は大変厳しい。
,,○,電気機械器具製造業（経営者）,取引先の様子,・半導体関連では、大手企業は非常に動きが活発になっている。部門によっては二極化しているが、全体的には良い方向に向かっている。
,,○,電気機械器具製造業（経営者）,取引先の様子,・新規の仕事が確実に増えている。また、複数の取引先から仕事の照会があり、好況感を持っている。
,,○,経営コンサルタント,受注量や販売量の動き,・焼酎メーカーの動きが活発で、販売量は前年比120％で動いている。また、小売店の棚から、芋焼酎だけでなく麦まで消えるのではないかという勢いで、消費者が買い込んでいる。
,,○,経営コンサルタント,取引先の様子,・忙しく仕事をしている方が多く、以前のように仕事が少なくて暇であるという声をほとんど聞かなくなった。
,,○,その他サービス業［物品リース］（役員）,取引先の様子,・取引金融機関の融資態度が、業績回復を受けて積極的になってきた。スタンスの転換を明言するところも一部にある。
,,□,農林水産業（経営者）,受注量や販売量の動き,・鳥インフルエンザの影響で、販売量が前年比30％減である。本来なら春先の行楽シーズン、移動時期も重なって消費拡大するところであるが、本当に厳しい。
,,□,農林水産業（従業者）,受注価格や販売価格の動き,・食肉関係は低価格志向が強く、需要回復には至っていない。
,,□,窯業・土石製品製造業（経営者）,取引先の様子,・一般の百貨店、量販店の流通業者は、以前に比べ大分落ち込んでいる。その他の小売店や外食産業あたりの状態は以前とあまり変わらない。
,,□,金融業（調査担当）,取引先の様子,・貸出の減少が続いている。
,,□,広告代理店（従業員）,受注量や販売量の動き,・新聞折込広告の折込枚数は前月と変わらないが、業種による格差が広がり始めた。百貨店等の大型店は好調だが、不動産、衣料品販売等が低調である。全ての業種で好調とはいかない。
,,▲,輸送用機械機具製造業（経営者）,取引先の様子,・鋼材の値上がりにより、材料、部品、設備等が全て値上がりしている。
,,▲,建設業（総務担当）,受注量や販売量の動き,・工事請負件数はそこそこの水準であるが、受注金額が低く、売上が伸びない。
,,×,農林水産業（従業者）,受注価格や販売価格の動き,・ピーマンの価格が前年比60～65％であり、大幅赤字である。
"雇用
関連

(九州)",,◎,＊,＊,＊
,,○,求人情報誌製作会社（経営者）,周辺企業の様子,・今までは周辺企業の倒産が多かったが、ほとんどなくなり、少しずつ息づいている。
,,○,求人情報誌製作会社（総務担当）,求人数の動き,・景況感の好転に伴い、自社の求人誌を含め求人情報の掲載数が上向き傾向にある。雇用形態でみるとパート・アルバイトが特に増加している。正社員採用はインターネットからの応募が中心となっている。
,,○,職業安定所（職員）,求人数の動き,・新規求人数が着実に伸びている。
,,□,人材派遣会社（社員）,求人数の動き,・例年４月は派遣社員の需要が伸びる月であるが、普通の月と変わらない。
,,□,人材派遣会社（社員）,求人数の動き,・正社員のみで派遣社員の受け入れに関心のなかった企業が、社員の補充に派遣を検討する等、派遣社員に関する問い合わせが前年比20％ほど増加している。
,,□,人材派遣会社（社員）,求人数の動き,・４月に入り、派遣社員の求人数が横ばいである。ゴールデンウィーク明けの仕事量も少ない。
,,□,求人情報誌製作会社（編集者）,それ以外,・ライバルの大手求人誌がシェアを拡大していることから、マーケットそのものは広がっている。しかし、それが景気の拡大に直結しているかどうかは判断できない。
,,□,新聞社［求人広告］（担当者）,周辺企業の様子,・景気回復が言われているが、企業の宣伝広告活動はまだまだ消極的だ。
,,□,新聞社［求人広告］（担当者）,周辺企業の様子,・底を打った感じはするが、いまだ回復基調にはない。
,,□,職業安定所（職員）,求人数の動き,・就職者数は上がってきているものの、新規求人が前年に比べ少ない。
,,□,職業安定所（職員）,求人数の動き,・新規求人は増加しているが、臨時の求人が目立っており、景気についてはどちらとも言えない。
,,□,職業安定所（職員）,求人数の動き,・請負、派遣社員の求人の割合が高まっており、労働者の所得の増加は期待できない。
,,□,学校［専門学校］（就職担当）,雇用形態の様子,・雇用形態は、相変わらずパート採用に移行気味である。
,,▲,－,－,－
,,×,－,－,－
,,,,,
　１１．沖縄（地域別調査機関：（財）南西地域産業活性化センター）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
