,,□,スーパー（財務担当）,販売量の動き,・新型コロナウイルスの影響で客の来店頻度は減少しているが、まとめ買いにより買上点数が増加し、既存店の売上は前年を上回っている。
,,□,コンビニ（エリア担当）,来客数の動き,・来客数が緊急事態宣言前の状態に戻りつつある。
,,□,衣料品専門店（代表）,来客数の動き,・新型コロナウイルスの第１波が過ぎ、特別定額給付金が給付された頃は客足もかなり戻っていたが、感染者数が再び増加するにつれて来客数は減少している。
,,□,乗用車販売店（店長）,来客数の動き,・来客数はお盆明けに比べやや増加しているものの、新型コロナウイルスや異常気象の影響もあり、前年の75％となっており、客の動きは依然として鈍くなっている。
,,□,乗用車販売店（営業担当）,来客数の動き,・４～６月より来客数は増加しているが、前年比では増加していない。
,,□,自動車備品販売店（経営者）,販売量の動き,・新型コロナウイルスが終息しない限り景気は元に戻らない。景気は６～７月に一旦元に戻りつつあったが、新型コロナウイルスの患者数の増加に伴い、失速状態にある。
,,□,その他専門店［和菓子］（経営者）,来客数の動き,・新型コロナウイルスの影響が継続している。
,,□,その他専門店［土産物］（経営者）,来客数の動き,・個人客はそこそこ動いているが、観光バスなどの団体客が全くいないので、全体の来客数は足りない。また、３密対策に人も経費も掛かり大変である。
,,□,その他小売［ショッピングセンター］（支配人）,販売量の動き,・緊急事態宣言解除後、６～７月と売上、来客数共に増加傾向にあったが、新型コロナウイルスの第２波の影響で７月下旬から外出自粛ムードが高まり、夏休み、お盆時期の旅行や帰省の自粛モードに拍車が掛かったため、現在は景気が回復する兆しがない状況である。
,,□,高級レストラン（事業戦略担当）,来客数の動き,・Ｇｏ　Ｔｏ　Ｔｒａｖｅｌキャンペーンの影響もほとんどない。
,,□,観光型ホテル（営業担当）,販売量の動き,・Ｇｏ　Ｔｏ　Ｔｒａｖｅｌキャンペーンの開始で売上の増加を見込んでいたが、大幅な増加はない。
,,□,都市型ホテル（企画担当）,来客数の動き,・新型コロナウイルスの感染防止対策を十分に行っているが、会食等への警戒が強いため、利用者数が伸びてこない。
,,□,旅行代理店（経営者）,お客様の様子,・Ｇｏ　Ｔｏ　Ｔｒａｖｅｌキャンペーンの効果が出てきていない。
,,□,旅行代理店（支店長）,販売量の動き,・Ｇｏ　Ｔｏ　Ｔｒａｖｅｌキャンペーンが開始したが、販売の柱となる団体需要がまだ回復しておらず、また個人需要も思った以上に伸びていない。
,,□,タクシー運転手,お客様の様子,・猛暑の影響で、病院や買物のための利用客が出てきている。ただ、新型コロナウイルスの影響で、夜の利用客数は変化がない。
,,□,タクシー運転手,お客様の様子,・新型コロナウイルスが終息せず、客の動きが良くなっていない。
,,□,通信会社（経理担当）,お客様の様子,・新型コロナウイルスの影響で外出を自粛している客が多いため、家でのテレビやネット環境が欠かせないものとなっており、景気は大幅に落ち込むことなく以前と変わらない状況が続いている。
,,□,通信会社（工事担当）,お客様の様子,・新型コロナウイルスの影響が続くため景気は変わらない。
,,□,テーマパーク（業務担当）,来客数の動き,・例年も夏季は閑散期であることから、来園者の減少はそれほど目立ったものになっていない。ただ、例年も比較的多くの来園があるお盆期間については、帰省の自粛、夏休み期間の縮小、イベント中止等の影響もあり、来園者の減少が顕著となっている。
,,□,テーマパーク（管理担当）,お客様の様子,・新型コロナウイルスの第２波の影響で景気は変わらない。
,,□,観光名所（館長）,来客数の動き,・新型コロナウイルスの影響でＧｏ　Ｔｏ　Ｔｒａｖｅｌキャンペーンの効果がほとんどない。
,,□,設計事務所（経営者）,来客数の動き,・購買に対して前向きな客と非常に慎重な客と二極化しているため、全体では景気が上昇するまでには至っていない。ただ、土地や建物の動きは徐々に上向いている。
,,□,設計事務所（経営者）,来客数の動き,・新型コロナウイルスの影響で引き合いが低迷している状況が続いている。
,,□,設計事務所（経営者）,お客様の様子,・例年に比べ、木造住宅耐震補強工事やリフォームなどの民間からの発注が少なく、低水準で推移している。
,,□,住宅販売会社（従業員）,お客様の様子,・新型コロナウイルスの終息のめどが立たず、先行きが不透明なことから、依然として客が慎重になっている。
,,▲,商店街（代表者）,単価の動き,・新型コロナウイルスの影響で売上がかなり落ち込んでおり、非常に厳しい状況である。
,,▲,商店街（代表者）,お客様の様子,・商店街の人通りも来客数も少ない。
,,▲,一般小売店［茶］（経営者）,販売量の動き,・今月に入り大型店からのお中元商戦の商品の返品が増加している。相変わらず個人消費が必要最低限に抑えられている。
,,▲,一般小売店［印章］（経営者）,来客数の動き,・新型コロナウイルスの影響や客が通販に流れていることもあり、来客数が減少している。
,,▲,百貨店（営業担当）,来客数の動き,・新型コロナウイルスの影響や気温が高いことなどにより、来客数が大幅に落ち込んでいる。
,,▲,スーパー（店長）,来客数の動き,・お盆の帰省客が前年に比べ大幅に減少したこともあり、８月の来客数は前年比87.5％、お盆期間中のオードブルや手土産などの売行きも鈍く、売上は前年比94.5％となっている。
,,▲,コンビニ（エリア担当）,来客数の動き,・新型コロナウイルスの影響で来客数が伸び悩んでいる。
,,▲,コンビニ（副地域ブロック長）,来客数の動き,・宅配での食事の増加など生活スタイルが変化し、夜から朝に掛けての来客数が大幅に減少している。
,,▲,コンビニ（支店長）,お客様の様子,・無駄な外出や外食を控える生活様式が定着しており、人の動きが少なくなっている。
,,▲,衣料品専門店（経営者）,それ以外,・新型コロナウイルスの影響で仕入れができない状況であるが、帯問屋などの仕入先も何軒かが廃業している。
,,▲,家電量販店（販売担当）,来客数の動き,・特別定額給付金などの効果もなくなり、景気はやや悪くなっている。
,,▲,自動車備品販売店（経営者）,販売量の動き,・新型コロナウイルスによる緊急事態宣言解除後も新型コロナウイルスの患者数が増加するなか、来客数や販売量が非常に少ない。店舗内をソーシャルディスタンス化しているが、来客数や販売量がなかなか元に戻らない。
,,▲,一般レストラン（経営者）,来客数の動き,・飲食店舗として、新型コロナウイルス感染予防を最大限実施しているが、客が警戒して来店自体を控えている状況である。一方で、持ち帰り比率が伸びており、唯一希望の持てる部分であるが、店舗として積極的な集客イベントを自粛しているので売上、利益共に厳しい状況である。
,,▲,タクシー運転手,来客数の動き,・まだまだ夜の乗車率が悪い。
,,▲,放送通信サービス（総務経理担当）,お客様の様子,・特別定額給付金などの一時的な家計補填の影響も考えられるので、新型コロナウイルスの影響を単月で判断するのは難しいが、利用料収入の観点からみると、延滞件数や延滞金額は低調に推移している。
,,▲,通信会社（営業担当）,お客様の様子,・廃業、休業、企業倒産により生活が急激に困窮状態に入った人とさほど変化がない人に分かれているが、消費が落ち込むことで、景気全体に影響が出始めている。
,,▲,通信会社（企画担当）,お客様の様子,・既存契約の解約といった動きはないが、新規契約やサービス更新による上位移行の動きが止まっている。
,,▲,観光名所（館長）,来客数の動き,・お盆以降は夏休みの短縮もあり、来館者数が減少している。
,,▲,美容室（経営者）,来客数の動き,・祭りや花火大会などのイベントが中止になり、売上が半減している。
,,×,商店街（代表者）,来客数の動き,・景気は若干上向き傾向にあったが、新型コロナウイルス感染症のクラスター発生以降、また悪くなってきている。
,,×,一般小売店［眼鏡］（経営者）,お客様の様子,・年配者が不要な外出や人の集まる場所での買物を控えているため、来客数が減少している。
,,×,コンビニ（エリア担当）,販売量の動き,・量販店やスーパーの取引額がかなり落ち込んでいる。
,,×,住関連専門店（営業担当）,来客数の動き,・今までも来客数は少なかったが、地元と隣の市でクラスターが発生し、来客数がますます減少している。
,,×,その他専門店［布地］（経営者）,来客数の動き,・新型コロナウイルスの影響や、梅雨が明けた途端、かんかん照りとなっていることで、人出が少なくなっている。
,,×,その他専門店［時計］（経営者）,来客数の動き,・新型コロナウイルスと猛暑の影響で来客数が減少している。
,,×,一般レストラン（経営者）,来客数の動き,・新型コロナウイルスの影響で人の動きが極端に悪くなっている。
,,×,一般レストラン（経営者）,単価の動き,・夏休みの短縮やお盆休み期間の帰省の自粛要請もあり、８月の２～３週目の売上が前年の65％を下回っている。予約は前年の60％を下回っており、１組当たりの客単価も前年と比べ2000円ほど低下している。時間帯別では21時以降の売上が前年の40％を下回っている。休日の前日の来客数は前年の80％を保っているが、その他の日の来客数は前年の55～70％まで落ち込んでいる。
,,×,スナック（経営者）,来客数の動き,・地方は余り関係ないと思うのだが、毎日毎日、都市部の新型コロナウイルスの感染者数が公表され、夜の街が感染源のような報道をされることで大打撃を受けている。ほとんど人出がない状況である。
,,×,その他飲食［サービスエリア内レストラン］（店長）,来客数の動き,・新型コロナウイルスの影響で景気は悪くなっている。
,,×,通信会社（広報担当）,お客様の様子,・客が新しいものを買うよりも処分、整理の方向に向かっている。
,,×,美容室（経営者）,来客数の動き,・客が外出を控える傾向が続いており、客の来店サイクルが長くなっている。
,,×,住宅販売会社（営業所長）,お客様の様子,・新型コロナウイルスの影響で、景気の先行きや今後の収入見通しに対する不安が高まり、景気は悪くなっている。
"企業
動向
関連

(中国)",,◎,輸送用機械器具製造業（経営者）,受注量や販売量の動き,・地元完成車メーカーの生産が回復基調にあることから、景気は良くなっている。
,,◎,輸送用機械器具製造業（経営企画担当）,受注量や販売量の動き,・３か月前に大幅に落ち込んでいた主要客からの受注量が大幅に回復している。
,,○,食料品製造業（経営者）,受注量や販売量の動き,・厳しい状況が続いているが、土産品や業務用以外は受注量が微増となっている。
,,○,輸送業（支店長）,受注量や販売量の動き,・電子商取引を始めとした新たな荷物が増加している。例えば、飲食店や生産者がネットショップを開設し、販路を拡大していることが受注量の増加につながっている。また、調剤薬局からは処方薬の配送、学校や塾からはオンライン授業の教材の配送、イベント会社からはグッズやＤＶＤの配送の依頼が出てきている。
,,○,通信業（営業企画担当）,受注量や販売量の動き,・前月まで取引先の動きがほとんどなく、通信回線やデータセンターのハウジング注文の問合せも非常に少なかったが、徐々に問合せや注文の動きが出てきている。お盆明け以降、明らかに経済が動き出している。
,,○,金融業（融資企画担当）,取引先の様子,・新型コロナウイルスの影響で低迷している地元完成車メーカーの世界販売は、徐々に回復しているが、依然として前年比ではマイナスが続いている。このため、系列の地元部品メーカーの受注も前年の80％程度にとどまっている。
,,○,会計事務所（経営者）,受注量や販売量の動き,・落ち込んでいたコンサル等の非経常業務が改善してきている。
,,□,食料品製造業（総務担当）,受注量や販売量の動き,・最近２～３か月は製造量等が横ばいで推移している。
,,□,窯業・土石製品製造業（総務経理担当）,受注量や販売量の動き,・鉄鋼業向けの受注や生産量が大幅に減少しているため、部署によっては２～８日程度の一時休業を実施している。
,,□,鉄鋼業（総務担当）,取引先の様子,・発注数量に変化がない。
,,□,非鉄金属製造業（業務担当）,受注量や販売量の動き,・自動車関連素材の受注の減少が続いている。
,,□,金属製品製造業（総務担当）,受注量や販売量の動き,・取引先の親会社が業績不振のため、当社が受注している案件が子会社へ移行することになり、今後の取引の終了が決定している。
,,□,建設業（総務担当）,受注量や販売量の動き,・新型コロナウイルス関連で計画が保留となっている物件はあるが、多少の遅れはあるものの順調に受注ができ、手持ち工事も稼働している。
,,□,輸送業（総務担当）,取引先の様子,・引き続き、客からの発注は低調である。
,,□,通信業（営業担当）,受注量や販売量の動き,・新型コロナウイルスの影響で通信機器販売においても設備更改の先送りなど受注が伸び悩んでいる。
,,▲,農林水産業（従業員）,受注価格や販売価格の動き,・水揚げが少ないときでも単価に変わりはなく、物量も動きが鈍い。
,,▲,繊維工業（監査担当）,受注量や販売量の動き,・閑散期で売上がほとんどない時期だが、例年よりも落ち込んでいる。特に店頭売上が減少している。
,,▲,木材木製品製造業（経理担当）,受注量や販売量の動き,・新型コロナウイルスの影響や、新設住宅着工戸数、前月までの受注、実質稼働日数の減少もあり、景気はやや悪くなっている。
,,▲,電気機械器具製造業（総務担当）,受注量や販売量の動き,・新型コロナウイルスの終息の見通しはなく、また営業活動も難しい状況のため、新規案件の受注は減っている。また、電子部品などの仕入先にも影響があり、新たなサプライヤーの選定など、製造過程において困難な状況が続いている。
,,▲,輸送業（総務・人事担当）,受注量や販売量の動き,・新型コロナウイルスの影響で減少した受注量が回復していない。
,,▲,金融業（貸付担当）,取引先の様子,・全体的に取引先の売上の減少幅は縮小してきているが、新型コロナウイルス発生以前の売上水準には戻っておらず、資金繰りは悪化傾向にある。
,,▲,不動産業（総務担当）,それ以外,・来客数や成約件数が６～７月に比べ10％程度落ち込んでいる。
,,▲,広告代理店（営業担当）,受注量や販売量の動き,・新型コロナウイルス感染の影響で受注量や販売量が減少傾向で推移している。
,,×,化学工業（経営者）,受注量や販売量の動き,・特に車部品向けの生産調整が顕著となっている。
,,×,輸送用機械器具製造業（財務担当）,受注量や販売量の動き,・手持ち工事量の減少で操業が減速している事業所が出てきている。
"雇用
関連

(中国)",,◎,－,－,－
,,○,人材派遣会社（支店長）,求人数の動き,・３か月前の緊急事態宣言時と比べると求人、求職者共に動き出しているが、完全ではなく、引き続き採用活動を見送ったり、延期したりする企業も多い。
,,○,求人情報誌製作会社（経営者）,周辺企業の様子,・製造派遣業の案件が増加している。
,,○,民間職業紹介機関（求人・人材採用担当）,求人数の動き,・新型コロナウイルスの影響で見送られていた飲食業や製造業の派遣求人が再開し始めている。
,,□,人材派遣会社（経営戦略担当）,求人数の動き,・新規求人数は５月の前年比43％を底に６月は前年比75％まで回復したが、７月以降再び50％前後まで落ち込んでいる。特に人材派遣分野の減少幅が大きい。
,,□,求人情報誌製作会社（営業担当）,周辺企業の様子,・2022年卒の採用を実施するか否かの判断が遅れる企業が増加している。判断が遅れている企業の業種はサービス業から製造業まで広範囲であるが、企業規模では中堅中小企業にその傾向が強い。
,,□,求人情報誌製作会社（広告担当）,雇用形態の様子,・新型コロナウイルスの影響で需要が冷え込み、海外だけでなく、国内でも自動車が売れていない。新卒採用は例年より１か月遅れており、現在の内定率は73％である。内定に満足せず、就職活動を続けている学生もいる。中途採用については、特別の技能や資格を持った技術者は重宝されるが、新型コロナウイルスの影響で企業は採用にかなり慎重になっている。
,,□,新聞社［求人広告］（担当者）,求人数の動き,・全国でも屈指の有効求人倍率を誇っているが、新型コロナウイルスの影響で求人数は激減し、解雇者の増加に伴って求職者も増加するというアンバランスな状況に陥りつつある。
,,□,民間職業紹介機関（職員）,採用者数の動き,・建設土木系の採用は旺盛であり、特に有資格者へのニーズは高止まり、人手不足のため引き合いを断る現象が起きている一方で、製造業は人員増強には至らず、採用活動の凍結が続いている。
,,□,学校［短期大学］（進路指導担当）,求人数の動き,・求人数は３か月前と比べても大幅には伸びていない。企業の採用意欲も停滞気味であり、景気は回復傾向にはない。
,,▲,職業安定所（所長）,求人数の動き,・新規求人数は、製造業が特に県外に取引先を持つ事業所が新型コロナウイルスの影響を大きく受け、求人募集の少ない状況となり前年と比べ６割減少していることもあり、求人全体でも前年と比べ３割の減少となっている。
,,▲,職業安定所（雇用関連担当）,求人数の動き,・有効求人数が前月、前年同月と比べ減少している。
,,▲,職業安定所（事業所担当）,求人数の動き,・新規求人数は前年同期と比べ24.6％減、有効求人数は32.0％減と大幅に減少している。新型コロナウイルスの影響で直近３か月の新規求人数も同様に前年同期と比べ31.5％減となっている。また、産業別新規求人数も、建設業、宿泊業、飲食サービス業、生活関連サービス業、娯楽業、公務・その他など一部の業種を除いて減少している。有効求人倍率は６月1.43倍、７月1.42倍で推移している。７月末時点の来春の新規学校卒業予定者対象の求人状況は、高卒で求人件数が前年比17.9％減、求人数が前年比27.0％減となり、大卒等では求人件数が前年比28.8％減、求人数が前年比26.9％減となっている。
,,▲,学校［大学］（就職支援担当）,周辺企業の様子,・ニュース等で企業の減収の話題が連日流れるなど景気はやや悪くなっている。
,,×,人材派遣会社（支社長）,求人数の動き,・求人数は前年の７割前後で推移しており、数だけでなく質も低下している。
,,×,その他雇用の動向を把握できる者,求人数の動き,・有効求人倍率が低下しており、特に宿泊業、飲食サービス業の求人数の減少が顕著である。
,,,,,
　10．四国（地域別調査機関：四国経済連合会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(四国)",,◎,家電量販店（副店長）,販売量の動き,・梅雨明け以降、気温が高く残暑も続いて、夏物商材や白物商材を中心に売上が上昇している。また、在宅ワーク等が多くなりパソコンの販売も著しく伸びている。
,,○,百貨店（営業管理担当）,来客数の動き,・来客数は月後半にはやや戻りがみられたが、お盆期間に密を避けたことや猛暑による外出自粛傾向が影響し、月全体では前月と同水準となった。
,,○,スーパー（店長）,販売量の動き,・巣籠り消費の恩恵が続いている。
,,○,コンビニ（店長）,来客数の動き,・前月までは客単価の増加による前年超えだったが、今月は客単価、客数共に前年を超えている。しかし、市内で感染者の報告があると急ブレーキが掛かる。今は一進一退の状態である。
,,○,衣料品専門店（営業責任者）,販売量の動き,・５月は緊急事態宣言でほとんどの店舗が休業を余儀なくされていたため、それに比べればまだ良い方だが、現在は前年比で30％以上下落しているので、非常に厳しい。
,,○,乗用車販売業（営業担当）,販売量の動き,・メーカー、自社共にキャンペーンを実施しており、３か月前に比べれば販売量は良い。これまで新型コロナウイルスの影響で来店を控える方が多かったが、来店客も増えている。
,,○,乗用車販売店（従業員）,販売量の動き,・新車の受注状況は前年の水準まで持ち直している。
,,○,乗用車販売店（従業員）,お客様の様子,・来客数が増えてきた。
,,○,乗用車販売店（役員）,販売量の動き,・第２四半期に新型車が発売されたこともあり、受注台数が前年を上回る状況である。
,,○,一般レストラン（経営者）,来客数の動き,・新型コロナウイルスの影響により激減した売上も少しずつ上向いてきている。また、行政による消費促進キャンペーンがあったので、来客数が増えた。
,,○,一般レストラン（経営者）,来客数の動き,・新型コロナウイルスが収束したわけではないが、自粛要請も緩和され客足が戻りつつある。
,,○,観光型旅館（経営者）,来客数の動き,・緊急事態宣言解除後、前年の50％くらいまでは宿泊客が戻った。
,,○,旅行代理店（営業担当）,販売量の動き,・Ｇｏ　Ｔｏ　Ｔｒａｖｅｌキャンペーンが７月下旬から開始され、新型コロナウイルス感染拡大前には至らないものの、徐々にではあるが個人の動きが出てきた。
,,○,通信会社（営業部長）,販売量の動き,・販売数は前年同月と同等まで戻っている。
,,○,競輪競馬（マネージャー）,来客数の動き,・３か月前は、新型コロナウイルスによる営業自粛や県をまたいだ往来の制限、国民１人１人の感染防止意識の高まりにより経済は大きく冷え込んでいた。しかし、今月には経済活動は徐々に復活しており、客足も増えてきていることから、経済活動による社会生活を履行しながら新型コロナウイルスとうまく付き合っていく状況となっている。
,,○,美容室（経営者）,来客数の動き,・売上低迷を極めていた３か月前と比べると客が動いている。大分、客が新型コロナウイルスへの対応に慣れてきたのだろう。
,,○,設計事務所（所長）,それ以外,・営業活動が活発になってきており、その分、仕事の情報も入ってきている。
,,□,商店街（代表者）,来客数の動き,・緊急事態宣言が解除されて大分良くなっていたが、第２波の影響で８月のお盆はかなり厳しい状況となり、急激に来街客が減少した。また、Ｇｏ　Ｔｏ　Ｔｒａｖｅｌキャンペーンは奏功せず出控えが起きている。
,,□,商店街（事務局長）,販売量の動き,・７月中旬以降に再び始まった新型コロナウイルスの全国的な感染拡大傾向が一旦は落ち着き始めたことにより、８月後半から人通りが戻り始めている。ただし、高齢者は引き続き警戒感が強く外出を控えており、全体では消費は弱いと感じる。
,,□,一般小売店［書籍］（営業担当）,お客様の様子,・客は熱中症対策で昼間は外出せず、クーラーの効いた室内で過ごしている。
,,□,一般小売店［酒］（販売担当）,販売量の動き,・新型コロナウイルスの影響で、業務用酒類販売を中心にしている当店では今春以降、販売数が激減している状況が続いている。
,,□,百貨店（企画担当）,お客様の様子,・新型コロナウイルスに加え、猛暑による来客数の減少が売上に非常に影響している。
,,□,スーパー（企画担当）,販売量の動き,・お盆期間の帰省の自粛などで８月の来客数は前年を下回る数値となっている。ただし、買上点数、売上状況共に前年をかなり上回っている。これは、外食自粛で自宅での食事の回数が増えたことによるものと推察される。
,,□,コンビニ（総務）,来客数の動き,・依然として新型コロナウイルスの影響で来客数の前年割れが発生している。また、梅雨明けが遅くなったことも来客数の減少に影響している。
,,□,コンビニ（商品担当）,来客数の動き,・イベントやレジャー需要がないと来客数が厳しい店舗がある。
,,□,衣料品専門店（経営者）,来客数の動き,・まだ新型コロナウイルスの影響もあり、来客数の伸びは余り良くないが、通販での注文はある程度入っている。それでも景気は横ばいかやや悪い。
,,□,都市型ホテル（経営者）,来客数の動き,・新型コロナウイルスの影響で非常に悪い状況が続いている。ただ、Ｇｏ　Ｔｏ　Ｔｒａｖｅｌキャンペーン等の施策のお陰で、地元客と近場の帰省客が若干動いてきたので、３か月前と比べるとほぼ変わらない状況である。
,,□,通信会社社員,販売量の動き,・新型コロナウイルスの影響により、プッシュ営業が積極的に行えていない。
,,▲,商店街（代表者）,来客数の動き,・新型コロナウイルスの影響があり、来客数は前年と比べ非常に低い。また、客の活動が鈍く、夜に至っては非常に悪い。
,,▲,一般小売店［生花］（経営者）,来客数の動き,・来客数は大きく減少している。お盆などには必要商品の購入のために来客があったが、ふだんは外出を控えている客が多いので、来客数も人通りも極端に減っている。
,,▲,スーパー（財務担当）,販売量の動き,・３か月前の５月は、新型コロナウイルスの特需で非常に売上が好調であったが、現在はそうした状況にはない。
,,▲,家電量販店（店員）,単価の動き,・今後のことを考え、少しでも手元の金を残しておくため、ランクを落とし価格を抑える方が増えた。
,,▲,その他小売［ショッピングセンター］（副支配人）,来客数の動き,・このところ新型コロナウイルスの感染者が毎日発表され、来客数が一層減少している。
,,▲,タクシー運転手,お客様の様子,・客の人数、乗車率、水揚げ、距離を３か月前と比較すると、全体的にやや悪くなっている。
,,▲,タクシー運転手,来客数の動き,・新型コロナウイルスの影響で全体的にすごく落ち込んでいる。特に夜は外出する人が非常に少なく、料金が２割増しになる時間帯の売上が落ち込んでいる。昼間もやはり新型コロナウイルスの影響で病院に行く人が減っている。また、お遍路もキャンセルが出ている状態で良くない。
,,×,商店街（代表者）,それ以外,・駅前再開発により誕生し、地元百貨店や中心商店街に再生困難なほどの打撃を与えた県外資本大型店が撤退する。県外資本の大型店を核にした再開発や街づくりは大きな曲がり角に入っている。
,,×,スーパー（店長）,お客様の様子,・新型コロナウイルスの影響で、今年はお盆の帰省が非常に少なかった。客はふだん使う物は買ったが、お盆商品は全く売れなかった。
,,×,コンビニ（店長）,来客数の動き,・今月は更に来客数の減少が著しい。お盆の人の動きの悪さ、近隣の夏祭りの中止、高校野球の異例な方法での実施等がかなり影響したものと推察される。
,,×,衣料品専門店（経営者）,来客数の動き,・８月も前月と同様に推移すると期待していたが、四国三大祭りに挙げられる当県の夏祭りが中止になり、ホテルや飲食関係だけでなく幅広い業種に深刻な影響を及ぼした。我々衣料業界も８月は非常に厳しい月だった。
"企業
動向
関連

(四国)",,◎,－,－,－
,,○,建設業（経営者）,受注量や販売量の動き,・民間、公共事業共に、数件は受注できた。
,,○,通信業（企画・売上管理）,受注量や販売量の動き,・新型コロナウイルスの感染拡大が本格化する前と比べると悪いが、４～７月と比べると８月は少し回復している。
,,○,税理士事務所,取引先の様子,・売上面は新型コロナウイルス発生以前と比べると大分回復している企業が増えている。
,,□,農林水産業（職員）,取引先の様子,・園芸品の卸売市場販売は新型コロナウイルスの影響が収まっておらず、相変わらず業務需要の比率が高い品目や花きは単価的に厳しい。一方、家庭消費の多い品目は長梅雨とその後の晴天や高温の影響で出荷できる品が少なく、絶対量不足から高値となっている。果物も絶対量不足で旧盆前をピークに高値が続いている。ただし、日持ちのしない商品が多く、商品ロスや契約価格との逆ざやなど、この高値によりもうけている先は少ないのが実態である。
,,□,化学工業（所長）,受注量や販売量の動き,・市販用食品は前年並みに落ち着いてきているが、業務用食品は回復途上で、工業品向けは低調な状況が続いており、トータルでは前年比マイナスとなっている。
,,□,鉄鋼業（総務部長）,受注量や販売量の動き,・新型コロナウイルスの影響で、受注、販売量共に悪い状態が続いている。
,,□,電気機械器具製造業（経営者）,受注量や販売量の動き,・地域の方に再生可能エネルギー施設の提案を行いたいが、新型コロナウイルスの影響で人が集まらないというジレンマに陥っている。今は仕事が動かない状況である。
,,□,建設業（経営者）,受注量や販売量の動き,・公共事業の発注量が国、地方自治体共に前年度よりも微増しているが、企業や業種によって受注量はまだら模様である。新型コロナウイルスによる事業活動への悪影響は少ないものの、事業外の研修、セミナー、レクチャーなどは中止やリモート又は参加自粛していることより、景況感は、評価し難く分からない。
,,▲,食料品製造業（経営者）,受注量や販売量の動き,・新型コロナウイルスの影響で外食産業の景気は悪化している。
,,▲,繊維工業（経営者）,受注量や販売量の動き,・５月は全国の小売店舗が相当数閉鎖し、特にゴールデンウィークの関係もあり前年比50％であったが、６～７月は自社、小売店共にネット販売が拡大し、前年比ほぼ100％を確保した。しかし、８月は５月同様、売上比率が高い観光地の小売店からの注文が減少している。ネット販売や新規取引先などの売上があったが、ばん回できていない。
,,▲,輸送業（営業）,受注量や販売量の動き,・取扱物量は前年比で２けた台の落ち込みが続いている。新型コロナウイルスの収束が見通せず、行動制限やイベント自粛等の影響を受け、落ち込んだ個人消費はいまだ回復基調には至っていない。
,,×,木材木製品製造業（営業部長）,受注量や販売量の動き,・受注が３割程度落ち込んでおり、回復の見込みもない。
,,×,一般機械器具製造業（経理担当）,受注量や販売量の動き,・新型コロナウイルスの影響もあって、海外工場の時短勤務や海外での商談が長引く等の影響が見受けられる。
,,×,輸送業（経営者）,それ以外,・先がみえず苦しいが、知恵を出しながら頑張りたい。
,,×,輸送業（経理）,受注量や販売量の動き,・新型コロナウイルスの影響もあり、取引先の輸入数量の落ち込みや国内輸送貨物の低迷が続いており、倉庫物流に関しても在庫調整等で入出荷数量が落ち込んでいる。
,,×,金融業（副支店長）,取引先の様子,・６月頃、一旦持ち直しかけたが、新型コロナウイルスの再拡大により、７月以降、取引企業の売上が再度減少している。
"雇用
関連

(四国)",,◎,－,－,－
,,○,－,－,－
,,□,人材派遣会社（営業担当）,求人数の動き,・求人数は前年と横ばいで、新型コロナウイルスの影響を受ける業種とそうでない業種が分かれている。
,,□,人材派遣会社（営業）,周辺企業の様子,・新型コロナウイルスの感染防止対策により、周辺企業も従来の事業展開を自粛しながら、今できることでサービスを提供している。新型コロナウイルスの対策を主とした新ビジネスへの事業者給付金や余剰社員の出向契約制の導入など、ヒト、モノ、カネの運用に努力しているところは改善傾向にある。
,,□,職業安定所（求人開発）,周辺企業の様子,・新型コロナウイルスの感染拡大による影響が様々な産業に出てきており、事業所閉鎖、事業縮小等による人員整理を実施する事業所が４月以降継続していること等を総合的に考えると、変化はない。
,,□,民間職業紹介機関（所長）,求人数の動き,・観光関連を中心にサービス業で引き続き採用活動が鈍化している。また、事務系の求人も減少傾向である。
,,□,学校［大学］（就職担当）,採用者数の動き,・大学生、短大生の就職内定者数が８月に入っても思っていたほど伸びていない。
,,▲,求人情報誌（営業）,求人数の動き,・飲食、宿泊業等のサービス業を始めとして、製造業等でも求人数が減ってきた。採用困難な一部の職種については引き続き募集継続しているが、トータルでは求人が大きく減っている。
,,▲,職業安定所（職員）,それ以外,・大卒等を対象にした就職フェアは、前年度と比較して３倍弱の参加者となっている。現段階で道筋がついてない学生が多数いると考えられる。
,,×,人材派遣会社（営業担当）,求人数の動き,・求人数が少なく労働者の契約も満了していく。
,,,,,
　11．九州（地域別調査機関：公益財団法人九州経済調査協会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(九州)",,◎,商店街（代表者）,来客数の動き,・８月は、猛暑や新型コロナウイルスの影響もあり、商店街の来街者はかなり少ない。４～５月との比較でも、やや良くなっている程度である。
,,◎,一般小売店［精肉］（店員）,販売量の動き,・３か月前は新型コロナウイルスの悪影響がピークであったことから、比較すると良くなっている。
,,◎,百貨店（企画担当）,それ以外,・５月は、食品のみの時短営業にし、15日まで臨時休業をしていた。16日から時短営業で全館営業再開したものの、店舗によっては休業を継続していた。８月は通常営業ができている。
