,,○,一般小売店［靴］（経営者）,お客様の様子,・平成30年７月豪雨の影響で停滞していた消費ムードが復活し始めている。
,,○,百貨店（営業担当）,販売量の動き,・ミセスゾーンは厳しい状況が続いているが、ヤングゾーンは10月中旬からコートなどの重衣料の動きが出始めている。
,,○,百貨店（購買担当）,お客様の様子,・10月に入り急激に気温が低下し、コートやジャケットなどのアウターの動きが良く、旅行のために婦人用、紳士用、子供用をトータルで購入する客もいる。食品物産展も好調で景気が上向いている。
,,○,百貨店（売場担当）,販売量の動き,・100万円以上の商品の動きが良く、高級ブランドの売上が伸びている。
,,○,百貨店（営業企画担当）,来客数の動き,・平成30年７月豪雨や台風、地震等の天災が秋になり落ち着いてきている。以前は台風が来れば来客数は通常の半減で済んでいたが、最近は公共交通機関の早期停止もあって３分の１と大きく減少する事態が増えている。
,,○,スーパー（店長）,来客数の動き,・来客数が９月は前年の100％、10月は100.6％と増加している。
,,○,スーパー（店長）,来客数の動き,・競合店出店後１年が経過するが、来客数が回復しない。特に酒、菓子、一般食品、日用雑貨の販売量が影響を大きく受けている。
,,○,スーパー（販売担当）,お客様の様子,・平成30年７月豪雨の影響が続いていたが、10月中旬から気温が下がったのでコートなどのアウター商品が動き始めている。
,,○,家電量販店（店長）,それ以外,・来客数、売上共に３か月前より７～８％改善している。時期的な影響もあるが、リフォーム商品が好調である。
,,○,家電量販店（企画担当）,単価の動き,・来客数が前年の90％であるが、客単価は上昇しているので景気は良くなっている。
,,○,乗用車販売店（営業担当）,来客数の動き,・来客数、新車販売、サービス共に売上が増加している。
,,○,自動車備品販売店（経営者）,販売量の動き,・販売量は前年同月より悪いが、３か月前より良い。
,,○,その他専門店［土産物］（経営者）,来客数の動き,・月前半に台風の影響があったものの、それ以降は天候に恵まれて前年比110％前後の来客数で推移して好調であり、繁忙期となっている。観光バスの乗り入れも多く、野菜や果物だけでなく土産物もよく売れている。
,,○,その他専門店［和菓子］（経営者）,販売量の動き,・平成30年７月豪雨災害の影響が薄れている。
,,○,一般レストラン（店長）,お客様の様子,・平成30年７月豪雨災害から３か月たち、当時キャンセルになった客から再度の予約が入るなど、ある程度の復旧ができている。また、インバウンドの来客数が前年を上回る勢いで伸びている。
,,○,観光型ホテル（営業担当）,来客数の動き,・13府県ふっこう周遊割の導入で８～９月の来客数の落ち込みをカバーできている。
,,○,都市型ホテル（企画担当）,来客数の動き,・７～８月の天災の影響で売上が悪化していたが、復興ムードの中で来客数が回復しつつある。依然として観光客は減少しているが、インバウンド客の宿泊は安定して伸びている。政府の助成金での復興施策が始まり、下期は期待が持てる。
,,○,都市型ホテル（企画担当）,来客数の動き,・平成30年７月豪雨や台風による鉄道の不通が解消し、レストランの来客数が次第に回復している。
,,○,都市型ホテル（総支配人）,来客数の動き,・今月に入り学会などの開催や観光需要により来客数が持ち直しており、13府県ふっこう周遊割や当県独自の観光振興策を利用した動きもみられる。
,,○,通信会社（工事担当）,お客様の様子,・客の様子から景気は良い。
,,○,テーマパーク（営業担当）,来客数の動き,・秋の行楽シーズンに入り、個人客を中心に動きがある。
,,○,テーマパーク（業務担当）,来客数の動き,・開花が遅れていたコスモスが咲きそろい、多くのメディアに取り上げられたことで、週末だけでなく平日にも多くの来場がある。
,,○,ゴルフ場（営業担当）,来客数の動き,・暑さがやっと和らいで朝夕が涼しくなってきたためか、客足が伸びている。
,,○,設計事務所（経営者）,お客様の様子,・平成30年７月豪雨災害の被災者はやっと落ち着き始め、リフォームや建て直しなど災害復興に向けた相談も出てきている。
,,○,設計事務所（経営者）,来客数の動き,・来客数が増加しており、特に相談内容が詳細で積極的な客が増加している。
,,○,住宅販売会社（従業員）,来客数の動き,・猛暑や自然災害の影響が一段落し、イベントの来客数が増加傾向である。
,,○,住宅販売会社（営業担当）,販売量の動き,・例年のこの時期に比べて引き合い案件が増えている。
,,□,商店街（代表者）,来客数の動き,・来街者が増えず、量販店に行くことができない高齢者が商店街を利用しているので、客単価も低下している。
,,□,商店街（代表者）,お客様の様子,・客は必要な商品しか購入せず、低価格志向である。
,,□,商店街（理事）,来客数の動き,・平成30年７月豪雨の影響が残っており、客は防衛本能が働いている。
,,□,一般小売店［茶］（経営者）,販売量の動き,・地元では不昧公200年祭の特需で、弊社の抹茶の売上が好調であるが、このイベントは今年限りである。
,,□,一般小売店［食品］（経営者）,単価の動き,・今月は売出し曜日が１日多く、売上と来客数は前年を超えているが、客単価は99％にとどまっている。
,,□,一般小売店［洋裁附属品］（経営者）,来客数の動き,・人通りは増えているが、来客数が増えているわけではない。
,,□,百貨店（経理担当）,販売量の動き,・物産展や高額品催事の販売量が好調で、観光シーズンに入って観光部門の来客数も回復傾向であり、今月は前年をやや上回る。
,,□,百貨店（売場担当）,来客数の動き,・地元で開催されているイベントの影響で、物産展の来客数が厳しい状況であるが、婦人服の動きはまずまずである。
,,□,百貨店（売場担当）,お客様の様子,・競合店出店の影響がやや弱まっており、来客数が戻ってきている。新商品や期間限定商品の動きは良いが、ストールやブーツなどの季節商材の動きは余り良くない。
,,□,百貨店（外商担当）,お客様の様子,・物産展などの集客催事の影響で来客数と食品売上は好調に推移しているが、秋冬物の実需期を迎える紳士婦人服が依然として低迷しており、景気回復感はない。
,,□,スーパー（店長）,来客数の動き,・今月の来客数は前月と同様であるが、前年と異なり台風がなかったため、前年比では増加である。月ごとの売上の平均は横ばいなので、結果として前月から増加している感はない。
,,□,スーパー（店長）,販売量の動き,・販売点数が増加せず、前年比でも悪い状態がここ数か月続いている。
,,□,スーパー（総務担当）,販売量の動き,・季節的に商品の動きが悪い時期なので厳しい状況である。
,,□,スーパー（販売担当）,来客数の動き,・ここ数か月、来客数が前年実績を上回っており、当月は男性客数の増加が特に顕著である。また、気温が低下しているので冬物商材の動きも良く、客単価も上昇している。
,,□,スーパー（財務担当）,販売量の動き,・青果の値上げで売上は前年を上回っているが、平成30年７月豪雨が客に心理的な影響を及ぼし、買上点数が前年を下回っている。
,,□,スーパー（管理担当）,販売量の動き,・３か月前とほぼ同水準であり、大きな変化はない。
,,□,コンビニ（エリア担当）,来客数の動き,・来客数が前年をクリアしなくなっている。
,,□,コンビニ（副地域ブロック長）,来客数の動き,・主力時間帯の夕方から夜間の来客数の減少が続いており、たばこの値上げで客の買い控えが拍車をかけている。
,,□,コンビニ（支店長）,来客数の動き,・たばこ増税の影響で来客数が前年より減少しており、翌月以降も余り変化はない。
,,□,衣料品専門店（店長）,単価の動き,・秋冬の時期に突入し、前年よりも販売促進を行い来客数は増加しているが、購入単価は前年よりかなり悪い状況である。
,,□,家電量販店（店長）,販売量の動き,・来客数は増加しているが、販売量、客単価共に伸びていない。
,,□,家電量販店（店長）,お客様の様子,・消費の低迷が続いており、特に高齢者は収入減少と物価上昇で買い控えが目立っている。
,,□,乗用車販売店（営業担当）,来客数の動き,・フェアを開催しても新規客が以前より増加しない。
,,□,その他専門店［時計］（経営者）,単価の動き,・高単価商品を購入する客はいるが、全体的に単価が低い。
,,□,その他小売［ショッピングセンター］（管理担当）,来客数の動き,・土日祝日の来客動向に前年と大きな差はないが、10月は週末の天候に恵まれず、施設の営業時間の短縮などもあって売上は伸びなかった。参加型イベントの来客数は多いが、販売促進面で施策を引き続き行う必要がある。
,,□,一般レストラン（外食事業担当）,お客様の様子,・団塊世代が昼に小規模な宴会を催し、夜は若い人や家族連れが多く、時間帯によって客層が分かれている。ランチタイムの来客数が前年の125～135％と好調に推移しているので、夜の早い時間の来客数が減少しても全体では前年を上回っている。
,,□,スナック（経営者）,来客数の動き,・来客数は低迷したままである。
,,□,その他飲食［サービスエリア内レストラン］（店長）,販売量の動き,・買上点数が減少している。
,,□,都市型ホテル（スタッフ）,来客数の動き,・平成30年７月豪雨の影響が続いており、宿泊者数は増加していない。
,,□,旅行代理店（経営者）,お客様の様子,・景気状況は好転せず、台風等で変更作業も多く、旅行の受注も余りない。
,,□,旅行代理店（営業担当）,販売量の動き,・平成30年７月豪雨に対する復興支援施策が展開されているが、まだ効果が現れていない。
,,□,タクシー運転手,来客数の動き,・夜の利用客が少なく、平成30年７月豪雨災害からまだ通常には戻っていない。
,,□,タクシー運転手,それ以外,・運転手は１人当たりの売上、会社は１車当たりの売上に注目している。運転手不足が深刻化して会社は減車する方向であるが、そうなると運転手の売上は減少する。
,,□,タクシー運転手,お客様の様子,・悪天候でイベントの中止が相次いだ10月前半は人の動きが悪く、天候が回復した月後半も景気は良くなっていない。
,,□,通信会社（企画担当）,お客様の様子,・客単価の低いサービス中心であるが、新規、移行の引き合い数は少なくない。
,,□,テーマパーク（管理担当）,来客数の動き,・入館者数や商品販売高等、前年同月比が微減で推移している。
,,□,設計事務所（経営者）,来客数の動き,・新築戸建て住宅の引き合いが少ない状況が続いている。
,,▲,商店街（代表者）,単価の動き,・客は必要な商品を必要なときにより安く購入しようとする傾向にある。商品を吟味しており、売上が低迷している。
,,▲,一般小売店［眼鏡］（経営者）,来客数の動き,・天災被害の影響で来客数が減少しており、景気対策が必要である。
,,▲,一般小売店［印章］（経営者）,来客数の動き,・来客数が減少しており、印鑑の注文が少ない。
,,▲,スーパー（業務開発担当）,来客数の動き,・客単価は上昇しているものの、来客数が減少している。商品単価の上昇で来客数の減少をカバーしている。
,,▲,衣料品専門店（経営者）,競争相手の様子,・閉店する関係先が増えている。
,,▲,家電量販店（販売担当）,販売量の動き,・閑散期であるが販売量が予想以上に減少している。
,,▲,乗用車販売店（統括）,販売量の動き,・10月の販売台数は前年比90％と大変厳しい状況である。
,,▲,乗用車販売店（店長）,来客数の動き,・商談が長期化していることが影響しているが、来客数が大きく減少している。
,,▲,自動車備品販売店（経営者）,来客数の動き,・平成30年７月豪雨以降、客足が戻らず、前年を大幅に割り込んでいる。
,,▲,住関連専門店（営業担当）,来客数の動き,・新築物件は建っているが、図面を持った客の来店が減少している。
,,▲,その他専門店［布地］（経営者）,お客様の様子,・月前半は台風の影響で客がまばらであったが、客の財布のひもは固いながらも、月後半は秋のイベントで値ごろ商品を購入する客が多い。
,,▲,その他小売［ショッピングセンター］（所長）,来客数の動き,・平成30年７月豪雨の被災地区が商圏内だったので全体の来客数に影響している。ただし、民間賃貸住宅借り上げ制度が進み、ショッピングセンター近隣に被災地区からの移住者が増え、家電や生活用品、スーパーの需要もあって全てが悪いわけではない。
,,▲,一般レストラン（経営者）,お客様の様子,・人手不足が深刻で、多くのスタッフがダブルワークで時間の自由がなく、同じ状況の客も多い。ホワイトカラー勤労者以外でこのような傾向が見受けられる。
,,▲,一般レストラン（経営者）,お客様の様子,・客は必要最低限の注文しかせず、客単価が低下している。
,,▲,通信会社（広報担当）,お客様の様子,・他地域に比べて当地域だけ低価格の勝負となっている。
,,▲,観光名所（館長）,来客数の動き,・平成30年７月豪雨災害の風評被害に加えて、９月は週末に台風や大雨が重なり入館者数は激減し、10月も入館者数は伸びていない。
,,▲,美容室（経営者）,お客様の様子,・物価上昇で出費がかさんで客の節約傾向が強まっており、理美容に使う額は最低限で景気が良くなることはない。
,,×,商店街（代表者）,来客数の動き,・９～10月にかけてスーパーを含む４店舗が閉店し、11月末に１店舗が閉店する予定で、商店街の状況はかなり深刻な状況となっている。
,,×,コンビニ（エリア担当）,単価の動き,・10月１日からたばこの値段が上がり、たばこの販売比率が高い当店では客単価が低下している。
"企業
動向
関連

(中国)",,◎,輸送用機械器具製造業（経営者）,受注量や販売量の動き,・受注量が多く、繁忙である。
,,○,木材木製品製造業（経理担当）,受注量や販売量の動き,・８～９月は夏から連続した自然災害の影響で厳しい状態が続いたが、10月に入って少し受注が回復し、景気が持ち直してきている。
,,○,輸送用機械器具製造業（経営企画担当）,受注量や販売量の動き,・既存製品の受注量が海外生産向けを含め増加している。
,,○,通信業（営業企画担当）,受注価格や販売価格の動き,・製造業を中心に情報セキュリティに関する商品やシステムについての引き合いと受注が伸び始めており、年度内の売上に期待が持てる。
,,○,会計事務所（経営者）,受注量や販売量の動き,・受注量の増加は継続しており、単価見直しも実施している一方で、生産性向上への取組や人材確保が課題となっている。
,,□,農林水産業（従業員）,受注量や販売量の動き,・依然として、魚離れの流れが続いている。
,,□,食料品製造業（経営者）,受注量や販売量の動き,・10月に入って朝夕の冷え込みも手伝って受注量は上向いているが、景気が良いわけではない。
,,□,食料品製造業（総務担当）,受注量や販売量の動き,・受注量、販売量、生産量に大きな変動はない。
,,□,繊維工業（監査担当）,受注量や販売量の動き,・前売り状況はほぼ前年並みで推移しており、特筆すべき外的要因はなく、例年並みである。
,,□,化学工業（経営者）,受注価格や販売価格の動き,・製品の主原料として大量に使用している苛性ソーダの値上げが浸透し、主要製品としての仕入れ、販売単価共に安定基調にある。
,,□,化学工業（総務担当）,受注価格や販売価格の動き,・受注量と出荷量は好調に推移しているが、素材産業なので市場拡大が起こっているわけではなく、景気が上向くことはない。
,,□,窯業・土石製品製造業（総務経理担当）,受注量や販売量の動き,・生産量は高水準を維持しているが、人材確保が非常に難しくなっている。求人を出しても応募者がいない状態が続いている。
,,□,鉄鋼業（総務担当）,取引先の様子,・建築分野、建設機械・産業機械分野などの需要は一定量あるが、人手不足もあって、いまだ活動水準に盛り上がりがない。
,,□,電気機械器具製造業（総務担当）,受注量や販売量の動き,・受注量と販売量に特に大きな変化はない。
,,□,輸送用機械器具製造業（財務担当）,取引先の様子,・一部で多少の市況回復気運はあるものの、コスト高や船価低迷が続いており、構造的にやや悪い状態は続いている。
,,□,建設業（総務担当）,取引先の様子,・継続して大型物件の発注がある。
,,□,建設業（総務担当）,取引先の様子,・現況が当面続く。
,,□,輸送業（総務担当）,受注量や販売量の動き,・受注量に大きな変化はない。
,,□,輸送業（経理担当）,受注量や販売量の動き,・平成30年７月豪雨災害の影響が収束して通常営業に戻ってきており、荷動きにさほど変化はない。
,,□,通信業（営業担当）,受注量や販売量の動き,・通信機器の更改などで販売量はここ２か月安定しているので、設備投資も徐々に回復してくる。
,,□,金融業（融資企画担当）,取引先の様子,・系列完成車メーカーのスポーツ用多目的車の販売が好調なので、地元部品メーカーの受注量は高水準を維持しており、操業は１日１～２時間の残業と月２回程度の土曜日出勤を継続している。月次損益は、増収増益となる部品メーカーが多い状況である。
,,□,不動産業（総務担当）,それ以外,・来客数と成約件数は余り変化がない。
,,▲,非鉄金属製造業（業務担当）,受注量や販売量の動き,・電子材料分野で販売量が減少している。
,,▲,金属製品製造業（総務担当）,受注量や販売量の動き,・客は多忙であるが、当社向けの大型製品の生産品目が減少しており、今月見込んでいた受注金額は未達である。
,,▲,輸送業（支店長）,受注量や販売量の動き,・燃料費と人件費の上昇で経営負担が増えている。人材募集に対して応募がないこともあるが、景気の動向を踏まえて募集単価と賃金の見直しをする。地元プロ野球チームのリーグ優勝景気はあったが、個人の荷物、企業発送荷物共に減少傾向である。
,,▲,金融業（貸付担当）,受注量や販売量の動き,・平成30年７月豪雨の影響で輸送機械の生産水準や鉱工業の生産が大幅に低下している。
,,▲,広告代理店（営業担当）,受注量や販売量の動き,・時期的に客からの受注量が減少している状況である。
,,×,－,－,－
"雇用
関連

(中国)",,◎,－,－,－
,,○,民間職業紹介機関（職員）,求職者数の動き,・転職の選択肢が数多くあり、以前であれば希望年収を多少下回っても求職者は入社をしていたが、最近では多少のかい離でも入社を辞退する現象が起こっている。リーマンショック直前の好景気時代にもなかった状況である。
,,□,人材派遣会社（支店長）,求人数の動き,・10月に入れば求人数、求職者数共に増加すると見込んでいたが、前月と変化がない。求人数の動きが落ち着いており、雇用が安定している。
,,□,人材派遣会社（経営企画担当）,求人数の動き,・多くの求人があり、企業の採用意欲は依然として高いままである。
,,□,人材派遣会社（支社長）,それ以外,・雇用安定措置で派遣スタッフの直接雇用化が進み、一時的な手数料収入はあるが、無期雇用を希望する派遣スタッフが少ないので派遣稼働数は減少傾向である。国策として有期雇用から無期雇用や正社員への流れがあり、また、有効求人倍率も高止まりしているので、求職者は派遣会社を通す必要がない。派遣会社を通す人は、就業に関して条件がある人が多く、マッチングの難易度は上がっている。
,,□,求人情報誌製作会社（経営者）,求人数の動き,・３か月前の夏時期に比べてアルバイトとパートの求人に大きな変化はなく、正社員求人も引き続き高い水準で推移している。
,,□,求人情報誌製作会社（広告担当）,雇用形態の様子,・新卒採用がほぼ終了し、ほとんどの企業が次年度の採用数と採用予算の最終調整に入っている。中途採用は年々活発化しており、特に技術職の採用が顕著である。資格保持者が優遇され、求職者もより良い条件で転職を考える傾向にある。
,,□,新聞社［求人広告］（担当者）,求人数の動き,・当県の有効求人倍率は２倍を超えており、慢性的な人手不足状態は変わらない。平成30年７月豪雨や貿易摩擦などの懸念材料もあり、不透明感が漂う。
,,□,職業安定所（所長）,求人数の動き,・各店舗で増員募集のあった飲食業や清掃業、警備員で増員募集のあった警備業で大口の新規求人がある一方、製造業が前年同月比で３割減となり、求人全体では横ばいとなっている。
,,□,職業安定所（事業所担当）,求人数の動き,・直近の新規求人数は前年同期比で多少下回ったものの、引き続きコンスタントに募集がある。昨今の離職者数の減少に伴い、新規求職者数と有効求職者数の減少も目立っており、企業の人員確保は更に難しくなっている。
,,□,民間職業紹介機関（人材紹介担当）,求職者数の動き,・人手不足が解消しないと景気は回復しない。
,,□,学校［短期大学］（進路指導担当）,求人数の動き,・継続して求人はあるが、学生の希望する業種や職種とのマッチングが図れず、応募に至らないことが多い。
,,▲,＊,＊,＊
,,×,－,－,－
,,,,,
　10．四国（地域別調査機関：四国経済連合会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(四国)",,◎,－,－,－
,,○,一般小売店［書籍］（営業担当）,単価の動き,・単価の高いコンサートチケットの売行きが好調に推移している。
,,○,コンビニ（店長）,来客数の動き,・客数が前年より増加している。
,,○,衣料品専門店（経営者）,単価の動き,・多少気温が下がり、アウターが売れることで客単価が上昇しているものの、景気は良くなっていない。
,,○,衣料品専門店（営業責任者）,販売量の動き,・今月は天候が安定し、前年並みの売上となった。前月までは天候が悪く販売機会のロスが非常に大きかったが、今月は気温も例年並みに低下し秋物の売上が回復した。
,,○,乗用車販売店（従業員）,販売量の動き,・新車受注台数の前年比アップが続いている。
,,○,乗用車販売店（従業員）,来客数の動き,・新規の客が増加している。
,,○,乗用車販売店（役員）,販売量の動き,・新型車が好調なスタートしたことで業績が良くなっている。
,,○,観光型旅館（経営者）,来客数の動き,・１～３か月前は、風水害で宿泊客は減少した。10月に入ると客が戻ってきたという状況である。
,,○,タクシー運転手,来客数の動き,・季節が秋となり、今は観光シーズン真っ盛りであることから、夏よりは多少良くなっている。
,,○,通信会社（技術）,販売量の動き,・利益率の高いサービスの販売量が継続して増加傾向にある。
,,□,商店街（代表者）,単価の動き,・来客数は前年比で多少の改善をしているが、客単価が下落したため売上額は前年並みとなっており、景気の変化は感じられない。
,,□,商店街（代表者）,来客数の動き,・10月になって天候も落ち着き、涼しい日が続いたということもあり、秋冬物がかなり買われている。また、週末ごとの催事では、日本人観光客やインバウンド共に、来街客がかなり増加している。
,,□,商店街（事務局長）,来客数の動き,・酷暑の夏が過ぎ、気温が秋らしくなってきたので婦人服を中心に季節商材の動きが順調である。天候もおおむね良い日が多く、レジャーや家族の行事に割く時間も多いため、関連商品も好調に推移している。
,,□,一般小売店［生花］（経営者）,お客様の様子,・病院や店舗の開店開業が多かった。一般の販売は例年並みを維持できた。しかし、生花を受け取りできない病院が出てきたため、その影響で枯れない花などに見舞品の形が変わってきている。
,,□,百貨店（企画担当）,お客様の様子,・恒例の物産催事が好調で、有名ブランドのリニューアルオープンも重なり、当月は非常に好調に推移している。
,,□,百貨店（営業統括担当）,販売量の動き,・化粧品、高価格帯商品が全店売上をけん引し、売上は前年プラスで推移した。さらに、来店客数も前年並みを維持するなか、気温が安定したことから、婦人服を中心に秋物実需の動きが見られた。
,,□,スーパー（財務担当）,競争相手の様子,・競合状況により、店舗間の格差が大きくなっている。
,,□,衣料品専門店（経営者）,単価の動き,・天候や気温が比較的恵まれたことで、ある程度の来店があり、単価の高い秋冬物が売れたことで売上が一定数は確保できている。
,,□,家電量販店（店員）,販売量の動き,・この時期季節商材はなく、主要商品も大きな動きもなく推移している。
,,□,家電量販店（副店長）,販売量の動き,・一部災害による特需があり全般的には上向きではあったが、一過性の売上を除けば特に大きな変化はない。客数は前年よりも少ないが、客単価が伸びている。
,,□,その他小売［ショッピングセンター］（副支配人）,お客様の様子,・朝夕の冷え込みで、秋冬物に動きはあるものの、景気が良いとまではいえない。
,,□,都市型ホテル（経営者）,来客数の動き,・北海道胆振東部地震や平成30年７月豪雨災害の影響からか、旅行客のマインドが改善していない。また、被災した地域を旅行する際に補助が付くなどの施策が行われていものの、客数は伸びない。例年と同数を確保するのがやっとであるため、景気は決して良くなっていないと感じている。
,,□,タクシー運転手,お客様の様子,・売上の推移や、客と話をしたときの返答等から、飲食で外出する機会の減少や、移動手段がタクシー以外になっていると考える。
,,□,通信会社（支店長）,販売量の動き,・販売量等の変化に目立った動きはない。
,,□,競輪競馬（マネージャー）,販売量の動き,・利用状況から売上高を比較すると、営業日が１日少ないものの同水準で推移しておりほとんど変わらない。
,,▲,商店街（代表者）,それ以外,・個人消費は可処分所得に比例する。世界情勢の不透明、特に中東関連の石油問題、米中貿易摩擦、北朝鮮問題等の要因から、株式市場は世界同時株安に向かいつつあるなど経済が安定する要素はほとんど見当たらない。
,,▲,一般小売店［酒］（販売担当）,販売量の動き,・当店だけが売上が低迷しているのかと思いきや、清酒メーカーや卸問屋も今月は出荷量が減っていると聞いた。消費者の健康志向も関係していると予想する。
,,▲,スーパー（店長）,販売量の動き,・来店客は前年並みだが、１人当たりの買上点数が、伸びていかなくなっている。客の節約感が強まっているのではないかと考える。
,,▲,コンビニ（総務）,来客数の動き,・天候や気温に左右されるが、来店客数の前年割れが顕著に出てきた。
,,▲,乗用車販売業（営業担当）,販売量の動き,・販売台数が３か月前や前年同月比で落ち込んでいる。
,,▲,通信会社（営業部長）,販売量の動き,・販売量が３か月前に比べて10％減少した。
,,▲,美容室（経営者）,来客数の動き,・来客数が減っている。
,,×,コンビニ（店長）,来客数の動き,・最盛期の夏も終わり、前年の愛媛国体の反動などから、客数と売上は３か月前や前年度比で悪化している。決して良くなかった前年がまだ良かっと思わざる得ない状況である。
"企業
動向
関連

(四国)",,◎,食料品製造業（商品統括）,競争相手の様子,・専門性の深化・時流に合う即断即決を進めている食品メーカーほど利益率が高い。
,,○,パルプ・紙・紙加工品製造業（経営者）,受注量や販売量の動き,・全体的には売上が伸びているが、一部で商品のラインアップが変更となり、その影響もあって売上が減少した商品もある。
,,○,鉄鋼業（総務部長）,受注量や販売量の動き,・需要はあるが人手不足の影響で受注を抑えるなどの対策を行っており、機会損失が生じている。
,,○,建設業（総務）,取引先の様子,・案件が少し増えている。
,,□,繊維工業（経営者）,受注量や販売量の動き,・横ばい、ないしは多少厳しい状況が続いているが、都市部ではインバウンド、また小売店の新規出店や改装効果など順調な推移がみられる。
,,□,木材木製品製造業（営業部長）,受注量や販売量の動き,・住宅関係は台風の影響が出ており、受注が落ち込んだ。天候の不順は工事の遅れにつながる上、工期を守るにも職人が不足しており、結果的に機会損失を招くことが、受注落ち込みの大きな要因となっている。
,,□,電気機械器具製造業（経理）,受注量や販売量の動き,・製品の出荷量について、３か月前と比べて品種別の増減はあるものの総量としてはおおむね同程度で推移している。
,,□,建設業（経営者）,受注量や販売量の動き,・受注量が極端に減ってきた。
,,□,建設業（経営者）,受注量や販売量の動き,・平成30年７月豪雨災害や台風災害の復旧関連の業務が発注されたが、今でも人手不足の状態で手持ち仕事量が多い状況が続いている。
,,□,輸送業（経営者）,受注価格や販売価格の動き,・良い方向に向かっているが、米中関係の悪化や燃料の価格高騰による不安が大きく、景気判断は変わらないと感じる。
,,□,輸送業（営業）,競争相手の様子,・以前にも増して競合業者の取引客より輸配送案件の引き合いが入るようになった。既存の受託業者が取引先に対し運送契約の解除を申し出ている事例が多く、燃料の価格高騰や労働力不足が主な原因ではあるが、もはや小幅な運賃値上げだけでは対応が難しいところまできていると推察される。
,,□,金融業（副支店長）,取引先の様子,・平成30年７月豪雨災害の後に台風も続いたため、経営環境としては低止まりの状態である。
,,□,公認会計士,取引先の様子,・今月の客の決算や試算表をみると、前年比で、ほとんどの業種において変化はみられない。
,,▲,農林水産業（職員）,取引先の様子,・卸売会社の市場動向は、相次ぐ台風被害の影響が大きく、一部の品目を除き前年同期を大きく下回る入荷が続いている。価格は、絶対量不足から例年に比べ高いが、入荷量が前年を大きく下回っていることから売上は大きく伸びていない。また、業務需要先へ納入する業者は一定量で価格を決め取引していることから、不足分については補填している状態である。入荷量の回復も当面見込めず、閉塞感が漂う取引が続いている。
,,▲,化学工業（所長）,受注量や販売量の動き,・９月は台風や大雨の影響が大きく、需要は低迷している。農業用も作付けが遅れている。
,,▲,輸送業（支店長）,それ以外,・世界経済の先行き不透明感が漂うなか、輸出入貨物の停滞や、原油価格高騰による燃油費の上昇が経営を圧迫している。
,,×,電気機械器具製造業（経営者）,受注量や販売量の動き,・全く受注が取れないという状況であり、大変苦戦をしている。
"雇用
関連

(四国)",,◎,－,－,－
,,○,－,－,－
,,□,人材派遣会社（営業担当）,雇用形態の様子,・紹介予定派遣への切替え度合いが前回と変わらない。
,,□,新聞社［求人広告］（担当者）,それ以外,・消費税の引上げ前の駆け込み需要に伴う、広告業界への波及を期待しているが、今のところ高知では大きな変化は感じ取れない。
,,□,職業安定所（職員）,周辺企業の様子,・人手不足は変わらない。現状を変化させる要因がない。
,,□,職業安定所（求人開発）,それ以外,・９月の有効求人倍率は1.55倍で、３か月前と比べて0.11ポイント増加しているが、６か月前と比べると0.02ポイント減少している。
,,□,民間職業紹介機関（所長）,雇用形態の様子,・中小企業においては新卒採用が難しくなっている。中途採用についてもチャンスがありながら、慎重になり過ぎて採用の機会を逃している場合が見受けられる。もう少し、基準を緩和した方が良いと思われる企業が多くある。
,,▲,人材派遣会社（営業）,周辺企業の様子,・サービス業は、慢性的な人手不足で必要配置人数を充足できていない。特に週末に客が集中する業界では、スタッフのシフトが回らず、労働の負担が増えることで、職場の空気も悪くなり社員間トラブル、客対応クレームにつながる等、業界としての景気や接客を含めた商売、社内のモチベーションが悪循環している企業が目立つ。
,,▲,求人情報誌（営業）,採用者数の動き,・長く続く人材採用難に各企業とも疲弊してきており、人材採用をあきらめ、現在の人数で業務を回せるような考え方にシフトしていく企業が出てきつつある。残業時間削減などもあり、売上は現状維持から少しダウンすることもやむを得ないとの判断も以前に比べ増えてきた。
,,×,人材派遣会社（営業担当）,求職者数の動き,・求人は出るが、ミスマッチが多く就労につながらない。
,,,,,
　11．九州（地域別調査機関：公益財団法人九州経済調査協会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(九州)",,◎,百貨店（売場担当）,競争相手の様子,・８月にリニューアルオープンをした店舗では売上が２か月連続で２けた増加となり、３か月前と比較するとかなり売上は改善している。当店では、婦人服はどうにか維持しているが、他の商材については伸び悩んでいる状況にある。
,,○,商店街（代表者）,来客数の動き,・10月に入ってから、来店客数が増加している。
,,○,商店街（代表者）,お客様の様子,・10月中旬から秋物衣料品が動き始め、若干ではあるが、売上は増加傾向にある。しかし、高額商品の動きが鈍く、安価な商品で売上を維持している。
,,○,商店街（代表者）,来客数の動き,・３か月前は連続の台風で非常に景気は落ち込んだが、10月に入り来店客数が増加し、秋物新製品の動きが良くなっている。
,,○,一般小売店［青果］（店長）,それ以外,・予想に反して台風の被害も少なく、高騰すると思われた野菜果物が販売しやすい価格で入荷している。秋の気候になり客の購買心も高まり、３か月前と比較するとかなり良い状況になっている。
