,,▲,その他小売［ショッピングセンター］（支配人）,販売量の動き,・前半、気温の高い状況が続き、秋冬商品の動きが鈍かったが、後半の気温低下の状況でも活発な消費には繋がっていない。特に家電製品等の高額商品のニーズは薄く、日常品の必要買い中心の買物になっている。
,,▲,高級レストラン（スタッフ）,来客数の動き,・平日の夜と週末の来客数が少ない。
,,▲,一般レストラン（経営者）,お客様の様子,・客単価減少に歯止めが効かない。客の内食志向が強く、セールスの効果も薄れている為、同じ来客数でも売上の減少が続いている。
,,▲,一般レストラン（エリア担当）,来客数の動き,・ランチタイム、ディナータイムともに集客減となっており厳しい状況となっている。
,,▲,一般レストラン（外食事業担当）,来客数の動き,・来客数は前年の95％を下回る店舗があり、リピート率も下がり、外食の頻度は落ちている。ランチはコンビニエンスストアとの競合で厳しい状況である。
,,▲,その他飲食［サービスエリア内レストラン］（支配人）,単価の動き,・客は減っているようには見えないが、低額商品が良く動き、高額商品にはなかなか手が出なくなっており、スナック商品も落ち込み、衝動買いも減っている。
,,▲,都市型ホテル（総支配人）,来客数の動き,・観光客の先行予約状況において、前年に比べ３～５％のマイナスで、山陰地区への観光客の入込は相変わらず厳しい状況が続いている。
,,▲,都市型ホテル（企画担当）,来客数の動き,・レストランの来客数が下半期から急に悪くなっている。
,,▲,旅行代理店（経営者）,販売量の動き,・相変わらず尖閣諸島問題で中国旅行が激減し、客の動きも悪くなるばかりである。韓国旅行は少し戻ってきている。
,,▲,タクシー運転手,お客様の様子,・選挙が終わった日の夜の街ににぎわいがなかったので良くない。
,,▲,タクシー運転手,来客数の動き,・今現在観光客は増えているが、出張客や夜飲食店に出かける客が減っている。
,,▲,通信会社（広報担当）,販売量の動き,・他社商品にかなり押されている状況にある。
,,▲,競艇場（職員）,来客数の動き,・８月は盆レースで集客と売上が良かったが、今後は通常のレースとなる。
,,▲,美容室（経営者）,競争相手の様子,・閉店する店が出るとともに、空き店舗が増加し不景気である。
,,▲,美容室（経営者）,販売量の動き,・３か月前はボーナス時期で商品の売行きが良かったが、今月は売上の伸びは悪く、懐具合が厳しい。
,,▲,その他サービス［介護サービス］（介護サービス担当）,お客様の様子,・客やその家族の話のなかで「もらうものは少なくなっているが出ていくものは多くなっている。」「日本はどんどん住みにくくなっている。」など経済的な意味で生活に不安や否定的な意見がちらほら聞こえてくる。
,,×,商店街（代表者）,販売量の動き,・例年だと10月に入れば婚礼などの祭事で特需があるが、今年は低調である。
,,×,一般小売店［茶］（経営者）,販売量の動き,・今月に入って売上が大幅に落ち込んでいる。今年に入って今までで最悪で、弊社の予算を下方修正しなければならず非常に困っている。
,,×,スーパー（店長）,来客数の動き,・食肉、特に単価の高い和牛の売上が減少傾向となっている。また、豚も国産から輸入へ購入が移っている。販売量も同じで単価減少の傾向が続いている。気温が高く推移したことから地物野菜の入荷が多かったが、野菜で葉物大型野菜での点数単価減少が続いている。
,,×,自動車備品販売店（経営者）,販売量の動き,・ますます客足が鈍くなり売上そのものが減少しており、相変わらず客単価も下降の一途となっている。
,,×,テーマパーク（業務担当）,来客数の動き,・今期は集客を期待した週末の天候が不順であったことや、周辺地域の行事との競合が影響し、来園者数が伸び悩んでいる。都市部からの来園する際にかかる燃料代などコストが上昇していることも外出を控える一因となっている。
"企業
動向
関連

(中国)",,◎,輸送用機械器具製造業（経営者）,受注量や販売量の動き,・自動車部品は好調で、新車も立ち上がる予定で忙しい。
,,○,窯業・土石製品製造業（総務経理担当）,受注量や販売量の動き,・月半ばまで生産は低調な見込であったが、月半ばより飛び込みの注文が重なりまずまずの生産量が見込める。
,,○,建設業（総務担当）,受注量や販売量の動き,・大型物件の計画が年度末にかけて具体的に動きだした。
,,□,食料品製造業（総務担当）,受注量や販売量の動き,・需要の伸びがない。
,,□,木材木製品製造業（経理担当）,受注量や販売量の動き,・新設住宅着工数自体の数値に比較して、職人不足等での実工事の遅れがあるようで、出荷のタイムラグを感じる。
,,□,化学工業（総務担当）,受注価格や販売価格の動き,・依然として円高の影響を強く受けている。競争力の低下等収益に大きく影響している。
,,□,電気機械器具製造業（総務担当）,受注量や販売量の動き,・例年10月に入ると年末を見込み受注量が増加するパターンであるが、その動きが今年は鈍い。
,,□,輸送業（支店長）,受注量や販売量の動き,・会社関係の小口は回復してきたが、個人市場の動きが鈍い。
,,□,通信業（営業担当）,受注量や販売量の動き,・受注量は横ばいで、既設の設備の更改でなく継続利用など設備投資を抑えられている。
,,□,金融業（自動車担当）,取引先の様子,・自動車メーカーでは、オセアニア地区が堅調だが、中国での反日影響で主力車の販売・生産が激減している。欧州も不振で、全体の操業度は前年比マイナスで、円高もあり輸出採算も厳しい。
,,□,金融業（営業担当）,取引先の様子,・多くの業種の企業と取引があるが、業況が低位横ばいの企業が多い。小売業、サービス業などの最終ユーザーを対象にしている企業についても同様であり、消費者の節約志向に変化はないが、一定の最低限に近い消費を行っている様子がうかがえる。
,,□,不動産業（総務担当）,それ以外,・来客数・成約件数は前月と比べあまり変わらない。
,,□,会計事務所（職員）,取引先の様子,・どの業種も相変わらず業績が低迷している。前年と比較して売上高が伸びているところはほとんどない状況と言っていい。特にサービス業にその傾向がある。
,,▲,食料品製造業（総務担当）,受注価格や販売価格の動き,・販売価格の下落が止まらない状態であり、条件面でも厳しい状況が続いている。
,,▲,化学工業（経営者）,受注量や販売量の動き,・自動車関連部品を供給している取引先からの受注量の下方修正が増加基調にある。
,,▲,鉄鋼業（総務担当）,受注価格や販売価格の動き,・欧州危機等、世界的に景気下降傾向による悪循環の様相が続いている。
,,▲,非鉄金属製造業（経理担当）,受注量や販売量の動き,・製品により好不調はあるが厳しい取引先が多くなっている。
,,▲,金属製品製造業（総務担当）,受注量や販売量の動き,・得意先の工作機械業界からの受注が芳しくない。３か月前に比べ、６割に留まっている。要因として、中国向けの案件が決まっていないことが挙げられる。
,,▲,電気機械器具製造業（総務担当）,それ以外,・中国との関係悪化の問題で、部材の入手が遅れている。
,,▲,輸送用機械器具製造業（経営企画担当）,受注量や販売量の動き,・中国向けの受注量が激減してきている。
,,▲,輸送業（総務担当）,受注量や販売量の動き,・客の減産により受注が減っている。
,,▲,通信業（営業企画担当）,取引先の様子,・来年度の予算計画で現状の通信費の見直しを検討する客が製造業を中心に増えている。
,,▲,広告代理店（営業担当）,受注量や販売量の動き,・受注先からの依頼が全体的に減少傾向にあるため、やや悪い状況に移行している。
,,×,農林水産業（従業者）,それ以外,・９月と６月を比較すると水揚げ数量257トンの減少、水揚げ金額１億3082万円の増加である。９月単月前年比では水揚げ数量1200トンの減少で前年の45.3％、水揚げ金額1億7700万円の減少で前年の72.1％であった。
,,×,その他製造業［スポーツ用品］（総務担当）,受注量や販売量の動き,・多少円高はおさまったが、現状はあまり変わっておらず、商品価格の値下げ要請は強くなっている。
,,×,輸送業（業務担当）,受注量や販売量の動き,・大口客である取引先が９月下旬より急速に業績が悪化したため荷動きが大きく減少している。
"雇用
関連

(中国)",,◎,－,－,－
,,○,求人情報誌製作会社（採用支援担当）,求人数の動き,・前年以上に新卒採用をする企業が増えている。当社へも引き合いが増えている。
,,○,職業安定所（雇用開発担当）,求人数の動き,・新規求人数が前年比10％台の増加となっている。また、３か月前と比較しても10％の増加となっている。新規求職は３か月前と比較して17％の減少となっている。
,,○,学校［大学］（就職担当）,求人数の動き,・次年度に向けての求人活動が活発になってきている。
,,□,人材派遣会社（社員）,求人数の動き,・10月より労働者派遣法改正があったが、求人の状況は特に平年と変わらない。
,,□,人材派遣会社（営業担当）,求人数の動き,・有料職業紹介の受注・成約件数は順調に推移しているが、人材派遣に関しては、製造業の求人意欲が相変わらず鈍く横ばい状態が続いている。
,,□,人材派遣会社（営業担当）,周辺企業の様子,・求職者数は増えているが、求人は減っている。
,,□,求人情報誌製作会社（サイト運営担当）,採用者数の動き,・2014年卒向け新卒採用意欲が前年同時期と比べて上向いている。
,,□,求人情報誌製作会社（広告担当）,採用者数の動き,・３か月前と比較して、企業側の採用意欲が向上している動きがない。
,,□,職業安定所（産業雇用情報担当）,求人数の動き,・求人数は３か月前と比べ増えてきているが、パート、アルバイトなどの非正規雇用の求人の増加によるものである。
,,□,職業安定所（産業雇用情報担当）,求職者数の動き,・有効求人倍率は４か月連続で１倍を超えているが、求職者数が減少しているためで、景気が上向いているわけではない。
,,□,民間職業紹介機関（職員）,採用者数の動き,・求人の動きは多少活発化しているものと思われる。補充、増員含めコンスタントに求人依頼が入ってきている。ただ、当該エリア外（例えば関東、東海地区）からの求人も多く当該エリアの景気に関しては決して上向いているとは言い難い。
,,□,民間職業紹介機関（人材紹介担当）,周辺企業の様子,・中国との関係も影響している製造業の動きを見ていると、持ちこたえるための策を講じる企業が多く見られることから、全体的には横ばい傾向と思われる。
,,□,学校［短期大学］（学生支援担当）,求人数の動き,・特に変化が見られない。
,,□,その他雇用の動向を把握できる者［労働機関］（職員）,求人数の動き,・求人は、飲食店の新規出店やスーパーの増員に伴う大量募集により飲食サービス業や小売業が前年比で大幅増となった一方、電気機械製造を中心とした基幹産業の製造業が低調なことから求人全体では横ばいで推移している。
,,▲,新聞社［求人広告］（担当者）,雇用形態の様子,・商店街などで長く続いている傾向だが、このところ家族経営的な地場の零細事業所で、倒産というより、事業を止め、閉鎖する事業所が目立って増えてきている。表向きは後継者がいないためという理由が圧倒的だが、経営不振で、息子さんには引き継がせたくないというのが実態となっている。
,,▲,新聞社［求人広告］（担当者）,雇用形態の様子,・大手電機メーカーの業績悪化に伴い、県内の大手下請企業では受注減を受け、人員削減計画で正社員の４分の１が希望退社している。
,,×,－,－,－
,,,,,
　９．四国（地域別調査機関：四国経済連合会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(四国)",,◎,－,－,－
,,○,商店街（代表者）,来客数の動き,・10月に行われたイベントにたくさんの集客があり、それが商店街全体に波及して人の流れが良くなっている。秋が深まり、秋物商材が順調に推移している。
,,□,商店街（事務局長）,来客数の動き,・残暑が長く続き、服飾を中心に季節商材の動きが鈍かったが、ようやく気温が下がり、来客数が伸び始めた。
,,□,一般小売店［生花］（経営者）,来客数の動き,・単価の安い商品や新事務所・新社屋のお祝い商品の売行きが良かったが、来客数はやや減少している。
,,□,一般小売店［酒類］（経営者）,販売量の動き,・販売量に大きな変化はない。
,,□,一般小売店［酒］（販売担当）,お客様の様子,・専門店の販売がかなり厳しい。消費者は大型店でまとめ買いすることが多いようだ。
,,□,百貨店（企画担当）,単価の動き,・毎年恒例の大型催事の単価が上昇せず、売上が厳しい状況にある。
,,□,スーパー（企画担当）,来客数の動き,・周辺に競合店の出店・改装がある店舗は影響が大きく出ている。
,,□,スーパー（財務担当）,来客数の動き,・来客数は前年比２％ほど増加しているが客単価が下落傾向にあり、利益への貢献がほとんどない。
,,□,コンビニ（総務）,来客数の動き,・来店客数の前年割れが続いている。
,,□,衣料品専門店（経営者）,競争相手の様子,・10月前半は残暑の影響で秋物が厳しかったが、中旬以降に、気温が下がりはじめ、良くなってきた。ただし、今春オープンした大型ショッピングセンターの影響は続いている。
,,□,衣料品専門店（経営者）,来客数の動き,・落ちるところまで落ちており、当分変わらないと思う。
,,□,家電量販店（店員）,単価の動き,・販売量は増えているものの、客単価が大幅に下落しており、売上高に変化は無い。
,,□,家電量販店（営業担当）,お客様の様子,・来客数が減少したまま、戻らない。顧客との会話から、政局の不透明感が買い控えの原因となっているようだ。
,,□,都市型ホテル（経営者）,来客数の動き,・宿泊者数は増加している。中国や韓国への旅行を控えて、国内旅行にシフトしていると考えられる。一方、レストランの来客数が減っており、全体としては、あまり変わらない。
,,□,タクシー運転手,来客数の動き,・秋になって、お遍路の仕事が増えている。お遍路さんが乗車してくれると、ある程度の売上は確保できる。
,,□,タクシー運転手,お客様の様子,・夏以降、売上も乗客数もあまり変化していない。乗客との話では、給料が上がらない、以前より下がっているという声が多い。
,,□,通信会社（社員）,販売量の動き,・世界的に話題の新製品が発売されたが、業界全体の販売量は、前年と変わらないと思う。
,,□,通信会社（企画）,お客様の様子,・顧客からの引き合いに変化は無く、変わらない。
,,□,観光名所（職員）,来客数の動き,・来客数は平年並みで推移している。
,,□,美容室（経営者）,競争相手の様子,・競合店が近隣にオープンしたので、新規の顧客が減ると思う。
,,□,設計事務所（職員）,販売量の動き,・国や県の公共事業が前年並みに発注されており、数か月前と、大きく変わらない。
,,▲,商店街（代表者）,それ以外, ・政局の不安定や中国との摩擦、中国景気の減速など不安材料ばかりが目につく。
,,▲,百貨店（総務担当）,販売量の動き,・婦人雑貨や衣料が前年比マイナスで推移している。身の回り品も減っている。
,,▲,百貨店（営業担当）,販売量の動き,・来客数は前年並みであるが、販売量や客単価が下落している。
,,▲,スーパー（店長）,競争相手の様子,・競合店が特売やクーポン券などの販促活動を強化して来店客数を伸ばしており、影響を受けている。
,,▲,スーパー（統括担当）,お客様の様子,・来店客数はあまり変わらないが、販売量が前年比で３％ほど落ちている。
,,▲,スーパー（人事）,販売量の動き,・６月以降、業界全般で、売上の前年割れが顕著となっている。また、競合店との顧客の奪い合いが激しくなっている。
,,▲,コンビニ（店長）,単価の動き,・客単価や購入点数が減っている。顧客は価格に敏感になっており、値引き商品が急に売れるようになった。本の立ち読みやトイレを借りに来ただけといった客が増えている。
,,▲,衣料品専門店（総務担当）,販売量の動き,・昼間の気温が高い日が続き、単価の高い厚手の商品の動きが悪い。前年比で５％以上落ち込んでいる。
,,▲,乗用車販売店（役員）,販売量の動き,・エコカー補助金が９月に終了し、受注が減少してきている。10月は、受注高、販売数とも前年を割り込んでいるが、思ったほどは落ちていない。
,,▲,観光型旅館（経営者）,来客数の動き,・今年は前年より悪い。消費が落ちていることが原因と考える。
,,▲,旅行代理店（支店長）,来客数の動き,・来店客数が前年より減少しており、秋の行楽シーズンになっても個人旅行の申込状況は前年を下回っている。
,,▲,ゴルフ場（従業員）,来客数の動き,・客単価が下落し、来場者数も前年より減っている。週末は予約で埋まっているが、平日はなかなか埋まらない。
,,▲,競艇場（職員）,販売量の動き,・10月は、前月比6.8％減であった。７月の開催日数が少なかった関係で、３か月前とは比較できないものの、新スタンドオープンの効果は予想していたほど出ていない。
,,▲,美容室（経営者）,来客数の動き,・客単価は好調であるが、来客数が伸びない状況が続いている。
,,×,一般小売店［書籍］（営業担当）,販売量の動き,・店頭売上、外商売上ともに前年を下回っている。特に外商は、大口取引先の落ち込みが大きい。
,,×,スーパー（店長）,単価の動き,・購入点数は前年と変わらないが、客単価が下落しており、売上が減少している。
,,×,乗用車販売店（従業員）,販売量の動き,・エコカー補助金の終了に伴って、新車受注が減少している。
,,×,乗用車販売店（従業員）,販売量の動き,・エコカー補助金終了の影響を受け、販売不振に陥っている。
,,×,乗用車販売店（営業担当）,販売量の動き,・エコカー補助金終了後、来店客数・販売台数とも激減し、10月の受注高は前年比42％まで激減している。
"企業
動向
関連

(四国)",,◎,－,－,－
,,○,繊維工業（経営者）,受注量や販売量の動き,・新規の販路開拓が成功した当社の売上は増加しているが、小売店は全体的には大変厳しい様子である。
,,○,木材木製品製造業（経営者）,受注量や販売量の動き,・季節要因で若干良くなっているが、例年と比較すると悪い。
,,○,パルプ・紙・紙加工品製造業（経営者）,受注量や販売量の動き,・例年は10月に良くなるのだが、今年はノベルティ関係が悪く、全体の売上も思うほど増加していない。
,,○,電気機械器具製造業（経営者）,受注量や販売量の動き,・大型太陽光発電設備の受注が増えている。
,,○,輸送業（支店長）,受注量や販売量の動き,・公共事業の受注件数が増加している。
,,□,農林水産業（総務担当）,受注価格や販売価格の動き,・季節的に小売店の催事が少なく、商品の動きが悪い。
,,□,一般機械器具製造業（経理担当）,受注量や販売量の動き,・復興関連需要により、順調に推移している。
,,□,建設業（経営者）,受注量や販売量の動き,・ようやくまとまった金額の工事が１つ受注できたが、まだまだ足りないと感じている。
,,□,輸送業（経営者）,取引先の様子,・現実の動向は悪いが、政局変化への期待感から変わらないと判断したい。
,,□,通信業（部長）,受注量や販売量の動き,・冬商戦と新商品の発売時期を控え、様子見している感はあるが、前年と比べても、あまり変化はない。
,,□,不動産業（経営者）,取引先の様子,・不動産業はかなり悪い状況が続いている。ただ、消費税率引上げを見込み、住宅展示場などは来場者が増えている。成約に至るケースは少ないものの、動きは出てきている。
,,□,広告代理店（経営者）,受注量や販売量の動き,・状況は安定してきている。資材価格が安定しており、特に用紙は値下がりが予想される。
,,▲,電気機械器具製造業（経理担当）,受注量や販売量の動き,・北米、欧州向けだけでなく、韓国、台湾、中東向けの受注も減少している。さらに価格競争が激しくなることも予想される。
,,▲,輸送業（営業）,取引先の様子,・10月の取扱量は前年同期比で、約20％落ち込んでいる。例年であれば、年末に向けて原材料の仕入れが活発化するが、今年は大幅な減少に転じている。
,,▲,金融業（融資担当）,受注量や販売量の動き,・官製談合による指名停止処分が公表された影響により、消費マインドが冷え込んでいる。取引先から売上が激減したと聞いた。
,,▲,公認会計士,取引先の様子,・関与先の試算表等をみると、売上、利益ともに前年より減少している企業がかなり増えている。
,,×,－,－,－
"雇用
関連

(四国)",,◎,－,－,－
,,○,職業安定所（職員）,それ以外,・９月の月間有効求人倍率は0.74倍で、３か月前より0.05ポイント上回っている。
,,□,人材派遣会社（営業）,雇用形態の様子,・10月の労働者派遣法改正による、日雇い派遣の原則禁止の影響から、緊急時の人材確保が出来ない状況にある。派遣会社も派遣社員にかかわる需給調整が出来ていない。
,,□,求人情報誌（営業）,求職者数の動き,・例年と比べて求職者数が減少している。要因としては、企業の離職者減少が挙げられる。離職しないのは、次の就職先が見つかりにくいからと思われる。
,,□,職業安定所（職員）,求人数の動き,・新規求人のうち、正社員の割合が、全国平均より８ポイント低く、求職者が求める安定雇用とのミスマッチが進んでいる。
,,□,学校［大学］（就職担当）,求人数の動き,・一般企業の求人数の伸びが、９～10月にかけて緩やかになってきている。
,,▲,人材派遣会社（営業担当）,雇用形態の様子,・求人数、求職者数ともに減っている。
,,▲,新聞社［求人広告］（担当者）,周辺企業の様子,・金融や公共関連の広告出稿が低調である。エコカー補助金が終了した自動車ディーラーの落ち込みが予想より少なかったものの、今後は不透明である。建物の新築や新規出店情報も乏しい。
,,▲,職業安定所（職員）,求人数の動き,・新規求人数が前年同月比11％減となり、４か月連続で減少している。
,,▲,民間職業紹介機関（所長）,求職者数の動き,・この数か月の求職登録者の動向をみると、会社の将来が不安で登録する人が増えている。早期退職や人員削減等が実施されるのではないかという不安感から、転職を考える人が増えている。
,,×,－,－,－
,,,,,
　10．九州（地域別調査機関：（財）九州経済調査協会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(九州)",,◎,－,－,－
,,○,商店街（代表者）,来客数の動き,・寒くなりつつあり、冬物衣料の需要が活性化してきた。これまで３か月間は厳しい状況であったが、必要があれば購入するという客の姿勢がみられる。来店数が増え、売上も上がっている。
,,○,商店街（代表者）,単価の動き,・この３か月はレーザー彫刻等の加工品の受注が多く、客単価、粗利が上昇傾向である。
,,○,一般小売店［精肉］（店員）,来客数の動き,・飲食店向けの販売は例年並みだが、個人客の来客数が増えている。
,,○,百貨店（企画）,単価の動き,・デイリー商品の売上は停滞気味であるが、特選婦人服やファッション雑貨の売上が上昇傾向にある。
,,○,百貨店（店舗事業計画部）,販売量の動き,・前年に比べ、気候に合わせた商品の提案ができており、紳士スーツや婦人靴の催事は堅調である。ただし、催事や値引販売に限った反応であり、低価格品へのニーズが強い。前年よりも更に価格を吟味して、必要になるギリギリのタイミングで購入する傾向が顕著である。
,,○,衣料品専門店（店員）,販売量の動き,・買い回りの客は減っているが、買上客が増えている。中国生産品の納期の遅れなどはあるが、国産品が増えているのでなんとかカバーできている。
,,○,衣料品専門店（チーフ）,単価の動き,・９月に専門店街をリニューアルオープンして以降、来客数の増加と単価のアップがみられ、景気が回復している。
,,○,その他専門店［書籍］（地区支配人）,それ以外,・複合ビルに入居しており、自分の店のフロア以外の他の業種は売上、来客数共に前年並み、もしくは前年をクリアしているケースが目立った。過去、数か月にわたっての現象であり、周囲の商環境は改善している。
,,○,通信会社（総務局）,販売量の動き,・新プランの発売により、契約が増加傾向にある。
,,○,ゴルフ場（従業員）,来客数の動き,・予約状況は３か月前に比べて大分改善しており、客が増えている。またゴルフシーズンの到来ということもあり、客は確実に増えている。
,,○,ゴルフ場（支配人）,来客数の動き,・10月の台風接近に伴う悪影響は最小限にとどまった。秋は地域行事が多い月であり、他県や他地域からのゴルフ予約を着実に重ね、月目標の来客数を維持している。
,,□,商店街（代表者）,来客数の動き,・商店街は駐車場がないため、集客が難しい状況である。また、近隣にスーパーの大型店が開店し、新規オープンした店周辺からの集客が出来なくなった。
,,□,商店街（代表者）,お客様の様子,・季節が移り変わるとともに購買行動にも若干ではあるが良い傾向がみられる。依然として急な状況の変化を期待するにはほど遠い。
,,□,商店街（代表者）,お客様の様子,・買物にくる客や通りの客をみていると、若年層、老年層の倹約型の買物傾向がみられる。素材が良くなっているせいもあるが、衣料品や靴、バッグ等高級感を求める客が少なくなっている。
,,□,商店街（代表者）,来客数の動き,・３か月前からずっと悪い状況が続いている。
,,□,一般小売店［生花］（経営者）,販売量の動き,・例年10月は涼しくなるので７月の暑い時期よりもギフトとしての花の需要が増えるが、今年は増えなかった。また、開店等お祝いの花の需要があまりなかったので、期待したほど売上は伸びなかった。
,,□,一般小売店［茶］（販売・事務）,お客様の様子,・近くに外環状線ができてから、人の流れが変わり、行き来する人が減っている。当然売上も減少している。肌寒い気候になってもお茶の売上があまり伸びない。贈答品の単価も低い。
,,□,百貨店（売場主任）,お客様の様子,・紳士服はクールビズにより、秋の衣替えが９月から10月へと遅くなり、秋冬物衣料の動きが悪い。客も10月いっぱいは、衣替えを意識した買物はしていない。
,,□,百貨店（営業担当）,お客様の様子,・友の会満会月となり、お買物券交換、設立記念の文化催事、大型物産催事開催、クレジットポイント催事開催で来店促進と購買意欲の増加を目指した。客の買物への慎重な姿勢は変わらず、買上単価は維持したが来客数は前年割れとなった。また、友の会お買物券の交換率は、前年実績を維持したが、買物利用での回収率が低下し、売上は減少している。
,,□,百貨店（営業統括）,来客数の動き,・来客数が伸び悩んでいる。特に、高齢婦人層は購買に対する反応が鈍くなっている。
,,□,百貨店（営業政策担当）,販売量の動き,・引き続き来客数、買上率はいずれも前年水準を維持、もしくは上回っているが、１人当たりの購買点数の減少傾向も続いている。景気は一進一退の状況が続いていると考える。
,,□,百貨店（業務担当）,お客様の様子,・以前に比べて、季節商材のような際物を積極的に買うという状況ではないが、常用できる商品に関しては、より良い物を買おうとする姿勢がみられる。その際の値段より質を求める姿勢は、決して購買意欲が弱い様相とは違う。
,,□,スーパー（店長）,販売量の動き,・10月の気温は例年より高温であり、秋物衣料が苦戦している。食品部門におても、鍋物材料やホットメニュー等の商品が売れていない。また青果物の相場安もあり、単価が低下し、売上がマイナスとなっている。ただ例年来る台風が、今年は来なかったのが救いである。こういった状況のなか、集客や売上の前年実績を確保するのは、販売促進策を強化して、やっとという状況である。
,,□,スーパー（店長）,販売量の動き,・新たな競合店の出店もあり、エリア内の価格競争が激しくなっている。
,,□,スーパー（店長）,単価の動き,・来客数の伸びはなく、買上点数が若干増えている。購買力が少し高まっており、客単価が前年比約３％増で伸びている。
,,□,スーパー（総務担当）,それ以外,・日中の気温があまり下がらず、衣料品、住居用品の売上が伸びていない。競合との価格競争も激化しており、厳しい状況となっている。
,,□,スーパー（経理担当）,販売量の動き,・夏以降、比較的堅調に推移しており、前年実績を維持するペースで推移している。主に食品に関しては好調である。
,,□,スーパー（業務担当）,お客様の様子,・前月から徐々に気温が低下し、衣料品の動きは堅調となっている。食品や住居関連商品は特筆すべき動きはなく、ここ数か月は変化がみられない。生鮮関連も比較的高値で推移しており、需要と供給のバランスが取れていない印象を受ける。
,,□,コンビニ（経営者）,お客様の様子,・必要な物しか買わないという客のシビアな購入態度が変わらない。
,,□,コンビニ（店長）,販売量の動き,・デザートの土産買いがなかなか多い。ケーキ屋ではなく、コンビニエンスストアの安いデザートを買う人が増えている。
,,□,コンビニ（エリア担当・店長）,販売量の動き,・前月の中旬から近くにスポーツジムができ、その帰りの客が夕方から夜10時までの時間帯で増えている。売上はその時間帯だけ伸びているが、客単価は上がらない。
,,□,衣料品専門店（取締役）,お客様の様子,・３か月前の夏物セール時期に比べると、今月は秋物の実需期になる。ファッション業界は気候にかなり左右される。ようやく今週から寒くなってきたので、重衣料が動き始めた。前半は物の動きが鈍く、単価も低く売上が伸びなかったが、後半ようやく前年並みになってきた。
,,□,家電量販店（企画・IR担当）,販売量の動き,・スマートフォン、太陽光発電システム等伸長している商品がある一方、テレビ関連商品が振るわず、全体として３か月前と同様の動きをしている。
,,□,その他専門店［コーヒー豆］（経営者）,お客様の様子,・気候が若干寒くなったので、コーヒーの出る量が増えてきた。ただ売上は前年と変わらない。客の購入量も前年とほぼ横ばい状態である。
,,□,その他専門店［ガソリンスタンド］（統括）,販売量の動き,・燃料油の小売価格が下げ基調である。10月の連休期間に地方祭があり、県外から観光客が多数訪れたので、消費等に期待したが、燃料油等の売上は前年並みである。
,,□,高級レストラン（支配人）,来客数の動き,・可もなく不可もなく、変化があまりみられない。
,,□,高級レストラン（従業員）,来客数の動き,・アフターコーヒーを飲む婦人客が少なくなった。
,,□,居酒屋（経営者）,来客数の動き,・通りに人が歩いていないので、予約以外の客の入りが非常に悪い。前年に比べても売上が下がっている。
,,□,観光型ホテル（スタッフ）,来客数の動き,・宿泊に関しては、大会や学会等が多く、予算、前年実績を大幅に上回る。レストランに関しても、法事等の個人催事で売上は良い。宴会や披露宴に関しては前年並みで推移している。
,,□,タクシー運転手,お客様の様子,・今月初めは週末の度に運動会等、子ども向けのイベントが多く、人が動かなかった。月末にかけて少し動いたくらいで、まだまだ悪い。
,,□,タクシー運転手,来客数の動き,・10月に入り、県外の行楽客の予約状況が大変良く、昼間の売上は良い。ただ夜の繁華街の客の出入りが悪い。
,,□,タクシー運転手,お客様の様子,・今月は地域で様々なベントがあり、それに伴い遠方の観光客がたくさん来たため、いつもよりやや良かった。
,,□,通信会社（管理担当）,それ以外,・資金繰りが厳しい状況が続いている。
,,□,通信会社（企画担当）,販売量の動き,・販売促進キャンペーンを実施しているが、新たな需要の喚起には至っていない。
,,□,通信会社（営業担当）,それ以外,・エコカー補助金制度も終わり、消費動向が悪い。また赤字国債法が可決されないなか、いろんな分野で困っている状況が発生しており、何かにつけて不景気要素が多い。
,,□,その他サービスの動向を把握できる者［介護サービス］（管理担当）,来客数の動き,・客数は９月よりも増加傾向にあるが、まだまだ４月の医療報酬、介護報酬の改定に伴う利用控えがあり、前年度よりも増加数が少ない。
,,□,音楽教室（管理担当）,来客数の動き,・前月からは特段、生徒の動きはなかった。例年通りである。
,,□,住宅販売会社（従業員）,お客様の様子,・不動産業の仲介業は、大口の需要はあるものの、一般の客の購買意欲が非常に落ちており、問い合わせ等も減っている。土地の動きが悪い。
,,▲,商店街（代表者）,来客数の動き,・秋物商戦に入り、客単価は上昇しているが、来客数が減っている。
,,▲,百貨店（総務担当）,販売量の動き,・アパレルは堅調ではあるが、売上占有率の高い書籍やＣＤ、メガネ、趣味雑貨等の動きが大変厳しい。飲食も競合店のリニューアルの影響もあり、前年割れの状況である。
,,▲,百貨店（営業担当）,お客様の様子,・来客数、買上単価共に下がっている。イベントの時は来客数が増えるが、平常時の来客数は非常に落ちており、買上単価も落ちている。
,,▲,百貨店（売場担当）,単価の動き,・７月に非食品部門の客単価が前年比６％増で伸びていたが、10月になって同２％減となった。来客数は前年比１％減で推移している。ただ客単価は前年を下回ることはここ半年以上ない。衣料品が若干売れていないことが今までと変わってきている。
