,,▲,不動産業（総務担当）,それ以外,・来店数と成約件数が減少している。
,,×,食料品製造業（総務担当）,受注量や販売量の動き,・消費者の節約傾向がより一層強くなり、受注量が少なくなってきている。
,,×,その他製造業［スポーツ用品］（総務担当）,受注量や販売量の動き,・依然として円安により材料が値上がりしている。また海外生産の増加で国内生産が落ち込むため、コストアップ要因が増加している。
"雇用
関連

(中国)",,◎,求人情報誌製作会社（採用支援担当）,求人数の動き,・新規の求人依頼は引き続き高水準である。また数年にわたり採用を止めていた企業が復活するケースも多数みられる。
,,○,人材派遣会社（経営企画担当）,求人数の動き,・景気が良くなってきている。求人数も着実に増えており、積極的な採用を意識する企業が増加している。県外からのＵＩターン希望者も前年より増加し、採用意欲の高い企業への紹介機会が増えている。
,,○,求人情報誌製作会社（広告担当）,採用者数の動き,・採用に関しては中小企業も積極的な活動を進めていく感じを受ける。
,,○,職業安定所（所長）,求人数の動き,・求人は基幹産業である電気機器や食料品の製造業で大幅に増加し、全体でも前年同月を１割弱上回っている。しかし前月比でみると増加幅は小さくなっており、一服感がある。
,,○,職業安定所（産業雇用情報担当）,求人数の動き,・新規求人数が増加に転じたことから、有効求人数の減少幅も縮小した。来春の新規学卒についても採用を検討している事業主が多いと感じる。
,,○,民間職業紹介機関（職員）,採用者数の動き,・企業は従来であれば採用しなかったレベルの人材であっても採用している。また条件を下げてもなかなか採用に至らないケースも出ている。
,,□,人材派遣会社（支社長）,周辺企業の様子,・求人数は高水準で推移している。ただ求人発生の原因をみると、繁忙に伴う増員のようなポジティブな要因が減り、退職者の後を自社でカバーしきれないといったネガティブな要因が増えている。
,,□,人材派遣会社（支店長）,求職者数の動き,・求人は増えているが、当業界にとっては求職者の確保が難しくなってきている。
,,□,新聞社［求人広告］（担当者）,求人数の動き,・当県の有効求人倍率は全国平均を上回っており、数字だけをみれば景気は回復傾向にある。ただ地方ではベースアップを実施する企業は少なく、物価上昇に賃金が追い付いておらず、消費者の財布のひもはまだまだ緩みそうにない。
,,□,職業安定所（産業雇用情報担当）,求職者数の動き,・新規求職者数は３か月前に比べて38％増加しているが、これは例年並みの増加率である。
,,□,職業安定所（雇用開発担当）,求人数の動き,・新規求人数は前年同月比で増加している。有効求人数についても増加幅は縮小しているが、増加している。一方、新規求職者数及び有効求職者数は、前年同月比で減少している。
,,□,学校［大学］（就職担当）,周辺企業の様子,・３か月前と変わらず、景気は良くなっている。
,,▲,－,－,－
,,×,－,－,－
,,,,,
　９．四国（地域別調査機関：四国経済連合会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(四国)",,◎,－,－,－
,,○,商店街（事務局長）,来客数の動き,・今後の景気への期待と不安がきっ抗し始めており、消費マインドが高まりつつあると感じる。全体的に活況ということではないが、一部の業種では非常に好調となってきている。
,,○,スーパー（店長）,販売量の動き,・ようやく消費税増税による影響が薄れ、販売量が上昇している。また、青果が相場高になってきており、景気には良い状況にある。
,,○,スーパー（財務担当）,単価の動き,・生鮮食品が値上がりしている影響もあるが、少し良い物が売れている。
,,○,コンビニ（店長）,来客数の動き,・来客数が増加している。中でも、建設業の客が力強い。
,,○,衣料品専門店（経営者）,販売量の動き,・ゴールデンウィークも天候に恵まれ、４月以降の好調が続き、前半は好調であった。後半は多少停滞気味になったが、総じて堅調であった。
,,○,乗用車販売店（役員）,販売量の動き,・新車受注は前年比横ばいで、登録台数は前年を下回っており、厳しい。四国の販売店も前年より悪く、今後に期待したい。
,,○,その他小売［ショッピングセンター］（支配人）,来客数の動き,・直近では、高単価商品の動きが非常に良くなっている。
,,○,観光型旅館（経営者）,お客様の様子,・５月の売上は前年より若干良い程度。客数や売上の増加、客単価の上昇などが起きているわけではないが、株価上昇などによる景気回復の期待感がうかがえる。道後温泉周辺のイベントでの集客も増えており、景気は少し良くなっている。
,,○,タクシー運転手,来客数の動き,・ほぼ毎日、お遍路の仕事があるので、水揚げは良くなっている。
,,○,通信会社（支店長）,販売量の動き,・高知県の販売量は伸びているが、伸び率は高くない。
,,○,観光遊園地（職員）,お客様の様子,・特に外国人観光客の景気が良いと感じる。
,,○,住宅販売会社（従業員）,来客数の動き,・前月に続き、イベントの来場者数が増え、商談に至る顧客も増えている。
,,□,商店街（代表者）,来客数の動き,・ゴールデンウィークを中心に、かなりの人出でにぎわった。観光客も多く、特に飲食店では行列が出来ることもあった。しかしながら、売上は消費税増税前の水準に戻っていない。
,,□,商店街（代表者）,来客数の動き,・イベントの企画内容によって集客力が左右される。イベントのない月は、全く変化が見られない。
,,□,一般小売店［生花］（経営者）,販売量の動き,・「母の日」関連商品の注文数は前年より増えたが、単価は下がった。
,,□,一般小売店［酒］（販売担当）,お客様の様子,・酒専門店は価格競争に勝てず、厳しい状態にある。
,,□,百貨店（営業担当）,来客数の動き,・売上は前年より伸びているが、来客数の動きは前月に比べてあまり良くない。
,,□,百貨店（販売促進担当）,販売量の動き,・ゴールデンウィーク中の動員や「母の日」ギフトが堅調であったため今月前半は好調であったが、季節外れの台風による影響などで後半は振るわず、今月の売上は前年実績並みにとどまる見込みである。
,,□,スーパー（企画担当）,来客数の動き,・消費税増税直後の前年５月と買上単価を比較しても参考にならない。来店客数は前年並みで推移しており、単価上昇分だけ売上は伸びている。
,,□,コンビニ（店長）,販売量の動き,・ゴールデンウィークは順調であったが、その後が悪く、最終的に前年比マイナスとなる見通しである。
,,□,コンビニ（総務）,来客数の動き,・ゴールデンウィークは天候に恵まれ、客数は前年より大幅に増加したものの、その後は普段どおりに戻った。
,,□,その他小売［ショッピングセンター］（副支配人）,来客数の動き,・来客数が減少傾向にあり、必要なものだけを購入する姿勢が強く、若干の単価上昇で維持している状況が続いている。
,,□,旅行代理店（支店長）,お客様の様子,・国内個人旅行需要は堅調に推移しているが、海外個人旅行需要、特にヨーロッパ方面の申込が相変わらず悪い。
,,□,タクシー運転手,お客様の様子,・売上も乗車数もあまり変わっていない。
,,□,通信会社（企画）,お客様の様子,・前月に比べて、顧客の反応が若干鈍いように感じられるが、悪くなっているというほどでもない。
,,□,ゴルフ場（従業員）,来客数の動き,・来場者数は前年と比べるとまだ悪い。
,,□,美容室（経営者）,来客数の動き,・来客数、客単価共に低い状態が続いている。
,,▲,一般小売店［書籍］（営業担当）,販売量の動き,・外商は前年比プラスになったが、店頭販売が大きく落ち込んだため、全体では前年比マイナスとなった。
,,▲,衣料品専門店（経営者）,販売量の動き,・販売量の動きは悪く、来客数がとにかく少ない。かなり消費税増税の影響があるのではないか。
,,▲,家電量販店（店員）,販売量の動き,・来客数も客単価も低下しており、販売量は顕著に減少している。
,,▲,乗用車販売店（従業員）,販売量の動き,・４～５月は消費の冷え込みが厳しかったように思われる。車の売れ行きは、前年を上回らず、来店者数も減っている。
,,▲,乗用車販売店（従業員）,お客様の様子,・ガソリン価格が徐々に上昇しているからか、新車購入には慎重になっている。
,,▲,競艇場（職員）,販売量の動き,・５月の売上は、前月比33％増、３か月前比25％増、前年比11％増となっているが、今月はゴールデンウィーク、周年記念と大きなレースが開催され、かつ本場開催日が多くなっているためである。
,,×,乗用車販売店（営業担当）,販売量の動き,・４月以降、軽自動車の販売環境は最悪の状態にある。１～３月に先取りした分はあるが、ここまでの反動減は想定外であった。
,,×,通信会社（営業担当）,販売量の動き,・季節変動の要素が大きい。
"企業
動向
関連

(四国)",,◎,＊,＊,＊
,,○,繊維工業（経営者）,受注量や販売量の動き,・全国的に発注量が増えている。特に外国人観光客が集まる地域を中心に景況感が良くなっている。
,,○,鉄鋼業（総務部長）,受注量や販売量の動き,・主力の造船に加え、自動車関連のスポット受注が全体の受注増に貢献している。
,,○,電気機械器具製造業（経営者）,受注量や販売量の動き,・再生エネルギー、特に太陽光発電は継続して受注できている。今後はメンテナンスやバイオマス発電事業など受注は切れ目なく確保できると見込んでいる。
,,○,電気機械器具製造業（経理）,受注量や販売量の動き,・主要取引先からの注文増に伴い、製品出荷高が微増している。
,,○,輸送業（経営者）,受注価格や販売価格の動き,・良い方向性に進んでいると思う。
,,○,金融業（副支店長）,取引先の様子,・防災関連事業先の受注は安定して推移している。また、利益を出している企業が増えてきている。
,,○,公認会計士,取引先の様子,・今月の決算書・試算表等によると、前年比で若干売上が伸びている企業が相対的に増えている。景気は少しずつではあるが持ち直しつつある。
,,□,木材木製品製造業,受注量や販売量の動き,・取引先の新設住宅着工戸数は予定より遅れ気味で推移しているが、今後の見通しは明るい話題が徐々に増えてきている。実感できるのは夏以降になる。
,,□,パルプ・紙・紙加工品製造業（経営者）,受注量や販売量の動き,・５月は休みが多いため、売上が上昇しにくい。円安のため、採算も良くない。
,,□,一般機械器具製造業（経理担当）,受注量や販売量の動き,・受注状況は比較的順調に推移している。
,,□,建設会社（経理担当）,受注量や販売量の動き,・受注量も販売量も増えているが、利益が伴わないため、景気は変わらない。
,,□,建設業（経営者）,競争相手の様子,・閑散期に入り、同業者でも仕事の受注状況に格差が出てきている。現状では、景況感は変わらないといえる。
,,□,建設業（経営者）,受注量や販売量の動き,・これまで以上に営業に力を入れているが、受注は伸びていない。
,,□,通信業（部長）,受注量や販売量の動き,・例年、年度当初は携帯電話の法人需要が高まる傾向にあるのだが、今年はあまり需要の高まりがない。
,,□,不動産業（経営者）,取引先の様子,・同業他社のごく一部はかなり活況のようであるが、ほとんどは消費税増税以降、元の状態には戻っていない。
,,▲,輸送業（支店長）,受注量や販売量の動き,・既存顧客の物量が増えていない。加えて、円安による輸入貨物量も減少する一方である。
,,▲,輸送業（営業）,競争相手の様子,・景気低迷による経営悪化を受け、運輸業界では雇用条件を理由とした同業者間での転職が目立つ。消費税増税による実質的な所得低下を、雇用条件の良い企業への転職による所得増で補う傾向が顕著になってきている。雇用条件の悪い企業はドライバーなどの人材確保が難しくなる事業者も出てくるのではないか。
,,×,－,－,－
"雇用
関連

(四国)",,◎,－,－,－
,,○,人材派遣会社（営業担当）,求人数の動き,・これまではなかった小規模事業者からの派遣サービスの要請が発生している。
,,○,人材派遣会社（営業）,雇用形態の様子,・求人件数は業種職種問わず増加傾向にあるほか、就業条件も給与単価がわずかに上がっていることから、雇用形態、給与面を改善しないと人材が確保できない状況がうかがえる。
,,○,求人情報誌（営業）,周辺企業の様子,・これまで企業が控えていた印刷物の修正・増刷や、看板の美装・作り替えなどへの投資が増加しており、広告業全般の景気がやや上向いている。ただ、単価は不景気時の低いままであり、大きく上向いてはいない。
,,○,新聞社［求人広告］（担当者）,周辺企業の様子,・依然、求人広告は好調に推移しており、人材の需要は高い。消費税増税以降低迷していた折込チラシ広告はわずかながら、３か月連続で前年を上回っており、顧客マインドが積極志向になってきている。
,,□,職業安定所（職員）,雇用形態の様子,・求人倍率は好調を維持している。しかし、非正規が約４割を占め、正社員ベースでは好転していない。
,,□,民間職業紹介機関（所長）,周辺企業の様子,・来春の採用人数を今春よりも増やす予定の企業は少ない。多くの企業が前年並みとする見込みである。
,,▲,人材派遣会社（営業担当）,採用者数の動き,・製造関係の求人が減少傾向にあるうえ、求職者は減少しており、派遣業は厳しい状況になりつつある。
,,×,－,－,－
,,,,,
　10．九州（地域別調査機関：公益財団法人九州経済調査協会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(九州)",,◎,百貨店（総務担当）,販売量の動き,・消費税増税後１年が経過し、その反動がある。近隣施設の閉鎖の影響で来客数が増えたこともあり、売上高は増加している。
,,○,商店街（代表者）,来客数の動き,・前月比で来客数と売上高は減少しているが、客の表情は明るくなっている。
,,○,商店街（代表者）,単価の動き,・客数は変わらないが単価が上向きで、やや景気が持ち直している感がある。
,,○,商店街（代表者）,来客数の動き,・４月中旬に駅ビルが完成し、下旬に県立美術館がオープンしたので、その効果もあって商店街の来客数が増えた。それをどう売上に結び付けていくかが課題である。
,,○,商店街（代表者）,来客数の動き,・すごしやすい天候になったおかげで、客の購買意欲が若干高まっている。母の日セールでの売上も、順調であった。
,,○,商店街（代表者）,来客数の動き,・今月は、やや天候に恵まれた。ゴールデンウィーク期間中に実施したイベントの成果が上がり、飲食店、焼き物店、土産店等は来客数が増えているのが目立った。
,,○,一般小売店［精肉］（店員）,来客数の動き,・単価はさほど変わらないが、来客数が増えているので売上も増えている。
,,○,一般小売店［鮮魚］（店員）,お客様の様子,・魚価が安く、うまく売れれば利益が出る環境だが、来客数が少ないので売れていない。
,,○,百貨店（営業統括）,単価の動き,・前年の消費税増税による買い控えの反動が一部の商品で出ているものの、力強さには欠ける。特に婦人物を中心とした季節商材の動きが、あまり良くない。
,,○,百貨店（業務担当）,お客様の様子,・夏日を迎えるのが早かったせいか、季節商材を中心に動きが良い。前年は消費税増税直後だったので、買い控えていたという客が多い。
,,○,スーパー（経営者）,お客様の様子,・景気回復のアナウンス効果が出始めている。
,,○,スーパー（店長）,単価の動き,・販売量に大きな変化はないが、単価が上がっており、商品の選択基準が価格から質にシフトしつつある。今後、この傾向が強くなると考えている。
,,○,スーパー（店長）,販売量の動き,・食品の売上は、生鮮食品を中心に前年比102～103％で好調に推移している。前年の消費税増税による買い控えの反動がまだ影響しているのかわからないが、売上、客数とも順調に推移している。
,,○,スーパー（店長）,販売量の動き,・食料品が、前年比104％と好調に推移しており、やや良くなってきたといえる。
,,○,スーパー（店長）,単価の動き,・前年は消費税増税の影響で消費が鈍っていたが、今年は８％に慣れたせいか、売上は順調に推移している。食料品は前年比106％。野菜の価格はまだ高いが、それでも青果の動きは良い。特に安売りをしなくても、値頃感があれば売れる状況で、デフレから脱却しつつあるのを感じる。
,,○,スーパー（店長）,販売量の動き,・単価も上昇しているが、販売量も２～３％ぐらい増えている。
,,○,スーパー（総務担当）,それ以外,・前年の消費税増税による買い控えを差し引いても、前年をかなり上回って売上が推移している。
,,○,コンビニ（販売促進担当）,販売量の動き,・販売量は、量販店が約８％の伸び、ローカルスーパーが10％の伸び、コンビニエンスストアがやや横ばいという状況である。依然として、食パンの販売量が伸びていおり、菓子パンは横ばい。３か月前と同様、前年よりは良いが横ばいで推移している状況である。
,,○,衣料品専門店（店員）,単価の動き,・来客数の増減はないが、商品単価は上がっているので売上は伸びている。ただし、フリーの客は減っている。
,,○,衣料品専門店（チーフ）,単価の動き,・消費者の買上単価が二極化の傾向がみられる。大口のまとめ買いをする客も多いが、必要最低限の買物しかしない購買意欲が低い客もいる。
,,○,家電量販店（広報・IR担当）,販売量の動き,・薄型テレビ、エアコン、冷蔵庫等の大型商品の動きが良い。客数も回復の兆しがみえる。
,,○,自動車備品販売店（従業員）,販売量の動き,・前年は消費税増税の影響で売上が落ちたが、本年は影響がない。
,,○,その他専門店［コーヒー豆］（経営者）,来客数の動き,・新規の来客数が、前年に比べてやや増えている。
,,○,その他小売の動向を把握できる者［土産卸売］（従業員）,販売量の動き,・購入する客の購買単価が、以前より上向きになってきた。売上高は前年比でまだマイナスだが、改善してきている。
,,○,一般レストラン（経営者）,来客数の動き,・前年に比べ集客数及び客単価が約２％ほどアップしている。
,,○,都市型ホテル（副支配人）,単価の動き,・インバウンドが、当ホテルだけではなく福岡のホテル全体の宿泊単価をとても押し上げている。
,,○,通信会社（企画担当）,お客様の様子,・官民問わず、予算の確保後の相談や提案要求の問い合わせが増えた。
,,○,美容室（店長）,お客様の様子,・近くで新築の家が増えており、自分の家を建てようという話を若い人からも聞く。
,,□,商店街（代表者）,お客様の様子,・客の来店はあるが、購買に結びつかない。特に年金受給者の大半は、買物にとても慎重だ。年金は減るばかりで、非常に厳しい状況である。
,,□,商店街（代表者）,お客様の様子,・３か月前は入園、入学、卒業、就職等を控えたシーズンだったが、５月はゴールデンウィークで家庭の出費はかなり多くなっているので、主婦の財布のひもは固くなっている。
,,□,一般小売店［茶］（販売・事務）,販売量の動き,・消費税増税から１年経ち、消費者も慣れてきたようだが、まだ単価は低い。再増税に備えて節約している客もいるようだ。売上は例年並みを維持しているが、新茶の売上は減少している。
,,□,百貨店（営業担当）,販売量の動き,・ゴールデンウィーク中の衣料品販売が、若干低迷した。
,,□,百貨店（営業担当）,単価の動き,・全店の購買単価は横ばいで推移している。お得意様や自社カード会員については前年並みを確保しているが、一昨年には届かず、いまだ購買意欲は回復していない。また、ニ極化も続いており、貴金属、画廊、婦人雑貨、時計、メガネ、家具、家電等の高額品は好調だが、主力となる婦人衣料が苦戦している。
,,□,百貨店（営業担当）,お客様の様子,・消費税増税後１年が経ち、買い控えを乗り越えて良くなってはいるが、ベースとなる景気自体は停滞しているように感じる。一部の富裕層は購買に極めて積極的だが、一般層の購買意欲は変わらず、グロスで見ると、ここ数か月はあまり変化がない。
,,□,百貨店（売場担当）,競争相手の様子,・売上見通しは、３か月前及び前年同月よりも良い。３か月前も良かったので、景気の方向性は「変わらない」と答えたが、景気の水準は「良い」といえる。特にインバウンドの売上が前年比700％となった。客単価は非食品102.4％、食品105.8％、購買客数は非食品102.3％、食品100.4％で、いずれも前年割れしておらず、良い状況といえる。
,,□,百貨店（店舗事業計画部）,お客様の様子,・前年は消費税増税がありイレギュラーだったので、前年比のブレは大きいが、３月と比べても入店客数や買い方に大きな変化はない。ここ数シーズン、婦人衣料の買い方がかなりシビアになっている。
,,□,スーパー（経理担当）,販売量の動き,・原料価格の高騰による値上げや、野菜の価格高騰があるにもかかわらず、消費は落ち込んでいない。しかし、客数の伸び悩みや地域差があるのは否めない。
,,□,スーパー（業務担当）,来客数の動き,・８月末の店舗閉店が決まり、テナントの退店が始まったため、客数が減少傾向にある。また、大規模な閉店売り尽くしセールが予定されているため、買い控えが見受けられる。
,,□,コンビニ（経営者）,単価の動き,・客が必要な物以外は買わない状況が続き、客単価が前年より少し下がっている。
,,□,コンビニ（エリア担当）,来客数の動き,・ゴールデンウィークに、様々な販売促進施策を実施したが、売上は前年を下回ってしまった。人出が多い時期ではあるが、ショッピングセンターの出店が多く、客が分散している。
,,□,コンビニ（エリア担当・店長）,単価の動き,・公共料金の支払をする客が増えたが、購買点数と客単価は伸び悩んでいる。
,,□,衣料品専門店（店長）,来客数の動き,・暑くなったり、涼しくなったりと天候が定まらず、客足が鈍った。
,,□,衣料品専門店（総務担当）,お客様の様子,・ボリュームゾーンである主婦層は、購買時の選択基準がとても厳しく、来店するものの購入に至らない状況が続いている。
,,□,家電量販店（店員）,単価の動き,・３か月前と大きくは変わらない。売上等の数字は前年より良いが、前年が消費税増税の影響で非常に落ち込んだので、参考にならない。
,,□,家電量販店（総務担当）,来客数の動き,・閑散期ではあるが、客数が前年とあまり変わらないのが気にかかる。
,,□,乗用車販売店（代表）,お客様の様子,・知り合いの業者からはあまり良い話は聞かない。
,,□,住関連専門店（経営者）,来客数の動き,・５月は福岡都市圏でのイベントやキャンペーンが順調で景気に回復感があるが、それ以外の地域の景気は良くない。
,,□,その他専門店［ガソリンスタンド］（統括）,お客様の様子,・燃料油の小売価格は底を打ち、値上げ基調だ。ふだん「満タン」で購入する客は、引き続き「満タン」で購入している。５月は長期連休があり期待したが、前年と比較すると販売量は前年並みである。
,,□,その他小売［ショッピングセンター］（広報担当）,来客数の動き,・前年は消費税増税後の影響でマイナスとなったが、今年の４～５月は前年越えで推移している。６～７月まで同様の傾向がみられそうだ。
,,□,その他小売の動向を把握できる者［ショッピングセンター］（統括者）,販売量の動き,・この数か月間、売上に大きな変動はない。
,,□,高級レストラン（専務）,来客数の動き,・地元客は少なくなっているが、中国や韓国、台湾、米国等の観光客がかなり増えてきており、トータルで見ると前年と変わらない。県内の客の動きが悪いのが、心配である。
,,□,観光型ホテル（スタッフ）,来客数の動き,・産業革命遺産の世界遺産登録により、宿泊予約が多い。
,,□,観光型ホテル（専務）,お客様の様子,・外国人客は増えているが、日本人客の動きが悪くなっている。
,,□,都市型ホテル（販売担当）,販売量の動き,・５月は毎年の定例行事で使用する客が多いので、売上傾向は前年とあまり変わらない。
,,□,都市型ホテル（スタッフ）,販売量の動き,・相変わらず、韓国・台湾からの観光客の勢いが、旺盛である。
,,□,旅行代理店（従業員）,販売量の動き,・企業・団体の出張利用が、国内・海外とも好調である。そのこともあって、特に国内主要都市のホテルが慢性的に取りづらくなっている。
,,□,タクシー運転手,来客数の動き,・５月は閑散期だが、今年は例年よりも悪い状況だ。特に歓楽街エリアの動きが悪い。５月は観光シーズンだが、タクシーを利用するケースは全体の１割にも満たないので、我々にはあまりメリットがない。逆に、ふだんタクシーを使っている人がよそに観光に行くので、売上が落ちる。
,,□,タクシー運転手,来客数の動き,・ゴールデンウィークの反動が大きく、中～下旬は財布のひもが固くなり、売上増とはいかなかった。
,,□,タクシー運転手,お客様の様子,・タクシー利用が増えているように見えるが、実際は思ったほど売上が伸びていない。
,,□,タクシー運転手,来客数の動き,・新しく駅ビルがオープンし、客の動きに期待したのだが、ビルには客が集まるのに、周辺区域の動きは良くない。タクシーの乗車率は低かった。
,,□,通信会社（企画担当）,販売量の動き,・季節的に閑散期であり、想定通りの販売量である。
,,□,ゴルフ場（従業員）,来客数の動き,・天候不順もあり、ゴールデンウィーク後、来客数は思ったように伸びなかった。県外からの旅行客が来場し、単価はやや上がっているが、地元客は安い近場のゴルフ場に流れており、厳しい状況が続く。
,,□,競輪場（職員）,販売量の動き,・販売額に、顕著な変化がない。
,,□,競馬場（職員）,販売量の動き,・売上は前年を安定して上回っている。３か月前と比べて変わらないが、前年同月と比べると良くなっている。
,,□,美容室（経営者）,販売量の動き,・景気は２月上旬まではやや低迷していたが、少しずつ上昇しつつある。しかし、末端まで届いておらず横ばいの状態が続いている。
,,□,その他サービスの動向を把握できる者［介護サービス］（管理担当）,競争相手の様子,・売上・客数は前年比プラスだが、労働力の確保が厳しく、在宅介護サービスを提供できる範囲に、限界が見えつつあるように感じる。人手不足により前年業績が悪化している同業他社もある。
,,□,設計事務所（代表）,来客数の動き,・来客数はそれほど変わっていない。
,,▲,商店街（代表者）,来客数の動き,・明らかに来客数が減っている。
,,▲,一般小売店［青果］（店長）,競争相手の様子,・野菜の入荷量が多過ぎて、キュウリ、ピーマン、トマトの相場が前年の６～７割に下がっている。客単価が上がらないので、厳しい状況が続いている。
,,▲,百貨店（企画）,販売量の動き,・４月の大型商業施設開業により、周辺地域への集客が増え、消費喚起に繋がっている。
,,▲,乗用車販売店（従業員）,来客数の動き,・４月からは来店数が、極端に少なくなってきた。
,,▲,乗用車販売店（総務担当）,販売量の動き,・新車販売台数が伸びない。主力であるコンパクトカーの低迷が影響している。
,,▲,美容室（経営者）,お客様の様子,・チラシ等をよく配布しているが、反応があまり良くない。初めての来店客には値引きや特別なサービスをしないといけない。客の様子を見ると、安い店をリピートしているようだ。
,,▲,音楽教室（管理担当）,来客数の動き,・当教室はそうでもないが、運営母体の経営状況が少し悪くなってきたので、生徒が減っていくかもしれない。
,,▲,住宅販売会社（従業員）,お客様の様子,・分譲マンションや戸建ては、当初の計画より建設コストが高くなり、売価が合わない。利益を下げて売るしかなく、厳しい状況である。
,,×,百貨店（経営企画担当）,来客数の動き,・４月末以降、来客数の減少が続き、前年比約７％減となっている。衣料品、宝飾関連等の高額商材の売上も低迷し、客単価も下がっている。
,,×,衣料品専門店（店長）,来客数の動き,・３か月前と比べると来客数が減っている。
,,×,高級レストラン（経営者）,来客数の動き,・ゴールデンウィークや４月の統一地方選挙の影響があり、接待や会食の機会が少なかったようだ。後半になって少しましになったが、かなり厳しかった。
"企業
動向
関連

(九州)",,◎,－,－,－
,,○,繊維工業（営業担当）,取引先の様子,・閑散期に入ったが、そこそこの受注がある。中国での生産に見切りをつけ始めた企業が多いようで、中国や東南アジアの工場で大量生産しているメーカーからも約15年ぶりに声がかかった。
,,○,家具製造業（従業員）,受注量や販売量の動き,・２月から３か月間連続で、前年を超えた。受注件数が増加し、１件当たりの受注額も微増している。受注件数が直近３か月の平均で前年比112％と増加。商業施設の家具需要が増えた結果である。
,,○,金属製品製造業（事業統括）,取引先の様子,・東京オリンピック関連の設備投資についての引き合いが、増加傾向にある。
,,○,電気機械器具製造業（経営者）,受注量や販売量の動き,・受注はここしばらく安定しており、若干上向きになっている。特殊な機械の発注などもあり、業績も良くなってきた。３か月先ぐらいまでは、この傾向は続きそうだ。
,,○,電気機械器具製造業（取締役）,取引先の様子,・同業他社の最近の業績や今後の見通し等よりもやや良くなっている。
,,○,輸送用機械器具製造業（営業担当）,受注量や販売量の動き,・予算計画通り、今月より生産数量の増加が見込める。
,,○,金融業（従業員）,取引先の様子,・雇用、所得環境が好転し、消費者のマインドが改善してきている。百貨店や家電販売店などでは比較的高単価な商品の売上が増加傾向にある。
,,○,金融業（調査担当）,取引先の様子,・設備投資資金の底堅さが続く。
,,○,経営コンサルタント（社員）,受注価格や販売価格の動き,・こだわり品や品質が良い商品が、価格を下げなくても売れている。
,,○,経営コンサルタント（代表取締役）,取引先の様子,・多くの取引先から、業績が好調であると聞いている。
,,□,農林水産業（経営者）,受注量や販売量の動き,・新年度に入ってからの勢いは少し鈍ってきたが、計画に対して大きな落ち込みはない。前月弱かった居酒屋とスーパーは元に戻ってきた。鶏肉の不足感は続いており、ブロイラーを中心に冷食メーカーからの引き合いが多い。
,,□,農林水産業（営業）,受注量や販売量の動き,・今年度は販売と生産の兼ね合いから、在庫が少ない状況が続いている。荷回りもよい。
,,□,食料品製造業（経営者）,受注量や販売量の動き,・端境期であるが、この季節にしか採れない原料を使った商品が好調であった。
,,□,化学工業（総務担当）,受注量や販売量の動き,・生産量や販売量に変化がない。
,,□,窯業・土石製品製造業（経営者）,受注量や販売量の動き,・波佐見陶器市は好調で、自社の売上も２割ほど伸びたが、有田陶器市では約１割減だった。通常の取引の受注が少なくなってきており、今後の新商品の動向が鍵を握っている。
,,□,一般機械器具製造業（経営者）,受注量や販売量の動き,・新年度の計画が思うように進まない。客も新しい経営計画を作っている最中で、動きが鈍い。
,,□,一般機械器具製造業（経営者）,受注量や販売量の動き,・引き合いや見積の数は多いが、金額の面で受注につながることが少ない。
,,□,その他製造業（産業廃物処理業）,受注価格や販売価格の動き,・円安により販売価格が高めだが、物量が減っているので、トータルでは変わってはいない。
,,□,建設業（経営者）,競争相手の様子,・販売量も変わっておらず、客の様子も変わらない。
,,□,輸送業（総務担当）,取引先の様子,・荷主の経営状況は、特に良いとも悪いとも言えない。物量が大幅に増減しているわけでもない。
,,□,金融業（従業員）,取引先の様子,・企業も個人も、そう変化はない。よい方向にも悪い方向にも向かっていない。
,,□,金融業（営業担当）,取引先の様子,・中小企業、特に小売業は売上の低迷が続いている。利益がほとんど出ない企業が大半である。
,,□,新聞社（広告）（担当者）,受注価格や販売価格の動き,・レジャー施設や旅行の広告出稿が前年を超えたが、売上のベースとなる通信販売や化粧品関連の動きが鈍く、全体では前年比90％前半にとどまる見込みである。
,,□,経営コンサルタント,受注量や販売量の動き,・今年４回目の公開セミナーを実施中であるが、参加者数が増えない。以前はもっと活発な動きがあった。
,,□,経営コンサルタント（代表取締役）,それ以外,・毎年のことではあるが、５月はいろいろと支払が多い月である。固定資産税や自動車税、また３月決算法人が一番多いので、その納税等で個人も企業も資金面が厳しくなる。今年は特に消費税増税後初めての確定申告で、消費税の納税が大変多い。資金繰りが行き詰まっているところが増えている。
,,□,その他サービス業［設計事務所］（代表取締役）,取引先の様子,・市町村の地方創生の業務を請けることのできるコンサルタントが、実績と人員の多い大手に絞られている。市町村は他の事業をあまり予算化していないので、実質的に大手以外のコンサルタントは仕事がない状況である。
,,▲,建設業（社員）,受注量や販売量の動き,・官公庁への依存が大きいのだが、そこからの発注がないので非常に厳しい。いまは着工中の工事があるが６月には完成するので、早く受注にたどり着きたい。
