,,×,住関連専門店（広告企画担当）,販売量の動き,・買い控えが本格的になっている。
,,×,旅行代理店（経営者）,販売量の動き,・客の経済状況、業種によっても異なるが７割以上が悪く、旅行への消費に目が向かっていない。
,,×,美容室（経営者）,来客数の動き,・12月以前は忘年会等での身だしなみを考え、１か月に何回か来る客がいたが、今年は忘年会も派手でないため、動きが悪い。
"企業
動向
関連

(中国)",,◎,－,－,－
,,○,農林水産業（従業者）,それ以外,"・11月の状況を３か月前の８月と比較すると、水揚数量は1,143トン、水揚金額は1,870万円の増加である。その要因は沖合底引き網、大・中型巻き網、イカ釣り船、定置網の増加によるものである。また、前年同月と比較すると、水揚数量は634トン（前年同月比129％）の増加、水揚金額は6,660万円（前年同月比114％）の増加である。増加要因は沖合底引き網、イカ釣り船、定置網の増加によるものである。"
,,○,木材木製品製造業（経理担当）,受注量や販売量の動き,・低水準ではあるが前年同期比増加傾向となっている。
,,○,輸送用機械器具製造業（経営者）,受注量や販売量の動き,・今のところ受注等順調に推移している。
,,□,食料品製造業（総務担当）,受注量や販売量の動き,・年末決算で、受注量、販売量が伸びている。
,,□,食料品製造業（業務担当）,受注量や販売量の動き,・年末の商品の売上については、一般の量販店はあまり芳しくないが、通販部の売上は前年並みで個人消費の下げ止まりを感じられる。
,,□,化学工業（総務担当）,受注価格や販売価格の動き,・円高の影響で競争力が低下し、利益は減少している。
,,□,非鉄金属製造業（経理担当）,受注量や販売量の動き,・エコカー関連は低調だが、液晶パネル関連は比較的好調が続いており特段の動きはみられない。
,,□,金属製品製造業（総務担当）,受注量や販売量の動き,・ここ半年受注量は生産能力の60％の状況が続いている。
,,□,一般機械器具製造業（経営企画担当）,受注量や販売量の動き,・北米を中心とした海外向けの注文が入るようになり回復傾向にあるものの、円高による為替の影響で損益は非常に厳しい状況である。
,,□,電気機械器具製造業（総務担当）,受注量や販売量の動き,・受注動向は７～12月にかけて前年比やや微減で推移しており、生産調整による影響とみていたが、ここに来て原材料の入手困難な状況が散見され、相殺されることが懸念される。
,,□,輸送用機械器具製造業（経理担当）,受注量や販売量の動き,・受注量について、顧客からの国内生産分要求量は、新しい内示が出る都度、減少傾向にあるものの、海外生産分要求量については増加傾向である。
,,□,建設業（総務担当）,受注量や販売量の動き,・依然として受注の予測がたたない状態が続いている。また利益率も低下している。
,,□,輸送業（統括）,受注量や販売量の動き,・12月はある顧客の設備の代替えがあり、大きな取引が成立したため通常月より良い状況である。
,,□,輸送業（運送担当）,取引先の様子,・運送業者の発送量は底ばいのまま推移している。
,,□,金融業（自動車担当）,取引先の様子,・操業は高水準で安定している。取引先からのコスト改善要求は強いが、合理化効果から収益は良くなっている。
,,□,金融業（営業担当）,取引先の様子,・景気については依然底に近く改善の兆しがみえていない。取引先の業況について、定量的な分析資料として試算表等を目にするが、前年同月の売上を上回る企業は少ない。個人消費に頼る企業においては、減少幅は縮小しているが依然として減収となっている。そのような企業は、経費削減を推し進め、なんとか事業継続を行っている状況である。全体としては、景気の底に近いため、ここ３か月は大きな変化なく景気が推移している印象をもっている。
,,□,不動産業（総務担当）,それ以外,・来客数、契約件数は横ばいで推移している。
,,□,広告代理店（営業担当）,受注量や販売量の動き,・車のディーラー、ハウスメーカーの広告出稿が低調となっている。生活関連業種は低価格指向が強いため広告宣伝費を削り込むこともある。
,,□,会計事務所（職員）,取引先の様子,・エコポイント制度のピークは11月だったが、その際、クレジットカードの利用限度額まで目一杯利用している人が意外に多い。その為、日用品以外を扱う小売業、特にし好品関連の販売では、商品の購入を手控える客が予想外に多く、思うように売上が伸びていない。年末商戦への期待が肩透かしを喰らった格好になっている。
,,▲,窯業・土石製品製造業（総務経理担当）,受注量や販売量の動き,・工事案件も11月末でほぼ完了し、生産水準は年末年始対策を含めても３か月前の水準に戻った。大口工事案件の引合もあったが競争相手と価格差があり注文確定に至らなかった。そのため、最終価格値引でいくらかの注文受注交渉を実施する予定である。
,,▲,輸送用機械器具製造業（総務担当）,受注量や販売量の動き,・新規受注の増加が見込めない。
,,▲,その他製造業［スポーツ用品］（総務担当）,受注価格や販売価格の動き,・国内販売が頭打ちとなっており受注量も低迷している上、価格低下の傾向に歯止めがかからない。当社は海外向けは生産していないが海外関係の受注は大幅に伸びており、国内生産にそのしわ寄せがきている。
,,▲,建設業（経営者）,受注量や販売量の動き,・建設、不動産は悪い状況が続いており、例年需要のある年末も今年は若干落ち込んでいる。
,,▲,通信業（営業担当）,受注価格や販売価格の動き,・営業先の景気状況や投資見込みも抑制気味であり、販売量、価格とも低迷している。
,,×,鉄鋼業（総務担当）,取引先の様子,・取引先の販売数量が月を追うごとに減少している。また、販売単価も３か前に比べ低下している。
"雇用
関連

(中国)",,◎,－,－,－
,,○,人材派遣会社（支店長）,求人数の動き,・前年と比較して10％アップの求人依頼がある。
,,○,人材派遣会社（支社長）,求人数の動き,・正社員の求人数が増加傾向にある。
,,○,求人情報誌製作会社（支社長）,求人数の動き,・メーカーを中心に求人数が上昇傾向にある。
,,○,新聞社［求人広告］（担当者）,採用者数の動き,・再来年度の採用で若干採用者数が増えている。良い人ならというただし書きがあり、また、今すぐの採用ではないが、企業の採用の意向がうかがえる。
,,○,職業安定所（職員）,求人数の動き,・年末年始のアルバイトやミスマッチから継続して提出されている販売員、接客・調理員の求人が増加したが、先行きの仕事量が不透明な建設業の作業員の求人が減少した。
,,○,職業安定所（職員）,求職者数の動き,・11月の新規求職者数は、前年同月比9.2％の減少、前月比1.0％の減少となっている。年末を控えて求職者の数が減少している。中小零細事業所で数件倒産による解雇があったが、大きな影響はなかった。
,,○,民間職業紹介機関（職員）,採用者数の動き,・新規の求人依頼が増加傾向にある。メーカーが先行する形にはなるが、サービス業のなかでも人材不足を感じるところも出始めてきている。
,,□,求人情報誌製作会社（サイト運営担当）,求人数の動き,・先行き不透明感が高く、採用は行うが採用人数を決定できない企業がある。
,,□,職業安定所（職員）,求人数の動き,・新規求人は前年同月比プラスで推移しているものの、基幹産業の製造業の求人は横ばいにとどまっている。なかでも食料品製造業では漁獲高の減少で水産加工業からの求人が大幅に減少したのが目立った。
,,▲,求人情報誌製作会社（広告担当）,求職者数の動き,・2012年度対象の採用活動が本格的にスタートしているが、例年以上に中小企業は特に費用を費やさなくても募集に集まるという考えを持っている。まして若干名の採用に対しては、予算をかけるという考えは控えているような状況である。
,,×,－,－,－
,,,,,
　９．四国（地域別調査機関：四国経済連合会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(四国)",,◎,＊,＊,＊
,,○,一般小売店［菓子］（総務担当）,来客数の動き,・前年よりも客数が増加している。
,,○,コンビニ（店長）,来客数の動き,・週末や休日の客数が増加している。全般的に客単価も増加しており、ファーストフードやデザートのようなプラス１品の買上が増えている傾向にある。財布のひもが緩んできていると感じる。
,,○,衣料品専門店（経営者）,販売量の動き,・気候の影響から、アウターの出足が好調であり、販売量、価格双方に寄与している。
,,○,その他飲食［ファーストフード］（経営者）,販売量の動き,・売上が前年比で100％を超えるようになっている。単価の低い業態は良い一方で、高い業態は不振にあるとみられる。
,,○,観光名所（職員）,来客数の動き,・12月の入場者数が前年比５％近く伸びている。
,,□,商店街（代表者）,来客数の動き,・冬休み中の来街者数はさほど伸びていない。クリスマス直前にはある程度人出があったものの、良し悪しの差があり、底をはっているような状況である。
,,□,百貨店（営業担当）,それ以外,・来客数及び売上高共に、前年同月比は若干下回った。お歳暮は、ギフトセンター等の店頭部門で前年並みを確保したものの、非店頭部門では確保できなかった。ファッション関連商品は前年を下回っており、総じて前年を下回っている。
,,□,百貨店（販売促進担当）,お客様の様子,・前月苦戦したギフトは、客単価・客数ともに前年並みに回復したものの、クリスマスケーキ・おせち等の客単価が低下し、苦戦する状況になった。
,,□,百貨店（売場担当）,販売量の動き,・クリスマス用品、迎春用品などのリビング関係は順調であった。美術品など高額品は低調であった。外食や旅行など派手な支出を控えて自宅で過ごす場面が多くなっていると推測する。
,,□,スーパー（企画担当）,来客数の動き,・競合先が出現した地域での客数が、予測したほど落ち込んではないが伸びてこない。安い商品を買い回りしている。
,,□,スーパー（財務担当）,単価の動き,・デフレと競争激化により売価はますます下落方向にある。供給過剰による必然現象である。
,,□,スーパー（企画・営業担当）,来客数の動き,・衣料品を中心に、客数・買上点数共に好調を維持している。新型インフルエンザの影響があった前年からの反動とみられる。また、青果物の相場高も続いており、生鮮品の客単価底上げに繋がっている。
,,□,コンビニ（総務）,来客数の動き,・たばこ増税の影響もあり、来店客数は前年を下回ったものの、客単価は上回った。景気が良くなったとは言えない。
,,□,衣料品専門店（経営者）,お客様の様子,・売上高は、年末という時期的要因により、３か月前に比べ若干増加した。
,,□,衣料品専門店（総務担当）,来客数の動き,・客単価は前年比プラスで推移しているが、客数は前年比で５％以上減少している。気温が下がり、重衣料の動きは良くなっているが、全体としては客の出足が鈍く、景気は依然として低迷している。
,,□,一般レストラン（経営者）,来客数の動き,・忘年会など年末需要は、11月に12月分の予約が入り始めたが出足は鈍く、12月に入ってからも低調であった。電話などでの問い合わせも少なかった。
,,□,観光型旅館（経営者）,来客数の動き,・12月の忘年会ニーズは大口先も割りと多く、前年より若干良かったものの、宿泊人員は伸びない。国内旅行が全体的に冷え込んでいることと、当方は競合先より多少価格設定が高いこともあり、伸び悩んでいる状況である。
,,□,旅行代理店（支店長）,販売量の動き,・海外個人旅行は、円高の影響で引き続き好調であるが、国内個人旅行は前年を割込んでいる。年末年始の販売も、休みの並びや、年末の高速道路料金引き下げ除外の影響もあり前年を下回っている。
,,□,タクシー運転手,お客様の様子,・３か月前と比べて、また前年比でも乗客数は３分の２程度の状態である。忘年会の数が少なかった様子である。売上高に関しては、９月とさほど変化はなかった。
,,□,通信会社（企画）,お客様の様子,・テレビ業界は、引き続き地上波放送のデジタル化の特需で好調である。全体的には、３か月前と比較し特に変らない。
,,□,美容室（経営者）,来客数の動き,・年末で客単価は高めであるものの、来店サイクルが長くなっている影響から、来客数は減少している。
,,□,設計事務所（職員）,販売量の動き,・公共、民間共に、事業量が極めて少なく、新規受注量が増えない。過去の受注量のストックを食い潰しているのが現状であり、外注を減らすなどの経費節減でどうにか対応している。売上金額についても、維持することが精一杯であり、景況感はやや悪い状況に変わりない。
,,▲,商店街（代表者）,来客数の動き,・来店客が減少傾向にある。
,,▲,一般小売店［酒類］（経営者）,販売量の動き,・この数年横ばいであったお歳暮の受注件数が、１割減少した。
,,▲,一般小売店［乾物］（店員）,来客数の動き,・来客が少ない状況が続いている。
,,▲,一般小売店［酒］（販売担当）,お客様の様子,・忘年会の数が減少している影響で飲料店への卸は低調であり、客単価も低かった。
,,▲,スーパー（店長）,単価の動き,・単価が低下している商品もあるが、同様に販売量も落ちてきている。
,,▲,衣料品専門店（副店長）,お客様の様子,・年明け２日からのセール前に行う、顧客向けのシークレットセールをみても、セールだから買うという傾向が、年々少なくなってきている。また一方で春物に目を向ける人もいるが、こちらからすれば、セールの物を消化するという意味でセールをしたいが、客の様子からして難しい。
,,▲,都市型ホテル（経営者）,来客数の動き,・ＮＨＫ大河ドラマの効果は薄れている。実体経済は非常に悪く、特需がなくなったことで、来客数及び客単価は低下している。
,,▲,タクシー運転手,来客数の動き,・本来なら忘年会シーズンのため、夜も街は賑わうはずであるが、今年は忘年会自体が少なく、人出に影響している。飲みに出ても１次会のみで早めに帰るのか、タクシー利用を控えているようである。日中も低調であり、悪くなる一方である。
,,▲,ゴルフ場（従業員）,来客数の動き,・12月の予約状況は前年並みの水準である。しかし、予約の入る時期が遅くなっていることや、客単価が低下していることから、景気自体は悪くなっていると判断する。
,,▲,競艇場（職員）,販売量の動き,・１日当たりの売上で比較すると、12月は３か月前比で10％増加している。しかし、前年比では20％減少している。ビッグレース賞金王の場外発売に至っては前年比で29％減少しており、年末固有の力強さがない。
,,×,一般小売店［書籍］（営業担当）,お客様の様子,・欲しい物があっても我慢して貯金に回す傾向にある。
,,×,スーパー（店長）,それ以外,・全体に不況感が強い中、12月は前半暖かく商売が難しかったが、後半は冬らしくなり売上が回復してきた。
,,×,家電量販店（店長）,来客数の動き,・改定された家電エコポイント制度が12月１日からスタートしたが、11月までの反応が非常に高く、テレビ、エアコン、冷蔵庫のエコ３商品の売上が、前年比で大幅に低下し、厳しい状況になっている。
,,×,乗用車販売店（従業員）,販売量の動き,・エコカー購入補助金制度の終了による販売量の減少が著しく、前年比５割程度である。影響が大きい。
,,×,乗用車販売店（従業員）,販売量の動き,・新車の販売台数が下落している。
,,×,乗用車販売店（従業員）,販売量の動き,・エコカー購入補助金制度終了後の落ち込みが大きく、９月以前の販売台数水準は望めない。
,,×,乗用車販売店（営業担当）,販売量の動き,・エコカー購入補助金制度終了後、市場は完全に冷え切っている。12月中旬に主力のモデルチェンジ型である新型車を発表したが、全く反応が無い状況である。
,,×,乗用車販売店（役員）,販売量の動き,・エコカー購入補助金制度終了と同時に、車を購入する客が減少しており、12月も受注数が下落したままで、来月以降も見通しがつかない。
"企業
動向
関連

(四国)",,◎,－,－,－
,,○,繊維工業（経営者）,受注量や販売量の動き,・原糸価格が上昇しているが、順調な受注量であり、売上は増加している。
,,○,木材木製品製造業（経営者）,受注量や販売量の動き,・エコポイント制度の継続や法人税引き下げなどの政策や、メーカーが販売強化の様々な施策を講じていることが、功を奏している。
,,○,鉄鋼業（総務部長）,受注量や販売量の動き,・円高前の受注分が順調に生産できており、販売量も順調に推移している。
,,□,一般機械器具製造業（経理担当）,受注価格や販売価格の動き,・限られた顧客への販売が主であり、販売価格の維持が難しい。
,,□,建設業（経営者）,受注価格や販売価格の動き,・仕事がとれても受注価格が非常に低い。
,,□,通信業（営業担当）,それ以外,・周辺の様子では、消費に対する姿勢が二極化されている。節約疲れの反動からか、買物、旅行、飲みなど、自分の趣味には財布のひもが緩む者もいれば、一方で貯蓄に励む者もいる。両者とも増加している。
,,□,通信業（部長）,受注量や販売量の動き,・需要の先細り感はないが、新規投資案件には慎重な姿勢が続いており、具体的なメリットが確実に見えないかぎり踏み込みがない。新規案件に対しても価格に厳しく、量的拡大が直接利益拡大に結びついていない。
,,□,広告代理店（経営者）,受注量や販売量の動き,・印刷会社の倒産や統廃合の関係で、全国的に印刷機の台数が減少している。そのため、短期的には広告・チラシ等のＢ版輪転関係の仕事が溢れているが、あくまでも限定的である。また、受注単価は厳しく、薄利である。
,,□,公認会計士,取引先の様子,・取引先の当月決算や試算表から、前年比で若干のマイナスの企業がほとんどであり、景気の改善感はない。
,,▲,食料品製造業（従業員）,受注価格や販売価格の動き,・受注価格の下落に伴い、安い物しか動かない、売れないという状況がますます強くなっている。
,,▲,パルプ・紙・紙加工品製造業（経営者）,受注量や販売量の動き,・12月は例年忙しく、残業しても間に合わないほどになるが、今年は少しの残業で間に合う状況である。
,,▲,建設業（総務担当）,受注価格や販売価格の動き,・例年であれば、年末にかけてリニューアル関連の小規模工事が発生するのであるが、今年は大幅に減少している。
,,×,輸送業（統括）,それ以外,・顧客が商品をストックせず、必要分のみ注文するため荷動きが悪い。
,,×,輸送業（支店長）,取引先の様子,・荷主の長期にわたる生産調整により、前年同期と比較して扱い数量が減少している。
"雇用
関連

(四国)",,◎,－,－,－
,,○,新聞社［求人広告］（担当者）,周辺企業の様子,・歳末もあって飲食業の客入りは好調に見受けられる。しかし、百貨店やスーパーなどはさほど思わしくない。
,,○,職業安定所（職員）,周辺企業の様子,・企業内の生産ライン稼働率が上向いている。
,,○,職業安定所（職員）,それ以外,・11月の有効求人倍率は0.69倍で、３か月前より0.14ポイント上回った。
,,□,人材派遣会社（営業担当）,求人数の動き,・求人数も増加しつつあるが、求職者とのミスマッチも多く、現状と大幅な変化はない。
,,□,求人情報誌製作会社（編集者）,採用者数の動き,・ハローワーク基金訓練や県内労働局の就職支援セミナーといいた行政からの教育事業受託は比較的好調である。しかし、転職サイト等の求人広告事業は求人、求職共に低調であり、特に優秀層採用への投資は、まだまだ回復する傾向にない。
,,□,職業安定所（職員）,求人数の動き,・新規求人倍率は１倍に迫る状況であるものの、内容が正規ではないなど、数字に表れないマイナス要因も多く存在する。
,,□,学校［大学］（就職担当）,求職者数の動き,・内定率は徐々に上昇してきており、それに伴い求職者数が徐々に減少しつつある。しかし、大きく好転しているとは言えない。
,,▲,民間職業紹介機関（所長）,求職者数の動き,・求職者が例年と比べて減少している。理由のひとつとして、転職を考えても再就職が難しいとの認識により、現在の会社で取り合えず頑張ろうという人が増加していることが挙げられる。
,,×,－,－,－
,,,,,
　10．九州（地域別調査機関：（財）九州経済調査協会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(九州)",,◎,家電量販店（店員）,販売量の動き,・テレビは、エコポイント半減による駆け込み需要の反動から、落ち込みが激しくなった。しかし他の商品で非常に良くなっており、販売量からみるとテレビの落ち込みを補っている。来客数も非常に伸びており、良い調子で進んでいる。
,,○,百貨店（営業担当）,来客数の動き,・９月まで前年比マイナス傾向であった来客数は、10月以降、前年比プラスで推移している。12月も前年比プラスで推移しており、客単価も前年比プラスとなった。客の購買意欲が上昇している。
,,○,スーパー（経営者）,販売量の動き,・ボーナスが出た為か、買い控えしていた客が購買するようになっている。
,,○,スーパー（店長）,販売量の動き,・客数、客単価、買上点数も全て多くなっている。お歳暮用品も、ギフトを中心に動きが良くなっている。
,,○,スーパー（業務担当）,販売量の動き,・年末に冬型の気圧配置が強まり、防寒衣料を中心として冬物の動向がやや活発化している。お歳暮商戦の動向も、当初見込みほどの落ち込みはなく、１品単価は低下しているものの売上総額は前年を上回る状況となっている。
,,○,コンビニ（販売促進担当）,販売量の動き,・売上は量販店が前年比106.2％、コンビニが同比103.7％、ローカルスーパーが同比104.0％と、２か月連続で前年の売上を上回っている。経常利益は別として、薄利多売である程度は、売上を伸ばしている。
,,○,衣料品専門店（総務担当）,お客様の様子,・寒さの到来に伴い、比較的高齢のミセスの購買意欲が感じられる。
,,○,住関連専門店（店長）,販売量の動き,・ボーナス商戦で大物のエクステリアがよく売れている。
,,○,その他専門店［コーヒー豆］（経営者）,販売量の動き,・年末のコーヒー需要と同時にお歳暮ギフトがよく出ている。販売量も１人当たりの購入金額も上がり、売上も増加傾向にある。
,,○,その他専門店［書籍］（店長）,来客数の動き,・九州地区の全店が少し上向きつつあり、地域経済は上向いている。
,,○,その他小売の動向を把握できる者［ショッピングセンター］（支配人）,来客数の動き,・購買単価は増えていないが、来客数が少し増加傾向にある。
,,○,その他小売の動向を把握できる者［土産卸売］（従業員）,販売量の動き,・正月用の高級食材の焼き車海老や数の子等の販売が前年より好調である。
,,○,高級レストラン（支配人）,お客様の様子,・客単価が上がり、来客数も増えている。
,,○,観光ホテル（総務担当）,販売量の動き,・３か月前と比べるとやや良くなっているが、今月はシティホテルが最も売上を上げる月であり、例年通りである。総売上は前年にはわずかに届いていない。
,,○,ゴルフ場（支配人）,来客数の動き,・ゴルフベストシーズンである11～12月にかけては順調に客足が回復した。しかし客単価は前年同月比で減少している。酷暑の夏より客足、売上は回復しているが、前年比では客足、売上とも減少している。
,,□,商店街（代表者）,お客様の様子,・実需期に入っても、購入したいが購入しない客が目立つ。その状態が続いており、なかなか販売、売上は増加せず、客の様子は非常に厳しい。
,,□,一般小売店［茶］（販売・事務）,来客数の動き,・お歳暮の件数は年々減少しているが、自宅用と手土産用に購入する客が増えている。今月は久しぶりに例年の売上に達している。
,,□,百貨店（売場主任）,お客様の様子,"・クリスマスギフトは前年より予算が低くなり、10,000円前後の商品が良く売れた。前年は15,000円前後の商品も良く売れていたが、今年はかなり少なかった。"
,,□,百貨店（営業担当）,お客様の様子,・買上単価や購買客数の伸び悩みが続いている。お歳暮ギフトでは、早期受注を目指したが、持帰り客が微増している。一方カードポイントセール期間中は売上、来客数共に好調で、客はお得感に敏感に反応している。外部受注ギフトは１人当たりの購入額が減少したものの、商品単価は増加傾向であった。
,,□,百貨店（営業担当）,それ以外,・既存客、新規客をみると、既存客は購買単価が上がり、かなり改善している。一方、新規客が少なくなっており、本来新規客が増える12月も、例年に比べて非常に少なくなっている。特に若い購買層が減っており、20、30代の購買力がかなり落ちている。公務員のボーナス支給以降が非常に低迷したのが、特徴であった。
,,□,百貨店（営業企画担当）,販売量の動き,・お歳暮、クリスマスといった行事には支出するが、それ以外は相変わらず堅実な購買姿勢は続いており、財布のひもは依然として固い。
,,□,百貨店（営業企画担当）,販売量の動き,・カード施策やギフト施策の変更により、月の推移に変動はあるものの、４～５％程度の前年実績割れが続いている。近郊の店舗でも減少傾向が続き、景気の浮揚感が感じられない状況にある。
,,□,百貨店（業務担当）,販売量の動き,・通常であればボーナス支給のタイミングで、買回り品に動きがみられるが、今年のボーナスは車や家電製品を先に購入する客が多くみられ、使い道が決まってるので買物は控えたいと言う客が多い。
,,□,百貨店（企画）,販売量の動き,・お歳暮等の年末商戦の影響から、今月は年間で売上総額が一番大きい。お歳暮、冬物商戦共に、ほぼ前年並みで推移している。常に前年を超えるまでには至っていない。
,,□,スーパー（店長）,お客様の様子,・食品の売上はディスカウント形式にして前年比120％という驚異的な数字で好調に推移している。寒かったせいもあり、衣料品の出足は好調であったが、年末に向かって少し厳しい状況で前年並みとなった。総じて３、４年前を底に、売上はこれ以上下がらないところまできている。１月以降は前年並み、３、４年前比で９割程度の売上であるが、底はついているような状況となる。
,,□,スーパー（店長）,来客数の動き,・依然としてデフレ傾向が継続している。ディスカウント化を中心に価格競争が激化しており、来客数も減少傾向にある。
,,□,スーパー（店長）,販売量の動き,・節約モード一色から、少し財布のひもが緩み始めた。野菜の価格高騰も継続しており、客単価は少し上がっている。
,,□,スーパー（店長）,お客様の様子,・依然として景気の先行き不透明感が強まるなか、消費者の低価格志向は依然強く、店頭での購買動向にも慎重な様子がうかがえる。
,,□,スーパー（総務担当）,お客様の様子,・家電のエコポイント制度の見直しがあり、家電製品の売上は低迷している。また、衣料品の動きも悪く、客の買い控え傾向が続いている。
,,□,スーパー（総務担当）,販売量の動き,・来客数及び販売数量は低下せず、ほぼ前年並みに推移している。販売単価にも歯止めがかかっており、悪化している状況ではない。
,,□,スーパー（経理担当）,販売量の動き,・冬らしく寒い日が少なく、寒いときは極端に寒い。消費量の拡大機会がとらえにくい状況である。
,,□,コンビニ（エリア担当）,来客数の動き,・年末の帰省客を見込んで販促キャンペーンを実施したが、思った以上に来客数が少ない。県外ナンバーの車も少なく、売上は大幅に減少した。
,,□,衣料品専門店（店長）,来客数の動き,・12月の来客数は前月までとは違い、少し良かった。単価が低いので、売上の伸びはみられないが、店先が少しにぎわっている。
,,□,衣料品専門店（店員）,お客様の様子,・定価の商品が売れず前年実績を下回っていたが、シークレットセールを開催し、ようやく前年売上をクリアした。上客でもセールには敏感となっている。一般客は値段も見ずに早々と購入する客と、何度も悩んで買わない客と二極化している。
,,□,衣料品専門店（取締役）,お客様の様子,・３か月前と比べて客の様子は変わらない。高額品の買上はまずまず良かったが、ある程度値ごろ感のあるものに関してはセール品であっても数が多く売れる状況ではない。
,,□,乗用車販売店（従業員）,販売量の動き,・エコカー購入補助金制度が終わり、受注が前年比30％減と落ち込んだままである。
,,□,乗用車販売店（販売担当）,販売量の動き,・予想はしていたが、自動車業界はエコカー購入補助金制度の終了により、販売台数がかなり減少している。前年と比べても販売量が落ちており、３か月前と変わらない状況になる。
,,□,その他専門店［ガソリンスタンド］（統括）,お客様の様子,・灯油を含め燃料油の出荷量は前年と比べ、それほど変わらない。客は今月、ボーナス支給があったが、厳しかったと言い、使途としては貯蓄に回す旨の話が聞かれた。
,,□,高級レストラン（専務）,来客数の動き,・店の前の通りに人が非常に少なくなっている。消費者は外食をしなくなっている。一方、弁当屋には並んでいる人が多く、お金をなかなか出さなくなっている。
,,□,一般レストラン（スタッフ）,来客数の動き,・毎月、来客数が少しずつ減っている。特に若い人の減少が目立つ。
,,□,スナック（経営者）,来客数の動き,・12月の営業とはとても思えないような来客数の落ち込みである。特に忘年会からの流れがほとんどなかった。
,,□,"その他飲食［居酒屋］
（店長）",来客数の動き,・2011年春に新幹線全線開業となるため、ムードは非常に良いが、商店街の客が駅周辺に移り、商店街に来る客は少なくなっている。
,,□,観光型ホテル（スタッフ）,販売量の動き,・忘年会が前年以上に受注できた。また披露宴も予算以上に受注でき、売上は前年実績、予算共に達成するが、これが継続するかどうかは不透明である。
,,□,都市型ホテル（スタッフ）,お客様の様子,・今月は宿泊・宴会・レストランいずれも例年並みの予約状況である。
,,□,旅行代理店（従業員）,販売量の動き,・前月中旬から年末年始の予約の動きが鈍くなった。家電のエコポイント制度見直しによる駆け込み需要の影響も考えられる。また、年末年始のピークを避けて、その前後の安い時期に出発する傾向もみられる。
,,□,旅行代理店（業務担当）,販売量の動き,・依然として販売動向が好調へ向かうような変化はみられないなか、景気の回復感は感じられない。
,,□,タクシー運転手,来客数の動き,・今月は忘年会で忙しいと予想していたが、客は全く動かなかった。また夜の繁華街の客も動きがなく、タクシーの行列で売上が極端に落ちている。
,,□,タクシー運転手,来客数の動き,・今月は例年と変わらないような状況であった。降雪の影響もあり、忙しい時期もあったのため、少し良い状況となった。
,,□,通信会社（管理担当）,それ以外,・変わらず資金繰りの厳しい状態が続いている。
,,□,テーマパーク（職員）,来客数の動き,・宿泊、ゴルフ共に、クリスマスと年末年始は横ばいの状況である。とりまく環境に追い風の材料がないため停滞気味である。
,,□,音楽教室,お客様の様子,・ボーナス商戦に期待したが、特に大きな変化もなく、今後も期待できない。
,,□,その他サービスの動向を把握できる者［フィットネスクラブ］（営業）,販売量の動き,・競合他社で休業の施設があったため、一時的に売上が増えている。
,,□,住宅販売会社（従業員）,お客様の様子,・客の問い合わせが減っており、土地を売りたい等の声も聞かれず、土地の動きが非常に鈍くなっている。成約数も低くなっているので、上向きの状態ではない。
,,▲,商店街（代表者）,来客数の動き,・商店街では歳末の売出しセールをやっているが、客の反応は非常に悪い。来街客数、売上共にかなり厳しく、減少している。
,,▲,商店街（代表者）,お客様の様子,・秋の売出し、年末の案内等のダイレクトメールを出すものの、客はなかなか来ない。
,,▲,一般小売店［青果］（店長）,お客様の様子,・し好品である果物の動きがかなり鈍い。また、夏場に品薄で高騰した野菜の入荷量は増えたものの、その分消費が追随していないため、価格が暴落し、青果物全体の動きがかなり鈍い。
,,▲,一般小売店［精肉］（店員）,販売量の動き,・忘年会シーズンだったにもかかわらず、飲食店の販売量が例年以下だった。
,,▲,一般小売店［鮮魚］（店員）,来客数の動き,・昔より正月料理におめでたいものとしてレンコダイをよく使っていたが、今は使わなくなっており、ほとんど売れない。そのほかの商品の動きも鈍く、注文が少ない。
,,▲,一般小売店［生花］（経営者）,販売量の動き,・12月の需要に多少期待していたが、毎年注文する客の全てから注文を受ける状況ではなくなっている。正月の花はこれまで12月前半から後半にかけての状況が最悪となり、花が消費されない３か月前と比べても売上は上がらず、むしろ落ちている。
,,▲,スーパー（店長）,お客様の様子,・客の購買動向をみると婦人、子ども用の肌着及び衣料等のまとめ買いはあるものの、紳士のシャツあるいはカジュアル分野は単価が低い商品のみの動きとなっている、まとめ買いが非常に少なくなっている。ボーナスの減額が予想され、３か月前と比べても売上は２％程度前年を下回っている状態である。
,,▲,衣料品専門店（経営者）,来客数の動き,・客単価が落ち、売上は悪くなっている。
,,▲,家電量販店（総務担当）,販売量の動き,・12月１日からの家電のエコポイント制度見直しの影響を受け、大物商品の動きが悪い。
,,▲,乗用車販売店（総務担当）,販売量の動き,・新車の販売台数が予想以上に落ち込んでいる。利益を上げるのに、新車への依存が高いディーラーにとっては厳しい状況が続いている。
,,▲,住関連専門店（経営者）,単価の動き,・毎月のキャンペーンは月初めは悪かったが、月の後半は良い数字となっている。店舗での販売は来客数、客単価共に厳しい。
