,,□,旅行代理店（営業担当）,販売量の動き,・夏需要については間際の申込が増えているが、エリアによって販売状況に差があり、全体として良いと言えない状況である。
,,□,タクシー運転手,お客様の様子,・客が減少している。
,,□,通信会社（販売企画担当）,販売量の動き,・商品数が増えていない。
,,□,通信会社（企画担当）,お客様の様子,・ボーナス月なのでモバイルサービスを中心にサービスの購買や検討の動きは悪くない。
,,□,通信会社（総務担当）,それ以外,・通信業界においては変動要素が少ない。
,,□,テーマパーク（管理担当）,来客数の動き,・入館者数と商品販売高は前年同月と変わらない。
,,□,ゴルフ場（営業担当）,お客様の様子,・例年同様、梅雨が明けて蒸し暑い日が続き、来客数に変化はない。
,,□,競艇場（職員）,販売量の動き,・売上が横ばいで推移している。
,,□,美容室（経営者）,それ以外,・駅前の大型ショッピングセンターができてから土日の来客数が減少し、売上が落ち込んでいる。
,,□,設計事務所（経営者）,お客様の様子,・住宅、非住宅を問わず民間工事の相談件数が減少しており、客に景気が良かったころの元気良さがない。
,,□,設計事務所（経営者）,それ以外,・建築現場は人手不足で建築物価が高止まりの状態が続いている。特に非木造住宅は工事規模が小さいことから単価が上がり、着工できないケースが増えている。
,,□,設計事務所（経営者）,単価の動き,・相変わらず単価は低い。
,,□,住宅販売会社（従業員）,来客数の動き,・総合住宅展示場への来場者数が依然として低調なままである。
,,▲,一般小売店［食品］（経営者）,販売量の動き,・酒税法の改正で値上げとなったビールの箱買いが減少しているが、６缶パックの売上が増加している。
,,▲,一般小売店［印章］（経営者）,来客数の動き,・来客数と売上が減少している。
,,▲,百貨店（営業担当）,販売量の動き,・６月にクリアランスセールが前倒しになり、暑さが増した７月に入って割引率が大きくなっている。化粧品や特選品の売上は前年並みであるが、クリアランス商材と定価品の動きは前年より悪く、衣料品は非常に厳しい状況である。
,,▲,百貨店（売場担当）,販売量の動き,・割引キャンペーンで真珠が売れているが、100万円以上の商品は売れない。
,,▲,スーパー（店長）,来客数の動き,・来客数が前年の97％、販売単価は前年の98％である。
,,▲,スーパー（店長）,販売量の動き,・買上点数の前年割れが続いており、客は節約志向になっている。
,,▲,スーパー（営業システム担当）,販売量の動き,・荒天により土用の丑の日の売上が前年を下回っている。
,,▲,スーパー（管理担当）,販売量の動き,・来客数が減少しており、それに比例して販売量に影響が出ている。
,,▲,スーパー（販売担当）,来客数の動き,・ここ数か月客単価はほとんど変わらず景気の変動は少ないが、今月に入り来客数の落ち込みが激しい。猛暑が影響し、特に日中の来客数の減少が顕著で、売上も減少している。
,,▲,スーパー（財務担当）,来客数の動き,・天候の影響で来客数が減少し、青果の相場安による１品単価と売上が前年割れとなっている。
,,▲,スーパー（販売担当）,お客様の様子,・商品を購入する客が減少している。
,,▲,コンビニ（エリア担当）,来客数の動き,・郊外の店舗では海の日を中心とした三連休の売上が良くなっているが、住宅地に立地する当店では来客数が前年より減少し、特に三連休の売上が悪く、商品がかなり余っている。
,,▲,衣料品専門店（経営者）,競争相手の様子,・客の購買意欲は低下している。
,,▲,乗用車販売店（営業担当）,販売量の動き,・商品改良されているにもかかわらず販売量が伸びない。
,,▲,乗用車販売店（総務担当）,販売量の動き,・整備入庫は多いが、新車の来客数が落ち込み、成約件数が前年を大きく下回っている。
,,▲,住関連専門店（営業担当）,来客数の動き,・天候の影響もあり土日に来客数が増えない。
,,▲,その他専門店［和菓子］（経営者）,来客数の動き,・気温の上昇とともに当店がある島への来客数が減少している。
,,▲,その他専門店［布地］（経営者）,お客様の様子,・客に購買意欲がない。
,,▲,スナック（経営者）,来客数の動き,・今月初旬は来客数が少し良かったが、中旬以降は客足が鈍ってきている。
,,▲,その他飲食［サービスエリア内レストラン］（店長）,来客数の動き,・九州北部豪雨の影響で高速道路の利用が減少し、来客数が少ない。
,,▲,都市型ホテル（企画担当）,来客数の動き,・好調であった前年の反動を見込んでいたものの、インバウンド団体の減少やブライダルなどの個人イベントの受注減など想定以上の影響がある。レストランでの予約受注はやや増加しているが、飛び込み宿泊客の利用が苦戦しており、企業の利用も落ち込んでいる。
,,▲,都市型ホテル（総支配人）,販売量の動き,・今月は学会などイベントが少なく低調で、観光客も大雨の影響で動きが悪く伸び悩んでいる。
,,▲,通信会社（広報担当）,お客様の様子,・機能に見合った価格ではなく、常に安い価格のみを求める客が増えている。
,,▲,通信会社（総務担当）,販売量の動き,・新規契約数が増加する年度替わりの３か月前と比べれば契約数は減少している。
,,▲,テーマパーク（営業担当）,来客数の動き,・猛暑とゲリラ豪雨により屋外施設は敬遠される。
,,▲,美容室（経営者）,販売量の動き,・夏向け商材の動きが停滞しており、客は消費を抑えている。
,,▲,住宅販売会社（営業担当）,来客数の動き,・夏場は客の動きがなくなるので、今月は来場者数と問い合わせ件数が減少している。
,,×,商店街（代表者）,単価の動き,・夏のセールで消費が活発になる時期であるが、客は必要なときに必要な商品しか購入しない傾向にあるため、売上は非常に悪い。
,,×,自動車備品販売店（経営者）,販売量の動き,・インターネット販売の安値販売が横行し、店頭販売が難しくなっている。
"企業
動向
関連

(中国)",,◎,輸送用機械器具製造業（経営者）,受注量や販売量の動き,・自動車部品製造は順調で好景気である。
,,○,化学工業（経営者）,受注量や販売量の動き,・自動車部品関連を中心に主要取引先の増産に加え、競合他社のプラントトラブルも重なり、受注量が前年同月比10％以上増加している。
,,○,化学工業（総務担当）,受注量や販売量の動き,・東京オリンピックの影響で関東向けのセメントと生コンの出荷が好調である。原燃料高により収益性は低下しているが、需要が増えることは良い傾向である。
,,○,窯業・土石製品製造業（総務経理担当）,受注量や販売量の動き,・大口注文の生産に着手しており、徐々に生産量が増加するが、他の通常品の引き合いは強くない。
,,○,鉄鋼業（総務担当）,取引先の様子,・設備投資関連でわずかに動きが出ており、取引先の活動の下支えになっている。
,,○,建設業（総務担当）,受注価格や販売価格の動き,・受注単価が採算ベース以上となっている。
,,○,輸送業（経理担当）,受注量や販売量の動き,・倉庫案件で荷動きが良く、飲料なども暑さの影響で堅調に推移している。
,,○,金融業（融資企画担当）,取引先の様子,・系列完成車メーカーの新型スポーツ用多目的車の販売が好調で、地元部品メーカーの受注量は高水準を維持しており、休日操業も増加している。
,,□,農林水産業（従業員）,受注価格や販売価格の動き,・前月までのアニサキス報道の影響は薄れつつあるが、それでもまだ景気が上向きになったとは言えない。
,,□,食料品製造業（経営者）,受注量や販売量の動き,・夏の暑さで取引先小売店の来客数が増えず、客は必要なものしか購入しない傾向で、当社の受注量は前年の97％である。
,,□,食料品製造業（総務担当）,受注量や販売量の動き,・社名変更で販売量に影響が出ている。
,,□,木材木製品製造業（経理担当）,受注量や販売量の動き,・付加価値の高い商品は売れているが販売数量が減少しており、全体的には横ばいである。所得格差の広がりが影響し普及品の販売数量が減少しているものの、景気としては変わりがない。
,,□,非鉄金属製造業（業務担当）,受注量や販売量の動き,・３か月前と同様、液晶関連素材が受注は旺盛な一方で、電池関係の受注が芳しくない。
,,□,金属製品製造業（総務担当）,取引先の様子,・景気は回復基調にあるが、取引先と同じ業界でも忙しい企業とそうでない企業に分かれており、当社の得意先の多くは後者に該当している。
,,□,輸送用機械器具製造業（経営企画担当）,受注量や販売量の動き,・モデルチェンジとなった生産数の多い製品の受注量は予定通りとなっている。
,,□,建設業（総務担当）,受注量や販売量の動き,・大型物件が順調に受注できているが、技術職が人手不足で小型物件への対応が困難となり、期内での売上高は大きく伸びていない。
,,□,輸送業（支店長）,受注量や販売量の動き,・運賃値上げの影響で大口荷主からの発送量が減少し、お中元と電子商取引の荷物も前年より減少している。
,,□,輸送業（総務担当）,取引先の様子,・取引先の様子に特段変化はみられない。
,,□,通信業（営業企画担当）,取引先の様子,・あらゆる業種でモノのインターネットの関心が高まっているが、どこから手をつけてよいのか検討している取引先が多く、具体的な話にまだならない。
,,□,通信業（営業担当）,受注量や販売量の動き,・客のニーズ変化、積極的な設備投資、業務拡大など上向きな動きはなく、当社の販売の伸びも横ばいであり、景気の上向き感はない。
,,□,金融業（貸付担当）,取引先の様子,・新築住宅着工件数に加え、分譲マンションの着工件数や貸家が前年比プラスとなっている。
,,□,不動産業（総務担当）,それ以外,・前月より来客数と成約件数が若干増えたものの、２か月前とほぼ同水準になっている。
,,□,広告代理店（営業担当）,受注価格や販売価格の動き,・客からの受注量は３か月前と比べて極端な変化がない状態で推移している。
,,▲,その他製造業［スポーツ用品］（総務担当）,受注量や販売量の動き,・国内市況の悪化で受注状況が多少悪くなっている。
,,▲,会計事務所（職員）,取引先の様子,・製造業が６月以降はずっと低調で期待していたほどには業績が伸びていない。また、公共工事も低調気味であり、全体の雰囲気に引きずられるようにサービス業も今一つの状況である。
,,×,＊,＊,＊
"雇用
関連

(中国)",,◎,－,－,－
,,○,人材派遣会社（支店長）,採用者数の動き,・本来であれば採用活動が落ち着く時期であるが、今期は例年にないほどの依頼があり、企業の採用意欲はいまだに高い。
,,○,人材派遣会社（支社長）,求人数の動き,・どの業界も人手不足感は強く、特に半導体関係、自動車関連企業での採用意欲が非常に高い。
,,○,人材派遣会社（経営企画担当）,求職者数の動き,・企業の採用意欲は高まっており、派遣会社の受注状況は例年に比べると減少しているものの、人材会社への期待値は上がっている。また、求職者の動きも一時期ほどではないが、活発化している。
,,○,求人情報誌製作会社（広告担当）,雇用形態の様子,・一定期間の派遣雇用から正社員雇用へ移行するクライアント企業が増えている。
,,○,新聞社［求人広告］（担当者）,求人数の動き,・有効求人倍率が当県では1.71倍と全国平均を大きく上回っている。特に大型物流拠点整備に伴い、運輸業と郵便業の求人が大幅に伸び、慢性的な人手不足となっている医療福祉関係も同様である。
,,○,職業安定所（産業雇用情報担当）,求職者数の動き,・新規求職者数は27％減少し、有効求職者数は11％減少している。
,,○,職業安定所（雇用開発担当）,求人数の動き,・景気はやや良くなっており、新規求職者数は減少する一方、新規求人数は前年より増加しており、企業担当者の切実な人手不足の声をよく耳にする。
,,○,民間職業紹介機関（職員）,採用者数の動き,・採用に厳しい企業でも、長年同業種でのキャリアを積んだ相性の良い人材を提案したところ、すぐにも面接をしたいとの返答がある。
,,□,求人情報誌製作会社（営業担当）,求人数の動き,・再来年の卒業生の採用計画に関するアンケートでは、前年より採用者数を増やす企業が多い。
,,□,職業安定所（所長）,求人数の動き,・新規求人数は、電気機械器具製造で事業拡張がみられる好調な製造業が前年比で３割増となっている一方、前年同月にスーパーや大手コンビニの大量求人があった反動で小売業が２割減となったことなどから、求人全体では横ばいとなっている。
,,□,民間職業紹介機関（人材紹介担当）,求職者数の動き,・人手不足の企業が多いが、求人の反響は鈍く、労働意欲が湧く施策が必要である。
,,□,学校［短期大学］（進路指導担当）,求人数の動き,・求人数と求人内容に特に大きな変化がない。
,,▲,－,－,－
,,×,－,－,－
,,,,,
　９．四国（地域別調査機関：四国経済連合会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(四国)",,◎,－,－,－
,,○,商店街（代表者）,来客数の動き,・毎週土曜日に行うイベント効果により、かなりの人出でにぎわっている。土曜の夜から日曜日にかけて観光客も入っており、来街者が大きく増えている。
,,○,一般小売店［生花］（経営者）,来客数の動き,・土曜日に夜市が開催されていることから、週末は人通りが多い。来店客は少し増えているが、見るだけの人や、安価な商品が売れているだけ。景気が回復しているのではない。
,,○,コンビニ（店長）,単価の動き,・来客数は減っているが、売上は前年を上回っている。客数の減少を客単価の増加で補っている。
,,○,コンビニ（商品担当）,販売量の動き,・猛暑の影響で、冷たい飲料やアイスの動きが非常に好調。
,,○,乗用車販売店（役員）,販売量の動き,・販売実績は今のところ前年を上回って推移している。前年に比べリコールが減っている事もあって収益は前年には及ばないが、おおむね順調に推移している。
,,○,乗用車販売店（営業担当）,販売量の動き,・６月の受注状況から悪くなるとみていたが、月初から受注台数が予想を上回っている。販売量（届出台数）は、前年比15％程度上回る見込み。
,,○,競輪競馬（マネージャー）,販売量の動き,・注目のレースが開催されたことから、売上高50数％増、来場者数も約60％増加した。
,,○,設計事務所（所長）,単価の動き,・建築の単価が、ここ１、２か月で急に上昇している。
,,□,商店街（事務局長）,来客数の動き,・春には通行量が大幅に増え、今も来街者は多く活気があるが、６月以降は外国人観光客の伸び率が鈍化している。消費マインドは上昇傾向にあるものの、全体的には慎重で堅実な買物行動にある。
,,□,一般小売店［酒］（販売担当）,販売量の動き,・年々、お中元商品の売上が減少している。
,,□,一般小売店［書籍］（営業担当）,お客様の様子,・企業の経費削減が徹底されているように見受けられ、書籍や雑誌がその対象になっているようだ。
,,□,百貨店（販売促進担当）,販売量の動き,・６月のセール前倒しの反動で衣料品がマイナスになった。近隣にショッピングセンターがオープンした影響で食品の不振が続いており、堅調を続けていた高額品も前年を下回った。
,,□,スーパー（企画担当）,来客数の動き,・近隣に競合店が出店したことなどから、来客数の減少が顕著になっている。
,,□,コンビニ（総務）,来客数の動き,・天候や気温は今年のほうが良いのに、来客数は前年と変わらない。
,,□,衣料品専門店（経営者）,競争相手の様子,・４月末にオープンした複合商業施設の影響なのか、前年と比べて景気は低迷しているように感じる。
,,□,衣料品専門店（経営者）,来客数の動き,・景気は変わらないが、業種によって良い悪いがはっきりしているのでは。特に小売店では、ネット通販に押されて来客数が減少している。当店も販売量、来客数共にかなり減っている。
,,□,衣料品専門店（総務担当）,販売量の動き,・売上は前年並みで推移しているが、中旬以降は天候不順もあって来客数が落ちている。高額品の動きも鈍く、客単価が伸びない。
,,□,乗用車販売店（従業員）,来客数の動き,・整備での来店を積極的に勧めていることもあって、県内店舗の来客数は増加傾向にある。
,,□,観光型旅館（経営者）,来客数の動き,・地元の温泉ゆかりの人物の生誕150年イベントにより宿泊客は増えているが、周辺に取壊している旅館がいくつかあり、温泉地全体の宿泊人員がやや増えている程度。
,,□,都市型ホテル（経営者）,単価の動き,・利用客が若干増えているものの、客単価は上昇しない。
,,□,旅行代理店（営業部長）,お客様の様子,・法人部門（営業）は横ばいだが、個人部門（インターネット）は好調である。店頭の不振が続いている。
,,□,タクシー運転手,お客様の様子,・乗客の話では、夜の街へ繰り出す頻度が少ないそうだ。日中は、買物より通院目的の客が多い。
,,□,通信会社（支店長）,来客数の動き,・来客数に大きな変化はない。
,,□,美容室（経営者）,お客様の様子,・定期的に来店される既存客が多く、新規の客は少ない。
,,▲,商店街（代表者）,お客様の様子,・４月オ－プンの商業複合施設は想定外の苦戦を続けている。消費者はなおデフレ感覚が強く、購買手段の主役はネットへと移行している。順調だったコンビニも伸びず、今はドラッグストアが主役になっている。
,,▲,商店街（代表者）,お客様の様子,・客単価は減少し、商品やサービス内容に対する客からの要求が過剰気味になっている。
,,▲,スーパー（財務担当）,お客様の様子,・土用の丑の日の売上は好調だったものの、ハレの日以外の平日は節約志向が強くて依然苦戦している。アニサキス報道により、特に鮮魚が苦戦している。
,,▲,乗用車販売店（従業員）,販売量の動き,・新車の受注は前年を５％程度下回って推移している。
,,▲,その他小売［ショッピングセンター］（副支配人）,来客数の動き,・競合店のオープンの影響から、週末を中心に来店客数が減少している。
,,▲,通信会社（技術）,販売量の動き,・当社独自サービスの解約数の多さが少し目立つ。
,,×,コンビニ（店長）,販売量の動き,・売上、来客数共に回復の兆しは無い。
,,×,タクシー運転手,来客数の動き,・夏季はお遍路客が減る。街中だけでは厳しい。今夏も暑く、それなりに乗客はいるが、売上は増えていない。
"企業
動向
関連

(四国)",,◎,－,－,－
,,○,食料品製造業（商品統括）,競争相手の様子,・得意分野への投資集中が功を奏し、他社では利益率アップが安定している。
,,○,繊維工業（経営者）,受注量や販売量の動き,・梅雨明けと共に気温が急上昇し、小売店での夏物の売行きが良くなっている。弊社でも春夏向け商品を十分に在庫を確保していたこともあって、売上は好調である。
,,○,パルプ・紙・紙加工品製造業（経営者）,受注量や販売量の動き,・海外向けの商品受注が増加してきている。製造設備の改造が一段落し、生産も上昇している。
,,○,鉄鋼業（総務部長）,受注量や販売量の動き,・産業用機械（自動車関連）の大型鍛圧プレス機2台分の鋳鋼品受注を獲得。主力造船関連は変動ないが、当月若干受注増となった。
,,○,輸送業（経営者）,受注価格や販売価格の動き,・周りの環境が良いと感じる。
,,○,輸送業（支店長）,受注量や販売量の動き,・あくまで季節要因だが、夏場の飲料系の販売が増えた。
,,□,農林水産業（職員）,取引先の様子,・卸売市場の変化は少なく、量販店は相変わらず利益追求主義で、消費者はこの暑さから冷たい飲料や火を使わない食材・料理を求めている。青果物の販売環境としてはあまり良くない環境にある。
,,□,木材木製品製造業（資材購買）,受注量や販売量の動き,・政治・外交共に明るい話題がなく、消費が上向く要因は少ない。
,,□,電気機械器具製造業（経営者）,受注量や販売量の動き,・お陰さまで太陽光発電設備が好調で、現状維持を保っている。
,,□,電気機械器具製造業（経理）,受注量や販売量の動き,・販売量は３か月前と変わらず、事業環境にも変化はみられない。収益面でも３か月前と同程度。
,,□,建設業（経営者）,受注量や販売量の動き,・今年上半期の公共事業発注は想定通りだった。受注量に大きな変化はない。
,,□,建設業（経営者）,受注量や販売量の動き,・相変わらず仕事が少なく、受注が伸びない。
,,□,金融業（副支店長）,取引先の様子,・取引先企業の決算資料によると、業種によるややばらつきは見られるものの、総じて前年並みの業績（売上、利益、ＣＦ）を維持・確保している企業が多い。
,,□,公認会計士,取引先の様子,・顧客の試算表・決算書を分析した結果、前年とほぼ同じであった。
,,▲,輸送業（営業）,受注量や販売量の動き,・閑散期の夏場は、物量が減少する。この閑散期に他社は安価な運賃で受託し、荷主・運送業者双方が少しでも採算性を向上させて利益を確保しようとする動きがみられる。
,,×,－,－,－
"雇用
関連

(四国)",,◎,－,－,－
,,○,人材派遣会社（営業担当）,求職者数の動き,・派遣スタッフの登録が前年を上回り、かつ即日稼動希望者が多い。
,,□,人材派遣会社（営業）,求職者数の動き,・就職活動の第一次ピークが過ぎ、これから第二次へ移る。この時期を、公務員試験など安定した職を目指す若者たちがどう判断するかによって、年度末までの求職者の動きが変わる。
,,□,職業安定所（職員）,周辺企業の様子,・人手不足感から採用意欲の高い企業は多いが、人件費抑制も続いている。
,,□,民間職業紹介機関（所長）,それ以外,・前年と比べて、普通科系高校の求人数は伸びていないが、実業系高校はかなり伸びているようだ。企業は、電気・機械系の学生を喉から手が出るほど欲している。
,,▲,人材派遣会社（営業担当）,求人数の動き,・生産工場の求人数が前年同期より減っており、派遣社員の就労数も減少傾向にある。
,,▲,求人情報誌（営業）,周辺企業の様子,・深刻な人手不足が継続中。特に、福祉・運輸・サービス業・建設などで顕著。残業等で対応しているが、残業時間の縛りも厳しくなり、各企業とも疲弊している。
,,▲,新聞社［求人広告］（担当者）,それ以外,・広告ではマスメディア４媒体が前年より厳しい感触がある。
,,▲,職業安定所（職員）,それ以外,・６月の有効求人倍率は1.36倍、３か月前比0.09ポイント下降している。
,,×,－,－,－
,,,,,
　10．九州（地域別調査機関：公益財団法人 九州経済調査協会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(九州)",,◎,観光名所（従業員）,来客数の動き,・平日は平年並みか少し多い来客数だが、休日は一昨年を超す勢いとなっている。
,,○,百貨店（営業担当）,来客数の動き,・来客数は高温多湿のなか、週末の各種催事への家族連れ客が多く、平日来客数の減少を補った。また売上・購入客数・購入単価が好調に推移し、お中元ギフトセンター、夏休み子ども催事で店舗内がにぎわってきた。
,,○,スーパー（店長）,お客様の様子,・お中元時期になり、客の買物も若干増えてきた。特に食品雑貨や生鮮食品のお中元を購入する客が結構いる。
,,○,コンビニ（経営者）,来客数の動き,・このところ来客数が前年比でやや増えている。ただ一般的には来客数が増えると客単価が落ちるということなので、一概に景気が良いと断定できる状況ではない。
,,○,家電量販店（総務担当）,販売量の動き,・猛暑の影響でエアコンや冷蔵庫の動きが予想以上に良い。ただ大型テレビ等の動きが鈍く、ボーナス商戦の恩恵にあずかれていない。
,,○,家電量販店（広報・IR担当）,販売量の動き,・梅雨明け後、季節商材が大きく伸びている。白物家電は全体的に好調である。
,,○,乗用車販売店（販売担当）,販売量の動き,・来客数、販売量共に増加している。
,,○,その他専門店［コーヒー豆］（経営者）,販売量の動き,・前月、前々月と比較して、お中元時期に入ったため客単価が上がっている。前年比でも若干良い傾向にある。
,,○,その他小売の動向を把握できる者［ショッピングセンター］（従業員）,単価の動き,・宝石などの高額商品の動きが良くなっている。
,,○,その他小売の動向を把握できる者［土産卸売］（従業員）,販売量の動き,・お中元の動きが良い。関東・関西方面からの動きは７月中旬で受注しており、良好である。残りは地元九州の受注である。８月上旬まで続く予定である。前年の売上は確保できており、上積みの可能性が高まっている。
,,○,その他小売の動向を把握できる者［ショッピングセンター］（統括者）,来客数の動き,・前年の熊本地震の反動もあり、来場は前年を上回って推移している。外国人観光客の売上も好調に推移している。
,,○,一般レストラン（経営者）,来客数の動き,・来客数が前年比10％増である。客の話や様子からも景気の悪い話は聞こえてこない。
,,○,旅行代理店（企画）,お客様の様子,・夏までは、非常に良い傾向である。
,,○,タクシー運転手,来客数の動き,・梅雨が明け、本格的な夏に突入し猛暑日が続いているため外国人観光客のタクシー利用も増えて好調である。
,,○,美容室（経営者）,それ以外,・熊本地震の影響で店舗を移転する予定だが、次の店舗の準備がまだできていない。最悪の状況だが、周りは人通りも多く良い。
,,□,商店街（代表者）,お客様の様子,・今年の７月は今までにない猛暑で、商店街には空調設備がないため高齢の客が来れなかった。
,,□,百貨店（店舗事業計画部）,お客様の様子,・季節商材の先取りはしない分、季節感を実感する時期に入ると活発に動き出す。梅雨明けは早くなかったが、連日の猛暑でＵＶ関連商品の動きは活発である。
,,□,百貨店（業務担当）,お客様の様子,・お中元の時期だが、前年は熊本地震の見舞いの返戻のやりとりが活発化していて個数も伸びたが、今年は落ちついており、低下した。また必需品も落ち着いたのか、客も必要なもの以外の購入しない姿勢が強い。
,,□,スーパー（経営者）,お客様の様子,・熊本地震のバブル的な要素が強かったこの１年も、いろいろな制度の終了で今後の客に対する不安が出てきている。
,,□,スーパー（店長）,来客数の動き,・売上は前年を維持できていない。野菜の相場が安く売上を落としている。鮮魚も厳しい状況が続いている。客単価はかろうじて維持しているが来客数の減少が続いている。
,,□,スーパー（総務担当）,来客数の動き,・自社店舗の営業エリア内に競合先の出店が続いており、来客数が前年比減で推移している。
,,□,スーパー（経理担当）,販売量の動き,・夏らしく暑くなってきて季節商材は動いているが、猛暑に伴う販売減に加え、野菜は安値、水産はアニサキス食中毒報道での生魚の販売減など全体的に販売量が減少している。
,,□,スーパー（統括者）,お客様の様子,・新規開店の時、極端に値引いた商品の動きは良いが、定価商品はついで買いがない。近くのディスカウントストアと値段比較されているようであり、特に食料雑貨に関しては値段に敏感な客が多い。
,,□,コンビニ（エリア担当）,販売量の動き,・今年は空梅雨で気温も高く飲料、アイスクリームを中心に販売量が増え前年比110％の伸びを示している。このまま天候が良好であれば更に売上増になる。
,,□,衣料品専門店（店長）,来客数の動き,・九州北部豪雨による影響か、来街者がほとんどいない。
,,□,衣料品専門店（店員）,お客様の様子,・猛暑の影響で薄手のカットソーを探す客が多いが、フリー客が見ているのはセール品ばかりで、気に入るものがあっても定価では買わない。
,,□,乗用車販売店（総務担当）,販売量の動き,・新型車効果があり、新車販売が好調である。今年に入ってから多くの新型車が連続して投入された。７月は来客数も前年を上回り、業績は堅調に推移している。
,,□,住関連専門店（経営者）,来客数の動き,・毎月の販売促進活動は順調である。店舗での来客数は少ないものの、１店舗あたりの売上はまとまっている。
,,□,ドラッグストア（部長）,販売量の動き,・客の動きが、ここ最近安定している。
,,□,その他専門店［ガソリンスタンド］（統括）,販売量の動き,・燃料油の小売価格は、やや減少傾向である。今年の７月は猛暑の影響により、販売数量は順調である。７月に入り、客からボーナスが支給されたことを聞くが、前年と比較するとさほど変わらなかったようである。
,,□,その他小売の動向を把握できる者［ショッピングセンター］（支配人）,販売量の動き,・夏休みに入り、来客数が急激に増加し、それに伴い売上も順調に推移している。気温が高いため屋内施設の需要が高まっていることもプラスに働いている。今年度はファッションを中心としたセールでは苦戦したが、その分エンターテイメントと飲食需要が伸びている。
,,□,都市型ホテル（スタッフ）,単価の動き,・相変わらず外国人観光客による需要は高いが、国内においては客の動きが鈍い。
,,□,都市型ホテル（副支配人）,販売量の動き,・日月曜の宿泊客数は減少しているが、単価が上がったままの状態である。
,,□,旅行代理店（従業員）,販売量の動き,・海外は徐々に回復の兆しが見られるが一昨年には及ばない。特に韓国は北朝鮮情勢の影響もある。国内は京阪神が順調であるが、東京方面が伸びてこない。
,,□,タクシー運転手,お客様の様子,・あまりに日中が暑過ぎて昼間は少なく、夜のタクシー需要が多い。
,,□,ゴルフ場（従業員）,来客数の動き,・外国人観光客が前年に比べて少しずつ上向きになっている一方で、国内客が熊本地震の影響のためか、地方への流れが鈍化している。
,,□,美容室（経営者）,販売量の動き,・当業界では４～６月はおしゃれファッションをする時期で良くなるが、夏になると下がってくる。このところおしなべて山谷の小さい、変化のない時代になってきている。数字的にもあまり上げ下げがなく低成長が続いている。景気のてこ入れがあれば良い。
,,□,住宅販売会社（代表）,販売量の動き,・来客数はあまり変わらない。消費税の増税後は落ち込みが激しいので、その後の盛り返しがないとかなりきつくなってくる。
,,▲,商店街（代表者）,来客数の動き,・猛暑の影響で商店街への来客数が減った。
,,▲,商店街（代表者）,来客数の動き,・大型店の早期セールの影響で来客数が減少し、客も目的以外の購買がない。
,,▲,商店街（代表者）,販売量の動き,・職種によるが、新しいものを購入する客が全くいない。販売量は非常に低迷しており新規に購入しようとする意欲がない。終活に入った人が客層なのでなかなか売れない。
,,▲,商店街（代表者）,お客様の様子,・商店街の通行量も減少しており、来店客の購買単価も数量も減少し、低調なまま推移している。
,,▲,商店街（代表者）,来客数の動き,・景気動向としてはあまり良くない状態が続いていたが、７月５日の九州北部豪雨の風評被害で非常に厳しく、消費までも影響している。
,,▲,一般小売店［鮮魚］（店員）,お客様の様子,・25日は土用の丑の日でウナギはよく売れたが、その他はさっぱりである。年齢的なものもあるのか、廃業しようかという話も聞いた。
,,▲,一般小売店［茶］（販売・事務）,来客数の動き,・毎日想像以上に暑い日が続き、しかも天候不順でもあり来客数は激減している。このままの状態が続けば今季の売上は過去最低となる。高齢者も多く買い控えは相変わらずである。
,,▲,百貨店（総務担当）,販売量の動き,・九州北部豪雨等の天候不順の影響により、衣料品を始め動きが鈍く、客の購買意欲が感じられない。
,,▲,百貨店（営業担当）,販売量の動き,・衣料品のセール商品の販売が低調である。
,,▲,百貨店（営業担当）,お客様の様子,・景気そのものは上向いている。富裕層による時計などの高額品の売上が伸びており前年を上回っている。外国人観光客による売上も好調である。ただ、２年続きの九州の災害により地域の消費は少し冷えている。それを差し引いても景気はやや上向きである。
,,▲,百貨店（営業統括）,来客数の動き,・７月上旬の九州北部豪雨により被災地周辺からの来客数減少と近郊地区住民の購買意欲の低下は明らかで、来客数、売上共に大きな打撃を受けた。
,,▲,百貨店（売場担当）,競争相手の様子,・７月の客単価は堅調だが、購入点数が落ちている。
,,▲,百貨店（マネージャー）,それ以外,・６月好調なまま７月に入ったが、月初の九州北部豪雨で売上が伸び悩んだ。
,,▲,スーパー（店長）,競争相手の様子,・前年は熊本地震の影響で近隣の店舗が３店舗閉店していたので前年比112～113％で推移していたが、今年は競合店が全て新規開店したので前年比90％で推移している。贈答品は前年並みであるが青果、鮮魚、精肉などは風評被害もありかなり苦戦している。
,,▲,コンビニ（エリア担当・店長）,来客数の動き,・前年比でいうと今年は復興需要が少ない。店舗の前に高等支援学校ができ上がったので、建設現場からの来客数が減っている。
,,▲,衣料品専門店（総務担当）,お客様の様子,・当社は現在50%割引で営業している。月初めの２日間は良かったが、それ以降は購買態度が非常に慎重で、安くても買わない状況が続いている。
,,▲,高級レストラン（経営者）,来客数の動き,・７月は団体客がちらほらあったが、継続することはなかった。忙しい日とそうでない日の差が激しい月であった。
