,,×,その他専門店［時計］（経営者）,販売量の動き,・来客数はあるが、商品買上単価が低く苦戦している。
,,×,一般レストラン（経営者）,お客様の様子,・客の金の使い方が非常に厳しくなってきており、必要最低限の物だけ注文し支払う金額が低下してきている。
,,×,一般レストラン（店長）,単価の動き,・前月までは順調に客単価が伸びていたが、当月に入ってからは低下傾向にあり、客は連休前なので買い控えを行っている。
"企業
動向
関連

(中国)",,◎,＊,＊,＊
,,○,繊維工業（監査担当）,受注量や販売量の動き,・卸売、小売段階共に前月から売上が前年同時期よりも増加している。客は以前ほど低価格を要求しなくなり、商品の品質に目を向けるようになっている。
,,○,木材木製品製造業（経理担当）,受注量や販売量の動き,・今年になって新築住宅着工戸数も回復してきて、住宅業界の景気はやや良くなっている。しかし国全体としては貿易摩擦などにより輸出業者に不確定な要素が多いため、今後は不安要素が残る。
,,□,食料品製造業（総務担当）,取引先の様子,・資材の値上げがあるため、今後の景気は何ともいえない状況である。
,,□,窯業・土石製品製造業（総務経理担当）,受注量や販売量の動き,・生産量の変化はないが、納期対応もあって時間外労働は増加している。大型連休への対応も必要となるため、生産に陰りが生じる恐れがある。
,,□,鉄鋼業（総務担当）,取引先の様子,・人手不足が継続しており盛り上がりには欠けるものの、各需要分野の活動は堅調に推移しており、前月から大きな変化は起きていない。
,,□,非鉄金属製造業（業務担当）,受注量や販売量の動き,・金属、電子材料の受注量や販売量に余り変化は見られない。
,,□,輸送用機械器具製造業（経営企画担当）,受注量や販売量の動き,・主要客からの受注量は好調を維持している。
,,□,輸送用機械器具製造業（財務担当）,取引先の様子,・新造船市場は春の商談シーズンを迎えているが、一部の継続案件以外に新規案件はほとんどない。
,,□,建設業（総務担当）,受注量や販売量の動き,・予定物件で目一杯の状況が続いており、建築資材では高力ボルトなど納期に時間を要するものもあり不安要素はあるが、実情を説明し工期の調整に努めている。
,,□,輸送業（総務担当）,取引先の様子,・取引先からの受注量に大きな変化はない。
,,□,輸送業（支店長）,受注量や販売量の動き,・量販店の動きが止まっており、百貨店やスーパーなどからの発送は大幅な前年割れである。ただ、通販も利用している荷主からの受注の発送分が絶好調のため、前年をかなり上回った状況で推移している。
,,□,通信業（営業企画担当）,取引先の様子,・取引先で改元や消費税の引上げなどへの対応が優先となって、本来導入の検討で進めているＩＣＴ系システムの導入が先延ばしか保留となる案件が出ている。
,,□,通信業（営業担当）,受注量や販売量の動き,・販売実績に変動はない。
,,□,金融業（貸付担当）,受注量や販売量の動き,・改元前の消費は活発になっているが、中高年層の所得水準が向上したとはいえない。
,,□,金融業（融資企画担当）,取引先の様子,・系列完成車メーカーの世界販売はやや低下しているが、依然として地元部品メーカーの受注は高水準を維持し、残業を伴う高操業が続いている。
,,□,広告代理店（営業担当）,受注量や販売量の動き,・客からの受注量が上向きに推移している状況だが、３か月前と比較して極端な変動はない。
,,□,会計事務所（経営者）,受注量や販売量の動き,・不透明感はあるものの、３月決算対策による追い込み効果もあって一定レベルは確保している。
,,▲,農林水産業（従業員）,受注価格や販売価格の動き,・水揚げが増える時期であるが、前年より少なく、前年より単価が更に悪化したため、３か月前よりも悪い状況になっている。
,,▲,食料品製造業（経営者）,受注量や販売量の動き,・人の動向が活発になる４月だが、商品の販売動向は減少傾向で推移している。値上げも実施したが、受注量や販売量の低迷で大変厳しい状況である。
,,▲,化学工業（経営者）,受注量や販売量の動き,・主力製品の受注量が当初予定数量より前月比で３％～５％程度減少している。
,,▲,鉄鋼業（総務担当）,受注量や販売量の動き,・前年同期比で受注量が８割弱に減少している。
,,▲,金属製品製造業（総務担当）,それ以外,・工作機械業界の得意先から受注した案件の納期がエンドユーザーの都合で３か月延期している。
,,▲,輸送業（経理担当）,受注量や販売量の動き,・海運業や倉庫業を中心に荷動きが鈍化し始めている。
,,×,不動産業（総務担当）,それ以外,・来客数が前月比で約69％、成約件数が約60％と落ち込んでいる。
"雇用
関連

(中国)",,◎,－,－,－
,,○,人材派遣会社（支社長）,求職者数の動き,・求人数に大きな動きはないが、求職者の動きが活発化しており、就業につながる人数も増えている。
,,○,求人情報誌製作会社（経営者）,求人数の動き,・年間を通じて一番の繁忙期で、求人数は一番伸びている。
,,○,民間職業紹介機関（職員）,求職者数の動き,・一時期鈍化していた管理職採用が少し増加気味になってきている。
,,□,人材派遣会社（経営企画担当）,求人数の動き,・派遣期間の抵触日に伴い、派遣先に直接雇用される人材が多数発生し、派遣労働者数は前年割れで推移している。
,,□,人材派遣会社（支店長）,求人数の動き,・求人数は例年と比べて少なく、定着率が高い、または安定志向が強い状況である。
,,□,求人情報誌製作会社（営業担当）,求人数の動き,・市内企業を中心に求人掲載件数が堅調に推移しており、特にメーカー系、物流運送系、サービス系の業種での求人が続いている。
,,□,求人情報誌製作会社（広告担当）,採用者数の動き,・若年層の中途採用はいつでも売手市場で、大量の定年退職を補充する形で行われていたが、現在はほぼ落ち着き、横ばいとなっている。新卒もここ３年は右肩上がりで採用人数が増えていたが、今年来年はほぼ横ばいで落ち着く。
,,□,新聞社［求人広告］（担当者）,求人数の動き,・有効求人倍率は上昇し、企業の人材確保の動きも活発ながら、長期間にわたる人手不足に伴う企業収益の悪化も懸念される。
,,□,職業安定所（事業所担当）,求人数の動き,"・直近の新規求人数は前年同期比で13.9％減少したものの、求人受理月を基準に通常の有効期間ベースの３か月間では、平成29年度後半から現在に至るまでの過去２年間、３か月の合計では安定的に２万2,000人程度の新規求人募集が続いていることから、大きな変化も見受けられず、企業の採用活動は引き続き活発である。"
,,□,職業安定所（雇用関連担当）,求人数の動き,・有効求人倍率は引き続き高水準で推移し、建設業では慢性的な人手不足が続いており、新卒の確保も難くなっている。
,,□,職業安定所（職業指導担当）,求人数の動き,・時期的なこともあるが求人数は増加しており、今後も引き続き景気は好調を維持する。
,,□,民間職業紹介機関（人材紹介担当）,求人数の動き,・人手不足による雇用のミスマッチが全く解消されていない。
,,□,学校［大学］（就職支援担当）,求人数の動き,・現在の就職活動での売手市場は若者の人数が少ないことに起因しているため、景気と直接関係ない。
,,□,学校［短期大学］（進路指導担当）,求人数の動き,・企業の新卒採用意欲は高く求人数も多いが、学生の希望職種と合わない求人も多く応募に至らないことも多い。
,,▲,職業安定所（所長）,求人数の動き,・今シーズンの天候不順による暖冬のため作物が育ちすぎて出荷できないなどの影響で、農業分野では作業員の新規求人が大幅に手控えられた状況もあり、求人全体でも１割の減少となっている。
,,×,－,－,－
,,,,,
　10．四国（地域別調査機関：四国経済連合会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(四国)",,◎,－,－,－
,,○,スーパー（人事）,お客様の様子,・改元に伴うゴールデンウィークの10連休で、旅行や観光の準備として消費が少し増えている。
,,○,コンビニ（店長）,お客様の様子,・以前は「客は節約している」と感じていたが最近は少しは余裕があるようだ。
,,○,衣料品専門店（経営者）,単価の動き,・来客数は少ないが、来てくれた客は割と高額な物でもすんなり買っていく。そういう購買行動を見ていると、景気は緩やかに良くなっているようだが、10月からの消費税引上げの影響で買っている感も否めない。
,,○,衣料品専門店（経営者）,来客数の動き,・４月は本来、春物や初夏物が売れ筋で、充実した月である。中旬ごろは、中だるみ感があり、売行きを心配したが、春休み頃からは、大型連休の事前の買いもあるのか、少し立ち直ってきた。その後、月末は期待値に届かなかったものの、普通の月に比べると、良い結果となった。
,,○,乗用車販売店（役員）,販売量の動き,・受注動向としては、前年を上回る数字となっている。
,,○,通信会社（技術）,販売量の動き,・新規に提供を開始したサービスの販売量が増加し、既存で提供しているサービスの販売量も増加している。
,,□,商店街（代表者）,それ以外,・年度替わりで歓送迎会の時期ではあったが、統一地方選挙等の影響で、当初は今一つの状態だった。しかし、改元への期待感等で、消費者マインドは上昇している。
,,□,商店街（事務局長）,販売量の動き,・気温が余り上がらず、アパレルを中心とした季節商材の動きが芳しくなかった。10連休や地元での国際芸術祭開催で月の後半は多くの人でにぎわったが、今春の生活必需品やサービス料金の値上げ、今後の消費税の引上げを見越して、消費者は絶対に手に入れたいと思う商品以外の購買に対しては大変消極的になっている。
,,□,一般小売店［生花］（経営者）,それ以外,・企業向けの法人商品は注文が少なかった。大型連休に合わせて、個人経営の小売店への開店祝い向け商品は売れた。しかし、予算以上の金額の商品は気に入っていても購入しない人がいたことは気掛かりである。
,,□,百貨店（企画担当）,お客様の様子,・物産展は好調であるが、婦人服等のファッション系が伸び悩んでおり、余り状況は良くなっていない。
,,□,百貨店（販売促進）,販売量の動き,・観光、インバウンドは順調に推移しているが、まとめ買いは減っている。
,,□,スーパー（企画担当）,単価の動き,・小型店の来店客数が厳しい。客は、一連の値上げで価格を比較して購入しているが、品ぞろえの弱い小型店への来店が延びていない。
,,□,スーパー（財務担当）,単価の動き,・客単価と来客数の前年割れが続いている。
,,□,コンビニ（総務）,来客数の動き,・来店客数が前年割れとなる傾向が続いている。
,,□,衣料品専門店（営業責任者）,販売量の動き,・ゴールデンウィークが長く、客が県外や海外に流出しているため、来客数が減少しており、売上は前年を５％ほど下回っている。休暇が長くなればなるほど売上は厳しくなる。
,,□,家電量販店（副店長）,来客数の動き,・客単価は良いが、ゴールデンウィークはレジャーに出掛ける人が多く、来客数は減少傾向にある。
,,□,乗用車販売店（従業員）,販売量の動き,・４月は新年度のスタート月であるが、前期からの受注残もあり新車の登録台数は計画どおりの台数を確保できている。
,,□,その他小売［ショッピングセンター］（副支配人）,来客数の動き,・10連休が始まり、県外客は増えているが、地元客は増えていない。
,,□,観光型旅館（経営者）,販売量の動き,・客はそれなりに入っているが、宿泊が減って、宴会その他が増えている。販売量全体を３か月前と比較すると、当地の温泉本館の改築や各旅館の改築の問題があいまって、少し落ちている。
,,□,都市型ホテル（経営者）,単価の動き,・来客数はそこそこあるが、客単価はデフレから脱却していない。この業界だけかもしれないが、単価が全く伸びてこない。今後の景気を占う意味でも、余り良くない状況である。
,,□,通信会社（営業部長）,販売量の動き,・主力商材の販売はそれほど減少していないが、高付加価値商品の売行きが減少している。
,,□,通信会社（営業担当）,来客数の動き,・来客数が前年と比較してやや低調である。
,,□,通信会社（支店長）,販売量の動き,・販売量に特段の変化は見られない。
,,□,美容室（経営者）,お客様の様子,・特に変わりがない。
,,□,設計事務所（所長）,単価の動き,・相変わらず、建築材料の確保や職人の手配等のコストが増加し、建築費が非常に高くなっている。
,,▲,商店街（代表者）,お客様の様子,・実店舗は地域や規模にかかわらず、今後、どんどん右肩下がりになる。特に大型店は投資の効率性、人手不足、過当競争の三重苦の中でますます淘汰が加速化する。ネット業界も物流の問題が大きな課題となるが、実店舗の必要性は極小化されていくだろう。
,,▲,商店街（代表者）,販売量の動き,・前年同月比マイナスとなっている。大型連休に備えて客が消費を控えている。また、この秋の消費税の引上げの影響や新年度になっての値上げ等が影響している。
,,▲,一般小売店［書籍］（営業担当）,お客様の様子,・連休前に、駆け込みで読みたい本を買うような行動は特になく、店頭売り、外商売り共に、売上は上昇しなかった。
,,▲,百貨店（営業統括担当）,来客数の動き,・来店客数の減少が売上に影響している。特に衣料品が苦戦し、春や初夏の季節商材は低気温が影響し動きが鈍い。一方で宝飾品などの高額品は順調に推移している。
,,▲,家電量販店（店員）,販売量の動き,・販売数量、販売単価共に落ちている。
,,▲,乗用車販売業（営業担当）,販売量の動き,・３月末までの決算イベントが終わり、販売量が減少した。
,,▲,乗用車販売店（従業員）,単価の動き,・販売台数は大きく軽自動車に傾き、乗用車の販売が落ち込んでいる。
,,▲,タクシー運転手,お客様の様子,・１月と比べると客足は悪い。外国船の入港等もあるが、バスツアーが多く、タクシー利用は１割あるかないか程度である。夜、昼どちらの状況も良くない。
,,▲,競輪競馬（マネージャー）,お客様の様子,・入場利用者数の減少傾向が続いている上に、消費を差し控える傾向が強く、全体的に消費金額が１～２割減少している。
,,×,スーパー（店長）,来客数の動き,・特価店が改装オープンすると、いきなり来客数に影響が出る。その影響の度合いは今までより強くなっているので、客は非常に価格に敏感になっているようだ。景気は上向いていないのだろう。
,,×,コンビニ（店長）,来客数の動き,・依然として、来店客数、売上共に改善されず、購買力が弱い。
"企業
動向
関連

(四国)",,◎,－,－,－
,,○,繊維工業（経営者）,受注量や販売量の動き,・全国的に受注が旺盛である。ゴールデンウィーク期間は９日間出荷が止まるため、在庫確保のための事前発注なのか、店頭での消費が旺盛なのかは分からない。５月は休日が多いため売上が落ちることも考えられ、４～５月トータルで判断する必要がある。ただ今年は気温が早くから上がっており、タオルへの関心も高くなっている。
,,○,木材木製品製造業（営業部長）,受注量や販売量の動き,・受注量が大幅に伸びている。特に４月は好調に推移した。10連休前の駆け込み生産もあったが５月の受注量を見ても好調を維持している。
,,○,パルプ・紙・紙加工品製造業（経営者）,受注量や販売量の動き,・フェイスマスクの新市場開拓が少しずつ進んでいる。今後は今よりも少しずつ良くなっていくだろう。
,,□,鉄鋼業（総務部長）,受注量や販売量の動き,・受注、販売量共に大きな変化はない。
,,□,一般機械製造業（経理）,受注量や販売量の動き,・地域にばらつきがあり全体としては変わらない。
,,□,電気機械器具製造業（経理）,受注量や販売量の動き,・製品ごとに増減はあるものの、出荷総量としては３か月前と比べおおむね同程度の状況である。
,,□,建設業（経営者）,受注量や販売量の動き,・新年度になったが、具体的な受注計画が立てられない状態が続いている。
,,□,建設業（経営者）,受注量や販売量の動き,・新年度に入り、手持ち仕事量は減少しているが、平成30年度の第４四半期に公共事業の業務発注があったため、例年に比べて、減少量は少ない。ただし、この時期は例年どおり売上が上がらない。
,,□,輸送業（経営者）,取引先の様子,・大きな変化はない。
,,□,輸送業（営業）,受注量や販売量の動き,・年度替わり直後の４月前半はやや低調に推移したが、大型連休直前の４月後半は、近年にない10連休の特需を見込んだ一時的な物量の増加が見受けられた。４月総取扱い物量は平年並みであり、景気の回復を実感できない状況である。
,,□,輸送業（経理）,それ以外,・客の動向は、消費税の引上げ前の需要拡大に向け少しずつ上向きになっているが、ここ数か月は特に顕著な変化はない。ただし、燃油単価の微増が業績に影響を与えつつある。
,,□,公認会計士,取引先の様子,・今月の各法人の決算書、試算表を分析をすると、前年とほぼ変わらない状況が続いている。
,,▲,農林水産業（職員）,取引先の様子,・卸売会社の卸売額は前年比90％から98％程度で、前年割れの会社が多く、100％を上回っている会社は少ない。また、売上以上に利益率は低下しており、赤字決算となる会社数は増える見込みである。現状の取引も、平年を下回った前年並みで、前年11月中旬から続く厳しい販売環境に変わりはない。
,,▲,化学工業（所長）,受注量や販売量の動き,・中国経済の影響で電子部品、化粧品関連製品の受注量が今年に入り減少しており、一向に良くなる気配がない。その他の分野は堅調に推移している。
,,▲,電気機械器具製造業（経営者）,受注量や販売量の動き,・大型太陽光発電の受注は計画の半分程度で推移している。バイオマス発電については、燃料が入ってこないという状況である。私個人は、景気は非常に悪いと感じているが、営業が努力して、やや悪い程度に持ち直している。
,,▲,金融業（副支店長）,取引先の様子,・改元や消費税の引上げの様子見か、全般的に動きが鈍い。
,,▲,不動産業（経営者）,受注量や販売量の動き,・昨今、銀行の不動産に対する融資がかなり厳しくなっており、今後も、その状態が続く可能性がある。
,,×,－,－,－
"雇用
関連

(四国)",,◎,－,－,－
,,○,人材派遣会社（営業）,周辺企業の様子,・ゴールデンウィークの大型連休等でサービス業界など関連した企業は景気が上向く。ただ、繁忙期対応に向けた人材が充足されていない現場の苦しい状況は変わらない。
,,○,学校［大学］（就職担当）,採用者数の動き,・前年と比較して、１か月ほど早いペースで新卒者の採用数は推移している。
,,□,求人情報誌（営業）,求人数の動き,・求人数は引き続き多いが、ここ数か月で大きく変動していない。
,,□,職業安定所（求人開発）,それ以外,・３月の有効求人倍率は1.64倍で、３か月前と比べて0.08ポイント減少しているが、６か月前と比べると0.09ポイント増加しているので、良くもなく悪くもない状況である。
,,▲,人材派遣会社（営業担当）,求職者数の動き,・大型連休を控え求人数が減ってきており、特に電子機器関係の求人がなくなっている。製造業も現状維持か、減少傾向にある。
,,▲,民間職業紹介機関（所長）,それ以外,・現在の勤務先が県庁所在地にあるが、駅前のタクシー乗場で、タクシーを利用しようとする人が並んで列を作る光景を最近は全く見かけなくなった。バス等の公共機関を利用して、費用節減につなげているようだ。また、地方においては、タクシー利用が、ぜいたくであるという感覚を持っている面もある。
,,×,－,－,－
,,,,,
　11．九州（地域別調査機関：公益財団法人九州経済調査協会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(九州)",,◎,百貨店（経営企画担当）,来客数の動き,・近隣店舗の閉店に伴い、既存店舗へ客が流入している。
,,◎,観光名所（従業員）,来客数の動き,・４月に入り、外国人のツアー客が特に多くなっている。祭り目的の客も多く、来店客数が前年同様に増えている。
,,○,商店街（代表者）,来客数の動き,・クルーズ船の入港増加もあり、商店街は買物客でにぎわっている。
,,○,商店街（代表者）,販売量の動き,・年度初めでもあり、改元による準備のために来客数が多い。
,,○,商店街（代表者）,お客様の様子,・春の不安定な天候から初夏の安定した天候に恵まれ、客足も徐々に増加している。
,,○,一般小売店［青果］（店長）,お客様の様子,・気候が穏やかであったことから、青果物の生産量が増え、価格が抑えられている。消費量も増加傾向にあり、売上は順調に伸びている。
,,○,一般小売店［精肉］（店員）,単価の動き,・高額単価の商材が売れているため、売上が若干良くなっている。
,,○,一般小売店［生花］（経営者）,販売量の動き,・購入点数が多い客が増え、販売量は増加している。
,,○,スーパー（経理担当）,販売量の動き,・暖冬が終わり春を迎え、例年並みの販売量に戻っている。特に減少一方だった客数が、前年を上回っている。
,,○,コンビニ（エリア担当）,お客様の様子,・天候に恵まれ、新生活により消費者が増加したことにより、景気は良くなっている。
,,○,家電量販店（店員）,販売量の動き,・暖冬の影響により非常に売上が悪かった反動で、今月の販売量や来店客数は、若干良くなる。
,,○,乗用車販売店（総務担当）,販売量の動き,・４月に発売されている新型の車種は、安全装備の充実が支持されており、売行きが好調である。
,,○,その他専門店［コーヒー豆］（経営者）,販売量の動き,・１～２月は、年末のコーヒー需要も一段落し、売上が下がる傾向にあるが、その時期の購入量と来店客数を比較すると若干回復している。
,,○,その他小売の動向を把握できる者［土産卸売］（従業員）,来客数の動き,・平成に改元された時は自粛モードであったが、今回の改元では歓迎ムードが高く、また桜も長く咲いたため、人出が多く前年より売上が伸びている。
,,○,観光型ホテル（専務）,来客数の動き,・暖かくなり、旅行の需要が増加している。
,,○,都市型ホテル（販売担当）,単価の動き,・訪日外国人が、当市で好調である。台湾、中国、韓国等の宿泊客が多く、６月までは順調に推移している。
,,□,商店街（代表者）,お客様の様子,・来店客数が増加している。季節の変わり目になり、買換えの需要により購買数が増加しているが、必要以上の商品を購入しないところをみると、景気が良くなったとはいえない。
,,□,商店街（代表者）,来客数の動き,・数年前までは、３～４月は客が一番動く時期であったが、ここ数年客の動きが大変悪く、来街客数が少なく、客の購入単価も減少している。１～２月と比較しても良くなっている実感がない。
,,□,商店街（代表者）,お客様の様子,・卒業や入学、就職等と家計の負担が多い時期で、主婦のやり繰りが大変になっている。
,,□,一般小売店［鮮魚］（店員）,お客様の様子,・魚の売行きが悪い。しけが続き漁獲量が少ないのにもかかわらず、魚価が上がらず、高値で販売すると売れ残る状況である。当地域の魚業界は落ち込んでおり、景気の良い話を全く聞かない。
,,□,一般小売店［茶］（販売・事務）,来客数の動き,・過ごしやすい季節になり、人通りも活気がある。売上も徐々に伸びているところに10日間の大型連休は、中小企業や小売店にとって痛手である。人の動きは、遠出又は繁華街に集中していき、当然売上は減少する。
,,□,百貨店（総務担当）,それ以外,・当施設は、核になるテナントが撤退し、一部では営業継続をしているものの、入店客数の大幅減少等で前年を大きく下回っている。今後の景気は不透明であり、見当がつかない。
,,□,百貨店（企画担当）,販売量の動き,・好調である免税品、雑貨、化粧品等の売上は、継続して堅調に推移している。一方で高額購入者の売上割合が若干減少している。
,,□,百貨店（営業担当）,単価の動き,・学校の制服渡しや紳士企画の来店促進を図り、大型物産催事では、会場への入場制限や待ち時間等が発生した。また、キャラクター催事では、親子孫３代の来場や子供の元気な声で店内が明るくなっている。入店客数が上向きになり、平日には、地元客の来店増加に加え、クルーズ船での観光客の来店が増加し、改元関連でも入店客数及び商品単価が上向いており好調である。
,,□,百貨店（売場担当）,来客数の動き,・催物やイベントへの集客が増加している。
,,□,百貨店（プロモーション担当）,販売量の動き,・ゴールデンウィーク10連休や改元を控えて消費意欲の高まりはあるが、今春は気温のばらつきが多く衣料品の動きが鈍い。
,,□,スーパー（店長）,来客数の動き,・売上の前年割れが続いている。衣料品のほか、食料品でも精肉、青果物等が前年を大きく下回っている。客数の減少が止まらず、単価の伸びではカバーしきれていない。
,,□,スーパー（店長）,来客数の動き,・客単価、購入品数は前年並みであるが、客数の減少により売上が前年を下回っている。
,,□,スーパー（店長）,単価の動き,・改元による景気上向き感が報じられるが、大型連休を控え、日々の買物動向はまだ堅実で、財布のひもは固い状況である。
,,□,スーパー（総務担当）,来客数の動き,・ポイント付与型電子マネーの普及推進等により、会員売上比率は増加しているが、競合先との価格競争の影響もあり、非会員の売上比率が低下している。結果として、全体の客単価は上昇傾向にあるが、来客数減少のマイナス効果の影響が大きく、売上は前年比マイナスで推移している。
,,□,スーパー（統括者）,単価の動き,・人件費や原材料価格の値上がりにより、一部商品の値上げをする動きがあるが、ディスカウントストアを中心に価格は据置きされ、小売価格への転嫁はできない。客は必要なもののみ購入しており、客単価が下がる傾向も出始めている。
,,□,コンビニ（経営者）,来客数の動き,・新社会人や学生等により購買客は増加したが、前年を上回るほどもなく客数減少が続いており、厳しい状況が継続している。
,,□,コンビニ（経営者）,販売量の動き,・週末に雨が降ることが多く、週末に客足が増えるような店舗では売上が伸び悩んでいる。
,,□,コンビニ（エリア担当・店長）,単価の動き,・近隣の競合店が改装で閉店している影響もあり、売上や来店客数は伸びているが、客単価が伸び悩んでいる。店の売上は高いが、全体的に景気は伸びていない。
,,□,衣料品専門店（店長）,来客数の動き,・来街者が極めて少なく、来店客もほとんどない。
,,□,衣料品専門店（店長）,来客数の動き,・客の来店数に変化はない。
,,□,衣料品専門店（総務担当）,それ以外,・来客数、販売量、単価において、底ばい状態で、改善が見当たらない。
,,□,家電量販店（店長）,来客数の動き,・入店客数が３か月平均で前年比90％と低迷している。１月と４月の前年比はほぼ変わらず、横ばいである。
,,□,家電量販店（総務担当）,来客数の動き,・例年どおり、４月第２週から客足が鈍り売上も厳しくなっている。ただ携帯電話は、分離プランの情報により駆け込み需要が始まっている。
,,□,家電量販店（広報・IR担当）,販売量の動き,・テレビ、エアーコンディショナー、冷蔵庫等の主力商材は前年超えで推移しているが、客数が減少傾向である。
,,□,住関連専門店（経営者）,お客様の様子,・大型イベントで売上は伸びているが、消費税引上げの影響も大きいと思われる。反面、イベント以外では客足が落ち込んでいる。
,,□,その他専門店［ガソリンスタンド］（統括）,販売量の動き,・燃料油の小売価格は、高止まりしている。販売量については、前年と比較してもほぼ変わりがない。
,,□,その他専門店［ドラッグストア］（企画担当）,単価の動き,・過当競争により、単価及び粗利が低下している。
,,□,その他小売の動向を把握できる者［ショッピングセンター］（支配人）,販売量の動き,・気温や施設の販売促進が要因で、やや苦戦している。気温的要因としては、気温の変化が大きく、主に衣料品店の売上が苦戦している。販売促進要因としては、新たにクレジットカード導入の告知を大々的に行ったが、買い控えが発生し、マイナス要因になっている。これらの理由で若干マイナスがあったものの、全体の景況感としては変わっていない。
,,□,その他小売の動向を把握できる者［ショッピングセンター］（統括者）,来客数の動き,・気候の影響により、販売高は左右されているが、来場の動向は変わらず、外国人動向にも大きな変動はない。
,,□,高級レストラン（経営者）,来客数の動き,・大型連休を前に消費者は節約志向にあり、客足が遠のいている。
,,□,都市型ホテル（スタッフ）,販売量の動き,・施設数増加に伴い稼働率は下降傾向であるが、単価は維持できており、景気は横ばいである。
,,□,都市型ホテル（スタッフ）,販売量の動き,・売上が、連日非常に好調である。特に高額なシャンパンの販売が多く、年末並みの販売量を記録している。
,,□,タクシー運転手,来客数の動き,・大型連休前であり、地方選挙等もあることで、ある程度、景気の落ち込みを予想していたものの、国内外の観光客に加え、催物等活気を失うこともなく、堅調に推移しタクシー乗客率も減少することがない。
,,□,タクシー運転手,お客様の様子,・夜は歓迎会等でタクシー利用があったが、昼の利用は少なかった。
,,□,通信会社（企画担当）,販売量の動き,・例年繁忙期に当たるが、販売量が伸びていない。
,,□,ゴルフ場（従業員）,来客数の動き,・前年より明らかに天候に恵まれ、引き続き入場者や売上共に前年を上回る傾向にあるが、景気後退の報道もあり、今後の見通しは、まだ分からない。
,,□,美容室（店長）,お客様の様子,・長いゴールデンウィークで子供がいる家庭は遠出をするが、それ以外の家庭では、庭の手入れ等をしている人が多く、景気は良くなっていない。
,,□,その他サービスの動向を把握できる者［介護サービス］（管理担当）,競争相手の様子,・大手の同業他社は好決算が予想され、また、消費税引上げ前の上期駆け込み需要が期待できる。
,,□,住宅販売会社（従業員）,お客様の様子,・売行きの悪かったマンションが、値引きをしたところ若干動きがみられた。高額物件など、売行きの良い物件は引き続き好調である。
,,□,住宅販売会社（従業員）,販売量の動き,・消費税経過措置を過ぎたこともあり、受注に関してはやや減少している。
,,▲,商店街（代表者）,販売量の動き,・早めに春夏物の新作を展開しているが、動きが不調である。
,,▲,百貨店（営業担当）,お客様の様子,・食品催事が厳しくなっている。また大型連休の出費に備えることもあり、紳士服の動きが悪い。
,,▲,百貨店（売場担当）,競争相手の様子,・全店での売上合計が９か月ぶりに前年を下回る見込みである。
,,▲,百貨店（業務担当）,お客様の様子,・改元があり、10連休の予定が決まらない客は、消費を抑える傾向がある。情勢に動きがあり、それに注目が集まると購入意欲は慎重である。
,,▲,衣料品専門店（店員）,単価の動き,・10連休中の旅行用需要も多少あるが、全体的にセット率、客単価共に減少している。
,,▲,観光型ホテル（総務）,来客数の動き,・３月の売上は、月次としては過去最も低い数字となった。４月に入っても客足を含め営業全般の出足は鈍い。
,,▲,旅行代理店（従業員）,販売量の動き,・ゴールデンウィーク期間は、前年の実績を大幅に超えているが、休み明けの販売がかなり伸び悩んでいる。５月単月でみると前年割れになり厳しい状況である。
,,▲,タクシー運転手,お客様の様子,・改元の影響を受ける業種とそうでない業種がはっきり分かれている。また、業種によっては、今回の10連休が営業に悪い影響を与えている。
,,▲,美容室（経営者）,販売量の動き,・新製品が出ないため、動きが悪い。ネット販売の普及により対面販売が減少しているほか、消費の潜在的動向自体も鈍化している。
,,▲,音楽教室（管理担当）,来客数の動き,・入学や入園、転勤等により、客の移動があり、状況は悪くなる。
,,▲,設計事務所（所長）,単価の動き,・材料費や製品、人件費の単価は上がっているが、仕事の対価はむしろ下降傾向である。
,,▲,設計事務所（代表）,お客様の様子,・消費税引上げに向けて買い控え状態である。
,,×,乗用車販売店（販売担当）,来客数の動き,・例年に比べ、来客数が大幅に減少している。
,,×,高級レストラン（経営者）,来客数の動き,・４月は、県知事選挙や市長選挙、県議会選挙等の選挙前に企業のほとんどが会食に動くことがないため、来店が少なく売上も厳しい月である。
,,×,スナック（経営者）,来客数の動き,・平日、週末共に売上が良くない。
"企業
動向
関連

(九州)",,◎,－,－,－
,,○,金属製品製造業（事業統括）,受注量や販売量の動き,・建築工事の遅れにより売上は立たず、受注残のみが増加している傾向である。
,,○,電気機械器具製造業（経営者）,取引先の様子,・取引先からの６月受注が上方修正されている。
,,○,電気機械器具製造業（取締役）,受注量や販売量の動き,・車載関連や５Ｇ関連での受注は継続中である。
,,○,通信業（経理担当）,取引先の様子,・取引先との情報交換で、改元に関連する特需の話題があり、今後の状況に期待したい。
,,○,経営コンサルタント（代表取締役）,受注量や販売量の動き,・企業の人材投資が活発になっている。
