,,□,その他非製造業［衣服卸］（経営者）,受注量や販売量の動き,・12月中旬、宅配大手は荷物が多過ぎて遅配が続出し、一時受け入れを制限していたため、その後の荷動きはかなり順調である。一方、当業界では家庭用品の需要がさほど盛り上がっていない。引き続き堅調ではあるものの、前年を少し下回っている状況である。
,,▲,繊維工業（総務担当）,取引先の様子,・当社は得意先経由で小売店に販売している。経費や時間が掛かるが、そうしなければ売上につながらない。ただし、ここへきて得意先への販売が悪化している。
,,▲,電気機械器具製造業（経理担当）,受注量や販売量の動き,・景気について報道されている内容は、にわかには信じ難い。かつては年末から期末にかけて、多くの設備更新があったが、近年はそういった状況にはない。
,,▲,輸送業（営業担当）,取引先の様子,・土日、祝日の配送有料化で、客が減っている。
,,×,その他非製造業［商社］（営業担当）,受注量や販売量の動き,・毎年１～３月は案件数が減るが、特に今年度は案件が出てこない。
,,×,その他非製造業［電気業］（営業担当）,受注量や販売量の動き,・経済政策の効果が浸透していない。
"雇用
関連

(近畿)",,◎,人材派遣会社（営業担当）,求人数の動き,・求人件数は引き続き多く、時給も高めで推移している。
,,◎,民間職業紹介機関（営業担当）,求人数の動き,・年末年始関連や、決算に関する経理業務などに加え、様々な職種で求人が増員となっている。
,,○,人材派遣会社（支店長）,求人数の動き,・採用の決定件数が増えている。
,,○,人材派遣会社（役員）,採用者数の動き,・企業の求人意欲は衰えておらず、最近は産休の代替要員のオーダーもある。人手不足が解消されれば、企業の業績は更に上向く。
,,○,職業安定所（職員）,求人数の動き,・新規求人数は前年比で増加しており、建設業や製造業、観光関連で業績が好調との声が多い。
,,○,職業安定所（職員）,求人数の動き,・直近の近畿の新規求人数は、原数値で前年比9.7％の増加となった。産業別では、建設業、製造業、情報通信業で２けたの増加率となっており、好調を維持している。特に、製造業では22.0％の増加となった。従来からの産業用機械関連に加え、食料品や印刷、電気機械器具といった、個人消費に関連の深い分野も好調となっている。
,,○,学校［大学］（就職担当）,求人数の動き,・メガバンクからの求人は鈍っているが、業界によっては人手不足感が強まっている。
,,○,学校［大学］（就職担当）,それ以外,・前年に比べて、買物やレジャー目的の客がかなり増えている。インバウンドも前年に比べて増えており、特に難波地区のにぎわいは半端ではない。
,,□,人材派遣会社（経営者）,求人数の動き,・一般的には12月の仕事は20日頃までであるが、年末特有の動きで、当業界では12月末頃まで忙しい。今月は、今年の動きを総括するかのようにオーダーは入っているが、マッチングできる人材がほとんどいない。
,,□,人材派遣会社（営業担当）,求職者数の動き,・紹介予定派遣など、直接雇用につながる雇用形態への応募は一定数あるが、派遣離れは顕著で、人が集まらない。
,,□,新聞社［求人広告］（管理担当）,求人数の動き,・新聞求人からは、少なくとも景気悪化に向かう兆候はみられず、一部の製造業や物流、福祉関連の求人は高い水準を維持している。ただし、中小企業が多い関西の求人市場では、業種間で需要のバラつきがあり、現時点で景気が上向いているとは言い難い。
,,□,新聞社［求人広告］（担当者）,それ以外,・関西での新聞広告の出稿状況をみると、年末にかけて特に手ごたえを感じるほどの出稿金額ではない。前年比では95％前後であり、特に関西の地元企業からの出稿が少ない。
,,□,新聞社［求人広告］（営業担当）,求人数の動き,・新卒、中途採用、アルバイト共に、新聞以外のメディアでの求人は好調である。特に関西は、インバウンド需要が強く、サービス業や販売業といった現業人材が不足傾向にあり、時給も上昇している。また、昼は主婦層や留学生、夜は高齢者層や留学生と、ダイバーシティの動きも急激に進んでいる。
,,□,職業安定所（職員）,求人数の動き,・有効求人倍率は依然として前年よりも上昇しており、人手不足感が強まっている。
,,□,民間職業紹介機関（職員）,求人数の動き,・年末が迫ると工事案件の区切りをつけるため、建設業界は忙しくなる。日雇求人も増えるが、景気の基調は変わらないままで推移している。
,,□,民間職業紹介機関（営業担当）,求職者数の動き,・新卒の求人が予想以上に良い。例年は今の時期から３年生の就職活動も動き出すが、今年はとても学生の動きが遅いため、学生の間で安心感が広がっているように感じる。
,,□,民間職業紹介機関（マネージャー）,求人数の動き,・製造業を中心に、引き続き採用状況は活発であり、当面は減退する様子もない。
,,▲,－,－,－
,,×,－,－,－
,,,,,
　９．中国（地域別調査機関：公益社団法人中国地方総合研究センター）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(中国)",,◎,乗用車販売店（店長）,販売量の動き,・サービス入庫を中心に来客数が増加しており、新車販売も好調で12月前半までで前年売上の115％になっている。
,,○,一般小売店［食品］（経営者）,販売量の動き,・食品小売業にとって特別な月である12月の売上は前年をクリアしているが、景気が上向きになっているかは不透明である。
,,○,一般小売店［眼鏡］（経営者）,単価の動き,・前年同時期より平均単価が上昇している。
,,○,一般小売店［印章］（経営者）,お客様の様子,・年賀状印刷は年々減少しているが、今月は会社と個人の印鑑注文が増えて売上は伸びている。
,,○,一般小売店［靴］（経営者）,販売量の動き,・４～６万円台のオーダー靴の販売数が増えている。
,,○,百貨店（広報担当）,来客数の動き,・今月は来客数が改善傾向で業績全体も復調の兆しであるが、買上客数が低調な状況に変化はなく、年末年始商戦での巻き返しを狙う。
,,○,百貨店（営業担当）,販売量の動き,・苦戦していた衣料品、特に婦人服が好調に動いており、館全体でも売上、来客数共に前年をクリアしている。秋以降、明らかに客の購買動向は向上している。
,,○,百貨店（販売促進担当）,お客様の様子,・12月中旬には積雪となるなど極めて寒い年末商戦となっている。この気温がコート、ブーツ、ストールなど冬物アイテムには大きな追い風となり、ファッション部門は堅調な動きで前年より２けた増で推移している。しかし、美術品や宝飾品の高級ゾーンの動きは厳しく、景気全体が高揚しない要因ともなっている。
,,○,百貨店（売場担当）,お客様の様子,・婦人服や化粧品など婦人アイテムの動きが活発で好調に推移している。一般的なブランドや商品よりもこだわりを持った商品の動きが良く、全体をけん引している。
,,○,スーパー（店長）,単価の動き,・来客数と販売数は前年並み、客単価は前年の102％で推移している。
,,○,コンビニ（エリア担当）,販売量の動き,・前月から今月にかけて工事関係の客が増加して販売量と売上は前年をクリアしているが、来客数は前年を割っている。
,,○,コンビニ（エリア担当）,来客数の動き,・前年と比較して来客数が増加している。
,,○,家電量販店（店長）,単価の動き,・来客数は相変わらず前年の90％程度で推移しているが、客単価が高いので売上は110％程度の伸びとなっている。
,,○,家電量販店（店長）,来客数の動き,・来客数が増加している。
,,○,家電量販店（販売担当）,販売量の動き,・年末らしい販売量と単価になっている。
,,○,自動車備品販売店（経営者）,販売量の動き,・季節商材の販売量は３か月前より良いが、前年より若干悪く、次年度の動きが懸念される。
,,○,その他専門店［土産物］（店長）,単価の動き,・天然物の鮮魚や果物など単価の高い商品、加工品では高付加価値商品がよく動いているのと同時に、低単価商品も売れている両極端な状況になっている。12月は買上点数も多く、客単価も上昇している。
,,○,その他小売［ショッピングセンター］（所長）,来客数の動き,・来春の改装に伴う閉店セールの開催や気温低下に伴い冬物商材の動きが好調で、台湾や香港などからの外国人客が増えるなど、来客数が増加している。
,,○,一般レストラン（経営者）,来客数の動き,・客は消費に厳しい面はあるものの、ボーナス景気で人の動きが増えている。
,,○,一般レストラン（店長）,単価の動き,・前年に比べ忘年会では高単価商品がよく出るようになっており、一般客の客単価も上昇傾向にある。企業の予算に余裕があるのか、コースに追加で料理を頼む客もみられる。
,,○,一般レストラン（外食事業担当）,単価の動き,・前年と比較して客単価、特に高単価メニューの伸び率が非常に高い。12月に入り宴会の予約が増え、前年の130％で全体数値を押し上げているとともに、日曜日に子連れのファミリー客が増えている。
,,○,観光型ホテル（営業担当）,来客数の動き,・年末から新春にかけて先行予約が順調である。
,,○,都市型ホテル（スタッフ）,来客数の動き,・忘年会時期に入って個人客が増え、前年より来客数は増加している。
,,○,都市型ホテル（企画担当）,来客数の動き,・宿泊や宴会等の先行受注の状況は決して良くないが、選挙余波や海外情勢の影響で停滞していた時期より景況感はやや安定しており、百貨店や駅前のショッピングセンターの売上は好調である。高単価レストランの集客は好調であるが、単価の低い大型店舗は苦戦している。
,,○,旅行代理店（営業担当）,販売量の動き,・年末年始の繁忙期で、前年より売上と来客数が増加している。
,,○,タクシー運転手,販売量の動き,・前年より売上は良い。
,,○,通信会社（企画担当）,お客様の様子,・ボーナス商戦、クリスマス商戦、年末商戦と12月に入って客の動きが前年より良くなっている。
,,○,通信会社（工事担当）,お客様の様子,・客から景気がやや良くなっているとの声が聞かれる。
,,○,テーマパーク（業務担当）,来客数の動き,・イルミネーションを開催しているので週末を中心に来客数が増えている。
,,○,競艇場（職員）,販売量の動き,・３か月前より一日平均の売上が上昇している。
,,○,設計事務所（経営者）,競争相手の様子,・人手不足のため施工が追い付かないことがネックになっているものの、関連業種の受注は伸びている模様である。
,,○,設計事務所（経営者）,お客様の様子,・民間の動きでは新築住宅の相談は減っているが、年齢層の高い客から耐震リフォーム等の相談が確実に増えている。
,,○,住宅販売会社（従業員）,来客数の動き,・見学会などのイベントへの参加者が増加している。
,,□,商店街（理事）,お客様の様子,・12月に入ると各店でセールが始まることに客は慣れてしまい、買い控え傾向である。
,,□,商店街（代表者）,単価の動き,・客は欲しいものを少しだけ買う傾向で、客単価がなかなか上昇しない。
,,□,商店街（代表者）,お客様の様子,・客の買い控えが目立っており、必要な商品しか購入しない。
,,□,商店街（代表者）,お客様の様子,・商店街は23～24日は来街者数が増加するが、売上の確保が厳しい店も多い。一方で、一部高額品の販売が好調の店もあって景気判断が難しい。
,,□,百貨店（経理担当）,販売量の動き,・月前半はファッション部門のコートなどが好調で、中盤のクリスマス商戦は不調である。お歳暮ギフトは前年をやや上回っているが、生鮮品と日配品は下回っている。観光部門は観光客の増加で前年を大きく上回っている。部門により好不調があり全体では前年をやや下回る。
,,□,百貨店（営業担当）,販売量の動き,・大型催事のビッグバーゲンを実施したことで前年数値をしっかりクリアしている。ただし常備品、セレモニー関係、春物商材の動きは今一つであり、クリスマスイブも予想ほど動いていないため、期間を延長して予算をクリアすることとしている。
,,□,百貨店（売場担当）,お客様の様子,・12月は気温が順調に低下してコートや防寒雑貨の動きが良いが、20日以降の先行クリアランスセールはやや低調である。
,,□,百貨店（購買担当）,お客様の様子,・婦人衣料はコートやジャケットの高額商品の動きが前年より好調であるが、天候不順で野菜の価格が高騰して食品の動きが悪く、ボーナス商戦とクリスマス商戦は例年どおり厳しい状況である。
,,□,百貨店（売場担当）,販売量の動き,・100万円以上の宝石やブランド品は売れているが、美術品の動きは悪い。
,,□,スーパー（店長）,来客数の動き,・客単価と販売点数に変化はない。
,,□,スーパー（店長）,販売量の動き,・販売数量の回復がみられず、客は依然として必要最低限のものしか購入しない傾向が続いている。
,,□,スーパー（財務担当）,単価の動き,・客の買い回りにより、既存店の来客数は前年を下回っているが、客単価の上昇で売上は前年を上回っている。
,,□,スーパー（販売担当）,お客様の様子,・今年は気温低下が早く、コート類が11月に動き始めたので12月は動きが鈍い。
,,□,スーパー（販売担当）,お客様の様子,・衣料品はインナー等の日常必需品は好調であるが、ファッション性を要するアウター類や高単価商品の動きは鈍く、生活雑貨品の売上も低調であり、ここ数か月、売上はほぼ前年並みで推移している。
,,□,スーパー（業務開発担当）,単価の動き,・葉物野菜の価格が高騰しているが、魚は不漁でも少し高めの養殖物を販売することで数量の落ち込みは少なく、何とか前年数値を維持できている。
,,□,スーパー（管理担当）,単価の動き,・競合店の増加で来客数が減少しており、売上増は難しい。
,,□,コンビニ（エリア担当）,競争相手の様子,・競合店が多いので客が分散している。
,,□,コンビニ（副地域ブロック長）,来客数の動き,・市内各所でのスーパーの進出やドラッグストアで扱う商品の拡大など、家庭の買い回り商材と来客数が減少しているが、弁当などの主食商品の売上改善は好材料である。
,,□,コンビニ（支店長）,来客数の動き,・来客数は前年の100％程度である。
,,□,衣料品専門店（経営者）,お客様の様子,・大企業は景気が良く、中小企業はさほど景気が良くなっていない。
,,□,衣料品専門店（店長）,来客数の動き,・来客数は前年の95％で客単価も悪い。
,,□,家電量販店（店長）,来客数の動き,・来客数の減少に伴い売上も低下している。
,,□,乗用車販売店（営業担当）,来客数の動き,・新車効果が思うように出ていない。
,,□,乗用車販売店（営業担当）,来客数の動き,・年末商戦の来客数が前年ほど伸びていない。
,,□,自動車備品販売店（経営者）,販売量の動き,・景気が向上しているのかどうかよく分からない状況である。
,,□,その他専門店［布地］（経営者）,お客様の様子,・忘年会で夜の街のにぎわいはあるが、当地には大型店舗や一般商店が少ないので日中の客足はそれほどでもない。
,,□,その他小売［ショッピングセンター］（管理担当）,お客様の様子,・年末に向けて客の購買意欲は高まっているが、ボーナス期間終了後も例年並みのにぎわいはない。セールなどの催事に人は集まるが、季節商材の購買意欲は高まってはいない。
,,□,高級レストラン（宴会サービス担当）,来客数の動き,・忘年会の売上は前年をクリアできず、予約状況は前年並みである。
,,□,一般レストラン（経営者）,来客数の動き,・所得の増加が実感できないため、しきりに報道されている景気回復は地方では感じられない。
,,□,スナック（経営者）,来客数の動き,・飲食業界の売上は例年と変わらず、人の動きもさほどない。
,,□,都市型ホテル（総支配人）,販売量の動き,・12月下旬から国際航空便の増便によるインバウンドの増加が見込まれる一方で、国内観光客層の先行予約が悪い。
,,□,旅行代理店（経営者）,お客様の様子,・それまで余り良くなかった景気も、最近は客の業種によってかなり変化が生じており、格差も現れている。
,,□,タクシー運転手,来客数の動き,・年末であるが景気は上向かず、大きな動きはない。
,,□,タクシー運転手,お客様の様子,・ボーナス月であるが、週末以外は夜の客の動きが悪い。
,,□,通信会社（総務担当）,販売量の動き,・例年12月は他の月に比べて新規契約数が増加する傾向にあるが、今年は平均的な月並みとなっている。
,,□,テーマパーク（管理担当）,来客数の動き,・入館者数や商品販売高が前年同月より微減となっている。
,,□,ゴルフ場（営業担当）,お客様の様子,・天候に恵まれ、来客数が増加している。
,,□,美容室（経営者）,単価の動き,・客の購入姿勢が厳しく、売上が伸びる動きにはない。
,,□,美容室（経営者）,販売量の動き,・12月は売上が伸びる月であるが、他店に客が流れている。
,,□,設計事務所（経営者）,お客様の様子,・際だった変化はない。
,,□,設計事務所（経営者）,来客数の動き,・戸建て住宅の新築やリフォームなど、個人からの引き合いが低迷している。
,,▲,商店街（代表者）,販売量の動き,・例年12月は正月用品が動き始めるが、今年は来客数、販売量共に落ち込んでいる。
,,▲,一般小売店［茶］（経営者）,お客様の様子,・売上は前年より悪く、どうしようもない状況である。
,,▲,スーパー（店長）,競争相手の様子,・競合店の客や商品の動きが改善しているにもかかわらず、当店の状況に変化がみられないため、悪化に向かう恐れがある。
,,▲,スーパー（総務担当）,販売量の動き,・年末商品の動きが悪く、前年を下回っている。
,,▲,衣料品専門店（経営者）,競争相手の様子,・経営不振で閉店する同業者が増えている。
,,▲,家電量販店（企画担当）,来客数の動き,・来客数が前年の90％で売上も低下し、白物家電の動きも悪い。
,,▲,乗用車販売店（総務担当）,来客数の動き,・土日の展示会はにぎわっているが、整備入庫客ばかりで商談件数は減っている。
,,▲,乗用車販売店（営業担当）,来客数の動き,・来客数が減少している。
,,▲,住関連専門店（営業担当）,来客数の動き,・大きなイベントがないので前年より来客数は減少している。
,,▲,その他専門店［和菓子］（経営者）,販売量の動き,・来客数は変わらないが販売量が減少している。
,,▲,通信会社（広報担当）,単価の動き,・客は価格が安ければ安いほど良いと判断する傾向にあり、業界内はデフレの傾向にある。
,,▲,テーマパーク（営業担当）,来客数の動き,・週末を中心に天候が悪く、寒い日が続いているので入園者数が減少している。
,,×,商店街（代表者）,お客様の様子,・客はより安く、必要なときにしか商品を購入せず、売上は非常に厳しい。
,,×,乗用車販売店（統括）,販売量の動き,・自動車メーカーの不正検査問題による影響が出ており、販売量が前年の65％と大変厳しい状況となっている。
,,×,その他専門店［時計］（経営者）,お客様の様子,・来客数は微減で、客の購買意欲が低下しており、クリスマス商戦も近年最悪である。
,,×,その他飲食［サービスエリア内レストラン］（店長）,来客数の動き,・交通量が減少するので来客数も減少する。
,,×,住宅販売会社（営業担当）,来客数の動き,・例年12月は来場者が少ないが、今年は例年に比べても少なく、他社も苦戦している。
"企業
動向
関連

(中国)",,◎,窯業・土石製品製造業（総務経理担当）,受注量や販売量の動き,・大型案件の生産がピークになっていることに加え、他社からの注文が相次ぎ多忙な状況であるが、時間外労働も非常に多くなっており、求人しても応募がない状況が続いている。
,,◎,輸送用機械器具製造業（経営者）,受注量や販売量の動き,・増産傾向にあるので景気が上向いている。
,,○,繊維工業（監査担当）,受注量や販売量の動き,・11月末累計売上実績が前期比106.5％と、実需期ではないにもかかわらず好調で、得意先受注状況も前年をやや上回っている。問屋段階では約半数の得意先が前年実績を上回っている。
,,○,化学工業（経営者）,受注量や販売量の動き,・主要取引先の自動車、半導体向け新電力の生産が好調で、これに比例して原料の受注も増加基調にある。
,,○,鉄鋼業（総務担当）,受注価格や販売価格の動き,・原材料価格の高騰のため製品価格の値上げを客に要請しているが、依然として受注量は衰えず、高い状態を維持している。
,,○,非鉄金属製造業（業務担当）,受注量や販売量の動き,・電子材料関係で販売量が増加している。
,,○,電気機械器具製造業（総務担当）,受注量や販売量の動き,・取引先の生産量の回復に伴い、販売量が増加している。
,,○,建設業（総務担当）,取引先の様子,・仕事量が増加している。
,,○,金融業（貸付担当）,受注量や販売量の動き,・新車販売台数やドラッグストア販売額が前年比プラスで推移している。
,,○,不動産業（総務担当）,それ以外,・新規来客数と成約件数が増加している。
,,○,広告代理店（営業担当）,受注量や販売量の動き,・年末年始の販売促進で受注販売量が上向きに推移している。
,,□,食料品製造業（総務担当）,受注量や販売量の動き,・秋に商品パッケージの変更や運送費の変動に伴う値上げを行って味も変えているが、年末商戦は好調に推移している。
,,□,化学工業（総務担当）,受注量や販売量の動き,・販売量の確保と一部製品値上げの浸透により利益確保ができているが、製品によっては原燃料の値上がりが転嫁されていないものもある。
,,□,鉄鋼業（総務担当）,取引先の様子,・ユーザーの生産が各分野で堅調なため、当社納入先各社の活動は高水準を維持している。
,,□,金属製品製造業（総務担当）,受注量や販売量の動き,・スポット案件で受注量は増加しているが、それ以外は横ばいで推移している。
,,□,輸送用機械器具製造業（経営企画担当）,受注量や販売量の動き,・主要客からの新規製品に対する予約は好調であるが、既存製品も合わせた総量は例年と比べて変化がない。
,,□,建設業（総務担当）,受注量や販売量の動き,・資機材の価格と発注金額の上昇が懸念されるが、発注時期の前後はあるものの、予定物件等が順調に受注につながっている。
,,□,輸送業（支店長）,受注量や販売量の動き,・お歳暮やおせちなどの動きは順調であるが、運賃の引き戻し交渉で一部商品を他社へ移す荷主もいる。
,,□,輸送業（経理担当）,受注量や販売量の動き,・問い合わせを含めて案件は増加しているが、人材不足により受注できる数量が減少してきている。
,,□,通信業（営業担当）,受注量や販売量の動き,・中小企業の通信環境などへの投資は相変わらず鈍い。
,,□,通信業（営業企画担当）,取引先の様子,・セキュリティ、モノのインターネット等の新しいソリューションについて客に説明しているものの、具体的な商談につながるケースが少ない。
,,□,金融業（融資企画担当）,取引先の様子,・系列完成車メーカーの新型スポーツ用多目的車の販売好調などにより、地元部品メーカーの受注は前年を上回る状況である。操業は残業延長や土曜出勤で対応しており、売上高、利益共に過去最高水準の企業が多い。
,,□,会計事務所（職員）,取引先の様子,・製造業は自動車メーカー各社による来年度の新車投入の見込みから、設備投資関連は徐々に上向きつつある。また、建設業は大手メーカーの下請は厳しいが、戸建ての受注状況はやや上向き傾向にある。
,,▲,食料品製造業（経営者）,受注量や販売量の動き,・年末用の商品受注量が前年より10％ほど減少しており、それ以外の商品も厳しい状況である。
,,▲,木材木製品製造業（経理担当）,受注量や販売量の動き,・７月頃から新設住宅着工戸数が４か月続けて減少しており、低金利政策が一巡して景気が低迷してきている。
,,▲,輸送用機械器具製造業（財務担当）,受注価格や販売価格の動き,・仕事量の緩やかな減少と船価低下による値下げ圧力により、景況感の悪化が続いている。
,,▲,その他製造業［スポーツ用品］（総務担当）,受注量や販売量の動き,・受注量が伸び悩んでいる上に費用の増加が業績を圧迫している。
,,×,＊,＊,＊
"雇用
関連

(中国)",,◎,－,－,－
,,○,人材派遣会社（支店長）,雇用形態の様子,・人材派遣、職業紹介共に時給と年収ベースが上がっている。企業側が人材不足に悩み待遇を改善する傾向が前年と比べて進んでいる。
,,○,求人情報誌製作会社（営業担当）,求人数の動き,・2019年採用の新卒求人数が前年より増えている。
,,○,新聞社［求人広告］（担当者）,求人数の動き,・高水準で推移していた有効求人倍率に一服感があるものの、今秋より上昇基調にあり、バブル期以降では最高値となっている。
,,○,職業安定所（雇用開発担当）,求職者数の動き,・前年同月比で新規求職者数が減少するなかで、在職求職者は３か月連続で増加しているが、そこには好況が続く今ならより良い条件で転職できるとの判断がある。
,,○,民間職業紹介機関（職員）,雇用形態の様子,・以前は非正規では採用できないことから、正社員で採用するとの条件を出す企業が多かったが、最近では正社員にこだわらず、求める要件に満たない人材でも非正規で採用しようとする企業が増えてきている。
,,□,人材派遣会社（経営企画担当）,求職者数の動き,・有効求人倍率は依然として高水準を維持しており、求職者が就業先を選考する傾向が強い状況が継続している。
,,□,求人情報誌製作会社（経営者）,求人数の動き,・毎年12月はスーパーなど年末年始商戦に向けた短期アルバイト募集が増加し、サービス業もこの時期特有の雇用が発生するが、こうした季節要因を除くと特段に求人数が増えている状況はない。
,,□,求人情報誌製作会社（広告担当）,採用者数の動き,・企業が2019年に採用する新卒求人数はほぼ今年度並みで変化はない。職種別では事務職や営業職に比べて技術職の採用に課題を抱える企業が多く、その傾向は次年度も継続する。
,,□,職業安定所（所長）,求人数の動き,・新規求人は、自動車用電子部品の大幅受注増のあった製造業や福祉施設の新規開設が続いた介護分野など多くの業種で大口求人があることから、求人全体では前年同月比１割増となっている。
,,□,職業安定所（産業雇用情報担当）,求職者数の動き,・新規求職者数は３か月前より約14％減少し、特に退職者が減少している。企業は人手不足でも新規に人を雇うことができないので、在職者の雇用関係を改善している。
,,□,民間職業紹介機関（人材紹介担当）,雇用形態の様子,・動向が不透明な派遣の2018年問題など、政策も含めた大きな変化が必要である。
,,□,学校［短期大学］（進路指導担当）,求人数の動き,・新規求人数に顕著な変化はない。
,,□,学校［大学］（就職支援担当）,求人数の動き,・ここ３か月、景気判断の変化につながる材料が見当たらない。
,,▲,人材派遣会社（支社長）,求職者数の動き,・求職者の確保が難しく、企業からの受注残が過去最高まで積み上がっている。また、求職者を募集するための広告費も急激に上昇しており、採算は悪化している。
,,×,－,－,－
,,,,,
　10．四国（地域別調査機関：四国経済連合会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(四国)",,◎,スーパー（店長）,単価の動き,・野菜の単価が上昇しており、売上の増加に貢献している。その上、前年に比べ気温が低いため、高単価の商品である鍋材料がよく売れ、景気を支えている。
,,○,商店街（代表者）,来客数の動き,・衣料を中心に冬物商材の動きが良い。クリスマス商戦も、かなりのにぎわいで忘年会等も飲食店がかなり繁盛しているように感じる。
,,○,商店街（事務局長）,来客数の動き,・街は人通りも多く活気がある。消費マインドも上がっていると思われるが、実需が伴わない。今は富裕層やインバウンドに支えられている。
,,○,百貨店（販売促進）,来客数の動き,・来客数がプラスにシフトしている。上質な商品を求められる傾向が高くなっている。
,,○,スーパー（財務担当）,単価の動き,・価値ある物を、客にきちんと宣伝すると売れる。
,,○,衣料品専門店（経営者）,単価の動き,・12月は冬らしい天候と気温に恵まれており、アパレル関係の販促は良い状態である。特に単価の高いアウターが、前年に比べて相当良かったように思う。
,,○,乗用車販売店（営業担当）,販売量の動き,・軽自動車は、衝突回避支援システムなど安全運転サポート車の投入効果もあり、12月も前年比を上回り堅調に推移した。
,,○,乗用車販売店（役員）,単価の動き,・自動ブレーキを始めとした安全装置付きの車への代替えは順調に進んでいくと考える。
,,○,旅行代理店（営業部長）,それ以外,・中途採用面談を数回実施するが、なかなか条件が合わず、売手市場状態が顕著に出ている。
,,○,タクシー運転手,お客様の様子,・12月は忘年会が多い月であるが、利用客の様子では、今年は忘年会等の回数が減ったように感じる。
,,○,通信会社（営業部長）,販売量の動き,・３か月前に比べて販売量が約10％増加した。
,,□,一般小売店［生花］（経営者）,それ以外,・クリスマスの盛り上がりは人出が少なく、連休が響いて悪かった。しかし、季節商材は早めに売れたので例年並みで収まった。
,,□,一般小売店［酒］（販売担当）,販売量の動き,・毎年、お歳暮商材の注文が減少し単価も安くなっている。
,,□,百貨店（販売促進担当）,販売量の動き,・全国の百貨店トレンドは回復傾向も、新規ＳＣオープンの地域与件により売上高は前年よりマイナス。領域別では食品・衣料品が低調も、百貨店顧客がターゲットの高額品は前年伸長で堅調。
,,□,スーパー（企画担当）,販売量の動き,・売上について、クリスマスは前年程度の推移で終わったが、年末は例年よりも良かった。おせち料理の予約状況は前年比較で落ち気味に推移しているのと大みそかの天候が不安定な予報なのが月末に向けての不安要素になる。
,,□,コンビニ（店長）,単価の動き,・客単価の上昇が続いている。
,,□,コンビニ（総務）,来客数の動き,・売上前年比はクリアしているが、内容的には厳しく客数は減少し客単価の上昇で持ちこたえている状況。
,,□,衣料品専門店（経営者）,来客数の動き,・12月はその他の月と比べ、一般的に来店客が増加するが、今年は例年よりも少ない。景気自体は横ばいだと感じる。実店舗での販売は個店、路面店だと厳しいのではないか。ファッションモールとか、Ｗｅｂの通信販売にかなり流れているように思う。
,,□,衣料品専門店（総務担当）,販売量の動き,・冷え込みも強くなっているが、冬物商材の売上が今一つ伸びていない。前年をやや下回って推移している。客単価は増加しているが、集客に苦戦している店舗が多く、客数が伸びていない。
,,□,家電量販店（店員）,販売量の動き,・ボーナス商戦を期待していたが思ったほど振るわなかった。季節商材が販売量をけん引している。
,,□,家電量販店（副店長）,来客数の動き,・来店客数は若干前年を下回っているが、商品単価で前年並みはキープできている。
,,□,乗用車販売店（従業員）,販売量の動き,・前月の新車登録台数及び今月の新車受注状況は前年比90％程度である。
,,□,その他小売［ショッピングセンター］（副支配人）,販売量の動き,・寒さもあってコート等は売れているものの、衣料品全体では伸びておらず、景気が良くなっているとはいえない。
,,□,その他飲食［ファーストフード］（経営者）,単価の動き,・来店客数、客単価共に悪くなっている。
,,□,観光型旅館（経営者）,販売量の動き,・例年であるが、11月はまあまあ良くなってきた。12月も冬休みから正月休みという形で、休みを取る客が多くなってきたことがあり、良い状態といえる。忘年会等も増えているという状態。
,,□,都市型ホテル（経営者）,単価の動き,・販売単価はまだ一定水準でまだ低いところにとどまっている。若干、来客数が良くなったように感じる。
,,□,通信会社（社員）,販売量の動き,・学割などの施策が例年よりも早く展開しているが、販売が増加する時期には変化はなさそうである。
,,□,通信会社（支店長）,販売量の動き,・商戦期であるが、目立った動きはない。
,,□,競輪競馬（マネージャー）,販売量の動き,・今月は、９月と比べ大きなレースが他場であったことから幾分売上高が増加したが、全体的に売上水準は平行線をたどっている。
,,▲,一般小売店［書籍］（営業担当）,販売量の動き,・カレンダー、日記、家計簿などの年末の商材が、例年と比べて売行きが悪くなっている。
,,▲,その他専門店［酒］（経営者）,来客数の動き,・酒類関係の売価が上昇したため、客の買い渋りが多くなった。
,,▲,通信会社（技術）,販売量の動き,・当社サービスの契約数が減少しているため。
,,▲,美容室（経営者）,来客数の動き,・年末で忙しい時期のはずが、全くそうでもない。
,,×,コンビニ（店長）,来客数の動き,・明らかなオーバーストア状況下で、競合が激しくなかなか状況は改善しない。
,,×,タクシー運転手,来客数の動き,・今月の週末は忘年会シーズンということもあり、利用客は増加したが、平日や昼間はそれほど動きが良くないため、売上は伸びていない。
"企業
動向
関連

(四国)",,◎,＊,＊,＊
,,○,木材木製品製造業（資材購買）,受注量や販売量の動き,・原材料価格や輸送費用等の原価コスト上昇や人員不足といった懸念材料はあるものの底堅い需要への手ごたえは感じられる。
,,○,パルプ・紙・紙加工品製造業（経営者）,受注量や販売量の動き,・インバウンドの増加とともに、商品の売上が増加してきている。
