,,×,百貨店（企画担当）,来客数の動き,・緊急事態宣言後、来客数が約３割まで低下している。
,,×,百貨店（販売促進）,お客様の様子,・新型コロナウイルスの影響で臨時休業等の対応をしている。
,,×,コンビニ（店長）,来客数の動き,・来客数の激減で大変な状態にある。どの時間帯も減少しているが、特に出勤前の早朝や夕方～夜間に掛けてが激減している。
,,×,コンビニ（店長）,来客数の動き,・来客数は減少しているが、一度に購入する量は増えており、売上は前年比92％となっている。
,,×,コンビニ（営業担当）,来客数の動き,・新型コロナウイルスの影響で客足が鈍化しており、特に中食は厳しくなっている。
,,×,コンビニ（総務）,来客数の動き,・緊急事態宣言が発令され不要不急の外出が制限されるなかで、来客数が大幅に減少した。
,,×,衣料品専門店（経営者）,来客数の動き,・新型コロナウイルスの影響で営業時間を短縮していることもあり、来客がない。
,,×,衣料品専門店（経営者）,来客数の動き,・４～５月の連休一杯までは、上半期で最も大事な時期であったが、新型コロナウイルスの影響により、いろいろと大きく制約された。３月までの減り方とは大きく異なり、４月は早々に大きく販売が下落し、一時は半分程度、現在は６～７割減という状態である。
,,×,衣料品専門店（営業責任者）,来客数の動き,・新型コロナウイルスの影響で来客、売上共に70％以上減少している。この状況が続けば会社の継続が非常に厳しくなる。
,,×,家電量販店（副店長）,来客数の動き,・新型コロナウイルスの感染拡大につれ、目的がある客の来店のみとなってきている。
,,×,乗用車販売業（営業担当）,来客数の動き,・新型コロナウイルスの影響で売上は前年比80％程度になっている。
,,×,乗用車販売店（従業員）,販売量の動き,・４月の新車受注状況は前年比85％程度で推移しているが、今後の減少幅を予想することは難しい。
,,×,乗用車販売店（従業員）,お客様の様子,・新型コロナウイルスの影響で会社は長期休暇になり、客も来店を敬遠している。
,,×,乗用車販売店（役員）,来客数の動き,・新型コロナウイルスの影響が大きく出始めている。
,,×,その他小売［ショッピングセンター］（副支配人）,来客数の動き,・４月下旬から営業自粛で閉店している。また、不要不急の外出の自粛要請が浸透し、街中は人通りが極端に減っている。
,,×,一般レストラン（経営者）,それ以外,・休業要請を受けて休業している。
,,×,一般レストラン（経営者）,それ以外,・新型コロナウイルスの影響でほとんどの店舗が営業を自粛している。年間でも数少ない書き入れ時にこの状態は非常につらい。
,,×,観光型旅館（経営者）,来客数の動き,・新型コロナウイルスによる行動規制の影響は甚大である。
,,×,都市型ホテル（経営者）,来客数の動き,・とにかく厳しい。先が見えない状態になっているので、いつ抜け出せるか分からない。
,,×,タクシー運転手,お客様の様子,・３か月前から今月に掛けて客足が悪い。８時間走っても売上にすると2000～3000円、客数は２～３人程度である。緊急事態宣言が全都道府県に拡大されたことに伴い、当県でも飲食や量販店等への自粛要請が出されたため、人出は10％程度という状況である。
,,×,タクシー運転手,来客数の動き,・新型コロナウイルスの影響で客は激減している。春のお遍路はほぼキャンセルとなり、街も人が歩いていない。また、仕事の人や観光客もいないので、ひどい状況である。祝祭日や日曜日でさえ１回も乗せないこともあり、これはどうしようもない。
,,×,通信会社社員,販売量の動き,・新型コロナウイルスの影響に伴い、プッシュ営業を取りやめた。
,,×,通信会社（営業担当）,来客数の動き,・新型コロナウイルスの影響で来客数が大きく減少している。
,,×,競輪競馬（マネージャー）,販売量の動き,・新型コロナウイルスの影響による緊急事態宣言の発令や営業自粛の要請などにより、国民１人１人に危機感が強まりつつある。事業者の営業自粛が進んでいるが、終息の気配は見えず、根気強い粘りが必要とされている。スポーツ業界等も無観客試合を強いられているため、売上は大きく減少する。
,,×,美容室（経営者）,お客様の様子,・男性客の来店はまだあるが女性客が全くない状況である。いろいろな業種のオーナーに話を聞いたところ、店を閉めるギリギリだと言っている。
,,×,美容室（経営者）,お客様の様子,・新型コロナウイルスの影響で来客数が激減している。
,,×,設計事務所（所長）,来客数の動き,・商談のための来客がほとんどなくなった。
"企業
動向
関連

(四国)",,◎,＊,＊,＊
,,○,－,－,－
,,□,建設業（経営者）,受注量や販売量の動き,・公共工事や民間工事共に、新型コロナウイルスの影響の度合いが分からない。
,,▲,化学工業（所長）,受注量や販売量の動き,・家庭用食品（冷凍食品等）や衛生材料向けの受注は増加しているが、一方で観光業（ホテルや土産店）や自動車関連は受注が激減している。
,,▲,鉄鋼業（総務部長）,受注量や販売量の動き,・新型コロナウイルスの影響で受注が減少傾向にある。
,,▲,建設業（経営者）,それ以外,・新型コロナウイルスへの対応のため、自らの判断や発注者からの協力要請もあって、営業活動や事業活動が制約を受け始めている。また、業界や関連学会、団体の諸活動も中止や書面開催となり、行動が大きく縮小されていることが景気の後退感を助長している。
,,×,農林水産業（職員）,取引先の様子,・卸売価格は、花き、果物を中心に業務用の使用比率が高い野菜品目等で非常に厳しい状況となっている。また、例年なら大型連休中の仕入れで野菜全般に引き合いが強まるところ、今年は低調推移している。特に、花きは採算が合わず産地廃棄している品目もある。そのほかにも、販売先に製品の納入を断られた漬物業者が原料供給元である当農協に販売支援を依頼してきたり、工場を閉鎖した加工業者もある。納品先が飲食業と量販店で明暗が分かれている。当組合の取引でも前年に対し９割減になるなど、厳しい販売環境となっている。
,,×,食料品製造業（商品統括）,それ以外,・新型コロナウイルスの影響により経済活動は休止状態にある。
,,×,繊維工業（経営者）,取引先の様子,・４月初めに緊急事態宣言が発令された段階では、関東地区の小売店だけが休業に入ったが、その後、対象が拡大され、地方の小売店も休業が増えている。当社は全国の小売店、旅館、アパレル、インテリアショップなど100店舗以上と取引があるが、地方の老舗旅館の倒産や小売店の廃業が続いている。また、月末の支払について、休業や資金繰りが厳しいことを理由に、発注済みの商品の取消しや仕入れ数の削減、１～２か月の支払猶予を依頼してくる取引先が増えてきた。
,,×,木材木製品製造業（営業部長）,受注量や販売量の動き,・大手住宅メーカーの受注が減少している。この傾向は今後も改善の見込みがなく、新型コロナウイルスの影響が大きく出ている。
,,×,一般機械器具製造業（経理担当）,受注量や販売量の動き,・新型コロナウイルスの影響で、海外工場の一時閉鎖や受注の一部に延期等の動きがある。
,,×,電気機械器具製造業（経営者）,受注量や販売量の動き,・新型コロナウイルスの影響で県外に行けないので仕事がない。発電事業のお陰で月々の電気料金が入ってくるので、何とかやっているという状況である。
,,×,輸送業（経営者）,それ以外,・新型コロナウイルスの影響が甚大である。
,,×,輸送業（営業）,取引先の様子,・４月の取扱物量は前年比２けた台の落ち込みとなっている。度重なる交渉の末に年度替わりの運賃値上げで合意していた荷主が値上げの白紙撤回や値上げ幅の大幅な緩和を求めてくる事例も見受けられ、新型コロナウイルスの感染拡大による消費の低迷が予想以上に大きく作用している。荷主の事情は理解できるが、運賃値上げの先延ばしは難しい。しかし、荷主側の要求を拒否した場合は安価な運賃で妥協する同業他社に流れてしまうため、失注による経営へのダメージは避けきれない状況にある。
,,×,輸送業（経理）,取引先の様子,・新型コロナウイルスの感染拡大に伴う移動自粛に起因する経済や物流動向の低迷が明らかに大きく影響している。
,,×,通信業（総務担当）,それ以外,・新型コロナウイルス対策によるテレワークや能動的な営業活動の自粛等の影響が出ている。
,,×,金融業（副支店長）,取引先の様子,・新型コロナウイルスの影響を受け、飲食や宿泊を始めとした接客業の売上が激減している。
,,×,広告代理店（経営者）,受注量や販売量の動き,・緊急事態宣言以降はイベントや販促広告の中止が更に多くなった。店舗の休業等もあり、特に新聞のチラシ広告への影響は大きく、半減する見込みである。
,,×,税理士,取引先の様子,・新型コロナウイルスの影響により売上が顕著に低下している顧問先が増えている。それに加えて融資や補助金の申請を行う顧問先も増えてきている。
"雇用
関連

(四国)",,◎,－,－,－
,,○,－,－,－
,,□,－,－,－
,,▲,－,－,－
,,×,人材派遣会社（営業担当）,求人数の動き,・新型コロナウイルスの影響で全ての産業が止まっている。派遣切りをする企業もあり、雇用環境は非常に悪化している。
,,×,人材派遣会社（営業）,周辺企業の様子,・新型コロナウイルスの感染拡大を受け、周辺企業及び公共施設はほぼ営業を自粛し、閉館状態にある。よって、稼働している職員も８割は休業処置による自宅待機か、環境を整えられる企業についてはテレワークが主流となってきている。全般的に金が流通してないため景気はほぼ再下落の現状である。
,,×,人材派遣会社（営業担当）,周辺企業の様子,・契約途中の派遣スタッフの稼働が減らされたり、派遣の依頼が急に止まったりしている。
,,×,求人情報誌（営業）,周辺企業の様子,・４月の緊急事態宣言以降、観光や飲食、サービスに係る業種では、軒並み売上、利益共に落ち込み、つなぎ融資や従業員の解雇でやり過ごしているところが増加している。周辺企業へのヒアリングから、閉店や倒産もかなりの件数が出てくると考えている。
,,×,新聞社［求人広告］（担当者）,それ以外,・新型コロナウイルスの影響で、広告代理業に欠かせないイベント関連の売上がほぼなくったことが大きい。
,,×,職業安定所（職員）,周辺企業の様子,・雇用調整助成金の相談件数が急増している。地方は中小企業が多く深刻な状況である。
,,×,職業安定所（求人開発）,周辺企業の様子,・３月の有効求人倍率は1.48倍で、３か月前と比較して減少しており、前年比でも減少となっている。新型コロナウイルスの感染拡大による影響で、事業所の閉鎖や事業縮小等による人員整理を実施する事業所が増えてきていることから、総合的に考えて悪くなっている。
,,×,民間職業紹介機関（所長）,それ以外,・県庁所在地でも新型コロナウイルスの影響で静まり返っている。駅前も通行する人がほとんどおらず、また、バスターミナルもバスが１台もいないという異常な様子である。ホテルのレストランも朝食、夕食を問わず、客が食事をしておらず、異常事態といっても過言ではない。
,,×,学校［大学］（就職担当）,周辺企業の様子,・新型コロナウイルスの感染防止のための緊急事態宣言を受けて、地元の多くの店舗が臨時休業している。
,,,,,
　11．九州（地域別調査機関：公益財団法人九州経済調査協会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(九州)",,◎,スーパー（統括者）,販売量の動き,・新型コロナウイルスの影響で、客のライフラインとなり、今までにない好調な売上で推移している。その要因としては、売出しやポイント増加等を中止したことで、客数が分散し、１回の買物点数が増加したことにある。
,,◎,通信会社（企画担当）,販売量の動き,・在宅勤務の増加により、モバイル通信サービスのニーズが増え、販売量が上向いた。
,,○,一般小売店［生花］（経営者）,単価の動き,・新型コロナウイルスで騒がれている状況であるが、花を自宅に飾ったり、開店祝いの花であったりなど予想外の注文があり、数か月前よりとても良い状態になっている。
,,○,スーパー（店長）,単価の動き,・来店客数は、チラシを入れない状態で前年比95％で推移している。新型コロナウイルス感染拡大防止対策として、まとめ買いが増えており、客単価は100円上がっている。また、買上点数も1.2個分上がり前年比102％で推移している。競合店もあるが、平均110％で推移している。
,,○,スーパー（総務担当）,単価の動き,・地域経済全体では、決して景気は良くないが、自社のローカルスーパーマーケットだけで捉えると、新型コロナウイルスの影響で巣籠り需要が発生し、ほぼ前年比120％の売上で推移している。また、客単価は前年比110％、客数は前年比103％となっており、客単価アップに支えられ、売上増加となっている。
,,○,スーパー（経理担当）,販売量の動き,・新型コロナウイルスの影響による内食の増加で、スーパーマーケットの需要が大きく拡大している。景気状況と企業業績が一致していない。
,,□,観光型ホテル（専務）,来客数の動き,・新型コロナウイルスの影響で、来客数が激減している。僅かに予約の問合せが入るが休業にしている。景気はこれまでで最悪の状態である。
,,□,通信会社（企画担当）,お客様の様子,・新型コロナウイルスの影響は、民間の客では顕著であるが、官公庁では、むしろ緊急性の高い予算を検討されているところが多い。先行き不透明感は否めないが、まだ激減という印象は受けない。
,,▲,一般小売店［青果］（店長）,お客様の様子,・新型コロナウイルスがかなり影響している。当店は５年ほど前から、野菜の小売だけでなく納品に力を入れており、取引先がピザ屋や保育園が中心となっている。ピザ屋の販売は1.5～２倍に増加、また、保育園は現在休業していないため、小売のマイナスを納品により、ほぼ維持している状態である。
,,▲,コンビニ（経営者）,販売量の動き,・市内中心部の店の客単価は、前年比より増加しているが、客数は大幅に減少しているため、売上は大きく下がっている。また、住宅街の店は、客単価は上がっているが、客数は中心部ほどではないが、小幅にダウンしており、売上は若干下がっている。商品では、総菜や弁当、インスタント麺類が上がっているが、飲料関係は落ちている。雑貨、文房具関係は、衛生関係を除いて、売上が減少している。
,,▲,コンビニ（エリア担当・店長）,来客数の動き,・新型コロナウイルスの影響が、コンビニエンスストアにも表れている。客単価や買物点数は、昼間は前年比と変わらないが、19時になると、客足がぱったり止まる毎日が続いている。１日を通しては、客数が伸び悩んでいる。
,,▲,家電量販店（広報・IR担当）,販売量の動き,・新型コロナウイルスの影響により、来店客の減少や時短営業の実施、販売促進策の自粛等で売上に影響が出ている。テレワーク、巣籠り消費を受けて、パソコンやテレビ、調理器具、健康器具、空気清浄機等は好調である。一方、冷蔵庫や洗濯機、エアーコンディショナーは不振になっている。
,,▲,乗用車販売店（従業員）,販売量の動き,・新型コロナウイルスの影響で、生産、来客、販売も見通しがつかない。
,,▲,その他専門店［コーヒー豆］（経営者）,来客数の動き,・前年比では、売上や客単価が30～40％減少している。既存の客の来店がない状況になっている。
,,▲,その他専門店［ガソリンスタンド］（統括）,販売量の動き,・燃料油の小売価格は、下げの傾向である。新型コロナウイルスによる緊急事態宣言により、不要不急の外出自粛要請がなされ、来店者が急に減少し、販売量は前年と比較しても減少の見込みである。
,,▲,その他サービスの動向を把握できる者［介護サービス］（管理担当）,来客数の動き,・例年、３～５月に病院からの退院増加に伴い、客が増加傾向となるが、今年は新型コロナウイルスの影響で退院がずれ込み、客からのサービス辞退やキャンセルが相次ぎ、前年実績を下回る結果となっている。
,,▲,設計事務所（代表）,来客数の動き,・新型コロナウイルスによる緊急事態宣言を受けて、新規集客のイベント開催ができない状況である。
,,×,商店街（代表者）,来客数の動き,・緊急事態のため、外出自粛が影響し、来客数が激減している。
,,×,商店街（代表者）,販売量の動き,・新型コロナウイルスの影響で、街に出掛ける人が減少しており、来店客は少なく売上は最低である。
,,×,商店街（代表者）,来客数の動き,・新型コロナウイルスの影響で、来店客数が激減し、４月25日から休業している。街全体でも飲食店を中心に３分の１ほど休業している。
,,×,商店街（代表者）,来客数の動き,・前年の暮れから日韓関係が悪くなり、韓国ツアー客が来店しなくなったが、それに追い打ちを掛けて、新型コロナウイルスの発生により、商店街で３密を避けるため、外出自粛により３分の１に減少し、売上が伸びていない。
,,×,商店街（代表者）,来客数の動き,・商店街では、平日で３～４割減少し、土日になると５割の減少になっている。
,,×,商店街（代表者）,お客様の様子,・過去最悪の状態となっている。高齢者に特化した店では、緊急事態宣言が発令されてから来客が激減している。近隣では、外出を控えてる消費者が、早朝にスーパーマーケットへ生鮮食品だけ購入するケースが多い。
,,×,商店街（代表者）,来客数の動き,・新型コロナウイルスによる緊急事態宣言の発令以降、地方の小売店や飲食店への影響は、都会以上である。
,,×,商店街（代表者）,来客数の動き,・新型コロナウイルスの影響で、３月よりも更に悪化の状況である。このままでは、商店街の中で、廃業や倒産をする店が多くなると予想される。来店客数が非常に落ち込み、当然売上も大きく減少している。これまで経験したことのない厳しい状況が続いている。
,,×,商店街（代表者）,それ以外,・新型コロナウイルスの急速な感染拡大により、悪化している。
,,×,一般小売店［精肉］（店員）,販売量の動き,・個人客向けの販売量は増えているが、飲食店向けの販売量が激減している。
,,×,一般小売店［鮮魚］（店員）,お客様の様子,・客の話では、居酒屋関係では、企業の休み等により注文が全くないという。スーパーマーケットは、来店客が多いが、小売店にはなかなか来店がない。当店はスーパーマーケットを経営していないため、厳しい状態である。
,,×,一般小売店［茶］（販売・事務）,来客数の動き,・新型コロナウイルスの感染拡大の自粛で、短縮時間で営業している。だが、来店客数はかなり減少している。外販での事務所用の配達もしているが、ほとんどの会社が営業しておらず、在宅勤務に切り替えており、注文は全くない。年間を通しての売上は、過去最悪の状態である。
,,×,百貨店（総務担当）,それ以外,・新型コロナウイルスで経験したことがない閉塞感を抱き、自主休業がいつ開店できるのか、見えない状況である。
,,×,百貨店（企画担当）,来客数の動き,・新型コロナウイルスの影響が大きい。
,,×,百貨店（営業担当）,それ以外,・新型コロナウイルス感染拡大による緊急事態宣言発令により、外出自粛要請が出され、感染拡大防止対策として、食品フロアを除き臨時休業を実施しており、その影響で、来店客は減少している。消費者の外出自粛が一段と強まり、街の活気が失われている。しかしながら、臨時休業後の食品フロアは、来店客数は減少しているものの、目的買いの来店により客単価は増加し、商品単価はやや減少に止まっている。また、店頭での物販催事を通販へ切替え、受注強化に努めている。
,,×,百貨店（営業担当）,来客数の動き,・新型コロナウイルスの影響で、来客数が減少している。
,,×,百貨店（業務担当）,お客様の様子,・新型コロナウイルスの影響による不要不急の外出自粛により、営業も自粛になり、売上が減少している。
,,×,百貨店（売場担当）,競争相手の様子,・全店の３か月前の売上は、前年比96％であったが、当月の売上は、ほとんどの店舗で売上が50％減少している。全店で、４月中旬から食品以外のフロアは休業状態である。
,,×,百貨店（経営企画担当）,それ以外,・新型コロナウイルスの感染拡大に伴い、来店客数の減少傾向が加速し、営業時間短縮等の対応措置を取っていたが、緊急事態宣言後、店の臨時休業を行ったことにより業績は大幅に悪化している。
,,×,百貨店（プロモーション担当）,販売量の動き,・緊急事態宣言が発令され、休業であるため、売上が一切ない状態である。
,,×,百貨店（売場担当）,来客数の動き,・新型コロナウイルスの影響で、外出自粛となっているため、来店客数や売上は激減している。現在は時短営業であるが、店内のショップやテナントも休業が多くなっている。今後、休業期間もあり、更に入店客数や売上共に厳しい状況となると予想される。
,,×,スーパー（店長）,それ以外,・新型コロナウイルスの影響で、衣料品をはじめ、生活必需品以外の動きが全くない。
,,×,スーパー（店長）,来客数の動き,・売上は、食料品が110％台に対して、非食品、特に衣料品は50％を切っている。来客数の動きは、必要最低限の買物に止まり、全体の売上は辛うじて維持できているが、内容は非常に厳しいと思わざるを得ない。
,,×,コンビニ（経営者）,それ以外,・新型コロナウイルスの感染拡大の影響で、外出自粛やテレワーク、休校等行動パターンに変化があり、客数や売上等全てがマイナスに向かっている。コンビニエンスストアは立地に影響されるが、商圏内に事業所や飲食店、専門学校が多く、住宅は少ない当店の今月前年比は、売上80％、客数65％に落ち込んでいる。
,,×,コンビニ（経営者）,それ以外,・新型コロナウイルスの影響により、客数が大幅に減少している。一部まとめ買いが多く、全体の売上は、横ばいである。また、客単価は、アップしているが、来店しても滞在時間は、以前と比較するとかなり短くなっている。
,,×,コンビニ（経営者）,来客数の動き,・新型コロナウイルスの発生が確認されると、来店客は極端に減少している。
,,×,コンビニ（経営者）,来客数の動き,・企業の在宅勤務が増加し、各種業態での営業時間の短縮や休業等で極端に人の動きが減少している。
,,×,コンビニ（エリア担当）,それ以外,・中旬から帰休しており、生産性がゼロである。
,,×,コンビニ（店長）,それ以外,・新型コロナウイルスによる影響で、悪くなっている。
,,×,コンビニ（店長）,来客数の動き,・終わりが見えないパンデミックが、心理的に暗い状態にしている。
,,×,衣料品専門店（店長）,来客数の動き,・当市では、新型コロナウイルスの感染者は今のところないが、政府による緊急事態宣言の影響もあり、商店街から人の姿が消えてしまっている。特に、買い回り品店及び飲食店のみで構成されている商店街では、来街客や来店客が全くいない。
,,×,衣料品専門店（店長）,来客数の動き,・小さな婦人服店では、ここ２～３週間ほとんど来店客がいない。自粛していると考えられる。
,,×,衣料品専門店（店員）,それ以外,・当館は臨時休業になっている。休業以前も非常に厳しく、今月の売上は、ほぼゼロである。
,,×,衣料品専門店（取締役）,お客様の様子,・春節の頃の水際対策から、その後の経済対策全てに対応ができていない。物販は家賃補助の対象外で、人通りはなく、店はほとんど休業している状態で、先行き不安である。
,,×,衣料品専門店（総務担当）,来客数の動き,・新型コロナウイルスの緊急事態宣言の後、急速に来街者や来店者が急減しており、従来では考えられない状況である。
,,×,家電量販店（店長）,来客数の動き,・新型コロナウイルスの影響が、より濃くなっている。緊急事態宣言の全国拡大を受けて、臨時休業になる前日までの売上は83.7％と上がっているものの、来店客数は前年比81.6％と大きく減少している。
,,×,家電量販店（店員）,販売量の動き,・新型コロナウイルスの影響で、客数や客単価が減少し、家電全体にわたり、数字が取れていない。
,,×,家電量販店（総務担当）,販売量の動き,・緊急事態宣言から日増しに来店客数や売上が減少し、前年を大きく下回っている。今後も全く期待できない。
,,×,乗用車販売店（従業員）,販売量の動き,・工場の稼働率が非常に悪く、納期でトラブルになることを考えると、商談を進めにくい状況である。来場客数がかなり減少している。
,,×,乗用車販売店（代表）,それ以外,・新型コロナウイルスの影響が大きい。
,,×,乗用車販売店（総務担当）,来客数の動き,・新型コロナウイルス感染拡大防止のための緊急事態宣言が出て以来、来店客がいない。訪問営業もままならない状況で、販売台数が激減している。
,,×,住関連専門店（経営者）,販売量の動き,・新型コロナウイルスの影響で、都心部のメーカーとのイベントが中止になり、加えて外出自粛もあり、売上はかなり落ちている。しかし、通信販売部門は堅調である。
,,×,住関連専門店（店長）,それ以外,・緊急事態宣言に伴い、店は休業しており、売上は悪くなっている。
,,×,住関連専門店（従業員）,来客数の動き,・明らかに来店数が減少している。また、購入価格も単価の低いものばかりである。在店時間も短くなっているため、単価の高いものを勧めようがない。
,,×,その他専門店［ドラッグストア］（企画担当）,お客様の様子,・インバウンド客の減少や外出を控える客数の減少で、景気は悪い。
,,×,その他小売の動向を把握できる者［ショッピングセンター］（支配人）,販売量の動き,・新型コロナウイルスの影響で、過去に事例がないほどの打撃を受けている。当県では、前月まで全国の中でもマイナス影響は少なく推移していたが、近隣の県での感染拡大や全国への緊急事態宣言拡大で、厳しい状況に追い込まれている。特に、体力のないテナント事業者はギリギリの状態であり、早急な支援策が望まれる。当施設でも感染拡大防止とテナント支援という状況で、日々対応に追われている。
,,×,その他小売の動向を把握できる者［ショッピングセンター］（統括者）,来客数の動き,・新型コロナウイルスの影響で休業をしており、先行き不明である。かつて経験したことがない状態である。
,,×,高級レストラン（経営者）,来客数の動き,・４月は、新型コロナウイルスの影響で、来店客がない。店の関係者が、応援のために数組来店があっただけである。緊急事態宣言の発令以降、営業自粛している。
,,×,高級レストラン（経営者）,来客数の動き,・歩いている人を見掛けず、客の様子が分からない。この状態では、売上を上げる対策も分からない。メニューに弁当を考えているが、このような状態は、今まで経験がない。
,,×,一般レストラン（経営者）,来客数の動き,・新型コロナウイルスの影響で、地元やインバウンド対象店では、４月中旬から徐々に休業になっている。前年より80％も売上や集客が減り、スタッフ勤務も含め、今後の対応に大変苦慮している。
,,×,一般レストラン（スタッフ）,来客数の動き,・新型コロナウイルスの影響で、来店客は激減しているが、僅かながら来店客がいることに、逆に驚いている。
,,×,スナック（経営者）,それ以外,・休業要請に従い、現在営業を中止している。
,,×,その他飲食の動向を把握できる者［酒卸売］（経理）,販売量の動き,・新型コロナウイルスの感染拡大防止のため、緊急事態宣言や外出自粛要請により、人と金の動きが止まっている。外食産業への酒類等売上は３月には２割の減少であったが、４月には８割の減少となっており、業況が急激に悪化している。この状態が続けば、客の飲食店を含め、業界全体が共倒れするほどの危機と感じている。強制力を持った、特定業種以外の人の外出、県を超えての移動制限を設け、その間に法人は、事業資金支援、個人の生活保障を徹底して実施することが必要である。
,,×,観光旅館組合（職員）,来客数の動き,・緊急事態宣言を受け、旅館ホテル等が営業自粛をし、客足がほぼゼロになっている。
,,×,観光型ホテル（総務）,来客数の動き,・宿泊客室の稼働率は、１けた台に落ち込んでおり、宴会場の利用は、ほぼない。館内のレストランも時短営業や臨時休業しており、来客といえば、一握りのなじみ客以外は、テイクアウト商品の受取に来館される程度である。
,,×,都市型ホテル（販売担当）,販売量の動き,・新型コロナウイルスの影響による緊急事態宣言発令以降、日増しに悪くなっている。稼働率も約10％台に激減している。
,,×,都市型ホテル（スタッフ）,競争相手の様子,・新型コロナウイルスの影響で、全面休館となっている。地方の事業所も軒並み休館している状況であるが、休館前も開店休業状態が続いていた。今後、再開しても年内は非常に厳しい状況が続く。
,,×,都市型ホテル（スタッフ）,来客数の動き,・新型コロナウイルスの影響で景気が悪化している。
,,×,旅行代理店（従業員）,それ以外,・航空会社の運休や観光施設、旅行会社の休業、加えて外務省の危険情報レベル２以上の発出により、新規予約も受付していない。
,,×,タクシー運転手,来客数の動き,・運転手は４～５月末まで自宅待機になり、１割程度が交代で稼働しているが、通勤時間帯に多少利用がある程度で、仕事になっていない。
,,×,タクシー運転手,お客様の様子,・新型コロナウイルスの影響で県外からの客が来ない。加えて、外出自粛のため、客が昼夜ほとんどいない状況である。
,,×,通信会社（営業担当）,それ以外,・緊急事態宣言を受け、居住地周辺の店がほとんど休業に入り、活気がなくなっている。
,,×,観光名所（従業員）,来客数の動き,・新型コロナウイルス感染拡大防止対策として、ゴールデンウィーク期間に全ての事業所を休業とし、他県からの人の流通を極力なくすようにしている。非常に痛い状況である。
,,×,ゴルフ場（従業員）,来客数の動き,・日韓関係悪化の影響で来場者が減り、客単価も下がり厳しい状況だったところに、新型コロナウイルス感染拡大の影響が大きく響いている。今後の見通しもつかない状況である。
,,×,競馬場（職員）,来客数の動き,・営業休止により、売上がないため、苦しい状況である。
,,×,美容室（経営者）,販売量の動き,・新型コロナウイルスの影響により客が来店せず、目に見えて売上が悪くなっている。先行きが分からず、ますます景気が悪化していく状態を、どう対処していけばよいか見当が付かない。接客でも、今後を懸念した会話が多い。
,,×,美容室（経営者）,来客数の動き,・何の保障もないため、店は開けているが、新型コロナウイルスの影響で来客がない。
,,×,美容室（店長）,お客様の様子,・外出を控えている人が多いため、今までにない客数の減少になっている。新型コロナウイルスの終息が不透明で不安である。
,,×,その他サービスの動向を把握できる者（所長）,お客様の様子,・新型コロナウイルスの影響で、貸会議室の利用が激減しており、食事や宴会等の利用も予約もない。また、発注者の発注は控えた状態で、計画見直し等により受注量が減り、操業量の確保が難しい状況が続いている。
,,×,その他サービスの動向を把握できる者［フィットネスクラブ］（営業）,それ以外,・新型コロナウイルス感染予防対策により、利用者が減少している。
,,×,設計事務所（所長）,それ以外,・新型コロナウイルスの影響で、来訪者数が激減し、宿泊や飲食関係が非常に悪化している。建築では、衛生設備の受注停止や納期未定、納期かい離等入手困難が発生している。
,,×,住宅販売会社（従業員）,それ以外,・新型コロナウイルスの影響で、イベント開催等は全て中止になっている。商談中の客も状況見合せになり危惧している。
,,×,住宅販売会社（従業員）,単価の動き,・客は、新型コロナウイルスの感染拡大防止による外出自粛により、販売センターに来場できないため、営業ができず販売量が落ちている。外注している販売も中止しており、影響は非常に大きい。
"企業
動向
関連

(九州)",,◎,－,－,－
,,○,－,－,－
,,□,電気機械器具製造業（経営者）,取引先の様子,・受注状況に変わりがない。
,,□,輸送業（従業員）,受注量や販売量の動き,・製造業では製品カテゴリーにより、両極端な受注状況になっている。新型コロナウイルスの影響で在宅勤務が多くなり、化粧品の受注は急下降である。一方、健康食品は好調で、特に、免疫系サプリや野菜不足による青汁が好調である。
,,□,経営コンサルタント（社員）,受注量や販売量の動き,・動きが見られない。
,,▲,農林水産業（経営者）,受注量や販売量の動き,・３月までは順調な流れであったが、３月後半～４月に掛け、非常に厳しい状態になり、３～４割の納品となっている。全体の売上が、計画の70％を維持できるか危惧している。このような状態はリーマンショック時にもなく、大変困惑している。
,,▲,食料品製造業（経営者）,受注量や販売量の動き,・新型コロナウイルスの影響により、全体的に販売量が減少している。
,,▲,出版・印刷・同関連産業（営業担当）,受注量や販売量の動き,・事前に契約が確定している使用料以外の単発契約の受注量が、激減している。
,,▲,一般機械器具製造業（経営者）,受注量や販売量の動き,・受注量が、大幅に減少している。取引先は米中貿易問題や新型コロナウイルスの影響による材料の輸入不足等で非常に動きが悪いのが現状である。
,,▲,輸送業（従業員）,受注量や販売量の動き,・新型コロナウイルスの影響で、海外からの輸入及び輸出が減少しており、国内工場での生産も減少傾向である。現在、一部のメーカーは、堅調な推移ではあるが、いずれはほとんどの荷主の荷動きが減少する。
,,▲,その他サービス業［コンサルタント］（代表取締役）,取引先の様子,・市町村の当初予算に基づく、調査や計画・設計の委託業務は、４月末までに幾つか発注されるが、今年度は、新型コロナウイルスの影響で４月の発注件数が少なく、入札が郵便入札に切り替えられたりしている。全体的に発注が延期されているのではないかと推測される。
