,,□,職業安定所（所長）,求人数の動き,・新規求人は、製造業のうち好調な食品トレイ等のプラスチック製品製造業が前年同月比で９割増となった一方で、他の製造業種は振るわなかったこともあり、求人全体でみると横ばいで推移している。
,,□,職業安定所（事業所担当）,求人数の動き,・直近の新規求人数が前年同月比で2.8％増加したなかで、７か月ぶりに新規求職者も4.6％増加している。有効求人数は0.1％の微増にとどまったものの17か月連続して前年同期を上回り、有効求人倍率も12か月連続して２倍台で推移していることから、企業の募集活動は引き続き活発である。
,,□,民間職業紹介機関（職員）,それ以外,・事業承継に危機感を覚え次期社長候補の発掘が昨今の中小オーナ―企業の課題となっている。後継者が見つからない場合は、事業閉鎖もあり、経済や雇用が悪化しかねない状況である。
,,□,民間職業紹介機関（人材紹介担当）,求職者数の動き,・人手不足に対する効果的な対策がみえていない。
,,□,学校［短期大学］（進路指導担当）,周辺企業の様子,・３か月前から企業の採用活動は実質的に始まっており、６月に入ってから特に活発になった印象は受けない。
,,▲,求人情報誌製作会社（経営者）,求人数の動き,・６月は３月と比較し求人数が全く伸びていない。
,,×,－,－,－
,,,,,
　10．四国（地域別調査機関：四国経済連合会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(四国)",,◎,－,－,－
,,○,一般小売店［書籍］（営業担当）,販売量の動き,・店頭売上、外商売上共に前年同月並みとなった。
,,○,百貨店（販売促進）,単価の動き,・消費税引上げへの意識の高まりもあり、高額品の動きが良くなっている。
,,○,百貨店（営業管理担当）,お客様の様子,・10月の消費税の引上げを控え、特に身の回り品と美術品などの高額商品の購買の動きは上昇傾向にある。
,,○,コンビニ（店長）,単価の動き,・来客数は前年比で微増しており、客単価は前年比で７％増加している。
,,○,家電量販店（副店長）,販売量の動き,・６月に入ってからテレビ、エアコン、冷蔵庫、洗濯機の大型商品の販売が上向きになってきている。売上高は前年比108％、来客数は前年比102％、客単価も前年比104％で堅調に推移している。
,,○,乗用車販売業（営業担当）,販売量の動き,・消費税の引上げ前の駆け込み需要により、販売台数が増えている。
,,○,その他専門店［酒］（経営者）,来客数の動き,・父の日に少し売上は上昇したが、その前後だけで、余り良くない。
,,□,商店街（代表者）,それ以外,・長年民間サイドで積み上げてきた継続性の高いイベント事業がそれぞれ引き続き順調に推移していて心強いが、今の行政サイドの街づくりに対する時代感覚のギャップが大きいため、更にその先に発展させることに苦労している。民間同様これからますます行政サイドの質の向上、時代感覚、見識等の改善が不可欠になってきている。
,,□,商店街（事務局長）,来客数の動き,・暑い日や雨の日が少なく過ごしやすかったこともあり、季節商材が余り動かなかった。ゴールデンウィーク中の消費疲れをまだ引きずっているようでもあり、消費はさえない。
,,□,百貨店（企画担当）,お客様の様子,・お中元の先行受注は比較的堅調だが、これが継続するかは判断できない。
,,□,百貨店（営業管理担当）,販売量の動き,・衣料品はホテル催事やクリアランスセールを実施したが、苦戦が続く。一方で時計、宝飾を中心とした高額品は順調に推移している。
,,□,スーパー（企画担当）,販売量の動き,・商品単価の上昇が続いているため、客の買い回りが続いている。来客数は目立って減ってはいないが近隣店舗と価格競争のある商品の売上が減る傾向にある。
,,□,スーパー（財務担当）,来客数の動き,・競合店の一時的な閉店もあり、来客数がやや回復している。
,,□,衣料品専門店（経営者）,単価の動き,・景気は、３か月前と余り変わらないが、悪くはない。来客数は余り変わらないが、客単価は、前月から引き続き上昇している。
,,□,衣料品専門店（経営者）,販売量の動き,・例年は６月の第３週頃からバーゲンセールを行っていたが、今年は在庫のバランスが良かったので、７月からバーゲンセールを行うことにした。そのため、例年と比べると売上は減っている。平日に関しては、横ばいで推移している。
,,□,衣料品専門店（営業責任者）,販売量の動き,・前年に比べ売上高、来客数共に減少している。店前の通行量の減少もあるが、客の購買意欲が低下しており、例年と同様の接客をしても購入点数が減少している。
,,□,乗用車販売店（従業員）,販売量の動き,・第１四半期の新車受注状況は対前年を上回るペースで推移した。
,,□,乗用車販売店（役員）,販売量の動き,・消費税の引上げが迫ってきているが、大きな変化が見えない。
,,□,その他小売［ショッピングセンター］（副支配人）,お客様の様子,・客は早くもセール待ちの様子で、購買意欲は感じられない。
,,□,観光型旅館（経営者）,販売量の動き,・大型連休が４～５月にかけてあったが、６月は通常の経営環境になった。景気は悪くないが、当温泉地は各旅館の建て替えが行われており、宿泊客の収容力が減っている。また、温泉本館が工事中で、当地の人気が落ちているわけではないが、あと１年くらいは厳しい状態が続くだろう。当市全体でみると観光客が来ているので悲観することはないが、かなりの努力がいる状態である。
,,□,都市型ホテル（経営者）,来客数の動き,・宿泊、レストラン共に来客数が減っている。物価の高騰を背景に、値上げを若干行った影響もあるが、全体的な売上の推移は前年と変わらない。景気はやや下向きの気配がある。
,,□,旅行代理店（営業担当）,販売量の動き,・少しは良くなってきているが、平成30年７月豪雨の影響がどのように出るか不透明である。若干、販売は増加しているが、余り大きくは変わらない。
,,□,タクシー運転手,来客数の動き,・この春、お遍路さんが少しは前年より増加すると期待したが、それほど仕事がなく、全体的に前年より減少している。街で仕事をする機会も多く、街も夜は人が出ていないので、なかなか収入は増えない。
,,□,通信会社（支店長）,販売量の動き,・特段の変化は見られない。
,,□,美容室（経営者）,お客様の様子,・例年、梅雨時期には来客数が増えるものだが、今年は梅雨入りが遅く、来客数が少ない。
,,□,設計事務所（所長）,単価の動き,・建築単価が下落する気配がない。
,,▲,商店街（代表者）,それ以外,・10月の消費税引上げの準備等、行政からのアプローチもあり、商店街の各店の商店主のマインドがかなり低下している。また、選挙に伴う政局の不安定化もあるため、消費者にとっても先行きは不安である。
,,▲,商店街（代表者）,販売量の動き,・前年同月比で売上高、来客数共に減少している。経済の不透明感を感じており客動向も不安定な状況にある。
,,▲,一般小売店［生花］（経営者）,それ以外,・大雨が降ると繁華街の人出が大幅に減る。特に夜の飲食店は祝い用の商品を配達に行ったときでも来店者が少ない店が多い。平成30年７月豪雨のイメージがあるのか、雨の日はどこの店も客がいない。
,,▲,コンビニ（店長）,来客数の動き,・来客数の減少が止まらない。
,,▲,コンビニ（総務）,来客数の動き,・前月までは来客数は前年割れながら、客単価で売上高をカバーし、前年比をクリアしていたが、今月に入り客単価でカバーしきれなくなり、売上高は前年割れとなった。
,,▲,乗用車販売店（従業員）,販売量の動き,・月の後半には来客数は伸びてきた。ただ消費税の引上げまでに買換えたいとの話が多い。
,,▲,一般レストラン（経営者）,来客数の動き,・外食関係は、５月後半～７月初旬にかけて客足が遠のく傾向がある。毎年の慣例だと受け止めている。
,,▲,通信会社（技術）,販売量の動き,・当社サービスの中で、利益率の高いサービスを解約する客が増加している。
,,▲,競輪競馬（マネージャー）,来客数の動き,・主要な人気レースの減少や、株価低迷による企業業績の不振に伴う、所得収入の伸び悩みからレジャー、ギャンブルの意欲が低下しており、売上高の下降傾向が強くなっている。
,,×,タクシー運転手,お客様の様子,・乗客数、売上高共に20％程度低下した。人は外出しているが、路上に乗車待ちの客が立っていない。
"企業
動向
関連

(四国)",,◎,－,－,－
,,○,繊維工業（経営者）,受注量や販売量の動き,・６月中旬までは、新製品効果、店頭の活況により全国的に受注が順調であったが、下旬に掛けてやや低調である。この原因として、「当地タオル技能実習生の不法就労」に関するテレビ報道の影響があるのだろう。組合員の中の、一協力縫製会社によるものであるが、当地タオル全体の問題と捉えられ、多くの取引先からサプライチェーン全体の取引証明書の提出等、業界全体に大変な混乱と出荷停滞がみられ、しばらくは影響が出るだろう。同業者の報告でも、特に企業別注などでは、他産地、海外などへの発注変更などもあるとのことである。
,,○,木材木製品製造業（営業部長）,受注量や販売量の動き,・受注は好調が継続している。前年比10％以上増加して推移している。ハウスメーカーも受注残を年内は持っており、しばらくは好調な受注が継続する。
,,○,輸送業（経営者）,取引先の様子,・取引先の話す内容が前向きになっている。
,,□,パルプ・紙・紙加工品製造業（経営者）,受注量や販売量の動き,・売上は思ったほど上昇していない。新規開拓した海外の客も、なかなか受注につながらない。
,,□,鉄鋼業（総務部長）,受注価格や販売価格の動き,・受注価格、販売価格共に、上昇はやや頭打ちとなっている。
,,□,一般機械器具製造業（経理担当）,受注量や販売量の動き,・地域によるばらつきが継続しており、大きな変化はない。
,,□,電気機械器具製造業（経営者）,受注量や販売量の動き,・太陽光発電の固定価格買取制度の見直しの関係で、数字が厳しいという環境は変わっていない。何とか営業努力で目標をクリアしているが、いろいろな形で採算は合わない。大変厳しいものがある。
,,□,電気機械器具製造業（経理）,受注量や販売量の動き,・製品別には変動がみられるものの、販売総量としてはおおむね同程度で推移している。
,,□,建設業（経営者）,受注量や販売量の動き,・県や市の公共事業の発注が少ない。
,,□,建設業（経営者）,競争相手の様子,・今年度の新人採用募集でも、依然として採用意欲が旺盛な同業他社が多い。また、１年間のうち、最も閑散期ともいえるこの時期に、研修会や福利厚生活動も例年同様に活発である。
,,□,金融業（副支店長）,取引先の様子,・大型連休を経た試算表をみる機会が増えてきたが、想像していたほどの動きはみられない。
,,□,公認会計士,取引先の様子,・今月の各法人の決算、試算表等を分析した結果、前年比でほとんど動きがない。業種によっては、前年より良くなっているところもあるが、逆に前年より悪くなっているところもあり、平均でみると景気に変動がない。
,,▲,農林水産業（職員）,取引先の様子,・取引先の多くが株主総会を終了したが、赤字決算となった卸売会社が前年に比べ増加している。６月も梅雨入りが遅れ、好天に恵まれたことから青果物の市場入荷は安定しており、価格も前年同期を下回っている。
,,▲,建設業（総務）,取引先の様子,・案件が増えていない。
,,▲,輸送業（営業）,受注量や販売量の動き,・提携する都市圏の運送事業者の中で、土曜日、日曜日の集荷や配達を取りやめたり、あるいは制限を掛ける動きが各地で出始めた。そのため、週末や週初めに四国に到着する小口積合貨物の取扱物量が減少傾向にある。貨物の集荷や配達に制限を掛ける動きは、働き方改革への対応を推進するためのもので、今後は現在よりも拡大するだろう。
,,▲,輸送業（経理）,受注量や販売量の動き,・製造業を中心に受託輸送量が減少傾向にある。
,,×,－,－,－
"雇用
関連

(四国)",,◎,－,－,－
,,○,－,－,－
,,□,人材派遣会社（営業）,周辺企業の様子,・人材不足の状況は変わらないが、企業では新卒採用面接が年々前倒しとなり、就職率も向上していく傾向にある。学生のスキルも非常に高くなっている分、就職意欲の低い学生と大きく二極化されている。景気の良しあしも個々の立場で二極化されている。
,,□,職業安定所（求人開発）,それ以外,・５月の有効求人倍率は1.44倍で、３か月前と比べて0.29ポイント減少しているが、例年４～６月は、年度末より数値が減少する傾向にあり、前年同月よりは高い数値となっているため、良くもなく悪くもない。
,,□,民間職業紹介機関（所長）,雇用形態の様子,・公共の委託訓練の受講生の多くはパート、派遣社員、契約社員等で、非正規で働いている人が多い。委託訓練で少しでも知識、技能を身に付け、正規社員の道を目指しいているが、なかなか難しいようだ。しかしながら、多くの人は必死の思いで、就職活動をしている。
,,□,学校［大学］（就職担当）,求人数の動き,・内々定を得て、就職活動を終了する学生も多くなっているが、求人の数は多い状況で推移している。
,,▲,人材派遣会社（営業担当）,求職者数の動き,・米中貿易摩擦の影響で生産調整する企業が増え、求人が止まってきている。
,,▲,求人情報誌（営業）,採用者数の動き,・引き続き人材難の企業が多く、業務に支障を来たすレベルまで不足している企業が増えつつある。
,,▲,新聞社［求人広告］（担当者）,それ以外,・今期に入り広告予算を縮小する客が多くなってきた。
,,×,－,－,－
,,,,,
　11．九州（地域別調査機関：公益財団法人九州経済調査協会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(九州)",,◎,－,－,－
,,○,商店街（代表者）,お客様の様子,・アーケードのない商店街では、雨天時は初夏物商材の動きと客足が極端に悪いが、梅雨入りの時期が大幅に遅れたことで、例年より早く売上微増につながっている。
,,○,一般小売店［精肉］（店員）,単価の動き,・高単価の商品が好調である。
,,○,コンビニ（エリア担当・店長）,競争相手の様子,・休業している競合店の影響で、売上が伸びている。７月の競合店オープンに当たり、客が減少すると予想している。
,,○,家電量販店（総務担当）,お客様の様子,・大型連休の悪影響を心配したが、客数も前年を上回っており、高機能高単価商材の動きも良い。このまま消費税特需につながることを期待している。
,,○,家電量販店（広報・IR担当）,販売量の動き,・消費税引上げによる影響が出ている。
,,○,その他小売の動向を把握できる者［ショッピングセンター］（支配人）,販売量の動き,・郊外型ショッピングセンターの業績として、シネマ業界は、前年比150％と好調で、キャッシュレス化によるカード販売促進強化も全体として好調に推移している。一方、物販、特にファッション業種は売上が低迷しており、課題は継続している。物販の苦戦は、夏のバーゲンセールの立ち上がりにも表れており、カード販売促進の強化を実施しているにもかかわらず、前年並みとなっている。
,,○,通信会社（企画担当）,お客様の様子,・情報発信や新しいプロモーション事業に前向きな相談や引き合いが多い。
,,○,その他サービスの動向を把握できる者［介護サービス］（管理担当）,競争相手の様子,・同業社の決算は、前年度から好転している企業が多く、季節要因による客の増加及び消費税引上げ前の駆け込み需要も期待できる。
,,○,住宅販売会社（従業員）,販売量の動き,・在庫として残っていた物件に値引きをしたところ、４～６月にかけて動いている。
,,□,一般小売店［青果］（店長）,それ以外,・夏の時期になり、地元の野菜が少なくなり、他県のレタスも相場が上がらず、全体的に厳しい。県産物であるトマト、ピーマン、きゅうりも上がりきらず、横ばい状態である。
,,□,一般小売店［鮮魚］（店員）,お客様の様子,・今年はしけが多く、入荷量も増えていないのに、魚価が上がらない。また、安い商品でないと売れず、たまに変わった商品を仕入れても動きが悪い。小売店と同様に、何をそろえれば良いのか分からない状態である。
,,□,百貨店（総務担当）,販売量の動き,・管理施設は、核店舗が退店し現在リニューアル進行中のため、売上、客数共前年と比較できない状態により、変わらないと判断している。
,,□,百貨店（営業担当）,単価の動き,・売上伸長率や商品単価の回復は継続している。ダイレクトメール催事や自社カード催事と物産催事の同時開催で来店促進をし、話題のパンとハンドメイドフェスタ開催で婦人の来店促進をした結果、婦人雑貨・婦人服の売上と単価の伸長率に改善の兆しが見える。紳士雑貨やゴルフ、スポーツ関連の好調は継続している。
,,□,百貨店（プロモーション担当）,販売量の動き,・ゴールデンウィーク後、消費意欲が伸びる気配は少ない。梅雨入りも例年になく遅く、季節商材の動きに遅れがみられる。
,,□,スーパー（店長）,来客数の動き,・売上に関しては、前年を維持することが非常に厳しく、特に客数の減少が続いている。単価は若干持ち直しているものの、売上減少をやめるまでに至っていない。
,,□,スーパー（店長）,来客数の動き,・客数が前年比100.2％で推移しており、単価が前年比102％である。ギフトの動きが前年より良いが、青果、鮮魚は苦戦している。３～４月は100％前後で推移しており、横ばい状態である。
,,□,スーパー（経理担当）,販売量の動き,・九州地方は入梅が遅く晴天が続いているにもかかわらず、販売量は前年に比べて微減である。
,,□,スーパー（統括者）,競争相手の様子,・食品メーカーの値上げが相次いでいるが、競合他社の販売価格には変化がなく、そのまま値上げを行っている小売店は見受けられない。自社内での効率化や投資でカバーする傾向が多く、業績内容も前年比を下振れする可能性が高い。
,,□,コンビニ（経営者）,販売量の動き,・梅雨に入り、天候不順で客足が鈍くなり、売上に影響を及ぼしている。食品、菓子の一部商品が値上げし、購買意欲がなくなっている。値上げや消費税引上げからくる不安から買い控えが増え、客数や客単価が減少している。このことから、夏場の売上確保の厳しい状況は避けられないと予想している。
,,□,衣料品専門店（店長）,来客数の動き,・来客はほとんどなく、閑散としている。
,,□,衣料品専門店（取締役）,お客様の様子,・例年よりセール時期が早くなり、プレセールが始まってからの商品の動きはまずまずである。安くなった商品を購入しているが、１点買いが多い。
,,□,家電量販店（店長）,来客数の動き,・入店客数が大きく減少している。天候や気温の影響が大きい。
,,□,家電量販店（店員）,販売量の動き,・この３か月景気は良く、内容的には横ばいが続いている。冬が暖冬だったことが影響していると考えている。
,,□,乗用車販売店（総務担当）,販売量の動き,・単価の高い新型車が順調に売れている。さらに、車検や点検の売上も堅調に推移し、収益確保ができている。
,,□,その他専門店［コーヒー豆］（経営者）,お客様の様子,・来店客数は、前年と変わらないが、客単価については増加しており、売上は前年より若干良くなっている。
,,□,その他専門店［ガソリンスタンド］（統括）,来客数の動き,・燃料油の小売価格は、値下げの傾向が続いている。北部九州の梅雨入りは遅れているが、湿度が増し、自動車のエアコンの使用頻度が増加し、客の燃料油購入頻度がやや増加している。洗車等のカーケア商品の販売も好調である。
,,□,高級レストラン（支配人）,来客数の動き,・来客数に大きな変化がなく、横ばい状態である。
,,□,一般レストラン（経営者）,単価の動き,・来客数の減少はないが、明らかに単価が下がっている。情勢不安を懸念している。
,,□,観光型ホテル（専務）,来客数の動き,・例年選挙前は、周りの景気が悪くなるが、今回も悪い状態になると予想している。
,,□,都市型ホテル（販売担当）,来客数の動き,・訪日外国人が多くなり、来客数は伸びているが、単価は上がっていない。
,,□,都市型ホテル（スタッフ）,単価の動き,・６月は、Ｇ20の影響でかなり販売機会を逃した状態である。施設数増加による影響も考えられる。
,,□,タクシー運転手,来客数の動き,・中国の大型クルーズ船の過当競争が原因で、クルーズ船の停泊数が著しく減少し、中国からの観光客数が激減している。また、６月に入っているが、当地における降水量が少なく、タクシー利用者が減少している。
,,□,タクシー運転手,お客様の様子,・県外からの団体客が多く、昼のタクシー利用は少ない。夜に利用が集中し、忙しい時間は余りない状態である。
,,□,通信会社（企画担当）,販売量の動き,・光サービス提供エリア拡大による販売数増加を除けば、横ばいである。
,,□,通信会社（営業担当）,販売量の動き,・前年度との比較では、販売数が約10％多くなっている。
,,□,観光名所（従業員）,来客数の動き,・梅雨入りをしているが、降水量が例年より低く、増水等が少ない。訪日外国人の客が非常に多く来場している。
,,□,ゴルフ場（従業員）,来客数の動き,・天候によるキャンセル等はあるものの、空梅雨の今年は、前年を上回り順調に入場者が推移している。日曜日の入場者が、若干弱くなっているが、経過観察が必要である。
,,□,美容室（経営者）,販売量の動き,・空梅雨の状態が続き、暑くはなっているものの売上は余り上がらない。例年通りの動きが続いている。
,,□,美容室（店長）,来客数の動き,・６月上旬は、田植えや運動会等で客足が悪かったが、中旬はその反動で、客数が増えている。しかし、それ以降は変化がない。
,,▲,商店街（代表者）,来客数の動き,・今月は、来客数、販売数共に落ち込んでいるが、原因がまだ分からない。
,,▲,商店街（代表者）,販売量の動き,・高齢者の購買意欲が低い。終活をしている客は、家内の品物を処分している状態であり、購入は必要最低限となっている。
,,▲,商店街（代表者）,来客数の動き,・今年は梅雨入りが遅く、天候が良かったことで期待をしていたが、例年以上に来街客数が少ない。単価が下がり、売上も少ない。
,,▲,商店街（代表者）,単価の動き,・例年この時期は客単価が落ち込むが、今月は更に10％落ち込んでいる。近隣大型店による連続した売出しの影響が大きい。
,,▲,一般小売店［生花］（経営者）,販売量の動き,・今月は、忙しい３月と比較すると売上は落ちているが、震災後、新築、新装オープンしたことにより、開店祝いや高単価な誕生日祝いの注文が多く、今まででは一番売上がある６月になっている。
,,▲,一般小売店［茶］（販売・事務）,来客数の動き,・暑い日が続いており、前年より日本茶の売上が減少している。生活用品、食料品の値上げがあり、お茶に掛ける費用が低くなっている。
,,▲,百貨店（企画担当）,販売量の動き,・今月も、主力である衣料品の動きが鈍く、売上全体の底上げには至っていない。
,,▲,百貨店（営業担当）,それ以外,・今期の業績を支えていた訪日外国人と富裕層の動きが鈍い。５月は訪日外国人の売上が過去最高であったが、６月に入り、前年比プラスではあるが伸び率が低下している。富裕層向けも、催事が厳しい結果となっている。
,,▲,百貨店（業務担当）,お客様の様子,・客は、消費税引上げの実施がはっきりしないため、商品の購入に迷いが多い。実施されれば多くの客は、購入を控える状況になると予想される。
,,▲,百貨店（売場担当）,競争相手の様子,・全店合計で、前年８月よりほぼ100％をクリアしており、景気が悪い状況ではない。６月は雨の日が少なく、若干底上げがあるが、３月よりは景気が下がっている。
,,▲,百貨店（売場担当）,販売量の動き,・食品は堅調だが、衣料品が厳しい。
,,▲,スーパー（店長）,単価の動き,・１品単価が低いものの、セールでは、客数、点数共に増えているが、平日は厳しいものがある。
,,▲,スーパー（総務担当）,来客数の動き,・大手資本の競合店舗の出店により、価格競争やポイント付与、販売促進企画等の戦略で対抗しきれず、来客数が減少している。
,,▲,コンビニ（経営者）,競争相手の様子,・競合店が近くにでき、景気が悪くなっている。
,,▲,コンビニ（経営者）,お客様の様子,・当市の梅雨入りが記録的な遅さとなり、傘が売れず、雑貨類の売上が悪い。また風の影響で体感温度が低くなり、アイスクリーム等夏の商品が、例年と比較すると売れていない。おでんを長く販売した点は売上につながっている。
,,▲,コンビニ（エリア担当）,それ以外,・キャッシュレス化や消費税引上げの特別減税による期待もあるが、24時間営業問題等の負のイメージによるダメージが大きい。
,,▲,コンビニ（店長）,販売量の動き,・競合店の存在が強くなっている。
,,▲,衣料品専門店（店長）,来客数の動き,・売上は例年より減少している。客の動きが鈍く、購買意欲に今一つ盛り上がりがない。
,,▲,衣料品専門店（店員）,単価の動き,・必要最低限の購入傾向が続いており、前年との比較では、客単価が減少している。
,,▲,衣料品専門店（総務担当）,お客様の様子,・主たる客である高齢者層において、年金問題等の影響もあり、生活防衛の意識が高まり、購入に対してますます慎重になっている。
,,▲,乗用車販売店（従業員）,販売量の動き,・消費税引上げが不透明になってきたことで、商品購入の駆け込みが少なくなっている。また、競合他社の新商品が出たことも要因になっている。
,,▲,その他専門店［書籍］（副店長）,販売量の動き,・当市の大型ビルが４月で完全撤退し、その後、かなり売上が落ち込んでいる。
,,▲,その他専門店［ドラッグストア］（企画担当）,来客数の動き,・インバウンドの著しい低下がみられる。
,,▲,その他小売の動向を把握できる者［ショッピングセンター］（統括者）,販売量の動き,・韓国からの来場客が、ウォン安の影響で減少傾向にある。それに伴い、訪日外国人の売上が減っている。
,,▲,高級レストラン（経営者）,単価の動き,・来客数は、相変わらず減少し、注文単価が低くなっている。
,,▲,観光型ホテル（総務）,販売量の動き,・個人宿泊客が伸びていない。レストランの売上も横ばいである。
,,▲,都市型ホテル（スタッフ）,販売量の動き,・レストランの予約状況は、客数、単価共に低下傾向で、余り芳しくない。
,,▲,タクシー運転手,お客様の様子,・年金問題や消費税引上げ前で、消費動向に影響が出ており、今後の景気が心配である。
,,▲,美容室（経営者）,来客数の動き,・３月は卒業式等イベントが多くあったが、今の時期は何もイベントがない状態で梅雨になるため、景気は悪くなる。
,,▲,設計事務所（所長）,単価の動き,・材料単価や各種料金は上がり、消費税引上げもあるが、仕事の対価は上がってこない。官公庁の作業員単価は上がっているものの、実際は変わっていない。
,,▲,設計事務所（代表）,お客様の様子,・消費者は、消費税引上げに将来の不安を感じているようである。
,,▲,住宅販売会社（従業員）,販売量の動き,・４月以降の受注が若干減少傾向になっている。また、展示場来場数も減少傾向にある。
,,×,商店街（代表者）,来客数の動き,・年度初めや改元の影響による増加が一段落し、客数が減少傾向にある。
,,×,商店街（代表者）,お客様の様子,・５月の大型連休の影響は大きく、主婦の財布のひもはかなり固くなっているが、金融庁の2000万円問題で、一層節約モードに入っている。
,,×,高級レストラン（経営者）,来客数の動き,・６月中旬までは出足が鈍く、それ以降は株主総会等の会合で、客が入っているが、以前と比較すると人数が減少している。イベント規模の縮小により単価も下がり、例年と比較すると動きが鈍い。
,,×,旅行代理店（従業員）,販売量の動き,・ゴールデンウィーク10連休後の予約低迷が長引いている。６月に続き、８月以降も燃油サーチャージの値上げが決定し、収益を圧迫するのは必至である。
"企業
動向
関連

(九州)",,◎,－,－,－
,,○,農林水産業（従業者）,受注価格や販売価格の動き,・きゅうりやだいこん等は好調であるが、トマトは相変わらず低迷している。市況が厳しくなっている。
,,○,電気機械器具製造業（取締役）,受注量や販売量の動き,・米中貿易摩擦の影響により、一部事業について中止ないし遅れが生じている。一方で、国内単独ビジネスや半導体では、車載関連の引き合いが依然として強い。
,,○,建設業（社員）,受注量や販売量の動き,・指名入札や一般競争入札が増加している。まだ受注までは至っていないが、発注が増え景気も良くなっていることが実感できており、第３四半期まで続くことに期待している。
,,□,農林水産業（経営者）,受注量や販売量の動き,・売上が前年を下回り、計画の90％という厳しい状況である。居酒屋、外食は計画どおりの数字であるが、スーパーマーケット関連の動きは悪い。メーカー市場が供給過剰のために、価格的にも厳しく、値下げをしなければ減量される状況である。一方、生産は若干原料が多かったが、生産力が上がったため、収益は期待できる。したがって、利益はプラスマイナスゼロの状態である。
,,□,食料品製造業（経営者）,受注量や販売量の動き,・６月までは、季節性のある商材に比較的順調な受注がある。
,,□,家具製造業（従業員）,受注量や販売量の動き,・家具小売は、前年比15％ダウン、ホテル向けコントラクト家具の受注は、約10％のアップとなっており、トータルでは変わらない。したがって、全般的な景気は良くなっていない。
,,□,化学工業（総務担当）,受注価格や販売価格の動き,・売価が上がりにくい状態である。
,,□,窯業・土石製品製造業（経営者）,取引先の様子,・定番の商品は余り動かず、特注でどこもしのいでいる状態である。産地全体としては、下降気味である。
,,□,一般機械器具製造業（経営者）,受注量や販売量の動き,・半導体製造装置関連の状況が良くない。今月は、これらの取引先からの受注量が更に少なくなっている。自動車関連ユーザーの受注拡大を図っていく必要がある。
,,□,電気機械器具製造業（経営者）,取引先の様子,・ここ数か月は、取引先からの受注が安定している。
,,□,輸送業（総務担当）,受注量や販売量の動き,・メーカーが消費税引上げ対策として原材料を通常より多く購入している影響により、在庫量が多い。消費税引上げ後の反動が懸念される。
,,□,通信業（経理担当）,取引先の様子,・今年に入り、改元や消費税引上げに関する話題が続いている。消費税引上げの可否が決定するまでは動きが鈍い。
,,□,金融業（従業員）,取引先の様子,・百貨店やスーパーマーケットの売上が伸び悩み、住宅販売もマンションを中心に鈍化している。一方で雇用者所得は、人手不足を背景に緩やかながら増加傾向にある。
,,□,金融業（調査担当）,それ以外,・法人向け融資残高は、ほぼ横ばいで推移している。内訳は、大中堅企業が微増、中小企業が微減となっており、不動産向けは、ほぼ横ばいである。総じて地方企業の資金需要は、引き続き一定の水準を維持しており、３か月前と比べて大きな変化はない。
,,□,金融業（調査担当）,取引先の様子,・家電量販店では、消費税引上げ前の住宅購入に伴う大型家電購入の動きが活発になっているが、全般的には前月から大きな変化はみられない。ボーナスの使途も貯蓄志向が高まっており、消費刺激効果は今一つである。
,,□,金融業（営業担当）,取引先の様子,・中小企業全般で受注量は確保しているが、人手不足が続いている。設備投資に関しては、機械装置に対する投資が増えているが、それが実際につながっていないのが現状のため変わっていない。
,,□,金融業（得意先担当）,それ以外,・個人向けローンの申込みが多くなり、特にマイカーローンが好調に推移している。恐らく消費税引上げ前の駆け込み需要もあり、金の流れが比較的活発に動いている。
,,□,経営コンサルタント（代表取締役）,取引先の様子,・５月は連休もあり、景気が良くない状態が数か月続いている。６月も変わらず停滞している。
,,□,経営コンサルタント（社員）,それ以外,・引き合いがあったが、成約には至っていない。同業の集まりでも余り目立った動きはない。
,,□,経営コンサルタント（社員）,取引先の様子,・小型店舗は品ぞろえに限界があり、大型店舗に客は流れ、苦戦している。
,,□,経営コンサルタント（代表取締役）,取引先の様子,・取引先の業況からは、景気に変化がない。
,,▲,金属製品製造業（事業統括）,取引先の様子,・特に中国向け案件については、米中貿易摩擦の影響から、投資状況を見極めている。
,,▲,一般機械器具製造業（経営者）,受注量や販売量の動き,・最近受注量が減少している。輸出量が減っているため、景気が悪い。
,,▲,その他製造業［産業廃棄物処理業］,取引先の様子,・米中貿易摩擦問題により、半導体製品の生産や金属価格が依然として落ちている。
,,▲,その他サービス業［物品リース］（支社長）,競争相手の様子,・競争相手の決算内容が徐々に公開されているが、金融収益が減少し、手数料や海外収益が増加している。国内では低金利が続き、回復できず、周りのレート競争も相変わらず厳しい。
,,×,繊維工業（営業担当）,それ以外,・最低賃金の上昇により、資材が値上げしている。今後、その上昇をカバーする余裕はない。
,,×,その他サービス業［コンサルタント］（代表取締役）,競争相手の様子,・市町村から発注される調査や計画策定の業務を受託しているが、市町村からの発注量が少ないことから、予算額の５～６割で落札することが頻繁にみられ、入札時にダンピングして落札する業者が増えている。
"雇用
関連

(九州)",,◎,－,－,－
,,○,＊,＊,＊
