,,○,化学工業（経営者）,受注量や販売量の動き,・自動車用高機能樹脂向け原料の受注量が回復基調にある。
,,○,化学工業（総務担当）,受注量や販売量の動き,・製造業では円安による原燃料や電力料金上昇分の販売価格への転嫁が進んでいないが、セメント等の販売数量が若干増加しており、景気は全体的には上向きである。
,,○,電気機械器具製造業（総務担当）,受注量や販売量の動き,・消費税増税後も引き続き、商談件数は増加し契約件数も増加しているが、受注単価はまだまだ厳しい。販売量は全体をとおして増加傾向にある。
,,○,輸送用機械器具製造業（財務担当）,取引先の様子,・国内造船各社の順調な新規受注に期待している。船価の問題はあるが、造船不況以降落ちていた建造ペースが、少しずつ元に戻りつつある。
,,○,建設業（総務担当）,受注量や販売量の動き,・受注の引き合いが増えた。
,,○,輸送業（支店長）,受注量や販売量の動き,・駆け込み需要の反動は最小限であった。電子商取引市場が成長を続け、企業間の物流の動きが多頻度・小ロット化しており、市場は拡大傾向にある。
,,○,金融業（自動車担当）,取引先の様子,・自動車部品メーカーの受注は、低燃費車の輸出好調により前年水準を上回っている。原価低減などのコスト改善で収益は前年を上回り、過去最高益となる企業も多い。
,,○,広告代理店（営業担当）,受注量や販売量の動き,・消費税増税の影響に苦しむクライアントもあるが、多様な販売促進企画を展開して売上を増加させようとする企業があるため、当社の受注量が増加している。
,,□,食料品製造業（総務担当）,受注量や販売量の動き,・消費税増税後も売上に変化はない。
,,□,食料品製造業（総務担当）,受注量や販売量の動き,・特に大きな変動がなく、受注量と販売量はともに変化がない。
,,□,木材木製品製造業（経理担当）,受注量や販売量の動き,・消費税増税直後で方向性が読みにくい。
,,□,窯業・土石製品製造業（総務経理担当）,受注量や販売量の動き,・生産量は低水準が続いている。閑散な部門と繁忙な部門が混在した状態が続いている。
,,□,鉄鋼業（総務担当）,取引先の様子,・自動車の生産台数は前月計画から上方修正となっていることや、建築関連も一時の様子見から再び堅調に荷動きし始めていることなど、消費税増税後に懸念された反動減は想定よりも小さい。
,,□,非鉄金属製造業（経理担当）,受注量や販売量の動き,・特に大きな変化はみられない。
,,□,金属製品製造業（総務担当）,受注量や販売量の動き,・過去３か月と同水準で推移しており、大きな変化はない。
,,□,輸送用機械器具製造業（経営企画担当）,受注量や販売量の動き,・予定どおりの受注量を確保できている。
,,□,建設業（経営者）,受注量や販売量の動き,・例年４月は建設業にとって受注量が伸びない時期であるが、駆け込み需要のおかげで仕事が確保できている。
,,□,建設業（総務担当）,受注価格や販売価格の動き,・技術職員や施工業者の人材不足は慢性化し、資機材は高騰しており、景気は下降しつつある。
,,□,通信業（営業担当）,受注量や販売量の動き,・消費税増税の影響はあまりみられず、受注高も例月どおりであった。
,,□,会計事務所（職員）,取引先の様子,・４月には消費税増税の影響が出ると思っていたが、それほど大きな影響はない。建設業や製造業も、慌ただしい時期は過ぎたが、まだ忙しさの余韻が残っており、落ち着いた状態にはなっていない。
,,▲,その他製造業［スポーツ用品］（総務担当）,受注量や販売量の動き,・原材料等のコストが上昇している。また海外仕入価格も為替とあいまって上昇し、利益を圧迫しつつある。
,,▲,輸送業（経理担当）,受注量や販売量の動き,・３月は年度末で荷動きが活発であったが、４月に入り鈍くなっている。
,,▲,通信業（営業企画担当）,受注価格や販売価格の動き,・４月に入り、客からの情報通信関連の引き合いが３か月前と比較して減少している。
,,▲,金融業（貸付担当）,取引先の様子,・小売業からは４月に入ってから販売数量が落ちている、運送業からは３月は忙しかったが、４月は物流量が減ったなどの報告を受けている。取引先の様子からみると景気はやや悪くなっている。
,,▲,不動産業（総務担当）,それ以外,・賃貸物件の需要時期が過ぎ、成約件数が減少している。
,,×,農林水産業（従業者）,それ以外,"・３月と３か月前の12月を比較すると、水揚げ数量は365t、水揚げ金額は１億5,370万円の減少であった。３月単月の前年比では、水揚げ数量は127t増加し前年の108.8％、水揚げ金額は１億200万円増加し前年の134％であった。"
"雇用
関連

(中国)",,◎,人材派遣会社（経営企画担当）,求人数の動き,・建設中の大型商業施設と病院の新築・増改築の影響が大きく、ゼネコン及び下請企業は繁忙である。学校やビルなどの耐震工事も控えるため、今後３年間は忙しさが続き、それに伴い当社への人材ニーズもある。
,,○,人材派遣会社（支社長）,求人数の動き,・自動車業界、福祉業界や建設業界といった特定の業種だけでなく、幅広い業種から多数の求人が発生している。
,,○,求人情報誌製作会社（採用支援担当）,求人数の動き,・新卒採用を新たに検討する企業が増えている。また、企業ごとの採用数も増加傾向にある。
,,○,職業安定所（雇用開発担当）,求人数の動き,・新規求人数は増加を続ける一方、新規求職者数は減少を続けていることから、有効求人倍率は高い水準にある。
,,○,職業安定所（産業雇用情報担当）,求職者数の動き,・新規求職者数と月間有効求職者数はともに連続で前年を下回っている。新規求職者の内訳をみると、契約満了で退職した派遣社員や事業閉鎖に伴う離職者がみられる。また、45歳から54歳の年齢層が前年より増加している。
,,□,人材派遣会社（営業担当）,求人数の動き,・採用ピークの４月が終了するので、いったん求人の動きは落ち着いたように感じる。
,,□,求人情報誌製作会社（広告担当）,採用者数の動き,・消費税増税の影響が出ている。企業が追加予算を組んで求人活動することに二の足を踏んでいる様子がうかがえる。
,,□,職業安定所（産業雇用情報担当）,求職者数の動き,・３月ということで新規求職者数が75.9％と大幅に増加し、新規求人者数は３か月前と比べて16.4％増加した。
,,□,民間職業紹介機関（職員）,求人数の動き,・依然として企業の採用意欲は高いものの、一時期ほどの伸びはなく落ち着いてきている。
,,□,学校［短期大学］（学生支援担当）,求人数の動き,・特に目立つ変化は感じられない。
,,□,その他雇用の動向を把握できる者［労働機関］（職員）,求人数の動き,・求人は、遺跡発掘作業の大量募集のあった建設業、大手企業の新たな事業所開設のあった運輸業、新規オープンした全国チェーンのレストランがあった飲食サービス業などで大幅増となっている。有効求人倍率も６か月連続して0.9倍台をキープしたものの、前月比では低下しており一服感がみられる。
,,▲,新聞社［求人広告］（担当者）,求人数の動き,・明らかに消費税増税の影響で景気は悪くなっている。しかし、大型商業施設や複数の大型病院建設が継続中であるため、求人はあまり落ちてはいない。
,,×,－,－,－
,,,,,
　９．四国（地域別調査機関：四国経済連合会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(四国)",,◎,－,－,－
,,○,衣料品専門店（経営者）,販売量の動き,・予想に反し、４月は全体的に良かった。消費税増税前の駆け込み需要がなかったせいなのか、少し安心している。
,,○,一般レストラン（経営者）,来客数の動き,・建築関係のお客様は多忙で、食事に出る暇もない様子。
,,○,通信会社（企画）,お客様の様子,・ここ数か月続いているお客様の引き合いが若干衰えた感じもするが、傾向としては良くなっている。
,,○,ゴルフ場（従業員）,来客数の動き,・天候が良かったので来場者は若干増えつつある。予約状況も良い。
,,□,商店街（代表者）,来客数の動き,・消費税増税前の駆け込み需要はみられなかった。一方、増税後の販売量の落ち込みは小さく、消費者マインドの悪化はなかった。
,,□,商店街（事務局長）,来客数の動き,・消費税増税前の駆け込み需要が大きかった商品の反動減が大きく、しばらくは落ち込みが続く。ただ、全体としての消費マインドは萎縮していない。
,,□,一般小売店［書籍］（営業担当）,お客様の様子,・消費税増税前の駆け込み需要がなかったので、反動減もない。
,,□,スーパー（企画担当）,単価の動き,・消費税増税の影響で客単価や買上点数の減少がみられる。
,,□,コンビニ（店長）,単価の動き,・売上は前年比で５ポイント増えたが、前月比では２ポイント減少している。
,,□,コンビニ（店長）,お客様の様子,・４月は売上、来店客数共に今一つ。消費税増税の駆け込みの反動か、初旬の落ち込みがやや大きく、その後も改善されていない。
,,□,その他飲食［ファストフード］（経営者）,お客様の様子,・消費税増税の影響はさほど無かった。
,,□,観光型旅館（経営者）,お客様の様子,・４月は予想していたほど落ち込まず、売上等は前年と変わらない。客の様子では、消費税増税はあまり気にしていないように見える。
,,□,都市型ホテル（経営者）,来客数の動き,・消費税増税の影響は無かったものの、厳しい状況が続いている。
,,□,美容室（経営者）,お客様の様子,・消費税増税の影響は無かった。
,,▲,商店街（代表者）,それ以外,・これまで内税であったものが、増税分３％の上乗せでなく、８％プラスする傾向が多く見受けられる。将来、消費税が10％になった時には、おそらくボディ－ブロ－のように消費動向に響いてくるだろう。
,,▲,一般小売店［生花］（経営者）,お客様の様子,・消費税を含めた予算で注文される客が多く、１人あたりの単価が下がった。
,,▲,スーパー（企画担当）,来客数の動き,・消費税増税前の駆け込み需要の反動減で、加工食品など保存のきく商品の売上が前年と比べ、数パーセント落ちている。買い置きによる来店数減少の影響が大きい。
,,▲,スーパー（統括担当）,販売量の動き,・外食から家での食事にシフトしているのか、肉や魚が売れている。
,,▲,スーパー（財務担当）,販売量の動き,・消費税増税前の駆け込み需要の反動減がある。
,,▲,家電量販店（店員）,販売量の動き,・販売量が３月までと比べ半分程度まで落ちている。
,,▲,その他小売［ショッピングセンター］（副支配人）,お客様の様子,・消費税増税前の駆け込み需要がみられた化粧品、日用品に反動減が生じている。
,,▲,旅行代理店（支店長）,お客様の様子,・消費税増税の影響で、団体旅行も個人旅行も申込が減少した。
,,▲,タクシー運転手,来客数の動き,・四国霊場開創1200年にあたる今年はお遍路の客が増えており、私個人の４月の売上は上昇している。しかし、今月からタクシー料金を値上げしたことで乗車する人が減り、業界全体は落ち込んでいる。
,,▲,タクシー運転手,お客様の様子,・「消費税が上昇したから」という声が多く聞こえた。初乗りを20円値上げした影響で、水揚げ等が下落している。
,,▲,通信会社（営業担当）,販売量の動き,・消費税増税に加え、新機種発売前のため市場の動きが鈍化している。
,,×,一般小売店［乾物］（店員）,来客数の動き,・消費税率が上がって景気が良くなるわけがない。
,,×,一般小売店［酒］（販売担当）,お客様の様子,・消費税増税後、さっぱり商品が動かなくなった。同業者も卸問屋も口を揃えて言う。
,,×,百貨店（営業担当）,販売量の動き,・消費税増税の反動で、衣料品を含めて大きく影響が出ている。
,,×,百貨店（販売促進担当）,単価の動き,・消費税増税の影響で売上は落ちたが、想定していたほど悪くない見込み。
,,×,スーパー（店長）,販売量の動き,・消費税増税前の駆け込み需要のあった商品部門に落ち込みがあった。
,,×,コンビニ（総務）,単価の動き,・３月の消費税増税前の駆け込み需要の影響を顕著に受け、４月は客単価が約10％もダウンしている。
,,×,衣料品専門店（経営者）,来客数の動き,・消費税増税が影響している。
,,×,衣料品専門店（総務担当）,販売量の動き,・消費税増税後は今までにないくらい落ち込んでおり、非常に厳しい。
,,×,乗用車販売店（従業員）,販売量の動き,・消費税増税前の駆け込み需要の反動で、新車の受注は大幅に減少している。
,,×,乗用車販売店（従業員）,販売量の動き,・想定していたが、消費税増税後は極端に販売量が落ち込み、例年の半分ほどの実績となった。従来の状態に戻るまでどれくらいかかるか不安。
,,×,乗用車販売店（役員）,販売量の動き,・消費税率引上げの反動で、４月の新車受注は激減している。
,,×,乗用車販売店（営業担当）,販売量の動き,・２月と３月の受注残があったので登録（届出）台数は前年比15％の減少にとどまったが、受注台数では半減した。
,,×,その他小売［ショッピングセンター］（支配人）,販売量の動き,・消費税増税の反動が非常に大きく、苦戦している。
,,×,競艇場（職員）,販売量の動き,・4月は大きなレースもなく、前月比・３か月前比・前年比ともに減少した。前月比、３か月前比は10％以上の大幅減となった。
,,×,美容室（経営者）,お客様の様子,・来客数・客単価共に低下し、完全にお客様の動きが止まってようだ。
,,×,住宅販売会社（従業員）,来客数の動き,・電話による問い合わせも、イベント来場者数も激減している。また、購入までに時間をかける顧客が増えている。
"企業
動向
関連

(四国)",,◎,一般機械器具製造業（経理担当）,受注量や販売量の動き,・消費税増税の反動減もなく、販売、受注とも堅調である。
,,○,パルプ・紙・紙加工品製造業（経営者）,受注量や販売量の動き,・消費税率引上げによる落ち込みは、予想したほどではなかった。
,,○,鉄鋼業（総務部長）,受注量や販売量の動き,・受注量や販売量は３か月前より増加している。
,,○,輸送業（経営者）,取引先の様子,・取引先の様子は順調のようだ。思っていたよりも消費税に関する抵抗が少なかった。
,,○,輸送業（支店長）,取引先の様子,・商品貨物の輸送量が増加している。海外からの原料の輸入数量も増加傾向にある。
,,○,通信業（部長）,受注量や販売量の動き,・例年、年度初めは受注量が増える。今年は消費税率が引上げられたが、例年同様に推移している。
,,□,食料品製造業（経営者）,取引先の様子,・得意先のスーパーマーケットでは、消費税増税後の売上維持に苦戦している。
,,□,建設会社（経理担当）,受注量や販売量の動き,・受注件数は増えているが、受注残高が減少している。
,,□,建設業（経営者）,競争相手の様子,・例年は手持ち業務量が減少する時期だが、今年は確保できている。競争相手や同業他社では、新卒採用増や賃上げなどの意欲も出ており、ここ10年間で最も景況感が良くなっている。
,,□,建設業（経営者）,受注量や販売量の動き,・技術職員不足で、思うほど仕事が取れない。
,,□,輸送業（営業）,受注量や販売量の動き,・本州への農産物の輸送は、消費税増税後の４月は取扱物量が減少し、前年を下回った。本州から復便として輸送している商流雑貨はほぼ前年並みであった。消費税増税後は仕入れを控える業者もみられることから、受注減少が出荷物量減少に繋がっている。
,,□,公認会計士,取引先の様子,・各企業の４月の試算表・決算書等をみると、前年並みの企業が全体の約60％、約10％は下落、約15％程度が良くなっている。
,,▲,繊維工業（経営者）,受注量や販売量の動き,・３月は消費税増税前の駆け込み需要があったが、４月以降はその反動減がある。３か月平均すると前年並みに落ち着くものと思われる。
,,▲,電気機械器具製造業（経営者）,受注量や販売量の動き,・太陽光発電システムの販売は好調に推移していたが、消費税増税分を値上げしたことで、大型、低圧、高圧、特高のうちの低圧と高圧の物件の動きが止まっている。
,,▲,電気機械器具製造業（経理）,受注量や販売量の動き,・国内は、消費税増税の反動で受注が減少している。海外需要において大きな変動要因はないが、得意先の在庫増に伴い、かすかな減少傾向がみられる。
,,▲,広告代理店（経営者）,受注量や販売量の動き,・印刷サイズダウンあるいは回数減等により得意先の販促広告費が削減されている。
,,×,－,－,－
"雇用
関連

(四国)",,◎,－,－,－
,,○,人材派遣会社（営業担当）,雇用形態の様子,・これまで一時的な人材活用であった派遣サービスについて、紹介予定派遣の依頼が増えており、企業の人員確保の仕方に一定の余裕が生まれている。
,,○,人材派遣会社（営業担当）,求人数の動き,・消費税増税で求人数の減少が心配されたが、製造業では増加している。
,,○,求人情報誌（営業）,求人数の動き,・依然、求人数が高止まりしており、求人案件（求人誌等掲載）が前年より多い。しかし、求職者数が少ないことから、採用に至らない企業がほとんどである。
,,○,職業安定所（職員）,それ以外,・３月の有効求人倍率は1.11倍で、３か月前より0.02ポイント上昇している。
,,□,人材派遣会社（営業）,周辺企業の様子,・消費税増税に伴い、消費意欲は停滞している。特に自動車、家電、貴金属関係は大きく影響を受けている。おそらく３か月から半年は回復しないのではないか。
,,□,職業安定所（職員）,雇用形態の様子,・求人数は好調を維持しているものの、非正規の求人が圧倒的多数を占め、採用者数が増えないミスマッチが続いている。
,,□,民間職業紹介機関（所長）,周辺企業の様子,・サ－ビス業では、かなりの人手不足感から多くの求人を募集する会社もあれば、会社の将来への不安から退職希望者が何人かいる会社もあり、採用に関する状況が大きく変わってきている。
,,▲,新聞社［求人広告］（担当者）,周辺企業の様子,・今月は介護老人施設などのオープンが多数あり、不動産以外では消費税増税による落ち込みは小さかった。求人広告も前月のレベルを維持した。
,,×,－,－,－
,,,,,
　10．九州（地域別調査機関：公益財団法人九州経済調査協会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(九州)",,◎,＊,＊,＊
,,○,商店街（代表者）,単価の動き,・３か月前に比べると単価の高い商品や作り物の動きが良い。しかし、消費税増税前の駆け込み需要が終わったため、３月に比べると売上は下がっている。
,,○,商店街（代表者）,お客様の様子,・前月は、天候不順により春物商材の動きが鈍かったが、今月は気温の上昇とともに春物に加え初夏物まで動きが活発になりつつある。消費税増税前の駆け込み需要がなかった分、現在のところ、その反動減はさほどない。
,,○,一般小売店［精肉］（店員）,販売量の動き,・堅調に良くなってきている。
,,○,一般小売店［生花］（経営者）,お客様の様子,・４月は開店する店などが多く、建築士からの開店祝いの花の注文が入るなど景気は良さそうにはみえる。しかし、５月になり開店祝いによる注文が落ち着くと、売上は落ち込む。
,,○,百貨店（営業統括）,単価の動き,・消費税増税後の影響が残っており、客単価に影響が出ている。しかし、客数は若干少ない程度である。
,,○,百貨店（業務担当）,お客様の様子,・消費税増税前の駆け込み需要の反動で苦戦が予想されたが、思ったほど影響は出ていない。逆に、増税前に買物したことにより、欲しいものが増えたと言う客もいる。本当の反動減はもう少し経ってから出てくるのかもしれない。
,,○,その他専門店［コーヒー豆］（経営者）,販売量の動き,・前年と比べてコーヒーの出る量はさほど変わらないか、１人当たりの購入量が若干増えているようだ。
,,○,高級レストラン（従業員）,来客数の動き,・アフターコーヒーを飲む客がだんだん多くなってきた。
,,○,観光型ホテル（スタッフ）,来客数の動き,・前年同月も好調だったが、それも上回り好調を維持している。
,,○,通信会社（企画担当）,お客様の様子,・新規客からの問い合わせ、依頼が若干増えてきている。
,,○,住宅販売会社（代表）,来客数の動き,・消費税増税後落ち込むと思われたが、あまり影響はない状況である。
,,□,商店街（代表者）,お客様の様子,・気候的に物が良く動く時期に入ってきた。３か月前に比べて物の動く量は多少増えている。来客数も増えているが、客の消費行動にはなかなか結びつかない。
,,□,商店街（代表者）,お客様の様子,・３か月前は正月明けで出費が重なり大変な月であった。また４月は卒業、入学、就職、転勤とかなりの出費が予想される。
,,□,一般小売店［茶］（販売・事務）,お客様の様子,・消費税増税で売上は相当落ち込むと思っていたが、来客数もあまり変わらず売上減少はないようである。増税後、初めは値札を外税にしていたが、客より損している気がするとの声があり、内税に書き換えた。そのため、客は今までどおり購入している。
,,□,百貨店（店舗事業計画部）,お客様の様子,・消費税増税前の駆け込み需要の大幅な反動減を見込んだが、駆け込み需要、反動減ともに少なかった。春休みの駅利用客が多く、加えて駅周辺の集客イベントが好評で来店のきっかけになった。好天が続いたこともあり初夏物衣料や雑貨は好調で節約モード一色という印象はなく、催事など楽しめることにも反応が良い。
,,□,スーパー（経営者）,お客様の様子,・消費税増税前の買いだめがあったため、今買う必要性がないことと、消費税増税による値上がり感があるようだ。
,,□,スーパー（業務担当）,来客数の動き,・全体的に来店客数は増加傾向にあり、食料品や日用消耗品の販売点数も微増している。ただし大型家電や高額服飾雑貨については、消費税増税の影響で売上は伸び悩んでおり、回復まで時間を要する。
,,□,コンビニ（経営者）,お客様の様子,・消費税増税の影響は、住宅街ではあまりないが飲食店などの店舗で大きい。飲食街に繰り出すマインドが低下している影響で、私ども飲食街における来店客数も少なくなっている。
,,□,衣料品専門店（店長）,お客様の様子,・来店客数にあまり変化はない。良くもなく悪くもなく落ち着いている。消費税増税もあまり関係ないようだ。
,,□,衣料品専門店（店長）,販売量の動き,・消費税増税前の駆け込み需要も期待外れに終わった。見るだけの客で販売に繋がらない。
,,□,住関連専門店（経営者）,販売量の動き,・前月の消費税増税前の駆け込み需要が嘘のように、今月は予想以上に売れない。
,,□,その他専門店［ガソリンスタンド］（統括）,お客様の様子,・消費税増税前の駆け込み需要で、３月末に燃料油を満タンにしている顧客が多数おり、４月は燃料油の販売が例年と比較すると減少している。ただ、顧客の様子をみると、必要な商品は引き続き購入するマインドであり、一時的に減少しているだけと考えている。
,,□,その他小売の動向を把握できる者［ショッピングセンター］（統括者）,販売量の動き,・当月（４月）は、消費税増税の反動で売上は苦戦状況にあるが、徐々に回復基調にあり、前年売上は確保できる。
,,□,高級レストラン（支配人）,来客数の動き,・来客数に伸びがない。
,,□,都市型ホテル（副支配人）,単価の動き,・消費税増税によって単価は上がったが、稼働率は多少下がっている。結果、売上は前月と同じくらいである。
,,□,旅行代理店（従業員）,販売量の動き,・ゴールデンウィークは、国内・海外とも近場中心の動きとなっている。国内は日帰り・１泊、海外は後半の休みを利用した３泊までが人気となっている。全体では前年をやや割れる状況である。
,,□,タクシー運転手,来客数の動き,・消費税増税後、１割ほどの売上減を覚悟していたが落ち込みは予想以上に少なく、ほぼ横ばいであった。
,,□,タクシー運転手,来客数の動き,・今月は１か月間を通して大変稼働が良かった。ただし、夜の繁華街は良くなかった。
,,□,通信会社（総務局）,販売量の動き,・エリア拡大により新規契約は増加しているが、既存エリアの状況は依然低調である。
,,□,ゴルフ場（従業員）,単価の動き,・４月の消費税増税に伴い、プレー代に増税分を転嫁した。ゴルフプレー代は競争が非常に激しいが、それほど影響はなく客も理解を示している。また、プレー代以外のショップやレストラン利用も少しずつ単価が上向いている。また、県外客や海外客が順調である。
,,□,音楽教室（管理担当）,来客数の動き,・転勤などで辞める方も多い一方、入会する方も多かったので若干プラスである。
,,□,住宅販売会社（従業員）,お客様の様子,・新年度となり、マンションの販売、来店客の動きはあまりない。また、注文住宅の来店客数の伸びが鈍化してきている。景気が良いと言われるが一部だけで、消費者は先行きが不安な様子であまり住宅に対する購入意欲がない。
,,▲,商店街（代表者）,来客数の動き,・消費税増税に伴って、特に４月初旬から中旬にかけて、客足の伸びが非常に悪かった。
,,▲,百貨店（総務担当）,販売量の動き,・消費税増税の全体的な影響は想定の範囲内ではあるが、来店客数や客単価は減少しており、大型テナントほど厳しい状況で推移している。
,,▲,百貨店（営業担当）,お客様の様子,・前月の消費税増税前の駆け込み需要が好調だったため、その反動減で今月は客単価が低下し苦戦している。しかし、来店促進のため子供向けイベントや物産展等の催事を行ったことで来店客数は増加し、売上金額累計では前年並みを確保した。デイリー食品である生鮮食品の需要は戻っているが、海苔等の保存食品は回復していない。
,,▲,百貨店（営業政策担当）,来客数の動き,・消費税増税前の駆け込み需要の反動減は想定通りである。現在は全体的にマイナス気味だが、これは一時的なもので、今後確実に上向いていく。当社では４月に入り、全ての催事が好調である。付加価値型の「ぜいたく消費」は控えめながら、今必要なものについては堅実に買上されている。
,,▲,百貨店（企画）,販売量の動き,・消費税増税に伴う３月の駆け込み需要の反動が大きかった。
,,▲,スーパー（店長）,販売量の動き,・消費税増税前の駆け込み需要の反動減が見られるが、今後の見通しは暗くない。
,,▲,スーパー（店長）,販売量の動き,・消費税増税前の駆け込み需要で購入の多かった、日持ちする商品や耐久商品は、今月の１～２週目に前年比82％まで落ちているが、３週目から少しずつ回復している。一般食品やトイレットペ―パー等住居関連商品の売上が厳しい状況で、まだまだ買いだめ商品の売行きが鈍い。生鮮食料品は、２週目あたりで平常の売上に戻った。５月からは少し見通しが良くなる。
,,▲,スーパー（店長）,販売量の動き,・３月の消費税増税前の駆け込み需要は一部商品に限られていたため、反動減の影響はそれほど大きく出ていない。特に生鮮食品に関しては１週間ほどで元の状況に戻り、今月は例年並みの実績を達成する予定だ。しかし、酒や米等の一般食品においては、売上が厳しい状況が続いている。
,,▲,スーパー（総務担当）,販売量の動き,・消費税増税の影響で、客数は前年同月比で７％程度減少だったが、販売量が前年同月比10％超で減少している。特に、身の回り品の販売量が減少しており、前月まで続いた買いだめの影響が顕著に表れている。
,,▲,スーパー（経理担当）,販売量の動き,・予想はしていたが、消費税増税後の売上はかなり落ち込んでいる。雑貨、衣料、加工食品、米、タバコなどは顕著であるが、月末に向かって回復傾向にある。青果、水産、精肉、惣菜などの生鮮品は落ちも少なく、回復も早かった。
,,▲,スーパー（統括者）,販売量の動き,・消費税増税の影響で若干売上高が減少傾向にある。
,,▲,コンビニ（販売促進担当）,販売量の動き,・ここ３か月良過ぎたために、その反動で３か月前よりもやや悪いものの、売上は前年比３％増であった。出だしは悪かったが後半は回復しており、販売量も伸びてきている。
,,▲,衣料品専門店（店員）,来客数の動き,・消費税増税前の駆け込み需要がなかった分、増税後の急な買い控えはなかった。顧客の来店はいつも通りだったが、フリー客の来店が減った。そのため、イレギュラーなセールで前年並みの売上に追い付いたような状況である。
,,▲,衣料品専門店（取締役）,お客様の様子,・消費税増税後の４月は、非常に慎重な購買の様子が見受けられた。吟味して買う様子をみると、消費税増税の意識が浸透している。消費税増税前の駆け込み需要で、必要な物は３月までに買っているので、４月は財布のひもが堅い１か月であった。
,,▲,衣料品専門店（チーフ）,来客数の動き,・消費税増税前に比べ、来店客数の減少と購買意欲が高くない客が増えており、売上につながっていない。
,,▲,家電量販店（広報・IR担当）,販売量の動き,・消費税増税前の駆け込み需要の反動減がある。
,,▲,乗用車販売店（従業員）,販売量の動き,・４月は受注台数が極端に落ち込んだ。
,,▲,乗用車販売店（総務担当）,販売量の動き,・今月は消費税増税の影響で新車の受注台数が激減した。さらに３年前の東日本大震災時の販売減少の影響で、初回車検対象台数が少なく、整備売上も苦戦している。
,,▲,高級レストラン（経営者）,来客数の動き,・３月までは送別会など大人数の宴会が入って良かったが、４月になった途端、大人数の宴会がなくなった。会席などは多少あるが厳しい月であった。
,,▲,高級レストラン（専務）,来客数の動き,・消費税増税の影響で客足がすごく落ち込んでいる。旅行者はそうでもないが、地元の方は財布のひもが締まっている。
,,▲,タクシー運転手,お客様の様子,・今月に入ってからスーパーなど客がかなり減っている。販売店におけるイベント効果により、中旬以降いくらか持ち直したが、全体的に落ち込んでいる。それに伴いタクシーの客も減っている。
,,▲,タクシー運転手,お客様の様子,・４月になった途端、昼のタクシー利用が極端に少なくなった。夜はあまり変わらない。
,,▲,通信会社（業務担当）,販売量の動き,・消費税増税前の駆け込み需要の反動減と増税による購買意欲の低下により、今月は週末以外、来店客・販売数ともにあまり増えず、厳しい状況が続いている。
,,▲,美容室（経営者）,販売量の動き,・３か月前と比べると悪くなっている。消費税増税により客の買い控えが出てくるので、お洒落産業にも大きな影響が出ている。
,,▲,美容室（店長）,お客様の様子,・消費税増税の影響が多少ある。景気が良くない。
,,▲,その他サービスの動向を把握できる者［介護サービス］（管理担当）,来客数の動き,・消費税増税や診療報酬・介護報酬改定に伴う負担増により、利用者が伸び悩んでいる傾向がみられる。
,,▲,設計事務所（所長）,販売量の動き,・消費税増税前の駆け込み需要の反動で、なかなか売上が上がらない。
,,▲,設計事務所（代表）,お客様の様子,・問い合わせが減っている。
,,×,商店街（代表者）,来客数の動き,・消費税増税により来客数が激減した。
,,×,商店街（代表者）,来客数の動き,・３月の消費税増税前の駆け込み需要が大きかった反面、４月は反動減が大きくなっている。来店客数、販売量、単価もかなり低くい。
,,×,一般小売店［鮮魚］（店員）,来客数の動き,・本当に来店客が少ない。利幅が少ないうえに売行きが悪いので利益が出ない。
,,×,百貨店（売場担当）,競争相手の様子,・今月の売上見通しは、前年比87～103％で全体的に悪い。ただし、売上は、４月18日以降徐々に上がっており、入店客数も若干増えている。
,,×,スーパー（店長）,来客数の動き,・消費税増税前の駆け込み需要の反動減で、保存のきく生活必需品や家電、化粧品などの落ち込みが特に大きい。
,,×,コンビニ（エリア担当）,単価の動き,・３月の消費税増税前の駆け込み需要による売上増に対し、４月は反動減となった。反動減の影響は４月中旬までと見ていたが、４月いっぱい影響が大きく非常に厳しい状況である。
,,×,衣料品専門店（総務担当）,お客様の様子,・当社一番の主力部門であるミセス層のボリュームゾーンでは来客数が減り、価格に対する反応も非常にシビアになっている。近年まれにみる不況感を感じる。
,,×,家電量販店（店員）,販売量の動き,・消費税増税後家電の購入がめっきり減った。大型商品について特に顕著である。消耗品はある程度出るが、壊れたから買換えるというような客にしか販売できていない。
,,×,家電量販店（総務担当）,販売量の動き,・消費税増税前の駆け込み需要の反動減が予想以上に大きい。大型商品の成約率が大きく低下している。
,,×,その他小売の動向を把握できる者［土産卸売］（従業員）,販売量の動き,・消費税増税の影響が強く出た。土産品という製品の性格上、増税の影響は少ないとみていたが、客の購入単価が下がり売上は前年比20％減となった。
,,×,居酒屋（経営者）,来客数の動き,・消費税増税前の駆け込み需要の反動か、客足が鈍い。
,,×,都市型ホテル（販売担当）,販売量の動き,・４月の宴会・婚礼・宿泊利用者は、いずれもかなりのマイナスとなった。街中の外食店も前年と比べてかなり悪いとの話がある。
"企業
動向
関連

(九州)",,◎,－,－,－
