,,□,百貨店（営業担当）,販売量の動き,・４月には前年同月の実績を上回ったことから、５月には期待したが、天候不順で同95％と落ち込み、６月も90％を少し上回る程度で低迷を続けている。
,,□,百貨店（販売促進担当）,単価の動き,"・お中元商戦がスタートし、割引価格の適用がある６月は順調に推移している。また、3,000円未満のギフトが人気を集めるなど、価格に対して慎重な客の姿勢が続いている。なお、子ども手当ても支給されたが、購買促進にはつながっていない。"
,,□,百貨店（営業企画担当）,単価の動き,・食品の特売日を新規に設定したところ、低価格商品へは顧客の強い反応があった。
,,□,スーパー（店長）,単価の動き,・来客数の増加は今一つで良くはなく、販売量も件数が増加していない。
,,□,スーパー（店長）,単価の動き,・ここ３か月以上、客単価は前年比96％が続いており、金額にすると約70円の低下となっている。
,,□,スーパー（店長）,来客数の動き,・ここ３か月、来客数は前年比90％前後で推移している。依然として厳しい状況であるが、悪いなりに同じ状況が継続することで、底打ち感がある。
,,□,スーパー（店長）,単価の動き,・来客数は回復基調にあるが、平均単価の上昇が望めない状況である。
,,□,スーパー（店長）,来客数の動き,・今年は厳しかった前年以上に厳しい状況で、来客数の前年割れが２年以上続いている。
,,□,コンビニ（エリア担当）,単価の動き,・来客数は、前年同期比では10％減少しているが、前月比では１～２％改善している。一方、客単価は前月、前々月と20～30円程度低下し続けており、客単価低下の影響で売上は非常に厳しい状況である。客の多くは昼食にコーヒー、野菜ジュース、パンだけ、又はおにぎり２つとお茶だけで過ごしている。
,,□,衣料品専門店（地域ブロック長）,来客数の動き,・セールによって来客数の増加を図っているが、引き続き単価については厳しい状況が続いており、単価の低下分を来客数の増加でカバーしている状況である。
,,□,衣料品専門店（店長）,お客様の様子,・依然として客は必要品以外は購入しない傾向にある。また、セール、夏物バーゲンも毎年実施が前倒しとなっているものの、実際の客の購入時期は、ボーナスが支給された後である。
,,□,家電量販店（店長）,お客様の様子,・商品の比較に慎重で、他店との価格の比較等に研究熱心な客が多くなり、財布のひもが固いこともあって、買上までに時間を要している。
,,□,乗用車販売店（経営者）,来客数の動き,・毎週、催物やイベントの開催で集客しており、来客数に大きな変化はなく推移している。補助金の期限が９月末であることから、対象車両は順調な販売ができており、大きな落ち込みはないが、駆け込み需要といえるほどの需要でもない。
,,□,乗用車販売店（営業担当）,来客数の動き,・補助金効果も落ち着いて、安定してきている。
,,□,その他専門店［布地］（経営者）,単価の動き,・夏物が少しずつ売れるようになってきたが、値段の高いものは敬遠されている。
,,□,その他専門店［和菓子］（営業担当）,来客数の動き,・３月に回復傾向にあったが、それ以降は変化がない。
,,□,高級レストラン（スタッフ）,単価の動き,・客は予約のときに低単価志向で、内容の良いものを選択する傾向が強い。
,,□,その他飲食［ハンバーガー］（経営者）,来客数の動き,・客単価の落ち込みはサイズアップなどにより解消してきたが、来客数が維持できなくなっている。
,,□,都市型ホテル（総支配人）,販売量の動き,・参議院選挙が真近ということもあり、６月に入り宴会を中心に予約が伸びておらず、販売金額で前年を下回っている。
,,□,都市型ホテル（支配人）,販売量の動き,・６月を代表するイベントである展示会や婚礼等の需要があった。
,,□,都市型ホテル（スタッフ）,来客数の動き,・今年５月は、前年新型インフルエンザの影響で悪かった反動で良かったが、６月に入りその勢いがなくなった感がある。結婚式の会場下見に来る客の人数が前年と比べ少し減少気味となっている。
,,□,通信会社（企画担当）,販売量の動き,・サッカーワールドカップ、新型多機能情報端末、３Ｄの話題は、映像サービス商品の積極的な購入を後押ししている。
,,□,通信会社（営業担当）,お客様の様子,・ネットワークの更新情報はあるが、新規の構築案件はなく、全体として費用削減の要求は強くなっている。
,,□,通信会社（営業担当）,販売量の動き,・前年から解約数が計画を上回って推移するなかで、新規契約の引き合いが弱い状況が続いている。
,,□,通信会社（広報担当）,お客様の様子,・消費活動は控えめに推移しており、目に見えた来客数の増減はないが、注目の商品があれば購入に動いている。
,,□,テーマパーク（業務担当）,来客数の動き,・梅雨入り後の週末に、降雨を観測する日が多く来園者は伸び悩んでいる。
,,□,テーマパーク（広報担当）,来客数の動き,・天候不順が続いて個人客が減少しているが、団体客は前年と比べ増加している。
,,□,ゴルフ場（営業担当）,来客数の動き,・梅雨入りし前年同様雨は少ないものの、事前予約が少なくなっており、同業者の割引も依然として変わっておらず、売上は減少傾向にある。
,,□,競艇場（職員）,来客数の動き,・来客数、売上金額共に横ばいである。
,,□,設計事務所（経営者）,競争相手の様子,・新築の件数が大幅に減少している。競合他社からも、仕事が少ない情報ばかりが入ってくる。
,,□,設計事務所（経営者）,来客数の動き,・引き合いの件数が減少したままで、客の話を聞いても回復の兆しは感じられない。
,,□,住宅販売会社（従業員）,来客数の動き,・来客数は、前年同時期に比べて依然１～２割増加が続いている。
,,▲,商店街（代表者）,単価の動き,・少し前までの消費が冷え切っているという状態ではない。子ども手当が支給され、その影響が若干あることから、売上は前年ベースで見ると底を打った感があるものの一部にとどまっている。
,,▲,商店街（理事）,販売量の動き,・客の購入姿勢について、買い控えではないが、先行きの不安からか、「必要なものを、必要な時に、必要なだけ」という買い方をしており、余力があっても蓄えに回っている。
,,▲,一般小売店［酒店］（経営者）,お客様の様子,・５月に続き６月も、得意先の飲食店からの注文が低調である。昼夜共に人の動きが悪く、大学生の減少が飲食、物品販売の減少に影響してきている。
,,▲,一般小売店［紙類］（経営者）,来客数の動き,・外部からの観光客の数は、順調に増加しているが、地元周辺の商圏に住む人の活動が止まっている。
,,▲,一般小売店［酒店］（営業担当）,販売量の動き,・商売上手な店でも、なかなか来客がない状況で、料飲店の売上が軒並み減少している。また、土日に売上が集中し、平日は客が非常に少ない状況である。
,,▲,百貨店（売場担当）,販売量の動き,・６月は前半梅雨入りが遅れ、サンダルなど季節物が順調で、婦人服を中心に先行優待会も好調で、前年を上回って推移していたが、後半の21日以降急失速した。店全体としては、前年のクリアランスセールを大幅に下回り、前年比97％となる。
,,▲,百貨店（購買担当）,お客様の様子,・６月は、子ども手当支給に向け、店内挙げて仕掛けを行ったが、売上には全くつながらない状況である。また、「うまいもの店」等食品関係の催事を行ったが、売れる商品は限定的で、他の商品が厳しかった。さらにクリアランスセール前ということで、客の買い控えを懸念したが、来客数自体が減少しており、今月はかなり厳しい状況が続いている。
,,▲,百貨店（売場担当）,来客数の動き,・都市圏では、前年比で下げ止まり感が出てきているようだが、地方においては依然として前年に比べ厳しい状況が継続している。
,,▲,百貨店（販売担当）,お客様の様子,・天候不順のため、半袖やＴシャツ等の夏物商材の売行きが悪いこともあり、客の買い控えが継続している。
,,▲,スーパー（開発担当）,販売量の動き,・景気の問題ではなく口蹄疫の影響だと思われるが、精肉、特に和牛が８ポイントも落ち込んでおり、単価の張る食材なので厳しくなっている。
,,▲,スーパー（販売担当）,販売量の動き,・暮らしの目玉だった「冷凍食品半額」のセールは、競合店も定期的に行うため、まとめ買いをする人がいなくなっている。
,,▲,コンビニ（エリア担当）,販売量の動き,・今月の売上はひと月を通して前年比１％弱悪い状況が続いている。前年が悪かったことから今年は期待したが、天候の影響で来客数も少なく、客単価は大幅に低下している。また、計画的な商談は順調だが、計画外の特別な商談は成立していない状況である。
,,▲,コンビニ（エリア担当）,単価の動き,・来客数では前年からの落ち込みは底を打ったが、買上個数、１品単価の低下に歯止めがかかっていない。
,,▲,衣料品専門店（経営者）,競争相手の様子,・悪い景気のまま前月に続き商店街の別の同業者の閉店セールが始まった。
,,▲,衣料品専門店（地域ブロック長）,販売量の動き,・競合店では低価格での販売が続いており、当社も値段の安い商品しか売上が伸びていない。
,,▲,衣料品専門店（販売促進担当）,販売量の動き,・６月は、前半は来客数、売上共に前年より動きが良かったが、20日以降の梅雨入りから来客数が減少し、売上も前年をやや下回っている。特に女性客は夏のバーゲンを待っている様子である。男性物では５分袖シャツとショートパンツが前年比200％と好調だが、ジーパンとＴシャツが苦戦している。
,,▲,乗用車販売店（サービス担当）,お客様の様子,・客の購買意欲が低下している。前年は店頭での成約率が50％程度だったが、今は30％程度に落ち込んでいる。客は車は必要だが、安くて良いものを物色している様子である。
,,▲,自動車備品販売店（経営者）,販売量の動き,・タイヤやナビゲーション等の主力商品は、単価の低下はあるものの、前月までは数量は前期実績を上回っていたが、今月の中旬以降は、前期実績を下回るようになってきている。
,,▲,その他専門店［時計］（経営者）,単価の動き,・宝飾品の売行きが悪い状況である。
,,▲,旅行代理店（経営者）,お客様の様子,・団体旅行の動向が非常に悪い。景気の回復もなく、参議院選挙もあり、今後２～３か月は旅行動向が見込まれない。
,,▲,タクシー運転手,販売量の動き,・ゴールデンウィーク明けからの落ち込みが、いまだ尾を引いている状態である。
,,▲,タクシー運転手,お客様の様子,・梅雨に入ると客の利用が増えるが、出歩く人が少ない状態が続いているため、タクシーの利用は非常に落ち込んでいる。
,,▲,通信会社（通信事業担当）,単価の動き,・既存顧客についても、サービスメニューの見直し、オプションサービスの解約などがあり、単価が低下している。
,,▲,美容室（経営者）,競争相手の様子,・安価な商品の店に客をとられ、ますます客が減少していく状況にある店が多い。
,,▲,美容室（経営者）,来客数の動き,・改正貸金業法の完全施行で、クレジット等の借入金額は年収の３分の１という引き締めが行われたことで、客の財布のひもが固くなっている。
,,▲,設計事務所（経営者）,来客数の動き,・客の消費行動が鈍化し、慎重になっている。
,,▲,住宅販売会社（経理担当）,お客様の様子,・住宅の販売イベントを実施しても集客数は少なく、依然顧客の動きが悪い状況である。販売価額を大きく値下げすれば、その物件だけ顧客が来場する状況であり、できるだけ安く購入しようとする顧客の心理が表れている。
,,×,商店街（代表者）,来客数の動き,・昨今の公共事業等の大幅な削減に加え、政治が不安定なうえで参議院選挙も始まり、特に飲食業等の落ち込みがかなり厳しい状況である。
,,×,スーパー（財務担当）,単価の動き,・競合店との低価格競争がますます激しくなっており、１品単価の低下で、客単価が前年の99.1％になっている。
,,×,住関連専門店（広告企画担当）,単価の動き,・単価の低下が続いている。
,,×,一般レストラン（店長）,来客数の動き,・前年比二けた台の減少が続いてる。
,,×,スナック（経営者）,お客様の様子,・参議院選挙のほか雨の日が多く、人の動きが悪くなっている。
,,×,その他飲食［サービスエリア内レストラン］（支配人）,販売量の動き,・６月に入り一部観光客数の減少もあり、販売量が急激に減少している。特に飲食関係の落ち込みが厳しくなっている。
"企業
動向
関連

(中国)",,◎,輸送用機械器具製造業（経営者）,受注量や販売量の動き,・自動車部品製造を請負っているが、地元メーカーの生産が上向いている関係で、忙しくなってきており受注が多くなってきている。
,,○,化学工業（経営者）,受注量や販売量の動き,・環境関連の特定部門の受注が増加基調にある。
,,○,鉄鋼業（総務担当）,受注量や販売量の動き,・自動車部品やエレクトロニクス材料の受注は堅調に維持しており、今年上期はこの状況が続く。
,,○,輸送用機械器具製造業（経理担当）,受注量や販売量の動き,・リーマンショック前の水準の９割程度まで回復してきている。先行きは欧州経済の動向など不透明感があるが、直近はまずまずの景況感である。
,,○,通信業（営業企画担当）,取引先の様子,・今年度の設備投資に係わる提案依頼が増加している。３か月前と比べると、客の検討スケジュールや導入時期も明確となっており、本格的な投資が検討されている。
,,○,金融業（営業担当）,取引先の様子,・取引先は従来より売上低迷に苦しみ、費用削減によりなんとか事業存続しているところが多いが、ここに来て売上がわずかではあるが前年同月比で増加に転換するという話を聞くようになった。これは、ここ数年で全く見られなかった傾向であり、力強さには欠けるが景気としては少し明るい希望を持てる状況になっている。
,,□,化学工業（総務担当）,受注量や販売量の動き,・工場の生産量は少し上向きつつあるが、生産調整は依然として続いている。
,,□,非鉄金属製造業（経理担当）,受注量や販売量の動き,・受注量の変動はほとんどみられない。
,,□,金属製品製造業（総務担当）,受注量や販売量の動き,・受注量は生産能力の50％程度にとどまっており、厳しいと言わざるを得ない。この状況は前年７月以降変わっていない。
,,□,一般機械器具製造業（経営企画担当）,受注量や販売量の動き,・自社製品の売上について、国内では回復に向かっており増加傾向がみられるが、海外は引き続き伸び悩んでおり、厳しい状況である。
,,□,輸送業（統括）,それ以外,・輸送部門のうち、海運関係で東南アジア方面は輸出が好調で景気が上向いているが、トラック輸送等陸上部門が低調なため、全体的にはほとんど変わらない。
,,□,輸送業（運送担当）,取引先の様子,・他の運送業者から得意先の件数が減ってきているとの話をよく聞いている。
,,□,金融業（業界情報担当）,取引先の様子,・部品サプライヤーの国内生産は前年比プラスを継続し、残業・休日出勤が増加している。コスト削減効果により、利益率は大幅に上昇しているところが多い。
,,□,会計事務所（職員）,取引先の様子,・一部の製造業には受注量の回復の兆しがあるものの、金額面では反映されておらず、販売業も動きが鈍いことから、前期の売上高を上回るところは少ない。
,,▲,食料品製造業（業務担当）,受注価格や販売価格の動き,・受注価格、販売価格共に低下してきている。
,,▲,窯業・土石製品製造業（総務経理担当）,受注量や販売量の動き,・鉄鋼業向けは回復しているが、自治体焼却炉向けの受注量が激減しており、６月は部署によっては休業及び教育訓練など２～５日の雇用調整を実施している。
,,▲,輸送用機械器具製造業（総務担当）,受注価格や販売価格の動き,・親会社から３年間の段階的な製品の値引きを要請されている。６月末に今回の価格が判明するが、それによって親会社や外部販売先と品目別に値段を再交渉し、少しでも売上を確保しようとしている。
,,▲,不動産業（総務担当）,それ以外,・来客数、成約件数共に減少している。
,,▲,その他サービス業［建築物清掃業］（経営者）,受注価格や販売価格の動き,・受注価格が更に低下している。
,,×,農林水産業（従業者）,それ以外,"・５月の状況を３か月前である２月と比較すると、水揚数量は1,800トン、水揚金額は5,380万円の減少である。また、前年同月と比較すると、水揚数量は1,200トン（前年同月比38.5％）、水揚金額は6,610万円（同83.4％）の減少となっている。"
,,×,その他製造業［スポーツ用品］（総務担当）,受注量や販売量の動き,・国産商品に関しては相変わらず値下げ要請が続いており、高付加価値商品が不振である。
"雇用
関連

(中国)",,◎,－,－,－
,,○,人材派遣会社（営業担当）,求人数の動き,・製造業からの人的需要が少しずつ増えてきている。海外需要の復活に起因する増員や、リストラで人を減らし過ぎたことによる補充的増員など、その背景も様々であるが、製造業の多い当地域においてはやや明るい傾向である。
,,○,人材派遣会社（支社長）,求人数の動き,・３か月前に比べると求人数が若干増加している。
,,○,求人情報サイト運営（支店長）,求人数の動き,・今までは事業の見通しが不明確だったことから、採用活動が抑制されていたが、先の見通しが立ってきたことから、企業からの中途採用に関する問い合わせが増加している。
,,○,求人情報誌製作会社（担当者）,周辺企業の様子,・企業への聞き取りアンケートでは、来年度の採用を増やすと回答した企業が前年より増加している。
,,○,新聞社［求人広告］（担当者）,求人数の動き,・求人数が前年同月比3.8％増加しており、少し動きが出てきている。
,,○,職業安定所（職員）,求人数の動き,・新規求人は５か月連続で前年同月を上回った。製造業は８割増となり、特にハードウェア製造関係の増加が目立ったが、中長期的な見通しが立たないことから、臨時求人にとどまり、常用求人の提出には至っていない。
,,○,職業安定所（職員）,求人数の動き,・わずかではあるが製造業を中心に、新規求人数の増加がみられる。介護、福祉関係も求人意欲が高い。
,,□,求人情報誌製作会社（支社長）,求人数の動き,・正社員の求人が少しずつ増加している。
,,□,民間職業紹介機関（職員）,採用者数の動き,・企業から増員に向けた中途正社員となる人材紹介の依頼を受けたが、結果的に契約社員採用となった。企業は正社員の採用に慎重になっている一方で、正社員勤務を希望する離職者への対応もむげに断れない状況である。希望通りの条件での採用が難しく、雇用情勢が回復している状況にはない。
,,▲,－,－,－
,,×,職業安定所（職員）,求職者数の動き,・求人数は前年と変わらないが、中高年齢層の求職者が、就職が決まらず長期滞留する傾向があり、窓口は４月同様に混んでいる。
,,,,,
　９．四国（地域別調査機関：四国経済連合会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(四国)",,◎,美容室（経営者）,来客数の動き,・梅雨の影響もあり、来客数が多い。
,,○,スーパー（店長）,来客数の動き,・一部、品ぞろえを変えたこともあって来店頻度は向上している。販売量も増え、売上が上昇している。
,,○,コンビニ（店長）,単価の動き,・客数、客単価が下げ止まった。特に出勤と退社時間帯の来客が回復した。
,,○,衣料品専門店（経営者）,お客様の様子,・６月中旬までは、これまでと同様に思わしくなかったが、中旬以降は、地方公務員や銀行のボーナス支給や子ども手当の支給などが関係しているためか、持ち直しが感じられる。
,,○,家電量販店（店員）,販売量の動き,・夏のボーナスや子ども手当を見込んでの購入が増え、ここ数か月徐々にテレビやエアコンの販売台数・金額が増加してきている。
,,○,家電量販店（営業担当）,販売量の動き,・６月前半はテレビが主力であった。中盤から徐々に冷蔵庫、洗濯機の台数が上昇しはじめ、販売の主力となっている。なお、テレビは、２台目、３台目の購入目的が多くなっている。
,,○,乗用車販売店（営業担当）,販売量の動き,・エコカー購入補助金制度の延長に伴い、購買意欲が前年以上に強い。
,,○,乗用車販売店（役員）,販売量の動き,・６月は、受注数の増加等がみられる。また、販売については人気ハイブリッド車が堅調に推移している。
,,○,通信会社（企画）,お客様の様子,・有料サービスに対するお客様の関心が高くなってきている。より高額なメニューにも興味を示している。
,,○,観光名所（職員）,来客数の動き,・入場者数が５月と比較して５％以上増加している。
,,□,商店街（代表者）,お客様の様子,・客にバーゲン待ちの様子がみられる。本来であれば６月は夏物が平価で売れる時期にもかかわらず、動きが非常に悪い。天候不順も一要因とみられる。
,,□,商店街（代表者）,来客数の動き,・人の動きが少ない。
,,□,一般小売店［酒類］（経営者）,販売量の動き,・悪いまま停滞している。
,,□,百貨店（販売促進担当）,お客様の様子,・月末にかけて、７月からのクリアランスセール待ちで下見だけして帰るケースが多く見受けられる。前年に比べ、来店数・販売数・売上高全て下回った。
,,□,スーパー（店長）,来客数の動き,・客数減が続いている。対応としてチラシ価格やポイントを強化している。
,,□,スーパー（企画担当）,それ以外,・子ども手当の支給月であり、どの程度消費に回るかと期待していたが、直接消費に結びつくことはなかった。また、サッカーワールドカップの影響で外食産業は影響が出ているようである。
,,□,スーパー（財務担当）,来客数の動き,・各スーパーでの特売品、低価格商品の買い回り現象は続いており、客単価や来店客数は回復していない。
,,□,スーパー（人事）,販売量の動き,・子ども手当支給に明確な好影響は認められず、政策による景気の変化が現れていない。
,,□,コンビニ（総務）,来客数の動き,・天候や気温上昇に伴い、通常であれば来客数が増加する月であるにもかかわらず、５月同様横ばいである。
,,□,衣料品専門店（総務担当）,単価の動き,・５月はいったん持ち直していたが、６月は季節的要因もあり売上が低迷する月でもある。客数は維持しているが客単価は前年比３％程度下落しており、その分売上は低下している。客単価の下落率は縮小しつつも、継続的に下落している。
,,□,乗用車販売店（従業員）,販売量の動き,・５月、６月と販売量に大きな動きはない。前年はエコカー購入補助金制度の開始時であったため、前年比較はできない。
,,□,一般レストラン（経営者）,お客様の様子,・客数の動きは競合店の出店状況により異なるが、価格比較のできるナショナルブランド商品については、少しでも安い店で購入する動きがある。
,,□,観光型旅館（経営者）,販売量の動き,・６月は少し宿泊者数が伸びたが、旅館の内部での消費が少なく、売上はそれほど伸びていない。５月はゴールデンウィークに集中して、一般の企業の利用や会合・コンベンション等がなかった。６月はその反動を期待したが、伸びなかった。
,,□,旅行代理店（支店長）,販売量の動き,・５月に引き続き、国内個人旅行の売上が前年同期比を下回っている。高速道路料金引下げの継続の影響による近場旅行と参議院選挙の影響で動きが鈍っている。
,,□,タクシー運転手,単価の動き,・全国的には、景気が上向きだといわれているが、地方では感じられない。利用回数が全く伸びない。１回の利用金額が非常に低い。
,,□,美容室（経営者）,単価の動き,・前年同期比と比較して来客数は同じか微増ではあるが、客単価が相変わらず低く推移している。
,,□,住宅販売会社（従業員）,販売量の動き,・商談数は変わらないが、金額面でシビアになっている。
,,▲,一般小売店［書籍］（営業担当）,単価の動き,・単価500円までの商品の売行きは良いが、1000円超については売行きが鈍くなっている。
,,▲,百貨店（営業担当）,それ以外,・前年同月比で来客数、売上高共に下回った。売上高では宝飾品・特選商品等のラグジュアリーブランド、リビング、美術品及び紳士用品が苦戦し、総じて低調に推移した。
,,▲,百貨店（営業担当）,来客数の動き,・来客数が減少しており、客も慎重に買うようになっている。一方で高額品を買う客も徐々に増えている。
,,▲,衣料品専門店（副店長）,お客様の様子,・６月は春夏セールを通常より１週間早めに行っている。来客数はさほど変わらないが、客単価は低下している。前年同期比では、かなり悪い。
,,▲,家電量販店（店長）,単価の動き,・テレビは販売台数では前年比115％であるものの、単価については前年比75％と落ち込んでいる。冷蔵庫についても86％ということで、非常に厳しい数字となっている。
,,▲,都市型ホテル（経営者）,来客数の動き,・６月に入り、梅雨も影響して来客者が非常に少ない。単価を下げると入ることもあるが、個人消費は悪くなっていると感じる。
,,▲,タクシー運転手,来客数の動き,・昼間の動きが悪い。病院関係、朝のホテル客の利用も減っている。夜についても、飲みに出る人が少なく、車で帰る人、公共交通機関で早めに帰る人が多く、タクシー利用者は減っている。２時間待って、１回動く状況である。
,,▲,タクシー運転手,お客様の様子,・乗客からは、チケット発行などの経費扱いがない、飲食会が少なくなった、という声を多くきく。
,,▲,競艇場（職員）,販売量の動き,・本場のみの６月売上については、５月比で25％減少、３月比で13％減少している。前年比では12％減少である。
,,▲,設計事務所（職員）,販売量の動き,・受注額、売上額とも減少傾向に歯止めがかからない。低価格での受注が恒常化しており、利益も上がらない。
,,×,ゴルフ場（従業員）,来客数の動き,・来場者数は、２、３か月前と比較し悪化している。前年比でも悪化している。特に平日は予約状況が悪い。
"企業
動向
関連

(四国)",,◎,－,－,－
,,○,繊維工業（経営者）,受注量や販売量の動き,・６月以降は小売店でも発注が増加しているところも多くなり、多少景気が上向いている。ただし、支払が遅延するところも見られ、格差が出ている。
,,○,通信業（部長）,受注量や販売量の動き,・商談件数は増加している。ただ価格低減要求は依然強く、受注量は増加しても増益効果は薄い。また、価格競争の厳しい状況が続いており、気の抜けない状態である。
,,□,農林水産業（総務担当）,取引先の様子,・出荷品は天候要因で減少している。単価は上昇しているが、需要自体は活発でない。中元需要も動きが鈍い。
,,□,パルプ・紙・紙加工品製造業（経営者）,受注量や販売量の動き,・トイレットペーパーやティッシュペーパーは価格が下落し、その上、量も出ない。かろうじて新商品のクリーナー関係が少しずつ伸びてきている。
,,□,一般機械器具製造業（経理担当）,受注価格や販売価格の動き,・同業他社との価格競争が一段と厳しくなっている。
,,□,電気機械器具製造業（経営者）,受注量や販売量の動き,・太陽光発電の企画・設計・取付を行っている。少しずつではあるが、上向きに推移している。
,,□,建設業（経営者）,受注価格や販売価格の動き,・１件、公共事業を受注したものの、受注価格は非常に低い。
,,□,建設業（総務担当）,受注価格や販売価格の動き,・民間工事では介護関係、公共工事では耐震工事関係の受注が引き続き順調に推移している。手持ち工事量は、前年同期を上回っている。しかし、収益面では依然競争が激しく、収支トントンが続いている。
,,□,輸送業（経営者）,取引先の様子,・株式市場などをみていると不安であるが、幸いにも関係会社には業績悪化の様子はあまり見受けられない。
,,□,輸送業（統括）,取引先の様子,・口蹄疫の影響により、宮崎県向けの飼料運搬がストップしたが、全体でのウェイトは小さいため、影響は軽微である。
,,□,通信業（営業担当）,それ以外,・円高が続いている影響からか、株主総会を終えても株価が低迷しており、個人・法人企業ともに節約ムードである。上向きつつあった景況感、経済状況に閉塞感がある。第１四半期を迎え、期末バーゲン、お中元商戦に消費拡大の工夫をしているが厳しい状況が続いている、との声を多くの経営層から聞く。
,,□,広告代理店（経営者）,受注価格や販売価格の動き,・以前から継続受注していた商材でも、価格引下げ、又はキャンセルが発生しがちである。クライアント側のコスト削減の意志は非常に強い。
,,□,公認会計士,取引先の様子,・各企業の６月決算、あるいは月次試算表を前年と比較すると、売上、利益ともにプラスに転じている企業等が点在する。しかし、全体としては前年と変わらない状態が続いている。
,,▲,食料品製造業（従業員）,受注量や販売量の動き,・販売数量が伸び悩んでいる。
,,×,輸送業（支店長）,受注量や販売量の動き,・工業製品原料の輸送数量が２～３月と比較し80％と、減少傾向にある。また、原油価格高騰により、軽油の仕入価格が前年同月比で13.3円上昇している。
"雇用
関連

(四国)",,◎,－,－,－
,,○,人材派遣会社（営業部長）,求人数の動き,・企業の人員調整が進み収益が出る経営体質に戻りつつあり、採用を再開する動きが出始めている。
,,○,求人情報誌製作会社（編集者）,求人数の動き,・即戦力及び幹部系求人のための中途採用のニーズが少しずつ回復してきた。松山以外では有力な求人メディアが無いため、特に東予・南予地域からのインターネット求人サイトのニーズが高い。これら地域の企業からの受注は増加傾向にある。
,,□,職業安定所（職員）,求人数の動き,・求人数、求職者数ともに、５月比で大きな動きはない。業種により求人数の変動が大きく、見通しは立たない。
,,□,職業安定所（職員）,周辺企業の様子,・企業の受注の減少により、雇用調整が減少傾向にあったが、６月から増加に転じている。
,,□,民間職業紹介機関（所長）,周辺企業の様子,・余剰人員を抱えている企業はまだまだ多く、配置転換、グル－プ内での転籍等で人員をまわそうとしている。したがって、中途・新卒ともに採用を控える企業が多い。
,,□,学校［大学］（就職担当）,求人数の動き,・前年同期に比べ、求人数は減っているが、３か月前との比較では特に大きな変動はない。事務職の求人は激減している。一方で、営業や販売支援、介護関係の求人はある。
,,▲,新聞社［求人広告］（担当者）,周辺企業の様子,・景気をけん引してくれる業種が見当たらず、低レベルで安定している。夜の飲食店街の人通りは少ないままである。カーディーラーが、エコカー購入補助金制度の９月終了を見込んで広告出稿を増加することも予想したが、期待はずれである。ＮＨＫ大河ドラマに関連して観光部門は好調を持続しているが、これも一過性とみる。
,,▲,職業安定所（職員）,それ以外,・５月の有効求人倍率は0.51倍と、３か月前より0.08ポイント下回った。
,,×,－,－,－
,,,,,
　10．九州（地域別調査機関：（財）九州経済調査協会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(九州)",,◎,音楽教室,販売量の動き,・今月限定かもしれないが、楽器展示会の売上は全体的には前年より減少したものの、購入単価は非常に高かった。通常２けた台の物が中心に売れるが、100万円台の商品が売れている。現在も売れており、総じて売上は増えている。
,,○,百貨店（売場主任）,競争相手の様子,・景気自体は良いとは言えないが、競合店の売上は前年比90％後半で推移しており、少しずつ良くなっている。
,,○,百貨店（営業担当）,単価の動き,・４月は前年比でマイナスであった客単価が５、６月は連続して前年比プラスで推移している。
,,○,百貨店（営業企画担当）,販売量の動き,・クリアランス前で買い控えが増える６月であるが、ヤング、キャリアの婦人服の動向が良い。宝飾や時計、美術も回復の兆しがみられ、本格的な回復感がある。催し物の影響もあるが、来客数も過去数か月に比べると回復している。
,,○,スーパー（店長）,来客数の動き,・来客数が全体で前年比２％程度上昇し、特に食料品は単価の落ち着きに伴い、買上点数もプラスとなっている。競合店の開店の影響がなければ、１％程度は上昇していた。また、婦人服中心に上昇傾向がみられる。子ども手当を支給された若い家族連れが多く、その影響を感じる。
,,○,スーパー（店長）,単価の動き,・年金と子ども手当が支給され、店内においては６月10日から例年よりスケールアップしたセールを開始した。父の日ギフト商品も単価が前年比１割程度上昇し、食品でも国産牛を含め、通常あまり売れない高単価商品が好調に売れた。衣料、住宅用品、食品それぞれ前年より売上が５％伸長している。
,,○,スーパー（企画担当）,来客数の動き,・前年は商品改廃や運営の見直しにより、来客数が減少して、国内消費も落ち込んでいた。今年は販促やイベントの効果等によってカバーし、来客数が回復している。
,,○,スーパー（経理担当）,販売量の動き,・消費の縮小による大幅な売上の下落から１年経過し、売上は下げ止まりか横ばいとなっている。低水準ではあるものの、安定している。
,,○,コンビニ（販売促進担当）,販売量の動き,・量販店の売上が前年比104.6％、コンビニエンスストアが同102.4％、ローカルスーパーが同106.4％と全体的に前年を上回っている。特売商品を３、４割増やし、販売強化したことが前年比増を達成した結果となった。
,,○,衣料品専門店（経営者）,販売量の動き,・競争相手が２件ほど減少し、その分がプラスとなっている。
,,○,家電量販店（総務担当）,販売量の動き,・地上デジタル放送対応テレビに加えて季節商材の動きも良くなっている。
,,○,乗用車販売店（管理担当）,来客数の動き,・エコカー補助金制度が９月で終わるので、駆け込み需要が始まっている。イベントなどの来場者数が以前よりやや多い。８月前半まではこの状況が続く。
