,,□,スーパー（店員）,販売量の動き,・客の買物の様子をみていても、販売量の増加はみられず、広告の格安商品の目玉買いがやはり続いている。
,,□,コンビニ（エリア担当）,お客様の様子,"・160円前後の高級おにぎりが売れており、おいしく価値があるものと客が判断すれば、高くても購入されるが、全体のパイは決まっており、売上にはなかなかつながらない。
・客はどこかで何かを削っており、まだまだ財布のひもは固い。"
,,□,コンビニ（エリア担当）,販売量の動き,"・バレンタインデーがあったが、例年に比べてどこの店も完全に販売数が落ちている。
・客の購入動向をみていても、義理チョコを渡さないという傾向になっており、１人あたりの買上個数もかなり減少している。"
,,□,コンビニ（エリア担当）,来客数の動き,・高額ハイカ廃止に伴う駆け込み需要から、売上全体は伸びているが、来客数はここ数か月変化はなく、依然厳しい状況が続いている。
,,□,衣料品専門店（店長）,販売量の動き,・客単価はかなり上昇しているが、来客数がかなり厳しいものになっている。
,,□,衣料品専門店（地域ブロック長）,お客様の様子,"・バーゲンで良い物が安くなれば、高額でも買うが、安いものが安くても購入はない。
・ブライダル関連商品では、来客数が増加している。"
,,□,衣料品専門店（地域ブロック長）,単価の動き,"・来客数はやや伸びているが、客単価が3,000円程度低下している。"
,,□,家電量販店（店長）,来客数の動き,・依然としてパソコン関係は悪く、テレビ関係は好調、他の家電製品は通常通りといったところである。
,,□,家電量販店（店員）,販売量の動き,・洗濯機やテレビは好調に推移しているが、冷蔵庫やパソコンがやはり例年割れで、台数も減少している。合計しても変わらない状態である。
,,□,乗用車販売店（総務担当）,単価の動き,・相変わらず小型車しか動いていない。
,,□,乗用車販売店（営業担当）,単価の動き,・新規客は決算月を控えていることもあって増加しているが、売れている車種でみるとやはり小型車が強く、高額車はなかなか厳しい状況が続いている。
,,□,乗用車販売店（サービス工場担当）,単価の動き,・車検整備の単価が大分安くなっている。
,,□,住関連専門店（営業担当）,単価の動き,・ブライダル客層のインテリアの選び方が変わってきており、比較的安価なものが動いている。
,,□,その他専門店［時計］（経営者）,お客様の様子,・店に来て商品を眺め、いろいろと検討するようであっても実際の売上に結びつかない。また、今までにないほど、修理して使おうという客が増加している。
,,□,観光型ホテル（スタッフ）,来客数の動き,・見込んでいたバスツアー客の人数が３割減となっている。
,,□,タクシー運転手,お客様の様子,"・営業的な利用は全くなくなっているものの、その反面で病院通いの送迎や、子供の母親が仕事をし始めたことにより、その祖母が幼稚園や保育園に送るのにタクシーを利用するケースが目にみえて増加している。
・売上が悪いとはいえ、雰囲気的にも上向ムードのため、ようやく例年の100％や101％という数字になってきている。"
,,□,通信会社（経営者）,お客様の様子,・加入契約数がここ数か月の実績から低下したままであり、従来平均を大幅に下回ったままである。増加の兆しがみえない。
,,□,レジャー施設（営業企画担当）,単価の動き,・温泉ホテル部門は、客動員で前年の108％の微増で、客室稼動は132％と、良かった前年を上回る形となり、客単価も上昇している。ただし日帰り温泉部門は､低料金企画の効果で、平日は117％と増加したものの、土日で大幅な割り込みもあり、全体的には例年割れを避けられない状況である。しかし館内滞留時間の延長により飲食をする客も多く、客単価は予想より下落していない。
,,□,美容室（経営者）,単価の動き,"・安い物を客が求めるため、客単価がかなり低下している。
・買換えをするのではなく、１回で良い物をみつけるという志向性が感じられる。"
,,▲,商店街（代表者）,販売量の動き,・客は必要以上に買うことがなく、販売量の伸び以上に来客数が減少している。
,,▲,百貨店（売場担当）,販売量の動き,・社員用の従業員販売を行っても、化粧品など消耗品しか売れておらず、従業員ですらアパレル関係のファッションに手を出していない状況である。
,,▲,スーパー（店長）,お客様の様子,・客の購買状況は、たとえ安くても必要な量しか購入しないという賢い買物の仕方であり、安いから大量にまとめ買いしたり、保存がきくから余分に買っておいたりということが少なくなっている。
,,▲,スーパー（店長）,お客様の様子,・余分な物を買わない傾向が一層顕著になっている。
,,▲,スーパー（店員）,販売量の動き,"・広告を入れると目玉商品の数が以前より随分増加している。
・客が買物するときには、これだけという決め買いが目立つため、定番の通常価格の商品はなかなか動きが鈍い。"
,,▲,スーパー（総務担当）,販売量の動き,・年明けまでは良くなる方向に動いていたが、１回当たりの買上数量が減少し、金額も低下してきており、12～１月より悪くなってきている。
,,▲,家電量販店（副店長）,単価の動き,・来客数は前年を上回っているものの、全ての品種において高額単価商品の動きが非常に悪くなっており、客単価の低下が顕著である。
,,▲,高級レストラン（スタッフ）,来客数の動き,・昼のレストランの来客状況は変わらないが、夜に関しては、需要が極端に減少している。
,,▲,一般レストラン（営業担当）,お客様の様子,"・客から聞く周りの状況や仕事の状況には大変厳しいものがうかがえる。
・ビールのおかわりの勧めに対しても、控えられることがあり、客単価にも響いてきている。"
,,▲,都市型ホテル（従業員）,来客数の動き,・レストランなどの予約に直前のものが多く、単価も低くなっている。
,,▲,タクシー運転手,それ以外,"・相変わらず客単価や乗車回数が下げ止まっていない。
・当社は無線業者なので良いが、流しオンリーの他社は大変苦戦を強いられている模様であり、無線業社と比べると売上高が２割程度違う。
・週末夜間の繁華街の人出は相変わらず多いが、それがタクシーの売上に必ずしもつながっておらず、列車、バスなどへの乗り換えがある。"
,,▲,通信会社（営業担当）,販売量の動き,・春の値引きキャンペーンを実施しているが、契約数の増加は低迷したままである。
,,▲,テーマパーク（業務担当）,来客数の動き,・来客数の動きも悪くなっているが、施設やイベントに対する問い合わせも少なくなっている。
,,▲,住宅販売会社（経理担当）,販売量の動き,・モデルルームへの来場者数については現場ごとに増減があるものの、契約戸数の合計は低下傾向にある。
,,×,商店街（代表者）,来客数の動き,"・12月中旬から下降線をたどっており、１月も非常に悪く、２月もそのままの状態である。
・通行客が極めて減少しており、特に土日に全くいない状況である。"
,,×,商店街（代表者）,お客様の様子,・今までは店に入って買わないで帰るというケースもあったが、今は「店に入ると欲しくなるから入るのはやめよう」という会話が聞こえる。
,,×,タクシー運転手,お客様の様子,・夜の人の動きも大変悪く、最近のタクシー乗務員の会話は「いつも暇ですね」とか「動きが悪いですね」というものばかりで、売上は減少し続けている。
"企業
動向
関連

(中国)",,◎,－,－,－
,,○,金融業（業界情報担当）,取引先の様子,"・取引先の多くが受注好調の中、フル操業を継続中である。
・雇用拡大、設備投資にも前向きな姿勢がみられる。"
,,□,化学工業（総務担当）,受注価格や販売価格の動き,・前月と同じく全般的に生産稼働率は各工場ともほぼフル稼働に近く、無機、有機製品ともに若干需要増の傾向だが、安値のため利益率が悪い状況である。
,,□,鉄鋼業（広報担当）,取引先の様子,"・自動車の需要期ということもあり、自動車向けを中心に販売が伸びている。
・輸出も依然アジア向けが好調を継続している。"
,,□,非鉄金属製造業（経理担当）,受注量や販売量の動き,・回復基調であった販売量も伸びが鈍化してきている。スポットの受注で救われているが、それでも現在の販売量では全く不十分であり、販売価格については低迷したままである。
,,□,一般機械器具製造業（経営企画担当）,受注量や販売量の動き,・相変わらず受注量は低迷しているが、春商戦へ向けて同業他社が低価格の商品を出すため、ますます業界の競争の激化が予測されるという状況になっている。
,,□,電気機械器具製造業（総務担当）,受注量や販売量の動き,・受注も安定的に入ってきており、２～３か月前と変わらず好調に推移している。
,,□,建設業（営業担当）,取引先の様子,・各企業とも設備投資については、14年度３月末まで様子をみるとの意見が多くなっている。
,,□,輸送業（営業担当）,受注量や販売量の動き,"・既存顧客からの出荷量が目減りをしていが、新規部分で補っているため、どうにか例年並みを確保している。
・客が出荷をかなり選別し、近場は極力単価の安いところに流れているという傾向が強い。"
,,□,通信業（営業担当）,受注価格や販売価格の動き,・ブロードバンドの普及が拡大するにつれて、企業向けのＶＰＮ（仮想通信網）サービスも更なる低価格競争になっており、提供事業者からみれば収支面の好転は当分望めない状況にある。
,,▲,食料品製造業（総務担当）,受注量や販売量の動き,・今年に入り受注量、販売量が極端に減少しており、工場内の稼働率も低下している。
,,▲,金融業（営業担当）,受注価格や販売価格の動き,"・大企業同士の合併、提携による合理化が進み、単価引き下げの要求が厳しくなっている。
・例えば３年前には１袋28円だったセメント袋が、15年４月から19円50銭まで引き下げられているため、原料代の引き下げ交渉をしなければならず、売上高は減少していくばかりである。"
,,▲,不動産業（経営者）,受注量や販売量の動き,・販売価格が安定していないのと同時に、賃貸関係でも景気が悪いため家賃が非常に低下しているうえに、契約件数が伸びない。
,,▲,コピーサービス業（管理担当）,受注量や販売量の動き,・例年ならこの時期は年度末の特需により設備稼働率が上がる傾向にあるが、今年は例年に比べて受注量が少ないため、通常月と稼働率がほとんど変わらない。
,,×,－,－,－
"雇用
関連

(中国)",,◎,－,－,－
,,○,新聞社［求人広告］（担当者）,求人数の動き,・求人広告は依然として低レベルにあるが、チラシ、インターネット利用など媒体が増えたことで、新規申込がぼつぼつ出始め、底入れ感が出てきている。
,,□,新聞社［求人広告］（担当者）,雇用形態の様子,・サービス業、製造業あたりで、正社員を減らしてアルバイトに切替えるという動きが依然として目立っている。
,,□,職業安定所（職員）,求職者数の動き,・新規求職は横ばいの状況にあるが、年度末を控えて、一部製造業では大量解雇の動きがみられる。
,,□,職業安定所（職員）,求人数の動き,・月間有効求人倍率は３か月連続で変わらないが、新規求人数は増加傾向にある。主として業務請負業からの募集及びパート求人が増加している。
,,▲,職業安定所（職員）,求人数の動き,・新規求人は電気機械器具製造業からの求人が増加する一方で、卸小売業やサービス業からの求人が大幅に減少し、トータルで減少傾向が続いている。
,,▲,民間職業紹介機関（職員）,求人数の動き,・求人依頼数も減少し、加えて常用の正社員での依頼でなく、期間限定の社員を求められるようになってきている。
,,▲,民間職業紹介機関（職員）,周辺企業の様子,・人件費を固定費から変動費に置き換えるために、ある大企業で150名以上の正社員をリストラして、派遣社員に置き換える動きが出ている。
,,▲,学校［大学］（就職担当）,採用者数の動き,・求人数、採用人数の両方が減少し、学生のエントリーする会社数も減少している。
,,×,人材派遣会社（支店長）,それ以外,"・正規社員の直契約雇用は減少傾向のままである。
・パート、アルバイト、派遣、業請負作業員と非正規雇用が雇用関連統計数字を下支えしており、賃金が安いという点が雇用の全ての原点となりつつある。"
,,,,,
　９．四国（地域別調査機関：四国経済連合会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(四国)",,◎,－,－,－
,,○,スーパー（店長）,販売量の動き,・今月の売上は、近隣の競合店が改装のため閉鎖をした関係で、前年比４ポイント上昇した。
,,○,コンビニ（店長）,販売量の動き,・高額ハイウェイカードの販売が中止になることから、駆け込み需要があり、売上はやや増加した。しかし、前倒し需要の分、来月からマイナスが出ると思もわれる。
,,○,乗用車販売店（営業担当）,来客数の動き,・新型車の発売により、来店客、契約数は増大している。
,,□,商店街（代表者）,販売量の動き,・バレンタイン関連は、義理チョコが減少し、かなり販売量が少ない。単価は若干上昇しているが、全体として売上は低下している。
,,□,百貨店（営業担当）,販売量の動き,・バレンタインで客の動きはあったが、買い回りしないという状況に変化がない。
,,□,スーパー（企画担当）,お客様の様子,・購買態度は慎重であり、強力な販売促進（チラシ、ポイントセール）をしても思うように販売できない。
,,□,家電量販店（店長）,来客数の動き,・来客数の前年比は、前年２月は102％で、今年２月は105.8％と上昇をしている。しかし、単価は下落傾向にある。
,,□,乗用車販売店（従業員）,お客様の様子,・従来は決算期を迎え、来客数が増加するが、３か月前と比べ変化がない。車を積極的に購入しようという動きがない。
,,□,乗用車販売店（従業員）,お客様の様子,・中古車においても、低価格車を購入する客の比率が高い。
,,□,通信会社（営業担当）,販売量の動き,・販売数は３か月前より少し増加しているが、解約する人も増加している。
,,□,設計事務所（所長）,それ以外,・建築条件をはずす分譲地が出ている。
,,□,住宅販売会社（従業員）,販売量の動き,・他社との競争が厳しく、受注単価はやや低下傾向にある。
,,□,住宅販売会社（従業員）,販売量の動き,・受注量に変化はないが、受注単価は上昇した。
,,▲,一般小売店［菓子］（販売担当）,販売量の動き,・バレンタイン商品の売上は、例年に比べ大きく低下した。
,,▲,百貨店（総務担当）,単価の動き,・値引きしている商品は、高い値段でも売れている。美術品なども高額商品は非常に売れなくなっている。金を持っている人まで買わなくなった。
,,▲,百貨店（営業担当）,それ以外,・前年に比べると、来客数は上昇したが、売上、客単価は減少した。時計、宝飾、美術などは売上に貢献したが、紳士服、リビング用品、食品ギフトは苦戦した。
,,▲,スーパー（財務担当）,来客数の動き,・前年10月から続いている来客数の減少は止まらず、１月は前年比96％、２月は24日現在で、94％で推移している。
,,▲,衣料品専門店（経営者）,お客様の様子,・春物のヤング向け商品は売れているが、ミセス向け商品は購入態度が非常に慎重で、なかなか決心をしないケースが多く、あまり売れていない。価格の高い商品は、非常に売りづらい。
,,▲,一般レストラン（経営者）,単価の動き,・安価な昼のランチはまずまず売れているが、利益確保ができる夕食、宴会は減少している。同業者も同じ悩みを抱えている店が多い。
,,▲,観光型旅館（経営者）,来客数の動き,・一部の人気のある場所を除き、全体的には、四国は観光客が増加しておらず、むしろ減少している。
,,▲,都市型ホテル（経営者）,来客数の動き,・人の動きが悪く、単価も非常に悪くなってきているという状況がここ数か月間続いており、なかなか回復しない。
,,▲,美容室（経営者）,来客数の動き,・固定客が来店する間隔が、従来よりも１～２か月伸びている。
,,▲,その他住宅［不動産］（経営者）,お客様の様子,・例年２月は、不動産仲介業は閑散期であるが、今年は特に暇であった。売り希望、買い希望とも新規注文が非常に少なかった。
,,×,スーパー（店長）,単価の動き,・必要な物をそのときだけ買うという買い控えの傾向が強い。客単価も伸びずに一定の水準で推移している。
,,×,タクシー運転手,お客様の様子,・夜、飲みに出る人が減少しており、タクシーに乗る人が少なくなっている。乗っても駅やホテルまでの近距離がほとんどで、長距離が出ない。
,,×,通信会社（企画担当）,販売量の動き,・非常に販売量の動きが鈍くなった。携帯電話の普及が飽和状態になったこともあるが、客の財布のひもは固い。
"企業
動向
関連

(四国)",,◎,－,－,－
,,○,＊,＊,＊
,,□,食料品製造業（従業員）,受注量や販売量の動き,・新商品が出たことから、何とか水準は維持できたが、動きはあまり良くなく、商品が飽きられているという状態になっている。
,,□,一般機械器具製造業（経理担当）,取引先の様子,・取引先が多角化のため、これまでとは異なる製品を購入するなどの変化がみられるが、価格面では依然として厳しい。
,,□,輸送業（配車担当）,取引先の様子,・取引先が、景気の良さそうな先と悪そうな先がはっきり分かれている。当社の売上は現状を維持している。
,,□,金融業（融資担当）,取引先の様子,・どの取引先も、売上、受注単価ともに回復の兆しが見えていない。
,,□,広告代理店（経営者）,取引先の様子,・広告の契約更新時期であるが、多くの広告主で広告量を縮小し、費用対効果を意識する傾向が強まっている。
,,▲,建設業（総務担当）,受注価格や販売価格の動き,・受注件数は、前年並みを確保できているが、民間、公共ともに大口工事が減少しており、受注残高は大幅に下回っている。
,,▲,輸送業（支店長）,受注量や販売量の動き,・引っ越し部門で、受注件数は前年を上回ったが、特に一般雑貨の物量が低調に推移し、前年割れが続いている。
,,▲,通信業（営業担当）,取引先の様子,・ランニングコストが下がるシステム提案を行っても、新たな設備投資に対しては、少し様子を見たいとの返事が多くなっている。
,,▲,公認会計士,取引先の様子,・資金繰りに関する相談と、売上の改善が見られないという相談が非常に増加している。月次決算報告でも、前年対比で売上が７％以上、下落しているところが多い。
,,×,－,－,－
"雇用
関連

(四国)",,◎,－,－,－
,,○,求人情報誌製作会社（編集者）,求人数の動き,・２月に開催された就職セミナー等で、前年よりも参加企業が増加し、売上は前月、先々月より、やや良くなっている。
,,○,求人情報誌製作会社（従業員）,採用者数の動き,・求人数、採用者数ともに増加傾向にある。特に採用者数はかなり増加している。
,,□,人材派遣会社（支店長）,求人数の動き,・派遣状況は、相変わらず企業からの依頼が低調な状況が続いている。年度末は派遣依頼が増加する時期であるが、今年は、その動きも低調である。
,,□,民間職業紹介機関（所長）,採用者数の動き,・中途採用に若干の増加が見られる。
,,▲,職業安定所（職員）,求人数の動き,・有効求人数は前年同月比で、17か月連続でのマイナスとなっている。新規求人では、サービス業を除く主要産業で、前年同月比マイナスとなった。また、１月には、大型百貨店の撤退や老舗企業の倒産があり、新規求職者も増加している。
,,▲,学校［大学］（就職担当）,採用者数の動き,・15年度新卒採用者は、収束状態で、内定者数も低位で推移している。このままだと相当数のフリーターが出そうである。
,,×,新聞社［求人広告］（担当者）,周辺企業の様子,・決算セールを行っている企業が結構あるが、どこへ行っても、来客数が多いという状況ではない。
,,,,,
　１０．九州（地域別調査機関：（財）九州経済調査協会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(九州)",,◎,－,－,－
,,○,商店街（代表者）,来客数の動き,・２月中旬から市街地でひな祭りが催されており、商店街に少し客が増えている。特に土日の来客が多く、県外客も多い。
,,○,百貨店（営業担当）,来客数の動き,・催事の来客数が前年に比べて伸びており、売上もそれに伴って伸びている。
,,○,乗用車販売店（従業員）,来客数の動き,・金をかけて来店を誘発するイベントを計画すれば、客は来てくれる。
,,○,乗用車販売店（管理担当）,販売量の動き,・現在の新車販売の効果に加え、需要期でもあり、客数、販売量ともに良くなっている。
,,□,商店街（代表者）,来客数の動き,・リストラ、ボーナスカット、サービス残業など、収入面が安定しない中で、食費にかけるウエイトが下がっており、買物も２、３日に１回しかしなくなっている。
,,□,商店街（組合職員）,それ以外,・廃業による団体の会員数が減少していることに加え、協賛企業も減少している。
,,□,百貨店（売場主任）,来客数の動き,・他店の閉店によって地域１店舗になったこともあるが、３か月ぶりに客数が前年を超えた。
,,□,百貨店（売場担当）,販売量の動き,・前年春に近所に大型商業施設がオープンしてからずっと前年比１割減で推移していたが、２月はセールの効果で前年実績はクリアした。特別セールという要因があるので、差し引きすれば前月と同水準である。
,,□,百貨店（売場担当）,単価の動き,・１品単価と購買単価は前月に続いて若干アップで変わっていない。購買率は前月に比べて1.2ポイント低下、来客数は前年の95％前後、売上は97％であった。
,,□,スーパー（店長）,単価の動き,・来客数が増加している。客単価も上がってきて２年くらい前の水準に近づきつつある。
,,□,スーパー（総務担当）,お客様の様子,・数か月前までは単価の安いものに客の反応が見られたが、今は専門店等において単価が高い商品でも幾分伸びている。
,,□,コンビニ（経営者）,単価の動き,・単価の安い商品が発売されると、確かに販売量が増えるが、単価の下落に追いつくほど売上が伸びないので、結果として売上自体が悪くなる。客が一つ一つの商品の単価について非常にシビアな選択をしている。
,,□,衣料品専門店（店員）,販売量の動き,・単価の動きは変わらない。２月はセール品と春物が混在しているが、安くなったからといってたくさん買うわけでもない。
,,□,衣料品専門店（総務担当）,お客様の様子,・定価品の買上決定に時間がかかっており、買上が減少している。
,,□,家電量販店（店長）,販売量の動き,・必需品の買換えが非常に悪くなる傾向にあるが、その分新しく出てきた商品が好調である。
,,□,家電量販店（店長）,来客数の動き,・来客数は前年比106％、客単価は100％であり、客数の増加によって売上も前年比プラスとなる。
,,□,乗用車販売店（経営者）,お客様の様子,・来客数、客単価ともに変わらない。品質より格、姿の新しいものを希望している様子も変わらない。
,,□,住関連専門店（経営者）,単価の動き,・婚礼家具等の大物家具の動きが悪く、入学、学童机の動きも今一つである。
,,□,その他専門店［ガソリンスタンド］（統括）,お客様の様子,・ランタンフェスティバルが開かれたり、テーマパークの県民無料招待があって人の移動が活発になったのに伴い、売上も若干だが前年を上回っている。
,,□,高級レストラン（スタッフ）,販売量の動き,・来客数、販売量などは減っているが、下げ止まりの感がある。
,,□,その他飲食［居酒屋］（店長）,単価の動き,・客が５人で来て２、３人前しか頼まないなど、財布のひもが固いので人数の割に売上が伸びない。
,,□,旅行代理店（従業員）,販売量の動き,・春休み等を利用した家族旅行、学生旅行の動きが例年に比べて悪い。
,,□,旅行代理店（従業員）,来客数の動き,・受験シーズン、春の行楽を控え、客が多く来る時期なのに、例年に比べて落ち込んでいる。
,,□,タクシー運転手,お客様の様子,・昼間の人の動きが悪く、夜はイベントがあるときだけ人が多い。
,,□,通信会社（業務担当）,来客数の動き,・平日の来客数は少ないが、週末は待ち時間が出るほど多い。新規購入の客は伸びているが、機種変更の客は伸び悩んでいる。
,,□,テーマパーク（職員）,来客数の動き,・ゴルフはかなりの混み具合で、土日はキャンセル待ちが続いている。一方、コンベンションや婚礼関係は横ばいで、アミューズメントの落ち込みをカバーできていない。
,,□,観光名所（職員）,来客数の動き,・ゴルフ場の売上は、前年比10％以上、来客数は５％のマイナスで、このような傾向がずっと続いている。厳しい値下げ競争に加え、客数も増えない状態が続いており、収益性回復の見込みが依然として立たない。
,,□,美容室（店長）,お客様の様子,・景気は良くないが、この状態に慣れてしまっている。
,,□,住宅販売会社（従業員）,販売量の動き,・展示場の来場者数は変わらないが、契約にはなかなか至らない。
,,□,住宅販売会社（従業員）,お客様の様子,・住宅販売のキャンペーンで客の申込が増えてはいるが、２～３か月かけて購入を検討しており、従来よりも検討期間が長い。
,,▲,商店街（代表者）,来客数の動き,・リストラや倒産による現役世代の不安が増強され、年金生活者に肩代わりしてもらっている。現役世代は苦しい状況である。
,,▲,百貨店（営業担当）,お客様の様子,・物自体にこだわり感があるとか、今までにない新しさがないと買ってもらえないという傾向が食品にも出てきた。
,,▲,百貨店（営業担当）,来客数の動き,・九州で活気があるといわれている天神でも、ここ２～３か月は各百貨店の来客数が自店も含めて落ち込んでいる。
,,▲,百貨店（販売促進担当）,来客数の動き,・閉館セール等で来客数はかなり良かったが、閉館しない店の来客数は５％減であった。
,,▲,百貨店（業務担当）,販売量の動き,・衣料品はやや落ち着いた動きになっているが、今まで幾分好調を保ってきた身の回り品にもやや陰りが出てきた。全部門、全世代において購買意欲の低下が感じられる。
,,▲,スーパー（店長）,来客数の動き,・前月に比べて、衣料品、ランドセルの販売等に早期予約制を導入するなどで、普段の客数がそれに伴って落ちている。
,,▲,スーパー（店長）,販売量の動き,・バレンタインデーや節分の販売量の物流が前年比25％減であり、厳しい状況であった。
,,▲,スーパー（店長）,単価の動き,・新入学関連商品の単価が非常にダウンしている。何店舗か比較検討をしているせいか、ランドセル、学習机等の購入時期も前年より遅くなっている。また食品の購入単価も約３％ダウンし、特売に集中する傾向が出ている。
,,▲,スーパー（総務担当）,単価の動き,・飲食店、衣料品の伸び悩みが顕著である。
,,▲,スーパー（企画担当）,来客数の動き,・各社とも大売出しをするシーズンだが、３か月前に比べて来客数が３％落ち込んでいる。
,,▲,スーパー（経理担当）,販売量の動き,・新店を出しても以前ほどの伸びがない。また、チラシを打ったときの販売量はかなり上がるが、そうでない時とのギャップがあまりにも激しい。
,,▲,コンビニ（販売促進担当）,お客様の様子,・パンも弁当も売上は前年比90％台であった。中華まんも売れる時期ではあるが、今年はインフルエンザの流行で伸びがなかった。冬も若干売れているアイスも不調であった。
,,▲,家電量販店（企画担当）,来客数の動き,・他社を比較検討して買いに来る客が多い。
,,▲,旅行代理店（業務担当）,販売量の動き,・イラク情勢が不安定になる中で、海外旅行の申込が米国テロの時並みに減少している。
,,▲,タクシー運転手,来客数の動き,・天候の良い日曜日の昼には、市内の大型店では客が道路端に並ぶほど賑やかだったが、今はほとんどない。店内にも以前のように客がいない。
,,▲,通信会社（経営者）,お客様の様子,・客が今まで買っていたものを買わなくなるという状況が見られる。
,,▲,設計事務所（所長）,お客様の様子,・企画、計画をしていた案件について、見合わせてほしいという兆候がある。
,,×,一般小売店［青果］（店長）,それ以外,・納品した青果物の入金の状態が非常に悪い。
,,×,衣料品専門店（店長）,来客数の動き,・相変わらず客は少ないし、最近はひやかし客も来ない。売上はさっぱりである。
,,×,高級レストラン（経営者）,来客数の動き,・大口取引先の売掛が、創業以来初めてゼロになった。
,,×,スナック（経営者）,来客数の動き,・１日に２、３名しか来ない日が多く、いつもお金のやりくりのことを考えており、精神的に悪影響を及ぼしている。最近は笑うこともなくなって冗談を言っても虚しいだけである。売上は前年比３割減である。
,,×,都市型ホテル（総支配人）,単価の動き,・宿泊客は料金を訊ねてから宿泊するかどうかを決めている。インターネットを使って地域内のホテルの中で料金を比較してから予約をするようになっており、競争が激しく、単価が下がっている。
,,×,通信会社（営業担当）,お客様の様子,・取引先の資金繰りの悪化等による支払の遅れ、倒産等が続いている。
"企業
動向
関連

(九州)",,◎,建設業（総務担当）,受注量や販売量の動き,・見積件数の依頼が非常に多くなり、受注に結びついてきた。仕事の切れ目がなくなり、新規案件の受注がとれ、消化するのに大変である。
,,○,精密機械器具製造業（経営者）,受注量や販売量の動き,・新規の受注が急増している。この増加が年度末決算の関係といった一時的なものかどうかの見極めがつかないため不安もある。
,,□,一般機械器具製造業（経営者）,受注価格や販売価格の動き,・自動車関連の仕事量はあるが、値引き交渉が非常に厳しくなっている。
,,□,電気機械器具製造業（経営者）,取引先の様子,・大手半導体メーカーからの受注量は、不透明さはあるがとりあえず順調に推移している。仕事量はここ３か月間フル操業に近い状態である。
,,□,経営コンサルタント,それ以外,・最近は業務拡大の話よりも、合理化、リストラに関するコスト削減という仕事が多い。
,,▲,農林水産業（経営者）,受注量や販売量の動き,・スーパー向けの動きは鈍い。業務用は少しは注文があるが以前に比べると悪い。
,,▲,農林水産業（従業者）,受注価格や販売価格の動き,・肉は低価格指向が強く、いいものが売れない。
,,▲,家具製造業（従業員）,受注量や販売量の動き,・家具業界の中でもオフィス関係は２、３月が一番の需要期だが、今年は極端に良くない。
,,▲,窯業・土石製品製造業（経営者）,受注量や販売量の動き,・賞品のカタログとか定番商品が動いていないせいか受注が大変悪くなっている。外食産業からも単価の再値下げを迫られている。
,,▲,輸送業（従業員）,受注量や販売量の動き,・倉庫からの出荷量が落ち込んでいる。また、客が直接倉庫に引き取りに来て原価を抑え、経費を節減しようとする動きが見られる。
,,×,輸送用機械器具製造業（経営者）,競争相手の様子,・まわりの同業他社は倒産が増えたり、規模縮小したり、退職者を募集している。
,,×,経営コンサルタント,取引先の様子,・酒蔵で最近不渡りを２回出して倒産の憂き目に遭ったところがある。地方の蔵にとって、スーパーに酒販免許が下りてから売る場所が減っているのが影響している。
,,×,その他サービス業［物品リース］（従業員）,受注量や販売量の動き,・昨夏以降売上の前月割れが続いている。
"雇用
関連

(九州)",,◎,－,－,－
,,○,人材派遣会社（社員）,周辺企業の様子,・年度末需要に対するオーダーが、季節性を差し引いても増加傾向にある。
,,□,職業安定所（職員）,雇用形態の様子,・業務請負あるいは派遣、パートといった不安定な雇用形態の求人が増加傾向にあり、中長期的な雇用の安定にはつながらない。
,,□,学校［専門学校］（就職担当）,求人数の動き,・若手で経験者という求人はあるのだが、中高年、35歳から50歳くらいの求人が少ない。
,,▲,求人情報誌製作会社（編集者）,周辺企業の様子,・求人広告１件当たりの取引額は、小口で取引件数が多い。取引先からの入金に前年末から遅れが目立つようになってきた。訪問販売会社の求人が最近は消極的になっている。
,,×,人材派遣会社（社員）,周辺企業の様子,・以前では考えられないような安い金額で人材をとっている。
,,,,,
　１１．沖縄（地域別調査機関：（財）南西地域産業活性化センター）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(沖縄)",,◎,その他のサービス［レンタカー］（営業担当）,来客数の動き,・入域観光客数が好調に推移している。
,,○,百貨店（担当者）,販売量の動き,・販売数などの傾向に大きな変化はみられないものの、春物商材の動向には若干回復がみられる。特に12月と比較すると、モチベーションの有無により売上が大幅に回復したり、傾向値に近い値で低迷したりと週により売上高及び来客数の伸び率に変化がある。
,,○,観光名所（職員）,販売量の動き,・米国テロの影響を受ける以前の平成12年度との同月対比をみると、11月は91.7％であったのに対し、２月は22日現在で96.7％と有料施設への来客者数が５％増加している。
,,○,住宅販売会社（従業員）,お客様の様子,・確実に住宅建設希望者が増えている。特に展示場や見学会等に来場する客が増えており、以前は土地を持っている客が２割ほどであったのが現在は６割ほどとなっており、商談にまで至る客が週ごとに増えている。住宅減税などの影響もあり、今年の前半は客の動きは良く、我々の業界も景気が良くなる。
,,□,スーパー（企画担当）,来客数の動き,・客数が前年実績に比べ５～６％落ち込んでおり、売上が伸びていない。
