,,□,商店街（事務局長）,販売量の動き,・新型コロナウイルスの第４波は世界中の変異株が混在しており、収束の気配がない。ワクチン接種の進捗状況に社会も経済も翻弄されている。
,,□,一般小売店［生花］（経営者）,お客様の様子,・新型コロナウイルス対策による自粛期間中のため、人通りは少なく、来客数も少ないが、インターネット注文による宅配が増えた。
,,□,一般小売店［書籍］（営業担当）,販売量の動き,・店頭売上は来客数、客単価共に前年を少し割り込んでいるが、外商売上は前年を維持できている。
,,□,百貨店（企画担当）,お客様の様子,・新型コロナウイルスの影響で、客が３割程度減少し、売上も比例して減少している。
,,□,スーパー（店長）,競争相手の様子,・新型コロナウイルスが経済全体に影響を与えている。良い物を買う客に変化はないが、安い物を買う客が二分化されてきている。安い物を買う客がディスカウントの店に多く流れている。
,,□,コンビニ（総務）,来客数の動き,・前年より来客数は増加しているが、前々年よりは来客数、売上共に減少している。コロナ禍の状況が刻々と変化しているので、はっきりとは分からないが、景気に変化はみられない。
,,□,コンビニ（商品担当）,来客数の動き,・まん延防止等重点措置で外食産業では営業を自粛しており、地方都市は夜間の人通りが減っている。
,,□,衣料品専門店（経営者）,来客数の動き,・新型コロナウイルスの感染拡大に伴う外出自粛要請により、来客数はかなり少ない。３か月前とほとんど変わらないので、景気に変化はなく、どの業種も同じではないかと感じる。
,,□,乗用車販売店（役員）,販売量の動き,・新型コロナウイルスの影響なのか全車種併売の影響なのか不明だが、前年比で受注が伸びていない。
,,□,その他専門店［酒］（経営者）,来客数の動き,・大口の客も若干いるが、全体的に客も購入量も少なく、売上が良くない。
,,□,競輪競馬（マネージャー）,お客様の様子,・新型コロナウイルスの感染再拡大が続くなか、首都圏中心に緊急事態宣言が継続し、県内ではまん延防止等重点措置を検討する状況にある。消費者は外出自粛や巣籠りが続いており、人出や消費購買力も低水準にある。
,,□,設計事務所（所長）,単価の動き,・流通量が減少している関係で、特に木材の価格が上がっており、工事に影響が出ている。
,,▲,商店街（代表者）,販売量の動き,・売上が前年同月より少し増加しているが、これは前年の営業日数が新型コロナウイルスの影響で少なかったためである。高齢者へのワクチン接種が開始されて景気は良くなってくるという期待は持てるが、現状では不透明である。
,,▲,商店街（代表者）,それ以外,・過当競争やコロナ禍、ネット社会など時代環境が変化するなかで、百貨店業界は都市部、地方にかかわらず再生が厳しく消え去りつつある。駅を中心として作り上げてきたこれまでの街づくりは崩壊の危機にある。
,,▲,商店街（代表者）,来客数の動き,・新型コロナウイルスの第４波が到来し、ゴールデンウィーク後には、感染者数が急激に増加するとともに自粛ムードが高まったことから、来街者数が激減している状態で、売上も比例して減少している。
,,▲,衣料品専門店（経営者）,来客数の動き,・新型コロナウイルスの感染者数がかなり増えており、警戒レベルが引き上げられたため、その影響を直接受けている。以前に比べて信じられないくらい悪い状態になっている。
,,▲,衣料品専門店（営業責任者）,販売量の動き,・今月初旬に県内の感染者数が増えて以降、売上が急激に減少している。前々年度に対して60％程度の水準まで落ち込んでおり、かなり厳しくなっている。
,,▲,家電量販店（店員）,来客数の動き,・在宅時間が長くなったことで、宅内環境が整ってきたのだと思うが、来客数が減ってきている。
,,▲,家電量販店（副店長）,お客様の様子,・前年度はテレワークやオンライン会議などでパソコンや関連商品の販売がかなり伸びたが、今年度は全体的にやや悪くなっている。
,,▲,乗用車販売業（営業担当）,販売量の動き,・例年４～５月は販売量と来客数が落ち込むので、今年もやや落ち込んでいる。
,,▲,乗用車販売店（従業員）,販売量の動き,・５月の新車受注状況は、新型コロナウイルスの影響で減少していた前年の台数を下回る状況である。
,,▲,その他小売［ショッピングセンター］（副支配人）,来客数の動き,・新型コロナウイルスの感染者数の激増により来客数が激減した月初に比べると、月末は感染が落ち着いてきたので、少し戻ってきたように感じるが、例年と比べると半分程度である。
,,▲,通信会社（社員）,それ以外,・当社サービスに対する需要自体は変わっていないものの、訪問営業を自粛しているため、契約件数は大幅に減少している。
,,▲,通信会社（営業担当）,来客数の動き,・新型コロナウイルスの影響で来客数が全体的に減少している。
,,▲,観光遊園地（職員）,来客数の動き,・特に４～５月は新型コロナウイルス感染再拡大の影響で感染対策期となり、人が動かず、飲食や宿泊、交通、旅行需要が軒並み落ち込んでいた。
,,▲,美容室（経営者）,お客様の様子,・新型コロナウイルスの感染者数が増えてきて、行動を自粛している人が多い。
,,×,一般小売店［酒］（販売担当）,販売量の動き,・納品している全ての飲食店が５月31日まで時短営業か休業しているため、売上が激減している。
,,×,百貨店（営業管理担当）,来客数の動き,・県内の新規感染者数増加の影響もあり、来客数が週を追うごとに減少し、滞在時間の短い目的購買の傾向が強くなっている。
,,×,コンビニ（店長）,来客数の動き,・イベント中止の影響から週末の人の動きが悪いことや、地元企業の業況が良くないこともあって、前年割れの状況となっている。
,,×,一般レストラン（経営者）,来客数の動き,・新型コロナウイルス感染症が収まらない限り、自粛等の繰り返しで、客足は戻らない。
,,×,都市型ホテル（経営者）,来客数の動き,・首都圏で緊急事態宣言が発出されたことで、宿泊客が全く来ない。当地においても、新型コロナウイルスの感染者数が増加しており、景気が冷え込んできているのが現状である。
,,×,旅行代理店（営業担当）,お客様の様子,・店頭の営業を再開したが、客の来店がほとんどなく、ネット予約も１日当たり数件しか入らない。また、既に予約済みの修学旅行等も延期や中止が発生している。
,,×,タクシー運転手,お客様の様子,・当県の警戒ステージが引き上げられたことによる飲食店の時短で、閑古鳥の状態である。
"企業
動向
関連

(四国)",,◎,－,－,－
,,○,木材木製品製造業（営業部長）,受注量や販売量の動き,・受注量が若干増加している。緊急事態宣言が継続しているため安心はできない状況である。
,,○,建設業（経営者）,受注量や販売量の動き,・今年度に入って、ようやく市の建築工事を受注できた。
,,○,輸送業（経理）,受注量や販売量の動き,・全体の数量が増加し、売上高は前年同月を上回っている。ただし、新型コロナウイルスの影響がなかった前々年同月からは４％低く、完全には回復していない。
,,○,通信業（企画・売上管理）,受注量や販売量の動き,・前年の同時期が特に新型コロナウイルスの影響を受け、落ち込んでいたので、前年比ではかなり良い。３か月前と比べると微増である。
,,○,税理士事務所,取引先の様子,・前月と比べて売上が増加している。
,,□,農林水産業（職員）,受注価格や販売価格の動き,・青果物の卸売価格は、統計を取り始めて最も早い梅雨入りになったこともあり、果菜類を中心に入荷減、単価高の傾向にある。ただし、価格をけん引する業務需要が不振であることから、数量の割に単価は上がりきっていない。５月は29日までの累計で、数量が前年比70～80％に対し、単価は105～110％となり農家所得を押し下げている。
,,□,化学工業（所長）,受注量や販売量の動き,・新型コロナウイルスは収束までに時間が掛かりそうであり、外食、土産物、イベント関連の商材の動きは悪い。
,,□,鉄鋼業（総務部長）,受注量や販売量の動き,・受注減少による生産調整のための臨時休業は４月まで実施した。５～６月は予定していないが、受注が回復に転じたわけではない。
,,□,一般機械器具製造業（経理担当）,受注量や販売量の動き,・本格的な需要回復時期は不透明な状況が続いている。
,,□,建設業（経営者）,取引先の様子,・県内の新型コロナウイルス感染症が、ここ１週間でピークアウトの兆候があり、精神的には多少の余裕が出てきた。当社並びに同業社においては、公私にわたり、行動や移動の制限、自粛の状況に変化はなく、景況感は良くないが、業況自体は堅調であり、経営指標は悪くないので、全体としては変わらない。
,,□,金融業（副支店長）,取引先の様子,・ワクチン接種が開始されたとはいえ、新型コロナウイルスの感染状況は一進一退の状況にあり、市況に改善傾向はみられず、各取引先の月次売上や損益状況に回復はみられない。
,,▲,繊維工業（経営者）,受注量や販売量の動き,・緊急事態宣言が全国に広がった今月は、前年よりは良いものの、再度厳しくなっている。
,,▲,電気機械器具製造業（経理）,受注量や販売量の動き,・新型コロナウイルスのワクチンを保管する保冷庫の需要が一段落し、一過性の特需による注文が落ち着いた。
,,▲,輸送業（経営者）,受注量や販売量の動き,・全国的に良い状況とは思わない。
,,▲,輸送業（営業）,受注量や販売量の動き,・コロナ禍で青果物市場の取引が縮小傾向となり、市況の低迷が長引くなか、早い梅雨入りによる日照不足や病害を危惧した生産者の耕作早じまいが目立つようになり、出荷量が例年よりも大幅に減少している。例年よりも早い梅雨入りが青果物の取扱物量を押し下げるマイナス要因になっていることは間違いない。
,,×,食料品製造業（経営者）,受注量や販売量の動き,・特に飲食業、観光業向け製品の受注が激減している。
,,×,広告代理店（経営者）,受注量や販売量の動き,・県独自の新型コロナウイルスの規制により、イベント等の中止や販売促進広告の急な中止があり、今月は悪くなっている。
"雇用
関連

(四国)",,◎,－,－,－
,,○,－,－,－
,,□,人材派遣会社（営業担当）,採用者数の動き,・派遣スタッフの採用人数が横ばいである。必要なポジションには引き続き募集がある。
,,□,人材派遣会社（営業）,周辺企業の様子,・新型コロナウイルス感染対策については、警戒期に引き下げられ、公共施設が運営再開したので、人の動きは増加し、景気も回復が見込まれる。しかし、感染再拡大や変異株に対する恐怖から消費ニーズがどこまで高まるか見込みが立たず、飲食関係の求人活動は消極的な状況である。
,,□,民間職業紹介機関（所長）,求人数の動き,・求人数が伸び悩んでおり、企業の採用のハードルも上がっている。
,,□,学校［大学］（就職担当）,求人数の動き,・４～５月の求人数をコロナ禍以前の前々年と比べると半減しており、回復していない。
,,▲,求人情報誌（営業）,周辺企業の様子,・慢性的な人手不足の業界以外の周辺企業は特に中途採用の人数が減少を続けている。各社とも業績の悪化や景気の先行き不透明感から採用人数を抑えている。
,,▲,新聞社［求人広告］（担当者）,それ以外,・新型コロナウイルスによる経済への打撃が徐々に出始め、直接関係がなさそうな業界でも年度広報予算を下方修正しており、年間通して厳しい状況である。
,,▲,職業安定所（求人開発）,求人数の動き,・求人数について前年同月を上回ったものの、新規求人数や月間有効求人数は前月より減少した。新型コロナウイルスの感染再拡大の影響で、求人数の減少がみられる業種が多数あった。
,,×,人材派遣会社（営業担当）,求人数の動き,・新型コロナウイルスの影響で、サービス業などの求人は低迷し、製造業も減産傾向であることから求人が少なくなっている。派遣への影響が大きい。
,,,,,
　11．九州（地域別調査機関：公益財団法人九州経済調査協会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(九州)",,◎,百貨店（売場担当）,競争相手の様子,・全店舗の売上は、３か月前の前年比は79.7％、当月の前年比128.1％となっているため前年比ベースでは回復傾向にみえるが、当月の前々年比は70.1％であり、前々年比ベースではあまり回復していない。ちなみに北海道物産展の売上について、前年は開催をしていないので比較はできないが、前々年との比較は57.4％になっている。一方、衣料品関係がけん引している。
,,○,一般小売店［生花］（経営者）,来客数の動き,・今月は一大イベントである母の日があり、売上を伸ばすことができている。新型コロナウイルスの影響もあり、生産量を減らしているため、仕入価格が高くなったが、何とか売上上昇することができている。
,,○,百貨店（営業担当）,お客様の様子,・感染拡大により物産催事中止やオンラインへの変更になり、加えて集客を抑制したため、来客数は感染拡大前には戻っていないが、直近３か月は来客数が回復傾向にある。高齢者を含め滞留時間の短縮は継続しているが、午後の来客数はやや改善している。オンラインでの物販や物産催事の受注が多くなった。地方サテライトショップ、ギフトショップでは、遠出を避けた地元の客による購買傾向が継続している。周辺商店街の人通りも増加している。
,,○,スーパー（総務担当）,来客数の動き,・緊急事態宣言発出後、新型コロナウイルスの病床利用率が危険区域に達したことや、緊急事態宣言の延長が決定したことから、前年ほどではないが、巣籠り需要のための来客数の増加や客単価の上昇等が見受けられる。
,,○,スーパー（経理担当）,販売量の動き,・来客数と売上高は、共に前年と比べて増加している。依然として前々年には及ばないが、緊急事態宣言の延長もあり内食需要が続いている。前年落ち込んでいた刺身やすし、総菜関係の伸びが大きい。
,,○,住関連専門店（従業員）,来客数の動き,・徐々に夏らしい気候となり、夏物の寝具需要が高まっている。また冬物寝具を片付けるタイミングに差し掛かるため、買換え需要もみられる。
,,○,都市型ホテル（スタッフ）,来客数の動き,・緊急事態宣言の影響で、非常に売上が悪い。
,,○,通信会社（企画担当）,販売量の動き,・光回線サービスエリア拡大で、販売量が増加している。
,,□,商店街（代表者）,販売量の動き,・例年は今の時期には、販売量が大きく伸びるはずであるが、今年は３か月前と比較すると販売量の伸び幅が小さい。
,,□,商店街（代表者）,来客数の動き,・飲食店が多いこの商店街には、日頃は来街者が多いが、新型コロナウイルスの感染拡大により、時短営業の要請や不要不急の外出を避けるため、ほとんど来店客がいない。
,,□,商店街（代表者）,お客様の様子,・緊急事態宣言が発出され、商店街を買物で回遊する客が非常に少ない。都市部でひっ迫しており、地方でも外出を控える人が多くなり、特に高齢者はその傾向が顕著である。
,,□,一般小売店［青果］（店長）,それ以外,・新型コロナウイルスに大変影響されている。購買意欲が落ちている上に、当地では変異株の感染者数が増加している状況で、全体の購買力に影響を与えている。
,,□,コンビニ（経営者）,販売量の動き,・前月中旬から持ち直しの傾向があったが、再度の新型コロナウイルス感染者数の増加により、中心市街地で営業している店舗が最悪の状態に戻っており、他チェーンに譲る予定である。
,,□,コンビニ（エリア担当）,来客数の動き,・緊急事態宣言の影響で、昼の来客数が減少している。ただし、夕方に酎ハイ等の酒の需要が伸びている。
,,□,コンビニ（エリア担当・店長）,来客数の動き,・まん延防止等重点措置の影響で、周りの飲食店が時短営業をしており、また、夕方からは酒類の販売量が若干伸びている。
,,□,衣料品専門店（店長）,来客数の動き,・新型コロナウイルスの終息がみえないため、来街者はほとんどいない。
,,□,衣料品専門店（店長）,来客数の動き,・新型コロナウイルスの感染状況は変わらず、景気に変化がない。
,,□,家電量販店（店長）,販売量の動き,・緊急事態宣言が発出され、新型コロナウイルスも落ち着く状況ではないが、以前のような新型コロナウイルス特需はない。先行きの不安からか財布のひもが固く、高単価商材の販売量が減っている。
,,□,家電量販店（広報・IR担当）,販売量の動き,・前年の緊急事態宣言時は休業店舗数が多く単純に比較できないが、大きく落ち込んではいない。買換え需要も底堅く、現状維持の状況である。
,,□,住関連専門店（経営者）,それ以外,・前年は新型コロナウイルスの感染拡大によりイベントが全て中止になったことで、大幅な売上減少となり懸念していたが、今月は下見に来ていた客の購入が多く、売上が伸びている。
,,□,その他専門店［コーヒー豆］（経営者）,お客様の様子,・客の動きは、２～３か月前と比較すると若干減少傾向にあるが、巣籠り需要の影響で客が購入する量は増加している。したがって客単価の増加のため、前年と比較すると売上は横ばい状態である。
,,□,その他専門店［書籍］（副店長）,販売量の動き,・緊急事態宣言と梅雨入りが重なり、来客数と販売量が共に減少している。
,,□,その他小売の動向を把握できる者［ショッピングセンター］（支配人）,販売量の動き,・都市を中心に緊急事態宣言が出ており、当県は飲食店の時短要請があるものの、比較的マイナス影響は少ない状態が続いている。緊急事態宣言の影響で、シネマの一部と厳しい状況が続いている旅行代理店以外は、前年比２けたの増加で好調に推移している。2019年比でも、約90％と回復傾向にあり、緊急事態宣言が解除されることを期待する。一方、旅行代理店は壊滅的な状況であり、支援策が早急に必要と考えている。
,,□,一般レストラン（経営者）,来客数の動き,・新型コロナウイルスの感染拡大で緊急事態宣言が発出され、時短営業要請によりレストラン業務が全く機能していない。
,,□,タクシー運転手,お客様の様子,・前年と比較すると県外からの客が増えず、キャンセルも多い。
,,□,タクシー運転手,それ以外,・コロナ禍で緊急事態宣言が発出されているが、状況が変わっておらず景気は最悪である。
,,□,通信会社（統括者）,販売量の動き,・前年は時短営業になり比較できないが、販売等は前々年並みで推移している。
,,□,競馬場（職員）,来客数の動き,・緊急事態宣言が発出され、加えて延長も検討されているため、来客数が激減している。
,,□,美容室（店長）,お客様の様子,・新型コロナウイルスの感染拡大で外出自粛していた客の気持ちに、余裕が出てきており来客数が若干増加している程度で、余り変化はない。
,,□,その他サービスの動向を把握できる者（所長）,お客様の様子,・落ち着いていた新型コロナウイルスの感染が、ゴールデンウィーク後急激に拡大し、イベント会場の使用や予約がほとんどない。
,,□,学習塾（従業員）,来客数の動き,・現状では少しずつ上向いているが、３か月前と比べると余り変わらない。
,,□,住宅販売会社（従業員）,販売量の動き,・受注状況は、この３か月ほぼ変わらず推移している。
,,▲,商店街（代表者）,来客数の動き,・例年より20日早い梅雨入りになり、また、新型コロナウイルスの影響も続いており、商店街の通りも減少している。
,,▲,商店街（代表者）,来客数の動き,・これ以上の下げ幅がなく、余裕がない状態である。飲食や旅行関係だけではなく、大半の店が新型コロナウイルスの影響を受け、悲観的になっている。
,,▲,商店街（代表者）,来客数の動き,・ゴールデンウィーク後には新規感染者数が増加しており、特に５月中旬に100人以上の感染者が出てからは、来街来客数が減少しており、売上も大きく落ち込んでいる。
,,▲,一般小売店［鮮魚］（店員）,お客様の様子,・飲食店向けの小売店だけでなく、一般向けの小売店も客は少ない。魚価は安いにもかかわらず、売上が上がらず利益が出ない。しかし補償はなく、大変ひっ迫している。
,,▲,一般小売店［茶］（販売・事務）,販売量の動き,・再度の緊急事態宣言や飲食店の時短営業で休業している店も多いが、当店は飲食店にも納品しているため、売上にかなり影響している。
,,▲,百貨店（企画担当）,来客数の動き,・土日の休業要請が発表され、営業している売場が限られており、明らかに減少している。
,,▲,百貨店（業務担当）,お客様の様子,・コロナ禍でのまん延防止等重点措置における外出自粛により、来店客が大きく減少している。加えて、各種のイベントや行事が中止になり、人の動きがなくなり、需要も大きく減少している。
,,▲,スーパー（店長）,来客数の動き,・緊急事態宣言発出により更に人の流れが抑制され、来客数が減少している。コロナ禍から約１年経過し、消費者の購買行動も明らかに変化している。店舗での購入より、Ｗｅｂでの市場が急拡大している。
,,▲,スーパー（企画担当）,販売量の動き,・コロナ禍の影響で、巣籠り需要が普通になっているが、新しい生活に慣れてきて、購買動向に変化が出ている。買いだめや家庭での調理が減り、持ち帰り総菜や必要以上の購入を控えるなど、巣籠りの在り方に変化がみられる。したがって、来客頻度は上がったが、販売量は以前より低下している。
,,▲,スーパー（統括者）,単価の動き,・前年のコロナ禍との比較では、来客数は維持しながらも客単価の減少が影響し、全体的に売上が下がっている。一方、総菜部門は好調で水産や酒が健闘している。
,,▲,コンビニ（経営者）,来客数の動き,・例年であればゴールデンウィークは、人の動きが活発になり、家族連れを中心に買上点数が増加し、売上も上がるが、今年はゴールデンウィークに入った途端に客足が大幅に鈍くなり、大きく前年を割っている。
,,▲,コンビニ（経営者）,来客数の動き,・緊急事態宣言下でも、新型コロナウイルス感染者数の減少がみられず、20時以降は極端に人出が減少し、来客数が伸びない。
,,▲,コンビニ（店長）,販売量の動き,・新型コロナウイルス感染者数の増加で、売上の落ち込みが著しい。
,,▲,衣料品専門店（店員）,来客数の動き,・緊急事態宣言が発出され、百貨店は土日が臨時休業となり、客足も悪くなっている。
,,▲,衣料品専門店（総務担当）,それ以外,・緊急事態宣言が発出されたために、来街者数が激減し、その結果、来店や売上が非常に落ち込んでいる状況である。
,,▲,家電量販店（店長）,お客様の様子,・前年の巣籠り需要や特別定額給付金特需が大きくのしかかっており、かなり厳しい状況である。客の購入は、１回の来店で決まらないことが多くなっている。
,,▲,家電量販店（総務担当）,来客数の動き,・５月に入り来客数が激減している。新型コロナウイルス関連の特需も一段落したことに加え、端境期が重なったことが要因と考えられる。夏商戦までは、今の厳しい状況が続く。
,,▲,乗用車販売店（従業員）,販売量の動き,・年度末商戦が終わり、新車の需要は下がっている。
,,▲,乗用車販売店（従業員）,お客様の様子,・客は大きな出費に対して、慎重に判断している。
,,▲,乗用車販売店（総務担当）,販売量の動き,・自動車販売では、コロナ禍の影響をほとんど受けずに順調に販売を続けてきたが、半導体供給不足のため新車製造が落ち込み、販売店への供給が少なくなり、新車販売台数の減少が続いている。
,,▲,居酒屋（経営者）,来客数の動き,・新型コロナウイルスの報道もあり、余り感染者がいない地域でも来客数への影響は大きく、売上が余り望めない状況にある。
,,▲,観光型ホテル（総務）,来客数の動き,・新型コロナウイルスの感染第４波で、県外からの人の流れが止まっている。運営するホテルの客室稼働率は５月は25％前後、６月の予約は更に落ち込み、平均15％の状況である。レストランでも酒類提供自粛要請が響き、ランチ、ディナー共に週末以外は閑散としている。
,,▲,観光型ホテル（専務）,来客数の動き,・コロナ禍が続いているが、当県では前月まで緊急事態宣言が出ていなかったため、近隣の客が若干来店していた。しかし、緊急事態宣言の発出により、客足が止まってしまっている。補助金は底を突き、借入れをしなければならない状態で、この先が非常に危惧される。
,,▲,ゴルフ場（従業員）,来客数の動き,・早めの梅雨入りの影響もあるが、新型コロナウイルスの感染拡大により県外からの来場自粛が多くなり、また近隣の市町村では感染者数が増加していることで、地元や企業のコンペが中止となり、予約数が大幅に減少している。
,,▲,ゴルフ場（営業）,来客数の動き,・新型コロナウイルスによる緊急事態宣言の影響で、予約はキャンセルとなり、客は減少している。
,,▲,その他サービスの動向を把握できる者［介護サービス］（管理担当）,来客数の動き,・５月に入り緊急事態宣言が発出された影響で、サービスキャンセルが発生し、売上が減少している傾向である。
,,▲,設計事務所（所長）,単価の動き,・食品等生活必需品の価格が上がっている。
,,▲,設計事務所（代表）,来客数の動き,・緊急事態宣言の影響でイベントの開催ができず、来客数が減っている。
,,▲,住宅販売会社（従業員）,お客様の様子,・緊急事態宣言により外出が抑制され、住宅関係の展示場への集客がしづらい状況である。そのため物件の動きもなくなっていくという悪循環に陥っている。賃貸関係では、新型コロナウイルスの感染が先行き不透明のため、引っ越しを先送りする人が多い。
,,×,商店街（代表者）,来客数の動き,・小売に関して来客数が大幅に減少している。来客数減少の要因として、例年５月は売上が減少するという季節性と、緊急事態宣言の影響が挙げられるが、それぞれ減少にどの程度寄与しているかは判然としない。
,,×,商店街（代表者）,来客数の動き,・４月後半から来客数が激減している。
,,×,一般小売店［精肉］（店員）,販売量の動き,・新型コロナウイルス感染対策による時短営業要請や休業要請の影響で、飲食店向けの販売量が激減している。
,,×,百貨店（企画担当）,来客数の動き,・緊急事態宣言が発出され外出自粛が要請されており、来客数は大幅に減少している。午前中に買物を短時間で済ませる傾向にあり、夕方の来店は少なくなっている。最近では、郊外店におけるファミリーの入店が特に減少している。
,,×,スーパー（店長）,お客様の様子,・食品以外への支出は全体的に抑えられている傾向である。売上動向について、食品関連では新しい生活スタイルが普及し、健闘している一方で、衣料関連は新型コロナウイルス第４波の影響で低迷しており、住宅関連は前年の新型コロナウイルス予防商材特需の売上と比較すると苦戦している。
,,×,コンビニ（経営者）,それ以外,・緊急事態宣言発出によるイベントの中止や感染者数増加による近隣学校の休校やオンライン授業再開、テレワーク等により、人の動きが大幅に減少し、来客数が減少している。生活必需品や外出自粛生活での購入状況も自粛疲れで鈍くなっており、当店は厳しい状況である。
,,×,コンビニ（店長）,それ以外,・ホテル内にあるコンビニエンスストアのため、宿泊客数減少に応じてかなりのダメージを受けている。
,,×,衣料品専門店（取締役）,お客様の様子,・通常では２月が一番売上が悪い状態であるが、今月は緊急事態宣言や時短営業の要請の影響で、消費者の外出が少なくなっており、来店客が非常に少ない状態である。購入はあったものの、外出自粛により売上にはつながらず、厳しい月である。
,,×,その他小売の動向を把握できる者［ショッピングセンター］（統括者）,来客数の動き,・緊急事態宣言が発出され、客の動きが鈍くなっている。また、商業施設への時短営業や休業要請等もあり、状況が悪くなっている。
,,×,高級レストラン（経営者）,来客数の動き,・ゴールデンウィークはほとんど来店客がおらず、テイクアウトの注文が若干あった程度である。また時短営業の要請があり、ほぼ予約がない。時短営業期間でも客の来店はあるが、注文が20時まで、閉店が21時までとなると大変厳しく、繁華街には人が動いていない状況である。
,,×,高級レストラン（経営者）,来客数の動き,・若干良くなっていたが、緊急事態宣言が発出され、外出自粛や休業要請があり、酒の提供ができず、県外からの客や市内でも夜歩いている人はいない。当店でも休業しなければならず、ほぼ売上がなくなっている。
,,×,一般レストラン（スタッフ）,来客数の動き,・時短営業による自粛で、状況が悪くなっている。
,,×,スナック（経営者）,来客数の動き,・緊急事態宣言による営業自粛で休業中のため、状況は深刻である。
,,×,その他飲食の動向を把握できる者［酒卸売］（経理）,販売量の動き,・景気下向きの理由として、飲食店の酒類提供禁止が挙げられる。飲食店は苦しい状況ではあるが、時短営業や休業要請で休業支援金や雇用調整助成金を申請できる。一方で飲食店の取引先には補償がなく、苦しい状況である。
,,×,都市型ホテル（販売担当）,来客数の動き,・緊急事態宣言が発出され、対応の仕様がない状態である。
,,×,タクシー運転手,来客数の動き,・再度の緊急事態宣言により、夜のタクシー営業が再び停止になり、昼間だけの営業で売上は、通常の２～３割であり、売上歩合制度のため休業補償と併せても、苦しい状態である。
,,×,美容室（経営者）,販売量の動き,・緊急事態宣言発出後、人の動きが悪く、おしゃれ産業の景気が徐々に悪くなっている。売上高が落ちており、先行きが不透明なため、打開策を見いだすことができない状態である。
"企業
動向
関連

(九州)",,◎,電気機械器具製造業（総務担当）,受注量や販売量の動き,・新型コロナウイルスの影響により、半導体事業関連が増産傾向である。
,,○,出版・印刷・同関連産業（営業担当）,受注量や販売量の動き,・今月は、客のオーダーメイド地図が好調である。
,,○,一般機械器具製造業（経営者）,受注量や販売量の動き,・半導体の動きが良くなるにつれて、他の電子部品の動きも良くなっている。
,,○,電気機械器具製造業（取締役）,受注量や販売量の動き,・前年４～６月の売上が最低だったこともあり、若干良くなっている。
,,○,その他製造業［産業廃棄物処理業］,取引先の様子,・自動車向けデバイスが若干上向きになっているが、まだまだ回復には至らない状況である。
,,□,農林水産業（経営者）,受注量や販売量の動き,・４月は予想に反して好調であったが、５月の連休後に厳しい状況になっている。少し戻りかけてきた外食部門が、新型コロナウイルスの影響で、伸び悩んでいる。量販店や冷食加工向けの納品は、好調な動きを示している。
,,□,農林水産業（従業者）,受注量や販売量の動き,・例年より２週間早い梅雨入りにより、春野菜や一番茶は、５月下旬の出荷量減少と単価の上昇が起こっている。
,,□,食料品製造業（経営者）,受注量や販売量の動き,・前年の水害被害から復興が進んでいるものの、売上、生産共に急には元に戻らないため、今後も懸念材料が多い。
,,□,食料品製造業（経営者）,受注量や販売量の動き,・前年と比べると、受注は回復している。
,,□,窯業・土石製品製造業（経営者）,受注量や販売量の動き,・新型コロナウイルスの影響で、今年度も最大のイベントである陶器市開催が中止になった。前々年と比較すると陶器市中止による落ち込みはあるが、前年より商品の動きは良くなっており、売上が上向いている。
,,□,金属製品製造業（事業統括）,受注量や販売量の動き,・前年比での受注量はほとんど変わらない。
,,□,一般機械器具製造業（経営者）,受注量や販売量の動き,・前月は少し持ち直しの気配があり受注額が伸びていたが、今月は受注額の伸びが鈍化している。
,,□,電気機械器具製造業（経営者）,受注量や販売量の動き,・引き続き主要取引先からの受注が好調である。
,,□,建設業（社員）,受注量や販売量の動き,・官公庁の発注予定がようやく出そろっている。平準化やゼロ債等の予算で、発注も多くなるかと期待をしたが、例年と変わらない。社員の勤務のこともあり、民間や下請でも受注できるように営業を強化していく。
,,□,輸送業（従業員）,取引先の様子,・前年から高止まりが続いているが、コロナ禍で健康食品が急伸している。
,,□,輸送業（総務担当）,受注量や販売量の動き,・緊急事態宣言が延長となり、状況としては変わらない。相変わらず物量は低水準のままである。
,,□,通信業（経理担当）,取引先の様子,・新型コロナウイルス対策に、具体策がみられない。
,,□,金融業（従業員）,取引先の様子,・百貨店の売上はやや弱含みながら、スーパーマーケットやコンビニエンスストアの売上は緩やかながら持ち直しており、また住宅販売も上向きの兆しがある。一方、新型コロナウイルス感染者数が多いため、地元企業の求人が減少しており、雇用者所得は伸び悩んでいる。
,,□,金融業（調査担当）,取引先の様子,・半導体や工作機械等製造業で一部持ち直しの動きがみられる。一方、緊急事態宣言の発出により宿泊や飲食店等のサービス業の需要は回復しておらず、依然として低水準の推移が続いている。業界によって景況感に温度差はあるものの、全体としては３か月前と同様に景気は悪い状況である。
,,□,新聞社［広告］（担当者）,受注量や販売量の動き,・自治体関連の広告には動きがあるが、民間の動きは少ない。
,,□,広告代理店（役員）,受注量や販売量の動き,・収益が回復している客もいるが、コミュニケーション費用の削減が客内で常態化してきている。
,,□,経営コンサルタント（社員）,競争相手の様子,・今月の連絡会議はまだ開催していないが、全体の景気動向に変化がみられない。
,,□,経営コンサルタント（代表取締役）,受注量や販売量の動き,・受注件数や受注金額に大きな変化がない。
