,,▲,商店街（代表者）,来客数の動き,・近所に大型の商業施設ができ、大変な人出でこちらの方は全く人出がない。
,,▲,百貨店（売場担当）,販売量の動き,・母の日までの日数が１日減り、そのマイナス分が後半取り返せない。一旦上がりかけた夏物も後半急に失速してきて、売上は前年の97％の見込みである。
,,▲,スーパー（店長）,単価の動き,・ゴールデンウィーク明けから客単価ががくっと落ちている。１人当たり平均５％ダウンが現状続いており、消費行動が購買意欲も含めて下がってきている。
,,▲,コンビニ（エリア担当）,来客数の動き,・前年よりも気温の上昇が遅く、お客様の購買意欲が高まっていない。
,,▲,衣料品専門店（地域ブロック長）,来客数の動き,・ゴールデンウィークは天候に恵まれたため、イベント、行楽に人が流れショッピング客が少なかった。
,,▲,家電量販店（店員）,来客数の動き,・自社競合もあるせいか、来客数がぐっと減っている。
,,▲,住関連専門店（広告企画担当）,単価の動き,・結婚･新築などの準備期間がますます短くなっており、「とりあえず」という買い方が目立ってきている。必然的に単価のダウンにつながる。
,,▲,住関連専門店（営業担当）,販売量の動き,・家具店は客が少なくても、単体の客で高額な商品を買う場合があるが、客数も減ってきており、高額な商品を買う客も減ってきているので、従って売上がさらに悪くなっている。
,,▲,その他専門店［時計］（経営者）,お客様の様子,・指輪のリフォームの催事をしたが、新規に商品を買うのでなくて1～２万の見積で作り変えるのにも慎重に考え、その場では決めない人が多い。
,,▲,スナック（経営者）,競争相手の様子,・今月は大型連休があったため、大変悪かった。３連休、10連休のところは休日が多すぎて倹約をし、我々は特に悪かった。
,,▲,都市型ホテル（従業員）,来客数の動き,・レストランの催事の予約状況が、３か月前の同企画に比べ悪くなっている。
,,▲,タクシー運転手,販売量の動き,・12月、１、２、３と４か月は前年を上回り、またこの４、５月はやや前年を下回っている。ただ客の声としては６月からのボーナスの話が出て、ここ十数年で一番多くの額が出ている話があるなどムード的にはいい感じである。
,,▲,通信会社（販売企画担当）,販売量の動き,・夏の商戦期前ということもあり、買い控えがあろうかと思うが、販売の伸びは確実に低下している。
,,▲,設計事務所（経営者）,競争相手の様子,・新築工事の仕事が官・民両方全体的に減っているとの、同業者の声が多い。
,,▲,住宅販売会社（従業員）,来客数の動き,・来場数は、低水準で推移しており、なおかつ今月に至っては通常来場者がある土曜日に来場者が一組もなかった日があり、来場数の陰りが更に大きくなりつつある。
,,×,＊,＊,＊
"企業
動向
関連

(中国)",,◎,＊,＊,＊
,,○,化学工業（総務担当）,受注価格や販売価格の動き,・生産量、出荷量共に前月と大きな変化はなく安定しており社内は全般に高稼働率を維持している。物流費・原燃料費高騰の影響を受けながらも好景気の影響で、利益が上がってきている。
,,○,化学工業（総務担当）,取引先の様子,・今年度に入り当社取引先のメーカー（高機能樹脂関連）からの受注は好調である。メーカーの生産能力増の計画も現実になってきている。
,,○,電気機械器具製造業（総務担当）,受注量や販売量の動き,・自動車関連が好調でフル操業の状態が続いている。エアコン関連も前年の欧米の猛暑の経験から海外からの受注旺盛となってきたこのラインもフル操業状態。携帯関連はしばらく落ち着いていたが、今月より次世代向け受注復活し、新規雇用確保に乗り出した。
,,○,輸送用機械器具製造業（経理担当）,受注量や販売量の動き,・生産を休止していた製品の生産を再開した。
,,○,輸送業（統括）,取引先の様子,・全国組織のサービス業等が当社が管轄する県内への出店がやや増加している。そのため当社との取引件数も多少増加傾向になっている。
,,○,金融業（業界情報担当）,取引先の様子,・輸出を中心とした主力車の販売好調を背景に、生産はフル操業を持続中である。樹脂原料価格の上昇や減価償却費の増大などから利益は伸び悩んでいるが、受注は順調に拡大中である。
,,□,繊維工業（統括担当）,受注量や販売量の動き,・夏物衣料の商戦の時期であるが相変わらず天候不順で受注量や販売量の動きがいまいちで苦しんでいる。
,,□,窯業・土石製品製造業（総務経理担当）,受注量や販売量の動き,・例年５月は受注生産が落ち込むが、本年は過去に例がない落ち込みである。生産の谷間ということもあるが厳しい状況である。
,,□,鉄鋼業（総務担当）,受注価格や販売価格の動き,・汎用製品など一部製品については価格上昇が停滞傾向にあり、海外輸入も増え始めている。しかしながら、高級品種については、依然堅調に推移しているものの市場動向の見極めが必要である。
,,□,非鉄金属製造業（経理担当）,受注量や販売量の動き,・素材系の値段高騰傾向は続いている。思わぬものが高騰しているという実感があり、上海万博(2010年）まではこういった傾向が続くのではないか。
,,□,金属製品製造業（総務担当）,受注量や販売量の動き,・仕事量は豊富であり、工場は残業及び休出のフル生産である。
,,□,一般機械器具製造業（経営企画担当）,それ以外,・引き続き原材料の高騰に伴う生産コストの悪化が懸念されるが、春の新製品を中心に国内での自社製品の売上が好調に推移している。
,,□,通信業（社員）,受注量や販売量の動き,・既存のお客様からの受注分の増は現在見込めず、横ばいもしくは減少傾向である。また、新たなメニューでの受注拡大と前年度以上の売上を求められているが、前年より厳しいものがある。
,,□,通信業（営業企画担当）,受注価格や販売価格の動き,・法人向け通信サービスの値動きはあまりなく、新年度に入っても、高品質・高価格の専用線からブロードバンド回線利用などの低価格サービスに移行する状況が続いている。
,,□,金融業（営業担当）,受注量や販売量の動き,・年度が変わり、仕事がない状況は変わらない。期待感が大きい分だけ失望感がまた大きくなった。ただ仕事が無いだけではなく、卸売業に関しても受注が小口になってきたという傾向がずっと続いている。販売価格に対しても大きく響いてきている。
,,□,会計事務所（職員）,取引先の様子,・３月度締めの法人の決算数字がほぼ出てきているが、当期の利益は前年を上回っているところも結構ある。しかし、その内容は経費を極限まで切り詰めて利益を確保しているためで、一部製造業を除き、決して好況のためではない。
,,□,コピーサービス業（管理担当）,受注量や販売量の動き,・９月までの受注予測が前年減で、減収の状況に変わりはない。
,,▲,輸送用機械器具製造業（総務担当）,受注価格や販売価格の動き,・受注量はやや減少しており、購入資材の値上がりに加え取引先からの受注価格の引き下げもあり、非常に厳しい状況である。
,,▲,その他製造業［スポーツ用品］（総務担当）,受注量や販売量の動き,・本社からの受注が目に見えて減少してきている。以前はある程度受注が見込めた商品が何割かは必ずあり、新商品と合わせなんとか生産量を保ってきたが、ここにきてその見込みが全くあてにならなくなってきているとのことであり、実際の販売状況を見た上でないと決めづらくなってきている。
,,▲,建設業（営業担当）,競争相手の様子,・民間工事、特に分譲マンションの物件に今まで参加していなかった大手ゼネコンが参加し始めた。
,,×,－,－,－
"雇用
関連

(中国)",,◎,＊,＊,＊
,,○,職業安定所（職員）,求人数の動き,・業種によって、ばらつきがあるものの新規求人数は、前年同月比で10か月ぶりに上回った。また、就職件数も前年同月比で10％以上増加した。しかし、派遣・請負求人も多数あり、雇用環境が良くなってきているとは考えにくい。
,,○,民間職業紹介機関（職員）,求人数の動き,・既に依頼を頂いている求人情報（顕在求人）に加え潜在ニーズを人事レベル（経営者ではなく）で発掘できる機会が増えた。顕在ニーズの件でクライアントと打合せをしている際に潜在的な人材ニーズが浮上して、そのまま依頼を受ける（顕在化）ケースが増えた。
,,○,学校［大学］（就職担当）,採用者数の動き,・前年度の同時期に比べて、求人件数が約250件あまり増加している。
,,□,人材派遣会社（支店長）,周辺企業の様子,・繁忙により一貫性による採用はあるが、好景気による採用というより団塊世代問題の人材確保によるものが多い。
,,□,職業安定所（職員）,求人数の動き,・求人は大きな変化はない。増加した業種は情報サービス業と食料品製造業、飲食店であり、増加要因は特定企業からの大量求人によるものであって、景気動向によるものではない。
,,□,職業安定所（職員）,求人数の動き,・企業の採用意欲が高くなってきたことの現われか、新規求人数が前年同月及び３か月前に比べて増加している。特に初めて従業員を募集するといった事業者が目立った。
,,□,職業安定所（雇用開発担当）,求人数の動き,・３か月前と比較して、新規求人数が減少し、新規求職者が増加したことから有効求人倍率が低下したが、前年度のこの時期と同じ傾向を示していることから変わらないと判断した。
,,□,民間職業紹介機関（職員）,周辺企業の様子,・地場大手のシステム開発系企業で、業務の増加がなく、かなりレベルの高い人がいたら欲しいとの「たられば」の求人に変わり、実質の求人はその分減ったことに等しい。
,,□,学校［短期大学］（就職担当）,求人数の動き,・前年同時期と比べて求人票の受理件数に増減がなく、地域各企業の採用活動はまだ活発化していない。
,,▲,－,－,－
,,×,＊,＊,＊
,,,,,
　９．四国（地域別調査機関：四国経済連合会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(四国)",,◎,ゴルフ場（従業員）,来客数の動き,・今月の予約状況は非常に良く来客数も増加した。また、客単価も落ちずに推移している。客の様子をみても、活気がある。
,,○,商店街（代表者）,来客数の動き,・ゴールデンウィークの商店街でのイベントに、かなりの集客力があり、前年と比較すると、来客数が２、３割増加した。そのため、観光客や普段あまり見かけない家族連れ、若い年齢層の人が多く来店し、売上も飲食店を中心に増加した。
,,○,スーパー（財務担当）,来客数の動き,・既存店の来客数を３か月前の前年比でみると、105.0％が106.2％と1.2ポイント良くなっている。
,,○,家電量販店（店長）,販売量の動き,・デジタル家電の伸びが引き続き好調である。
,,○,乗用車販売店（営業担当）,販売量の動き,・週末は来客数が前年より13％ほど増えており、販売量を前年比119％伸ばすことができた。
,,○,旅行代理店（従業員）,販売量の動き,・愛知万博などの引き合いが多く、一時低調だった団体旅行も、増加してきている。個人、団体ともに国内旅行の取扱は多く、売上は順調である。
,,□,一般小売店［生花］（経営者）,単価の動き,・他店より高い物は買わないという傾向は続いており、値段の下見をして買物をする客が増えている。
,,□,百貨店（総務担当）,お客様の様子,・単価の低いバーゲン品でも衝動買いが少なく、購入決定までにかなりの時間がかかる。また、欲しい商品があっても「割引優待会」まで待って買う客が増えており、ミセスの売場では、「見てるだけよ」と言う客が多い。
,,□,百貨店（営業担当）,それ以外,・物産展は好調に推移したが、ファッション関連は悪く、試着はするが購入に結びつかない。トータルでは来客数、売上高共に前年を下回った。
,,□,百貨店（売場担当）,販売量の動き,・顧客の財布のヒモは依然として堅く、購買は非常にシビアな傾向が続いている。
,,□,スーパー（店長）,競争相手の様子,・近くの競合店が閉店したが、当店の来客数は増えていない。また、単価も上がらない。
,,□,スーパー（店長）,単価の動き,・前年に比べて天候が良く、ゴールデンウィークや母の日セールも好調で、消費は前年と比較し上昇するとはいかないまでも堅調に推移している。
,,□,コンビニ（エリア担当）,販売量の動き,・来客数は、前年と変わらないが、客単価の動きが鈍い。今まで３点、４点買っていたところが、２点しか買わずに、お金をあまり使わないという傾向がみられる。
,,□,衣料品専門店（経営者）,単価の動き,・来客数は前年同期と比較し増加しているが、売上の増加につながらない。買上点数が低下しており、客単価は前年同期で２割近く（約８千円）下がっている。その結果３か月前と同様に、売上高は前年比３～５％低下となっている。
,,□,衣料品専門店（経営者）,単価の動き,・メンズが快調で、レディースの不振が続いており、全体では前年と変わらない。
,,□,乗用車販売店（従業員）,販売量の動き,・販売量について、新型車の発売がなく例年ほどの活気が見られず、ここ３か月は例年並に推移している。また、景気上向きのニュースが報じられる割には、原油価格の影響などにより市場に活気は感じられない。
,,□,乗用車販売店（管理担当）,販売量の動き,・販売台数は依然として低迷状態が続いており、好転の見通しはみえない。
,,□,観光型旅館（経営者）,来客数の動き,・愛知万博などの影響により、来客数が減っている。
,,▲,衣料品専門店（経営者）,来客数の動き,・例年連休明けに販促をおこなっているが、今年は反応が悪い。
,,▲,家電量販店（営業担当）,単価の動き,・来客数は多少良くなってきているが、エアコンの動きが前年より悪く、客単価が５～10％程度低くなっている。
,,▲,タクシー運転手,お客様の様子,・乗車回数の減少と単価の低下が継続している。
,,▲,その他住宅［不動産］（経営者）,お客様の様子,・新築の賃貸住宅が急に増加したため、賃貸部門は空き家が増加し低調である。
,,×,衣料品専門店（経営者）,来客数の動き,・商店街を歩いている人は少なく、来客数が少ない。
,,×,タクシー運転手,単価の動き,・客単価は２月より20％程度低下している。また市内の自転車通勤が多くなっており、乗車機会が減少している。
"企業
動向
関連

(四国)",,◎,－,－,－
,,○,輸送業（役員）,受注量や販売量の動き,・貨物の荷動きは、全体的に少し良くなっている。
,,□,一般機械器具製造業（経理担当）,受注量や販売量の動き,・災害復興工事や製造設備増強によるクレーンの稼働率は高く、引き合いが活発な状況が続いている。
,,□,一般機械器具製造業（経理担当）,受注量や販売量の動き,・関西地区では、排ガス規制の買換え需要は強いが、その他の地区では動きが鈍い。
,,□,パルプ・紙・紙加工品製造業（経営者）,受注量や販売量の動き,・トイレットペーパーの価格の落ち込みがひどいため、売上が良くない。
,,□,建設業（総務担当）,受注量や販売量の動き,・地価の下落により、大型分譲マンションの建設見積件数が多くなってきているが、入札価格が厳しく契約には結びついていない。
,,□,金融業（融資担当）,取引先の様子,・各取引先は経費削減の努力で利益率はかなり改善しているものの、売上高が底の状態が続いている。
,,□,広告代理店（経営者）,受注量や販売量の動き,・広告出稿は業種を問わず低調である。特に住宅・不動産関連は広告を出しても反応は鈍く、その結果、受注量が縮小している。
,,□,公認会計士,取引先の様子,・今月の各クライアントの月次の決算状況をみると、前年比でマイナスが続いており、景気が上向いていると判断する材料はない。また、零細企業になればなるほど、その傾向が強いというのが現状である。
,,▲,繊維工業（経営者）,取引先の様子,・海外からの大量生産型の商品が増加していることで売場や商品の魅力がなくなってきている。また、百貨店のギフト売場の売上が落ち込んでいる。
,,▲,電気機械器具製造業（経営者）,受注量や販売量の動き,・都心からの設備の受注はある程度あるが、地方では、まだ設備投資を抑える傾向が続いており、受注が少ない。
,,▲,輸送業（支店長）,競争相手の様子,・大型連休明けから日用雑貨などの取扱貨物量が大幅に落ち込み、前年割れとなっている。
,,×,－,－,－
"雇用
関連

(四国)",,◎,－,－,－
,,○,職業安定所（職員）,採用者数の動き,・新規求人数は若干減少しているが、企業の採用数が増加しており、就職件数は増加傾向にある。
,,□,人材派遣会社（支店長）,求人数の動き,・経理事務、財務処理関係の求人は増えているが、経験者が少ないため苦戦している。また、ＣＡＤオペレーションの求人も増加傾向にあるが、全体をみるとあまり変わらない。
,,□,新聞社［求人広告］（担当者）,周辺企業の様子,・新しい建物や店舗、事業展開が全くない状態が続いており、各企業ともに広告出稿は増えない。
,,□,職業安定所（職員）,求人数の動き,・新規求人数は前年同月比で２か月連続の減少となった。一般求人では、建設業の土木作業員、重機オペレーター、運送業ではタクシー運転手、小売業で薬剤師、販売員などの求人が増加し、パート求人では、運送業で構内作業員などの大口求人があったものの、製造業、情報通信業、飲食店、宿泊業、サービス業で欠員補充が少ないため、全体では求人数が減少した。
,,□,民間職業紹介機関（所長）,雇用形態の様子,・前年度の求人票と比べると、給与額がほとんど変わっていない。
,,▲,求人情報誌製作会社（編集者）,求人数の動き,・中小企業において即戦力の採用が低迷している。
,,×,－,－,－
,,,,,
　１０．九州（地域別調査機関：（財）九州経済調査協会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(九州)",,◎,一般小売店［生花］（経営者）,販売量の動き,・今年度一番のメインである母の日が終わったが、インターネットでの注文が前年に比べ増えており、前年同様、店舗の売上よりインターネットの売上のほうがはるかに多い。ただしインターネットでの販売はそろそろ頭打ちで、当店でさばける限界量に達している。
,,◎,競輪場（職員）,販売量の動き,・前年に比べ販売量は２割増えている。
,,○,商店街（代表者）,お客様の様子,・これまで客の購買行動は消極的であったが、積極的な動きがみられはじめ、活気が感じられる。
,,○,商店街（代表者）,来客数の動き,・商店街では、来年の４月まで「日本におけるドイツ年」というイベントを行っており、やや客の動きが良くなっている。
,,○,商店街（代表者）,販売量の動き,・４、５月と前年に比べ売上高が伸びている。
,,○,百貨店（売場担当）,販売量の動き,・衣料品全般で前年実績を超えそうである。１品単価も客単価も前年実績を上回るという状況にある。入店客数は通常であれば前年比96％前後であるが、同98％を超えており、３か月前に比べ全般的に改善している。家庭用品の売上が若干気になるが、前月に引き続き、やや良いという印象を受ける。
,,○,スーパー（店長）,単価の動き,・ここ２、３か月売上が少し上向きである。この傾向がある程度は続くと思う。前年は消費税総額表示導入により売上が前年より落ちていることを勘案すると、今年も少し割引をしなくてはならないと考えている。
,,○,スーパー（店長）,販売量の動き,・今月は半年ぶりに特に紳士服、アウターウェア等の夏物を中心に衣料品の動きが非常に良かった。また、久しぶりに高額品のインポート商品が出ている。これらが今月の売上増にかなり貢献している。
,,○,家電量販店（企画担当）,来客数の動き,・全体的にはやや良くなりつつあり、中でも高額品の薄型テレビが好調に推移している。
,,○,一般レストラン（スタッフ）,来客数の動き,・平日のランチタイムの奥様方、老夫婦等の来客は増えているが、土日祝日の大家族の来客は減っている。
,,○,通信会社（管理担当）,それ以外,・本年度はコンペ案件が豊富である。年度当初の受注量の立ち上がりが早い。
,,○,ゴルフ場（支配人）,来客数の動き,・天候の影響もあるが、客足は伸びてきた。
,,○,競馬場（職員）,来客数の動き,・売上の減はまだ止まらないが、入場人員はやや増の日が出てきている。
,,○,設計事務所（所長）,販売量の動き,・個人住宅の設計業務が、以前に比べて少しずつ増えている。
,,□,商店街（代表者）,来客数の動き,・来街者は年配の女性の方が多く、若者がいない。
,,□,商店街（代表者）,来客数の動き,・今月、商店街の商圏内にスーパーがオープンし、周辺の大小スーパーが毎日のように売出をしているため、我々商店街には客があまり来ない。その上、駐車場がないため、近くのお年寄りや買忘れをした客しか来ず、売上が上がらない。
,,□,商店街（代表者）,お客様の様子,・中心商店街には、天候が良いにもかかわらず来街者が少ない。財布のひもも固い。
,,□,百貨店（営業担当）,単価の動き,・全店売出しで入店客数、レジ客数、買上単価が共に低下している。定価品の売上は前年を確保しているが、バーゲンの売上が減少している。また、催事場売上も今一歩である。
,,□,百貨店（営業担当）,お客様の様子,・以前に比べ企画の動員が厳しい。街場の動員方法については、商店街を巻き込むことも今後は検討している。
,,□,百貨店（営業担当）,販売量の動き,・福岡市天神地区は地下鉄七隈線開通及び新装開店した地下街の効果も一段落し、来客数も前年並みとなった。売上高もほぼ前年並みである。前月、先々月とあった地震の影響もほぼ無くなった。
,,□,百貨店（販売促進担当）,お客様の様子,・３月20日の福岡県西方沖地震以降、心理的な面から来街者、来店者が徐々に減ってきていた。シニア層は当然であろうと考えられるが、若者までもが減ってきている。特に夕方以降の商業施設への来店者は目に見えて落ちている。地震による心理状況に加え、見通しの見えない不景気感が加わって消費が良くなる要素がみられない。特に高額品の動きが止まっている。
,,□,百貨店（業務担当）,販売量の動き,・総売上高が前年を超えない。好転してきているとは言えない。
,,□,百貨店（売場担当）,販売量の動き,・今年はゴールデンウィークが天候に恵まれ、屋外の施設に遊びに行く客が多く、小売業のような屋内施設は厳しかった。
,,□,百貨店（営業企画担当）,販売量の動き,・ゴールデンウィークは天候に恵まれ、市外への流出が加速したことで、イベントを行ったものの、百貨店での入店客数数は減少傾向にある。５月中盤は気温が上がったことでＵＶ関連等の夏物商材が好調に推移した。
,,□,スーパー（店長）,販売量の動き,・朝晩涼しいため、春物衣料が好調に推移している。しかし食料品、雑貨類については今一歩伸びがない。
,,□,スーパー（店長）,単価の動き,・薬局と酒を直営にし、魚コーナーをテナントから直営にし、やっと前年比２けた増であり、実質的には同84％である。依然として、衣料品を中心にここ２年間前年割れである。
,,□,コンビニ（エリア担当）,単価の動き,・ゴールデンウィーク期間中の客数、客単価とも前年を下回っている。天候が悪く、例年であれば弁当、おにぎり等の買上点数が増えるが、今年はそれが少なく、客単価も50円以上下がっている。
,,□,コンビニ（店長）,販売量の動き,・前月くらいまで良かったが、ここに来て少し伸び悩んでいる。天候は良いが、客数があまり増えない。
,,□,コンビニ（販売促進担当）,販売量の動き,・弁当とパンを販売しているが、弁当は量販店向けが前年比6.9％減、コンビニエンスストア向けが同５％減、ローカルスーパー向けが同24％増である。パンはについても、量販店、コンビニエンスストア向けが前年比約12％減、ローカルスーパー向けは同８％増である。総合すると、量販店向けが前年比11.6％減、コンビニエンスストア向けが同4.4％減、ローカルスーパー向けが同11.3％増となっている。
,,□,衣料品専門店（店長）,販売量の動き,・５月に入り、売上は前月に比べ微増してはいるが、依然景気は良くない。
,,□,衣料品専門店（店員）,来客数の動き,・連休は天候の良い日が続いたので、行楽地へ行く客が多かったのか、大型ショッピングモールへの客は少なかった。連休が明けても天候が良すぎて、客足が伸びなかった。
,,□,衣料品専門店（総務担当）,単価の動き,・決算最終バーゲンを特設会場で行っているが、着物、宝石、高級婦人服、毛皮、バッグ等の高級品の売行が良い。４～５万から50～60万の価格帯が売れている。
,,□,乗用車販売店（管理担当）,お客様の様子,・イベント等の来場者は多いが、商談がなかなか成立しない。また中古車でも品物がいいものは高く売れるので、中古車に客の目がいっている。
,,□,自動車備品販売店（従業員）,単価の動き,・高額商品のカーナビゲーションの単価が、５万円ほど以前と比べて落ちてきた。
,,□,住関連専門店（経営者）,単価の動き,・来客数は少ないが、５月にしてはブライダル向け大物家具に動きがあった。
,,□,その他専門店［ガソリンスタンド］（統括）,販売量の動き,・燃料油については、５月が石油元売の仕入値がピーク高となり、小売価格転嫁を実施してきたが、前年に比べ販売数量はさほど変化がない。
,,□,その他小売［雑貨卸］（総務担当）,販売量の動き,・特に景気の良くなる要因が見当たらない。季節的にも梅雨、向暑の時期で期待できない。しかし、住宅リフォームの引き合いが少しずつ出ている。財布のひもは全開ではないが、少々緩んできている。
,,□,高級レストラン（専務）,来客数の動き,・今年に入り来客数が前年比５％ずつ落ちている。前年が良すぎたので、今年度はまた後戻りをしている。新幹線開業効果がなくなった。
,,□,その他飲食［居酒屋］（店長）,お客様の様子,・連休が重なったので、客はその後のはずみで消費しない。
,,□,観光型ホテル（スタッフ）,来客数の動き,・宿泊・レストランとも予算・前年比ともに増加しているが、一般宴会が若干停滞気味である。
,,□,都市型ホテル（総支配人）,販売量の動き,・ゴールデンウィークの宿泊が前年より落ちた。福岡県西方沖地震の影響で敬遠された。
,,□,都市型ホテル（スタッフ）,お客様の様子,・一般宴会の受注状況は、施行件数は漸増しているものの、件単価は伸び悩んでおり、景気が良くなっているとは判断できない。
,,□,旅行代理店（従業員）,販売量の動き,・愛知万博人気は相変わらずで、逆に北海道向け旅行が特に影響を受けている。
,,□,旅行代理店（従業員）,お客様の様子,・中国で起きた反日デモの関係で、中国向け旅行があまり振るわなかった。しかし、その分国内旅行に向かっており、客の動きは前年とあまり変わらない。
,,□,タクシー運転手,お客様の様子,・５月前半は悪かったが、後半になってショッピングセンターがオープンし、人の動きが良くなったことで周りが活気づいている。
,,□,タクシー会社（営業担当）,お客様の様子,・相変わらず人の動きが良くなっていない。
,,□,通信会社（業務担当）,販売量の動き,・５月はキャンペーンの実施もなく、チラシ折込も１回のみだからか、携帯電話の販売台数がなかなか上がらない。特に平日の落ち込みがひどく、週末が頼りだが、大きな伸びはない。
,,□,テーマパーク（職員）,来客数の動き,・ゴールデンウィーク期間は、宿泊、ゴルフともに前年をやや上回っている。ただし、それ以降はやや前年を下回っている。
,,□,設計事務所（代表取締役）,お客様の様子,・公共団体からの受注は、財源の縮小から手控えられている。民間からの受注は、利便性の高い立地のものやシニア層をターゲットとする等、購買層を絞った分譲住宅やマンションについては需要があるが、物件は限られている。このため、一定の需要はあるものの裾野の広がりはない。
,,□,住宅販売会社（従業員）,販売量の動き,・ゴールデンウィークの展示場来場に期待したが、予想したよりも思わしくなかった。
,,▲,商店街（代表者）,来客数の動き,・宮崎市内に大型ショッピングセンターがオープンし、中心商店街の人通りが減っている。
,,▲,商店街（代表者）,来客数の動き,・来客数が減少している。また、店主からは売上が伸びないという声が多く聞かれる。
,,▲,一般小売店［青果］（店長）,お客様の様子,・し好品である果物の売行が止まった。逆に進物である完熟マンゴー等、都会向けの商材はかなり上がっている。
,,▲,一般小売店［鮮魚］（店員）,販売量の動き,・魚価が安いのに売れない。売れないから安いということもあるが、とにかく売れていない。
,,▲,百貨店（売場主任）,お客様の様子,・母の日までは来店されるお客様も多く、ゴールデンウィーク期間中は気温も高く初夏物の動きも良かったのだが、それ以降は客数も減少し、客の購買に対する意欲も大きく減退した。
,,▲,百貨店（販売促進担当）,販売量の動き,・衣料品部門が前年を大幅に割っている。
,,▲,スーパー（店長）,お客様の様子,・客は、価格には反応するが、それ以外の要素には慎重である。
,,▲,スーパー（企画担当）,来客数の動き,・もともと近接しているドミナント店舗の自店競合に加え、４月にオープンしたディスカウントストアや中規模スーパーの影響が大きく、想定していた影響よりも徐々に回復傾向があるものの当該数店舗においては苦戦を強いられている。
,,▲,コンビニ（店長）,販売量の動き,・売上が伸びない。客数は変わらないが、客単価が落ちている。
,,▲,家電量販店（店員）,来客数の動き,・繁忙期でないということもあるが、近隣に大型商業施設ができた影響で、客の流れが一時的に変わっている。
,,▲,家電量販店（総務担当）,販売量の動き,・好調だった薄型テレビやデジタルカメラ等の単価が下落したにもかかわらず、販売量の伸びが鈍化している。
,,▲,乗用車販売店（販売担当）,販売量の動き,・ここ２か月位前から販売量が前年を下回るようになり、マーケットが沈んでいる。
,,▲,高級レストラン（経営者）,来客数の動き,・今月は株主総会があったため、団体客は前月より入ってきたが、小口の４～５人という客の来店頻度が少なかった。１日の予約がその株主総会の団体のみという日が今月は結構多かった。
,,▲,高級レストラン（経営者）,来客数の動き,・近所の店をみてもどこも暇である。料亭で使うような高級食材の値崩れも激しいようだ。
,,▲,高級レストラン（スタッフ）,来客数の動き,・福岡県西方沖地震後、人が動いてよくなると思っていたが、いまだ余震が続き、あまり福岡に人が入ってきていないようである。
,,▲,都市型ホテル（副支配人）,お客様の様子,・福岡県西方沖地震以来、ビジネス以外の客の動きが悪い。さらに韓国問題、中国問題の影響から韓国、中国からの客が全く動かなくなった。
,,▲,タクシー運転手,来客数の動き,・今月は前半に大型連休があったせいか、連休明けでも繁華街、商店街はほとんど人出がない。夜の繁華街では客よりタクシーやキャッチの方が多く目立つようであった。
,,▲,ゴルフ場（従業員）,単価の動き,・プレー料金が前年より２割くらい安くなっている。客はゴルフ場を選ぶというより、料金を選んでおり、安いゴルフ場に流れている。また、客単価が２割落ち、売上が１割落ちているというのが現状であり、今月は苦戦した。
,,×,百貨店（営業担当）,競争相手の様子,・今月16日に大型商業施設がオープンした。店頭販売においては、商店街、大型店共に前年比３～４割減少している。
,,×,スーパー（店長）,来客数の動き,・競争店が立て続けに４店舗できたということで、客数が８％ほど落ち込んでいる。
,,×,乗用車販売店（従業員）,競争相手の様子,・他のディーラーとの値引き競争が今まで以上に激しくなっている。
,,×,一般レストラン（経営者）,来客数の動き,・大型商業施設が宮崎市にオープンしたため、客がほとんどそちらに行っている。街中は空洞状態になっており、３か月前に比べると非常に悪い。
"企業
動向
関連

(九州)",,◎,－,－,－
,,○,農林水産業（経営者）,受注量や販売量の動き,・高卵価の影響で原料調達が少し厳しくなっている。工場の稼動に影響が出ているが、加工品の販売状況は総じて好調である。特に居酒屋関連が順調に伸びている。加工メーカーからの引き合いもかなり出ている。
,,○,家具製造業（従業員）,受注量や販売量の動き,・今月の受注額は、例年であればゴールデンウィークの影響もあり営業日が少ない分、減少する月なのだが、前年比125％であった。
,,○,一般機械器具製造業（経営者）,受注量や販売量の動き,・引き合い案件は確かに前回回答時よりも多くなり、景気は上向きになりつつある。
,,○,金融業（営業担当）,受注量や販売量の動き,・企業の受注の量、売上に関しては、前年、一前年に比べ回復傾向にある。
,,○,その他サービス業［物品リース］（役員）,取引先の様子,・取引先との会話の中で、ボーナスの支給見込みが前年より増えそうだとか、３月末の決算が若干上向きと答える企業が多くなってきている。
,,□,電気機械器具製造業（経営者）,取引先の様子,・電子部品関連は、大手各社共に動きがばらばらで非常に不安定な状態である。半導体関連では、特にリードフレーム関連において、状況が悪い中でも仕事量は確保できているが、まだまだ不透明である。
,,□,金融業（調査担当）,取引先の様子,・福岡都市圏の貸出の年率が、３年３か月ぶりに極めてわずかであるがプラスに転じた。また、企業の短期の運転資金の減少率が、マイナス10％以上だったものがマイナス5.7％に改善したことが要因である。大底は打ったようだが、景気回復と言うには弱い数字である。
