,,▲,百貨店（販売促進担当）,来客数の動き,・４月に入り初夏のような天候であるが、衣料品の動きは回復しない。コンビニとドラッグストアの新規出店が来客数減少と売上低下につながっている。宝飾品や美術品などの高額品についても客の高齢化が進むなか、前年比マイナスが続いている。
,,▲,スーパー（財務担当）,来客数の動き,・客の節約による買い回りで、既存店の来客数と売上の前年割れが続いている。
,,▲,衣料品専門店（経営者）,競争相手の様子,・呉服を扱っている小売店の閉店が続いている。
,,▲,家電量販店（店長）,来客数の動き,・客単価は上昇しているが、来客数が減少している。
,,▲,家電量販店（販売担当）,販売量の動き,・来客数、売上共に大幅に低下している。
,,▲,家電量販店（企画担当）,来客数の動き,・来客数が前年の90％で商品の動きも悪い。
,,▲,乗用車販売店（統括）,販売量の動き,・４月の販売量は前年比78％と大変厳しい状況である。
,,▲,乗用車販売店（総務担当）,販売量の動き,・新型車発売前であるが、商談件数は下降傾向で売上も伸びていない。
,,▲,乗用車販売店（営業担当）,お客様の様子,・客との会話で景気が良くなっている話を聞かない。
,,▲,自動車備品販売店（経営者）,販売量の動き,・今年に入って自社だけでなく業界全体の売上が低下している。
,,▲,その他専門店［布地］（経営者）,お客様の様子,・４月初旬は天候に恵まれて客足が伸びていたが、中旬から商品の動きが鈍っている。
,,▲,その他専門店［和菓子］（経営者）,販売量の動き,・来客数は増加しているが売上増加につながらない。
,,▲,一般レストラン（経営者）,単価の動き,・来客数が減少し、客単価も低下しており、景気は悪くなっている。
,,▲,都市型ホテル（企画担当）,来客数の動き,・県内の企業倒産が増加傾向で、人件費の高騰に加えて人手不足や物流コストの増加により企業の業況は良くない。ホテルも桜シーズンでの訪日客の増加で一時的なインバウンド景気があるものの、５月以降の先行予約の状況は芳しくなく、先行き不透明な状況である。
,,▲,競艇場（企画営業担当）,販売量の動き,・正月レースと企画レースなどで十分な売上が得られた３か月前と比較すると良くないが、平常月なので景気が悪いわけではない。
,,▲,美容室（経営者）,それ以外,・土日でも人の流れがなく、来客数が減少して売上も低下している。
,,▲,住宅販売会社（営業担当）,販売量の動き,・今月は受注件数が少ない。
,,×,コンビニ（エリア担当）,来客数の動き,・店の前を走る車の数が減少し、競合店の出店もあって来客数が前年の90％になっている。
,,×,住関連専門店（営業担当）,来客数の動き,・ゴールデンウィークに大きなイベントを控えているので、日曜日でも来客数は少ない。
,,×,一般レストラン（外食事業担当）,来客数の動き,・時間帯別ではランチの来客数が前年の130％であるが、ディナーは80％台に落ち込んでいる。平日は全体で前年の80～90％の来客数であるが、休日は95％を保っている。今年は桜の開花が早かった影響で第１週目のマイナスが大きかったほか、狭いエリアにスーパーの新規開店もあり内食が増えた影響もある。
"企業
動向
関連

(中国)",,◎,輸送用機械器具製造業（経営者）,受注量や販売量の動き,・受注量は好調である。
,,○,繊維工業（監査担当）,受注価格や販売価格の動き,・消費者から低価格を要求されることが減り、価格改定も受け入れられて適正価格での販売ができつつある。
,,○,化学工業（経営者）,受注量や販売量の動き,・主力原料であり商品としても販売している苛性ソーダの値上げは、仕入れ、販売共に４月からの改定でほぼ決着し、受注量はその影響もなく引き続き好調を維持している。
,,○,化学工業（総務担当）,受注量や販売量の動き,・当社だけでなく、同業他社も今年度末の決算が予想を上回っている。
,,○,窯業・土石製品製造業（総務経理担当）,受注量や販売量の動き,・大型案件の最終段階であることに加え、鉄鋼業界と硝子業界からの注文で生産は多忙な状況となっている。
,,○,建設業（総務担当）,受注量や販売量の動き,・受注機会が増加し、不採算工事の受注がない。
,,○,輸送業（支店長）,受注量や販売量の動き,・スーパーや百貨店からの受注に変化はないが、電子商取引の荷物が伸びており、小口商店からはＷｅｂ関連の受注が増加するなど物流が変化している。
,,○,輸送業（経理担当）,受注価格や販売価格の動き,・鉄道コンテナを中心に堅調に推移している。
,,○,通信業（営業企画担当）,取引先の様子,・社内機器のアウトソーシングに関する問合せが増加しており、前年同期と比較し提案件数も増えている。
,,○,広告代理店（営業担当）,受注量や販売量の動き,・４月から新年度になり販売促進が上向きに推移している状況で、受注量がやや良くなっている。
,,□,食料品製造業（総務担当）,受注量や販売量の動き,・全国的に営業担当が増えて販売ルートも広がっているので販売量が増加している。
,,□,木材木製品製造業（経理担当）,受注量や販売量の動き,・この３か月、新設住宅着工戸数が前年同期比で減少傾向となり厳しい状況が続いている。景気はやや良くなっているが、住宅関連の客の購買意欲は横ばいである。
,,□,鉄鋼業（総務担当）,受注量や販売量の動き,・３か月前と同様に受注量と生産量は高いレベルで推移している。
,,□,鉄鋼業（総務担当）,取引先の様子,・先々の需要は底堅く想定されているが、前月から荷動きが落ち着きつつあり、市中在庫も一定量維持しているため一時的な踊り場を迎えているとの声が多い。
,,□,非鉄金属製造業（業務担当）,受注量や販売量の動き,・電子材料関係の受注と生産に顕著な変化はない。
,,□,金属製品製造業（総務担当）,受注量や販売量の動き,・受注量は６か月ほど大きな変化はなく、同水準で推移しており、現状の生産能力の70％にとどまっている。
,,□,輸送用機械器具製造業（経営企画担当）,受注量や販売量の動き,・主要客からの受注量は安定している。
,,□,建設業（総務担当）,受注価格や販売価格の動き,・予定物件が順調に受注につながっており、今後は消費税の引上げ前の受注対応がポイントになる。
,,□,輸送業（総務担当）,取引先の様子,・取引先の状況に変化はない。
,,□,通信業（営業担当）,受注量や販売量の動き,・例月と比較して販売量、客単価の伸びはなく、通信設備更改や通信回線の伸びも鈍い。
,,□,金融業（貸付担当）,受注量や販売量の動き,・半導体や自動車などの輸出が減少し前年比マイナスとなっている。
,,□,金融業（融資企画担当）,取引先の様子,・系列完成車メーカーの新型スポーツ用多目的車の販売好調により、地元部品メーカーの受注は高水準を維持しており、操業は１日１～２時間程度の残業と月２回程度の土曜出勤で対応している。
,,□,会計事務所（経営者）,取引先の様子,・中小零細企業の状況には力強さがなく、新規取引開始と関与先の廃業がほぼ同数で推移している。新規設備投資に補助金や助成金の活用を目指すなど、意欲的な企業がある一方、職種柄事業承継や労働力不足に悩む企業も多い。
,,▲,農林水産業（従業員）,受注価格や販売価格の動き,・水揚量が増える時期であるが、極端に買い単価が低下しており、動きもかなり鈍い。
,,▲,食料品製造業（経営者）,競争相手の様子,・年度始めで人の動きは活発になっているが、購買意欲はそれほど高くなく、客の財布のひもは固い。
,,▲,その他製造業［スポーツ用品］（総務担当）,受注量や販売量の動き,・海外生産増加に伴い受注量が減少し、非常に厳しい。
,,▲,不動産業（総務担当）,それ以外,・来客数と成約件数が落ち込んでいる。
,,×,－,－,－
"雇用
関連

(中国)",,◎,求人情報誌製作会社（経営者）,求人数の動き,・例年どおり３月に続き４月も求人数が伸びている。正社員、アルバイト、パート、派遣、業務請負など各種求人も採用意欲の高い状態となっている。
,,○,人材派遣会社（支社長）,周辺企業の様子,・企業の決算状況から改善傾向がうかがえるとともに、求人内容も残業緩和、今後の体制強化など先行投資的な内容が増えている。
,,○,求人情報誌製作会社（広告担当）,採用者数の動き,・訪問先企業へのアンケートでは、３割以上の企業が採用予定者数を増やす結果となっており、新卒採用対象も大卒に限らず、短大卒や高卒などに広がっている。
,,○,職業安定所（事業所担当）,求職者数の動き,・新規求職者数は２か月連続で減少しており、求人倍率も前年11月以降２倍台前半で推移している。
,,○,民間職業紹介機関（職員）,周辺企業の様子,・採用難が続いている昨今、働き方改革の推進などもあいまって、ある中小製造会社では人員獲得のため年間休日数を95日から114日に増やすことにし、条件面で優秀な人材に逃げられないように手を打っている。
,,□,人材派遣会社（支店長）,求職者数の動き,・４月に入り求職者の動きが落ち着いており、求人は継続してあるが求職者がいない。
,,□,人材派遣会社（経営企画担当）,求人数の動き,・有効求人倍率が高水準を維持している。
,,□,新聞社［求人広告］（担当者）,求人数の動き,・2019年春の新卒採用状況は、前年並み以上の採用を検討している企業が約８割以上に上り、企業の積極的な人材確保の活動は継続している。
,,□,職業安定所（所長）,求人数の動き,・新規求人は、自動車関連部品製造が好調な製造業、介護職や保育士の増員募集の目立つ医療福祉など増加傾向となった業種が多くあり、求人全体で前年同月比１割増となっている。
,,□,職業安定所（雇用関連担当）,雇用形態の様子,・新規求人は前年に比べ減少しているが、正社員求人は増加傾向にある。
,,□,民間職業紹介機関（人材紹介担当）,求職者数の動き,・ＡＩの活用や外国人技能実習などがあるが、人材不足の解消にはつながっていない。
,,▲,学校［短期大学］（進路指導担当）,周辺企業の様子,・例年同時期と比較すると、一般企業の求人訪問が少ない。
,,×,－,－,－
,,,,,
　10．四国（地域別調査機関：四国経済連合会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(四国)",,◎,－,－,－
,,○,一般小売店［生花］（経営者）,販売量の動き,・開店する店舗が多く、慶賀用の商品がよく売れた。高額商品の注文も多かった。
,,○,一般小売店［書籍］（営業担当）,販売量の動き,・例年、４月は、年度末の駆け込み需要の反動で、売上が落ち込むが、今年は４月の頭から下旬まで、外商は忙しい状態を維持している。
,,○,百貨店（企画担当）,お客様の様子,・大型の食品催事のため、来客数が増え、それにつれて売上も向上した。
,,○,百貨店（販売促進担当）,販売量の動き,・前年に開業した大型ショッピングセンターの影響が一巡し、月末は売上が回復傾向となった。高額品が堅調、食品・衣料品も売上トレンドが改善した。
,,○,コンビニ（店長）,販売量の動き,・客数、客単価共に前年を超えている。購入点数も増加している。
,,○,コンビニ（商品担当）,販売量の動き,・例年よりも気温が高い日が多く、冷たい物の販売量が好調になってきている。
,,○,衣料品専門店（経営者）,単価の動き,・今月も天候と気温に比較的恵まれたこともあり、比較的単価の高い商品がよく売れ、売上高は前年に対し、改善した。
,,○,乗用車販売店（従業員）,販売量の動き,・今月の新車受注状況は、前年比１割程度の増加で推移している。
,,○,乗用車販売店（役員）,販売量の動き,・新年度入りしてから少し客足が落ちている。県内の受注状況をみても、前年を割っている。一方で一部の新型車の受注は伸びた。
,,○,旅行代理店（営業担当）,来客数の動き,・瀬戸大橋30周年効果があり、国内旅行の増加、インバウンドも徐々に増加している。
,,○,タクシー運転手,来客数の動き,・四国八十八箇所参りなどのお遍路さんの仕事が一番多い月で、前年よりは少ないが、３か月前よりはプラスになっている。ただ、天候が良い日が続いたこともあり、前年ほどは乗車いただけていない。また、歓送迎会も余り活発ではないようで、街自体は余り良くないようである。
,,○,通信会社（技術）,販売量の動き,・当社の利益率の高いサービスの販売量が少し増加傾向にある。
,,□,商店街（代表者）,来客数の動き,・年度が替わり、新入学生等が街へも入ってきているように思う。また、引き続き、大型客船来航などのインバウンドによる来外客がかなりあり、にぎわっている。
,,□,商店街（代表者）,来客数の動き,・来客数の動向が３か月前と同様に前年並み推移を示しており、景気が良くも悪くもなく変わらない。
,,□,商店街（事務局長）,来客数の動き,・ここ数か月の株安の動きの中で景気を下支えしている富裕層の消費が委縮しないか懸念していたが、大きな下げはなく、株価も上向いてきていることから、まずは安心している。中所得者層は相変わらず所得が増えないことから消費に前向きになれず、コトへの関心は高いものの財布のひもは固いままである。
,,□,一般小売店［酒］（販売担当）,販売量の動き,・飲食店での酒類の売上は低迷したままで、食事のみで飲む人が減少している。
,,□,百貨店（営業統括担当）,販売量の動き,・高額品の売上が好調なことで、店全体の売上は前年比でプラスとなった。しかし、来客数は前年割れ、また婦人衣料の動きは悪く、購買動向は変化していない。
,,□,スーパー（企画担当）,単価の動き,・過去の競合の出店やドラッグストアでの食品の販売などで客数の状況はほぼ前年を割る状況で継続している。青果物の高騰や加工食品の値上げにより商品の単価が上がっているため売上自体は客数の状況を上回る状態が続いている。
,,□,スーパー（財務担当）,来客数の動き,・既存店の来客数の前年割れが続いている。
,,□,衣料品専門店（経営者）,来客数の動き,・街中での来客数、販売量の動きなど増えていない。やはり地方の小売に関してはまだまだ景気回復は難しいのではないか。
,,□,衣料品専門店（営業責任者）,販売量の動き,・売上は前年並みで推移している。後半は例年以上に気温が上昇し、春物商材の動きが鈍くなってきており、単価の安い夏物に推移しているので伸び悩んでいる。
,,□,乗用車販売店（営業担当）,販売量の動き,・業界全体では厳しくなってきているなか、軽自動車は衝突回避支援システム等で安全を重視する動きに加え、新型車を投入したメーカーがあるなど購買意欲が増しており、当社も相乗効果で前年比を上回る状況が続いている。
,,□,その他専門店［酒］（経営者）,競争相手の様子,・同業者との価格の統一ができていないということで、余り売れない。
,,□,その他小売［ショッピングセンター］（副支配人）,お客様の様子,・サービス等の動きは良いのだが、衣料品等の動きが良くない。
,,□,観光型旅館（経営者）,販売量の動き,・観光などに対する消費が増えず、売上が伸びていない。
,,□,都市型ホテル（経営者）,単価の動き,・若干、来客数は増えてきていると思うが、やはり単価が伸び悩んでいる。
,,□,通信会社（支店長）,販売量の動き,・新年度となったが、特に大きな変化は見られない。
,,□,美容室（経営者）,来客数の動き,・特に変わらない。
,,▲,商店街（代表者）,それ以外,・地方都市や自治体の存続維持のために叫ばれてきたコンパクトシティーという街づくりの構想が、殊に自治体の極度な認識不足で全く進んでいないどころか、今もって街づくり三法を無視した形で郊外に拡大を続けている。その大きなツケが徐々に表面化し、中心街を一層疲弊させ、自治体の財政窮乏につながった。
,,▲,コンビニ（総務）,来客数の動き,・客数の前年割れの度合いが悪化してきている。
,,▲,家電量販店（副店長）,来客数の動き,・新入学、新社会人等の需要も終わり、今月は客数が前年を下回っている。販売単価については前年比104％で推移している状況である。
,,▲,タクシー運転手,お客様の様子,・今年に入って外国客船の入港が多いが、観光コースにはバスの利用度が多く、タクシーの利用度は１割程度で少ない。また、夜の新入社員の歓迎会等の数も減っている。
,,▲,通信会社（営業部長）,販売量の動き,・販売量が３か月前と比較して約10％減っている。
,,▲,競輪競馬（マネージャー）,販売量の動き,・１月と比べ全体的に売上が１割以上減少している。
,,×,コンビニ（店長）,来客数の動き,・来店客数減少で売上も減少し、回復の気配がない。ゴールデンウィークでも改善がみられない状況である。
"企業
動向
関連

(四国)",,◎,食料品製造業（商品統括）,受注価格や販売価格の動き,・食品価格の上昇に対し、一定の理解がされつつあり、販売量に大きな影響が出ていない。
,,◎,鉄鋼業（総務部長）,受注量や販売量の動き,・主力造船関連の受注が増加している。
,,○,電気機械器具製造業（経営者）,受注量や販売量の動き,・固定価格買取制度による売電価格が下落したものの、農業関係や森林関係などの業者から、太陽光関係の受注が増加した。
,,○,輸送業（経営者）,受注価格や販売価格の動き,・単価は維持しており安定している。
,,□,繊維工業（経営者）,受注量や販売量の動き,・12月は寒波の影響もあったようで、小売店の売上が厳しく、当社にとっても前年比の売上が減少した。３月後半から春の陽気が戻り、小売店の売上状況も好転している。地方は相変わらず厳しい様子であるが、都市部では大手企業の業績が堅調であることと、訪日観光客が増加していることなど、全体としては好況感を感じられる。
,,□,木材木製品製造業（資材購買）,受注量や販売量の動き,・単月の実績は前年同月比を若干下回っているが悪くなっていない。
,,□,パルプ・紙・紙加工品製造業（経営者）,受注量や販売量の動き,・前月よりは少し悪いが、ほぼ計画どおりくらいには売上ができると予想する。
,,□,電気機械器具製造業（経理）,受注量や販売量の動き,・製品の出荷量について、品目ごとに多少の増減はあるものの、出荷総量において大きな変動は認められない。
,,□,建設業（経営者）,受注量や販売量の動き,・一時、受注が例年より多かったが、また例年並みに戻ってしまった。
,,□,建設業（経営者）,受注量や販売量の動き,・年度が改まり、前年度の売上が例年並みで、入金も例年どおりである。２か年業務が増えたため、手持ち業務も抱えているなど、ここ数年間の安定化が、数値よりもむしろ精神的な効果が大きく、景気はやや良い状況にあるといえる。加えて、業界全体で人員の採用意欲は依然、旺盛であることや賃金のアップも好景気感を後押ししている。
,,□,輸送業（支店長）,受注量や販売量の動き,・引越繁忙期も終了し、夏場の飲料系が盛況になるまでの谷間の状況下にある。
,,□,輸送業（営業）,受注価格や販売価格の動き,・燃料油の高騰や労働力不足を受け地元同業者各社が運賃値上げで活発な動きを見せるなか、資金面で地元中小企業に比べ余力のある大手業者の出先営業所については動きが鈍い。これは景気が低迷するなか、地方圏において取り扱う発送の物量には限りがあり、運賃値上げを行えば取扱物量が目減りしトラックの積載効率が低下することを危惧しての流れがある可能性がある。
,,□,金融業（副支店長）,取引先の様子,・取引先の月別売上状況より、３か月前比では著変なく感じる。
,,□,公認会計士,取引先の様子,・各関与先企業の決算書、試算表等を比較すると、ほぼ３か月前と変わりがない状況が続いているといえる。したがって、景気は変わりがないと回答した。
,,▲,農林水産業（職員）,取引先の様子,・卸売会社の29年度決算は総じて前年割れとなり、その多くが前年比93～98％である。要因は、取扱高や利益率の低下が激しい点だ。単年度で終わればよいが、今後も続くようなら、経営的にも厳しくなる会社が増えそうな勢いである。
,,×,－,－,－
"雇用
関連

(四国)",,◎,－,－,－
,,○,人材派遣会社（営業担当）,求人数の動き,・コールセンターを中心とした企業群の増員が活況している。
,,○,人材派遣会社（営業）,求職者数の動き,・４月より企業主導型保育事業を始めた保育園が増えており、女性の活躍できる機会も広がっている。特に女性求職者の可能性が広がっている。
,,○,職業安定所（職員）,求人数の動き,・今まで申込みのなかった企業から求人が出始めている。
,,□,求人情報誌（営業）,採用者数の動き,・新年度が始まったが、求人関係は人手不足が続いたまま、企業の採用人数が高止まりしている。
,,□,民間職業紹介機関（所長）,周辺企業の様子,・介護従事者の充足が急務であるといわれているが、それに反して、担当施設における切迫感はない。やはり、地方においては、働く環境が恵まれていないという事情もある。
,,▲,職業安定所（職員）,それ以外,・３月の有効求人倍率は1.57倍だが、３か月前と比べて、0.03ポイント減少しているので、「やや悪くなっている」と判断した。
,,×,人材派遣会社（営業担当）,求職者数の動き,・派遣登録者の減少、派遣から正社員に転職などのも増えていっている。
,,,,,
　11．九州（地域別調査機関：公益財団法人九州経済調査協会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(九州)",,◎,居酒屋（経営者）,来客数の動き,・大河ドラマ放送の効果があり、観光客が増えていることを実感している。
,,◎,観光名所（従業員）,来客数の動き,・４月中旬頃から登山客が多く来るようになった。野花等の開花状況などを随時調べて伝えることで、客の安心感や信頼を得ることができた。
,,○,商店街（代表者）,来客数の動き,・年度始めのため、名刺、名札、名入れ等の仕事が多かった。さらに、インターネットからの問合せが頻繁にあった。
,,○,商店街（代表者）,来客数の動き,・４月になり、気候が良くなったことや、訪日外国人の増加から、景気はやや回復している。
,,○,商店街（代表者）,来客数の動き,・寒い時期が長引いたため、４月に入ってからは来客数が増加した。外国人観光客の買物も目立ってきた。
,,○,一般小売店［青果］（店長）,単価の動き,・野菜の単価は３か月前に比べて安くなった。価格低下により購入点数は増加したが、売上は横ばいである。
,,○,一般小売店［精肉］（店員）,販売量の動き,・飲食店の得意先が増え、販売量も増えている。
,,○,一般小売店［生花］（経営者）,販売量の動き,・検索サイトの評価やＳＮＳを見て来店する客が増加している。
,,○,一般小売店［茶］（販売・事務）,お客様の様子,・前年より売上は増加している。外販での注文が伸びているほか、野菜の価格が落ち着いてきたことで、今まで節約していたものに金を回せるとの声が聞かれた。
,,○,百貨店（営業担当）,お客様の様子,・学校制服の引渡時期であることに加え、大河ドラマ効果、クルーズ船での国内外の観光客の来店増加により良くなった。また、店舗の改装効果、クレジット催事効果のほか、大型物産催事や子供キャラクター催事を行ったことで、地元客の来店が増加した。来店客数が上向いたほか、購入客数、購入客単価、売上も上向いている。
,,○,百貨店（営業担当）,お客様の様子,・今月の客の様子では、訪日外国人の需要が極めて旺盛である。前年の倍の売上となっており、高額品が好調である。４月に若干気温が上がり、厳しかった婦人服に動きが出てきたが、紳士服については非常に厳しい状況である。好調だった食料品も苦戦している。２極化が進んでいる。
,,○,コンビニ（エリア担当・店長）,来客数の動き,・周辺の事業所の新入社員など若い客が増えたことにより、購入点数が１～２点多くなっている。
,,○,衣料品専門店（店員）,来客数の動き,・今月は訪日外国人効果で売上が伸びた。
,,○,その他専門店［コーヒー豆］（経営者）,お客様の様子,・客の動きからでは、例年であれば客は減る方向にあるが、若干寒い影響もあり、まだ客数が増えている状況である。
,,○,その他小売の動向を把握できる者［土産卸売］（従業員）,販売量の動き,・人の動きが活発になり、空港の搭乗客も増えたため、販売量が増加した。
,,○,高級レストラン（経営者）,来客数の動き,・国内観光客が増加しているほか、台湾、中国、韓国の観光客の来店も増加している。
,,○,都市型ホテル（販売担当）,販売量の動き,・４月は前年比、予算比共に３月時点で達成しているので、４月は良い状況である。
,,○,旅行代理店（企画）,来客数の動き,・先行き数値が上向きになってきた。
,,○,通信会社（企画担当）,販売量の動き,・季節変動を除いても、販売量が上向いている。
,,○,通信会社（営業担当）,販売量の動き,・転居・新生活の時期だったため、販売量が通常の２倍近くまで上がった。
,,○,ゴルフ場（従業員）,来客数の動き,・例年より明らかに来場者が多くなっている。客単価の上昇というほどではないが、価格について極端な値引き交渉をしてくる客が少なくなった。
,,○,美容室（経営者）,販売量の動き,・３か月前から景気が少しずつ上昇している。今月も、暖かくなったことで景気は回復している。
,,○,学習塾（従業員）,お客様の様子,・入塾のタイミングが早くなってきている。
,,○,その他サービスの動向を把握できる者［介護サービス］（管理担当）,単価の動き,・季節要因により入院した利用者が退院し、利用が増加している。さらに、４月の介護報酬・医療報酬改定が若干のプラスとなり、大幅な減収を回避できた。
,,○,その他サービスの動向を把握できる者［フィットネスクラブ］（営業）,来客数の動き,・観光施設の管理運営を行っているが、前年に比べ売上、利用者数が増加している。
,,○,住宅販売会社（従業員）,来客数の動き,・展示場とイベントの来場数で２割ほど伸びてきている。
,,□,商店街（代表者）,お客様の様子,・店舗改装のための閉店セールをしており、単価を下げて販売しているため来店客数は増えているが、価格への反応は厳しいものがあり、それ以上の値引きを要求される。購入に対しては厳しいものがある。
,,□,商店街（代表者）,お客様の様子,・天候も良くなり、野菜類の値段が下がったため、家計は助かっているだろうが、魚類はまだ高い状態である。最近、大手企業が４月から食材の値上げをしており、家計は大変である。ゴールデンウィークが控えているため、購買力が減少している。
,,□,商店街（代表者）,お客様の様子,・暖かい日が続き、天候にも恵まれ、春物から初夏物が売れ始めており良いのだが、単価が低く、客数も少ない。客の購買意欲がなく、必要なものだけ買う傾向は変わらない。
,,□,商店街（代表者）,来客数の動き,・３月は商店街への来客数が多かったが、４月に入り、来客数、客単価とも低下した。
,,□,一般小売店［鮮魚］（店員）,お客様の様子,・仲卸のため、小売店の状況が分かる。魚の売行きが悪く、消費者は高額なものを買わず、安くても少量を購入する状況である。１箱で売っていても、購入は半分という状況が当たり前になっている。
,,□,百貨店（総務担当）,販売量の動き,・２～３月の低温傾向から気候が安定し、衣服店舗を中心に順調に回復傾向ではあるが、来店客数に比例した形で売上が回復していない。飲食を含め、消費者の生活防衛意識は強く、購買意欲が感じられない。
,,□,百貨店（売場担当）,競争相手の様子,・県庁の移転により売上の数字に若干の変化があるが、傾向は変わらない。化粧品は店舗改装の影響が出ており良いが、全体的に食料品の売上が悪い。
,,□,百貨店（店舗事業計画部）,販売量の動き,・新生活需要の高まりに加えて、気温の上昇も後押しとなり、衣料品の売上は上向き傾向である。
,,□,百貨店（業務担当）,お客様の様子,・夏日の気温となっているが、衣料品の動きが悪い。日用品の動きも低調である。客との話では、すぐに必要なものがないと言われることが多い。熊本地震の後、必要なものは全て買いそろえてしまった客が多い。
,,□,百貨店（マネージャー）,販売量の動き,・円高・株安懸念ではあるが、高額品が伸長している。
,,□,スーパー（経営者）,単価の動き,・経済の不安定さによる先行き不安がある。
,,□,スーパー（店長）,販売量の動き,・乾物や缶詰関係が値上げされたことにより、生鮮食料品より動きが悪い。
,,□,スーパー（店長）,来客数の動き,・熊本地震の復興需要がなくなり、競合店も全て改装して営業しており、来店客数は前年比94％、売上高も同91％と厳しい。特に生鮮食品を中心に売上が厳しいほか、衣料品も苦戦している。
,,□,スーパー（店長）,来客数の動き,・既存店ベースの来客数は前年を下回る状況が続いている。特に売上では、生鮮食品、野菜、鮮魚の売上が非常に厳しい。
,,□,スーパー（経理担当）,販売量の動き,・野菜の価格高騰と、その後の安定化以外に大きな変化はない。客数は相変わらず減り続けている。
,,□,スーパー（統括者）,単価の動き,・天候が回復し、暖かい日が続くようになったが、安売りやポイント付与日への集中度合いが強くなっている。競合他社も安売りやポイント施策を行っており、価格を上げられる状況にはない。
,,□,コンビニ（経営者）,単価の動き,・近隣に競合店が出店した影響で、売上は前年を下回る。公共料金、税金の出費もあり、客の購買意欲は厳しい状況が続いている。
,,□,衣料品専門店（店長）,来客数の動き,・天候不順もあり、客の出足が悪い。
,,□,衣料品専門店（店長）,お客様の様子,・特に客の動きに変化はみられない。
,,□,衣料品専門店（取締役）,単価の動き,・３か月前に比べ、物の動きがある。単価や買物状況は様々であるが、景気の影響ではなく季節の買換えによるものである。１～２点の購入が多く、まとめ買いは少ない。
,,□,家電量販店（店員）,販売量の動き,・例年この時期は販売量が余り良くならないが、ここ２～３か月は季節要因に関係なく小物商材の販売が落ちている。
,,□,家電量販店（広報・IR担当）,販売量の動き,・エアコン等季節商材の出だしが良く、白物家電も全般的に前年を超えて推移しているが、オーディオビジュアル関連、パソコンの動きが良くない。調理家電、理美容関連商品も動きが悪い。
,,□,住関連専門店（経営者）,来客数の動き,・地域産業祭があり、当社全体の売上は前年並みであったが、店舗での売上は良くない。店舗での売上は年々厳しくなっている。
,,□,その他専門店［ガソリンスタンド］（統括）,販売量の動き,・燃料油の小売価格は高止まりからやや下落傾向である。燃料油を購入する客の満タン・定量・定額の購入単位に余り変化はみられない。販売数量は前年並みの見込みである。
,,□,その他小売の動向を把握できる者［ショッピングセンター］（支配人）,販売量の動き,・傾向として非物販のスクールや携帯キャリア等のサービス業種が好調であり、２けたの伸びで推移している。一方、天候要因やインターネット販売の台頭等の理由から、ファッション業種が苦戦している。施設の集客装置であるシネマコンプレックスは、春休み需要があるものの計画どおりには回復せず、前年割れの結果となった。
,,□,その他小売の動向を把握できる者［ショッピングセンター］（統括者）,来客数の動き,・１月以降、来客数に大きな変動はない。
,,□,一般レストラン（経営者）,来客数の動き,・前年とほぼ同じ客数、売上であった。日々の業務から変わったという感覚はない。
,,□,都市型ホテル（スタッフ）,販売量の動き,・高単価なルームサービスの利用が増えている。家族での利用も多い。
,,□,タクシー運転手,来客数の動き,・今月前半は歓送迎会や入学式等の催物が多く、タクシー利用も堅調であったが、後半は連休前で客の財布のひもが固く、夜の繁華街も週末以外は人が少なかった。
,,□,タクシー運転手,お客様の様子,・昼のタクシー利用は、４月前半は伸びなかったが、後半にかけて回復してきた。夜のタクシー利用は依然として平年を少し上回っている。
,,□,通信会社（企画担当）,お客様の様子,・年度初めで引き合いや相談が多い。
,,□,美容室（店長）,来客数の動き,・前月より客数は少し上がったが、大きな変化はなく、良くなっていない。
,,□,設計事務所（代表）,来客数の動き,・来客数が増えていない。
,,□,住宅販売会社（従業員）,お客様の様子,・４月に入り、来場者が伸び悩んでいる。マンションは当市内の物件は好調であるが、周辺の宅地分譲では、予算的に合わず客が付いていない状況が続いている。
,,□,住宅販売会社（代表）,販売量の動き,・来客数、販売量からみてほぼ変わらない状況である。消費税率引上げについては、現在のところ消費者は余り意識していない。
,,▲,商店街（代表者）,来客数の動き,・前年と比較して、４月の中旬から来店客数が減少している。
,,▲,スーパー（店長）,販売量の動き,・動向として必要最低限の買物しかしていない傾向が見受けられる。例えば、気温が高くなってきたので下着等の必要なものは購入するが、その分、食料品、生活用品は抑制している。
,,▲,スーパー（総務担当）,競争相手の様子,・当社店舗の営業エリア内に競合店の新規出店が続いたことで客数が減少し、売上も前年比で厳しい状況である。
,,▲,コンビニ（経営者）,販売量の動き,・前年11月以降、売上は僅かながら前年を下回る状況が続いている。
,,▲,衣料品専門店（総務担当）,来客数の動き,・新しい商業施設に客が流れ、商店街の来客数は日々減っている。
,,▲,家電量販店（総務担当）,来客数の動き,・春商戦の終了と同時に客足が鈍り、来客数は前年割れの状態である。特に持ち帰り商品の動きが悪く、インターネット販売への傾斜が加速している。
