,,□,テーマパーク（業務担当）,来客数の動き,・行楽シーズンの開始時期が国政選挙と重なり注目度が低くなってしまった。また台風襲来による復旧に手間取ったことで、好転の見込みが、出鼻をくじかれてしまった。
,,□,競艇場（職員）,販売量の動き,・来客数は３か月前と比べて横ばいである。
,,□,美容室（経営者）,競争相手の様子,・競合店の話で、今まで新規の客が多かった店でも、だんだん来客数が減っている又は横ばい状態であるという話を聞くので、出店数が増加するにしたがって、来客数は減少すると思う。
,,□,美容室（経営者）,単価の動き,・来客数は飛躍的に伸びているが、客単価の伸びがなく売上は平行線よりやや良いという程度で、決して景気の良い状態ではない。
,,□,設計事務所（経営者）,単価の動き,・顧客の話を総合すると、給与所得などの伸びなどが抑えられているため、意識的に消費額を抑制している傾向にある。
,,□,設計事務所（経営者）,販売量の動き,・建設業関係はまだまだ低迷している。周辺をみても、受注高が落ちているという話ばかりである。
,,□,住宅販売会社（従業員）,来客数の動き,・今年に入って来場者は、低水準にて推移しており、ここ３か月間においても変化の兆候はみえてきていない状況が続いている。数少ない来場者の購買意欲もあまり盛り上がってきていない。
,,□,住宅販売会社（経理担当）,販売量の動き,・月次の契約目標を達成している現場もあれば全く目標に届いていない現場もあり、全体としては少し目標数値を下回っている。
,,□,住宅販売会社（販売担当）,お客様の様子,・リフォーム客は増えているが、建て替え客が増えない。
,,▲,商店街（代表者）,お客様の様子,・ベビー・子供服の需給バランスの崩壊によるデフレ傾向・価格低下に歯止めがかからない。ショッピングセンターに入っているが、食料品・飲食・ゲームセンター・アミューズメントといったところは売上が増加しているが、ファッション等物品の販売は非常に厳しい状況である。
,,▲,商店街（代表者）,来客数の動き,・商店街の来客数が日々減少している。本当に大変な時期である。
,,▲,一般小売店［印章］（営業担当）,来客数の動き,・来客数の減少が感じられるとともに、連休であるにもかかわらず、隣の水族館の来客も減少している。
,,▲,百貨店（売場担当）,販売量の動き,・今年も台風の影響を受け、一日分の売上が減少している。クールビズ効果の反動なのか、紳士服部門が大きく前年より落ち込んでいる。最終の売上が４週連続で前年を割っていて客数の落ち込みが顕著になっている。
,,▲,百貨店（販売担当）,来客数の動き,・台風・選挙の影響で、来客数が前年と比較して約５％減少している。また、気温が高いため、秋物の動きが悪い。
,,▲,衣料品専門店（地域ブロック長）,販売量の動き,・残暑が長引き、秋物の動きが悪い。
,,▲,乗用車販売店（販売担当）,お客様の様子,・これまでは５年で買換えをしていた法人ユーザーが、使用期間を更に１年、２年と延長している傾向にあり、依然厳しい状況である。
,,▲,住関連専門店（広告企画担当）,来客数の動き,・家具を揃えるという心境になっていないというか、必要最低限をそろえるために、実生活で本当に困っている物だけをそろえるという感じで、来客数が減っている。
,,▲,住関連専門店（営業担当）,来客数の動き,・売上・客数ともに前年比約95％位で推移している。原因は近隣の新しいマンションの入居が一段落したこと、高額商品のため一度での来店では決まらず、再来店でやっと決まる顧客が多いことなどによる。
,,▲,その他専門店［スポーツ］（店長）,来客数の動き,・気温が高く、秋のシーズンの商品を見に来るお客様が非常に少ない。
,,▲,一般レストラン（店長）,競争相手の様子,・以前はクレジットカードを利用する顧客が多かったが、最近は現金での支払がほとんどである。支払の段階で価格を気にする様子が目に留まる。
,,▲,スナック（経営者）,競争相手の様子,・９月は連休が数回続いたことと、選挙があったことと、国体があったが市内は競技が全然なかったことなどから良くなかった。駅の周りは、焼鳥屋・居酒屋は良かったが、バー・スナックは良くなかった。
,,▲,都市型ホテル（従業員）,来客数の動き,・９月の宴会に例年の伸びがなかった。10月も直近の予約に伸びがない。
,,▲,旅行代理店（経営者）,お客様の様子,・４月から８月位までは前年通りの売上を持続していたが、９月から11月までは国体の関係で県外へ団体で出かける顧客が非常に少なく低迷している。
,,▲,通信会社（社員）,販売量の動き,・３か月前と比較して、販売量・顧客数ともに減少している。
,,▲,通信会社（販売企画担当）,販売量の動き,・新商品端末が今のところない。また、競合他社にシェアを奪われている。
,,▲,テーマパーク（広報担当）,来客数の動き,・100人を超えるような大きな団体が減って、10～20人程度の団体が増えている。大規模団体はほとんど愛知万博へ行っているようだ。
,,×,商店街（代表者）,お客様の様子,・当商店街は駐車場を経営しているが、その駐車場の入場が極端に落ちている。原因としては、愛知万博の開催も理由のひとつだろうが、近年にない落ち込みである。
,,×,スーパー（総務担当）,単価の動き,・野菜の単価が低調なのを織り込んでも、客単価が総じて安くなっている。
,,×,コンビニ（エリア担当）,販売量の動き,・取引先との特売条件でもかなり厳しい条件提示が来ているので、条件が合わずに特売を見送ることもある。同業他社との競合もかなり厳しく、取引先チェーン自体も利益を必ずしも確保出来ていないと思うので、食品業界全体が厳しい。
,,×,その他専門店［時計］（経営者）,お客様の様子,・金地金、金貨の販売・買取をしているが、普通は販売のほうが多いのに、今月は買取の金額が販売の３倍以上もあった。
"企業
動向
関連

(中国)",,◎,＊,＊,＊
,,○,化学工業（総務担当）,受注量や販売量の動き,・生産量、出荷量ともに前月と大きな変化はなく安定しており社内は全般に高稼働率である。物流費・原燃料費高等の影響を受けながらも好景気の影響で、利益が出ている。
,,○,化学工業（総務担当）,受注量や販売量の動き,・販売量は順調に推移している。特に自動車関連の樹脂原料は今後も伸びる。
,,○,金属製品製造業（総務担当）,受注量や販売量の動き,・過去１年間続いている当社の生産能力以上の受注は、今もなお続いている。そのため、価格より納期重視の顧客が多い。
,,○,電気機械器具製造業（総務担当）,受注量や販売量の動き,・自動車関連・鉄道関連ともに好調な受注が続いている。また白物家電も猛暑の影響からフル操業となっている。
,,○,輸送用機械器具製造業（経理担当）,受注量や販売量の動き,・受注量は、相変わらず高水準であるが、若干、落ち着いてきた。
,,○,建設業（経営企画担当）,受注量や販売量の動き,・今期９月までの受注高は前年比1.4倍となっており、景気は上向き傾向にあると感じられる。その中でも特に社会福祉関連と関東地方のマンションの受注が伸びている事が受注高の伸びの要因の一つである。
,,○,金融業（業界情報担当）,取引先の様子,・輸出を中心とした主力車の販売好調を背景に、生産はフル操業を持続中である。売上高は計画を上回っているが、原油高に伴う原材料費の上昇から利益は伸び悩んでいる。
,,□,窯業・土石製品製造業（総務経理担当）,受注量や販売量の動き,・大型案件の引き合いは依然として少ないが、小口の緊急注文が多くあり、製造現場は残業体制を敷いている。付加加工の多い製品が多い状態が継続中である。
,,□,一般機械器具製造業（経営企画担当）,受注量や販売量の動き,・自社製品の売上について、国内向けは苦戦を強いられているが、海外向けについては引き続き順調に推移している。
,,□,輸送用機械器具製造業（総務担当）,受注量や販売量の動き,・受注量は横ばいのままで推移しているが、引き続き原材料価格は高止まりのままであり、企業の採算は良くない状況が続いている。
,,□,その他製造業［スポーツ用品］（総務担当）,受注量や販売量の動き,・原油値上げによる原材料費の高騰や人件費アップによる原価高に対し、商品売価は据置きせざるを得ず非常に苦しい状況が続いている。
,,□,建設業（営業担当）,受注価格や販売価格の動き,・マンション事業及び小売業の出店計画は、多少増加している。
,,□,通信業（営業企画担当）,受注価格や販売価格の動き,・通信サービスにおいては、ギャランティー型の高品質高価格商品が減少し続けており、一方でベストエフォート型の低価格商品に対してセキュリティや伝送能力等の品質アップを要求する声が高まっている。インターネットを利用した社内ネットワーク構築など、通信事業者以外の提供するシステムを採用するユーザも増えており、販売価格上昇など望めない状況である。
,,□,不動産業（経営者）,取引先の様子,・賃貸の管理業を扱うにあたって、家賃の滞納者が最近顕著になっていて、これが非常に増加している。
,,□,会計事務所（職員）,取引先の様子,・販売業は、大体において売上の数量は増加しているものの、値引きの幅も増加しており、売上の額はむしろ低下気味である。また製造業、サービス業も売上高の伸び悩みが目立つ。
,,▲,農林水産業（従業者）,それ以外,・８月度と３か月前の５月度を比較すると、水揚数量で1154ｔの減少、水揚金額で6320万円の大幅減少となった。水揚数量の減少原因は、沖合い底引き網・巻網・イカ釣り船の減少。水揚金額の減少原因も同様の３点によるものである。また８月度単月の前年度対比では水揚数量で73ｔの増加、率で108.9％である。水揚金額で6300万円の減少、率で86％である。水揚数量の増加理由は、沖合い底引き網・小型大型定地網等の増加。水揚金額の減少理由は中型巻網・小型イカ釣り船の減少のためである。
,,▲,食料品製造業（総務担当）,それ以外,・原油価格の値上がりにより、コスト面が高くなっている。
,,▲,建設業（経営者）,受注量や販売量の動き,・中央での大手企業・製造業では大変良いところもあるようだが、この地域では良い材料が全くなく、ますます低下傾向にある。
,,×,－,－,－
"雇用
関連

(中国)",,◎,＊,＊,＊
,,○,求人情報誌製作会社（担当者）,周辺企業の様子,・企業の出す求人情報誌への、読者の反応が悪くなっている。
,,○,職業安定所（職員）,求人数の動き,・求人は、アウトソーシング業（製造請負業）や情報サービス業（コールセンター）からの大量求人や、介護事業からの新規事業開始に伴う求人などで大幅に増加した。
,,○,職業安定所（職員）,求人数の動き,・人員整理等により、新規求職者数が増加しているものの、新規求人数も増加傾向にあり、新規求人倍率及び月間求人倍率も上昇傾向にある。
,,○,職業安定所（職員）,求人数の動き,・新規求人数が前年同月及び３か月前に比較して増加している。求人の内容は正社員の求人が増加している。
,,○,職業安定所（雇用開発担当）,求人数の動き,・３か月前と比較して、新規求人数が増加、新規求職者数は減少したことから、求人倍率が上昇した。一部小売業・サービス業からのまとまった求人が目につき始めた。
,,○,民間職業紹介機関（職員）,求人数の動き,・採用計画の前倒し、第二新卒積極採用、06年新卒採用の追加、技術部門（設計）の大幅増員計画など人材獲得に向け手段を問わない傾向となってきている。
,,□,人材派遣会社（支店長）,採用者数の動き,・雇用については相変わらず求人倍率も高いが、景気が上向きのために伸びているのではなく、人材が不足しているため、特にサービス業や営業職において同じ職種の求人が掲載されているケースが多い。
,,□,新聞社［求人広告］（担当者）,周辺企業の様子,・基本的には良くなっていると思うが、企業の対応の良し悪しでかなり差が出てきている。３か月前との比較では横ばいと思う。
,,□,学校［短期大学］（就職担当）,求人数の動き,・介護職や製造職、人材派遣といった求人は相変わらずコンスタントに届くが、いわゆる一般事務系の求人やその他の求人が伸び悩んでおり、全体的には足踏み状態が感じられる。
,,□,学校［大学］（就職担当）,周辺企業の様子,・大企業を中心に景気が良くなっているというが、中小企業では景気は必ずしも良くなっていないと答える経営者が多い。
,,▲,新聞社［求人広告］（担当者）,周辺企業の様子,・新聞広告のクライアントからの出稿が前年比マイナスで推移している。10月のクライアントの出稿計画も前年比マイナスとなっている。
,,×,－,－,－
,,,,,
　９．四国（地域別調査機関：四国経済連合会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(四国)",,◎,－,－,－
,,○,商店街（代表者）,お客様の様子,・９月は天候が良く、３連休が２回続いたことに加え、音楽イベントなどもあり、かなり来街客が増加している。その中には県外客や、ベビーカーを押したファミリー層が多く、また、買物袋をたくさん持っている姿もよく見掛ける。
,,○,百貨店（総務担当）,お客様の様子,・マッサージショップでは、これまでは30分コースがほとんどであったが、最近では50分コース、70分コースが増えている。また、高級な輸入食器や家具・雑貨売場でもソファーなど値段の高い商品が売れている。
,,○,百貨店（営業担当）,それ以外,・来客数及び売上高を前年と単純に比較すると減少しているが、催事の開催月の変更等を考慮すると売上高は前年同月を上回っている。その主な内訳は、婦人ファッション・ブランド商品群は健闘し、催事関係の高額商品も増加している。
,,○,百貨店（営業担当）,単価の動き,・来客数は、前年より若干下回っているが、いい物をしっかり見極め、金額が高くても購入するという傾向が見られ、客単価が上昇している。
,,○,衣料品専門店（経営者）,単価の動き,・残暑の影響により、夏物商材が売れており、かつ秋冬物の比較的値段の高い商品が良く売れている。従来よりは客単価も高くなっている。
,,□,一般小売店［酒類］（経営者）,販売量の動き,・初旬から中旬にかけて暑い日が続き業務店での販売が好調であったが、下旬には販売量が落ち込んでおり、トータルでは前年とほぼ同じである。
,,□,一般小売店［生花］（経営者）,競争相手の様子,・大型スーパーなどで安売りが続いているため、専門店は値段を下げざるを得ない状況にあり、なかなか売上が伸びない。
,,□,スーパー（店長）,単価の動き,・客単価、買上点数ともに横ばい状態で変化はない。
,,□,スーパー（企画担当）,来客数の動き,・客単価は前年比で３％程度減少し、来客数も前年を下回っている。特に衣料品、住関連商品については、前年を10％近く下回っている。
,,□,コンビニ（店長）,来客数の動き,・競争相手の増加により、来客数が減っている。また、常連客の購買単価も少し減っている。
,,□,衣料品専門店（経営者）,来客数の動き,・来客数が３か月前に比べて減っているが、売上高は、前年並みで推移している。しかし、前年、台風の影響で売上が落ち込んだことを考慮すれば、実質若干のマイナスである。
,,□,一般レストラン（経営者）,単価の動き,・安いランチはコンスタントに出るが、会食については、注文が少なく、客単価も安く抑えられたままである。
,,□,観光型旅館（経営者）,販売量の動き,・愛知万博の影響で客が減り、販売量が伸びない。
,,□,都市型ホテル（経営者）,来客数の動き,・来客数は若干増えているが、客単価が上昇しないため、売上高は横ばい状態が続いている。
,,□,旅行代理店（従業員）,販売量の動き,・渇水、総選挙が影響し団体旅行が幾つか取りやめになり、多少マイナス要因はあったが、東京へのホテルや航空券、秋の連休を利用した東北、北海道へのグループ、家族旅行などが前年と比較して多く、前月に引き続き売上は順調に推移した。
,,□,ゴルフ場（従業員）,来客数の動き,・来場者は予想していたより少なかった。
,,□,設計事務所（職員）,販売量の動き,・営業物件は少なく、販売量も依然として低調な状態が続いている。また、競争相手においても、販売量は前年に比べて低下している。
,,▲,一般小売店［書籍］（営業担当）,お客様の様子,・衝動買いをする客が増えてきたが、単価の低い商品に限られ、単価の高い商品の動きは相変わらず悪い。
,,▲,スーパー（店長）,競争相手の様子,・競合店のチラシ広告を入れる頻度が増加し、その上、チラシ商品の販売価格も上昇しており、あまりいい傾向ではない。
,,▲,スーパー（財務担当）,来客数の動き,・既存店の来客数の前年比を見ると、101.5％と３か月前の105.9％から4.4ポイント悪くなっている。
,,▲,家電量販店（店長）,来客数の動き,・広告やイベントなどの施策を行っても来客数が伸びない。商品では薄型テレビが好調に推移しているが、白物家電が落ち込んでいる。
,,▲,乗用車販売店（従業員）,お客様の様子,・ガソリンの値上げなどが自動車販売に悪影響を及ぼしており、販売量は前年と比較すると大幅に減少している。
,,▲,乗用車販売店（営業担当）,販売量の動き,・各種イベントを実施しても、来客数、受注台数ともに前年を下回っており、販売量はかなり減少し前年比82.6％となっている。
,,▲,タクシー運転手,お客様の様子,・客の様子、売上高、単価ともに、３か月前と比べて良くない。
,,▲,タクシー運転手,来客数の動き,・夜に飲みに出る人が減っており、売上が増加しない。
,,×,＊,＊,＊
"企業
動向
関連

(四国)",,◎,－,－,－
,,○,食料品製造業（従業員）,受注量や販売量の動き,・新商品が好調に推移しており、売上が前月と比べて良くなっている。
,,○,繊維工業（経営者）,受注量や販売量の動き,・良い商品を求める動きがあり、明るい材料が見られる。
,,○,建設業（総務担当）,競争相手の様子,・マンションの建設ラッシュが続いており、特に県外業者の積極的な活動が目立っている。先日も当地の一等地の公共用地を県外業者が落札した。
,,□,パルプ・紙・紙加工品製造業（経営者）,受注量や販売量の動き,・家庭紙の受注は依然として悪いが、クリーナー関係の受注が少し増加してきた。
,,□,一般機械器具製造業（経理担当）,受注量や販売量の動き,・公共工事が減少するなか、建設投資を民間需要が下支えする構図が鮮明になっており、クレーンの稼働率は好調に推移し、前年を上回る需要が依然として続いている。
,,□,一般機械器具製造業（経理担当）,受注量や販売量の動き,・受注が比較的堅調に推移してきたが、その内訳は、海外からの受注による特殊要因であり、国内需要から生じたものではない。
,,□,電気機械器具製造業（経営者）,受注量や販売量の動き,・設備投資の案件が少なくなった。
,,▲,輸送業（支店長）,競争相手の様子,・同業者の話を聞くと、盆明けから物流の落ち込みが続き９月に入っても回復の兆しはなく、各社ばらつきはあるものの前年同月比で５％～10％程度落ち込んでいる。
,,▲,広告代理店（経営者）,受注量や販売量の動き,・原油価格の高騰により、ほとんどの原材料、資材関係で単価が上がってきているが、原価の上昇をそのまま販売価格に転嫁することは難しく、厳しい状態が続いている。
,,×,－,－,－
"雇用
関連

(四国)",,◎,－,－,－
,,○,人材派遣会社（支店長）,それ以外,・派遣社員の契約継続率が非常に高くなっている。
,,○,人材派遣会社（支店長）,雇用形態の様子,・紹介予定派遣で直接採用する企業が増えている。
,,○,求人情報誌製作会社（編集者）,周辺企業の様子,・来年度は採用増（団塊の世代退職問題、景気改善傾向等が要因）が期待され、各社は「前年と同様のやり方では良い人材は採用できない」という意識があり、求人企画に高い関心を示している。
,,○,求人情報誌製作会社（従業員）,求人数の動き,・求人数も求職数も、職種を問わず上昇している。
,,○,職業安定所（職員）,求人数の動き,・新卒の募集について、大口の求人はないものの、多数の事業所より求人が出ており、全数は前年より増加している。
,,○,職業安定所（職員）,求人数の動き,・新規求人数は前年同月比で増加に転じている。産業別でみると、運輸業、卸小売業、サービス業で減少したが、今まで採用を手控えていた企業から求人があるなど、その他の業種では増加し、また派遣業でも増加しており、全体では２けたの増加となっている。また、月間有効求人倍率は、前年同月比で、７か月連続の上昇となっている。
,,□,民間職業紹介機関（所長）,求職者数の動き,・例年、ボーナス時期が終わると現職の求職登録が増えてくるが、今年はその傾向が少なく、逆に完全失業者の求職登録数が増えている。
,,▲,－,－,－
,,×,－,－,－
,,,,,
　１０．九州（地域別調査機関：（財）九州経済調査協会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(九州)",,◎,－,－,－
,,○,商店街（代表者）,来客数の動き,・例年、この時期は台風が襲来して何日か営業ができない日があるが、今年はその影響も少なく、客の出足も例年に比べると多かった。
,,○,一般小売店［生花］（経営者）,単価の動き,・今月は最も高単価である結婚式のブーケ、会場挿花一式の注文など、数件予約があったため、通常よりかなり良い。
,,○,百貨店（営業担当）,来客数の動き,・台風による休業はあったが、店内・外でのプロパー催事への客の来場は好調であった。催事場での買上単価が上昇した。
,,○,百貨店（業務担当）,販売量の動き,・前年の台風襲来や悪天候による来客数減などの反動もあるが、夏物クリアランスを始め、初秋物の動きも前年より力強く、購買意欲を感じる。
,,○,スーパー（店長）,来客数の動き,・前年は野菜の相場が高かったが、今年はそれに比べると下がっている。しかし売上は堅調であり、来客数が前年を上回っている。
,,○,スーパー（店長）,お客様の様子,・全体的に客の購買意欲はあり、客単価の伸びもある。台風等が来ると、その前日は非常に購買が多く、台風が過ぎると購買は止まる傾向にある。
,,○,衣料品専門店（総務担当）,来客数の動き,・秋恒例の着物の大展示会を開催中だが、来客数は前年比３％増、買上単価は前年を下回っているが、売上総額は前年を上回っている。
,,○,家電量販店（経営者）,競争相手の様子,・グループ店、同業者などの売上をみると、前年比10％～20％増となっている。
,,○,家電量販店（店長）,販売量の動き,・販売量の動きも良くなっており、個数単価、客単価も映像商品を中心に上向きになっている。
,,○,家電量販店（企画担当）,お客様の様子,・高額品の購入や薄型テレビなどの取付工事の注文が増えており、やや良くなっている。
,,○,乗用車販売店（従業員）,販売量の動き,・台風災害で水に浸かった車が多く、修理、販売とも目標を上回る。
,,○,乗用車販売店（管理担当）,単価の動き,・新車や車の整備のイベント等で来場者は非常に多くなっている。成約はなかなか厳しいが、客の購入意欲はかなり高くなっている。
,,○,高級レストラン（スタッフ）,販売量の動き,・今月は選挙と台風の影響で、来客数が一時的に減少しているが、販売量は増えている。
,,○,一般レストラン（スタッフ）,お客様の様子,・フリーペーパーに出した広告の効果が非常に良く、客の流れが良かった。
,,○,その他飲食［居酒屋］（店長）,来客数の動き,・若い女性客が多く、本格焼酎の注文が多い。
,,○,都市型ホテル（総支配人）,単価の動き,・インターネット販売で客室単価を上げても、客室はそこそこ埋まる。いつもは選挙の影響で宿泊者が減少するが、今回はほとんど減少しなかった。
,,○,都市型ホテル（副支配人）,単価の動き,・宿泊タイプ別にみると、同じタイプでも単価の高い方から先に埋まるような傾向がある。
,,○,旅行代理店（従業員）,販売量の動き,・３連休が２回あり、国内旅行では愛知万博への駆け込み需要、海外旅行では遅い夏休みが増えたことにより、動きが良い。
,,○,タクシー運転手,来客数の動き,・連休はあったが、墓参り、観光客等の昼間の利用が多かった。全体的に車の稼動も良かった。
,,○,設計事務所（所長）,来客数の動き,・少しずつではあるが、建築相談等の来客が増えている。
,,○,住宅販売会社（従業員）,単価の動き,・ここ１か月、分譲宅地の問い合わせや来客が増えている。
,,□,商店街（代表者）,来客数の動き,・衆議院選挙の後、佐賀市においては来月中旬にまた市長、市議会の選挙があり、商店街の人通りは少ない。
,,□,商店街（代表者）,来客数の動き,・日中はまだまだ残暑が厳しく、駐車場も遠いため、商店街に近寄る人は少ない。
,,□,商店街（組合職員）,それ以外,・ビジネスホテルや小売店の廃業が目立つ。空き店舗が更に増えている。
,,□,商店街（代表者）,来客数の動き,・例年９月は敬老対象者の来店客が多いが、今年は前年よりやや少ない。年配者の動きがあまり良くない。
,,□,商店街（代表者）,来客数の動き,・夏休みも終わり、一段落して全体が落ち着いている。まだまだ買い控えがある。
,,□,一般小売店［青果］（店長）,それ以外,・３か月前からすると果物の種類は変わっているが、総体的にし好品である果物の相場が上がりきらない。景気としては上向いていない。
,,□,百貨店（総務担当）,販売量の動き,・キーテナントが広告媒体を強化したにもかかわらず、売上の伸びが無く、前年度の実績クリアがやっとの状況であるため、厳しい消費環境であることは変わらない。
,,□,百貨店（営業担当）,お客様の様子,・８月あたりまでは、ほぼ右肩上がりに良くなっていたが、９月に入ってから停滞気味である。非常に暑かったため、販売量、単価が落ち、衣料を中心に苦戦した。
,,□,百貨店（営業担当）,販売量の動き,・９月の福岡天神地区は、前半は台風の影響を受け、厳しい商戦となった。後半は堅調に推移したが、全般的には残暑の影響もあり、売上を伸ばすには至らなかった。
,,□,スーパー（店長）,来客数の動き,・店の周りにカテゴリキラーと言われる店がたて続けに５店舗でき、客が分散し、非常に苦戦している。
,,□,スーパー（総務担当）,お客様の様子,・食品は前年並みに推移しているが、衣料品は前年を下回るという状況が続いている。
,,□,コンビニ（エリア担当）,単価の動き,・天候も良く、例年と違い飲料、アイス、めん類等の夏物商材の売上が伸びている。客数、客単価とも前年を上回っている。
,,□,コンビニ（店長）,単価の動き,・来客数もそう伸びず、客単価は350円を行ったり来たりで厳しい。
,,□,衣料品専門店（店長）,来客数の動き,・必要なものは買う、そうでなければ買わないという状況であり、客の動きがはっきりしている。
,,□,衣料品専門店（店員）,来客数の動き,・秋物は順調に動き始め、単価も低くはないが、客数が伸び悩んでいるので、景気が良いとは言えない。全体の客数は前年並みだが、衣料や服飾雑貨の客数が減っている。
,,□,衣料品専門店（店員）,お客様の様子,・定価品の中から秋物の先買いをする客もいるが、やはりセール品に近いものを探す客が多く、３か月前と比べてあまり変わらない。
,,□,家電量販店（店員）,販売量の動き,・販売量は、台風による水害、風災その他の被害を受けたが、それを除いてもやや弱い。
,,□,家電量販店（総務担当）,単価の動き,・薄型テレビ、デジタルカメラ等大きく単価が下落した商品だけがよく動き、高付加価値・高額商品の動きは相変わらず鈍い。
,,□,乗用車販売店（販売担当）,販売量の動き,・販売量は前年度と比べてほぼ変わらないため、景気は良くなっていない。
,,□,その他専門店［ガソリンスタンド］（統括）,販売量の動き,・燃料油の出荷状況は、ほぼ前年並みである。原油高で小売価格も上昇しているが、個人客の消費意欲はさほど変化がない。
,,□,都市型ホテル（スタッフ）,お客様の様子,・来客数、客単価ともに大きな変動はない。
,,□,タクシー運転手,お客様の様子,・台風の影響で前半は人の動きがなく、後半は県外からの人の入りも悪い。
,,□,タクシー運転手,お客様の様子,・気候が良く、この業界にはあまりいい時期ではないが、残暑が厳しいということもあり、例年よりは若干、客の利用が多い。
,,□,タクシー運転手,来客数の動き,・今月は選挙があったため、それに関連して報道関係者の動きが良かった。
,,□,通信会社（企画担当）,販売量の動き,・加入促進キャンペーンを打ち出してはいるが、期待したほどの数字の向上は見えていない。
,,□,テーマパーク（職員）,来客数の動き,・９月は例年、夏休みの反動で落ち込む時期だが、３連休は高稼動をしており、ゴルフも堅調である。また、団体のコンベンション利用が台風14号被害の影響で、若干キャンセルがでている。
,,□,観光名所（職員）,来客数の動き,・ゴルフ場については土曜日の入場者数が前年に比べてかなり減っており、平日と同じような推移をしている。
,,□,ゴルフ場（支配人）,来客数の動き,・来客の動きは、ほぼ横ばい状態である。
,,□,設計事務所（代表取締役）,お客様の様子,・都心部のマンション以外では、住宅の販売状況は思わしくないため、民間の開発の動きが鈍く、宅地開発などの受注に結びついていない。公共側の建設工事関係の発注量も減少傾向にある。
,,▲,百貨店（売場主任）,お客様の様子,・８月まで、回復基調にあったミセスの購買が、９月になり消極的になっている。
,,▲,百貨店（販売促進担当）,単価の動き,・前年と比べ営業日が１日多かったが、売上が前年比100％を切っているため、悪くなっている。
,,▲,スーパー（店長）,販売量の動き,・前年は台風による備えの買物で随分単価、点数が増えていたが、その反動で今年は落ちている。来客数はさほど変わっていない。
,,▲,スーパー（店長）,単価の動き,・残暑が続き夏物衣料の売行きが良く、秋物が全く売れない。食品も生鮮を中心に、前年よりかなり悪い状況で推移している。今年１月に入った新しいテナントを含めても、やっと前年比105％、既存テナントでは同92％程度となっている。さらに競合店もできており、大変厳しい状況である。
,,▲,スーパー（企画担当）,来客数の動き,・９月６日の大型台風の直撃で、午後過ぎから閉店したことによる、大幅な客数減が月間売上にも大きく影響している。あわせて、残暑による秋物商材の売行きも今一つであることから、苦戦を強いられている。
,,▲,コンビニ（経営者）,来客数の動き,・近くに競合店の出店があり、客数の減少が続いている。
,,▲,住関連専門店（経営者）,来客数の動き,・月初めの台風と総選挙の影響も少しあるが、２回の連休での客の動きが思うように伸びなかった。ブライダル家具の動きも鈍かった。
,,▲,通信会社（業務担当）,来客数の動き,・例年、９月は法人需要を中心に販売が伸びるが、今年はそれがなく、また一般客の来店も少ない。週末も以前ほど来客数が多くない状況である。
,,▲,競輪場（職員）,販売量の動き,・８月を境に、発売額が例年より急激に落ちている。
,,×,百貨店（営業担当）,それ以外,・近隣に大型商業施設がオープンして４か月がたったが、来客数、売上ともに苦戦している。特に土日に中心市街地に流入する客が激減している。
,,×,百貨店（売場担当）,販売量の動き,・前月は前年比103％ということで前年をクリアしていたが、今月は前年比96％で終わりそうである。特に前年比100％を超える部門がなく、身回品が前年比97％、雑貨が前年比98％、婦人衣料品が前年比96％である。特に上旬は台風の影響から、前年比88％とかなりダウンしている。来客数は前年比97％とほぼ前年並みとなっており、客単価、１品単価も落ちていないが、購買率が落ちている。
,,×,高級レストラン（経営者）,来客数の動き,・今月は選挙があり、飲食業としては会社関係が接待に出ないので、かなり厳しい状況になった。
,,×,観光型ホテル（経営者）,来客数の動き,・愛知万博などの影響で、来客数は減っている。
"企業
動向
関連

(九州)",,◎,－,－,－
,,○,繊維工業（営業担当）,取引先の様子,・やっと紳士物が潤ってきた。特にユニフォームの受注が多く、景気が良くなってきた。
,,○,家具製造業（従業員）,受注量や販売量の動き,・大型商業施設等の建設が旺盛である。その動きに伴い、家具の需要が底上げされている。また、家具小売りでも高額商品の動きが若干増えてきている。
,,○,一般機械器具製造業（経営者）,取引先の様子,・取引先からの商談が活発で、受注量も若干増えつつある。
,,○,金融業（営業担当）,取引先の様子,・製造業の受注量増加に伴って、下請企業の売上高も前年に比べ上昇傾向にある。
,,○,不動産業（総務担当）,受注価格や販売価格の動き,・一部の物件で、仕入売上額の上昇がみられる。
,,○,新聞社（広告）,受注量や販売量の動き,・広告の問い合わせが前月までと比べると増えており、発注も多くなっている。
,,○,広告代理店（従業員）,受注量や販売量の動き,・今年度初めて約10％の伸びがみられた。
,,○,その他サービス業［物品リース］（役員）,受注量や販売量の動き,・中間決算という要因もあるが、取引先からの引き合い、見積書依頼等の件数は着実に増えており、当社自体の契約額も上向き基調である。
,,□,農林水産業（経営者）,受注量や販売量の動き,・加工メーカーの需要期に入り引き合いは強いが、工場で処理する原料が少なく、思うように供給ができない。スーパー関連、居酒屋関連はまあまあ安定した流れである。
