,,□,金属製品製造業（総務担当）,受注量や販売量の動き,・７月の受注量は直近３か月の平均に比べると25％増加しており、景気は良くなっている。
,,□,一般機械器具製造業（経営企画担当）,受注量や販売量の動き,・北米を中心とした海外向けの自社製品の注文が入り、売上は回復傾向にあるものの、円高の影響で損益は非常に厳しい状況となっている。
,,□,電気機械器具製造業（総務担当）,受注量や販売量の動き,・円高に対する政府の関与がアナウンスされたが、まだまだ市場では反応が鈍い。当社では輸出に直接関わってはいないものの、親会社を通して今後も状況を注視していく方針で、受注量の不安定さは否めない。
,,□,建設業（経営者）,受注量や販売量の動き,・受注量は悪いまま推移しており、建設関係では廃業するところもあるなど、非常に厳しい状況である。
,,□,建設業（総務担当）,受注量や販売量の動き,・依然として小口物件を数多く拾う状況が続き、安定した受注が期待できない状況である。
,,□,通信業（営業担当）,受注価格や販売価格の動き,・円高の影響はあまりないが、販売量に変化がないことから景況感は変わらない。
,,□,金融業（自動車担当）,取引先の様子,・自動車部品の生産は計画を上回る水準に回復しているが、大幅な円高が長期化しているため、完成車メーカーからの単価引下げ要請で利益は大幅に圧迫されている。
,,□,金融業（営業担当）,取引先の様子,・取引先である中小企業の業況は総じて厳しく、事業運転資金の借入れ依頼が多く発生している。ただ多くは過去から業況が右肩下がりの状況が続いており、費用削減等の努力をして何とか事業継続を行っている。経営者との話でも景気の良くない状況がずるずると続いているとの認識が多く、回復の見通しが立たないとの発言をよく聞く。
,,□,不動産業（総務担当）,それ以外,・来客数と成約件数は横ばいの状況である。
,,□,会計事務所（職員）,取引先の様子,・販売、サービス業は例年並みの水準に戻りつつあるが、公共事業関係の事業者の業績が想像以上に悪くなっている。以前より業績不振ながら何とか持ち応えていたが、そろそろ限界という声も聞かれる。
,,▲,窯業・土石製品製造業（総務経理担当）,受注量や販売量の動き,・グループ内企業に対する震災応援が一段落し、生産量もやや減少している。
,,▲,鉄鋼業（総務担当）,受注量や販売量の動き,・受注量の伸びが想定を下回ることが多くなっている。
,,×,農林水産業（従業者）,それ以外,"・７月と４月を比較すると、水揚げ数量で2,074トンの減少、水揚げ金額は４億5,990万円の低下である。７月の前年比は77.6％で、水揚げ数量が836トンの減少、水揚げ金額は8,030万円の低下である。"
,,×,食料品製造業（総務担当）,受注量や販売量の動き,・３か月前と比べ資材購入量が全体に減少しており、売上が低迷している。
,,×,その他製造業［スポーツ用品］（総務担当）,受注量や販売量の動き,・親会社の海外販売は好調に推移しているが、国内販売は低調で在庫が急増している。それに伴って発注量が減少し、今年下半期の生産が非常に厳しい現状となっている。
"雇用
関連

(中国)",,◎,職業安定所（職員）,求人数の動き,・一般機械製造業では円高の影響で輸出売上が減少しており、人員整理がみられるなど雇用意欲が低い。その一方で飲食店では猛暑で売上が伸びていることにより、また医療関係では看護師不足により雇用意欲が高まっている。
,,○,人材派遣会社（営業担当）,求人数の動き,・製造部門からの依頼が確実に増えており、地元大手の自動車関連企業からの依頼が活発である。有料職業紹介の依頼は、製造業や医療福祉分野からの件数が堅調に推移している。
,,○,求人情報誌製作会社（広告担当）,求人数の動き,・求人数自体は減っている印象はなく、良い人材がいれば積極的に採用したいという意欲を感じる。
,,○,求人情報誌製作会社（支社長）,求人数の動き,・中途・新卒ともに東日本大震災以降の不透明感から立ち直り、５月以降堅調に推移している。中途求人は前年比約２割増しであり、新卒についてもほとんどの会社が当初の予定数を採用する方針で、とりわけ大手の回復基調が強くなっている。
,,○,新聞社［求人広告］（担当者）,周辺企業の様子,・東日本大震災の復興特需で総合住宅機器メーカーの仕事量が急激に増えている。
,,○,新聞社［求人広告］（担当者）,それ以外,・しばらく中止されていた季節労働の採用があり、ものづくりを中心に回復している。
,,○,民間職業紹介機関（職員）,求人数の動き,・戸建住宅メーカーに勢いがあり、大手支店、地場メーカーを問わず、営業を強化し拡大を図ろうと舵を切り始めている。大手メーカーは従来の代理店販売方法から直販に切替えるなどの動きもあり、各社とも口をそろえて市場性があると強調している。
,,□,人材派遣会社（支社長）,求人数の動き,・東日本大震災後の復興需要や節電需要で求人数は増えているが、極端な円高傾向により今後の採用を慎重に考えている企業が増えている。
,,□,民間職業紹介機関（人材紹介担当）,周辺企業の様子,・新しい企業の動きも表面化していないため、市場の景気にはおおむね変化がない。
,,▲,職業安定所（職員）,求人数の動き,・７月の新規求人数は前年同月比で13％減少し、前月比で4.6％増加している。一方新規求職者数は前年同月比で2.9％、前月比で15.4％減少している。６月より求人申込票の様式が変更になり、無効求人の更新に時間がかかるため、前月に引き続き新規求人数が大幅に減少するとともに、これを機会に求人を取り下げるケースもあり、求人数の減少が続いている。
,,▲,その他雇用の動向を把握できる者［労働機関］（職員）,求人数の動き,・求人はほぼ全ての業種で前年比マイナスとなっている。東日本大震災の影響はほとんどみられないものの、大口の求人がなかったため、全体でも12か月ぶりにマイナスに転じている。
,,×,－,－,－
,,,,,
　９．四国（地域別調査機関：四国経済連合会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(四国)",,◎,一般小売店［書籍］（営業担当）,販売量の動き,・全店的に前年比プラスとなっている。
,,◎,観光型旅館（経営者）,来客数の動き,・７、８月は来客数が非常に増えた。夏休みというだけではなく、東日本大震災の影響による会社の休業など、休暇を取る傾向が増えているのではないだろうか。また、高速道路料金無料化や上限千円制度が終了したものの、車旅行を普及させる一定の効果があったと思われ、引き続き車による旅行者が多くみられる。
,,◎,通信会社（営業担当）,来客数の動き,・例年は、盆を過ぎると来客数が減少するが、今年はその傾向がみられない。２～３か月前と比べても１～２割程度増えている。
,,○,商店街（代表者）,来客数の動き,・よさこい祭りの効果もあり、観光客を中心にかなりの人出があった。夏物のバーゲンとも重なり、販売量は増加した。盆の時期も同様で、飲食を中心に良い傾向で推移している。
,,○,コンビニ（店長）,販売量の動き,・各時間帯で客数が増加している。また、ほぼ全てのカテゴリーの売上が前年比、前月比ともに増加している。プラス１品のファストフードやデザートが購入されている。
,,○,衣料品専門店（経営者）,競争相手の様子,・同業者によっては、売上を伸ばしているところがある。
,,○,その他飲食［ファストフード］（経営者）,来客数の動き,・ファストフード店では来客数が戻っており、売上は前年を上回った。しかし、焼肉業界は相変わらず前年比80％程度で推移している。全体的には回復しつつあると実感している。
,,○,観光名所（職員）,来客数の動き,・高速道路上限千円制度が終了し、来客数の減少が懸念されたが、前年と比べて増加している。
,,○,競艇場（職員）,販売量の動き,・８月の売上は、前月比２％増であった。しかしながら、この時期の稼ぎ頭となる盆のレースが振るわず、前年比では14％減少しており、景気が上向いているとは言い切れない。
,,□,商店街（代表者）,来客数の動き,・人出が少し増えているが、買物につながっていない。
,,□,一般小売店［生花］（経営者）,お客様の様子,・盆までは祭りやイベントで人の動きもあり、飲食街も混雑していたが、盆に入った途端、人が急に減った。帰省客が少ないと感じる。盆の期間に休業する店も多かった。
,,□,一般小売店［酒］（販売担当）,販売量の動き,・地方の経済は冷え込んでいる。価格を比較する消費者の目が厳しい。
,,□,百貨店（営業担当）,販売量の動き,・販売量はやや減ってきている。
,,□,百貨店（販売促進担当）,お客様の様子,・高速道路上限千円制度が終了し、今年の盆は県外流出が少なく近場で過ごす傾向がみられた。来店客は、県外客が減少したものの、県内客を中心に前年より増加した。また、物産催事も人気スイーツ特集が好調に動いたが、相変わらず高単価商品は鈍い。売上高は、全体的には前年並みで推移している。
,,□,スーパー（店長）,販売量の動き,・放射能汚染問題による牛肉販売量の下落と、盆商戦における高額商品の買い控えがあった。
,,□,スーパー（財務担当）,来客数の動き,・客単価は増加しているが、来客数は減少し、売上高は前年比で若干減となった。また、高速道路料金上限千円の終了により、公共交通機関を利用する帰省客が増え、手荷物となる贈答土産を減少させている。
,,□,スーパー（統括担当）,単価の動き,・来客数は変化していないが、客単価が減少している。
,,□,衣料品専門店（経営者）,販売量の動き,・盆までは良かったものの、盆明け以降は前年に比べて厳しい。
,,□,乗用車販売店（従業員）,販売量の動き,・自動車生産はほぼ東日本大震災以前の水準にあるが、現在登録・納車している商品は４～６月受注分であり、今の販売状況を表してはいない。
,,□,乗用車販売店（営業担当）,販売量の動き,・エコカー購入補助金制度終了に伴う駆け込み需要があった前年同月と一概に比較はできないが、販売量は前年比80％程度にとどまっている。
,,□,都市型ホテル（経営者）,単価の動き,・販売単価は下げ止まりしている。宿泊数については落ち込みが少なかった。団体客は少ない一方で、個人客は伸びてきている。
,,□,旅行代理店（支店長）,販売量の動き,・国内個人旅行の販売高は、前年比90％と低調であるが、海外個人旅行の販売高は、円高の恩恵により前年比110％強と好調である。
,,□,タクシー運転手,お客様の様子,・８月は盆やよさこい祭りなど、人の動く時期であったが、タクシー利用は少なかった。駅やよさこい祭り会場は、車や人が多いだけである。
,,□,通信会社（企画）,お客様の様子,・比較的高額な商品への問い合わせは傾向として続いているものの、増加基調は止まっている。
,,□,美容室（経営者）,お客様の様子,・来客数及び客単価の低迷が続いている。
,,□,設計事務所（職員）,販売量の動き,・公共事業の縮減により受注額が減少している。過年度業務も完了し、今年度の受注額が現在の売上額に直結している。特に地方自治体の公共事業の減少量が大きく、下半期以降も、厳しい状況は変わらない。
,,▲,商店街（代表者）,それ以外,・地理的には東日本大震災の直接的影響を受けていないが、地域経済を覆う閉塞感は徐々に強まっている。日本の内需産業を盛り上げる要素が見当たらない。
,,▲,一般小売店［菓子］（総務担当）,来客数の動き,・高速道路上限千円制度終了の影響からか、土日の来客数が減少している。
,,▲,百貨店（営業担当）,それ以外,・売上高及び来客数共に、前年同月比で若干下回った。リビング、紳士衣料、ファッションパーツ等が苦戦した。お中元については、前年実績並みを確保した。
,,▲,スーパー（企画担当）,来客数の動き,・福島第一原子力発電所の事故から波及した食品の放射能汚染問題により、精肉部門、特に牛肉の売上に大きな影響が出ている。
,,▲,スーパー（企画・営業担当）,販売量の動き,・全国的な節電モードから、来客数、滞在時間が増えているものの、消費には結び付いていない。盆の時期も盛り上がりに欠けた。家庭での調理手間が省けるお惣菜関連のみ、比較的好調である。
,,▲,衣料品専門店（総務担当）,来客数の動き,・来客数は、前年比で１割程度減少している。客に案内をかけてもなかなか来客に繋がらず、購買意欲の低下が感じられる。
,,▲,家電量販店（店員）,販売量の動き,・地上デジタル放送化直前の駆け込み需要の反動は、テレビに限らず他の家電商品にも影響があり、来客数、販売量が減少している。
,,▲,家電量販店（営業担当）,お客様の様子,・買換えはどの商品も少し単価を抑えた小型が中心であり、テレビについても32型など小型が多い。全体的に販売数は減少している。
,,▲,乗用車販売店（役員）,販売量の動き,・６月から自動車生産が持ち直し、売上も増えつつあったが、８月になって注文が減少しつつある。
,,▲,その他専門店［酒］（経営者）,来客数の動き,・お中元時期が終わり、売上は下落している。
,,▲,美容室（経営者）,来客数の動き,・来客の周期が延びている。
,,×,コンビニ（総務）,来客数の動き,・来客数は５月から前年比プラスで推移していたが、８月に入り前年割れとなっている。
,,×,家電量販店（店長）,販売量の動き,"・３か月前のレジ回転数は、前年比108％であったが、８月は90％まで落ち込んでいる。８月のテレビの販売台数は700台と、３か月前の1,000台から300台減っている。地上デジタル放送移行時の駆け込み需要の反動が大きい。"
,,×,タクシー運転手,来客数の動き,・客待ちで１時間半や２時間待機することが多く、しかも、やっと乗車しても千円以内の近距離が多い。夜の街の人手も、相変わらず少ない。
,,×,ゴルフ場（従業員）,来客数の動き,・今月の来場者数は、前年に比べて非常に落ち込んでいる。客単価も下落しており、ここ２～３年で最も悪い。
"企業
動向
関連

(四国)",,◎,一般機械器具製造業（経理担当）,受注量や販売量の動き,・東日本大震災に伴う部品調達難からの供給不足はほぼ解消されている。生産は順調であり、受注・販売共に増加傾向にある。
,,○,電気機械器具製造業（経営者）,受注量や販売量の動き,・太陽光発電など、省エネルギー・新エネルギーの仕事が非常に増加しており、生産対応のための徹夜も多い。
,,○,輸送業（経営者）,取引先の様子,・取引先の表情や受け止め方が、少しずつ前向きになっている。
,,□,農林水産業（総務担当）,受注価格や販売価格の動き,・需要が活発でない。
,,□,鉄鋼業（総務部長）,受注量や販売量の動き,・受注量・販売量ともに高水準を維持しているが、原材料仕入れ価格の高止まりや、販売価格の競争激化などから景気上向きとは言えない。
,,□,建設業（経営者）,受注価格や販売価格の動き,・公共工事、民間工事それぞれ１～２件の仕事が取れたものの、価格面は非常に厳しい。
,,□,通信業（部長）,受注量や販売量の動き,・前年比で若干の落ち込みはあるものの、例年８月のトレンドや過去３か月の実績と比較しても大きな変化はい。
,,□,不動産業（経営者）,受注量や販売量の動き,・不動産業務の中で、居住用物件については、販売・仲介とも非常に低迷している。しかし、法人からの事業用物件については、問い合わせやオファーが増加している。
,,□,公認会計士,取引先の様子,・８月の取引先の試算表や決算書をみると、いまだ前年比でマイナスではあるものの、下げ幅は縮小している。
,,▲,木材木製品製造業（経営者）,受注量や販売量の動き,・全体的に停滞気味である。日本国内のムードが第一要因である。
,,▲,パルプ・紙・紙加工品製造業（経営者）,受注量や販売量の動き,・盆まではまずまずのペースであったが、盆明けから、急激に悪くなってきた。
,,▲,電気機械器具製造業（経理担当）,それ以外,・一層の円高基調が今後の懸念材料としてあるものの、受注状況については現在のところ変化はない。
,,▲,建設業（総務担当）,競争相手の様子,・一時途絶えていたマンションの建設・販売が再開されたが、売行きは芳しくない。数か月前と同じ折込広告がたびたび見受けられるなど、進展がみられない。
,,▲,広告代理店（経営者）,それ以外,・受注は確保できているものの、インキを中心とした石油関連資材の価格上昇を売価に反映することができない。
,,×,輸送業（営業）,受注量や販売量の動き,・ライフラインとされる衣食住の物流に関する受注が、著しく低下している。業績は、リーマンショック以降で最悪とされた前年をも下回っている。東日本大震災によるサプライチェーンの再編や、自粛ムード・節電志向による消費低迷、円高が大きく影響していると推察される。
,,×,輸送業（支店長）,受注価格や販売価格の動き,・同業他社が、物品移動や保管業務案件について法外な金額を提示して落札する事態が多発している。荷主のコストダウン要請に拍車がかかり、採算割れの受注価格でしか取引できない状況が３か月程度続いている。
"雇用
関連

(四国)",,◎,－,－,－
,,○,人材派遣会社（営業）,求人数の動き,・業種にもよるが、管理システムの変更による大幅な採用人員の増加や、下期に向けた戦力増強のための求人などを聞くようになった。
,,○,職業安定所（職員）,求人数の動き,・求人数は、自動車販売業など一部の業種については厳しさが増しているが、他の業種は堅調に伸びてきている。
,,□,人材派遣会社（営業担当）,採用者数の動き,・円高などの影響は懸念されるものの、今のところ全般的に変動がない。
,,□,求人情報誌製作会社（編集者）,周辺企業の様子,・訪問先である企業の求人傾向や、販売促進活動などから、企業ごとに多少の違いはあるものの、全体的に横ばいで推移している。
,,□,新聞社［求人広告］（担当者）,周辺企業の様子,・販売促進活動に積極的な企業が見当たらない。カーディーラーや百貨店、スーパーなどの小売店も低調である。ただし、病院と葬儀社は相変わらず堅調な様子である。
,,□,職業安定所（職員）,求人数の動き,・新規求人数は増加傾向にあったが、ここにきて増加率が減少してきている。
,,▲,民間職業紹介機関（所長）,求人数の動き,・求人数は、前年比で２割減少している。企業には人が余っている感があり、中途採用する意欲がない。一方で、医療、福祉関係については相変わらず人手不足が続いている。
,,×,－,－,－
,,,,,
　10．九州（地域別調査機関：（財）九州経済調査協会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(九州)",,◎,観光旅館組合（職員）,来客数の動き,・夏休みということもあり、子ども連れの客が多い。旅館は盆ぐらいから満室が続いているところも多い。
,,◎,設計事務所（所長）,販売量の動き,・耐震診断と耐震補強設計案件が良く出ており、当地の同業者は多くの仕事を抱えている。
,,○,商店街（代表者）,お客様の様子,・東日本大震災の自粛ムードも一段落して、平常に戻りつつある。
,,○,商店街（代表者）,来客数の動き,・イベントが開催され、中心街の来街者が増加した。バーゲンの開催とも重なり、やや良くなっている。
,,○,百貨店（企画）,販売量の動き,・３か月前の売上高は、東日本大震災の影響で前年を５％以上下回っていたが、今月はほぼ前年並みで推移している。この時期の売上を大きく左右するお中元も前年をクリアした。また、夏物クリアランスセールも好調に推移している。
,,○,コンビニ（販売促進担当）,販売量の動き,・今月の売上は量販店が前年比104.6％、コンビニエンスストアが同105.4％、ローカルスーパーが同100.4％と比較的に良かった。九州新幹線全線開業効果もあり、人の動きが良く、売上が若干伸びている。
,,○,衣料品専門店（総務担当）,来客数の動き,・当地の特殊要因であるが、競合店が２店舗閉店したため客が当店に流れており、来客数がやや増えている。
,,○,乗用車販売店（総務担当）,販売量の動き,・３か月前と比べるとメーカーからの新車供給量が増え、ほぼ震災前のレベルに戻った。収益も今月は黒字が確保できる。
,,○,その他小売の動向を把握できる者［土産卸売］（従業員）,単価の動き,・空港の搭乗客数は前年と比較してほとんど変わりないが、２、３か月前よりは改善している。ただ、客の購入単価は前年比10％程度低下している。
,,○,高級レストラン（専務）,来客数の動き,・九州新幹線全線開業の影響から、客は少し増えている。しかし、それも観光関連ビジネスだけで、幅広く増えているわけではない。
,,○,観光ホテル（総務担当）,来客数の動き,・東日本大震災の影響を受けていた宿泊状況は、回復している。九州新幹線全線開業の効果もあり、特に関西以西からの客が増えている。
,,○,観光型ホテル（スタッフ）,来客数の動き,・宿泊、レストラン共に順調に客足が伸びている。ビヤホールは梅雨が早く明けたせいか、過去最高の売上になっている。
,,○,都市型ホテル（副支配人）,販売量の動き,・九州新幹線全線開業や新駅ビルの相乗効果、東日本大震災の影響による旅行の振り替え需要により、７月の後半から８月にかけて家族連れが非常に多くなっている。また、インバウンドの回復もみられる。
,,○,旅行代理店（企画）,販売量の動き,・東日本大震災の影響は薄れ、８月に旅行を控えていた客が９月以降、動き始めている。
,,○,タクシー運転手,来客数の動き,・盆時期であり、２、３か月前よりは良かった。しかし、依然として東日本大震災の影響がいくらか残っている。
,,○,通信会社（業務担当）,販売量の動き,・６月の新商品発売後、スマートフォンの人気が高まり、全体の売上のほぼ半分を占めている。今月も前月からの好調を維持し、前年を上回った販売数が続いている。
,,○,テーマパーク（職員）,来客数の動き,・７月、８月の宿泊状況は、口蹄疫の影響を受けた前年に比べるとプラスで推移している。夏休みであり、ファミリー客でにぎわいをみせている。
,,○,音楽教室（管理担当）,来客数の動き,・夏休みということもあり、教室の見学者が増えている。
,,○,住宅販売会社（代表）,お客様の様子,・客の受注や売上の話を聞くと、景気はやや良くなっている。
,,□,一般小売店［青果］（店長）,お客様の様子,・７月からのお中元商戦及び盆の供え物、持ち帰りの果物等の売上が非常に悪く、客は購買をかなり辛抱している。
,,□,一般小売店［茶］（販売・事務）,販売量の動き,・お中元時期に入り、例年ほどではないが注文が入っている。初盆の返礼も好調で、下降気味だった売上に少し貢献している。しかし、猛暑にはかなわず売上はマイナスである。
,,□,百貨店（営業担当）,販売量の動き,・お中元ギフト、クリアランス、夏休み時期ということで、来店、購買の動機がそろい、お中元ギフトの売上は前年を確保した。ただ客単価、１品単価、１人当たりの買上点数はいずれも前年を下回り、売上が減少している。一方、衣料品は紳士、婦人共に好調で、クリアランス時期のバーゲン品と正価販売品共に好調である。また、クレジット比率が高まっているが、依然慎重な買物姿勢は続いている。
,,□,百貨店（売場担当）,競争相手の様子,・競合店が閉店し、前年比100％となった。近隣の２つの商業施設をみると、同101～102％、同105％で推移している。大型店は３か月前とほぼ変わらない。当店は３か月前から３％は上がっているが、競合店の閉店を勘案すると、もっと上向いてもいいところである。同商圏の他店が前年とほぼ同水準であるため、総じて変わらないと判断した。当店は衣料品の紳士服、婦人服、リビング関連商品が、競合店の閉店により今後上向きになる。
,,□,百貨店（業務担当）,お客様の様子,・夏物のクリアランスは前月から好調に推移していた。しかし、盆以降日差しのない天候が続き、外出を控える客が増え、夏物購買の勢いは鈍化している。これから秋物商戦に移っていくが、秋の立ち上がりとしては動きが弱い状況である。
,,□,百貨店（営業企画担当）,販売量の動き,・売上が前年比５％程度のマイナスが続いている。
,,□,スーパー（経営者）,販売量の動き,・来客数は変わらないが、客の買い控え傾向がみられ、販売点数が少ない。
,,□,スーパー（店長）,販売量の動き,・３か月前は東日本大震災直後の特需的な売上があり、今月はその反動で、加工食品を中心とした部門で売上が落ちている。また、水産品の売行きが悪いことに加えて、牛肉の売上が大きく前年割れとなっている。
,,□,スーパー（店長）,販売量の動き,・今夏は猛暑だったが、前年に比べると比較的過ごしやすいため、猛暑関連商品の動きは非常に鈍かった。今年の省エネあるいはクールビズ関連商品も８月になり一気にブレーキがかかり、以前ほど売上に貢献することがなくなった。
,,□,スーパー（総務担当）,お客様の様子,・前月は暑さ対策商品や省エネ関連商品等の動きが好調だったが、今月に入り衣料品を中心に動きが鈍くなっている。
,,□,スーパー（経理担当）,販売量の動き,・前年に比べて８月後半から暑さが和らぎ、夏物商材、衣料品等の落ち込みがあった。また、毎日のように降る午後の一時的な大雨の影響で売上は減少傾向にある。
,,□,スーパー（業務担当）,販売量の動き,・例年、夏休み期間中は帰省需要等もあり、食料品は生鮮食品を中心に大きな売上の増加となっている。ただ、今年は野菜や果物の生育不良や食品の放射能汚染問題の影響により、食料品の売上点数が伸び悩んでいる。
,,□,コンビニ（エリア担当）,それ以外,・天候不順が続き夏物商材の売上に鈍化傾向がみられ、前年割れが続いている。たばこの売上が全体の売上を押し上げている状況で、やはり厳しい。
,,□,コンビニ（エリア担当・店長）,販売量の動き,・たばこの入荷が回復し売上につながっているが、依然としてプラス１品の買い控えが続いている。
,,□,乗用車販売店（販売担当）,販売量の動き,・販売量の動きに注目すると、前年度はエコカー購入補助金制度があり、かなり販売が進んだ。その頃とほぼ同じ位の受注、販売をしている。
,,□,乗用車販売店（代表）,それ以外,・周りの状況をみていても、３か月前と比べて全く変わらない。知り合いの経営者と話しても、景気のいい話は出てこない。
,,□,住関連専門店（店長）,お客様の様子,・売上は横ばいだが、高額商品の割合が高くなっている。相変わらず節約の意識は高いが、消費者は金がないわけではない様子である。
,,□,その他専門店［コーヒー豆］（経営者）,お客様の様子,・例年同様、お中元シーズンを過ぎてコーヒーの需要は一段落している。当地は７月が盆時期であり、その時にギフトと家庭用のコーヒー豆は購入しているので、今月のコーヒーの売上は下がる。また、客の様子をみても、購入割合は前年に比べて若干減っている。
,,□,その他専門店［書籍］（店長）,販売量の動き,・急激に進んだ円高、株安が経済に少なからず悪影響を及ぼしている。景気回復の遅れが消費マインドの低下に結びついており、苦戦を強いられている。
,,□,その他専門店［ガソリンスタンド］（統括）,販売量の動き,・燃料油の販売量は、概して前年並みである。高速道路料金引下げの施策が終了しているが、当地を訪問する観光客等は前年並みである。
,,□,その他小売の動向を把握できる者［ショッピングセンター］（総支配人）,来客数の動き,・３か月前と比較して、来客数に大きな変化はなく、売上の前年比も同様に推移している。
,,□,高級レストラン（従業員）,来客数の動き,・女性客が減っている。
,,□,スナック（経営者）,お客様の様子,・懐具合を気にしながら飲んでいる客が多い。また、常連客の来店頻度が落ちている。
,,□,旅行代理店（従業員）,販売量の動き,・円高効果もあり、海外旅行は韓国を中心に前年を大きく上回っている。
,,□,タクシー運転手,お客様の様子,・価格が少し下がっているせいか、電化製品等を購入している乗客がいる。ただ、食料品は若干値上げ気味であり、消費動向は相対的には変わらない。
,,□,タクシー運転手,お客様の様子,・人の動きにムラがあり、タクシー利用が全然増えない。例年に比べて、レンタカーの利用が多い。
,,□,通信会社（管理担当）,それ以外,・相変わらず資金繰りの状況が悪い。
,,□,通信会社（営業担当）,それ以外,・東日本大震災の影響がまだ残っており、立ち直ってない。
,,□,ゴルフ場（従業員）,来客数の動き,・来場者数は顕著に伸び、来月も２か月先の予約数も前年より多く、景気が回復しているのを実感できる。
,,□,ゴルフ場（支配人）,来客数の動き,・前年同様に猛暑が続いており、アウトドアスポーツにはマイナス要因となっている。８月の客入り状況はもともと良くないが、近年は更に落ちる傾向にある。
,,□,美容室（店長）,来客数の動き,・会社関係の転勤時期にあたり、来客が少なくなっている。
,,□,その他サービスの動向を把握できる者［介護サービス］（管理担当）,来客数の動き,・８月の残暑や節電によるエアコン等の利用控えにより、体調を崩す利用者が増加し、来客数の増加幅が横ばいとなっている。
,,□,設計事務所（代表）,来客数の動き,・客からの問い合わせ件数が３か月前と変わらない。
,,▲,商店街（代表者）,来客数の動き,・商店街の来街者の３割は年配層であり、冷房設備がないため商店街は暑く、買物に来る客が少ない。また、最近、近くの駐車場が閉鎖になり、来客数が減少している。
,,▲,商店街（代表者）,お客様の様子,・とにかく必要な物以外は買わないという消費者の購買行動がはっきりと表れている。どんなに安くて良い物、気に入った物であっても、自分が今必要としていなければ購入しない。
,,▲,商店街（代表者）,来客数の動き,・商店街の来街者数が減ると同時に、客の財布のひもが非常に固い。単価も下がっており、大変厳しい状況が続いている。
,,▲,一般小売店［精肉］（店員）,販売量の動き,・飲食店への卸は堅調だが、店頭での小売販売量が減っている。
,,▲,百貨店（売場主任）,お客様の様子,・盆までは売上も順調であったが、20日以降、急激に売上が悪くなった。気温が再度上昇し、客の秋物に対する興味が急激に薄れている。客は安くなっても夏物にも反応せず、売場としても手詰まりな状態である。
,,▲,百貨店（総務担当）,販売量の動き,・石油、食品等の価格が高騰傾向にあり、客の生活防衛意識が高まり、消費意欲は低迷している。
,,▲,百貨店（営業担当）,お客様の様子,・在庫はたくさんあり、前年と同じセール、催事を行っているが、客の購買意欲は非常に低い。この傾向は前月より更に強くなっている。
,,▲,百貨店（営業担当）,来客数の動き,・８月は例年、消費の端境期になるので、今年もやはり動きは悪い。来客数の動きが前年比で大きくマイナスとなっている。競合他社の状況もあるが、８月に入ってから非常に厳しい状況が続いている。
,,▲,スーパー（店長）,お客様の様子,・生鮮の青果や精肉、鮮魚の売上が悪くなり、前年より食品の放射能汚染問題の影響で食品の買い控えの傾向が強い。売上は前年比100.2～100.3％で推移しており、６月、７月に比べるとやや下向きな傾向である。客はますます買い控えの傾向を強めており、特に生鮮食料品が苦戦している。
,,▲,スーパー（店長）,販売量の動き,・来客数は前年比100％に近いが、盆関連商品の動きが悪く、買上量がかなり少なくなっている。盆、お中元期の売上は落ち込んでいる。
,,▲,スーパー（店長）,来客数の動き,・盆期間、車での帰省客は前年より大幅に減少した。また、食品の放射能汚染問題の影響で牛肉の産地表示を強化したものの、売上は前年比15％減少している。豚、鶏肉、その他でカバーするもなかなか売上は上がらない。米は古米より九州産の新米５キログラムが前年より非常に活発に動いている。しかし食品全体の底上げにはならず、３か月前と比べて６％の減少である。
,,▲,スーパー（店長）,販売量の動き,・盆前の10日間は非常に厳しかった。食品に関しては食品の放射能汚染問題の影響で牛肉の売上が前年比80％、衣料品においても天候不順により、売上が伸び悩んでいる。
,,▲,スーパー（総務担当）,単価の動き,・急激な円高、国内景気の先行き不安等から、消費動向は厳しい。加えて、競合他社間の競争激化により、販売単価の下落に歯止めがかからない。また、来客数も増えず、売上高の減少という負のスパイラルから抜け出せない構図となっている。
,,▲,衣料品専門店（店長）,販売量の動き,・相変わらず来客数が少ない。地域振興券も限定的には使われたが継続使用につながらず、店の売上につながっていない。客の購買意欲も萎縮しているようで、景気は再び沈み始めている。
,,▲,衣料品専門店（店員）,来客数の動き,・夏物の最終セールは前年並みの売上だったが、初秋物の正価販売品の立ち上がりが良くない。豪雨や猛暑等天候の影響もあるが、来客数が落ち込み、フロアー全体に活気がなかった。
,,▲,家電量販店（総務担当）,販売量の動き,・地上デジタル放送への完全移行に伴う特需の反動と天候不順による季節商材の動きの鈍さにより、売上は落ち込んでいる。
,,▲,乗用車販売店（従業員）,販売量の動き,・エコカー購入補助金制度等景気対策がなくなり、客の購入意欲が低く、受注が伸びない。
,,▲,住関連専門店（経営者）,来客数の動き,・例年８月は盆時期から来客数が増えるが、今年はその動きがみられない。来客数、売上共に前年を下回っている。
