,,○,窯業・土石製品製造業（総務経理担当）,受注量や販売量の動き,・鉄鋼と硝子向け注文が大量に入り、現在の人員ではフル残業しても納期対応に追われ、人員を募集するが応募がない。
,,○,鉄鋼業（総務担当）,受注価格や販売価格の動き,・客に製品価格の値上げを要請していても受注量は高位安定している。
,,○,非鉄金属製造業（業務担当）,受注量や販売量の動き,・電子材料系を中心に受注が旺盛である。
,,○,建設業（総務担当）,受注量や販売量の動き,・受注の引き合いが増加している。
,,○,輸送業（支店長）,受注量や販売量の動き,・取引拡大と新規取引の引き合いがあり、企業の業績拡大と設備投資などにより取扱個数は増加している。
,,□,食料品製造業（総務担当）,受注量や販売量の動き,・12月に消費者が買いだめをする影響で、１月は受注量が減少している。
,,□,繊維工業（監査担当）,取引先の様子,・当業界では実需時期の直前に当たるが、ここ数か月の実績はほぼ前年並みで推移しており、景気変動を実感する要素はない。
,,□,化学工業（総務担当）,受注量や販売量の動き,・販売量、売上共に好調であるが、増加傾向にあるとは言えない。
,,□,鉄鋼業（総務担当）,取引先の様子,・鋼材需給はひっ迫した状況が継続しており、市況も上伸している。各社とも財源確保を優先して値上げを受け入れている。
,,□,金属製品製造業（総務担当）,取引先の様子,・得意先の受注は多いものの、当社が生産する製品の受注量は増えていない。得意先は大型品よりも小型品の受注が活況である。
,,□,輸送用機械器具製造業（経営企画担当）,受注量や販売量の動き,・新製品の受注量は好調を維持し、全体の受注量を支えている。
,,□,輸送業（総務担当）,取引先の様子,・取引先の生産数量、出荷数量共に変化がない。
,,□,輸送業（経理担当）,受注量や販売量の動き,・海運貨物、倉庫貨物で引き合いはあるものの、受注量に対応するための戦力が不足しており、受注調整せざるを得ない状況が続いている。
,,□,通信業（営業担当）,受注量や販売量の動き,・年度末に向けた通信設備更改の駆け込み需要喚起の折衝を行っているが、見込客が伸びてこない。
,,□,通信業（営業企画担当）,取引先の様子,・通信利用料、保守料等の固定費見直しの際に大幅な値引き交渉が増えている。
,,□,金融業（貸付担当）,受注量や販売量の動き,・アジア向け半導体や鉄鋼の輸出額が増加している。
,,□,金融業（融資企画担当）,取引先の様子,・地元の自動車部品メーカーでは、系列完成車メーカーのスポーツ用多目的車が世界的に販売好調なことを背景に高水準の受注が続くとともに、当該車種には受注単価の高い部品が多いことから、増収増益傾向が続いている。
,,□,会計事務所（職員）,取引先の様子,・天候不順で野菜の値段が高騰しているので、飲食店関係は材料費の上昇に悩まされている。特に、野菜を多く使う飲食店の利幅が低下している。
,,▲,食料品製造業（経営者）,受注量や販売量の動き,・寒さが厳しく客足が鈍い。受注量が減少し、積雪の影響で運送遅延による返品も発生しており厳しい状況である。
,,▲,木材木製品製造業（経理担当）,受注量や販売量の動き,・新設住宅着工戸数が前期に比べ減少傾向で、景気が少し停滞してきている。
,,▲,輸送用機械器具製造業（財務担当）,受注量や販売量の動き,・今月は仕事量が少なく、景況感は一層悪化している。
,,▲,その他製造業［スポーツ用品］（総務担当）,受注量や販売量の動き,・客の消費動向は回復しておらず、販売数が伸びず受注量も少ない。
,,▲,建設業（総務担当）,取引先の様子,・鋼材や外装材など資材の納期に時間を要するものが増加傾向にあり、資材価格も上昇傾向にある。
,,▲,広告代理店（営業担当）,受注量や販売量の動き,・年末年始は受注量が上向きであったが、現在は少し下降気味に推移している。
,,×,一般機械器具製造業（総務担当）,受注量や販売量の動き,・受注量や販売量の動きが悪い。
"雇用
関連

(中国)",,◎,求人情報誌製作会社（営業担当）,求人数の動き,・求人社数、採用コスト共に増加している。
,,○,人材派遣会社（支店長）,採用者数の動き,・１月初旬は求職者の動きが緩やかであるが、企業の採用意欲は高いままで、特に４月入社だけでなく３月からの入社希望の企業もある。
,,○,人材派遣会社（支社長）,求職者数の動き,・求職者の動きが活発になっており、新規登録者が増加している。
,,○,求人情報誌製作会社（経営者）,求人数の動き,・年明けから徐々に求人数が増えており、年間のうち最も求人数が増える２～４月に向けての動きが始まりつつある。
,,○,新聞社［求人広告］（担当者）,求人数の動き,・各企業の雇用確保に対する活動が以前とは比べものにならないほど広範囲で緻密な戦略となっている。
,,○,職業安定所（所長）,求人数の動き,・新規求人は、受注増で工場を増設した自動車部品製造業と年度末に向けて公共事業が好調な建設業などで大口求人があり、求人全体では前年同月比１割増となっている。
,,○,職業安定所（雇用開発担当）,雇用形態の様子,・新規求人数の増加数ほど増えなかった正社員新規求人数が４か月連続で増加し、正社員有効求人倍率は1.53倍と過去最高レベルに達していることから、景気はやや良くなっている。
,,○,民間職業紹介機関（職員）,求職者数の動き,・同業他社でも同様に転職希望登録者の数が減少している。前月比、前年比でその数が減少しており、採用困難、人手不足感は否めない。
,,○,学校［大学］（就職支援担当）,周辺企業の様子,・企業の採用活動が活発である。
,,□,人材派遣会社（経営企画担当）,求職者数の動き,・景気は堅調に推移し、企業の採用意欲は依然として高止まりしている。求職者確保の競争はますます激化しており、十分な母集団の確保に至っていない。
,,□,求人情報誌製作会社（広告担当）,採用者数の動き,・前年同期に比べ、採用関連の制作物の受注がそれほど増えていない。採用人数もおおむね横ばいか、減らす企業もある。事務系、技術系両方の採用をしていた企業のうち技術系のみの採用に切り替える企業もある。
,,□,民間職業紹介機関（人材紹介担当）,求職者数の動き,・人材不足の影響が大きく、求人を出すだけでは効果は期待できない。教育や研修などが必要であるが、そこまでの体力は大手企業にしかなく、とても景気が良いとは言えない。
,,□,学校［短期大学］（進路指導担当）,周辺企業の様子,・事業拡大に伴う新規雇用の話はなく、景気は現状維持である。
,,▲,職業安定所（産業雇用情報担当）,周辺企業の様子,・経営状況の悪化で店舗を閉鎖する事業所が数社出てきている。
,,×,－,－,－
,,,,,
　10．四国（地域別調査機関：四国経済連合会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(四国)",,◎,スーパー（店長）,単価の動き,・青果物の相場高が続いており、これにより全体の単価の上昇も起こっている。
,,○,商店街（代表者）,お客様の様子,・初売りの福袋の売上が前年をかなり上回っている。また、寒さのせいか、冬物バーゲンセールも調子が良い。
,,○,スーパー（企画担当）,単価の動き,・客数は増えていないものの、客単価がやや上昇してきた。
,,○,スーパー（財務担当）,販売量の動き,・客数が苦戦するも、客単価が上昇してきており、売上高が前年並みに戻りつつある。
,,○,コンビニ（店長）,来客数の動き,・客数が増加しているが客単価の上昇がみられない。
,,○,衣料品専門店（経営者）,単価の動き,・１月は例年セール月ということもあるが、気温の寒さもあったことから、比較的単価の高い商品が売れることで全体的に売上が伸びた。
,,○,乗用車販売店（従業員）,販売量の動き,・高額車両のマイナーチェンジがあり、単価上昇に伴う売上高の増加が期待される。
,,○,乗用車販売店（営業担当）,販売量の動き,・春の需要期を迎え、活発な動きではないが良くなっている。１月は前年を上回る販売受注状況であり、好スタートとなっている。
,,□,商店街（事務局長）,来客数の動き,・街ににぎわいもあり、消費マインドは高まってきているものの、消費者の購買に力強さは見られない。
,,□,一般小売店［生花］（経営者）,それ以外,・市場の入荷量が減っていて仕入れが難しかった。人の出は少なかったが販売量に大きく差が出なくてよかった。
,,□,コンビニ（店長）,販売量の動き,・小売業界は、明らかにオーバーストアな状態であるが、売れるのが明確な商品の発売予定もない。
,,□,コンビニ（総務）,来客数の動き,・天候や気温に左右されるが、来店頻度が減少し客数が前年割れしている。
,,□,衣料品専門店（経営者）,来客数の動き,・前月、前々月に比べて来客数も少ない。また、客単価も年々下落している。地方の景気は本当に回復しているのか。客と話をしたり、その他の同業者と話をしても、地方の景気は良くなっているとは思えない。
,,□,衣料品専門店（総務担当）,販売量の動き,・売上は前年並みで推移しているが、新規客の売上が伸びていない。特に新規客の比率が高いキャリア商材の動きが悪く苦戦している。
,,□,家電量販店（副店長）,販売量の動き,・例年よりシングルライフの客が多いが、今後の春商戦により左右される。
,,□,観光型旅館（経営者）,販売量の動き,・例年12～１月は旅行客が多いという最近の傾向があるが、地元温泉地において、耐震構造問題のため旅館が取壊し工事をしているという事情があり、地域全体の客数は減っている。一方で営業中の宿泊施設はそこまで増えているわけではない。
,,□,通信会社（営業部長）,販売量の動き,・先々月～前月にかけて販売量は増加してきたが、今月は減少し、３か月前と同水準となっている。
,,□,通信会社（営業担当）,販売量の動き,・個人消費が上向いている実感はない。
,,□,通信会社（支店長）,販売量の動き,・前年から今年にかけても特に大きな変化は見られない。
,,□,競輪競馬（マネージャー）,来客数の動き,・正月三が日は一時的に若者・ファミリー層の来客が増加し売上増になっているが、平常時になり、ふだんどおりの中・高齢者の来場状況となっており、売上・来場者数は横ばいに推移の見通し。
,,□,美容室（経営者）,お客様の様子,・景気の良さがみえない。また、客が全く動かない。
,,□,美容室（経営者）,来客数の動き,・来客数が安定している。
,,□,設計事務所（所長）,それ以外,・建設会社などで、小さな物件については見積りを断られることがよくある。
,,▲,商店街（代表者）,お客様の様子,・客のサービス利用状況が集団ではなく個別に向かっており、利用時間も短縮傾向になっている。
,,▲,一般小売店［乾物］（店員）,来客数の動き,・寒波の影響もあって客数が少ないゆえに、売上も伸びない。
,,▲,一般小売店［書籍］（営業担当）,販売量の動き,・外商のうち大口の受注金額が前年と比べて減っている。
,,▲,百貨店（販売促進担当）,販売量の動き,・初売りは健闘したものの、中盤の大雪と下旬の大寒波により中盤以降の動員・売上が悪化。好調が続いた高額品も、今月はやや厳しい状況。
,,▲,タクシー運転手,来客数の動き,・特別寒い日がある際などに利用はあるが、１月は例年夜に飲みに出る人が少ないためタクシーの利用が少ない。
,,▲,タクシー運転手,お客様の様子,・昼間は病院帰りと買物等、夜は外食の際の利用がほとんどだが、全体的に乗車率は良くない。
,,▲,通信会社（技術）,販売量の動き,・当社サービスの中で、利益率の良い物の販売数量が若干低下している。
,,×,一般小売店［酒］（販売担当）,販売量の動き,・例年より寒くインフルエンザが流行したことから、夜の飲食店への客足が悪く、全体的に売上が落ち込んだ。
"企業
動向
関連

(四国)",,◎,食料品製造業（商品統括）,競争相手の様子,・冷凍食品業界において利益の確保が安定的に進んでいる。同業他社においてはより良い状況となっている。
,,○,鉄鋼業（総務部長）,受注量や販売量の動き,・自動車・水門関連の鋳鋼品受注がやや上向きである。
,,○,電気機械器具製造業（経営者）,受注量や販売量の動き,・再生可能エネルギーの建設に関する大型物件の受注が決まりつつあるため。
,,○,輸送業（経営者）,受注価格や販売価格の動き,・東アジア情勢が悪化しない限り景気はおおむね上向いている。
,,○,金融業（副支店長）,取引先の様子,・直近３か月の取引先企業の売上・受注動向をみるに、堅調推移している企業が増えており、資金需要も受注増に伴う前向きな運転資金が多くなった。
,,□,化学工業（所長）,受注量や販売量の動き,・野菜用資材は前年の台風、寒波の影響で収穫量が減少するも、産業用・雑貨用資材は堅調に推移している。
,,□,建設業（経営者）,受注量や販売量の動き,・受注量は、前年度よりもやや少ないが、これは公共事業予算が少なかったことの反映であり、織り込み済み。年を通して安定的に手持ち仕事量があることの寄与度は大きく、売上・利益とも見通しが立てやすい状況が続いており、経営上好ましく、安定した企業運営ができるようになっている。
,,□,建設業（経営者）,受注量や販売量の動き,・例年の１月より受注状態は良いが、まだまだ少ない。
,,□,輸送業（営業）,受注量や販売量の動き,・年末年始の購買に金銭を費やした消費者の購買意欲は鈍化する傾向にある。それに比例して一般消費財の動きも低調にとどまり、取扱物量に増加は見られなかった。既存の取引運送業者より、人材不足・車両不足や運賃値上げの不成立を理由とする運送契約の打切りを予告された荷主からの引き合いが増えてきているが、収受運賃が折り合わず受注成約にまでは至っていない状態。
,,□,公認会計士,取引先の様子,・今月の各関与先の決算書、試算表を集計すると、前年比でほとんど変わりがない。
,,▲,農林水産業（職員）,取引先の様子,・青果物の卸売価格は、気象災害から平年を下回る入荷が続いており、おおむね絶対量不足から高値基調が続いている。しかし、卸売の現場サイドは仕入れと納品格差から利益率が悪く、業務需要等での契約では赤字納品している実態もあり、この傾向が長期化していることから疲弊度は強い。
,,▲,繊維工業（経営者）,受注量や販売量の動き,・今月中旬から全国的に寒波・積雪の関係で交通機関が麻痺し、消費者が外出を控えるなど、小売店の売上に影響が出ている。
,,▲,木材木製品製造業（資材購買）,受注量や販売量の動き,・1～３月の販売額は今期初めて前年実績を下回る見込み。そうした環境のなかで、原油価格上昇に伴う原材料の値上げ・人手不足による人件費及び輸送コストの高騰が懸念され、マインド的に警戒感の方が強くなってしまう。
,,▲,輸送業（支店長）,取引先の様子,・輸送料金の値上げ交渉が難航。業務撤退を覚悟で交渉を続けているが、荷主の理解が得られていない。
,,×,－,－,－
"雇用
関連

(四国)",,◎,＊,＊,＊
,,○,人材派遣会社（営業担当）,求職者数の動き,・派遣の登録で来社するスタッフの就職状況として、必ずハローワークでの直接雇用も併行して求職している。
,,○,人材派遣会社（営業）,採用者数の動き,・新卒採用内定率が全国的にも向上している。企業の景気も良くなっている事と、消費者の購買意欲の向上とがバランスよく推移していると感じる。ただ、人材不足はいまだ課題である。
,,○,職業安定所（職員）,それ以外,・12月の有効求人倍率は1.60倍だが、３か月前と比べて0.14ポイント上昇している。
,,□,求人情報誌（営業）,求人数の動き,・各企業とも求人を出してはいるが、希望数を確保できないまま求人数が高止まりしている。
,,□,新聞社［求人広告］（担当者）,求職者数の動き,・客をみても、求人に対する応募が少ない。大手、中央志向がうかがえる。地方の景気は回復してない。
,,□,職業安定所（職員）,雇用形態の様子,・非正規雇用の割合に特段の動きはみられない。
,,□,民間職業紹介機関（所長）,雇用形態の様子,・企業における中途採用の雇用形態に変化がみられる。当初から正社員として採用するのではなく、半年間又は１年間はパ－ト採用、若しくは契約採用で様子を見るという企業が増えてきたことで、採用の仕方に不満を抱く求職者も増えてくるかと思われる。
,,▲,－,－,－
,,×,人材派遣会社（営業担当）,求職者数の動き,・派遣登録数が一段と少なくなっており、求人の依頼が増えるばかりで処理できない。
,,,,,
　11．九州（地域別調査機関：公益財団法人九州経済調査協会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(九州)",,◎,乗用車販売店（販売担当）,来客数の動き,・来客数が目に見えて多くなっている。特に若い世代が増えた。
,,○,百貨店（店舗事業計画部）,販売量の動き,・寒波の影響で重衣料や防寒雑貨を中心に売上が増加した。
,,○,百貨店（マネージャー）,お客様の様子,・株高が続いており、その資産効果がある客による高額消費がある。外国人観光客による購買も引き続き好調である。
,,○,スーパー（店長）,販売量の動き,・野菜の高騰が続いており、青果部門の売上は良いが販売量が余り伸びていない。それ以外の部門も寒さで鍋の具材が売れると思っていたが、野菜の高騰により売れていない。
,,○,スーパー（統括者）,お客様の様子,・年末年始の買物が、これまでより高単価なものが多く出始めた。
,,○,乗用車販売店（総務担当）,販売量の動き,・毎年１～２月は繁忙期であるが、今年は例年に比べ早い時期から動きがある。来客数が多く新車受注につながっている。
,,○,その他専門店［コーヒー豆］（経営者）,来客数の動き,・12月以降、１年を通して一番の繁忙期の翌月が売上が最も下がる月だが、今月に入って新規客が増えている。他県からの転入者が純増している。
,,○,ドラッグストア（部長）,販売量の動き,・３か月前に比べ、売上も順調であり、購入単価も上がっている。気温が低いこともあり、季節商材の動きが順調である。
,,○,その他小売の動向を把握できる者［ショッピングセンター］（支配人）,販売量の動き,・年末から１月のセールにかけて、消費動向が拡大傾向にあり、施設としての新店舗や販売促進の効果もあるが、気温の低下もあり、季節商材の売行きが前年を大きく上回っている。
,,○,高級レストラン（経営者）,来客数の動き,・12月同様、来客数が多く景気が上向いている。客単価も低くなく、10名以上の団体客も多かった。
,,○,観光型ホテル（専務）,来客数の動き,・２月は大口の予約が入っており、景気が良くなる。
,,○,タクシー運転手,それ以外,・今冬はかなり低温で客の動きが例年に比べてかなり鈍い。
,,○,タクシー運転手,来客数の動き,・今月は低温が続き、昼夜問わず街の動きに鈍さがあったが、観光客のタクシー利用は確実に増加しており堅調さを保っている。
,,○,通信会社（企画担当）,販売量の動き,・新規販売経路の販売促進活動の強化が奏功してきた。
,,□,商店街（代表者）,来客数の動き,・郊外大型店の元旦からのセールの影響で商店街への来客数が減少している。
,,□,商店街（代表者）,お客様の様子,・客は来店するが購買に至らない。現在は非常に寒いので前年比では少し良いが気候が落ち着くと前年と変わらなくなる。
,,□,商店街（代表者）,来客数の動き,・例年と比較して冬の訪れが早く冬物商材の売行きが好調である。
,,□,百貨店（総務担当）,販売量の動き,・当施設周辺に商業ビル、飲食ビルが開業し、来客数は前年を確保しているが、前年の10月頃から各店の購入客数は減少し、売上減少が続いている。
,,□,百貨店（営業担当）,お客様の様子,・寒波の襲来のなか、来店促進催事を開催した。また、お買得感のある贈答品解体、金券バック催事、恒例の有名駅弁、工芸物産催事を行い、初日及び土日や祝日の来客数が好調で滞留時間増となった。特に初商い、ギフト解体は好評で開店前の入場開始や、会場の混雑緩和と安全対策として会場への入場制限を行った。
,,□,百貨店（営業統括）,販売量の動き,・年始の商況として来客数は前年を上回るものの、購買意欲は高まらず客単価が上がらない。また中旬からは厳冬の影響で来客数も鈍化した。
,,□,百貨店（業務担当）,お客様の様子,・熊本地震から１年半がたち、生活も落ち着きを取り戻している。復旧に必要な物もほぼ買い直しが終わり、少し落ち着いている。これからは必要な物しか要らないという声が多く、買物に慎重になっている。
,,□,百貨店（売場担当）,競争相手の様子,・弊社だけでいうと前年比減という見通しだが物産展を取りやめて衣料品の催事を増やした。部門別で差異が出ている。物産展の取りやめの影響がそのまま出ている。
,,□,スーパー（店長）,来客数の動き,・今年に入って寒さが続き客足が鈍っている。野菜の相場が高く売上金額は回復しているが全体的な売上増にはつながっていない。
,,□,スーパー（総務担当）,来客数の動き,・年末のセールは前年比増となったが、１月に入り売上、来客数共に前年割れが続いている。厳しい寒さや野菜の高騰から、鍋物商材や日配品の売上が特に厳しい状況で推移している。
,,□,スーパー（経理担当）,販売量の動き,・天候により野菜の高騰が続いている。鍋の季節に売行きは悪いが単価が上がって額としてはある程度確保している。
,,□,コンビニ（店長）,販売量の動き,・年が明けて、売上、来客数が落ちてきている。
,,□,衣料品専門店（取締役）,お客様の様子,・以前は１月のセールでまとめ買いする客が多かったが、今は必要に応じて必要な数だけ購入する。そのためセールで特に盛り上がったわけでもなく、前年並みであった。にぎやかではあったが値引き後の利益を考えると変わらない。
,,□,家電量販店（総務担当）,販売量の動き,・平昌オリンピック直前にもかかわらず、映像商品の盛り上がりが見られない。白物も年明けから需要が落ち着いてきた。
,,□,家電量販店（広報・IR担当）,販売量の動き,・前年並みで推移している。テレビ、洗濯機、エアコン、携帯電話などが好調だがパソコン関連商品は不振が続いている。
,,□,住関連専門店（経営者）,来客数の動き,・都市部での催事は順調だが店舗での売上は初売りから余り良くない。来客数も前年比で少ない。
,,□,その他専門店［ガソリンスタンド］（統括）,お客様の様子,・燃料油の小売価格は高止まりの状況である。今後の仕入価格の見通しも不透明である。客の状況から、定量購入や定額購入が増加したわけでもなく、購入の形態にはさほど変化はない。
,,□,その他小売の動向を把握できる者［土産卸売］（従業員）,販売量の動き,・元旦から10日くらいまでは好調であったが、後半は寒さも厳しく売上も伸びなかった。
,,□,高級レストラン（経営者）,お客様の様子,・当市の繁華街を歩いてみると日曜から木曜までは人通りが少なく、金、土曜だけ人通りがある。景気が悪くなっている状況である。
,,□,都市型ホテル（販売担当）,販売量の動き,・前年比で宴会・宿泊者数が増えている。単価に変動はないが宴会数が増えている。
,,□,旅行代理店（従業員）,販売量の動き,・第４四半期に入り、学生を中心とした動きは活発になってきた。旧正月と学生旅行の最盛期が重なり、特に台湾、シンガポール、韓国方面への座席確保が厳しい状況である。一方、国内は関西の大型レジャー施設の人気が続き好調に推移している。
,,□,旅行代理店（企画）,販売量の動き,・店舗の来店状況に影響される。
,,□,タクシー運転手,お客様の様子,・今年は寒いせいか夜のタクシー利用がまずまずだった。昼のタクシー利用は少なかった。
,,□,通信会社（営業担当）,お客様の様子,・建設業関係が一段落した。
,,□,ゴルフ場（従業員）,お客様の様子,・小さな会社は人手不足でどこも困っている状況である。高齢化も進み後継者もいないことにより店をたたんだり、そういったことで現場は悩んでおり相談を受けることがある。
,,□,競輪場（職員）,販売量の動き,・売上総額に伸び代がない。
,,□,美容室（経営者）,来客数の動き,・熊本地震で移転して何か月か経つが、新規開店のときもさほど来客はなく、今は料金も下げた。とても大変である。
,,□,美容室（店長）,お客様の様子,・客から景気の良い話が出てこない。売上も変わらない。
,,□,その他サービスの動向を把握できる者［介護サービス］（管理担当）,来客数の動き,・季節要因であるが、１月は体調不良による入院が増加することによりサービスのキャンセルが多発する。
,,□,設計事務所（代表）,来客数の動き,・来客数が思ったより少ない。
,,□,住宅販売会社（従業員）,販売量の動き,・新築受注に関しても微増ではあるが、この３か月間は前月増となっている。
,,□,住宅販売会社（従業員）,お客様の様子,・マンション販売は堅調だが、戸建ての高額物件になると客の反応は鈍い。通勤に時間が掛かる地域の物件もあるが、そういったところは客が付かない。地理的な問題で売行きが左右される。
,,▲,商店街（代表者）,来客数の動き,・正月明けの初売りから客が少ない。さらに、この１月は寒くなり来客数、販売量共に落ちており、非常に厳しい状況である。
,,▲,一般小売店［精肉］（店員）,販売量の動き,・１件当たりの平均受注量がやや落ちている。
,,▲,一般小売店［茶］（販売・事務）,来客数の動き,・年末セールでまとめ買いしていた客が多かったため、今月は来客数も少ない。寒さの影響もあり外を歩く人の姿も売上に結び付かない。
,,▲,百貨店（営業担当）,お客様の様子,・１月に入ってから婦人服が大苦戦している。セールに入って前年並みになるかと判断していたが寒さが厳しかった要因もあるが非常に厳しく、特に低価格帯が厳しい。一方、紳士服はセールを中心にまずまずの数字である。食料品は少し勢いが落ちている。
,,▲,百貨店（営業担当）,販売量の動き,・冬物のセールが不振であった。
,,▲,スーパー（店長）,来客数の動き,・来客数が前年比で厳しい。客単価は前年比増である。熊本地震以降、競合店も戻ってきており、その影響で来客数減となっている。
,,▲,コンビニ（経営者）,販売量の動き,・10月までは売上は堅調だったが、11月は僅かに前年を割り、12月は11月より１日当たりの売上が落ちるという、余り小売業では見られない現象が起きた。１月も12月ほどではないが前年を僅かに下回っている。
,,▲,コンビニ（経営者）,お客様の様子,・年初より来客数が激減している。競合店出店の影響も大きいが、家で過ごす家庭が多い。クリスマスや年末で何かと出費が多くなり、年明けは無駄遣いをしないようにしている。
,,▲,衣料品専門店（店長）,来客数の動き,・３か月前と比べて客の動きが鈍い。特に目立った理由はない。売上も少し悪い。
,,▲,衣料品専門店（店員）,それ以外,・回転率を上げるため商品量が前年より減っているので、セール品の在庫が非常に少なく、セール売上が前年より減少している。
,,▲,衣料品専門店（総務担当）,競争相手の様子,・商店街の高齢化が甚だしく、それに伴い客が減少している。そのため競合店が１店舗閉店し、ますます厳しい状況になっている。
,,▲,その他小売の動向を把握できる者［ショッピングセンター］（統括者）,来客数の動き,・前年の催事の反動で来客数が減っている。客単価は横ばいであり、売上も前年に届いていない。
,,▲,高級レストラン（支配人）,来客数の動き,・予約、来客数が少ない。
,,▲,一般レストラン（経営者）,来客数の動き,・前年よりも来客数が少なく、客単価も悪い。客からも景気の良い話が聞こえてこない。
,,▲,都市型ホテル（スタッフ）,単価の動き,・前年に比べ、コンサート等の特需要素がなく、稼働、単価共に減少している。成長率も４ポイント減少しており、若干後退している。
,,▲,都市型ホテル（スタッフ）,来客数の動き,・外国人観光客による購買は好調だが、国内の団体客の入込が鈍くなっている。
,,▲,都市型ホテル（副支配人）,販売量の動き,・宿泊単価が大きく下がることはないが、日、月曜の宿泊者数が減っている。
,,▲,通信会社（営業）,お客様の様子,・放送及び通信サービスを提供しているが、他社への優位性が時代の流れと共に変化し、効果が薄れてきている。以前は通信サービスに対し放送部分を付加価値として位置付けていたが、テレビ離れが加速していることが要因の１つである。
,,▲,美容室（経営者）,販売量の動き,・今一つ景気は回復していない。天候要因もあるが美容業界では客の動きが悪い日が続いている。天候が回復して春になると少しは良くなる。
,,▲,設計事務所（所長）,単価の動き,・ガソリン・灯油や生鮮食料品の値段が上がっている。
,,×,商店街（代表者）,来客数の動き,・商店街の人通りが増えない。厳しい寒さも一因だが、消費税の引上げの報道も客の話題になっている。
,,×,商店街（代表者）,来客数の動き,・年末の印刷物が大幅に減少した。
,,×,商店街（代表者）,お客様の様子,・年末年始は毎年のことだが、今年は大雪やシケがあり、ガソリン、灯油、野菜、魚の予想以上の高騰で台所を預かる主婦にかなりの負担が掛かり、節約しなければならない状態が続いている。
,,×,一般小売店［青果］（店長）,それ以外,・年末から年明けにかけて寒さが厳しいために、商品の入荷が全くなく、例年198円のレタスが600～800円まで上がった。それを赤字覚悟で客に合わせる値段で販売し、来客数もかなり減り、かなり厳しい状況が続いている。
,,×,一般小売店［鮮魚］（店員）,お客様の様子,・客の話を聞くと、本当に売れていない。もちろん魚も買ってくれない。魚が少ない上、なかなか魚価が上がらない。ウナギが来週から値上がりする。
,,×,衣料品専門店（店長）,来客数の動き,・相変わらず来街者がほとんどいない。
,,×,観光名所（従業員）,来客数の動き,・朝晩の冷え込みが厳しく、チェーン規制等、交通機関に影響することがあり来客数も激減している。
,,×,音楽教室（管理担当）,来客数の動き,・受験や転勤の時期のため一時的に悪い。
"企業
動向
関連

(九州)",,◎,－,－,－
,,○,農林水産業（従業者）,受注量や販売量の動き,・年明けから例年にはない高値市況となり、動きが遅くなった。現状は徐々に回復しつつあるが、先週からの寒波により、再び出荷量が減少する。寒暖の差が大きいため、トマトなどは甘く美味しくなる。
,,○,家具製造業（従業員）,受注量や販売量の動き,・今月は全般的に受注件数が前年比約110％と増加した。見積額に変化はないが件数が増えている。
,,○,鉄鋼業（経営者）,それ以外,・これから先の動向に注意が必要だが、毎月の受注量の増減幅が小さくなってきており、増加傾向で安定してきた。
,,○,金属製品製造業（事業統括）,取引先の様子,・液晶関係の新規投資の案件がある。
,,○,電気機械器具製造業（取締役）,取引先の様子,・車載関連、モーター関連の取引先が依然好調である。
,,○,輸送業（従業員）,受注量や販売量の動き,・店舗からの受注量が前年比105％と雑貨中心に増加している。通信販売の配送も販売額、販売量共に増加している。前年末から好調に推移している。
,,○,金融業（従業員）,取引先の様子,・住宅着工が伸び悩んできているほか、新型車の販売効果の一巡から車の売行きにやや陰りが出てきている。一方、例年より早い寒波の到来や株高を背景に百貨店を中心に衣料品・宝飾品等の売上が増加してきている。
,,○,新聞社［広告］（担当者）,受注価格や販売価格の動き,・広告の動きが少し良くなっている。
,,○,経営コンサルタント（社員）,受注量や販売量の動き,・たまたま新規の契約が成立した。
,,○,経営コンサルタント（代表取締役）,受注量や販売量の動き,・人材教育投資に積極的な会社が増えてきている。
,,○,その他サービス業［物品リース］（支社長）,取引先の様子,・大型の設備投資計画の情報が増加した。食品製造業の老朽化した設備の省エネ更新や製造量の増加、加えて人材確保のためである。急速に働き方改革が進んでいる印象を受ける。人員を減少させるために投資するのではなく、離職を減少させ、残業や３交代勤務の減少等を経営者側は意識している。
,,□,農林水産業（経営者）,受注量や販売量の動き,・予想どおり１月は年末年始の特需の反動から売上は厳しくなる。特にスーパーマーケットの動きが悪い。居酒屋は予想よりは良い。メーカーも工場稼働日が少ないため厳しかった。心配していた鳥インフルエンザは、香川県で発生したがその後の発生はなく風評被害もなく、輸出も香川県産以外は問題はなくほっとしている。
,,□,食料品製造業（経営者）,受注量や販売量の動き,・比較的安定した受注量で推移している。
,,□,一般機械器具製造業（経営者）,受注量や販売量の動き,・客の動きは良くなっている。ただ時期的に１～２月は、今期の決算状況や在庫調整などで入れてくるので、その数字がどういった数字なのかははっきりしない。
,,□,一般機械器具製造業（経営者）,取引先の様子,・限られた業種では引き合い及び受注量にかなりの改善がみられる。市場が活況になると必然的に価格が上昇するが、今回はその定説がみられない。
,,□,電気機械器具製造業（経営者）,取引先の様子,・直近３か月の受注に下方修正が入った。
