,,▲,輸送業（業務担当）,受注量や販売量の動き,・利益を出していたところが、円高の影響により利益が出なくなっている。
,,▲,通信業（営業企画担当）,受注価格や販売価格の動き,・全般的に短期間での商談が増えつつあり、いずれも現状のランニングコストより安くなるコスト重視の商談となっている。
,,▲,不動産業（総務担当）,それ以外,・来客数と成約件数はともに落ち込んでいる。
,,×,鉄鋼業（総務担当）,受注量や販売量の動き,・受注量がここへきて減少してきている。
"雇用
関連

(中国)",,◎,－,－,－
,,○,求人情報誌製作会社（支社長）,求人数の動き,・中堅企業や中小企業を中心に、増員や欠員補充に伴う採用広告の要望が高まっている。取り分け建築・住宅関連が東北・関東での復興需要の影響で目立っている。
,,○,新聞社［求人広告］（担当者）,求人数の動き,・当地域には車輌メーカーの基幹工場があり、自動車関連の新規求人が前年９月に比べ27.6％増と３か月連続でプラスになっている。
,,○,職業安定所（職員）,求職者数の動き,・９月の新規求人数は、前年同月比4.4％減少し、前月比7.4％減少している。一方、新規求職者数は前年同月比11.9％減少し、前月比3.1％減少している。新規求職者数は前年同月比で10％前後の減少を続けており、この傾向は今月も変わらない。相談窓口でも前年同期に比較して、明らかに来所者が少なくなっている。
,,□,人材派遣会社（支社長）,求人数の動き,・正社員求人数と人材派遣求人数の変動があまりなく、一定数の求人が常時入っている。
,,□,求人情報誌製作会社（サイト運営担当）,周辺企業の様子,・2013年卒の新卒採用について、各社採用継続意向の回答が早く積極的である。
,,□,求人情報誌製作会社（広告担当）,採用者数の動き,・中途、新卒ともに求人が増えてきている状況にはない。
,,□,民間職業紹介機関（職員）,求人数の動き,・新規事業のための人材採用が増加傾向にあるものの、依然情勢は厳しい。活路を見いだすために投資をして、余力のあるうちに何とか次なる事業の柱を育てたい思いが強く、業容拡大のための増員とは明らかに趣を異にしている。
,,□,その他雇用の動向を把握できる者［労働機関］（職員）,求人数の動き,・建設業では台風被害による道路等の修復に伴う作業員の求人や、製造業では好調な国内向け携帯電話関係の求人の増加が目立った一方、運輸業ではタクシー運転手の求人を中心に大幅に減少しており、トータルでは前年比でわずかながら増加している。
,,▲,人材派遣会社（営業担当）,求人数の動き,・自動車関連を中心に、製造業での作業派遣の依頼数が停滞している。タイの洪水の影響で、求人が取消しとなった企業も見受けられる。
,,▲,新聞社［求人広告］（担当者）,雇用形態の様子,・10月に国体が開かれたこともあって、国体需要に伴う部門でややにぎわいだ側面もあったが、北九州と下関を結ぶフェリーが11月末で運行停止するなど、依然厳しい状況があるため雇用状況に変わりはない。
,,▲,職業安定所（職員）,求人数の動き,・小売業は販売員の求人意欲が高く、医療業では看護師不足による求人意欲が高くなっており、両者とも慢性的な人手不足から、継続的に求人意欲が高まっている。その一方で、円高傾向が続き一般機械製造業や電気機械製造業では求人意欲が低下している。
,,▲,学校［短期大学］（学生支援担当）,求人数の動き,・求人数が減少している。
,,×,－,－,－
,,,,,
　９．四国（地域別調査機関：四国経済連合会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(四国)",,◎,乗用車販売店（従業員）,販売量の動き,・新型車の発売効果がかなりある。
,,○,百貨店（営業担当）,販売量の動き,・記念行事セールを実施したこともあり、10月は販売量が増えた。
,,○,百貨店（営業担当）,それ以外,・前年同月に比べ、来客数及び売上高共に上回った。紳士、婦人共に秋物ファッション商品、また宝飾や美術品等も好調であった。食品についても催事が好評で売上を伸ばした。
,,○,衣料品専門店（経営者）,単価の動き,・10月は寒暖の差があり、寒い日には高額の冬物系の商品がよく売れたため、販売単価が上昇した。
,,○,衣料品専門店（総務担当）,来客数の動き,・10月は例年に比べて気温が低かったため、秋物商材の需要が高まり、来客数増加に繋がった。買上客数は前年比５％以上増加し、売上も好調に推移している。また、東日本大震災以降低迷していた旅行用の服の購入も増えており、購買意欲に変化がみられる。
,,○,乗用車販売店（従業員）,販売量の動き,・販売量は良いとまでは言えないものの、自動車生産はほぼ回復しており、10月の納車は順調であった。
,,○,乗用車販売店（営業担当）,販売量の動き,・新型エコカーの発売もあり、販売台数は増加している。エコカー購入補助金終了の影響があった前年を大きく上回っている。
,,○,旅行代理店（支店長）,販売量の動き,・東日本大震災による旅行需要の落ち込みが回復してきており、販売高は前年水準に戻ってきた。また、円高の影響から、海外旅行需要も前年を上回っている。
,,□,商店街（代表者）,来客数の動き,・気温の低下に伴い、秋物商材や冬物の先取り等、正規の季節商材がまずまず売れている。また、週末にはファミリー層の来街客も増加しており、底打ち感がある。
,,□,商店街（代表者）,来客数の動き,・全般的に停滞気味である。
,,□,商店街（代表者）,お客様の様子,・来街客数が、平日、週末共に伸び悩んでいる。
,,□,一般小売店［酒］（販売担当）,お客様の様子,・店頭売りが少ない。また、取引先の飲食店の来客数が減少しているため、納品も少ない。
,,□,スーパー（店長）,お客様の様子,・高騰していた野菜価格が安定してきたため、販売量は増加したが、単価は下落し、売上増加には繋がっていない。
,,□,スーパー（店長）,競争相手の様子,・地場で当社最大の競合先が国内最大手企業に経営統合された。直後の混乱下で、当社は若干の好影響を受けているが、長続きはしないだろう。
,,□,スーパー（企画担当）,来客数の動き,・10月は地方祭などの催事があり、天候も良かったことから客数は確保できた。東京電力福島第一原子力発電所事故の風評被害による商品への敬遠は少なからずあり、品ぞろえに神経を使っている。
,,□,スーパー（人事）,販売量の動き,・今のところは、ほぼ前年並みで推移しているが、気温の冷え込みが弱く、商品の動きは弱い。
,,□,スーパー（財務担当）,販売量の動き,・売上の大きな変動はみられない。
,,□,スーパー（企画・営業担当）,販売量の動き,・いずれの商材もほぼ見込み通りではあるが、セールや販売促進等への反応がより強まる傾向があり、通常時との差が大きくなってきている。
,,□,コンビニ（店長）,お客様の様子,・デザートなど高単価商品の売上が順調である。女性の来店が増加している。遠くまで買物に行けない年配客が、重いもの、大きくてかさばる商品を購入するケースが目立つ。
,,□,コンビニ（総務）,来客数の動き,・３か月前と同様、来店客数は前年割れしている。
,,□,乗用車販売店（役員）,来客数の動き,・エコカー購入補助金制度終了の影響で受注が激減した前年と比較すると良い。それを除外すると、いまだ東日本大震災や台風災害などの影響が続いている。
,,□,観光型旅館（経営者）,来客数の動き,・宿泊客数は、ここ３か月続けて前年比で増加しているが、消費は控え目であり、客単価は上昇していない。
,,□,都市型ホテル（経営者）,単価の動き,・販売単価の下落基調は変わらない。しかし、来客数は若干ながら増加してきている。
,,□,タクシー運転手,お客様の様子,・売上、客単価共に減少しており、３か月前と比べて変化はない。全国大会が地元で開催され、多くの人が訪れてもホテルに帰るのみで、人の動きが悪い。
,,□,通信会社（企画）,お客様の様子,・比較的高額な商品の引き合い件数について、これまでは堅調であったが、ここにきて徐々に減少してきている。
,,□,ゴルフ場（従業員）,来客数の動き,・ゴルフシーズン到来で期待したが、来場者数は前年より減少した。客単価も下落しつつあり、景気の悪さが影響している。
,,□,美容室（経営者）,お客様の様子,・客単価は前年をわずかに下回ったものの、来客数が増加したことから、かろうじて売上は増加した。
,,▲,商店街（代表者）,それ以外,・内需は、高齢化による市場の縮小や、エコポイントなど景気刺激策の終了で拡大が望めない。生産拠点の海外移転による雇用の影響も心配である。
,,▲,一般小売店［生花］（経営者）,それ以外,・飲食街などの開店が少なかった一方で、閉店する店舗がみられるなど、前向きな商品の動きが少なかった。
,,▲,一般小売店［菓子］（総務担当）,お客様の様子,・12月の繁忙期前の消費控えがみられる。また、消費志向の多様化も影響している。
,,▲,スーパー（店長）,来客数の動き,・客の反応が極端に悪く、新しい展開をしないと売上に大きく影響する状況である。また、食品の放射能汚染問題は終息しかけているはずであるが、依然として精肉関係が低迷しており、不安を感じる。
,,▲,家電量販店（店長）,来客数の動き,・来客数は前年比で２割低下した。地上デジタル放送移行によるテレビ需要で活況だった３か月前に比べ、全般的に低くなっている。
,,▲,家電量販店（店員）,単価の動き,・販売数の減少以上に、単価の下落が目立ってきている。従来はミドルクラス商品を購入する客層が、最低クラスの商品を選択している。
,,▲,家電量販店（営業担当）,販売量の動き,・10月では、テレビは買換えが済んでいなかった小型商品に限定され、９月以上に落ち込んだ。冷蔵庫は急激に落ち込んでいる。洗濯機は多少買換え需要があるものの、前年並みまでとはいかない。
,,▲,その他飲食［ファストフード］（経営者）,来客数の動き,・全般に売上が低下している。特に焼肉業態は前年比80％となった。この状態が続くと閉店止む無しの店舗もある。不景気、食中毒、食品の放射能汚染問題の三重苦で回復の見込みがない。
,,▲,通信会社（営業担当）,販売量の動き,・10月は、端末の新型モデルが発表された直後であることから、買い控えが生じている。
,,▲,競艇場（職員）,販売量の動き,・10月の売上は、前月比で微減、３か月前比で４％増加した。前年比では287％増加したが、これは前年が施設改善工事で９日間の営業日数しかなかったことによる。１日当たりの売上では、前月比で４％減少、３か月前比で３％減少、前年比で24％増加し、全体的にはやや落ち込んでいる。
,,▲,設計事務所（職員）,販売量の動き,・公共事業量が年々減少しており、業界全体で受注量、販売量共に減少している。地方の土木設計業は極めて厳しい状態に置かれており、補正予算も期待できず経費節減に努めている。
,,×,一般小売店［乾物］（店員）,販売量の動き,・特に食料品など、東日本大震災による復興需要が落ち着いてきており、売上は非常に落ち込んでいる。
,,×,一般小売店［書籍］（営業担当）,販売量の動き,・店頭、外商売上共に、前年を大きく割り込んでいる。
"企業
動向
関連

(四国)",,◎,－,－,－
,,○,パルプ・紙・紙加工品製造業（経営者）,受注価格や販売価格の動き,・秋の需要に向け、少し引き合いが増加してきている。
,,○,一般機械器具製造業（経理担当）,受注量や販売量の動き,・東日本大震災の影響による部品調達難から生産、販売が遅れていたが、７月以降の増産により取り戻しつつある。
,,□,繊維工業（経営者）,受注量や販売量の動き,・発注は順調に推移しており、特に不況感はない。商況が悪化している小売店もあるが、全体的には悪くない。
,,□,建設業（経営者）,受注量や販売量の動き,・受注量が全然伸びない。
,,□,建設業（総務担当）,受注価格や販売価格の動き,・老人ホームや保育園など福祉関連の工事の成約が相次ぎ、手持ち工事は確保できているものの、安値受注であり、収益面では相変わらず厳しい。
,,□,輸送業（経営者）,受注価格や販売価格の動き,・仕事の受注量としては例年並みであるが、売上額はこれに伴っていない。
,,□,広告代理店（経営者）,受注量や販売量の動き,・大手家具販売店の新規オープン等があり、10月は比較的受注が多かった。しかし、地元の既存取引先は依然として販売促進費を削減し続けている。
,,□,公認会計士,取引先の様子,・10月の取引先の決算内容や試算表によると、業績が前年並み水準となる企業が増加傾向にあり、全体の70％を占めている。
,,▲,鉄鋼業（総務部長）,受注量や販売量の動き,・受注先が円高の影響を受け、当社への受注量は減少傾向にある。
,,▲,電気機械器具製造業（経営者）,受注量や販売量の動き,・再生可能エネルギー特別措置法案が可決されたものの、来年７月の施行に向けての具体的な方向性が明確になっていないことにより、産業用太陽光発電関連の受注が止まっている。
,,▲,電気機械器具製造業（経理担当）,受注量や販売量の動き,・世界経済の減速、特に欧州市場での販売の落ち込みの影響を受け、輸出関係の受注数量が減少している。
,,▲,輸送業（営業）,取引先の様子,・業種を問わず、生き残りをかけ、物流や調達面の効率化を前提としたＭ＆Ａを図る取引先が複数ある。こうした企業再編により、既存顧客からの受注済みの契約を失注する事態も起きている。景気低迷に加え、東日本大震災による流通網の混乱が、業界再編に拍車をかけている。
,,×,輸送業（支店長）,受注価格や販売価格の動き,・荷主からは、コストダウン要請や他業者への取引移行打診を頻繁に受けている。
"雇用
関連

(四国)",,◎,－,－,－
,,○,－,－,－
,,□,人材派遣会社（営業）,雇用形態の様子,・年度下期に入り雇用機会が高まっているのか、派遣社員の引き合いが増加している。ただし、２～３か月の短期雇用が目立つ。
,,□,人材派遣会社（営業担当）,求職者数の動き,・求人数の増加はみられるが、求職者とのミスマッチも多く、全体的には変化がない。
,,□,新聞社［求人広告］（担当者）,周辺企業の様子,・カーディーラーの広告出稿は通常に戻ってきているものの、金融やサービス関連業などは上向きの気配がない。全体的には低調に推移している。
,,□,職業安定所（職員）,求人数の動き,・医療・福祉やサービス業においては新規求人数が増加している一方、これまで求人数の多かった製造、小売業において新規求人が減少しており、全体数では変化がない。
,,□,職業安定所（職員）,求人数の動き,・最近の大型店舗の進出による雇用特需はあるものの、長引く円高の影響が少しずつ出てきている。
,,▲,求人情報誌（営業）,求人数の動き,・ハローワーク求人一覧への掲載数が、ここ数年にないほど少ない。
,,▲,民間職業紹介機関（所長）,雇用形態の様子,・中途採用や派遣採用が減少しており、業界を取り巻く環境自体が厳しくなっている。
,,×,－,－,－
,,,,,
　10．九州（地域別調査機関：（財）九州経済調査協会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(九州)",,◎,高級レストラン（社長）,来客数の動き,・当地ではイベントが開催されたため、観光客が多かった。
,,◎,旅行代理店（企画）,販売量の動き,・東日本大震災の影響による旅行控えの状況から、ようやく回復してきた。円高の影響もあり、海外旅行については回復基調にある。伸びているわけではないが、ようやく前年実績に届いた状況である。
,,○,商店街（代表者）,それ以外,・年末に近づくにつれてキャンペーンやセール等があり、消費意欲は向上する。
,,○,商店街（代表者）,来客数の動き,・来客数が微増しており、まとめ買いの客も目立つようになっている。
,,○,一般小売店［精肉］（店員）,販売量の動き,・当地には複数の大型商業施設が開業しており、集客が見込める。
,,○,百貨店（営業担当）,お客様の様子,・３か月前に比べるとやや良くなっている。地元球団の優勝セール等もあったため、その分が売上を押し上げた。前年には届かなかったものの、極めて前年に近い数字となった。高額時計や敷物等の一部高額品が持ち直しており、消費の二極化が鮮明となっている。
,,○,百貨店（売場担当）,販売量の動き,・３か月前の売上は前年比98.2％、現状は前年比108％で推移している。ただ来客数が前年並みで、懸念材料となっている。紳士服で前年比102％、婦人服が前年比107％、食品は前年比105％、家庭用品が前年比100％と伸びており、客単価も若干上がっている。１品単価は前年並みで、購買率も上がっている。全般的に悪い部門が見受けられない。近隣の同業他社をみると、前年に大きく伸びた施設でも予算通りに推移しており、また他の店舗も好調である。
,,○,スーパー（経理担当）,販売量の動き,・東日本大震災から半年が過ぎ、食品の放射能汚染問題の影響や過剰な消費抑制が少し薄まり、消費が回復傾向にある。
,,○,乗用車販売店（総務担当）,販売量の動き,・メーカーの車両生産が正常に戻り、一部の車種を除いて通常の在庫車数となった。新車受注も新型車、マイナーチェンジ車等で堅調に推移し、計画通りの実績となっている。中古車販売、サービス関連の売上も前年を上回っている。
,,○,乗用車販売店（販売担当）,販売量の動き,・今回エコ商品を販売したが、それが好評となっている。販売量は２、３か月前と比べるとかなり伸長し、前年と比べても100％以上の伸長となっている。
,,○,その他専門店［コーヒー豆］（経営者）,お客様の様子,・気候的にも寒くなり、客の自宅でのコーヒー消費量が増えている。売上がここ数週間で、徐々に上がっている。
,,○,その他小売の動向を把握できる者［土産卸売］（従業員）,販売量の動き,・７、８月の売上はほぼ前年並みで推移してきたが、９月の売上は前年を下回っていた。そのため、10月の売上が心配であったが、わずかであるが前年を上回った。景気はやや良くなっている。
,,○,高級レストラン（専務）,来客数の動き,・九州新幹線全線開業の影響で多くの県外客が当地に足を向けている。ホテルや飲食店も客が増えている。しかし市内の買物客が減っており、県外からの旅行客が金を落としている状況である。
,,○,一般レストラン（経営者）,競争相手の様子,・周りの様子をみると、飲食店は客が増え、安定した売上を確保している。来客数も以前より増えている。
,,○,"その他飲食［居酒屋］
（店長）",来客数の動き,・当地は東日本から客が流れてきている。また九州新幹線全線開通で県外の客が著しく増えている。店の来客数も増えている。
,,○,観光ホテル（総務担当）,来客数の動き,"・10月は当地で大きなイベントが行われ、宿泊では客室の稼働率が90.2％と前年を2.4ポイントも上回る高稼働となった。客室単価も前年同月を1,255円上回った。"
,,○,旅行代理店（従業員）,販売量の動き,・個人のレジャー需要は、国内から近場の海外へシフトしている。ただし、タイへの旅行はタイの洪水被害により、予約のキャンセルが日増しに増えている。
,,○,タクシー運転手,お客様の様子,・東日本大震災後の電力供給不足等もあり、多方面で緊縮を強いられていたが、その我慢も限界にきている様子で、消費者は少しずつ金を使い始めている。人の動きは少し良くなった。
,,○,ゴルフ場（従業員）,来客数の動き,・来客数は前年比140％と大きく伸びている。ゴルフシーズンの到来もあり、特に県外客が増えている。九州新幹線の全線開通の効果が大きく、すごく良い状況となっている。
,,○,ゴルフ場（支配人）,来客数の動き,・秋の天候となり客足は通常に戻っている。しかし、10月は地域の運動会等の行事が多いため、特に土曜日の客入りが良くない。価格競争も相変わらず厳しく、一度下がった料金は元に戻らない。
,,○,設計事務所（代表）,来客数の動き,・来場、資料請求が一時的に増えている。
,,□,商店街（代表者）,お客様の様子,・福島第一原子力発電所の収束の道筋がいまだみえず、放射能汚染問題の話題は尽きない。増税やタイの洪水被害の影響等、不安要因が多く、個人消費が盛り上がる気配がない。
,,□,商店街（代表者）,お客様の様子,・９月の雨の影響で野菜等の単価が暴騰し、入荷も少なくなっている。客の様子をみても、かなり厳しい状況となっている。
,,□,商店街（代表者）,販売量の動き,・客の様子から９～10月にかけて大きな景気の動きは感じられない。
,,□,商店街（代表者）,来客数の動き,・週末の度に雨が降り、そのうえ中心市街地の空き店舗がなかなか埋まらない状況が続いている。来街者数がかなり減っており、悪い状況がずっと続いている。
,,□,一般小売店［青果］（店長）,それ以外,・今まで気温が高温であったため、北海道、信州の野菜が中心であったが、このところ涼しくなり、九州及び県産の商品が出回るようになった。野菜の単価が下がっているが、その分、商品全体の売上が上がっていない。
,,□,一般小売店［茶］（販売・事務）,販売量の動き,・通常、販売量が増えていく時期であるが、今月の販売量は大幅に減少しており、在庫品の動きが鈍い。特に、価格の高い茶が売れていないため、景気は悪いまま推移している。
,,□,百貨店（営業担当）,お客様の様子,・来客数は土日祝日を中心に前年実績を確保したが、レジ客数は前年比で減少、買上単価は前年並みとなった。全店クレジットポイント催事と全店粗品付きダイレクトメール催事を同時開催し、来店を促進した。店頭催事場も好調で、現金での買上が減少し、クレジットの利用や友の会満会金券の利用が多く、現金温存の傾向が続いている。
,,□,百貨店（企画）,販売量の動き,・前月は残暑により衣料品を中心に秋物の動きが鈍かったが、今月は冷え込みとともに秋物が動き出している。
,,□,百貨店（業務担当）,お客様の様子,・秋の訪れとともに、秋冬物の動きが出ている。節電意識の高まりもあり、防寒用品の動きが出ている。衣料品の動きも前年より良い傾向にある。
,,□,百貨店（営業企画担当）,販売量の動き,・前月と比較すると、秋冬物の商品が好調に推移するが、全体を押し上げる状態には至っていない。イベントの実施等、客の消費意欲を向上する施策が奏功している。
,,□,スーパー（経営者）,販売量の動き,・客の買物控えが顕著となっている。
,,□,スーパー（店長）,販売量の動き,・週末、祭り日等の催事イベントは、以前から売上が回復基調にある。ただ依然として客の節約、倹約マインドが高く、平日の売上は上がらない。
,,□,スーパー（店長）,お客様の様子,・売上は前年比102％位で推移している。米等の単価が前年より上がっている分、売上が良いようだ。魚や肉は苦戦している。景気の流れは変わっていない。
,,□,スーパー（店長）,来客数の動き,・来客数の増減は３か月前と比較して変化がない。食品はテレビで話題となった菓子や乳製品等の新製品は非常に活発に動き、販売点数がアップするが、通常の商品は販売点数が減少し、全体では来客数、販売点数共にあまり変化はない。
,,□,スーパー（業務担当）,販売量の動き,・生鮮食料品の価格高騰により販売点数が伸び悩んでいる。家庭用品も日用品、消耗品は必要最低限の購入で済ませ、安くてもまとめ買いをしなくなっている。
,,□,コンビニ（経営者）,販売量の動き,・販売、売上自体は前年を上回る店が出てきたが、売上の中身をみると、タバコの増税が大きく影響している。タバコを除く他の商品群については以前として前年を下回っている。
,,□,コンビニ（エリア担当・店長）,来客数の動き,・今月の来客数は夏場と比べると減少しているが、前年と比べるとあまり変わらない。客単価もタバコの増税分を考えれば、下がったようにも思えるが、前年とあまり変わらない。
,,□,衣料品専門店（店長）,来客数の動き,・商店街として色々イベントを行っているが、来客数は増えず、売上も前月と変わらない。
,,□,衣料品専門店（総務担当）,それ以外,・当地は商店街において競合店が２店閉鎖するという特殊な状況下にある。当社の売上はその影響を受けて上昇している。
,,□,乗用車販売店（従業員）,来客数の動き,・エコカー減税終了前の駆け込み需要で来場者は多くなると期待したが、あまり増えていない。
,,□,住関連専門店（経営者）,競争相手の様子,・毎月行っているキャンペーンはそれなりの成果があるが、店舗での販売は相変わらず厳しい。地域産業祭りではメイン会場の来場者はここ数年増えているが、各々の店舗への来場者は変わらず、厳しい状況となっている。
,,□,その他専門店［ガソリンスタンド］（統括）,お客様の様子,・地域最大の地方祭りが催され、前年以上の人出となりにぎわっていた。当地を訪問する県外客も多く、期間中は３連休と重なり、燃料油の販売は前年をやや上回った。客の様子をみても、節約志向の様子は少なく、家族で地方祭りを楽しみ、露店の商品も例年並みの販売となった。
,,□,その他小売の動向を把握できる者［ショッピングセンター］（総支配人）,来客数の動き,・物販スペースの来客数は、ほぼ横ばいで推移しているが、シネマ等の娯楽関連及び飲食レストラン街の状況が悪い。
,,□,高級レストラン（支配人）,来客数の動き,・来客数、特にディナーの客が減少している。
,,□,高級レストラン（従業員）,来客数の動き,・婦人客が少し多くなっている。
,,□,一般レストラン（スタッフ）,単価の動き,・昼夜、食事の時間帯だけに客が集中する。
,,□,スナック（経営者）,来客数の動き,・相変わらず低いレベルで来客数が推移しており、特に週末営業が落ち込んでいる。
,,□,都市型ホテル（副支配人）,お客様の様子,・10月は当地区で学会等のコンベンションがあり、その関係で宿泊客が増えている。
,,□,タクシー運転手,お客様の様子,・県外客が少しずつ増えているが、月初、月末はタクシーの動きは悪い。
,,□,タクシー運転手,来客数の動き,・今月は予約状況が大変良かった。また、昼間は観光の客や遠方からの客やゴルフ場関係の客が多く、稼働率が大変よかった。売上も増加した。ただ夜の客が少ないのは相変わらずである。
,,□,通信会社（総務局）,販売量の動き,・販売量は前年実績を上回って推移しているが、景気が上向いているとはいえない。
,,□,通信会社（業務担当）,競争相手の様子,・他社のスマートフォンが人気で予約待ちの客も多いと聞いているが、当社も好調を維持しており、前年を上回った販売が続いている。
,,□,通信会社（営業担当）,それ以外,・東日本大震災の復興策等が順調に進んでいないこともあり、景気はなかなか良くならない。またスマートフォンについては、個人客の購入はやや増えているが、法人客においてその活用法がまだ明確でないこともあり、全然購入は増えていない状況である。
,,□,通信会社（企画担当）,販売量の動き,・季節要因や特殊要因を除き、販売量に大きな変動がみられない。
,,□,美容室（経営者）,販売量の動き,・化粧品業界関係は３か月前と比べて、景気の向上は少しもみられない。東日本大震災の影響に加え、放射能汚染問題等もあり、不安要素が多く、消費者は金を使わなくなっている。景気対策も進んでいない。
,,□,美容室（店長）,来客数の動き,・10月末頃から、少しは来客数は増えると思っていたが、予想に反して横ばいとなっている。
,,□,その他サービスの動向を把握できる者［介護サービス］（管理担当）,来客数の動き,・利用客が横ばいで推移しており、落ち着いている。
,,□,住宅販売会社（代表）,お客様の様子,・客の見積金額に対する反応や単価等が少し鈍っている。
,,▲,商店街（代表者）,販売量の動き,・今の季節は旅行や行事が多くなり、洋服を着る機会、また出かける機会が多くなるため、衣料品が動く時期である。しかし、今年はそのような動きがなく、年金が入った時に少し動きがある程度で、客は節約している。
,,▲,商店街（代表者）,お客様の様子,・増税や年金問題、消費を取り巻く環境が厳しい。秋の訪れが遅く、気温も高めで季節商材の動きが鈍い。
,,▲,一般小売店［生花］（経営者）,お客様の様子,・定期的に納品している飲食店の売上、来客数が減少している様子が、納品業者の私でも分かるように顕著となっている。
,,▲,百貨店（売場主任）,お客様の様子,・10月に入り、気温が低かったり、高かったりと安定せず、秋冬物の動きが良くない。全館レベルの販売促進策にも客の反応は今一つで、売上は伸び悩んでいる。
,,▲,百貨店（総務担当）,販売量の動き,・増税や年金支給年齢変更の報道等で消費者の財布のひもは確実に固くなっており、不要不急の物の購入には大変慎重になっている。特に、飲食や紳士者の衣料品は厳しい傾向が強い。
,,▲,スーパー（店長）,お客様の様子,・消費者の節約志向は相変わらず強いままでなかなか改善しない。現状の円高や将来の先行き不安、年金問題等で先行きに明るい見通しが立たない限り、この傾向は続く。
,,▲,スーパー（店長）,来客数の動き,・客単価は少しは伸びているが、来客数の減少で売上は前年比98％となっている。競合店の出店もあり、競争が激化している。
,,▲,スーパー（総務担当）,競争相手の様子,・東日本大震災からの復興の兆しが徐々にみえ、経済全体は緩やかに回復進展しているが、消費は依然として弱含みで推移している。また、デフレ進行とともに購買点数も増加していないため、売上の確保が困難な状況である。
,,▲,スーパー（売場担当）,販売量の動き,・毎月、販売量が減少している。買上点数が悪いため、売上も悪い。
,,▲,コンビニ（エリア担当）,競争相手の様子,・競合店の出店が相次ぎ、狭い商圏で競争が激化し、厳しい状況が続いている。客は安い物にしか興味を示さず、価値のある商品という理由だけでは購入に至らない。客単価も下がっている。
,,▲,コンビニ（販売促進担当）,販売量の動き,・量販店、コンビニエンスストア、ローカルスーパーをトータルでみると、前年比6.4％の増加となっている。予算に対しては3.6％減である。そのなかで量販店では販売促進の戦略を立て、食パンや菓子パン等の特売をし、なんとかこの数字を保持している。特売がなければ、前年割れの状況となっていた。
,,▲,衣料品専門店（店員）,来客数の動き,・前年に比べて来客数がかなり減っている。特に買い回り客が前年より２割ほど減っている。目に見えて来客数が減り、売上も落ちている。
,,▲,高級レストラン（経営者）,来客数の動き,・10月は思った以上に来客数が伸びなかった。気候は涼しくなってきたが、接待等が減っており、来客数も売上も計画通り伸びず、大変苦労している。
,,▲,タクシー運転手,来客数の動き,・夜の歓楽街の動きが非常に悪い。金曜日や土曜日はいくらか良いが、とにかく平日は人がいない。
,,▲,通信会社（管理担当）,それ以外,・資金繰りが厳しい状態が続いている。
,,▲,テーマパーク（職員）,来客数の動き,・団体客、個人客共に予約は伸びず、厳しい状況が続いている。
,,▲,美容室（経営者）,来客数の動き,・当店は営業して長いが、客は安いところへ流れていく傾向があり、当店でも単価を引き下げざるを得なくなっている。サービスもだんだん過剰になっている。就職難の時代に美容師になる人も多く、近隣に美容室が６軒できている。競争が激化し、厳しい状況である。
,,▲,音楽教室（管理担当）,来客数の動き,・体験レッスンを受ける人が少ない。
,,▲,住宅販売会社（従業員）,お客様の様子,・資金があまり動いておらず仲介の成約も少なくなっている。今は土地を買うどころではなく、将来に対する不安、投資を控えたいという状況がみえ隠れしている。
,,×,一般小売店［鮮魚］（店員）,競争相手の様子,・仲間内では、今年の魚の動きは悪く、今月は特にひどいという話ばかりである。安くしても魚が売れず、厳しい状況である。
,,×,百貨店（営業担当）,それ以外,・来客数、売上数量、買上単価はいずれも前年に比べて大幅に減少している。
,,×,衣料品専門店（店長）,来客数の動き,・景気の良し悪しの判断がとても難しい。売上は悪いなりにあまり変化のない状況が続いている。
,,×,家電量販店（総務担当）,販売量の動き,・テレビ及びその関連商品の売上の落ち込みが予想以上に大きく、売上全体に悪影響を与えている。
"企業
動向
関連

(九州)",,◎,一般機械器具製造業（経営者）,受注量や販売量の動き,・電力エネルギー蓄電用バッテリーの生産設備需要が依然としてある。
,,○,食料品製造業（経営者）,受注量や販売量の動き,・季節的にも繁忙期であるが、例年に比べ受注量が増加している。
,,□,農林水産業（経営者）,受注量や販売量の動き,・冷凍食品の原料肉の引き合いが相変わらず強い。加えて、10、11月は原料の鶏肉も少なく、取引先に迷惑をかけている状況である。居酒屋、量販店の受注は少しずつ戻っているが、牛肉の食中毒問題からは完全には立ち直っていない。
,,□,農林水産業（従業者）,受注量や販売量の動き,・牛の枝肉の販売はまだまだ厳しく、なかなか従来のような販売に戻らない。餌の価格も高止まりしており、非常に厳しい状況である。
,,□,食料品製造業（経営者）,受注量や販売量の動き,・販売量は微減傾向であるが、景気は変わらない。
,,□,繊維工業（営業担当）,取引先の様子,・毎年あった受注がなくなり、販売量も減り、かなり厳しい状況である。同業者が閉鎖したことで、受注ができている面もあるが、もともと厳しい状況なので、良い状況とはいえない。工賃は安いままである。それに加えて最低賃金は上がっており、経営者としては、苦しくなる一方だ。
