,,□,金融業（営業担当）,それ以外,・関西での新型コロナウイルスの感染者数の増加が、飲食店のほか、神社仏閣の周辺の土産販売店に大きな影響を与えている。
,,□,広告代理店（営業担当）,受注量や販売量の動き,・紙媒体、Ｗｅｂ媒体共に、広告の売上は前年を上回っているが、２年前の水準は下回っている。
,,□,広告代理店（営業担当）,受注量や販売量の動き,・緊急事態宣言の延長でイベントや興行が中止となり、交通関連の広告もなくなったままである。
,,□,経営コンサルタント,取引先の様子,・消費者に対面で商品を販売していた中小零細の取引先は、どこも存続の危機にある。一方、ネット販売を展開している企業や、オリジナル商品を持っている企業は、多少なりとも売上を回復させている。
,,□,その他サービス［自動車修理］（経営者）,取引先の様子,・この状況では、良い業況になることはない。
,,□,その他非製造業［商社］（営業担当）,受注量や販売量の動き,・引き合いは増えてきたように感じるが、緊急事態宣言の延長や拡大の判断のほか、その後の影響については見通せない。
,,▲,繊維工業（総務担当）,それ以外,・緊急事態宣言下での催事への参加は、消費者、販売員共にリスクが大きいため、全てが控えめな行動になっている。販売が伸びない状況で、今後が不安である。
,,▲,化学工業（管理担当）,受注量や販売量の動き,・車載向けの製品で、出荷量が減少し始めている。
,,▲,電気機械器具製造業（宣伝担当）,受注量や販売量の動き,・緊急事態宣言や、大雨、気温の低下といった影響もあり、エアコンの売上は前年、前々年を大幅に割り込む状況で、その他の商品も低調な荷動きとなっている。
,,▲,金融業［投資運用業］（代表）,それ以外,・緊急事態宣言が発出され、一部の業種で営業活動が制限されている。やはり新型コロナウイルスの感染が落ち着いて、自由な経済活動ができない限り、景気が回復することはない。
,,▲,経営コンサルタント,受注量や販売量の動き,・コンサルタントであり、顧客企業には小売業が多いが、一向に良くならない。新型コロナウイルスの影響ということは明らかであるが、客の出足も悪く、商品が売れない状態が続いている。
,,▲,その他サービス業［店舗開発］（従業員）,受注量や販売量の動き,・駅ナカ店舗にとって、お盆商戦は上期最大の繁忙期であるが、今年は全くと言ってよいほど振るわなかった。帰省の自粛による影響は計り知れず、更に追い打ちを掛けるように大雨に見舞われた影響が大きい。
,,×,繊維工業（団体職員）,受注量や販売量の動き,・緊急事態宣言の発出や期間の延長、対象地域の拡大などで、商品の動きが止まっている。
,,×,化学工業（経営者）,受注量や販売量の動き,・毎回の傾向として、緊急事態宣言の延長や対象地域の拡大が行われると、２か月程度のタイムラグを経て、受注や販売額が大きく減少する。
,,×,輸送業（営業担当）,取引先の様子,・４か月連続で売上が落ちている。
,,×,不動産業（営業担当）,取引先の様子,・新型コロナウイルスの影響で、事務所や店舗の解約が止まらない。小さい物件から大きい物件まで、事務所や店舗にも解約が出ている。
,,×,その他非製造業［機械器具卸］（経営者）,受注価格や販売価格の動き,・緊急事態宣言が長引いており、営業活動ができないため、非常に悪い状況に陥っている。
,,×,その他非製造業［民間放送］（従業員）,取引先の様子,・緊急事態宣言の延長や政府に対する不信感などで、勢いのない状態が２年近く続いている。もはやコロナ禍以前の状態に戻れる気がしない。
"雇用
関連

(近畿)",,◎,－,－,－
,,○,人材派遣会社（営業担当）,求人数の動き,・派遣関連の求人では、増員となる案件が増えている。
,,○,人材派遣会社（支店長）,求人数の動き,・採用数がかなり増えてきている。
,,□,人材派遣会社（経営者）,求人数の動き,・８月に入って、下半期の環境関係の入札はほぼ終わりつつあり、予想どおり価格、ボリューム共に前年を上回っている。ただし、民間の案件はコロナ禍が一層悪化している現状では力強さがなく、このまま上半期が終わりそうである。
,,□,人材派遣会社（役員）,求人数の動き,・３か月前と比べて、求人数の動きは良くもなく、悪くもないと感じる。
,,□,新聞社［求人広告］（営業担当）,周辺企業の様子,・全国的に緊急事態宣言が広がっており、新型コロナウイルスの感染者数もどんどん増えているなかで、対面での打合せなどを避ける企業が増えている。このような状況が続く限り、景気も大きくは回復しない。
,,□,職業安定所（職員）,求人数の動き,・求人は底堅く推移しており、製造業では電気機械製造の一部で改善がみられる。
,,□,職業安定所（職員）,求職者数の動き,・大阪のハローワークでは、新規求職者数が季節調整値で前月比プラス22.6％と大幅に増加した。７月から自治体で申請受付が始まった、生活困窮者自立支援金の申請に伴う、ハローワークへの新規登録者が目立っている。
,,□,民間職業紹介機関（営業担当）,求人数の動き,・求人数については、新型コロナウイルスの発生前から減少傾向にあり、直近でも大きな変化はない。前年と比べるとオンラインでの採用活動を前提に企業も動いているため、緊急事態宣言の発出前後で大きな変化はない。新卒学生の求職者は、例年この時期まで内定が取れず、焦る学生が出てくることから、大学での支援や企業説明会が企画されている。
,,□,民間職業紹介機関（営業担当）,求人数の動き,・コロナ禍での特需による求人数の増加で、引き続き景気は良い。それに加え、通常の派遣の求人数も徐々に増えてきている。
,,▲,人材派遣会社（営業担当）,それ以外,・新型コロナウイルスの感染拡大で様々な規制が強化されており、経済活動が停滞している。
,,▲,新聞社［求人広告］（管理担当）,求人数の動き,・飲食や旅行、ホテル、航空、鉄道など、人流に関わる業種はコロナ禍の影響が続いており、求人数は全く戻っていない。今回の緊急事態宣言が期間、地域共に拡大していることが、この状況に拍車を掛けている。
,,▲,職業安定所（職員）,求職者数の動き,・新規求職者数は緊急事態宣言の発出のたびに減少しているが、今回も例外ではなく、８月20日以降は前年比でマイナスとなっている。今回の特徴は、人流の減少によるものではなく、新型コロナウイルス変異株の感染拡大により、求職活動そのものを先延ばしする動きが顕著である。求人の動きも低調となることで充足が進み、求職者の成約も難しくなっている。
,,▲,学校［大学］（就職担当）,それ以外,・緊急事態宣言の対象地域が大幅に増えるなか、少しであるが人出は減っているように感じられる。地下街などの繁華街も、午後８時半を過ぎると閑散としている。これにより経済活動には大きな影響が出ている。
,,×,新聞社［求人広告］（担当者）,それ以外,・新型コロナウイルスの感染拡大を受けて、関西の地元企業からの新聞広告の出稿が激減している。
,,×,学校［大学］（就職担当）,求人数の動き,・採用活動を継続している企業でも、学生の選別が厳しく、なかなか内定の段階まで進まない。目標採用人数に達しなくても、採用活動を終了するケースも出てきている。
,,,,,
　９．中国（地域別調査機関：公益財団法人中国地域創造研究センター）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(中国)",,◎,競艇場（企画営業担当）,販売量の動き,・Ｇ３競走が２回開催されたことなどから、売上が良くなっている。
,,○,コンビニ（エリア担当）,来客数の動き,・８月に入り、来客数が2019年の数値近くまで回復してきている。
,,○,タクシー運転手,お客様の様子,・新型コロナウイルスのワクチン接種が進み、人々の動きが良くなっている。
,,○,設計事務所（経営者）,来客数の動き,・来客数や問合せ件数が若干上昇している。
,,□,商店街（代表者）,来客数の動き,・人の動きが悪いのが関係しているのか、商店街を通行する人の数も少なく、売上も影響を受けている。また、最近、老舗の店舗が閉店している。
,,□,商店街（代表者）,お客様の様子,・新型コロナウイルスの変異株のまん延で、地方でも感染者数が増加しているため、せっかく戻ってきた人通りが少なくなっている。
,,□,商店街（代表者）,お客様の様子,・新型コロナウイルスの影響が続き、景気が上向く気配がない。
,,□,一般小売店［眼鏡］（経営者）,来客数の動き,・地方でも新型コロナウイルスの新規感染者数が増加しているため、買物を控える人が多くなっている。
,,□,一般小売店［靴］（経営者）,お客様の様子,・百貨店の催事に出店したが、新型コロナウイルスの感染拡大を受け、来客数が激減しており、売上が見込みを大幅に下回っている。
,,□,百貨店（経理担当）,販売量の動き,・豪雨や新型コロナウイルスの感染拡大の影響で、売上は前年をやや下回る見込みだが、寝具や美術品など高額品は好調である。
,,□,百貨店（売場担当）,販売量の動き,・数百万円の陶芸品や現代アート作品などが売れ、百万円のエステのコースなども組まれている。
,,□,スーパー（店長）,来客数の動き,・客単価は上昇しているが、来客数は２～３か月前から変化がない。
,,□,コンビニ（副地域ブロック長）,来客数の動き,・来客数の頭打ちが起こっており、特に売上の見込める夕方以降の来客数が伸び悩んでいる。
,,□,衣料品専門店（経営者）,お客様の様子,・27～29日に開催した展示会には、結構、客が集まり、買物をしている。
,,□,衣料品専門店（代表）,来客数の動き,・度重なる緊急事態宣言やまん延防止等重点措置の影響により、人々が外出しないことが普通になり、来客数の減少が続いている。
,,□,乗用車販売店（営業担当）,来客数の動き,・来客数は以前と変わっていない。
,,□,自動車備品販売店（経営者）,販売量の動き,・景気が良くなってきたが、まん延防止等重点措置や緊急事態宣言が景気回復のマイナス要因となり、売上が減少するのではと心配している。
,,□,その他小売［ショッピングセンター］（管理担当）,お客様の様子,・夏季催事などで客が若干戻ってきている感じはある。ただ、新型コロナウイルス感染の脅威が高まっており、客が人の多い場所に行くことへの危機感を持っており、混雑の問合せも多い。目的買いの客が多く、ついで買いの客が少ない状況で、客の財布のひもも固くなっている。
,,□,一般レストラン（店長）,来客数の動き,・８月４日からの再度の時短営業に加え、20日からはまん延防止等重点措置の適用で酒類の提供もできなくなった。お酒が出せないことにより、来客数は更に減少、新型コロナウイルス流行前の３割程度になっている。
,,□,旅行代理店（支店長）,販売量の動き,・新型コロナウイルスの感染拡大で、旅行需要は引き続き低迷している。新型コロナウイルスのワクチン接種が進んでいるにもかかわらず、感染拡大に歯止めが掛からないため、旅行需要は回復しない。
,,□,放送通信サービス（総務経理担当）,お客様の様子,・利用料金の延滞に大幅な変動はない。
,,□,通信会社（営業担当）,お客様の様子,・新型コロナウイルスの感染者数が増加しているが、日常の変化はなく、景気も横ばい状態である。
,,□,通信会社（企画担当）,お客様の様子,・新型コロナウイルス感染症の終息や東京オリンピック開催の経済効果を期待したが、結果的に新型コロナウイルスの変異株が広がり、我慢の生活の続行を受け入れざるを得なくなっている。サービスや商品のＰＲ効果も少なく、低いままである。
,,□,通信会社（経理担当）,お客様の様子,・東京オリンピック開催で景気が上向くことを期待していたが、新型コロナウイルス禍での不安定な生活が続いているため、景気は変化していない。
,,□,観光名所（管理担当）,来客数の動き,・新型コロナウイルス感染拡大防止のため、８月21日～９月12日まで臨時休館となっている。
,,□,設計事務所（経営者）,来客数の動き,・緊急事態宣言が再度発出され、引き合いの減少に更に追い打ちを掛けている。
,,□,設計事務所（経営者）,お客様の様子,・ウッドショックで材木のコストが５割も高くなり、建築費全体のコストまで影響が出ている。民間工事については、客が様子見をしている状況である。
,,▲,商店街（代表者）,単価の動き,・客がどうしても必要な商品しか購入しない。
,,▲,一般小売店［茶］（経営者）,販売量の動き,・前年は途中で中止となったものの、Ｇｏ　Ｔｏキャンペーン等のキャンぺーンがあったが、今年は何もないため、売上が減少している。
,,▲,一般小売店［食品］（経営者）,来客数の動き,・お中元、お盆商戦を通じて来客数が低迷しており、来客数、売上共に前年を下回っている。
,,▲,一般小売店［印章］（経営者）,来客数の動き,・新型コロナウイルスの影響で、人々が休日でも遊びに行けず、生活自体に活気がなく、消費にも影響が出ている。
,,▲,百貨店（営業担当）,来客数の動き,・８月中旬以降、県内で新型コロナウイルスの感染が拡大したため、来客数が目に見えて減少している。百貨店でのクラスター発生報道が影響しているのか、客が全体的に自粛ムードで、衣料品の動きがかなり鈍くなっている。
,,▲,百貨店（営業担当）,来客数の動き,・県内、市内での新型コロナウイルス感染者数が増加傾向にあるため、来客数が顕著に減少している。また、外出の機会がないため、衣料品を購入する必要がないという客の声が多く、来客数の減少や客単価の低下につながっている。
,,▲,百貨店（売場担当）,お客様の様子,・両隣の県で緊急事態宣言発出となり、今までであれば、県外から訪れていた買物客が、今回は外出そのものを控えているようである。
,,▲,百貨店（外商担当）,お客様の様子,・８月に入り、県内でも新型コロナウイルスの感染者数が急増し、前月と比べ、来客数、売上共に明らかに厳しくなっている。
,,▲,スーパー（店長）,来客数の動き,・お盆期間は本来であれば、来客数や売上が増加するのだが、新型コロナウイルスや長雨の影響で、やや悪くなっている。
,,▲,スーパー（店長）,販売量の動き,・天候不順で、３か月前と比べ、販売量が落ち込んでいる。
,,▲,スーパー（店長）,お客様の様子,・天候不順の影響もあり、来客数が減少し、売上も低迷している。
,,▲,スーパー（店長）,来客数の動き,・前年と違い、客の来店頻度が低下傾向にある。夏休み、お盆期間も前年と比べ、来客数、販売点数共に減少している。天候の問題もあるが、客が、週末や割引デーに集中する傾向があり、まとめ買いの量も増加していない。新型コロナウイルスの感染者数が増加し、行楽、帰省も含め、客の外出が減少しているため、夏季の消費増加につながっていない状況である。
,,▲,スーパー（店長）,来客数の動き,・来客数は前年比86％で、３か月前と比べても５％減少している状況である。新型コロナウイルスの感染者数の増加により、客の来店頻度が下がっており、来店しても無駄な買物はしない傾向にある。
,,▲,スーパー（総務担当）,販売量の動き,・長雨の影響で来客数、販売量共に落ち込んでいる。
,,▲,スーパー（業務開発担当）,販売量の動き,・新型コロナウイルスの影響で、客が店に買物に行くのも敬遠しているような雰囲気がある。大雨の影響で野菜関係の価格が高騰し、販売量が伸びない。
,,▲,スーパー（財務担当）,来客数の動き,・客単価は前年を上回っているが、来客数や売上は前年を下回っている。
,,▲,スーパー（販売担当）,来客数の動き,・買上点数が減少し、客単価も徐々に低下している。
,,▲,コンビニ（支店長）,お客様の様子,・新型コロナウイルスの影響による生活様式の変化に伴い、客が外食や外出を控える生活が定着している。
,,▲,家電量販店（店長）,来客数の動き,・新型コロナウイルスの感染拡大に歯止めが掛からず、来客数が急減し、売上も減少している。
,,▲,家電量販店（企画担当）,来客数の動き,・来客数や売上が前年の７割程度まで落ち込んでいる。
,,▲,乗用車販売店（営業担当）,販売量の動き,・１か月前くらいから来客数が減少し、納期が掛かることが原因で、新車販売もやや落ち込んでいる。
,,▲,乗用車販売店（営業担当）,販売量の動き,・来客数は戻りつつあるが、新型コロナウイルスの感染拡大や半導体不足等のダメージが大きく、非常に厳しい状態である。
,,▲,乗用車販売店（統括）,販売量の動き,・８月の販売台数は前年比86％と大変厳しい状況である。
,,▲,住関連専門店（営業担当）,来客数の動き,・新型コロナウイルスの感染者数が増加しているため、来客数が減少している。
,,▲,その他専門店［布地］（経営者）,来客数の動き,・新型コロナウイルスの感染者数が増加しているため、来客数が減少している。
,,▲,その他専門店［土産物］（経営者）,来客数の動き,・お盆時期の天候不順と新型コロナウイルスの感染再拡大で、来客数が減少している。雇用を維持することが段々と難しくなっている。
,,▲,一般レストラン（経営者）,お客様の様子,・時間帯、曜日に関係なく、来客数がかなり減少している。客が外食をすることが感染拡大につながるのではないかといった罪悪感を持っているようである。
,,▲,バー（経営者）,それ以外,・新型コロナウイルスの影響で景気はやや悪くなっている。
,,▲,タクシー運転手,販売量の動き,・緊急事態宣言が発出され、今が最悪の状況である。特に夜は人出がなく、営業所の運転手も30名近く休んでいる。
,,▲,通信会社（広報担当）,お客様の様子,・緊急事態宣言が発出され、動きは鈍くなっている。
,,▲,通信会社（販売企画担当）,来客数の動き,・新型コロナウイルスの影響で、人々が外出を自粛しているため、景気はやや悪くなっている。
,,▲,通信会社（工事担当）,お客様の様子,・緊急事態宣言やまん延防止等重点措置の影響で、景気はやや悪くなっている。
,,▲,テーマパーク（管理担当）,お客様の様子,・新型コロナウイルスに対するメッセージ性のない利己的な政府の対応の影響で、景気はやや悪くなっている。
,,▲,テーマパーク（業務担当）,来客数の動き,・新型コロナウイルスの感染拡大やお盆前後の長雨の影響で、景気はやや悪くなっている。
,,▲,住宅販売会社（営業担当）,来客数の動き,・緊急事態宣言の影響で、来客数が減少している。
,,▲,住宅販売会社（営業所長）,販売量の動き,・情報数や検討者数が減少している。新型コロナウイルスのまん延による先行きへの不安感で、将来設計する時期としては不確定要素が多い。起爆剤となる支援策も乏しくきっかけがない。
,,×,商店街（理事）,来客数の動き,・新型コロナウイルスや長雨の影響で、客が買物する意欲を失っている。
,,×,一般小売店［洋裁附属品］（経営者）,来客数の動き,・人の流れも良くなっていないし、売上も伸びていない。
,,×,百貨店（営業担当）,来客数の動き,・新型コロナウイルスの感染者数の増加で、来客数が激減している。
,,×,百貨店（営業企画担当）,お客様の様子,・新型コロナウイルスの感染拡大により、今後の催事開催だけでなく、営業もできなくなる可能性もある。アパレルを中心に売上の減少が続いており、百貨店でのクラスター感染報道もあり、高齢者の来客数も減少傾向が続いている。
,,×,スーパー（販売担当）,来客数の動き,・新型コロナウイルスの感染拡大やお盆期間の長雨の影響で、来客数や売上が落ち込んでいる。
,,×,コンビニ（エリア担当）,来客数の動き,・７月の終わりから県内で新型コロナウイルスのクラスターが発生したため、来客数は新型コロナウイルス発生以降で最も落ち込んでいる。
,,×,家電量販店（店長）,販売量の動き,・来客数は前年比85％、売上は前年比70％割れと激減している。
,,×,家電量販店（販売担当）,販売量の動き,・商品が全く売れない。
,,×,その他専門店［和菓子］（経営者）,来客数の動き,・新型コロナウイルスの感染拡大の影響が大きく、景気は悪くなっている。
,,×,その他小売［ショッピングセンター］（支配人）,来客数の動き,・来客数や売上の動向は、新型コロナウイルスの感染者数の動向に左右されている。３か月前は、感染者数の減少とともに来客数も回復傾向にあったが、現在は再び感染者が急増している状況で、緊急事態宣言の発出やまん延防止等重点措置の適用で、客も再度自粛を余儀なくされている。
,,×,高級レストラン（事業戦略担当）,来客数の動き,・県独自の感染対策やまん延防止等重点措置の適用で、レジャーや外食には厳しい環境が続いている。
,,×,一般レストラン（経営者）,来客数の動き,・８月の第１週は好調であったが、県内で新型コロナウイルスのクラスターが発生し、感染者数が過去最多となったことから、お盆明けに売上が急激に減少している。
,,×,一般レストラン（経営者）,それ以外,・もうこれ以上悪くなることはないと思っていた景気が更に悪化している。
,,×,観光型ホテル（営業担当）,来客数の動き,・新型コロナウイルスの影響で、来客数の動きが非常に悪い。まん延防止等重点措置の適用や緊急事態宣言の発出で、動きがますます悪くなっている。
,,×,観光型ホテル（副支配人）,販売量の動き,・８月中旬よりまん延防止等重要措置が適用されたため、温泉やレストランの営業ができなくなり、日帰り利用客の売上がなくなっている。
,,×,都市型ホテル（企画担当）,来客数の動き,・新型コロナウイルスの感染拡大により、人の流れが更に悪くなっている。
,,×,都市型ホテル（企画担当）,来客数の動き,・自治体の県内需要喚起策が打ち出され、何とか宿泊需要を取り戻しつつあったが、まん延防止等重点措置の適用や緊急事態宣言の発出などの影響で需要喚起策も中止になり、状況は元に戻っている。特に大きなスポーツ大会などに伴う宿泊や宴会が軒並みキャンセルとなっている。
,,×,都市型ホテル（総支配人）,来客数の動き,・緊急事態宣言やまん延防止等重点措置の対象地域の拡大により、予約のキャンセル、延期、伸び悩みが起こり、景気は悪くなっている。
,,×,旅行代理店（経営者）,お客様の様子,・新型コロナウイルスの影響で、旅行どころではなくなっている。
,,×,タクシー運転手,来客数の動き,・新型コロナウイルスの影響で、夜の乗車率が悪い。
,,×,タクシー運転手,お客様の様子,・新型コロナウイルスの感染が拡大し、夜だけでなく、日中も乗車率がかなり悪化している。
,,×,ゴルフ場（営業担当）,お客様の様子,・新型コロナウイルスの感染者数が全国的に増加していることやお盆を中心に天候不順が続いたことから、キャンセルが増加している。
,,×,美容室（経営者）,お客様の様子,・今月は雨の日が多く、新型コロナウイルスの感染も拡大したので、客が外出を自粛している。
,,×,美容室（経営者）,来客数の動き,・新型コロナウイルスの感染者数が激増し、来客数や売上が減少している。
"企業
動向
関連

(中国)",,◎,輸送用機械器具製造業（経営者）,受注量や販売量の動き,・新型コロナウイルス禍で、依然として厳しい状況にはあるが、景気は良くなっている。
,,○,繊維工業（監査担当）,受注量や販売量の動き,・今までがかなり悪かったので、景気は徐々に回復してきた感じである。懸案の価格改定が受け入れられたことを考えると、市場の動きは活発になりつつある。
,,○,窯業・土石製品製造業（総務経理担当）,受注量や販売量の動き,・鉄鋼業向け生産が多くなっており、納入時期の集中もあって生産現場は多忙な状態となっている。
,,○,鉄鋼業（総務担当）,受注価格や販売価格の動き,・荷動き自体は良好ではないが、販売価格は上向いている。
,,○,輸送用機械器具製造業（総務担当）,取引先の様子,・半導体不足の影響で低迷しているが、それ以外は徐々に回復している。
,,○,会計事務所（経営者）,受注量や販売量の動き,・人手不足を背景に、事務系アウトソーシング業務の受託が増加している。ＲＰＡやＯＣＲ等を利用した業務効率化支援も堅調に推移している。
,,□,食料品製造業（経営者）,受注量や販売量の動き,・量販関係の受注は若干減少しているが、カタログ販売や通販の受注はやや増加しており、全体では例年どおりの受注を維持している。
,,□,木材木製品製造業（経理担当）,受注価格や販売価格の動き,・新型コロナウイルスのワクチン接種者数の増加によって景気が回復すると思っていたが、新型コロナウイルスの変異株による急激な感染拡大で、景気は良くなっていない。
,,□,化学工業（総務担当）,受注量や販売量の動き,・新型コロナウイルスへの大きな影響はないが、今後の脱炭素への動きに影響が出るため、状況を注視している部分もある。
,,□,鉄鋼業（総務担当）,受注量や販売量の動き,・受注量は堅調に推移している。
,,□,非鉄金属製造業（業務担当）,受注量や販売量の動き,・電子材料素材関係の受注は堅調に推移している。
,,□,金属製品製造業（総務担当）,受注量や販売量の動き,・受注量は３か月前とほぼ同水準である。
,,□,電気機械器具製造業（総務担当）,受注量や販売量の動き,・直近までは回復基調にあったものの、４度目の緊急事態宣言の発出、新型コロナウイルスの社内感染者の発生などが、工場の稼働や生産体制に影響を及ぼす可能性がある。
,,□,輸送業（支店長）,受注量や販売量の動き,・電子商取引関係の荷動きは順調であるが、個人の荷物の動きが悪くなっている。
,,□,輸送業（総務・人事担当）,受注価格や販売価格の動き,・新型コロナウイルスをきっかけに落ち込んだ受注に回復の兆しがないため、景気は変化していない。
,,□,通信業（営業企画担当）,受注量や販売量の動き,・客の利用は計画どおりであり、今後も、利用が大幅に上振れすることは期待できないが、計画どおりには推移しそうである。
,,□,広告代理店（営業担当）,受注量や販売量の動き,・新型コロナウイルスの影響で、受注量や販売量が上向かない。
,,▲,農林水産業（従業員）,受注量や販売量の動き,・元気の良かった量販店も下火になってしまい、全体的に下降傾向にある。
,,▲,建設業（総務担当）,受注量や販売量の動き,・仕事の全体量は技術者の稼働状況に応じて、調整が必要な状態で好況が継続しているが、資材価格は10～15％の上昇基調にある。
,,▲,輸送業（総務担当）,取引先の様子,・客によっては回復しているが、新型コロナウイルスの影響は続いており、全体的には伸び悩んでいる。
,,▲,金融業（貸付担当）,取引先の様子,・全国的に新型コロナウイルスの感染拡大が進むにつれ、取引先の売上に影響が出始めている。
,,▲,金融業（融資企画担当）,取引先の様子,・地元完成車メーカーの国内生産は、新型車の販売不振や半導体不足により、当初計画の８割程度まで減少している。このため、系列の自動車部品メーカーの受注や工場の操業は低水準となっている。
,,▲,不動産業（総務担当）,それ以外,・来客数や成約件数は前月と比べ、約５％程度落ち込んでいる。
,,▲,コピーサービス業（管理担当）,取引先の様子,・出勤を減らすテレワーク等により需要が激減している。
,,×,輸送用機械器具製造業（経営企画担当）,受注量や販売量の動き,・大雨による災害防止、海外から輸入する部品の納期のひっ迫に、輸出元の新型コロナウイルス禍による物流の混乱が重なり、生産の臨時休止が発生しており、受注量や生産量が大幅に減少している。
"雇用
関連

(中国)",,◎,－,－,－
,,○,人材派遣会社（経営戦略担当）,採用者数の動き,・新型コロナウイルス特需の影響もあり、企業の採用意欲が回復している。
,,○,学校［短期大学］（進路指導担当）,周辺企業の様子,・保育士、幼稚園教員、小学校教員など福祉・教育系の採用活動が本格化してきたが、新型コロナウイルスの感染拡大の影響は余りなく、採用意欲も高い。
,,□,人材派遣会社（支店長）,求人数の動き,・３か月前と変わらず、求人数は前年を上回っている。求人の傾向としては、正規雇用で採用する企業もあるが、人材派遣を利用する企業も増加している。
,,□,求人情報誌製作会社（経営者）,周辺企業の様子,・景気は一部の業種を除き、回復傾向にあったが、緊急事態宣言の発出で状況が変わりつつある。
,,□,新聞社［求人広告］（担当者）,周辺企業の様子,・個人消費が堅調で、景気は緩やかに持ち直している状況である。雇用情勢は新型コロナウイルス感染症の第５波の影響で、若干弱含んでいるが、求人数は前年の反動で増加し、優秀な人材の採用意欲も高くなっている。
,,□,職業安定所（所長）,求人数の動き,・新規求人数は、生活関連サービス業・娯楽業で、理美容やクリーニング業、カラオケ店やパチンコ店からの求人がなくなり、前年同月比で５割の減少となったのが目立っている。求人数は全体では横ばいとなっている。
,,□,職業安定所（事業所担当）,求人数の動き,・令和３年６月の新規求人数は前年から5.9％増加している。主な産業別では、製造業が15.8％増加、運輸業・郵便業が39.6％増加、卸売業・小売業が6.8％増加、医療、福祉が14.0％増加し、建設業が6.8％減少、宿泊業、飲食サービス業が19.4％減少となっている。また、令和３年７月末現在の令和４年３月新規高等学校卒業予定者を対象とした求人数は前年同月比で4.7％増加しているが、前々年の同月と比べると、23.6％の減少となっている。
,,□,職業安定所（雇用関連担当）,求人数の動き,・新規求人件数は、製造業が前年から24.5％増加したものの、サービス業は43.3％減少しており、全体では25.3％の減少となっている。前年のサービス業では、Ｇｏ　Ｔo　Ｔｒａｖｅｌキャンペーン関連の臨時雇用求人があったが、今年はないため、大幅に落ち込んでいる。逆に業績が回復している製造業では、求人数が増加している。
,,□,民間職業紹介機関（職員）,採用者数の動き,・求人数自体は増加傾向にあるものの、いざ採用になるとかなりシビアとなっており、選考ハードルが高くなっている。
,,□,民間職業紹介機関（求人・人材採用担当）,求職者数の動き,・新型コロナウイルス禍で、やむを得ず離職した人が、次の正社員の仕事が決まるまでアルバイトの仕事を探したり、副業やダブルワークを希望したりする求職が増加している。
,,□,学校［大学］（就職担当）,求人数の動き,・時期的なものと思われるが、企業の求人の動きが少ない。
,,▲,求人情報誌製作会社（広告担当）,採用者数の動き,・長引く新型コロナウイルスの影響で、景気は良くない。先行きが不透明な部分があることから、新卒採用を中止する企業も一定数あるが、全体的にはその割合は少ない。こうした状況下でも採用予定数を前年並みとする企業が多い理由として、将来を見据えた組織の存続と企業の活性化、年齢などの人員構成の適正化が挙げられる。
,,▲,その他雇用の動向を把握できる者,周辺企業の様子,・新型コロナウイルスの変異株の拡大が、飲食・サービス業を中心に悪影響を及ぼしている。
,,×,人材派遣会社（支社長）,採用者数の動き,・求人数や求職者数は新型コロナウイルス流行前の水準に戻ったが、採用数は依然として、低水準で推移している。企業は採用に、求職者は就職に慎重になっている。
,,,,,
　10．四国（地域別調査機関：四国経済連合会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(四国)",,◎,－,－,－
,,○,スーパー（店長）,販売量の動き,・新型コロナウイルスの感染再拡大に伴い、巣籠り消費が再び増加しており、その恩恵を受けている。
,,○,スーパー（店長）,来客数の動き,・まん延防止等重点措置が適用されたことによる買い込み需要の増加がみられる。
,,○,スーパー（財務担当）,お客様の様子,・まん延防止等重点措置が適用されたことにより、外食や大型ショッピングセンターから地域のスーパーマーケットに客が流れてきている。
,,○,衣料品専門店（経営者）,販売量の動き,・気温に恵まれていることが影響しているためか、前月に引き続き売上高は堅調に推移している。
,,□,商店街（代表者）,販売量の動き,・来客数は前年同月比で減少傾向にあり、大変苦しい状況である。また、当地域ではまん延防止等重点措置が適用されており、客の滞在時間も減少している。
,,□,一般小売店［酒］（販売担当）,販売量の動き,・飲食店が時短営業や休業をするなかで、アルコール飲料の販売数が減少している。
,,□,コンビニ（店長）,来客数の動き,・当地域にまん延防止等重点措置が適用されたことにより、来客数が前年比５％減少した。
,,□,コンビニ（総務）,来客数の動き,・天候や気温等の要因もあるが、新型コロナウイルスの感染が再拡大することに比例して業績も悪化してきている。
,,□,衣料品専門店（経営者）,来客数の動き,・当地域は、まん延防止等重点措置が適用されたため来客数が減少傾向にある。
,,□,乗用車販売業（営業担当）,販売量の動き,・新車の契約をしても、半導体不足と新型コロナウイルスの影響で生産がストップしており、売上につながらない。
,,□,乗用車販売店（役員）,来客数の動き,・新型車の発売はあるが、来客数や販売台数に大きな変化は感じない。
,,□,旅行代理店（営業担当）,お客様の様子,・当地域は、まん延防止等重点措置が適用され、客の動きが停止している。来客数は少なく、法人の新規受注件数も減少傾向にある。
