,,×,その他非製造業［電気業］（営業担当）,受注量や販売量の動き,・依然として産業全体の動きが活発ではない。
"雇用
関連

(近畿)",,◎,人材派遣会社（営業担当）,求人数の動き,・派遣の求人件数が増えているほか、時給がこの１年で上昇している。また、仕事が決定していくスタッフも、年齢、経歴共に、以前よりも幅広くなっていると感じる。
,,◎,人材派遣会社（支店長）,求人数の動き,・案件が顕在化し始め、成約の決定率も上がってきている。
,,○,人材派遣会社（役員）,採用者数の動き,・採用数は高水準で安定しているが、人手不足の状況は一段と深刻化している。ここを乗りきれば景気は良くなる。
,,○,人材派遣会社（営業担当）,雇用形態の様子,・非正規社員の直接雇用化について、前向きに検討してもらえる企業が、以前よりも増えていると感じる。
,,○,職業安定所（職員）,求人数の動き,・新規求人数はほぼ全業種で増加傾向となっており、正社員の求人数も上向き傾向にある。
,,○,職業安定所（職員）,雇用形態の様子,・直近の近畿の新規求人数は前年比で２けたの増加となり、正社員の有効求人倍率も初めて１倍を超えるなど、好調を維持している。専門職や技術職、サービスの職業で、特に正社員求人の増加がみられる。また、正社員の働き方改革が進んでいることもあり、正社員の業務を補完するためのパート求人も大きく増加している。年末年始の繁忙期に向け、採用が困難になっていることから、求人を前年よりも早い時期に出す動きもみられる。
,,○,民間職業紹介機関（営業担当）,求人数の動き,・受注が増えている。
,,○,学校［大学］（就職担当）,求人数の動き,・医療技術職の採用は遅いが、今月に入ってから求人が上向いており、前年比で約２割増加している。
,,□,人材派遣会社（経営者）,求人数の動き,・11月に入って、年末にかけての年末調整などの求人が出てきている。これは例年どおりであるが、長期ではなく短期の派遣で対応する動きが目立ってきている。注文は業種を問わず増えており、特に民間関係は相変わらず強い動きをみせている。これは年末までではなく、年度末の確定申告の時期まで続く。短期の動きが出てきているため、派遣業界には追い風となっている。
,,□,アウトソーシング企業（管理担当）,それ以外,・今月は例年どおりの動きとなっている。
,,□,新聞社［求人広告］（管理担当）,求人数の動き,・年末を控えた季節的な求人の増加はあるが、これは例年の傾向で、景気の方向性を示すものではない。また、恒常的に人手不足にある労働集約型企業からの求人は多いものの、景気の改善による動きではなく、構造的な問題である。
,,□,新聞社［求人広告］（担当者）,周辺企業の様子,・東京では景気の回復が感じられるが、関西ではまだ手ごたえがない。特に、周辺企業には年末に向けた勢いが感じられない。
,,□,職業安定所（職員）,求人数の動き,・管内の有効求人倍率は1.70倍となり、前月よりも0.6ポイント上昇した。ただし、人材不足でこれ以上受注できない事業所も増えており、特に建設業で多く見受けられる。
,,□,民間職業紹介機関（職員）,求人数の動き,・10月は例年と比べて雨が多く、屋外作業への影響が大きかったため、建設関連の日雇求人は前年比でマイナスとなった。11月に入ってからは、再び前年並みで推移している。
,,□,民間職業紹介機関（営業担当）,求人数の動き,・前月のやや良い状況に変化はなく、求人数の動きも前月と同じく良い。
,,□,学校［大学］（就職担当）,求人数の動き,・求人数が前年と同じように伸びている。
,,□,学校［大学］（就職担当）,求人数の動き,・求人数の伸びがなくなっている。
,,▲,－,－,－
,,×,－,－,－
,,,,,
　９．中国（地域別調査機関：公益社団法人中国地方総合研究センター）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(中国)",,◎,自動車備品販売店（経営者）,販売量の動き,・今年は早期に寒波が来たので季節商材の売上も好調である。また、繁忙期に入って売上は３か月前と比較して倍増しているとともに、前年と比べても好調である。
,,○,商店街（理事）,それ以外,・毎年11月の連休時期に市内こぞって実施される大売出しでは、客足も増えて売上にもつながっており、今年はそれが特に顕著である。だだし、これはふだん消費することを我慢していた客がこの機に購買しているものであり、景気が上向いている証拠とは言い難い。
,,○,商店街（代表者）,お客様の様子,・店舗により売上の格差があり感じ方が違うが、高額品等の販売が堅調であることから、３か月前と比べて景気は若干良い。
,,○,一般小売店［眼鏡］（経営者）,来客数の動き,・遠方からの来客数が増加している。
,,○,一般小売店［靴］（経営者）,お客様の様子,・単価が高く、利益の多い商品が売れ始めている。
,,○,百貨店（営業担当）,来客数の動き,・来客数、売上高共に前年をクリアできる見込みである。前月同様、売上が低迷していた衣料品が好調で、特に気温低下の後押しで婦人服が好調に推移して売上を押し上げている。
,,○,百貨店（販売促進担当）,お客様の様子,・今月は寒さのため冬用アイテムが活発に動いてファッション部門の売上が良い。近隣で開催されたアニメイベント初日には、ゴールデンウィーク以上の人出があり、当店への集客や土産の売上上昇につながっている。
,,○,百貨店（売場担当）,販売量の動き,・中旬からの気温低下も手伝って、化粧品や婦人服などのレディースアイテムが非常に好調に推移しており、客の購買力が戻ってきた感がある。
,,○,スーパー（店長）,来客数の動き,・来客数は前年数値をクリアできていないが、３か月前と比較すると２～３％増加している。
,,○,スーパー（販売担当）,単価の動き,・一気に気温が下がったことで衣料品が好調に推移しており、客単価が上昇して売上全体を押し上げている。
,,○,家電量販店（店長）,単価の動き,・客単価が上昇している。
,,○,乗用車販売店（店長）,お客様の様子,・新車の販売台数は大きく伸びていないが、サービス入庫の客がスタッドレスタイヤやドライブレコーダーに興味を持っていることもあって来客数が増えており、前年の102％である。
,,○,乗用車販売店（営業担当）,販売量の動き,・厳しいながらも呼込みなどで客の購買意欲を引き出し何とか粘っている。
,,○,乗用車販売店（営業担当）,販売量の動き,・販売台数が増えており、サービス商品やドライブレコーダーも順調な動きで、景気が良くなっている。
,,○,その他専門店［和菓子］（経営者）,来客数の動き,・観光客数の増加から景気がやや良くなっている。
,,○,その他専門店［土産物］（店長）,お客様の様子,・ワタリガニなどの高単価商品がよく売れており、数点まとめて買う様子が見られる。新しく売場に入った商品の動きも良く、客は新商品を求めている。例年であればボーナスが出るまで動きが鈍るが、今月はそうした傾向が見られない。
,,○,その他小売［ショッピングセンター］（所長）,来客数の動き,・気温が下がったことにより、冬物関連の動きが良く、大型テナント店舗への来客がショッピングセンター全体の来客数の増加をけん引している。
,,○,一般レストラン（経営者）,来客数の動き,・インターネットで店を検索して来店するなど来客数は悪くないが、常連客の来店頻度が低下している。
,,○,観光型ホテル（営業担当）,販売量の動き,・年末に向けて販売量と来客数の増加が目立ち、先行予約が好調である。
,,○,都市型ホテル（スタッフ）,来客数の動き,・11月半ばから忘年会シーズンに入り、個人の飲食も増加している。
,,○,都市型ホテル（総支配人）,来客数の動き,・衆議院選挙が終わった反動や秋の観光シーズン本番を迎えて、間際の予約も活発化している。
,,○,タクシー運転手,来客数の動き,・忘年会シーズンに入り人の動きが出ており、忘年会の回数が増えているので景気が良くなっている。
,,○,タクシー運転手,お客様の様子,・アニメイベントの影響で客の動きは良い。
,,○,テーマパーク（業務担当）,来客数の動き,・冬のイルミネーションイベントがスタートし、平日も含め、来客数が増加している。
,,○,ゴルフ場（営業担当）,来客数の動き,・今月に入り天候に恵まれ、直前で県内客の予約が伸びている。
,,○,競艇場（職員）,販売量の動き,・今月実施された２レースはＧ３競争なので売上が十分に確保できている。
,,○,設計事務所（経営者）,お客様の様子,・来客数の伸びは鈍いが、意識が前向きの客が多い。
,,○,住宅販売会社（従業員）,販売量の動き,・低調であった注文住宅の契約受注が増加傾向に転じている。
,,□,商店街（代表者）,来客数の動き,・商店街の通行量や来客数などは横ばい状態であり、景気が良い話は聞こえない。客はまとめ買いはせず、最小単位で購入している。
,,□,商店街（代表者）,来客数の動き,・株高、円安で都会では景気が良い話を聞くが、地方都市では実感がなく、物価上昇で客の消費意欲が高まらない。
,,□,商店街（代表者）,お客様の様子,・客は必要な商品しか購入しない。
,,□,一般小売店［紙類］（経営者）,お客様の様子,・地元客が定着しており、景気が良い状況は変わらない。
,,□,一般小売店［食品］（経営者）,来客数の動き,・曜日の関係で来客数は前年をクリアできるが、客の節約傾向に変化はない。
,,□,一般小売店［茶］（経営者）,販売量の動き,・最近は観光客が大きな買物をするようになり、市内では少し景気が良くなったと感じる。しかし、周辺の大型店や卸先の売上状況は相変わらず厳しい。
,,□,百貨店（経理担当）,販売量の動き,・化粧品は引き続き好調で、婦人服はコート類の売上が前年を上回っている。食品催事は好調であるが、高額品の催事は不調なため、全体では前年の売上を下回っている。
,,□,百貨店（広報担当）,お客様の様子,・競合店の影響を加味しても売上は好転していない。インバウンドによる付加的な好材料はあるものの、来客数に対して売上の伸びが芳しくない。
,,□,百貨店（売場担当）,お客様の様子,・前年に比べて気温が低く推移し、９～10月の地元プロ野球チーム優勝セールの目玉商品には客が集まらなかったが、10月後半から11月にかけては久々に冬物のコートが売れ、衣料品の売上が前年をクリアしている。
,,□,百貨店（人事担当）,来客数の動き,・防寒コートなど例年より動きは早いものの、衣料品全般は苦戦しており、お歳暮も年々件数が減ってきている。
,,□,スーパー（店長）,単価の動き,・来客数に大きな変化はない。
,,□,スーパー（店長）,お客様の様子,・客は値段が安くても必要な物以外には興味を示さず、買わない傾向が続いている。
,,□,スーパー（店長）,販売量の動き,・前年と比較して、来客数と売上は前年よりも悪化傾向であるが、販売点数はほぼ横ばいで推移している。
,,□,スーパー（総務担当）,来客数の動き,・相変わらず来客数が前年を下回っている。
,,□,スーパー（業務開発担当）,販売量の動き,・競合店との競争激化や野菜高騰の影響で青果全体の動きが悪い。
,,□,スーパー（財務担当）,来客数の動き,・来客数の前年割れや野菜の大幅な単価低下の影響が大きく、既存店の売上が前年を下回っている。
,,□,スーパー（販売担当）,お客様の様子,・依然として客の財布のひもは固いままで必要な商品しか購入せず、セール時期を待っている。
,,□,コンビニ（エリア担当）,来客数の動き,・来客数が前年を上回っている。
,,□,コンビニ（支店長）,販売量の動き,・３か月前と比較して変化はない。
,,□,衣料品専門店（店長）,単価の動き,・気温低下で防寒服の動きが出始めており、セーターとアウターは前年より好調で、スーツ類は前年並みで推移しているが、ビジネス関係のコート類の売上が前年を大きく割り込んでいる。
,,□,家電量販店（店長）,来客数の動き,・買換え以外の客が前年より少ない。
,,□,家電量販店（店長）,来客数の動き,・ここ数か月、来客数が平均して前年の約90％となっている。
,,□,家電量販店（販売担当）,販売量の動き,・エアコンの売行きが悪い。
,,□,乗用車販売店（営業担当）,来客数の動き,・来客数が前年度より下回って推移している。
,,□,自動車備品販売店（経営者）,販売量の動き,・６月の値上げでメーカーは増収、増益で喜んでいるが、末端の小売価格は10％低下し、少ない商圏の取り合いでますますデフレ傾向である。小売店には価格交渉の余地はなく苦しくなるだけで、景気が良くなるはずもなく、何のための値上げか分からない。
,,□,その他専門店［時計］（経営者）,来客数の動き,・特定の富裕層の客は高額品を買っているが、来客数は伸びておらず、歳末売上がどうなるか不安である。
,,□,その他小売［ショッピングセンター］（管理担当）,お客様の様子,・株価の高騰や仮想通貨の上昇など、景気は目に見えて良いが、客の財布のひもは相変わらず固く、ボーナス時期を迎えて消費熱が上昇するのを待つばかりである。
,,□,高級レストラン（宴会サービス担当）,来客数の動き,・前年と比較して予約状況に変化はない。
,,□,一般レストラン（経営者）,販売量の動き,・客単価が低下しているが、来客数の増加促進で売上は横ばい状態である。
,,□,一般レストラン（店長）,来客数の動き,・例年に比べて予約数は増加傾向であり、年末営業に差し掛かり宴会予約が増えている。ただ、例年行われている祭りが今年は平日開催なので、前年に比べて来客数が減少している。
,,□,一般レストラン（外食事業担当）,お客様の様子,・競合店が増えて１年たち落ち着きを取り戻しつつあるが、商圏内で客の取り合いや分散化が続いており、来客数は前年の100～101％を推移している。食事をする客は増えているが、飲み客が減少気味であることに加え、予約は微増であるが、会社関係や大口宴会の予約は減少している。その一方で子供対象商品の動きが良く家族客が増えている。
,,□,スナック（経営者）,来客数の動き,・当業界が相変わらず低迷状況で推移しており、スナックやナイトクラブは悲惨な状態である。
,,□,都市型ホテル（企画担当）,来客数の動き,・観光シーズンに入って宿泊のインバウンド団体受注が好調で、国内でも社員旅行のツアー客が目立つ。婚礼受注が前年を上回るなど、10月からは好転している。近隣のショッピングセンターの売上が伸びているものの、レストランへの飛び込みの来客数は安定せず、個人消費から見た景気はあまり芳しくない。
,,□,旅行代理店（経営者）,お客様の様子,・都心部に比べて当県では景気が向上している状況にはない。特に企業業績が２極化し格差が表われてきており、自動車業界と繊維業界でその傾向が顕著である。
,,□,旅行代理店（営業担当）,販売量の動き,・営業成績は前年実績よりマイナスに振れており、３か月前と比較しても取扱額は減少している。
,,□,通信会社（企画担当）,お客様の様子,・格安スマートフォンのサービスで、比較的高額な国産メーカー端末への引き合いや購買は以前より高くなっている。
,,□,通信会社（総務担当）,それ以外,・通信業ではここ数か月大きな変動はない。
,,□,通信会社（工事担当）,お客様の様子,・あまり設備投資ができない状況である。
,,□,テーマパーク（管理担当）,来客数の動き,・入館者数と商品販売高は前年同月と比べて変動がない。
,,□,テーマパーク（営業担当）,来客数の動き,・天候不良で来園者が減少している。
,,□,設計事務所（経営者）,競争相手の様子,・建築コストは徐々に上昇傾向であるが、民間の仕事量がそれほど減少しておらず受注はしばらくある状況である。
,,□,設計事務所（経営者）,お客様の様子,・客の購買意欲に変化がない。
,,▲,商店街（代表者）,お客様の様子,・客の財布のひもは固く、より良い物をより安く必要なときにしか購入しないので売上が低迷している。
,,▲,一般小売店［印章］（経営者）,来客数の動き,・年賀状を自作する人が増え、郵便局も印刷された年賀状を販売しているので、印刷の売上は落ちている。
,,▲,百貨店（営業担当）,販売量の動き,・常に好調であった化粧品の動きが厳しい。
,,▲,百貨店（購買担当）,お客様の様子,・コートやスーツなどの高額衣料や特選宝飾品の動きが良く、客の購買意欲が高まっている。
,,▲,スーパー（管理担当）,来客数の動き,・競合店の新規オープンやリニューアルオープンで客が分散しており、固定客の維持が難しい。
,,▲,コンビニ（副地域ブロック長）,来客数の動き,・気温や天候に加え競合他社やドラッグストアの進出の激化が要因となり、今年度上期と比較して深夜から早朝の来客数が減少している。
,,▲,衣料品専門店（経営者）,競争相手の様子,・どこの問屋も厳しい状況である。
,,▲,家電量販店（企画担当）,販売量の動き,・テレビやレコーダーなどの映像関連商品の動きが悪い。
,,▲,乗用車販売店（総務担当）,販売量の動き,・販売活性化を図りたいが、エアバッグリコールの仕上げ作業が続いており、整備入庫対応に人手を割いている状態で、残業が増加傾向である。営業が商談に集中できるように人員補強も行っているが、思うようにはかどっていない。
,,▲,その他専門店［布地］（経営者）,お客様の様子,・忘年会シーズンに入って街のにぎわいが出ているが、買物客は多くない。
,,▲,通信会社（広報担当）,単価の動き,・価格は下がるばかりで、特に景気の良さを感じない。
,,▲,美容室（経営者）,それ以外,・駅前にできた大型商業施設の影響で商店街への客足が鈍り、閉店する店も出ている。
,,▲,住宅販売会社（営業担当）,来客数の動き,・これから冬季に入るため、来客数が少なくなる。
,,×,コンビニ（エリア担当）,来客数の動き,・10月下旬に24時間営業のディスカウントストアが開店したことで来客数が減少し、土日も家族客はそちらに流れてしまい売上が落ち込んでいる。
,,×,乗用車販売店（統括）,販売量の動き,・11月の販売量は前年の80％と大変厳しい状況が続いている。
,,×,住関連専門店（営業担当）,来客数の動き,・毎月イベントを行い、ポスティングなどで集客を図るが、来客数は増加しない。
,,×,その他飲食［サービスエリア内レストラン］（店長）,来客数の動き,・交通量が減少して客足が鈍い。
,,×,美容室（経営者）,来客数の動き,・季節的な行事があって客がそちらに流れ、寒さで髪を伸ばす傾向も影響して、例年11月は来客数が多くないが、特に今年は状況が悪く新規客の獲得もできていない。ボーナスが出始めれば客の動きに変化はあるが、客は財布のひもを固くしている。
,,×,設計事務所（経営者）,来客数の動き,・戸建て住宅の引き合いが減って半年たつが、回復の兆しがない。
"企業
動向
関連

(中国)",,◎,輸送用機械器具製造業（経営者）,受注量や販売量の動き,・取引先の大手自動車メーカーが順調で、当社も忙しい。
,,○,化学工業（経営者）,受注量や販売量の動き,・引き続き自動車、半導体向けを中心に主要取引先の生産量が増加基調にあり、当該原料の受注が計画比、前年比共に上回っている。
,,○,化学工業（総務担当）,受注量や販売量の動き,・化学品の売上、単価共に良い傾向が続いており、輸出品も好調に動いている。
,,○,窯業・土石製品製造業（総務経理担当）,受注量や販売量の動き,・大型案件の製造時期で当該部門はもちろんのこと、他部署も製造応援で多忙な状態である。また、鉄鋼向け需要も拡大して残業だけでは対応できず、一部の部署では２交代勤務で対応している。
,,○,鉄鋼業（総務担当）,取引先の様子,・建築案件の引き合いが具体化して荷動きが活発化し、先行きにも期待できる。また、供給ひっ迫による品薄感と先高感から市況が上伸している。
,,○,輸送業（経理担当）,受注量や販売量の動き,・倉庫案件を中心に取扱数量が増加しており、国際貨物も堅調で上向いている。
,,○,輸送業（支店長）,受注量や販売量の動き,・運賃改定などの効果で収入は向上しているが、職場環境の改善に費用が掛かっており、収支は若干の利益が残るだけの状況である。荷受けの数量制限を行っているので、客の引き合いが増え、年末に向けて現状は続く。
,,○,通信業（営業企画担当）,取引先の様子,・製造業の客を中心にモノのインターネットの活用検討の問い合わせが多くなっており、製造現場では短期間で活用が図られることに期待が持てる。
,,○,金融業（貸付担当）,受注量や販売量の動き,・輸出額は前年比を上回る状況が続き、中国を含むアジア向けの輸出額が増加している。
,,○,会計事務所（職員）,取引先の様子,・衆議院選挙の影響はあまりなく、全業種の売上は前年並みの水準を維持している。
,,□,食料品製造業（経営者）,受注量や販売量の動き,・お歳暮の受注が始まって出足は良いが、注文量はかなり縮小気味である。
,,□,食料品製造業（総務担当）,受注量や販売量の動き,・秋口から商品を値上げしているが、お歳暮商戦では前年並みの数値を保っている。
,,□,鉄鋼業（総務担当）,受注量や販売量の動き,・受注量、発送量は引き続き高水準である。
,,□,非鉄金属製造業（業務担当）,受注量や販売量の動き,・電子素材関係で受注は旺盛で、３か月前と変わらず高止まりの状況である。
,,□,金属製品製造業（総務担当）,受注量や販売量の動き,・工作機械業界の得意先の受注は好調であるが、中小型機械が中心であるため、大型機械部品を納める当社への発注は前年と同水準で推移しており、厳しい状況が続いている。
,,□,輸送用機械器具製造業（経営企画担当）,受注量や販売量の動き,・受注量は内示を若干下回るが前年度並みとなっている。
,,□,その他製造業［スポーツ用品］（総務担当）,受注量や販売量の動き,・国内の消費動向が冷え込んでおり、高価格商品の動きが低調である。給与が上がらず、原油や生活消費財の値上げだけが先行しており、大企業のみが潤っているのでは先行きは良くならない。
,,□,建設業（総務担当）,競争相手の様子,・景気向上に対する特別な要因がなくなっている。
,,□,建設業（総務担当）,受注量や販売量の動き,・資材費と人件費が上昇するマイナス要因はあるが、技術職の稼働は引き続き目一杯の状況が続き、好調の状況に変わりはない。
,,□,通信業（営業担当）,受注量や販売量の動き,・受注量等の販売実績に変動はなく、年末需要に向けた客の動きも特に変化はない。
,,□,金融業（融資企画担当）,取引先の様子,・系列完成車メーカーの新型スポーツタイプ多目的車が中国などでの販売好調により、地元部品メーカーの受注が高水準を維持しており、生産は月２回程度の土曜操業と残業で対応している。
,,□,不動産業（総務担当）,それ以外,・来客数、成約件数共に変わらない。
,,□,広告代理店（営業担当）,受注量や販売量の動き,・年末年始に向けての販売促進準備等で現時点での上向きの受注がない。
,,▲,農林水産業（従業員）,受注量や販売量の動き,・単価の高い商品の動きがかなり悪くなっている。
,,▲,木材木製品製造業（経理担当）,受注量や販売量の動き,・７～９月の新設住宅着工戸数が前年同月より減少し、景気がやや悪くなっている。低金利政策が続き住宅ローン金利も低いが、一巡した模様であるため着工戸数が減少している。
,,▲,輸送用機械器具製造業（財務担当）,受注価格や販売価格の動き,・物量の緩やかな減少と原材料の急激な高騰等により収益は悪化している。
,,×,＊,＊,＊
"雇用
関連

(中国)",,◎,－,－,－
,,○,人材派遣会社（支店長）,雇用形態の様子,・年末年始は依頼が多いが、例年に比べて２～３か月先の紹介予定派遣の依頼が来るなど、企業の採用意欲と法改正を背景に直接雇用への動きが活発になっている。
,,○,求人情報誌製作会社（営業担当）,求人数の動き,・新卒採用予定の企業が増加し、新卒採用費も増加している。
,,○,新聞社［求人広告］（担当者）,求人数の動き,・有効求人倍率は高水準を維持している。特に高校生の就職内定率は66.0％であり、記録が残る平成３年以降では平成４年の72.4％に続く高さとなり、売手市場の様相が一層高まっている。
,,○,職業安定所（所長）,求人数の動き,・新規求人は受注が好調なハムや菓子などの食料品を含む製造業の需要が高いことに加え、新規開業予定のリゾートホテルや調理員を大幅増員する給食受託会社を含む宿泊サービス業など、各業種で大口求人が多くあったことから、求人全体で前年同月比２割増となっている。
,,○,職業安定所（産業雇用情報担当）,求職者数の動き,・新規求職者数は減少傾向であるが、在職者の新規申込数が７月以降増加傾向である。景気が良く求人も多いので、より良い職場があれば転職しようと考えている人が増加している。
,,○,職業安定所（雇用開発担当）,求人数の動き,・全国展開企業の人材が確保できたことで前年より大幅に求人が減少した特殊要因があるにもかかわらず、新規求人は前年比で増加しており、景気はやや良くなっている。
,,○,民間職業紹介機関（職員）,採用者数の動き,・30歳前後の若手層の採用を目指して増員計画を立てていたメーカーが、40代前半の人に内定を出している。しかも技術者から営業職へのキャリアチェンジで、技術者としてのバックグラウンドを買ってのことではあるが、企業の余力が見受けられる。
,,□,人材派遣会社（支社長）,求人数の動き,・受注数は過去最高を更新続けており、企業の採用意欲は高い。
,,□,人材派遣会社（経営企画担当）,求人数の動き,・引き続き求人者の採用意欲が高い。
,,□,民間職業紹介機関（人材紹介担当）,求人数の動き,・職種によっては求人があっても応募がなく、国の施策の強化が必要である。
,,□,学校［短期大学］（進路指導担当）,周辺企業の様子,・予定数を確保できていない企業はあるが、新規に新卒を募集する企業は特にない。
,,□,学校［大学］（就職支援担当）,求人数の動き,・企業の採用動向に大きな変化がなく、おおむね前年同時期ペースであり、景気の判断は難しい。
,,▲,－,－,－
,,×,－,－,－
,,,,,
　10．四国（地域別調査機関：四国経済連合会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(四国)",,◎,スーパー（店長）,販売量の動き,・来客数より販売点数が上回っており、客の購買意欲が少しずつ上向いているのではないか。
,,○,商店街（代表者）,来客数の動き,・11月はかなり寒い日が続いたので、秋冬物がよく売れた。
,,○,スーパー（企画担当）,来客数の動き,・気温が低めに推移したことで冬物商材が上向き、客数の増加につながっている。
,,○,スーパー（財務担当）,単価の動き,・付加価値のある商品が上向いて、客単価が上昇している。
,,○,コンビニ（店長）,単価の動き,・競合店の出店で客数が伸び悩む中、客単価の上昇でカバーしている。
,,○,衣料品専門店（経営者）,単価の動き,・今月は気温、天候共に恵まれ、また比較的気温も寒い日があったので、初冬物も含めて売上は好調であった。
,,○,乗用車販売店（役員）,販売量の動き,・販売台数は確保できているが利益率が減少傾向にある。一方で安全装備の標準化に伴い、車両価格が上昇傾向にある。
,,○,観光型旅館（経営者）,来客数の動き,・地元の国体が終わり、キャンセル等の心配もあったが、結果的には良い状態となった。客も地元での宴会や会議等の利用が増えてきている。
,,○,通信会社（営業部長）,販売量の動き,・３か月前と比べて販売量が116％となったため。
,,○,美容室（経営者）,来客数の動き,・このところ早めの予約の来客が多い。
,,□,商店街（事務局長）,来客数の動き,・例年より寒い日が多く、季節関連商材は動きが良い。しかし、消費者の財布のひもは固く、景気が良いとは言えない。
,,□,一般小売店［生花］（経営者）,単価の動き,・高額商品の売上が良かったが、店頭の一般小売はあまり動かなかった。
,,□,一般小売店［酒］（販売担当）,お客様の様子,・今月は客足が減り、納品も減少した。消費者の財布のひもも固い。
,,□,百貨店（販売促進担当）,販売量の動き,・９～10月とも台風の影響がなければ前年並みの売上が見込め、11月は前年売上を超える見込みである。
,,□,百貨店（販売促進）,来客数の動き,・客数は増加傾向にあり、気温が急に下がったことで防寒関連品は好調であったが、高額品は想定より売れなかった。
,,□,コンビニ（店長）,来客数の動き,・売上の下げ止まりが感じられるようになったが、依然として前年比マイナスで推移している。
,,□,衣料品専門店（総務担当）,販売量の動き,・前年を下回って推移している。後半にかけてコートを中心とした重衣料の販売が伸びたが、前半のマイナスをカバーできなかった。
,,□,乗用車販売店（営業担当）,販売量の動き,・軽自動車業界においては不安定な動きをしているものの、結果的に前年比を上回り、良い方向にあるように見える。しかし、客数は前年比を下回っており、不安定にある。
,,□,その他専門店［酒］（経営者）,競争相手の様子,・ビールの値上りの影響で売上が悪くなっている。
,,□,その他小売［ショッピングセンター］（副支配人）,お客様の様子,・冬物がよく売れるが、景気が良くなっているという実感はない。
,,□,都市型ホテル（経営者）,単価の動き,・単価が全く上がっていない。まだまだデフレスパイラルの影響があるのではないかと考えている。また、客数は増えてきているが、単価が上がってこないので景気が良くなっている判断ができない。
,,□,旅行代理店（営業部長）,お客様の様子,・夏季商戦終了後、台風等の天候不順で秋の行楽シーズンの感覚が乏しく、一気に冬季に入った感じがする。
,,□,通信会社（社員）,販売量の動き,・新製品発売で販売数が増加する時期だが、伸びが鈍いように感じる。
,,□,通信会社（支店長）,販売量の動き,・年末が近づいているため、変化はみられない。
,,□,通信会社（営業担当）,来客数の動き,・個人消費が上向いてる実感がない。
,,□,競輪競馬（マネージャー）,お客様の様子,・客数、売上共に横ばいの状況である。
,,□,設計事務所（所長）,来客数の動き,・今のところは、民間の設備投資の話が入ってきている。
,,▲,一般小売店［書籍］（営業担当）,販売量の動き,・店頭売上、外商売上共に前年同月を下回っている。
,,▲,コンビニ（総務）,来客数の動き,・客数は前年に比べ徐々に減少している。
,,▲,家電量販店（店員）,販売量の動き,・客数の減少に加えて、成約率も低下しており販売量は減っている。
,,▲,家電量販店（副店長）,来客数の動き,・地元の国体や台風等で来店客に影響があった。
,,▲,乗用車販売店（従業員）,販売量の動き,・今月の新車受注状況は前年比90％の推移である。
,,▲,タクシー運転手,お客様の様子,・地元でイベントがいろいろとあったが、タクシーの利用は少ない。また、皆で飲食をしても、誰か１人はお酒を飲んでいないということもあり、飲まない人に運転してもらって帰るというケースが多い。
,,×,－,－,－
"企業
動向
関連

(四国)",,◎,＊,＊,＊
,,○,木材木製品製造業（資材購買）,受注量や販売量の動き,・７～９月は停滞感もあったが、10～11月は前年実績を上回っている。
,,○,パルプ・紙・紙加工品製造業（経営者）,受注量や販売量の動き,・売上、利益共に上昇してきている。今後とも安定した成長ができるもの。
,,○,鉄鋼業（総務部長）,受注量や販売量の動き,・自動車関連の金型・水門関係の鋳鋼品等の受注がやや増加しているが、主力の造船関連は低迷している。
,,○,電気機械器具製造業（経営者）,受注量や販売量の動き,・新規事業の新型のバイオマス発電の許認可が取得できたので、これから忙しくなると考えている。増収増益に加えて、地域貢献できると思う。
,,○,建設業（総務）,取引先の様子,・見積案件の増加。
,,○,金融業（副支店長）,取引先の様子,・取引先企業の決算書（試算表）状況は、業種によってバラつきは見られるものの、おおむね安定している。
,,□,農林水産業（職員）,取引先の様子,・卸売市場を取り巻く環境は一進一退で、市場入荷量次第で販売環境が変わる状況が続いており、抜本的な変化は見られない。また、量販店等実需者の販売方針にも変化はみられず、新たな展開はみられない。
,,□,繊維工業（経営者）,受注量や販売量の動き,・前月は全国的に天候不順であったため、店頭での消費が冷え込んでいるようである。関西や関東の観光地ではインバウンド関連で順調と聞くが、地方は厳しい状況である。
,,□,化学工業（所長）,受注量や販売量の動き,・食品用途の荷動きが悪い。
,,□,電気機械器具製造業（経理）,受注量や販売量の動き,・今月の販売量について、３か月前と比較して大きな増減は見られない。また、販売価格等の取引条件に関する取引先からの打診や要請等の動きもない。
,,□,建設業（経営者）,受注量や販売量の動き,・公共事業は、地方自治体からの発注量が前年に比べ減少しており、国からの発注量は変わらない。この時期は、前年度からの繰越業務の完成、納品もあり全体としては変わらない。
,,□,建設業（経営者）,受注量や販売量の動き,・公共工事が受注できたが、まだまだ足りない。
,,□,輸送業（支店長）,取引先の様子,・夏と年末の繁忙期の間で、荷動きに大きな変動がないため。
